obs,acts,infos,rews,terminal
"[0.16837897896766663, -0.7305293679237366, -0.0146616967394948, 0.4361201524734497]",1,{},1.0,True
"[0.153768390417099, -0.5352029800415039, -0.0059392936527729034, 0.13885167241096497]",1,{},1.0,True
"[0.14306433498859406, -0.33999648690223694, -0.0031622606329619884, -0.15569907426834106]",0,{},1.0,True
"[0.1362643986940384, -0.5350730419158936, -0.006276241969317198, 0.13598455488681793]",0,{},1.0,True
"[0.12556293606758118, -0.7301045060157776, -0.003556550946086645, 0.4266808331012726]",1,{},1.0,True
"[0.11096085608005524, -0.5349323749542236, 0.004977065604180098, 0.132878839969635]",0,{},1.0,True
"[0.10026220232248306, -0.7301252484321594, 0.007634642533957958, 0.42712780833244324]",1,{},1.0,True
"[0.0856596976518631, -0.5351122617721558, 0.01617719791829586, 0.1368613988161087]",1,{},1.0,True
"[0.0749574527144432, -0.3402257263660431, 0.018914425745606422, -0.15067428350448608]",0,{},1.0,True
"[0.06815294176340103, -0.5356132984161377, 0.01590093970298767, 0.14791521430015564]",0,{},1.0,True
"[0.05744067206978798, -0.7309593558311462, 0.018859244883060455, 0.4455718696117401]",1,{},1.0,True
"[0.0428214855492115, -0.536109209060669, 0.02777068316936493, 0.1588929295539856]",1,{},1.0,True
"[0.03209930285811424, -0.34139561653137207, 0.030948540195822716, -0.12490129470825195]",0,{},1.0,True
"[0.02527139149606228, -0.5369469523429871, 0.028450515121221542, 0.1773826777935028]",0,{},1.0,True
"[0.014532451517879963, -0.7324642539024353, 0.0319981686770916, 0.47890326380729675]",1,{},1.0,True
"[-0.00011683376942528412, -0.5378082990646362, 0.04157623276114464, 0.19647467136383057]",0,{},1.0,True
"[-0.010873000137507915, -0.7334995269775391, 0.04550572857260704, 0.5019777417182922]",1,{},1.0,True
"[-0.02554299123585224, -0.5390475988388062, 0.05554528161883354, 0.2239757925271988]",1,{},1.0,True
"[-0.03632394224405289, -0.3447616994380951, 0.060024797916412354, -0.050681669265031815]",0,{},1.0,True
"[-0.043219175189733505, -0.5406906604766846, 0.05901116505265236, 0.26031923294067383]",1,{},1.0,True
"[-0.05403298884630203, -0.3464585840702057, 0.06421755254268646, -0.013182539492845535]",0,{},1.0,True
"[-0.06096216291189194, -0.5424399375915527, 0.06395389884710312, 0.2990504801273346]",1,{},1.0,True
"[-0.07181096076965332, -0.34828510880470276, 0.0699349045753479, 0.02720329351723194]",0,{},1.0,True
"[-0.07877666503190994, -0.5443366765975952, 0.07047897577285767, 0.3411058783531189]",1,{},1.0,True
"[-0.08966339379549026, -0.3502845764160156, 0.07730109244585037, 0.07145402580499649]",1,{},1.0,True
"[-0.09666908532381058, -0.15635105967521667, 0.07873017340898514, -0.19587364792823792]",1,{},1.0,True
"[-0.0997961089015007, 0.03756162151694298, 0.07481270283460617, -0.4627189040184021]",0,{},1.0,True
"[-0.09904487431049347, -0.1585334837436676, 0.06555832177400589, -0.1474245935678482]",0,{},1.0,True
"[-0.10221554338932037, -0.35453000664711, 0.06260982900857925, 0.16519898176193237]",0,{},1.0,True
"[-0.10930614918470383, -0.5504897236824036, 0.06591381132602692, 0.47695791721343994]",1,{},1.0,True
"[-0.12031593918800354, -0.3563573360443115, 0.07545296847820282, 0.2057563066482544]",1,{},1.0,True
"[-0.1274430900812149, -0.16239093244075775, 0.07956809550523758, -0.062203362584114075]",1,{},1.0,True
"[-0.13069090247154236, 0.031505368649959564, 0.07832402735948563, -0.3287592828273773]",0,{},1.0,True
"[-0.13006079196929932, -0.1646391600370407, 0.07174883782863617, -0.012440759688615799]",1,{},1.0,True
"[-0.1333535760641098, 0.029384387657046318, 0.0715000256896019, -0.28165122866630554]",0,{},1.0,True
"[-0.13276588916778564, -0.1666807383298874, 0.06586699932813644, 0.0326981358230114]",1,{},1.0,True
"[-0.13609950244426727, 0.0274378452450037, 0.06652096658945084, -0.23849743604660034]",0,{},1.0,True
"[-0.13555075228214264, -0.16856823861598969, 0.06175101548433304, 0.07440417259931564]",1,{},1.0,True
"[-0.13892211019992828, 0.02561657875776291, 0.06323909759521484, -0.1981746256351471]",0,{},1.0,True
"[-0.1384097784757614, -0.17035020887851715, 0.05927560478448868, 0.11376787722110748]",0,{},1.0,True
"[-0.14181679487228394, -0.36626920104026794, 0.061550963670015335, 0.42454707622528076]",1,{},1.0,True
"[-0.14914217591285706, -0.17207071185112, 0.07004190236330032, 0.1518854945898056]",1,{},1.0,True
"[-0.15258358418941498, 0.02198204956948757, 0.07307961583137512, -0.11790444701910019]",1,{},1.0,True
"[-0.1521439403295517, 0.21598497033119202, 0.07072152197360992, -0.38666582107543945]",0,{},1.0,True
"[-0.1478242427110672, 0.01993408612906933, 0.06298820674419403, -0.07254979759454727]",0,{},1.0,True
"[-0.1474255621433258, -0.1760316789150238, 0.06153721362352371, 0.2393222153186798]",1,{},1.0,True
"[-0.15094619989395142, 0.0181596577167511, 0.0663236603140831, -0.03333291783928871]",0,{},1.0,True
"[-0.15058301389217377, -0.17784762382507324, 0.06565699726343155, 0.27951642870903015]",1,{},1.0,True
"[-0.15413996577262878, 0.016279276460409164, 0.07124732434749603, 0.008242806419730186]",0,{},1.0,True
"[-0.1538143754005432, -0.17978830635547638, 0.07141218334436417, 0.3225270211696625]",1,{},1.0,True
"[-0.1574101448059082, 0.014247928746044636, 0.07786272466182709, 0.05319185554981232]",1,{},1.0,True
"[-0.15712517499923706, 0.20817208290100098, 0.07892656326293945, -0.21394453942775726]",0,{},1.0,True
"[-0.15296174585819244, 0.012015651911497116, 0.07464767247438431, 0.10255445539951324]",1,{},1.0,True
"[-0.15272141993045807, 0.20599284768104553, 0.07669875770807266, -0.16567499935626984]",0,{},1.0,True
"[-0.14860157668590546, 0.009861535392701626, 0.07338526099920273, 0.15018437802791595]",1,{},1.0,True
"[-0.1484043449163437, 0.2038601189851761, 0.07638894766569138, -0.11847435683012009]",0,{},1.0,True
"[-0.14432713389396667, 0.007731514051556587, 0.07401946187019348, 0.1972971260547638]",0,{},1.0,True
"[-0.14417250454425812, -0.1883668303489685, 0.0779654011130333, 0.5123810768127441]",1,{},1.0,True
"[-0.14793984591960907, 0.005575370043516159, 0.08821302652359009, 0.24525010585784912]",0,{},1.0,True
"[-0.1478283405303955, -0.19068850576877594, 0.09311802685260773, 0.5644022226333618]",1,{},1.0,True
"[-0.1516420990228653, 0.003012062283232808, 0.10440607368946075, 0.3024473190307617]",0,{},1.0,True
"[-0.15158186852931976, -0.19343094527721405, 0.11045501381158829, 0.6261469125747681]",1,{},1.0,True
"[-0.1554504781961441, -1.0037242645921651e-05, 0.12297795712947845, 0.37019139528274536]",1,{},1.0,True
"[-0.15545068681240082, 0.19316966831684113, 0.130381777882576, 0.11867470294237137]",1,{},1.0,True
"[-0.15158729255199432, 0.38620591163635254, 0.13275527954101562, -0.13019828498363495]",1,{},1.0,True
"[-0.14386317133903503, 0.5792009830474854, 0.13015131652355194, -0.37822815775871277]",0,{},1.0,True
"[-0.1322791576385498, 0.3824940621852875, 0.12258674949407578, -0.04750673472881317]",1,{},1.0,True
"[-0.12462927401065826, 0.5756644010543823, 0.12163661420345306, -0.29913756251335144]",1,{},1.0,True
"[-0.11311598122119904, 0.7688615322113037, 0.1156538650393486, -0.5511190295219421]",0,{},1.0,True
"[-0.09773875027894974, 0.5723214149475098, 0.10463148355484009, -0.22435176372528076]",1,{},1.0,True
"[-0.0862923264503479, 0.7658044099807739, 0.10014444589614868, -0.4822835326194763]",0,{},1.0,True
"[-0.07097623497247696, 0.5694221258163452, 0.09049877524375916, -0.1597927212715149]",1,{},1.0,True
"[-0.05958779156208038, 0.7631397843360901, 0.08730292320251465, -0.42260971665382385]",1,{},1.0,True
"[-0.04432499781250954, 0.9569234251976013, 0.07885073125362396, -0.6865437030792236]",0,{},1.0,True
"[-0.025186529383063316, 0.7608005404472351, 0.06511985510587692, -0.37011539936065674]",1,{},1.0,True
"[-0.009970518760383129, 0.9549397826194763, 0.057717546820640564, -0.641575276851654]",0,{},1.0,True
"[0.009128277190029621, 0.7590627670288086, 0.044886041432619095, -0.33128947019577026]",0,{},1.0,True
"[0.024309532716870308, 0.5633316040039062, 0.03826025128364563, -0.024796361103653908]",1,{},1.0,True
"[0.03557616472244263, 0.7578845620155334, 0.037764325737953186, -0.30516648292541504]",0,{},1.0,True
"[0.05073385685682297, 0.5622453689575195, 0.03166099637746811, -0.0008168453350663185]",1,{},1.0,True
"[0.06197876110672951, 0.7568992972373962, 0.031644657254219055, -0.2833446264266968]",0,{},1.0,True
"[0.07711675018072128, 0.5613406300544739, 0.025977766141295433, 0.01914851926267147]",1,{},1.0,True
"[0.0883435606956482, 0.7560805678367615, 0.026360735297203064, -0.26522624492645264]",1,{},1.0,True
"[0.10346516966819763, 0.9508165717124939, 0.02105621062219143, -0.549479603767395]",0,{},1.0,True
"[0.12248150259256363, 0.7554052472114563, 0.010066619142889977, -0.2502375543117523]",1,{},1.0,True
"[0.13758960366249084, 0.9503819942474365, 0.005061868112534285, -0.5397283434867859]",1,{},1.0,True
"[0.15659724175930023, 1.145432472229004, -0.005732698366045952, -0.8308120369911194]",0,{},1.0,True
"[0.17950589954853058, 0.9503893256187439, -0.022348938509821892, -0.5399375557899475]",1,{},1.0,True
"[0.1985136866569519, 1.1458182334899902, -0.03314768895506859, -0.8395776748657227]",0,{},1.0,True
"[0.22143004834651947, 0.9511641263961792, -0.049939244985580444, -0.5575006604194641]",0,{},1.0,True
"[0.2404533326625824, 0.7567774653434753, -0.06108925864100456, -0.28096023201942444]",0,{},1.0,True
"[0.2555888891220093, 0.5625777244567871, -0.06670846045017242, -0.008153051137924194]",0,{},1.0,True
"[0.2668404281139374, 0.36847272515296936, -0.0668715238571167, 0.26275908946990967]",1,{},1.0,True
"[0.2742098867893219, 0.5644823312759399, -0.06161634251475334, -0.05024372786283493]",1,{},1.0,True
"[0.28549954295158386, 0.760431170463562, -0.06262121349573135, -0.3617129921913147]",1,{},1.0,True
"[0.300708144903183, 0.9563847184181213, -0.0698554739356041, -0.6734657883644104]",0,{},1.0,True
"[0.3198358416557312, 0.762299656867981, -0.08332479000091553, -0.4035690426826477]",0,{},1.0,True
"[0.3350818455219269, 0.5684522390365601, -0.09139617532491684, -0.13827583193778992]",0,{},1.0,True
"[0.34645089507102966, 0.3747501075267792, -0.09416168928146362, 0.12423157691955566]",0,{},1.0,True
"[0.35394588112831116, 0.1810944378376007, -0.09167705476284027, 0.3857855796813965]",1,{},1.0,True
"[0.35756778717041016, 0.37739014625549316, -0.08396134525537491, 0.06566319614648819]",0,{},1.0,True
"[0.36511558294296265, 0.18356606364250183, -0.08264808356761932, 0.3307195007801056]",0,{},1.0,True
"[0.36878690123558044, -0.010288121178746223, -0.07603368908166885, 0.5962373614311218]",1,{},1.0,True
"[0.3685811460018158, 0.18581092357635498, -0.0641089454293251, 0.2806062400341034]",1,{},1.0,True
"[0.37229737639427185, 0.3817860186100006, -0.05849681794643402, -0.03158760815858841]",0,{},1.0,True
"[0.37993308901786804, 0.18754959106445312, -0.059128571301698685, 0.24208040535449982]",0,{},1.0,True
"[0.38368406891822815, -0.006680094171315432, -0.05428696423768997, 0.5155420899391174]",1,{},1.0,True
"[0.3835504651069641, 0.18916262686252594, -0.04397612065076828, 0.20625826716423035]",0,{},1.0,True
"[0.3873337209224701, -0.005303783342242241, -0.039850957691669464, 0.48475104570388794]",1,{},1.0,True
"[0.3872276544570923, 0.19035722315311432, -0.030155934393405914, 0.17977946996688843]",0,{},1.0,True
"[0.3910347819328308, -0.0043205078691244125, -0.0265603456646204, 0.4627988040447235]",1,{},1.0,True
"[0.3909483850002289, 0.19116653501987457, -0.017304370179772377, 0.16186383366584778]",0,{},1.0,True
"[0.3947717249393463, -0.003703462891280651, -0.014067092910408974, 0.4490378499031067]",1,{},1.0,True
"[0.3946976363658905, 0.19161461293697357, -0.0050863358192145824, 0.15195412933826447]",0,{},1.0,True
"[0.39852994680404663, -0.003434143029153347, -0.002047253306955099, 0.4430280923843384]",1,{},1.0,True
"[0.398461252450943, 0.19171671569347382, 0.00681330868974328, 0.14970053732395172]",1,{},1.0,True
"[0.4022955894470215, 0.38674044609069824, 0.00980731938034296, -0.14082516729831696]",0,{},1.0,True
"[0.41003039479255676, 0.1914794147014618, 0.006990815978497267, 0.15493559837341309]",1,{},1.0,True
"[0.4138599932193756, 0.3865005671977997, 0.010089527815580368, -0.13553372025489807]",0,{},1.0,True
"[0.42159000039100647, 0.19123557209968567, 0.007378853857517242, 0.1603151559829712]",1,{},1.0,True
"[0.42541471123695374, 0.3862511217594147, 0.010585157200694084, -0.1300308257341385]",1,{},1.0,True
"[0.43313974142074585, 0.5812198519706726, 0.007984540425240993, -0.419355571269989]",1,{},1.0,True
"[0.4447641372680664, 0.7762277722358704, -0.00040257113869301975, -0.7095106840133667]",0,{},1.0,True
"[0.4602886736392975, 0.5811113715171814, -0.014592784456908703, -0.41695448756217957]",0,{},1.0,True
"[0.47191092371940613, 0.3861992359161377, -0.02293187379837036, -0.12890754640102386]",0,{},1.0,True
"[0.4796348810195923, 0.19141317903995514, -0.025510024279356003, 0.15645335614681244]",1,{},1.0,True
"[0.4834631681442261, 0.38689088821411133, -0.022380957379937172, -0.144166961312294]",1,{},1.0,True
"[0.4912009835243225, 0.5823261141777039, -0.025264296680688858, -0.4438258111476898]",0,{},1.0,True
"[0.5028474926948547, 0.3875705599784851, -0.03414081409573555, -0.1592126339673996]",1,{},1.0,True
"[0.51059889793396, 0.5831642746925354, -0.037325065582990646, -0.46246764063835144]",0,{},1.0,True
"[0.5222622156143188, 0.38858914375305176, -0.046574417501688004, -0.18177926540374756]",1,{},1.0,True
"[0.5300340056419373, 0.5843455195426941, -0.050210002809762955, -0.4887833595275879]",1,{},1.0,True
"[0.5417208671569824, 0.7801385521888733, -0.05998567119240761, -0.7968583106994629]",0,{},1.0,True
"[0.5573236346244812, 0.5858887434005737, -0.07592283934354782, -0.5236329436302185]",0,{},1.0,True
"[0.5690414309501648, 0.3919128477573395, -0.0863954946398735, -0.25580713152885437]",0,{},1.0,True
"[0.5768796801567078, 0.19812384247779846, -0.09151163697242737, 0.00842350348830223]",0,{},1.0,True
"[0.5808421969413757, 0.004425347317010164, -0.09134317189455032, 0.27088862657546997]",1,{},1.0,True
"[0.5809306502342224, 0.20072397589683533, -0.0859254002571106, -0.04914935305714607]",0,{},1.0,True
"[0.5849451422691345, 0.006932501215487719, -0.08690838515758514, 0.2152344435453415]",0,{},1.0,True
"[0.5850837826728821, -0.18684642016887665, -0.08260369300842285, 0.47928687930107117]",1,{},1.0,True
"[0.581346869468689, 0.009338587522506714, -0.07301795482635498, 0.16175490617752075]",1,{},1.0,True
"[0.581533670425415, 0.20542578399181366, -0.06978286057710648, -0.15304034948349]",0,{},1.0,True
"[0.5856421589851379, 0.011368812993168831, -0.07284366339445114, 0.11683713644742966]",1,{},1.0,True
"[0.585869550704956, 0.20745478570461273, -0.07050692290067673, -0.1979089230298996]",0,{},1.0,True
"[0.590018630027771, 0.013408439233899117, -0.07446510344743729, 0.07172554731369019]",0,{},1.0,True
"[0.5902867913246155, -0.18057133257389069, -0.07303059101104736, 0.34001633524894714]",1,{},1.0,True
"[0.5866754055023193, 0.015509650111198425, -0.06623026728630066, 0.025226954370737076]",1,{},1.0,True
"[0.5869855880737305, 0.21151579916477203, -0.06572572141885757, -0.28759515285491943]",0,{},1.0,True
"[0.5912159085273743, 0.01738971844315529, -0.07147762924432755, -0.01634419895708561]",0,{},1.0,True
"[0.5915637016296387, -0.17663823068141937, -0.07180450856685638, 0.2529580295085907]",1,{},1.0,True
"[0.5880309343338013, 0.019431641325354576, -0.0667453482747078, -0.061481304466724396]",0,{},1.0,True
"[0.5884195566177368, -0.17467299103736877, -0.06797497719526291, 0.20941877365112305]",0,{},1.0,True
"[0.5849260687828064, -0.36876046657562256, -0.06378660351037979, 0.47990840673446655]",1,{},1.0,True
"[0.5775508880615234, -0.1727987825870514, -0.05418843403458595, 0.16782310605049133]",0,{},1.0,True
"[0.5740948915481567, -0.3671048879623413, -0.05083197355270386, 0.44293084740638733]",1,{},1.0,True
"[0.5667527914047241, -0.1713019162416458, -0.041973356157541275, 0.13466757535934448]",0,{},1.0,True
"[0.5633267760276794, -0.36579829454421997, -0.0392800010740757, 0.4138186573982239]",1,{},1.0,True
"[0.5560107827186584, -0.17014223337173462, -0.03100362978875637, 0.10901559144258499]",0,{},1.0,True
"[0.5526079535484314, -0.36480650305747986, -0.02882331795990467, 0.3917580544948578]",1,{},1.0,True
"[0.5453118085861206, -0.16928760707378387, -0.020988157019019127, 0.09012866020202637]",1,{},1.0,True
"[0.5419260859489441, 0.026128793135285378, -0.019185584038496017, -0.20910145342350006]",0,{},1.0,True
"[0.5424486398696899, -0.16871364414691925, -0.023367611691355705, 0.07746820896863937]",1,{},1.0,True
"[0.5390743613243103, 0.02673536352813244, -0.0218182485550642, -0.2224947214126587]",0,{},1.0,True
"[0.5396090745925903, -0.1680680513381958, -0.026268143206834793, 0.06322679668664932]",0,{},1.0,True
"[0.536247730255127, -0.36280372738838196, -0.02500360645353794, 0.3475075960159302]",1,{},1.0,True
"[0.5289916396141052, -0.16733522713184357, -0.018053455278277397, 0.04704618826508522]",0,{},1.0,True
"[0.5256449580192566, -0.3621937036514282, -0.017112530767917633, 0.3339788615703583]",1,{},1.0,True
"[0.5184010863304138, -0.16683243215084076, -0.0104329539462924, 0.035949014127254486]",1,{},1.0,True
"[0.5150644183158875, 0.02843756228685379, -0.009713973850011826, -0.26000726222991943]",0,{},1.0,True
"[0.5156331658363342, -0.1665443778038025, -0.014914118684828281, 0.029595980420708656]",1,{},1.0,True
"[0.5123022794723511, 0.028788238763809204, -0.014322199858725071, -0.2677549421787262]",0,{},1.0,True
