obs,acts,infos,rews,terminal
"[-0.01322921086102724, 0.22400952875614166, 0.02111373469233513, -0.278986394405365]",0,{},1.0,True
"[-0.008749020285904408, 0.02859283797442913, 0.01553400605916977, 0.020280268043279648]",0,{},1.0,True
"[-0.008177164010703564, -0.16674840450286865, 0.015939611941576004, 0.317823588848114]",1,{},1.0,True
"[-0.011512131430208683, 0.028142936527729034, 0.022296084091067314, 0.03020976483821869]",1,{},1.0,True
"[-0.0109492726624012, 0.2229381650686264, 0.022900279611349106, -0.25535595417022705]",0,{},1.0,True
"[-0.006490509491413832, 0.02749686688184738, 0.017793159931898117, 0.04446122795343399]",1,{},1.0,True
"[-0.0059405723586678505, 0.22235921025276184, 0.018682384863495827, -0.24255511164665222]",0,{},1.0,True
"[-0.0014933878555893898, 0.02697545289993286, 0.013831282034516335, 0.05596168711781502]",0,{},1.0,True
"[-0.0009538788581266999, -0.16834205389022827, 0.014950515702366829, 0.3529762029647827]",1,{},1.0,True
"[-0.004320720210671425, 0.026564141735434532, 0.022010039538145065, 0.06504485756158829]",1,{},1.0,True
"[-0.003789437236264348, 0.22136372327804565, 0.023310936987400055, -0.22061331570148468]",0,{},1.0,True
"[0.0006378373363986611, 0.025916459038853645, 0.018898669630289078, 0.07933072745800018]",0,{},1.0,True
"[0.0011561665451154113, -0.16947123408317566, 0.0204852856695652, 0.3779158294200897]",1,{},1.0,True
"[-0.0022332582157105207, 0.025353876873850822, 0.028043601661920547, 0.09176170825958252]",1,{},1.0,True
"[-0.0017261806642636657, 0.22006288170814514, 0.029878836125135422, -0.1919432133436203]",1,{},1.0,True
"[0.002675076946616173, 0.41474494338035583, 0.02603997103869915, -0.4750528931617737]",0,{},1.0,True
"[0.010969975963234901, 0.2192651331424713, 0.016538912430405617, -0.17427770793437958]",0,{},1.0,True
"[0.015355278737843037, 0.023910436779260635, 0.013053358532488346, 0.12357647716999054]",0,{},1.0,True
"[0.01583348773419857, -0.17139606177806854, 0.015524888411164284, 0.4203488528728485]",1,{},1.0,True
"[0.012405565939843655, 0.02350250817835331, 0.02393186464905739, 0.1326003521680832]",0,{},1.0,True
"[0.012875616550445557, -0.1719539314508438, 0.026583872735500336, 0.4327363669872284]",1,{},1.0,True
"[0.009436537511646748, 0.0227817390114069, 0.0352386012673378, 0.14855079352855682]",1,{},1.0,True
"[0.009892172180116177, 0.2173818200826645, 0.038209617137908936, -0.1328101009130478]",1,{},1.0,True
"[0.014239808544516563, 0.4119361937046051, 0.03555341437458992, -0.413197785615921]",1,{},1.0,True
"[0.022478532046079636, 0.6065366268157959, 0.027289457619190216, -0.6944634318351746]",0,{},1.0,True
"[0.03460926562547684, 0.41104698181152344, 0.013400189578533173, -0.3933160603046417]",0,{},1.0,True
"[0.0428302064538002, 0.2157374769449234, 0.005533867981284857, -0.09643854945898056]",1,{},1.0,True
"[0.04714495316147804, 0.4107796847820282, 0.0036050970666110516, -0.38737040758132935]",0,{},1.0,True
"[0.055360548198223114, 0.21560673415660858, -0.004142311401665211, -0.09355302155017853]",0,{},1.0,True
"[0.05967268347740173, 0.020544396713376045, -0.006013371981680393, 0.19782014191150665]",0,{},1.0,True
"[0.06008357182145119, -0.1744910329580307, -0.0020569690968841314, 0.48860007524490356]",1,{},1.0,True
"[0.056593749672174454, 0.020659882575273514, 0.007715032435953617, 0.19526956975460052]",1,{},1.0,True
"[0.057006947696208954, 0.2156706303358078, 0.011620423756539822, -0.09496965259313583]",1,{},1.0,True
"[0.061320360749959946, 0.41062411665916443, 0.009721030481159687, -0.38396382331848145]",1,{},1.0,True
"[0.0695328414440155, 0.605606734752655, 0.0020417545456439257, -0.6735659241676331]",0,{},1.0,True
"[0.08164497464895248, 0.41045644879341125, -0.011429564096033573, -0.38024088740348816]",0,{},1.0,True
"[0.08985410630702972, 0.2154986560344696, -0.019034381955862045, -0.09118349850177765]",1,{},1.0,True
"[0.09416408091783524, 0.4108881950378418, -0.020858051255345345, -0.3898104727268219]",0,{},1.0,True
"[0.10238184034824371, 0.21606838703155518, -0.02865426056087017, -0.10377617925405502]",1,{},1.0,True
"[0.10670320689678192, 0.41158902645111084, -0.030729785561561584, -0.4053599238395691]",1,{},1.0,True
"[0.11493498831987381, 0.6071329712867737, -0.03883698210120201, -0.707570493221283]",0,{},1.0,True
"[0.12707765400409698, 0.41256994009017944, -0.05298839509487152, -0.42736122012138367]",1,{},1.0,True
"[0.13532905280590057, 0.6084007620811462, -0.06153561919927597, -0.7362664937973022]",0,{},1.0,True
"[0.1474970579147339, 0.41418030858039856, -0.07626094669103622, -0.46356725692749023]",0,{},1.0,True
"[0.15578067302703857, 0.22021423280239105, -0.0855322927236557, -0.1958627700805664]",0,{},1.0,True
"[0.16018494963645935, 0.02641325257718563, -0.08944954723119736, 0.06866014748811722]",1,{},1.0,True
"[0.16071322560310364, 0.2226961851119995, -0.08807634562253952, -0.25085029006004333]",0,{},1.0,True
"[0.16516713798046112, 0.028935158625245094, -0.09309335052967072, 0.012803703546524048]",0,{},1.0,True
"[0.1657458394765854, -0.16473695635795593, -0.09283727407455444, 0.2747240364551544]",1,{},1.0,True
"[0.1624511033296585, 0.03157850727438927, -0.08734279870986938, -0.04573604837059975]",0,{},1.0,True
"[0.16308267414569855, -0.16218946874141693, -0.08825751394033432, 0.21816182136535645]",1,{},1.0,True
"[0.15983888506889343, 0.034075990319252014, -0.083894282579422, -0.10100456327199936]",1,{},1.0,True
"[0.16052040457725525, 0.23029382526874542, -0.08591437339782715, -0.41893213987350464]",0,{},1.0,True
"[0.1651262789964676, 0.036487679928541183, -0.094293013215065, -0.15452294051647186]",0,{},1.0,True
"[0.1658560335636139, -0.15716655552387238, -0.09738347679376602, 0.10698692500591278]",1,{},1.0,True
"[0.1627127081155777, 0.039206285029649734, -0.09524373710155487, -0.21476221084594727]",0,{},1.0,True
"[0.16349683701992035, -0.15443411469459534, -0.09953898191452026, 0.046422604471445084]",0,{},1.0,True
"[0.160408154129982, -0.3479982912540436, -0.0986105278134346, 0.3061155080795288]",0,{},1.0,True
"[0.1534481793642044, -0.5415868759155273, -0.09248821437358856, 0.5661431550979614]",1,{},1.0,True
"[0.14261645078659058, -0.3452974557876587, -0.08116535097360611, 0.24581463634967804]",0,{},1.0,True
"[0.13571049273014069, -0.5391719937324524, -0.07624906301498413, 0.5118326544761658]",1,{},1.0,True
"[0.12492705881595612, -0.34306350350379944, -0.06601240485906601, 0.19612911343574524]",1,{},1.0,True
"[0.11806578934192657, -0.14706245064735413, -0.06208982691168785, -0.11662565916776657]",0,{},1.0,True
"[0.11512453854084015, -0.34124234318733215, -0.06442233920097351, 0.15584023296833038]",1,{},1.0,True
"[0.10829969495534897, -0.1452600061893463, -0.06130553409457207, -0.1564505398273468]",0,{},1.0,True
"[0.10539449006319046, -0.3394530713558197, -0.06443454325199127, 0.11627931147813797]",0,{},1.0,True
"[0.0986054316163063, -0.5335954427719116, -0.06210895627737045, 0.387957900762558]",1,{},1.0,True
"[0.08793351799249649, -0.337649405002594, -0.05434979870915413, 0.07635725289583206]",0,{},1.0,True
"[0.08118053525686264, -0.5319517850875854, -0.05282265320420265, 0.3514094948768616]",1,{},1.0,True
"[0.07054150104522705, -0.33611997961997986, -0.04579446464776993, 0.04254888743162155]",0,{},1.0,True
"[0.06381909549236298, -0.5305563807487488, -0.04494348540902138, 0.32043880224227905]",0,{},1.0,True
"[0.05320797115564346, -0.7250103950500488, -0.03853471204638481, 0.5986164212226868]",1,{},1.0,True
"[0.03870776295661926, -0.5293710827827454, -0.026562383398413658, 0.29404887557029724]",0,{},1.0,True
"[0.028120340779423714, -0.7241044640541077, -0.020681405439972878, 0.5782374739646912]",1,{},1.0,True
"[0.013638251461088657, -0.5286988615989685, -0.00911665614694357, 0.2791118323802948]",0,{},1.0,True
"[0.0030642745550721884, -0.7236895561218262, -0.00353441946208477, 0.5689054727554321]",1,{},1.0,True
"[-0.0114095164462924, -0.5285181999206543, 0.007843690924346447, 0.27511119842529297]",0,{},1.0,True
"[-0.021979881450533867, -0.7237511873245239, 0.013345913961529732, 0.5702576637268066]",1,{},1.0,True
"[-0.036454904824495316, -0.5288189053535461, 0.02475106716156006, 0.28180888295173645]",1,{},1.0,True
"[-0.047031283378601074, -0.33405861258506775, 0.03038724511861801, -0.0029660330619663]",0,{},1.0,True
"[-0.05371245741844177, -0.5296028852462769, 0.030327925458550453, 0.29914742708206177]",1,{},1.0,True
"[-0.06430451571941376, -0.3349260687828064, 0.03631087392568588, 0.01618153601884842]",0,{},1.0,True
"[-0.0710030347108841, -0.5305494070053101, 0.03663450479507446, 0.3200962245464325]",1,{},1.0,True
"[-0.08161402493715286, -0.3359678387641907, 0.04303642734885216, 0.03918780758976936]",0,{},1.0,True
"[-0.0883333832025528, -0.5316796898841858, 0.04382018372416496, 0.3451325297355652]",1,{},1.0,True
"[-0.09896697103977203, -0.3372075855731964, 0.05072283744812012, 0.06658342480659485]",0,{},1.0,True
"[-0.10571112483739853, -0.5330186486244202, 0.0520545057952404, 0.37482842803001404]",1,{},1.0,True
"[-0.11637149751186371, -0.33867326378822327, 0.059551071375608444, 0.09900231659412384]",1,{},1.0,True
"[-0.1231449618935585, -0.14445312321186066, 0.06153111904859543, -0.17431381344795227]",0,{},1.0,True
"[-0.12603402137756348, -0.34039926528930664, 0.05804484337568283, 0.13712789118289948]",1,{},1.0,True
"[-0.132842019200325, -0.14615465700626373, 0.06078740209341049, -0.13669270277023315]",0,{},1.0,True
"[-0.13576510548591614, -0.34209221601486206, 0.05805354565382004, 0.17453129589557648]",0,{},1.0,True
"[-0.1426069438457489, -0.537994921207428, 0.06154417246580124, 0.48494842648506165]",0,{},1.0,True
"[-0.1533668488264084, -0.733928918838501, 0.07124314457178116, 0.796375572681427]",1,{},1.0,True
"[-0.16804543137550354, -0.5398531556129456, 0.08717065304517746, 0.526928186416626]",1,{},1.0,True
"[-0.1788424849510193, -0.3460589051246643, 0.09770921617746353, 0.2629363238811493]",0,{},1.0,True
"[-0.1857636719942093, -0.5424299240112305, 0.10296794027090073, 0.5847687125205994]",1,{},1.0,True
"[-0.19661226868629456, -0.34888961911201477, 0.11466331779956818, 0.3262149691581726]",1,{},1.0,True
"[-0.20359006524085999, -0.15557101368904114, 0.12118761986494064, 0.07177843153476715]",1,{},1.0,True
"[-0.20670147240161896, 0.03762391582131386, 0.12262318283319473, -0.1803465336561203]",0,{},1.0,True
"[-0.20594899356365204, -0.15901990234851837, 0.11901625245809555, 0.14836528897285461]",1,{},1.0,True
"[-0.20912939310073853, 0.03421446681022644, 0.12198355793952942, -0.10452760756015778]",0,{},1.0,True
"[-0.20844510197639465, -0.16242526471614838, 0.11989300698041916, 0.2240145206451416]",1,{},1.0,True
"[-0.21169361472129822, 0.03079727105796337, 0.12437330186367035, -0.028574546799063683]",1,{},1.0,True
"[-0.21107767522335052, 0.22393648326396942, 0.1238018050789833, -0.2795739769935608]",0,{},1.0,True
"[-0.2065989375114441, 0.027285948395729065, 0.1182103306055069, 0.04944899305701256]",1,{},1.0,True
"[-0.206053227186203, 0.22053195536136627, 0.11919930577278137, -0.20372414588928223]",1,{},1.0,True
"[-0.20164258778095245, 0.41376543045043945, 0.11512482166290283, -0.45655596256256104]",0,{},1.0,True
"[-0.19336727261543274, 0.21722009778022766, 0.10599370300769806, -0.12991754710674286]",1,{},1.0,True
"[-0.18902286887168884, 0.41067659854888916, 0.10339535772800446, -0.38736993074417114]",1,{},1.0,True
"[-0.18080933392047882, 0.6041905283927917, 0.09564795345067978, -0.6457465291023254]",0,{},1.0,True
"[-0.16872552037239075, 0.40787506103515625, 0.08273302763700485, -0.3245416581630707]",0,{},1.0,True
"[-0.1605680286884308, 0.21167854964733124, 0.07624219357967377, -0.006957720499485731]",1,{},1.0,True
"[-0.15633445978164673, 0.4056289792060852, 0.07610303908586502, -0.27464473247528076]",0,{},1.0,True
"[-0.14822188019752502, 0.20950834453105927, 0.07061014324426651, 0.0410374253988266]",0,{},1.0,True
"[-0.14403170347213745, 0.013448631390929222, 0.07143089175224304, 0.35513630509376526]",1,{},1.0,True
"[-0.1437627375125885, 0.2074861079454422, 0.07853361964225769, 0.08580515533685684]",0,{},1.0,True
"[-0.13961301743984222, 0.011331392452120781, 0.08024971932172775, 0.4021955132484436]",1,{},1.0,True
"[-0.139386385679245, 0.20522886514663696, 0.08829362690448761, 0.13585342466831207]",1,{},1.0,True
"[-0.13528181612491608, 0.3989824652671814, 0.0910106971859932, -0.12772028148174286]",0,{},1.0,True
"[-0.1273021548986435, 0.20268258452415466, 0.08845629543066025, 0.1922311782836914]",1,{},1.0,True
"[-0.12324851006269455, 0.39643508195877075, 0.0923009142279625, -0.0712890699505806]",1,{},1.0,True
"[-0.11531980335712433, 0.5901208519935608, 0.09087513387203217, -0.33348309993743896]",1,{},1.0,True
"[-0.10351739078760147, 0.7838398218154907, 0.08420547097921371, -0.5961819887161255]",0,{},1.0,True
"[-0.08784059435129166, 0.5876466631889343, 0.0722818374633789, -0.27820777893066406]",0,{},1.0,True
"[-0.07608766108751297, 0.391571968793869, 0.06671767681837082, 0.036368630826473236]",1,{},1.0,True
"[-0.06825622171163559, 0.585676908493042, 0.0674450471997261, -0.23454053699970245]",1,{},1.0,True
"[-0.05654268339276314, 0.7797735929489136, 0.06275424361228943, -0.5052098631858826]",0,{},1.0,True
"[-0.04094721004366875, 0.5838260650634766, 0.05265004187822342, -0.19342944025993347]",0,{},1.0,True
"[-0.029270688071846962, 0.3879920244216919, 0.04878145456314087, 0.11538652330636978]",1,{},1.0,True
"[-0.02151084877550602, 0.5823822617530823, 0.05108918622136116, -0.1615159660577774]",0,{},1.0,True
"[-0.009863202460110188, 0.3865675926208496, 0.047858864068984985, 0.1468365341424942]",1,{},1.0,True
"[-0.0021318509243428707, 0.5809726715087891, 0.05079559609293938, -0.1303720474243164]",1,{},1.0,True
"[0.009487602859735489, 0.7753315567970276, 0.04818815365433693, -0.40660688281059265]",1,{},1.0,True
"[0.02499423362314701, 0.969738245010376, 0.0400560162961483, -0.6837165951728821]",0,{},1.0,True
"[0.04438899829983711, 0.77408367395401, 0.026381684467196465, -0.3786967992782593]",0,{},1.0,True
"[0.05987067148089409, 0.5785971879959106, 0.018807748332619667, -0.07781381160020828]",1,{},1.0,True
"[0.0714426189661026, 0.7734445333480835, 0.017251472920179367, -0.36450397968292236]",0,{},1.0,True
"[0.08691150695085526, 0.5780817270278931, 0.009961392730474472, -0.0664316862821579]",0,{},1.0,True
"[0.09847313910722733, 0.38281840085983276, 0.008632759563624859, 0.2293774038553238]",1,{},1.0,True
"[0.10612951219081879, 0.5778158903121948, 0.013220307417213917, -0.06056999787688255]",0,{},1.0,True
"[0.11768583208322525, 0.38250693678855896, 0.01200890727341175, 0.2362545281648636]",1,{},1.0,True
"[0.1253359615802765, 0.5774552822113037, 0.01673399843275547, -0.05261635780334473]",1,{},1.0,True
"[0.13688507676124573, 0.7723333239555359, 0.015681670978665352, -0.33997294306755066]",0,{},1.0,True
"[0.15233173966407776, 0.5769917964935303, 0.008882211521267891, -0.04238646477460861]",0,{},1.0,True
"[0.16387157142162323, 0.3817436099052429, 0.008034482598304749, 0.25308558344841003]",1,{},1.0,True
"[0.17150644958019257, 0.5767499208450317, 0.013096194714307785, -0.03705231472849846]",1,{},1.0,True
"[0.18304145336151123, 0.7716816663742065, 0.012355147860944271, -0.325574666261673]",0,{},1.0,True
"[0.19847507774829865, 0.5763859748840332, 0.005843654740601778, -0.02902119792997837]",0,{},1.0,True
"[0.21000279486179352, 0.3811807334423065, 0.005263230763375759, 0.26549971103668213]",0,{},1.0,True
"[0.2176264077425003, 0.1859840452671051, 0.01057322509586811, 0.559838056564331]",1,{},1.0,True
"[0.22134609520435333, 0.3809560239315033, 0.021769987419247627, 0.2705049216747284]",1,{},1.0,True
"[0.22896520793437958, 0.5757606625556946, 0.027180084958672523, -0.015232911333441734]",0,{},1.0,True
"[0.2404804229736328, 0.3802596628665924, 0.02687542699277401, 0.2859002351760864]",1,{},1.0,True
"[0.248085618019104, 0.5749882459640503, 0.03259343281388283, 0.0018132900586351752]",0,{},1.0,True
"[0.2595853805541992, 0.3794143497943878, 0.032629698514938354, 0.3045990467071533]",1,{},1.0,True
"[0.2671736776828766, 0.5740565061569214, 0.03872167691588402, 0.02238270454108715]",0,{},1.0,True
"[0.2786548137664795, 0.3784012198448181, 0.03916933387517929, 0.327026903629303]",1,{},1.0,True
"[0.28622281551361084, 0.5729442834854126, 0.045709870755672455, 0.04694902524352074]",1,{},1.0,True
"[0.2976817190647125, 0.7673819661140442, 0.04664885252714157, -0.2309688776731491]",0,{},1.0,True
"[0.31302934885025024, 0.5716255307197571, 0.042029473930597305, 0.076056107878685]",0,{},1.0,True
"[0.3244618773460388, 0.37592706084251404, 0.04355059564113617, 0.3816976249217987]",1,{},1.0,True
"[0.3319804072380066, 0.5704044699668884, 0.05118454992771149, 0.10305799543857574]",1,{},1.0,True
"[0.34338849782943726, 0.7647569179534912, 0.05324570834636688, -0.1730472445487976]",1,{},1.0,True
"[0.35868364572525024, 0.9590779542922974, 0.049784764647483826, -0.4484688937664032]",1,{},1.0,True
"[0.377865195274353, 1.1534616947174072, 0.040815386921167374, -0.7250524759292603]",0,{},1.0,True
"[0.4009344279766083, 0.9577997922897339, 0.02631433680653572, -0.41980767250061035]",0,{},1.0,True
"[0.4200904071331024, 0.762315034866333, 0.017918182536959648, -0.11894656717777252]",1,{},1.0,True
"[0.435336709022522, 0.9571757316589355, 0.015539251267910004, -0.4059230387210846]",1,{},1.0,True
"[0.45448023080825806, 1.1520739793777466, 0.007420790381729603, -0.6936666369438171]",0,{},1.0,True
"[0.47752171754837036, 0.9568498134613037, -0.00645254272967577, -0.3986568748950958]",0,{},1.0,True
"[0.49665871262550354, 0.7618200182914734, -0.014425680041313171, -0.108015276491642]",1,{},1.0,True
"[0.5118951201438904, 0.9571456909179688, -0.01658598519861698, -0.4052143096923828]",1,{},1.0,True
"[0.5310380458831787, 1.1524988412857056, -0.02469027228653431, -0.7030798196792603]",0,{},1.0,True
"[0.5540879964828491, 0.9577276110649109, -0.03875186666846275, -0.4182702600955963]",0,{},1.0,True
"[0.5732425451278687, 0.7631756663322449, -0.04711727425456047, -0.13805153965950012]",1,{},1.0,True
"[0.5885060429573059, 0.9589396715164185, -0.049878302961587906, -0.4452190399169922]",0,{},1.0,True
"[0.607684850692749, 0.7645576000213623, -0.05878268554806709, -0.16866667568683624]",1,{},1.0,True
"[0.6229760050773621, 0.9604694843292236, -0.06215601786971092, -0.4792991578578949]",0,{},1.0,True
"[0.642185389995575, 0.766277551651001, -0.0717419981956482, -0.20683585107326508]",1,{},1.0,True
"[0.6575109362602234, 0.9623481631278992, -0.07587871700525284, -0.5212592482566833]",0,{},1.0,True
"[0.6767579317092896, 0.7683717608451843, -0.08630390465259552, -0.25341877341270447]",0,{},1.0,True
"[0.6921253800392151, 0.5745813250541687, -0.0913722813129425, 0.010843080468475819]",1,{},1.0,True
"[0.7036169767379761, 0.7708868384361267, -0.09115541726350784, -0.30921289324760437]",0,{},1.0,True
"[0.719034731388092, 0.5771738886833191, -0.0973396748304367, -0.04661247879266739]",0,{},1.0,True
"[0.7305781841278076, 0.3835727274417877, -0.0982719287276268, 0.21384188532829285]",1,{},1.0,True
"[0.738249659538269, 0.5799522995948792, -0.09399508684873581, -0.10815168172121048]",1,{},1.0,True
"[0.7498487234115601, 0.7762867212295532, -0.09615812450647354, -0.42894718050956726]",0,{},1.0,True
"[0.7653744220733643, 0.5826486945152283, -0.1047370657324791, -0.16805891692638397]",0,{},1.0,True
"[0.777027428150177, 0.38916972279548645, -0.10809824615716934, 0.08983274549245834]",1,{},1.0,True
"[0.7848107814788818, 0.5856617093086243, -0.10630159080028534, -0.23490390181541443]",0,{},1.0,True
"[0.7965240478515625, 0.39220646023750305, -0.11099966615438461, 0.022447140887379646]",0,{},1.0,True
"[0.8043681383132935, 0.19883692264556885, -0.11055072396993637, 0.27814948558807373]",1,{},1.0,True
"[0.8083449006080627, 0.39534810185432434, -0.104987733066082, -0.04725363105535507]",0,{},1.0,True
"[0.8162518739700317, 0.20187602937221527, -0.1059328094124794, 0.2105468362569809]",1,{},1.0,True
"[0.8202893733978271, 0.3983405828475952, -0.1017218679189682, -0.11358406394720078]",1,{},1.0,True
"[0.8282561898231506, 0.594761848449707, -0.10399354994297028, -0.4365476369857788]",1,{},1.0,True
"[0.8401514291763306, 0.7911903262138367, -0.11272450536489487, -0.7601175904273987]",0,{},1.0,True
"[0.8559752106666565, 0.5977869629859924, -0.12792685627937317, -0.5049246549606323]",0,{},1.0,True
"[0.8679309487342834, 0.40467798709869385, -0.13802534341812134, -0.2551361322402954]",0,{},1.0,True
"[0.8760245442390442, 0.2117689549922943, -0.14312806725502014, -0.008975253440439701]",0,{},1.0,True
"[0.8802599310874939, 0.018958784639835358, -0.14330758154392242, 0.23534654080867767]",0,{},1.0,True
"[0.8806390762329102, -0.17385590076446533, -0.1386006474494934, 0.4796154201030731]",1,{},1.0,True
"[0.877161979675293, 0.022922594100236893, -0.12900833785533905, 0.1466599851846695]",0,{},1.0,True
"[0.8776203989982605, -0.17013853788375854, -0.1260751336812973, 0.39602184295654297]",0,{},1.0,True
"[0.8742176294326782, -0.36326730251312256, -0.11815469712018967, 0.6464477181434631]",1,{},1.0,True
"[0.8669523000717163, -0.16671447455883026, -0.10522574931383133, 0.31901735067367554]",1,{},1.0,True
"[0.863618016242981, 0.029736453667283058, -0.09884539991617203, -0.004908446222543716]",0,{},1.0,True
"[0.8642127513885498, -0.163839191198349, -0.0989435687661171, 0.25502443313598633]",0,{},1.0,True
"[0.8609359860420227, -0.3574194312095642, -0.09384308010339737, 0.5149326920509338]",1,{},1.0,True
"[0.8537876009941101, -0.16110989451408386, -0.08354442566633224, 0.1942146122455597]",0,{},1.0,True
"[0.8505653738975525, -0.35494357347488403, -0.07966013252735138, 0.45941755175590515]",1,{},1.0,True
"[0.8434665203094482, -0.15879127383232117, -0.07047177851200104, 0.1427268534898758]",1,{},1.0,True
"[0.8402906656265259, 0.03726547211408615, -0.06761724501848221, -0.17132988572120667]",0,{},1.0,True
"[0.8410359621047974, -0.15682680904865265, -0.07104384154081345, 0.09927889704704285]",0,{},1.0,True
"[0.8378994464874268, -0.35086244344711304, -0.06905826181173325, 0.3687288463115692]",0,{},1.0,True
"[0.83088219165802, -0.5449386835098267, -0.061683688312768936, 0.6388623118400574]",1,{},1.0,True
"[0.8199834227561951, -0.3490133583545685, -0.048906441777944565, 0.3274097442626953]",1,{},1.0,True
"[0.8130031824111938, -0.1532304883003235, -0.04235824570059776, 0.01971382461488247]",1,{},1.0,True
"[0.8099385499954224, 0.042472515255212784, -0.04196396842598915, -0.2860269844532013]",0,{},1.0,True
"[0.8107879757881165, -0.15202662348747253, -0.04768450930714607, -0.006868909113109112]",1,{},1.0,True
"[0.807747483253479, 0.04374561086297035, -0.04782188683748245, -0.31420740485191345]",0,{},1.0,True
"[0.8086223602294922, -0.15066364407539368, -0.054106034338474274, -0.03698116913437843]",0,{},1.0,True
"[0.8056091070175171, -0.34496963024139404, -0.0548456609249115, 0.2381518930196762]",0,{},1.0,True
"[0.7987096905708313, -0.5392668843269348, -0.05008262023329735, 0.5130430459976196]",1,{},1.0,True
"[0.7879244089126587, -0.34347665309906006, -0.03982175886631012, 0.20500776171684265]",1,{},1.0,True
"[0.7810548543930054, -0.14780853688716888, -0.03572160378098488, -0.09996624290943146]",0,{},1.0,True
"[0.7780987024307251, -0.34240081906318665, -0.0377209298312664, 0.18123604357242584]",1,{},1.0,True
"[0.7712506651878357, -0.1467599719762802, -0.03409620746970177, -0.1231037974357605]",1,{},1.0,True
"[0.7683154344558716, 0.0488334596157074, -0.03655828535556793, -0.4263457655906677]",0,{},1.0,True
