obs,acts,infos,rews,terminal
"[-0.021072184666991234, 0.39700475335121155, -0.02137329801917076, -0.49137794971466064]",0,{},1.0,True
"[-0.01313208881765604, 0.20219069719314575, -0.03120085783302784, -0.20550690591335297]",0,{},1.0,True
"[-0.009088275022804737, 0.007528501562774181, -0.03531099483370781, 0.07717270404100418]",0,{},1.0,True
"[-0.008937704376876354, -0.18706992268562317, -0.033767540007829666, 0.3585090935230255]",1,{},1.0,True
"[-0.012679102830588818, 0.008515396155416965, -0.026597360149025917, 0.055372606962919235]",0,{},1.0,True
"[-0.012508795596659184, -0.18621529638767242, -0.02548990771174431, 0.3395466208457947]",1,{},1.0,True
"[-0.01623310148715973, 0.0092599056661129, -0.018698975443840027, 0.03893585875630379]",0,{},1.0,True
"[-0.016047902405261993, -0.1855889856815338, -0.01792025752365589, 0.32566091418266296]",1,{},1.0,True
"[-0.019759682938456535, 0.009783473797142506, -0.011407039128243923, 0.027381012216210365]",1,{},1.0,True
"[-0.019564013928174973, 0.20506714284420013, -0.010859418660402298, -0.2688790261745453]",0,{},1.0,True
"[-0.015462670475244522, 0.010101829655468464, -0.01623700000345707, 0.020359089598059654]",0,{},1.0,True
"[-0.015260634012520313, -0.18478354811668396, -0.015829818323254585, 0.3078751564025879]",1,{},1.0,True
"[-0.01895630545914173, 0.01056034304201603, -0.0096723148599267, 0.01024225726723671]",1,{},1.0,True
"[-0.018745098263025284, 0.20581966638565063, -0.009467469528317451, -0.2854766249656677]",1,{},1.0,True
"[-0.014628704637289047, 0.4010753631591797, -0.015177002176642418, -0.5811304450035095]",0,{},1.0,True
"[-0.006607197690755129, 0.20616930723190308, -0.026799611747264862, -0.2932669222354889]",0,{},1.0,True
"[-0.0024838114622980356, 0.011439504101872444, -0.0326649509370327, -0.009155236184597015]",0,{},1.0,True
"[-0.0022550213616341352, -0.18319912254810333, -0.0328480526804924, 0.2730451822280884]",1,{},1.0,True
"[-0.005919003859162331, 0.012375748716294765, -0.02738714963197708, -0.029814474284648895]",0,{},1.0,True
"[-0.005671489052474499, -0.18234296143054962, -0.027983440086245537, 0.25410324335098267]",1,{},1.0,True
"[-0.00931834802031517, 0.01316713634878397, -0.022901374846696854, -0.047273144125938416]",0,{},1.0,True
"[-0.009055005386471748, -0.1816190630197525, -0.023846838623285294, 0.23809713125228882]",1,{},1.0,True
"[-0.012687386944890022, 0.01383530255407095, -0.01908489502966404, -0.06201137229800224]",0,{},1.0,True
"[-0.012410680763423443, -0.18100789189338684, -0.02032512240111828, 0.22458957135677338]",1,{},1.0,True
"[-0.01603083871304989, 0.01439856830984354, -0.015833331272006035, -0.07443474978208542]",1,{},1.0,True
"[-0.015742866322398186, 0.20974388718605042, -0.017322026193141937, -0.3720707893371582]",0,{},1.0,True
"[-0.011547989211976528, 0.01487224642187357, -0.02476344257593155, -0.08489961922168732]",0,{},1.0,True
"[-0.011250544339418411, -0.17988614737987518, -0.026461433619260788, 0.19986869394779205]",0,{},1.0,True
"[-0.014848267659544945, -0.37461984157562256, -0.02246406115591526, 0.4840882122516632]",1,{},1.0,True
"[-0.022340664640069008, -0.17918817698955536, -0.012782296165823936, 0.18441081047058105]",1,{},1.0,True
"[-0.025924427434802055, 0.016114316880702972, -0.009094079956412315, -0.11227688938379288]",1,{},1.0,True
"[-0.02560214139521122, 0.21136538684368134, -0.011339617893099785, -0.40781500935554504]",0,{},1.0,True
"[-0.021374832838773727, 0.016406046226620674, -0.019495917484164238, -0.11872857064008713]",0,{},1.0,True
"[-0.0210467129945755, -0.17843122780323029, -0.021870490163564682, 0.1677403599023819]",0,{},1.0,True
"[-0.0246153362095356, -0.3732334077358246, -0.018515681847929955, 0.45344433188438416]",1,{},1.0,True
"[-0.03208000585436821, -0.17785458266735077, -0.009446796029806137, 0.1549830436706543]",1,{},1.0,True
"[-0.03563709557056427, 0.01740133948624134, -0.006347134709358215, -0.14066509902477264]",0,{},1.0,True
"[-0.03528907150030136, -0.17762912809848785, -0.009160436689853668, 0.1500086784362793]",1,{},1.0,True
"[-0.03884165361523628, 0.01762278378009796, -0.00616026297211647, -0.14555004239082336]",0,{},1.0,True
"[-0.038489196449518204, -0.17741040885448456, -0.00907126348465681, 0.14518308639526367]",1,{},1.0,True
"[-0.04203740507364273, 0.017840269953012466, -0.00616760179400444, -0.1503477841615677]",1,{},1.0,True
"[-0.04168060049414635, 0.2130499929189682, -0.009174557402729988, -0.4449700713157654]",0,{},1.0,True
"[-0.037419598549604416, 0.018059037625789642, -0.01807395927608013, -0.15519322454929352]",0,{},1.0,True
"[-0.03705842047929764, -0.17679953575134277, -0.021177824586629868, 0.13173343241214752]",0,{},1.0,True
"[-0.04059441015124321, -0.3716118037700653, -0.01854315586388111, 0.41766050457954407]",1,{},1.0,True
"[-0.04802664741873741, -0.17623205482959747, -0.010189944878220558, 0.11918989568948746]",1,{},1.0,True
"[-0.05155128613114357, 0.01903439313173294, -0.0078061469830572605, -0.17669036984443665]",0,{},1.0,True
"[-0.05117059871554375, -0.1759749799966812, -0.011339954100549221, 0.11351978778839111]",0,{},1.0,True
"[-0.054690100252628326, -0.37093260884284973, -0.00906955823302269, 0.4026035666465759]",1,{},1.0,True
"[-0.06210875138640404, -0.17568321526050568, -0.0010174870258197188, 0.10707509517669678]",1,{},1.0,True
"[-0.06562241911888123, 0.019453302025794983, 0.0011240149615332484, -0.18592867255210876]",1,{},1.0,True
"[-0.06523334980010986, 0.2145591527223587, -0.0025945582892745733, -0.47825679183006287]",0,{},1.0,True
"[-0.060942165553569794, 0.019473928958177567, -0.012159693986177444, -0.18639273941516876]",0,{},1.0,True
"[-0.0605526864528656, -0.1754719614982605, -0.01588754914700985, 0.10242959856987]",1,{},1.0,True
"[-0.06406212598085403, 0.01987403817474842, -0.01383895706385374, -0.1952231526374817]",1,{},1.0,True
"[-0.06366464495658875, 0.21519118547439575, -0.017743419855833054, -0.4922393262386322]",1,{},1.0,True
"[-0.05936082452535629, 0.4105588495731354, -0.02758820727467537, -0.790461003780365]",0,{},1.0,True
"[-0.0511496439576149, 0.2158263772726059, -0.04339742660522461, -0.5065833330154419]",0,{},1.0,True
"[-0.04683311656117439, 0.021341955289244652, -0.05352909490466118, -0.22788622975349426]",0,{},1.0,True
"[-0.046406280249357224, -0.17297577857971191, -0.0580868199467659, 0.047442853450775146]",1,{},1.0,True
"[-0.04986579343676567, 0.022928904742002487, -0.05713796243071556, -0.26298651099205017]",1,{},1.0,True
"[-0.049407217651605606, 0.21881791949272156, -0.06239769235253334, -0.5731299519538879]",0,{},1.0,True
"[-0.0450308583676815, 0.02462378889322281, -0.0738602876663208, -0.3007386326789856]",0,{},1.0,True
"[-0.044538382440805435, -0.16937196254730225, -0.07987505942583084, -0.03223356977105141]",0,{},1.0,True
"[-0.04792582243680954, -0.36326301097869873, -0.08051973581314087, 0.23421742022037506]",1,{},1.0,True
"[-0.05519108101725578, -0.16708844900131226, -0.07583538442850113, -0.08273826539516449]",0,{},1.0,True
"[-0.058532848954200745, -0.3610460162162781, -0.07749015092849731, 0.1850876659154892]",1,{},1.0,True
"[-0.06575377285480499, -0.16490577161312103, -0.07378839701414108, -0.1309991180896759]",0,{},1.0,True
"[-0.06905188411474228, -0.3588974177837372, -0.07640837877988815, 0.13752242922782898]",1,{},1.0,True
"[-0.07622983306646347, -0.16276894509792328, -0.07365792989730835, -0.1782541275024414]",1,{},1.0,True
"[-0.0794852152466774, 0.03332556039094925, -0.07722301781177521, -0.49323418736457825]",0,{},1.0,True
"[-0.07881870120763779, -0.16062714159488678, -0.08708769828081131, -0.22585316002368927]",0,{},1.0,True
"[-0.0820312425494194, -0.3544034957885742, -0.09160476177930832, 0.038138408213853836]",1,{},1.0,True
"[-0.0891193151473999, -0.15809546411037445, -0.09084199368953705, -0.2819831669330597]",0,{},1.0,True
"[-0.09228122234344482, -0.3518121540546417, -0.09648165851831436, -0.019277099519968033]",1,{},1.0,True
"[-0.09931746870279312, -0.15544845163822174, -0.09686719626188278, -0.34077441692352295]",0,{},1.0,True
"[-0.1024264395236969, -0.3490683138370514, -0.10368268936872482, -0.0801406055688858]",0,{},1.0,True
"[-0.10940780490636826, -0.5425629019737244, -0.10528549551963806, 0.17811451852321625]",1,{},1.0,True
"[-0.12025906145572662, -0.3461041748523712, -0.10172320902347565, -0.14583858847618103]",0,{},1.0,True
"[-0.12718114256858826, -0.5396333932876587, -0.10463997721672058, 0.11309954524040222]",0,{},1.0,True
"[-0.137973815202713, -0.7331124544143677, -0.1023779883980751, 0.37102264165878296]",1,{},1.0,True
"[-0.1526360660791397, -0.5366963148117065, -0.09495753794908524, 0.047894541174173355]",0,{},1.0,True
"[-0.16336998343467712, -0.7303374409675598, -0.09399964660406113, 0.3091720938682556]",0,{},1.0,True
"[-0.17797674238681793, -0.9240031242370605, -0.08781620115041733, 0.5707929730415344]",1,{},1.0,True
"[-0.19645680487155914, -0.7277665734291077, -0.07640034705400467, 0.25178757309913635]",1,{},1.0,True
"[-0.2110121250152588, -0.5316414833068848, -0.07136459648609161, -0.06398171931505203]",0,{},1.0,True
"[-0.22164495289325714, -0.7256715297698975, -0.07264422625303268, 0.20535916090011597]",0,{},1.0,True
"[-0.23615838587284088, -0.9196835160255432, -0.06853704154491425, 0.4742709696292877]",0,{},1.0,True
"[-0.25455206632614136, -1.113774061203003, -0.059051625430583954, 0.7445891499519348]",1,{},1.0,True
"[-0.27682754397392273, -0.9178890585899353, -0.044159840792417526, 0.433922678232193]",0,{},1.0,True
"[-0.2951853275299072, -1.112358808517456, -0.03548138961195946, 0.7123642563819885]",1,{},1.0,True
"[-0.3174324929714203, -0.9167640805244446, -0.02123410254716873, 0.40872737765312195]",1,{},1.0,True
"[-0.3357677757740021, -0.7213475704193115, -0.013059555552899837, 0.10942637920379639]",0,{},1.0,True
"[-0.3501947224140167, -0.9162799715995789, -0.01087102759629488, 0.3979606330394745]",1,{},1.0,True
"[-0.3685203194618225, -0.7210054993629456, -0.0029118151869624853, 0.10187021642923355]",1,{},1.0,True
"[-0.3829404413700104, -0.5258419513702393, -0.0008744108490645885, -0.19172996282577515]",0,{},1.0,True
"[-0.393457293510437, -0.7209513783454895, -0.004709010012447834, 0.1006769984960556]",1,{},1.0,True
"[-0.40787631273269653, -0.5257622599601746, -0.0026954698842018843, -0.19348788261413574]",0,{},1.0,True
"[-0.41839155554771423, -0.7208455204963684, -0.006565227638930082, 0.09834352880716324]",0,{},1.0,True
"[-0.43280845880508423, -0.9158728122711182, -0.004598356783390045, 0.3889479339122772]",1,{},1.0,True
"[-0.4511259198188782, -0.7206858992576599, 0.0031806016340851784, 0.09481873363256454]",1,{},1.0,True
"[-0.4655396342277527, -0.5256096720695496, 0.005076976493000984, -0.19685901701450348]",0,{},1.0,True
"[-0.47605183720588684, -0.7208038568496704, 0.001139795989729464, 0.09742113202810287]",0,{},1.0,True
"[-0.49046790599823, -0.9159421324729919, 0.0030882186256349087, 0.3904634416103363]",1,{},1.0,True
"[-0.5087867379188538, -0.7208641171455383, 0.01089748740196228, 0.09875579923391342]",0,{},1.0,True
"[-0.5232040286064148, -0.9161405563354492, 0.012872603721916676, 0.39485684037208557]",1,{},1.0,True
"[-0.5415268540382385, -0.721203625202179, 0.020769739523530006, 0.10626007616519928]",0,{},1.0,True
"[-0.555950939655304, -0.9166169166564941, 0.02289494127035141, 0.40542271733283997]",1,{},1.0,True
"[-0.574283242225647, -0.7218270301818848, 0.031003396958112717, 0.12004494667053223]",0,{},1.0,True
"[-0.5887197852134705, -0.9173791408538818, 0.03340429440140724, 0.42234569787979126]",1,{},1.0,True
"[-0.6070674061775208, -0.722745954990387, 0.04185120761394501, 0.14037784934043884]",0,{},1.0,True
"[-0.6215223073959351, -0.9184415340423584, 0.04465876519680023, 0.44596487283706665]",1,{},1.0,True
"[-0.6398911476135254, -0.7239789366722107, 0.05357806384563446, 0.1676870584487915]",1,{},1.0,True
"[-0.6543707251548767, -0.5296632051467896, 0.05693180486559868, -0.1076238676905632]",0,{},1.0,True
"[-0.664963960647583, -0.7255527973175049, 0.054779328405857086, 0.20246340334415436]",0,{},1.0,True
"[-0.6794750094413757, -0.9214136600494385, 0.05882859602570534, 0.5119110345840454]",1,{},1.0,True
"[-0.6979032754898071, -0.727167546749115, 0.06906681507825851, 0.23833157122135162]",1,{},1.0,True
"[-0.7124466300010681, -0.5330967903137207, 0.07383345067501068, -0.031791042536497116]",0,{},1.0,True
"[-0.7231085896492004, -0.7291955947875977, 0.0731976255774498, 0.2832431495189667]",0,{},1.0,True
"[-0.7376924753189087, -0.9252811074256897, 0.07886248826980591, 0.5980846881866455]",1,{},1.0,True
"[-0.7561981081962585, -0.731346070766449, 0.0908241868019104, 0.3312477767467499]",1,{},1.0,True
"[-0.7708250284194946, -0.5376264452934265, 0.09744913876056671, 0.0685315951704979]",1,{},1.0,True
"[-0.7815775871276855, -0.3440268635749817, 0.09881976991891861, -0.19188526272773743]",0,{},1.0,True
"[-0.7884581089019775, -0.5404133796691895, 0.09498206526041031, 0.13026314973831177]",1,{},1.0,True
"[-0.7992663979530334, -0.34677132964134216, 0.09758733212947845, -0.13100796937942505]",1,{},1.0,True
"[-0.8062018156051636, -0.15317289531230927, 0.09496717154979706, -0.391378790140152]",0,{},1.0,True
"[-0.8092652559280396, -0.34950530529022217, 0.08713959157466888, -0.07032878696918488]",0,{},1.0,True
"[-0.8162553906440735, -0.5457614660263062, 0.08573301881551743, 0.24852511286735535]",1,{},1.0,True
"[-0.8271706104278564, -0.3519618511199951, 0.09070351719856262, -0.015931986272335052]",1,{},1.0,True
"[-0.8342098593711853, -0.1582498550415039, 0.09038487821817398, -0.27867522835731506]",0,{},1.0,True
"[-0.8373748064041138, -0.35453715920448303, 0.08481137454509735, 0.041090868413448334]",0,{},1.0,True
"[-0.8444655537605286, -0.5507664084434509, 0.08563319593667984, 0.3592814803123474]",1,{},1.0,True
"[-0.8554809093475342, -0.3569595515727997, 0.09281881898641586, 0.09478180855512619]",1,{},1.0,True
"[-0.8626201152801514, -0.16328206658363342, 0.09471445530653, -0.16723431646823883]",0,{},1.0,True
"[-0.8658857345581055, -0.35962316393852234, 0.09136977046728134, 0.15376175940036774]",1,{},1.0,True
"[-0.8730782270431519, -0.1659202128648758, 0.09444500505924225, -0.10875534266233444]",1,{},1.0,True
"[-0.8763965964317322, 0.027730373665690422, 0.0922698974609375, -0.37021109461784363]",0,{},1.0,True
"[-0.8758419752120972, -0.16857309639453888, 0.08486568182706833, -0.04991958290338516]",0,{},1.0,True
"[-0.8792134523391724, -0.3648029565811157, 0.08386728912591934, 0.26828643679618835]",1,{},1.0,True
"[-0.8865095376968384, -0.17097178101539612, 0.08923301845788956, 0.0031896878499537706]",0,{},1.0,True
"[-0.889928936958313, -0.3672526180744171, 0.08929681032896042, 0.32263925671577454]",1,{},1.0,True
"[-0.8972740173339844, -0.17350821197032928, 0.09574959427118301, 0.05939893797039986]",1,{},1.0,True
"[-0.9007441401481628, 0.02011975832283497, 0.09693757444620132, -0.20160527527332306]",0,{},1.0,True
"[-0.9003417491912842, -0.1762452870607376, 0.09290546923875809, 0.12001451104879379]",0,{},1.0,True
"[-0.903866708278656, -0.3725670576095581, 0.09530575573444366, 0.4405020773410797]",1,{},1.0,True
"[-0.9113180041313171, -0.17891396582126617, 0.1041157990694046, 0.17931820452213287]",1,{},1.0,True
"[-0.9148963093757629, 0.014575920067727566, 0.10770216584205627, -0.07879019528627396]",0,{},1.0,True
"[-0.9146047830581665, -0.18191194534301758, 0.10612636059522629, 0.24583709239959717]",1,{},1.0,True
"[-0.9182429909706116, 0.011546816676855087, 0.11104310303926468, -0.011575794778764248]",0,{},1.0,True
"[-0.9180120825767517, -0.18497799336910248, 0.11081158369779587, 0.31397545337677]",1,{},1.0,True
"[-0.9217116236686707, 0.008405325934290886, 0.1170910969376564, 0.05819157883524895]",1,{},1.0,True
"[-0.921543538570404, 0.20167072117328644, 0.11825492978096008, -0.19537529349327087]",1,{},1.0,True
"[-0.9175101518630981, 0.3949200510978699, 0.1143474206328392, -0.4485388696193695]",0,{},1.0,True
"[-0.909611701965332, 0.19838206470012665, 0.10537664592266083, -0.1221122071146965]",1,{},1.0,True
"[-0.9056440591812134, 0.3918488323688507, 0.10293439775705338, -0.37977921962738037]",0,{},1.0,True
"[-0.8978071212768555, 0.19542726874351501, 0.09533881396055222, -0.056497056037187576]",1,{},1.0,True
"[-0.8938985466957092, 0.3890621066093445, 0.09420887380838394, -0.31764310598373413]",1,{},1.0,True
"[-0.8861173391342163, 0.5827248096466064, 0.08785600960254669, -0.5791925191879272]",1,{},1.0,True
"[-0.8744628429412842, 0.7765128016471863, 0.0762721598148346, -0.8429569602012634]",0,{},1.0,True
"[-0.8589325547218323, 0.5804373621940613, 0.05941302329301834, -0.5272966027259827]",0,{},1.0,True
"[-0.8473238348960876, 0.38453197479248047, 0.04886709153652191, -0.21649986505508423]",0,{},1.0,True
"[-0.8396331667900085, 0.18874673545360565, 0.04453709349036217, 0.09118862450122833]",1,{},1.0,True
"[-0.8358582258224487, 0.3832029700279236, 0.046360865235328674, -0.18711689114570618]",1,{},1.0,True
"[-0.8281942009925842, 0.5776320099830627, 0.042618528008461, -0.4648219048976898]",0,{},1.0,True
"[-0.8166415691375732, 0.3819345533847809, 0.03332208842039108, -0.1590162068605423]",0,{},1.0,True
"[-0.8090028762817383, 0.18635177612304688, 0.030141765251755714, 0.14398998022079468]",1,{},1.0,True
"[-0.8052757978439331, 0.3810293972492218, 0.03302156552672386, -0.1390334516763687]",0,{},1.0,True
"[-0.7976552248001099, 0.18545041978359222, 0.030240897089242935, 0.16388162970542908]",1,{},1.0,True
"[-0.7939462065696716, 0.3801267147064209, 0.033518530428409576, -0.11910981684923172]",1,{},1.0,True
"[-0.7863436937332153, 0.5747528076171875, 0.03113633207976818, -0.40103235840797424]",0,{},1.0,True
"[-0.7748486399650574, 0.37920331954956055, 0.02311568520963192, -0.0986977368593216]",1,{},1.0,True
"[-0.7672645449638367, 0.5739864706993103, 0.02114173024892807, -0.3839990198612213]",1,{},1.0,True
"[-0.755784809589386, 0.7688019871711731, 0.013461750000715256, -0.669941782951355]",0,{},1.0,True
"[-0.7404087781906128, 0.5734955072402954, 6.291494355536997e-05, -0.3730509281158447]",0,{},1.0,True
"[-0.72893887758255, 0.3783726394176483, -0.00739810336381197, -0.08034816384315491]",0,{},1.0,True
"[-0.7213714122772217, 0.18335753679275513, -0.009005066938698292, 0.20999149978160858]",1,{},1.0,True
"[-0.7177042961120605, 0.3786070644855499, -0.004805237054824829, -0.08551840484142303]",0,{},1.0,True
"[-0.7101321220397949, 0.18355433642864227, -0.00651560490950942, 0.20564459264278412]",1,{},1.0,True
"[-0.7064610719680786, 0.3787688612937927, -0.002402713056653738, -0.08908653259277344]",1,{},1.0,True
"[-0.6988856792449951, 0.5739251375198364, -0.00418444350361824, -0.38252654671669006]",1,{},1.0,True
"[-0.6874071955680847, 0.7691062688827515, -0.011834974400699139, -0.676525890827179]",0,{},1.0,True
"[-0.6720250248908997, 0.5741507411003113, -0.025365492329001427, -0.38759246468544006]",0,{},1.0,True
"[-0.6605420112609863, 0.3793978691101074, -0.03311734274029732, -0.1030137836933136]",0,{},1.0,True
"[-0.6529541015625, 0.1847658008337021, -0.03517761826515198, 0.17903952300548553]",1,{},1.0,True
"[-0.6492587327957153, 0.3803730309009552, -0.0315968282520771, -0.1245298832654953]",0,{},1.0,True
"[-0.6416512727737427, 0.1857176572084427, -0.034087423235177994, 0.1580195128917694]",1,{},1.0,True
"[-0.6379369497299194, 0.3813106417655945, -0.030927034094929695, -0.14521928131580353]",1,{},1.0,True
"[-0.6303107142448425, 0.5768615007400513, -0.03383142128586769, -0.4474964439868927]",0,{},1.0,True
"[-0.6187735199928284, 0.3822340965270996, -0.04278134927153587, -0.1656668782234192]",0,{},1.0,True
"[-0.6111288070678711, 0.18774981796741486, -0.046094685792922974, 0.11321871727705002]",1,{},1.0,True
"[-0.607373833656311, 0.3835009038448334, -0.04383031278848648, -0.19364307820796967]",1,{},1.0,True
"[-0.5997037887573242, 0.5792215466499329, -0.04770317301154137, -0.49982407689094543]",0,{},1.0,True
"[-0.588119387626648, 0.3848034143447876, -0.05769965425133705, -0.22254803776741028]",0,{},1.0,True
"[-0.5804232954978943, 0.19055160880088806, -0.06215061619877815, 0.05139048025012016]",0,{},1.0,True
"[-0.5766122937202454, -0.0036266539245843887, -0.06112280488014221, 0.32383498549461365]",1,{},1.0,True
"[-0.576684832572937, 0.19230996072292328, -0.05464610829949379, 0.012520000338554382]",0,{},1.0,True
"[-0.5728386044502258, -0.0019874407444149256, -0.054395705461502075, 0.28747308254241943]",1,{},1.0,True
"[-0.572878360748291, 0.19386634230613708, -0.048646245151758194, -0.021857507526874542]",0,{},1.0,True
"[-0.5690010190010071, -0.0005254406132735312, -0.049083396792411804, 0.2550888657569885]",0,{},1.0,True
"[-0.5690115094184875, -0.19491347670555115, -0.04398161917924881, 0.5318950414657593]",1,{},1.0,True
"[-0.5729098320007324, 0.0007986106793396175, -0.03334371745586395, 0.22568435966968536]",1,{},1.0,True
"[-0.5728938579559326, 0.1963808387517929, -0.0288300309330225, -0.07732715457677841]",0,{},1.0,True
"[-0.5689662098884583, 0.001683797687292099, -0.030376574024558067, 0.20612220466136932]",1,{},1.0,True
"[-0.5689325332641602, 0.19722667336463928, -0.02625412866473198, -0.09598613530397415]",1,{},1.0,True
"[-0.5649880170822144, 0.39271488785743713, -0.02817385271191597, -0.39683520793914795]",0,{},1.0,True
"[-0.5571337342262268, 0.19800373911857605, -0.03611055761575699, -0.113166444003582]",0,{},1.0,True
"[-0.5531736612319946, 0.0034173268359154463, -0.038373883813619614, 0.1679086983203888]",1,{},1.0,True
"[-0.5531052947044373, 0.19906695187091827, -0.035015709698200226, -0.13662883639335632]",1,{},1.0,True
"[-0.5491239428520203, 0.3946724832057953, -0.03774828836321831, -0.44014981389045715]",0,{},1.0,True
"[-0.5412304997444153, 0.20010453462600708, -0.046551283448934555, -0.1596011370420456]",0,{},1.0,True
"[-0.5372284054756165, 0.0056788804940879345, -0.04974330589175224, 0.11804027110338211]",1,{},1.0,True
