obs,acts,infos,rews,terminal
"[0.04120226576924324, 0.0051497807726264, -0.023374689742922783, 0.08015251904726028]",1,{},1.0,True
"[0.041305262595415115, 0.20059888064861298, -0.021771639585494995, -0.2198125720024109]",0,{},1.0,True
"[0.04531724005937576, 0.005794794764369726, -0.026167891919612885, 0.06592394411563873]",0,{},1.0,True
"[0.04543313756585121, -0.18894240260124207, -0.024849412962794304, 0.35023725032806396]",1,{},1.0,True
"[0.04165428876876831, 0.00652397982776165, -0.0178446676582098, 0.049823224544525146]",1,{},1.0,True
"[0.04178476706147194, 0.20189720392227173, -0.016848202794790268, -0.24843600392341614]",0,{},1.0,True
"[0.045822713524103165, 0.007019864395260811, -0.02181692235171795, 0.03888537734746933]",0,{},1.0,True
"[0.0459631085395813, -0.18778254091739655, -0.021039215847849846, 0.324605792760849]",1,{},1.0,True
"[0.04220745712518692, 0.007632555905729532, -0.014547099359333515, 0.025362936779856682]",0,{},1.0,True
"[0.042360108345746994, -0.18727779388427734, -0.014039840549230576, 0.313420832157135]",1,{},1.0,True
"[0.03861455246806145, 0.008041325025260448, -0.007771424017846584, 0.01634345017373562]",0,{},1.0,True
"[0.038775380700826645, -0.18696831166744232, -0.007444555405527353, 0.3065643012523651]",1,{},1.0,True
"[0.03503601253032684, 0.008258921094238758, -0.0013132691383361816, 0.011542881838977337]",1,{},1.0,True
"[0.035201191902160645, 0.2033996880054474, -0.001082411501556635, -0.28155410289764404]",1,{},1.0,True
"[0.039269186556339264, 0.3985370695590973, -0.006713493727147579, -0.5745782256126404]",0,{},1.0,True
"[0.04723992571234703, 0.2035098671913147, -0.018205057829618454, -0.28401777148246765]",0,{},1.0,True
"[0.05131012573838234, 0.008652234449982643, -0.023885414004325867, 0.0028682351112365723]",0,{},1.0,True
"[0.051483169198036194, -0.1861191689968109, -0.02382804825901985, 0.28792035579681396]",1,{},1.0,True
"[0.04776078462600708, 0.009334339760243893, -0.018069641664624214, -0.012181458994746208]",1,{},1.0,True
"[0.0479474738240242, 0.2047107070684433, -0.018313271924853325, -0.3105103671550751]",0,{},1.0,True
"[0.052041687071323395, 0.009854397736489773, -0.024523478001356125, -0.02365870028734207]",1,{},1.0,True
"[0.05223877355456352, 0.20531930029392242, -0.024996653199195862, -0.3239770829677582]",0,{},1.0,True
"[0.05634516105055809, 0.010562027804553509, -0.03147619217634201, -0.03928067907691002]",0,{},1.0,True
"[0.056556399911642075, -0.18409474194049835, -0.03226180747151375, 0.24330738186836243]",0,{},1.0,True
"[0.05287450551986694, -0.37874138355255127, -0.027395660057663918, 0.5256420969963074]",1,{},1.0,True
"[0.045299679040908813, -0.18324485421180725, -0.016882818192243576, 0.22445400059223175]",1,{},1.0,True
"[0.041634783148765564, 0.012114275246858597, -0.012393738143146038, -0.07350624352693558]",0,{},1.0,True
"[0.04187706857919693, -0.18282783031463623, -0.013863863423466682, 0.21524077653884888]",1,{},1.0,True
"[0.03822050988674164, 0.012489556334912777, -0.009559047408401966, -0.08178297430276871]",0,{},1.0,True
"[0.038470301777124405, -0.18249407410621643, -0.01119470689445734, 0.2078687846660614]",0,{},1.0,True
"[0.03482041880488396, -0.37745416164398193, -0.007037331350147724, 0.49699944257736206]",1,{},1.0,True
"[0.027271337807178497, -0.18223370611667633, 0.0029026574920862913, 0.2021070271730423]",0,{},1.0,True
"[0.0236266627907753, -0.3773970305919647, 0.006944797933101654, 0.49570417404174805]",0,{},1.0,True
"[0.01607872173190117, -0.5726162195205688, 0.01685888133943081, 0.7905676960945129]",1,{},1.0,True
"[0.004626397509127855, -0.3777298033237457, 0.03267023339867592, 0.5032358169555664]",1,{},1.0,True
"[-0.0029281985480338335, -0.183083176612854, 0.04273495078086853, 0.2210250347852707]",1,{},1.0,True
"[-0.006589862052351236, 0.011402702890336514, 0.04715545102953911, -0.057877182960510254]",0,{},1.0,True
"[-0.0063618081621825695, -0.18436254560947418, 0.04599791020154953, 0.24930283427238464]",1,{},1.0,True
"[-0.010049059055745602, 0.01007336936891079, 0.050983965396881104, -0.02852393500506878]",1,{},1.0,True
"[-0.009847591631114483, 0.2044285088777542, 0.05041348561644554, -0.3046950399875641]",0,{},1.0,True
"[-0.005759021267294884, 0.008625725284218788, 0.04431958496570587, 0.0034512807615101337]",1,{},1.0,True
"[-0.005586506798863411, 0.20308497548103333, 0.04438861086964607, -0.27492547035217285]",1,{},1.0,True
"[-0.001524807303212583, 0.3975464105606079, 0.03889010101556778, -0.5532843470573425]",0,{},1.0,True
"[0.006426121108233929, 0.20190054178237915, 0.027824414893984795, -0.2486066222190857]",1,{},1.0,True
"[0.010464131832122803, 0.39661431312561035, 0.022852282971143723, -0.5323848724365234]",1,{},1.0,True
"[0.018396418541669846, 0.5914075374603271, 0.012204584665596485, -0.8177804350852966]",0,{},1.0,True
"[0.030224567279219627, 0.3961206376552582, -0.004151024390012026, -0.5212838649749756]",0,{},1.0,True
"[0.0381469801068306, 0.20105735957622528, -0.014576701447367668, -0.22991187870502472]",0,{},1.0,True
"[0.04216812923550606, 0.006146708503365517, -0.019174939021468163, 0.05813763663172722]",1,{},1.0,True
"[0.0422910638153553, 0.20153826475143433, -0.018012186512351036, -0.24053290486335754]",0,{},1.0,True
"[0.04632182791829109, 0.006678192410618067, -0.022822843864560127, 0.04641449451446533]",1,{},1.0,True
"[0.04645539075136185, 0.202119842171669, -0.021894555538892746, -0.25338098406791687]",0,{},1.0,True
"[0.050497788935899734, 0.007317256182432175, -0.026962174102663994, 0.03231639415025711]",1,{},1.0,True
"[0.05064413323998451, 0.20281527936458588, -0.026315847411751747, -0.26874998211860657]",0,{},1.0,True
"[0.05470043793320656, 0.008078566752374172, -0.031690847128629684, 0.015517986379563808]",1,{},1.0,True
"[0.05486201122403145, 0.20364032685756683, -0.031380485743284225, -0.2869929075241089]",0,{},1.0,True
"[0.05893481522798538, 0.008979628793895245, -0.03712034597992897, -0.004369969014078379]",0,{},1.0,True
"[0.05911440774798393, -0.18559084832668304, -0.037207745015621185, 0.27637380361557007]",1,{},1.0,True
"[0.055402591824531555, 0.010041648522019386, -0.03168026730418205, -0.027808375656604767]",0,{},1.0,True
"[0.055603425949811935, -0.18461200594902039, -0.032236434519290924, 0.25471314787864685]",1,{},1.0,True
"[0.051911186426877975, 0.010955044068396091, -0.027142172679305077, -0.047960881143808365]",0,{},1.0,True
"[0.052130285650491714, -0.1837674081325531, -0.028101390227675438, 0.23603639006614685]",0,{},1.0,True
"[0.04845493659377098, -0.3784768283367157, -0.023380661383271217, 0.5197244882583618]",0,{},1.0,True
"[0.04088540002703667, -0.5732619762420654, -0.01298617199063301, 0.8049490451812744]",1,{},1.0,True
"[0.029420161619782448, -0.37796440720558167, 0.0031128092668950558, 0.5082095861434937]",0,{},1.0,True
"[0.021860873326659203, -0.5731300711631775, 0.01327700074762106, 0.8018718361854553]",1,{},1.0,True
"[0.010398272424936295, -0.3781926929950714, 0.0293144378811121, 0.5133948922157288]",1,{},1.0,True
"[0.0028344180900603533, -0.1834956258535385, 0.03958233445882797, 0.23009194433689117]",1,{},1.0,True
"[-0.0008354944293387234, 0.011039000004529953, 0.04418417438864708, -0.04984726384282112]",0,{},1.0,True
"[-0.0006147144013084471, -0.1846877485513687, 0.043187230825424194, 0.25644224882125854]",1,{},1.0,True
"[-0.0043084691278636456, 0.009791853837668896, 0.048316072672605515, -0.022312048822641373]",1,{},1.0,True
"[-0.004112632013857365, 0.20418880879878998, 0.047869835048913956, -0.2993677854537964]",0,{},1.0,True
"[-2.8856169592472725e-05, 0.008418360725045204, 0.0418824777007103, 0.008019841276109219]",1,{},1.0,True
"[0.00013951104483567178, 0.20291541516780853, 0.04204287379980087, -0.2711600363254547]",1,{},1.0,True
"[0.004197819158434868, 0.3974129855632782, 0.036619674414396286, -0.5502916574478149]",0,{},1.0,True
"[0.01214607898145914, 0.20179633796215057, 0.02561384066939354, -0.2462995946407318]",0,{},1.0,True
"[0.016182005405426025, 0.006318098399788141, 0.020687848329544067, 0.05435122549533844]",1,{},1.0,True
"[0.016308367252349854, 0.20113739371299744, 0.02177487313747406, -0.23173339664936066]",0,{},1.0,True
"[0.020331116393208504, 0.005711183417588472, 0.017140205949544907, 0.06773773580789566]",1,{},1.0,True
"[0.020445339381694794, 0.20058324933052063, 0.01849495992064476, -0.2194884568452835]",0,{},1.0,True
"[0.02445700392127037, 0.0052018784917891026, 0.014105191454291344, 0.07897069305181503]",1,{},1.0,True
"[0.024561041966080666, 0.2001188099384308, 0.01568460464477539, -0.20922884345054626]",0,{},1.0,True
"[0.028563417494297028, 0.004776147194206715, 0.01150002796202898, 0.08836020529270172]",1,{},1.0,True
"[0.028658941388130188, 0.19973137974739075, 0.013267232105135918, -0.20067238807678223]",0,{},1.0,True
"[0.0326535701751709, 0.004422222729772329, 0.009253785014152527, 0.09616602957248688]",1,{},1.0,True
"[0.03274201229214668, 0.1994103342294693, 0.011177104897797108, -0.19358302652835846]",0,{},1.0,True
"[0.036730218678712845, 0.0041302903555333614, 0.007305444683879614, 0.10260473191738129]",1,{},1.0,True
"[0.03681282699108124, 0.1991467922925949, 0.009357539005577564, -0.18776443600654602]",0,{},1.0,True
"[0.040795762091875076, 0.0038922165986150503, 0.005602250806987286, 0.10785568505525589]",1,{},1.0,True
"[0.040873605757951736, 0.1989334374666214, 0.0077593643218278885, -0.18305450677871704]",1,{},1.0,True
"[0.044852275401353836, 0.39394351840019226, 0.004098274279385805, -0.47327956557273865]",0,{},1.0,True
"[0.052731145173311234, 0.1987639218568802, -0.0053673177026212215, -0.179307758808136]",0,{},1.0,True
"[0.05670642480254173, 0.003719185246154666, -0.008953472599387169, 0.1116771399974823]",1,{},1.0,True
"[0.05678080767393112, 0.19896827638149261, -0.006719930097460747, -0.1838170439004898]",0,{},1.0,True
"[0.060760173946619034, 0.003943123854696751, -0.010396271012723446, 0.10673844069242477]",0,{},1.0,True
"[0.060839034616947174, -0.19102831184864044, -0.008261501789093018, 0.39612334966659546]",1,{},1.0,True
"[0.0570184700191021, 0.004209873732179403, -0.0003390352940186858, 0.10084719955921173]",0,{},1.0,True
"[0.057102665305137634, -0.19090721011161804, 0.0016779087018221617, 0.3934231400489807]",1,{},1.0,True
"[0.05328452214598656, 0.004190884064882994, 0.009546371176838875, 0.10126970708370209]",1,{},1.0,True
"[0.05336834117770195, 0.19917473196983337, 0.011571765877306461, -0.18838614225387573]",1,{},1.0,True
"[0.05735183507204056, 0.39412921667099, 0.007804042659699917, -0.47739627957344055]",0,{},1.0,True
"[0.06523441523313522, 0.19889797270298004, -0.001743883010931313, -0.18226395547389984]",0,{},1.0,True
"[0.06921237707138062, 0.003801013110205531, -0.005389161873608828, 0.10986833274364471]",0,{},1.0,True
"[0.06928839534521103, -0.19124330580234528, -0.0031917954329401255, 0.4008461534976959]",1,{},1.0,True
"[0.06546353548765182, 0.0039237798191607, 0.004825127776712179, 0.10715863853693008]",1,{},1.0,True
"[0.06554200500249863, 0.19897624850273132, 0.006968300323933363, -0.18399809300899506]",0,{},1.0,True
"[0.06952153146266937, 0.0037552949506789446, 0.0032883386593312025, 0.11087490618228912]",0,{},1.0,True
"[0.06959664076566696, -0.19141362607479095, 0.005505836568772793, 0.40459346771240234]",1,{},1.0,True
"[0.06576836854219437, 0.003629815997555852, 0.013597706332802773, 0.11365145444869995]",1,{},1.0,True
"[0.0658409595489502, 0.19855430722236633, 0.01587073504924774, -0.17471066117286682]",0,{},1.0,True
"[0.06981205195188522, 0.0032088644802570343, 0.012376521714031696, 0.12293641269207001]",0,{},1.0,True
"[0.06987622380256653, -0.19208820164203644, 0.01483524963259697, 0.41949817538261414]",1,{},1.0,True
"[0.0660344660282135, 0.0028204370755702257, 0.023225214332342148, 0.1315287947654724]",1,{},1.0,True
"[0.06609087437391281, 0.19760212302207947, 0.025855788961052895, -0.15373735129833221]",1,{},1.0,True
"[0.0700429156422615, 0.39234450459480286, 0.022781042382121086, -0.4381525218486786]",0,{},1.0,True
"[0.0778898075222969, 0.196907639503479, 0.014017991721630096, -0.13837625086307526]",1,{},1.0,True
"[0.08182795345783234, 0.3918260335922241, 0.011250467039644718, -0.4266039729118347]",0,{},1.0,True
"[0.08966448158025742, 0.19654656946659088, 0.0027183876372873783, -0.13039571046829224]",1,{},1.0,True
"[0.09359540790319443, 0.3916294574737549, 0.00011047343286918476, -0.42221978306770325]",1,{},1.0,True
"[0.10142800211906433, 0.5867498517036438, -0.008333922363817692, -0.714867889881134]",0,{},1.0,True
"[0.11316299438476562, 0.3917442560195923, -0.02263128012418747, -0.42481979727745056]",0,{},1.0,True
"[0.12099788337945938, 0.19695007801055908, -0.031127676367759705, -0.1393563598394394]",1,{},1.0,True
"[0.12493687868118286, 0.3925037086009979, -0.033914804458618164, -0.4416947662830353]",1,{},1.0,True
"[0.13278695940971375, 0.5880887508392334, -0.042748697102069855, -0.7448726892471313]",0,{},1.0,True
"[0.14454872906208038, 0.39358198642730713, -0.05764615163207054, -0.4659433960914612]",0,{},1.0,True
"[0.15242037177085876, 0.19931992888450623, -0.0669650211930275, -0.19197289645671844]",0,{},1.0,True
"[0.15640677511692047, 0.005216673482209444, -0.07080447673797607, 0.07885641604661942]",1,{},1.0,True
"[0.1565110981464386, 0.2012784481048584, -0.06922735273838043, -0.2352984994649887]",0,{},1.0,True
"[0.16053667664527893, 0.00721035385504365, -0.07393331825733185, 0.03476978838443756]",1,{},1.0,True
"[0.1606808751821518, 0.20331038534641266, -0.07323792576789856, -0.2802932858467102]",0,{},1.0,True
"[0.16474708914756775, 0.00930541381239891, -0.07884378731250763, -0.011578644625842571]",0,{},1.0,True
"[0.1649331897497177, -0.18460246920585632, -0.07907535880804062, 0.2552235424518585]",0,{},1.0,True
"[0.16124114394187927, -0.37851157784461975, -0.07397089153528214, 0.521954357624054]",0,{},1.0,True
"[0.15367090702056885, -0.5725186467170715, -0.0635318011045456, 0.7904415726661682]",1,{},1.0,True
"[0.14222054183483124, -0.3765845000743866, -0.04772297292947769, 0.47846749424934387]",1,{},1.0,True
"[0.1346888542175293, -0.1808224320411682, -0.038153622299432755, 0.17113345861434937]",0,{},1.0,True
"[0.13107240200042725, -0.3753781020641327, -0.034730955958366394, 0.45154014229774475]",0,{},1.0,True
"[0.12356483936309814, -0.5699921250343323, -0.025700151920318604, 0.733076274394989]",1,{},1.0,True
"[0.11216499656438828, -0.37452465295791626, -0.011038626544177532, 0.4324168860912323]",0,{},1.0,True
"[0.10467450320720673, -0.5694885849952698, -0.002390288282185793, 0.7215996980667114]",1,{},1.0,True
"[0.0932847335934639, -0.3743336498737335, 0.012041705660521984, 0.42816537618637085]",1,{},1.0,True
"[0.08579806238412857, -0.1793842911720276, 0.020605012774467468, 0.13930270075798035]",1,{},1.0,True
"[0.08221037685871124, 0.015436578541994095, 0.02339106611907482, -0.14680911600589752]",0,{},1.0,True
"[0.08251910656690598, -0.18001239001750946, 0.020454883575439453, 0.15316049754619598]",0,{},1.0,True
"[0.07891885936260223, -0.3754211664199829, 0.023518094792962074, 0.4522256553173065]",1,{},1.0,True
"[0.07141043245792389, -0.18063956499099731, 0.032562606036663055, 0.16704772412776947]",1,{},1.0,True
"[0.06779764592647552, 0.014001508243381977, 0.03590356186032295, -0.1151873990893364]",1,{},1.0,True
"[0.06807767599821091, 0.20859110355377197, 0.03359981253743172, -0.396330326795578]",0,{},1.0,True
"[0.07224949449300766, 0.013008950278162956, 0.02567320689558983, -0.09324616938829422]",0,{},1.0,True
"[0.07250967621803284, -0.1824713945388794, 0.023808283731341362, 0.2074248045682907]",1,{},1.0,True
"[0.0688602477312088, 0.01230216957628727, 0.027956780046224594, -0.07765375822782516]",1,{},1.0,True
"[0.06910628825426102, 0.20701241493225098, 0.026403704658150673, -0.361386775970459]",0,{},1.0,True
"[0.0732465386390686, 0.011525311507284641, 0.019175969064235687, -0.06049654260277748]",1,{},1.0,True
"[0.07347704470157623, 0.2063671499490738, 0.01796603761613369, -0.3470681607723236]",0,{},1.0,True
"[0.07760439068078995, 0.010994315147399902, 0.011024674400687218, -0.048774488270282745]",0,{},1.0,True
"[0.07782427221536636, -0.18428397178649902, 0.010049184784293175, 0.24736632406711578]",1,{},1.0,True
"[0.0741385966539383, 0.010693028569221497, 0.014996511861681938, -0.0421299934387207]",0,{},1.0,True
"[0.0743524581193924, -0.18464072048664093, 0.014153911732137203, 0.25524649024009705]",0,{},1.0,True
"[0.07065964490175247, -0.37996187806129456, 0.01925884187221527, 0.5523599982261658]",0,{},1.0,True
"[0.06306040287017822, -0.5753489136695862, 0.03030604124069214, 0.851047933101654]",1,{},1.0,True
"[0.05155342444777489, -0.3806529939174652, 0.04732700064778328, 0.5680468082427979]",1,{},1.0,True
"[0.04394036531448364, -0.18622572720050812, 0.05868793651461601, 0.2906413674354553]",0,{},1.0,True
"[0.04021584987640381, -0.38213327527046204, 0.06450076401233673, 0.6012411117553711]",1,{},1.0,True
"[0.03257318586111069, -0.1879700869321823, 0.07652558386325836, 0.3295520544052124]",1,{},1.0,True
"[0.028813784942030907, 0.005983815062791109, 0.08311662822961807, 0.0619492270052433]",1,{},1.0,True
"[0.028933459892868996, 0.19982178509235382, 0.08435561507940292, -0.203395813703537]",0,{},1.0,True
"[0.03292989730834961, 0.0036011096090078354, 0.08028769493103027, 0.11465975642204285]",1,{},1.0,True
"[0.033001918345689774, 0.19748634099960327, 0.08258088678121567, -0.1516520082950592]",0,{},1.0,True
"[0.03695164620876312, 0.001284962403587997, 0.07954785227775574, 0.16589830815792084]",0,{},1.0,True
"[0.03697734326124191, -0.19488024711608887, 0.08286581933498383, 0.4825780391693115]",1,{},1.0,True
"[0.03307973966002464, -0.0010196539806202054, 0.09251737594604492, 0.21711966395378113]",1,{},1.0,True
"[0.03305934742093086, 0.19266630709171295, 0.09685976803302765, -0.04500546678900719]",0,{},1.0,True
"[0.036912672221660614, -0.003701508976519108, 0.09595966339111328, 0.27659788727760315]",1,{},1.0,True
"[0.03683864325284958, 0.1899297535419464, 0.10149162262678146, 0.015656081959605217]",1,{},1.0,True
"[0.04063723608851433, 0.3834608197212219, 0.10180474072694778, -0.24335932731628418]",0,{},1.0,True
"[0.048306453973054886, 0.1870432049036026, 0.09693755209445953, 0.07962052524089813]",1,{},1.0,True
"[0.05204731971025467, 0.3806515336036682, 0.09852996468544006, -0.18097350001335144]",1,{},1.0,True
"[0.059660349041223526, 0.5742356181144714, 0.09491049498319626, -0.44102030992507935]",0,{},1.0,True
"[0.07114505767822266, 0.3779076635837555, 0.086090087890625, -0.1199919655919075]",1,{},1.0,True
"[0.07870321720838547, 0.5716974139213562, 0.08369024842977524, -0.38432082533836365]",1,{},1.0,True
"[0.09013716131448746, 0.765537679195404, 0.07600383460521698, -0.649487316608429]",1,{},1.0,True
"[0.105447918176651, 0.9595232009887695, 0.06301409006118774, -0.9173020124435425]",0,{},1.0,True
"[0.1246383786201477, 0.763608455657959, 0.0446680448949337, -0.605499267578125]",0,{},1.0,True
"[0.13991054892539978, 0.5678912997245789, 0.03255806118249893, -0.2990882992744446]",0,{},1.0,True
"[0.1512683779001236, 0.3723207414150238, 0.026576295495033264, 0.0036824382841587067]",0,{},1.0,True
"[0.15871478617191315, 0.17682793736457825, 0.026649944484233856, 0.3046306073665619]",1,{},1.0,True
"[0.16225135326385498, 0.37156015634536743, 0.03274255618453026, 0.02047015354037285]",1,{},1.0,True
"[0.1696825474500656, 0.5661976337432861, 0.033151958137750626, -0.2617049515247345]",1,{},1.0,True
"[0.1810065060853958, 0.7608310580253601, 0.027917860075831413, -0.5437498092651367]",0,{},1.0,True
"[0.19622312486171722, 0.5653281211853027, 0.017042864114046097, -0.24240288138389587]",0,{},1.0,True
"[0.2075296938419342, 0.36996692419052124, 0.012194806709885597, 0.05560671538114548]",1,{},1.0,True
"[0.2149290293455124, 0.5649119019508362, 0.013306940905749798, -0.23320384323596954]",1,{},1.0,True
"[0.226227268576622, 0.75984126329422, 0.008642864413559437, -0.521659791469574]",0,{},1.0,True
"[0.2414240837097168, 0.5645986795425415, -0.0017903316766023636, -0.22626596689224243]",1,{},1.0,True
"[0.252716064453125, 0.7597461938858032, -0.006315651349723339, -0.5195130705833435]",0,{},1.0,True
"[0.26791098713874817, 0.564713716506958, -0.016705913469195366, -0.22882701456546783]",1,{},1.0,True
"[0.2792052626609802, 0.7600703835487366, -0.02128245308995247, -0.5267323851585388]",0,{},1.0,True
"[0.2944066822528839, 0.565254271030426, -0.03181710094213486, -0.24083097279071808]",0,{},1.0,True
"[0.3057117462158203, 0.3706009089946747, -0.036633722484111786, 0.04164861887693405]",1,{},1.0,True
"[0.31312376260757446, 0.5662285089492798, -0.0358007475733757, -0.2623637914657593]",0,{},1.0,True
"[0.3244483470916748, 0.371635377407074, -0.04104802384972572, 0.0188156645745039]",1,{},1.0,True
"[0.331881046295166, 0.567321240901947, -0.040671709924936295, -0.28653058409690857]",0,{},1.0,True
"[0.34322747588157654, 0.372802197933197, -0.04640232399106026, -0.006947530433535576]",0,{},1.0,True
"[0.3506835103034973, 0.17837539315223694, -0.04654127359390259, 0.27074140310287476]",1,{},1.0,True
"[0.35425102710723877, 0.3741295039653778, -0.041126444935798645, -0.0362500324845314]",0,{},1.0,True
"[0.361733615398407, 0.17962071299552917, -0.04185144603252411, 0.24317868053913116]",1,{},1.0,True
"[0.36532604694366455, 0.37531471252441406, -0.036987870931625366, -0.06240598112344742]",1,{},1.0,True
"[0.372832328081131, 0.5709469318389893, -0.038235992193222046, -0.3665255308151245]",0,{},1.0,True
"[0.38425126671791077, 0.3763885796070099, -0.04556650295853615, -0.0861399918794632]",0,{},1.0,True
"[0.3917790353298187, 0.18194840848445892, -0.04728930443525314, 0.19182561337947845]",1,{},1.0,True
"[0.3954180181026459, 0.3777138292789459, -0.04345279186964035, -0.11539212614297867]",0,{},1.0,True
"[0.4029722809791565, 0.18324056267738342, -0.0457606315612793, 0.16327132284641266]",1,{},1.0,True
"[0.4066371023654938, 0.3789867162704468, -0.042495205998420715, -0.14348945021629333]",0,{},1.0,True
"[0.4142168164253235, 0.18449831008911133, -0.045364994555711746, 0.13548995554447174]",1,{},1.0,True
"[0.417906790971756, 0.38023969531059265, -0.04265519604086876, -0.17115278542041779]",0,{},1.0,True
"[0.42551159858703613, 0.18575340509414673, -0.04607825353741646, 0.10777447372674942]",1,{},1.0,True
"[0.42922666668891907, 0.3815043270587921, -0.04392276331782341, -0.19908247888088226]",0,{},1.0,True
"[0.436856746673584, 0.18703722953796387, -0.04790441319346428, 0.07942771166563034]",1,{},1.0,True
"[0.4405974745750427, 0.3828119933605194, -0.046315860003232956, -0.22797608375549316]",1,{},1.0,True
"[0.44825372099876404, 0.5785641670227051, -0.050875380635261536, -0.53490149974823]",0,{},1.0,True
"[0.4598250091075897, 0.38419318199157715, -0.06157340854406357, -0.25867313146591187]",0,{},1.0,True
"[0.46750888228416443, 0.19000184535980225, -0.06674687564373016, 0.013970745727419853]",1,{},1.0,True
"[0.4713089168071747, 0.3860144019126892, -0.06646745651960373, -0.29900237917900085]",0,{},1.0,True
"[0.47902920842170715, 0.19189974665641785, -0.07244750112295151, -0.028000397607684135]",0,{},1.0,True
"[0.48286718130111694, -0.0021125152707099915, -0.0730075091123581, 0.24097365140914917]",1,{},1.0,True
"[0.4828249514102936, 0.19397228956222534, -0.06818804144859314, -0.07381517440080643]",1,{},1.0,True
"[0.48670437932014465, 0.39000216126441956, -0.06966434419155121, -0.3872084319591522]",0,{},1.0,True
"[0.4945044219493866, 0.1959346979856491, -0.07740851491689682, -0.11727806180715561]",0,{},1.0,True
"[0.49842312932014465, 0.0020022920798510313, -0.0797540694475174, 0.15001405775547028]",1,{},1.0,True
