obs,acts,infos,rews,terminal
"[-0.02714238502085209, 0.03972120210528374, 0.010655995458364487, -0.22884446382522583]",0,{},1.0,True
"[-0.026347961276769638, -0.15555138885974884, 0.006079105660319328, 0.06718059629201889]",0,{},1.0,True
"[-0.029458988457918167, -0.35075998306274414, 0.0074227177537977695, 0.36177530884742737]",1,{},1.0,True
"[-0.036474186927080154, -0.1557442992925644, 0.01465822383761406, 0.0714421197772026]",0,{},1.0,True
"[-0.03958907350897789, -0.351073294878006, 0.016087066382169724, 0.36871349811553955]",1,{},1.0,True
"[-0.04661054164171219, -0.15618358552455902, 0.02346133626997471, 0.08114613592624664]",1,{},1.0,True
"[-0.0497342124581337, 0.038594331592321396, 0.02508425898849964, -0.20404332876205444]",0,{},1.0,True
"[-0.04896232485771179, -0.15687720477581024, 0.021003391593694687, 0.0964457243680954]",0,{},1.0,True
"[-0.05209986865520477, -0.35229378938674927, 0.022932305932044983, 0.3956804871559143]",1,{},1.0,True
"[-0.059145744889974594, -0.1575045883655548, 0.030845915898680687, 0.11031503975391388]",1,{},1.0,True
"[-0.062295835465192795, 0.03716208413243294, 0.033052217215299606, -0.1724788099527359]",0,{},1.0,True
"[-0.06155259534716606, -0.1584169566631317, 0.029602641239762306, 0.13044509291648865]",1,{},1.0,True
"[-0.06472093611955643, 0.03626871109008789, 0.0322115421295166, -0.152753546833992]",0,{},1.0,True
"[-0.06399556249380112, -0.15929929912090302, 0.02915647253394127, 0.14991486072540283]",1,{},1.0,True
"[-0.0671815425157547, 0.03539327159523964, 0.03215476870536804, -0.13342909514904022]",0,{},1.0,True
"[-0.06647367775440216, -0.160174161195755, 0.029486188665032387, 0.16922229528427124]",0,{},1.0,True
"[-0.06967716664075851, -0.35570546984672546, 0.03287063539028168, 0.4710594713687897]",1,{},1.0,True
"[-0.07679127156734467, -0.16106286644935608, 0.04229182377457619, 0.18891549110412598]",0,{},1.0,True
"[-0.08001253008842468, -0.3567635715007782, 0.04607013240456581, 0.49463412165641785]",1,{},1.0,True
"[-0.0871478021144867, -0.1623205691576004, 0.05596281588077545, 0.2168189436197281]",0,{},1.0,True
"[-0.09039421379566193, -0.3581960201263428, 0.06029919534921646, 0.526616632938385]",1,{},1.0,True
"[-0.09755813330411911, -0.16397206485271454, 0.0708315297961235, 0.2535274028778076]",0,{},1.0,True
"[-0.1008375734090805, -0.3600301742553711, 0.0759020745754242, 0.5676841735839844]",1,{},1.0,True
"[-0.10803817957639694, -0.16605035960674286, 0.08725576102733612, 0.29984602332115173]",1,{},1.0,True
"[-0.11135918647050858, 0.02772652916610241, 0.09325268119573593, 0.035907141864299774]",1,{},1.0,True
"[-0.11080465465784073, 0.2213960886001587, 0.09397082030773163, -0.22595840692520142]",0,{},1.0,True
"[-0.10637672990560532, 0.025065530091524124, 0.08945165574550629, 0.094824880361557]",1,{},1.0,True
"[-0.1058754250407219, 0.21879909932613373, 0.09134814888238907, -0.16834989190101624]",1,{},1.0,True
"[-0.10149943828582764, 0.41250285506248474, 0.08798114955425262, -0.4308750629425049]",0,{},1.0,True
"[-0.0932493805885315, 0.216252401471138, 0.07936365157365799, -0.11180489510297775]",0,{},1.0,True
"[-0.0889243334531784, 0.020088214427232742, 0.07712755352258682, 0.20482362806797028]",1,{},1.0,True
"[-0.08852256834506989, 0.21402733027935028, 0.08122402429580688, -0.06256718933582306]",0,{},1.0,True
"[-0.08424202352762222, 0.01784043200314045, 0.07997268438339233, 0.2545965611934662]",1,{},1.0,True
"[-0.08388521522283554, 0.2117348462343216, 0.0850646123290062, -0.011828575283288956]",1,{},1.0,True
"[-0.07965052127838135, 0.4055403769016266, 0.08482804149389267, -0.27650687098503113]",1,{},1.0,True
"[-0.07153971493244171, 0.5993561148643494, 0.07929790765047073, -0.5412755608558655]",0,{},1.0,True
"[-0.05955258756875992, 0.40321436524391174, 0.06847239285707474, -0.22469833493232727]",1,{},1.0,True
"[-0.051488302648067474, 0.597294270992279, 0.06397842615842819, -0.49502086639404297]",0,{},1.0,True
"[-0.03954241797327995, 0.40133118629455566, 0.054078008979558945, -0.18288078904151917]",0,{},1.0,True
"[-0.03151579201221466, 0.20547883212566376, 0.05042039602994919, 0.1263594925403595]",1,{},1.0,True
"[-0.02740621566772461, 0.39984357357025146, 0.05294758453965187, -0.14999978244304657]",0,{},1.0,True
"[-0.01940934546291828, 0.20400497317314148, 0.049947589635849, 0.1589057296514511]",0,{},1.0,True
"[-0.015329244546592236, 0.008204839192330837, 0.05312570184469223, 0.46691814064979553]",1,{},1.0,True
"[-0.015165148302912712, 0.20253752171993256, 0.062464065849781036, 0.19144199788570404]",0,{},1.0,True
"[-0.011114398017525673, 0.006580177694559097, 0.066292904317379, 0.5031572580337524]",1,{},1.0,True
"[-0.010982793755829334, 0.20070819556713104, 0.07635605335235596, 0.23208068311214447]",1,{},1.0,True
"[-0.006968630012124777, 0.3946607708930969, 0.08099766820669174, -0.03557362034916878]",1,{},1.0,True
"[0.0009245853289030492, 0.5885334014892578, 0.0802861899137497, -0.30164188146591187]",0,{},1.0,True
"[0.0126952538266778, 0.39236441254615784, 0.07425335794687271, 0.015242554247379303]",1,{},1.0,True
"[0.02054254151880741, 0.5863472819328308, 0.07455820590257645, -0.2531195282936096]",1,{},1.0,True
"[0.03226948902010918, 0.7803298234939575, 0.06949581950902939, -0.521385133266449]",1,{},1.0,True
"[0.047876082360744476, 0.9744082689285278, 0.059068113565444946, -0.791384756565094]",0,{},1.0,True
"[0.06736424565315247, 0.7785271406173706, 0.043240420520305634, -0.48071959614753723]",0,{},1.0,True
"[0.08293478935956955, 0.5828223824501038, 0.03362602740526199, -0.17472806572914124]",0,{},1.0,True
"[0.09459123760461807, 0.38723570108413696, 0.030131464824080467, 0.1283702552318573]",0,{},1.0,True
"[0.10233595222234726, 0.19169534742832184, 0.032698869705200195, 0.4304049611091614]",1,{},1.0,True
"[0.10616985708475113, 0.38633936643600464, 0.04130696877837181, 0.14820674061775208]",1,{},1.0,True
"[0.11389664560556412, 0.5808461904525757, 0.04427110403776169, -0.1311638355255127]",0,{},1.0,True
"[0.12551356852054596, 0.3851189613342285, 0.04164782911539078, 0.1751508116722107]",1,{},1.0,True
"[0.13321594893932343, 0.579620897769928, 0.045150842517614365, -0.10410816222429276]",0,{},1.0,True
"[0.14480836689472198, 0.38388195633888245, 0.04306868091225624, 0.20247086882591248]",1,{},1.0,True
"[0.15248601138591766, 0.5783623456954956, 0.04711809754371643, -0.07632091641426086]",0,{},1.0,True
"[0.16405326128005981, 0.3825976848602295, 0.045591678470373154, 0.23084774613380432]",1,{},1.0,True
"[0.1717052161693573, 0.5770395398139954, 0.05020863562822342, -0.0471126027405262]",1,{},1.0,True
"[0.18324600160121918, 0.771406888961792, 0.04926638305187225, -0.32354113459587097]",1,{},1.0,True
"[0.19867414236068726, 0.9657939672470093, 0.042795561254024506, -0.600289523601532]",0,{},1.0,True
"[0.21799001097679138, 0.7701002955436707, 0.030789770185947418, -0.2944396436214447]",0,{},1.0,True
"[0.23339201509952545, 0.5745531916618347, 0.024900976568460464, 0.007792703807353973]",1,{},1.0,True
"[0.24488309025764465, 0.7693093419075012, 0.025056831538677216, -0.2769308388233185]",1,{},1.0,True
"[0.26026928424835205, 0.9640650153160095, 0.019518215209245682, -0.5616067051887512]",1,{},1.0,True
"[0.27955058217048645, 1.1589076519012451, 0.008286080323159695, -0.8480770587921143]",0,{},1.0,True
"[0.30272871255874634, 0.9636737108230591, -0.008675460703670979, -0.5528000593185425]",0,{},1.0,True
"[0.32200220227241516, 0.7686746716499329, -0.019731462001800537, -0.26286303997039795]",0,{},1.0,True
"[0.3373757004737854, 0.5738398432731628, -0.024988722056150436, 0.023531638085842133]",1,{},1.0,True
"[0.3488524854183197, 0.7693110704421997, -0.0245180893689394, -0.2769295871257782]",0,{},1.0,True
"[0.3642387092113495, 0.5745473504066467, -0.030056681483983994, 0.007920609787106514]",0,{},1.0,True
"[0.37572965025901794, 0.3798690438270569, -0.02989826910197735, 0.2909708023071289]",1,{},1.0,True
"[0.38332703709602356, 0.5754042863845825, -0.0240788534283638, -0.010989720933139324]",0,{},1.0,True
"[0.39483511447906494, 0.3806357681751251, -0.024298647418618202, 0.2739998400211334]",1,{},1.0,True
"[0.4024478495121002, 0.5760958194732666, -0.018818650394678116, -0.02624681405723095]",1,{},1.0,True
"[0.4139697551727295, 0.771482527256012, -0.019343586638569832, -0.3248073160648346]",0,{},1.0,True
"[0.42939940094947815, 0.5766412615776062, -0.025839732959866524, -0.03828676789999008]",1,{},1.0,True
"[0.4409322440624237, 0.7721240520477295, -0.02660546824336052, -0.3390090763568878]",0,{},1.0,True
"[0.4563747048377991, 0.5773906111717224, -0.03338564932346344, -0.05483334884047508]",0,{},1.0,True
"[0.46792253851890564, 0.3827628493309021, -0.03448231890797615, 0.22713202238082886]",1,{},1.0,True
"[0.47557777166366577, 0.5783601999282837, -0.0299396775662899, -0.07622537016868591]",1,{},1.0,True
"[0.48714497685432434, 0.7738982439041138, -0.03146418556571007, -0.37820199131965637]",1,{},1.0,True
"[0.5026229619979858, 0.9694526195526123, -0.03902822360396385, -0.6806373000144958]",0,{},1.0,True
"[0.5220119953155518, 0.7748938798904419, -0.052640970796346664, -0.40049275755882263]",0,{},1.0,True
"[0.5375098586082458, 0.5805565714836121, -0.06065082550048828, -0.12485995888710022]",1,{},1.0,True
"[0.5491210222244263, 0.7764926552772522, -0.06314802169799805, -0.43604403734207153]",0,{},1.0,True
"[0.5646508932113647, 0.5823187828063965, -0.0718689039349556, -0.16391699016094208]",1,{},1.0,True
"[0.5762972235679626, 0.7783920168876648, -0.07514724880456924, -0.47837892174720764]",0,{},1.0,True
"[0.591865062713623, 0.5844069719314575, -0.08471482247114182, -0.21029505133628845]",0,{},1.0,True
"[0.6035532355308533, 0.3905920684337616, -0.0889207273721695, 0.054508402943611145]",0,{},1.0,True
"[0.6113650798797607, 0.19685019552707672, -0.0878305584192276, 0.3178647756576538]",1,{},1.0,True
"[0.6153020858764648, 0.3931061625480652, -0.08147326111793518, -0.0011734120780602098]",1,{},1.0,True
"[0.623164176940918, 0.589296281337738, -0.08149673044681549, -0.31840911507606506]",0,{},1.0,True
"[0.6349501013755798, 0.39542391896247864, -0.08786491304636002, -0.05249926820397377]",1,{},1.0,True
"[0.6428585648536682, 0.5916886925697327, -0.0889148935675621, -0.3715597987174988]",0,{},1.0,True
"[0.6546923518180847, 0.39793503284454346, -0.09634609520435333, -0.10818393528461456]",1,{},1.0,True
"[0.6626510620117188, 0.5942961573600769, -0.0985097736120224, -0.4296415448188782]",0,{},1.0,True
"[0.6745370030403137, 0.40069714188575745, -0.10710260272026062, -0.16956602036952972]",1,{},1.0,True
"[0.6825509071350098, 0.5971760749816895, -0.11049392074346542, -0.49402371048927307]",0,{},1.0,True
"[0.6944944262504578, 0.4037717580795288, -0.120374396443367, -0.23810547590255737]",0,{},1.0,True
"[0.7025699019432068, 0.2105567306280136, -0.12513650953769684, 0.01431514136493206]",1,{},1.0,True
"[0.7067810297012329, 0.4072304666042328, -0.12485020607709885, -0.3150828182697296]",0,{},1.0,True
"[0.7149256467819214, 0.214087575674057, -0.13115185499191284, -0.06423422694206238]",0,{},1.0,True
"[0.7192074060440063, 0.021066060289740562, -0.13243654370307922, 0.18436332046985626]",0,{},1.0,True
"[0.7196286916732788, -0.17193682491779327, -0.128749281167984, 0.4325098395347595]",1,{},1.0,True
"[0.716189980506897, 0.024750569835305214, -0.12009908258914948, 0.1021728664636612]",1,{},1.0,True
"[0.7166849970817566, 0.221370667219162, -0.11805562674999237, -0.22585713863372803]",0,{},1.0,True
"[0.7211123704910278, 0.028116419911384583, -0.12257276475429535, 0.027378730475902557]",0,{},1.0,True
"[0.7216747403144836, -0.16505400836467743, -0.12202519178390503, 0.2790141999721527]",0,{},1.0,True
"[0.7183736562728882, -0.35824304819107056, -0.1164449080824852, 0.5308565497398376]",1,{},1.0,True
"[0.7112087607383728, -0.16169224679470062, -0.10582777857780457, 0.20386943221092224]",0,{},1.0,True
"[0.707974910736084, -0.3551541268825531, -0.10175038874149323, 0.4613834321498871]",1,{},1.0,True
"[0.7008718848228455, -0.15875233709812164, -0.09252271801233292, 0.13844144344329834]",1,{},1.0,True
"[0.6976968050003052, 0.03756462410092354, -0.0897538885474205, -0.1819373518228531]",0,{},1.0,True
"[0.698448121547699, -0.15616603195667267, -0.09339264035224915, 0.08113669604063034]",1,{},1.0,True
"[0.6953247785568237, 0.04016199707984924, -0.09176990389823914, -0.23948951065540314]",0,{},1.0,True
"[0.6961280107498169, -0.153537318110466, -0.09655969589948654, 0.02289436012506485]",0,{},1.0,True
"[0.6930572986602783, -0.34715142846107483, -0.0961018055677414, 0.2836182117462158]",1,{},1.0,True
"[0.6861142516136169, -0.15079951286315918, -0.09042944014072418, -0.037761103361845016]",0,{},1.0,True
"[0.6830982565879822, -0.34451615810394287, -0.09118466824293137, 0.2250765562057495]",0,{},1.0,True
"[0.676207959651947, -0.5382245779037476, -0.08668313175439835, 0.4876609444618225]",1,{},1.0,True
"[0.6654434204101562, -0.34199342131614685, -0.07692991197109222, 0.1689663827419281]",1,{},1.0,True
"[0.6586035490036011, -0.14585943520069122, -0.07355058938264847, -0.14695954322814941]",0,{},1.0,True
"[0.6556863784790039, -0.33985525369644165, -0.07648977637290955, 0.1216430738568306]",1,{},1.0,True
"[0.6488893032073975, -0.14372549951076508, -0.07405691593885422, -0.1941574215888977]",0,{},1.0,True
"[0.6460147500038147, -0.3377142548561096, -0.07794006168842316, 0.07427530735731125]",0,{},1.0,True
"[0.639260470867157, -0.5316373705863953, -0.07645455747842789, 0.34138569235801697]",0,{},1.0,True
"[0.6286277174949646, -0.7255929708480835, -0.06962684541940689, 0.6090134978294373]",1,{},1.0,True
"[0.6141158938407898, -0.5295703411102295, -0.05744657292962074, 0.2952381670475006]",1,{},1.0,True
"[0.6035244464874268, -0.3336784541606903, -0.05154180899262428, -0.014994921162724495]",0,{},1.0,True
"[0.5968508720397949, -0.5280247926712036, -0.05184170976281166, 0.2609908878803253]",1,{},1.0,True
"[0.5862904191017151, -0.33220258355140686, -0.0466218926012516, -0.047582417726516724]",0,{},1.0,True
"[0.5796463489532471, -0.5266261100769043, -0.04757354035973549, 0.23003406822681427]",0,{},1.0,True
"[0.5691138505935669, -0.7210370898246765, -0.042972858995199203, 0.5073392391204834]",1,{},1.0,True
"[0.5546931028366089, -0.5253368020057678, -0.032826073467731476, 0.20142972469329834]",0,{},1.0,True
"[0.5441863536834717, -0.7199742794036865, -0.02879747934639454, 0.48357951641082764]",1,{},1.0,True
"[0.5297868847846985, -0.5244579911231995, -0.019125888124108315, 0.18196140229701996]",0,{},1.0,True
"[0.51929771900177, -0.7193011045455933, -0.015486660413444042, 0.4685499668121338]",1,{},1.0,True
"[0.5049116611480713, -0.5239638686180115, -0.0061156610026955605, 0.1710262894630432]",0,{},1.0,True
"[0.4944324195384979, -0.7189977169036865, -0.0026951353065669537, 0.46177366375923157]",1,{},1.0,True
"[0.4800524413585663, -0.5238378047943115, 0.006540338043123484, 0.1682424545288086]",1,{},1.0,True
"[0.4695757031440735, -0.32881006598472595, 0.009905187413096428, -0.12237003445625305]",0,{},1.0,True
"[0.46299949288368225, -0.524072527885437, 0.007457786239683628, 0.17342135310173035]",0,{},1.0,True
"[0.4525180459022522, -0.719300389289856, 0.01092621311545372, 0.46844759583473206]",1,{},1.0,True
"[0.43813204765319824, -0.5243344902992249, 0.020295165479183197, 0.17922845482826233]",1,{},1.0,True
"[0.42764535546302795, -0.32950878143310547, 0.02387973479926586, -0.10698359459638596]",0,{},1.0,True
"[0.4210551679134369, -0.5249646306037903, 0.021740062162280083, 0.19313660264015198]",0,{},1.0,True
"[0.4105558693408966, -0.7203907370567322, 0.0256027951836586, 0.4925975203514099]",1,{},1.0,True
"[0.39614805579185486, -0.5256390571594238, 0.03545474633574486, 0.20809219777584076]",0,{},1.0,True
"[0.38563528656959534, -0.7212495803833008, 0.03961658850312233, 0.5117450952529907]",1,{},1.0,True
"[0.3712102770805359, -0.5267074108123779, 0.049851492047309875, 0.2318050116300583]",0,{},1.0,True
"[0.3606761395931244, -0.7225049734115601, 0.05448758974671364, 0.539786696434021]",1,{},1.0,True
"[0.3462260365486145, -0.5281895995140076, 0.06528332829475403, 0.2647576332092285]",1,{},1.0,True
"[0.33566224575042725, -0.3340572118759155, 0.07057847827672958, -0.006640922743827105]",1,{},1.0,True
"[0.32898110151290894, -0.14001470804214478, 0.07044565677642822, -0.27624720335006714]",0,{},1.0,True
"[0.3261808156967163, -0.3360673189163208, 0.06492071598768234, 0.037796203047037125]",0,{},1.0,True
"[0.319459468126297, -0.5320572257041931, 0.06567663699388504, 0.35023510456085205]",1,{},1.0,True
"[0.3088183104991913, -0.33792781829833984, 0.07268134504556656, 0.07896380126476288]",0,{},1.0,True
"[0.30205976963043213, -0.5340123772621155, 0.07426061481237411, 0.39366358518600464]",1,{},1.0,True
"[0.29137951135635376, -0.3400184214115143, 0.08213388919830322, 0.1252872198820114]",1,{},1.0,True
"[0.28457915782928467, -0.14616331458091736, 0.08463963121175766, -0.14039495587348938]",1,{},1.0,True
"[0.281655877828598, 0.047650840133428574, 0.08183173835277557, -0.4052211046218872]",1,{},1.0,True
"[0.28260889649391174, 0.24152274429798126, 0.0737273097038269, -0.6710241436958313]",0,{},1.0,True
"[0.28743934631347656, 0.045457467436790466, 0.06030682846903801, -0.3560689687728882]",0,{},1.0,True
"[0.2883484959602356, -0.15046775341033936, 0.05318545177578926, -0.044995956122875214]",0,{},1.0,True
"[0.2853391468524933, -0.34631040692329407, 0.05228552967309952, 0.26398181915283203]",1,{},1.0,True
"[0.27841293811798096, -0.151972234249115, 0.05756516754627228, -0.011762147769331932]",1,{},1.0,True
"[0.2753734886646271, 0.04227893054485321, 0.057329922914505005, -0.2857414484024048]",0,{},1.0,True
"[0.27621906995773315, -0.15361179411411285, 0.051615096628665924, 0.024457665160298347]",0,{},1.0,True
"[0.2731468379497528, -0.349434494972229, 0.052104249596595764, 0.33296865224838257]",1,{},1.0,True
"[0.2661581337451935, -0.15509139001369476, 0.05876362323760986, 0.05716130509972572]",0,{},1.0,True
"[0.26305630803108215, -0.3510045111179352, 0.05990684777498245, 0.3677903413772583]",1,{},1.0,True
"[0.2560362219810486, -0.15678270161151886, 0.06726265698671341, 0.09458230435848236]",1,{},1.0,True
"[0.2529005706310272, 0.03731393441557884, 0.0691542997956276, -0.17614398896694183]",1,{},1.0,True
"[0.2536468505859375, 0.23138156533241272, 0.06563141942024231, -0.44623446464538574]",0,{},1.0,True
"[0.25827449560165405, 0.035395484417676926, 0.05670673027634621, -0.13360649347305298]",1,{},1.0,True
"[0.258982390165329, 0.2296612411737442, 0.054034601897001266, -0.40787389874458313]",0,{},1.0,True
"[0.26357561349868774, 0.03381643444299698, 0.0458771251142025, -0.09865698963403702]",1,{},1.0,True
"[0.2642519474029541, 0.2282518744468689, 0.043903984129428864, -0.37652015686035156]",1,{},1.0,True
"[0.2688169777393341, 0.422723650932312, 0.03637358173727989, -0.6550430655479431]",0,{},1.0,True
"[0.27727144956588745, 0.22711466252803802, 0.023272719234228134, -0.35113218426704407]",0,{},1.0,True
"[0.28181374073028564, 0.031669605523347855, 0.01625007577240467, -0.0512024462223053]",0,{},1.0,True
"[0.2824471592903137, -0.1636815369129181, 0.015226026065647602, 0.2465628981590271]",0,{},1.0,True
"[0.27917352318763733, -0.35901761054992676, 0.020157285034656525, 0.5440093278884888]",1,{},1.0,True
"[0.27199316024780273, -0.16418462991714478, 0.0310374703258276, 0.25774505734443665]",1,{},1.0,True
"[0.2687094807624817, 0.030480775982141495, 0.03619237244129181, -0.024988869205117226]",0,{},1.0,True
"[0.269319087266922, -0.1651410162448883, 0.035692594945430756, 0.27888989448547363]",1,{},1.0,True
"[0.26601627469062805, 0.0294540673494339, 0.04127039015293121, -0.00232542771846056]",1,{},1.0,True
"[0.26660534739494324, 0.22396059334278107, 0.041223883628845215, -0.28170672059059143]",0,{},1.0,True
"[0.2710845470428467, 0.02827560342848301, 0.03558974713087082, 0.02368776686489582]",0,{},1.0,True
"[0.2716500759124756, -0.16733817756175995, 0.036063503473997116, 0.327383816242218]",1,{},1.0,True
"[0.2683033049106598, 0.02725227177143097, 0.04261118173599243, 0.046288296580314636]",0,{},1.0,True
"[0.26884835958480835, -0.16845397651195526, 0.043536946177482605, 0.3521050810813904]",1,{},1.0,True
"[0.26547926664352417, 0.026022693142294884, 0.050579048693180084, 0.07346232980489731]",1,{},1.0,True
"[0.2659997344017029, 0.220384418964386, 0.052048295736312866, -0.20284351706504822]",0,{},1.0,True
"[0.27040740847587585, 0.024558234959840775, 0.047991424798965454, 0.10579326748847961]",0,{},1.0,True
"[0.27089858055114746, -0.1712174415588379, 0.05010728910565376, 0.4132227301597595]",1,{},1.0,True
"[0.2674742341041565, 0.023159770295023918, 0.05837174504995346, 0.13674823939800262]",1,{},1.0,True
"[0.26793742179870605, 0.21739917993545532, 0.06110670790076256, -0.1369630992412567]",0,{},1.0,True
"[0.2722854018211365, 0.02145763486623764, 0.058367446064949036, 0.17435483634471893]",1,{},1.0,True
"[0.2727145552635193, 0.215697780251503, 0.06185454502701759, -0.0993589237332344]",1,{},1.0,True
"[0.27702853083610535, 0.40988120436668396, 0.05986736714839935, -0.3719033896923065]",0,{},1.0,True
"[0.28522613644599915, 0.2139621078968048, 0.05242929607629776, -0.06096075475215912]",0,{},1.0,True
"[0.28950539231300354, 0.018129168078303337, 0.051210083067417145, 0.24779216945171356]",0,{},1.0,True
"[0.28986796736717224, -0.17768532037734985, 0.05616592615842819, 0.5561780333518982]",1,{},1.0,True
"[0.2863142490386963, 0.016604965552687645, 0.06728948652744293, 0.2817062735557556]",0,{},1.0,True
"[0.28664636611938477, -0.17940905690193176, 0.07292361557483673, 0.5948300957679749]",1,{},1.0,True
"[0.28305816650390625, 0.014620552770793438, 0.0848202109336853, 0.32597973942756653]",1,{},1.0,True
"[0.2833505868911743, 0.20843887329101562, 0.09133981168270111, 0.0612046979367733]",1,{},1.0,True
"[0.2875193655490875, 0.4021405875682831, 0.09256390482187271, -0.20132006704807281]",0,{},1.0,True
"[0.29556217789649963, 0.205825075507164, 0.08853749930858612, 0.1190674901008606]",1,{},1.0,True
"[0.2996786832809448, 0.39957427978515625, 0.09091885387897491, -0.14442193508148193]",0,{},1.0,True
"[0.3076701760292053, 0.20327582955360413, 0.08803041279315948, 0.17550289630889893]",1,{},1.0,True
"[0.31173568964004517, 0.3970348834991455, 0.09154047071933746, -0.08816272765398026]",0,{},1.0,True
"[0.31967636942863464, 0.2007281482219696, 0.08977721631526947, 0.23193982243537903]",1,{},1.0,True
