obs,acts,infos,rews,terminal
"[0.1274937242269516, -0.1584729701280594, -0.04456556588411331, 0.3325064182281494]",1,{},1.0,True
"[0.1243242621421814, 0.03725404664874077, -0.0379154346883297, 0.026109466329216957]",1,{},1.0,True
"[0.12506935000419617, 0.23289863765239716, -0.037393245846033096, -0.2782909870147705]",0,{},1.0,True
"[0.1297273188829422, 0.03832953795790672, -0.042959064245224, 0.0023676021955907345]",0,{},1.0,True
"[0.1304939091205597, -0.15615083277225494, -0.04291171580553055, 0.28119292855262756]",1,{},1.0,True
"[0.1273708939552307, 0.039556123316287994, -0.03728785365819931, -0.024709424003958702]",1,{},1.0,True
"[0.12816201150417328, 0.2351924180984497, -0.03778204321861267, -0.3289199769496918]",0,{},1.0,True
"[0.13286586105823517, 0.04062813147902489, -0.0443604439496994, -0.04838710278272629]",1,{},1.0,True
"[0.13367842137813568, 0.236357182264328, -0.045328184962272644, -0.3547295331954956]",1,{},1.0,True
"[0.13840556144714355, 0.4320933520793915, -0.05242277681827545, -0.661354124546051]",0,{},1.0,True
"[0.14704743027687073, 0.23773851990699768, -0.0656498596072197, -0.3856276273727417]",0,{},1.0,True
"[0.1518022119998932, 0.04360699653625488, -0.07336241006851196, -0.11434483528137207]",0,{},1.0,True
"[0.1526743471622467, -0.15039128065109253, -0.07564930617809296, 0.1543206423521042]",1,{},1.0,True
"[0.14966651797294617, 0.04572774097323418, -0.07256289571523666, -0.1612362116575241]",0,{},1.0,True
"[0.15058107674121857, -0.1482844203710556, -0.07578761875629425, 0.10770143568515778]",1,{},1.0,True
"[0.14761538803577423, 0.04783714935183525, -0.0736335888504982, -0.20789670944213867]",0,{},1.0,True
"[0.1485721319913864, -0.1461588740348816, -0.07779152691364288, 0.060680098831653595]",0,{},1.0,True
"[0.14564895629882812, -0.3400842547416687, -0.07657792419195175, 0.32784080505371094]",1,{},1.0,True
"[0.1388472616672516, -0.1439603716135025, -0.07002110779285431, 0.012025225907564163]",0,{},1.0,True
"[0.13596805930137634, -0.3380119204521179, -0.06978060305118561, 0.2818198502063751]",0,{},1.0,True
"[0.1292078197002411, -0.5320727229118347, -0.06414420157670975, 0.5517038106918335]",1,{},1.0,True
"[0.1185663640499115, -0.33611130714416504, -0.05311013013124466, 0.23952074348926544]",1,{},1.0,True
"[0.11184413731098175, -0.14027246832847595, -0.04831971600651741, -0.06943036615848541]",0,{},1.0,True
"[0.10903868824243546, -0.3346695601940155, -0.04970832169055939, 0.20762446522712708]",1,{},1.0,True
"[0.1023453027009964, -0.1388733685016632, -0.04555583372712135, -0.10031529515981674]",0,{},1.0,True
"[0.09956783056259155, -0.33331382274627686, -0.0475621372461319, 0.17765401303768158]",0,{},1.0,True
"[0.0929015576839447, -0.527724027633667, -0.04400905966758728, 0.45496150851249695]",1,{},1.0,True
"[0.082347072660923, -0.3320083022117615, -0.03490982949733734, 0.14873772859573364]",1,{},1.0,True
"[0.07570690661668777, -0.13640429079532623, -0.03193507343530655, -0.15475092828273773]",1,{},1.0,True
"[0.07297882437705994, 0.059160005301237106, -0.03503009304404259, -0.45733511447906494]",0,{},1.0,True
"[0.07416202127933502, -0.13544964790344238, -0.044176794588565826, -0.17589645087718964]",0,{},1.0,True
"[0.0714530274271965, -0.3299124538898468, -0.047694724053144455, 0.10252939909696579]",0,{},1.0,True
"[0.06485477834939957, -0.524319589138031, -0.045644134283065796, 0.3797915577888489]",1,{},1.0,True
"[0.05436839163303375, -0.32858017086982727, -0.03804830461740494, 0.07307352125644684]",0,{},1.0,True
"[0.047796785831451416, -0.523136556148529, -0.036586832255125046, 0.3535134196281433]",0,{},1.0,True
"[0.037334054708480835, -0.7177197337150574, -0.029516564682126045, 0.6344386339187622]",1,{},1.0,True
"[0.02297965995967388, -0.5221987366676331, -0.016827791929244995, 0.33260831236839294]",1,{},1.0,True
"[0.012535685673356056, -0.3268413543701172, -0.010175625793635845, 0.03466661274433136]",0,{},1.0,True
"[0.005998858250677586, -0.5218158960342407, -0.00948229432106018, 0.32412174344062805]",1,{},1.0,True
"[-0.004437460098415613, -0.32656025886535645, -0.002999859396368265, 0.028463631868362427]",0,{},1.0,True
"[-0.010968664661049843, -0.5216390490531921, -0.0024305866099894047, 0.32019856572151184]",1,{},1.0,True
"[-0.02140144631266594, -0.3264825642108917, 0.003973384387791157, 0.02675011195242405]",1,{},1.0,True
"[-0.027931097894906998, -0.13141782581806183, 0.004508386831730604, -0.2646765112876892]",0,{},1.0,True
"[-0.03055945411324501, -0.32660382986068726, -0.0007851436384953558, 0.02942497469484806]",0,{},1.0,True
"[-0.03709153085947037, -0.5217145085334778, -0.00019664413412101567, 0.32186007499694824]",1,{},1.0,True
"[-0.04752581939101219, -0.32658976316452026, 0.006240557413548231, 0.029115142300724983]",1,{},1.0,True
"[-0.054057616740465164, -0.1315578669309616, 0.006822860334068537, -0.261592298746109]",0,{},1.0,True
"[-0.05668877437710762, -0.32677653431892395, 0.0015910142101347446, 0.03323480114340782]",1,{},1.0,True
"[-0.06322430074214935, -0.13167743384838104, 0.002255710307508707, -0.2589457333087921]",0,{},1.0,True
"[-0.06585785001516342, -0.32683151960372925, -0.0029232040978968143, 0.03444783389568329]",1,{},1.0,True
"[-0.0723944827914238, -0.13166777789592743, -0.002234247513115406, -0.2591559588909149]",0,{},1.0,True
"[-0.07502783834934235, -0.3267577588558197, -0.007417366374284029, 0.0328214205801487]",0,{},1.0,True
"[-0.08156299591064453, -0.521772563457489, -0.0067609380930662155, 0.32315489649772644]",1,{},1.0,True
"[-0.09199844300746918, -0.3265549838542938, -0.0002978403936140239, 0.028347529470920563]",0,{},1.0,True
"[-0.09852954745292664, -0.5216726660728455, 0.0002691102272365242, 0.3209364712238312]",1,{},1.0,True
"[-0.1089629977941513, -0.326554536819458, 0.006687839515507221, 0.028338422998785973]",0,{},1.0,True
"[-0.11549408733844757, -0.5217717885971069, 0.007254607975482941, 0.32312390208244324]",1,{},1.0,True
"[-0.12592951953411102, -0.3267538547515869, 0.013717086054384708, 0.03273759409785271]",1,{},1.0,True
"[-0.13246460258960724, -0.13183128833770752, 0.014371838420629501, -0.25558608770370483]",0,{},1.0,True
"[-0.13510122895240784, -0.3271554410457611, 0.009260116145014763, 0.04159509018063545]",1,{},1.0,True
"[-0.14164434373378754, -0.1321675032377243, 0.01009201817214489, -0.24815185368061066]",0,{},1.0,True
"[-0.14428769052028656, -0.32743212580680847, 0.005128981079906225, 0.04769715294241905]",1,{},1.0,True
"[-0.15083633363246918, -0.13238409161567688, 0.006082924548536539, -0.2433631271123886]",0,{},1.0,True
"[-0.1534840166568756, -0.3275924026966095, 0.0012156617594882846, 0.05123228207230568]",0,{},1.0,True
"[-0.1600358635187149, -0.5227317810058594, 0.0022403073962777853, 0.34429851174354553]",0,{},1.0,True
"[-0.17049048840999603, -0.7178854942321777, 0.009126277640461922, 0.6376870274543762]",1,{},1.0,True
"[-0.18484820425510406, -0.5228919982910156, 0.021880019456148148, 0.34789204597473145]",1,{},1.0,True
"[-0.19530604779720306, -0.3280879855155945, 0.028837859630584717, 0.06218818202614784]",0,{},1.0,True
"[-0.20186780393123627, -0.5236112475395203, 0.030081624165177345, 0.3638283312320709]",1,{},1.0,True
"[-0.21234002709388733, -0.32892948389053345, 0.03735819086432457, 0.08078043162822723]",1,{},1.0,True
"[-0.21891862154006958, -0.13436242938041687, 0.03897379711270332, -0.1998857706785202]",1,{},1.0,True
"[-0.22160586714744568, 0.060181062668561935, 0.034976083785295486, -0.4800240099430084]",0,{},1.0,True
"[-0.22040224075317383, -0.13541673123836517, 0.025375602766871452, -0.17652589082717896]",0,{},1.0,True
"[-0.22311058640480042, -0.3308924734592438, 0.02184508554637432, 0.12405294924974442]",0,{},1.0,True
"[-0.22972843050956726, -0.5263204574584961, 0.0243261456489563, 0.4235469400882721]",1,{},1.0,True
"[-0.24025483429431915, -0.3315514028072357, 0.032797083258628845, 0.13863100111484528]",1,{},1.0,True
"[-0.24688586592674255, -0.1369141787290573, 0.035569705069065094, -0.14352722465991974]",0,{},1.0,True
"[-0.24962414801120758, -0.3325270116329193, 0.032699160277843475, 0.16016170382499695]",1,{},1.0,True
"[-0.2562747001647949, -0.1378880888223648, 0.035902392119169235, -0.12202877551317215]",1,{},1.0,True
"[-0.2590324580669403, 0.05670159310102463, 0.03346181660890579, -0.40317216515541077]",0,{},1.0,True
"[-0.2578984200954437, -0.13887856900691986, 0.0253983736038208, -0.10013020783662796]",1,{},1.0,True
"[-0.26067599654197693, 0.05587034672498703, 0.02339576929807663, -0.38469305634498596]",0,{},1.0,True
"[-0.2595585882663727, -0.1395758092403412, 0.015701908618211746, -0.08472631871700287]",1,{},1.0,True
"[-0.2623501121997833, 0.05531758815050125, 0.014007383026182652, -0.3724142014980316]",0,{},1.0,True
"[-0.2612437605857849, -0.14000052213668823, 0.006559099070727825, -0.07534773647785187]",0,{},1.0,True
"[-0.26404374837875366, -0.33521589636802673, 0.005052144173532724, 0.2193973809480667]",1,{},1.0,True
"[-0.2707480788230896, -0.1401665210723877, 0.00944009143859148, -0.07168762385845184]",1,{},1.0,True
"[-0.27355140447616577, 0.054818831384181976, 0.008006338961422443, -0.3613772690296173]",0,{},1.0,True
"[-0.27245503664016724, -0.1404159963130951, 0.0007787937647663057, -0.06618057191371918]",1,{},1.0,True
"[-0.27526333928108215, 0.054694775491952896, -0.000544817594345659, -0.3586176931858063]",0,{},1.0,True
"[-0.2741694450378418, -0.14041942358016968, -0.0077171712182462215, -0.06610659509897232]",0,{},1.0,True
"[-0.2769778370857239, -0.3354298770427704, -0.009039303287863731, 0.22413155436515808]",0,{},1.0,True
"[-0.28368642926216125, -0.5304214954376221, -0.004556672181934118, 0.5139495134353638]",0,{},1.0,True
"[-0.2942948639392853, -0.7254789471626282, 0.005722317844629288, 0.8051930069923401]",1,{},1.0,True
"[-0.308804452419281, -0.5304359197616577, 0.021826177835464478, 0.5143156051635742]",1,{},1.0,True
"[-0.3194131553173065, -0.33562806248664856, 0.0321124903857708, 0.22858977317810059]",1,{},1.0,True
"[-0.32612574100494385, -0.14097937941551208, 0.03668428584933281, -0.05379326641559601]",0,{},1.0,True
"[-0.3289453089237213, -0.33660760521888733, 0.03560842201113701, 0.2502343952655792]",1,{},1.0,True
"[-0.33567747473716736, -0.14201176166534424, 0.04061310738325119, -0.031007643789052963]",0,{},1.0,True
"[-0.3385176956653595, -0.33769187331199646, 0.03999295458197594, 0.2742074728012085]",1,{},1.0,True
"[-0.3452715575695038, -0.14316269755363464, 0.04547710344195366, -0.005598186515271664]",1,{},1.0,True
"[-0.3481347858905792, 0.05127853527665138, 0.045365139842033386, -0.2835928201675415]",0,{},1.0,True
"[-0.34710922837257385, -0.14446011185646057, 0.039693284779787064, 0.023045845329761505]",0,{},1.0,True
"[-0.349998414516449, -0.3401281535625458, 0.04015420004725456, 0.3279834985733032]",1,{},1.0,True
"[-0.35680100321769714, -0.14560018479824066, 0.04671387001872063, 0.04822889715433121]",0,{},1.0,True
"[-0.35971298813819885, -0.3413597643375397, 0.047678448259830475, 0.35527682304382324]",1,{},1.0,True
"[-0.36654019355773926, -0.1469469964504242, 0.054783985018730164, 0.0780012309551239]",0,{},1.0,True
"[-0.36947911977767944, -0.3428097665309906, 0.056344009935855865, 0.3874530494213104]",1,{},1.0,True
"[-0.3763353228569031, -0.1485310047864914, 0.06409306824207306, 0.11305371671915054]",1,{},1.0,True
"[-0.37930595874786377, 0.04561680182814598, 0.06635414808988571, -0.15873956680297852]",0,{},1.0,True
"[-0.37839362025260925, -0.15038929879665375, 0.06317935138940811, 0.15411637723445892]",1,{},1.0,True
"[-0.381401389837265, 0.04377381131052971, 0.06626167893409729, -0.1179848238825798]",1,{},1.0,True
"[-0.3805259168148041, 0.23788687586784363, 0.06390198320150375, -0.3890487849712372]",0,{},1.0,True
"[-0.37576818466186523, 0.041918881237506866, 0.05612101033329964, -0.07692233473062515]",1,{},1.0,True
"[-0.374929815530777, 0.23619325459003448, 0.054582562297582626, -0.3513841927051544]",0,{},1.0,True
"[-0.37020593881607056, 0.04033929482102394, 0.04755488038063049, -0.04200146347284317]",1,{},1.0,True
"[-0.36939916014671326, 0.23474819958209991, 0.04671484977006912, -0.3193092942237854]",0,{},1.0,True
"[-0.3647041916847229, 0.038993146270513535, 0.04032866284251213, -0.012267865240573883]",0,{},1.0,True
"[-0.3639243245124817, -0.15668326616287231, 0.04008330777287483, 0.2928615212440491]",1,{},1.0,True
"[-0.3670579791069031, 0.0378449410200119, 0.04594053700566292, 0.013084917329251766]",1,{},1.0,True
"[-0.3663010895252228, 0.232278972864151, 0.04620223492383957, -0.2647566497325897]",1,{},1.0,True
"[-0.36165550351142883, 0.4267120659351349, 0.040907103568315506, -0.5425164103507996]",0,{},1.0,True
"[-0.353121280670166, 0.23103979229927063, 0.030056774616241455, -0.23723022639751434]",0,{},1.0,True
"[-0.34850049018859863, 0.03550161048769951, 0.025312170386314392, 0.06477992981672287]",1,{},1.0,True
"[-0.3477904498577118, 0.23025168478488922, 0.02660776861011982, -0.2198106199502945]",0,{},1.0,True
"[-0.3431854248046875, 0.03475969284772873, 0.022211557254195213, 0.08114533126354218]",1,{},1.0,True
"[-0.34249022603034973, 0.22955630719661713, 0.023834463208913803, -0.20444786548614502]",0,{},1.0,True
"[-0.3378990888595581, 0.03410176560282707, 0.01974550634622574, 0.0956573560833931]",1,{},1.0,True
"[-0.3372170627117157, 0.22893522679805756, 0.021658653393387794, -0.19073107838630676]",0,{},1.0,True
"[-0.33263835310935974, 0.0335102342069149, 0.017844030633568764, 0.1087048128247261]",0,{},1.0,True
"[-0.33196815848350525, -0.1618628203868866, 0.02001812681555748, 0.406963586807251]",1,{},1.0,True
"[-0.33520540595054626, 0.0329696461558342, 0.028157399967312813, 0.12065839767456055]",1,{},1.0,True
"[-0.3345459997653961, 0.2276770919561386, 0.03057056851685047, -0.16300982236862183]",0,{},1.0,True
"[-0.32999247312545776, 0.03213115409016609, 0.02731037139892578, 0.13915838301181793]",0,{},1.0,True
"[-0.3293498456478119, -0.16337108612060547, 0.030093539506196976, 0.4403306543827057]",1,{},1.0,True
"[-0.33261725306510925, 0.031312331557273865, 0.03890015184879303, 0.15728390216827393]",1,{},1.0,True
"[-0.3319910168647766, 0.22585636377334595, 0.04204582795500755, -0.12287762761116028]",1,{},1.0,True
"[-0.32747387886047363, 0.420351505279541, 0.03958827629685402, -0.4020046591758728]",1,{},1.0,True
"[-0.3190668523311615, 0.6148902177810669, 0.03154818341135979, -0.6819482445716858]",0,{},1.0,True
"[-0.3067690432071686, 0.4193446934223175, 0.01790921948850155, -0.37950220704078674]",1,{},1.0,True
"[-0.2983821630477905, 0.6142078042030334, 0.010319175198674202, -0.6664849519729614]",0,{},1.0,True
"[-0.28609800338745117, 0.418943852186203, -0.0030105242040008307, -0.3705708682537079]",1,{},1.0,True
"[-0.2777191400527954, 0.6141084432601929, -0.010421941988170147, -0.664201557636261]",0,{},1.0,True
"[-0.26543694734573364, 0.4191330075263977, -0.023705972358584404, -0.37481826543807983]",0,{},1.0,True
"[-0.25705429911613464, 0.22435566782951355, -0.03120233677327633, -0.08970323950052261]",1,{},1.0,True
"[-0.25256720185279846, 0.41991063952445984, -0.03299640119075775, -0.3920649290084839]",0,{},1.0,True
"[-0.2441689819097519, 0.22527211904525757, -0.04083770141005516, -0.1099652424454689]",0,{},1.0,True
"[-0.2396635264158249, 0.030758438631892204, -0.04303700476884842, 0.1695590764284134]",1,{},1.0,True
"[-0.23904836177825928, 0.22646912932395935, -0.03964582458138466, -0.13638409972190857]",1,{},1.0,True
"[-0.23451897501945496, 0.4221358597278595, -0.04237350448966026, -0.44130638241767883]",0,{},1.0,True
"[-0.22607626020908356, 0.2276383638381958, -0.05119963362812996, -0.16227610409259796]",0,{},1.0,True
"[-0.2215234935283661, 0.03328533470630646, -0.05444515496492386, 0.11382529884576797]",1,{},1.0,True
"[-0.22085778415203094, 0.2291434407234192, -0.052168648689985275, -0.19552549719810486]",0,{},1.0,True
"[-0.2162749171257019, 0.03480502590537071, -0.056079160422086716, 0.08025489747524261]",0,{},1.0,True
"[-0.2155788242816925, -0.15947005152702332, -0.05447406321763992, 0.3547307550907135]",1,{},1.0,True
"[-0.21876822412014008, 0.03638242930173874, -0.047379445284605026, 0.0453803725540638]",1,{},1.0,True
"[-0.2180405706167221, 0.2321506291627884, -0.046471837908029556, -0.2618667483329773]",0,{},1.0,True
"[-0.2133975625038147, 0.03772178664803505, -0.05170917510986328, 0.015803860500454903]",0,{},1.0,True
"[-0.21264313161373138, -0.15662191808223724, -0.05139309540390968, 0.29173406958580017]",1,{},1.0,True
"[-0.21577556431293488, 0.03919370844960213, -0.04555841535329819, -0.016704494133591652]",0,{},1.0,True
"[-0.21499168872833252, -0.15524627268314362, -0.04589250683784485, 0.26126331090927124]",0,{},1.0,True
"[-0.21809661388397217, -0.34968408942222595, -0.04066723957657814, 0.5391253232955933]",1,{},1.0,True
"[-0.22509029507637024, -0.15401475131511688, -0.029884733259677887, 0.23391108214855194]",0,{},1.0,True
"[-0.22817058861255646, -0.3486972451210022, -0.025206511840224266, 0.5170196294784546]",0,{},1.0,True
"[-0.23514454066753387, -0.5434553623199463, -0.0148661183193326, 0.8016541004180908]",1,{},1.0,True
"[-0.24601364135742188, -0.3481327295303345, 0.0011669633677229285, 0.5043320059776306]",1,{},1.0,True
"[-0.25297629833221436, -0.1530272513628006, 0.011253603734076023, 0.21201707422733307]",1,{},1.0,True
"[-0.2560368478298187, 0.041932012885808945, 0.015493945218622684, -0.07709480077028275]",0,{},1.0,True
"[-0.255198210477829, -0.15340858697891235, 0.013952049426734447, 0.2204359620809555]",1,{},1.0,True
"[-0.2582663893699646, 0.041511181741952896, 0.018360769376158714, -0.0678134635090828]",0,{},1.0,True
"[-0.2574361562728882, -0.1538691222667694, 0.017004499211907387, 0.2306053638458252]",0,{},1.0,True
"[-0.2605135440826416, -0.3492299020290375, 0.021616606041789055, 0.528603196144104]",1,{},1.0,True
"[-0.2674981355667114, -0.15441861748695374, 0.032188672572374344, 0.24280938506126404]",1,{},1.0,True
"[-0.2705864906311035, 0.04022911563515663, 0.03704486042261124, -0.039549145847558975]",1,{},1.0,True
"[-0.2697819173336029, 0.2348008006811142, 0.036253876984119415, -0.32031774520874023]",1,{},1.0,True
"[-0.265085905790329, 0.4293881952762604, 0.02984752133488655, -0.601350724697113]",0,{},1.0,True
"[-0.2564981281757355, 0.23386171460151672, 0.017820505425333977, -0.29941776394844055]",1,{},1.0,True
"[-0.2518209218978882, 0.4287251830101013, 0.011832150630652905, -0.586427628993988]",0,{},1.0,True
"[-0.2432464063167572, 0.23343952000141144, 0.00010359852603869513, -0.2900410592556]",1,{},1.0,True
"[-0.23857761919498444, 0.4285599887371063, -0.005697222426533699, -0.5826913118362427]",0,{},1.0,True
"[-0.2300064116716385, 0.2335183322429657, -0.017351048067212105, -0.29180851578712463]",0,{},1.0,True
"[-0.22533604502677917, 0.03864801675081253, -0.023187220096588135, -0.004648011643439531]",0,{},1.0,True
"[-0.2245630919933319, -0.15613386034965515, -0.023280179128050804, 0.28062981367111206]",1,{},1.0,True
"[-0.22768576443195343, 0.03931231051683426, -0.017667582258582115, -0.019303737208247185]",1,{},1.0,True
"[-0.22689951956272125, 0.23468312621116638, -0.018053658306598663, -0.3175082206726074]",0,{},1.0,True
"[-0.22220586240291595, 0.03982289880514145, -0.024403821676969528, -0.030573002994060516]",1,{},1.0,True
"[-0.2214093953371048, 0.2352861613035202, -0.02501528151333332, -0.330854594707489]",0,{},1.0,True
"[-0.21670366823673248, 0.04052905738353729, -0.031632374972105026, -0.046164076775312424]",0,{},1.0,True
"[-0.21589308977127075, -0.1541253626346588, -0.032555654644966125, 0.23637311160564423]",0,{},1.0,True
"[-0.21897560358047485, -0.3487674295902252, -0.027828194200992584, 0.5186118483543396]",0,{},1.0,True
"[-0.2259509563446045, -0.5434867739677429, -0.01745595596730709, 0.8023973107337952]",1,{},1.0,True
"[-0.23682068288326263, -0.34812983870506287, -0.0014080104883760214, 0.5042747855186462]",0,{},1.0,True
"[-0.24378328025341034, -0.5432319045066833, 0.008677485398948193, 0.7965136766433716]",1,{},1.0,True
"[-0.2546479105949402, -0.3482300937175751, 0.024607758969068527, 0.5065730810165405]",0,{},1.0,True
"[-0.26161253452301025, -0.543690025806427, 0.03473921865224838, 0.806908130645752]",0,{},1.0,True
"[-0.2724863290786743, -0.7392704486846924, 0.05087738484144211, 1.110313057899475]",1,{},1.0,True
"[-0.28727173805236816, -0.5448524951934814, 0.07308364659547806, 0.8340150117874146]",1,{},1.0,True
"[-0.29816877841949463, -0.35080111026763916, 0.08976394683122635, 0.5651823878288269]",1,{},1.0,True
"[-0.30518481135368347, -0.15704560279846191, 0.10106759518384933, 0.3020744323730469]",1,{},1.0,True
"[-0.30832570791244507, 0.03650156036019325, 0.10710908472537994, 0.042898498475551605]",1,{},1.0,True
"[-0.3075956702232361, 0.2299375683069229, 0.10796704888343811, -0.21416282653808594]",0,{},1.0,True
"[-0.3029969334602356, 0.03345097601413727, 0.10368379205465317, 0.11053158342838287]",1,{},1.0,True
"[-0.3023279011249542, 0.226946160197258, 0.10589442402124405, -0.14772403240203857]",1,{},1.0,True
"[-0.29778897762298584, 0.420404851436615, 0.10293994843959808, -0.40521177649497986]",0,{},1.0,True
"[-0.28938087821006775, 0.2239852249622345, 0.09483571350574493, -0.08193106204271317]",1,{},1.0,True
"[-0.2849012017250061, 0.41762879490852356, 0.09319709241390228, -0.3432512879371643]",0,{},1.0,True
"[-0.2765486240386963, 0.22131310403347015, 0.0863320603966713, -0.02269536256790161]",0,{},1.0,True
"[-0.2721223533153534, 0.025065967813134193, 0.0858781561255455, 0.2959291338920593]",1,{},1.0,True
"[-0.2716210186481476, 0.21886534988880157, 0.09179674088954926, 0.03151850774884224]",1,{},1.0,True
"[-0.26724371314048767, 0.4125591814517975, 0.09242711216211319, -0.23084861040115356]",1,{},1.0,True
"[-0.2589925527572632, 0.6062471866607666, 0.08781013637781143, -0.493005633354187]",0,{},1.0,True
"[-0.2468675971031189, 0.4100036025047302, 0.07795002311468124, -0.173991397023201]",0,{},1.0,True
"[-0.23866751790046692, 0.21385760605335236, 0.07447019964456558, 0.14222832024097443]",1,{},1.0,True
"[-0.23439037799835205, 0.407838374376297, 0.07731476426124573, -0.12606237828731537]",0,{},1.0,True
"[-0.2262336015701294, 0.21169885993003845, 0.07479351758956909, 0.18997591733932495]",1,{},1.0,True
"[-0.2219996303319931, 0.4056755304336548, 0.07859303057193756, -0.07820683717727661]",1,{},1.0,True
"[-0.2138861119747162, 0.5995879769325256, 0.07702890038490295, -0.34509506821632385]",0,{},1.0,True
"[-0.2018943578004837, 0.4034596085548401, 0.07012699544429779, -0.02915077656507492]",1,{},1.0,True
"[-0.19382517039775848, 0.597509503364563, 0.0695439800620079, -0.2989096939563751]",0,{},1.0,True
"[-0.18187497556209564, 0.4014686942100525, 0.06356578320264816, 0.01487011183053255]",0,{},1.0,True
"[-0.17384560406208038, 0.2054954618215561, 0.06386318802833557, 0.3269120454788208]",1,{},1.0,True
"[-0.16973568499088287, 0.39965277910232544, 0.07040143013000488, 0.05503276363015175]",1,{},1.0,True
"[-0.16174264252185822, 0.5936983823776245, 0.07150208204984665, -0.21463365852832794]",1,{},1.0,True
"[-0.1498686671257019, 0.7877291440963745, 0.0672094076871872, -0.48393240571022034]",1,{},1.0,True
"[-0.1341140866279602, 0.9818413853645325, 0.05753076449036598, -0.7546986937522888]",0,{},1.0,True
"[-0.1144772619009018, 0.7859755158424377, 0.042436789721250534, -0.4444812536239624]",0,{},1.0,True
