obs,acts,infos,rews,terminal
"[-0.07196730375289917, -0.35709211230278015, -0.018522197380661964, 0.22696496546268463]",1,{},1.0,True
"[-0.07910914719104767, -0.16171042621135712, -0.013982897624373436, -0.07150251418352127]",0,{},1.0,True
"[-0.08234335482120514, -0.3566291332244873, -0.015412947162985802, 0.21673615276813507]",0,{},1.0,True
"[-0.08947593718767166, -0.5515273809432983, -0.011078224517405033, 0.5045176148414612]",1,{},1.0,True
"[-0.1005064845085144, -0.3562510907649994, -0.000987872714176774, 0.20836415886878967]",1,{},1.0,True
"[-0.10763150453567505, -0.16111503541469574, 0.003179410472512245, -0.08463022112846375]",1,{},1.0,True
"[-0.11085380613803864, 0.03396119922399521, 0.0014868060825392604, -0.3763083517551422]",0,{},1.0,True
"[-0.11017458140850067, -0.16118183732032776, -0.0060393610037863255, -0.0831569954752922]",0,{},1.0,True
"[-0.1133982241153717, -0.356216698884964, -0.007702500559389591, 0.20761440694332123]",1,{},1.0,True
"[-0.12052255868911743, -0.16098545491695404, -0.003550212597474456, -0.08748828619718552]",0,{},1.0,True
"[-0.12374226748943329, -0.3560563325881958, -0.005299978423863649, 0.20407243072986603]",1,{},1.0,True
"[-0.13086339831352234, -0.16085900366306305, -0.0012185296509414911, -0.09027764946222305]",1,{},1.0,True
"[-0.13408057391643524, 0.03428039699792862, -0.0030240826308727264, -0.38334476947784424]",0,{},1.0,True
"[-0.13339495658874512, -0.16079849004745483, -0.010690977796912193, -0.09161686897277832]",1,{},1.0,True
"[-0.1366109400987625, 0.03447505459189415, -0.012523315846920013, -0.38765352964401245]",0,{},1.0,True
"[-0.1359214335680008, -0.16046690940856934, -0.02027638629078865, -0.0989452674984932]",0,{},1.0,True
"[-0.13913077116012573, -0.3552924692630768, -0.022255292162299156, 0.18727216124534607]",0,{},1.0,True
"[-0.1462366133928299, -0.5500890612602234, -0.018509848043322563, 0.4728521704673767]",1,{},1.0,True
"[-0.15723839402198792, -0.3547106683254242, -0.009052804671227932, 0.1743931621313095]",0,{},1.0,True
"[-0.16433261334896088, -0.5497018694877625, -0.005564941558986902, 0.4642065465450287]",1,{},1.0,True
"[-0.1753266453742981, -0.35450172424316406, 0.0037191894371062517, 0.16977477073669434]",1,{},1.0,True
"[-0.18241669237613678, -0.15943321585655212, 0.007114684674888849, -0.12173255532979965]",0,{},1.0,True
"[-0.18560534715652466, -0.3546563684940338, 0.004680033773183823, 0.17318646609783173]",1,{},1.0,True
"[-0.19269847869873047, -0.15960171818733215, 0.008143763057887554, -0.11801638454198837]",0,{},1.0,True
"[-0.19589051604270935, -0.35483938455581665, 0.005783435422927141, 0.17722466588020325]",1,{},1.0,True
"[-0.20298729836940765, -0.1598006784915924, 0.00932792853564024, -0.11362818628549576]",0,{},1.0,True
"[-0.2061833143234253, -0.355055034160614, 0.007055365014821291, 0.18198297917842865]",1,{},1.0,True
"[-0.2132844179868698, -0.16003476083278656, 0.010695024393498898, -0.10846590995788574]",0,{},1.0,True
"[-0.21648511290550232, -0.35530832409858704, 0.008525705896317959, 0.1875719577074051]",0,{},1.0,True
"[-0.22359128296375275, -0.550551176071167, 0.012277145870029926, 0.4829321801662445]",1,{},1.0,True
"[-0.23460230231285095, -0.3556046783924103, 0.02193578891456127, 0.19414378702640533]",1,{},1.0,True
"[-0.24171438813209534, -0.16080325841903687, 0.025818664580583572, -0.0915394201874733]",0,{},1.0,True
"[-0.2449304610490799, -0.35628557205200195, 0.023987876251339912, 0.2091761827468872]",1,{},1.0,True
"[-0.25205618143081665, -0.16151468455791473, 0.028171399608254433, -0.07584434002637863]",1,{},1.0,True
"[-0.25528645515441895, 0.033192310482263565, 0.02665451355278492, -0.35950765013694763]",0,{},1.0,True
"[-0.25462260842323303, -0.16229820251464844, 0.019464360550045967, -0.058540549129247665]",0,{},1.0,True
"[-0.25786858797073364, -0.35769376158714294, 0.01829354837536812, 0.24021941423416138]",0,{},1.0,True
"[-0.2650224566459656, -0.5530722141265869, 0.023097937926650047, 0.5386160612106323]",1,{},1.0,True
"[-0.27608388662338257, -0.3582824468612671, 0.033870257437229156, 0.2532995343208313]",0,{},1.0,True
"[-0.28324955701828003, -0.553871214389801, 0.038936249911785126, 0.5564704537391663]",0,{},1.0,True
"[-0.2943269610404968, -0.749517560005188, 0.05006565898656845, 0.8611618876457214]",1,{},1.0,True
"[-0.30931732058525085, -0.5551118850708008, 0.06728889793157578, 0.5846318602561951]",1,{},1.0,True
"[-0.3204195499420166, -0.36099380254745483, 0.07898153364658356, 0.3138817250728607]",1,{},1.0,True
"[-0.3276394307613373, -0.1670806109905243, 0.08525916934013367, 0.04711512103676796]",1,{},1.0,True
"[-0.33098104596138, 0.02672187052667141, 0.08620146661996841, -0.2174968123435974]",1,{},1.0,True
"[-0.33044660091400146, 0.22051255404949188, 0.0818515345454216, -0.4817916452884674]",0,{},1.0,True
"[-0.32603636384010315, 0.02433643490076065, 0.07221569865942001, -0.16447517275810242]",1,{},1.0,True
"[-0.3255496323108673, 0.21835429966449738, 0.06892619282007217, -0.4335304796695709]",0,{},1.0,True
"[-0.3211825489997864, 0.022327639162540436, 0.060255587100982666, -0.11994040757417679]",1,{},1.0,True
"[-0.32073599100112915, 0.21653683483600616, 0.05785677954554558, -0.3930211067199707]",0,{},1.0,True
"[-0.3164052665233612, 0.020643629133701324, 0.049996357411146164, -0.08267254382371902]",1,{},1.0,True
"[-0.3159923851490021, 0.21501456201076508, 0.048342905938625336, -0.3591718375682831]",0,{},1.0,True
"[-0.31169208884239197, 0.019239921122789383, 0.04115946963429451, -0.051645662635564804]",0,{},1.0,True
"[-0.31130731105804443, -0.1764473021030426, 0.040126554667949677, 0.2537340223789215]",1,{},1.0,True
"[-0.3148362338542938, 0.018079407513141632, 0.04520123451948166, -0.026027105748653412]",0,{},1.0,True
"[-0.3144746422767639, -0.17766064405441284, 0.04468069225549698, 0.2805677056312561]",0,{},1.0,True
"[-0.3180278539657593, -0.3733905255794525, 0.05029204860329628, 0.5870012640953064]",1,{},1.0,True
"[-0.3254956901073456, -0.1790076643228531, 0.062032073736190796, 0.3105752766132355]",1,{},1.0,True
"[-0.3290758430957794, 0.015178168192505836, 0.06824357807636261, 0.03808250278234482]",1,{},1.0,True
"[-0.32877227663993835, 0.20925851166248322, 0.06900522857904434, -0.23231232166290283]",1,{},1.0,True
"[-0.3245871067047119, 0.40333008766174316, 0.06435897946357727, -0.5024554133415222]",0,{},1.0,True
"[-0.31652048230171204, 0.2073628306388855, 0.05430987477302551, -0.19020463526248932]",0,{},1.0,True
"[-0.31237325072288513, 0.011507664807140827, 0.050505779683589935, 0.11910419166088104]",0,{},1.0,True
"[-0.31214308738708496, -0.18430016934871674, 0.05288786441087723, 0.42728379368782043]",1,{},1.0,True
"[-0.3158290982246399, 0.01003438699990511, 0.061433542519807816, 0.15173134207725525]",1,{},1.0,True
"[-0.31562840938568115, 0.2042253315448761, 0.06446816772222519, -0.1209554672241211]",1,{},1.0,True
"[-0.31154388189315796, 0.3983672261238098, 0.062049057334661484, -0.39262285828590393]",1,{},1.0,True
"[-0.3035765588283539, 0.5925562977790833, 0.05419660359621048, -0.6651151776313782]",0,{},1.0,True
"[-0.29172542691230774, 0.39672401547431946, 0.04089429974555969, -0.3558720648288727]",0,{},1.0,True
"[-0.2837909460067749, 0.2010452151298523, 0.03377685695886612, -0.05057968944311142]",1,{},1.0,True
"[-0.27977004647254944, 0.3956669867038727, 0.03276526555418968, -0.3324173092842102]",0,{},1.0,True
"[-0.2718566954135895, 0.2000943422317505, 0.02611691877245903, -0.029584547504782677]",1,{},1.0,True
"[-0.26785480976104736, 0.39483222365379333, 0.025525227189064026, -0.3139142394065857]",0,{},1.0,True
"[-0.2599581778049469, 0.19935612380504608, 0.019246941432356834, -0.013292014598846436]",0,{},1.0,True
"[-0.2559710443019867, 0.00396351283416152, 0.018981100991368294, 0.2854008674621582]",1,{},1.0,True
"[-0.2558917701244354, 0.1988096833229065, 0.024689119309186935, -0.001235628966242075]",1,{},1.0,True
"[-0.2519155740737915, 0.3935690224170685, 0.02466440759599209, -0.286027729511261]",0,{},1.0,True
"[-0.2440441995859146, 0.1981041580438614, 0.018943851813673973, 0.014330989681184292]",1,{},1.0,True
"[-0.24008211493492126, 0.3929493725299835, 0.019230471923947334, -0.27231523394584656]",0,{},1.0,True
"[-0.23222313821315765, 0.19755837321281433, 0.013784167356789112, 0.026370475068688393]",1,{},1.0,True
"[-0.2282719612121582, 0.39247995615005493, 0.014311576262116432, -0.26193171739578247]",0,{},1.0,True
"[-0.22042237222194672, 0.19715668261051178, 0.009072942659258842, 0.035230666399002075]",1,{},1.0,True
"[-0.21647922694683075, 0.39214736223220825, 0.009777555242180824, -0.2545759081840515]",1,{},1.0,True
"[-0.20863628387451172, 0.5871283411979675, 0.004686037544161081, -0.5441588759422302]",1,{},1.0,True
"[-0.19689372181892395, 0.7821841239929199, -0.0061971391551196575, -0.8353615999221802]",0,{},1.0,True
"[-0.18125003576278687, 0.5871473550796509, -0.022904371842741966, -0.5446340441703796]",0,{},1.0,True
"[-0.16950708627700806, 0.3923546373844147, -0.03379705175757408, -0.25925490260124207]",0,{},1.0,True
"[-0.16166000068187714, 0.19773107767105103, -0.03898215293884277, 0.02257930487394333]",0,{},1.0,True
"[-0.1577053666114807, 0.0031892170663923025, -0.03853056579828262, 0.3027125597000122]",1,{},1.0,True
"[-0.15764158964157104, 0.1988385170698166, -0.032476313412189484, -0.0018687716219574213]",1,{},1.0,True
"[-0.15366481244564056, 0.3944108188152313, -0.03251368924975395, -0.30461886525154114]",0,{},1.0,True
"[-0.14577659964561462, 0.19976693391799927, -0.03860606625676155, -0.02236471325159073]",0,{},1.0,True
"[-0.1417812556028366, 0.005219288635998964, -0.03905336186289787, 0.2578919529914856]",1,{},1.0,True
"[-0.1416768729686737, 0.2008763998746872, -0.033895522356033325, -0.04684870317578316]",0,{},1.0,True
"[-0.13765935599803925, 0.006256466265767813, -0.03483249619603157, 0.23495012521743774]",1,{},1.0,True
"[-0.1375342160463333, 0.20185832679271698, -0.03013349324464798, -0.06851337105035782]",0,{},1.0,True
"[-0.13349705934524536, 0.007181067019701004, -0.03150376304984093, 0.21451205015182495]",0,{},1.0,True
"[-0.13335342705249786, -0.18747664988040924, -0.02721352130174637, 0.49709317088127136]",1,{},1.0,True
"[-0.13710296154022217, 0.008018233813345432, -0.017271656543016434, 0.19595962762832642]",1,{},1.0,True
"[-0.13694259524345398, 0.2033829241991043, -0.013352464884519577, -0.10212131589651108]",1,{},1.0,True
"[-0.13287493586540222, 0.39869365096092224, -0.015394890680909157, -0.39898681640625]",0,{},1.0,True
"[-0.12490107119083405, 0.2037934511899948, -0.02337462641298771, -0.11119706183671951]",1,{},1.0,True
"[-0.12082520127296448, 0.3992424011230469, -0.025598568841814995, -0.4111619293689728]",0,{},1.0,True
"[-0.11284035444259644, 0.20449253916740417, -0.03382180631160736, -0.12665797770023346]",0,{},1.0,True
"[-0.10875049978494644, 0.009871024638414383, -0.03635496646165848, 0.15516561269760132]",1,{},1.0,True
"[-0.10855308175086975, 0.20549413561820984, -0.03325165435671806, -0.14876116812229156]",0,{},1.0,True
"[-0.10444319993257523, 0.010863733477890491, -0.03622687608003616, 0.13324886560440063]",1,{},1.0,True
"[-0.10422592610120773, 0.20648537576198578, -0.03356190025806427, -0.17063942551612854]",0,{},1.0,True
"[-0.1000962182879448, 0.011859468184411526, -0.03697468712925911, 0.11126967519521713]",1,{},1.0,True
"[-0.09985902905464172, 0.2074912041425705, -0.03474929556250572, -0.1928454339504242]",1,{},1.0,True
"[-0.09570920467376709, 0.40309256315231323, -0.038606204092502594, -0.4962846040725708]",0,{},1.0,True
"[-0.08764734864234924, 0.20853567123413086, -0.048531897366046906, -0.21601411700248718]",0,{},1.0,True
"[-0.08347664028406143, 0.014139913953840733, -0.05285217985510826, 0.060973409563302994]",0,{},1.0,True
"[-0.083193838596344, -0.1801859736442566, -0.05163270980119705, 0.3365239202976227]",1,{},1.0,True
"[-0.0867975577712059, 0.015631278976798058, -0.04490223154425621, 0.02801620028913021]",0,{},1.0,True
"[-0.08648493140935898, -0.178818941116333, -0.044341906905174255, 0.30620071291923523]",0,{},1.0,True
"[-0.09006131440401077, -0.37328189611434937, -0.03821789473295212, 0.5845761895179749]",1,{},1.0,True
"[-0.09752695262432098, -0.17764601111412048, -0.026526371017098427, 0.28010332584381104]",1,{},1.0,True
"[-0.10107986629009247, 0.017844093963503838, -0.02092430368065834, -0.020826520398259163]",0,{},1.0,True
"[-0.10072299093008041, -0.17697162926197052, -0.021340833976864815, 0.2651818096637726]",0,{},1.0,True
"[-0.10426241904497147, -0.3717826008796692, -0.016037197783589363, 0.5510579943656921]",1,{},1.0,True
"[-0.11169806867837906, -0.176439106464386, -0.005016039125621319, 0.253365695476532]",1,{},1.0,True
"[-0.1152268573641777, 0.018754109740257263, 5.1274808356538415e-05, -0.04089515656232834]",0,{},1.0,True
"[-0.11485177278518677, -0.1763685792684555, -0.000766628363635391, 0.2518039345741272]",1,{},1.0,True
"[-0.118379145860672, 0.01876431331038475, 0.0042694504372775555, -0.04112069308757782]",1,{},1.0,True
"[-0.11800386011600494, 0.2138247787952423, 0.003447036724537611, -0.33245351910591125]",0,{},1.0,True
"[-0.11372736096382141, 0.018653936684131622, -0.0032020334620028734, -0.03868555650115013]",1,{},1.0,True
"[-0.11335428059101105, 0.2138216644525528, -0.00397574482485652, -0.33237704634666443]",1,{},1.0,True
"[-0.10907784849405289, 0.4089999794960022, -0.010623285546898842, -0.6263110637664795]",0,{},1.0,True
"[-0.10089784860610962, 0.21402791142463684, -0.023149507120251656, -0.33699265122413635]",0,{},1.0,True
"[-0.09661728888750076, 0.01924290880560875, -0.029889360070228577, -0.05169878527522087]",1,{},1.0,True
"[-0.09623243659734726, 0.21478040516376495, -0.030923334881663322, -0.3536601960659027]",0,{},1.0,True
"[-0.09193682670593262, 0.020111501216888428, -0.03799653798341751, -0.07088644802570343]",0,{},1.0,True
"[-0.09153459221124649, -0.17444568872451782, -0.03941426798701286, 0.20957040786743164]",1,{},1.0,True
"[-0.095023512840271, 0.021217014640569687, -0.0352228581905365, -0.09528050571680069]",1,{},1.0,True
"[-0.0945991724729538, 0.21682563424110413, -0.037128470838069916, -0.39886483550071716]",0,{},1.0,True
"[-0.09026265889406204, 0.022249525412917137, -0.045105766505002975, -0.11811507493257523]",0,{},1.0,True
"[-0.08981766551733017, -0.1721981018781662, -0.04746806621551514, 0.16000312566757202]",0,{},1.0,True
"[-0.09326162934303284, -0.36660948395729065, -0.04426800459623337, 0.4373413324356079]",1,{},1.0,True
"[-0.10059382021427155, -0.17088979482650757, -0.03552117943763733, 0.1310388594865799]",0,{},1.0,True
"[-0.10401161015033722, -0.36548537015914917, -0.03290040045976639, 0.41230708360671997]",0,{},1.0,True
"[-0.11132132261991501, -0.5601258873939514, -0.024654259905219078, 0.6944388747215271]",1,{},1.0,True
"[-0.12252383679151535, -0.3646707832813263, -0.010765482671558857, 0.3940976858139038]",1,{},1.0,True
"[-0.12981724739074707, -0.1693977415561676, -0.002883529057726264, 0.09804011136293411]",1,{},1.0,True
"[-0.13320520520210266, 0.025765424594283104, -0.0009227267582900822, -0.19555117189884186]",0,{},1.0,True
"[-0.13268989324569702, -0.16934332251548767, -0.004833749961107969, 0.09684053808450699]",0,{},1.0,True
"[-0.13607676327228546, -0.3643956482410431, -0.002896939404308796, 0.3879944980144501]",1,{},1.0,True
"[-0.14336468279361725, -0.16923269629478455, 0.004862950649112463, 0.09439960867166519]",1,{},1.0,True
"[-0.1467493325471878, 0.025819212198257446, 0.006750943139195442, -0.1967450976371765]",0,{},1.0,True
"[-0.1462329477071762, -0.16939865052700043, 0.002816041000187397, 0.09805978089570999]",0,{},1.0,True
"[-0.149620920419693, -0.3645608425140381, 0.004777236841619015, 0.3916298449039459]",1,{},1.0,True
"[-0.15691213309764862, -0.1695070117712021, 0.012609832920134068, 0.10045693069696426]",0,{},1.0,True
"[-0.1603022813796997, -0.3648073971271515, 0.014618972316384315, 0.3970913887023926]",1,{},1.0,True
"[-0.1675984263420105, -0.16989587247371674, 0.02256079949438572, 0.10905317962169647]",1,{},1.0,True
"[-0.17099633812904358, 0.024895641952753067, 0.02474186383187771, -0.17642742395401]",1,{},1.0,True
"[-0.17049843072891235, 0.21965493261814117, 0.021213315427303314, -0.46120357513427734]",0,{},1.0,True
"[-0.16610532999038696, 0.0242396779358387, 0.01198924332857132, -0.16191039979457855]",0,{},1.0,True
"[-0.16562053561210632, -0.17105184495449066, 0.008751035667955875, 0.13453057408332825]",1,{},1.0,True
"[-0.16904157400131226, 0.02394367754459381, 0.011441647075116634, -0.15537872910499573]",0,{},1.0,True
"[-0.16856271028518677, -0.171340212225914, 0.008334072306752205, 0.14089170098304749]",1,{},1.0,True
"[-0.17198950052261353, 0.02366139553487301, 0.011151906102895737, -0.14915035665035248]",0,{},1.0,True
"[-0.1715162843465805, -0.17161846160888672, 0.008168898522853851, 0.1470298022031784]",0,{},1.0,True
"[-0.17494864761829376, -0.3668564260005951, 0.011109494604170322, 0.4422786235809326]",1,{},1.0,True
"[-0.18228577077388763, -0.1718934327363968, 0.019955066964030266, 0.153118297457695]",1,{},1.0,True
"[-0.18572364747524261, 0.022937187924981117, 0.023017432540655136, -0.13320305943489075]",0,{},1.0,True
"[-0.18526490032672882, -0.17250677943229675, 0.020353371277451515, 0.16665175557136536]",0,{},1.0,True
"[-0.18871504068374634, -0.367914080619812, 0.023686407133936882, 0.4656854569911957]",0,{},1.0,True
"[-0.19607332348823547, -0.5633625388145447, 0.03300011530518532, 0.7657391428947449]",1,{},1.0,True
"[-0.2073405683040619, -0.36871016025543213, 0.0483148992061615, 0.4836197793483734]",0,{},1.0,True
"[-0.21471478044986725, -0.5644795298576355, 0.05798729509115219, 0.7911301851272583]",1,{},1.0,True
"[-0.22600436210632324, -0.37019968032836914, 0.0738098993897438, 0.517238974571228]",1,{},1.0,True
"[-0.2334083616733551, -0.17619037628173828, 0.08415467292070389, 0.24869775772094727]",1,{},1.0,True
"[-0.2369321584701538, 0.017635229974985123, 0.08912862837314606, -0.016299478709697723]",1,{},1.0,True
"[-0.23657946288585663, 0.21137341856956482, 0.08880264312028885, -0.2795841097831726]",0,{},1.0,True
"[-0.23235198855400085, 0.015104304067790508, 0.08321096003055573, 0.03973318263888359]",0,{},1.0,True
"[-0.23204991221427917, -0.18110620975494385, 0.08400562405586243, 0.3574663996696472]",1,{},1.0,True
"[-0.2356720268726349, 0.01272724848240614, 0.09115495532751083, 0.0924101397395134]",1,{},1.0,True
"[-0.23541748523712158, 0.20643244683742523, 0.09300315380096436, -0.1701788753271103]",0,{},1.0,True
"[-0.2312888354063034, 0.010110889561474323, 0.08959957957267761, 0.15033432841300964]",1,{},1.0,True
"[-0.2310866117477417, 0.20384319126605988, 0.09260626137256622, -0.11279138922691345]",1,{},1.0,True
"[-0.22700975835323334, 0.39752456545829773, 0.0903504341840744, -0.3748812675476074]",0,{},1.0,True
"[-0.21905925869941711, 0.20124319195747375, 0.0828528106212616, -0.05513319373130798]",1,{},1.0,True
"[-0.2150343954563141, 0.3950854539871216, 0.08175014704465866, -0.3205682933330536]",0,{},1.0,True
"[-0.20713269710540771, 0.19890020787715912, 0.07533878087997437, -0.0032654432579874992]",1,{},1.0,True
"[-0.20315468311309814, 0.3928653597831726, 0.07527346909046173, -0.27125921845436096]",0,{},1.0,True
"[-0.19529737532138824, 0.19675451517105103, 0.06984828412532806, 0.044183578342199326]",1,{},1.0,True
"[-0.19136229157447815, 0.39080896973609924, 0.07073196023702621, -0.22566962242126465]",1,{},1.0,True
"[-0.18354611098766327, 0.5848525166511536, 0.06621856987476349, -0.49522924423217773]",0,{},1.0,True
"[-0.1718490570783615, 0.388862282037735, 0.056313980370759964, -0.18243420124053955]",0,{},1.0,True
"[-0.16407181322574615, 0.19298163056373596, 0.05266529694199562, 0.1274685561656952]",1,{},1.0,True
"[-0.1602121740579605, 0.38731110095977783, 0.055214669555425644, -0.14814507961273193]",1,{},1.0,True
"[-0.15246595442295074, 0.5816007256507874, 0.05225176736712456, -0.4229104518890381]",1,{},1.0,True
"[-0.14083394408226013, 0.7759449481964111, 0.043793559074401855, -0.6986739635467529]",0,{},1.0,True
"[-0.12531504034996033, 0.5802440643310547, 0.02982007898390293, -0.3925328552722931]",0,{},1.0,True
"[-0.11371016502380371, 0.384711891412735, 0.021969420835375786, -0.09059920907020569]",1,{},1.0,True
"[-0.10601592808961868, 0.5795121788978577, 0.02015743777155876, -0.3762706220149994]",0,{},1.0,True
"[-0.09442568570375443, 0.3841097950935364, 0.012632024474442005, -0.07730072736740112]",1,{},1.0,True
"[-0.08674348890781403, 0.5790483951568604, 0.011086010374128819, -0.3659715950489044]",0,{},1.0,True
"[-0.07516252249479294, 0.3837706744670868, 0.0037665783893316984, -0.0698137879371643]",1,{},1.0,True
"[-0.06748710572719574, 0.5788384079933167, 0.0023703027982264757, -0.36130595207214355]",0,{},1.0,True
"[-0.05591033771634102, 0.38368287682533264, -0.004855816252529621, -0.06787656992673874]",1,{},1.0,True
"[-0.048236679285764694, 0.5788741111755371, -0.006213347893208265, -0.36208757758140564]",0,{},1.0,True
"[-0.03665919601917267, 0.38384100794792175, -0.013455099426209927, -0.07137029618024826]",1,{},1.0,True
"[-0.0289823766797781, 0.5791532397270203, -0.014882504940032959, -0.36826780438423157]",0,{},1.0,True
"[-0.017399312928318977, 0.384245902299881, -0.022247862070798874, -0.08031445741653442]",0,{},1.0,True
"[-0.009714394807815552, 0.18944981694221497, -0.023854151368141174, 0.2052670121192932]",1,{},1.0,True
"[-0.005925397854298353, 0.3849046230316162, -0.019748810678720474, -0.09484424442052841]",0,{},1.0,True
"[0.0017726945225149393, 0.1900712102651596, -0.021645694971084595, 0.1915431171655655]",0,{},1.0,True
"[0.005574118811637163, -0.004734498914331198, -0.01781483367085457, 0.4773198962211609]",1,{},1.0,True
"[0.005479428917169571, 0.19063439965248108, -0.008268434554338455, 0.17907577753067017]",1,{},1.0,True
"[0.00929211638867855, 0.3858736753463745, -0.004686919506639242, -0.11620404571294785]",1,{},1.0,True
"[0.017009589821100235, 0.5810624957084656, -0.007011000066995621, -0.41036197543144226]",0,{},1.0,True
"[0.02863083966076374, 0.3860406279563904, -0.015218239277601242, -0.11989758163690567]",0,{},1.0,True
"[0.03635165095329285, 0.19113998115062714, -0.017616191878914833, 0.16794553399085999]",1,{},1.0,True
"[0.040174450725317, 0.38650959730148315, -0.01425728015601635, -0.13024231791496277]",1,{},1.0,True
"[0.047904644161462784, 0.5818328261375427, -0.01686212606728077, -0.42738890647888184]",0,{},1.0,True
"[0.05954129993915558, 0.386953741312027, -0.02540990523993969, -0.14006902277469635]",0,{},1.0,True
"[0.0672803744673729, 0.19220474362373352, -0.028211286291480064, 0.14449043571949005]",1,{},1.0,True
"[0.07112447172403336, 0.38771912455558777, -0.02532147616147995, -0.15695743262767792]",0,{},1.0,True
"[0.07887884974479675, 0.1929686814546585, -0.028460625559091568, 0.12763084471225739]",1,{},1.0,True
"[0.0827382281422615, 0.3884865343570709, -0.025908008217811584, -0.17389346659183502]",0,{},1.0,True
"[0.09050795435905457, 0.19374477863311768, -0.029385877773165703, 0.11050503700971603]",0,{},1.0,True
"[0.09438285231590271, -0.0009440233698114753, -0.027175776660442352, 0.39377397298812866]",1,{},1.0,True
"[0.0943639725446701, 0.19455280900001526, -0.019300296902656555, 0.09264830499887466]",1,{},1.0,True
"[0.09825503081083298, 0.38994598388671875, -0.01744733192026615, -0.20606082677841187]",1,{},1.0,True
"[0.10605394840240479, 0.5853130221366882, -0.021568547934293747, -0.504196047782898]",1,{},1.0,True
"[0.11776021122932434, 0.7807322144508362, -0.03165246918797493, -0.8035972714424133]",0,{},1.0,True
"[0.13337485492229462, 0.5860582590103149, -0.047724414616823196, -0.5210368633270264]",0,{},1.0,True
"[0.14509601891040802, 0.39163944125175476, -0.058145150542259216, -0.24376635253429413]",0,{},1.0,True
"[0.15292881429195404, 0.19739411771297455, -0.0630204826593399, 0.030024180188775063]",1,{},1.0,True
"[0.15687668323516846, 0.39336055517196655, -0.06241999566555023, -0.2818576991558075]",0,{},1.0,True
"[0.16474390029907227, 0.19918192923069, -0.06805714964866638, -0.009496569633483887]",0,{},1.0,True
"[0.16872753202915192, 0.005098668392747641, -0.06824707984924316, 0.26096099615097046]",1,{},1.0,True
"[0.1688295155763626, 0.2011251151561737, -0.06302785873413086, -0.052443232387304306]",0,{},1.0,True
