obs,acts,infos,rews,terminal
"[0.046139467507600784, 0.0051837097853422165, -0.043771062046289444, 0.0015054893447086215]",0,{},1.0,True
"[0.04624314233660698, -0.1892840564250946, -0.043740950524806976, 0.2800631523132324]",1,{},1.0,True
"[0.0424574613571167, 0.006433675065636635, -0.03813968971371651, -0.026088371872901917]",0,{},1.0,True
"[0.04258613660931587, -0.18812115490436554, -0.03866145759820938, 0.25432130694389343]",1,{},1.0,True
"[0.03882371261715889, 0.007530879229307175, -0.03357503190636635, -0.05030108988285065]",0,{},1.0,True
"[0.038974329829216, -0.18709395825862885, -0.034581054002046585, 0.23160243034362793]",1,{},1.0,True
"[0.03523245081305504, 0.008504627272486687, -0.0299490038305521, -0.0717848390340805]",0,{},1.0,True
"[0.03540254384279251, -0.18617545068264008, -0.031384699046611786, 0.21130062639713287]",1,{},1.0,True
"[0.03167903423309326, 0.009380855597555637, -0.027158688753843307, -0.09111496061086655]",1,{},1.0,True
"[0.0318666510283947, 0.20488134026527405, -0.028980987146496773, -0.3922412097454071]",0,{},1.0,True
"[0.035964276641607285, 0.010182401165366173, -0.036825813353061676, -0.1088346615433693]",0,{},1.0,True
"[0.0361679270863533, -0.1843930184841156, -0.03900250419974327, 0.1720062494277954]",0,{},1.0,True
"[0.032480064779520035, -0.37893566489219666, -0.03556238114833832, 0.45213446021080017]",1,{},1.0,True
"[0.02490135282278061, -0.18332931399345398, -0.026519689708948135, 0.14845731854438782]",0,{},1.0,True
"[0.021234765648841858, -0.3780616521835327, -0.023550543934106827, 0.43265724182128906]",1,{},1.0,True
"[0.013673532754182816, -0.1826143115758896, -0.014897399581968784, 0.13264431059360504]",0,{},1.0,True
"[0.010021246038377285, -0.37751972675323486, -0.012244513258337975, 0.420590341091156]",1,{},1.0,True
"[0.0024708514101803303, -0.18222646415233612, -0.003832706483080983, 0.12407257407903671]",1,{},1.0,True
"[-0.0011736777378246188, 0.012950191274285316, -0.0013512549921870232, -0.16981706023216248]",0,{},1.0,True
"[-0.0009146738448180258, -0.1821523904800415, -0.004747596103698015, 0.12243927270174026]",1,{},1.0,True
"[-0.00455772178247571, 0.01303725317120552, -0.002298810752108693, -0.1717376857995987]",1,{},1.0,True
"[-0.0042969766072928905, 0.20819203555583954, -0.005733564496040344, -0.46514493227005005]",0,{},1.0,True
"[-0.00013313601084519178, 0.013151564635336399, -0.015036462806165218, -0.17427469789981842]",1,{},1.0,True
"[0.00012989528477191925, 0.2084854543209076, -0.018521957099437714, -0.4716629683971405]",1,{},1.0,True
"[0.004299604333937168, 0.4038640558719635, -0.02795521542429924, -0.7701257467269897]",0,{},1.0,True
"[0.012376884929835796, 0.20913776755332947, -0.0433577299118042, -0.48636817932128906]",0,{},1.0,True
"[0.01655963994562626, 0.01465358305722475, -0.053085096180438995, -0.2076592594385147]",0,{},1.0,True
"[0.016852712258696556, -0.17967067658901215, -0.05723828077316284, 0.0678168386220932]",1,{},1.0,True
"[0.013259299099445343, 0.01622319407761097, -0.05588194355368614, -0.2423616349697113]",1,{},1.0,True
"[0.01358376257121563, 0.21209698915481567, -0.06072917580604553, -0.5521344542503357]",0,{},1.0,True
"[0.01782570220530033, 0.01787814497947693, -0.07177186757326126, -0.2791866064071655]",0,{},1.0,True
"[0.018183264881372452, -0.17615047097206116, -0.07735559344291687, -0.009975803084671497]",0,{},1.0,True
"[0.01466025598347187, -0.37008270621299744, -0.0775551125407219, 0.25733277201652527]",0,{},1.0,True
"[0.007258601952344179, -0.5640166997909546, -0.07240846008062363, 0.5245809555053711]",1,{},1.0,True
"[-0.00402173213660717, -0.36795443296432495, -0.061916839331388474, 0.20998871326446533]",0,{},1.0,True
"[-0.011380820535123348, -0.5621389150619507, -0.057717062532901764, 0.4825153946876526]",0,{},1.0,True
"[-0.02262359857559204, -0.7564007639884949, -0.04806675761938095, 0.7564635276794434]",1,{},1.0,True
"[-0.037751615047454834, -0.5606504082679749, -0.032937485724687576, 0.4490509629249573]",0,{},1.0,True
"[-0.04896462336182594, -0.7552914023399353, -0.02395646646618843, 0.7311722040176392]",1,{},1.0,True
"[-0.0640704482793808, -0.5598466992378235, -0.009333021938800812, 0.431046724319458]",0,{},1.0,True
"[-0.07526738196611404, -0.7548352479934692, -0.0007120873779058456, 0.7207729816436768]",1,{},1.0,True
"[-0.09036409109830856, -0.5597034692764282, 0.013703372329473495, 0.42786598205566406]",1,{},1.0,True
"[-0.101558156311512, -0.3647782504558563, 0.022260691970586777, 0.13953427970409393]",1,{},1.0,True
"[-0.10885372012853622, -0.16998207569122314, 0.025051377713680267, -0.14604346454143524]",0,{},1.0,True
"[-0.11225336790084839, -0.36545366048812866, 0.022130507975816727, 0.15443623065948486]",0,{},1.0,True
"[-0.11956243962049484, -0.5608853697776794, 0.025219231843948364, 0.45401784777641296]",1,{},1.0,True
"[-0.1307801455259323, -0.36612892150878906, 0.034299589693546295, 0.1693897694349289]",0,{},1.0,True
"[-0.138102725148201, -0.5617246031761169, 0.037687383592128754, 0.4726928174495697]",1,{},1.0,True
"[-0.14933721721172333, -0.36715462803840637, 0.047141242772340775, 0.19212257862091064]",0,{},1.0,True
"[-0.15668031573295593, -0.5629181265830994, 0.050983693450689316, 0.49929603934288025]",0,{},1.0,True
"[-0.16793866455554962, -0.7587203979492188, 0.06096961349248886, 0.8076004981994629]",1,{},1.0,True
"[-0.18311308324337006, -0.564484715461731, 0.07712162286043167, 0.5347022414207458]",0,{},1.0,True
"[-0.1944027692079544, -0.7606016397476196, 0.08781567215919495, 0.8506545424461365]",1,{},1.0,True
"[-0.2096148133277893, -0.5667797923088074, 0.10482876002788544, 0.5868266820907593]",1,{},1.0,True
"[-0.2209503948688507, -0.3732701241970062, 0.1165652945637703, 0.32891881465911865]",1,{},1.0,True
"[-0.22841580212116241, -0.17998379468917847, 0.12314366549253464, 0.07514946162700653]",1,{},1.0,True
"[-0.2320154756307602, 0.013177317567169666, 0.12464665621519089, -0.17628531157970428]",0,{},1.0,True
"[-0.2317519336938858, -0.18348759412765503, 0.12112095206975937, 0.1529746800661087]",1,{},1.0,True
"[-0.23542168736457825, 0.009710622951388359, 0.12418044358491898, -0.09917699545621872]",1,{},1.0,True
"[-0.23522748053073883, 0.20285427570343018, 0.12219690531492233, -0.35024622082710266]",0,{},1.0,True
"[-0.2311703860759735, 0.006225585471838713, 0.1151919811964035, -0.021665969863533974]",0,{},1.0,True
"[-0.23104587197303772, -0.19034375250339508, 0.11475866287946701, 0.30502554774284363]",1,{},1.0,True
"[-0.23485274612903595, 0.0029717327561229467, 0.12085917592048645, 0.05062468349933624]",1,{},1.0,True
"[-0.23479332029819489, 0.19617202877998352, 0.12187166512012482, -0.20161563158035278]",1,{},1.0,True
"[-0.23086987435817719, 0.38935932517051697, 0.11783935129642487, -0.45350557565689087]",1,{},1.0,True
"[-0.22308269143104553, 0.5826349854469299, 0.1087692454457283, -0.706843912601471]",0,{},1.0,True
"[-0.21142998337745667, 0.38618773221969604, 0.09463236480951309, -0.3819991946220398]",0,{},1.0,True
"[-0.20370623469352722, 0.18985840678215027, 0.08699238300323486, -0.06104247644543648]",0,{},1.0,True
"[-0.1999090611934662, -0.006396143697202206, 0.08577153086662292, 0.2577696740627289]",1,{},1.0,True
"[-0.20003698766231537, 0.18740323185920715, 0.09092692285776138, -0.0066748191602528095]",1,{},1.0,True
"[-0.19628892838954926, 0.3811114728450775, 0.0907934308052063, -0.2693411707878113]",0,{},1.0,True
"[-0.1886667013168335, 0.1848190426826477, 0.0854066014289856, 0.050541311502456665]",0,{},1.0,True
"[-0.18497031927108765, -0.011417117901146412, 0.08641742914915085, 0.36890169978141785]",1,{},1.0,True
"[-0.18519866466522217, 0.18237747251987457, 0.09379546344280243, 0.10466968268156052]",1,{},1.0,True
"[-0.18155111372470856, 0.3760388195514679, 0.09588886052370071, -0.1570100337266922]",1,{},1.0,True
"[-0.1740303337574005, 0.5696664452552795, 0.09274865686893463, -0.41796907782554626]",0,{},1.0,True
"[-0.16263699531555176, 0.3733609616756439, 0.08438927680253983, -0.09754740446805954]",1,{},1.0,True
"[-0.1551697850227356, 0.5671784281730652, 0.08243832737207413, -0.3624579906463623]",1,{},1.0,True
"[-0.1438262164592743, 0.7610377669334412, 0.07518916577100754, -0.6280500888824463]",0,{},1.0,True
"[-0.128605455160141, 0.5649514198303223, 0.06262816488742828, -0.31266680359840393]",1,{},1.0,True
"[-0.1173064336180687, 0.7591278553009033, 0.05637482926249504, -0.5849597454071045]",0,{},1.0,True
"[-0.10212387144565582, 0.5632634162902832, 0.044675637036561966, -0.2750644385814667]",0,{},1.0,True
"[-0.09085860848426819, 0.36753350496292114, 0.03917434811592102, 0.03136780858039856]",1,{},1.0,True
"[-0.08350793272256851, 0.5620723962783813, 0.0398017019033432, -0.24870236217975616]",1,{},1.0,True
"[-0.07226648926734924, 0.756604015827179, 0.03482765704393387, -0.5285700559616089]",0,{},1.0,True
"[-0.05713440850377083, 0.5610098242759705, 0.024256253615021706, -0.2251194417476654]",1,{},1.0,True
"[-0.04591421037912369, 0.7557768821716309, 0.019753865897655487, -0.5100533962249756]",1,{},1.0,True
"[-0.030798673629760742, 0.9506150484085083, 0.009552797302603722, -0.7964463829994202]",0,{},1.0,True
"[-0.011786372400820255, 0.7553632855415344, -0.006376130972057581, -0.5007736682891846]",0,{},1.0,True
"[0.003320893505588174, 0.5603318214416504, -0.016391605138778687, -0.2101069688796997]",1,{},1.0,True
"[0.01452752947807312, 0.7556842565536499, -0.02059374377131462, -0.507915198802948]",0,{},1.0,True
"[0.02964121475815773, 0.560858428478241, -0.030752047896385193, -0.2217925488948822]",0,{},1.0,True
"[0.04085838422179222, 0.36618921160697937, -0.03518790006637573, 0.06103352829813957]",1,{},1.0,True
"[0.0481821671128273, 0.561797559261322, -0.03396722674369812, -0.24254044890403748]",0,{},1.0,True
"[0.05941811949014664, 0.3671768605709076, -0.03881803900003433, 0.03923777490854263]",1,{},1.0,True
"[0.06676165759563446, 0.562833309173584, -0.03803328052163124, -0.26543548703193665]",1,{},1.0,True
"[0.07801832258701324, 0.7584769129753113, -0.0433419905602932, -0.569867730140686]",0,{},1.0,True
"[0.0931878611445427, 0.5639887452125549, -0.054739344865083694, -0.29114800691604614]",1,{},1.0,True
"[0.10446763783693314, 0.7598467469215393, -0.06056230515241623, -0.6005802750587463]",0,{},1.0,True
"[0.11966457217931747, 0.5656219720840454, -0.07257391512393951, -0.32757171988487244]",0,{},1.0,True
"[0.13097700476646423, 0.3716042637825012, -0.07912534475326538, -0.05862919241189957]",0,{},1.0,True
"[0.1384090930223465, 0.1777007132768631, -0.08029793202877045, 0.20807749032974243]",1,{},1.0,True
"[0.14196310937404633, 0.3738735616207123, -0.07613638043403625, -0.10881587117910385]",1,{},1.0,True
"[0.14944058656692505, 0.5699993371963501, -0.0783126950263977, -0.4245147109031677]",1,{},1.0,True
"[0.16084057092666626, 0.7661381959915161, -0.08680298924446106, -0.7408217191696167]",0,{},1.0,True
"[0.17616333067417145, 0.5723150372505188, -0.1016194224357605, -0.47666969895362854]",0,{},1.0,True
"[0.18760962784290314, 0.37876373529434204, -0.11115282028913498, -0.2176651507616043]",0,{},1.0,True
"[0.19518490135669708, 0.18539173901081085, -0.1155061200261116, 0.037991177290678024]",0,{},1.0,True
"[0.198892742395401, -0.007900681346654892, -0.11474630236625671, 0.2921144962310791]",0,{},1.0,True
"[0.19873473048210144, -0.20121552050113678, -0.10890401154756546, 0.5465183854103088]",1,{},1.0,True
"[0.19471041858196259, -0.004745537415146828, -0.09797364473342896, 0.22160480916500092]",1,{},1.0,True
"[0.19461551308631897, 0.19163034856319427, -0.09354154765605927, -0.10030461847782135]",1,{},1.0,True
"[0.19844812154769897, 0.3879597783088684, -0.0955476388335228, -0.42097237706184387]",0,{},1.0,True
"[0.2062073051929474, 0.19431224465370178, -0.10396708548069, -0.15987429022789001]",0,{},1.0,True
"[0.21009355783462524, 0.00082051643403247, -0.10716456919908524, 0.09828481823205948]",1,{},1.0,True
"[0.21010996401309967, 0.19730214774608612, -0.10519887506961823, -0.22619302570819855]",0,{},1.0,True
"[0.21405601501464844, 0.0038286400958895683, -0.10972273349761963, 0.03154141083359718]",0,{},1.0,True
"[0.21413257718086243, -0.18956275284290314, -0.10909190773963928, 0.28769025206565857]",0,{},1.0,True
"[0.21034131944179535, -0.3829735815525055, -0.1033381000161171, 0.5440724492073059]",1,{},1.0,True
"[0.20268185436725616, -0.18656286597251892, -0.09245665371417999, 0.22070066630840302]",1,{},1.0,True
"[0.1989506036043167, 0.009750684723258018, -0.08804263919591904, -0.09965549409389496]",0,{},1.0,True
"[0.1991456151008606, -0.18400636315345764, -0.09003575146198273, 0.16400325298309326]",0,{},1.0,True
"[0.19546549022197723, -0.3777318000793457, -0.08675568550825119, 0.4269796311855316]",0,{},1.0,True
"[0.18791085481643677, -0.5715247392654419, -0.07821609079837799, 0.691101610660553]",0,{},1.0,True
"[0.17648035287857056, -0.7654792666435242, -0.06439405679702759, 0.9581718444824219]",1,{},1.0,True
"[0.16117076575756073, -0.5695533752441406, -0.045230623334646225, 0.6459733247756958]",1,{},1.0,True
"[0.14977969229221344, -0.3738313317298889, -0.03231115639209747, 0.33939722180366516]",0,{},1.0,True
"[0.14230307936668396, -0.5684790015220642, -0.025523211807012558, 0.6217184662818909]",1,{},1.0,True
"[0.1309334933757782, -0.3730100691318512, -0.013088841922581196, 0.3211076259613037]",1,{},1.0,True
"[0.12347329407930374, -0.17770420014858246, -0.006666689645498991, 0.0243258997797966]",1,{},1.0,True
"[0.11991921067237854, 0.017512718215584755, -0.006180171389132738, -0.27045297622680664]",0,{},1.0,True
"[0.12026946246623993, -0.1775204986333847, -0.011589230969548225, 0.020274313166737556]",0,{},1.0,True
"[0.11671905219554901, -0.37247434258461, -0.011183744296431541, 0.309278279542923]",1,{},1.0,True
"[0.10926956683397293, -0.17719484865665436, -0.0049981786869466305, 0.013089409098029137]",0,{},1.0,True
"[0.10572566837072372, -0.37224477529525757, -0.004736390430480242, 0.3041911721229553]",1,{},1.0,True
"[0.09828077256679535, -0.17705564200878143, 0.0013474328443408012, 0.01001826673746109]",0,{},1.0,True
"[0.09473966062068939, -0.37219688296318054, 0.0015477981651201844, 0.3031260073184967]",0,{},1.0,True
"[0.08729572594165802, -0.5673408508300781, 0.0076103187166154385, 0.5962966680526733]",1,{},1.0,True
"[0.07594890892505646, -0.37232622504234314, 0.019536253064870834, 0.3060206174850464]",1,{},1.0,True
"[0.06850238144397736, -0.1774880439043045, 0.02565666474401951, 0.019562410190701485]",1,{},1.0,True
"[0.06495261937379837, 0.01725674420595169, 0.02604791335761547, -0.26491639018058777]",0,{},1.0,True
"[0.06529775261878967, -0.17822711169719696, 0.020749585703015327, 0.03586713969707489]",1,{},1.0,True
"[0.06173321232199669, 0.016591228544712067, 0.021466927602887154, -0.25019752979278564]",0,{},1.0,True
"[0.062065038830041885, -0.1788305938243866, 0.01646297797560692, 0.04917845502495766]",1,{},1.0,True
"[0.058488424867391586, 0.01605146937072277, 0.017446545884013176, -0.23826512694358826]",0,{},1.0,True
"[0.05880945548415184, -0.17931532859802246, 0.012681243941187859, 0.05986948311328888]",0,{},1.0,True
"[0.05522314831614494, -0.3746167719364166, 0.01387863326817751, 0.35652628540992737]",1,{},1.0,True
"[0.047730810940265656, -0.17969487607479095, 0.021009158343076706, 0.06825177371501923]",1,{},1.0,True
"[0.04413691535592079, 0.015119672752916813, 0.022374194115400314, -0.21772931516170502]",1,{},1.0,True
"[0.04443930834531784, 0.20991475880146027, 0.01801960915327072, -0.5032713413238525]",0,{},1.0,True
"[0.04863760247826576, 0.014543524011969566, 0.007954182103276253, -0.20496459305286407]",0,{},1.0,True
"[0.04892847314476967, -0.18069127202033997, 0.0038548901211470366, 0.09021683782339096]",0,{},1.0,True
"[0.04531464725732803, -0.3758682608604431, 0.005659226793795824, 0.38411349058151245]",1,{},1.0,True
"[0.03779728338122368, -0.18082711100578308, 0.01334149669855833, 0.09322025626897812]",0,{},1.0,True
"[0.034180741757154465, -0.37613773345947266, 0.01520590204745531, 0.39008238911628723]",1,{},1.0,True
"[0.026657987385988235, -0.18123485147953033, 0.023007549345493317, 0.10223223268985748]",0,{},1.0,True
"[0.02303328923881054, -0.37667885422706604, 0.02505219355225563, 0.40208426117897034]",1,{},1.0,True
"[0.015499712899327278, -0.18192102015018463, 0.033093880861997604, 0.11740376055240631]",1,{},1.0,True
"[0.011861292645335197, 0.012711519375443459, 0.03544195368885994, -0.1646573543548584]",0,{},1.0,True
"[0.012115523219108582, -0.1828993856906891, 0.0321488082408905, 0.13899248838424683]",0,{},1.0,True
"[0.008457534946501255, -0.3784666955471039, 0.03492865711450577, 0.44164198637008667]",1,{},1.0,True
"[0.00088820158271119, -0.18385598063468933, 0.043761495500802994, 0.16017091274261475]",1,{},1.0,True
"[-0.0027889180928468704, 0.010613029822707176, 0.04696491360664368, -0.11839156597852707]",0,{},1.0,True
"[-0.002576657338067889, -0.18514926731586456, 0.0445970818400383, 0.18873070180416107]",1,{},1.0,True
"[-0.006279642693698406, 0.009307216852903366, 0.04837169870734215, -0.08955680578947067]",0,{},1.0,True
"[-0.006093498319387436, -0.18647350370883942, 0.04658056050539017, 0.21798650920391083]",1,{},1.0,True
"[-0.009822968393564224, 0.007952693849802017, 0.050940290093421936, -0.05964672192931175]",1,{},1.0,True
"[-0.009663914330303669, 0.20230865478515625, 0.04974735528230667, -0.33583253622055054]",0,{},1.0,True
"[-0.005617741495370865, 0.006515328772366047, 0.04303070530295372, -0.027886180207133293]",0,{},1.0,True
"[-0.005487435031682253, -0.18919645249843597, 0.04247298464179039, 0.2780568599700928]",1,{},1.0,True
"[-0.009271363727748394, 0.005294653121381998, 0.048034120351076126, -0.0009333885391242802]",0,{},1.0,True
"[-0.009165470488369465, -0.19048209488391876, 0.04801545292139053, 0.3065096139907837]",1,{},1.0,True
"[-0.012975112535059452, 0.003923934884369373, 0.05414564535021782, 0.029347777366638184]",0,{},1.0,True
"[-0.012896633706986904, -0.19193100929260254, 0.05473259836435318, 0.3386106789112091]",0,{},1.0,True
"[-0.016735253855586052, -0.3877873420715332, 0.06150481477379799, 0.6480386257171631]",1,{},1.0,True
"[-0.024491000920534134, -0.1935737282037735, 0.07446558773517609, 0.3753400444984436]",0,{},1.0,True
"[-0.028362475335597992, -0.3896700441837311, 0.0819723904132843, 0.6905420422554016]",1,{},1.0,True
"[-0.03615587577223778, -0.19577546417713165, 0.09578322619199753, 0.4247496426105499]",1,{},1.0,True
"[-0.040071386843919754, -0.0021315596532076597, 0.10427822172641754, 0.16373243927955627]",1,{},1.0,True
"[-0.040114015340805054, 0.19135503470897675, 0.10755287110805511, -0.09431865066289902]",0,{},1.0,True
"[-0.036286916583776474, -0.005130911711603403, 0.10566649585962296, 0.23026686906814575]",1,{},1.0,True
"[-0.036389533430337906, 0.1883348673582077, 0.11027183383703232, -0.027305034920573235]",0,{},1.0,True
"[-0.03262283653020859, -0.008181530982255936, 0.10972573608160019, 0.2980334162712097]",1,{},1.0,True
"[-0.03278646618127823, 0.1852191835641861, 0.11568640172481537, 0.04187163710594177]",1,{},1.0,True
"[-0.029082084074616432, 0.3785085380077362, 0.11652383208274841, -0.21218843758106232]",0,{},1.0,True
"[-0.02151191234588623, 0.1819300800561905, 0.11228006333112717, 0.11486022919416428]",0,{},1.0,True
"[-0.017873311415314674, -0.014606650918722153, 0.1145772710442543, 0.44075003266334534]",1,{},1.0,True
"[-0.01816544495522976, 0.17872320115566254, 0.1233922690153122, 0.18626874685287476]",1,{},1.0,True
"[-0.014590979553759098, 0.3718835115432739, 0.12711764872074127, -0.06508341431617737]",1,{},1.0,True
"[-0.007153309881687164, 0.5649754405021667, 0.1258159726858139, -0.31511232256889343]",1,{},1.0,True
"[0.004146198742091656, 0.7581016421318054, 0.11951372772455215, -0.5656194090843201]",1,{},1.0,True
"[0.01930823177099228, 0.9513620138168335, 0.10820133984088898, -0.8183887004852295]",0,{},1.0,True
"[0.03833547234535217, 0.754938542842865, 0.09183356910943985, -0.4937273859977722]",0,{},1.0,True
"[0.05343424156308174, 0.5586495995521545, 0.08195902407169342, -0.17357343435287476]",0,{},1.0,True
"[0.06460723280906677, 0.3624560832977295, 0.07848755270242691, 0.14379791915416718]",1,{},1.0,True
"[0.07185635715723038, 0.5563713908195496, 0.08136351406574249, -0.12312790006399155]",0,{},1.0,True
"[0.08298378437757492, 0.3601837158203125, 0.07890095561742783, 0.19407454133033752]",1,{},1.0,True
"[0.09018746018409729, 0.5540935397148132, 0.08278243988752365, -0.0727125033736229]",0,{},1.0,True
"[0.10126932710409164, 0.357888400554657, 0.08132819086313248, 0.24489764869213104]",1,{},1.0,True
"[0.10842709988355637, 0.5517602562904358, 0.08622614294290543, -0.02106478624045849]",1,{},1.0,True
"[0.11946230381727219, 0.7455465793609619, 0.08580484986305237, -0.28534528613090515]",1,{},1.0,True
"[0.1343732327222824, 0.9393466711044312, 0.08009794354438782, -0.5497802495956421]",1,{},1.0,True
"[0.15316016972064972, 1.133257508277893, 0.06910233944654465, -0.8161904215812683]",0,{},1.0,True
"[0.1758253127336502, 0.9372609853744507, 0.05277853086590767, -0.5025972723960876]",1,{},1.0,True
"[0.19457054138183594, 1.1316008567810059, 0.04272658750414848, -0.7781914472579956]",1,{},1.0,True
"[0.2172025591135025, 1.3261100053787231, 0.027162758633494377, -1.0571311712265015]",0,{},1.0,True
"[0.2437247633934021, 1.130638837814331, 0.0060201347805559635, -0.7560477256774902]",0,{},1.0,True
"[0.2663375437259674, 0.9354344606399536, -0.009100819937884808, -0.46147653460502625]",0,{},1.0,True
"[0.28504621982574463, 0.7404423356056213, -0.018330350518226624, -0.17167602479457855]",1,{},1.0,True
"[0.2998550832271576, 0.9358217716217041, -0.021763870492577553, -0.4700847864151001]",1,{},1.0,True
"[0.3185715079307556, 1.1312443017959595, -0.03116556629538536, -0.7695472240447998]",0,{},1.0,True
"[0.3411963880062103, 0.9365648627281189, -0.0465565100312233, -0.48683100938796997]",0,{},1.0,True
"[0.3599276840686798, 0.7421296834945679, -0.05629312992095947, -0.2091769576072693]",0,{},1.0,True
"[0.37477028369903564, 0.5478559136390686, -0.06047666817903519, 0.0652306005358696]",0,{},1.0,True
"[0.3857274055480957, 0.353650838136673, -0.05917205661535263, 0.33823636174201965]",1,{},1.0,True
"[0.3928004205226898, 0.5495626926422119, -0.05240733176469803, 0.02749646268785]",1,{},1.0,True
"[0.4037916660308838, 0.7453955411911011, -0.05185740068554878, -0.28125014901161194]",0,{},1.0,True
"[0.41869959235191345, 0.5510501265525818, -0.05748240277171135, -0.005363240838050842]",1,{},1.0,True
"[0.42972058057785034, 0.7469473481178284, -0.05758966878056526, -0.315614253282547]",0,{},1.0,True
"[0.4446595311164856, 0.5526909828186035, -0.06390195339918137, -0.04163476824760437]",0,{},1.0,True
"[0.4557133615016937, 0.3585408329963684, -0.06473465263843536, 0.2302217036485672]",1,{},1.0,True
"[0.46288415789604187, 0.5545251965522766, -0.06013021618127823, -0.08215783536434174]",1,{},1.0,True
"[0.47397467494010925, 0.7504552602767944, -0.06177337095141411, -0.393189400434494]",0,{},1.0,True
"[0.48898378014564514, 0.5562618374824524, -0.06963715702295303, -0.12060467153787613]",1,{},1.0,True
"[0.5001090168952942, 0.7523088455200195, -0.07204925268888474, -0.434419184923172]",0,{},1.0,True
"[0.5151551961898804, 0.558276891708374, -0.0807376354932785, -0.16529059410095215]",0,{},1.0,True
"[0.52632075548172, 0.36439794301986694, -0.08404345065355301, 0.10086941719055176]",1,{},1.0,True
"[0.5336086750030518, 0.5606175661087036, -0.08202606439590454, -0.21710079908370972]",0,{},1.0,True
"[0.54482102394104, 0.3667581379413605, -0.08636807650327682, 0.048621948808431625]",1,{},1.0,True
"[0.5521562099456787, 0.5630055665969849, -0.08539564162492752, -0.2700125575065613]",0,{},1.0,True
"[0.5634163022041321, 0.3691994547843933, -0.09079588949680328, -0.005438568070530891]",0,{},1.0,True
"[0.5708003044128418, 0.17548902332782745, -0.09090466052293777, 0.257272869348526]",1,{},1.0,True
