obs,acts,infos,rews,terminal
"[0.1322995126247406, 0.15750040113925934, 0.018293285742402077, 0.22509963810443878]",1,{},1.0,True
"[0.13544952869415283, 0.3523561954498291, 0.02279527857899666, -0.06175721809267998]",1,{},1.0,True
"[0.14249664545059204, 0.5471439957618713, 0.02156013436615467, -0.34716182947158813]",0,{},1.0,True
"[0.15343952178955078, 0.3517221510410309, 0.014616898261010647, -0.04775893688201904]",1,{},1.0,True
"[0.16047397255897522, 0.5466314554214478, 0.013661718927323818, -0.33579450845718384]",0,{},1.0,True
"[0.1714065968990326, 0.35131779313087463, 0.006945828907191753, -0.038834892213344574]",0,{},1.0,True
"[0.17843295633792877, 0.1560969352722168, 0.006169131491333246, 0.2560313940048218]",1,{},1.0,True
"[0.1815548986196518, 0.35113027691841125, 0.011289759539067745, -0.034699320793151855]",1,{},1.0,True
"[0.18857750296592712, 0.5460885167121887, 0.010595772415399551, -0.32379892468452454]",0,{},1.0,True
"[0.19949926435947418, 0.3508172929286957, 0.004119793884456158, -0.027793465182185173]",1,{},1.0,True
"[0.2065156102180481, 0.5458799600601196, 0.003563924692571163, -0.3191736936569214]",1,{},1.0,True
"[0.21743321418762207, 0.7409509420394897, -0.0028195492923259735, -0.6107305884361267]",0,{},1.0,True
"[0.23225222527980804, 0.5458685159683228, -0.015034160576760769, -0.3189370334148407]",0,{},1.0,True
"[0.2431696057319641, 0.35096389055252075, -0.02141290158033371, -0.031033001840114594]",1,{},1.0,True
"[0.2501888871192932, 0.5463862419128418, -0.022033561021089554, -0.33039426803588867]",0,{},1.0,True
"[0.2611165940761566, 0.3515847623348236, -0.02864144742488861, -0.04474031180143356]",0,{},1.0,True
"[0.2681483030319214, 0.15688498318195343, -0.029536252841353416, 0.23877015709877014]",1,{},1.0,True
"[0.2712860107421875, 0.35241615772247314, -0.02476084977388382, -0.06308108568191528]",1,{},1.0,True
"[0.2783343195915222, 0.5478842258453369, -0.026022471487522125, -0.36347222328186035]",1,{},1.0,True
"[0.28929200768470764, 0.7433661222457886, -0.03329191729426384, -0.66424560546875]",0,{},1.0,True
"[0.30415934324264526, 0.5487227439880371, -0.04657682776451111, -0.3822283148765564]",1,{},1.0,True
"[0.3151337802410126, 0.7444740533828735, -0.054221395403146744, -0.689225435256958]",0,{},1.0,True
"[0.33002325892448425, 0.5501447916030884, -0.06800590455532074, -0.4140932857990265]",0,{},1.0,True
"[0.3410261571407318, 0.35604938864707947, -0.07628776878118515, -0.1436014324426651]",0,{},1.0,True
"[0.3481471538543701, 0.16209816932678223, -0.07915979623794556, 0.1240723729133606]",0,{},1.0,True
"[0.3513891100883484, -0.031805723905563354, -0.07667835056781769, 0.39076870679855347]",1,{},1.0,True
"[0.3507530093193054, 0.16431598365306854, -0.06886297464370728, 0.07492920756340027]",1,{},1.0,True
"[0.3540393114089966, 0.36035412549972534, -0.0673643946647644, -0.2386607676744461]",0,{},1.0,True
"[0.36124640703201294, 0.16625596582889557, -0.07213760912418365, 0.032035958021879196]",0,{},1.0,True
"[0.3645715117454529, -0.027761340141296387, -0.0714968889951706, 0.301114946603775]",0,{},1.0,True
"[0.3640162944793701, -0.22179527580738068, -0.06547459214925766, 0.5704200863838196]",1,{},1.0,True
"[0.359580397605896, -0.025819161906838417, -0.054066188633441925, 0.2578500211238861]",1,{},1.0,True
"[0.3590640127658844, 0.17003130912780762, -0.04890918731689453, -0.05138413980603218]",0,{},1.0,True
"[0.36246463656425476, -0.024356456473469734, -0.049936868250370026, 0.2254752665758133]",1,{},1.0,True
"[0.3619774878025055, 0.17144230008125305, -0.045427363365888596, -0.08253208547830582]",1,{},1.0,True
"[0.365406334400177, 0.36718499660491943, -0.047078005969524384, -0.3891943097114563]",0,{},1.0,True
"[0.37275004386901855, 0.17276178300380707, -0.0548618920147419, -0.11171840131282806]",0,{},1.0,True
"[0.37620529532432556, -0.02153286710381508, -0.05709626153111458, 0.16316378116607666]",0,{},1.0,True
"[0.375774621963501, -0.2157929539680481, -0.05383298546075821, 0.4373018741607666]",1,{},1.0,True
"[0.3714587688446045, -0.019951969385147095, -0.045086946338415146, 0.1281467229127884]",0,{},1.0,True
"[0.37105971574783325, -0.2144000083208084, -0.04252401366829872, 0.4062712788581848]",0,{},1.0,True
"[0.36677172780036926, -0.40889397263526917, -0.03439858555793762, 0.6852502226829529]",0,{},1.0,True
"[0.3585938513278961, -0.6035218834877014, -0.02069358341395855, 0.9669082164764404]",1,{},1.0,True
"[0.3465234041213989, -0.4081282317638397, -0.0013554187025874853, 0.6677969694137573]",0,{},1.0,True
"[0.33836084604263306, -0.6032313108444214, 0.012000520713627338, 0.9600528478622437]",1,{},1.0,True
"[0.32629621028900146, -0.40827271342277527, 0.031201578676700592, 0.6711640954017639]",1,{},1.0,True
"[0.318130761384964, -0.2135981023311615, 0.04462485760450363, 0.3884660601615906]",1,{},1.0,True
"[0.3138588070869446, -0.019137036055326462, 0.05239418148994446, 0.11018019914627075]",0,{},1.0,True
"[0.3134760558605194, -0.21496909856796265, 0.05459778383374214, 0.4189220368862152]",1,{},1.0,True
"[0.3091766834259033, -0.020661603659391403, 0.06297622621059418, 0.14393886923789978]",1,{},1.0,True
"[0.30876344442367554, 0.1735045611858368, 0.0658550038933754, -0.1282302439212799]",1,{},1.0,True
"[0.3122335374355316, 0.36762434244155884, 0.06329039484262466, -0.39943134784698486]",0,{},1.0,True
"[0.31958603858947754, 0.17166432738304138, 0.05530177056789398, -0.08748489618301392]",1,{},1.0,True
"[0.3230193257331848, 0.3659517765045166, 0.05355207249522209, -0.36222007870674133]",0,{},1.0,True
"[0.33033835887908936, 0.17011117935180664, 0.04630767181515694, -0.05314354598522186]",0,{},1.0,True
"[0.33374056220054626, -0.025643127039074898, 0.04524480178952217, 0.253782719373703]",1,{},1.0,True
"[0.3332277238368988, 0.1688045710325241, 0.05032045394182205, -0.024292903020977974]",0,{},1.0,True
"[0.3366037905216217, -0.027001556009054184, 0.04983459785580635, 0.28383249044418335]",1,{},1.0,True
"[0.33606377243995667, 0.16737550497055054, 0.055511247366666794, 0.007274177391082048]",1,{},1.0,True
"[0.33941128849983215, 0.3616592288017273, 0.05565673112869263, -0.26739057898521423]",0,{},1.0,True
"[0.34664446115493774, 0.1657889485359192, 0.050308920443058014, 0.04231453314423561]",1,{},1.0,True
"[0.34996023774147034, 0.3601547181606293, 0.0511552095413208, -0.23408068716526031]",0,{},1.0,True
"[0.35716333985328674, 0.16434061527252197, 0.04647359624505043, 0.07428932934999466]",1,{},1.0,True
"[0.3604501485824585, 0.3587665557861328, 0.04795938357710838, -0.2033763974905014]",0,{},1.0,True
"[0.36762547492980957, 0.1629927158355713, 0.04389185458421707, 0.10404136031866074]",1,{},1.0,True
"[0.37088534235954285, 0.35745906829833984, 0.045972682535648346, -0.17447717487812042]",0,{},1.0,True
"[0.3780345022678375, 0.16171035170555115, 0.0424831360578537, 0.13234688341617584]",1,{},1.0,True
"[0.381268709897995, 0.35619881749153137, 0.04513007402420044, -0.14663630723953247]",0,{},1.0,True
"[0.38839268684387207, 0.16046062111854553, 0.04219735041260719, 0.15993578732013702]",1,{},1.0,True
"[0.39160192012786865, 0.3549538552761078, 0.04539606347680092, -0.11914201080799103]",1,{},1.0,True
"[0.3987009823322296, 0.5493969917297363, 0.04301322624087334, -0.39716437458992004]",0,{},1.0,True
"[0.40968891978263855, 0.3536919951438904, 0.035069938749074936, -0.09123643487691879]",1,{},1.0,True
"[0.4167627692222595, 0.548294186592102, 0.033245209604501724, -0.3726517856121063]",0,{},1.0,True
"[0.42772865295410156, 0.3527161180973053, 0.02579217404127121, -0.06967449188232422]",0,{},1.0,True
"[0.4347829818725586, 0.1572340726852417, 0.0243986826390028, 0.2310331165790558]",1,{},1.0,True
"[0.4379276633262634, 0.35199904441833496, 0.029019344598054886, -0.05385488271713257]",1,{},1.0,True
"[0.4449676275253296, 0.5466931462287903, 0.027942247688770294, -0.33724257349967957]",0,{},1.0,True
"[0.45590150356292725, 0.3511849343776703, 0.021197397261857986, -0.035880785435438156]",1,{},1.0,True
"[0.4629251956939697, 0.5459966063499451, 0.020479781553149223, -0.3218010663986206]",1,{},1.0,True
"[0.47384512424468994, 0.7408210039138794, 0.014043759554624557, -0.6079557538032532]",0,{},1.0,True
"[0.4886615574359894, 0.5455055236816406, 0.001884644036181271, -0.3108827471733093]",0,{},1.0,True
"[0.49957165122032166, 0.350356787443161, -0.004333010874688625, -0.017606060951948166]",1,{},1.0,True
"[0.506578803062439, 0.5455406308174133, -0.004685132298618555, -0.3116529583930969]",0,{},1.0,True
"[0.5174896121025085, 0.35048574209213257, -0.010918191634118557, -0.020451245829463005]",1,{},1.0,True
"[0.5244992971420288, 0.5457625389099121, -0.011327216401696205, -0.3165588974952698]",0,{},1.0,True
"[0.5354145765304565, 0.35080376267433167, -0.01765839383006096, -0.027469594031572342]",1,{},1.0,True
"[0.5424306392669678, 0.5461744070053101, -0.018207786604762077, -0.3256712257862091]",0,{},1.0,True
"[0.5533541440963745, 0.3513163924217224, -0.024721210822463036, -0.03878539800643921]",1,{},1.0,True
"[0.5603804588317871, 0.5467839241027832, -0.025496918708086014, -0.33916446566581726]",0,{},1.0,True
"[0.571316123008728, 0.35203391313552856, -0.03228020668029785, -0.0546296201646328]",0,{},1.0,True
"[0.5783568024635315, 0.1573893278837204, -0.033372800797224045, 0.22769641876220703]",0,{},1.0,True
"[0.5815045833587646, -0.037240203469991684, -0.028818871825933456, 0.5096683502197266]",1,{},1.0,True
"[0.5807598233222961, 0.15827564895153046, -0.018625503405928612, 0.20804479718208313]",1,{},1.0,True
"[0.5839253067970276, 0.35365891456604004, -0.014464608393609524, -0.0904548391699791]",0,{},1.0,True
"[0.5909984707832336, 0.15874724090099335, -0.016273705288767815, 0.1976296305656433]",1,{},1.0,True
"[0.5941734313964844, 0.3540981411933899, -0.012321111746132374, -0.10014216601848602]",0,{},1.0,True
"[0.6012554168701172, 0.15915490686893463, -0.014323955401778221, 0.188628152012825]",1,{},1.0,True
"[0.6044384837150574, 0.3544788360595703, -0.0105513921007514, -0.10853876918554306]",0,{},1.0,True
"[0.6115280985832214, 0.15950965881347656, -0.012722168117761612, 0.18079665303230286]",1,{},1.0,True
"[0.6147182583808899, 0.35481131076812744, -0.009106234647333622, -0.1158723533153534]",0,{},1.0,True
"[0.621814489364624, 0.159821018576622, -0.011423681862652302, 0.1739237755537033]",0,{},1.0,True
"[0.6250109076499939, -0.03513558208942413, -0.007945206016302109, 0.46298110485076904]",1,{},1.0,True
"[0.6243082284927368, 0.16009774804115295, 0.0013144160620868206, 0.16780449450016022]",0,{},1.0,True
"[0.6275101900100708, -0.03504299744963646, 0.004670505877584219, 0.46090179681777954]",1,{},1.0,True
"[0.626809298992157, 0.1600126326084137, 0.013888541609048843, 0.1696946769952774]",1,{},1.0,True
"[0.6300095319747925, 0.3549330532550812, 0.017282435670495033, -0.11857467889785767]",0,{},1.0,True
"[0.6371082067489624, 0.15956781804561615, 0.014910941943526268, 0.1795102208852768]",0,{},1.0,True
"[0.6402995586395264, -0.03576430305838585, 0.018501145765185356, 0.4768594801425934]",1,{},1.0,True
"[0.6395843029022217, 0.15909159183502197, 0.02803833596408367, 0.1900646686553955]",1,{},1.0,True
"[0.6427661180496216, 0.353801429271698, 0.031839627772569656, -0.09364310652017593]",0,{},1.0,True
"[0.6498421430587769, 0.15823794901371002, 0.029966766014695168, 0.20891273021697998]",1,{},1.0,True
"[0.653006911277771, 0.3529188632965088, 0.03414501994848251, -0.07416864484548569]",0,{},1.0,True
"[0.6600652933120728, 0.15732447803020477, 0.032661646604537964, 0.22908861935138702]",1,{},1.0,True
"[0.6632117629051208, 0.3519648313522339, 0.037243422120809555, -0.053115375339984894]",0,{},1.0,True
"[0.6702510714530945, 0.1563291996717453, 0.03618111461400986, 0.2510816156864166]",1,{},1.0,True
"[0.6733776330947876, 0.3509162962436676, 0.04120274633169174, -0.029973097145557404]",0,{},1.0,True
"[0.6803959608078003, 0.15522845089435577, 0.040603283792734146, 0.2754197418689728]",1,{},1.0,True
"[0.6835005283355713, 0.34974828362464905, 0.04611167684197426, -0.004185429308563471]",1,{},1.0,True
"[0.690495491027832, 0.5441796183586121, 0.04602796956896782, -0.28197041153907776]",0,{},1.0,True
"[0.701379120349884, 0.34843239188194275, 0.0403885617852211, 0.02486690692603588]",0,{},1.0,True
"[0.708347737789154, 0.15275520086288452, 0.04088589921593666, 0.33001431822776794]",1,{},1.0,True
"[0.7114028334617615, 0.34727200865745544, 0.047486186027526855, 0.05050006881356239]",1,{},1.0,True
"[0.7183483242988586, 0.5416820049285889, 0.04849618673324585, -0.22683054208755493]",0,{},1.0,True
"[0.7291819453239441, 0.345901757478714, 0.04395957663655281, 0.08074688166379929]",0,{},1.0,True
"[0.7360999584197998, 0.15017811954021454, 0.04557451605796814, 0.3869686722755432]",1,{},1.0,True
"[0.7391035556793213, 0.34462448954582214, 0.05331388860940933, 0.10899624228477478]",1,{},1.0,True
"[0.7459959983825684, 0.5389435291290283, 0.05549381300806999, -0.16640131175518036]",0,{},1.0,True
"[0.75677490234375, 0.34307295083999634, 0.052165787667036057, 0.14325909316539764]",1,{},1.0,True
"[0.7636363506317139, 0.5374104976654053, 0.05503096804022789, -0.1325209140777588]",1,{},1.0,True
"[0.7743845582008362, 0.7317027449607849, 0.052380550652742386, -0.407347172498703]",0,{},1.0,True
"[0.7890186309814453, 0.5358787178993225, 0.04423360899090767, -0.09862113744020462]",0,{},1.0,True
"[0.7997362017631531, 0.3401516377925873, 0.04226118326187134, 0.2076827436685562]",1,{},1.0,True
"[0.8065392374992371, 0.534644603729248, 0.04641484096646309, -0.07137512415647507]",0,{},1.0,True
"[0.8172321319580078, 0.3388890027999878, 0.04498733580112457, 0.2355830818414688]",1,{},1.0,True
"[0.824009895324707, 0.5333402752876282, 0.04969899728894234, -0.04257693514227867]",1,{},1.0,True
"[0.8346766829490662, 0.7277156710624695, 0.04884745925664902, -0.31917446851730347]",1,{},1.0,True
"[0.8492310047149658, 0.9221091270446777, 0.04246396943926811, -0.5960614085197449]",1,{},1.0,True
"[0.8676732182502747, 1.1166118383407593, 0.03054274246096611, -0.8750718832015991]",0,{},1.0,True
"[0.8900054097175598, 0.9210883378982544, 0.013041304424405098, -0.5729451775550842]",0,{},1.0,True
"[0.9084271788597107, 0.7257859706878662, 0.0015824012225493789, -0.27618253231048584]",0,{},1.0,True
"[0.9229429364204407, 0.530641496181488, -0.00394124910235405, 0.016999077051877975]",1,{},1.0,True
"[0.9335557818412781, 0.7258197069168091, -0.0036012677010148764, -0.2769247591495514]",0,{},1.0,True
"[0.9480721354484558, 0.5307493209838867, -0.00913976226001978, 0.014620165340602398]",1,{},1.0,True
"[0.9586871266365051, 0.7260011434555054, -0.00884735956788063, -0.28093239665031433]",0,{},1.0,True
"[0.9732071757316589, 0.5310065150260925, -0.014466007240116596, 0.00894702598452568]",0,{},1.0,True
"[0.9838272929191589, 0.33609500527381897, -0.014287066645920277, 0.29703086614608765]",1,{},1.0,True
"[0.9905492067337036, 0.5314176678657532, -0.008346449583768845, -0.00012348669406492263]",1,{},1.0,True
"[1.0011775493621826, 0.7266583442687988, -0.00834891851991415, -0.2954280972480774]",1,{},1.0,True
"[1.015710711479187, 0.9218983054161072, -0.014257480390369892, -0.5907323956489563]",0,{},1.0,True
"[1.0341486930847168, 0.7269788384437561, -0.026072127744555473, -0.30257448554039]",0,{},1.0,True
"[1.048688292503357, 0.5322380065917969, -0.0321236178278923, -0.01822681538760662]",0,{},1.0,True
"[1.0593329668045044, 0.3375910818576813, -0.032488156110048294, 0.2641501724720001]",0,{},1.0,True
"[1.066084861755371, 0.14294755458831787, -0.027205150574445724, 0.5464115738868713]",1,{},1.0,True
"[1.068943738937378, 0.33844098448753357, -0.016276920214295387, 0.2452826201915741]",1,{},1.0,True
"[1.0757125616073608, 0.5337916016578674, -0.011371267959475517, -0.052489668130874634]",0,{},1.0,True
"[1.0863884687423706, 0.3388344943523407, -0.012421061284840107, 0.23658394813537598]",1,{},1.0,True
"[1.0931651592254639, 0.5341317057609558, -0.007689381949603558, -0.059990931302309036]",1,{},1.0,True
"[1.1038477420806885, 0.7293630242347717, -0.00888920109719038, -0.3550899624824524]",1,{},1.0,True
"[1.118435025215149, 0.9246102571487427, -0.015991000458598137, -0.650562584400177]",1,{},1.0,True
"[1.1369272470474243, 1.1199512481689453, -0.029002251103520393, -0.9482377767562866]",1,{},1.0,True
"[1.159326195716858, 1.3154513835906982, -0.047967005521059036, -1.2498902082443237]",0,{},1.0,True
"[1.1856353282928467, 1.1209759712219238, -0.07296480983495712, -0.9726094007492065]",0,{},1.0,True
"[1.208054780960083, 0.9269049167633057, -0.09241700172424316, -0.7037100195884705]",0,{},1.0,True
"[1.2265928983688354, 0.7331769466400146, -0.10649120062589645, -0.441490113735199]",1,{},1.0,True
"[1.2412564754486084, 0.9296320080757141, -0.11532100290060043, -0.7657526731491089]",0,{},1.0,True
"[1.2598490715026855, 0.7362708449363708, -0.1306360512971878, -0.5114666223526001]",0,{},1.0,True
"[1.2745745182037354, 0.543207585811615, -0.14086538553237915, -0.262637197971344]",0,{},1.0,True
"[1.2854386568069458, 0.35034796595573425, -0.1461181342601776, -0.01749080792069435]",1,{},1.0,True
"[1.2924456596374512, 0.5472303628921509, -0.14646795392036438, -0.35247331857681274]",0,{},1.0,True
"[1.3033902645111084, 0.35446178913116455, -0.15351741015911102, -0.10932431370019913]",0,{},1.0,True
"[1.3104794025421143, 0.16183486580848694, -0.15570390224456787, 0.13126088678836823]",0,{},1.0,True
"[1.313716173171997, -0.03075370378792286, -0.15307869017124176, 0.37105682492256165]",1,{},1.0,True
"[1.313101053237915, 0.16617397964000702, -0.14565753936767578, 0.03428993746638298]",0,{},1.0,True
"[1.3164246082305908, -0.026591481640934944, -0.14497174322605133, 0.2777041792869568]",1,{},1.0,True
"[1.3158926963806152, 0.17026907205581665, -0.13941766321659088, -0.056961603462696075]",0,{},1.0,True
"[1.3192981481552124, -0.022607123479247093, -0.14055690169334412, 0.18868936598300934]",0,{},1.0,True
"[1.3188459873199463, -0.215467631816864, -0.13678310811519623, 0.4339393973350525]",1,{},1.0,True
"[1.3145365715026855, -0.018701134249567986, -0.1281043142080307, 0.10145746171474457]",1,{},1.0,True
"[1.3141626119613647, 0.1780017912387848, -0.12607517838478088, -0.2287389636039734]",0,{},1.0,True
"[1.3177226781845093, -0.01511415559798479, -0.13064995408058167, 0.021667852997779846]",0,{},1.0,True
"[1.3174203634262085, -0.20814397931098938, -0.1302165985107422, 0.27044302225112915]",0,{},1.0,True
"[1.3132574558258057, -0.4011905789375305, -0.12480773031711578, 0.5193857550621033]",0,{},1.0,True
"[1.3052335977554321, -0.5943548679351807, -0.11442001909017563, 0.7702801823616028]",1,{},1.0,True
"[1.2933465242385864, -0.39785975217819214, -0.09901441633701324, 0.44389864802360535]",1,{},1.0,True
"[1.2853893041610718, -0.2014864683151245, -0.09013643860816956, 0.12171874940395355]",1,{},1.0,True
"[1.2813596725463867, -0.005196495447307825, -0.08770206570625305, -0.1979851871728897]",0,{},1.0,True
"[1.2812557220458984, -0.19896169006824493, -0.09166177362203598, 0.06579416990280151]",0,{},1.0,True
"[1.2772765159606934, -0.3926580548286438, -0.09034588932991028, 0.32820820808410645]",0,{},1.0,True
"[1.269423246383667, -0.5863854289054871, -0.08378171920776367, 0.5910885334014893]",0,{},1.0,True
"[1.2576955556869507, -0.7802406549453735, -0.07195995002985, 0.8562483787536621]",1,{},1.0,True
"[1.2420908212661743, -0.5842158198356628, -0.05483498424291611, 0.5418341159820557]",1,{},1.0,True
"[1.230406403541565, -0.38836777210235596, -0.04399830102920532, 0.23239022493362427]",0,{},1.0,True
"[1.2226390838623047, -0.5828343629837036, -0.03935049846768379, 0.5108764171600342]",1,{},1.0,True
"[1.2109824419021606, -0.38718080520629883, -0.029132967814803123, 0.20605725049972534]",1,{},1.0,True
"[1.203238844871521, -0.19165462255477905, -0.0250118225812912, -0.09567144513130188]",0,{},1.0,True
"[1.1994056701660156, -0.38640934228897095, -0.026925252750515938, 0.18901652097702026]",1,{},1.0,True
"[1.1916775703430176, -0.19091272354125977, -0.02314492128789425, -0.11203715950250626]",0,{},1.0,True
"[1.187859296798706, -0.38569551706314087, -0.025385664775967598, 0.17325477302074432]",1,{},1.0,True
"[1.1801453828811646, -0.19021961092948914, -0.021920569241046906, -0.12732718884944916]",0,{},1.0,True
"[1.176340937614441, -0.38502079248428345, -0.024467112496495247, 0.15836024284362793]",1,{},1.0,True
"[1.1686404943466187, -0.1895572394132614, -0.021299907937645912, -0.1419399380683899]",0,{},1.0,True
"[1.1648494005203247, -0.38436776399612427, -0.024138707667589188, 0.14394786953926086]",1,{},1.0,True
"[1.157162070274353, -0.18890857696533203, -0.021259749308228493, -0.15625159442424774]",0,{},1.0,True
"[1.1533838510513306, -0.383719801902771, -0.02438478171825409, 0.1296492964029312]",0,{},1.0,True
"[1.14570951461792, -0.5784841179847717, -0.021791795268654823, 0.41454049944877625]",1,{},1.0,True
"[1.1341397762298584, -0.38306015729904175, -0.013500986620783806, 0.11506789922714233]",0,{},1.0,True
"[1.1264785528182983, -0.5779860615730286, -0.011199628002941608, 0.4034609794616699]",0,{},1.0,True
"[1.114918828010559, -0.7729474306106567, -0.003130408702418208, 0.6925920248031616]",1,{},1.0,True
"[1.0994598865509033, -0.577782154083252, 0.010721431113779545, 0.398925244808197]",1,{},1.0,True
"[1.0879043340682983, -0.382813960313797, 0.01869993656873703, 0.10964175313711166]",0,{},1.0,True
"[1.0802479982376099, -0.5781987905502319, 0.02089277096092701, 0.40816524624824524]",1,{},1.0,True
"[1.0686839818954468, -0.3833792209625244, 0.02905607596039772, 0.12214169651269913]",1,{},1.0,True
"[1.0610164403915405, -0.188685342669487, 0.03149890899658203, -0.16123457252979279]",0,{},1.0,True
"[1.057242751121521, -0.38424375653266907, 0.02827421948313713, 0.1412166804075241]",0,{},1.0,True
"[1.0495578050613403, -0.5797590017318726, 0.03109855204820633, 0.4426838457584381]",0,{},1.0,True
"[1.0379626750946045, -0.7753068804740906, 0.03995222970843315, 0.7450053095817566]",1,{},1.0,True
"[1.0224565267562866, -0.5807583928108215, 0.05485233664512634, 0.46515828371047974]",1,{},1.0,True
"[1.0108413696289062, -0.38645267486572266, 0.06415550410747528, 0.19025658071041107]",0,{},1.0,True
"[1.0031123161315918, -0.5824309587478638, 0.06796063482761383, 0.5024680495262146]",1,{},1.0,True
"[0.9914637207984924, -0.3883294463157654, 0.07800999283790588, 0.23195292055606842]",1,{},1.0,True
