obs,acts,infos,rews,terminal
"[-0.025226423516869545, 0.03281204029917717, -0.09862785786390305, -0.33381712436676025]",0,{},1.0,True
"[-0.02457018382847309, -0.1607779562473297, -0.10530420392751694, -0.0737929418683052]",1,{},1.0,True
"[-0.02778574265539646, 0.03568369150161743, -0.10678005963563919, -0.3977552652359009]",0,{},1.0,True
"[-0.02707206830382347, -0.1577741503715515, -0.11473516374826431, -0.1405549794435501]",0,{},1.0,True
"[-0.030227551236748695, -0.35108184814453125, -0.11754626780748367, 0.1138419359922409]",0,{},1.0,True
"[-0.037249188870191574, -0.5443404912948608, -0.11526942998170853, 0.3672504425048828]",1,{},1.0,True
"[-0.04813599959015846, -0.34778541326522827, -0.10792441666126251, 0.04056013375520706]",0,{},1.0,True
"[-0.05509170889854431, -0.5412075519561768, -0.10711321979761124, 0.29733702540397644]",0,{},1.0,True
"[-0.06591586023569107, -0.7346524596214294, -0.10116647928953171, 0.5544103980064392]",1,{},1.0,True
"[-0.08060890436172485, -0.5382663607597351, -0.09007827192544937, 0.23164516687393188]",0,{},1.0,True
"[-0.0913742333650589, -0.7319934368133545, -0.08544536679983139, 0.49461042881011963]",1,{},1.0,True
"[-0.10601410269737244, -0.5357769727706909, -0.07555315643548965, 0.17626911401748657]",0,{},1.0,True
"[-0.11672964692115784, -0.7297409176826477, -0.0720277726650238, 0.4441935420036316]",0,{},1.0,True
"[-0.13132447004318237, -0.9237738251686096, -0.06314390152692795, 0.7133303284645081]",0,{},1.0,True
"[-0.14979994297027588, -1.1179673671722412, -0.0488772988319397, 0.9854881167411804]",0,{},1.0,True
"[-0.17215928435325623, -1.3124017715454102, -0.02916753478348255, 1.2624272108078003]",1,{},1.0,True
"[-0.19840732216835022, -1.1169192790985107, -0.00391899049282074, 0.9607541561126709]",0,{},1.0,True
"[-0.22074571251869202, -1.311988353729248, 0.015296092256903648, 1.252203345298767]",1,{},1.0,True
"[-0.24698546528816223, -1.117065668106079, 0.040340159088373184, 0.9643504023551941]",0,{},1.0,True
"[-0.269326776266098, -1.312705636024475, 0.059627167880535126, 1.2694283723831177]",1,{},1.0,True
"[-0.2955808937549591, -1.1183935403823853, 0.08501573652029037, 0.9959983229637146]",1,{},1.0,True
"[-0.31794875860214233, -0.9245051145553589, 0.10493569821119308, 0.7311805486679077]",1,{},1.0,True
"[-0.3364388644695282, -0.7309778332710266, 0.11955931037664413, 0.4732809066772461]",1,{},1.0,True
"[-0.3510584235191345, -0.5377293229103088, 0.129024937748909, 0.2205442488193512]",0,{},1.0,True
"[-0.3618130087852478, -0.7344368100166321, 0.13343581557273865, 0.5509810447692871]",1,{},1.0,True
"[-0.37650173902511597, -0.5414164662361145, 0.1444554328918457, 0.3031381070613861]",0,{},1.0,True
"[-0.3873300850391388, -0.7382700443267822, 0.15051819384098053, 0.6376652717590332]",1,{},1.0,True
"[-0.4020954668521881, -0.5455318689346313, 0.16327150166034698, 0.3959123194217682]",1,{},1.0,True
"[-0.41300612688064575, -0.3530573546886444, 0.17118975520133972, 0.1588289737701416]",1,{},1.0,True
"[-0.4200672507286072, -0.1607470065355301, 0.1743663251399994, -0.07533567398786545]",1,{},1.0,True
"[-0.4232822060585022, 0.03150224685668945, 0.17285962402820587, -0.30833250284194946]",0,{},1.0,True
"[-0.42265215516090393, -0.1656070351600647, 0.16669297218322754, 0.03349314257502556]",1,{},1.0,True
"[-0.4259642958641052, 0.02678096294403076, 0.16736282408237457, -0.20230770111083984]",1,{},1.0,True
"[-0.42542868852615356, 0.21916328370571136, 0.16331668198108673, -0.43787381052970886]",0,{},1.0,True
"[-0.4210454225540161, 0.02215205878019333, 0.1545591950416565, -0.09848733246326447]",1,{},1.0,True
"[-0.42060238122940063, 0.21476000547409058, 0.15258945524692535, -0.33869555592536926]",0,{},1.0,True
"[-0.4163071811199188, 0.017833417281508446, 0.14581553637981415, -0.0020504712592810392]",1,{},1.0,True
"[-0.4159505069255829, 0.21059590578079224, 0.14577452838420868, -0.24540771543979645]",0,{},1.0,True
"[-0.4117385745048523, 0.013725307770073414, 0.14086638391017914, 0.08947215229272842]",1,{},1.0,True
"[-0.4114640951156616, 0.20657658576965332, 0.14265581965446472, -0.15566150844097137]",0,{},1.0,True
"[-0.40733253955841064, 0.009730877354741096, 0.1395425945520401, 0.17840638756752014]",1,{},1.0,True
"[-0.407137930393219, 0.20260874927043915, 0.1431107223033905, -0.06720567494630814]",0,{},1.0,True
"[-0.40308576822280884, 0.005755910649895668, 0.14176660776138306, 0.26698607206344604]",1,{},1.0,True
"[-0.40297064185142517, 0.19859997928142548, 0.1471063196659088, 0.022161800414323807]",0,{},1.0,True
"[-0.3989986479282379, 0.0017082103295251727, 0.147549569606781, 0.35740306973457336]",1,{},1.0,True
"[-0.39896446466445923, 0.19445815682411194, 0.15469762682914734, 0.11464203149080276]",1,{},1.0,True
"[-0.39507532119750977, 0.387064129114151, 0.15699046850204468, -0.12551692128181458]",1,{},1.0,True
"[-0.38733401894569397, 0.5796294212341309, 0.15448012948036194, -0.3648468255996704]",0,{},1.0,True
"[-0.37574145197868347, 0.3826881945133209, 0.14718319475650787, -0.027716152369976044]",0,{},1.0,True
"[-0.36808767914772034, 0.18579573929309845, 0.14662887156009674, 0.30754515528678894]",1,{},1.0,True
"[-0.36437177658081055, 0.3785572350025177, 0.15277977287769318, 0.06446022540330887]",1,{},1.0,True
"[-0.3568006157875061, 0.5711961984634399, 0.1540689766407013, -0.1763896644115448]",1,{},1.0,True
"[-0.3453767001628876, 0.7638161182403564, 0.15054118633270264, -0.41677984595298767]",1,{},1.0,True
"[-0.3301003575325012, 0.9565198421478271, 0.14220558106899261, -0.6584740877151489]",0,{},1.0,True
"[-0.3109699785709381, 0.7597349882125854, 0.1290360987186432, -0.3246087431907654]",1,{},1.0,True
"[-0.29577526450157166, 0.9528061747550964, 0.12254393100738525, -0.5739763975143433]",0,{},1.0,True
"[-0.2767191529273987, 0.756198525428772, 0.11106439679861069, -0.24533870816230774]",1,{},1.0,True
"[-0.2615951895713806, 0.9495733976364136, 0.10615762323141098, -0.5010280013084412]",1,{},1.0,True
"[-0.24260371923446655, 1.1430513858795166, 0.09613706916570663, -0.7584593892097473]",0,{},1.0,True
"[-0.21974268555641174, 0.9467453360557556, 0.08096788078546524, -0.4371393024921417]",1,{},1.0,True
"[-0.20080778002738953, 1.140633463859558, 0.07222509384155273, -0.7032400965690613]",0,{},1.0,True
"[-0.17799511551856995, 0.9445887804031372, 0.058160290122032166, -0.38872405886650085]",0,{},1.0,True
"[-0.15910333395004272, 0.7486916184425354, 0.05038581043481827, -0.07828565686941147]",1,{},1.0,True
"[-0.14412949979305267, 0.9430564045906067, 0.048820096999406815, -0.3546556830406189]",0,{},1.0,True
"[-0.1252683699131012, 0.7472755312919617, 0.0417269803583622, -0.04698684439063072]",1,{},1.0,True
"[-0.11032286286354065, 0.9417750835418701, 0.04078724607825279, -0.32621803879737854]",1,{},1.0,True
"[-0.09148736298084259, 1.1362932920455933, 0.03426288440823555, -0.6057645678520203]",0,{},1.0,True
"[-0.06876149773597717, 0.9407094120979309, 0.022147592157125473, -0.30248960852622986]",1,{},1.0,True
"[-0.049947310239076614, 1.1355087757110596, 0.01609780080616474, -0.5881062150001526]",0,{},1.0,True
"[-0.02723713405430317, 0.9401651620864868, 0.004335676785558462, -0.29039615392684937]",0,{},1.0,True
"[-0.008433830924332142, 0.7449816465377808, -0.0014722467167302966, 0.0036510294303297997]",1,{},1.0,True
"[0.00646580196917057, 0.9401246905326843, -0.0013992261374369264, -0.2894960343837738]",0,{},1.0,True
"[0.025268295779824257, 0.745022714138031, -0.007189147174358368, 0.0027452518697828054]",1,{},1.0,True
"[0.040168751031160355, 0.9402470588684082, -0.007134241983294487, -0.29219722747802734]",0,{},1.0,True
"[0.05897369235754013, 0.7452275156974792, -0.012978186830878258, -0.0017728729872033]",0,{},1.0,True
"[0.07387824356555939, 0.5502941012382507, -0.013013644143939018, 0.2867871820926666]",1,{},1.0,True
"[0.08488412201404572, 0.7455992102622986, -0.007277900353074074, -0.00997155997902155]",0,{},1.0,True
"[0.0997961089015007, 0.5505823493003845, -0.007477331440895796, 0.28040623664855957]",0,{},1.0,True
"[0.11080775409936905, 0.3555678725242615, -0.0018692067824304104, 0.5707215070724487]",1,{},1.0,True
"[0.11791910976171494, 0.550715982913971, 0.009545222856104374, 0.277450293302536]",1,{},1.0,True
"[0.12893342971801758, 0.745700478553772, 0.015094229020178318, -0.012206860817968845]",1,{},1.0,True
"[0.14384743571281433, 0.940602719783783, 0.014850092120468616, -0.30008941888809204]",0,{},1.0,True
"[0.16265949606895447, 0.7452722787857056, 0.008848302997648716, -0.002760303672403097]",1,{},1.0,True
"[0.17756493389606476, 0.9402662515640259, 0.008793096989393234, -0.2926383912563324]",1,{},1.0,True
"[0.19637025892734528, 1.1352617740631104, 0.0029403292573988438, -0.5825352072715759]",0,{},1.0,True
"[0.2190755009651184, 0.9400987029075623, -0.008710374124348164, -0.28892746567726135]",0,{},1.0,True
"[0.2378774732351303, 0.745102047920227, -0.014488923363387585, 0.0009956262074410915]",1,{},1.0,True
"[0.2527795135974884, 0.9404287338256836, -0.014469010755419731, -0.2962232828140259]",1,{},1.0,True
"[0.2715880870819092, 1.1357539892196655, -0.020393475890159607, -0.5934341549873352]",1,{},1.0,True
"[0.29430317878723145, 1.3311553001403809, -0.0322621613740921, -0.8924705386161804]",0,{},1.0,True
"[0.3209262788295746, 1.1364854574203491, -0.050111569464206696, -0.6101012229919434]",0,{},1.0,True
"[0.3436559736728668, 0.9420984983444214, -0.06231359392404556, -0.33361339569091797]",0,{},1.0,True
"[0.3624979555606842, 0.7479162812232971, -0.06898586452007294, -0.061213668435811996]",0,{},1.0,True
"[0.37745627760887146, 0.5538477301597595, -0.07021013647317886, 0.20893092453479767]",1,{},1.0,True
"[0.38853323459625244, 0.7498997449874878, -0.06603151559829712, -0.10504733771085739]",0,{},1.0,True
"[0.4035312235355377, 0.5557831525802612, -0.06813246756792068, 0.16609381139278412]",0,{},1.0,True
"[0.4146468937397003, 0.36169928312301636, -0.06481058895587921, 0.4365287125110626]",1,{},1.0,True
"[0.4218808710575104, 0.5576758980751038, -0.056080013513565063, 0.1241399496793747]",1,{},1.0,True
"[0.43303439021110535, 0.7535545825958252, -0.05359721556305885, -0.18569502234458923]",0,{},1.0,True
"[0.44810548424720764, 0.559238851070404, -0.05731111392378807, 0.0896100178360939]",1,{},1.0,True
"[0.4592902660369873, 0.7551334500312805, -0.05551891401410103, -0.22058968245983124]",0,{},1.0,True
"[0.47439292073249817, 0.5608472228050232, -0.0599307082593441, 0.05407644435763359]",1,{},1.0,True
"[0.48560988903045654, 0.7567750215530396, -0.05884917825460434, -0.2568967044353485]",0,{},1.0,True
"[0.5007453560829163, 0.5625404715538025, -0.0639871135354042, 0.016659075394272804]",0,{},1.0,True
"[0.5119962096214294, 0.3683917224407196, -0.06365393102169037, 0.2884868085384369]",1,{},1.0,True
"[0.5193639993667603, 0.5643609166145325, -0.05788419768214226, -0.023573290556669235]",1,{},1.0,True
"[0.5306512117385864, 0.7602631449699402, -0.058355662971735, -0.3339429497718811]",0,{},1.0,True
"[0.5458564758300781, 0.5660182237625122, -0.06503452360630035, -0.06021832674741745]",0,{},1.0,True
"[0.5571768879890442, 0.37188610434532166, -0.0662388876080513, 0.21125759184360504]",1,{},1.0,True
"[0.5646145939826965, 0.5678895115852356, -0.06201373413205147, -0.10156278312206268]",0,{},1.0,True
"[0.5759723782539368, 0.3737086057662964, -0.06404498964548111, 0.17092834413051605]",1,{},1.0,True
"[0.5834465622901917, 0.5696859955787659, -0.060626424849033356, -0.14125140011310577]",1,{},1.0,True
"[0.5948402881622314, 0.7656214833259583, -0.06345145404338837, -0.4524279236793518]",1,{},1.0,True
"[0.6101527214050293, 0.9615806341171265, -0.07250001281499863, -0.7644174098968506]",0,{},1.0,True
"[0.6293843388557434, 0.7675279974937439, -0.08778835833072662, -0.49539944529533386]",0,{},1.0,True
"[0.6447348594665527, 0.5737466216087341, -0.09769634902477264, -0.2316233366727829]",0,{},1.0,True
"[0.6562098264694214, 0.3801465630531311, -0.1023288145661354, 0.02871493250131607]",1,{},1.0,True
"[0.6638127565383911, 0.576575756072998, -0.10175451636314392, -0.2944197952747345]",1,{},1.0,True
"[0.6753442287445068, 0.7729901075363159, -0.10764291137456894, -0.6173815727233887]",1,{},1.0,True
"[0.6908040642738342, 0.9694380760192871, -0.11999054253101349, -0.9419338703155518]",0,{},1.0,True
"[0.7101927995681763, 0.7761195302009583, -0.13882921636104584, -0.6892337799072266]",1,{},1.0,True
"[0.7257152199745178, 0.9728671908378601, -0.15261389315128326, -1.022200584411621]",0,{},1.0,True
"[0.7451725602149963, 0.7800711989402771, -0.1730579137802124, -0.7810623645782471]",0,{},1.0,True
"[0.7607739567756653, 0.5876967310905457, -0.18867915868759155, -0.5474364757537842]",0,{},1.0,True
"[0.7725279331207275, 0.3956564664840698, -0.19962789118289948, -0.319631427526474]",0,{},1.0,True
"[0.7804410457611084, 0.20385414361953735, -0.2060205191373825, -0.09594317525625229]",0,{},1.0,True
"[0.7845181226730347, 0.012188972905278206, -0.20793937146663666, 0.1253323256969452]",1,{},1.0,True
"[0.784761905670166, 0.20958910882472992, -0.20543272793293, -0.22508396208286285]",0,{},1.0,True
