obs,acts,infos,rews,terminal
"[0.05595449358224869, 0.34619900584220886, 0.0717531144618988, 0.04879187420010567]",0,{},1.0,True
"[0.06287847459316254, 0.1501254439353943, 0.0727289468050003, 0.36322274804115295]",1,{},1.0,True
"[0.06588098406791687, 0.3441424071788788, 0.07999340444803238, 0.09433009475469589]",1,{},1.0,True
"[0.0727638304233551, 0.5380321145057678, 0.08188000321388245, -0.17208148539066315]",0,{},1.0,True
"[0.08352447301149368, 0.3418395519256592, 0.07843837887048721, 0.1452672928571701]",1,{},1.0,True
"[0.09036126732826233, 0.5357556939125061, 0.08134372532367706, -0.12167530506849289]",1,{},1.0,True
"[0.10107637941837311, 0.7296236753463745, 0.0789102166891098, -0.38762709498405457]",0,{},1.0,True
"[0.11566885560750961, 0.5334754586219788, 0.07115767151117325, -0.07114480435848236]",1,{},1.0,True
"[0.12633836269378662, 0.7275089621543884, 0.06973478198051453, -0.34055575728416443]",0,{},1.0,True
"[0.1408885419368744, 0.5314676761627197, 0.06292366236448288, -0.026723135262727737]",1,{},1.0,True
"[0.15151789784431458, 0.725633442401886, 0.062389202415943146, -0.2989080548286438]",0,{},1.0,True
"[0.16603057086467743, 0.5296802520751953, 0.05641103908419609, 0.01278042234480381]",1,{},1.0,True
"[0.17662416398525238, 0.7239497303962708, 0.056666649878025055, -0.26158419251441956]",0,{},1.0,True
"[0.19110316038131714, 0.5280665755271912, 0.0514349639415741, 0.04841995984315872]",0,{},1.0,True
"[0.2016644924879074, 0.3322462737560272, 0.05240336433053017, 0.3568771779537201]",1,{},1.0,True
"[0.20830942690372467, 0.5265855193138123, 0.05954090878367424, 0.08116797357797623]",1,{},1.0,True
"[0.21884113550186157, 0.7208056449890137, 0.06116426736116409, -0.19215127825737]",0,{},1.0,True
"[0.2332572489976883, 0.5248644948005676, 0.05732123926281929, 0.11918196827173233]",1,{},1.0,True
"[0.2437545359134674, 0.7191203236579895, 0.05970488116145134, -0.15487997233867645]",1,{},1.0,True
"[0.25813692808151245, 0.913338840007782, 0.05660727992653847, -0.4281458556652069]",1,{},1.0,True
"[0.2764037251472473, 1.107615351676941, 0.048044364899396896, -0.7024601101875305]",1,{},1.0,True
"[0.29855602979660034, 1.302039623260498, 0.03399515897035599, -0.9796404242515564]",0,{},1.0,True
"[0.3245968222618103, 1.1064788103103638, 0.014402351342141628, -0.6764761209487915]",0,{},1.0,True
"[0.3467263877391815, 0.9111597537994385, 0.0008728289394639432, -0.3792937695980072]",1,{},1.0,True
"[0.3649495840072632, 1.106269359588623, -0.0067130462266504765, -0.6717013716697693]",1,{},1.0,True
"[0.3870749771595001, 1.3014839887619019, -0.02014707401394844, -0.9664903283119202]",0,{},1.0,True
"[0.4131046533584595, 1.1066383123397827, -0.03947687894105911, -0.6802039742469788]",0,{},1.0,True
"[0.43523740768432617, 0.9120862483978271, -0.053080957382917404, -0.40020647644996643]",0,{},1.0,True
"[0.453479140996933, 0.7177558541297913, -0.061085090041160583, -0.12471994757652283]",1,{},1.0,True
"[0.4678342640399933, 0.9136973023414612, -0.0635794848203659, -0.4360318183898926]",0,{},1.0,True
"[0.4861082136631012, 0.7195302844047546, -0.07230012118816376, -0.16404953598976135]",1,{},1.0,True
"[0.5004988312721252, 0.9156087636947632, -0.07558111846446991, -0.47863659262657166]",0,{},1.0,True
"[0.5188109874725342, 0.7216306924819946, -0.08515384793281555, -0.21069982647895813]",0,{},1.0,True
"[0.5332435965538025, 0.5278229713439941, -0.08936784416437149, 0.053953394293785095]",0,{},1.0,True
"[0.5438000559806824, 0.334088534116745, -0.08828877657651901, 0.3171561658382416]",1,{},1.0,True
"[0.5504818558692932, 0.5303497910499573, -0.08194565027952194, -0.0020122877322137356]",1,{},1.0,True
"[0.5610888004302979, 0.726545512676239, -0.08198589831590652, -0.3193834125995636]",1,{},1.0,True
"[0.5756197571754456, 0.9227336049079895, -0.088373564183712, -0.6367538571357727]",0,{},1.0,True
"[0.5940744280815125, 0.7289479970932007, -0.10110864043235779, -0.3731578588485718]",0,{},1.0,True
"[0.6086533665657043, 0.5353968143463135, -0.10857179760932922, -0.11398911476135254]",1,{},1.0,True
"[0.6193612813949585, 0.7318934202194214, -0.11085158586502075, -0.43885600566864014]",0,{},1.0,True
"[0.6339991688728333, 0.5385006666183472, -0.11962870508432388, -0.18307098746299744]",0,{},1.0,True
"[0.6447691917419434, 0.34527552127838135, -0.12329012155532837, 0.06960827112197876]",1,{},1.0,True
"[0.6516746878623962, 0.5419295430183411, -0.12189795821905136, -0.2592892646789551]",0,{},1.0,True
"[0.6625133156776428, 0.3487395644187927, -0.12708374857902527, -0.007403888739645481]",1,{},1.0,True
"[0.6694880723953247, 0.5454333424568176, -0.12723182141780853, -0.33732736110687256]",0,{},1.0,True
"[0.6803967356681824, 0.3523298501968384, -0.13397836685180664, -0.0873187705874443]",0,{},1.0,True
"[0.6874433755874634, 0.15935738384723663, -0.135724738240242, 0.1602739840745926]",1,{},1.0,True
"[0.6906304955482483, 0.3561350107192993, -0.13251926004886627, -0.17195862531661987]",1,{},1.0,True
"[0.6977531909942627, 0.5528801679611206, -0.13595843315124512, -0.5033355355262756]",0,{},1.0,True
"[0.7088108062744141, 0.3599100112915039, -0.146025151014328, -0.2564001977443695]",0,{},1.0,True
"[0.7160090208053589, 0.16714192926883698, -0.15115314722061157, -0.013104423880577087]",0,{},1.0,True
"[0.7193518280982971, -0.025525512173771858, -0.15141524374485016, 0.2283315658569336]",1,{},1.0,True
"[0.7188413143157959, 0.17139941453933716, -0.14684860408306122, -0.10802233964204788]",0,{},1.0,True
"[0.7222692966461182, -0.021346377208828926, -0.14900904893875122, 0.13496610522270203]",0,{},1.0,True
"[0.7218424081802368, -0.214054673910141, -0.1463097333908081, 0.3771786391735077]",1,{},1.0,True
"[0.7175613045692444, -0.017190642654895782, -0.13876615464687347, 0.04217582195997238]",0,{},1.0,True
"[0.7172175049781799, -0.2100781351327896, -0.13792264461517334, 0.28805941343307495]",1,{},1.0,True
"[0.7130159139633179, -0.013286476954817772, -0.1321614533662796, -0.044745735824108124]",0,{},1.0,True
"[0.7127501964569092, -0.20629005134105682, -0.1330563724040985, 0.20349250733852386]",0,{},1.0,True
"[0.7086243629455566, -0.3992830514907837, -0.12898652255535126, 0.45141997933387756]",1,{},1.0,True
"[0.7006387114524841, -0.20259538292884827, -0.11995811760425568, 0.12102240324020386]",0,{},1.0,True
"[0.6965868473052979, -0.39581266045570374, -0.11753766983747482, 0.3735823631286621]",1,{},1.0,True
"[0.6886705756187439, -0.19923429191112518, -0.11006602644920349, 0.04627271741628647]",0,{},1.0,True
"[0.6846858859062195, -0.3926199674606323, -0.10914056748151779, 0.3023017942905426]",0,{},1.0,True
"[0.67683345079422, -0.586030900478363, -0.10309453308582306, 0.558668315410614]",1,{},1.0,True
"[0.6651128530502319, -0.38962438702583313, -0.09192116558551788, 0.23536671698093414]",1,{},1.0,True
"[0.6573203802108765, -0.19331756234169006, -0.08721383661031723, -0.0848371684551239]",0,{},1.0,True
"[0.6534540057182312, -0.3870881199836731, -0.08891057968139648, 0.17910557985305786]",1,{},1.0,True
"[0.6457122564315796, -0.19081376492977142, -0.08532846719026566, -0.14024829864501953]",0,{},1.0,True
"[0.6418960094451904, -0.38461655378341675, -0.08813343197107315, 0.12434207648038864]",0,{},1.0,True
"[0.6342036724090576, -0.578372597694397, -0.08564659208059311, 0.3879703879356384]",1,{},1.0,True
"[0.6226361989974976, -0.3821459412574768, -0.07788718491792679, 0.06955999881029129]",1,{},1.0,True
"[0.6149932742118835, -0.18599875271320343, -0.07649598270654678, -0.2466444969177246]",1,{},1.0,True
"[0.6112732887268066, 0.010127648711204529, -0.08142887055873871, -0.5624416470527649]",0,{},1.0,True
"[0.6114758849143982, -0.18376289308071136, -0.09267770498991013, -0.29648318886756897]",0,{},1.0,True
"[0.6078006029129028, -0.3774498701095581, -0.0986073687672615, -0.03440778702497482]",0,{},1.0,True
"[0.6002516150474548, -0.5710296034812927, -0.09929552674293518, 0.22560769319534302]",1,{},1.0,True
"[0.5888310074806213, -0.3746391236782074, -0.09478337317705154, -0.0966719537973404]",0,{},1.0,True
"[0.5813382267951965, -0.5682837963104248, -0.09671680629253387, 0.16466669738292694]",0,{},1.0,True
"[0.569972574710846, -0.7618978023529053, -0.09342347830533981, 0.4253399670124054]",1,{},1.0,True
"[0.5547345876693726, -0.5655852556228638, -0.08491667360067368, 0.10472873598337173]",1,{},1.0,True
"[0.5434228777885437, -0.3693554997444153, -0.08282209932804108, -0.2134907841682434]",0,{},1.0,True
"[0.5360357761383057, -0.5632017254829407, -0.08709191530942917, 0.05195993557572365]",0,{},1.0,True
"[0.5247717499732971, -0.756973922252655, -0.08605271577835083, 0.3159439265727997]",0,{},1.0,True
"[0.5096322894096375, -0.9507714509963989, -0.07973384112119675, 0.5802962779998779]",1,{},1.0,True
"[0.4906168580055237, -0.75462806224823, -0.06812791526317596, 0.2635990083217621]",0,{},1.0,True
"[0.47552427649497986, -0.9487147331237793, -0.06285593658685684, 0.5340396165847778]",1,{},1.0,True
"[0.4565500020980835, -0.75276780128479, -0.052175141870975494, 0.22223210334777832]",0,{},1.0,True
"[0.4414946436882019, -0.947106659412384, -0.047730498015880585, 0.49801120162010193]",0,{},1.0,True
"[0.4225524961948395, -1.141524314880371, -0.03777027502655983, 0.7752780914306641]",1,{},1.0,True
"[0.39972200989723206, -0.9459037184715271, -0.022264713421463966, 0.47095468640327454]",1,{},1.0,True
"[0.3808039426803589, -0.7504744529724121, -0.012845619581639767, 0.17133818566799164]",1,{},1.0,True
"[0.36579445004463196, -0.555171012878418, -0.009418856352567673, -0.12536929547786713]",1,{},1.0,True
"[0.3546910285949707, -0.35991543531417847, -0.011926242150366306, -0.421008825302124]",0,{},1.0,True
"[0.3474927246570587, -0.554866373538971, -0.020346418023109436, -0.13210941851139069]",0,{},1.0,True
"[0.33639538288116455, -0.7496910691261292, -0.022988606244325638, 0.1540856808423996]",0,{},1.0,True
"[0.32140156626701355, -0.9444764256477356, -0.019906893372535706, 0.4394284784793854]",1,{},1.0,True
"[0.3025120496749878, -0.7490785121917725, -0.011118323542177677, 0.14053739607334137]",1,{},1.0,True
"[0.28753048181533813, -0.5537990927696228, -0.008307576179504395, -0.15563233196735382]",0,{},1.0,True
"[0.27645447850227356, -0.7488011121749878, -0.01142022293061018, 0.13441820442676544]",0,{},1.0,True
"[0.2614784836769104, -0.9437576532363892, -0.008731857873499393, 0.4234764575958252]",0,{},1.0,True
"[0.24260331690311432, -1.1387548446655273, -0.0002623292966745794, 0.7133939266204834]",1,{},1.0,True
"[0.21982821822166443, -0.9436292052268982, 0.014005549252033234, 0.4206284284591675]",1,{},1.0,True
"[0.20095564424991608, -0.7487084865570068, 0.02241811715066433, 0.1323934942483902]",1,{},1.0,True
"[0.18598146736621857, -0.5539147257804871, 0.025065988302230835, -0.153133362531662]",0,{},1.0,True
"[0.17490316927433014, -0.7493864297866821, 0.02200332097709179, 0.1473507434129715]",0,{},1.0,True
"[0.15991544723510742, -0.9448164701461792, 0.024950334802269936, 0.44689327478408813]",0,{},1.0,True
"[0.14101912081241608, -1.1402822732925415, 0.03388820216059685, 0.7473354339599609]",1,{},1.0,True
"[0.1182134672999382, -0.9456439018249512, 0.0488349087536335, 0.4655066728591919]",1,{},1.0,True
"[0.09930059313774109, -0.7512447834014893, 0.05814504250884056, 0.1886073648929596]",1,{},1.0,True
"[0.08427570015192032, -0.5570008158683777, 0.06191718950867653, -0.08518116921186447]",1,{},1.0,True
"[0.07313568145036697, -0.36281853914260864, 0.060213565826416016, -0.35770440101623535]",0,{},1.0,True
"[0.06587930768728256, -0.5587425231933594, 0.05305948108434677, -0.04665892571210861]",0,{},1.0,True
"[0.0547044612467289, -0.7545835971832275, 0.05212629958987236, 0.2622814178466797]",0,{},1.0,True
"[0.0396127887070179, -0.9504093527793884, 0.05737192928791046, 0.570939302444458]",1,{},1.0,True
"[0.020604601129889488, -0.7561368942260742, 0.06879071146249771, 0.29686814546585083]",1,{},1.0,True
"[0.005481863394379616, -0.5620595812797546, 0.07472807914018631, 0.026649234816432]",0,{},1.0,True
"[-0.0057593281380832195, -0.7581692337989807, 0.07526106387376785, 0.34194234013557434]",0,{},1.0,True
"[-0.020922712981700897, -0.9542767405509949, 0.08209990710020065, 0.6573768258094788]",1,{},1.0,True
"[-0.04000824689865112, -0.7603877782821655, 0.09524744749069214, 0.3916332423686981]",1,{},1.0,True
"[-0.05521600320935249, -0.5667374730110168, 0.10308010876178741, 0.13043485581874847]",0,{},1.0,True
"[-0.06655075401067734, -0.7631734013557434, 0.10568881034851074, 0.45377662777900696]",1,{},1.0,True
"[-0.0818142220377922, -0.5696923136711121, 0.11476434022188187, 0.1961890310049057]",1,{},1.0,True
"[-0.09320806711912155, -0.3763830065727234, 0.11868812143802643, -0.05820077657699585]",1,{},1.0,True
"[-0.10073573142290115, -0.18314513564109802, 0.11752410233020782, -0.3112059533596039]",0,{},1.0,True
"[-0.10439863055944443, -0.379728227853775, 0.11129998415708542, 0.01610725186765194]",1,{},1.0,True
"[-0.11199319362640381, -0.18636386096477509, 0.11162213236093521, -0.23948998749256134]",0,{},1.0,True
"[-0.1157204732298851, -0.38288870453834534, 0.10683233290910721, 0.08621155470609665]",1,{},1.0,True
"[-0.12337824702262878, -0.18944741785526276, 0.10855656117200851, -0.1709471344947815]",0,{},1.0,True
"[-0.12716719508171082, -0.38594216108322144, 0.10513761639595032, 0.1539129763841629]",1,{},1.0,True
"[-0.13488604128360748, -0.19247044622898102, 0.10821587592363358, -0.10383857786655426]",0,{},1.0,True
"[-0.13873544335365295, -0.3889634311199188, 0.10613910853862762, 0.22093018889427185]",1,{},1.0,True
"[-0.14651471376419067, -0.19550609588623047, 0.11055771261453629, -0.03647647053003311]",0,{},1.0,True
"[-0.15042483806610107, -0.39202553033828735, 0.10982818156480789, 0.28894075751304626]",1,{},1.0,True
"[-0.1582653522491455, -0.19862711429595947, 0.11560699343681335, 0.032815612852573395]",0,{},1.0,True
"[-0.16223789751529694, -0.39520081877708435, 0.11626330763101578, 0.35962074995040894]",1,{},1.0,True
"[-0.17014190554618835, -0.2019069343805313, 0.1234557256102562, 0.10574178397655487]",1,{},1.0,True
"[-0.1741800457239151, -0.008750563487410545, 0.12557056546211243, -0.14558376371860504]",0,{},1.0,True
"[-0.17435505986213684, -0.2054262012243271, 0.12265888601541519, 0.18392765522003174]",0,{},1.0,True
"[-0.17846357822418213, -0.40207022428512573, 0.1263374388217926, 0.5126489400863647]",1,{},1.0,True
"[-0.18650498986244202, -0.20893298089504242, 0.13659042119979858, 0.26229649782180786]",1,{},1.0,True
"[-0.19068364799022675, -0.015998272225260735, 0.14183634519577026, 0.01562273409217596]",1,{},1.0,True
"[-0.19100360572338104, 0.17683479189872742, 0.14214880764484406, -0.22916202247142792]",0,{},1.0,True
"[-0.18746691942214966, -0.020002104341983795, 0.13756555318832397, 0.10476647317409515]",1,{},1.0,True
"[-0.1878669559955597, 0.1729077845811844, 0.13966089487075806, -0.1415478140115738]",0,{},1.0,True
"[-0.18440879881381989, -0.023909373208880424, 0.1368299275636673, 0.1917303204536438]",1,{},1.0,True
"[-0.18488699197769165, 0.16901688277721405, 0.14066453278064728, -0.05485165864229202]",0,{},1.0,True
"[-0.18150664865970612, -0.027812397107481956, 0.1395675092935562, 0.278695285320282]",1,{},1.0,True
"[-0.18206289410591125, 0.1650712490081787, 0.14514140784740448, 0.03308289498090744]",1,{},1.0,True
"[-0.17876146733760834, 0.35784587264060974, 0.1458030641078949, -0.21051670610904694]",0,{},1.0,True
"[-0.17160455882549286, 0.1609727442264557, 0.14159274101257324, 0.12437398731708527]",0,{},1.0,True
"[-0.1683851033449173, -0.03586386516690254, 0.14408022165298462, 0.45816344022750854]",1,{},1.0,True
"[-0.16910238564014435, 0.15695877373218536, 0.15324348211288452, 0.21413958072662354]",1,{},1.0,True
"[-0.16596320271492004, 0.3495956361293793, 0.15752626955509186, -0.026552043855190277]",1,{},1.0,True
"[-0.15897129476070404, 0.542149007320404, 0.1569952368736267, -0.26568445563316345]",1,{},1.0,True
"[-0.14812831580638885, 0.7347225546836853, 0.1516815423965454, -0.5050250291824341]",0,{},1.0,True
"[-0.13343386352062225, 0.5378249883651733, 0.14158104360103607, -0.1686461716890335]",1,{},1.0,True
"[-0.12267736345529556, 0.73066645860672, 0.13820812106132507, -0.41352811455726624]",1,{},1.0,True
"[-0.10806403309106827, 0.9235864877700806, 0.1299375593662262, -0.6596448421478271]",0,{},1.0,True
"[-0.08959230035543442, 0.7269185781478882, 0.11674465984106064, -0.32903558015823364]",1,{},1.0,True
"[-0.07505393028259277, 0.92020183801651, 0.11016394942998886, -0.5827419757843018]",0,{},1.0,True
"[-0.05664989352226257, 0.7237228751182556, 0.09850911051034927, -0.25748738646507263]",1,{},1.0,True
"[-0.04217543825507164, 0.9173105359077454, 0.09335936605930328, -0.5175462365150452]",1,{},1.0,True
"[-0.023829225450754166, 1.1110025644302368, 0.08300843834877014, -0.7794111967086792]",0,{},1.0,True
"[-0.001609175349585712, 0.9148433804512024, 0.06742021441459656, -0.4618091285228729]",1,{},1.0,True
"[0.01668769307434559, 1.1089509725570679, 0.05818403139710426, -0.7325024008750916]",0,{},1.0,True
"[0.03886670991778374, 0.91307532787323, 0.04353398457169533, -0.42208975553512573]",0,{},1.0,True
"[0.057128217071294785, 0.717364490032196, 0.03509218990802765, -0.11600670963525772]",1,{},1.0,True
"[0.07147550582885742, 0.9119665622711182, 0.03277205675840378, -0.39741504192352295]",1,{},1.0,True
"[0.08971484005451202, 1.1066086292266846, 0.024823755025863647, -0.6795880794525146]",0,{},1.0,True
"[0.11184701323509216, 0.9111507534980774, 0.011231993325054646, -0.3791942596435547]",0,{},1.0,True
"[0.1300700306892395, 0.7158710956573486, 0.0036481081042438745, -0.08299113065004349]",1,{},1.0,True
"[0.14438745379447937, 0.9109405875205994, 0.0019882856868207455, -0.37452083826065063]",1,{},1.0,True
"[0.16260625422000885, 1.106034278869629, -0.005502131301909685, -0.6665762066841125]",0,{},1.0,True
"[0.18472693860530853, 0.9109892249107361, -0.01883365400135517, -0.3756307363510132]",1,{},1.0,True
"[0.2029467225074768, 1.1063735485076904, -0.026346269994974136, -0.6741920113563538]",0,{},1.0,True
"[0.22507420182228088, 0.911627471446991, -0.03983011096715927, -0.3899191915988922]",1,{},1.0,True
"[0.24330675601959229, 1.1072914600372314, -0.0476284921169281, -0.6948893070220947]",0,{},1.0,True
"[0.2654525935649872, 0.9128613471984863, -0.061526279896497726, -0.41757237911224365]",0,{},1.0,True
"[0.2837097942829132, 0.7186627984046936, -0.0698777288198471, -0.1449030637741089]",1,{},1.0,True
"[0.2980830669403076, 0.9147123098373413, -0.07277578860521317, -0.4587869346141815]",0,{},1.0,True
"[0.31637731194496155, 0.7206904888153076, -0.08195152878761292, -0.18990181386470795]",0,{},1.0,True
"[0.3307911157608032, 0.526830792427063, -0.0857495665550232, 0.07584506273269653]",1,{},1.0,True
"[0.3413277268409729, 0.7230706810951233, -0.08423266559839249, -0.24261273443698883]",0,{},1.0,True
"[0.3557891547679901, 0.5292465686798096, -0.0890849158167839, 0.02235746569931507]",0,{},1.0,True
"[0.36637407541275024, 0.33550766110420227, -0.08863776922225952, 0.28565713763237]",1,{},1.0,True
"[0.37308424711227417, 0.5317745804786682, -0.08292462676763535, -0.03361289203166962]",0,{},1.0,True
"[0.38371971249580383, 0.33793365955352783, -0.08359688520431519, 0.23179744184017181]",1,{},1.0,True
"[0.3904784023761749, 0.5341444611549377, -0.07896093279123306, -0.08603981882333755]",0,{},1.0,True
"[0.4011612832546234, 0.34023794531822205, -0.08068173378705978, 0.18072330951690674]",1,{},1.0,True
"[0.4079660475254059, 0.5364161729812622, -0.07706726342439651, -0.13628147542476654]",0,{},1.0,True
"[0.4186943769454956, 0.34247782826423645, -0.07979289442300797, 0.1311272233724594]",0,{},1.0,True
"[0.4255439341068268, 0.14858415722846985, -0.07717034965753555, 0.39760810136795044]",1,{},1.0,True
"[0.42851561307907104, 0.3447112739086151, -0.06921818852424622, 0.08162739872932434]",1,{},1.0,True
"[0.4354098439216614, 0.5407536625862122, -0.06758563965559006, -0.23206593096256256]",0,{},1.0,True
"[0.4462248980998993, 0.34665927290916443, -0.07222695648670197, 0.03855591639876366]",0,{},1.0,True
"[0.45315808057785034, 0.15264339745044708, -0.07145583629608154, 0.30760470032691956]",1,{},1.0,True
"[0.4562109708786011, 0.3487069308757782, -0.0653037428855896, -0.00673023471608758]",1,{},1.0,True
"[0.4631851017475128, 0.5447016954421997, -0.06543835252523422, -0.3192813992500305]",0,{},1.0,True
"[0.4740791320800781, 0.35056978464126587, -0.07182397693395615, -0.04793193191289902]",0,{},1.0,True
"[0.4810905158519745, 0.15654730796813965, -0.07278261333703995, 0.22125333547592163]",1,{},1.0,True
"[0.484221488237381, 0.35263004899024963, -0.06835754960775375, -0.09347128123044968]",0,{},1.0,True
"[0.4912740886211395, 0.15855106711387634, -0.07022697478532791, 0.17688582837581635]",1,{},1.0,True
"[0.4944450855255127, 0.3546040952205658, -0.06668926030397415, -0.13709861040115356]",0,{},1.0,True
"[0.5015372037887573, 0.16049757599830627, -0.06943123042583466, 0.13382183015346527]",0,{},1.0,True
"[0.5047471523284912, -0.033564697951078415, -0.0667547956109047, 0.4038175046443939]",1,{},1.0,True
"[0.504075825214386, 0.1624373495578766, -0.05867844447493553, 0.09085792303085327]",1,{},1.0,True
"[0.5073245763778687, 0.35834914445877075, -0.056861285120248795, -0.21974554657936096]",0,{},1.0,True
"[0.5144915580749512, 0.16408412158489227, -0.06125619634985924, 0.054472800344228745]",0,{},1.0,True
"[0.5177732706069946, -0.030108442530035973, -0.06016674265265465, 0.3272172510623932]",0,{},1.0,True
"[0.5171710848808289, -0.22432449460029602, -0.05362239480018616, 0.6003358364105225]",1,{},1.0,True
"[0.5126845836639404, -0.028495000675320625, -0.04161567986011505, 0.2912563681602478]",1,{},1.0,True
"[0.5121147036552429, 0.16719485819339752, -0.03579055145382881, -0.014255749993026257]",0,{},1.0,True
"[0.5154585838317871, -0.027396012097597122, -0.036075666546821594, 0.2669234573841095]",1,{},1.0,True
"[0.5149106383323669, 0.16822174191474915, -0.030737197026610374, -0.03691619262099266]",0,{},1.0,True
"[0.5182750821113586, -0.026446258649230003, -0.03147552162408829, 0.245912566781044]",0,{},1.0,True
"[0.5177461504936218, -0.22110486030578613, -0.02655727043747902, 0.5285035371780396]",1,{},1.0,True
"[0.5133240818977356, -0.02561953291296959, -0.015987198799848557, 0.22757205367088318]",1,{},1.0,True
"[0.5128116607666016, 0.16972719132900238, -0.011435757391154766, -0.07011063396930695]",1,{},1.0,True
"[0.5162062048912048, 0.36501121520996094, -0.01283797062933445, -0.3663795590400696]",0,{},1.0,True
"[0.5235064625740051, 0.17007403075695038, -0.020165560767054558, -0.0777721181511879]",1,{},1.0,True
"[0.5269079208374023, 0.36547917127609253, -0.02172100357711315, -0.3767485022544861]",0,{},1.0,True
"[0.5342175364494324, 0.17067235708236694, -0.029255973175168037, -0.09099268913269043]",0,{},1.0,True
"[0.5376309752464294, -0.024018311873078346, -0.03107582777738571, 0.19231830537319183]",1,{},1.0,True
"[0.5371506214141846, 0.17153409123420715, -0.027229461818933487, -0.11000349372625351]",0,{},1.0,True
"[0.5405812859535217, -0.0231873020529747, -0.02942953072488308, 0.17396585643291473]",1,{},1.0,True
"[0.5401175618171692, 0.1723432093858719, -0.02595021389424801, -0.12785394489765167]",0,{},1.0,True
"[0.5435643792152405, -0.022397562861442566, -0.02850729413330555, 0.15653035044670105]",0,{},1.0,True
"[0.5431164503097534, -0.21710000932216644, -0.025376686826348305, 0.44008535146713257]",0,{},1.0,True
"[0.5387744307518005, -0.4118537902832031, -0.016574978828430176, 0.7246620059013367]",1,{},1.0,True
"[0.5305373668670654, -0.21650660037994385, -0.0020817387849092484, 0.4268086552619934]",1,{},1.0,True
"[0.5262072682380676, -0.021355221047997475, 0.006454434245824814, 0.13347019255161285]",0,{},1.0,True
"[0.5257801413536072, -0.21656902134418488, 0.009123838506639004, 0.4281823933124542]",1,{},1.0,True
"[0.5214487314224243, -0.02157747559249401, 0.017687486484646797, 0.13838961720466614]",0,{},1.0,True
"[0.5210171937942505, -0.2169482409954071, 0.02045527845621109, 0.4365997612476349]",1,{},1.0,True
"[0.5166782736778259, -0.022121721878647804, 0.029187273234128952, 0.15043456852436066]",0,{},1.0,True
"[0.5162358283996582, -0.2176491916179657, 0.03219596669077873, 0.4521806836128235]",1,{},1.0,True
"[0.5118828415870667, -0.022996999323368073, 0.041239578276872635, 0.1698177009820938]",1,{},1.0,True
"[0.511422872543335, 0.17151115834712982, 0.04463593289256096, -0.10957546532154083]",0,{},1.0,True
"[0.5148531198501587, -0.02422105148434639, 0.04244442284107208, 0.1968490183353424]",0,{},1.0,True
"[0.5143687129020691, -0.21992360055446625, 0.046381402760744095, 0.502613365650177]",1,{},1.0,True
"[0.5099701881408691, -0.025485031306743622, 0.05643367022275925, 0.22490042448043823]",1,{},1.0,True
"[0.5094605088233948, 0.16878685355186462, 0.06093167886137962, -0.04946080595254898]",1,{},1.0,True
