obs,acts,infos,rews,terminal
"[-0.2236495167016983, 0.038170553743839264, 0.024762693792581558, -0.1224236711859703]",0,{},1.0,True
"[-0.2228861004114151, -0.1572972536087036, 0.022314220666885376, 0.1779676377773285]",0,{},1.0,True
"[-0.2260320484638214, -0.352731317281723, 0.025873573496937752, 0.47760558128356934]",1,{},1.0,True
"[-0.23308667540550232, -0.15798403322696686, 0.035425685346126556, 0.19318842887878418]",1,{},1.0,True
"[-0.23624634742736816, 0.03661371022462845, 0.039289455860853195, -0.08811207860708237]",1,{},1.0,True
"[-0.2355140745639801, 0.23115110397338867, 0.037527211010456085, -0.36814484000205994]",0,{},1.0,True
"[-0.23089104890823364, 0.03551657870411873, 0.030164316296577454, -0.06386925280094147]",0,{},1.0,True
"[-0.23018072545528412, -0.16002458333969116, 0.028886931017041206, 0.23817601799964905]",1,{},1.0,True
"[-0.2333812117576599, 0.03467303887009621, 0.03365045040845871, -0.04525699093937874]",0,{},1.0,True
"[-0.23268775641918182, -0.16091488301753998, 0.03274530917406082, 0.25785017013549805]",1,{},1.0,True
"[-0.23590604960918427, 0.033724650740623474, 0.037902314215898514, -0.024327220395207405]",0,{},1.0,True
"[-0.23523156344890594, -0.16191977262496948, 0.0374157689511776, 0.2800692617893219]",1,{},1.0,True
"[-0.2384699583053589, 0.03264901787042618, 0.043017156422138214, -0.0005819957586936653]",0,{},1.0,True
"[-0.2378169745206833, -0.16306261718273163, 0.04300551488995552, 0.30535703897476196]",1,{},1.0,True
"[-0.2410782277584076, 0.03142093867063522, 0.049112655222415924, 0.02654113993048668]",0,{},1.0,True
"[-0.24044980108737946, -0.16436967253684998, 0.04964347928762436, 0.3343062400817871]",1,{},1.0,True
"[-0.24373720586299896, 0.03001188114285469, 0.05632960423827171, 0.05768232420086861]",1,{},1.0,True
"[-0.2431369572877884, 0.22428281605243683, 0.0574832484126091, -0.21670973300933838]",0,{},1.0,True
"[-0.238651305437088, 0.028388231992721558, 0.05314905568957329, 0.09353756904602051]",0,{},1.0,True
"[-0.23808354139328003, -0.16745363175868988, 0.0550198070704937, 0.40250399708747864]",1,{},1.0,True
"[-0.24143262207508087, 0.026846550405025482, 0.0630698874592781, 0.12766243517398834]",0,{},1.0,True
"[-0.24089568853378296, -0.16911955177783966, 0.06562313437461853, 0.43955740332603455]",1,{},1.0,True
"[-0.24427807331085205, 0.025015240535140038, 0.07441428303718567, 0.1682613492012024]",1,{},1.0,True
"[-0.24377776682376862, 0.218997523188591, 0.07777950912714005, -0.10004919022321701]",1,{},1.0,True
"[-0.2393978238105774, 0.41292357444763184, 0.075778529047966, -0.36721470952033997]",0,{},1.0,True
"[-0.23113934695720673, 0.21681120991706848, 0.0684342309832573, -0.05163279548287392]",1,{},1.0,True
"[-0.22680312395095825, 0.41088855266571045, 0.06740157306194305, -0.32196342945098877]",0,{},1.0,True
"[-0.21858535706996918, 0.2148747593164444, 0.06096230819821358, -0.008809286169707775]",0,{},1.0,True
"[-0.2142878621816635, 0.01893390715122223, 0.06078612059354782, 0.30246782302856445]",0,{},1.0,True
"[-0.21390917897224426, -0.17699933052062988, 0.06683547794818878, 0.6136850118637085]",1,{},1.0,True
"[-0.21744917333126068, 0.01712813600897789, 0.07910917699337006, 0.3427789509296417]",1,{},1.0,True
"[-0.21710661053657532, 0.21104072034358978, 0.08596475422382355, 0.07605360448360443]",1,{},1.0,True
"[-0.2128857970237732, 0.40483182668685913, 0.08748582750558853, -0.18831712007522583]",1,{},1.0,True
"[-0.2047891467809677, 0.5986002683639526, 0.08371948450803757, -0.452170193195343]",1,{},1.0,True
"[-0.19281715154647827, 0.79244464635849, 0.07467608153820038, -0.7173336148262024]",0,{},1.0,True
"[-0.17696824669837952, 0.5963730216026306, 0.060329411178827286, -0.4021114408969879]",1,{},1.0,True
"[-0.1650407910346985, 0.7905897498130798, 0.052287183701992035, -0.6751803755760193]",0,{},1.0,True
"[-0.1492290049791336, 0.5947816371917725, 0.03878357633948326, -0.3665042519569397]",0,{},1.0,True
"[-0.13733336329460144, 0.399130642414093, 0.031453490257263184, -0.061848919838666916]",1,{},1.0,True
"[-0.12935075163841248, 0.5937878489494324, 0.030216511338949203, -0.34444448351860046]",0,{},1.0,True
"[-0.1174749955534935, 0.3982493579387665, 0.023327622562646866, -0.042388349771499634]",0,{},1.0,True
"[-0.10951001197099686, 0.20280079543590546, 0.02247985452413559, 0.25756242871284485]",1,{},1.0,True
"[-0.1054539903998375, 0.39759472012519836, 0.027631103992462158, -0.02794610895216465]",1,{},1.0,True
"[-0.09750209748744965, 0.5923097729682922, 0.027072181925177574, -0.31178465485572815]",0,{},1.0,True
"[-0.08565590530633926, 0.39681276679039, 0.020836487412452698, -0.01068840641528368]",1,{},1.0,True
"[-0.07771964371204376, 0.5916298031806946, 0.020622720941901207, -0.2967250347137451]",0,{},1.0,True
"[-0.06588704884052277, 0.39622002840042114, 0.014688219875097275, 0.002389957895502448]",0,{},1.0,True
"[-0.057962652295827866, 0.20089054107666016, 0.01473601907491684, 0.2996707558631897]",1,{},1.0,True
"[-0.05394484102725983, 0.3957993686199188, 0.020729433745145798, 0.011671481654047966]",1,{},1.0,True
"[-0.046028852462768555, 0.5906180143356323, 0.02096286416053772, -0.27439966797828674]",0,{},1.0,True
"[-0.034216493368148804, 0.3952033221721649, 0.015474870800971985, 0.024820594117045403]",1,{},1.0,True
"[-0.02631242573261261, 0.5900999903678894, 0.015971282497048378, -0.2629399597644806]",0,{},1.0,True
"[-0.014510425738990307, 0.39475372433662415, 0.010712483897805214, 0.03473740071058273]",1,{},1.0,True
"[-0.006615351419895887, 0.5897204279899597, 0.011407231912016869, -0.25454646348953247]",0,{},1.0,True
"[0.005179057829082012, 0.3944374918937683, 0.006316302344202995, 0.04171255603432655]",0,{},1.0,True
"[0.01306780707091093, 0.1992255300283432, 0.0071505531668663025, 0.33638161420822144]",1,{},1.0,True
"[0.017052318900823593, 0.3942449986934662, 0.013878186233341694, 0.045962151139974594]",1,{},1.0,True
"[0.02493721805512905, 0.589165210723877, 0.014797428622841835, -0.24230997264385223]",0,{},1.0,True
"[0.03672052174806595, 0.39383506774902344, 0.009951229207217693, 0.05500347539782524]",1,{},1.0,True
"[0.04459722340106964, 0.5888129472732544, 0.011051299050450325, -0.2345232218503952]",0,{},1.0,True
"[0.056373480707407, 0.3935348391532898, 0.006360834464430809, 0.06162504479289055]",1,{},1.0,True
"[0.06424418091773987, 0.5885649919509888, 0.007593335583806038, -0.22904422879219055]",0,{},1.0,True
"[0.07601547986268997, 0.39333537220954895, 0.0030124506447464228, 0.06602419912815094]",1,{},1.0,True
"[0.08388219028711319, 0.5884140133857727, 0.004332934506237507, -0.22570675611495972]",1,{},1.0,True
"[0.09565046429634094, 0.783473789691925, -0.0001812005357351154, -0.5170197486877441]",0,{},1.0,True
"[0.11131994426250458, 0.5883543491363525, -0.010521596297621727, -0.22439394891262054]",0,{},1.0,True
"[0.12308702617883682, 0.3933843672275543, -0.015009474940598011, 0.0649515762925148]",0,{},1.0,True
"[0.13095471262931824, 0.1984807848930359, -0.01371044386178255, 0.3528613746166229]",1,{},1.0,True
"[0.13492433726787567, 0.393794983625412, -0.006653216201812029, 0.05588687211275101]",1,{},1.0,True
"[0.1428002268075943, 0.5890117287635803, -0.005535478703677654, -0.2388877421617508]",1,{},1.0,True
"[0.1545804738998413, 0.7842122912406921, -0.010313233360648155, -0.5333115458488464]",0,{},1.0,True
"[0.17026470601558685, 0.5892369151115417, -0.020979464054107666, -0.24389606714248657]",1,{},1.0,True
"[0.1820494532585144, 0.7846521139144897, -0.025857385247945786, -0.5431219339370728]",0,{},1.0,True
"[0.1977424919605255, 0.589902937412262, -0.036719825118780136, -0.2586970031261444]",0,{},1.0,True
"[0.20954054594039917, 0.39532390236854553, -0.041893765330314636, 0.022181585431098938]",0,{},1.0,True
"[0.21744702756404877, 0.20082701742649078, -0.0414501316845417, 0.30135777592658997]",1,{},1.0,True
"[0.22146357595920563, 0.3965144753456116, -0.035422977060079575, -0.00410414719954133]",1,{},1.0,True
"[0.2293938547372818, 0.5921260714530945, -0.035505060106515884, -0.3077496290206909]",1,{},1.0,True
"[0.2412363886833191, 0.7877354621887207, -0.04166005179286003, -0.6114151477813721]",0,{},1.0,True
"[0.25699108839035034, 0.5932198166847229, -0.05388835445046425, -0.3321392834186554]",1,{},1.0,True
"[0.268855482339859, 0.7890657186508179, -0.0605311393737793, -0.6413172483444214]",0,{},1.0,True
"[0.28463679552078247, 0.594837486743927, -0.0733574852347374, -0.36829376220703125]",0,{},1.0,True
"[0.2965335547924042, 0.40083038806915283, -0.0807233601808548, -0.0996135026216507]",1,{},1.0,True
"[0.3045501708984375, 0.5970109105110168, -0.08271563053131104, -0.41663292050361633]",0,{},1.0,True
"[0.31649038195610046, 0.40315261483192444, -0.09104828536510468, -0.15113039314746857]",1,{},1.0,True
"[0.3245534300804138, 0.5994523763656616, -0.09407089650630951, -0.471091628074646]",0,{},1.0,True
"[0.3365424871444702, 0.4057762920856476, -0.10349272936582565, -0.20947805047035217]",0,{},1.0,True
"[0.3446579873561859, 0.2122746855020523, -0.10768228769302368, 0.048848751932382584]",0,{},1.0,True
"[0.34890350699424744, 0.018848378211259842, -0.10670531541109085, 0.3057102560997009]",0,{},1.0,True
"[0.3492804765701294, -0.17460399866104126, -0.10059110820293427, 0.5629265308380127]",1,{},1.0,True
"[0.3457883894443512, 0.021774906665086746, -0.08933258056640625, 0.2403232753276825]",1,{},1.0,True
"[0.3462238907814026, 0.21805188059806824, -0.08452611416578293, -0.07914706319570541]",1,{},1.0,True
"[0.3505849242210388, 0.41427743434906006, -0.08610905706882477, -0.39725565910339355]",0,{},1.0,True
"[0.3588704764842987, 0.220475971698761, -0.09405416995286942, -0.13291530311107635]",1,{},1.0,True
"[0.3632799983024597, 0.4168105125427246, -0.09671247750520706, -0.4537266790866852]",0,{},1.0,True
"[0.3716161847114563, 0.2231796532869339, -0.1057870090007782, -0.19302678108215332]",0,{},1.0,True
"[0.376079797744751, 0.02971753291785717, -0.10964754223823547, 0.06450074911117554]",0,{},1.0,True
"[0.3766741454601288, -0.1636754870414734, -0.10835752636194229, 0.32067638635635376]",1,{},1.0,True
"[0.37340062856674194, 0.03280934318900108, -0.10194399952888489, -0.004117110278457403]",1,{},1.0,True
"[0.3740568161010742, 0.22923435270786285, -0.10202634334564209, -0.327144593000412]",0,{},1.0,True
"[0.3786415159702301, 0.03570174425840378, -0.10856923460960388, -0.06829900294542313]",0,{},1.0,True
"[0.3793555498123169, -0.15770970284938812, -0.1099352166056633, 0.18825332820415497]",1,{},1.0,True
"[0.3762013614177704, 0.038799334317445755, -0.10617014765739441, -0.13698670268058777]",1,{},1.0,True
"[0.3769773244857788, 0.23526912927627563, -0.10890988260507584, -0.4611873924732208]",0,{},1.0,True
"[0.38168272376060486, 0.04184143990278244, -0.11813362687826157, -0.204721137881279]",0,{},1.0,True
"[0.38251954317092896, -0.15141041576862335, -0.12222804874181747, 0.048485733568668365]",1,{},1.0,True
"[0.37949132919311523, 0.04523288086056709, -0.12125834077596664, -0.2801242470741272]",0,{},1.0,True
"[0.3803960084915161, -0.14796945452690125, -0.1268608272075653, -0.02801135927438736]",0,{},1.0,True
"[0.3774366080760956, -0.3410654366016388, -0.1274210512638092, 0.2221078723669052]",1,{},1.0,True
"[0.37061530351638794, -0.1443743109703064, -0.12297889590263367, -0.10789740830659866]",0,{},1.0,True
"[0.3677278161048889, -0.33753901720046997, -0.1251368373632431, 0.1435966193675995]",1,{},1.0,True
"[0.36097702383995056, -0.14086776971817017, -0.12226490676403046, -0.18579775094985962]",0,{},1.0,True
"[0.3581596612930298, -0.3340475261211395, -0.12598086893558502, 0.0659523755311966]",0,{},1.0,True
"[0.3514787256717682, -0.5271592736244202, -0.12466181814670563, 0.31638383865356445]",0,{},1.0,True
"[0.34093552827835083, -0.7203055024147034, -0.11833413690328598, 0.5672991871833801]",0,{},1.0,True
"[0.32652944326400757, -0.9135860800743103, -0.10698815435171127, 0.8204835057258606]",1,{},1.0,True
"[0.30825769901275635, -0.7171754837036133, -0.09057848900556564, 0.49615755677223206]",1,{},1.0,True
"[0.29391419887542725, -0.5209008455276489, -0.08065533638000488, 0.17635881900787354]",0,{},1.0,True
"[0.2834961712360382, -0.7147814035415649, -0.07712815701961517, 0.4425473213195801]",1,{},1.0,True
"[0.26920056343078613, -0.5186576247215271, -0.06827720999717712, 0.1265830397605896]",0,{},1.0,True
"[0.2588273882865906, -0.7127383947372437, -0.06574555486440659, 0.39696797728538513]",0,{},1.0,True
"[0.24457262456417084, -0.9068689942359924, -0.057806190103292465, 0.6682194471359253]",1,{},1.0,True
"[0.22643525898456573, -0.7109928727149963, -0.04444180428981781, 0.3579104542732239]",1,{},1.0,True
"[0.212215393781662, -0.5152682065963745, -0.03728359565138817, 0.05155176669359207]",0,{},1.0,True
"[0.20191003382205963, -0.7098362445831299, -0.03625255823135376, 0.3322421908378601]",0,{},1.0,True
"[0.18771331012248993, -0.9044239521026611, -0.02960771508514881, 0.6132760047912598]",1,{},1.0,True
"[0.16962482035160065, -0.708901047706604, -0.01734219491481781, 0.3114168047904968]",1,{},1.0,True
"[0.15544681251049042, -0.5135363340377808, -0.011113857850432396, 0.013315500691533089]",1,{},1.0,True
"[0.14517608284950256, -0.31825679540634155, -0.010847548022866249, -0.2828531563282013]",0,{},1.0,True
"[0.13881094753742218, -0.513222336769104, -0.01650461181998253, 0.006388863082975149]",1,{},1.0,True
"[0.12854649126529694, -0.317867636680603, -0.016376834362745285, -0.2914554476737976]",0,{},1.0,True
"[0.12218914180994034, -0.5127522945404053, -0.02220594324171543, -0.003982220310717821]",0,{},1.0,True
"[0.11193409562110901, -0.7075488567352295, -0.022285588085651398, 0.2816125750541687]",1,{},1.0,True
"[0.09778311848640442, -0.5121162533760071, -0.016653336584568024, -0.018014993518590927]",1,{},1.0,True
"[0.08754079788923264, -0.31675946712493896, -0.017013635486364365, -0.31590536236763]",0,{},1.0,True
"[0.08120560646057129, -0.5116350054740906, -0.023331742733716965, -0.028636155650019646]",1,{},1.0,True
"[0.07097290456295013, -0.3161863684654236, -0.02390446700155735, -0.32858821749687195]",0,{},1.0,True
"[0.06464917957782745, -0.5109599828720093, -0.03047623112797737, -0.043538495898246765]",1,{},1.0,True
"[0.054429978132247925, -0.31541457772254944, -0.03134699910879135, -0.34567904472351074]",0,{},1.0,True
"[0.04812168702483177, -0.5100769400596619, -0.03826058283448219, -0.06304346770048141]",0,{},1.0,True
"[0.03792015090584755, -0.7046300172805786, -0.03952145203948021, 0.21732673048973083]",1,{},1.0,True
"[0.023827549070119858, -0.5089660286903381, -0.03517491742968559, -0.08755634725093842]",0,{},1.0,True
"[0.013648228719830513, -0.7035666108131409, -0.036926042288541794, 0.1938246339559555]",0,{},1.0,True
"[-0.00042310342541895807, -0.8981413841247559, -0.03304954990744591, 0.4746341109275818]",0,{},1.0,True
"[-0.018385931849479675, -1.0927814245224, -0.023556867614388466, 0.7567198872566223]",1,{},1.0,True
"[-0.040241558104753494, -0.8973428606987, -0.008422470651566982, 0.4567182958126068]",1,{},1.0,True
"[-0.05818841606378555, -0.7021028399467468, 0.0007118958164937794, 0.16139250993728638]",0,{},1.0,True
"[-0.07223047316074371, -0.8972349762916565, 0.00393974594771862, 0.4542999267578125]",1,{},1.0,True
"[-0.09017517417669296, -0.7021689414978027, 0.013025744818150997, 0.16286145150661469]",0,{},1.0,True
"[-0.10421855002641678, -0.8974749445915222, 0.016282973811030388, 0.4596250355243683]",0,{},1.0,True
"[-0.12216804921627045, -1.0928232669830322, 0.025475474074482918, 0.7573955655097961]",1,{},1.0,True
"[-0.14402452111244202, -0.8980614542961121, 0.04062338545918465, 0.4728367328643799]",1,{},1.0,True
"[-0.16198574006557465, -0.7035360932350159, 0.05008012056350708, 0.19322937726974487]",0,{},1.0,True
"[-0.17605645954608917, -0.8993373513221741, 0.05394470691680908, 0.5012804269790649]",1,{},1.0,True
"[-0.19404321908950806, -0.7050156593322754, 0.06397031247615814, 0.2260739505290985]",0,{},1.0,True
"[-0.20814353227615356, -0.9009907245635986, 0.06849179416894913, 0.538229763507843]",1,{},1.0,True
"[-0.2261633425951004, -0.7068951725959778, 0.07925639301538467, 0.2678898870944977]",0,{},1.0,True
"[-0.2403012365102768, -0.9030535221099854, 0.08461418747901917, 0.5844807028770447]",1,{},1.0,True
"[-0.2583623230457306, -0.7092123627662659, 0.09630380570888519, 0.319606214761734]",0,{},1.0,True
"[-0.27254655957221985, -0.905564546585083, 0.10269592702388763, 0.641039252281189]",1,{},1.0,True
"[-0.2906578481197357, -0.7120128273963928, 0.11551671475172043, 0.3823808431625366]",1,{},1.0,True
"[-0.30489811301231384, -0.5187042951583862, 0.12316432595252991, 0.12823700904846191]",0,{},1.0,True
"[-0.31527218222618103, -0.715355634689331, 0.12572906911373138, 0.4570983946323395]",1,{},1.0,True
"[-0.32957929372787476, -0.5222145318984985, 0.13487103581428528, 0.20654061436653137]",1,{},1.0,True
"[-0.34002360701560974, -0.3292531669139862, 0.13900184631347656, -0.0407409742474556]",0,{},1.0,True
"[-0.3466086685657501, -0.5260663628578186, 0.13818703591823578, 0.2923664152622223]",1,{},1.0,True
"[-0.3571299910545349, -0.33315742015838623, 0.14403435587882996, 0.04625920578837395]",0,{},1.0,True
"[-0.36379313468933105, -0.5300195217132568, 0.14495953917503357, 0.3806944191455841]",1,{},1.0,True
"[-0.3743935227394104, -0.3372214138507843, 0.15257343649864197, 0.1369994729757309]",1,{},1.0,True
"[-0.3811379671096802, -0.14457660913467407, 0.1553134173154831, -0.10392812639474869]",1,{},1.0,True
"[-0.38402947783470154, 0.048017989844083786, 0.15323485434055328, -0.3438638746738434]",0,{},1.0,True
"[-0.38306912779808044, -0.14891400933265686, 0.14635758101940155, -0.007052241824567318]",0,{},1.0,True
