obs,acts,infos,rews,terminal
"[-0.02348610945045948, 0.17677469551563263, 0.03110548108816147, -0.09984482824802399]",0,{},1.0,True
"[-0.019950615242123604, -0.01877892203629017, 0.02910858392715454, 0.20248724520206451]",1,{},1.0,True
"[-0.020326193422079086, 0.17591489851474762, 0.033158328384160995, -0.08087306469678879]",0,{},1.0,True
"[-0.01680789515376091, -0.01966629922389984, 0.03154086694121361, 0.22208423912525177]",1,{},1.0,True
"[-0.017201222479343414, 0.1749909669160843, 0.03598255291581154, -0.060484953224658966]",0,{},1.0,True
"[-0.013701402582228184, -0.020627932623028755, 0.034772854298353195, 0.24333004653453827]",1,{},1.0,True
"[-0.014113961718976498, 0.17398051917552948, 0.03963945433497429, -0.03818501904606819]",1,{},1.0,True
"[-0.010634350590407848, 0.36851227283477783, 0.0388757549226284, -0.31810250878334045]",0,{},1.0,True
"[-0.0032641051802784204, 0.1728588193655014, 0.032513704150915146, -0.01341745164245367]",0,{},1.0,True
"[0.00019307120237499475, -0.02271396666765213, 0.03224535286426544, 0.28934404253959656]",1,{},1.0,True
"[-0.00026120812981389463, 0.17193369567394257, 0.03803223371505737, 0.007002814207226038]",0,{},1.0,True
"[0.0031774656381458044, -0.02371247485280037, 0.03817228972911835, 0.3114386200904846]",0,{},1.0,True
"[0.0027032161597162485, -0.21935687959194183, 0.04440106451511383, 0.6159113645553589]",1,{},1.0,True
"[-0.001683921436779201, -0.024882476776838303, 0.05671929195523262, 0.33753690123558044]",1,{},1.0,True
"[-0.00218157097697258, 0.16938839852809906, 0.0634700283408165, 0.06326572597026825]",0,{},1.0,True
"[0.0012061969609931111, -0.02658342570066452, 0.06473534554243088, 0.3752792179584503]",1,{},1.0,True
"[0.0006745284772478044, 0.16756215691566467, 0.0722409263253212, 0.10368974506855011]",0,{},1.0,True
"[0.004025771748274565, -0.028516732156276703, 0.07431472092866898, 0.41826131939888]",1,{},1.0,True
"[0.003455437021329999, 0.16547778248786926, 0.08267994970083237, 0.1499011218547821]",0,{},1.0,True
"[0.006764992605894804, -0.030724801123142242, 0.08567797392606735, 0.4674798548221588]",1,{},1.0,True
"[0.006150496657937765, 0.16308879852294922, 0.09502756595611572, 0.20298436284065247]",1,{},1.0,True
"[0.009412272833287716, 0.3567323684692383, 0.09908725321292877, -0.058274392038583755]",0,{},1.0,True
"[0.01654691994190216, 0.1603395938873291, 0.09792176634073257, 0.2639537751674652]",1,{},1.0,True
"[0.0197537112981081, 0.35393741726875305, 0.10320084542036057, 0.003691200166940689]",0,{},1.0,True
"[0.02683245949447155, 0.15749843418598175, 0.10327466577291489, 0.32706916332244873]",1,{},1.0,True
"[0.02998242899775505, 0.3510100543498993, 0.1098160520195961, 0.06865709275007248]",1,{},1.0,True
"[0.03700263053178787, 0.5444002747535706, 0.11118919402360916, -0.18745975196361542]",1,{},1.0,True
"[0.04789063706994057, 0.7377703189849854, 0.10743999481201172, -0.4431013762950897]",0,{},1.0,True
"[0.0626460388302803, 0.5413051843643188, 0.09857796877622604, -0.11857632547616959]",0,{},1.0,True
"[0.07347214221954346, 0.3449191749095917, 0.09620644152164459, 0.20350757241249084]",0,{},1.0,True
"[0.08037053048610687, 0.14856241643428802, 0.10027659684419632, 0.5249217748641968]",1,{},1.0,True
"[0.08334177732467651, 0.3421408534049988, 0.11077503114938736, 0.26544472575187683]",1,{},1.0,True
"[0.09018459171056747, 0.5355217456817627, 0.11608392745256424, 0.009652570821344852]",1,{},1.0,True
"[0.10089503228664398, 0.7288041114807129, 0.11627697944641113, -0.24426762759685516]",1,{},1.0,True
"[0.11547110974788666, 0.9220898747444153, 0.11139162629842758, -0.49813005328178406]",0,{},1.0,True
"[0.13391290605068207, 0.7255881428718567, 0.10142902284860611, -0.17252281308174133]",1,{},1.0,True
"[0.1484246701002121, 0.9191231727600098, 0.09797856956720352, -0.4315643012523651]",1,{},1.0,True
"[0.1668071299791336, 1.1127310991287231, 0.08934728056192398, -0.6918237805366516]",0,{},1.0,True
"[0.18906176090240479, 0.9164906144142151, 0.07551080733537674, -0.372404009103775]",0,{},1.0,True
"[0.20739157497882843, 0.7203817367553711, 0.06806272268295288, -0.05689980089664459]",1,{},1.0,True
"[0.22179920971393585, 0.914465069770813, 0.06692472845315933, -0.3273558020591736]",1,{},1.0,True
"[0.24008850753307343, 1.10857355594635, 0.060377612709999084, -0.59820556640625]",0,{},1.0,True
"[0.26225998997688293, 0.912661075592041, 0.04841350018978119, -0.28713205456733704]",0,{},1.0,True
"[0.280513197183609, 0.7168833613395691, 0.04267086088657379, 0.020418481901288033]",1,{},1.0,True
"[0.2948508560657501, 0.911368191242218, 0.043079230934381485, -0.2585018277168274]",1,{},1.0,True
"[0.31307822465896606, 1.1058495044708252, 0.03790919482707977, -0.5372917652130127]",1,{},1.0,True
"[0.3351952135562897, 1.300418496131897, 0.02716335840523243, -0.8177929520606995]",1,{},1.0,True
"[0.3612035810947418, 1.495158314704895, 0.010807499289512634, -1.1018098592758179]",0,{},1.0,True
"[0.3911067545413971, 1.2998958826065063, -0.011228697374463081, -0.8057559132575989]",0,{},1.0,True
"[0.41710466146469116, 1.1049295663833618, -0.027343817055225372, -0.5166261792182922]",1,{},1.0,True
"[0.43920326232910156, 1.30042564868927, -0.037676338106393814, -0.8177987337112427]",0,{},1.0,True
"[0.46521177887916565, 1.1058392524719238, -0.05403231456875801, -0.537200391292572]",0,{},1.0,True
"[0.48732855916023254, 0.9115169048309326, -0.06477632373571396, -0.262020081281662]",0,{},1.0,True
"[0.5055589079856873, 0.7173765301704407, -0.07001672685146332, 0.009548804722726345]",0,{},1.0,True
"[0.5199064612388611, 0.5233249664306641, -0.06982574611902237, 0.27934491634368896]",1,{},1.0,True
"[0.5303729176521301, 0.7193698883056641, -0.06423884630203247, -0.034518033266067505]",1,{},1.0,True
"[0.5447603464126587, 0.9153514504432678, -0.06492920964956284, -0.3467572033405304]",0,{},1.0,True
"[0.5630673766136169, 0.721210241317749, -0.07186435163021088, -0.07523483037948608]",0,{},1.0,True
"[0.5774915814399719, 0.5271881818771362, -0.07336904853582382, 0.19393712282180786]",1,{},1.0,True
"[0.5880353450775146, 0.7232787609100342, -0.06949030607938766, -0.12095863372087479]",0,{},1.0,True
"[0.6025009155273438, 0.5292177200317383, -0.07190947979688644, 0.14901675283908844]",1,{},1.0,True
"[0.6130852699279785, 0.7252917885780334, -0.06892914324998856, -0.16545742750167847]",1,{},1.0,True
"[0.627591073513031, 0.9213292598724365, -0.07223829627037048, -0.4790644943714142]",0,{},1.0,True
"[0.6460176706314087, 0.7272974848747253, -0.08181958645582199, -0.20999552309513092]",0,{},1.0,True
"[0.6605636477470398, 0.5334349870681763, -0.08601949363946915, 0.05579734221100807]",0,{},1.0,True
"[0.6712323427200317, 0.3396449685096741, -0.0849035456776619, 0.3201489746570587]",0,{},1.0,True
"[0.6780252456665039, 0.14582833647727966, -0.07850056886672974, 0.5848950743675232]",1,{},1.0,True
"[0.6809418201446533, 0.34195706248283386, -0.06680266559123993, 0.2685525119304657]",1,{},1.0,True
"[0.6877809166908264, 0.5379655957221985, -0.06143161654472351, -0.04442990943789482]",0,{},1.0,True
"[0.6985402703285217, 0.3437758982181549, -0.06232021376490593, 0.22825565934181213]",0,{},1.0,True
"[0.7054157853126526, 0.14959733188152313, -0.05775510147213936, 0.500647783279419]",1,{},1.0,True
"[0.7084077000617981, 0.3454838693141937, -0.047742146998643875, 0.19033734500408173]",0,{},1.0,True
"[0.7153173685073853, 0.1510762721300125, -0.04393539950251579, 0.46758559346199036]",1,{},1.0,True
"[0.7183389067649841, 0.34679052233695984, -0.0345836877822876, 0.1613846719264984]",1,{},1.0,True
"[0.7252747416496277, 0.5423900485038757, -0.03135599568486214, -0.14200478792190552]",0,{},1.0,True
"[0.7361225485801697, 0.3477309048175812, -0.03419608995318413, 0.1406232863664627]",0,{},1.0,True
"[0.7430771589279175, 0.15311497449874878, -0.03138362616300583, 0.4223248064517975]",1,{},1.0,True
"[0.7461394667625427, 0.348667174577713, -0.022937128320336342, 0.11991569399833679]",0,{},1.0,True
"[0.75311279296875, 0.1538812220096588, -0.0205388143658638, 0.40527480840682983]",1,{},1.0,True
"[0.7561904191970825, 0.34928831458091736, -0.012433318421244621, 0.10618799924850464]",1,{},1.0,True
"[0.7631762027740479, 0.5445862412452698, -0.010309558361768723, -0.19039151072502136]",0,{},1.0,True
"[0.7740678787231445, 0.3496132791042328, -0.014117388054728508, 0.09902142733335495]",0,{},1.0,True
"[0.7810601592063904, 0.15469646453857422, -0.012136959470808506, 0.38721713423728943]",1,{},1.0,True
"[0.7841541171073914, 0.34998857975006104, -0.004392616916447878, 0.09073235094547272]",1,{},1.0,True
"[0.7911538481712341, 0.5451732277870178, -0.002577969804406166, -0.20333319902420044]",1,{},1.0,True
"[0.8020573258399963, 0.7403319478034973, -0.006644634064286947, -0.49682822823524475]",0,{},1.0,True
"[0.8168639540672302, 0.5453042984008789, -0.016581198200583458, -0.2062467634677887]",0,{},1.0,True
"[0.8277700543403625, 0.35042333602905273, -0.020706133916974068, 0.08115985244512558]",1,{},1.0,True
"[0.8347785472869873, 0.5458359122276306, -0.019082937389612198, -0.21798332035541534]",0,{},1.0,True
"[0.8456952571868896, 0.3509918749332428, -0.023442603647708893, 0.06861947476863861]",0,{},1.0,True
"[0.8527150750160217, 0.15621371567249298, -0.02207021415233612, 0.3538149297237396]",1,{},1.0,True
"[0.8558393716812134, 0.3516424298286438, -0.01499391533434391, 0.05425514280796051]",1,{},1.0,True
"[0.8628721833229065, 0.5469761490821838, -0.01390881184488535, -0.24312052130699158]",1,{},1.0,True
"[0.8738117218017578, 0.7422939538955688, -0.018771221861243248, -0.5401579737663269]",0,{},1.0,True
"[0.8886576294898987, 0.5474408268928528, -0.029574381187558174, -0.2534481883049011]",0,{},1.0,True
"[0.8996064066886902, 0.3527533710002899, -0.03464334458112717, 0.029761681333184242]",1,{},1.0,True
"[0.9066615104675293, 0.5483545660972595, -0.034048113971948624, -0.27364715933799744]",0,{},1.0,True
"[0.9176285862922668, 0.35373455286026, -0.03952105715870857, 0.008105449378490448]",0,{},1.0,True
"[0.9247032403945923, 0.1592010110616684, -0.039358947426080704, 0.2880617380142212]",1,{},1.0,True
"[0.9278872609138489, 0.3548614978790283, -0.033597711473703384, -0.016770238056778908]",1,{},1.0,True
"[0.9349845051765442, 0.5504487752914429, -0.0339331179857254, -0.31986144185066223]",1,{},1.0,True
"[0.9459934830665588, 0.7460371255874634, -0.040330346673727036, -0.6230495572090149]",0,{},1.0,True
"[0.9609142541885376, 0.5515008568763733, -0.05279133468866348, -0.3433362543582916]",0,{},1.0,True
"[0.971944272518158, 0.3571681082248688, -0.05965806171298027, -0.06775670498609543]",0,{},1.0,True
"[0.9790875911712646, 0.16294994950294495, -0.06101319566369057, 0.20552317798137665]",1,{},1.0,True
"[0.9823465943336487, 0.3588889241218567, -0.05690273270010948, -0.10576517134904861]",0,{},1.0,True
"[0.9895243644714355, 0.16462664306163788, -0.05901803448796272, 0.16843625903129578]",0,{},1.0,True
"[0.9928169250488281, -0.029603051021695137, -0.05564931035041809, 0.4419323205947876]",0,{},1.0,True
"[0.9922248721122742, -0.22389517724514008, -0.04681066423654556, 0.7165669202804565]",1,{},1.0,True
"[0.9877469539642334, -0.02815767005085945, -0.03247932717204094, 0.40952497720718384]",1,{},1.0,True
"[0.9871838092803955, 0.16740934550762177, -0.024288825690746307, 0.10678189992904663]",1,{},1.0,True
"[0.9905319809913635, 0.3628707826137543, -0.022153187543153763, -0.193463996052742]",1,{},1.0,True
"[0.9977893829345703, 0.5583025217056274, -0.026022467762231827, -0.4930521547794342]",0,{},1.0,True
"[1.008955478668213, 0.3635570704936981, -0.03588351234793663, -0.20868264138698578]",1,{},1.0,True
"[1.0162266492843628, 0.5591732859611511, -0.040057163685560226, -0.5124655365943909]",0,{},1.0,True
"[1.0274100303649902, 0.3646377623081207, -0.05030647665262222, -0.23266997933387756]",0,{},1.0,True
"[1.0347027778625488, 0.17026935517787933, -0.05495987460017204, 0.04372990131378174]",0,{},1.0,True
"[1.038108229637146, -0.024023178964853287, -0.054085277020931244, 0.3185786008834839]",1,{},1.0,True
"[1.0376276969909668, 0.17182569205760956, -0.04771370440721512, 0.009341531433165073]",0,{},1.0,True
"[1.0410642623901367, -0.02258065901696682, -0.047526873648166656, 0.2865966856479645]",1,{},1.0,True
"[1.0406126976013184, 0.17318573594093323, -0.04179494082927704, -0.020688969641923904]",0,{},1.0,True
"[1.0440763235092163, -0.021312687546014786, -0.0422087199985981, 0.2585197389125824]",0,{},1.0,True
"[1.0436501502990723, -0.21580743789672852, -0.037038326263427734, 0.5375963449478149]",1,{},1.0,True
"[1.0393339395523071, -0.020184854045510292, -0.026286398991942406, 0.23347695171833038]",1,{},1.0,True
"[1.0389302968978882, 0.1753026247024536, -0.02161685936152935, -0.06738028675317764]",0,{},1.0,True
"[1.0424363613128662, -0.01950283721089363, -0.022964464500546455, 0.21840478479862213]",0,{},1.0,True
"[1.042046308517456, -0.2142891138792038, -0.01859636977314949, 0.5037561655044556]",1,{},1.0,True
"[1.0377604961395264, -0.01891007088124752, -0.008521245792508125, 0.20527128875255585]",0,{},1.0,True
"[1.0373822450637817, -0.21390913426876068, -0.004415819887071848, 0.4952540397644043]",1,{},1.0,True
"[1.0331040620803833, -0.018725190311670303, 0.005489261355251074, 0.20118273794651031]",0,{},1.0,True
"[1.0327296257019043, -0.21392521262168884, 0.009512916207313538, 0.4955922067165375]",1,{},1.0,True
"[1.0284510850906372, -0.0189386997371912, 0.019424760714173317, 0.20592240989208221]",1,{},1.0,True
"[1.0280723571777344, 0.1759001612663269, 0.023543208837509155, -0.08057022839784622]",1,{},1.0,True
"[1.0315903425216675, 0.37067684531211853, 0.021931802853941917, -0.36573323607444763]",0,{},1.0,True
"[1.039003849029541, 0.17525020241737366, 0.014617139473557472, -0.06621631979942322]",0,{},1.0,True
"[1.042508840560913, -0.020078230649232864, 0.013292812742292881, 0.23104232549667358]",1,{},1.0,True
"[1.042107343673706, 0.17485126852989197, 0.017913660034537315, -0.057418134063482285]",1,{},1.0,True
"[1.0456043481826782, 0.36971184611320496, 0.016765296459197998, -0.34439578652381897]",0,{},1.0,True
"[1.0529985427856445, 0.17435546219348907, 0.009877380914986134, -0.046473607420921326]",1,{},1.0,True
"[1.056485652923584, 0.3693343997001648, 0.008947908878326416, -0.33602383732795715]",0,{},1.0,True
"[1.0638723373413086, 0.17408625781536102, 0.0022274323273450136, -0.04053270071744919]",0,{},1.0,True
"[1.0673540830612183, -0.021067559719085693, 0.0014167781919240952, 0.2528521716594696]",0,{},1.0,True
"[1.0669326782226562, -0.21620970964431763, 0.006473821587860584, 0.5459816455841064]",1,{},1.0,True
"[1.0626084804534912, -0.02117931842803955, 0.017393454909324646, 0.2553454637527466]",1,{},1.0,True
"[1.0621849298477173, 0.1736900359392166, 0.02250036410987377, -0.03180092200636864]",1,{},1.0,True
"[1.065658688545227, 0.36848220229148865, 0.02186434529721737, -0.3173006772994995]",0,{},1.0,True
"[1.0730284452438354, 0.1730557680130005, 0.01551833190023899, -0.017803488299250603]",0,{},1.0,True
"[1.0764894485473633, -0.022285252809524536, 0.015162262134253979, 0.2797349691390991]",1,{},1.0,True
"[1.0760438442230225, 0.17261716723442078, 0.020756961777806282, -0.008127509616315365]",1,{},1.0,True
"[1.079496145248413, 0.36743536591529846, 0.020594410598278046, -0.29418978095054626]",1,{},1.0,True
"[1.086844801902771, 0.5622577667236328, 0.014710615389049053, -0.5803070068359375]",0,{},1.0,True
"[1.0980900526046753, 0.36693277955055237, 0.0031044750940054655, -0.2830265164375305]",0,{},1.0,True
"[1.105428695678711, 0.17176668345928192, -0.002556055085733533, 0.010633927769958973]",1,{},1.0,True
"[1.1088639497756958, 0.3669252097606659, -0.0023433766327798367, -0.2828543782234192]",0,{},1.0,True
"[1.116202473640442, 0.1718367487192154, -0.008000464178621769, 0.009088549762964249]",0,{},1.0,True
"[1.119639277458191, -0.02316955104470253, -0.007818693295121193, 0.299236536026001]",1,{},1.0,True
"[1.1191757917404175, 0.1720629781484604, -0.0018339622765779495, 0.004098030738532543]",0,{},1.0,True
"[1.1226171255111694, -0.02303262986242771, -0.0017520015826448798, 0.29620176553726196]",0,{},1.0,True
"[1.1221565008163452, -0.21812956035137177, 0.004172033630311489, 0.5883316397666931]",1,{},1.0,True
"[1.1177937984466553, -0.023066282272338867, 0.015938665717840195, 0.2969658076763153]",0,{},1.0,True
"[1.1173325777053833, -0.21841177344322205, 0.02187798172235489, 0.594632625579834]",1,{},1.0,True
"[1.1129642724990845, -0.023602761328220367, 0.03377063572406769, 0.30892062187194824]",1,{},1.0,True
"[1.1124922037124634, 0.17102214694023132, 0.039949048310518265, 0.02707640640437603]",1,{},1.0,True
"[1.115912675857544, 0.36554911732673645, 0.04049057513475418, -0.2527393400669098]",0,{},1.0,True
"[1.1232236623764038, 0.16987307369709015, 0.035435788333415985, 0.05243511497974396]",0,{},1.0,True
"[1.126621127128601, -0.025738591328263283, 0.0364844910800457, 0.35608434677124023]",1,{},1.0,True
"[1.1261063814163208, 0.16884614527225494, 0.04360617697238922, 0.0751255452632904]",1,{},1.0,True
"[1.1294832229614258, 0.36331671476364136, 0.04510868713259697, -0.2034868597984314]",0,{},1.0,True
"[1.1367496252059937, 0.16757966578006744, 0.04103895276784897, 0.10307751595973969]",0,{},1.0,True
"[1.1401011943817139, -0.028105657547712326, 0.0431005023419857, 0.4084204137325287]",1,{},1.0,True
"[1.139539122581482, 0.16637952625751495, 0.05126890912652016, 0.1296311914920807]",1,{},1.0,True
"[1.1428667306900024, 0.36073097586631775, 0.05386153608560562, -0.14644648134708405]",1,{},1.0,True
"[1.1500812768936157, 0.5550419092178345, 0.05093260481953621, -0.4216625392436981]",0,{},1.0,True
"[1.161182165145874, 0.3592367172241211, 0.0424993522465229, -0.1133679449558258]",1,{},1.0,True
"[1.1683669090270996, 0.5537247657775879, 0.04023199528455734, -0.39234551787376404]",1,{},1.0,True
"[1.1794413328170776, 0.748253345489502, 0.03238508477807045, -0.6720772981643677]",1,{},1.0,True
"[1.1944063901901245, 0.9429104924201965, 0.018943538889288902, -0.9543903470039368]",0,{},1.0,True
"[1.2132647037506104, 0.7475389242172241, -0.00014426835696212947, -0.6558164954185486]",0,{},1.0,True
"[1.2282154560089111, 0.5524189472198486, -0.013260598294436932, -0.3631789982318878]",1,{},1.0,True
"[1.2392637729644775, 0.7477268576622009, -0.020524177700281143, -0.6600135564804077]",0,{},1.0,True
"[1.254218339920044, 0.5528964400291443, -0.03372444957494736, -0.37386319041252136]",0,{},1.0,True
"[1.265276312828064, 0.3582693934440613, -0.04120171442627907, -0.09200169891119003]",0,{},1.0,True
"[1.2724416255950928, 0.1637614667415619, -0.04304174706339836, 0.18740269541740417]",0,{},1.0,True
"[1.2757169008255005, -0.0307190902531147, -0.039293691515922546, 0.4662030041217804]",1,{},1.0,True
"[1.2751024961471558, 0.1649353802204132, -0.029969632625579834, 0.16139844059944153]",1,{},1.0,True
"[1.278401255607605, 0.36047327518463135, -0.026741664856672287, -0.14058645069599152]",1,{},1.0,True
"[1.2856106758117676, 0.5559678077697754, -0.02955339290201664, -0.4415845274925232]",0,{},1.0,True
"[1.2967300415039062, 0.3612762689590454, -0.03838508203625679, -0.15836216509342194]",1,{},1.0,True
"[1.3039555549621582, 0.5569261908531189, -0.04155232757329941, -0.4629032611846924]",0,{},1.0,True
"[1.3150941133499146, 0.3624153137207031, -0.05081039294600487, -0.1836017221212387]",0,{},1.0,True
"[1.3223423957824707, 0.16805583238601685, -0.05448242649435997, 0.09262944757938385]",1,{},1.0,True
"[1.325703501701355, 0.3639146387577057, -0.05262983590364456, -0.21673275530338287]",0,{},1.0,True
"[1.332981824874878, 0.1695830225944519, -0.05696449428796768, 0.05889502540230751]",1,{},1.0,True
"[1.3363734483718872, 0.36547350883483887, -0.05578659102320671, -0.2512025833129883]",0,{},1.0,True
"[1.343682885169983, 0.17119072377681732, -0.060810644179582596, 0.02337547019124031]",0,{},1.0,True
"[1.347106695175171, -0.023008812218904495, -0.06034313514828682, 0.296269029378891]",1,{},1.0,True
"[1.3466465473175049, 0.1729191392660141, -0.05441775545477867, -0.014818116091191769]",0,{},1.0,True
"[1.3501049280166626, -0.021381868049502373, -0.05471411719918251, 0.2602110505104065]",0,{},1.0,True
"[1.349677324295044, -0.215681791305542, -0.04950989410281181, 0.5351468920707703]",1,{},1.0,True
"[1.345363736152649, -0.019899874925613403, -0.03880695626139641, 0.22728389501571655]",1,{},1.0,True
"[1.3449656963348389, 0.17575456202030182, -0.03426127880811691, -0.07738319039344788]",0,{},1.0,True
"[1.3484808206558228, -0.01885990798473358, -0.03580894321203232, 0.20429635047912598]",0,{},1.0,True
"[1.3481035232543945, -0.21345195174217224, -0.0317230150103569, 0.4854717254638672]",1,{},1.0,True
"[1.3438345193862915, -0.017897041514515877, -0.022013582289218903, 0.18296194076538086]",0,{},1.0,True
"[1.34347665309906, -0.21269720792770386, -0.018354343250393867, 0.4686199128627777]",1,{},1.0,True
"[1.3392226696014404, -0.017320828512310982, -0.008981944993138313, 0.17020884156227112]",0,{},1.0,True
"[1.3388762474060059, -0.21231307089328766, -0.005577768664807081, 0.4600447416305542]",1,{},1.0,True
"[1.334630012512207, -0.01711272820830345, 0.003623126307502389, 0.16560892760753632]",0,{},1.0,True
"[1.3342877626419067, -0.2122863531112671, 0.0069353049620985985, 0.4594326615333557]",1,{},1.0,True
"[1.3300420045852661, -0.017263121902942657, 0.016123957931995392, 0.16894379258155823]",1,{},1.0,True
"[1.329696774482727, 0.17762437462806702, 0.019502833485603333, -0.11860920488834381]",1,{},1.0,True
"[1.3332492113113403, 0.3724615275859833, 0.017130650579929352, -0.40507590770721436]",0,{},1.0,True
"[1.340698480606079, 0.17710089683532715, 0.009029131382703781, -0.10704177618026733]",0,{},1.0,True
"[1.344240427017212, -0.018149275332689285, 0.006888295989483595, 0.1884760707616806]",1,{},1.0,True
"[1.3438774347305298, 0.17687344551086426, 0.010657817125320435, -0.10202594101428986]",0,{},1.0,True
"[1.3474149703979492, -0.01839960366487503, 0.008617298677563667, 0.19400034844875336]",0,{},1.0,True
"[1.347046971321106, -0.21364375948905945, 0.012497305870056152, 0.4893891513347626]",1,{},1.0,True
"[1.3427740335464478, -0.01870032399892807, 0.022285088896751404, 0.20067095756530762]",0,{},1.0,True
"[1.342400074005127, -0.21413379907608032, 0.026298508048057556, 0.5002996325492859]",1,{},1.0,True
"[1.3381173610687256, -0.019392259418964386, 0.036304499953985214, 0.21601922810077667]",1,{},1.0,True
"[1.337729573249817, 0.17519238591194153, 0.04062488675117493, -0.06499423086643219]",0,{},1.0,True
"[1.3412333726882935, -0.020487762987613678, 0.03932500258088112, 0.24022424221038818]",0,{},1.0,True
"[1.3408236503601074, -0.2161487638950348, 0.04412948712706566, 0.545047402381897]",1,{},1.0,True
"[1.336500644683838, -0.021673785522580147, 0.05503043532371521, 0.2665887773036957]",0,{},1.0,True
"[1.3360671997070312, -0.21753619611263275, 0.060362208634614944, 0.576108455657959]",1,{},1.0,True
"[1.3317164182662964, -0.02331000566482544, 0.07188437879085541, 0.3030354678630829]",1,{},1.0,True
"[1.3312503099441528, 0.1707177609205246, 0.07794509083032608, 0.03386126831173897]",0,{},1.0,True
"[1.3346645832061768, -0.025430403649806976, 0.07862231135368347, 0.3500828742980957]",1,{},1.0,True
"[1.3341560363769531, 0.1684904843568802, 0.08562397211790085, 0.08319125324487686]",1,{},1.0,True
"[1.3375258445739746, 0.36228734254837036, 0.0872877985239029, -0.18129634857177734]",1,{},1.0,True
"[1.3447716236114502, 0.5560588240623474, 0.08366186916828156, -0.44521698355674744]",0,{},1.0,True
"[1.3558927774429321, 0.35985904932022095, 0.07475753128528595, -0.12737876176834106]",0,{},1.0,True
"[1.363089919090271, 0.16375018656253815, 0.07220995426177979, 0.1879211813211441]",1,{},1.0,True
"[1.3663649559020996, 0.357768714427948, 0.07596837729215622, -0.08113692700862885]",1,{},1.0,True
"[1.3735202550888062, 0.5517241358757019, 0.07434564083814621, -0.3489176630973816]",0,{},1.0,True
"[1.3845547437667847, 0.3556278347969055, 0.06736728549003601, -0.03374830633401871]",0,{},1.0,True
"[1.391667366027832, 0.15960773825645447, 0.06669232249259949, 0.2794058918952942]",0,{},1.0,True
"[1.3948595523834229, -0.03639907389879227, 0.07228043675422668, 0.592355489730835]",1,{},1.0,True
"[1.3941315412521362, 0.15764054656028748, 0.08412754535675049, 0.3232880234718323]",1,{},1.0,True
