obs,acts,infos,rews,terminal
"[0.007868411019444466, -0.02254306524991989, 0.0005244205240160227, 0.1286819726228714]",1,{},1.0,True
"[0.0074175503104925156, 0.17257137596607208, 0.0030980599112808704, -0.16383546590805054]",0,{},1.0,True
"[0.010868977755308151, -0.022594792768359184, -0.00017864936671685427, 0.1298232078552246]",1,{},1.0,True
"[0.010417081415653229, 0.17252971231937408, 0.0024178146850317717, -0.16291607916355133]",0,{},1.0,True
"[0.013867676258087158, -0.022626763209700584, -0.0008405068656429648, 0.13052862882614136]",0,{},1.0,True
"[0.01341514103114605, -0.21773666143417358, 0.0017700656317174435, 0.4229462742805481]",1,{},1.0,True
"[0.009060407057404518, -0.022639833390712738, 0.010228990577161312, 0.13082186877727509]",1,{},1.0,True
"[0.008607611060142517, 0.17233410477638245, 0.01284542866051197, -0.15861646831035614]",0,{},1.0,True
"[0.012054293416440487, -0.02296937257051468, 0.009673099033534527, 0.138091042637825]",1,{},1.0,True
"[0.011594905517995358, 0.17201270163059235, 0.012434919364750385, -0.15152455866336823]",0,{},1.0,True
"[0.015035159885883331, -0.023285074159502983, 0.00940442830324173, 0.14505524933338165]",1,{},1.0,True
"[0.014569458551704884, 0.17170093953609467, 0.01230553351342678, -0.14464598894119263]",0,{},1.0,True
"[0.018003476783633232, -0.023595055565238, 0.009412613697350025, 0.15189357101917267]",1,{},1.0,True
"[0.01753157563507557, 0.1713908612728119, 0.012450484558939934, -0.13780508935451508]",1,{},1.0,True
"[0.020959392189979553, 0.3663322925567627, 0.009694383479654789, -0.4265342354774475]",1,{},1.0,True
"[0.02828603982925415, 0.5613155961036682, 0.0011636988492682576, -0.7161453366279602]",0,{},1.0,True
"[0.03951235115528107, 0.3661775588989258, -0.013159207999706268, -0.42309635877609253]",0,{},1.0,True
"[0.04683590307831764, 0.17124448716640472, -0.021621134132146835, -0.134590744972229]",0,{},1.0,True
"[0.050260793417692184, -0.023561205714941025, -0.024312948808073997, 0.15119338035583496]",0,{},1.0,True
"[0.04978956654667854, -0.21832673251628876, -0.021289082244038582, 0.4361080229282379]",1,{},1.0,True
"[0.04542303457856178, -0.02290998585522175, -0.01256692223250866, 0.13679079711437225]",1,{},1.0,True
"[0.04496483504772186, 0.1723896861076355, -0.00983110535889864, -0.15983015298843384]",0,{},1.0,True
"[0.04841262847185135, -0.022590145468711853, -0.013027708977460861, 0.12973517179489136]",1,{},1.0,True
"[0.04796082526445389, 0.17271597683429718, -0.010433005169034004, -0.16702920198440552]",0,{},1.0,True
"[0.05141514539718628, -0.02225508727133274, -0.01377358939498663, 0.1223442330956459]",1,{},1.0,True
"[0.05097004398703575, 0.17306146025657654, -0.011326705105602741, -0.174652099609375]",1,{},1.0,True
"[0.05443127080798149, 0.36834368109703064, -0.01481974683701992, -0.47088661789894104]",0,{},1.0,True
"[0.06179814413189888, 0.17343415319919586, -0.024237478151917458, -0.18291127681732178]",1,{},1.0,True
"[0.06526682525873184, 0.3688943684101105, -0.02789570391178131, -0.48314061760902405]",0,{},1.0,True
"[0.07264471799135208, 0.17417702078819275, -0.03755851835012436, -0.19937849044799805]",0,{},1.0,True
"[0.07612825930118561, -0.020388182252645493, -0.041546087712049484, 0.08122387528419495]",1,{},1.0,True
"[0.07572048902511597, 0.17530395090579987, -0.039921607822179794, -0.22427205741405487]",0,{},1.0,True
"[0.07922656834125519, -0.019225364550948143, -0.04440705105662346, 0.05555558577179909]",1,{},1.0,True
"[0.07884206622838974, 0.1765042543411255, -0.04329593852162361, -0.2508007884025574]",0,{},1.0,True
"[0.08237215131521225, -0.01797354221343994, -0.048311956226825714, 0.02791750058531761]",1,{},1.0,True
"[0.08201267570257187, 0.17780674993991852, -0.047753605991601944, -0.27960845828056335]",0,{},1.0,True
"[0.08556881546974182, -0.016602614894509315, -0.05334577336907387, -0.002361088991165161]",1,{},1.0,True
"[0.08523675799369812, 0.17924220860004425, -0.05339299514889717, -0.3113866448402405]",1,{},1.0,True
"[0.08882160484790802, 0.3750825822353363, -0.059620726853609085, -0.6204186677932739]",0,{},1.0,True
"[0.09632325917482376, 0.18084172904491425, -0.07202909886837006, -0.3470931649208069]",0,{},1.0,True
"[0.09994009137153625, -0.013185718096792698, -0.07897096127271652, -0.0779649168252945]",0,{},1.0,True
"[0.09967637807130814, -0.20709198713302612, -0.08053026348352432, 0.18879464268684387]",1,{},1.0,True
"[0.09553453326225281, -0.010915780439972878, -0.0767543688416481, -0.1281663179397583]",1,{},1.0,True
"[0.09531622380018234, 0.1852170079946518, -0.07931769639253616, -0.44404298067092896]",0,{},1.0,True
"[0.0990205630660057, -0.00869833305478096, -0.08819855749607086, -0.17737941443920135]",0,{},1.0,True
"[0.09884659200906754, -0.20245464146137238, -0.09174614399671555, 0.08622859418392181]",0,{},1.0,True
"[0.09479749947786331, -0.3961499035358429, -0.09002157300710678, 0.348613977432251]",1,{},1.0,True
"[0.08687450736761093, -0.19987060129642487, -0.08304928988218307, 0.028956592082977295]",1,{},1.0,True
"[0.08287709206342697, -0.0036619266029447317, -0.08247016370296478, -0.2887304723262787]",0,{},1.0,True
"[0.08280385285615921, -0.19751693308353424, -0.08824477344751358, -0.02315499447286129]",0,{},1.0,True
"[0.07885351777076721, -0.39126983284950256, -0.08870787173509598, 0.24043317139148712]",1,{},1.0,True
"[0.07102812081575394, -0.1950000375509262, -0.08389920741319656, -0.07885982096195221]",0,{},1.0,True
"[0.06712811440229416, -0.38882529735565186, -0.08547640591859818, 0.18621796369552612]",0,{},1.0,True
"[0.059351611882448196, -0.5826268792152405, -0.08175203949213028, 0.45075955986976624]",1,{},1.0,True
"[0.04769907146692276, -0.3864496350288391, -0.07273685187101364, 0.1334681212902069]",1,{},1.0,True
"[0.03997008129954338, -0.1903652399778366, -0.07006748765707016, -0.1812465339899063]",0,{},1.0,True
"[0.03616277500987053, -0.384418249130249, -0.07369241863489151, 0.08853577822446823]",0,{},1.0,True
"[0.028474410995841026, -0.578410804271698, -0.071921706199646, 0.3570888638496399]",1,{},1.0,True
"[0.016906194388866425, -0.38234394788742065, -0.06477992981672287, 0.0426221564412117]",0,{},1.0,True
"[0.009259316138923168, -0.5764800310134888, -0.06392748653888702, 0.3141835331916809]",1,{},1.0,True
"[-0.0022702848073095083, -0.3805084526538849, -0.05764381214976311, 0.0020447068382054567]",0,{},1.0,True
"[-0.00988045334815979, -0.5747583508491516, -0.05760291963815689, 0.27599772810935974]",0,{},1.0,True
"[-0.021375620737671852, -0.7690131664276123, -0.05208296701312065, 0.549970805644989]",1,{},1.0,True
"[-0.03675588592886925, -0.5731998682022095, -0.041083548218011856, 0.24134357273578644]",1,{},1.0,True
"[-0.04821988195180893, -0.37751585245132446, -0.03625667840242386, -0.0640099048614502]",0,{},1.0,True
"[-0.05577019974589348, -0.5720996856689453, -0.037536874413490295, 0.21701695024967194]",1,{},1.0,True
"[-0.06721219420433044, -0.37646180391311646, -0.03319653868675232, -0.08726642280817032]",1,{},1.0,True
"[-0.074741430580616, -0.18088014423847198, -0.034941866993904114, -0.3902353048324585]",0,{},1.0,True
"[-0.07835903018712997, -0.375489205121994, -0.04274656996130943, -0.10877072066068649]",0,{},1.0,True
"[-0.08586881309747696, -0.569973349571228, -0.044921986758708954, 0.170125350356102]",1,{},1.0,True
"[-0.09726828336715698, -0.37423816323280334, -0.04151947796344757, -0.13638384640216827]",0,{},1.0,True
"[-0.1047530472278595, -0.5687415599822998, -0.04424715414643288, 0.14291661977767944]",1,{},1.0,True
"[-0.1161278784275055, -0.37301480770111084, -0.041388824582099915, -0.1633906215429306]",0,{},1.0,True
"[-0.12358817458152771, -0.5675205588340759, -0.04465663433074951, 0.11595331877470016]",0,{},1.0,True
"[-0.134938582777977, -0.7619751691818237, -0.0423375703394413, 0.3942197263240814]",0,{},1.0,True
"[-0.15017808973789215, -0.9564715623855591, -0.03445317596197128, 0.6732593774795532]",1,{},1.0,True
"[-0.16930751502513885, -0.7608880996704102, -0.020987987518310547, 0.36993107199668884]",1,{},1.0,True
"[-0.1845252811908722, -0.5654743313789368, -0.013589365407824516, 0.07070498168468475]",1,{},1.0,True
"[-0.19583477079868317, -0.37016022205352783, -0.012175265699625015, -0.2262342870235443]",0,{},1.0,True
"[-0.20323796570301056, -0.5651060938835144, -0.016699951142072678, 0.06258337199687958]",0,{},1.0,True
"[-0.21454009413719177, -0.7599846720695496, -0.015448284335434437, 0.3499509394168854]",1,{},1.0,True
"[-0.22973978519439697, -0.5646464824676514, -0.008449265733361244, 0.052436958998441696]",1,{},1.0,True
"[-0.24103271961212158, -0.3694043755531311, -0.007400526665151119, -0.24289976060390472]",0,{},1.0,True
"[-0.2484208047389984, -0.5644198656082153, -0.012258521281182766, 0.04743969440460205]",1,{},1.0,True
"[-0.2597092092037201, -0.36912429332733154, -0.011309728026390076, -0.24908556044101715]",0,{},1.0,True
"[-0.26709169149398804, -0.5640829205513, -0.016291439533233643, 0.04000869020819664]",1,{},1.0,True
"[-0.2783733308315277, -0.36873117089271545, -0.015491264872252941, -0.25776949524879456]",0,{},1.0,True
"[-0.2857479751110077, -0.5636285543441772, -0.020646654069423676, 0.029987279325723648]",0,{},1.0,True
"[-0.2970205545425415, -0.7584484219551086, -0.020046908408403397, 0.3160851299762726]",1,{},1.0,True
"[-0.312189519405365, -0.5630467534065247, -0.013725207187235355, 0.017148103564977646]",0,{},1.0,True
"[-0.3234504461288452, -0.7579692006111145, -0.013382244855165482, 0.3054691553115845]",1,{},1.0,True
"[-0.33860981464385986, -0.5626591444015503, -0.007272861432284117, 0.008596022613346577]",0,{},1.0,True
"[-0.3498630225658417, -0.7576760649681091, -0.007100941147655249, 0.2989754378795624]",0,{},1.0,True
"[-0.36501652002334595, -0.9526960849761963, -0.0011214326368644834, 0.5894104242324829]",1,{},1.0,True
"[-0.3840704560279846, -0.7575584053993225, 0.01066677551716566, 0.29637444019317627]",1,{},1.0,True
"[-0.39922162890434265, -0.5625901818275452, 0.016594264656305313, 0.007074643392115831]",1,{},1.0,True
"[-0.41047343611717224, -0.36771008372306824, 0.016735756769776344, -0.2803267538547516]",0,{},1.0,True
"[-0.41782763600349426, -0.5630667209625244, 0.011129222810268402, 0.01758725568652153]",1,{},1.0,True
"[-0.4290889501571655, -0.3681061267852783, 0.0114809675142169, -0.2715635895729065]",0,{},1.0,True
"[-0.4364510774612427, -0.5633900165557861, 0.006049695890396833, 0.02471824921667576]",1,{},1.0,True
"[-0.44771888852119446, -0.36835533380508423, 0.006544061005115509, -0.2660498023033142]",1,{},1.0,True
"[-0.45508599281311035, -0.17332737147808075, 0.0012230647262185812, -0.5566615462303162]",0,{},1.0,True
"[-0.4585525393486023, -0.36846646666526794, -0.009910165332257748, -0.26359349489212036]",0,{},1.0,True
"[-0.46592187881469727, -0.5634455680847168, -0.015182035975158215, 0.025947248563170433]",1,{},1.0,True
"[-0.4771907925605774, -0.36810922622680664, -0.014663090929389, -0.2714868485927582]",0,{},1.0,True
"[-0.48455294966697693, -0.5630189180374146, -0.020092828199267387, 0.016535446047782898]",0,{},1.0,True
"[-0.4958133399486542, -0.757847011089325, -0.01976211927831173, 0.30281174182891846]",0,{},1.0,True
"[-0.5109702944755554, -0.952681839466095, -0.013705884106457233, 0.5891972184181213]",1,{},1.0,True
"[-0.5300239324569702, -0.7573707103729248, -0.001921940129250288, 0.2922285795211792]",1,{},1.0,True
"[-0.545171320438385, -0.5622214078903198, 0.003922631498426199, -0.0010598924709483981]",0,{},1.0,True
"[-0.5564157366752625, -0.7573993802070618, 0.0039014334324747324, 0.2928580939769745]",0,{},1.0,True
"[-0.571563720703125, -0.9525766968727112, 0.009758595377206802, 0.5867689251899719]",1,{},1.0,True
"[-0.5906152725219727, -0.7575927972793579, 0.021493973210453987, 0.29717594385147095]",1,{},1.0,True
"[-0.6057671308517456, -0.5627837181091309, 0.027437491342425346, 0.011348583735525608]",0,{},1.0,True
"[-0.6170228123664856, -0.7582882046699524, 0.027664463967084885, 0.3125605285167694]",0,{},1.0,True
"[-0.6321885585784912, -0.9537931084632874, 0.033915676176548004, 0.6138380169868469]",1,{},1.0,True
"[-0.6512644290924072, -0.759161114692688, 0.046192433685064316, 0.3320271670818329]",1,{},1.0,True
"[-0.666447639465332, -0.5647260546684265, 0.05283297970890999, 0.05426144227385521]",0,{},1.0,True
"[-0.6777421832084656, -0.7605642080307007, 0.05391820892691612, 0.3631344139575958]",0,{},1.0,True
"[-0.6929534673690796, -0.9564093351364136, 0.06118089705705643, 0.6723195314407349]",1,{},1.0,True
"[-0.7120816707611084, -0.7621887922286987, 0.07462728768587112, 0.3995097279548645]",1,{},1.0,True
"[-0.727325439453125, -0.5682004690170288, 0.08261748403310776, 0.13125716149806976]",0,{},1.0,True
"[-0.7386894226074219, -0.7644026875495911, 0.0852426216006279, 0.4488186538219452]",0,{},1.0,True
"[-0.7539774775505066, -0.9606204628944397, 0.09421899914741516, 0.7671075463294983]",1,{},1.0,True
"[-0.773189902305603, -0.7669131755828857, 0.10956114530563354, 0.5054948329925537]",0,{},1.0,True
"[-0.7885281443595886, -0.9633947014808655, 0.1196710467338562, 0.8305965662002563]",1,{},1.0,True
"[-0.807796061038971, -0.7700939178466797, 0.13628298044204712, 0.5778185129165649]",1,{},1.0,True
"[-0.8231979608535767, -0.5771187543869019, 0.14783935248851776, 0.3309829533100128]",1,{},1.0,True
"[-0.8347403407096863, -0.38437652587890625, 0.15445899963378906, 0.0883299931883812]",1,{},1.0,True
"[-0.8424278497695923, -0.19176708161830902, 0.15622560679912567, -0.15191403031349182]",1,{},1.0,True
"[-0.8462631702423096, 0.000813014805316925, 0.1531873196363449, -0.39152246713638306]",0,{},1.0,True
"[-0.8462469577789307, -0.19611334800720215, 0.14535687863826752, -0.054730888456106186]",1,{},1.0,True
"[-0.8501691818237305, -0.0033422892447561026, 0.14426225423812866, -0.29825350642204285]",0,{},1.0,True
"[-0.8502360582351685, -0.20019441843032837, 0.1382971853017807, 0.03622354194521904]",0,{},1.0,True
"[-0.8542399406433105, -0.3970007002353668, 0.13902166485786438, 0.3691442608833313]",1,{},1.0,True
"[-0.8621799349784851, -0.20409956574440002, 0.14640454947948456, 0.12332502752542496]",1,{},1.0,True
"[-0.8662619590759277, -0.01134538184851408, 0.148871049284935, -0.11982377618551254]",1,{},1.0,True
"[-0.8664888143539429, 0.18136481940746307, 0.14647457003593445, -0.36208516359329224]",0,{},1.0,True
"[-0.8628615736961365, -0.015502357855439186, 0.13923285901546478, -0.02703685499727726]",1,{},1.0,True
"[-0.8631715774536133, 0.17737676203250885, 0.13869212567806244, -0.27275338768959045]",0,{},1.0,True
"[-0.8596240282058716, -0.01942357048392296, 0.1332370638847351, 0.06025737524032593]",1,{},1.0,True
"[-0.8600125312805176, 0.17356137931346893, 0.13444221019744873, -0.18759852647781372]",1,{},1.0,True
"[-0.8565412759780884, 0.36652931571006775, 0.13069023191928864, -0.4350314438343048]",0,{},1.0,True
"[-0.8492107391357422, 0.1698228418827057, 0.12198960781097412, -0.10417429357767105]",1,{},1.0,True
"[-0.8458142876625061, 0.36300456523895264, 0.11990612000226974, -0.3560173809528351]",1,{},1.0,True
"[-0.8385541439056396, 0.5562357902526855, 0.11278577148914337, -0.6086151003837585]",0,{},1.0,True
"[-0.827429473400116, 0.35973280668258667, 0.10061347484588623, -0.2826446294784546]",0,{},1.0,True
"[-0.8202347755432129, 0.16333045065402985, 0.09496057778596878, 0.03999951481819153]",1,{},1.0,True
"[-0.8169682025909424, 0.35697147250175476, 0.09576056897640228, -0.2212768942117691]",1,{},1.0,True
"[-0.8098287582397461, 0.5506035089492798, 0.09133503586053848, -0.4822836220264435]",0,{},1.0,True
"[-0.7988166809082031, 0.35431912541389465, 0.08168935775756836, -0.16226910054683685]",0,{},1.0,True
"[-0.7917302846908569, 0.1581284999847412, 0.0784439817070961, 0.1550254225730896]",1,{},1.0,True
"[-0.7885677218437195, 0.3520447611808777, 0.08154448866844177, -0.11191560328006744]",0,{},1.0,True
"[-0.7815268635749817, 0.15585476160049438, 0.07930617779493332, 0.20533904433250427]",0,{},1.0,True
"[-0.7784097194671631, -0.0403064489364624, 0.08341295272111893, 0.5219476222991943]",1,{},1.0,True
"[-0.7792158722877502, 0.153548464179039, 0.09385190904140472, 0.2566712200641632]",1,{},1.0,True
"[-0.7761449217796326, 0.34721389412879944, 0.09898532927036285, -0.00499651487916708]",0,{},1.0,True
"[-0.7692006230354309, 0.15082195401191711, 0.09888540208339691, 0.3172035813331604]",1,{},1.0,True
"[-0.7661842107772827, 0.3444066047668457, 0.10522947460412979, 0.05727009102702141]",1,{},1.0,True
"[-0.7592960596084595, 0.537874698638916, 0.10637487471103668, -0.20044636726379395]",1,{},1.0,True
"[-0.7485385537147522, 0.7313271164894104, 0.10236594825983047, -0.45776957273483276]",0,{},1.0,True
"[-0.7339119911193848, 0.5349183082580566, 0.09321055561304092, -0.13465550541877747]",1,{},1.0,True
"[-0.7232136726379395, 0.7285900712013245, 0.09051744639873505, -0.3965378701686859]",0,{},1.0,True
"[-0.7086418271064758, 0.5323082804679871, 0.08258669078350067, -0.0767446905374527]",0,{},1.0,True
"[-0.697995662689209, 0.33610546588897705, 0.0810517966747284, 0.2408093363046646]",1,{},1.0,True
"[-0.69127357006073, 0.5299816727638245, 0.0858679786324501, -0.025247137993574142]",1,{},1.0,True
"[-0.6806739568710327, 0.7237739562988281, 0.08536303788423538, -0.2896503806114197]",1,{},1.0,True
"[-0.6661984324455261, 0.9175814986228943, 0.07957003265619278, -0.554236888885498]",0,{},1.0,True
"[-0.6478468179702759, 0.7214377522468567, 0.06848529726266861, -0.2375832051038742]",0,{},1.0,True
"[-0.633418083190918, 0.525407612323761, 0.06373362988233566, 0.07589162886142731]",1,{},1.0,True
"[-0.6229099035263062, 0.7195607423782349, 0.06525146216154099, -0.19602176547050476]",1,{},1.0,True
"[-0.6085187196731567, 0.9136915802955627, 0.06133102625608444, -0.4674280285835266]",1,{},1.0,True
"[-0.5902448892593384, 1.107895851135254, 0.051982466131448746, -0.7401667237281799]",0,{},1.0,True
"[-0.5680869817733765, 0.9120962023735046, 0.037179134786129, -0.43158796429634094]",0,{},1.0,True
"[-0.5498450398445129, 0.7164680361747742, 0.0285473745316267, -0.12742041051387787]",1,{},1.0,True
"[-0.5355156660079956, 0.9111696481704712, 0.02599896490573883, -0.4109620451927185]",0,{},1.0,True
"[-0.5172922611236572, 0.715688943862915, 0.017779724672436714, -0.11019724607467651]",0,{},1.0,True
"[-0.502978503704071, 0.5203167796134949, 0.015575780533254147, 0.18804162740707397]",1,{},1.0,True
"[-0.492572158575058, 0.7152124643325806, 0.01933661289513111, -0.09968733787536621]",1,{},1.0,True
"[-0.4782679080963135, 0.9100520610809326, 0.017342865467071533, -0.3862074315547943]",0,{},1.0,True
"[-0.46006688475608826, 0.714688241481781, 0.00961871724575758, -0.08810725808143616]",1,{},1.0,True
"[-0.4457731246948242, 0.9096710085868835, 0.007856572046875954, -0.3777400255203247]",1,{},1.0,True
"[-0.42757970094680786, 1.1046805381774902, 0.00030177170992828906, -0.6679354310035706]",0,{},1.0,True
"[-0.4054860770702362, 0.9095543622970581, -0.013056936673820019, -0.37515750527381897]",1,{},1.0,True
"[-0.3872950077056885, 1.1048593521118164, -0.020560087636113167, -0.6719285845756531]",1,{},1.0,True
"[-0.3651978075504303, 1.3002609014511108, -0.03399865701794624, -0.9710133075714111]",0,{},1.0,True
"[-0.33919259905815125, 1.1056114435195923, -0.053418926894664764, -0.6892014145851135]",0,{},1.0,True
"[-0.3170803487300873, 0.9112699031829834, -0.06720295548439026, -0.4138026833534241]",1,{},1.0,True
"[-0.2988549768924713, 1.1072767972946167, -0.07547900825738907, -0.7268922328948975]",0,{},1.0,True
"[-0.2767094373703003, 0.9132751226425171, -0.09001684933900833, -0.4588879644870758]",0,{},1.0,True
"[-0.2584439218044281, 0.7195332646369934, -0.09919460862874985, -0.19588103890419006]",0,{},1.0,True
"[-0.24405325949192047, 0.5259597897529602, -0.10311222821474075, 0.06393641233444214]",1,{},1.0,True
"[-0.2335340678691864, 0.7223973870277405, -0.10183349996805191, -0.25941625237464905]",0,{},1.0,True
"[-0.21908611059188843, 0.5288654565811157, -0.10702183097600937, -0.000509600795339793]",0,{},1.0,True
"[-0.20850880444049835, 0.3354281783103943, -0.10703202337026596, 0.2565818727016449]",1,{},1.0,True
"[-0.20180024206638336, 0.5319024920463562, -0.1019003838300705, -0.0678505152463913]",0,{},1.0,True
"[-0.19116219878196716, 0.3383779227733612, -0.10325739532709122, 0.19102363288402557]",1,{},1.0,True
"[-0.18439462780952454, 0.5348138809204102, -0.0994369238615036, -0.13236460089683533]",0,{},1.0,True
"[-0.17369835078716278, 0.34124648571014404, -0.1020842120051384, 0.12736588716506958]",1,{},1.0,True
"[-0.16687342524528503, 0.5376714468002319, -0.09953689575195312, -0.1956983208656311]",0,{},1.0,True
"[-0.15612000226974487, 0.34410375356674194, -0.10345086455345154, 0.06400053948163986]",1,{},1.0,True
"[-0.14923791587352753, 0.5405450463294983, -0.10217084735631943, -0.2594464421272278]",0,{},1.0,True
"[-0.1384270191192627, 0.347018837928772, -0.10735978186130524, -0.0006569141987711191]",0,{},1.0,True
"[-0.13148663938045502, 0.15358728170394897, -0.10737291723489761, 0.2563166916370392]",0,{},1.0,True
"[-0.12841489911079407, -0.039850909262895584, -0.10224658250808716, 0.5132959485054016]",0,{},1.0,True
"[-0.1292119175195694, -0.23339539766311646, -0.09198066592216492, 0.772088348865509]",1,{},1.0,True
"[-0.13387982547283173, -0.03713630139827728, -0.07653889805078506, 0.4519399404525757]",1,{},1.0,True
"[-0.13462254405021667, 0.15897990763187408, -0.06750009953975677, 0.1361464112997055]",0,{},1.0,True
"[-0.13144294917583466, -0.035113539546728134, -0.06477717310190201, 0.40679362416267395]",1,{},1.0,True
"[-0.1321452260017395, 0.16086427867412567, -0.05664129927754402, 0.09441225975751877]",1,{},1.0,True
"[-0.12892793118953705, 0.35675036907196045, -0.054753053933382034, -0.21558932960033417]",0,{},1.0,True
"[-0.12179292738437653, 0.16245220601558685, -0.0590648390352726, 0.05933183804154396]",1,{},1.0,True
"[-0.11854388564825058, 0.3583691120147705, -0.05787820369005203, -0.25138601660728455]",1,{},1.0,True
"[-0.11137650161981583, 0.5542677044868469, -0.0629059225320816, -0.5617486238479614]",0,{},1.0,True
"[-0.10029114782810211, 0.36008235812187195, -0.07414089143276215, -0.28952881693840027]",0,{},1.0,True
"[-0.0930895060300827, 0.16609163582324982, -0.07993147522211075, -0.021119585260748863]",0,{},1.0,True
"[-0.08976767212152481, -0.027798449620604515, -0.08035386353731155, 0.24531210958957672]",1,{},1.0,True
"[-0.09032364189624786, 0.16837374866008759, -0.07544761896133423, -0.07159534096717834]",1,{},1.0,True
"[-0.08695616573095322, 0.364491730928421, -0.07687953114509583, -0.38709598779678345]",0,{},1.0,True
"[-0.07966633141040802, 0.1705404818058014, -0.08462144434452057, -0.11960876733064651]",0,{},1.0,True
"[-0.07625552266836166, -0.023273535072803497, -0.0870136246085167, 0.14522294700145721]",1,{},1.0,True
"[-0.07672099024057388, 0.17297978699207306, -0.08410916477441788, -0.17359304428100586]",0,{},1.0,True
"[-0.07326139509677887, -0.02084396779537201, -0.08758102357387543, 0.09141586720943451]",0,{},1.0,True
"[-0.07367827743291855, -0.21460853517055511, -0.0857527107000351, 0.3552328050136566]",1,{},1.0,True
"[-0.07797044515609741, -0.01837865263223648, -0.07864805310964584, 0.03678915649652481]",1,{},1.0,True
"[-0.07833801954984665, 0.17777788639068604, -0.07791227102279663, -0.2796348035335541]",0,{},1.0,True
"[-0.07478246092796326, -0.01615118607878685, -0.08350496739149094, -0.012506713159382343]",0,{},1.0,True
"[-0.07510548084974289, -0.20998245477676392, -0.08375509828329086, 0.2527051568031311]",1,{},1.0,True
"[-0.07930513471364975, -0.01377063523977995, -0.07870099693536758, -0.0651761069893837]",0,{},1.0,True
"[-0.07958054542541504, -0.20768117904663086, -0.08000452071428299, 0.2016751766204834]",1,{},1.0,True
"[-0.0837341696023941, -0.011511585675179958, -0.07597101479768753, -0.11513423919677734]",1,{},1.0,True
"[-0.08396439999341965, 0.18461206555366516, -0.0782736986875534, -0.4307851791381836]",0,{},1.0,True
"[-0.08027216047048569, -0.009319300763309002, -0.08688940107822418, -0.1637677699327469]",0,{},1.0,True
"[-0.08045854419469833, -0.2030968815088272, -0.09016475826501846, 0.10028871148824692]",0,{},1.0,True
"[-0.08452048152685165, -0.39681869745254517, -0.08815898001194, 0.3632185161113739]",0,{},1.0,True
"[-0.09245685487985611, -0.5905842781066895, -0.08089461177587509, 0.6268529891967773]",1,{},1.0,True
"[-0.10426854342222214, -0.3944319486618042, -0.06835754960775375, 0.30982956290245056]",0,{},1.0,True
"[-0.1121571809053421, -0.5885167121887207, -0.06216096132993698, 0.5801953673362732]",1,{},1.0,True
"[-0.1239275187253952, -0.3925813138484955, -0.050557054579257965, 0.268596351146698]",1,{},1.0,True
"[-0.13177914917469025, -0.19677568972110748, -0.04518512636423111, -0.039594266563653946]",0,{},1.0,True
"[-0.13571465015411377, -0.3912215530872345, -0.04597701132297516, 0.23849689960479736]",1,{},1.0,True
"[-0.14353908598423004, -0.19547395408153534, -0.041207075119018555, -0.0683266744017601]",0,{},1.0,True
"[-0.1474485695362091, -0.38998162746429443, -0.042573608458042145, 0.21107572317123413]",1,{},1.0,True
"[-0.15524819493293762, -0.19427764415740967, -0.03835209459066391, -0.09472712874412537]",1,{},1.0,True
"[-0.15913374722003937, 0.0013724088203161955, -0.0402466356754303, -0.39925915002822876]",0,{},1.0,True
