obs,acts,infos,rews,terminal
"[1.0022411346435547, 0.7336975336074829, -0.17709244787693024, -0.3251868784427643]",0,{},1.0,True
"[1.0169150829315186, 0.5414808988571167, -0.1835961788892746, -0.09316477924585342]",0,{},1.0,True
"[1.0277446508407593, 0.3494001030921936, -0.18545947968959808, 0.13643953204154968]",0,{},1.0,True
"[1.034732699394226, 0.1573518067598343, -0.18273068964481354, 0.36535894870758057]",0,{},1.0,True
"[1.0378797054290771, -0.034766942262649536, -0.1754235029220581, 0.5953149199485779]",0,{},1.0,True
"[1.0371843576431274, -0.22705614566802979, -0.16351720690727234, 0.8280116319656372]",1,{},1.0,True
"[1.0326433181762695, -0.03012145310640335, -0.14695698022842407, 0.4886898994445801]",1,{},1.0,True
"[1.0320408344268799, 0.16673490405082703, -0.13718317449092865, 0.15353815257549286]",1,{},1.0,True
"[1.0353755950927734, 0.36352723836898804, -0.1341124176979065, -0.17908255755901337]",0,{},1.0,True
"[1.042646050453186, 0.17055393755435944, -0.1376940757036209, 0.06846719980239868]",0,{},1.0,True
"[1.0460572242736816, -0.02235284447669983, -0.1363247185945511, 0.3147343695163727]",0,{},1.0,True
"[1.0456100702285767, -0.21529622375965118, -0.13003003597259521, 0.56150883436203]",1,{},1.0,True
"[1.0413042306900024, -0.018612239509820938, -0.1187998577952385, 0.23085227608680725]",0,{},1.0,True
"[1.0409319400787354, -0.21185395121574402, -0.11418281495571136, 0.48382672667503357]",1,{},1.0,True
"[1.036694884300232, -0.015321344137191772, -0.10450628399848938, 0.1574506163597107]",0,{},1.0,True
"[1.0363883972167969, -0.20880387723445892, -0.10135726630687714, 0.4154220521450043]",0,{},1.0,True
"[1.0322123765945435, -0.4023541808128357, -0.0930488258600235, 0.6745094656944275]",1,{},1.0,True
"[1.0241652727127075, -0.2060707062482834, -0.07955864071846008, 0.3540410101413727]",1,{},1.0,True
"[1.0200438499450684, -0.009912951849400997, -0.07247781753540039, 0.037369504570961]",0,{},1.0,True
"[1.0198456048965454, -0.203924760222435, -0.07173042744398117, 0.30633336305618286]",1,{},1.0,True
"[1.0157670974731445, -0.007857863791286945, -0.06560376286506653, -0.008081362582743168]",0,{},1.0,True
"[1.0156099796295166, -0.2019806206226349, -0.0657653883099556, 0.2632027268409729]",1,{},1.0,True
"[1.0115703344345093, -0.005984590854495764, -0.0605013333261013, -0.04947687312960625]",1,{},1.0,True
"[1.0114506483078003, 0.1899503618478775, -0.061490871012210846, -0.36061811447143555]",0,{},1.0,True
"[1.0152496099472046, -0.004246076103299856, -0.06870323419570923, -0.08794090896844864]",0,{},1.0,True
"[1.0151647329330444, -0.1983194202184677, -0.07046204805374146, 0.18229946494102478]",0,{},1.0,True
"[1.0111982822418213, -0.39236608147621155, -0.0668160617351532, 0.45194849371910095]",0,{},1.0,True
"[1.0033509731292725, -0.5864826440811157, -0.05777709186077118, 0.7228443026542664]",1,{},1.0,True
"[0.9916213750839233, -0.3906111419200897, -0.04332020506262779, 0.41255030035972595]",1,{},1.0,True
"[0.9838091135025024, -0.19490274786949158, -0.03506920114159584, 0.10653094947338104]",0,{},1.0,True
"[0.9799110889434814, -0.3895050585269928, -0.032938580960035324, 0.3879466950893402]",1,{},1.0,True
"[0.972121000289917, -0.19393140077590942, -0.025179648771882057, 0.08506316691637039]",0,{},1.0,True
"[0.968242347240448, -0.3886835277080536, -0.02347838506102562, 0.3696967363357544]",1,{},1.0,True
"[0.9604687094688416, -0.19323600828647614, -0.016084449365735054, 0.06970422714948654]",1,{},1.0,True
"[0.9566039443016052, 0.0021128032822161913, -0.014690365642309189, -0.22800971567630768]",0,{},1.0,True
"[0.956646203994751, -0.19279617071151733, -0.01925056055188179, 0.0600033774971962]",1,{},1.0,True
"[0.9527903199195862, 0.00259643467143178, -0.01805049180984497, -0.23869052529335022]",0,{},1.0,True
"[0.9528422355651855, -0.19226306676864624, -0.022824302315711975, 0.04824453964829445]",0,{},1.0,True
"[0.9489969611167908, -0.38705042004585266, -0.021859413012862206, 0.3336397111415863]",1,{},1.0,True
"[0.9412559866905212, -0.19162428379058838, -0.015186618082225323, 0.03414437919855118]",1,{},1.0,True
"[0.9374234676361084, 0.0037121246568858624, -0.014503730461001396, -0.2632911205291748]",0,{},1.0,True
"[0.9374977350234985, -0.19119983911514282, -0.01976955309510231, 0.024782106280326843]",1,{},1.0,True
"[0.9336737394332886, 0.00419997051358223, -0.01927391067147255, -0.27407220005989075]",0,{},1.0,True
"[0.9337577223777771, -0.19064174592494965, -0.024755354970693588, 0.012469925917685032]",0,{},1.0,True
"[0.9299448728561401, -0.38540008664131165, -0.02450595609843731, 0.29724058508872986]",1,{},1.0,True
"[0.9222368597984314, -0.1899375319480896, -0.018561143428087234, -0.003069244557991624]",1,{},1.0,True
"[0.9184381365776062, 0.005445631220936775, -0.01862252876162529, -0.30155014991760254]",1,{},1.0,True
"[0.9185470342636108, 0.20082798600196838, -0.02465353161096573, -0.6000475883483887]",0,{},1.0,True
"[0.9225636124610901, 0.006059459410607815, -0.036654483526945114, -0.31523096561431885]",0,{},1.0,True
"[0.9226847887039185, -0.18852171301841736, -0.04295910522341728, -0.03432927280664444]",0,{},1.0,True
"[0.9189143776893616, -0.3830021321773529, -0.04364568740129471, 0.24449612200260162]",0,{},1.0,True
"[0.9112542867660522, -0.5774744153022766, -0.03875576704740524, 0.5230989456176758]",1,{},1.0,True
"[0.8997048139572144, -0.38182902336120605, -0.02829378843307495, 0.21845990419387817]",0,{},1.0,True
"[0.8920682668685913, -0.5765353441238403, -0.023924589157104492, 0.5020852088928223]",1,{},1.0,True
"[0.8805375695228577, -0.38108447194099426, -0.013882885687053204, 0.20195965468883514]",0,{},1.0,True
"[0.8729158639907837, -0.5760051608085632, -0.009843692183494568, 0.49023106694221497]",1,{},1.0,True
"[0.8613957762718201, -0.38074570894241333, -3.9070906495908275e-05, 0.1944621205329895]",1,{},1.0,True
"[0.8537808060646057, -0.1856231987476349, 0.0038501715753227472, -0.09823313355445862]",0,{},1.0,True
"[0.8500683903694153, -0.38080012798309326, 0.0018855088856071234, 0.1956620216369629]",1,{},1.0,True
"[0.842452347278595, -0.18570519983768463, 0.005798749625682831, -0.09642551094293594]",0,{},1.0,True
"[0.8387382626533508, -0.3809097707271576, 0.0038702392484992743, 0.19808125495910645]",1,{},1.0,True
"[0.8311200737953186, -0.18584339320659637, 0.007831864058971405, -0.09337827563285828]",0,{},1.0,True
"[0.82740318775177, -0.38107672333717346, 0.005964298732578754, 0.2017652690410614]",0,{},1.0,True
"[0.8197816610336304, -0.5762834548950195, 0.009999604895710945, 0.49632367491722107]",1,{},1.0,True
"[0.8082559704780579, -0.38130393624305725, 0.019926078617572784, 0.20680883526802063]",0,{},1.0,True
"[0.8006299138069153, -0.5767050385475159, 0.024062255397439003, 0.505710244178772]",0,{},1.0,True
"[0.7890958189964294, -0.7721576690673828, 0.034176457673311234, 0.8058779239654541]",1,{},1.0,True
"[0.7736526727676392, -0.577520489692688, 0.050294019281864166, 0.5241385102272034]",1,{},1.0,True
"[0.7621022462844849, -0.38314107060432434, 0.060776788741350174, 0.24771830439567566]",1,{},1.0,True
"[0.7544394135475159, -0.18893739581108093, 0.06573115289211273, -0.02519199438393116]",0,{},1.0,True
"[0.7506606578826904, -0.3849374055862427, 0.06522731482982635, 0.28748416900634766]",1,{},1.0,True
"[0.7429619431495667, -0.19080334901809692, 0.07097699493169785, 0.01606556959450245]",1,{},1.0,True
"[0.7391458749771118, 0.0032327219378203154, 0.07129830867052078, -0.25340598821640015]",0,{},1.0,True
"[0.7392105460166931, -0.19283102452754974, 0.06623018532991409, 0.060886383056640625]",0,{},1.0,True
"[0.7353538870811462, -0.38883697986602783, 0.06744791567325592, 0.37370815873146057]",1,{},1.0,True
"[0.7275771498680115, -0.19473472237586975, 0.07492207735776901, 0.1030314564704895]",0,{},1.0,True
"[0.7236824631690979, -0.39084598422050476, 0.07698270678520203, 0.41837960481643677]",1,{},1.0,True
"[0.7158655524253845, -0.19689452648162842, 0.08535029739141464, 0.15092460811138153]",0,{},1.0,True
"[0.7119276523590088, -0.39312833547592163, 0.08836879581212997, 0.469266414642334]",1,{},1.0,True
"[0.7040650844573975, -0.19935861229896545, 0.09775412082672119, 0.20569255948066711]",1,{},1.0,True
"[0.7000778913497925, -0.0057605961337685585, 0.10186797380447388, -0.05462411046028137]",1,{},1.0,True
"[0.6999627351760864, 0.18776436150074005, 0.10077548772096634, -0.3135092854499817]",0,{},1.0,True
"[0.7037180066108704, -0.00863798800855875, 0.09450530260801315, 0.009177440777420998]",0,{},1.0,True
"[0.7035452127456665, -0.2049792855978012, 0.09468885511159897, 0.33011841773986816]",1,{},1.0,True
"[0.6994456648826599, -0.011323830112814903, 0.101291224360466, 0.06873342394828796]",0,{},1.0,True
"[0.6992191672325134, -0.20774111151695251, 0.10266589373350143, 0.39157792925834656]",1,{},1.0,True
"[0.6950643658638, -0.014214616268873215, 0.11049745231866837, 0.13294750452041626]",1,{},1.0,True
"[0.6947800517082214, 0.17916534841060638, 0.11315640062093735, -0.12293323129415512]",0,{},1.0,True
"[0.6983633637428284, -0.017380589619278908, 0.11069773137569427, 0.20319722592830658]",1,{},1.0,True
"[0.6980157494544983, 0.1759984940290451, 0.11476168036460876, -0.052617259323596954]",0,{},1.0,True
"[0.701535701751709, -0.02056598663330078, 0.11370933800935745, 0.27395591139793396]",1,{},1.0,True
"[0.7011244297027588, 0.17276541888713837, 0.11918845027685165, 0.01919015310704708]",0,{},1.0,True
"[0.7045797109603882, -0.023846285417675972, 0.11957225948572159, 0.34697389602661133]",0,{},1.0,True
"[0.7041028141975403, -0.2204480767250061, 0.12651173770427704, 0.6748414039611816]",1,{},1.0,True
"[0.6996937990188599, -0.02729013003408909, 0.1400085687637329, 0.42451539635658264]",1,{},1.0,True
"[0.6991479992866516, 0.16559970378875732, 0.14849886298179626, 0.17903999984264374]",1,{},1.0,True
"[0.702459990978241, 0.35831907391548157, 0.15207967162132263, -0.06335914880037308]",0,{},1.0,True
"[0.7096263766288757, 0.16138087213039398, 0.15081249177455902, 0.2731778919696808]",1,{},1.0,True
"[0.7128540277481079, 0.35406529903411865, 0.15627604722976685, 0.0316028967499733]",1,{},1.0,True
"[0.7199352979660034, 0.5466411113739014, 0.15690810978412628, -0.20798233151435852]",0,{},1.0,True
"[0.7308681607246399, 0.34966418147087097, 0.1527484506368637, 0.12979526817798615]",1,{},1.0,True
"[0.7378614544868469, 0.542305588722229, 0.15534436702728271, -0.1110687181353569]",1,{},1.0,True
"[0.7487075328826904, 0.7348998785018921, 0.15312299132347107, -0.3509936034679413]",1,{},1.0,True
"[0.7634055614471436, 0.9275503754615784, 0.1461031138896942, -0.5917457938194275]",1,{},1.0,True
"[0.7819565534591675, 1.1203573942184448, 0.13426819443702698, -0.8350734114646912]",0,{},1.0,True
"[0.8043636679649353, 0.9236818552017212, 0.11756673455238342, -0.5033590197563171]",0,{},1.0,True
"[0.8228373527526855, 0.7271162271499634, 0.10749955475330353, -0.17606079578399658]",0,{},1.0,True
"[0.8373796343803406, 0.5306331515312195, 0.10397833585739136, 0.1485065221786499]",0,{},1.0,True
"[0.8479923009872437, 0.3341878056526184, 0.10694846510887146, 0.47209763526916504]",1,{},1.0,True
"[0.8546760678291321, 0.5276495218276978, 0.1163904219865799, 0.21494601666927338]",1,{},1.0,True
"[0.865229070186615, 0.7209318280220032, 0.12068933993577957, -0.038874302059412]",1,{},1.0,True
"[0.8796476721763611, 0.9141349196434021, 0.11991184949874878, -0.2911742925643921]",0,{},1.0,True
"[0.897930383682251, 0.7175254821777344, 0.11408836394548416, 0.036791831254959106]",1,{},1.0,True
"[0.9122809171676636, 0.91084223985672, 0.11482420563697815, -0.2178288996219635]",1,{},1.0,True
"[0.9304977655410767, 1.1041514873504639, 0.11046762764453888, -0.4721992015838623]",1,{},1.0,True
"[0.9525808095932007, 1.2975540161132812, 0.10102364420890808, -0.7281232476234436]",0,{},1.0,True
"[0.9785318374633789, 1.1011914014816284, 0.08646117895841599, -0.4054305851459503]",0,{},1.0,True
"[1.0005556344985962, 0.9049565196037292, 0.07835256308317184, -0.08678992092609406]",1,{},1.0,True
"[1.0186548233032227, 1.0988730192184448, 0.07661676406860352, -0.3537601828575134]",0,{},1.0,True
"[1.0406322479248047, 0.9027500152587891, 0.0695415660738945, -0.03793535381555557]",0,{},1.0,True
"[1.0586873292922974, 0.7067033052444458, 0.06878285855054855, 0.27585268020629883]",1,{},1.0,True
"[1.0728213787078857, 0.9007799029350281, 0.07429990917444229, 0.005632310174405575]",0,{},1.0,True
"[1.090837001800537, 0.7046753764152527, 0.07441255450248718, 0.32080161571502686]",1,{},1.0,True
"[1.1049304008483887, 0.8986631035804749, 0.08082859218120575, 0.052482400089502335]",1,{},1.0,True
"[1.1229037046432495, 1.092538595199585, 0.08187823742628098, -0.21364369988441467]",1,{},1.0,True
"[1.1447545289993286, 1.286400318145752, 0.07760536670684814, -0.47941672801971436]",1,{},1.0,True
"[1.1704825162887573, 1.4803458452224731, 0.06801702827215195, -0.7466663122177124]",1,{},1.0,True
"[1.200089454650879, 1.6744667291641235, 0.05308370292186737, -1.0171927213668823]",0,{},1.0,True
"[1.2335788011550903, 1.478678822517395, 0.032739847898483276, -0.7083252668380737]",0,{},1.0,True
"[1.2631523609161377, 1.2831189632415771, 0.018573341891169548, -0.40551894903182983]",1,{},1.0,True
