obs,acts,infos,rews,terminal
"[0.14208371937274933, -0.17766092717647552, -0.02805914729833603, 0.18075107038021088]",0,{},1.0,True
"[0.13853049278259277, -0.3723703622817993, -0.024444125592708588, 0.46445193886756897]",1,{},1.0,True
"[0.13108308613300323, -0.17691166698932648, -0.015155087225139141, 0.1641656458377838]",1,{},1.0,True
"[0.1275448501110077, 0.018423909321427345, -0.01187177374958992, -0.13325950503349304]",0,{},1.0,True
"[0.12791334092617035, -0.1765259951353073, -0.014536963775753975, 0.15565451979637146]",0,{},1.0,True
"[0.12438281625509262, -0.37143683433532715, -0.011423873715102673, 0.4437161684036255]",1,{},1.0,True
"[0.11695408076047897, -0.17615510523319244, -0.0025495504960417747, 0.1474541574716568]",1,{},1.0,True
"[0.11343097686767578, 0.019003257155418396, 0.00039953255327418447, -0.14603200554847717]",1,{},1.0,True
"[0.11381103843450546, 0.21411947906017303, -0.0025211076717823744, -0.43858885765075684]",0,{},1.0,True
"[0.11809343099594116, 0.01903330720961094, -0.011292885057628155, -0.14670173823833466]",0,{},1.0,True
"[0.1184740960597992, -0.1759251207113266, -0.01422691997140646, 0.1423972249031067]",1,{},1.0,True
"[0.1149555966258049, 0.019397666677832603, -0.011378975585103035, -0.1547398865222931]",0,{},1.0,True
"[0.11534354835748672, -0.17555952072143555, -0.01447377260774374, 0.1343316286802292]",1,{},1.0,True
"[0.11183235794305801, 0.01976672187447548, -0.011787140741944313, -0.16288219392299652]",0,{},1.0,True
"[0.11222769320011139, -0.17518451809883118, -0.015044784173369408, 0.12605902552604675]",1,{},1.0,True
"[0.10872400552034378, 0.02014969103038311, -0.01252360362559557, -0.17133213579654694]",0,{},1.0,True
"[0.1091269925236702, -0.17479079961776733, -0.015950245782732964, 0.11737380921840668]",1,{},1.0,True
"[0.10563118010759354, 0.020556017756462097, -0.013602769933640957, -0.180298313498497]",0,{},1.0,True
"[0.1060423031449318, -0.17436866462230682, -0.017208736389875412, 0.10806258022785187]",1,{},1.0,True
"[0.10255492478609085, 0.0209956057369709, -0.015047485008835793, -0.1899995654821396]",0,{},1.0,True
"[0.10297483950853348, -0.17390787601470947, -0.018847476691007614, 0.09789877384901047]",1,{},1.0,True
"[0.09949668496847153, 0.021479057148098946, -0.016889501363039017, -0.20067040622234344]",1,{},1.0,True
"[0.09992626309394836, 0.21683844923973083, -0.020902909338474274, -0.4986329674720764]",0,{},1.0,True
"[0.10426302999258041, 0.0220173392444849, -0.030875567346811295, -0.2126101553440094]",0,{},1.0,True
"[0.1047033816576004, -0.17264987528324127, -0.03512777015566826, 0.07017552107572556]",0,{},1.0,True
"[0.10125038027763367, -0.36725106835365295, -0.033724259585142136, 0.35157179832458496]",0,{},1.0,True
"[0.09390535950660706, -0.5618776082992554, -0.026692824438214302, 0.6334325671195984]",1,{},1.0,True
"[0.08266780525445938, -0.36639365553855896, -0.014024174772202969, 0.3324643075466156]",1,{},1.0,True
"[0.07533993571996689, -0.17107492685317993, -0.007374887820333242, 0.03539206087589264]",0,{},1.0,True
"[0.07191843539476395, -0.3660903573036194, -0.006667046807706356, 0.3257390558719635]",1,{},1.0,True
"[0.06459663063287735, -0.17087410390377045, -0.00015226592950057238, 0.030961094424128532]",0,{},1.0,True
"[0.06117914617061615, -0.3659938871860504, 0.0004669559421017766, 0.32359597086906433]",1,{},1.0,True
"[0.05385926738381386, -0.1708785742521286, 0.006938875652849674, 0.031060343608260155]",1,{},1.0,True
"[0.05044169723987579, 0.02414317987859249, 0.007560082245618105, -0.25942525267601013]",1,{},1.0,True
"[0.05092456191778183, 0.2191563993692398, 0.0023715775460004807, -0.5497140884399414]",0,{},1.0,True
"[0.05530769005417824, 0.024001210927963257, -0.008622704073786736, -0.2562848627567291]",0,{},1.0,True
"[0.05578771233558655, -0.17099657654762268, -0.01374840084463358, 0.03366589918732643]",1,{},1.0,True
"[0.05236778035759926, 0.024319805204868317, -0.013075082562863827, -0.2633228898048401]",1,{},1.0,True
"[0.05285417661070824, 0.21962592005729675, -0.018341541290283203, -0.5601009726524353]",0,{},1.0,True
"[0.05724669620394707, 0.024766141548752785, -0.02954355999827385, -0.27325257658958435]",0,{},1.0,True
"[0.05774201825261116, -0.1699220836162567, -0.035008613020181656, 0.009967763908207417]",1,{},1.0,True
"[0.0543435774743557, 0.025683997198939323, -0.034809257835149765, -0.2935520112514496]",0,{},1.0,True
"[0.05485725775361061, -0.16892482340335846, -0.04068029671907425, -0.012047464028000832]",0,{},1.0,True
"[0.05147876217961311, -0.36344045400619507, -0.04092124477028847, 0.26752790808677673]",1,{},1.0,True
"[0.04420994967222214, -0.16775912046432495, -0.03557068854570389, -0.03777588531374931]",0,{},1.0,True
"[0.04085477069020271, -0.3623534142971039, -0.03632620722055435, 0.24347533285617828]",1,{},1.0,True
"[0.03360770270228386, -0.16673192381858826, -0.03145669773221016, -0.06044086813926697]",1,{},1.0,True
"[0.030273063108325005, 0.028826601803302765, -0.032665517181158066, -0.36288028955459595]",0,{},1.0,True
"[0.030849594622850418, -0.16581621766090393, -0.03992312401533127, -0.08067376166582108]",0,{},1.0,True
"[0.02753327041864395, -0.3603437840938568, -0.041536595672369, 0.19915083050727844]",1,{},1.0,True
"[0.020326394587755203, -0.16465313732624054, -0.0375535823404789, -0.10634023696184158]",0,{},1.0,True
"[0.017033331096172333, -0.3592173755168915, -0.03968038409948349, 0.1742621809244156]",1,{},1.0,True
"[0.009848983958363533, -0.16355064511299133, -0.036195140331983566, -0.13066984713077545]",1,{},1.0,True
"[0.006577971391379833, 0.032070599496364594, -0.038808539509773254, -0.434548556804657]",0,{},1.0,True
"[0.007219383493065834, -0.16248105466365814, -0.047499511390924454, -0.15434765815734863]",1,{},1.0,True
"[0.003969762474298477, 0.03328768536448479, -0.05058646202087402, -0.46162915229797363]",0,{},1.0,True
"[0.0046355160884559155, -0.16108417510986328, -0.059819046407938004, -0.18531042337417603]",0,{},1.0,True
"[0.0014138327678665519, -0.35530146956443787, -0.0635252520442009, 0.08791815489530563]",0,{},1.0,True
"[-0.005692197009921074, -0.5494580864906311, -0.06176689267158508, 0.3599017262458801]",0,{},1.0,True
"[-0.016681358218193054, -0.7436500787734985, -0.054568856954574585, 0.6324864029884338]",1,{},1.0,True
"[-0.03155435994267464, -0.5478110313415527, -0.04191913083195686, 0.3231297433376312]",1,{},1.0,True
"[-0.04251058027148247, -0.35211801528930664, -0.03545653447508812, 0.017527470365166664]",0,{},1.0,True
"[-0.04955293983221054, -0.5467140078544617, -0.03510598465800285, 0.2988159656524658]",1,{},1.0,True
"[-0.06048722192645073, -0.35110968351364136, -0.029129667207598686, -0.004728768952190876]",0,{},1.0,True
"[-0.06750941276550293, -0.5458019971847534, -0.02922424115240574, 0.27862292528152466]",1,{},1.0,True
"[-0.07842545211315155, -0.35027560591697693, -0.023651782423257828, -0.023132136091589928]",0,{},1.0,True
"[-0.08543096482753754, -0.5450505614280701, -0.024114426225423813, 0.2619955539703369]",0,{},1.0,True
"[-0.09633197635412216, -0.739820122718811, -0.01887451484799385, 0.5469760298728943]",0,{},1.0,True
"[-0.11112838238477707, -0.9346718788146973, -0.00793499406427145, 0.8336527943611145]",1,{},1.0,True
"[-0.12982182204723358, -0.7394424080848694, 0.008738062344491482, 0.5384849905967712]",1,{},1.0,True
"[-0.1446106731891632, -0.5444443821907043, 0.019507762044668198, 0.2485680729150772]",1,{},1.0,True
"[-0.15549954771995544, -0.34960639476776123, 0.024479122832417488, -0.037898413836956024]",1,{},1.0,True
"[-0.16249167919158936, -0.15484385192394257, 0.023721154779195786, -0.3227585256099701]",0,{},1.0,True
"[-0.16558855772018433, -0.35029542446136475, 0.017265984788537025, -0.022690296173095703]",0,{},1.0,True
"[-0.17259447276592255, -0.545660674571991, 0.01681217923760414, 0.2753898501396179]",1,{},1.0,True
"[-0.18350768089294434, -0.350782573223114, 0.0223199762403965, -0.011943441815674305]",0,{},1.0,True
"[-0.19052332639694214, -0.5462173819541931, 0.022081106901168823, 0.28769728541374207]",1,{},1.0,True
"[-0.20144768059253693, -0.3514171838760376, 0.027835052460432053, 0.002059528138488531]",0,{},1.0,True
"[-0.2084760218858719, -0.5469270348548889, 0.027876242995262146, 0.30339315533638]",1,{},1.0,True
"[-0.21941456198692322, -0.3522132337093353, 0.033944107592105865, 0.01963048242032528]",1,{},1.0,True
"[-0.2264588326215744, -0.15759409964084625, 0.03433671593666077, -0.26215240359306335]",1,{},1.0,True
"[-0.22961071133613586, 0.03702131286263466, 0.0290936678647995, -0.5438104271888733]",0,{},1.0,True
"[-0.22887028753757477, -0.158497154712677, 0.018217459321022034, -0.24210453033447266]",0,{},1.0,True
"[-0.23204022645950317, -0.353874534368515, 0.013375368900597095, 0.056268543004989624]",0,{},1.0,True
"[-0.23911771178245544, -0.5491856932640076, 0.014500739984214306, 0.35314130783081055]",1,{},1.0,True
"[-0.2501014173030853, -0.35427290201187134, 0.021563565358519554, 0.06506593525409698]",1,{},1.0,True
"[-0.2571868896484375, -0.15946663916110992, 0.02286488376557827, -0.2207363098859787]",0,{},1.0,True
"[-0.2603762149810791, -0.3549078404903412, 0.018450157716870308, 0.07907053083181381]",1,{},1.0,True
"[-0.26747438311576843, -0.16005516052246094, 0.02003156952559948, -0.20773468911647797]",0,{},1.0,True
"[-0.2706754803657532, -0.35545772314071655, 0.015876874327659607, 0.09119926393032074]",1,{},1.0,True
"[-0.27778464555740356, -0.16056691110134125, 0.017700860276818275, -0.19643253087997437]",0,{},1.0,True
"[-0.2809959650039673, -0.35593751072883606, 0.013772210106253624, 0.10178125649690628]",0,{},1.0,True
"[-0.2881147265434265, -0.5512540936470032, 0.01580783538520336, 0.3987772464752197]",1,{},1.0,True
"[-0.2991397976875305, -0.35635992884635925, 0.023783380165696144, 0.1111198365688324]",0,{},1.0,True
"[-0.30626699328422546, -0.5518144965171814, 0.026005776599049568, 0.41121038794517517]",1,{},1.0,True
"[-0.31730329990386963, -0.357070654630661, 0.03422998636960983, 0.12683828175067902]",1,{},1.0,True
"[-0.3244447112083435, -0.16245537996292114, 0.03676674887537956, -0.1548520028591156]",0,{},1.0,True
"[-0.3276938199996948, -0.35808393359184265, 0.03366971015930176, 0.14919951558113098]",1,{},1.0,True
"[-0.33485549688339233, -0.1634598970413208, 0.03665370121598244, -0.13267405331134796]",1,{},1.0,True
"[-0.33812469244003296, 0.0311183612793684, 0.0340002216398716, -0.41357162594795227]",0,{},1.0,True
"[-0.3375023305416107, -0.16446861624717712, 0.02572878636419773, -0.1103665828704834]",0,{},1.0,True
"[-0.3407917022705078, -0.35994961857795715, 0.023521455004811287, 0.19032131135463715]",1,{},1.0,True
"[-0.3479906916618347, -0.16517193615436554, 0.0273278821259737, -0.09484974294900894]",1,{},1.0,True
"[-0.3512941300868988, 0.02954789623618126, 0.025430886074900627, -0.37878701090812683]",0,{},1.0,True
"[-0.3507031798362732, -0.1659258008003235, 0.017855146899819374, -0.07819540798664093]",1,{},1.0,True
"[-0.35402169823646545, 0.028935691341757774, 0.016291238367557526, -0.3651919364929199]",0,{},1.0,True
"[-0.3534429669380188, -0.16641394793987274, 0.008987399749457836, -0.06741694360971451]",0,{},1.0,True
"[-0.3567712604999542, -0.3616635799407959, 0.007639060728251934, 0.22808794677257538]",0,{},1.0,True
"[-0.364004522562027, -0.5568938851356506, 0.01220082025974989, 0.5231707096099854]",1,{},1.0,True
"[-0.3751423954963684, -0.3619457483291626, 0.022664234042167664, 0.23435722291469574]",1,{},1.0,True
"[-0.3823813199996948, -0.16715481877326965, 0.0273513775318861, -0.051091402769088745]",0,{},1.0,True
"[-0.38572442531585693, -0.3626580834388733, 0.02632955089211464, 0.25009408593177795]",1,{},1.0,True
"[-0.3929775655269623, -0.16792182624340057, 0.03133143112063408, -0.03416905924677849]",0,{},1.0,True
"[-0.39633601903915405, -0.36347874999046326, 0.03064805082976818, 0.2682322859764099]",1,{},1.0,True
"[-0.403605580329895, -0.1688072681427002, 0.03601269796490669, -0.01462866086512804]",1,{},1.0,True
"[-0.4069817364215851, 0.025780199095606804, 0.03572012484073639, -0.2957351803779602]",1,{},1.0,True
"[-0.40646612644195557, 0.220375195145607, 0.029805419966578484, -0.576941967010498]",0,{},1.0,True
"[-0.4020586311817169, 0.02484842762351036, 0.018266579136252403, -0.2750205993652344]",0,{},1.0,True
"[-0.4015616476535797, -0.1705293208360672, 0.012766167521476746, 0.023367198184132576]",1,{},1.0,True
"[-0.40497225522994995, 0.024407248944044113, 0.013233511708676815, -0.2652606666088104]",0,{},1.0,True
"[-0.4044840931892395, -0.17090106010437012, 0.00792829878628254, 0.03156667202711105]",1,{},1.0,True
"[-0.4079021215438843, 0.024106306955218315, 0.008559632115066051, -0.2586042881011963]",1,{},1.0,True
"[-0.40741997957229614, 0.21910502016544342, 0.003387545933946967, -0.5485751628875732]",0,{},1.0,True
"[-0.4030378758907318, 0.023935643956065178, -0.007583956699818373, -0.2548268139362335]",0,{},1.0,True
"[-0.40255919098854065, -0.1710772067308426, -0.012680493295192719, 0.03545438125729561]",0,{},1.0,True
"[-0.4059807360172272, -0.3660150468349457, -0.01197140570729971, 0.32410967350006104]",0,{},1.0,True
"[-0.413301020860672, -0.5609645247459412, -0.0054892124608159065, 0.6129934191703796]",1,{},1.0,True
"[-0.4245203137397766, -0.3657662868499756, 0.006770655512809753, 0.31858664751052856]",0,{},1.0,True
"[-0.4318356513977051, -0.5609840154647827, 0.013142388314008713, 0.6133970618247986]",1,{},1.0,True
"[-0.44305533170700073, -0.3660481572151184, 0.025410329923033714, 0.32488229870796204]",1,{},1.0,True
"[-0.4503762722015381, -0.17129704356193542, 0.03190797567367554, 0.0403197780251503]",0,{},1.0,True
"[-0.453802227973938, -0.3668616712093353, 0.032714370638132095, 0.3428967595100403]",0,{},1.0,True
"[-0.4611394703388214, -0.5624334216117859, 0.03957230597734451, 0.6457136869430542]",1,{},1.0,True
"[-0.4723881185054779, -0.3678845763206482, 0.05248657986521721, 0.36575013399124146]",1,{},1.0,True
"[-0.4797458052635193, -0.17354626953601837, 0.059801582247018814, 0.09006807953119278]",0,{},1.0,True
"[-0.4832167327404022, -0.3694721460342407, 0.061602942645549774, 0.4010027050971985]",1,{},1.0,True
"[-0.4906061887741089, -0.17527562379837036, 0.06962300091981888, 0.128360316157341]",1,{},1.0,True
"[-0.49411168694496155, 0.018783457577228546, 0.07219020277261734, -0.14157046377658844]",0,{},1.0,True
"[-0.49373602867126465, -0.17729416489601135, 0.06935879588127136, 0.17298541963100433]",1,{},1.0,True
"[-0.49728190898895264, 0.01677009090781212, 0.07281850278377533, -0.09703592211008072]",1,{},1.0,True
"[-0.4969465136528015, 0.2107769399881363, 0.07087778300046921, -0.36588525772094727]",0,{},1.0,True
"[-0.492730975151062, 0.014723087660968304, 0.06356008350849152, -0.05172223597764969]",1,{},1.0,True
"[-0.4924364984035492, 0.2088788002729416, 0.06252563744783401, -0.3236936330795288]",0,{},1.0,True
"[-0.4882589280605316, 0.012924841605126858, 0.05605176463723183, -0.01196651067584753]",0,{},1.0,True
"[-0.48800042271614075, -0.18295429646968842, 0.05581243336200714, 0.29786136746406555]",0,{},1.0,True
"[-0.4916595220565796, -0.3788256049156189, 0.06176966056227684, 0.6076111197471619]",1,{},1.0,True
"[-0.49923601746559143, -0.18461917340755463, 0.07392188161611557, 0.33500581979751587]",1,{},1.0,True
"[-0.5029284358024597, 0.009377146139740944, 0.08062200248241425, 0.06651927530765533]",1,{},1.0,True
"[-0.5027408599853516, 0.20325620472431183, 0.08195238560438156, -0.1996774673461914]",0,{},1.0,True
"[-0.49867576360702515, 0.007063571363687515, 0.0779588371515274, 0.11769081652164459]",1,{},1.0,True
"[-0.4985344707965851, 0.20098699629306793, 0.08031265437602997, -0.14941413700580597]",1,{},1.0,True
"[-0.49451473355293274, 0.3948725163936615, 0.07732436805963516, -0.4157184660434723]",0,{},1.0,True
"[-0.4866172969341278, 0.19874469935894012, 0.06900999695062637, -0.09969506412744522]",0,{},1.0,True
"[-0.48264238238334656, 0.0027050611097365618, 0.06701609492301941, 0.21393731236457825]",1,{},1.0,True
"[-0.4825882911682129, 0.1968080848455429, 0.07129484415054321, -0.05687566474080086]",0,{},1.0,True
"[-0.47865211963653564, 0.0007401391048915684, 0.07015733420848846, 0.2574220299720764]",1,{},1.0,True
"[-0.47863733768463135, 0.19479398429393768, 0.07530577480792999, -0.012333331629633904]",0,{},1.0,True
"[-0.47474145889282227, -0.0013226441806182265, 0.07505910843610764, 0.30312687158584595]",1,{},1.0,True
"[-0.47476789355278015, 0.19265379011631012, 0.08112164586782455, 0.03502810373902321]",1,{},1.0,True
"[-0.4709148108959198, 0.38652437925338745, 0.08182220160961151, -0.23099784553050995]",0,{},1.0,True
"[-0.46318432688713074, 0.19033436477184296, 0.07720224559307098, 0.08633153885602951]",1,{},1.0,True
"[-0.459377646446228, 0.38426968455314636, 0.0789288803935051, -0.1810300052165985]",0,{},1.0,True
"[-0.45169225335121155, 0.18811221420764923, 0.07530827820301056, 0.1354711502790451]",1,{},1.0,True
"[-0.4479300081729889, 0.38207921385765076, 0.0780177041888237, -0.13253499567508698]",0,{},1.0,True
"[-0.4402884244918823, 0.18593142926692963, 0.07536700367927551, 0.1837056428194046]",1,{},1.0,True
"[-0.43656980991363525, 0.3798986077308655, 0.07904111593961716, -0.08428225666284561]",0,{},1.0,True
"[-0.4289718270301819, 0.1837378442287445, 0.07735546678304672, 0.23225413262844086]",0,{},1.0,True
"[-0.4252970814704895, -0.012399304658174515, 0.08200055360794067, 0.5482999086380005]",0,{},1.0,True
"[-0.4255450665950775, -0.2085716724395752, 0.09296654909849167, 0.8656508326530457]",1,{},1.0,True
"[-0.4297164976596832, -0.014829630963504314, 0.11027956753969193, 0.6035855412483215]",1,{},1.0,True
"[-0.43001309037208557, 0.17859123647212982, 0.12235127389431, 0.3475731909275055]",1,{},1.0,True
"[-0.4264412522315979, 0.37177976965904236, 0.1293027400970459, 0.095838263630867]",1,{},1.0,True
"[-0.4190056622028351, 0.5648342370986938, 0.1312195062637329, -0.15341684222221375]",1,{},1.0,True
"[-0.4077089726924896, 0.7578570246696472, 0.12815116345882416, -0.4019940197467804]",0,{},1.0,True
"[-0.39255183935165405, 0.5611724853515625, 0.12011128664016724, -0.07181303203105927]",1,{},1.0,True
"[-0.38132837414741516, 0.7543860077857971, 0.11867503076791763, -0.3243173658847809]",1,{},1.0,True
"[-0.3662406802177429, 0.9476358294487, 0.1121886819601059, -0.5773446559906006]",0,{},1.0,True
"[-0.34728795289993286, 0.7511350512504578, 0.10064178705215454, -0.25153207778930664]",1,{},1.0,True
"[-0.3322652578353882, 0.9446865916252136, 0.09561114758253098, -0.5108515620231628]",0,{},1.0,True
"[-0.3133715093135834, 0.7483569979667664, 0.08539411425590515, -0.18963536620140076]",1,{},1.0,True
"[-0.29840436577796936, 0.9421600699424744, 0.08160140365362167, -0.45420530438423157]",0,{},1.0,True
"[-0.2795611619949341, 0.7459847927093506, 0.07251729816198349, -0.13695736229419708]",0,{},1.0,True
"[-0.26464149355888367, 0.5499030947685242, 0.06977815181016922, 0.17769353091716766]",1,{},1.0,True
"[-0.2536434233188629, 0.7439607381820679, 0.07333202660083771, -0.09218637645244598]",1,{},1.0,True
"[-0.2387641966342926, 0.9379591345787048, 0.07148829847574234, -0.3608616590499878]",1,{},1.0,True
"[-0.22000502049922943, 1.1319960355758667, 0.06427106261253357, -0.6301738023757935]",0,{},1.0,True
