obs,acts,infos,rews,terminal
"[0.1243341714143753, -0.04082884266972542, -0.00936585757881403, 0.21684832870960236]",1,{},1.0,True
"[0.12351759523153305, 0.1544257402420044, -0.005028891377151012, -0.07877422124147415]",0,{},1.0,True
"[0.12660610675811768, -0.04062376171350479, -0.006604375783354044, 0.2123178392648697]",1,{},1.0,True
"[0.12579363584518433, 0.15459199249744415, -0.002358018886297941, -0.0824410691857338]",1,{},1.0,True
"[0.12888547778129578, 0.3497476577758789, -0.004006840288639069, -0.37586700916290283]",0,{},1.0,True
"[0.13588042557239532, 0.15468285977840424, -0.011524180881679058, -0.08445016294717789]",0,{},1.0,True
"[0.13897408545017242, -0.040272023528814316, -0.013213183730840683, 0.20457470417022705]",1,{},1.0,True
"[0.13816864788532257, 0.15503636002540588, -0.009121689945459366, -0.092246875166893]",0,{},1.0,True
"[0.14126937091350555, -0.03995366394519806, -0.010966627858579159, 0.19754426181316376]",1,{},1.0,True
"[0.14047029614448547, 0.15532341599464417, -0.007015742361545563, -0.09857787191867828]",1,{},1.0,True
"[0.14357677102088928, 0.350545197725296, -0.008987300097942352, -0.39346596598625183]",0,{},1.0,True
"[0.15058767795562744, 0.155551940202713, -0.016856620088219643, -0.10363010317087173]",0,{},1.0,True
"[0.15369871258735657, -0.039324432611465454, -0.018929220736026764, 0.18368731439113617]",0,{},1.0,True
"[0.1529122143983841, -0.23417049646377563, -0.015255474485456944, 0.47033917903900146]",1,{},1.0,True
"[0.14822880923748016, -0.03883640840649605, -0.0058486913330852985, 0.17288722097873688]",1,{},1.0,True
"[0.14745208621025085, 0.15636876225471497, -0.002390946727246046, -0.12163503468036652]",1,{},1.0,True
"[0.15057945251464844, 0.35152488946914673, -0.004823647439479828, -0.4150713086128235]",1,{},1.0,True
"[0.1576099544763565, 0.5467148423194885, -0.013125074096024036, -0.7092710137367249]",0,{},1.0,True
"[0.1685442477464676, 0.3517771363258362, -0.02731049433350563, -0.4207482933998108]",0,{},1.0,True
"[0.17557980120182037, 0.15705257654190063, -0.03572545945644379, -0.1367986649274826]",1,{},1.0,True
"[0.1787208467721939, 0.35266754031181335, -0.038461435586214066, -0.44053491950035095]",0,{},1.0,True
"[0.18577419221401215, 0.15811040997505188, -0.047272130846977234, -0.1602199226617813]",1,{},1.0,True
"[0.18893641233444214, 0.35387614369392395, -0.05047652870416641, -0.46743330359458923]",0,{},1.0,True
"[0.1960139274597168, 0.159502312541008, -0.059825196862220764, -0.19107770919799805]",0,{},1.0,True
"[0.1992039829492569, -0.034715037792921066, -0.06364674866199493, 0.08214900642633438]",1,{},1.0,True
"[0.19850967824459076, 0.16125881671905518, -0.06200376898050308, -0.22991608083248138]",0,{},1.0,True
"[0.20173485577106476, -0.032924834638834, -0.06660208851099014, 0.04258223995566368]",0,{},1.0,True
"[0.20107635855674744, -0.2270316481590271, -0.06575044989585876, 0.3135303854942322]",0,{},1.0,True
"[0.19653572142124176, -0.4211583435535431, -0.059479840099811554, 0.5847744941711426]",1,{},1.0,True
"[0.1881125569343567, -0.2252558469772339, -0.04778435081243515, 0.27396368980407715]",1,{},1.0,True
"[0.18360744416713715, -0.029485827311873436, -0.042305074632167816, -0.033399417996406555]",0,{},1.0,True
"[0.18301771581172943, -0.22397637367248535, -0.04297306388616562, 0.24564139544963837]",0,{},1.0,True
"[0.17853818833827972, -0.41845905780792236, -0.03806023672223091, 0.5244659185409546]",1,{},1.0,True
"[0.17016901075839996, -0.22282272577285767, -0.027570918202400208, 0.22003692388534546]",0,{},1.0,True
"[0.16571256518363953, -0.41753995418548584, -0.02317017875611782, 0.503896951675415]",0,{},1.0,True
"[0.15736176073551178, -0.6123278141021729, -0.013092241249978542, 0.7891888618469238]",1,{},1.0,True
"[0.1451151967048645, -0.4170285165309906, 0.002691536443307996, 0.49241605401039124]",1,{},1.0,True
"[0.13677462935447693, -0.2219446450471878, 0.012539857067167759, 0.2005825936794281]",1,{},1.0,True
"[0.13233573734760284, -0.027004262432456017, 0.016551509499549866, -0.08811836689710617]",0,{},1.0,True
"[0.13179565966129303, -0.22235950827598572, 0.014789141714572906, 0.2097402662038803]",1,{},1.0,True
"[0.12734846770763397, -0.027452101930975914, 0.01898394711315632, -0.0782410055398941]",0,{},1.0,True
"[0.12679941952228546, -0.22284097969532013, 0.017419127747416496, 0.22037044167518616]",0,{},1.0,True
"[0.12234260141849518, -0.4182075262069702, 0.02182653546333313, 0.5184968113899231]",1,{},1.0,True
"[0.11397845298051834, -0.2233995795249939, 0.03219647333025932, 0.23277093470096588]",0,{},1.0,True
"[0.10951045900583267, -0.4189664125442505, 0.03685189038515091, 0.535433292388916]",1,{},1.0,True
"[0.1011311337351799, -0.22438152134418488, 0.04756055772304535, 0.2545861303806305]",1,{},1.0,True
"[0.09664350003004074, -0.029969777911901474, 0.052652280777692795, -0.022724196314811707]",0,{},1.0,True
"[0.09604410827159882, -0.22580572962760925, 0.05219779536128044, 0.2860952615737915]",1,{},1.0,True
"[0.09152799099683762, -0.0314655564725399, 0.0579196996986866, 0.010321221314370632]",1,{},1.0,True
"[0.09089867770671844, 0.16277997195720673, 0.05812612548470497, -0.2635396122932434]",0,{},1.0,True
"[0.09415428340435028, -0.03312139958143234, 0.05285533145070076, 0.04689563438296318]",0,{},1.0,True
"[0.09349185228347778, -0.228959858417511, 0.05379324406385422, 0.3557753264904022]",0,{},1.0,True
"[0.08891265839338303, -0.4248037338256836, 0.06090874969959259, 0.6649237871170044]",1,{},1.0,True
"[0.08041658252477646, -0.23057954013347626, 0.07420722395181656, 0.39202383160591125]",1,{},1.0,True
"[0.07580498605966568, -0.03658483177423477, 0.08204770088195801, 0.12362951785326004]",1,{},1.0,True
"[0.07507329434156418, 0.15727165341377258, 0.08452029526233673, -0.14208203554153442]",0,{},1.0,True
"[0.0782187283039093, -0.03895268589258194, 0.08167865127325058, 0.17602317035198212]",1,{},1.0,True
"[0.07743967324495316, 0.1549111157655716, 0.08519911766052246, -0.08981622755527496]",0,{},1.0,True
"[0.08053789287805557, -0.04132216423749924, 0.08340279012918472, 0.22848425805568695]",1,{},1.0,True
"[0.07971145212650299, 0.15251502394676208, 0.0879724770784378, -0.036768846213817596]",1,{},1.0,True
"[0.082761749625206, 0.3462724983692169, 0.08723709732294083, -0.3004505932331085]",1,{},1.0,True
"[0.08968719840049744, 0.5400497317314148, 0.0812280923128128, -0.5643959045410156]",0,{},1.0,True
"[0.10048819333314896, 0.34388765692710876, 0.06994017213582993, -0.2472681850194931]",0,{},1.0,True
"[0.10736595094203949, 0.14784015715122223, 0.06499480456113815, 0.06662975996732712]",0,{},1.0,True
"[0.1103227511048317, -0.04815050959587097, 0.06632740050554276, 0.3790900707244873]",1,{},1.0,True
"[0.1093597412109375, 0.14596989750862122, 0.0739092007279396, 0.10803569108247757]",1,{},1.0,True
"[0.11227913945913315, 0.33995917439460754, 0.0760699138045311, -0.16044431924819946]",0,{},1.0,True
"[0.11907832324504852, 0.14383526146411896, 0.07286103069782257, 0.15523378551006317]",1,{},1.0,True
"[0.1219550296664238, 0.3378424644470215, 0.07596570998430252, -0.11360270529985428]",1,{},1.0,True
"[0.12871187925338745, 0.5317983627319336, 0.0736936554312706, -0.38138505816459656]",0,{},1.0,True
"[0.1393478512763977, 0.3357115685939789, 0.0660659521818161, -0.06640686839818954]",0,{},1.0,True
"[0.14606207609176636, 0.13970768451690674, 0.06473781168460846, 0.24636684358119965]",0,{},1.0,True
"[0.1488562375307083, -0.05627625808119774, 0.06966514885425568, 0.5587465763092041]",1,{},1.0,True
"[0.14773070812225342, 0.13780221343040466, 0.0808400809764862, 0.2888000011444092]",1,{},1.0,True
"[0.1504867523908615, 0.3316839039325714, 0.08661608397960663, 0.02266833372414112]",0,{},1.0,True
"[0.15712042152881622, 0.13543346524238586, 0.08706945180892944, 0.3413737416267395]",1,{},1.0,True
"[0.15982909500598907, 0.3292156755924225, 0.09389692544937134, 0.07736761122941971]",1,{},1.0,True
"[0.16641341149806976, 0.5228748917579651, 0.09544427692890167, -0.18427643179893494]",0,{},1.0,True
"[0.1768709123134613, 0.32652607560157776, 0.09175875037908554, 0.1369243562221527]",0,{},1.0,True
"[0.1834014356136322, 0.1302178055047989, 0.09449723362922668, 0.4570872187614441]",1,{},1.0,True
"[0.18600578606128693, 0.32388564944267273, 0.10363897681236267, 0.19562238454818726]",0,{},1.0,True
"[0.19248349964618683, 0.12744568288326263, 0.10755142569541931, 0.5191166400909424]",1,{},1.0,True
"[0.19503241777420044, 0.32090216875076294, 0.11793375760316849, 0.2621677815914154]",1,{},1.0,True
"[0.20145045220851898, 0.5141605734825134, 0.12317711114883423, 0.00888603925704956]",0,{},1.0,True
"[0.21173366904258728, 0.3175070881843567, 0.12335483729839325, 0.3377538025379181]",0,{},1.0,True
"[0.21808381378650665, 0.12086547911167145, 0.13010990619659424, 0.666649341583252]",1,{},1.0,True
"[0.2205011248588562, 0.31396088004112244, 0.14344289898872375, 0.4175989031791687]",1,{},1.0,True
"[0.22678034007549286, 0.5067897439002991, 0.15179488062858582, 0.17335397005081177]",1,{},1.0,True
"[0.23691612482070923, 0.6994501352310181, 0.15526196360588074, -0.0678570568561554]",1,{},1.0,True
"[0.2509051263332367, 0.892044723033905, 0.15390481054782867, -0.3078100383281708]",1,{},1.0,True
"[0.268746018409729, 1.0846771001815796, 0.14774861931800842, -0.5482736229896545]",0,{},1.0,True
"[0.29043957591056824, 0.8878222107887268, 0.13678313791751862, -0.2129281908273697]",1,{},1.0,True
"[0.3081960082054138, 1.0807504653930664, 0.13252457976341248, -0.45952853560447693]",0,{},1.0,True
"[0.3298110067844391, 0.8840286135673523, 0.12333400547504425, -0.128184974193573]",1,{},1.0,True
"[0.347491592168808, 1.0771876573562622, 0.12077030539512634, -0.3795544505119324]",0,{},1.0,True
"[0.3690353333950043, 0.8805762529373169, 0.11317922174930573, -0.051365215331315994]",1,{},1.0,True
"[0.3866468667984009, 1.0739086866378784, 0.11215191334486008, -0.30630484223365784]",1,{},1.0,True
"[0.40812504291534424, 1.2672687768936157, 0.1060258150100708, -0.5616191029548645]",0,{},1.0,True
"[0.4334704279899597, 1.0708311796188354, 0.09479343891143799, -0.23750412464141846]",1,{},1.0,True
"[0.4548870325088501, 1.2644799947738647, 0.09004335105419159, -0.49884578585624695]",0,{},1.0,True
"[0.4801766574382782, 1.0682116746902466, 0.08006643503904343, -0.17919890582561493]",1,{},1.0,True
"[0.5015408992767334, 1.2621020078659058, 0.07648245990276337, -0.44558829069137573]",0,{},1.0,True
"[0.5267829298973083, 1.0659860372543335, 0.06757069379091263, -0.1298103779554367]",1,{},1.0,True
"[0.548102617263794, 1.2600781917572021, 0.06497448682785034, -0.40043362975120544]",0,{},1.0,True
"[0.5733041763305664, 1.0640976428985596, 0.05696581304073334, -0.0879940539598465]",1,{},1.0,True
"[0.5945861339569092, 1.2583587169647217, 0.05520593374967575, -0.3621741235256195]",1,{},1.0,True
"[0.6197533011436462, 1.4526543617248535, 0.04796244949102402, -0.636951208114624]",0,{},1.0,True
"[0.6488063931465149, 1.2568974494934082, 0.035223424434661865, -0.3295580744743347]",0,{},1.0,True
"[0.673944354057312, 1.061292290687561, 0.028632262721657753, -0.02597872167825699]",1,{},1.0,True
"[0.6951702237129211, 1.2559921741485596, 0.028112689033150673, -0.3094921112060547]",0,{},1.0,True
"[0.7202900648117065, 1.0604811906814575, 0.021922847256064415, -0.008077477104961872]",1,{},1.0,True
"[0.741499662399292, 1.2552820444107056, 0.021761296316981316, -0.293763667345047]",1,{},1.0,True
"[0.7666053175926208, 1.450087070465088, 0.01588602364063263, -0.5795047283172607]",1,{},1.0,True
"[0.7956070303916931, 1.6449828147888184, 0.0042959293350577354, -0.8671411871910095]",0,{},1.0,True
"[0.8285067081451416, 1.4498026371002197, -0.01304689422249794, -0.5731106996536255]",0,{},1.0,True
"[0.8575027585029602, 1.2548660039901733, -0.024509107694029808, -0.28456631302833557]",0,{},1.0,True
"[0.8826000690460205, 1.060102105140686, -0.03020043484866619, 0.00028694281354546547]",1,{},1.0,True
"[0.9038021564483643, 1.2556438446044922, -0.03019469603896141, -0.30176952481269836]",0,{},1.0,True
"[0.9289150238037109, 1.0609649419784546, -0.03623008728027344, -0.018760211765766144]",1,{},1.0,True
"[0.95013427734375, 1.256587266921997, -0.036605291068553925, -0.32265040278434753]",1,{},1.0,True
"[0.9752660393714905, 1.452210783958435, -0.04305829852819443, -0.6266487240791321]",0,{},1.0,True
"[1.0043102502822876, 1.2577154636383057, -0.05559127405285835, -0.3478313982486725]",0,{},1.0,True
"[1.029464602470398, 1.0634264945983887, -0.06254789978265762, -0.07318352162837982]",1,{},1.0,True
"[1.0507330894470215, 1.2593867778778076, -0.0640115737915039, -0.3849262595176697]",0,{},1.0,True
"[1.075920820236206, 1.0652292966842651, -0.07171009480953217, -0.11309294402599335]",0,{},1.0,True
"[1.0972254276275635, 0.8712041974067688, -0.0739719569683075, 0.15613195300102234]",0,{},1.0,True
"[1.1146495342254639, 0.6772149801254272, -0.07084931433200836, 0.4245920479297638]",1,{},1.0,True
"[1.1281938552856445, 0.8732653260231018, -0.062357474118471146, 0.11044208705425262]",1,{},1.0,True
"[1.14565908908844, 1.0692228078842163, -0.060148634016513824, -0.20124410092830658]",0,{},1.0,True
"[1.1670435667037964, 0.8750103712081909, -0.06417351961135864, 0.07187470048666]",1,{},1.0,True
"[1.1845437288284302, 1.070990800857544, -0.06273601949214935, -0.24034495651721954]",0,{},1.0,True
"[1.2059636116027832, 0.8768185973167419, -0.0675429180264473, 0.031908173114061356]",0,{},1.0,True
"[1.2235000133514404, 0.6827269792556763, -0.06690476089715958, 0.30253922939300537]",0,{},1.0,True
"[1.237154483795166, 0.4886191785335541, -0.060853973031044006, 0.5733941793441772]",1,{},1.0,True
"[1.2469269037246704, 0.6845391988754272, -0.04938609153032303, 0.26217812299728394]",1,{},1.0,True
"[1.260617733001709, 0.8803300261497498, -0.044142529368400574, -0.04566368833184242]",1,{},1.0,True
"[1.278224229812622, 1.0760562419891357, -0.045055802911520004, -0.35194072127342224]",0,{},1.0,True
"[1.2997454404830933, 0.8816030025482178, -0.05209461599588394, -0.07379879057407379]",1,{},1.0,True
"[1.3173774480819702, 1.077431559562683, -0.053570590913295746, -0.3824520707130432]",0,{},1.0,True
"[1.338926076889038, 0.8831095695495605, -0.061219632625579834, -0.10712941735982895]",0,{},1.0,True
"[1.3565882444381714, 0.6889159083366394, -0.06336221843957901, 0.16562806069850922]",1,{},1.0,True
"[1.3703665733337402, 0.8848849534988403, -0.06004966050386429, -0.1463516503572464]",1,{},1.0,True
"[1.3880642652511597, 1.0808131694793701, -0.06297669559717178, -0.4573582112789154]",1,{},1.0,True
"[1.4096806049346924, 1.276766300201416, -0.07212385535240173, -0.7692081332206726]",0,{},1.0,True
"[1.435215950012207, 1.0827072858810425, -0.08750802278518677, -0.5000623464584351]",0,{},1.0,True
"[1.4568700790405273, 0.8889208436012268, -0.09750926494598389, -0.2361895889043808]",0,{},1.0,True
"[1.4746484756469727, 0.6953174471855164, -0.10223305970430374, 0.024213701486587524]",0,{},1.0,True
"[1.488554835319519, 0.5017989277839661, -0.10174878686666489, 0.28297173976898193]",1,{},1.0,True
"[1.4985908269882202, 0.6982138156890869, -0.09608934819698334, -0.03998942673206329]",1,{},1.0,True
"[1.5125550031661987, 0.8945729732513428, -0.09688913822174072, -0.36137625575065613]",0,{},1.0,True
"[1.5304465293884277, 0.7009521126747131, -0.10411666333675385, -0.1007479876279831]",1,{},1.0,True
"[1.5444655418395996, 0.8974002003669739, -0.10613162070512772, -0.4243794083595276]",1,{},1.0,True
"[1.5624135732650757, 1.0938528776168823, -0.11461921036243439, -0.7485445737838745]",0,{},1.0,True
"[1.584290623664856, 0.9004829525947571, -0.12959010899066925, -0.49401718378067017]",0,{},1.0,True
"[1.6023002862930298, 0.7074039578437805, -0.1394704431295395, -0.24482005834579468]",0,{},1.0,True
"[1.6164484024047852, 0.5145210027694702, -0.14436684548854828, 0.0008234544657170773]",0,{},1.0,True
"[1.6267387866973877, 0.3217327892780304, -0.14435037970542908, 0.24470087885856628]",1,{},1.0,True
"[1.6331734657287598, 0.5185898542404175, -0.1394563615322113, -0.08980537205934525]",0,{},1.0,True
"[1.6435452699661255, 0.3257136642932892, -0.14125247299671173, 0.15583273768424988]",0,{},1.0,True
"[1.650059461593628, 0.1328669786453247, -0.13813580572605133, 0.4008314907550812]",0,{},1.0,True
"[1.652716875076294, -0.06005294993519783, -0.130119189620018, 0.6469720005989075]",1,{},1.0,True
"[1.6515158414840698, 0.13661885261535645, -0.1171797439455986, 0.31631097197532654]",0,{},1.0,True
"[1.6542481184005737, -0.05665602907538414, -0.11085352301597595, 0.5698630809783936]",1,{},1.0,True
"[1.6531150341033936, 0.13983173668384552, -0.09945626556873322, 0.2444162666797638]",1,{},1.0,True
"[1.6559116840362549, 0.33622318506240845, -0.09456793963909149, -0.07790710031986237]",0,{},1.0,True
"[1.662636160850525, 0.1425751894712448, -0.09612607955932617, 0.18350544571876526]",0,{},1.0,True
"[1.6654876470565796, -0.05104929953813553, -0.09245596826076508, 0.44438380002975464]",1,{},1.0,True
"[1.6644666194915771, 0.1452508419752121, -0.08356829732656479, 0.12404783070087433]",0,{},1.0,True
"[1.6673716306686401, -0.04858062416315079, -0.08108733594417572, 0.3892399072647095]",0,{},1.0,True
"[1.6664000749588013, -0.24246364831924438, -0.07330253720283508, 0.6552953124046326]",1,{},1.0,True
"[1.661550760269165, -0.04640182480216026, -0.060196634382009506, 0.3404606580734253]",1,{},1.0,True
"[1.6606227159500122, 0.14952266216278076, -0.05338742211461067, 0.029419120401144028]",1,{},1.0,True
"[1.663613200187683, 0.345367968082428, -0.0527990385890007, -0.2796187400817871]",0,{},1.0,True
"[1.670520544052124, 0.15103739500045776, -0.05839141085743904, -0.004044797271490097]",0,{},1.0,True
"[1.6735413074493408, -0.04320063441991806, -0.05847230926156044, 0.2696583569049835]",1,{},1.0,True
"[1.6726772785186768, 0.1527048796415329, -0.053079139441251755, -0.04087876155972481]",0,{},1.0,True
"[1.6757314205169678, -0.04161732643842697, -0.053896717727184296, 0.2345961034297943]",1,{},1.0,True
"[1.6748991012573242, 0.15423160791397095, -0.04920479282736778, -0.07458868622779846]",0,{},1.0,True
"[1.6779836416244507, -0.040151674300432205, -0.050696566700935364, 0.20217296481132507]",0,{},1.0,True
"[1.6771806478500366, -0.2345133125782013, -0.04665311053395271, 0.4784424304962158]",0,{},1.0,True
"[1.6724903583526611, -0.4289466142654419, -0.03708425909280777, 0.7560640573501587]",1,{},1.0,True
"[1.6639114618301392, -0.23333367705345154, -0.021962979808449745, 0.45194607973098755]",0,{},1.0,True
"[1.6592447757720947, -0.42813825607299805, -0.012924057431519032, 0.7376258969306946]",1,{},1.0,True
"[1.650681972503662, -0.23284021019935608, 0.0018284599063917994, 0.4409037232398987]",1,{},1.0,True
"[1.6460251808166504, -0.0377441868185997, 0.010646534152328968, 0.14879773557186127]",0,{},1.0,True
"[1.6452703475952148, -0.2330169677734375, 0.01362248882651329, 0.4448203146457672]",1,{},1.0,True
"[1.6406099796295166, -0.03809037059545517, 0.02251889556646347, 0.15646244585514069]",0,{},1.0,True
"[1.639848232269287, -0.23352737724781036, 0.025648145005106926, 0.456163614988327]",0,{},1.0,True
"[1.6351776123046875, -0.4290023744106293, 0.03477141633629799, 0.7568194270133972]",1,{},1.0,True
"[1.62659752368927, -0.23437649011611938, 0.049907807260751724, 0.47527778148651123]",1,{},1.0,True
"[1.6219100952148438, -0.03999350592494011, 0.0594133622944355, 0.1987331658601761]",1,{},1.0,True
"[1.621110200881958, 0.15423054993152618, 0.06338802725076675, -0.07463161647319794]",0,{},1.0,True
"[1.6241947412490845, -0.04174015671014786, 0.06189539283514023, 0.23735769093036652]",1,{},1.0,True
"[1.62336003780365, 0.15244542062282562, 0.06664254516363144, -0.035177286714315414]",0,{},1.0,True
"[1.6264089345932007, -0.043565768748521805, 0.06593900173902512, 0.2777652442455292]",1,{},1.0,True
"[1.625537633895874, 0.1505565494298935, 0.07149430364370346, 0.006586592644453049]",0,{},1.0,True
"[1.6285487413406372, -0.04551403224468231, 0.07162603735923767, 0.32094255089759827]",1,{},1.0,True
"[1.6276384592056274, 0.14851868152618408, 0.07804489135742188, 0.05167980119585991]",0,{},1.0,True
"[1.6306087970733643, -0.04763055965304375, 0.07907848805189133, 0.36792996525764465]",1,{},1.0,True
"[1.629656195640564, 0.14628389477729797, 0.08643708378076553, 0.10119213163852692]",0,{},1.0,True
"[1.6325818300247192, -0.04996363818645477, 0.08846092969179153, 0.419845312833786]",1,{},1.0,True
"[1.6315826177597046, 0.1438007950782776, 0.09685783088207245, 0.15630872547626495]",1,{},1.0,True
"[1.6344586610794067, 0.33741214871406555, 0.09998400509357452, -0.10431540757417679]",0,{},1.0,True
"[1.6412068605422974, 0.14101006090641022, 0.09789770096540451, 0.21816274523735046]",0,{},1.0,True
"[1.6440271139144897, -0.05536511540412903, 0.10226095467805862, 0.5400511026382446]",1,{},1.0,True
"[1.6429197788238525, 0.13818193972110748, 0.11306197941303253, 0.28125953674316406]",0,{},1.0,True
"[1.6456834077835083, -0.05835595354437828, 0.11868716776371002, 0.6073535680770874]",0,{},1.0,True
"[1.6445162296295166, -0.2549198567867279, 0.13083423674106598, 0.9349372982978821]",1,{},1.0,True
"[1.6394178867340088, -0.06178218126296997, 0.1495329886674881, 0.6860623955726624]",1,{},1.0,True
"[1.638182282447815, 0.1309824436903, 0.16325423121452332, 0.4439411759376526]",1,{},1.0,True
"[1.6408019065856934, 0.32346367835998535, 0.17213305830955505, 0.20684212446212769]",1,{},1.0,True
"[1.6472711563110352, 0.5157598257064819, 0.17626990377902985, -0.026981767266988754]",0,{},1.0,True
"[1.6575863361358643, 0.3186056613922119, 0.17573025822639465, 0.31572240591049194]",1,{},1.0,True
