obs,acts,infos,rews,terminal
"[0.08600933849811554, 0.19059576094150543, 0.030845966190099716, -0.2755065858364105]",0,{},1.0,True
"[0.08982124924659729, -0.004952390678226948, 0.02533583529293537, 0.02674340084195137]",1,{},1.0,True
"[0.08972220122814178, 0.18979723751544952, 0.025870703160762787, -0.2578393518924713]",0,{},1.0,True
"[0.09351814538240433, -0.005684325005859137, 0.020713916048407555, 0.04289001226425171]",0,{},1.0,True
"[0.09340445697307587, -0.20109708607196808, 0.02157171629369259, 0.3420357406139374]",1,{},1.0,True
"[0.08938252180814743, -0.006288581062108278, 0.028412429615855217, 0.056232549250125885]",1,{},1.0,True
"[0.08925674855709076, 0.18841470777988434, 0.029537081718444824, -0.22735238075256348]",0,{},1.0,True
"[0.09302504360675812, -0.007116638123989105, 0.024990033358335495, 0.07449934631586075]",1,{},1.0,True
"[0.09288270771503448, 0.1876383125782013, 0.026480020955204964, -0.21019555628299713]",1,{},1.0,True
"[0.09663547575473785, 0.38237181305885315, 0.02227610908448696, -0.4944092035293579]",0,{},1.0,True
"[0.104282908141613, 0.186942920088768, 0.012387925758957863, -0.19478994607925415]",0,{},1.0,True
"[0.10802176594734192, -0.008354028686881065, 0.008492127060890198, 0.10177495330572128]",1,{},1.0,True
"[0.1078546866774559, 0.18664519488811493, 0.010527625679969788, -0.1882166862487793]",0,{},1.0,True
"[0.11158759146928787, -0.008625778369605541, 0.006763292010873556, 0.10776861757040024]",0,{},1.0,True
"[0.1114150807261467, -0.20384399592876434, 0.008918664418160915, 0.40257763862609863]",1,{},1.0,True
"[0.10733819752931595, -0.008849665522575378, 0.01697021722793579, 0.11271982640028]",1,{},1.0,True
"[0.10716120153665543, 0.18602505326271057, 0.019224613904953003, -0.17456117272377014]",0,{},1.0,True
"[0.11088170856237411, -0.009366678074002266, 0.015733391046524048, 0.1241239681839943]",1,{},1.0,True
"[0.11069437116384506, 0.18552637100219727, 0.01821587048470974, -0.16355401277542114]",1,{},1.0,True
"[0.11440490186214447, 0.3803828954696655, 0.014944789931178093, -0.4504351019859314]",0,{},1.0,True
"[0.12201255559921265, 0.1850527822971344, 0.005936087109148502, -0.1530790776014328]",1,{},1.0,True
"[0.12571361660957336, 0.38008925318717957, 0.0028745057061314583, -0.44388341903686523]",1,{},1.0,True
"[0.13331539928913116, 0.5751703977584839, -0.006003162357956171, -0.7356588244438171]",1,{},1.0,True
"[0.14481881260871887, 0.7703747749328613, -0.020716339349746704, -1.0302250385284424]",0,{},1.0,True
"[0.16022630035877228, 0.5755345225334167, -0.041320838034152985, -0.7441174983978271]",0,{},1.0,True
"[0.17173698544502258, 0.3810064494609833, -0.05620319023728371, -0.46471935510635376]",0,{},1.0,True
"[0.1793571263551712, 0.18672186136245728, -0.06549757719039917, -0.1902676820755005]",1,{},1.0,True
"[0.18309155106544495, 0.38271671533584595, -0.06930293142795563, -0.502872109413147]",0,{},1.0,True
"[0.19074589014053345, 0.18863649666309357, -0.07936037331819534, -0.23280936479568481]",0,{},1.0,True
"[0.19451862573623657, -0.005267104599624872, -0.08401656150817871, 0.03382313996553421]",1,{},1.0,True
"[0.19441327452659607, 0.19095289707183838, -0.08334009349346161, -0.2841404974460602]",0,{},1.0,True
"[0.19823233783245087, -0.002887628972530365, -0.08902290463447571, -0.018862498924136162]",1,{},1.0,True
"[0.1981745809316635, 0.19339075684547424, -0.08940015733242035, -0.33825239539146423]",0,{},1.0,True
"[0.20204240083694458, -0.0003528500092215836, -0.09616520255804062, -0.07504620403051376]",0,{},1.0,True
"[0.2020353376865387, -0.19397404789924622, -0.09766612946987152, 0.18581469357013702]",1,{},1.0,True
"[0.19815586507320404, 0.002399774733930826, -0.0939498320221901, -0.13601051270961761]",1,{},1.0,True
"[0.19820386171340942, 0.19873306155204773, -0.09667004644870758, -0.45679232478141785]",0,{},1.0,True
"[0.20217852294445038, 0.005101228132843971, -0.1058058887720108, -0.1960773915052414]",0,{},1.0,True
"[0.20228053629398346, -0.18836069107055664, -0.10972744226455688, 0.06144373491406441]",1,{},1.0,True
"[0.19851332902908325, 0.008149479515850544, -0.10849856585264206, -0.26374396681785583]",0,{},1.0,True
"[0.19867631793022156, -0.1852700263261795, -0.11377344280481339, -0.00715675950050354]",0,{},1.0,True
"[0.19497092068195343, -0.37859204411506653, -0.11391657590866089, 0.24757416546344757]",1,{},1.0,True
"[0.18739907443523407, -0.18204307556152344, -0.10896509885787964, -0.07875746488571167]",0,{},1.0,True
"[0.1837582141160965, -0.37544792890548706, -0.1105402484536171, 0.1776568740606308]",1,{},1.0,True
"[0.17624925076961517, -0.17893193662166595, -0.1069871038198471, -0.14775069057941437]",0,{},1.0,True
"[0.1726706176996231, -0.3723720908164978, -0.10994212329387665, 0.10935627669095993]",0,{},1.0,True
"[0.16522318124771118, -0.5657609105110168, -0.10775499790906906, 0.36543020606040955]",0,{},1.0,True
"[0.15390795469284058, -0.7591997385025024, -0.10044638812541962, 0.622286856174469]",1,{},1.0,True
"[0.1387239694595337, -0.562829315662384, -0.08800065517425537, 0.2997342646121979]",0,{},1.0,True
"[0.12746737897396088, -0.7565938830375671, -0.08200597018003464, 0.5634176731109619]",0,{},1.0,True
"[0.11233550310134888, -0.9504752159118652, -0.07073761522769928, 0.8291795253753662]",1,{},1.0,True
"[0.09332599490880966, -0.7544611692428589, -0.05415402352809906, 0.5151143074035645]",1,{},1.0,True
"[0.07823677361011505, -0.5586200952529907, -0.043851736932992935, 0.2058698534965515]",1,{},1.0,True
"[0.06706436723470688, -0.36289939284324646, -0.03973434120416641, -0.10031726211309433]",0,{},1.0,True
"[0.05980638042092323, -0.5574300289154053, -0.04174068570137024, 0.1795695424079895]",0,{},1.0,True
"[0.04865778237581253, -0.7519305944442749, -0.03814929723739624, 0.45879805088043213]",1,{},1.0,True
"[0.033619169145822525, -0.5562906861305237, -0.028973335400223732, 0.15433858335018158]",0,{},1.0,True
"[0.022493354976177216, -0.7509860992431641, -0.02588656358420849, 0.43774211406707764]",1,{},1.0,True
"[0.007473633624613285, -0.555507481098175, -0.01713171973824501, 0.13701263070106506]",1,{},1.0,True
"[-0.003636515699326992, -0.36014437675476074, -0.014391467906534672, -0.16102547943592072]",0,{},1.0,True
"[-0.010839403606951237, -0.5550574064254761, -0.017611976712942123, 0.12708279490470886]",0,{},1.0,True
"[-0.021940551698207855, -0.7499226331710815, -0.015070321038365364, 0.4141577184200287]",1,{},1.0,True
"[-0.03693900257349014, -0.5545903444290161, -0.006787166930735111, 0.11676207184791565]",1,{},1.0,True
"[-0.04803081229329109, -0.3593718409538269, -0.004451925400644541, -0.17805440723896027]",0,{},1.0,True
"[-0.055218249559402466, -0.5544297695159912, -0.008013013750314713, 0.11322077363729477]",1,{},1.0,True
"[-0.06630684435367584, -0.35919395089149475, -0.005748597905039787, -0.18197938799858093]",0,{},1.0,True
"[-0.07349072396755219, -0.554233193397522, -0.009388186037540436, 0.1088845282793045]",1,{},1.0,True
"[-0.08457538485527039, -0.35897794365882874, -0.007210495416074991, -0.18674547970294952]",0,{},1.0,True
"[-0.09175494313240051, -0.5539960265159607, -0.010945404879748821, 0.10365412384271622]",0,{},1.0,True
"[-0.10283486545085907, -0.7489594221115112, -0.00887232180684805, 0.39286381006240845]",1,{},1.0,True
"[-0.11781405657529831, -0.5537126660346985, -0.0010150459129363298, 0.09739682823419571]",0,{},1.0,True
"[-0.1288883090019226, -0.7488200664520264, 0.0009328906890004873, 0.3897593319416046]",0,{},1.0,True
"[-0.143864706158638, -0.9439552426338196, 0.00872807763516903, 0.6827362775802612]",1,{},1.0,True
"[-0.16274380683898926, -0.7489555478096008, 0.02238280326128006, 0.39281392097473145]",1,{},1.0,True
"[-0.17772293090820312, -0.5541582703590393, 0.030239081010222435, 0.10727117210626602]",0,{},1.0,True
"[-0.18880608677864075, -0.7497002482414246, 0.03238450363278389, 0.40933892130851746]",1,{},1.0,True
"[-0.20380009710788727, -0.5550520420074463, 0.04057128354907036, 0.1270391047000885]",1,{},1.0,True
"[-0.2149011343717575, -0.36053407192230225, 0.04311206564307213, -0.15257304906845093]",0,{},1.0,True
"[-0.22211182117462158, -0.5562459826469421, 0.04006060212850571, 0.15339303016662598]",0,{},1.0,True
"[-0.23323673009872437, -0.7519179582595825, 0.04312846437096596, 0.4584401845932007]",1,{},1.0,True
"[-0.24827510118484497, -0.5574313998222351, 0.05229726806282997, 0.17965742945671082]",0,{},1.0,True
"[-0.25942373275756836, -0.753261148929596, 0.055890414863824844, 0.4883689284324646]",1,{},1.0,True
"[-0.2744889557361603, -0.5589704513549805, 0.06565779447555542, 0.21381115913391113]",1,{},1.0,True
"[-0.28566834330558777, -0.3648456633090973, 0.06993401795625687, -0.05745910853147507]",0,{},1.0,True
"[-0.29296526312828064, -0.5608970522880554, 0.06878483295440674, 0.25644296407699585]",0,{},1.0,True
"[-0.3041832149028778, -0.7569301724433899, 0.07391369342803955, 0.5700041055679321]",1,{},1.0,True
"[-0.31932181119918823, -0.5629184246063232, 0.08531377464532852, 0.301491916179657]",0,{},1.0,True
"[-0.3305801749229431, -0.7591461539268494, 0.09134361892938614, 0.6198148131370544]",1,{},1.0,True
"[-0.34576311707496643, -0.5654106736183167, 0.1037399098277092, 0.35724082589149475]",1,{},1.0,True
"[-0.35707131028175354, -0.37190482020378113, 0.11088472604751587, 0.09898734092712402]",1,{},1.0,True
"[-0.3645094037055969, -0.17853230237960815, 0.11286447197198868, -0.1567566990852356]",0,{},1.0,True
"[-0.3680800497531891, -0.3750740587711334, 0.1097293421626091, 0.16929197311401367]",1,{},1.0,True
"[-0.3755815327167511, -0.181679829955101, 0.11311518400907516, -0.08685897290706635]",0,{},1.0,True
"[-0.37921515107154846, -0.3782261610031128, 0.11137799918651581, 0.23926140367984772]",0,{},1.0,True
"[-0.38677966594696045, -0.5747483968734741, 0.1161632314324379, 0.564895749092102]",0,{},1.0,True
"[-0.39827463030815125, -0.7712920904159546, 0.12746115028858185, 0.8917996287345886]",1,{},1.0,True
"[-0.4137004613876343, -0.5781081914901733, 0.14529713988304138, 0.6417466402053833]",1,{},1.0,True
"[-0.4252626299858093, -0.3852783739566803, 0.15813207626342773, 0.39811697602272034]",1,{},1.0,True
"[-0.4329681992530823, -0.1927117258310318, 0.16609440743923187, 0.15916822850704193]",1,{},1.0,True
"[-0.43682244420051575, -0.00030897732358425856, 0.16927777230739594, -0.0768565759062767]",1,{},1.0,True
"[-0.43682861328125, 0.19203291833400726, 0.16774064302444458, -0.311715304851532]",1,{},1.0,True
"[-0.4329879581928253, 0.3844175338745117, 0.16150633990764618, -0.5471571087837219]",1,{},1.0,True
"[-0.42529961466789246, 0.5769460201263428, 0.15056319534778595, -0.7849147915840149]",0,{},1.0,True
"[-0.4137606918811798, 0.3801114559173584, 0.1348648965358734, -0.44890469312667847]",0,{},1.0,True
"[-0.406158447265625, 0.18336538970470428, 0.12588679790496826, -0.11693524569272995]",0,{},1.0,True
"[-0.40249115228652954, -0.013314406387507915, 0.12354809790849686, 0.21266292035579681]",0,{},1.0,True
"[-0.4027574360370636, -0.2099662870168686, 0.12780135869979858, 0.5416231155395508]",1,{},1.0,True
"[-0.4069567620754242, -0.016850361600518227, 0.1386338174343109, 0.29178306460380554]",1,{},1.0,True
"[-0.40729376673698425, 0.17605069279670715, 0.1444694846868515, 0.04583551734685898]",1,{},1.0,True
"[-0.40377277135849, 0.3688373565673828, 0.14538618922233582, -0.19800551235675812]",1,{},1.0,True
"[-0.3963960111141205, 0.5616130232810974, 0.14142608642578125, -0.4415251910686493]",0,{},1.0,True
"[-0.3851637542247772, 0.36480265855789185, 0.13259558379650116, -0.10781630873680115]",0,{},1.0,True
"[-0.3778676986694336, 0.16805443167686462, 0.13043925166130066, 0.22358444333076477]",1,{},1.0,True
"[-0.3745066225528717, 0.36109423637390137, 0.1349109411239624, -0.02527490071952343]",1,{},1.0,True
"[-0.36728471517562866, 0.5540494322776794, 0.1344054490327835, -0.2725341022014618]",1,{},1.0,True
"[-0.35620373487472534, 0.7470231056213379, 0.12895475327968597, -0.5199877023696899]",0,{},1.0,True
"[-0.3412632644176483, 0.5503441095352173, 0.11855500936508179, -0.1896110475063324]",1,{},1.0,True
"[-0.3302564024925232, 0.7435880303382874, 0.11476278305053711, -0.4426686763763428]",1,{},1.0,True
"[-0.3153846263885498, 0.9369149208068848, 0.10590941458940506, -0.6970852017402649]",1,{},1.0,True
"[-0.2966463267803192, 1.1304211616516113, 0.09196770936250687, -0.9546390771865845]",0,{},1.0,True
"[-0.2740378975868225, 0.9341904520988464, 0.07287492603063583, -0.6345365047454834]",1,{},1.0,True
"[-0.255354106426239, 1.1282243728637695, 0.06018419563770294, -0.9034084677696228]",0,{},1.0,True
"[-0.23278962075710297, 0.9323410391807556, 0.04211602732539177, -0.5924321413040161]",0,{},1.0,True
"[-0.2141427993774414, 0.736655592918396, 0.030267383903265, -0.2867857813835144]",0,{},1.0,True
"[-0.19940967857837677, 0.541115403175354, 0.024531669914722443, 0.015287475660443306]",1,{},1.0,True
"[-0.18858736753463745, 0.7358770966529846, 0.024837419390678406, -0.26955559849739075]",1,{},1.0,True
"[-0.17386983335018158, 0.930635929107666, 0.01944630593061447, -0.5543023347854614]",1,{},1.0,True
"[-0.15525710582733154, 1.1254795789718628, 0.008360260166227818, -0.8407955765724182]",0,{},1.0,True
"[-0.13274751603603363, 0.9302444458007812, -0.008455650880932808, -0.5454952716827393]",1,{},1.0,True
"[-0.11414263397455215, 1.1254842281341553, -0.01936555653810501, -0.840830385684967]",0,{},1.0,True
"[-0.09163294732570648, 0.9306318759918213, -0.03618216514587402, -0.5542998313903809]",0,{},1.0,True
"[-0.07302030920982361, 0.7360361814498901, -0.047268159687519073, -0.2732325494289398]",0,{},1.0,True
"[-0.05829958990216255, 0.5416194200515747, -0.052732814103364944, 0.004175175447016954]",0,{},1.0,True
"[-0.047467198222875595, 0.34729182720184326, -0.05264930799603462, 0.2797650992870331]",1,{},1.0,True
"[-0.04052136465907097, 0.5431237816810608, -0.04705400764942169, -0.029047496616840363]",1,{},1.0,True
"[-0.029658887535333633, 0.7388877868652344, -0.04763495549559593, -0.3361973166465759]",0,{},1.0,True
"[-0.014881131239235401, 0.5444749593734741, -0.05435890331864357, -0.058908261358737946]",1,{},1.0,True
"[-0.003991631790995598, 0.7403324842453003, -0.05553706735372543, -0.368234246969223]",1,{},1.0,True
"[0.010815017856657505, 0.936197817325592, -0.06290175020694733, -0.6778987050056458]",1,{},1.0,True
"[0.029538974165916443, 1.1321346759796143, -0.07645972818136215, -0.9897036552429199]",0,{},1.0,True
"[0.0521816685795784, 0.9381148219108582, -0.09625379741191864, -0.7219814658164978]",0,{},1.0,True
"[0.07094396650791168, 0.7444467544555664, -0.11069343239068985, -0.4610790014266968]",0,{},1.0,True
"[0.08583290129899979, 0.5510491728782654, -0.11991500854492188, -0.2052355259656906]",0,{},1.0,True
"[0.09685388207435608, 0.35782793164253235, -0.12401971966028214, 0.0473443940281868]",0,{},1.0,True
"[0.1040104404091835, 0.16468241810798645, -0.12307283282279968, 0.29846906661987305]",0,{},1.0,True
"[0.10730408877134323, -0.02848990634083748, -0.1171034500002861, 0.5499436855316162]",0,{},1.0,True
"[0.10673429071903229, -0.2217891365289688, -0.10610457509756088, 0.8035569787025452]",1,{},1.0,True
"[0.10229850560426712, -0.02538478560745716, -0.09003343433141708, 0.47947102785110474]",1,{},1.0,True
"[0.10179081559181213, 0.1708851456642151, -0.08044401556253433, 0.1598244607448578]",0,{},1.0,True
"[0.10520851612091064, -0.022998487576842308, -0.07724753022193909, 0.42608436942100525]",1,{},1.0,True
"[0.10474854707717896, 0.17312777042388916, -0.0687258392572403, 0.11008409410715103]",0,{},1.0,True
"[0.10821110010147095, -0.02094549499452114, -0.06652415543794632, 0.3803172707557678]",1,{},1.0,True
"[0.1077921912074089, 0.17505493760108948, -0.0589178130030632, 0.0674232468008995]",0,{},1.0,True
"[0.11129329353570938, -0.019174978137016296, -0.05756934732198715, 0.34095078706741333]",1,{},1.0,True
"[0.11090978980064392, 0.17671680450439453, -0.050750330090522766, 0.030683865770697594]",1,{},1.0,True
"[0.11444412916898727, 0.37252843379974365, -0.05013665556907654, -0.27756959199905396]",0,{},1.0,True
"[0.12189469486474991, 0.17815625667572021, -0.0556880459189415, -0.0011117018293589354]",1,{},1.0,True
"[0.12545782327651978, 0.37403079867362976, -0.05571027845144272, -0.31083187460899353]",0,{},1.0,True
"[0.1329384297132492, 0.17974498867988586, -0.06192691624164581, -0.03622565418481827]",1,{},1.0,True
"[0.13653333485126495, 0.3756977915763855, -0.06265143305063248, -0.3477863371372223]",0,{},1.0,True
"[0.14404729008674622, 0.18152032792568207, -0.06960716098546982, -0.0754990354180336]",0,{},1.0,True
"[0.1476777046918869, -0.01253828126937151, -0.07111714035272598, 0.1944359838962555]",1,{},1.0,True
"[0.14742693305015564, 0.18352510035037994, -0.06722842156887054, -0.11980650573968887]",0,{},1.0,True
"[0.15109743177890778, -0.010572445578873158, -0.06962455064058304, 0.15093185007572174]",0,{},1.0,True
"[0.15088598430156708, -0.20463192462921143, -0.06660591065883636, 0.42086273431777954]",1,{},1.0,True
"[0.14679335057735443, -0.008632603101432323, -0.05818865820765495, 0.10794799029827118]",0,{},1.0,True
"[0.14662069082260132, -0.20287451148033142, -0.05602969601750374, 0.3817199170589447]",1,{},1.0,True
"[0.14256320893764496, -0.007003606762737036, -0.048395298421382904, 0.07191050052642822]",1,{},1.0,True
"[0.1424231380224228, 0.18877755105495453, -0.04695708677172661, -0.23564006388187408]",0,{},1.0,True
"[0.14619868993759155, -0.005643154494464397, -0.0516698881983757, 0.04186922684311867]",0,{},1.0,True
"[0.14608581364154816, -0.19998756051063538, -0.05083250626921654, 0.31781259179115295]",0,{},1.0,True
"[0.14208607375621796, -0.3943500518798828, -0.04447625204920769, 0.5940414071083069]",1,{},1.0,True
"[0.13419906795024872, -0.19863469898700714, -0.032595425844192505, 0.2876870036125183]",0,{},1.0,True
"[0.13022637367248535, -0.39327701926231384, -0.02684168517589569, 0.5699140429496765]",1,{},1.0,True
"[0.12236083298921585, -0.19778910279273987, -0.015443404205143452, 0.26889729499816895]",0,{},1.0,True
