obs,acts,infos,rews,terminal
"[0.11988592892885208, -0.22973400354385376, -0.03930119052529335, 0.4457199275493622]",1,{},1.0,True
"[0.11529124528169632, -0.03407870605587959, -0.03038679249584675, 0.14091205596923828]",1,{},1.0,True
"[0.11460967361927032, 0.16146497428417206, -0.027568550780415535, -0.1612004041671753]",0,{},1.0,True
"[0.11783897131681442, -0.03325168043375015, -0.030792558565735817, 0.12265946716070175]",1,{},1.0,True
"[0.1171739399433136, 0.1622975915670395, -0.028339369222521782, -0.17957696318626404]",0,{},1.0,True
"[0.12041988968849182, -0.03240760415792465, -0.03193090856075287, 0.10403289645910263]",1,{},1.0,True
"[0.11977173388004303, 0.16315704584121704, -0.029850250110030174, -0.19855064153671265]",0,{},1.0,True
"[0.12303487956523895, -0.031525518745183945, -0.033821262419223785, 0.08456844091415405]",1,{},1.0,True
"[0.12240436673164368, 0.16406451165676117, -0.03212989494204521, -0.2185903638601303]",0,{},1.0,True
"[0.1256856620311737, -0.03058376908302307, -0.036501701921224594, 0.06378678977489471]",0,{},1.0,True
"[0.12507398426532745, -0.22516387701034546, -0.035225965082645416, 0.34473341703414917]",0,{},1.0,True
"[0.12057070434093475, -0.41976746916770935, -0.028331298381090164, 0.6261034607887268]",1,{},1.0,True
"[0.112175352871418, -0.22426174581050873, -0.015809228643774986, 0.32463422417640686]",1,{},1.0,True
"[0.10769011825323105, -0.028918303549289703, -0.00931654404848814, 0.027007967233657837]",1,{},1.0,True
"[0.10711175203323364, 0.16633599996566772, -0.008776385337114334, -0.26859980821609497]",1,{},1.0,True
"[0.11043847352266312, 0.36158210039138794, -0.014148381538689137, -0.5640379190444946]",0,{},1.0,True
"[0.11767011880874634, 0.16666148602962494, -0.02542913891375065, -0.2758457362651825]",0,{},1.0,True
"[0.12100334465503693, -0.02808859944343567, -0.030946053564548492, 0.008709597401320934]",1,{},1.0,True
"[0.12044157087802887, 0.16746318340301514, -0.030771862715482712, -0.2935743033885956]",0,{},1.0,True
"[0.12379083782434464, -0.027206839993596077, -0.03664334863424301, -0.010753026232123375]",0,{},1.0,True
"[0.1232466995716095, -0.22178463637828827, -0.03685840964317322, 0.2701469957828522]",1,{},1.0,True
"[0.11881101131439209, -0.026156622916460037, -0.03145546838641167, -0.033929627388715744]",0,{},1.0,True
"[0.11828787624835968, -0.22081370651721954, -0.03213405981659889, 0.24866516888141632]",1,{},1.0,True
"[0.11387160420417786, -0.025247927755117416, -0.027160758152604103, -0.0539778396487236]",0,{},1.0,True
"[0.11336664110422134, -0.21997010707855225, -0.02824031375348568, 0.2300134301185608]",1,{},1.0,True
"[0.10896724462509155, -0.024456234648823738, -0.023640045896172523, -0.07144200056791306]",0,{},1.0,True
"[0.1084781140089035, -0.21923142671585083, -0.02506888657808304, 0.2136896401643753]",1,{},1.0,True
"[0.10409348458051682, -0.02376021258533001, -0.020795093849301338, -0.08679454773664474]",1,{},1.0,True
"[0.10361828655004501, 0.17165355384349823, -0.02253098413348198, -0.38596513867378235]",0,{},1.0,True
"[0.10705135762691498, -0.023141423240303993, -0.03025028668344021, -0.10047038644552231]",0,{},1.0,True
"[0.10658852756023407, -0.21781706809997559, -0.03225969523191452, 0.18251726031303406]",1,{},1.0,True
"[0.1022321879863739, -0.022248726338148117, -0.028609350323677063, -0.12016533315181732]",0,{},1.0,True
"[0.10178720951080322, -0.21694934368133545, -0.031012656167149544, 0.16335608065128326]",0,{},1.0,True
"[0.09744822233915329, -0.41161394119262695, -0.027745533734560013, 0.4460963010787964]",0,{},1.0,True
"[0.08921594172716141, -0.6063326001167297, -0.01882360875606537, 0.7299057245254517]",1,{},1.0,True
"[0.07708929479122162, -0.41095560789108276, -0.004225493874400854, 0.43135833740234375]",1,{},1.0,True
"[0.0688701793551445, -0.2157740741968155, 0.004401673097163439, 0.13734637200832367]",1,{},1.0,True
"[0.06455469876527786, -0.020715437829494476, 0.007148600183427334, -0.15394465625286102]",0,{},1.0,True
"[0.06414039433002472, -0.2159390151500702, 0.004069707356393337, 0.1409848928451538]",1,{},1.0,True
"[0.059821609407663345, -0.020875582471489906, 0.006889405194669962, -0.15041133761405945]",1,{},1.0,True
"[0.059404097497463226, 0.17414703965187073, 0.0038811785634607077, -0.4409128725528717]",0,{},1.0,True
"[0.062887042760849, -0.02102961763739586, -0.004937078338116407, -0.147009015083313]",1,{},1.0,True
"[0.062466446310281754, 0.17416268587112427, -0.007877258583903313, -0.4412453770637512]",0,{},1.0,True
"[0.0659497007727623, -0.020846910774707794, -0.016702165827155113, -0.1510559618473053]",1,{},1.0,True
"[0.06553276628255844, 0.1745101660490036, -0.019723284989595413, -0.44896093010902405]",0,{},1.0,True
"[0.06902296841144562, -0.02032732591032982, -0.0287025049328804, -0.16255979239940643]",0,{},1.0,True
"[0.06861642003059387, -0.2150268703699112, -0.03195369988679886, 0.12093186378479004]",0,{},1.0,True
"[0.06431588530540466, -0.40967679023742676, -0.029535062611103058, 0.403364896774292]",1,{},1.0,True
"[0.056122347712516785, -0.21414867043495178, -0.02146776393055916, 0.10151860117912292]",1,{},1.0,True
"[0.051839374005794525, -0.018725745379924774, -0.0194373931735754, -0.1978592872619629]",0,{},1.0,True
"[0.051464859396219254, -0.21356436610221863, -0.02339457906782627, 0.08862919360399246]",0,{},1.0,True
"[0.04719357192516327, -0.4083433151245117, -0.02162199467420578, 0.3738402724266052]",1,{},1.0,True
"[0.03902670368552208, -0.21292099356651306, -0.014145188964903355, 0.07441895455121994]",1,{},1.0,True
"[0.03476828336715698, -0.017599139362573624, -0.012656809762120247, -0.2226930558681488]",0,{},1.0,True
"[0.03441630303859711, -0.21253791451454163, -0.01711066998541355, 0.06597068905830383]",0,{},1.0,True
"[0.030165543779730797, -0.4074104130268097, -0.015791255980730057, 0.3532063663005829]",1,{},1.0,True
"[0.022017335519194603, -0.21206752955913544, -0.00872712954878807, 0.05558611825108528]",1,{},1.0,True
"[0.01777598448097706, -0.016821539029479027, -0.00761540699750185, -0.23983745276927948]",1,{},1.0,True
"[0.017439553514122963, 0.17840836942195892, -0.012412155978381634, -0.5349127054214478]",0,{},1.0,True
"[0.0210077203810215, -0.016536859795451164, -0.023110410198569298, -0.24616649746894836]",0,{},1.0,True
"[0.020676983520388603, -0.21132124960422516, -0.02803374081850052, 0.03913820907473564]",0,{},1.0,True
"[0.016450559720396996, -0.40603020787239075, -0.027250977233052254, 0.32284605503082275]",1,{},1.0,True
"[0.00832995492964983, -0.21053102612495422, -0.020794056355953217, 0.021695362403988838]",0,{},1.0,True
"[0.004119334276765585, -0.40534868836402893, -0.020360147580504417, 0.30774566531181335]",1,{},1.0,True
"[-0.003987639676779509, -0.20994263887405396, -0.014205235056579113, 0.008711867965757847]",0,{},1.0,True
"[-0.008186492137610912, -0.4048580229282379, -0.014030997641384602, 0.29687923192977905]",1,{},1.0,True
"[-0.016283651813864708, -0.20953887701034546, -0.008093412965536118, -0.00019559563952498138]",0,{},1.0,True
"[-0.020474430173635483, -0.40454384684562683, -0.008097324520349503, 0.2899228036403656]",0,{},1.0,True
"[-0.028565306216478348, -0.599549412727356, -0.0022988682612776756, 0.5800409913063049]",0,{},1.0,True
"[-0.04055629298090935, -0.7946390509605408, 0.00930195115506649, 0.8719988465309143]",1,{},1.0,True
"[-0.05644907429814339, -0.5996448397636414, 0.02674192748963833, 0.5822548866271973]",1,{},1.0,True
"[-0.0684419721364975, -0.40490755438804626, 0.03838702663779259, 0.2981145977973938]",1,{},1.0,True
"[-0.07654012739658356, -0.21035324037075043, 0.044349316507577896, 0.01778111606836319]",0,{},1.0,True
"[-0.08074718713760376, -0.4060822129249573, 0.04470494017004967, 0.32412034273147583]",0,{},1.0,True
"[-0.08886883407831192, -0.6018112897872925, 0.05118734762072563, 0.6305594444274902]",1,{},1.0,True
"[-0.10090506076812744, -0.40743952989578247, 0.06379853188991547, 0.35442623496055603]",1,{},1.0,True
"[-0.1090538501739502, -0.21327999234199524, 0.07088705897331238, 0.08252348005771637]",0,{},1.0,True
"[-0.11331944912672043, -0.4093427360057831, 0.07253752648830414, 0.3967023193836212]",1,{},1.0,True
"[-0.12150630354881287, -0.21532085537910461, 0.08047157526016235, 0.127742201089859]",1,{},1.0,True
"[-0.12581272423267365, -0.02143840305507183, 0.08302642405033112, -0.13850723206996918]",1,{},1.0,True
"[-0.12624149024486542, 0.1724022924900055, 0.08025627583265305, -0.40388497710227966]",0,{},1.0,True
"[-0.12279344350099564, -0.023760700598359108, 0.07217857986688614, -0.08701755851507187]",0,{},1.0,True
"[-0.12326865643262863, -0.21983905136585236, 0.07043822854757309, 0.22753624618053436]",1,{},1.0,True
"[-0.1276654303073883, -0.025790732353925705, 0.074988953769207, -0.0421227365732193]",1,{},1.0,True
"[-0.12818124890327454, 0.16818025708198547, 0.07414649426937103, -0.3102354407310486]",0,{},1.0,True
"[-0.12481764703989029, -0.02791547030210495, 0.06794178485870361, 0.004879070445895195]",1,{},1.0,True
"[-0.12537595629692078, 0.1661696434020996, 0.06803936511278152, -0.26561740040779114]",1,{},1.0,True
"[-0.12205256521701813, 0.3602578639984131, 0.06272701919078827, -0.5360879302024841]",0,{},1.0,True
"[-0.11484740674495697, 0.16431257128715515, 0.052005261182785034, -0.22431842982769012]",0,{},1.0,True
"[-0.11156115680932999, -0.03151259198784828, 0.04751889407634735, 0.08430484682321548]",1,{},1.0,True
"[-0.11219140887260437, 0.16289712488651276, 0.0492049902677536, -0.19301524758338928]",0,{},1.0,True
"[-0.1089334636926651, -0.03289291262626648, 0.04534468427300453, 0.11477477848529816]",1,{},1.0,True
"[-0.10959132015705109, 0.16155096888542175, 0.047640178352594376, -0.1632644683122635]",1,{},1.0,True
"[-0.1063603013753891, 0.3559597134590149, 0.04437489062547684, -0.44054579734802246]",0,{},1.0,True
"[-0.09924110770225525, 0.16023877263069153, 0.03556397557258606, -0.1342114508152008]",1,{},1.0,True
"[-0.09603632986545563, 0.354833722114563, 0.03287974372506142, -0.41546574234962463]",0,{},1.0,True
"[-0.08893965929746628, 0.1592615842819214, 0.02457043156027794, -0.1126011535525322]",0,{},1.0,True
"[-0.08575442433357239, -0.036203671246767044, 0.022318407893180847, 0.18773120641708374]",1,{},1.0,True
"[-0.08647850155830383, 0.15859197080135345, 0.02607303112745285, -0.09782843291759491]",0,{},1.0,True
"[-0.08330666273832321, -0.03689376637339592, 0.02411646395921707, 0.2029651254415512]",1,{},1.0,True
"[-0.08404453843832016, 0.15787513554096222, 0.02817576564848423, -0.08201372623443604]",0,{},1.0,True
"[-0.08088703453540802, -0.03763914480805397, 0.02653549052774906, 0.21942387521266937]",1,{},1.0,True
"[-0.08163981884717941, 0.15709364414215088, 0.03092396818101406, -0.06477195769548416]",1,{},1.0,True
"[-0.07849794626235962, 0.3517588973045349, 0.029628530144691467, -0.347540020942688]",0,{},1.0,True
"[-0.07146276533603668, 0.15622831881046295, 0.022677728906273842, -0.04566337913274765]",1,{},1.0,True
"[-0.06833820044994354, 0.35101786255836487, 0.02176446095108986, -0.33110588788986206]",1,{},1.0,True
"[-0.061317842453718185, 0.545823335647583, 0.015142343938350677, -0.6168466806411743]",0,{},1.0,True
"[-0.05040137469768524, 0.3504931628704071, 0.0028054099529981613, -0.3194333016872406]",0,{},1.0,True
"[-0.04339151084423065, 0.15533138811588287, -0.0035832561552524567, -0.02586698718369007]",0,{},1.0,True
"[-0.040284883230924606, -0.03973899781703949, -0.0041005960665643215, 0.26568323373794556]",1,{},1.0,True
"[-0.04107966274023056, 0.15544123947620392, 0.0012130687246099114, -0.02829023264348507]",1,{},1.0,True
"[-0.03797083720564842, 0.3505457639694214, 0.0006472640670835972, -0.32059016823768616]",0,{},1.0,True
"[-0.030959922820329666, 0.1554146111011505, -0.0057645393535494804, -0.027703197672963142]",1,{},1.0,True
"[-0.027851631864905357, 0.35061874985694885, -0.00631860364228487, -0.3221993148326874]",0,{},1.0,True
"[-0.020839257165789604, 0.1555873453617096, -0.012762589380145073, -0.0315156988799572]",1,{},1.0,True
"[-0.017727509140968323, 0.35088998079299927, -0.013392903842031956, -0.3281978666782379]",0,{},1.0,True
"[-0.010709709487855434, 0.15596121549606323, -0.019956860691308975, -0.03976837545633316]",0,{},1.0,True
"[-0.007590485271066427, -0.03886894881725311, -0.020752228796482086, 0.2465517520904541]",0,{},1.0,True
"[-0.008367864415049553, -0.23368845880031586, -0.015821194276213646, 0.5326173901557922]",1,{},1.0,True
"[-0.013041634112596512, -0.038347601890563965, -0.0051688458770513535, 0.23499153554439545]",1,{},1.0,True
"[-0.013808585703372955, 0.15684781968593597, -0.00046901506721042097, -0.05931731313467026]",1,{},1.0,True
"[-0.010671629570424557, 0.3519764840602875, -0.001655361382290721, -0.352148175239563]",0,{},1.0,True
"[-0.003632099600508809, 0.15687811374664307, -0.008698324672877789, -0.05998770147562027]",0,{},1.0,True
"[-0.0004945373511873186, -0.03811804577708244, -0.009898078627884388, 0.22993819415569305]",1,{},1.0,True
"[-0.0012568982783704996, 0.15714393556118011, -0.005299314856529236, -0.06585041433572769]",0,{},1.0,True
"[0.0018859804840758443, -0.037901636213064194, -0.006616323255002499, 0.22515584528446198]",1,{},1.0,True
"[0.0011279478203505278, 0.1573142409324646, -0.002113206312060356, -0.06960675120353699]",0,{},1.0,True
"[0.004274232778698206, -0.03777734190225601, -0.003505341475829482, 0.2224086970090866]",0,{},1.0,True
"[0.00351868593133986, -0.23284901678562164, 0.0009428324410691857, 0.5139838457107544]",1,{},1.0,True
"[-0.0011382944649085402, -0.03774035722017288, 0.011222509667277336, 0.22159817814826965]",1,{},1.0,True
"[-0.0018931016093119979, 0.15721939504146576, 0.01565447263419628, -0.06752370297908783]",0,{},1.0,True
"[0.0012512864777818322, -0.03812344744801521, 0.01430399902164936, 0.23005689680576324]",1,{},1.0,True
"[0.0004888175171799958, 0.15679121017456055, 0.018905136734247208, -0.05807994678616524]",1,{},1.0,True
"[0.003624641802161932, 0.351637065410614, 0.017743537202477455, -0.3447387218475342]",0,{},1.0,True
"[0.010657383129000664, 0.15626725554466248, 0.010848763398826122, -0.046513814479112625]",0,{},1.0,True
"[0.013782728463411331, -0.03900856524705887, 0.009918486699461937, 0.24957215785980225]",0,{},1.0,True
"[0.013002556748688221, -0.23427073657512665, 0.014909929595887661, 0.5453670024871826]",1,{},1.0,True
"[0.00831714179366827, -0.039361435920000076, 0.0258172694593668, 0.2574189007282257]",0,{},1.0,True
"[0.007529913447797298, -0.23484227061271667, 0.030965648591518402, 0.5581318736076355]",1,{},1.0,True
"[0.0028330679051578045, -0.04016838222742081, 0.04212828725576401, 0.2753634750843048]",1,{},1.0,True
"[0.002029700204730034, 0.15432797372341156, 0.047635555267333984, -0.003740161657333374]",0,{},1.0,True
"[0.005116259679198265, -0.04144362360239029, 0.04756075143814087, 0.30358368158340454]",0,{},1.0,True
"[0.004287387244403362, -0.2372099906206131, 0.053632427006959915, 0.6108787655830383]",1,{},1.0,True
"[-0.00045681241317652166, -0.04287707433104515, 0.06584999710321426, 0.3355588912963867]",1,{},1.0,True
"[-0.001314353896304965, 0.15124894678592682, 0.07256118208169937, 0.06434688717126846]",0,{},1.0,True
"[0.001710625016130507, -0.04483428969979286, 0.07384811341762543, 0.3790120482444763]",1,{},1.0,True
"[0.0008139392593875527, 0.14916548132896423, 0.08142835646867752, 0.1104971319437027]",1,{},1.0,True
"[0.003797248937189579, 0.3430319130420685, 0.08363830298185349, -0.15542545914649963]",1,{},1.0,True
"[0.01065788697451353, 0.5368629097938538, 0.08052979409694672, -0.4205946624279022]",0,{},1.0,True
"[0.02139514684677124, 0.3406978249549866, 0.0721178948879242, -0.10365039855241776]",0,{},1.0,True
"[0.028209103271365166, 0.14462041854858398, 0.07004489004611969, 0.21088548004627228]",1,{},1.0,True
"[0.031101511791348457, 0.3386746048927307, 0.0742625966668129, -0.058905649930238724]",0,{},1.0,True
"[0.03787500411272049, 0.14257076382637024, 0.07308448851108551, 0.2562524974346161]",0,{},1.0,True
"[0.040726419538259506, -0.05351442098617554, 0.0782095342874527, 0.5710628032684326]",1,{},1.0,True
"[0.039656128734350204, 0.14042869210243225, 0.08963079005479813, 0.3040075898170471]",1,{},1.0,True
"[0.04246470332145691, 0.334166556596756, 0.09571094065904617, 0.040883488953113556]",1,{},1.0,True
"[0.04914803430438042, 0.5277950167655945, 0.09652861207723618, -0.22013381123542786]",1,{},1.0,True
"[0.05970393493771553, 0.7214141488075256, 0.09212593734264374, -0.4808751344680786]",0,{},1.0,True
"[0.07413221895694733, 0.525120735168457, 0.08250843733549118, -0.16063690185546875]",0,{},1.0,True
"[0.08463463187217712, 0.32892045378685, 0.07929569482803345, 0.156892329454422]",1,{},1.0,True
"[0.09121304005384445, 0.5228228569030762, 0.0824335440993309, -0.10975877940654755]",1,{},1.0,True
"[0.10166949778795242, 0.7166727185249329, 0.08023837208747864, -0.37533819675445557]",0,{},1.0,True
"[0.11600295454263687, 0.5205081701278687, 0.07273160666227341, -0.05847332626581192]",1,{},1.0,True
"[0.12641312181949615, 0.7145160436630249, 0.07156214118003845, -0.327351450920105]",0,{},1.0,True
"[0.14070343971252441, 0.5184521079063416, 0.06501510739326477, -0.01298696268349886]",1,{},1.0,True
"[0.15107247233390808, 0.7125843167304993, 0.06475537270307541, -0.2844690978527069]",1,{},1.0,True
"[0.1653241664171219, 0.9067257642745972, 0.059065986424684525, -0.556046187877655]",0,{},1.0,True
"[0.18345868587493896, 0.7108264565467834, 0.047945063561201096, -0.24535433948040009]",1,{},1.0,True
"[0.1976752132177353, 0.9052320122718811, 0.04303797706961632, -0.522537112236023]",0,{},1.0,True
"[0.2157798558473587, 0.7095315456390381, 0.03258723393082619, -0.21660900115966797]",0,{},1.0,True
"[0.22997048497200012, 0.5139592885971069, 0.028255056589841843, 0.08617263287305832]",1,{},1.0,True
"[0.2402496635913849, 0.7086650729179382, 0.02997850812971592, -0.19746358692646027]",1,{},1.0,True
"[0.25442296266555786, 0.9033456444740295, 0.026029236614704132, -0.480540931224823]",1,{},1.0,True
"[0.27248987555503845, 1.098090648651123, 0.016418417915701866, -0.7649077773094177]",0,{},1.0,True
"[0.29445168375968933, 0.9027465581893921, 0.0011202623136341572, -0.4671042561531067]",0,{},1.0,True
"[0.31250661611557007, 0.7076088190078735, -0.008221822790801525, -0.17406845092773438]",0,{},1.0,True
"[0.32665881514549255, 0.5126054883003235, -0.011703192256391048, 0.11600945144891739]",1,{},1.0,True
"[0.3369109034538269, 0.7078931331634521, -0.0093830032274127, -0.1803426444530487]",1,{},1.0,True
"[0.35106876492500305, 0.9031481146812439, -0.01298985630273819, -0.4759707450866699]",0,{},1.0,True
"[0.36913174390792847, 0.7082119584083557, -0.022509271278977394, -0.1874101161956787]",1,{},1.0,True
"[0.3832959830760956, 0.9036486148834229, -0.02625747211277485, -0.4871079921722412]",0,{},1.0,True
"[0.4013689458370209, 0.7089067697525024, -0.03599963337182999, -0.20281477272510529]",0,{},1.0,True
"[0.41554707288742065, 0.5143176913261414, -0.04005592688918114, 0.0782981738448143]",1,{},1.0,True
"[0.42583343386650085, 0.7099902629852295, -0.03848996385931969, -0.22674858570098877]",0,{},1.0,True
"[0.4400332272052765, 0.5154389142990112, -0.0430249348282814, 0.053549036383628845]",1,{},1.0,True
"[0.4503420293331146, 0.7111505270004272, -0.041953954845666885, -0.25239214301109314]",0,{},1.0,True
"[0.4645650386810303, 0.51665198802948, -0.04700179770588875, 0.026768114417791367]",0,{},1.0,True
"[0.4748980700969696, 0.32223448157310486, -0.046466436237096786, 0.3042588531970978]",1,{},1.0,True
"[0.48134276270866394, 0.5179867744445801, -0.040381260216236115, -0.0027088643983006477]",1,{},1.0,True
"[0.49170249700546265, 0.7136638760566711, -0.040435437113046646, -0.3078541159629822]",1,{},1.0,True
"[0.5059757828712463, 0.9093379974365234, -0.04659251868724823, -0.6130101084709167]",0,{},1.0,True
"[0.5241625308990479, 0.7148970365524292, -0.05885272100567818, -0.33535850048065186]",0,{},1.0,True
"[0.5384604930877686, 0.5206599235534668, -0.06555989384651184, -0.06179991364479065]",1,{},1.0,True
"[0.5488736629486084, 0.7166575789451599, -0.06679588556289673, -0.37442564964294434]",0,{},1.0,True
"[0.5632068514823914, 0.5225449204444885, -0.07428440451622009, -0.10352931916713715]",1,{},1.0,True
"[0.573657751083374, 0.7186484932899475, -0.0763549879193306, -0.4186929762363434]",0,{},1.0,True
"[0.5880306959152222, 0.524686872959137, -0.08472885191440582, -0.15102480351924896]",0,{},1.0,True
"[0.5985244512557983, 0.33087390661239624, -0.08774934709072113, 0.11377120763063431]",0,{},1.0,True
"[0.6051418781280518, 0.13711173832416534, -0.0854739174246788, 0.3775309920310974]",1,{},1.0,True
"[0.6078841686248779, 0.33333703875541687, -0.07792329788208008, 0.05916883423924446]",1,{},1.0,True
"[0.6145508885383606, 0.529484748840332, -0.07673992216587067, -0.2570462226867676]",1,{},1.0,True
"[0.6251405477523804, 0.7256136536598206, -0.0818808451294899, -0.5729131698608398]",0,{},1.0,True
"[0.6396528482437134, 0.5317294597625732, -0.09333910793066025, -0.3071073293685913]",1,{},1.0,True
"[0.6502874493598938, 0.7280489206314087, -0.0994812548160553, -0.6277065277099609]",0,{},1.0,True
"[0.6648484468460083, 0.5344458222389221, -0.11203538626432419, -0.36793696880340576]",0,{},1.0,True
"[0.6755373477935791, 0.34107932448387146, -0.11939413100481033, -0.11257516592741013]",0,{},1.0,True
"[0.6823589205741882, 0.1478525549173355, -0.12164562940597534, 0.14018307626247406]",0,{},1.0,True
"[0.6853159666061401, -0.04533616453409195, -0.11884196847677231, 0.39214906096458435]",1,{},1.0,True
"[0.6844092607498169, 0.15125416219234467, -0.11099898815155029, 0.06448616832494736]",0,{},1.0,True
"[0.6874343156814575, -0.04211578518152237, -0.10970926284790039, 0.32018932700157166]",0,{},1.0,True
"[0.6865920424461365, -0.23551824688911438, -0.10330548137426376, 0.5763590335845947]",0,{},1.0,True
"[0.6818816661834717, -0.4290519952774048, -0.09177829325199127, 0.8347941637039185]",1,{},1.0,True
"[0.6733006238937378, -0.2328041046857834, -0.07508241385221481, 0.5147163271903992]",1,{},1.0,True
"[0.6686445474624634, -0.036709535866975784, -0.0647880882024765, 0.19934967160224915]",0,{},1.0,True
"[0.6679103374481201, -0.23084789514541626, -0.06080109253525734, 0.4709118902683258]",1,{},1.0,True
"[0.6632933616638184, -0.034922193735837936, -0.05138285458087921, 0.159701868891716]",0,{},1.0,True
"[0.6625949144363403, -0.22927230596542358, -0.048188816756010056, 0.4357423484325409]",0,{},1.0,True
"[0.6580094695091248, -0.4236801266670227, -0.039473969489336014, 0.7128535509109497]",1,{},1.0,True
"[0.6495358943939209, -0.22803452610969543, -0.025216897949576378, 0.40801140666007996]",1,{},1.0,True
"[0.6449751853942871, -0.03256426379084587, -0.017056670039892197, 0.10748627036809921]",0,{},1.0,True
"[0.6443238854408264, -0.22743768990039825, -0.014906944707036018, 0.3947394788265228]",1,{},1.0,True
"[0.6397751569747925, -0.03210742399096489, -0.007012155372649431, 0.09739414602518082]",1,{},1.0,True
"[0.6391330361366272, 0.16311432421207428, -0.005064272787421942, -0.1974928230047226]",0,{},1.0,True
"[0.6423953175544739, -0.03193482756614685, -0.0090141287073493, 0.09358825534582138]",0,{},1.0,True
