obs,acts,infos,rews,terminal
"[0.18072600662708282, 0.39024868607521057, -0.041301168501377106, -0.5017427802085876]",0,{},1.0,True
"[0.18853098154067993, 0.1957325041294098, -0.05133602395653725, -0.22235643863677979]",1,{},1.0,True
"[0.19244563579559326, 0.3915491998195648, -0.05578315258026123, -0.5307806730270386]",0,{},1.0,True
"[0.20027661323547363, 0.1972544640302658, -0.06639876961708069, -0.2561836540699005]",1,{},1.0,True
"[0.2042216956615448, 0.3932584822177887, -0.07152243703603745, -0.5690487027168274]",0,{},1.0,True
"[0.21208687126636505, 0.19920872151851654, -0.0829034149646759, -0.2997279167175293]",0,{},1.0,True
"[0.21607105433940887, 0.005360287614166737, -0.08889797329902649, -0.03429962322115898]",0,{},1.0,True
"[0.21617825329303741, -0.18838180601596832, -0.08958396315574646, 0.22906434535980225]",1,{},1.0,True
"[0.21241061389446259, 0.007898516021668911, -0.08500267565250397, -0.09047799557447433]",0,{},1.0,True
"[0.21256858110427856, -0.18590869009494781, -0.08681223541498184, 0.17422249913215637]",1,{},1.0,True
"[0.2088504135608673, 0.010341507382690907, -0.08332778513431549, -0.14453500509262085]",0,{},1.0,True
"[0.20905724167823792, -0.18349437415599823, -0.08621849119663239, 0.12073994427919388]",1,{},1.0,True
"[0.20538735389709473, 0.012750259600579739, -0.083803690969944, -0.19785042107105255]",0,{},1.0,True
"[0.20564235746860504, -0.18107926845550537, -0.08776069432497025, 0.06726405769586563]",0,{},1.0,True
"[0.2020207792520523, -0.37484052777290344, -0.08641541749238968, 0.33101886510849]",1,{},1.0,True
"[0.19452396035194397, -0.17860159277915955, -0.07979504019021988, 0.012384355999529362]",0,{},1.0,True
"[0.19095192849636078, -0.3724938929080963, -0.07954735308885574, 0.27886250615119934]",0,{},1.0,True
"[0.18350204825401306, -0.5663962364196777, -0.07397010177373886, 0.5454340577125549]",1,{},1.0,True
"[0.1721741259098053, -0.37031716108322144, -0.06306142359972, 0.23039229214191437]",0,{},1.0,True
"[0.164767786860466, -0.5644839406013489, -0.058453574776649475, 0.5025357604026794]",1,{},1.0,True
"[0.15347811579704285, -0.3685888946056366, -0.04840285703539848, 0.192019522190094]",0,{},1.0,True
"[0.14610633254051208, -0.5629861950874329, -0.04456247016787529, 0.4690490961074829]",1,{},1.0,True
"[0.13484661281108856, -0.3672640025615692, -0.03518148511648178, 0.16266018152236938]",1,{},1.0,True
"[0.12750132381916046, -0.1716565191745758, -0.03192828223109245, -0.14091068506240845]",0,{},1.0,True
"[0.12406819313764572, -0.36630699038505554, -0.03474649786949158, 0.14153088629245758]",0,{},1.0,True
"[0.11674205213785172, -0.5609145164489746, -0.03191588073968887, 0.423052579164505]",1,{},1.0,True
"[0.10552376508712769, -0.36535531282424927, -0.023454828187823296, 0.1204814538359642]",0,{},1.0,True
"[0.09821666032075882, -0.5601335167884827, -0.021045198664069176, 0.4056732952594757]",1,{},1.0,True
"[0.08701398968696594, -0.36471953988075256, -0.012931732460856438, 0.10643041878938675]",1,{},1.0,True
"[0.07971959561109543, -0.1694146692752838, -0.01080312393605709, -0.1903042048215866]",0,{},1.0,True
"[0.07633130252361298, -0.364380419254303, -0.014609208330512047, 0.0989513024687767]",0,{},1.0,True
"[0.06904369592666626, -0.5592899918556213, -0.012630182318389416, 0.3869894742965698]",1,{},1.0,True
"[0.05785789713263512, -0.36399102210998535, -0.004890392534434795, 0.09035126119852066]",1,{},1.0,True
"[0.050578076392412186, -0.16879932582378387, -0.003083367133513093, -0.20387056469917297]",0,{},1.0,True
"[0.04720209166407585, -0.3638770580291748, -0.007160778157413006, 0.08783812075853348]",0,{},1.0,True
"[0.03992455080151558, -0.5588956475257874, -0.005404016003012657, 0.3782532513141632]",1,{},1.0,True
"[0.02874663658440113, -0.363697350025177, 0.0021610488183796406, 0.08387131989002228]",0,{},1.0,True
"[0.021472690626978874, -0.5588502287864685, 0.003838475327938795, 0.3772352933883667]",1,{},1.0,True
"[0.01029568538069725, -0.36378297209739685, 0.011383181437849998, 0.08576510846614838]",1,{},1.0,True
"[0.003020026022568345, -0.16882604360580444, 0.013098482973873615, -0.20330478250980377]",0,{},1.0,True
"[-0.0003564947401173413, -0.3641328513622284, 0.009032387286424637, 0.09348113089799881]",1,{},1.0,True
"[-0.007639151532202959, -0.1691415011882782, 0.010902009904384613, -0.1963384598493576]",1,{},1.0,True
"[-0.011021981947124004, 0.025822820141911507, 0.006975241005420685, -0.48556244373321533]",0,{},1.0,True
"[-0.010505525395274162, -0.16939686238765717, -0.002736007794737816, -0.1906893253326416]",1,{},1.0,True
"[-0.013893462717533112, 0.02576412260532379, -0.006549794226884842, -0.484234094619751]",0,{},1.0,True
"[-0.013378179632127285, -0.1692647784948349, -0.01623447611927986, -0.1936226338148117]",0,{},1.0,True
"[-0.0167634766548872, -0.3641507923603058, -0.020106928423047066, 0.09389511495828629]",1,{},1.0,True
"[-0.02404649183154106, -0.16874650120735168, -0.018229026347398758, -0.2050631046295166]",1,{},1.0,True
"[-0.02742142230272293, 0.026631323620676994, -0.02233028970658779, -0.5034402012825012]",0,{},1.0,True
"[-0.02688879519701004, -0.16816890239715576, -0.03239909186959267, -0.21787725389003754]",1,{},1.0,True
"[-0.03025217354297638, 0.02740086056292057, -0.03675663843750954, -0.5206016302108765]",0,{},1.0,True
"[-0.029704155400395393, -0.16718490421772003, -0.04716866835951805, -0.23972412943840027]",0,{},1.0,True
"[-0.03304785490036011, -0.36160242557525635, -0.05196315422654152, 0.037715326994657516]",1,{},1.0,True
"[-0.04027990251779556, -0.16577529907226562, -0.051208846271038055, -0.2708991467952728]",0,{},1.0,True
"[-0.04359540715813637, -0.36013051867485046, -0.056626830250024796, 0.005202708765864372]",1,{},1.0,True
"[-0.05079801753163338, -0.16424411535263062, -0.05652277544140816, -0.3047953248023987]",1,{},1.0,True
"[-0.054082900285720825, 0.031635865569114685, -0.0626186802983284, -0.6147549152374268]",0,{},1.0,True
"[-0.05345018580555916, -0.16255781054496765, -0.07491377741098404, -0.3424331843852997]",0,{},1.0,True
"[-0.05670133978128433, -0.35653847455978394, -0.08176244050264359, -0.07428234815597534]",0,{},1.0,True
"[-0.0638321116566658, -0.5503988862037659, -0.0832480937242508, 0.1915254294872284]",0,{},1.0,True
"[-0.07484008371829987, -0.7442373633384705, -0.07941757887601852, 0.4568295180797577]",1,{},1.0,True
"[-0.0897248312830925, -0.5480877161026001, -0.07028099149465561, 0.1402081847190857]",1,{},1.0,True
"[-0.10068658739328384, -0.35203319787979126, -0.06747683137655258, -0.17379313707351685]",0,{},1.0,True
"[-0.10772725194692612, -0.5461277961730957, -0.07095269113779068, 0.09686306118965149]",0,{},1.0,True
"[-0.11864981055259705, -0.7401648759841919, -0.06901542842388153, 0.36634376645088196]",1,{},1.0,True
"[-0.1334531009197235, -0.5441335439682007, -0.06168855354189873, 0.05272233486175537]",0,{},1.0,True
"[-0.1443357765674591, -0.7383192181587219, -0.060634106397628784, 0.32532182335853577]",0,{},1.0,True
"[-0.1591021567583084, -0.9325277805328369, -0.05412767082452774, 0.5982838273048401]",1,{},1.0,True
"[-0.17775271832942963, -0.7366918921470642, -0.04216199368238449, 0.2890544831752777]",0,{},1.0,True
"[-0.19248655438423157, -0.9311880469322205, -0.03638090193271637, 0.5681474804878235]",1,{},1.0,True
"[-0.21111030876636505, -0.7355751991271973, -0.025017954409122467, 0.2642287611961365]",1,{},1.0,True
"[-0.2258218228816986, -0.5401052832603455, -0.019733378663659096, -0.03623891994357109]",0,{},1.0,True
"[-0.23662392795085907, -0.7349387407302856, -0.020458156242966652, 0.25015318393707275]",1,{},1.0,True
"[-0.2513226866722107, -0.5395306944847107, -0.01545509323477745, -0.04891181364655495]",0,{},1.0,True
"[-0.2621133029460907, -0.7344276905059814, -0.01643333025276661, 0.23885510861873627]",1,{},1.0,True
"[-0.27680185437202454, -0.5390748381614685, -0.011656227521598339, -0.05896572396159172]",0,{},1.0,True
"[-0.2875833511352539, -0.7340277433395386, -0.012835541740059853, 0.23001690208911896]",1,{},1.0,True
"[-0.30226391553878784, -0.5387247800827026, -0.0082352040335536, -0.06668700277805328]",0,{},1.0,True
"[-0.3130384087562561, -0.7337276935577393, -0.00956894364207983, 0.22338633239269257]",0,{},1.0,True
"[-0.3277129530906677, -0.9287115931510925, -0.005101216956973076, 0.5130355358123779]",1,{},1.0,True
"[-0.34628719091415405, -0.733518123626709, 0.005159494001418352, 0.21874946355819702]",1,{},1.0,True
"[-0.3609575629234314, -0.5384703278541565, 0.009534483775496483, -0.0723014771938324]",0,{},1.0,True
"[-0.37172695994377136, -0.7337276935577393, 0.00808845367282629, 0.22337430715560913]",0,{},1.0,True
"[-0.38640153408050537, -0.9289642572402954, 0.012555940076708794, 0.5185976028442383]",1,{},1.0,True
"[-0.4049808084964752, -0.7340213656425476, 0.022927893325686455, 0.2298976182937622]",0,{},1.0,True
"[-0.4196612238883972, -0.929463267326355, 0.027525844052433968, 0.5297237038612366]",1,{},1.0,True
"[-0.43825051188468933, -0.7347391843795776, 0.038120318204164505, 0.24583972990512848]",0,{},1.0,True
"[-0.4529452919960022, -0.9303842186927795, 0.043037112802267075, 0.550298810005188]",1,{},1.0,True
"[-0.4715529680252075, -0.7358923554420471, 0.05404308810830116, 0.27148014307022095]",1,{},1.0,True
"[-0.48627081513404846, -0.5415815711021423, 0.059472691267728806, -0.00367958121933043]",0,{},1.0,True
"[-0.49710243940353394, -0.7375038266181946, 0.05939910188317299, 0.30715882778167725]",0,{},1.0,True
"[-0.511852502822876, -0.9334196448326111, 0.06554228067398071, 0.6179673671722412]",1,{},1.0,True
"[-0.5305209159851074, -0.7392715215682983, 0.07790162414312363, 0.3466261029243469]",1,{},1.0,True
"[-0.5453063249588013, -0.5453391075134277, 0.08483415096998215, 0.07948963344097137]",0,{},1.0,True
"[-0.5562131404876709, -0.7415682673454285, 0.08642394095659256, 0.3976861536502838]",1,{},1.0,True
"[-0.5710445046424866, -0.5477719306945801, 0.09437766671180725, 0.1334536224603653]",1,{},1.0,True
"[-0.5819999575614929, -0.3541196286678314, 0.09704673290252686, -0.12802620232105255]",0,{},1.0,True
"[-0.5890823006629944, -0.5504882335662842, 0.09448621422052383, 0.19362765550613403]",1,{},1.0,True
"[-0.6000921130180359, -0.3568359613418579, 0.09835876524448395, -0.06781741231679916]",0,{},1.0,True
"[-0.6072288155555725, -0.5532204508781433, 0.09700241684913635, 0.2542063891887665]",1,{},1.0,True
"[-0.6182932257652283, -0.3596076965332031, 0.10208654403686523, -0.006373432464897633]",0,{},1.0,True
"[-0.625485360622406, -0.5560343265533447, 0.10195907205343246, 0.31669381260871887]",1,{},1.0,True
"[-0.6366060376167297, -0.36250123381614685, 0.10829295217990875, 0.057825881987810135]",0,{},1.0,True
"[-0.6438561081886292, -0.5589958429336548, 0.10944946855306625, 0.38261714577674866]",1,{},1.0,True
"[-0.6550359725952148, -0.36558428406715393, 0.11710181087255478, 0.12634973227977753]",0,{},1.0,True
"[-0.662347674369812, -0.5621721744537354, 0.11962880939245224, 0.45356133580207825]",1,{},1.0,True
"[-0.673591136932373, -0.368927001953125, 0.12870003283023834, 0.20085228979587555]",1,{},1.0,True
"[-0.6809696555137634, -0.17585812509059906, 0.1327170729637146, -0.04862242937088013]",1,{},1.0,True
"[-0.6844868063926697, 0.01713576167821884, 0.1317446380853653, -0.2966631054878235]",1,{},1.0,True
"[-0.684144139289856, 0.21015764772891998, 0.125811368227005, -0.5450659394264221]",0,{},1.0,True
"[-0.679940938949585, 0.013513276353478432, 0.1149100512266159, -0.21553970873355865]",1,{},1.0,True
"[-0.6796706914901733, 0.20682096481323242, 0.11059925705194473, -0.46987971663475037]",0,{},1.0,True
"[-0.6755342483520508, 0.010324695147573948, 0.10120166093111038, -0.1444862335920334]",0,{},1.0,True
"[-0.6753277778625488, -0.18608999252319336, 0.09831193834543228, 0.1783308982849121]",0,{},1.0,True
"[-0.6790496110916138, -0.38247132301330566, 0.10187855362892151, 0.5003376603126526]",1,{},1.0,True
"[-0.6866990327835083, -0.18892203271389008, 0.11188530921936035, 0.24141958355903625]",0,{},1.0,True
"[-0.6904774308204651, -0.38544961810112, 0.11671370267868042, 0.5671934485435486]",1,{},1.0,True
"[-0.698186457157135, -0.192141592502594, 0.1280575692653656, 0.31344008445739746]",1,{},1.0,True
"[-0.702029287815094, 0.0009456488769501448, 0.13432636857032776, 0.06372687220573425]",1,{},1.0,True
"[-0.7020103335380554, 0.19391155242919922, 0.13560090959072113, -0.1837412565946579]",1,{},1.0,True
"[-0.6981321573257446, 0.3868589699268341, 0.13192608952522278, -0.4307609796524048]",1,{},1.0,True
"[-0.690394937992096, 0.5798901915550232, 0.1233108639717102, -0.6791179180145264]",0,{},1.0,True
"[-0.6787971258163452, 0.3832906484603882, 0.10972850769758224, -0.3502961993217468]",1,{},1.0,True
"[-0.6711313128471375, 0.576694905757904, 0.10272257775068283, -0.6064624190330505]",0,{},1.0,True
"[-0.6595974564552307, 0.38029801845550537, 0.09059333056211472, -0.2832725942134857]",0,{},1.0,True
"[-0.6519914865493774, 0.18400856852531433, 0.08492787927389145, 0.03655219450592995]",1,{},1.0,True
"[-0.6483113169670105, 0.37781643867492676, 0.08565892279148102, -0.22817304730415344]",1,{},1.0,True
"[-0.6407549977302551, 0.5716164708137512, 0.08109546452760696, -0.49265432357788086]",0,{},1.0,True
"[-0.6293226480484009, 0.3754499554634094, 0.07124237716197968, -0.17555563151836395]",1,{},1.0,True
"[-0.6218136548995972, 0.5694838762283325, 0.06773126125335693, -0.44494062662124634]",0,{},1.0,True
"[-0.6104239821434021, 0.37347227334976196, 0.058832451701164246, -0.13169962167739868]",1,{},1.0,True
"[-0.6029545068740845, 0.5677042603492737, 0.05619845911860466, -0.40525680780410767]",0,{},1.0,True
"[-0.5916004180908203, 0.3718322813510895, 0.04809332266449928, -0.09539898484945297]",1,{},1.0,True
"[-0.5841637849807739, 0.5662330985069275, 0.04618534445762634, -0.3725290894508362]",0,{},1.0,True
"[-0.5728391408920288, 0.3704865276813507, 0.038734763860702515, -0.0656486302614212]",0,{},1.0,True
"[-0.5654293894767761, 0.17483124136924744, 0.03742178902029991, 0.23899930715560913]",1,{},1.0,True
"[-0.5619328022003174, 0.36939916014671326, 0.042201776057481766, -0.04164880886673927]",1,{},1.0,True
"[-0.5545448064804077, 0.5638913512229919, 0.04136880114674568, -0.32072368264198303]",0,{},1.0,True
"[-0.5432669520378113, 0.3682054281234741, 0.03495432436466217, -0.01528696808964014]",1,{},1.0,True
"[-0.5359028577804565, 0.5628091096878052, 0.0346485860645771, -0.29673969745635986]",0,{},1.0,True
"[-0.5246466994285583, 0.3672107756137848, 0.02871379256248474, 0.006666317116469145]",1,{},1.0,True
"[-0.5173024535179138, 0.5619094371795654, 0.028847118839621544, -0.276820570230484]",1,{},1.0,True
"[-0.5060642957687378, 0.7566081881523132, 0.0233107078820467, -0.5602673292160034]",0,{},1.0,True
"[-0.4909321069717407, 0.5611669421195984, 0.012105360627174377, -0.2603324055671692]",1,{},1.0,True
"[-0.4797087609767914, 0.7561140060424805, 0.006898712832480669, -0.5491726994514465]",0,{},1.0,True
"[-0.4645864963531494, 0.5608958601951599, -0.004084741231054068, -0.25432419776916504]",0,{},1.0,True
"[-0.45336857438087463, 0.36583247780799866, -0.009171225130558014, 0.037067536264657974]",1,{},1.0,True
"[-0.4460519254207611, 0.5610847473144531, -0.008429874666035175, -0.2584948241710663]",0,{},1.0,True
"[-0.4348302185535431, 0.36608412861824036, -0.013599771074950695, 0.031517308205366135]",0,{},1.0,True
"[-0.42750853300094604, 0.17115981876850128, -0.012969424948096275, 0.3198785185813904]",1,{},1.0,True
"[-0.4240853488445282, 0.3664640486240387, -0.006571854930371046, 0.023133911192417145]",0,{},1.0,True
"[-0.4167560636997223, 0.17143696546554565, -0.0061091766692698, 0.31373611092567444]",1,{},1.0,True
"[-0.41332733631134033, 0.3666453957557678, 0.00016554583271499723, 0.0191328302025795]",1,{},1.0,True
"[-0.4059944152832031, 0.5617649555206299, 0.0005482024280354381, -0.2734978497028351]",0,{},1.0,True
"[-0.3947591185569763, 0.36663520336151123, -0.004921754822134972, 0.019357919692993164]",0,{},1.0,True
"[-0.3874264061450958, 0.17158418893814087, -0.00453459657728672, 0.3104839324951172]",1,{},1.0,True
"[-0.3839947283267975, 0.3667704463005066, 0.0016750820213928819, 0.016374370083212852]",1,{},1.0,True
"[-0.3766593337059021, 0.5618683695793152, 0.002002569381147623, -0.2757795751094818]",0,{},1.0,True
"[-0.36542195081710815, 0.3667178750038147, -0.003513022093102336, 0.01753428764641285]",1,{},1.0,True
"[-0.35808759927749634, 0.5618900060653687, -0.003162336302921176, -0.27625495195388794]",0,{},1.0,True
"[-0.34684979915618896, 0.3668133318424225, -0.008687435649335384, 0.015428883954882622]",1,{},1.0,True
"[-0.33951354026794434, 0.5620588064193726, -0.008378857746720314, -0.279982328414917]",0,{},1.0,True
"[-0.32827234268188477, 0.36705735325813293, -0.013978504575788975, 0.010046201758086681]",1,{},1.0,True
"[-0.32093119621276855, 0.5623769760131836, -0.013777580112218857, -0.2870141267776489]",0,{},1.0,True
"[-0.3096836805343628, 0.3674541711807251, -0.019517863169312477, 0.0012918214779347181]",1,{},1.0,True
"[-0.30233457684516907, 0.5628505349159241, -0.019492026418447495, -0.29748475551605225]",0,{},1.0,True
"[-0.291077584028244, 0.36801180243492126, -0.025441721081733704, -0.011012458242475986]",1,{},1.0,True
"[-0.2837173342704773, 0.5634891986846924, -0.025661971420049667, -0.31161272525787354]",0,{},1.0,True
"[-0.2724475562572479, 0.36874204874038696, -0.031894225627183914, -0.027132010087370872]",0,{},1.0,True
"[-0.26507270336151123, 0.1740916669368744, -0.03243686631321907, 0.2553197741508484]",1,{},1.0,True
"[-0.2615908682346344, 0.3696613907814026, -0.027330471202731133, -0.04741523787379265]",1,{},1.0,True
"[-0.2541976571083069, 0.56516432762146, -0.02827877551317215, -0.3485943377017975]",0,{},1.0,True
"[-0.24289436638355255, 0.3704557716846466, -0.03525066375732422, -0.06496110558509827]",1,{},1.0,True
"[-0.23548524081707, 0.5660649538040161, -0.0365498848259449, -0.36855411529541016]",0,{},1.0,True
"[-0.2241639494895935, 0.3714808523654938, -0.04392096772789955, -0.0876162126660347]",0,{},1.0,True
"[-0.21673433482646942, 0.17701509594917297, -0.04567329213023186, 0.1908925175666809]",1,{},1.0,True
"[-0.21319402754306793, 0.3727596700191498, -0.04185543954372406, -0.11584143340587616]",1,{},1.0,True
"[-0.2057388424873352, 0.5684555768966675, -0.044172268360853195, -0.4214301109313965]",0,{},1.0,True
"[-0.19436971843242645, 0.3739863932132721, -0.05260087177157402, -0.1429932862520218]",1,{},1.0,True
"[-0.18688999116420746, 0.5698206424713135, -0.05546073615550995, -0.45179593563079834]",0,{},1.0,True
"[-0.17549358308315277, 0.3755251169204712, -0.06449665874242783, -0.17709782719612122]",1,{},1.0,True
"[-0.16798308491706848, 0.5715079307556152, -0.06803861260414124, -0.4894097149372101]",0,{},1.0,True
"[-0.15655292570590973, 0.377408504486084, -0.07782680541276932, -0.21892212331295013]",1,{},1.0,True
"[-0.1490047574043274, 0.5735517144203186, -0.08220525085926056, -0.5351043343544006]",0,{},1.0,True
"[-0.13753372430801392, 0.37967613339424133, -0.09290733188390732, -0.26941412687301636]",0,{},1.0,True
"[-0.1299401968717575, 0.18599435687065125, -0.09829562157392502, -0.00741991912946105]",1,{},1.0,True
"[-0.12622030079364777, 0.38237854838371277, -0.09844401478767395, -0.329426646232605]",0,{},1.0,True
"[-0.11857273429632187, 0.18878574669361115, -0.1050325483083725, -0.06933925300836563]",0,{},1.0,True
"[-0.11479701846837997, -0.004685826133936644, -0.10641933232545853, 0.18844600021839142]",1,{},1.0,True
"[-0.11489073932170868, 0.19178496301174164, -0.10265041142702103, -0.13582123816013336]",0,{},1.0,True
"[-0.11105503886938095, -0.0017283186316490173, -0.10536684095859528, 0.12279447913169861]",0,{},1.0,True
"[-0.11108960211277008, -0.195195272564888, -0.10291095077991486, 0.38046491146087646]",1,{},1.0,True
"[-0.11499351263046265, 0.0012259840732440352, -0.09530165046453476, 0.05718937888741493]",1,{},1.0,True
"[-0.11496899276971817, 0.19757604598999023, -0.0941578596830368, -0.26397550106048584]",0,{},1.0,True
"[-0.11101747304201126, 0.003915353212505579, -0.09943737089633942, -0.002412759233266115]",0,{},1.0,True
"[-0.110939159989357, -0.18965032696723938, -0.09948562830686569, 0.2573150396347046]",0,{},1.0,True
"[-0.11473216861486435, -0.3832215964794159, -0.09433932602405548, 0.517035722732544]",1,{},1.0,True
"[-0.12239660322666168, -0.18690672516822815, -0.08399861305952072, 0.19617816805839539]",1,{},1.0,True
"[-0.1261347383260727, 0.009310021065175533, -0.08007504791021347, -0.12177576869726181]",0,{},1.0,True
"[-0.12594853341579437, -0.1845788210630417, -0.0825105682015419, 0.14460866153240204]",0,{},1.0,True
"[-0.1296401172876358, -0.3784281611442566, -0.07961839437484741, 0.4101628363132477]",0,{},1.0,True
"[-0.13720867037773132, -0.5723363757133484, -0.07141513377428055, 0.6767206788063049]",0,{},1.0,True
"[-0.14865539968013763, -0.7663971781730652, -0.05788072198629379, 0.9460917115211487]",1,{},1.0,True
"[-0.16398334503173828, -0.570545494556427, -0.03895888850092888, 0.6357986927032471]",1,{},1.0,True
"[-0.17539425194263458, -0.3749024271965027, -0.02624291554093361, 0.3311057686805725]",1,{},1.0,True
"[-0.182892307639122, -0.1794169545173645, -0.019620798528194427, 0.030263984575867653]",1,{},1.0,True
"[-0.18648064136505127, 0.0159807950258255, -0.019015518948435783, -0.26854437589645386]",0,{},1.0,True
