obs,acts,infos,rews,terminal
"[0.16737493872642517, 0.12162899225950241, 0.022526169195771217, 0.3854823708534241]",1,{},1.0,True
"[0.1698075234889984, 0.31642401218414307, 0.030235817655920982, 0.09998606890439987]",1,{},1.0,True
"[0.17613600194454193, 0.5110998749732971, 0.032235536724328995, -0.18300628662109375]",1,{},1.0,True
"[0.1863580048084259, 0.7057461142539978, 0.028575412929058075, -0.46534833312034607]",0,{},1.0,True
"[0.20047292113304138, 0.5102322697639465, 0.019268445670604706, -0.1637972891330719]",1,{},1.0,True
"[0.21067756414413452, 0.7050731778144836, 0.015992499887943268, -0.45033979415893555]",0,{},1.0,True
"[0.22477902472019196, 0.509728729724884, 0.00698570441454649, -0.15265901386737823]",0,{},1.0,True
"[0.23497360944747925, 0.31450745463371277, 0.003932524006813765, 0.14221954345703125]",1,{},1.0,True
"[0.241263747215271, 0.5095728635787964, 0.006776914931833744, -0.14922015368938446]",1,{},1.0,True
"[0.2514552175998688, 0.7045971155166626, 0.003792511997744441, -0.43975740671157837]",0,{},1.0,True
"[0.26554715633392334, 0.509421706199646, -0.0050026364624500275, -0.14588139951229095]",1,{},1.0,True
"[0.2757355868816376, 0.7046149373054504, -0.007920264266431332, -0.4401383399963379]",1,{},1.0,True
"[0.2898278832435608, 0.8998481035232544, -0.0167230311781168, -0.7353073954582214]",0,{},1.0,True
"[0.30782485008239746, 0.7049610614776611, -0.03142917901277542, -0.4479341506958008]",0,{},1.0,True
"[0.3219240605831146, 0.5102974772453308, -0.04038786143064499, -0.16532160341739655]",0,{},1.0,True
"[0.3321300148963928, 0.3157762587070465, -0.04369429498910904, 0.11435149610042572]",1,{},1.0,True
"[0.3384455442428589, 0.5114961862564087, -0.0414072647690773, -0.19179020822048187]",0,{},1.0,True
"[0.3486754596233368, 0.31699028611183167, -0.045243069529533386, 0.08754828572273254]",0,{},1.0,True
"[0.35501527786254883, 0.12254506349563599, -0.04349210113286972, 0.3656207323074341]",1,{},1.0,True
"[0.3574661612510681, 0.31825724244117737, -0.036179687827825546, 0.05954744294285774]",1,{},1.0,True
"[0.3638313114643097, 0.5138787627220154, -0.03498873859643936, -0.24432730674743652]",0,{},1.0,True
"[0.3741088807582855, 0.31927356123924255, -0.03987528756260872, 0.037117209285497665]",0,{},1.0,True
"[0.3804943561553955, 0.1247454360127449, -0.039132941514253616, 0.3169572055339813]",0,{},1.0,True
"[0.3829892873764038, -0.06979791074991226, -0.0327937975525856, 0.5970466732978821]",1,{},1.0,True
"[0.3815933167934418, 0.12576723098754883, -0.020852863788604736, 0.294217050075531]",1,{},1.0,True
"[0.38410866260528564, 0.32118016481399536, -0.01496852282434702, -0.004968949593603611]",1,{},1.0,True
"[0.3905322551727295, 0.5165135860443115, -0.015067902393639088, -0.30233678221702576]",0,{},1.0,True
"[0.40086254477500916, 0.32160958647727966, -0.021114638075232506, -0.014443780295550823]",0,{},1.0,True
"[0.40729472041130066, 0.126796692609787, -0.021403513848781586, 0.27150315046310425]",0,{},1.0,True
"[0.40983065962791443, -0.06801339983940125, -0.015973450616002083, 0.5573592185974121]",1,{},1.0,True
"[0.40847039222717285, 0.12732911109924316, -0.004826265852898359, 0.25968682765960693]",1,{},1.0,True
"[0.41101697087287903, 0.3225196301937103, 0.00036747092963196337, -0.03451443836092949]",0,{},1.0,True
"[0.4174673557281494, 0.12739239633083344, -0.000322817824780941, 0.25828441977500916]",1,{},1.0,True
"[0.42001521587371826, 0.3225189745426178, 0.004842870403081179, -0.03450032323598862]",1,{},1.0,True
"[0.42646560072898865, 0.5175711512565613, 0.004152863752096891, -0.3256513476371765]",0,{},1.0,True
"[0.4368170201778412, 0.32239028811454773, -0.0023601630236953497, -0.031661685556173325]",1,{},1.0,True
"[0.44326481223106384, 0.5175459980964661, -0.0029933969490230083, -0.3250883221626282]",0,{},1.0,True
"[0.4536157548427582, 0.32246682047843933, -0.009495163336396217, -0.03335089981555939]",0,{},1.0,True
"[0.4600650668144226, 0.1274823099374771, -0.010162181220948696, 0.25632113218307495]",0,{},1.0,True
"[0.4626147150993347, -0.06749309599399567, -0.00503575848415494, 0.5457814931869507]",1,{},1.0,True
"[0.46126487851142883, 0.12769925594329834, 0.0058798715472221375, 0.251516193151474]",0,{},1.0,True
"[0.46381884813308716, -0.06750617176294327, 0.010910195298492908, 0.5460479259490967]",1,{},1.0,True
"[0.4624687135219574, 0.1274608075618744, 0.021831154823303223, 0.256822407245636]",1,{},1.0,True
"[0.4650179445743561, 0.3222643733024597, 0.026967603713274002, -0.028895458206534386]",1,{},1.0,True
"[0.47146323323249817, 0.5169894099235535, 0.026389693841338158, -0.3129492998123169]",0,{},1.0,True
"[0.4818030297756195, 0.3215016722679138, 0.020130706951022148, -0.012062096036970615]",1,{},1.0,True
"[0.4882330596446991, 0.5163292288780212, 0.0198894664645195, -0.29832619428634644]",0,{},1.0,True
"[0.4985596239566803, 0.32092946767807007, 0.013922941870987415, 0.0005625696503557265]",0,{},1.0,True
"[0.5049782395362854, 0.12561063468456268, 0.013934193179011345, 0.29760563373565674]",0,{},1.0,True
"[0.5074904561042786, -0.06970714032649994, 0.019886305555701256, 0.594650387763977]",1,{},1.0,True
"[0.5060963034629822, 0.12513090670108795, 0.03177931532263756, 0.3082972764968872]",1,{},1.0,True
"[0.5085989236831665, 0.3197859823703766, 0.03794525936245918, 0.025803664699196815]",1,{},1.0,True
"[0.5149946212768555, 0.514343798160553, 0.03846133127808571, -0.25466975569725037]",0,{},1.0,True
"[0.5252814888954163, 0.3186943829059601, 0.03336793929338455, 0.04989214241504669]",0,{},1.0,True
"[0.5316553711891174, 0.12311025708913803, 0.034365780651569366, 0.35291337966918945]",1,{},1.0,True
"[0.534117579460144, 0.31772711873054504, 0.04142404720187187, 0.07126203179359436]",1,{},1.0,True
"[0.540472149848938, 0.5122314691543579, 0.04284928739070892, -0.20806901156902313]",0,{},1.0,True
"[0.550716757774353, 0.31652382016181946, 0.03868790715932846, 0.09781681001186371]",0,{},1.0,True
"[0.5570472478866577, 0.12086936086416245, 0.040644243359565735, 0.402450293302536]",1,{},1.0,True
"[0.5594646334648132, 0.31539198756217957, 0.048693250864744186, 0.12285347282886505]",0,{},1.0,True
"[0.5657724738121033, 0.11960744857788086, 0.05115032196044922, 0.4304923415184021]",1,{},1.0,True
"[0.5681646466255188, 0.3139691650867462, 0.05976016819477081, 0.15436267852783203]",1,{},1.0,True
"[0.5744439959526062, 0.5081868171691895, 0.06284742057323456, -0.11888469755649567]",0,{},1.0,True
"[0.584607720375061, 0.312223345041275, 0.06046972796320915, 0.1929451823234558]",1,{},1.0,True
"[0.5908522009849548, 0.506430447101593, 0.064328633248806, -0.08006581664085388]",1,{},1.0,True
"[0.600980818271637, 0.7005741000175476, 0.06272731721401215, -0.35177934169769287]",1,{},1.0,True
"[0.6149923205375671, 0.8947505354881287, 0.05569172650575638, -0.6240414381027222]",0,{},1.0,True
"[0.6328873038291931, 0.698897123336792, 0.04321089759469032, -0.3143518269062042]",1,{},1.0,True
"[0.6468652486801147, 0.8933777213096619, 0.036923862993717194, -0.5931004285812378]",0,{},1.0,True
"[0.664732813835144, 0.6977588534355164, 0.025061853229999542, -0.28901898860931396]",1,{},1.0,True
"[0.6786879897117615, 0.8925146460533142, 0.019281473010778427, -0.5736935138702393]",0,{},1.0,True
"[0.6965382695198059, 0.6971277594566345, 0.007807603571563959, -0.2749992311000824]",0,{},1.0,True
"[0.710480809211731, 0.5018953084945679, 0.0023076189681887627, 0.020135965198278427]",0,{},1.0,True
"[0.7205187678337097, 0.30674031376838684, 0.0027103382162749767, 0.3135460913181305]",1,{},1.0,True
"[0.7266535758972168, 0.5018235445022583, 0.008981259539723396, 0.021719137206673622]",0,{},1.0,True
"[0.7366900444030762, 0.3065739572048187, 0.009415642358362675, 0.3172221779823303]",1,{},1.0,True
"[0.7428215146064758, 0.5015605688095093, 0.015760086476802826, 0.02752341516315937]",1,{},1.0,True
"[0.752852737903595, 0.6964529752731323, 0.01631055399775505, -0.2601456642150879]",0,{},1.0,True
"[0.766781747341156, 0.5011020302772522, 0.011107641272246838, 0.03763687238097191]",1,{},1.0,True
"[0.7768037915229797, 0.6960629224777222, 0.011860378086566925, -0.25152087211608887]",0,{},1.0,True
"[0.79072505235672, 0.5007736682891846, 0.006829960737377405, 0.04487931355834007]",1,{},1.0,True
"[0.8007405400276184, 0.6957970261573792, 0.007727547083050013, -0.24564090371131897]",0,{},1.0,True
"[0.8146564960479736, 0.5005655288696289, 0.0028147289995104074, 0.04946942999958992]",0,{},1.0,True
"[0.8246678113937378, 0.30540335178375244, 0.003804117674008012, 0.3430390954017639]",1,{},1.0,True
"[0.8307758569717407, 0.5004709959030151, 0.010664899833500385, 0.05155818536877632]",0,{},1.0,True
"[0.8407852649688721, 0.30519774556159973, 0.011696062982082367, 0.34758681058883667]",1,{},1.0,True
"[0.8468892574310303, 0.5001513957977295, 0.018647799268364906, 0.05861488729715347]",1,{},1.0,True
"[0.8568922877311707, 0.6950010657310486, 0.01982009783387184, -0.22812668979167938]",1,{},1.0,True
"[0.8707922697067261, 0.8898342847824097, 0.015257563441991806, -0.5144923329353333]",0,{},1.0,True
"[0.8885889649391174, 0.6945008039474487, 0.004967716988176107, -0.21704068779945374]",1,{},1.0,True
"[0.9024789929389954, 0.8895514011383057, 0.0006269032601267099, -0.508152425289154]",0,{},1.0,True
"[0.9202700257301331, 0.694420576095581, -0.009536145254969597, -0.21527202427387238]",1,{},1.0,True
"[0.934158444404602, 0.8896775841712952, -0.01384158618748188, -0.5109477639198303]",0,{},1.0,True
"[0.9519519805908203, 0.6947532892227173, -0.02406054176390171, -0.2226586639881134]",0,{},1.0,True
"[0.9658470153808594, 0.49998337030410767, -0.02851371467113495, 0.06233855336904526]",0,{},1.0,True
"[0.9758467078208923, 0.3052816092967987, -0.02726694382727146, 0.345890611410141]",1,{},1.0,True
"[0.9819523096084595, 0.5007805824279785, -0.020349131897091866, 0.044735632836818695]",0,{},1.0,True
"[0.9919679760932922, 0.30595624446868896, -0.01945441961288452, 0.33092939853668213]",1,{},1.0,True
"[0.9980870485305786, 0.5013496279716492, -0.012835831381380558, 0.03217552602291107]",0,{},1.0,True
"[1.0081140995025635, 0.30641409754753113, -0.012192320078611374, 0.3207811415195465]",1,{},1.0,True
"[1.01424241065979, 0.5017075538635254, -0.0057766977697610855, 0.024278290569782257]",1,{},1.0,True
"[1.0242764949798584, 0.6969118714332581, -0.005291132256388664, -0.27022165060043335]",0,{},1.0,True
"[1.0382146835327148, 0.501865804195404, -0.010695564560592175, 0.02078775316476822]",1,{},1.0,True
"[1.0482521057128906, 0.6971395015716553, -0.010279810056090355, -0.27525046467781067]",0,{},1.0,True
"[1.06219482421875, 0.5021657347679138, -0.015784818679094315, 0.014172550290822983]",1,{},1.0,True
"[1.0722382068634033, 0.6975104212760925, -0.01550136785954237, -0.28344857692718506]",0,{},1.0,True
"[1.0861883163452148, 0.5026130080223083, -0.021170340478420258, 0.004305270500481129]",1,{},1.0,True
"[1.0962406396865845, 0.698032021522522, -0.02108423411846161, -0.2949812710285187]",0,{},1.0,True
"[1.1102012395858765, 0.5032169222831726, -0.02698385901749134, -0.009021840989589691]",0,{},1.0,True
"[1.1202656030654907, 0.30849215388298035, -0.027164297178387642, 0.27502670884132385]",0,{},1.0,True
"[1.126435399055481, 0.1137680932879448, -0.021663762629032135, 0.5590197443962097]",1,{},1.0,True
"[1.1287108659744263, 0.3091873228549957, -0.01048336736857891, 0.2595910131931305]",0,{},1.0,True
"[1.134894609451294, 0.11421658843755722, -0.005291547626256943, 0.5489490032196045]",1,{},1.0,True
"[1.137178897857666, 0.30941247940063477, 0.005687431897968054, 0.2546035647392273]",0,{},1.0,True
"[1.1433671712875366, 0.11420977115631104, 0.010779502801597118, 0.5490749478340149]",1,{},1.0,True
"[1.1456513404846191, 0.3091786503791809, 0.021761002019047737, 0.2598077356815338]",1,{},1.0,True
"[1.1518349647521973, 0.5039833188056946, 0.026957157999277115, -0.02593282423913479]",0,{},1.0,True
"[1.161914587020874, 0.30848535895347595, 0.026438500732183456, 0.27513203024864197]",1,{},1.0,True
"[1.1680842638015747, 0.5032203197479248, 0.031941141933202744, -0.00909632071852684]",0,{},1.0,True
"[1.1781487464904785, 0.3076551854610443, 0.03175921365618706, 0.29349082708358765]",1,{},1.0,True
"[1.184301733970642, 0.5023102760314941, 0.037629030644893646, 0.010991081595420837]",0,{},1.0,True
"[1.1943479776382446, 0.3066694438457489, 0.03784885257482529, 0.3153049051761627]",1,{},1.0,True
"[1.2004814147949219, 0.501232385635376, 0.044154949486255646, 0.03479441627860069]",1,{},1.0,True
"[1.2105060815811157, 0.6956942677497864, 0.04485084116458893, -0.24363672733306885]",0,{},1.0,True
"[1.2244199514389038, 0.49996131658554077, 0.03997810557484627, 0.06284914165735245]",1,{},1.0,True
"[1.2344191074371338, 0.6944879293441772, 0.04123508930206299, -0.216957226395607]",0,{},1.0,True
"[1.2483088970184326, 0.4988015294075012, 0.03689594194293022, 0.08844257146120071]",1,{},1.0,True
"[1.2582849264144897, 0.6933757066726685, 0.0386647954583168, -0.19237513840198517]",0,{},1.0,True
"[1.2721524238586426, 0.4977225959300995, 0.03481729328632355, 0.11224981397390366]",1,{},1.0,True
"[1.282106876373291, 0.6923288106918335, 0.03706228733062744, -0.16924835741519928]",1,{},1.0,True
"[1.2959535121917725, 0.8869011998176575, 0.033677320927381516, -0.4500127136707306]",0,{},1.0,True
"[1.31369149684906, 0.6913195252418518, 0.02467706799507141, -0.1469072550535202]",0,{},1.0,True
"[1.3275178670883179, 0.4958530068397522, 0.021738922223448753, 0.15345752239227295]",0,{},1.0,True
"[1.337435007095337, 0.3004266619682312, 0.024808071553707123, 0.45291855931282043]",1,{},1.0,True
"[1.343443512916565, 0.4951891601085663, 0.03386644273996353, 0.16815750300884247]",1,{},1.0,True
"[1.3533473014831543, 0.6898103952407837, 0.037229593843221664, -0.11365211755037308]",0,{},1.0,True
"[1.3671435117721558, 0.4941753149032593, 0.03495655208826065, 0.1905401349067688]",0,{},1.0,True
"[1.3770270347595215, 0.2985711693763733, 0.03876735270023346, 0.4940422475337982]",1,{},1.0,True
"[1.3829983472824097, 0.4931255280971527, 0.04864819720387459, 0.21382470428943634]",1,{},1.0,True
"[1.3928608894348145, 0.6875194311141968, 0.05292469263076782, -0.06312423199415207]",0,{},1.0,True
"[1.4066113233566284, 0.49168017506599426, 0.05166220664978027, 0.24577590823173523]",1,{},1.0,True
"[1.4164448976516724, 0.6860276460647583, 0.05657772719860077, -0.03017442487180233]",1,{},1.0,True
"[1.430165410041809, 0.8802945613861084, 0.055974237620830536, -0.30448347330093384]",0,{},1.0,True
"[1.4477713108062744, 0.6844214200973511, 0.04988456889986992, 0.005313864443451166]",1,{},1.0,True
"[1.461459755897522, 0.8787937760353088, 0.04999084398150444, -0.27122199535369873]",0,{},1.0,True
"[1.4790356159210205, 0.6829954385757446, 0.044566404074430466, 0.03679978474974632]",1,{},1.0,True
"[1.4926955699920654, 0.8774508833885193, 0.04530240222811699, -0.24149560928344727]",0,{},1.0,True
"[1.510244607925415, 0.6817120909690857, 0.04047248885035515, 0.0651257261633873]",1,{},1.0,True
"[1.523878812789917, 0.8762311339378357, 0.04177500307559967, -0.214518204331398]",1,{},1.0,True
"[1.5414034128189087, 1.0707316398620605, 0.03748463839292526, -0.49373626708984375]",0,{},1.0,True
"[1.5628180503845215, 0.8751016855239868, 0.027609914541244507, -0.18947947025299072]",1,{},1.0,True
"[1.580320119857788, 1.0698180198669434, 0.02382032573223114, -0.47332629561424255]",0,{},1.0,True
"[1.6017165184020996, 0.8743678331375122, 0.0143537987023592, -0.17323178052902222]",0,{},1.0,True
"[1.619203805923462, 0.6790434122085571, 0.010889163240790367, 0.12394452095031738]",0,{},1.0,True
"[1.6327847242355347, 0.48376718163490295, 0.013368053361773491, 0.42004287242889404]",1,{},1.0,True
"[1.6424599885940552, 0.6786972284317017, 0.021768910810351372, 0.13160409033298492]",0,{},1.0,True
"[1.656033992767334, 0.4832702875137329, 0.024400992318987846, 0.4310745596885681]",0,{},1.0,True
"[1.6656993627548218, 0.2878114879131317, 0.03302248194813728, 0.7313486933708191]",1,{},1.0,True
"[1.6714556217193604, 0.4824618697166443, 0.047649458050727844, 0.4492391049861908]",1,{},1.0,True
"[1.6811048984527588, 0.6768786311149597, 0.056634239852428436, 0.17194864153862]",1,{},1.0,True
"[1.694642424583435, 0.8711461424827576, 0.060073211789131165, -0.10234392434358597]",1,{},1.0,True
"[1.71206533908844, 1.06535804271698, 0.058026332408189774, -0.3754853308200836]",0,{},1.0,True
"[1.7333725690841675, 0.8694619536399841, 0.050516627728939056, -0.06508560478687286]",0,{},1.0,True
"[1.7507617473602295, 0.6736534833908081, 0.049214914441108704, 0.24309797585010529]",1,{},1.0,True
"[1.7642347812652588, 0.8680391907691956, 0.054076872766017914, -0.033664170652627945]",0,{},1.0,True
"[1.7815955877304077, 0.6721851229667664, 0.053403589874506, 0.2755783200263977]",0,{},1.0,True
"[1.7950392961502075, 0.4763435423374176, 0.0589151568710804, 0.5846151113510132]",0,{},1.0,True
"[1.8045661449432373, 0.28044793009757996, 0.07060746103525162, 0.8952597379684448]",1,{},1.0,True
"[1.8101751804351807, 0.47454512119293213, 0.08851265162229538, 0.6255807280540466]",0,{},1.0,True
"[1.8196660280227661, 0.27830633521080017, 0.10102427005767822, 0.9447753429412842]",1,{},1.0,True
"[1.8252321481704712, 0.4719330072402954, 0.1199197769165039, 0.6854668259620667]",1,{},1.0,True
"[1.8346707820892334, 0.6652040481567383, 0.13362911343574524, 0.4328143298625946]",1,{},1.0,True
"[1.8479748964309692, 0.8582059144973755, 0.14228540658950806, 0.18506252765655518]",1,{},1.0,True
"[1.8651390075683594, 1.051035761833191, 0.1459866464138031, -0.05956832692027092]",1,{},1.0,True
"[1.8861597776412964, 1.2437957525253296, 0.1447952836751938, -0.30286484956741333]",1,{},1.0,True
"[1.9110356569290161, 1.436589241027832, 0.1387379914522171, -0.5466076135635376]",1,{},1.0,True
"[1.9397674798965454, 1.6295171976089478, 0.12780582904815674, -0.7925606966018677]",0,{},1.0,True
