obs,acts,infos,rews,terminal
"[0.15293222665786743, 0.4161512851715088, 0.029352545738220215, -0.18326537311077118]",1,{},1.0,True
"[0.16125524044036865, 0.6108412146568298, 0.025687238201498985, -0.46654605865478516]",0,{},1.0,True
"[0.1734720766544342, 0.41536593437194824, 0.016356317326426506, -0.16587863862514496]",0,{},1.0,True
"[0.1817793846130371, 0.22001370787620544, 0.01303874421864748, 0.1319190412759781]",1,{},1.0,True
"[0.18617966771125793, 0.4149464964866638, 0.01567712612450123, -0.15662197768688202]",0,{},1.0,True
"[0.1944785863161087, 0.21960362792015076, 0.01254468597471714, 0.14096517860889435]",1,{},1.0,True
"[0.19887065887451172, 0.41454368829727173, 0.015363989397883415, -0.14773385226726532]",1,{},1.0,True
"[0.207161545753479, 0.6094422936439514, 0.012409312650561333, -0.435530424118042]",0,{},1.0,True
"[0.21935038268566132, 0.41414690017700195, 0.003698703832924366, -0.13896162807941437]",1,{},1.0,True
"[0.22763332724571228, 0.6092156767845154, 0.000919471203815192, -0.4304753839969635]",0,{},1.0,True
"[0.23981763422489166, 0.4140807092189789, -0.007690036203712225, -0.1375027447938919]",0,{},1.0,True
"[0.24809925258159637, 0.2190697342157364, -0.010440091602504253, 0.15274420380592346]",1,{},1.0,True
"[0.2524806559085846, 0.4143396019935608, -0.007385206874459982, -0.14321397244930267]",1,{},1.0,True
"[0.2607674300670624, 0.6095665693283081, -0.010249486193060875, -0.4382176101207733]",0,{},1.0,True
"[0.27295875549316406, 0.4145911633968353, -0.019013838842511177, -0.14878319203853607]",0,{},1.0,True
"[0.28125059604644775, 0.21974657475948334, -0.021989502012729645, 0.137841135263443]",1,{},1.0,True
"[0.2856455147266388, 0.4151764512062073, -0.019232679158449173, -0.16169722378253937]",0,{},1.0,True
"[0.29394903779029846, 0.22033505141735077, -0.022466624155640602, 0.12485678493976593]",1,{},1.0,True
"[0.29835575819015503, 0.4157715439796448, -0.019969487562775612, -0.17482860386371613]",0,{},1.0,True
"[0.3066711723804474, 0.2209409922361374, -0.023466059938073158, 0.11148831248283386]",0,{},1.0,True
"[0.31108999252319336, 0.026163015514612198, -0.021236294880509377, 0.3966764509677887]",1,{},1.0,True
"[0.3116132616996765, 0.22157973051071167, -0.013302764855325222, 0.09737447649240494]",0,{},1.0,True
"[0.3160448670387268, 0.026650935411453247, -0.01135527528822422, 0.3858308792114258]",1,{},1.0,True
"[0.31657788157463074, 0.22193223237991333, -0.0036386577412486076, 0.08958945423364639]",1,{},1.0,True
"[0.3210165202617645, 0.41710615158081055, -0.0018468686612322927, -0.20423924922943115]",0,{},1.0,True
"[0.32935863733291626, 0.22201065719127655, -0.005931653548032045, 0.08786050975322723]",0,{},1.0,True
"[0.3337988555431366, 0.026974231004714966, -0.004174443427473307, 0.37866610288619995]",1,{},1.0,True
"[0.33433833718299866, 0.22215521335601807, 0.0033988789655268192, 0.08466990292072296]",1,{},1.0,True
"[0.3387814462184906, 0.4172282814979553, 0.005092276725918055, -0.2069387435913086]",0,{},1.0,True
"[0.3471260070800781, 0.22203388810157776, 0.000953502138145268, 0.08734618127346039]",1,{},1.0,True
"[0.35156670212745667, 0.4171421527862549, 0.0027004259172827005, -0.2050357609987259]",1,{},1.0,True
"[0.3599095344543457, 0.6122254133224487, -0.0014002893585711718, -0.4968656003475189]",0,{},1.0,True
"[0.37215402722358704, 0.4171231985092163, -0.011337601579725742, -0.20462432503700256]",0,{},1.0,True
"[0.3804965019226074, 0.22216521203517914, -0.0154300881549716, 0.08446069806814194]",0,{},1.0,True
"[0.3849398195743561, 0.027267800644040108, -0.013740873895585537, 0.3722357451915741]",1,{},1.0,True
"[0.3854851722717285, 0.22258223593235016, -0.006296159233897924, 0.07525206357240677]",0,{},1.0,True
"[0.38993680477142334, 0.027551108971238136, -0.004791117738932371, 0.3659418821334839]",1,{},1.0,True
"[0.39048781991004944, 0.22274081408977509, 0.0025277198292315006, 0.07175210863351822]",1,{},1.0,True
"[0.39494264125823975, 0.41782644391059875, 0.00396276218816638, -0.2201322466135025]",0,{},1.0,True
"[0.4032991826534271, 0.22264806926250458, -0.0004398827441036701, 0.07379806786775589]",0,{},1.0,True
"[0.407752126455307, 0.02753242664039135, 0.0010360785527154803, 0.3663421869277954]",1,{},1.0,True
"[0.40830278396606445, 0.22263963520526886, 0.008362921886146069, 0.07398612052202225]",1,{},1.0,True
"[0.4127555787563324, 0.41764071583747864, 0.009842644445598125, -0.21604658663272858]",1,{},1.0,True
"[0.4211083948612213, 0.6126205921173096, 0.005521712824702263, -0.5056084990501404]",0,{},1.0,True
"[0.4333608150482178, 0.41742125153541565, -0.004590457770973444, -0.2111906260251999]",1,{},1.0,True
"[0.4417092204093933, 0.6126085519790649, -0.008814270608127117, -0.5053180456161499]",0,{},1.0,True
"[0.45396140217781067, 0.41761189699172974, -0.01892063207924366, -0.21542581915855408]",0,{},1.0,True
"[0.4623136520385742, 0.2227654755115509, -0.023229148238897324, 0.07122915983200073]",0,{},1.0,True
"[0.46676895022392273, 0.027984118089079857, -0.02180456556379795, 0.35649362206459045]",1,{},1.0,True
"[0.46732863783836365, 0.22340917587280273, -0.014674692414700985, 0.05701566860079765]",0,{},1.0,True
"[0.47179681062698364, 0.02850067988038063, -0.013534379191696644, 0.3450327217578888]",1,{},1.0,True
"[0.4723668396472931, 0.2238125205039978, -0.006633724085986614, 0.04811282083392143]",1,{},1.0,True
"[0.47684308886528015, 0.41902896761894226, -0.005671467632055283, -0.24665570259094238]",0,{},1.0,True
"[0.485223650932312, 0.22398847341537476, -0.01060458179563284, 0.04423293471336365]",1,{},1.0,True
"[0.4897034168243408, 0.4192608594894409, -0.00971992313861847, -0.25177687406539917]",0,{},1.0,True
"[0.49808865785598755, 0.22427904605865479, -0.014755460433661938, 0.03782441094517708]",0,{},1.0,True
"[0.5025742053985596, 0.02937176823616028, -0.0139989722520113, 0.3258155584335327]",1,{},1.0,True
"[0.5031616687774658, 0.22469021379947662, -0.00748266139999032, 0.02875104546546936]",1,{},1.0,True
"[0.5076554417610168, 0.41991865634918213, -0.006907640490680933, -0.2662833333015442]",0,{},1.0,True
"[0.5160538554191589, 0.22489598393440247, -0.012233306653797626, 0.024212900549173355]",1,{},1.0,True
"[0.5205517411231995, 0.4201911985874176, -0.011749048717319965, -0.2723045349121094]",0,{},1.0,True
"[0.5289555788040161, 0.2252388596534729, -0.017195139080286026, 0.016649669036269188]",1,{},1.0,True
"[0.5334603786468506, 0.4206031262874603, -0.01686214655637741, -0.28140854835510254]",1,{},1.0,True
"[0.5418724417686462, 0.615961492061615, -0.02249031700193882, -0.5793616771697998]",0,{},1.0,True
"[0.5541916489601135, 0.42116183042526245, -0.03407755121588707, -0.2938476502895355]",1,{},1.0,True
"[0.562614917755127, 0.6167526245117188, -0.03995450213551521, -0.597080409526825]",0,{},1.0,True
"[0.5749499201774597, 0.4222119152545929, -0.0518961101770401, -0.3172456920146942]",0,{},1.0,True
"[0.5833941698074341, 0.2278660535812378, -0.05824102461338043, -0.04136998578906059]",1,{},1.0,True
"[0.5879514813423157, 0.4237727224826813, -0.05906842648983002, -0.3518449068069458]",0,{},1.0,True
"[0.5964269638061523, 0.22953832149505615, -0.06610532104969025, -0.07835746556520462]",1,{},1.0,True
"[0.6010177135467529, 0.42554259300231934, -0.06767246872186661, -0.39114251732826233]",0,{},1.0,True
"[0.6095286011695862, 0.23144304752349854, -0.07549532502889633, -0.12054014205932617]",1,{},1.0,True
"[0.6141574382781982, 0.4275608956813812, -0.07790612429380417, -0.4360535442829132]",0,{},1.0,True
"[0.6227086782455444, 0.23362323641777039, -0.08662719279527664, -0.16891063749790192]",0,{},1.0,True
"[0.6273810863494873, 0.039841167628765106, -0.09000540524721146, 0.09523594379425049]",0,{},1.0,True
"[0.6281779408454895, -0.1538832038640976, -0.08810068666934967, 0.3582203984260559]",1,{},1.0,True
"[0.6251002550125122, 0.04237351939082146, -0.08093628287315369, 0.03910893574357033]",0,{},1.0,True
"[0.6259477734565735, -0.1515001505613327, -0.08015410602092743, 0.30519816279411316]",1,{},1.0,True
"[0.6229177713394165, 0.04466712102293968, -0.07405014336109161, -0.011648096144199371]",0,{},1.0,True
"[0.6238110661506653, -0.14931903779506683, -0.07428310066461563, 0.2567828893661499]",0,{},1.0,True
"[0.6208246946334839, -0.34330618381500244, -0.06914744526147842, 0.5251419544219971]",0,{},1.0,True
"[0.6139585971832275, -0.537390410900116, -0.058644603937864304, 0.7952594757080078]",1,{},1.0,True
"[0.6032107472419739, -0.3415147364139557, -0.042739417403936386, 0.4847193956375122]",1,{},1.0,True
"[0.5963804721832275, -0.14581651985645294, -0.033045027405023575, 0.17887859046459198]",1,{},1.0,True
"[0.5934641361236572, 0.04976235330104828, -0.02946745604276657, -0.12404302507638931]",1,{},1.0,True
"[0.5944594144821167, 0.24529381096363068, -0.03194831684231758, -0.4258750379085541]",0,{},1.0,True
"[0.5993652939796448, 0.05063860863447189, -0.0404658168554306, -0.14343246817588806]",0,{},1.0,True
"[0.6003780364990234, -0.143881157040596, -0.043334465473890305, 0.13621462881565094]",1,{},1.0,True
"[0.5975004434585571, 0.05183383822441101, -0.0406101755797863, -0.16981860995292664]",1,{},1.0,True
"[0.5985370874404907, 0.2475128173828125, -0.04400654509663582, -0.47503119707107544]",1,{},1.0,True
"[0.6034873723983765, 0.4432276785373688, -0.05350717157125473, -0.7812529802322388]",1,{},1.0,True
"[0.6123518943786621, 0.6390426754951477, -0.0691322311758995, -1.0902787446975708]",0,{},1.0,True
"[0.6251327395439148, 0.44489672780036926, -0.09093780815601349, -0.820064127445221]",0,{},1.0,True
"[0.6340306997299194, 0.2511291205883026, -0.10733909159898758, -0.5573126077651978]",0,{},1.0,True
"[0.6390532851219177, 0.05766478553414345, -0.11848533898591995, -0.30028337240219116]",0,{},1.0,True
"[0.6402065753936768, -0.13558658957481384, -0.12449100613594055, -0.04719194397330284]",0,{},1.0,True
"[0.6374948620796204, -0.3287239372730255, -0.12543484568595886, 0.2037661373615265]",1,{},1.0,True
"[0.6309203505516052, -0.13205216825008392, -0.12135952711105347, -0.12570494413375854]",0,{},1.0,True
"[0.6282793283462524, -0.32524538040161133, -0.12387362122535706, 0.12636126577854156]",1,{},1.0,True
"[0.621774435043335, -0.12858660519123077, -0.12134639918804169, -0.20269230008125305]",1,{},1.0,True
"[0.6192026734352112, 0.06804291903972626, -0.12540024518966675, -0.5310561060905457]",0,{},1.0,True
"[0.6205635666847229, -0.12511272728443146, -0.13602136075496674, -0.2803688049316406]",0,{},1.0,True
"[0.6180613040924072, -0.31805869936943054, -0.14162874221801758, -0.03349019214510918]",0,{},1.0,True
"[0.6117001175880432, -0.5108955502510071, -0.14229854941368103, 0.2113691121339798]",1,{},1.0,True
"[0.6014822125434875, -0.3140561282634735, -0.13807116448879242, -0.12260046601295471]",0,{},1.0,True
"[0.5952010750770569, -0.5069576501846313, -0.14052316546440125, 0.12353407591581345]",0,{},1.0,True
"[0.5850619077682495, -0.6998159885406494, -0.13805249333381653, 0.36879202723503113]",0,{},1.0,True
"[0.5710656046867371, -0.8927340507507324, -0.13067665696144104, 0.614957332611084]",0,{},1.0,True
"[0.5532109141349792, -1.0858113765716553, -0.11837750673294067, 0.8637943267822266]",1,{},1.0,True
"[0.531494677066803, -0.8892940878868103, -0.10110161453485489, 0.5363596081733704]",1,{},1.0,True
"[0.5137088298797607, -0.6929067373275757, -0.0903744250535965, 0.21360960602760315]",0,{},1.0,True
"[0.49985069036483765, -0.8866282105445862, -0.08610223233699799, 0.47647199034690857]",1,{},1.0,True
"[0.4821181297302246, -0.6904027462005615, -0.07657279074192047, 0.15794138610363007]",0,{},1.0,True
"[0.46831005811691284, -0.8843496441841125, -0.07341396808624268, 0.42551884055137634]",0,{},1.0,True
"[0.4506230652332306, -1.0783591270446777, -0.06490358710289001, 0.6941848397254944]",1,{},1.0,True
"[0.4290558993816376, -0.8823997378349304, -0.05101989209651947, 0.3817964196205139]",1,{},1.0,True
"[0.4114078879356384, -0.6865918636322021, -0.04338396340608597, 0.0734734758734703]",0,{},1.0,True
"[0.3976760506629944, -0.881065845489502, -0.04191449284553528, 0.3521591126918793]",0,{},1.0,True
"[0.3800547420978546, -1.0755674839019775, -0.034871309995651245, 0.6313360333442688]",0,{},1.0,True
"[0.35854339599609375, -1.270185947418213, -0.022244589403271675, 0.9128362536430359]",1,{},1.0,True
"[0.33313965797424316, -1.0747703313827515, -0.003987864591181278, 0.6132458448410034]",1,{},1.0,True
"[0.3116442561149597, -0.8795928359031677, 0.008277052082121372, 0.3193095624446869]",1,{},1.0,True
"[0.294052392244339, -0.6845897436141968, 0.014663242734968662, 0.029248347505927086]",0,{},1.0,True
"[0.280360609292984, -0.8799188733100891, 0.015248210169374943, 0.3265213668346405]",0,{},1.0,True
"[0.26276224851608276, -1.0752545595169067, 0.021778637543320656, 0.6239736676216125]",0,{},1.0,True
"[0.24125714600086212, -1.2706736326217651, 0.03425811231136322, 0.9234352707862854]",1,{},1.0,True
"[0.21584367752075195, -1.0760308504104614, 0.05272681638598442, 0.6417122483253479]",1,{},1.0,True
"[0.19432304799556732, -0.8816820383071899, 0.06556106358766556, 0.3660886287689209]",1,{},1.0,True
"[0.17668941617012024, -0.6875500082969666, 0.07288283109664917, 0.09477738291025162]",0,{},1.0,True
"[0.1629384160041809, -0.8836368322372437, 0.07477838546037674, 0.40953528881073]",1,{},1.0,True
"[0.14526566863059998, -0.689650297164917, 0.08296908438205719, 0.14133305847644806]",0,{},1.0,True
"[0.13147267699241638, -0.8858564496040344, 0.08579574525356293, 0.4589948356151581]",1,{},1.0,True
"[0.11375553905963898, -0.6920454502105713, 0.09497564285993576, 0.19454063475131989]",0,{},1.0,True
"[0.09991463273763657, -0.8883886337280273, 0.09886645525693893, 0.5156089663505554]",1,{},1.0,True
"[0.08214686065912247, -0.6947877407073975, 0.10917863994836807, 0.25564515590667725]",0,{},1.0,True
"[0.0682511031627655, -0.8912854194641113, 0.11429154127836227, 0.580671489238739]",1,{},1.0,True
"[0.050425395369529724, -0.6979348063468933, 0.12590497732162476, 0.32606640458106995]",1,{},1.0,True
"[0.036466699093580246, -0.5048093199729919, 0.13242630660533905, 0.07558953762054443]",1,{},1.0,True
"[0.026370514184236526, -0.31180986762046814, 0.13393808901309967, -0.17255522310733795]",1,{},1.0,True
"[0.020134316757321358, -0.11883382499217987, 0.13048698008060455, -0.42016661167144775]",0,{},1.0,True
"[0.017757641151547432, -0.3155398964881897, 0.12208365648984909, -0.0893615260720253]",0,{},1.0,True
"[0.011446842923760414, -0.5121810436248779, 0.1202964261174202, 0.23920828104019165]",1,{},1.0,True
"[0.001203222549520433, -0.3189646005630493, 0.12508058547973633, -0.013239897787570953]",0,{},1.0,True
"[-0.005176069680601358, -0.5156377553939819, 0.12481579184532166, 0.3161429762840271]",1,{},1.0,True
"[-0.015488824807107449, -0.32249417901039124, 0.1311386525630951, 0.06528207659721375]",1,{},1.0,True
"[-0.021938707679510117, -0.12947243452072144, 0.13244429230690002, -0.18332017958164215]",0,{},1.0,True
"[-0.024528156965970993, -0.32621631026268005, 0.1287778913974762, 0.1480359137058258]",0,{},1.0,True
"[-0.0310524832457304, -0.5229246616363525, 0.1317386031150818, 0.47841131687164307]",1,{},1.0,True
"[-0.04151097685098648, -0.3298846185207367, 0.1413068324327469, 0.22997954487800598]",1,{},1.0,True
"[-0.04810866713523865, -0.13703498244285583, 0.14590641856193542, -0.015005582012236118]",1,{},1.0,True
"[-0.050849366933107376, 0.05572592467069626, 0.14560630917549133, -0.25833022594451904]",1,{},1.0,True
"[-0.049734849482774734, 0.24850155413150787, 0.1404397040605545, -0.5017766356468201]",0,{},1.0,True
"[-0.044764816761016846, 0.0517084002494812, 0.13040417432785034, -0.16833949089050293]",1,{},1.0,True
"[-0.04373065009713173, 0.24474605917930603, 0.1270373910665512, -0.4172072112560272]",0,{},1.0,True
"[-0.03883573040366173, 0.048074252903461456, 0.11869323998689651, -0.08732818067073822]",1,{},1.0,True
"[-0.0378742441534996, 0.24131253361701965, 0.11694667488336563, -0.3403322994709015]",0,{},1.0,True
"[-0.03304799273610115, 0.04473764821887016, 0.11014003306627274, -0.013180015608668327]",0,{},1.0,True
"[-0.03215324133634567, -0.15177738666534424, 0.10987643152475357, 0.3121221661567688]",0,{},1.0,True
"[-0.035188786685466766, -0.3482791483402252, 0.11611887067556381, 0.6373360753059387]",1,{},1.0,True
"[-0.04215437173843384, -0.1549515575170517, 0.12886559963226318, 0.38335981965065]",1,{},1.0,True
"[-0.04525340348482132, 0.03812776878476143, 0.13653279840946198, 0.1339239776134491]",1,{},1.0,True
"[-0.04449084773659706, 0.23105674982070923, 0.1392112672328949, -0.11276030540466309]",1,{},1.0,True
"[-0.03986971452832222, 0.4239378571510315, 0.13695606589317322, -0.35848698019981384]",0,{},1.0,True
"[-0.0313909538090229, 0.2271617352962494, 0.12978632748126984, -0.025947323068976402]",1,{},1.0,True
"[-0.0268477201461792, 0.4202066659927368, 0.1292673796415329, -0.2750292122364044]",0,{},1.0,True
"[-0.01844358630478382, 0.2235001176595688, 0.12376679480075836, 0.055467694997787476]",1,{},1.0,True
"[-0.013973584398627281, 0.41665011644363403, 0.12487614899873734, -0.1957464963197708]",0,{},1.0,True
"[-0.0056405821815133095, 0.21998371183872223, 0.12096121907234192, 0.1335742175579071]",0,{},1.0,True
"[-0.0012409079354256392, 0.02335546538233757, 0.12363270670175552, 0.46183741092681885]",1,{},1.0,True
"[-0.0007737985579296947, 0.21653306484222412, 0.13286945223808289, 0.21053823828697205]",1,{},1.0,True
"[0.0035568627063184977, 0.4095297157764435, 0.13708022236824036, -0.03745628148317337]",1,{},1.0,True
"[0.011747457087039948, 0.6024468541145325, 0.13633109629154205, -0.28394195437431335]",0,{},1.0,True
"[0.02379639446735382, 0.40567049384117126, 0.13065224885940552, 0.048441141843795776]",1,{},1.0,True
"[0.03190980479121208, 0.5987005233764648, 0.1316210776567459, -0.20033356547355652]",0,{},1.0,True
"[0.04388381540775299, 0.4019657373428345, 0.12761440873146057, 0.13080106675624847]",1,{},1.0,True
"[0.051923129707574844, 0.5950506329536438, 0.13023042678833008, -0.11905419826507568]",1,{},1.0,True
"[0.0638241395354271, 0.7880895137786865, 0.12784934043884277, -0.36798095703125]",0,{},1.0,True
"[0.07958593219518661, 0.5914047360420227, 0.12048972398042679, -0.03787628188729286]",1,{},1.0,True
"[0.09141402691602707, 0.7846112847328186, 0.11973219364881516, -0.2902466356754303]",1,{},1.0,True
"[0.10710625350475311, 0.9778405427932739, 0.11392726749181747, -0.5428982377052307]",0,{},1.0,True
"[0.12666305899620056, 0.7813173532485962, 0.10306929796934128, -0.21660220623016357]",0,{},1.0,True
"[0.1422894150018692, 0.584884524345398, 0.09873725473880768, 0.106732077896595]",1,{},1.0,True
"[0.1539870947599411, 0.7784630656242371, 0.10087189823389053, -0.1532398909330368]",1,{},1.0,True
"[0.1695563644170761, 0.9720068573951721, 0.09780710190534592, -0.41247376799583435]",0,{},1.0,True
"[0.18899649381637573, 0.7756443619728088, 0.08955762535333633, -0.0906282588839531]",1,{},1.0,True
"[0.20450939238071442, 0.9693760871887207, 0.0877450555562973, -0.353766530752182]",1,{},1.0,True
"[0.22389690577983856, 1.1631479263305664, 0.08066973090171814, -0.6175420880317688]",0,{},1.0,True
"[0.24715986847877502, 0.9669972658157349, 0.06831888854503632, -0.3005817234516144]",0,{},1.0,True
"[0.2664998173713684, 0.770971417427063, 0.06230725347995758, 0.012841220945119858]",1,{},1.0,True
"[0.2819192409515381, 0.9651470184326172, 0.06256407499313354, -0.2595505118370056]",1,{},1.0,True
"[0.30122217535972595, 1.1593226194381714, 0.05737306550145149, -0.531862199306488]",0,{},1.0,True
"[0.324408620595932, 0.9634426236152649, 0.04673582315444946, -0.22166723012924194]",1,{},1.0,True
"[0.34367749094963074, 1.1578664779663086, 0.04230247810482979, -0.49924924969673157]",1,{},1.0,True
"[0.366834819316864, 1.3523672819137573, 0.03231749311089516, -0.778306245803833]",0,{},1.0,True
"[0.393882155418396, 1.1568162441253662, 0.01675136759877205, -0.4756331145763397]",1,{},1.0,True
"[0.41701847314834595, 1.3516976833343506, 0.007238705176860094, -0.7629896402359009]",0,{},1.0,True
"[0.44405242800712585, 1.1564767360687256, -0.008021087385714054, -0.46803778409957886]",0,{},1.0,True
"[0.4671819806098938, 0.9614690542221069, -0.01738184317946434, -0.1778937727212906]",1,{},1.0,True
"[0.48641136288642883, 1.1568354368209839, -0.020939718931913376, -0.4760090112686157]",0,{},1.0,True
"[0.5095480680465698, 0.9620152711868286, -0.030459897592663765, -0.18999873101711273]",1,{},1.0,True
"[0.5287883877754211, 1.1575593948364258, -0.03425987437367439, -0.4921327531337738]",1,{},1.0,True
"[0.5519395470619202, 1.3531475067138672, -0.04410252720117569, -0.795413076877594]",1,{},1.0,True
"[0.5790024995803833, 1.5488460063934326, -0.06001079082489014, -1.1016374826431274]",0,{},1.0,True
"[0.6099794507026672, 1.354562759399414, -0.08204353600740433, -0.8283697366714478]",1,{},1.0,True
"[0.6370706558227539, 1.550704836845398, -0.09861093014478683, -1.1456869840621948]",0,{},1.0,True
"[0.6680848002433777, 1.3569992780685425, -0.12152466922998428, -0.8854848146438599]",0,{},1.0,True
"[0.6952247619628906, 1.1637181043624878, -0.13923436403274536, -0.6333416700363159]",0,{},1.0,True
"[0.7184991240501404, 0.9707849025726318, -0.15190120041370392, -0.38754525780677795]",1,{},1.0,True
"[0.7379148006439209, 1.167699933052063, -0.15965209901332855, -0.7240039706230164]",1,{},1.0,True
"[0.7612688541412354, 1.3646273612976074, -0.17413218319416046, -1.0623770952224731]",1,{},1.0,True
"[0.7885614037513733, 1.5615731477737427, -0.19537973403930664, -1.4042646884918213]",0,{},1.0,True
