obs,acts,infos,rews,terminal
"[-0.11965318024158478, 0.04156099259853363, 0.03942685201764107, -0.03382096439599991]",1,{},1.0,True
"[-0.11882196366786957, 0.23609602451324463, 0.038750432431697845, -0.31380823254585266]",0,{},1.0,True
"[-0.11410003900527954, 0.04044409468770027, 0.03247426822781563, -0.009160892106592655]",1,{},1.0,True
"[-0.11329115927219391, 0.2350856363773346, 0.032291051000356674, -0.291423499584198]",0,{},1.0,True
"[-0.10858944803476334, 0.03951849415898323, 0.026462581008672714, 0.011266193352639675]",0,{},1.0,True
"[-0.10779907554388046, -0.15597277879714966, 0.026687905192375183, 0.3121795058250427]",1,{},1.0,True
"[-0.11091852933168411, 0.038759004324674606, 0.03293149545788765, 0.028031177818775177]",1,{},1.0,True
"[-0.11014334857463837, 0.233393594622612, 0.03349211812019348, -0.2540822923183441]",0,{},1.0,True
"[-0.10547547787427902, 0.037809837609529495, 0.028410471975803375, 0.048973649740219116]",1,{},1.0,True
"[-0.10471928119659424, 0.23251312971115112, 0.029389945790171623, -0.2346118688583374]",1,{},1.0,True
"[-0.10006901621818542, 0.42720311880111694, 0.02469770796597004, -0.5178813338279724]",1,{},1.0,True
"[-0.09152495861053467, 0.6219687461853027, 0.014340081252157688, -0.8026803135871887]",0,{},1.0,True
"[-0.0790855810046196, 0.4266531467437744, -0.0017135251546278596, -0.5055211782455444]",0,{},1.0,True
"[-0.0705525204539299, 0.23155537247657776, -0.011823948472738266, -0.21337874233722687]",0,{},1.0,True
"[-0.06592141091823578, 0.03660445287823677, -0.016091523692011833, 0.07555104792118073]",0,{},1.0,True
"[-0.06518932431936264, -0.15828315913677216, -0.014580502174794674, 0.3631139099597931]",0,{},1.0,True
"[-0.06835498660802841, -0.35319486260414124, -0.0073182238265872, 0.6511638760566711]",1,{},1.0,True
"[-0.0754188820719719, -0.15797176957130432, 0.005705053918063641, 0.35618555545806885]",0,{},1.0,True
"[-0.07857831567525864, -0.3531743586063385, 0.01282876543700695, 0.6506619453430176]",1,{},1.0,True
"[-0.08564180880784988, -0.1582334190607071, 0.025842003524303436, 0.36204615235328674]",1,{},1.0,True
"[-0.08880647271871567, 0.0365118682384491, 0.033082928508520126, 0.07762245088815689]",1,{},1.0,True
"[-0.08807623386383057, 0.23114432394504547, 0.03463537618517876, -0.2044418752193451]",0,{},1.0,True
"[-0.08345334976911545, 0.03554461896419525, 0.030546538531780243, 0.09896248579025269]",1,{},1.0,True
"[-0.08274246007204056, 0.23021577298641205, 0.032525788992643356, -0.1839287281036377]",0,{},1.0,True
"[-0.07813814282417297, 0.034643884748220444, 0.028847213834524155, 0.11883483082056046]",1,{},1.0,True
"[-0.07744526863098145, 0.22934089601039886, 0.031223909929394722, -0.16460928320884705]",1,{},1.0,True
"[-0.07285844534635544, 0.4240022897720337, 0.02793172560632229, -0.4472807049751282]",1,{},1.0,True
"[-0.06437840312719345, 0.6187182068824768, 0.018986111506819725, -0.7310298085212708]",0,{},1.0,True
"[-0.05200403928756714, 0.4233390688896179, 0.0043655154295265675, -0.4324323534965515]",0,{},1.0,True
"[-0.04353725537657738, 0.22815558314323425, -0.0042831311002373695, -0.13837642967700958]",1,{},1.0,True
"[-0.03897414356470108, 0.4233386218547821, -0.007050659973174334, -0.43240752816200256]",0,{},1.0,True
"[-0.030507370829582214, 0.22831721603870392, -0.015698811039328575, -0.14195556938648224]",1,{},1.0,True
"[-0.025941027328372, 0.42366042733192444, -0.018537921831011772, -0.4395495653152466]",0,{},1.0,True
"[-0.017467819154262543, 0.22880569100379944, -0.027328914031386375, -0.15276749432086945]",1,{},1.0,True
"[-0.012891705147922039, 0.42430809140205383, -0.030384263023734093, -0.4539452791213989]",0,{},1.0,True
"[-0.004405543208122253, 0.22962865233421326, -0.03946316987276077, -0.17099252343177795]",0,{},1.0,True
"[0.00018702990200836211, 0.03509310632944107, -0.042883019894361496, 0.10898444801568985]",0,{},1.0,True
"[0.0008888920419849455, -0.159388929605484, -0.04070333018898964, 0.3878355622291565]",1,{},1.0,True
"[-0.0022988866548985243, 0.03628643602132797, -0.032946620136499405, 0.08260215073823929]",0,{},1.0,True
"[-0.001573157962411642, -0.15834811329841614, -0.031294576823711395, 0.3647109866142273]",1,{},1.0,True
"[-0.004740120377391577, 0.037204280495643616, -0.02400035597383976, 0.062326911836862564]",1,{},1.0,True
"[-0.0039960346184670925, 0.23266197741031647, -0.022753817960619926, -0.23783062398433685]",0,{},1.0,True
"[0.0006572046549990773, 0.037872351706027985, -0.02751043066382408, 0.04758913069963455]",1,{},1.0,True
"[0.0014146517496556044, 0.23337775468826294, -0.02655864879488945, -0.25364506244659424]",1,{},1.0,True
"[0.006082206964492798, 0.42886868119239807, -0.03163154795765877, -0.554585337638855]",0,{},1.0,True
"[0.0146595798432827, 0.23420481383800507, -0.04272325709462166, -0.2720337510108948]",0,{},1.0,True
"[0.019343676045536995, 0.03971770778298378, -0.04816393181681633, 0.0068738930858671665]",1,{},1.0,True
"[0.020138030871748924, 0.23549611866474152, -0.04802645370364189, -0.3006078898906708]",0,{},1.0,True
"[0.024847952648997307, 0.04109043627977371, -0.05403861030936241, -0.023449957370758057]",0,{},1.0,True
"[0.02566976100206375, -0.15321658551692963, -0.05450760945677757, 0.25170549750328064]",1,{},1.0,True
"[0.022605430334806442, 0.04263963922858238, -0.04947350174188614, -0.0576598159968853]",0,{},1.0,True
"[0.023458223789930344, -0.15173932909965515, -0.05062669515609741, 0.21901260316371918]",1,{},1.0,True
"[0.020423436537384987, 0.044068388640880585, -0.04624644294381142, -0.08920054137706757]",0,{},1.0,True
"[0.02130480483174324, -0.15036122500896454, -0.04803045466542244, 0.18854044377803802]",1,{},1.0,True
"[0.018297579139471054, 0.04541381448507309, -0.04425964504480362, -0.11889896541833878]",0,{},1.0,True
"[0.019205857068300247, -0.14904697239398956, -0.04663762450218201, 0.15949846804141998]",1,{},1.0,True
"[0.016224917024374008, 0.04671056941151619, -0.04344765469431877, -0.14752505719661713]",1,{},1.0,True
"[0.017159128561615944, 0.24242690205574036, -0.04639815911650658, -0.45359209179878235]",0,{},1.0,True
"[0.022007666528224945, 0.04799070954322815, -0.055470000952482224, -0.1758878529071808]",0,{},1.0,True
"[0.02296748012304306, -0.14629532396793365, -0.058987755328416824, 0.0987931489944458]",1,{},1.0,True
"[0.020041573792696, 0.04962024837732315, -0.05701189488172531, -0.2119014412164688]",0,{},1.0,True
"[0.02103397808969021, -0.1446421891450882, -0.06124992296099663, 0.062266357243061066]",0,{},1.0,True
"[0.018141135573387146, -0.3388349115848541, -0.060004595667123795, 0.3350130021572113]",0,{},1.0,True
"[0.011364436708390713, -0.5330538153648376, -0.053304336965084076, 0.6081863045692444]",0,{},1.0,True
"[0.0007033601868897676, -0.7273916006088257, -0.0411406084895134, 0.8836148977279663]",1,{},1.0,True
"[-0.013844472356140614, -0.531735897064209, -0.02346831187605858, 0.578287661075592]",1,{},1.0,True
"[-0.02447918988764286, -0.3362930119037628, -0.01190255768597126, 0.2783050537109375]",1,{},1.0,True
"[-0.03120505064725876, -0.1410032957792282, -0.006336456164717674, -0.018108030781149864]",1,{},1.0,True
"[-0.03402511402964592, 0.05420895293354988, -0.0066986167803406715, -0.312783420085907]",1,{},1.0,True
"[-0.03294093534350395, 0.24942569434642792, -0.012954285368323326, -0.6075713634490967]",0,{},1.0,True
"[-0.027952423319220543, 0.05448722839355469, -0.025105712935328484, -0.3189966380596161]",0,{},1.0,True
"[-0.026862679049372673, -0.14026832580566406, -0.03148564696311951, -0.0343356616795063]",0,{},1.0,True
"[-0.029668044298887253, -0.33492496609687805, -0.03217235952615738, 0.24824930727481842]",0,{},1.0,True
"[-0.0363665446639061, -0.5295730233192444, -0.027207372710108757, 0.5306132435798645]",1,{},1.0,True
"[-0.04695800319314003, -0.3340791165828705, -0.016595106571912766, 0.2294829785823822]",1,{},1.0,True
"[-0.05363958701491356, -0.13872401416301727, -0.012005447410047054, -0.06838808953762054]",0,{},1.0,True
"[-0.05641406774520874, -0.33367180824279785, -0.013373209163546562, 0.22048300504684448]",1,{},1.0,True
"[-0.06308750063180923, -0.13836127519607544, -0.008963548578321934, -0.07638819515705109]",0,{},1.0,True
"[-0.06585472822189331, -0.33335357904434204, -0.010491312481462955, 0.2134532779455185]",0,{},1.0,True
"[-0.07252179831266403, -0.5283240079879761, -0.0062222471460700035, 0.5028083920478821]",1,{},1.0,True
"[-0.08308827877044678, -0.333114892244339, 0.0038339204620569944, 0.208171084523201]",1,{},1.0,True
"[-0.08975058048963547, -0.1380479633808136, 0.007997342385351658, -0.08329997956752777]",0,{},1.0,True
"[-0.09251153469085693, -0.3332836329936981, 0.006331342738121748, 0.21189536154270172]",1,{},1.0,True
"[-0.09917721152305603, -0.13825277984142303, 0.010569250211119652, -0.07878366112709045]",1,{},1.0,True
"[-0.1019422635436058, 0.05671607702970505, 0.008993576280772686, -0.36811330914497375]",0,{},1.0,True
"[-0.10080794245004654, -0.13853250443935394, 0.0016313105588778853, -0.07260820269584656]",0,{},1.0,True
"[-0.1035785973072052, -0.3336777985095978, 0.00017914644558914006, 0.22058896720409393]",1,{},1.0,True
"[-0.11025214940309525, -0.13855841755867004, 0.004590925760567188, -0.07203745096921921]",0,{},1.0,True
"[-0.1130233183503151, -0.3337458670139313, 0.0031501767225563526, 0.22209039330482483]",0,{},1.0,True
"[-0.11969823390245438, -0.5289127230644226, 0.007591984700411558, 0.515765368938446]",1,{},1.0,True
"[-0.13027648627758026, -0.33389848470687866, 0.017907291650772095, 0.2254844605922699]",1,{},1.0,True
"[-0.13695445656776428, -0.13903698325157166, 0.0224169809371233, -0.061496470123529434]",1,{},1.0,True
"[-0.13973520696163177, 0.055756498128175735, 0.021187052130699158, -0.34702324867248535]",0,{},1.0,True
"[-0.138620063662529, -0.1396603137254715, 0.01424658577889204, -0.0477352999150753]",0,{},1.0,True
"[-0.14141327142715454, -0.33498361706733704, 0.013291880488395691, 0.2494082897901535]",1,{},1.0,True
"[-0.148112952709198, -0.14005398750305176, 0.018280046060681343, -0.03905264288187027]",1,{},1.0,True
"[-0.1509140282869339, 0.054801128804683685, 0.017498992383480072, -0.3259124457836151]",0,{},1.0,True
"[-0.14981800317764282, -0.14056554436683655, 0.010980743914842606, -0.02776286005973816]",1,{},1.0,True
"[-0.1526293158531189, 0.054397232830524445, 0.010425486601889133, -0.3169611096382141]",0,{},1.0,True
"[-0.15154136717319489, -0.14087164402008057, 0.0040862648747861385, -0.021008670330047607]",0,{},1.0,True
"[-0.15435880422592163, -0.33605197072029114, 0.0036660912446677685, 0.27296072244644165]",0,{},1.0,True
"[-0.16107983887195587, -0.5312260389328003, 0.009125305339694023, 0.56679767370224]",1,{},1.0,True
"[-0.17170436680316925, -0.3362332880496979, 0.02046125940978527, 0.27700352668762207]",1,{},1.0,True
"[-0.1784290373325348, -0.14140911400318146, 0.026001328602433205, -0.009156348183751106]",1,{},1.0,True
"[-0.1812572181224823, 0.053330473601818085, 0.025818202644586563, -0.2935234606266022]",0,{},1.0,True
"[-0.18019060790538788, -0.14214988052845, 0.019947733730077744, 0.007189048919826746]",0,{},1.0,True
"[-0.18303360044956207, -0.33755216002464294, 0.02009151503443718, 0.3060983717441559]",1,{},1.0,True
"[-0.18978464603424072, -0.14272217452526093, 0.02621348202228546, 0.01981891505420208]",1,{},1.0,True
"[-0.1926390826702118, 0.052014224231243134, 0.026609860360622406, -0.26447945833206177]",0,{},1.0,True
"[-0.1915988028049469, -0.14347723126411438, 0.021320270374417305, 0.03647628799080849]",1,{},1.0,True
"[-0.19446834921836853, 0.05133260041475296, 0.02204979583621025, -0.24940435588359833]",0,{},1.0,True
"[-0.19344168901443481, -0.14409717917442322, 0.017061708495020866, 0.050151173025369644]",1,{},1.0,True
"[-0.19632363319396973, 0.05077601596713066, 0.01806473359465599, -0.23710018396377563]",0,{},1.0,True
"[-0.195308119058609, -0.1445993036031723, 0.013322729617357254, 0.061225712299346924]",0,{},1.0,True
"[-0.19820010662078857, -0.33990970253944397, 0.01454724371433258, 0.3580820858478546]",0,{},1.0,True
"[-0.20499829947948456, -0.5352354049682617, 0.021708885207772255, 0.6553164124488831]",1,{},1.0,True
"[-0.21570301055908203, -0.3404223322868347, 0.034815214574337006, 0.3695475161075592]",1,{},1.0,True
"[-0.22251145541667938, -0.14581188559532166, 0.042206164449453354, 0.08804237097501755]",1,{},1.0,True
"[-0.22542768716812134, 0.048680465668439865, 0.04396701231598854, -0.19103142619132996]",0,{},1.0,True
"[-0.22445407509803772, -0.14704199135303497, 0.04014638438820839, 0.11519068479537964]",1,{},1.0,True
"[-0.2273949235677719, 0.047482412308454514, 0.0424501970410347, -0.1645609438419342]",0,{},1.0,True
"[-0.226445272564888, -0.1482207030057907, 0.03915897756814957, 0.14120586216449738]",0,{},1.0,True
"[-0.22940969467163086, -0.3438809812068939, 0.041983094066381454, 0.44598108530044556]",1,{},1.0,True
"[-0.23628731071949005, -0.14937733113765717, 0.05090271681547165, 0.16682212054729462]",1,{},1.0,True
"[-0.23927485942840576, 0.04498042166233063, 0.05423915758728981, -0.10937796533107758]",0,{},1.0,True
"[-0.2383752465248108, -0.15087512135505676, 0.0520516000688076, 0.19991181790828705]",0,{},1.0,True
"[-0.24139274656772614, -0.34670141339302063, 0.056049834936857224, 0.508549690246582]",1,{},1.0,True
"[-0.24832677841186523, -0.15241208672523499, 0.06622082740068436, 0.23404337465763092]",0,{},1.0,True
"[-0.2513750195503235, -0.3484146296977997, 0.07090169936418533, 0.546857476234436]",1,{},1.0,True
"[-0.25834330916404724, -0.1543567031621933, 0.08183884620666504, 0.27732959389686584]",1,{},1.0,True
"[-0.26143044233322144, 0.03950813040137291, 0.08738543838262558, 0.011539386585354805]",1,{},1.0,True
"[-0.26064029335975647, 0.23327523469924927, 0.08761622756719589, -0.2523435950279236]",0,{},1.0,True
"[-0.25597476959228516, 0.0370185524225235, 0.08256935328245163, 0.06663842499256134]",1,{},1.0,True
"[-0.25523442029953003, 0.23086558282375336, 0.08390212059020996, -0.1988936811685562]",1,{},1.0,True
"[-0.2506170868873596, 0.4246935248374939, 0.07992424815893173, -0.46397456526756287]",1,{},1.0,True
"[-0.24212321639060974, 0.6186004281044006, 0.07064475864171982, -0.7304337024688721]",1,{},1.0,True
"[-0.22975121438503265, 0.8126786351203918, 0.0560360848903656, -1.0000724792480469]",1,{},1.0,True
"[-0.21349763870239258, 1.007008671760559, 0.036034632474184036, -1.2746440172195435]",0,{},1.0,True
"[-0.1933574676513672, 0.8114460110664368, 0.01054175104945898, -0.9708986878395081]",0,{},1.0,True
"[-0.17712855339050293, 0.6161841750144958, -0.008876223117113113, -0.6749230027198792]",0,{},1.0,True
"[-0.1648048609495163, 0.4211867153644562, -0.022374682128429413, -0.3850478529930115]",0,{},1.0,True
"[-0.15638113021850586, 0.22638943791389465, -0.030075639486312866, -0.09950269758701324]",0,{},1.0,True
"[-0.15185333788394928, 0.031711146235466, -0.03206569328904152, 0.18354177474975586]",1,{},1.0,True
"[-0.15121911466121674, 0.22727689146995544, -0.028394857421517372, -0.11908173561096191]",0,{},1.0,True
"[-0.14667357504367828, 0.03257303312420845, -0.0307764932513237, 0.1645093411207199]",0,{},1.0,True
"[-0.14602212607860565, -0.16209514439105988, -0.027486305683851242, 0.4473264813423157]",0,{},1.0,True
"[-0.14926402270793915, -0.35681769251823425, -0.018539777025580406, 0.731220006942749]",1,{},1.0,True
"[-0.1564003825187683, -0.1614445000886917, -0.003915376029908657, 0.43276020884513855]",1,{},1.0,True
"[-0.15962927043437958, 0.03373266011476517, 0.004739828407764435, 0.13884559273719788]",1,{},1.0,True
"[-0.15895462036132812, 0.2287864089012146, 0.0075167398899793625, -0.15233823657035828]",1,{},1.0,True
"[-0.15437889099121094, 0.42379993200302124, 0.004469975363463163, -0.4426403343677521]",0,{},1.0,True
"[-0.14590288698673248, 0.22861500084400177, -0.004382831510156393, -0.14855173230171204]",1,{},1.0,True
"[-0.14133058488368988, 0.42379945516586304, -0.007353866472840309, -0.4426141381263733]",0,{},1.0,True
"[-0.13285459578037262, 0.22878232598304749, -0.016206149011850357, -0.15225836634635925]",1,{},1.0,True
"[-0.1282789558172226, 0.4241325259208679, -0.019251316785812378, -0.45000961422920227]",0,{},1.0,True
"[-0.11979629844427109, 0.22928808629512787, -0.028251508250832558, -0.16345661878585815]",0,{},1.0,True
"[-0.11521054059267044, 0.03458171710371971, -0.03152064234018326, 0.12018154561519623]",0,{},1.0,True
"[-0.114518903195858, -0.16007478535175323, -0.029117010533809662, 0.4027557075023651]",1,{},1.0,True
"[-0.11772040277719498, 0.03544778376817703, -0.021061895415186882, 0.10103699564933777]",0,{},1.0,True
"[-0.11701144278049469, -0.15936608612537384, -0.0190411563962698, 0.38700124621391296]",1,{},1.0,True
"[-0.12019876390695572, 0.0360209122300148, -0.0113011309877038, 0.08837611228227615]",1,{},1.0,True
"[-0.11947834491729736, 0.23130302131175995, -0.009533608332276344, -0.20785079896450043]",0,{},1.0,True
"[-0.11485228687524796, 0.03631867468357086, -0.013690624386072159, 0.08180958032608032]",0,{},1.0,True
"[-0.11412591487169266, -0.15860436856746674, -0.01205443311482668, 0.3701418340206146]",0,{},1.0,True
"[-0.11729799956083298, -0.35355299711227417, -0.004651595838367939, 0.6589996218681335]",1,{},1.0,True
"[-0.1243690624833107, -0.1583666205406189, 0.008528396487236023, 0.36485564708709717]",1,{},1.0,True
"[-0.12753640115261078, 0.036633096635341644, 0.015825510025024414, 0.07487402856349945]",1,{},1.0,True
"[-0.12680372595787048, 0.23152464628219604, 0.01732298918068409, -0.21277417242527008]",0,{},1.0,True
"[-0.1221732422709465, 0.03615935891866684, 0.01306750625371933, 0.08532248437404633]",1,{},1.0,True
"[-0.12145005166530609, 0.23109157383441925, 0.014773956499993801, -0.20320914685726166]",0,{},1.0,True
"[-0.11682821810245514, 0.03576149418950081, 0.010709772817790508, 0.09409739077091217]",1,{},1.0,True
"[-0.11611299216747284, 0.23072831332683563, 0.01259172149002552, -0.19518746435642242]",0,{},1.0,True
"[-0.11149842292070389, 0.03542853891849518, 0.008687972091138363, 0.10144086182117462]",0,{},1.0,True
"[-0.11078985035419464, -0.15981684625148773, 0.010716789402067661, 0.3968521058559418]",1,{},1.0,True
"[-0.11398619413375854, 0.03515143692493439, 0.018653830513358116, 0.10756716132164001]",1,{},1.0,True
"[-0.11328316479921341, 0.23000118136405945, 0.020805174484848976, -0.17917269468307495]",0,{},1.0,True
"[-0.10868313908576965, 0.03458777442574501, 0.0172217208892107, 0.12000025063753128]",0,{},1.0,True
"[-0.10799138247966766, -0.16077663004398346, 0.019621726125478745, 0.4180663526058197]",0,{},1.0,True
"[-0.11120691895484924, -0.3561710715293884, 0.027983052656054497, 0.7168700098991394]",1,{},1.0,True
"[-0.11833033710718155, -0.16144734621047974, 0.04232045263051987, 0.43312472105026245]",1,{},1.0,True
"[-0.12155928462743759, 0.03305066004395485, 0.050982944667339325, 0.154077410697937]",1,{},1.0,True
"[-0.12089826911687851, 0.22740694880485535, 0.054064493626356125, -0.12209572643041611]",0,{},1.0,True
"[-0.11635012924671173, 0.031553782522678375, 0.051622580736875534, 0.1871419996023178]",1,{},1.0,True
"[-0.11571905761957169, 0.22590060532093048, 0.0553654208779335, -0.08881958574056625]",0,{},1.0,True
"[-0.11120104044675827, 0.030030569061636925, 0.053589027374982834, 0.2208043932914734]",1,{},1.0,True
"[-0.11060043424367905, 0.22434720396995544, 0.05800511687994003, -0.05450448766350746]",1,{},1.0,True
"[-0.1061134859919548, 0.41859152913093567, 0.056915026158094406, -0.32833701372146606]",0,{},1.0,True
"[-0.09774165600538254, 0.22270746529102325, 0.05034828558564186, -0.018262701109051704]",0,{},1.0,True
"[-0.09328750520944595, 0.026900971308350563, 0.049983032047748566, 0.2898710072040558]",1,{},1.0,True
"[-0.09274949133396149, 0.22127588093280792, 0.055780451744794846, 0.013361654244363308]",1,{},1.0,True
"[-0.08832397311925888, 0.41555532813072205, 0.05604768544435501, -0.2612133324146271]",0,{},1.0,True
"[-0.08001286536455154, 0.21967996656894684, 0.05082341656088829, 0.04860775172710419]",0,{},1.0,True
"[-0.07561926543712616, 0.02386748418211937, 0.05179557204246521, 0.35688287019729614]",1,{},1.0,True
"[-0.07514191418886185, 0.21821625530719757, 0.058933231979608536, 0.08097176253795624]",1,{},1.0,True
"[-0.07077758759260178, 0.4124460518360138, 0.06055266410112381, -0.19255079329013824]",0,{},1.0,True
"[-0.06252866983413696, 0.2165125012397766, 0.056701648980379105, 0.11860249936580658]",1,{},1.0,True
"[-0.05819841846823692, 0.41077813506126404, 0.05907370150089264, -0.1556662917137146]",1,{},1.0,True
"[-0.04998285695910454, 0.6050066947937012, 0.05596037581562996, -0.42914336919784546]",1,{},1.0,True
"[-0.0378827229142189, 0.7992933392524719, 0.047377508133649826, -0.7036734223365784]",0,{},1.0,True
"[-0.021896855905652046, 0.603547990322113, 0.033304039388895035, -0.39646100997924805]",0,{},1.0,True
"[-0.009825896471738815, 0.40796971321105957, 0.025374818593263626, -0.09346672147512436]",0,{},1.0,True
"[-0.0016665022121742368, 0.2124934196472168, 0.02350548468530178, 0.20711271464824677]",1,{},1.0,True
"[0.002583366120234132, 0.40727150440216064, 0.02764773927628994, -0.0780637338757515]",1,{},1.0,True
"[0.010728796012699604, 0.6019864082336426, 0.026086464524269104, -0.3618970811367035]",0,{},1.0,True
"[0.022768525406718254, 0.4065035879611969, 0.018848521634936333, -0.061104051768779755]",1,{},1.0,True
"[0.030898597091436386, 0.6013503074645996, 0.017626440152525902, -0.34778106212615967]",0,{},1.0,True
"[0.042925603687763214, 0.4059821367263794, 0.010670820251107216, -0.04959242045879364]",1,{},1.0,True
"[0.0510452464222908, 0.6009494662284851, 0.009678971953690052, -0.33888959884643555]",0,{},1.0,True
"[0.06306423246860504, 0.40569111704826355, 0.0029011794831603765, -0.0431702546775341]",0,{},1.0,True
"[0.07117805629968643, 0.2105276882648468, 0.0020377743057906628, 0.25042662024497986]",1,{},1.0,True
"[0.07538861036300659, 0.4056204855442047, 0.0070463065057992935, -0.04161286726593971]",0,{},1.0,True
"[0.08350101858377457, 0.21039821207523346, 0.006214049179106951, 0.25328487157821655]",0,{},1.0,True
"[0.0877089872956276, 0.015188079327344894, 0.011279746890068054, 0.547921359539032]",1,{},1.0,True
"[0.08801274746656418, 0.21014976501464844, 0.022238174453377724, 0.2588135898113251]",1,{},1.0,True
"[0.09221573919057846, 0.40494731068611145, 0.027414444833993912, -0.026772979646921158]",1,{},1.0,True
"[0.1003146842122078, 0.5996655821800232, 0.02687898650765419, -0.31068184971809387]",0,{},1.0,True
"[0.11230800300836563, 0.4041711986064911, 0.020665349438786507, -0.00964471697807312]",1,{},1.0,True
"[0.12039142102003098, 0.598990797996521, 0.02047245390713215, -0.29573652148246765]",0,{},1.0,True
"[0.13237124681472778, 0.4035830497741699, 0.014557723887264729, 0.0033321534283459187]",1,{},1.0,True
"[0.14044290781021118, 0.598493218421936, 0.014624367468059063, -0.28472232818603516]",0,{},1.0,True
"[0.1524127721786499, 0.4031657874584198, 0.008929921314120293, 0.012536928057670593]",0,{},1.0,True
"[0.16047608852386475, 0.20791691541671753, 0.009180659428238869, 0.30802392959594727]",1,{},1.0,True
"[0.16463442146778107, 0.4029068648815155, 0.01534113846719265, 0.01825040951371193]",0,{},1.0,True
"[0.17269255220890045, 0.20756830275058746, 0.015706146135926247, 0.3157338798046112]",1,{},1.0,True
"[0.17684392631053925, 0.40246304869651794, 0.022020824253559113, 0.02804524265229702]",0,{},1.0,True
"[0.1848931908607483, 0.20703233778476715, 0.02258172817528248, 0.3275938332080841]",1,{},1.0,True
"[0.18903383612632751, 0.4018256366252899, 0.02913360483944416, 0.042116839438676834]",1,{},1.0,True
"[0.19707034528255463, 0.5965179800987244, 0.02997594326734543, -0.24123366177082062]",0,{},1.0,True
