obs,acts,infos,rews,terminal
"[-0.003921481315046549, 0.18769754469394684, 0.04700667783617973, -0.0417613722383976]",0,{},1.0,True
"[-0.00016753039381001145, -0.008065850473940372, 0.04617144912481308, 0.26537424325942993]",1,{},1.0,True
"[-0.0003288474108558148, 0.18636773526668549, 0.05147893354296684, -0.012395752593874931]",1,{},1.0,True
"[0.0033985073678195477, 0.3807150721549988, 0.0512310191988945, -0.2884024381637573]",0,{},1.0,True
"[0.011012808419764042, 0.1849014014005661, 0.045462969690561295, 0.019988035783171654]",1,{},1.0,True
"[0.014710837043821812, 0.3793428838253021, 0.04586273059248924, -0.2580113112926483]",1,{},1.0,True
"[0.02229769341647625, 0.5737810730934143, 0.04070250317454338, -0.5358830094337463]",1,{},1.0,True
"[0.03377331420779228, 0.7683078050613403, 0.029984844848513603, -0.8154681324958801]",0,{},1.0,True
"[0.04913946986198425, 0.5727883577346802, 0.013675481081008911, -0.5135066509246826]",0,{},1.0,True
"[0.06059524044394493, 0.3774765133857727, 0.0034053483977913857, -0.21654579043388367]",0,{},1.0,True
"[0.0681447684764862, 0.18230603635311127, -0.0009255673503503203, 0.07720939069986343]",1,{},1.0,True
"[0.07179088890552521, 0.37744125723838806, 0.0006186203681863844, -0.21576541662216187]",1,{},1.0,True
"[0.07933971285820007, 0.572554349899292, -0.003696687985211611, -0.5082531571388245]",0,{},1.0,True
"[0.09079080075025558, 0.37748467922210693, -0.01386175025254488, -0.21673744916915894]",0,{},1.0,True
"[0.09834049642086029, 0.18256360292434692, -0.018196498975157738, 0.07154084742069244]",0,{},1.0,True
"[0.10199176520109177, -0.012292815372347832, -0.01676568202674389, 0.35842761397361755]",1,{},1.0,True
"[0.10174591094255447, 0.18306341767311096, -0.009597131051123142, 0.06050555780529976]",1,{},1.0,True
"[0.10540717840194702, 0.37832164764404297, -0.008387019857764244, -0.23518981039524078]",0,{},1.0,True
"[0.11297360807657242, 0.1833205223083496, -0.013090815395116806, 0.054835833609104156]",1,{},1.0,True
"[0.11664002388715744, 0.3786277174949646, -0.011994099244475365, -0.2419484257698059]",1,{},1.0,True
"[0.12421257793903351, 0.5739189386367798, -0.016833066940307617, -0.5383903384208679]",0,{},1.0,True
"[0.13569095730781555, 0.37903761863708496, -0.02760087512433529, -0.2510584890842438]",0,{},1.0,True
"[0.14327169954776764, 0.18432044982910156, -0.032622043043375015, 0.03279237449169159]",0,{},1.0,True
"[0.1469581127166748, -0.010318871587514877, -0.0319661982357502, 0.315006822347641]",1,{},1.0,True
"[0.14675173163414001, 0.18524350225925446, -0.02566605992615223, 0.012416680343449116]",0,{},1.0,True
"[0.15045660734176636, -0.009501145221292973, -0.02541772648692131, 0.2968924343585968]",1,{},1.0,True
"[0.1502665877342224, 0.18597374856472015, -0.01947987824678421, -0.0036972006782889366]",0,{},1.0,True
"[0.15398606657981873, -0.008863491006195545, -0.01955382153391838, 0.28277650475502014]",1,{},1.0,True
"[0.15380878746509552, 0.18653182685375214, -0.013898292556405067, -0.016008911654353142]",0,{},1.0,True
"[0.15753942728042603, -0.008388075046241283, -0.014218470081686974, 0.2722567319869995]",1,{},1.0,True
"[0.1573716700077057, 0.18693384528160095, -0.008773335255682468, -0.024876615032553673]",1,{},1.0,True
"[0.16111034154891968, 0.38218051195144653, -0.009270868264138699, -0.3203146755695343]",1,{},1.0,True
"[0.1687539517879486, 0.5774332284927368, -0.015677161514759064, -0.6159067749977112]",0,{},1.0,True
"[0.18030261993408203, 0.3825337886810303, -0.02799529768526554, -0.32820242643356323]",0,{},1.0,True
"[0.18795329332351685, 0.18782135844230652, -0.03455934673547745, -0.044477757066488266]",0,{},1.0,True
"[0.1917097270488739, -0.006788425613194704, -0.03544890135526657, 0.23710417747497559]",1,{},1.0,True
"[0.19157394766807556, 0.18882156908512115, -0.030706817284226418, -0.06654626131057739]",0,{},1.0,True
"[0.19535037875175476, -0.005846986547112465, -0.03203774243593216, 0.21629253029823303]",1,{},1.0,True
"[0.19523344933986664, 0.18971797823905945, -0.027711892500519753, -0.0863218605518341]",0,{},1.0,True
"[0.19902780652046204, -0.004996014758944511, -0.029438329860568047, 0.19749072194099426]",0,{},1.0,True
"[0.1989278793334961, -0.19968479871749878, -0.025488514453172684, 0.48074376583099365]",1,{},1.0,True
"[0.1949341893196106, -0.004212500527501106, -0.015873638913035393, 0.1801377236843109]",1,{},1.0,True
"[0.19484993815422058, 0.19113296270370483, -0.012270885519683361, -0.11751019954681396]",0,{},1.0,True
"[0.1986725926399231, -0.003811043919995427, -0.014621089212596416, 0.1712762415409088]",0,{},1.0,True
"[0.19859637320041656, -0.19872070848941803, -0.011195564642548561, 0.45931103825569153]",1,{},1.0,True
"[0.1946219652891159, -0.0034423035103827715, -0.0020093435887247324, 0.1631203591823578]",0,{},1.0,True
"[0.19455312192440033, -0.19853542745113373, 0.0012530636740848422, 0.4551687240600586]",1,{},1.0,True
"[0.19058240950107574, -0.0034312212374061346, 0.010356438346207142, 0.1628810316324234]",1,{},1.0,True
"[0.19051377475261688, 0.19154095649719238, 0.013614058494567871, -0.12651680409908295]",1,{},1.0,True
"[0.19434459507465363, 0.38646525144577026, 0.011083723045885563, -0.41487374901771545]",0,{},1.0,True
"[0.20207390189170837, 0.19118797779083252, 0.002786247758194804, -0.11871727555990219]",0,{},1.0,True
"[0.20589765906333923, -0.003973788116127253, 0.0004119022923987359, 0.17484338581562042]",0,{},1.0,True
"[0.20581819117069244, -0.19910162687301636, 0.0039087701588869095, 0.4676562249660492]",1,{},1.0,True
"[0.20183615386486053, -0.004035121761262417, 0.013261894695460796, 0.17620787024497986]",1,{},1.0,True
"[0.20175544917583466, 0.19089454412460327, 0.01678605191409588, -0.11226204037666321]",0,{},1.0,True
"[0.20557335019111633, -0.004463858436793089, 0.014540811069309711, 0.1856691539287567]",1,{},1.0,True
"[0.2054840624332428, 0.19044706225395203, 0.018254194408655167, -0.10239146649837494]",1,{},1.0,True
"[0.20929300785064697, 0.38530272245407104, 0.016206365078687668, -0.38925981521606445]",0,{},1.0,True
"[0.21699906885623932, 0.18995453417301178, 0.00842116866260767, -0.0915115550160408]",1,{},1.0,True
"[0.22079814970493317, 0.3849547803401947, 0.006590937729924917, -0.38152575492858887]",0,{},1.0,True
"[0.22849725186824799, 0.18973985314369202, -0.0010395775316283107, -0.08677201718091965]",0,{},1.0,True
"[0.232292041182518, -0.005367178935557604, -0.0027750178705900908, 0.20558273792266846]",0,{},1.0,True
"[0.23218470811843872, -0.20044933259487152, 0.0013366368366405368, 0.4973889887332916]",1,{},1.0,True
"[0.22817571461200714, -0.005346257705241442, 0.011284416541457176, 0.20512761175632477]",1,{},1.0,True
"[0.22806879878044128, 0.1896125227212906, 0.015386968851089478, -0.08397439122200012]",0,{},1.0,True
"[0.23186103999614716, -0.005726579576730728, 0.013707481324672699, 0.21352316439151764]",0,{},1.0,True
"[0.23174650967121124, -0.2010418027639389, 0.017977943643927574, 0.5104983448982239]",1,{},1.0,True
"[0.22772566974163055, -0.006177657283842564, 0.028187911957502365, 0.22353459894657135]",1,{},1.0,True
"[0.22760212421417236, 0.1885303109884262, 0.03265860304236412, -0.06012518331408501]",1,{},1.0,True
"[0.23137272894382477, 0.38316914439201355, 0.03145609796047211, -0.3423278331756592]",0,{},1.0,True
"[0.23903611302375793, 0.18761412799358368, 0.02460954338312149, -0.03989383578300476]",0,{},1.0,True
"[0.2427883893251419, -0.007851926609873772, 0.023811666294932365, 0.26045092940330505]",0,{},1.0,True
"[0.24263136088848114, -0.20330555737018585, 0.029020683839917183, 0.5605482459068298]",1,{},1.0,True
"[0.23856523633003235, -0.00860267411917448, 0.040231648832559586, 0.2771477699279785]",1,{},1.0,True
"[0.23839318752288818, 0.18592290580272675, 0.04577460512518883, -0.002579581690952182]",0,{},1.0,True
"[0.24211165308952332, -0.009824611246585846, 0.04572301357984543, 0.30418717861175537]",0,{},1.0,True
"[0.24191515147686005, -0.20556733012199402, 0.05180675536394119, 0.6109322905540466]",1,{},1.0,True
"[0.23780380189418793, -0.011206320486962795, 0.0640254020690918, 0.3350062966346741]",0,{},1.0,True
"[0.23757968842983246, -0.2071782797574997, 0.07072553038597107, 0.6471725106239319]",1,{},1.0,True
"[0.23343612253665924, -0.013109290041029453, 0.08366897702217102, 0.37757277488708496]",1,{},1.0,True
"[0.2331739366054535, 0.1807308793067932, 0.0912204310297966, 0.11239965260028839]",1,{},1.0,True
"[0.2367885559797287, 0.3744353652000427, 0.09346842765808105, -0.15016737580299377]",0,{},1.0,True
"[0.2442772537469864, 0.17810791730880737, 0.09046507626771927, 0.17047806084156036]",1,{},1.0,True
"[0.24783942103385925, 0.3718264102935791, 0.09387464076280594, -0.09235098212957382]",1,{},1.0,True
"[0.2552759349346161, 0.5654861927032471, 0.09202761948108673, -0.35400307178497314]",0,{},1.0,True
"[0.26658567786216736, 0.3691844344139099, 0.08494755625724792, -0.03377843275666237]",1,{},1.0,True
"[0.2739693522453308, 0.5629919767379761, 0.08427198976278305, -0.29849690198898315]",0,{},1.0,True
"[0.2852292060852051, 0.3667761981487274, 0.0783020555973053, 0.019528917968273163]",1,{},1.0,True
"[0.29256471991539, 0.5606929659843445, 0.07869262993335724, -0.24745771288871765]",1,{},1.0,True
"[0.30377858877182007, 0.7546080350875854, 0.07374347746372223, -0.5143183469772339]",0,{},1.0,True
"[0.31887075304985046, 0.5585291981697083, 0.06345710903406143, -0.19933857023715973]",0,{},1.0,True
"[0.3300413191318512, 0.3625597655773163, 0.05947033688426018, 0.11266783624887466]",0,{},1.0,True
"[0.33729252219200134, 0.1666382998228073, 0.06172369420528412, 0.42350447177886963]",1,{},1.0,True
"[0.3406252861022949, 0.360834002494812, 0.07019378244876862, 0.15090084075927734]",1,{},1.0,True
"[0.3478419780731201, 0.5548843145370483, 0.07321180403232574, -0.11883776634931564]",0,{},1.0,True
"[0.35893964767456055, 0.3587939143180847, 0.07083504647016525, 0.19601494073867798]",1,{},1.0,True
"[0.366115540266037, 0.5528349280357361, 0.07475534081459045, -0.07350855320692062]",0,{},1.0,True
"[0.37717223167419434, 0.35672527551651, 0.07328516989946365, 0.24179193377494812]",1,{},1.0,True
"[0.38430672883987427, 0.5507280230522156, 0.07812101393938065, -0.02690456062555313]",1,{},1.0,True
"[0.3953212797641754, 0.7446478009223938, 0.07758291810750961, -0.2939528524875641]",1,{},1.0,True
"[0.41021424531936646, 0.9385828375816345, 0.07170386612415314, -0.5611938834190369]",0,{},1.0,True
"[0.4289858937263489, 0.7425317168235779, 0.060479987412691116, -0.2468099594116211]",1,{},1.0,True
"[0.4438365399837494, 0.9367401003837585, 0.05554378777742386, -0.5198196172714233]",0,{},1.0,True
"[0.4625713527202606, 0.7408820390701294, 0.04514739662408829, -0.21016407012939453]",1,{},1.0,True
"[0.47738897800445557, 0.935330331325531, 0.040944114327430725, -0.48827052116394043]",1,{},1.0,True
"[0.49609559774398804, 1.1298514604568481, 0.031178703531622887, -0.7677733898162842]",0,{},1.0,True
"[0.5186926126480103, 0.9343144297599792, 0.015823235735297203, -0.4654454290866852]",1,{},1.0,True
"[0.5373789072036743, 1.129209280014038, 0.006514327600598335, -0.7530992031097412]",0,{},1.0,True
"[0.5599631071090698, 0.9339981079101562, -0.008547657169401646, -0.4583735167980194]",0,{},1.0,True
"[0.5786430835723877, 0.7389980554580688, -0.017715126276016235, -0.16839705407619476]",1,{},1.0,True
"[0.5934230089187622, 0.9343690276145935, -0.02108306810259819, -0.4666155278682709]",0,{},1.0,True
"[0.6121103763580322, 0.7395511865615845, -0.030415378510951996, -0.1806516945362091]",0,{},1.0,True
"[0.6269014477729797, 0.5448773503303528, -0.03402841091156006, 0.10228323191404343]",1,{},1.0,True
"[0.6377989649772644, 0.7404700517654419, -0.031982745975255966, -0.2009383589029312]",0,{},1.0,True
"[0.6526083946228027, 0.5458197593688965, -0.03600151464343071, 0.08148641139268875]",1,{},1.0,True
"[0.6635247468948364, 0.7414388060569763, -0.03437178581953049, -0.22233417630195618]",0,{},1.0,True
"[0.6783535480499268, 0.54682457447052, -0.038818471133708954, 0.05931144580245018]",1,{},1.0,True
"[0.6892900466918945, 0.742480993270874, -0.03763224184513092, -0.2453618347644806]",1,{},1.0,True
"[0.7041396498680115, 0.938119649887085, -0.04253947734832764, -0.549673318862915]",1,{},1.0,True
"[0.7229020595550537, 1.1338125467300415, -0.05353294312953949, -0.855449914932251]",0,{},1.0,True
"[0.7455782890319824, 0.9394593834877014, -0.07064194232225418, -0.5800689458847046]",0,{},1.0,True
"[0.7643674612045288, 0.7453947067260742, -0.08224332332611084, -0.3104495108127594]",0,{},1.0,True
"[0.7792753577232361, 0.5515349507331848, -0.0884523093700409, -0.04479502886533737]",0,{},1.0,True
"[0.7903060913085938, 0.3577853739261627, -0.0893482118844986, 0.21872209012508392]",1,{},1.0,True
"[0.7974618077278137, 0.5540633797645569, -0.0849737673997879, -0.10075397789478302]",0,{},1.0,True
"[0.8085430264472961, 0.36025553941726685, -0.08698885142803192, 0.1639566570520401]",1,{},1.0,True
"[0.8157481551170349, 0.5565081238746643, -0.083709716796875, -0.15485155582427979]",0,{},1.0,True
"[0.8268783092498779, 0.36267825961112976, -0.0868067517876625, 0.1102931946516037]",0,{},1.0,True
"[0.8341318964958191, 0.16890054941177368, -0.08460088819265366, 0.3743761479854584]",1,{},1.0,True
"[0.8375098705291748, 0.3651159405708313, -0.07711336016654968, 0.05626271292567253]",1,{},1.0,True
"[0.8448122143745422, 0.5612540245056152, -0.07598810642957687, -0.25971895456314087]",1,{},1.0,True
"[0.8560373187065125, 0.7573738694190979, -0.08118248730897903, -0.5753688216209412]",0,{},1.0,True
"[0.871184766292572, 0.5634781718254089, -0.0926898643374443, -0.3093246519565582]",0,{},1.0,True
"[0.8824543356895447, 0.3697907328605652, -0.09887635707855225, -0.047252390533685684]",0,{},1.0,True
"[0.8898501396179199, 0.17621539533138275, -0.09982140362262726, 0.21267008781433105]",1,{},1.0,True
"[0.8933744430541992, 0.372612327337265, -0.09556800127029419, -0.10975757986307144]",0,{},1.0,True
"[0.9008266925811768, 0.1789805144071579, -0.09776315093040466, 0.151310533285141]",0,{},1.0,True
"[0.9044063091278076, -0.014615513384342194, -0.09473694115877151, 0.4116213321685791]",1,{},1.0,True
"[0.9041140079498291, 0.181712806224823, -0.08650451898574829, 0.09063839167356491]",1,{},1.0,True
"[0.907748281955719, 0.37796130776405334, -0.08469174802303314, -0.22803425788879395]",1,{},1.0,True
"[0.9153074622154236, 0.5741850137710571, -0.08925243467092514, -0.5461844801902771]",0,{},1.0,True
"[0.9267911911010742, 0.38042300939559937, -0.1001761257648468, -0.2829037010669708]",0,{},1.0,True
"[0.9343996644020081, 0.18686197698116302, -0.10583420097827911, -0.02342032827436924]",1,{},1.0,True
"[0.938136875629425, 0.38332995772361755, -0.10630260407924652, -0.3475305736064911]",0,{},1.0,True
"[0.9458034634590149, 0.18986794352531433, -0.11325321346521378, -0.09016977995634079]",0,{},1.0,True
"[0.949600875377655, -0.003463875502347946, -0.115056611597538, 0.16474482417106628]",0,{},1.0,True
"[0.9495315551757812, -0.1967668980360031, -0.11176171153783798, 0.41903018951416016]",0,{},1.0,True
"[0.9455962181091309, -0.39014244079589844, -0.10338111221790314, 0.6744942665100098]",1,{},1.0,True
"[0.9377933740615845, -0.19374723732471466, -0.0898912250995636, 0.35113435983657837]",0,{},1.0,True
"[0.9339184165000916, -0.38748350739479065, -0.0828685387969017, 0.6141729950904846]",1,{},1.0,True
"[0.9261687994003296, -0.19130733609199524, -0.07058507949113846, 0.2965831160545349]",1,{},1.0,True
"[0.9223425984382629, 0.004746136721223593, -0.0646534189581871, -0.017499607056379318]",1,{},1.0,True
"[0.9224375486373901, 0.20073285698890686, -0.0650034099817276, -0.3298603296279907]",0,{},1.0,True
"[0.9264522194862366, 0.0065935635939240456, -0.07160061597824097, -0.05836397036910057]",0,{},1.0,True
"[0.9265840649604797, -0.18743261694908142, -0.07276789098978043, 0.21089698374271393]",1,{},1.0,True
"[0.9228354096412659, 0.008650260977447033, -0.06854995340108871, -0.10382383316755295]",0,{},1.0,True
"[0.9230084419250488, -0.1854257583618164, -0.07062643021345139, 0.1664685606956482]",0,{},1.0,True
"[0.9192999005317688, -0.3794693946838379, -0.0672970563173294, 0.43606147170066833]",1,{},1.0,True
"[0.9117105007171631, -0.18346254527568817, -0.0585758313536644, 0.12294631451368332]",0,{},1.0,True
"[0.9080412983894348, -0.37769851088523865, -0.05611690506339073, 0.39658913016319275]",1,{},1.0,True
"[0.9004873037338257, -0.1818271279335022, -0.04818512126803398, 0.08675484359264374]",1,{},1.0,True
"[0.8968507647514343, 0.013951204717159271, -0.04645002633333206, -0.22073274850845337]",0,{},1.0,True
"[0.8971297740936279, -0.1804770827293396, -0.050864677876234055, 0.056943703442811966]",0,{},1.0,True
"[0.8935202360153198, -0.37483420968055725, -0.04972580447793007, 0.3331545889377594]",1,{},1.0,True
"[0.8860235810279846, -0.1790410727262497, -0.043062712997198105, 0.025214534252882004]",1,{},1.0,True
"[0.8824427127838135, 0.016671134158968925, -0.042558424174785614, -0.28073814511299133]",0,{},1.0,True
"[0.882776141166687, -0.17781871557235718, -0.04817318543791771, -0.001775926910340786]",1,{},1.0,True
"[0.8792197704315186, 0.017959821969270706, -0.048208706080913544, -0.3092604875564575]",0,{},1.0,True
"[0.8795790076255798, -0.17644327878952026, -0.054393913596868515, -0.03216249868273735]",0,{},1.0,True
"[0.8760501146316528, -0.3707447052001953, -0.05503716319799423, 0.24287466704845428]",0,{},1.0,True
"[0.8686352372169495, -0.5650390982627869, -0.05017967149615288, 0.5177021622657776]",1,{},1.0,True
"[0.8573344349861145, -0.3692478537559509, -0.03982562571763992, 0.20963837206363678]",1,{},1.0,True
"[0.8499494791030884, -0.17357975244522095, -0.03563285991549492, -0.0953366830945015]",0,{},1.0,True
"[0.8464778661727905, -0.36817336082458496, -0.03753959387540817, 0.18589457869529724]",1,{},1.0,True
"[0.8391144275665283, -0.17253495752811432, -0.033821702003479004, -0.11839029937982559]",0,{},1.0,True
"[0.8356637358665466, -0.36715641617774963, -0.03618950769305229, 0.1634332239627838]",1,{},1.0,True
"[0.8283206224441528, -0.17153558135032654, -0.03292084485292435, -0.14044328033924103]",0,{},1.0,True
"[0.8248898983001709, -0.3661709427833557, -0.03572971001267433, 0.14167459309101105]",0,{},1.0,True
"[0.817566454410553, -0.560763418674469, -0.032896216958761215, 0.4228747487068176]",0,{},1.0,True
"[0.8063511848449707, -0.7554042935371399, -0.02443872205913067, 0.705008327960968]",1,{},1.0,True
"[0.7912431359291077, -0.5599523782730103, -0.010338555090129375, 0.40473371744155884]",0,{},1.0,True
"[0.7800440788269043, -0.7549262046813965, -0.0022438804153352976, 0.6941393613815308]",1,{},1.0,True
"[0.7649455666542053, -0.5597732067108154, 0.01163890678435564, 0.40075087547302246]",1,{},1.0,True
"[0.7537500858306885, -0.3648182451725006, 0.01965392380952835, 0.11176003515720367]",0,{},1.0,True
"[0.7464537024497986, -0.5602162480354309, 0.02188912406563759, 0.41057828068733215]",1,{},1.0,True
"[0.735249400138855, -0.36541134119033813, 0.030100690200924873, 0.12487582862377167]",0,{},1.0,True
"[0.7279411554336548, -0.560951292514801, 0.032598208636045456, 0.4269011616706848]",1,{},1.0,True
"[0.7167221307754517, -0.3663058578968048, 0.041136231273412704, 0.1446702927350998]",0,{},1.0,True
"[0.7093960046768188, -0.5619920492172241, 0.044029638171195984, 0.45004189014434814]",1,{},1.0,True
"[0.6981561779975891, -0.3675195872783661, 0.05303047597408295, 0.17155645787715912]",0,{},1.0,True
"[0.6908057928085327, -0.5633588433265686, 0.056461602449417114, 0.48048606514930725]",1,{},1.0,True
"[0.6795386075973511, -0.36907750368118286, 0.06607132405042648, 0.20611929893493652]",1,{},1.0,True
"[0.6721570491790771, -0.17495954036712646, 0.07019370794296265, -0.06501148641109467]",0,{},1.0,True
"[0.6686578392982483, -0.3710139989852905, 0.06889348477125168, 0.2489660382270813]",1,{},1.0,True
"[0.6612375974655151, -0.17694009840488434, 0.07387280464172363, -0.021215589717030525]",0,{},1.0,True
"[0.6576988101005554, -0.37303945422172546, 0.07344848662614822, 0.2938300371170044]",1,{},1.0,True
"[0.6502379775047302, -0.17903733253479004, 0.07932508736848831, 0.025185896083712578]",0,{},1.0,True
"[0.6466572284698486, -0.3752019703388214, 0.07982880622148514, 0.34180471301078796]",0,{},1.0,True
"[0.6391531825065613, -0.5713635683059692, 0.08666490018367767, 0.6585547924041748]",1,{},1.0,True
"[0.6277259588241577, -0.3775479197502136, 0.09983599931001663, 0.39437001943588257]",1,{},1.0,True
"[0.6201750040054321, -0.18397386372089386, 0.10772339999675751, 0.13475781679153442]",0,{},1.0,True
"[0.6164954900741577, -0.3804607093334198, 0.11041855812072754, 0.4593891203403473]",1,{},1.0,True
"[0.6088863015174866, -0.18705862760543823, 0.11960633844137192, 0.20344984531402588]",1,{},1.0,True
"[0.6051450967788696, 0.006167829502373934, 0.12367533147335052, -0.049238644540309906]",1,{},1.0,True
"[0.6052684783935547, 0.19931934773921967, 0.12269056588411331, -0.3004850447177887]",0,{},1.0,True
"[0.6092548370361328, 0.0026817163452506065, 0.11668086051940918, 0.028234798461198807]",0,{},1.0,True
"[0.6093084812164307, -0.19390343129634857, 0.11724555492401123, 0.3553338646888733]",1,{},1.0,True
"[0.6054304242134094, -0.0006266870768740773, 0.12435223162174225, 0.10180042684078217]",0,{},1.0,True
"[0.6054179072380066, -0.1972910761833191, 0.12638823688030243, 0.4309845268726349]",1,{},1.0,True
"[0.6014720797538757, -0.004164163023233414, 0.13500793278217316, 0.18066412210464478]",1,{},1.0,True
"[0.6013888120651245, 0.18879352509975433, 0.13862121105194092, -0.06656674295663834]",1,{},1.0,True
"[0.605164647102356, 0.38168391585350037, 0.1372898817062378, -0.3125026524066925]",1,{},1.0,True
"[0.6127983331680298, 0.5746102333068848, 0.1310398280620575, -0.5589325428009033]",1,{},1.0,True
"[0.6242905259132385, 0.7676729559898376, 0.1198611781001091, -0.8076282739639282]",0,{},1.0,True
"[0.6396439671516418, 0.5711301565170288, 0.10370860993862152, -0.4797744154930115]",0,{},1.0,True
"[0.6510666012763977, 0.37470877170562744, 0.09411312639713287, -0.1562896966934204]",0,{},1.0,True
"[0.6585607528686523, 0.17837417125701904, 0.09098733216524124, 0.16453737020492554]",1,{},1.0,True
"[0.6621282696723938, 0.37208378314971924, 0.09427807480096817, -0.09811177849769592]",0,{},1.0,True
"[0.6695699095726013, 0.17574594914913177, 0.09231584519147873, 0.2227638214826584]",1,{},1.0,True
"[0.6730848550796509, 0.36943548917770386, 0.09677112102508545, -0.03943104296922684]",1,{},1.0,True
"[0.6804735660552979, 0.5630461573600769, 0.09598249942064285, -0.30008193850517273]",0,{},1.0,True
"[0.6917344927787781, 0.36669647693634033, 0.08998085558414459, 0.021262478083372116]",0,{},1.0,True
"[0.6990684270858765, 0.17040704190731049, 0.09040610492229462, 0.3409241735935211]",1,{},1.0,True
"[0.7024765610694885, 0.36413419246673584, 0.09722459316253662, 0.07806339859962463]",0,{},1.0,True
