obs,acts,infos,rews,terminal
"[-0.012556493282318115, 0.20964382588863373, 0.058732885867357254, 0.034354712814092636]",0,{},1.0,True
"[-0.008363616652786732, 0.013730956241488457, 0.05941998213529587, 0.3449748456478119]",0,{},1.0,True
"[-0.008088997565209866, -0.18218371272087097, 0.06631948053836823, 0.6557874083518982]",1,{},1.0,True
"[-0.011732671409845352, 0.011955326423048973, 0.07943522930145264, 0.3847026526927948]",1,{},1.0,True
"[-0.011493565514683723, 0.20586496591567993, 0.08712927997112274, 0.11808479577302933]",1,{},1.0,True
"[-0.007376265712082386, 0.39963749051094055, 0.08949097245931625, -0.1458878070116043]",0,{},1.0,True
"[0.0006164839142002165, 0.20335552096366882, 0.08657322078943253, 0.17363221943378448]",1,{},1.0,True
"[0.004683594219386578, 0.3971386253833771, 0.09004586189985275, -0.0905330702662468]",1,{},1.0,True
"[0.012626366689801216, 0.5908622145652771, 0.08823519945144653, -0.3535035252571106]",0,{},1.0,True
"[0.0244436115026474, 0.3946036696434021, 0.0811651349067688, -0.03435339778661728]",0,{},1.0,True
"[0.032335683703422546, 0.19841726124286652, 0.08047806471586227, 0.282793790102005]",1,{},1.0,True
"[0.03630403056740761, 0.39230459928512573, 0.0861339420080185, 0.016539108008146286]",1,{},1.0,True
"[0.04415012151002884, 0.586092472076416, 0.08646471798419952, -0.2477729618549347]",0,{},1.0,True
"[0.05587197095155716, 0.38984888792037964, 0.08150926232337952, 0.07088165730237961]",1,{},1.0,True
"[0.06366895139217377, 0.5837134122848511, 0.08292689919471741, -0.19501248002052307]",0,{},1.0,True
"[0.07534321397542953, 0.38750919699668884, 0.07902664691209793, 0.12263506650924683]",1,{},1.0,True
"[0.08309340476989746, 0.5814152359962463, 0.08147934824228287, -0.14410656690597534]",0,{},1.0,True
"[0.0947217047214508, 0.38522666692733765, 0.07859721779823303, 0.1731284111738205]",1,{},1.0,True
"[0.10242623835802078, 0.579140841960907, 0.08205978572368622, -0.0937611386179924]",1,{},1.0,True
"[0.1140090599656105, 0.7729966640472412, 0.08018456399440765, -0.3594678044319153]",1,{},1.0,True
"[0.12946899235248566, 0.9668926000595093, 0.07299520820379257, -0.6258282661437988]",0,{},1.0,True
"[0.1488068401813507, 0.7708317041397095, 0.06047863885760307, -0.3110784888267517]",1,{},1.0,True
"[0.16422347724437714, 0.965042233467102, 0.054257068783044815, -0.5840917825698853]",0,{},1.0,True
"[0.18352432548999786, 0.7692038416862488, 0.04257523640990257, -0.27482274174690247]",1,{},1.0,True
"[0.19890840351581573, 0.9636933207511902, 0.03707877919077873, -0.5537792444229126]",0,{},1.0,True
"[0.2181822657585144, 0.7680708169937134, 0.026003194972872734, -0.2496485561132431]",1,{},1.0,True
"[0.23354367911815643, 0.9628120064735413, 0.021010223776102066, -0.5340174436569214]",0,{},1.0,True
"[0.252799928188324, 0.7674009799957275, 0.01032987516373396, -0.23478904366493225]",1,{},1.0,True
"[0.26814794540405273, 0.9623737931251526, 0.005634094122797251, -0.5241957902908325]",0,{},1.0,True
"[0.2873954176902771, 0.7671729922294617, -0.004849821794778109, -0.2297428399324417]",1,{},1.0,True
"[0.30273887515068054, 0.9623639583587646, -0.009444678202271461, -0.5239515900611877]",0,{},1.0,True
"[0.3219861388206482, 0.767376184463501, -0.019923711195588112, -0.2342597097158432]",0,{},1.0,True
"[0.33733367919921875, 0.5725444555282593, -0.024608904495835304, 0.05207265540957451]",1,{},1.0,True
"[0.34878456592559814, 0.7680104970932007, -0.023567451164126396, -0.2482718676328659]",0,{},1.0,True
"[0.36414477229118347, 0.573232889175415, -0.028532888740301132, 0.036885183304548264]",1,{},1.0,True
"[0.375609427690506, 0.7687521576881409, -0.027795186266303062, -0.26466184854507446]",0,{},1.0,True
"[0.3909844756126404, 0.5740377306938171, -0.03308842331171036, 0.019126243889331818]",1,{},1.0,True
"[0.40246522426605225, 0.7696182131767273, -0.03270589932799339, -0.2838101089000702]",0,{},1.0,True
"[0.4178575873374939, 0.5749776363372803, -0.03838209807872772, -0.0016191883478313684]",1,{},1.0,True
"[0.4293571412563324, 0.7706283926963806, -0.03841448202729225, -0.3061607778072357]",0,{},1.0,True
"[0.4447697103023529, 0.5760743021965027, -0.04453770071268082, -0.02583603374660015]",0,{},1.0,True
"[0.45629119873046875, 0.3816184103488922, -0.045054420828819275, 0.2524687945842743]",1,{},1.0,True
"[0.4639235734939575, 0.5773537755012512, -0.040005043148994446, -0.054077841341495514]",1,{},1.0,True
"[0.475470632314682, 0.7730258703231812, -0.041086599230766296, -0.35910943150520325]",0,{},1.0,True
"[0.4909311532974243, 0.5785112977027893, -0.048268791288137436, -0.07965993881225586]",1,{},1.0,True
"[0.502501368522644, 0.7742908000946045, -0.04986198991537094, -0.3871726393699646]",0,{},1.0,True
"[0.5179871916770935, 0.5799108147621155, -0.05760544165968895, -0.11061835289001465]",0,{},1.0,True
"[0.5295854210853577, 0.3856595754623413, -0.059817809611558914, 0.1633484959602356]",1,{},1.0,True
"[0.5372986197471619, 0.5815845727920532, -0.05655083805322647, -0.1475892961025238]",0,{},1.0,True
"[0.548930287361145, 0.38731613755226135, -0.05950262397527695, 0.12673045694828033]",1,{},1.0,True
"[0.5566766262054443, 0.5832377672195435, -0.05696801468729973, -0.18411539494991302]",0,{},1.0,True
"[0.5683413743972778, 0.3889752924442291, -0.06065032258629799, 0.09006613492965698]",1,{},1.0,True
"[0.576120913028717, 0.5849117636680603, -0.05884899944067001, -0.22111846506595612]",1,{},1.0,True
"[0.5878190994262695, 0.7808233499526978, -0.06327136605978012, -0.5317687392234802]",0,{},1.0,True
"[0.6034355759620667, 0.5866457223892212, -0.07390674203634262, -0.2596745193004608]",1,{},1.0,True
"[0.6151685118675232, 0.7827406525611877, -0.07910023629665375, -0.5747227668762207]",0,{},1.0,True
"[0.6308233141899109, 0.5888115763664246, -0.09059468656778336, -0.307969868183136]",0,{},1.0,True
"[0.6425995230674744, 0.39508941769599915, -0.09675408899784088, -0.045176733285188675]",1,{},1.0,True
"[0.6505013108253479, 0.5914560556411743, -0.09765762090682983, -0.3667503893375397]",1,{},1.0,True
"[0.6623304486274719, 0.7878202795982361, -0.10499262809753418, -0.6885590553283691]",1,{},1.0,True
"[0.6780868768692017, 0.9842305779457092, -0.11876381188631058, -1.012363314628601]",0,{},1.0,True
"[0.6977714896202087, 0.7908760905265808, -0.13901108503341675, -0.7592090964317322]",0,{},1.0,True
"[0.7135890126228333, 0.5979153513908386, -0.15419526398181915, -0.5132978558540344]",1,{},1.0,True
"[0.7255473136901855, 0.7948344349861145, -0.16446121037006378, -0.8503259420394897]",0,{},1.0,True
"[0.7414439916610718, 0.6022909283638, -0.18146774172782898, -0.6135416626930237]",0,{},1.0,True
"[0.7534897923469543, 0.41010648012161255, -0.19373856484889984, -0.38305771350860596]",0,{},1.0,True
"[0.7616919279098511, 0.21818697452545166, -0.20139972865581512, -0.15716780722141266]",0,{},1.0,True
"[0.766055703163147, 0.026432562619447708, -0.2045430839061737, 0.0658380389213562]",0,{},1.0,True
"[0.7665843367576599, -0.1652592420578003, -0.20322631299495697, 0.2876645028591156]",1,{},1.0,True
"[0.763279139995575, 0.032093144953250885, -0.19747303426265717, -0.06161008030176163]",0,{},1.0,True
"[0.7639210224151611, -0.15973027050495148, -0.19870522618293762, 0.16285257041454315]",1,{},1.0,True
"[0.7607263922691345, 0.037599239498376846, -0.19544817507266998, -0.18535307049751282]",0,{},1.0,True
"[0.7614783644676208, -0.1542675495147705, -0.19915524125099182, 0.039870988577604294]",0,{},1.0,True
"[0.7583930492401123, -0.34605926275253296, -0.19835782051086426, 0.2637068033218384]",1,{},1.0,True
"[0.7514718770980835, -0.14874063432216644, -0.19308368861675262, -0.08440299332141876]",0,{},1.0,True
"[0.7484970092773438, -0.3406461179256439, -0.19477173686027527, 0.14169146120548248]",0,{},1.0,True
"[0.7416841387748718, -0.5325227379798889, -0.1919379085302353, 0.367162823677063]",1,{},1.0,True
"[0.7310336828231812, -0.33526554703712463, -0.18459466099739075, 0.020626673474907875]",0,{},1.0,True
"[0.724328339099884, -0.5273265242576599, -0.18418212234973907, 0.2498604953289032]",0,{},1.0,True
"[0.7137818336486816, -0.7194060683250427, -0.1791849136352539, 0.4792628288269043]",0,{},1.0,True
"[0.6993936896324158, -0.9116061329841614, -0.16959965229034424, 0.7105481028556824]",1,{},1.0,True
"[0.6811615824699402, -0.7145920991897583, -0.1553886979818344, 0.3696434199810028]",1,{},1.0,True
"[0.6668697595596313, -0.51764315366745, -0.14799582958221436, 0.03227875754237175]",0,{},1.0,True
"[0.6565168499946594, -0.71036696434021, -0.1473502516746521, 0.27485233545303345]",0,{},1.0,True
"[0.6423095464706421, -0.9031130075454712, -0.1418532133102417, 0.517673909664154]",1,{},1.0,True
"[0.6242472529411316, -0.7063086628913879, -0.13149972259998322, 0.1838674247264862]",0,{},1.0,True
"[0.6101210713386536, -0.8993278741836548, -0.1278223842382431, 0.43234696984291077]",0,{},1.0,True
"[0.5921345353126526, -1.0924302339553833, -0.11917544156312943, 0.6821599006652832]",1,{},1.0,True
"[0.5702859163284302, -0.8958725333213806, -0.10553224384784698, 0.3544599711894989]",1,{},1.0,True
"[0.5523684620857239, -0.699420690536499, -0.09844303876161575, 0.030452720820903778]",0,{},1.0,True
"[0.5383800864219666, -0.8930032253265381, -0.09783398360013962, 0.29052507877349854]",1,{},1.0,True
"[0.520520031452179, -0.6966322064399719, -0.09202348440885544, -0.031340163201093674]",0,{},1.0,True
"[0.5065873861312866, -0.8903222680091858, -0.09265028685331345, 0.23094886541366577]",1,{},1.0,True
"[0.4887809157371521, -0.6940069198608398, -0.08803131431341171, -0.08946137875318527]",0,{},1.0,True
"[0.4749007821083069, -0.887764036655426, -0.08982054144144058, 0.17420102655887604]",0,{},1.0,True
"[0.4571455121040344, -1.0814933776855469, -0.08633651584386826, 0.4372518062591553]",0,{},1.0,True
"[0.4355156421661377, -1.2752938270568848, -0.07759148627519608, 0.7015184760093689]",1,{},1.0,True
"[0.4100097715854645, -1.079187035560608, -0.06356111168861389, 0.3854542374610901]",0,{},1.0,True
"[0.3884260058403015, -1.273351788520813, -0.05585202947258949, 0.6574388146400452]",1,{},1.0,True
"[0.36295896768569946, -1.0774986743927002, -0.04270325228571892, 0.34770530462265015]",0,{},1.0,True
"[0.34140899777412415, -1.271988034248352, -0.03574914485216141, 0.6266224980354309]",1,{},1.0,True
"[0.3159692585468292, -1.0763858556747437, -0.023216696456074715, 0.3228985667228699]",0,{},1.0,True
"[0.2944415211677551, -1.271169662475586, -0.01675872504711151, 0.6081704497337341]",1,{},1.0,True
"[0.26901814341545105, -1.0758174657821655, -0.0045953169465065, 0.3102564513683319]",0,{},1.0,True
"[0.24750179052352905, -1.2708735466003418, 0.0016098122578114271, 0.6014866232872009]",1,{},1.0,True
"[0.22208431363105774, -1.0757741928100586, 0.013639544136822224, 0.309311181306839]",1,{},1.0,True
"[0.20056883990764618, -0.8808492422103882, 0.0198257677257061, 0.02096080780029297]",0,{},1.0,True
"[0.18295185267925262, -1.0762498378753662, 0.020244983956217766, 0.3198324739933014]",0,{},1.0,True
"[0.1614268571138382, -1.2716541290283203, 0.026641633361577988, 0.6188305020332336]",1,{},1.0,True
"[0.13599376380443573, -1.0769141912460327, 0.03901824355125427, 0.3346560597419739]",1,{},1.0,True
"[0.11445548385381699, -0.8823686838150024, 0.04571136459708214, 0.054528310894966125]",0,{},1.0,True
"[0.09680811315774918, -1.0781152248382568, 0.04680193215608597, 0.36127591133117676]",0,{},1.0,True
"[0.07524580508470535, -1.2738701105117798, 0.05402744933962822, 0.6683414578437805]",1,{},1.0,True
"[0.04976840317249298, -1.07953941822052, 0.06739427894353867, 0.3931470811367035]",1,{},1.0,True
"[0.028177615255117416, -0.8854353427886963, 0.07525721937417984, 0.1224508211016655]",0,{},1.0,True
"[0.010468908585608006, -1.0815503597259521, 0.0777062401175499, 0.43789535760879517]",1,{},1.0,True
"[-0.011162097565829754, -0.8876093029975891, 0.08646414428949356, 0.1706843376159668]",0,{},1.0,True
"[-0.028914283961057663, -1.0838555097579956, 0.08987782895565033, 0.4893428385257721]",0,{},1.0,True
"[-0.05059139430522919, -1.2801228761672974, 0.09966468811035156, 0.8089441061019897]",1,{},1.0,True
"[-0.07619385421276093, -1.0864975452423096, 0.11584357172250748, 0.5492002964019775]",1,{},1.0,True
"[-0.09792380779981613, -0.8931771516799927, 0.12682758271694183, 0.29514509439468384]",0,{},1.0,True
"[-0.11578734964132309, -1.089857578277588, 0.13273048400878906, 0.624983549118042]",1,{},1.0,True
"[-0.13758449256420135, -0.8968138098716736, 0.14523014426231384, 0.3768732249736786]",1,{},1.0,True
"[-0.15552076697349548, -0.7040209174156189, 0.152767613530159, 0.13327598571777344]",1,{},1.0,True
"[-0.1696011871099472, -0.5113797187805176, 0.15543313324451447, -0.10758128017187119]",0,{},1.0,True
"[-0.17982879281044006, -0.7083479166030884, 0.15328150987625122, 0.2298227995634079]",1,{},1.0,True
"[-0.19399574398994446, -0.515710711479187, 0.15787796676158905, -0.010856635868549347]",1,{},1.0,True
"[-0.20430995523929596, -0.323163777589798, 0.1576608270406723, -0.24986149370670319]",0,{},1.0,True
"[-0.21077322959899902, -0.5201446413993835, 0.15266360342502594, 0.08810566365718842]",1,{},1.0,True
"[-0.2211761325597763, -0.3275030851364136, 0.154425710439682, -0.1527869552373886]",1,{},1.0,True
"[-0.22772619128227234, -0.13489070534706116, 0.15136997401714325, -0.39304646849632263]",1,{},1.0,True
"[-0.23042400181293488, 0.05779552832245827, 0.14350904524326324, -0.6344378590583801]",0,{},1.0,True
"[-0.22926808893680573, -0.13900570571422577, 0.13082028925418854, -0.30022361874580383]",1,{},1.0,True
"[-0.23204821348190308, 0.05403253436088562, 0.12481581419706345, -0.5489552617073059]",0,{},1.0,True
"[-0.23096755146980286, -0.14260134100914001, 0.11383671313524246, -0.21969832479953766]",0,{},1.0,True
"[-0.23381958901882172, -0.33915090560913086, 0.10944274067878723, 0.10661353170871735]",1,{},1.0,True
"[-0.24060259759426117, -0.1457536220550537, 0.11157501488924026, -0.14963479340076447]",0,{},1.0,True
"[-0.24351766705513, -0.3422817587852478, 0.10858231782913208, 0.17605942487716675]",0,{},1.0,True
"[-0.2503633201122284, -0.5387765765190125, 0.11210350692272186, 0.5009263753890991]",1,{},1.0,True
"[-0.26113882660865784, -0.3453986346721649, 0.12212203443050385, 0.2455696314573288]",1,{},1.0,True
"[-0.2680468261241913, -0.15221333503723145, 0.12703342735767365, -0.006235465407371521]",1,{},1.0,True
"[-0.2710910737514496, 0.04087953642010689, 0.12690871953964233, -0.2562934160232544]",1,{},1.0,True
"[-0.27027347683906555, 0.23398266732692719, 0.12178284674882889, -0.506407618522644]",0,{},1.0,True
"[-0.26559382677078247, 0.037374094128608704, 0.11165469884872437, -0.1779632568359375]",0,{},1.0,True
"[-0.2648463547229767, -0.15915389358997345, 0.1080954298377037, 0.14775140583515167]",1,{},1.0,True
"[-0.26802942156791687, 0.03426742181181908, 0.11105045676231384, -0.10896898061037064]",1,{},1.0,True
"[-0.26734408736228943, 0.22763732075691223, 0.10887107998132706, -0.36465537548065186]",1,{},1.0,True
"[-0.26279133558273315, 0.42105722427368164, 0.10157797485589981, -0.6211225986480713]",0,{},1.0,True
"[-0.25437018275260925, 0.22467441856861115, 0.08915551751852036, -0.29825419187545776]",0,{},1.0,True
"[-0.2498767077922821, 0.028402185067534447, 0.0831904336810112, 0.021161850541830063]",1,{},1.0,True
"[-0.24930866062641144, 0.2222386598587036, 0.08361367136240005, -0.2441575527191162]",1,{},1.0,True
"[-0.24486388266086578, 0.4160729944705963, 0.0787305235862732, -0.5093395113945007]",0,{},1.0,True
"[-0.23654243350028992, 0.21993526816368103, 0.06854373216629028, -0.19292138516902924]",1,{},1.0,True
"[-0.23214372992515564, 0.414013147354126, 0.06468530744314194, -0.4632185399532318]",0,{},1.0,True
"[-0.22386345267295837, 0.21803954243659973, 0.05542093515396118, -0.15086868405342102]",1,{},1.0,True
"[-0.21950267255306244, 0.412325918674469, 0.052403561770915985, -0.4255653917789459]",0,{},1.0,True
"[-0.21125614643096924, 0.2165023684501648, 0.04389225319027901, -0.11683367937803268]",0,{},1.0,True
"[-0.2069261074066162, 0.02077990025281906, 0.041555579751729965, 0.18936744332313538]",1,{},1.0,True
"[-0.2065104991197586, 0.21528345346450806, 0.045342929661273956, -0.08992219716310501]",1,{},1.0,True
"[-0.2022048383951187, 0.40972715616226196, 0.04354448616504669, -0.36796170473098755]",0,{},1.0,True
"[-0.19401028752326965, 0.21401438117027283, 0.03618524968624115, -0.06187278404831886]",1,{},1.0,True
"[-0.18973000347614288, 0.4085993468761444, 0.03494779393076897, -0.34292301535606384]",0,{},1.0,True
"[-0.1815580129623413, 0.21299806237220764, 0.028089335188269615, -0.039427705109119415]",0,{},1.0,True
"[-0.17729805409908295, 0.017484813928604126, 0.02730078063905239, 0.2619836628437042]",0,{},1.0,True
"[-0.17694836854934692, -0.17801599204540253, 0.0325404554605484, 0.5631510019302368]",1,{},1.0,True
"[-0.18050868809223175, 0.016634603962302208, 0.04380347579717636, 0.2808949053287506]",1,{},1.0,True
"[-0.1801759898662567, 0.21110524237155914, 0.04942137375473976, 0.0023428709246218204]",1,{},1.0,True
"[-0.17595387995243073, 0.4054848551750183, 0.049468230456113815, -0.27434659004211426]",0,{},1.0,True
"[-0.16784419119358063, 0.2096932828426361, 0.04398129880428314, 0.03351924568414688]",1,{},1.0,True
"[-0.16365031898021698, 0.404157817363739, 0.044651683419942856, -0.2449691742658615]",1,{},1.0,True
"[-0.15556716918945312, 0.598614513874054, 0.0397523008286953, -0.5232402682304382]",0,{},1.0,True
"[-0.1435948759317398, 0.4029562771320343, 0.029287494719028473, -0.21830067038536072]",1,{},1.0,True
"[-0.13553574681282043, 0.5976476073265076, 0.024921482428908348, -0.5016031265258789]",0,{},1.0,True
"[-0.12358279526233673, 0.4021833837032318, 0.014889419078826904, -0.2011716663837433]",1,{},1.0,True
"[-0.11553912609815598, 0.5970892310142517, 0.010865986347198486, -0.489120751619339]",0,{},1.0,True
"[-0.10359734296798706, 0.4018157124519348, 0.0010835713474079967, -0.19303317368030548]",1,{},1.0,True
"[-0.09556102752685547, 0.5969221591949463, -0.002777092158794403, -0.4853740930557251]",0,{},1.0,True
"[-0.08362258970737457, 0.4018394947052002, -0.012484573759138584, -0.19356769323349]",0,{},1.0,True
"[-0.07558579742908478, 0.20689833164215088, -0.016355928033590317, 0.09515088051557541]",1,{},1.0,True
"[-0.07144782692193985, 0.40225085616111755, -0.014452910050749779, -0.2026471197605133]",0,{},1.0,True
"[-0.06340281665325165, 0.20733854174613953, -0.018505852669477463, 0.08544179797172546]",1,{},1.0,True
"[-0.059256043285131454, 0.4027208089828491, -0.016797015443444252, -0.21302182972431183]",1,{},1.0,True
"[-0.051201626658439636, 0.5980788469314575, -0.021057453006505966, -0.5109556317329407]",0,{},1.0,True
"[-0.03924005106091499, 0.4032597541809082, -0.03127656504511833, -0.22498220205307007]",0,{},1.0,True
"[-0.031174855306744576, 0.20859843492507935, -0.03577620908617973, 0.057673145085573196]",1,{},1.0,True
"[-0.027002885937690735, 0.4042145907878876, -0.03462274745106697, -0.24607931077480316]",0,{},1.0,True
"[-0.0189185943454504, 0.20960381627082825, -0.03954433277249336, 0.03548487275838852]",1,{},1.0,True
"[-0.014726517722010612, 0.4052698612213135, -0.03883463516831398, -0.2694077789783478]",1,{},1.0,True
"[-0.006621120497584343, 0.6009238958358765, -0.044222790747880936, -0.5740820169448853]",0,{},1.0,True
"[0.0053973570466041565, 0.40644893050193787, -0.05570442974567413, -0.29565203189849854]",0,{},1.0,True
"[0.01352633535861969, 0.212163507938385, -0.061617471277713776, -0.021044598892331123]",1,{},1.0,True
"[0.01776960678398609, 0.4081125259399414, -0.0620383620262146, -0.33251437544822693]",0,{},1.0,True
"[0.02593185566365719, 0.21392594277858734, -0.06868865340948105, -0.060022447258234024]",0,{},1.0,True
"[0.030210375785827637, 0.019852640107274055, -0.06988909840583801, 0.21022243797779083]",1,{},1.0,True
"[0.030607428401708603, 0.21590067446231842, -0.06568465381860733, -0.1036623939871788]",0,{},1.0,True
"[0.034925442188978195, 0.021778540685772896, -0.06775789707899094, 0.1675954908132553]",0,{},1.0,True
"[0.03536101058125496, -0.17231138050556183, -0.06440599262714386, 0.43815672397613525]",1,{},1.0,True
"[0.031914785504341125, 0.02366023324429989, -0.055642854422330856, 0.12588649988174438]",0,{},1.0,True
"[0.03238799050450325, -0.17062225937843323, -0.05312512442469597, 0.4005086421966553]",1,{},1.0,True
"[0.02897554449737072, 0.02521144226193428, -0.04511495307087898, 0.09156108647584915]",1,{},1.0,True
"[0.029479773715138435, 0.22095003724098206, -0.04328373074531555, -0.21500733494758606]",0,{},1.0,True
"[0.03389877453446388, 0.026472747325897217, -0.04758387804031372, 0.0637139230966568]",0,{},1.0,True
"[0.034428227692842484, -0.1679358184337616, -0.04630959779024124, 0.34101229906082153]",1,{},1.0,True
"[0.03106951154768467, 0.027813388034701347, -0.03948935121297836, 0.03409314155578613]",1,{},1.0,True
"[0.03162578120827675, 0.22347871959209442, -0.03880748897790909, -0.2707829177379608]",1,{},1.0,True
"[0.036095354706048965, 0.4191323518753052, -0.04422314837574959, -0.5754489302635193]",0,{},1.0,True
"[0.044478002935647964, 0.2246573269367218, -0.0557321272790432, -0.29701894521713257]",0,{},1.0,True
"[0.04897114634513855, 0.030372316017746925, -0.061672504991292953, -0.02242068015038967]",1,{},1.0,True
"[0.04957859590649605, 0.2263220101594925, -0.062120918184518814, -0.3339066505432129]",0,{},1.0,True
"[0.054105035960674286, 0.03213667869567871, -0.06879904866218567, -0.0614423006772995]",1,{},1.0,True
"[0.05474776774644852, 0.2281741499900818, -0.0700278952717781, -0.3750138282775879]",0,{},1.0,True
"[0.05931125208735466, 0.03411314636468887, -0.07752817124128342, -0.10520714521408081]",0,{},1.0,True
