obs,acts,infos,rews,terminal
"[-0.005206935107707977, 0.173924520611763, 0.000869897601660341, -0.11984711140394211]",0,{},1.0,True
"[-0.0017284444766119123, -0.021209878847002983, -0.001527044572867453, 0.17311012744903564]",0,{},1.0,True
"[-0.0021526420023292303, -0.21630993485450745, 0.00193515804130584, 0.4653109312057495]",1,{},1.0,True
"[-0.006478840950876474, -0.021215388551354408, 0.011241376399993896, 0.1732385903596878]",1,{},1.0,True
"[-0.0069031487219035625, 0.17374388873577118, 0.014706148765981197, -0.1158769503235817]",1,{},1.0,True
"[-0.0034282708074897528, 0.3686520755290985, 0.01238860934972763, -0.4038841426372528]",1,{},1.0,True
"[0.003944770433008671, 0.5635961294174194, 0.0043109264224767685, -0.6926356554031372]",0,{},1.0,True
"[0.01521669328212738, 0.36841467022895813, -0.009541787207126617, -0.3985987603664398]",0,{},1.0,True
"[0.022584985941648483, 0.17342935502529144, -0.017513763159513474, -0.10893936455249786]",0,{},1.0,True
"[0.026053573936223984, -0.021437298506498337, -0.019692549481987953, 0.17816701531410217]",1,{},1.0,True
"[0.025624828413128853, 0.1739608496427536, -0.016129208728671074, -0.1206626147031784]",0,{},1.0,True
"[0.029104044660925865, -0.020926348865032196, -0.018542461097240448, 0.16688837110996246]",1,{},1.0,True
"[0.028685517609119415, 0.17445604503154755, -0.015204694122076035, -0.1315860152244568]",0,{},1.0,True
"[0.03217463940382004, -0.02044483833014965, -0.01783641427755356, 0.15626151859760284]",1,{},1.0,True
"[0.03176574036478996, 0.17492789030075073, -0.014711183495819569, -0.14199458062648773]",0,{},1.0,True
"[0.03526429831981659, -0.01998031884431839, -0.017551075667142868, 0.14601115882396698]",0,{},1.0,True
"[0.03486469388008118, -0.21484658122062683, -0.01463085226714611, 0.43310579657554626]",1,{},1.0,True
"[0.03056776151061058, -0.019520575180649757, -0.005968736484646797, 0.135846808552742]",1,{},1.0,True
"[0.030177349224686623, 0.17568635940551758, -0.003251800313591957, -0.1587131768465042]",0,{},1.0,True
"[0.033691078424453735, -0.01938888616859913, -0.00642606383189559, 0.13294212520122528]",0,{},1.0,True
"[0.03330329805612564, -0.2144182026386261, -0.0037672212347388268, 0.4235908091068268]",0,{},1.0,True
"[0.029014935716986656, -0.4094865918159485, 0.004704594612121582, 0.7150837182998657]",1,{},1.0,True
"[0.020825203508138657, -0.2144300639629364, 0.019006269052624702, 0.4238853454589844]",1,{},1.0,True
"[0.01653660275042057, -0.01958245038986206, 0.027483977377414703, 0.13725422322750092]",1,{},1.0,True
"[0.016144953668117523, 0.1751352846622467, 0.03022906184196472, -0.14663280546665192]",1,{},1.0,True
"[0.019647659733891487, 0.3698115944862366, 0.027296405285596848, -0.4296278655529022]",0,{},1.0,True
"[0.027043890208005905, 0.17431393265724182, 0.018703848123550415, -0.12846647202968597]",0,{},1.0,True
"[0.0305301696062088, -0.021070891991257668, 0.01613451912999153, 0.17005811631679535]",1,{},1.0,True
"[0.030108751729130745, 0.17381645739078522, 0.01953568123281002, -0.11749150604009628]",0,{},1.0,True
"[0.0335850790143013, -0.021579880267381668, 0.01718585006892681, 0.18129019439220428]",0,{},1.0,True
"[0.0331534817814827, -0.21694348752498627, 0.02081165462732315, 0.4793446958065033]",1,{},1.0,True
"[0.028814613819122314, -0.022121421992778778, 0.030398547649383545, 0.19329307973384857]",1,{},1.0,True
"[0.028372185304760933, 0.17255279421806335, 0.03426441177725792, -0.08964752405881882]",1,{},1.0,True
"[0.03182324022054672, 0.36716726422309875, 0.03247145935893059, -0.37132614850997925]",0,{},1.0,True
"[0.039166588336229324, 0.17159941792488098, 0.025044936686754227, -0.06858406215906143]",0,{},1.0,True
"[0.042598575353622437, -0.023872481659054756, 0.023673254996538162, 0.23189426958560944]",1,{},1.0,True
"[0.042121123522520065, 0.17090333998203278, 0.028311140835285187, -0.053228311240673065]",1,{},1.0,True
"[0.045539192855358124, 0.3656081557273865, 0.02724657580256462, -0.33684611320495605]",0,{},1.0,True
"[0.0528513565659523, 0.17010927200317383, 0.02050965279340744, -0.03569713979959488]",1,{},1.0,True
"[0.05625354126095772, 0.36493119597435, 0.01979571022093296, -0.3218391537666321]",1,{},1.0,True
"[0.06355216354131699, 0.5597657561302185, 0.01335892640054226, -0.6082141399383545]",0,{},1.0,True
"[0.0747474804520607, 0.3644596040248871, 0.0011946437880396843, -0.3113536536693573]",0,{},1.0,True
"[0.08203667402267456, 0.16932064294815063, -0.005032429471611977, -0.01829421892762184]",0,{},1.0,True
"[0.08542308211326599, -0.025728778913617134, -0.005398313980549574, 0.2727966904640198]",1,{},1.0,True
"[0.08490850776433945, 0.16946978867053986, 5.761973807238974e-05, -0.02158399298787117]",0,{},1.0,True
"[0.08829790353775024, -0.025652995333075523, -0.00037406012415885925, 0.27111712098121643]",0,{},1.0,True
"[0.08778484165668488, -0.22076961398124695, 0.005048281978815794, 0.5636820197105408]",1,{},1.0,True
"[0.08336944878101349, -0.025718852877616882, 0.016321923583745956, 0.27259382605552673]",1,{},1.0,True
"[0.08285507559776306, 0.1691664457321167, 0.021773798391222954, -0.014896754175424576]",1,{},1.0,True
"[0.08623840659856796, 0.36396947503089905, 0.021475864574313164, -0.300631046295166]",0,{},1.0,True
"[0.09351779520511627, 0.1685481071472168, 0.01546324323862791, -0.0012531736865639687]",0,{},1.0,True
"[0.09688875824213028, -0.02679215371608734, 0.015438179485499859, 0.29626819491386414]",0,{},1.0,True
"[0.09635291248559952, -0.22213074564933777, 0.02136354334652424, 0.5937798023223877]",1,{},1.0,True
"[0.09191029518842697, -0.02731424570083618, 0.03323914110660553, 0.30790215730667114]",0,{},1.0,True
"[0.09136401116847992, -0.22289367020130157, 0.03939718380570412, 0.6108797192573547]",1,{},1.0,True
"[0.08690614253282547, -0.028343886137008667, 0.051614779978990555, 0.33086130023002625]",1,{},1.0,True
"[0.08633925765752792, 0.16600680351257324, 0.058232005685567856, 0.05489150807261467]",1,{},1.0,True
"[0.08965940028429031, 0.36024755239486694, 0.05932983383536339, -0.21886520087718964]",1,{},1.0,True
"[0.09686435014009476, 0.5544734001159668, 0.054952532052993774, -0.4922586679458618]",0,{},1.0,True
"[0.10795381665229797, 0.35862118005752563, 0.04510735720396042, -0.1827758401632309]",0,{},1.0,True
"[0.11512623727321625, 0.16288377344608307, 0.041451841592788696, 0.12378866225481033]",1,{},1.0,True
"[0.11838391423225403, 0.35738810896873474, 0.04392761364579201, -0.15553386509418488]",1,{},1.0,True
"[0.12553167343139648, 0.5518544912338257, 0.040816936641931534, -0.43404147028923035]",0,{},1.0,True
"[0.13656876981258392, 0.3561791479587555, 0.032136108726263046, -0.12877607345581055]",0,{},1.0,True
"[0.14369234442710876, 0.16061192750930786, 0.02956058643758297, 0.17386968433856964]",1,{},1.0,True
"[0.1469045877456665, 0.35529860854148865, 0.033037979155778885, -0.10934321582317352]",0,{},1.0,True
"[0.1540105640888214, 0.15971918404102325, 0.03085111454129219, 0.19357721507549286]",1,{},1.0,True
"[0.15720494091510773, 0.3543865382671356, 0.03472265973687172, -0.08921607583761215]",1,{},1.0,True
"[0.16429267823696136, 0.5489940047264099, 0.032938338816165924, -0.3707449436187744]",1,{},1.0,True
"[0.17527255415916443, 0.7436329126358032, 0.025523439049720764, -0.6528627872467041]",0,{},1.0,True
"[0.19014520943164825, 0.5481650233268738, 0.012466183863580227, -0.3522533178329468]",0,{},1.0,True
"[0.20110851526260376, 0.3528680205345154, 0.005421117413789034, -0.055665649473667145]",0,{},1.0,True
"[0.20816586911678314, 0.15766875445842743, 0.00430780416354537, 0.23872274160385132]",1,{},1.0,True
"[0.21131925284862518, 0.3527289032936096, 0.009082258678972721, -0.05259827524423599]",0,{},1.0,True
"[0.2183738350868225, 0.15747791528701782, 0.008030293509364128, 0.24293628334999084]",0,{},1.0,True
"[0.22152338922023773, -0.03775781765580177, 0.012889019213616848, 0.5381413102149963]",1,{},1.0,True
"[0.22076822817325592, 0.1571805775165558, 0.0236518457531929, 0.24954727292060852]",1,{},1.0,True
"[0.2239118367433548, 0.35195690393447876, 0.028642790392041206, -0.0355825275182724]",1,{},1.0,True
"[0.2309509813785553, 0.5466566681861877, 0.02793114073574543, -0.3190925121307373]",0,{},1.0,True
"[0.24188411235809326, 0.3511482775211334, 0.021549290046095848, -0.017733648419380188]",1,{},1.0,True
"[0.24890707433223724, 0.5459546446800232, 0.021194616332650185, -0.3035403788089752]",0,{},1.0,True
"[0.2598261833190918, 0.35053718090057373, 0.015123809687793255, -0.004249225836247206]",0,{},1.0,True
"[0.26683691143989563, 0.15520162880420685, 0.015038824640214443, 0.2931668162345886]",1,{},1.0,True
"[0.26994094252586365, 0.35010597109794617, 0.020902160555124283, 0.005264612380415201]",1,{},1.0,True
"[0.27694305777549744, 0.5449219942092896, 0.02100745402276516, -0.2807508409023285]",0,{},1.0,True
"[0.2878414988517761, 0.34950679540634155, 0.015392436645925045, 0.018483050167560577]",1,{},1.0,True
"[0.29483163356781006, 0.5444046854972839, 0.015762098133563995, -0.26930391788482666]",0,{},1.0,True
"[0.3057197332382202, 0.34906136989593506, 0.010376019403338432, 0.028308501467108727]",0,{},1.0,True
"[0.31270095705986023, 0.15379215776920319, 0.010942189022898674, 0.3242470324039459]",1,{},1.0,True
"[0.3157767951488495, 0.3487566113471985, 0.017427129670977592, 0.03503480181097984]",0,{},1.0,True
"[0.3227519392967224, 0.15338914096355438, 0.01812782697379589, 0.3331648111343384]",1,{},1.0,True
"[0.325819730758667, 0.3482484519481659, 0.02479112334549427, 0.046253178268671036]",1,{},1.0,True
"[0.3327846825122833, 0.5430063009262085, 0.025716185569763184, -0.2385059893131256]",0,{},1.0,True
"[0.3436448276042938, 0.34752658009529114, 0.020946066826581955, 0.062176354229450226]",1,{},1.0,True
"[0.3505953550338745, 0.5423420667648315, 0.022189592942595482, -0.22382505238056183]",0,{},1.0,True
"[0.3614421784877777, 0.3469100892543793, 0.017713092267513275, 0.07577391713857651]",1,{},1.0,True
"[0.3683803975582123, 0.5417736768722534, 0.01922857016324997, -0.21126824617385864]",1,{},1.0,True
"[0.37921586632728577, 0.7366155385971069, 0.015003206208348274, -0.497824102640152]",0,{},1.0,True
"[0.39394816756248474, 0.5412852764129639, 0.005046723876148462, -0.20045092701911926]",0,{},1.0,True
"[0.40477389097213745, 0.34609150886535645, 0.0010377051075920463, 0.09381971508264542]",1,{},1.0,True
"[0.4116957187652588, 0.5411985516548157, 0.0029140994884073734, -0.19853563606739044]",1,{},1.0,True
"[0.4225196838378906, 0.7362787127494812, -0.0010566131677478552, -0.4902978837490082]",0,{},1.0,True
"[0.43724524974823, 0.541171669960022, -0.010862570255994797, -0.1979481428861618]",0,{},1.0,True
"[0.44806867837905884, 0.34620678424835205, -0.014821533113718033, 0.09128843992948532]",1,{},1.0,True
"[0.4549928307533264, 0.5415380001068115, -0.01299576461315155, -0.20603357255458832]",1,{},1.0,True
"[0.46582359075546265, 0.7368433475494385, -0.01711643673479557, -0.5027875304222107]",0,{},1.0,True
"[0.48056045174598694, 0.5419667959213257, -0.027172187343239784, -0.21554747223854065]",0,{},1.0,True
"[0.4913997948169708, 0.34724363684654236, -0.031483136117458344, 0.06844181567430496]",1,{},1.0,True
"[0.49834465980529785, 0.5428024530410767, -0.030114300549030304, -0.23400560021400452]",1,{},1.0,True
"[0.5092006921768188, 0.7383414506912231, -0.034794412553310394, -0.5360333919525146]",0,{},1.0,True
"[0.5239675641059875, 0.5437256097793579, -0.04551507905125618, -0.2545137405395508]",0,{},1.0,True
"[0.5348420739173889, 0.34928208589553833, -0.050605352967977524, 0.023472661152482033]",1,{},1.0,True
"[0.5418276786804199, 0.5450918674468994, -0.05013589933514595, -0.28473761677742004]",0,{},1.0,True
"[0.5527295470237732, 0.35071948170661926, -0.05583065375685692, -0.008279196918010712]",1,{},1.0,True
"[0.5597439408302307, 0.5465958118438721, -0.05599623918533325, -0.31804159283638]",1,{},1.0,True
"[0.5706758499145508, 0.7424687743186951, -0.06235706806182861, -0.6278447508811951]",0,{},1.0,True
"[0.5855252146720886, 0.5482699871063232, -0.07491396367549896, -0.3554338812828064]",1,{},1.0,True
"[0.5964906215667725, 0.7443727254867554, -0.08202264457941055, -0.670767068862915]",0,{},1.0,True
"[0.6113780736923218, 0.5504810810089111, -0.09543798118829727, -0.40499502420425415]",0,{},1.0,True
"[0.622387707233429, 0.35683298110961914, -0.10353788733482361, -0.14386092126369476]",0,{},1.0,True
"[0.6295243501663208, 0.163334459066391, -0.10641510039567947, 0.11444670706987381]",1,{},1.0,True
"[0.6327910423278809, 0.3598075211048126, -0.10412617027759552, -0.20982281863689423]",0,{},1.0,True
"[0.6399871706962585, 0.16631661355495453, -0.1083226278424263, 0.048283763229846954]",1,{},1.0,True
"[0.6433135271072388, 0.3628116548061371, -0.1073569506406784, -0.2765158712863922]",0,{},1.0,True
"[0.65056973695755, 0.1693720668554306, -0.11288726329803467, -0.019529355689883232]",0,{},1.0,True
"[0.653957188129425, -0.02396516315639019, -0.1132778525352478, 0.23551219701766968]",1,{},1.0,True
"[0.6534779071807861, 0.1725776344537735, -0.10856761038303375, -0.09064502269029617]",0,{},1.0,True
"[0.6569294333457947, -0.020834222435951233, -0.11038050800561905, 0.16590842604637146]",1,{},1.0,True
"[0.6565127372741699, 0.175680473446846, -0.10706233978271484, -0.15945573151111603]",1,{},1.0,True
"[0.6600263714790344, 0.37215933203697205, -0.11025145649909973, -0.48390278220176697]",0,{},1.0,True
"[0.6674695611000061, 0.17875196039676666, -0.11992951482534409, -0.22790144383907318]",1,{},1.0,True
"[0.6710445880889893, 0.3753654360771179, -0.12448754161596298, -0.5558781027793884]",0,{},1.0,True
"[0.6785519123077393, 0.1821909248828888, -0.1356050968170166, -0.3048635423183441]",0,{},1.0,True
"[0.6821957230567932, -0.010764223523437977, -0.14170236885547638, -0.057833705097436905]",0,{},1.0,True
"[0.6819804310798645, -0.20360007882118225, -0.14285904169082642, 0.18699967861175537]",1,{},1.0,True
"[0.6779084205627441, -0.006753901951014996, -0.13911905884742737, -0.14711952209472656]",0,{},1.0,True
"[0.6777733564376831, -0.19963786005973816, -0.14206144213676453, 0.09864190220832825]",0,{},1.0,True
"[0.673780620098114, -0.39246824383735657, -0.14008860290050507, 0.34334796667099]",1,{},1.0,True
"[0.665931224822998, -0.19566021859645844, -0.13322164118289948, 0.009976470842957497]",1,{},1.0,True
"[0.6620180606842041, 0.0010957750491797924, -0.13302211463451385, -0.3215937912464142]",1,{},1.0,True
"[0.6620399355888367, 0.19783641397953033, -0.13945399224758148, -0.6530908942222595]",0,{},1.0,True
"[0.6659966707229614, 0.004903536755591631, -0.15251581370830536, -0.4073677659034729]",0,{},1.0,True
"[0.6660947203636169, -0.18776407837867737, -0.1606631726026535, -0.16638708114624023]",0,{},1.0,True
"[0.662339448928833, -0.38026517629623413, -0.16399091482162476, 0.0716138482093811]",0,{},1.0,True
"[0.6547341346740723, -0.5727027654647827, -0.1625586301088333, 0.30839991569519043]",0,{},1.0,True
"[0.6432800889015198, -0.7651803493499756, -0.15639063715934753, 0.5457279682159424]",0,{},1.0,True
"[0.6279764771461487, -0.9577991366386414, -0.1454760730266571, 0.7853384017944336]",1,{},1.0,True
"[0.6088204979896545, -0.7610099911689758, -0.12976931035518646, 0.45065343379974365]",1,{},1.0,True
"[0.593600332736969, -0.5643144249916077, -0.12075623869895935, 0.12004570662975311]",0,{},1.0,True
"[0.5823140144348145, -0.7575178742408752, -0.11835532635450363, 0.3723243772983551]",0,{},1.0,True
"[0.5671636462211609, -0.9507770538330078, -0.11090883612632751, 0.6254698634147644]",0,{},1.0,True
"[0.5481481552124023, -1.1441903114318848, -0.09839943796396255, 0.8812668323516846]",1,{},1.0,True
"[0.525264322757721, -0.9478793144226074, -0.08077409863471985, 0.5593419671058655]",1,{},1.0,True
"[0.5063067078590393, -0.7517220377922058, -0.06958726048469543, 0.24234364926815033]",1,{},1.0,True
"[0.49127230048179626, -0.55567866563797, -0.064740389585495, -0.07145186513662338]",0,{},1.0,True
"[0.4801587164402008, -0.7498156428337097, -0.06616942584514618, 0.2001231163740158]",1,{},1.0,True
"[0.46516239643096924, -0.5538127422332764, -0.0621669627726078, -0.11267741024494171]",0,{},1.0,True
"[0.45408615469932556, -0.7479913830757141, -0.06442051380872726, 0.15976253151893616]",0,{},1.0,True
"[0.43912631273269653, -0.9421347379684448, -0.06122526153922081, 0.43144696950912476]",1,{},1.0,True
"[0.42028364539146423, -0.7462016940116882, -0.0525963231921196, 0.12010911107063293]",0,{},1.0,True
"[0.4053595960140228, -0.9405321478843689, -0.050194140523672104, 0.39574551582336426]",0,{},1.0,True
"[0.3865489661693573, -1.1349073648452759, -0.04227922856807709, 0.6721901893615723]",1,{},1.0,True
"[0.36385080218315125, -0.9392239451408386, -0.028835425153374672, 0.3665010631084442]",1,{},1.0,True
"[0.3450663387775421, -0.7437043786048889, -0.021505404263734818, 0.06486713886260986]",0,{},1.0,True
"[0.3301922380924225, -0.9385114908218384, -0.02020806260406971, 0.3506881594657898]",0,{},1.0,True
"[0.3114220201969147, -1.1333403587341309, -0.013194299302995205, 0.6369309425354004]",1,{},1.0,True
"[0.2887552082538605, -0.9380368590354919, -0.00045567977940663695, 0.3401222825050354]",1,{},1.0,True
"[0.26999446749687195, -0.7429084181785583, 0.006346765905618668, 0.04729568585753441]",0,{},1.0,True
"[0.25513631105422974, -0.9381207823753357, 0.007292679511010647, 0.34197428822517395]",0,{},1.0,True
"[0.2363738864660263, -1.1333457231521606, 0.014132165350019932, 0.6369479298591614]",1,{},1.0,True
"[0.21370697021484375, -0.9384236931800842, 0.026871124282479286, 0.3487488031387329]",1,{},1.0,True
"[0.19493849575519562, -0.7436940670013428, 0.03384609892964363, 0.06465890258550644]",0,{},1.0,True
"[0.1800646185874939, -0.9392845034599304, 0.03513927757740021, 0.3678254187107086]",1,{},1.0,True
"[0.16127891838550568, -0.7446790337562561, 0.042495787143707275, 0.08642622083425522]",0,{},1.0,True
"[0.1463853418827057, -0.9403835535049438, 0.04422431066632271, 0.3922079801559448]",0,{},1.0,True
"[0.12757767736911774, -1.1361042261123657, 0.052068471908569336, 0.6984997391700745]",1,{},1.0,True
"[0.10485558956861496, -0.9417414665222168, 0.06603846698999405, 0.42265185713768005]",1,{},1.0,True
"[0.08602076023817062, -0.7476142048835754, 0.07449150085449219, 0.15149688720703125]",1,{},1.0,True
"[0.07106847316026688, -0.5536335706710815, 0.0775214433670044, -0.1167868822813034]",0,{},1.0,True
"[0.059995803982019424, -0.7497757077217102, 0.07518570125102997, 0.1993112415075302]",1,{},1.0,True
"[0.045000288635492325, -0.5558051466941833, 0.07917192578315735, -0.06873884797096252]",0,{},1.0,True
"[0.033884186297655106, -0.7519676685333252, 0.07779715210199356, 0.2478354424238205]",0,{},1.0,True
"[0.018844833597540855, -0.94810950756073, 0.08275385946035385, 0.564007580280304]",1,{},1.0,True
"[-0.00011735723819583654, -0.7542402148246765, 0.09403400868177414, 0.2985007166862488]",1,{},1.0,True
"[-0.015202161855995655, -0.5605757236480713, 0.10000402480363846, 0.0368926003575325]",0,{},1.0,True
"[-0.026413675397634506, -0.7569789290428162, 0.10074187815189362, 0.35937774181365967]",0,{},1.0,True
"[-0.041553255170583725, -0.953377902507782, 0.10792943090200424, 0.6820505261421204]",1,{},1.0,True
"[-0.060620810836553574, -0.7599071860313416, 0.12157044559717178, 0.4252028167247772]",1,{},1.0,True
"[-0.07581895589828491, -0.5666981339454651, 0.13007450103759766, 0.17318195104599]",1,{},1.0,True
"[-0.08715292066335678, -0.3736545145511627, 0.1335381418466568, -0.07580313086509705]",1,{},1.0,True
"[-0.09462600946426392, -0.18067456781864166, 0.13202208280563354, -0.32355228066444397]",0,{},1.0,True
"[-0.09823950380086899, -0.3774051070213318, 0.1255510300397873, 0.007677351124584675]",1,{},1.0,True
"[-0.10578760504722595, -0.184286430478096, 0.1257045716047287, -0.2429054230451584]",1,{},1.0,True
"[-0.1094733327627182, 0.008836755529046059, 0.1208464726805687, -0.4934445917606354]",1,{},1.0,True
"[-0.10929659754037857, 0.202065572142601, 0.11097757518291473, -0.7457315325737]",0,{},1.0,True
"[-0.10525528341531754, 0.005601489916443825, 0.09606294333934784, -0.4202878177165985]",0,{},1.0,True
"[-0.10514325648546219, -0.19074098765850067, 0.08765719085931778, -0.09893285483121872]",1,{},1.0,True
"[-0.10895807296037674, 0.0030224372167140245, 0.08567853271961212, -0.36272385716438293]",0,{},1.0,True
"[-0.1088976263999939, -0.19320613145828247, 0.07842405885457993, -0.04430200904607773]",1,{},1.0,True
"[-0.11276175081729889, 0.0007087660487741232, 0.07753801345825195, -0.3112472891807556]",0,{},1.0,True
"[-0.11274757236242294, -0.1954273134469986, 0.07131306827068329, 0.004846204537898302]",0,{},1.0,True
"[-0.1166561171412468, -0.3914957046508789, 0.07140999287366867, 0.31914952397346497]",0,{},1.0,True
"[-0.1244860365986824, -0.5875581502914429, 0.07779298722743988, 0.6334704160690308]",1,{},1.0,True
"[-0.13623720407485962, -0.3936026692390442, 0.09046239405870438, 0.3662651479244232]",1,{},1.0,True
"[-0.14410924911499023, -0.1998748779296875, 0.09778769314289093, 0.10342134535312653]",1,{},1.0,True
"[-0.14810675382614136, -0.006280433852225542, 0.09985612332820892, -0.1568792313337326]",0,{},1.0,True
"[-0.1482323557138443, -0.20267975330352783, 0.09671854227781296, 0.16556115448474884]",1,{},1.0,True
"[-0.15228594839572906, -0.009065784513950348, 0.10002975910902023, -0.09511155635118484]",0,{},1.0,True
"[-0.1524672657251358, -0.2054685652256012, 0.09812752902507782, 0.2273796647787094]",1,{},1.0,True
"[-0.15657663345336914, -0.01187590416520834, 0.10267512500286102, -0.03280913829803467]",1,{},1.0,True
"[-0.15681415796279907, 0.18163521587848663, 0.10201893746852875, -0.29141366481781006]",0,{},1.0,True
"[-0.15318144857883453, -0.014782196842133999, 0.0961906686425209, 0.031622134149074554]",1,{},1.0,True
"[-0.15347710251808167, 0.17883814871311188, 0.09682311117649078, -0.22922931611537933]",0,{},1.0,True
"[-0.14990033209323883, -0.01752449758350849, 0.09223852306604385, 0.0923566222190857]",0,{},1.0,True
"[-0.15025082230567932, -0.21383915841579437, 0.09408565610647202, 0.4126565158367157]",0,{},1.0,True
"[-0.15452760457992554, -0.410160094499588, 0.10233878344297409, 0.7334558963775635]",1,{},1.0,True
"[-0.16273081302642822, -0.2165898084640503, 0.11700790375471115, 0.4746547341346741]",0,{},1.0,True
"[-0.16706261038780212, -0.41315287351608276, 0.12650099396705627, 0.8018051981925964]",1,{},1.0,True
"[-0.1753256618976593, -0.2199717015028, 0.14253710210323334, 0.5514410138130188]",1,{},1.0,True
"[-0.17972509562969208, -0.02710900269448757, 0.1535659283399582, 0.30684491991996765]",1,{},1.0,True
"[-0.18026727437973022, 0.1655292958021164, 0.1597028225660324, 0.06625909358263016]",1,{},1.0,True
"[-0.1769566833972931, 0.3580440878868103, 0.16102799773216248, -0.17208503186702728]",1,{},1.0,True
"[-0.16979581117630005, 0.5505388975143433, 0.15758630633354187, -0.40995392203330994]",0,{},1.0,True
"[-0.15878503024578094, 0.35357487201690674, 0.14938722550868988, -0.07202986627817154]",1,{},1.0,True
"[-0.1517135351896286, 0.5462745428085327, 0.14794662594795227, -0.3141034245491028]",0,{},1.0,True
"[-0.14078804850578308, 0.34938886761665344, 0.1416645646095276, 0.021336691454052925]",1,{},1.0,True
"[-0.13380026817321777, 0.5422250032424927, 0.1420912891626358, -0.22350963950157166]",0,{},1.0,True
"[-0.12295576930046082, 0.3453882932662964, 0.13762110471725464, 0.11040422320365906]",0,{},1.0,True
"[-0.11604800075292587, 0.14859013259410858, 0.13982918858528137, 0.44314345717430115]",1,{},1.0,True
"[-0.11307619512081146, 0.34148529171943665, 0.1486920565366745, 0.19760067760944366]",1,{},1.0,True
"[-0.10624649375677109, 0.5342022180557251, 0.1526440680027008, -0.04473043605685234]",1,{},1.0,True
"[-0.09556244313716888, 0.7268432974815369, 0.15174946188926697, -0.2856288552284241]",0,{},1.0,True
