obs,acts,infos,rews,terminal
"[-0.06602265685796738, -0.3973101079463959, -0.05532332882285118, 0.297554612159729]",1,{},1.0,True
"[-0.07396885752677917, -0.20144493877887726, -0.04937223717570305, -0.012050381861627102]",1,{},1.0,True
"[-0.07799775898456573, -0.005650972947478294, -0.04961324483156204, -0.3198930025100708]",0,{},1.0,True
"[-0.07811077684164047, -0.2000325322151184, -0.056011103093624115, -0.04325973987579346]",1,{},1.0,True
"[-0.0821114256978035, -0.004154001362621784, -0.056876298040151596, -0.35307541489601135]",0,{},1.0,True
"[-0.0821945071220398, -0.19842299818992615, -0.06393780559301376, -0.07885575294494629]",1,{},1.0,True
"[-0.08616296947002411, -0.0024455145467072725, -0.06551492214202881, -0.3910062313079834]",0,{},1.0,True
"[-0.08621187508106232, -0.1965794563293457, -0.07333504408597946, -0.11967764794826508]",0,{},1.0,True
"[-0.09014346450567245, -0.3905782699584961, -0.07572859525680542, 0.1489972323179245]",1,{},1.0,True
"[-0.09795503318309784, -0.19445817172527313, -0.07274865359067917, -0.16658270359039307]",0,{},1.0,True
"[-0.1018441915512085, -0.3884674608707428, -0.0760803073644638, 0.10229223221540451]",1,{},1.0,True
"[-0.10961354523897171, -0.19234228134155273, -0.07403445988893509, -0.2133905589580536]",0,{},1.0,True
"[-0.11346039175987244, -0.3863319754600525, -0.07830227166414261, 0.05505063384771347]",1,{},1.0,True
"[-0.12118703126907349, -0.19017969071865082, -0.07720126211643219, -0.2612736225128174]",0,{},1.0,True
"[-0.12499061971902847, -0.38411957025527954, -0.08242673426866531, 0.006095109507441521]",1,{},1.0,True
"[-0.1326730102300644, -0.18791818618774414, -0.08230483531951904, -0.31141382455825806]",0,{},1.0,True
"[-0.13643138110637665, -0.38177698850631714, -0.08853311091661453, -0.04578027501702309]",0,{},1.0,True
"[-0.1440669149160385, -0.5755252242088318, -0.0894487127661705, 0.21770910918712616]",1,{},1.0,True
"[-0.1555774211883545, -0.3792460262775421, -0.08509453386068344, -0.10179552435874939]",0,{},1.0,True
"[-0.16316233575344086, -0.5730518698692322, -0.08713044226169586, 0.1628737896680832]",1,{},1.0,True
"[-0.17462338507175446, -0.3767976760864258, -0.0838729664683342, -0.15597476065158844]",0,{},1.0,True
"[-0.18215933442115784, -0.570624828338623, -0.08699246495962143, 0.10911421477794647]",0,{},1.0,True
"[-0.19357183575630188, -0.7643994688987732, -0.08481017500162125, 0.37313348054885864]",1,{},1.0,True
"[-0.20885981619358063, -0.568181574344635, -0.07734750956296921, 0.054960187524557114]",0,{},1.0,True
"[-0.22022345662117004, -0.7621141672134399, -0.07624830305576324, 0.32227185368537903]",1,{},1.0,True
"[-0.23546573519706726, -0.5659939050674438, -0.06980286538600922, 0.006550931837409735]",1,{},1.0,True
"[-0.24678561091423035, -0.36994391679763794, -0.06967184692621231, -0.30731329321861267]",0,{},1.0,True
"[-0.2541844844818115, -0.5640075206756592, -0.07581811398267746, -0.03739110752940178]",0,{},1.0,True
"[-0.2654646337032318, -0.7579649686813354, -0.0765659362077713, 0.23044008016586304]",0,{},1.0,True
"[-0.2806239426136017, -0.9519140720367432, -0.07195713371038437, 0.49802300333976746]",1,{},1.0,True
"[-0.2996622323989868, -0.7558552622795105, -0.06199667602777481, 0.18355867266654968]",0,{},1.0,True
"[-0.3147793114185333, -0.9500378370285034, -0.05832550302147865, 0.4560576379299164]",0,{},1.0,True
"[-0.33378008008003235, -1.1442887783050537, -0.049204349517822266, 0.7298005223274231]",1,{},1.0,True
"[-0.35666584968566895, -0.9485224485397339, -0.03460833802819252, 0.4220463037490845]",0,{},1.0,True
"[-0.3756363093852997, -1.1431374549865723, -0.026167411357164383, 0.7036211490631104]",1,{},1.0,True
"[-0.3984990417957306, -0.9476628303527832, -0.012094988487660885, 0.4028172492980957]",1,{},1.0,True
"[-0.41745230555534363, -0.7523714303970337, -0.004038643557578325, 0.1063457503914833]",0,{},1.0,True
"[-0.4324997365474701, -0.9474352598190308, -0.001911728410050273, 0.3977517783641815]",1,{},1.0,True
"[-0.4514484405517578, -0.7522862553596497, 0.006043307017534971, 0.10446672886610031]",1,{},1.0,True
"[-0.4664941728115082, -0.5572514533996582, 0.008132641203701496, -0.18630345165729523]",1,{},1.0,True
"[-0.47763919830322266, -0.3622467815876007, 0.0044065723195672035, -0.47640979290008545]",0,{},1.0,True
"[-0.4848841428756714, -0.5574306845664978, -0.005121623165905476, -0.18234126269817352]",0,{},1.0,True
"[-0.4960327446460724, -0.7524789571762085, -0.008768448606133461, 0.10872159153223038]",1,{},1.0,True
"[-0.5110823512077332, -0.5572324395179749, -0.006594016682356596, -0.1867147833108902]",0,{},1.0,True
"[-0.5222269892692566, -0.7522594332695007, -0.010328312404453754, 0.10388071089982986]",1,{},1.0,True
"[-0.5372721552848816, -0.5569910407066345, -0.008250698447227478, -0.1920427829027176]",0,{},1.0,True
"[-0.5484119653701782, -0.7519939541816711, -0.012091553770005703, 0.09802601486444473]",1,{},1.0,True
"[-0.563451886177063, -0.5567008256912231, -0.010131034068763256, -0.1984471082687378]",0,{},1.0,True
"[-0.5745858550071716, -0.7516764402389526, -0.014099976047873497, 0.091022789478302]",0,{},1.0,True
"[-0.5896193981170654, -0.9465934634208679, -0.012279519811272621, 0.37922403216362]",1,{},1.0,True
"[-0.6085512638092041, -0.7512993216514587, -0.0046950397081673145, 0.08269479125738144]",1,{},1.0,True
"[-0.6235772967338562, -0.5561103820800781, -0.003041143761947751, -0.2114657312631607]",0,{},1.0,True
"[-0.6346994638442993, -0.7511886954307556, -0.0072704581543803215, 0.08025633543729782]",1,{},1.0,True
"[-0.64972323179245, -0.5559632778167725, -0.0056653316132724285, -0.21471154689788818]",1,{},1.0,True
"[-0.6608425378799438, -0.36076080799102783, -0.009959562681615353, -0.5091761946678162]",0,{},1.0,True
"[-0.6680577397346497, -0.555741012096405, -0.020143086090683937, -0.21964840590953827]",0,{},1.0,True
"[-0.6791725754737854, -0.7505693435668945, -0.024536054581403732, 0.06661311537027359]",0,{},1.0,True
"[-0.6941839456558228, -0.9453310966491699, -0.023203792050480843, 0.3514549136161804]",1,{},1.0,True
"[-0.7130905389785767, -0.7498869895935059, -0.016174692660570145, 0.051546361297369]",0,{},1.0,True
"[-0.7280883193016052, -0.9447733163833618, -0.015143766067922115, 0.3390824794769287]",0,{},1.0,True
"[-0.7469837665557861, -1.139676570892334, -0.008362116292119026, 0.6269516944885254]",0,{},1.0,True
"[-0.7697772979736328, -1.3346807956695557, 0.004176917020231485, 0.9169893860816956]",1,{},1.0,True
"[-0.7964709401130676, -1.139615535736084, 0.022516705095767975, 0.6256220936775208]",1,{},1.0,True
"[-0.819263219833374, -0.9448150396347046, 0.03502914682030678, 0.3401147723197937]",1,{},1.0,True
"[-0.8381595015525818, -0.7502085566520691, 0.04183144122362137, 0.058680593967437744]",0,{},1.0,True
"[-0.8531637191772461, -0.945904552936554, 0.04300505667924881, 0.3642626404762268]",0,{},1.0,True
"[-0.8720817565917969, -1.1416105031967163, 0.0502903088927269, 0.6701896786689758]",0,{},1.0,True
"[-0.8949139714241028, -1.3373942375183105, 0.06369410455226898, 0.9782731533050537]",1,{},1.0,True
"[-0.9216618537902832, -1.1431814432144165, 0.08325956761837006, 0.7062580585479736]",1,{},1.0,True
"[-0.9445254802703857, -0.9493056535720825, 0.0973847284913063, 0.44090187549591064]",1,{},1.0,True
"[-0.9635116457939148, -0.7556869983673096, 0.10620276629924774, 0.1804358810186386]",1,{},1.0,True
"[-0.9786253571510315, -0.5622324347496033, 0.10981147736310959, -0.07694609463214874]",0,{},1.0,True
"[-0.989870011806488, -0.7587432861328125, 0.10827255994081497, 0.24826447665691376]",1,{},1.0,True
"[-1.0050448179244995, -0.5653207898139954, 0.11323785036802292, -0.008400356397032738]",1,{},1.0,True
"[-1.016351342201233, -0.3719896078109741, 0.11306983977556229, -0.2633190155029297]",0,{},1.0,True
"[-1.0237910747528076, -0.5685286521911621, 0.10780346393585205, 0.0627787709236145]",1,{},1.0,True
"[-1.0351616144180298, -0.37510421872138977, 0.10905903577804565, -0.1940406858921051]",0,{},1.0,True
"[-1.0426636934280396, -0.571603536605835, 0.10517822206020355, 0.1309569925069809]",0,{},1.0,True
"[-1.0540958642959595, -0.7680625915527344, 0.10779736191034317, 0.45488253235816956]",1,{},1.0,True
"[-1.0694570541381836, -0.5746167898178101, 0.11689501255750656, 0.19802919030189514]",1,{},1.0,True
"[-1.0809494256973267, -0.3813439607620239, 0.12085559964179993, -0.055612675845623016]",0,{},1.0,True
"[-1.088576316833496, -0.5779728293418884, 0.11974333971738815, 0.2726244032382965]",1,{},1.0,True
"[-1.1001356840133667, -0.38474491238594055, 0.12519583106040955, 0.019978443160653114]",1,{},1.0,True
"[-1.1078306436538696, -0.19162005186080933, 0.12559540569782257, -0.2307300567626953]",0,{},1.0,True
"[-1.1116629838943481, -0.38829201459884644, 0.12098079919815063, 0.0987822487950325]",1,{},1.0,True
"[-1.1194288730621338, -0.19509299099445343, 0.12295644730329514, -0.1534164398908615]",1,{},1.0,True
"[-1.1233307123184204, -0.0019264817237854004, 0.11988811194896698, -0.4049205183982849]",1,{},1.0,True
"[-1.1233692169189453, 0.19130940735340118, 0.11178970336914062, -0.6575310230255127]",0,{},1.0,True
"[-1.1195430755615234, -0.005176474340260029, 0.09863908588886261, -0.33184415102005005]",0,{},1.0,True
"[-1.1196465492248535, -0.20155395567417145, 0.09200219810009003, -0.009756894782185555]",0,{},1.0,True
"[-1.1236777305603027, -0.3978666663169861, 0.091807059943676, 0.3104773163795471]",0,{},1.0,True
"[-1.131635069847107, -0.5941685438156128, 0.09801660478115082, 0.6306434273719788]",1,{},1.0,True
"[-1.1435184478759766, -0.4005410075187683, 0.11062947660684586, 0.37036699056625366]",1,{},1.0,True
"[-1.1515291929244995, -0.2071504443883896, 0.11803681403398514, 0.11451324075460434]",1,{},1.0,True
"[-1.1556721925735474, -0.013900226913392544, 0.12032708525657654, -0.138722762465477]",1,{},1.0,True
"[-1.1559501886367798, 0.17931121587753296, 0.11755262315273285, -0.3911535143852234]",1,{},1.0,True
"[-1.1523640155792236, 0.3725857734680176, 0.10972955822944641, -0.6445836424827576]",0,{},1.0,True
"[-1.1449122428894043, 0.17611952126026154, 0.09683788567781448, -0.3194608688354492]",1,{},1.0,True
"[-1.1413898468017578, 0.36973851919174194, 0.09044866263866425, -0.580102801322937]",0,{},1.0,True
"[-1.1339951753616333, 0.1734732836484909, 0.07884661108255386, -0.2603527009487152]",1,{},1.0,True
"[-1.1305257081985474, 0.3673863410949707, 0.07363955676555634, -0.527161717414856]",0,{},1.0,True
"[-1.1231778860092163, 0.171309694647789, 0.06309632211923599, -0.212213397026062]",0,{},1.0,True
"[-1.1197516918182373, -0.024654965847730637, 0.05885205417871475, 0.09968667477369308]",1,{},1.0,True
"[-1.1202448606491089, 0.16957631707191467, 0.06084578484296799, -0.17386332154273987]",1,{},1.0,True
"[-1.1168533563613892, 0.3637770414352417, 0.05736852064728737, -0.44674772024154663]",0,{},1.0,True
"[-1.1095777750015259, 0.1678924411535263, 0.048433564603328705, -0.13654710352420807]",1,{},1.0,True
"[-1.1062198877334595, 0.3622884154319763, 0.045702625066041946, -0.4135652184486389]",0,{},1.0,True
"[-1.0989741086959839, 0.1665494441986084, 0.03743131831288338, -0.10683145374059677]",1,{},1.0,True
"[-1.095643162727356, 0.36111554503440857, 0.03529468923807144, -0.3874739408493042]",0,{},1.0,True
"[-1.0884208679199219, 0.16551083326339722, 0.02754521183669567, -0.08387511968612671]",0,{},1.0,True
"[-1.0851106643676758, -0.029994914308190346, 0.025867708027362823, 0.21736952662467957]",1,{},1.0,True
"[-1.0857105255126953, 0.16474787890911102, 0.030215099453926086, -0.06704267859458923]",1,{},1.0,True
"[-1.0824155807495117, 0.3594239056110382, 0.028874246403574944, -0.35004153847694397]",0,{},1.0,True
"[-1.07522714138031, 0.16390345990657806, 0.021873414516448975, -0.04839526489377022]",0,{},1.0,True
"[-1.0719490051269531, -0.031525202095508575, 0.0209055095911026, 0.2511078715324402]",0,{},1.0,True
"[-1.0725795030593872, -0.2269393503665924, 0.025927666574716568, 0.5503107905387878]",1,{},1.0,True
"[-1.0771182775497437, -0.03219098970293999, 0.036933884024620056, 0.2659083306789398]",1,{},1.0,True
"[-1.0777621269226074, 0.16238489747047424, 0.04225204885005951, -0.01490035280585289]",1,{},1.0,True
"[-1.074514389038086, 0.3568762242794037, 0.04195404425263405, -0.2939585745334625]",0,{},1.0,True
"[-1.067376971244812, 0.16118203103542328, 0.03607487305998802, 0.011655299924314022]",1,{},1.0,True
"[-1.0641533136367798, 0.3557685315608978, 0.03630797564983368, -0.26943084597587585]",1,{},1.0,True
"[-1.0570379495620728, 0.5503540635108948, 0.030919359996914864, -0.5504445433616638]",0,{},1.0,True
"[-1.046030879020691, 0.35481175780296326, 0.01991046965122223, -0.248182475566864]",0,{},1.0,True
"[-1.038934588432312, 0.1594112068414688, 0.01494681928306818, 0.05071355402469635]",1,{},1.0,True
"[-1.0357463359832764, 0.3543156683444977, 0.015961090102791786, -0.2372162938117981]",1,{},1.0,True
"[-1.0286600589752197, 0.549206018447876, 0.011216764338314533, -0.5248221755027771]",0,{},1.0,True
"[-1.0176758766174316, 0.3539280295372009, 0.0007203206769190729, -0.22862598299980164]",0,{},1.0,True
"[-1.0105973482131958, 0.1587957888841629, -0.0038521988317370415, 0.0642840787768364]",1,{},1.0,True
"[-1.0074214935302734, 0.35397276282310486, -0.0025665173307061195, -0.22961175441741943]",0,{},1.0,True
"[-1.0003420114517212, 0.1588875651359558, -0.00715875206515193, 0.06226050481200218]",1,{},1.0,True
"[-0.997164249420166, 0.3541114330291748, -0.005913542117923498, -0.23267242312431335]",1,{},1.0,True
"[-0.9900820255279541, 0.5493173599243164, -0.010566990822553635, -0.5272148251533508]",1,{},1.0,True
"[-0.9790956974029541, 0.7445864081382751, -0.02111128717660904, -0.8232086300849915]",0,{},1.0,True
"[-0.964203953742981, 0.5497595071792603, -0.037575457245111465, -0.537239670753479]",0,{},1.0,True
"[-0.9532087445259094, 0.35518544912338257, -0.04832025244832039, -0.25662919878959656]",1,{},1.0,True
"[-0.9461050629615784, 0.5509628057479858, -0.05345283821225166, -0.5641530752182007]",0,{},1.0,True
"[-0.9350857734680176, 0.35662996768951416, -0.06473589688539505, -0.28877782821655273]",0,{},1.0,True
"[-0.9279531836509705, 0.16248802840709686, -0.07051145285367966, -0.01719394326210022]",0,{},1.0,True
"[-0.9247034192085266, -0.03155558183789253, -0.07085533440113068, 0.25243499875068665]",1,{},1.0,True
"[-0.9253345131874084, 0.1645028293132782, -0.06580663472414017, -0.061728741973638535]",1,{},1.0,True
"[-0.9220445156097412, 0.36050355434417725, -0.06704121083021164, -0.3744266629219055]",0,{},1.0,True
"[-0.9148344397544861, 0.16639478504657745, -0.0745297446846962, -0.10361292958259583]",0,{},1.0,True
"[-0.9115065336227417, -0.027584338560700417, -0.07660199701786041, 0.16465654969215393]",0,{},1.0,True
"[-0.9120582342147827, -0.22153091430664062, -0.07330887019634247, 0.4322243332862854]",1,{},1.0,True
"[-0.9164888262748718, -0.02545168437063694, -0.06466437876224518, 0.11736194044351578]",0,{},1.0,True
"[-0.9169978499412537, -0.21959039568901062, -0.0623171441257, 0.3889632821083069]",1,{},1.0,True
"[-0.921389639377594, -0.023641830310225487, -0.054537877440452576, 0.07730159163475037]",0,{},1.0,True
"[-0.9218624830245972, -0.2179412543773651, -0.0529918447136879, 0.35229119658470154]",1,{},1.0,True
"[-0.9262213110923767, -0.022107355296611786, -0.045946020632982254, 0.04338039830327034]",0,{},1.0,True
"[-0.9266634583473206, -0.2165413796901703, -0.04507841542363167, 0.3212202489376068]",1,{},1.0,True
"[-0.9309942722320557, -0.020807426422834396, -0.038654010742902756, 0.014669028110802174]",1,{},1.0,True
"[-0.9314104318618774, 0.17484694719314575, -0.038360629230737686, -0.2899547517299652]",0,{},1.0,True
"[-0.92791348695755, -0.019707610830664635, -0.044159721583127975, -0.009612875059247017]",1,{},1.0,True
"[-0.9283076524734497, 0.17601892352104187, -0.044351980090141296, -0.3158951997756958]",1,{},1.0,True
"[-0.9247872829437256, 0.37174364924430847, -0.05066988617181778, -0.622228741645813]",0,{},1.0,True
"[-0.9173524379730225, 0.17736448347568512, -0.0631144568324089, -0.34592482447624207]",0,{},1.0,True
"[-0.9138051271438599, -0.016805564984679222, -0.07003295421600342, -0.07379299402236938]",1,{},1.0,True
"[-0.9141412377357483, 0.17924687266349792, -0.07150881737470627, -0.3877236247062683]",1,{},1.0,True
"[-0.9105563163757324, 0.3753071427345276, -0.07926329225301743, -0.7020681500434875]",0,{},1.0,True
"[-0.9030501246452332, 0.18136809766292572, -0.09330464899539948, -0.4353519082069397]",0,{},1.0,True
"[-0.8994227647781372, -0.01231769286096096, -0.10201168805360794, -0.17347873747348785]",0,{},1.0,True
"[-0.8996691703796387, -0.20584291219711304, -0.10548126697540283, 0.08536053448915482]",1,{},1.0,True
"[-0.9037860035896301, -0.009379507042467594, -0.1037740558385849, -0.23865067958831787]",0,{},1.0,True
"[-0.9039735794067383, -0.2028776854276657, -0.10854706913232803, 0.019580285996198654]",0,{},1.0,True
"[-0.908031165599823, -0.39628905057907104, -0.10815545916557312, 0.27613967657089233]",1,{},1.0,True
"[-0.9159569144248962, -0.19980362057685852, -0.10263267159461975, -0.04860210791230202]",0,{},1.0,True
"[-0.9199529886245728, -0.3933155834674835, -0.10360471159219742, 0.2100173681974411]",1,{},1.0,True
"[-0.9278193116188049, -0.19687658548355103, -0.09940436482429504, -0.11346644163131714]",1,{},1.0,True
"[-0.931756854057312, -0.00048118236009031534, -0.10167369246482849, -0.4357820451259613]",0,{},1.0,True
"[-0.9317664504051208, -0.19402791559696198, -0.1103893369436264, -0.17680184543132782]",0,{},1.0,True
"[-0.9356470108032227, -0.3874111771583557, -0.11392536759376526, 0.07911886274814606]",1,{},1.0,True
"[-0.9433952569961548, -0.19085603952407837, -0.11234299093484879, -0.24722427129745483]",0,{},1.0,True
"[-0.9472123980522156, -0.38420921564102173, -0.11728747934103012, 0.008017796091735363]",0,{},1.0,True
"[-0.9548965692520142, -0.5774708390235901, -0.11712712049484253, 0.2615150809288025]",1,{},1.0,True
"[-0.9664459824562073, -0.3808886706829071, -0.1118968203663826, -0.06569454073905945]",0,{},1.0,True
"[-0.9740637540817261, -0.5742433071136475, -0.11321071535348892, 0.18969447910785675]",1,{},1.0,True
"[-0.9855486154556274, -0.377699077129364, -0.10941682010889053, -0.136447474360466]",1,{},1.0,True
"[-0.9931026101112366, -0.18119384348392487, -0.11214577406644821, -0.46154704689979553]",0,{},1.0,True
"[-0.9967264533042908, -0.3745669722557068, -0.12137671560049057, -0.20621122419834137]",0,{},1.0,True
"[-1.0042178630828857, -0.5677630305290222, -0.12550093233585358, 0.045853618532419205]",1,{},1.0,True
"[-1.0155730247497559, -0.3710857927799225, -0.12458386272192001, -0.2836424708366394]",0,{},1.0,True
"[-1.0229947566986084, -0.5642309784889221, -0.13025671243667603, -0.03270311653614044]",0,{},1.0,True
"[-1.0342793464660645, -0.7572677731513977, -0.13091076910495758, 0.21621182560920715]",0,{},1.0,True
"[-1.0494247674942017, -0.9502989053726196, -0.12658654153347015, 0.4649030864238739]",1,{},1.0,True
"[-1.068430781364441, -0.7536368370056152, -0.11728847771883011, 0.13515320420265198]",1,{},1.0,True
"[-1.0835034847259521, -0.5570472478866577, -0.11458541452884674, -0.19210901856422424]",0,{},1.0,True
"[-1.0946444272994995, -0.7503594160079956, -0.11842759698629379, 0.0623432919383049]",1,{},1.0,True
"[-1.1096515655517578, -0.5537561774253845, -0.1171807274222374, -0.2652323842048645]",0,{},1.0,True
"[-1.1207267045974731, -0.7470276355743408, -0.12248537689447403, -0.011685645207762718]",0,{},1.0,True
"[-1.135667324066162, -0.9401994943618774, -0.12271908670663834, 0.2399805784225464]",0,{},1.0,True
"[-1.1544712781906128, -1.1333742141723633, -0.11791947484016418, 0.4915744960308075]",1,{},1.0,True
"[-1.1771388053894043, -0.9368035197257996, -0.10808798670768738, 0.16417810320854187]",0,{},1.0,True
"[-1.195874810218811, -1.1302255392074585, -0.10480442643165588, 0.420901894569397]",0,{},1.0,True
"[-1.2184793949127197, -1.323718547821045, -0.0963863879442215, 0.6787927746772766]",1,{},1.0,True
"[-1.2449537515640259, -1.1273990869522095, -0.08281053602695465, 0.3573867380619049]",1,{},1.0,True
"[-1.267501711845398, -0.9312034845352173, -0.07566279917955399, 0.03978331387042999]",0,{},1.0,True
"[-1.2861257791519165, -1.1251634359359741, -0.0748671293258667, 0.30766725540161133]",0,{},1.0,True
"[-1.308629035949707, -1.3191431760787964, -0.06871378421783447, 0.575831413269043]",1,{},1.0,True
"[-1.3350118398666382, -1.1231287717819214, -0.05719715729355812, 0.26231759786605835]",1,{},1.0,True
"[-1.357474446296692, -0.9272390007972717, -0.05195080488920212, -0.04784334450960159]",0,{},1.0,True
"[-1.3760192394256592, -1.1215789318084717, -0.05290767177939415, 0.22800672054290771]",0,{},1.0,True
"[-1.3984508514404297, -1.3159065246582031, -0.048347536474466324, 0.5035424828529358]",0,{},1.0,True
"[-1.4247689247131348, -1.5103148221969604, -0.038276687264442444, 0.780605673789978]",1,{},1.0,True
"[-1.4549752473831177, -1.3146882057189941, -0.022664573043584824, 0.47613006830215454]",1,{},1.0,True
"[-1.4812690019607544, -1.1192537546157837, -0.013141972944140434, 0.17639073729515076]",0,{},1.0,True
"[-1.5036541223526, -1.3141851425170898, -0.009614157490432262, 0.4648990035057068]",0,{},1.0,True
"[-1.529937744140625, -1.5091699361801147, -0.00031617729109711945, 0.7545361518859863]",1,{},1.0,True
"[-1.5601211786270142, -1.314043641090393, 0.014774546027183533, 0.4617537558078766]",0,{},1.0,True
"[-1.5864020586013794, -1.509371280670166, 0.024009620770812035, 0.7590567469596863]",0,{},1.0,True
"[-1.6165895462036133, -1.7048156261444092, 0.039190758019685745, 1.0591970682144165]",1,{},1.0,True
"[-1.6506857872009277, -1.5102341175079346, 0.06037469580769539, 0.7790680527687073]",1,{},1.0,True
"[-1.680890440940857, -1.315991997718811, 0.0759560614824295, 0.5059750080108643]",0,{},1.0,True
"[-1.7072103023529053, -1.5120974779129028, 0.086075559258461, 0.821594774723053]",1,{},1.0,True
"[-1.7374522686004639, -1.3182520866394043, 0.10250744968652725, 0.5571781396865845]",0,{},1.0,True
"[-1.763817310333252, -1.5146523714065552, 0.11365101486444473, 0.8803166151046753]",1,{},1.0,True
"[-1.7941104173660278, -1.3212426900863647, 0.13125735521316528, 0.6254150867462158]",1,{},1.0,True
"[-1.8205351829528809, -1.128173589706421, 0.1437656432390213, 0.3767816424369812]",0,{},1.0,True
"[-1.8430986404418945, -1.3250136375427246, 0.1513012796640396, 0.7111172080039978]",1,{},1.0,True
"[-1.8695989847183228, -1.1322746276855469, 0.16552363336086273, 0.4696246087551117]",1,{},1.0,True
"[-1.8922444581985474, -0.9398302435874939, 0.1749161183834076, 0.23334550857543945]",0,{},1.0,True
"[-1.911041021347046, -1.1369637250900269, 0.17958302795886993, 0.5756973028182983]",1,{},1.0,True
"[-1.933780312538147, -0.9447532296180725, 0.1910969763994217, 0.34453222155570984]",1,{},1.0,True
"[-1.952675461769104, -0.7527903914451599, 0.1979876160621643, 0.11767073720693588]",1,{},1.0,True
"[-1.967731237411499, -0.5609745979309082, 0.20034103095531464, -0.10660324990749359]",1,{},1.0,True
"[-1.9789507389068604, -0.3692030906677246, 0.1982089728116989, -0.33000001311302185]",0,{},1.0,True
"[-1.9863348007202148, -0.5665130615234375, 0.1916089653968811, 0.018062809482216835]",1,{},1.0,True
"[-1.9976650476455688, -0.37458154559135437, 0.19197022914886475, -0.20857669413089752]",1,{},1.0,True
"[-2.0051567554473877, -0.18264871835708618, 0.18779869377613068, -0.43509405851364136]",1,{},1.0,True
"[-2.0088095664978027, 0.009387514553964138, 0.17909681797027588, -0.6631948947906494]",1,{},1.0,True
"[-2.00862193107605, 0.20162558555603027, 0.16583290696144104, -0.8945662975311279]",0,{},1.0,True
"[-2.004589319229126, 0.00469025457277894, 0.14794158935546875, -0.5546841621398926]",1,{},1.0,True
"[-2.004495620727539, 0.19745910167694092, 0.13684789836406708, -0.7973425388336182]",0,{},1.0,True
"[-2.000546455383301, 0.0007514532189816236, 0.12090105563402176, -0.46493178606033325]",1,{},1.0,True
"[-2.0005314350128174, 0.19397613406181335, 0.11160241812467575, -0.7171947360038757]",1,{},1.0,True
"[-1.9966518878936768, 0.3873911499977112, 0.09725852310657501, -0.9727693200111389]",0,{},1.0,True
"[-1.9889039993286133, 0.19110822677612305, 0.07780313491821289, -0.6511874198913574]",0,{},1.0,True
"[-1.9850817918777466, -0.005006199702620506, 0.0647793859243393, -0.3350546360015869]",1,{},1.0,True
"[-1.9851819276809692, 0.18913687765598297, 0.05807829648256302, -0.6066266298294067]",0,{},1.0,True
