obs,acts,infos,rews,terminal
"[-0.022017378360033035, -0.006773063447326422, -0.03489312529563904, -0.14088717103004456]",0,{},1.0,True
"[-0.022152839228510857, -0.20137834548950195, -0.03771086782217026, 0.14058656990528107]",1,{},1.0,True
"[-0.026180407032370567, -0.0057371556758880615, -0.034899137914180756, -0.16375093162059784]",0,{},1.0,True
"[-0.026295149698853493, -0.2003425806760788, -0.03817415609955788, 0.11772119998931885]",1,{},1.0,True
"[-0.030302001163363457, -0.004695060197263956, -0.035819731652736664, -0.18675675988197327]",0,{},1.0,True
"[-0.030395902693271637, -0.19928669929504395, -0.03955486789345741, 0.09441471844911575]",1,{},1.0,True
"[-0.03438163548707962, -0.0036207991652190685, -0.037666574120521545, -0.21048066020011902]",0,{},1.0,True
"[-0.03445405140519142, -0.19818450510501862, -0.041876185685396194, 0.0700865387916565]",1,{},1.0,True
"[-0.038417741656303406, -0.002487987745553255, -0.040474455803632736, -0.23550888895988464]",1,{},1.0,True
"[-0.03846750035881996, 0.1931881606578827, -0.045184630900621414, -0.5406789779663086]",0,{},1.0,True
"[-0.03460373729467392, -0.0012705104891210794, -0.05599821358919144, -0.2625684440135956]",0,{},1.0,True
"[-0.03462914749979973, -0.19555027782917023, -0.06124958023428917, 0.011939537711441517]",0,{},1.0,True
"[-0.038540154695510864, -0.38974279165267944, -0.06101078912615776, 0.28468596935272217]",1,{},1.0,True
"[-0.04633501172065735, -0.19380614161491394, -0.055317070335149765, -0.026598216965794563]",0,{},1.0,True
"[-0.05021113157272339, -0.388092964887619, -0.05584903433918953, 0.24813131988048553]",0,{},1.0,True
"[-0.057972993701696396, -0.5823746919631958, -0.05088640749454498, 0.5226884484291077]",1,{},1.0,True
"[-0.06962048262357712, -0.3865748345851898, -0.0404326394200325, 0.21441468596458435]",1,{},1.0,True
"[-0.07735197991132736, -0.1908988505601883, -0.03614434599876404, -0.09074334800243378]",0,{},1.0,True
"[-0.0811699628829956, -0.38548457622528076, -0.03795921429991722, 0.19032049179077148]",0,{},1.0,True
"[-0.08887965232133865, -0.5800434947013855, -0.034152802079916, 0.4707913100719452]",0,{},1.0,True
"[-0.10048051923513412, -0.7746668457984924, -0.024736976251006126, 0.75251704454422]",1,{},1.0,True
"[-0.11597386002540588, -0.5792126655578613, -0.009686635807156563, 0.45215359330177307]",1,{},1.0,True
"[-0.12755811214447021, -0.38395506143569946, -0.0006435635732486844, 0.1564331352710724]",0,{},1.0,True
"[-0.1352372169494629, -0.5790678262710571, 0.0024850990157574415, 0.44891294836997986]",1,{},1.0,True
"[-0.14681856334209442, -0.3839810788631439, 0.01146335806697607, 0.1570144146680832]",1,{},1.0,True
"[-0.15449818968772888, -0.1890251189470291, 0.014603646472096443, -0.1320301592350006]",0,{},1.0,True
"[-0.158278688788414, -0.3843531906604767, 0.011963043361902237, 0.16522400081157684]",1,{},1.0,True
"[-0.1659657508134842, -0.18940451741218567, 0.015267523005604744, -0.12366103380918503]",1,{},1.0,True
"[-0.16975384950637817, 0.005495419260114431, 0.01279430277645588, -0.4114883840084076]",0,{},1.0,True
"[-0.16964393854141235, -0.1898055523633957, 0.004564535338431597, -0.11479948461055756]",0,{},1.0,True
"[-0.17344005405902863, -0.3849925994873047, 0.002268545562401414, 0.17932002246379852]",1,{},1.0,True
"[-0.18113990128040314, -0.18990318477153778, 0.005854946095496416, -0.11264639347791672]",0,{},1.0,True
"[-0.1849379688501358, -0.3851085603237152, 0.003602017881348729, 0.1818779557943344]",0,{},1.0,True
"[-0.19264014065265656, -0.5802818536758423, 0.0072395773604512215, 0.47569501399993896]",1,{},1.0,True
"[-0.20424577593803406, -0.3852628767490387, 0.016753477975726128, 0.18530263006687164]",0,{},1.0,True
"[-0.21195103228092194, -0.5806204676628113, 0.020459530875086784, 0.48322319984436035]",1,{},1.0,True
"[-0.22356344759464264, -0.38579317927360535, 0.030123993754386902, 0.1970580816268921]",0,{},1.0,True
"[-0.23127929866313934, -0.5813327431678772, 0.03406515717506409, 0.4990895092487335]",1,{},1.0,True
"[-0.24290595948696136, -0.38670721650123596, 0.04404694586992264, 0.21733379364013672]",1,{},1.0,True
"[-0.2506400942802429, -0.19224171340465546, 0.048393622040748596, -0.06113594025373459]",1,{},1.0,True
"[-0.25448495149612427, 0.002154181944206357, 0.04717090353369713, -0.338166207075119]",0,{},1.0,True
"[-0.25444185733795166, -0.1936061531305313, 0.04040757939219475, -0.030989237129688263]",0,{},1.0,True
"[-0.25831398367881775, -0.38928356766700745, 0.03978779539465904, 0.2741639018058777]",0,{},1.0,True
"[-0.2660996615886688, -0.5849499702453613, 0.045271072536706924, 0.5791257619857788]",1,{},1.0,True
"[-0.2777986526489258, -0.39049071073532104, 0.056853584945201874, 0.3010408580303192]",1,{},1.0,True
"[-0.2856084704399109, -0.19622324407100677, 0.06287440657615662, 0.026816431432962418]",0,{},1.0,True
"[-0.28953292965888977, -0.3921878933906555, 0.06341072916984558, 0.3386554718017578]",1,{},1.0,True
"[-0.29737669229507446, -0.19802285730838776, 0.07018384337425232, 0.06662353128194809]",1,{},1.0,True
"[-0.3013371527194977, -0.003973667044192553, 0.07151631265878677, -0.20311656594276428]",0,{},1.0,True
"[-0.3014166057109833, -0.20004165172576904, 0.06745398044586182, 0.11124150454998016]",1,{},1.0,True
"[-0.3054174482822418, -0.005947859957814217, 0.06967881321907043, -0.15942063927650452]",0,{},1.0,True
"[-0.3055364191532135, -0.2019946128129959, 0.06649039685726166, 0.1544049084186554]",1,{},1.0,True
"[-0.3095763027667999, -0.007884579710662365, 0.06957849860191345, -0.11658299714326859]",1,{},1.0,True
"[-0.3097339868545532, 0.18617501854896545, 0.06724683940410614, -0.38652849197387695]",1,{},1.0,True
"[-0.30601048469543457, 0.38028112053871155, 0.059516265988349915, -0.6572738885879517]",0,{},1.0,True
"[-0.29840487241744995, 0.18438342213630676, 0.04637078940868378, -0.34646016359329224]",0,{},1.0,True
"[-0.2947171926498413, -0.011366399005055428, 0.039441585540771484, -0.039522934705019]",1,{},1.0,True
"[-0.29494452476501465, 0.1831684112548828, 0.038651127368211746, -0.31950539350509644]",1,{},1.0,True
"[-0.29128116369247437, 0.3777191936969757, 0.032261017709970474, -0.5997530221939087]",0,{},1.0,True
"[-0.2837267816066742, 0.1821611076593399, 0.020265959203243256, -0.29708540439605713]",0,{},1.0,True
"[-0.2800835371017456, -0.01324379350990057, 0.014324250631034374, 0.0019195282366126776]",0,{},1.0,True
"[-0.28034842014312744, -0.20856821537017822, 0.014362640678882599, 0.2990872859954834]",1,{},1.0,True
"[-0.2845197916030884, -0.013653905130922794, 0.020344385877251625, 0.010968450456857681]",0,{},1.0,True
"[-0.28479287028312683, -0.2090616226196289, 0.020563755184412003, 0.3100002110004425]",0,{},1.0,True
"[-0.2889741063117981, -0.40447044372558594, 0.026763759553432465, 0.6090967655181885]",1,{},1.0,True
"[-0.2970634996891022, -0.20973265171051025, 0.03894569352269173, 0.324962317943573]",1,{},1.0,True
"[-0.3012581765651703, -0.015186240896582603, 0.04544494301080704, 0.04481112211942673]",1,{},1.0,True
"[-0.3015618920326233, 0.17925558984279633, 0.04634116217494011, -0.2331942766904831]",1,{},1.0,True
"[-0.2979767918586731, 0.3736858069896698, 0.04167727753520012, -0.5109071135520935]",0,{},1.0,True
"[-0.29050305485725403, 0.17800231277942657, 0.03145913779735565, -0.2053871601819992]",1,{},1.0,True
"[-0.2869430184364319, 0.3726606070995331, 0.027351392433047295, -0.4879826307296753]",0,{},1.0,True
"[-0.27948981523513794, 0.17716363072395325, 0.01759174093604088, -0.1868065744638443]",0,{},1.0,True
"[-0.2759465277194977, -0.018205538392066956, 0.013855609111487865, 0.11137353628873825]",0,{},1.0,True
"[-0.27631065249443054, -0.213523268699646, 0.01608308032155037, 0.4083954095840454]",1,{},1.0,True
"[-0.28058111667633057, -0.018632996827363968, 0.02425098791718483, 0.12082605063915253]",1,{},1.0,True
"[-0.2809537649154663, 0.17613326013088226, 0.026667509227991104, -0.16410833597183228]",0,{},1.0,True
"[-0.27743110060691833, -0.019360089674592018, 0.023385342210531235, 0.1368667334318161]",1,{},1.0,True
"[-0.2778182923793793, 0.17541924118995667, 0.026122676208615303, -0.14834770560264587]",1,{},1.0,True
"[-0.274309903383255, 0.3701575696468353, 0.02315572276711464, -0.4326763451099396]",0,{},1.0,True
"[-0.2669067680835724, 0.1747155338525772, 0.014502196572721004, -0.13278470933437347]",0,{},1.0,True
"[-0.2634124457836151, -0.02061111107468605, 0.011846501380205154, 0.16443794965744019]",0,{},1.0,True
"[-0.2638246715068817, -0.21590062975883484, 0.015135261230170727, 0.46083444356918335]",1,{},1.0,True
"[-0.2681427001953125, -0.020995832979679108, 0.024351950734853745, 0.1729603409767151]",1,{},1.0,True
"[-0.2685626149177551, 0.1737692803144455, 0.02781115658581257, -0.11194192618131638]",0,{},1.0,True
"[-0.26508721709251404, -0.02173992246389389, 0.025572318583726883, 0.1893838793039322]",1,{},1.0,True
"[-0.2655220329761505, 0.1730070263147354, 0.02935999631881714, -0.09512358158826828]",1,{},1.0,True
"[-0.2620618939399719, 0.3676961362361908, 0.027457524091005325, -0.3784008026123047]",0,{},1.0,True
"[-0.2547079622745514, 0.1721952110528946, 0.019889509305357933, -0.07718845456838608]",0,{},1.0,True
"[-0.2512640655040741, -0.023206133395433426, 0.01834573969244957, 0.2217027246952057]",1,{},1.0,True
"[-0.2517281770706177, 0.17164885997772217, 0.0227797944098711, -0.06513722240924835]",0,{},1.0,True
"[-0.24829520285129547, -0.023792166262865067, 0.021477049216628075, 0.23464493453502655]",1,{},1.0,True
"[-0.2487710416316986, 0.17101643979549408, 0.026169948279857635, -0.051186833530664444]",0,{},1.0,True
"[-0.24535071849822998, -0.02447078749537468, 0.025146212428808212, 0.2496366947889328]",1,{},1.0,True
"[-0.2458401322364807, 0.17028319835662842, 0.03013894520699978, -0.0350097194314003]",1,{},1.0,True
"[-0.24243447184562683, 0.36496028304100037, 0.029438750818371773, -0.31803321838378906]",0,{},1.0,True
"[-0.2351352572441101, 0.169431671500206, 0.023078087717294693, -0.016213644295930862]",1,{},1.0,True
"[-0.2317466288805008, 0.3642151951789856, 0.022753814235329628, -0.3015267550945282]",0,{},1.0,True
"[-0.22446231544017792, 0.16877645254135132, 0.016723278909921646, -0.0017554850783199072]",0,{},1.0,True
"[-0.2210868000984192, -0.02658129669725895, 0.016688169911503792, 0.2961565852165222]",1,{},1.0,True
"[-0.2216184139251709, 0.16829882562160492, 0.022611301392316818, 0.00878319051116705]",1,{},1.0,True
"[-0.21825243532657623, 0.36308932304382324, 0.02278696373105049, -0.27668070793151855]",1,{},1.0,True
"[-0.21099065244197845, 0.5578789114952087, 0.017253350466489792, -0.5620903968811035]",1,{},1.0,True
"[-0.19983308017253876, 0.7527545094490051, 0.006011541932821274, -0.8492881059646606]",0,{},1.0,True
"[-0.18477798998355865, 0.5575510859489441, -0.010974220931529999, -0.554720938205719]",0,{},1.0,True
"[-0.17362695932388306, 0.3625849485397339, -0.02206863835453987, -0.26551565527915955]",0,{},1.0,True
"[-0.1663752645254135, 0.16778482496738434, -0.027378952130675316, 0.020125743001699448]",1,{},1.0,True
"[-0.1630195677280426, 0.3632884919643402, -0.026976438239216805, -0.28106826543807983]",1,{},1.0,True
"[-0.15575380623340607, 0.5587846636772156, -0.032597802579402924, -0.5821359157562256]",0,{},1.0,True
"[-0.14457811415195465, 0.3641342222690582, -0.044240523129701614, -0.2998974621295929]",0,{},1.0,True
"[-0.1372954249382019, 0.16966986656188965, -0.0502384714782238, -0.02148880809545517]",1,{},1.0,True
"[-0.13390202820301056, 0.3654749393463135, -0.050668247044086456, -0.32958975434303284]",0,{},1.0,True
"[-0.12659253180027008, 0.17110952734947205, -0.05726004019379616, -0.05330587550997734]",1,{},1.0,True
"[-0.12317033857107162, 0.36700376868247986, -0.05832615867257118, -0.36349090933799744]",0,{},1.0,True
"[-0.11583025753498077, 0.17275719344615936, -0.06559597700834274, -0.08975469321012497]",0,{},1.0,True
"[-0.11237511783838272, -0.021366195753216743, -0.06739107519388199, 0.18153277039527893]",1,{},1.0,True
"[-0.11280243843793869, 0.1746521145105362, -0.0637604147195816, -0.13162526488304138]",1,{},1.0,True
"[-0.10930939763784409, 0.3706267178058624, -0.0663929209113121, -0.4437226951122284]",0,{},1.0,True
"[-0.10189685970544815, 0.17650391161441803, -0.07526737451553345, -0.17268520593643188]",1,{},1.0,True
"[-0.09836678206920624, 0.3726179003715515, -0.0787210762500763, -0.488131046295166]",0,{},1.0,True
"[-0.09091442823410034, 0.17868974804878235, -0.08848369866609573, -0.22125977277755737]",0,{},1.0,True
"[-0.08734063059091568, -0.015063345432281494, -0.09290889650583267, 0.04225261136889458]",1,{},1.0,True
"[-0.08764190226793289, 0.18125960230827332, -0.09206384420394897, -0.27823764085769653]",1,{},1.0,True
"[-0.08401671051979065, 0.37756606936454773, -0.09762859344482422, -0.5984789133071899]",0,{},1.0,True
"[-0.07646538317203522, 0.18393594026565552, -0.10959817469120026, -0.3380739986896515]",1,{},1.0,True
"[-0.07278666645288467, 0.38043293356895447, -0.1163596585392952, -0.6632084250450134]",0,{},1.0,True
"[-0.06517800688743591, 0.18710556626319885, -0.12962383031845093, -0.4093109667301178]",0,{},1.0,True
"[-0.061435896903276443, -0.005963230971246958, -0.13781003654003143, -0.16014014184474945]",0,{},1.0,True
"[-0.0615551620721817, -0.19887077808380127, -0.14101284742355347, 0.08608976751565933]",1,{},1.0,True
"[-0.06553258001804352, -0.002038701670244336, -0.13929104804992676, -0.24754826724529266]",0,{},1.0,True
"[-0.06557334959506989, -0.194924995303154, -0.14424201846122742, -0.0018403633730486035]",0,{},1.0,True
"[-0.06947185099124908, -0.3877153992652893, -0.14427882432937622, 0.24208185076713562]",0,{},1.0,True
"[-0.07722616195678711, -0.5805133581161499, -0.13943718373775482, 0.486003041267395]",1,{},1.0,True
"[-0.0888364240527153, -0.38372766971588135, -0.1297171264886856, 0.15282757580280304]",1,{},1.0,True
"[-0.09651097655296326, -0.1870099902153015, -0.1266605705022812, -0.17779985070228577]",1,{},1.0,True
"[-0.10025118291378021, 0.009675548411905766, -0.1302165687084198, -0.5076034665107727]",0,{},1.0,True
"[-0.10005766898393631, -0.1833943873643875, -0.14036864042282104, -0.25862598419189453]",0,{},1.0,True
"[-0.10372555255889893, -0.37626248598098755, -0.14554116129875183, -0.013302289880812168]",0,{},1.0,True
"[-0.11125080287456512, -0.5690298676490784, -0.1458072066307068, 0.23015356063842773]",1,{},1.0,True
"[-0.12263140082359314, -0.3721579313278198, -0.1412041336297989, -0.10473640263080597]",0,{},1.0,True
"[-0.13007456064224243, -0.5650036334991455, -0.14329886436462402, 0.1402769535779953]",0,{},1.0,True
"[-0.1413746327161789, -0.7578135132789612, -0.14049331843852997, 0.3845415413379669]",1,{},1.0,True
"[-0.15653090178966522, -0.5610056519508362, -0.13280248641967773, 0.051069214940071106]",0,{},1.0,True
"[-0.1677510142326355, -0.7539981007575989, -0.13178111612796783, 0.299079567193985]",1,{},1.0,True
"[-0.18283097445964813, -0.5572680234909058, -0.1257995218038559, -0.0320885106921196]",0,{},1.0,True
"[-0.19397634267807007, -0.7503824830055237, -0.12644128501415253, 0.21840651333332062]",0,{},1.0,True
"[-0.20898398756980896, -0.943491518497467, -0.12207315862178802, 0.4686828851699829]",0,{},1.0,True
"[-0.22785381972789764, -1.1366965770721436, -0.11269950121641159, 0.7205333709716797]",1,{},1.0,True
"[-0.2505877614021301, -0.9402108192443848, -0.09828883409500122, 0.3946108818054199]",1,{},1.0,True
"[-0.2693919837474823, -0.7438415884971619, -0.09039661288261414, 0.07262828201055527]",0,{},1.0,True
"[-0.2842687964439392, -0.9375591278076172, -0.08894404768943787, 0.335477739572525]",1,{},1.0,True
"[-0.3030199706554413, -0.741291344165802, -0.08223449438810349, 0.01612476445734501]",0,{},1.0,True
"[-0.31784582138061523, -0.9351435899734497, -0.08191199600696564, 0.2817707359790802]",0,{},1.0,True
"[-0.33654868602752686, -1.1290074586868286, -0.07627658545970917, 0.5475362539291382]",1,{},1.0,True
"[-0.35912883281707764, -0.9329013824462891, -0.06532585620880127, 0.231828972697258]",0,{},1.0,True
"[-0.3777868449687958, -1.1270320415496826, -0.060689277946949005, 0.5032116770744324]",1,{},1.0,True
"[-0.40032750368118286, -0.9311095476150513, -0.050625044852495193, 0.19203732907772064]",0,{},1.0,True
"[-0.418949693441391, -1.125472068786621, -0.04678430035710335, 0.4683302342891693]",0,{},1.0,True
"[-0.44145911931991577, -1.319903016090393, -0.0374176949262619, 0.7459078431129456]",1,{},1.0,True
"[-0.4678571820259094, -1.1242852210998535, -0.022499537095427513, 0.4416883885860443]",1,{},1.0,True
"[-0.4903428852558136, -0.9288522601127625, -0.013665769249200821, 0.1419987827539444]",1,{},1.0,True
"[-0.5089199542999268, -0.7335372567176819, -0.010825793258845806, -0.1549639254808426]",0,{},1.0,True
"[-0.5235906839370728, -0.9285025596618652, -0.013925071805715561, 0.1342841386795044]",0,{},1.0,True
"[-0.5421607494354248, -1.1234222650527954, -0.011239388957619667, 0.4225415885448456]",0,{},1.0,True
"[-0.5646291971206665, -1.3183832168579102, -0.0027885576710104942, 0.7116602063179016]",0,{},1.0,True
"[-0.5909968614578247, -1.513466477394104, 0.011444645933806896, 1.0034641027450562]",1,{},1.0,True
"[-0.6212661862373352, -1.318499207496643, 0.03151392936706543, 0.7143970727920532]",1,{},1.0,True
"[-0.6476361751556396, -1.1238274574279785, 0.04580187052488327, 0.4317978620529175]",1,{},1.0,True
"[-0.6701127290725708, -0.9293829202651978, 0.054437827318906784, 0.15389800071716309]",1,{},1.0,True
"[-0.6887003779411316, -0.7350809574127197, 0.05751578509807587, -0.12112633883953094]",0,{},1.0,True
"[-0.7034019827842712, -0.9309777617454529, 0.05509325861930847, 0.18913330137729645]",1,{},1.0,True
"[-0.7220215201377869, -0.7366855144500732, 0.058875925838947296, -0.08567366003990173]",0,{},1.0,True
"[-0.7367552518844604, -0.9325998425483704, 0.05716245248913765, 0.2249881476163864]",1,{},1.0,True
"[-0.7554072737693787, -0.7383394837379456, 0.0616622157394886, -0.04912986233830452]",1,{},1.0,True
"[-0.7701740264892578, -0.5441533923149109, 0.06067961826920509, -0.3217381536960602]",0,{},1.0,True
"[-0.7810571193695068, -0.7400846481323242, 0.05424485355615616, -0.010553390718996525]",1,{},1.0,True
"[-0.7958588004112244, -0.5457808971405029, 0.0540337860584259, -0.2856401205062866]",0,{},1.0,True
"[-0.8067744374275208, -0.7416301369667053, 0.04832098260521889, 0.023583222180604935]",1,{},1.0,True
"[-0.8216069936752319, -0.5472332835197449, 0.04879264906048775, -0.25347089767456055]",0,{},1.0,True
"[-0.8325516581535339, -0.7430167198181152, 0.04372322931885719, 0.054194141179323196]",1,{},1.0,True
"[-0.8474120497703552, -0.5485481023788452, 0.04480711370706558, -0.2243794947862625]",1,{},1.0,True
"[-0.8583829998970032, -0.3540942370891571, 0.040319524705410004, -0.5025986433029175]",0,{},1.0,True
"[-0.8654648661613464, -0.5497605800628662, 0.03026754967868328, -0.19748690724372864]",1,{},1.0,True
"[-0.876460075378418, -0.3550843596458435, 0.026317812502384186, -0.480470210313797]",0,{},1.0,True
"[-0.8835617899894714, -0.5505677461624146, 0.016708407551050186, -0.17961014807224274]",0,{},1.0,True
"[-0.8945731520652771, -0.7459247708320618, 0.013116205111145973, 0.11829651892185211]",1,{},1.0,True
"[-0.9094915986061096, -0.5509931445121765, 0.01548213604837656, -0.17021965980529785]",0,{},1.0,True
"[-0.9205114841461182, -0.7463332414627075, 0.012077742256224155, 0.12730692327022552]",0,{},1.0,True
"[-0.9354381561279297, -0.9416261315345764, 0.014623880386352539, 0.42377564311027527]",1,{},1.0,True
"[-0.9542706608772278, -0.7467143535614014, 0.023099392652511597, 0.13573850691318512]",1,{},1.0,True
"[-0.9692049622535706, -0.5519307851791382, 0.02581416442990303, -0.1495683193206787]",0,{},1.0,True
"[-0.9802435636520386, -0.7474126815795898, 0.022822797298431396, 0.15114536881446838]",1,{},1.0,True
"[-0.9951918125152588, -0.5526248216629028, 0.025845704600214958, -0.13425098359584808]",0,{},1.0,True
"[-1.0062443017959595, -0.7481072545051575, 0.02316068485379219, 0.16647253930568695]",1,{},1.0,True
"[-1.0212064981460571, -0.5533244013786316, 0.026490135118365288, -0.11881480365991592]",0,{},1.0,True
"[-1.0322729349136353, -0.748815655708313, 0.024113839492201805, 0.18210642039775848]",1,{},1.0,True
"[-1.0472493171691895, -0.5540469288825989, 0.027755968272686005, -0.10287298262119293]",1,{},1.0,True
"[-1.0583301782608032, -0.35933351516723633, 0.025698509067296982, -0.38667139410972595]",0,{},1.0,True
"[-1.0655168294906616, -0.554810643196106, 0.017965080216526985, -0.08599795401096344]",1,{},1.0,True
"[-1.0766130685806274, -0.3599507510662079, 0.016245121136307716, -0.372959166765213]",0,{},1.0,True
"[-1.0838121175765991, -0.555299699306488, 0.008785937912762165, -0.07519861310720444]",0,{},1.0,True
"[-1.094918131828308, -0.7505464553833008, 0.00728196557611227, 0.22024331986904144]",1,{},1.0,True
"[-1.109929084777832, -0.5555293560028076, 0.011686831712722778, -0.07013371586799622]",0,{},1.0,True
"[-1.121039628982544, -0.7508168816566467, 0.01028415746986866, 0.22621344029903412]",1,{},1.0,True
"[-1.1360559463500977, -0.5558434128761292, 0.01480842661112547, -0.06320782750844955]",0,{},1.0,True
"[-1.1471728086471558, -0.7511745095252991, 0.01354426983743906, 0.23411022126674652]",1,{},1.0,True
"[-1.1621962785720825, -0.556248664855957, 0.01822647452354431, -0.05426982417702675]",1,{},1.0,True
"[-1.17332124710083, -0.3613927662372589, 0.017141077667474747, -0.34114688634872437]",0,{},1.0,True
"[-1.180549144744873, -0.5567543506622314, 0.010318140499293804, -0.04310832917690277]",1,{},1.0,True
"[-1.1916842460632324, -0.36178186535835266, 0.009455973282456398, -0.3325180113315582]",0,{},1.0,True
"[-1.1989198923110962, -0.5570371150970459, 0.002805613446980715, -0.036868199706077576]",0,{},1.0,True
"[-1.2100605964660645, -0.7521991729736328, 0.0020682495087385178, 0.2566986083984375]",1,{},1.0,True
"[-1.225104570388794, -0.5571068525314331, 0.007202221546322107, -0.03533124551177025]",0,{},1.0,True
"[-1.2362467050552368, -0.7523313164710999, 0.006495596840977669, 0.25961533188819885]",1,{},1.0,True
"[-1.2512933015823364, -0.557302713394165, 0.011687902733683586, -0.03101174347102642]",0,{},1.0,True
"[-1.2624393701553345, -0.7525902986526489, 0.011067667976021767, 0.2653357982635498]",1,{},1.0,True
"[-1.2774912118911743, -0.5576280355453491, 0.016374384984374046, -0.02383583039045334]",0,{},1.0,True
"[-1.288643717765808, -0.7529809474945068, 0.015897667035460472, 0.2739681005477905]",1,{},1.0,True
"[-1.3037034273147583, -0.5580893754959106, 0.02137702889740467, -0.013658581301569939]",0,{},1.0,True
"[-1.314865231513977, -0.7535113096237183, 0.021103857085108757, 0.28569164872169495]",1,{},1.0,True
"[-1.3299354314804077, -0.5586965680122375, 0.026817690581083298, -0.00026126575539819896]",1,{},1.0,True
"[-1.3411093950271606, -0.3639692962169647, 0.026812465861439705, -0.284363716840744]",1,{},1.0,True
"[-1.348388671875, -0.169239804148674, 0.02112519182264805, -0.5684710144996643]",0,{},1.0,True
"[-1.3517735004425049, -0.3646515905857086, 0.009755771607160568, -0.2692084014415741]",1,{},1.0,True
"[-1.3590666055679321, -0.1696702092885971, 0.0043716030195355415, -0.5587983727455139]",0,{},1.0,True
"[-1.3624598979949951, -0.36485326290130615, -0.006804364733397961, -0.2647413909435272]",1,{},1.0,True
"[-1.369757056236267, -0.1696348488330841, -0.012099192477762699, -0.5595626831054688]",0,{},1.0,True
"[-1.3731497526168823, -0.36458489298820496, -0.023290446028113365, -0.2707160711288452]",1,{},1.0,True
"[-1.380441427230835, -0.16913847625255585, -0.028704768046736717, -0.570652961730957]",0,{},1.0,True
"[-1.3838242292404175, -0.3638463616371155, -0.04011782631278038, -0.2871495187282562]",0,{},1.0,True
"[-1.3911011219024658, -0.5583739280700684, -0.04586081951856613, -0.007384439464658499]",0,{},1.0,True
"[-1.402268648147583, -0.7528091669082642, -0.046008504927158356, 0.27048346400260925]",1,{},1.0,True
"[-1.4173247814178467, -0.5570619106292725, -0.04059883579611778, -0.03634847328066826]",0,{},1.0,True
"[-1.4284659624099731, -0.7515788674354553, -0.04132580757141113, 0.24325373768806458]",1,{},1.0,True
"[-1.4434975385665894, -0.555891752243042, -0.03646073117852211, -0.06217265874147415]",0,{},1.0,True
"[-1.4546154737472534, -0.7504724860191345, -0.03770418465137482, 0.21878737211227417]",1,{},1.0,True
"[-1.4696248769760132, -0.554832398891449, -0.03332843631505966, -0.0855465680360794]",0,{},1.0,True
"[-1.4807214736938477, -0.7494611740112305, -0.03503936901688576, 0.19643768668174744]",1,{},1.0,True
"[-1.4957107305526733, -0.5538559556007385, -0.031110616400837898, -0.10708943754434586]",0,{},1.0,True
"[-1.506787896156311, -0.7485185861587524, -0.033252403140068054, 0.17561817169189453]",1,{},1.0,True
"[-1.5217581987380981, -0.5529369115829468, -0.029740041121840477, -0.1273665577173233]",0,{},1.0,True
"[-1.532817006111145, -0.7476205229759216, -0.032287370413541794, 0.1557873636484146]",1,{},1.0,True
"[-1.5477694272994995, -0.5520514845848083, -0.029171625152230263, -0.1469040811061859]",0,{},1.0,True
"[-1.5588104724884033, -0.7467437982559204, -0.03210970759391785, 0.1364349126815796]",0,{},1.0,True
"[-1.5737452507019043, -0.9413914680480957, -0.029381008818745613, 0.41881728172302246]",1,{},1.0,True
"[-1.5925731658935547, -0.7458657622337341, -0.021004661917686462, 0.11701852828264236]",1,{},1.0,True
"[-1.6074904203414917, -0.5504492521286011, -0.018664292991161346, -0.18221649527549744]",0,{},1.0,True
