obs,acts,infos,rews,terminal
"[0.10601852089166641, -0.019426675513386726, 0.034072987735271454, 0.36350560188293457]",1,{},1.0,True
"[0.10562998801469803, 0.1751948595046997, 0.04134310036897659, 0.0817582756280899]",1,{},1.0,True
"[0.10913388431072235, 0.36970052123069763, 0.04297826439142227, -0.19759950041770935]",0,{},1.0,True
"[0.11652789264917374, 0.17399103939533234, 0.039026275277137756, 0.10832536965608597]",1,{},1.0,True
"[0.1200077161192894, 0.36853262782096863, 0.041192784905433655, -0.17179402709007263]",0,{},1.0,True
"[0.12737837433815002, 0.17284604907035828, 0.03775690123438835, 0.1335940957069397]",1,{},1.0,True
"[0.13083529472351074, 0.3674074113368988, 0.04042878374457359, -0.14694203436374664]",1,{},1.0,True
"[0.13818344473838806, 0.5619277954101562, 0.03748994320631027, -0.4266013503074646]",0,{},1.0,True
"[0.14942198991775513, 0.3662954270839691, 0.028957916423678398, -0.12233956903219223]",1,{},1.0,True
"[0.15674790740013123, 0.5609908103942871, 0.02651112526655197, -0.40574774146080017]",1,{},1.0,True
"[0.16796772181987762, 0.7557269930839539, 0.018396170809864998, -0.68995600938797]",0,{},1.0,True
"[0.18308225274085999, 0.5603546500205994, 0.004597050603479147, -0.3915388882160187]",0,{},1.0,True
"[0.19428935647010803, 0.3651677370071411, -0.003233727067708969, -0.09741012752056122]",0,{},1.0,True
"[0.20159269869327545, 0.17009228467941284, -0.005181929562240839, 0.19425080716609955]",1,{},1.0,True
"[0.2049945443868637, 0.36528798937797546, -0.0012969134841114283, -0.10006227344274521]",1,{},1.0,True
"[0.21230031549930573, 0.5604285001754761, -0.0032981589902192354, -0.3931540846824646]",0,{},1.0,True
"[0.22350887954235077, 0.3653534948825836, -0.011161240749061108, -0.1015128493309021]",1,{},1.0,True
"[0.23081594705581665, 0.5606335997581482, -0.013191497884690762, -0.3976961076259613]",0,{},1.0,True
"[0.2420286238193512, 0.36570125818252563, -0.021145420148968697, -0.10920123010873795]",1,{},1.0,True
"[0.2493426501750946, 0.5611197352409363, -0.023329444229602814, -0.4084797203540802]",0,{},1.0,True
"[0.26056504249572754, 0.3663361966609955, -0.03149903938174248, -0.12324214726686478]",1,{},1.0,True
"[0.2678917646408081, 0.561894953250885, -0.0339638814330101, -0.42569392919540405]",0,{},1.0,True
"[0.27912965416908264, 0.3672701418399811, -0.04247776046395302, -0.1439085304737091]",0,{},1.0,True
"[0.2864750623703003, 0.17278143763542175, -0.04535593092441559, 0.135076642036438]",0,{},1.0,True
"[0.28993070125579834, -0.021662486717104912, -0.04265439882874489, 0.4131125211715698]",1,{},1.0,True
"[0.289497435092926, 0.17403730750083923, -0.03439214825630188, 0.10729322582483292]",1,{},1.0,True
"[0.2929781973361969, 0.36963480710983276, -0.03224628418684006, -0.19603879749774933]",0,{},1.0,True
"[0.3003709018230438, 0.17498858273029327, -0.03616705909371376, 0.08629997074604034]",1,{},1.0,True
"[0.30387064814567566, 0.3706097900867462, -0.034441061317920685, -0.21757075190544128]",0,{},1.0,True
"[0.31128284335136414, 0.17599667608737946, -0.03879247605800629, 0.06405213475227356]",1,{},1.0,True
"[0.31480279564857483, 0.3716527223587036, -0.0375114306807518, -0.24061326682567596]",1,{},1.0,True
"[0.3222358524799347, 0.5672898888587952, -0.04232369735836983, -0.5448883771896362]",0,{},1.0,True
"[0.3335816562175751, 0.3727874159812927, -0.05322146415710449, -0.26583537459373474]",0,{},1.0,True
"[0.341037392616272, 0.178463876247406, -0.05853817239403725, 0.009597508236765862]",0,{},1.0,True
"[0.3446066677570343, -0.015771832317113876, -0.0583462230861187, 0.2832516133785248]",1,{},1.0,True
"[0.34429123997688293, 0.1801316887140274, -0.05268118903040886, -0.027247672900557518]",1,{},1.0,True
"[0.3478938639163971, 0.37596797943115234, -0.05322614312171936, -0.33607569336891174]",0,{},1.0,True
"[0.3554132282733917, 0.1816423237323761, -0.0599476583302021, -0.060641102492809296]",1,{},1.0,True
"[0.359046071767807, 0.3775702714920044, -0.06116047874093056, -0.37161916494369507]",0,{},1.0,True
"[0.3665974736213684, 0.18336813151836395, -0.0685928612947464, -0.09883056581020355]",0,{},1.0,True
"[0.37026482820510864, -0.010707128793001175, -0.0705694705247879, 0.1714472472667694]",1,{},1.0,True
"[0.37005069851875305, 0.1853501945734024, -0.06714052706956863, -0.1426369547843933]",0,{},1.0,True
"[0.3737576901912689, -0.008749164640903473, -0.0699932649731636, 0.12813161313533783]",1,{},1.0,True
"[0.37358272075653076, 0.18730203807353973, -0.06743063777685165, -0.18578635156154633]",0,{},1.0,True
"[0.3773287534713745, -0.006793583743274212, -0.07114636152982712, 0.08488583564758301]",0,{},1.0,True
"[0.377192884683609, -0.20082738995552063, -0.06944864988327026, 0.3543008267879486]",0,{},1.0,True
"[0.37317633628845215, -0.39489665627479553, -0.06236262992024422, 0.624301552772522]",1,{},1.0,True
"[0.3652783930301666, -0.1989620327949524, -0.04987660050392151, 0.3126481771469116]",1,{},1.0,True
"[0.36129915714263916, -0.003166334470734, -0.043623633682727814, 0.004662216175347567]",0,{},1.0,True
"[0.3612358272075653, -0.19763639569282532, -0.04353038966655731, 0.2832685112953186]",1,{},1.0,True
"[0.3572831153869629, -0.001921464572660625, -0.03786502033472061, -0.022819679230451584]",0,{},1.0,True
"[0.35724467039108276, -0.19648051261901855, -0.03832141309976578, 0.2576800584793091]",1,{},1.0,True
"[0.3533150851726532, -0.0008330088458023965, -0.03316781297326088, -0.04683948680758476]",0,{},1.0,True
"[0.3532984256744385, -0.19546404480934143, -0.0341046042740345, 0.23519694805145264]",0,{},1.0,True
"[0.34938913583755493, -0.39008253812789917, -0.029400663450360298, 0.5169301629066467]",1,{},1.0,True
"[0.34158748388290405, -0.1945592164993286, -0.019062060862779617, 0.2151293307542801]",0,{},1.0,True
"[0.33769628405570984, -0.3894035518169403, -0.01475947443395853, 0.5017387866973877]",1,{},1.0,True
"[0.32990822196006775, -0.19407668709754944, -0.004724698606878519, 0.20444130897521973]",1,{},1.0,True
"[0.32602667808532715, 0.0011125149903818965, -0.0006358722457662225, -0.08972827345132828]",0,{},1.0,True
"[0.32604894042015076, -0.19400031864643097, -0.002430437598377466, 0.2027539759874344]",1,{},1.0,True
"[0.3221689462661743, 0.0011563091538846493, 0.0016246418235823512, -0.09069465100765228]",0,{},1.0,True
"[0.32219207286834717, -0.1939888894557953, -0.00018925123731605709, 0.20250040292739868]",1,{},1.0,True
"[0.31831228733062744, 0.0011357662733644247, 0.0038607569877058268, -0.09024221450090408]",0,{},1.0,True
"[0.31833499670028687, -0.19404131174087524, 0.002055912744253874, 0.20365628600120544]",1,{},1.0,True
"[0.31445416808128357, 0.0010511795990169048, 0.00612903805449605, -0.08837740123271942]",1,{},1.0,True
"[0.3144752085208893, 0.19608473777770996, 0.004361490253359079, -0.3791203200817108]",0,{},1.0,True
"[0.3183968961238861, 0.0009011269430629909, -0.003220916260033846, -0.08506540954113007]",1,{},1.0,True
"[0.31841492652893066, 0.19606910645961761, -0.004922224208712578, -0.378762811422348]",0,{},1.0,True
"[0.3223362863063812, 0.0010173959890380502, -0.012497480027377605, -0.08763591200113297]",1,{},1.0,True
"[0.322356641292572, 0.19631624221801758, -0.014250198379158974, -0.3842354714870453]",0,{},1.0,True
"[0.32628297805786133, 0.0013994686305522919, -0.021934907883405685, -0.09607940912246704]",1,{},1.0,True
"[0.3263109624385834, 0.19682882726192474, -0.023856496438384056, -0.3956012725830078]",0,{},1.0,True
"[0.33024752140045166, 0.0020533446222543716, -0.031768523156642914, -0.11053433269262314]",0,{},1.0,True
"[0.3302885890007019, -0.1925993114709854, -0.033979207277297974, 0.17195895314216614]",0,{},1.0,True
"[0.3264366090297699, -0.3872188627719879, -0.03054002858698368, 0.45373180508613586]",1,{},1.0,True
"[0.31869223713874817, -0.19167867302894592, -0.021465392783284187, 0.15158092975616455]",0,{},1.0,True
"[0.31485867500305176, -0.38648679852485657, -0.018433773890137672, 0.4374154508113861]",1,{},1.0,True
"[0.3071289360523224, -0.191108837723732, -0.009685465134680271, 0.13897906243801117]",1,{},1.0,True
"[0.3033067584037781, 0.004150488879531622, -0.006905884016305208, -0.15674366056919098]",0,{},1.0,True
"[0.3033897578716278, -0.19087190926074982, -0.01004075724631548, 0.13375264406204224]",1,{},1.0,True
"[0.29957231879234314, 0.004392415285110474, -0.007365704048424959, -0.16208100318908691]",1,{},1.0,True
"[0.29966017603874207, 0.19961903989315033, -0.010607324540615082, -0.4570784866809845]",0,{},1.0,True
"[0.3036525547504425, 0.004648638889193535, -0.01974889449775219, -0.16775783896446228]",1,{},1.0,True
"[0.3037455379962921, 0.20004762709140778, -0.023104051128029823, -0.46660497784614563]",0,{},1.0,True
"[0.3077464699745178, 0.0052596027962863445, -0.032436151057481766, -0.18129290640354156]",0,{},1.0,True
"[0.3078516721725464, -0.18938355147838593, -0.03606200963258743, 0.10098370164632797]",0,{},1.0,True
"[0.304064005613327, -0.38397061824798584, -0.03404233232140541, 0.38207459449768066]",1,{},1.0,True
"[0.2963845729827881, -0.18838225305080414, -0.026400841772556305, 0.07885552197694778]",0,{},1.0,True
"[0.29261693358421326, -0.3831159770488739, -0.024823730811476707, 0.36309337615966797]",0,{},1.0,True
"[0.28495460748672485, -0.5778765082359314, -0.017561864107847214, 0.6478466987609863]",1,{},1.0,True
"[0.2733970880508423, -0.3825143277645111, -0.004604930058121681, 0.3496857285499573]",1,{},1.0,True
"[0.2657468020915985, -0.18732719123363495, 0.0023887844290584326, 0.05555427446961403]",0,{},1.0,True
"[0.26200026273727417, -0.3824833035469055, 0.003499869955703616, 0.34898993372917175]",0,{},1.0,True
"[0.25435060262680054, -0.5776548385620117, 0.010479668155312538, 0.6427744030952454]",1,{},1.0,True
"[0.24279749393463135, -0.3826805353164673, 0.023335156962275505, 0.35340994596481323]",1,{},1.0,True
"[0.23514388501644135, -0.18789803981781006, 0.03040335513651371, 0.06817566603422165]",0,{},1.0,True
"[0.23138593137264252, -0.38344240188598633, 0.0317668691277504, 0.37029385566711426]",1,{},1.0,True
"[0.2237170785665512, -0.1887858361005783, 0.03917274624109268, 0.0877942219376564]",0,{},1.0,True
"[0.21994136273860931, -0.38444674015045166, 0.04092863202095032, 0.392574280500412]",0,{},1.0,True
"[0.2122524231672287, -0.5801249146461487, 0.04878011718392372, 0.6978753805160522]",1,{},1.0,True
"[0.2006499320268631, -0.3857120871543884, 0.06273762136697769, 0.4209386706352234]",1,{},1.0,True
"[0.19293569028377533, -0.19153252243995667, 0.07115639746189117, 0.14867514371871948]",1,{},1.0,True
"[0.18910503387451172, 0.0025021471083164215, 0.07412990182638168, -0.12073801457881927]",1,{},1.0,True
"[0.18915507197380066, 0.19648805260658264, 0.07171513885259628, -0.3891434967517853]",0,{},1.0,True
"[0.19308483600616455, 0.0004253676161170006, 0.06393226981163025, -0.0747392401099205]",0,{},1.0,True
"[0.19309334456920624, -0.19555209577083588, 0.06243748590350151, 0.23740966618061066]",1,{},1.0,True
"[0.189182311296463, -0.0013751441147178411, 0.06718567758798599, -0.03494350239634514]",1,{},1.0,True
"[0.18915480375289917, 0.19272223114967346, 0.06648680567741394, -0.30569496750831604]",0,{},1.0,True
"[0.19300924241542816, -0.003281068755313754, 0.06037290766835213, 0.00719311460852623]",0,{},1.0,True
"[0.19294363260269165, -0.19921456277370453, 0.06051677092909813, 0.31829676032066345]",1,{},1.0,True
"[0.18895933032035828, -0.005004390608519316, 0.06688270717859268, 0.045295845717191696]",0,{},1.0,True
"[0.1888592541217804, -0.20101848244667053, 0.06778862327337265, 0.35830846428871155]",1,{},1.0,True
"[0.18483887612819672, -0.0069224233739078045, 0.0749547928571701, 0.08774766325950623]",0,{},1.0,True
"[0.18470042943954468, -0.20303428173065186, 0.07670974731445312, 0.40310555696487427]",1,{},1.0,True
"[0.18063974380493164, -0.009079348295927048, 0.08477185666561127, 0.13555927574634552]",1,{},1.0,True
"[0.1804581582546234, 0.18473251163959503, 0.08748304098844528, -0.12922146916389465]",0,{},1.0,True
"[0.18415281176567078, -0.011526630260050297, 0.08489861339330673, 0.18972867727279663]",1,{},1.0,True
"[0.18392227590084076, 0.18228459358215332, 0.08869318664073944, -0.07501087337732315]",0,{},1.0,True
"[0.18756796419620514, -0.013989515602588654, 0.08719296753406525, 0.24428468942642212]",1,{},1.0,True
"[0.18728817999362946, 0.1797858327627182, 0.09207866340875626, -0.01967187598347664]",1,{},1.0,True
"[0.19088388979434967, 0.37347492575645447, 0.0916852280497551, -0.28194183111190796]",0,{},1.0,True
"[0.19835339486598969, 0.17717291414737701, 0.08604639023542404, 0.03819211944937706]",0,{},1.0,True
"[0.20189684629440308, -0.019070802256464958, 0.08681023120880127, 0.35673508048057556]",1,{},1.0,True
"[0.20151543617248535, 0.17471657693386078, 0.09394492954015732, 0.09263876080513]",0,{},1.0,True
"[0.20500975847244263, -0.02161756157875061, 0.09579771012067795, 0.41342055797576904]",0,{},1.0,True
"[0.20457741618156433, -0.21795761585235596, 0.10406611859798431, 0.7347017526626587]",1,{},1.0,True
"[0.20021826028823853, -0.024415478110313416, 0.11876015365123749, 0.47649937868118286]",1,{},1.0,True
"[0.19972994923591614, 0.1688469797372818, 0.12829014658927917, 0.22348107397556305]",1,{},1.0,True
"[0.20310689508914948, 0.3619241714477539, 0.13275976479053497, -0.02614075504243374]",1,{},1.0,True
"[0.21034537255764008, 0.5549170970916748, 0.13223694264888763, -0.27416592836380005]",0,{},1.0,True
"[0.22144371271133423, 0.3581806421279907, 0.12675362825393677, 0.05712678283452988]",1,{},1.0,True
"[0.22860732674598694, 0.5512787699699402, 0.12789615988731384, -0.19303087890148163]",1,{},1.0,True
"[0.23963290452957153, 0.7443612217903137, 0.12403554469347, -0.4427900016307831]",1,{},1.0,True
"[0.25452011823654175, 0.9375298619270325, 0.11517974734306335, -0.6939438581466675]",0,{},1.0,True
"[0.27327072620391846, 0.7410145401954651, 0.10130087286233902, -0.3673360049724579]",0,{},1.0,True
"[0.2880910038948059, 0.5446099638938904, 0.09395415335893631, -0.044507935643196106]",0,{},1.0,True
"[0.29898321628570557, 0.34827515482902527, 0.09306398779153824, 0.2762773633003235]",1,{},1.0,True
"[0.30594873428344727, 0.5419546365737915, 0.09858953952789307, 0.014336608350276947]",1,{},1.0,True
"[0.31678780913352966, 0.7355346083641052, 0.09887626767158508, -0.2456849068403244]",1,{},1.0,True
"[0.33149850368499756, 0.9291155338287354, 0.09396257251501083, -0.505615770816803]",1,{},1.0,True
"[0.35008081793785095, 1.1227965354919434, 0.08385025709867477, -0.7672712802886963]",0,{},1.0,True
"[0.3725367486476898, 0.926626443862915, 0.06850483268499374, -0.44942688941955566]",1,{},1.0,True
"[0.3910692632198334, 1.1207159757614136, 0.059516292065382004, -0.719753623008728]",0,{},1.0,True
"[0.413483589887619, 0.9248232245445251, 0.045121219009160995, -0.4089473485946655]",0,{},1.0,True
"[0.43198007345199585, 0.7290915250778198, 0.03694227337837219, -0.10238752514123917]",1,{},1.0,True
"[0.44656190276145935, 0.9236651062965393, 0.03489452227950096, -0.38319021463394165]",1,{},1.0,True
"[0.46503520011901855, 1.1182746887207031, 0.027230719104409218, -0.6646699905395508]",1,{},1.0,True
"[0.48740068078041077, 1.3130074739456177, 0.013937319628894329, -0.9486560225486755]",0,{},1.0,True
"[0.5136608481407166, 1.1177006959915161, -0.005035800859332085, -0.6516268253326416]",1,{},1.0,True
"[0.5360148549079895, 1.3128924369812012, -0.018068337813019753, -0.945891261100769]",0,{},1.0,True
"[0.5622727274894714, 1.118018388748169, -0.03698616102337837, -0.658939778804779]",0,{},1.0,True
"[0.5846330523490906, 0.9234302043914795, -0.05016495659947395, -0.3781285285949707]",1,{},1.0,True
"[0.6031016707420349, 1.119227409362793, -0.05772752687335014, -0.6861971020698547]",0,{},1.0,True
"[0.6254861950874329, 0.9249523282051086, -0.07145147025585175, -0.4122323989868164]",0,{},1.0,True
"[0.6439852714538574, 0.7309121489524841, -0.07969611883163452, -0.1429036408662796]",1,{},1.0,True
"[0.6586034893989563, 0.9270796775817871, -0.08255419135093689, -0.45962682366371155]",0,{},1.0,True
"[0.6771451234817505, 0.7332157492637634, -0.0917467251420021, -0.194064661860466]",1,{},1.0,True
"[0.6918094158172607, 0.9295221567153931, -0.09562802314758301, -0.5142216086387634]",0,{},1.0,True
"[0.710399866104126, 0.7358678579330444, -0.1059124544262886, -0.25313910841941833]",0,{},1.0,True
"[0.7251172065734863, 0.5424051284790039, -0.1109752357006073, 0.004348834976553917]",0,{},1.0,True
"[0.7359653115272522, 0.34903520345687866, -0.11088825762271881, 0.260059654712677]",1,{},1.0,True
"[0.7429460287094116, 0.545551061630249, -0.10568706691265106, -0.06543807685375214]",0,{},1.0,True
"[0.7538570165634155, 0.35209065675735474, -0.1069958284497261, 0.19211919605731964]",1,{},1.0,True
"[0.7608988285064697, 0.5485675930976868, -0.10315344482660294, -0.13230764865875244]",0,{},1.0,True
"[0.7718701958656311, 0.35506290197372437, -0.1057995930314064, 0.12613312900066376]",0,{},1.0,True
"[0.7789714932441711, 0.1616031974554062, -0.10327693074941635, 0.3836529850959778]",1,{},1.0,True
"[0.7822035551071167, 0.35802823305130005, -0.09560387581586838, 0.060275908559560776]",0,{},1.0,True
"[0.7893640995025635, 0.16439779102802277, -0.09439835697412491, 0.3213304579257965]",1,{},1.0,True
"[0.7926520705223083, 0.3607284128665924, -0.0879717469215393, 0.00043379992712289095]",1,{},1.0,True
"[0.7998666167259216, 0.556994616985321, -0.08796307444572449, -0.31865745782852173]",1,{},1.0,True
"[0.811006486415863, 0.7532520890235901, -0.09433621913194656, -0.6377332806587219]",0,{},1.0,True
"[0.826071560382843, 0.559563398361206, -0.10709088295698166, -0.376185804605484]",0,{},1.0,True
"[0.8372628092765808, 0.3661125600337982, -0.11461459845304489, -0.11909642070531845]",0,{},1.0,True
"[0.8445850610733032, 0.17280340194702148, -0.11699652671813965, 0.13534186780452728]",0,{},1.0,True
"[0.8480411171913147, -0.020465318113565445, -0.11428969353437424, 0.38894450664520264]",0,{},1.0,True
"[0.8476318120956421, -0.2137952744960785, -0.10651080310344696, 0.6435194611549377]",1,{},1.0,True
"[0.8433559536933899, -0.017362726852297783, -0.09364040940999985, 0.31928539276123047]",1,{},1.0,True
"[0.8430086970329285, 0.1789594441652298, -0.08725470304489136, -0.0013977650087326765]",1,{},1.0,True
"[0.8465878367424011, 0.37521734833717346, -0.08728265762329102, -0.32028505206108093]",0,{},1.0,True
"[0.8540921807289124, 0.1814398318529129, -0.09368836134672165, -0.056353792548179626]",1,{},1.0,True
"[0.8577210307121277, 0.3777715563774109, -0.0948154404759407, -0.37706393003463745]",0,{},1.0,True
"[0.8652764558792114, 0.18411512672901154, -0.10235671699047089, -0.11571803689002991]",1,{},1.0,True
"[0.8689587116241455, 0.38054341077804565, -0.10467107594013214, -0.43885868787765503]",0,{},1.0,True
"[0.8765696287155151, 0.1870465725660324, -0.11344824731349945, -0.1809190809726715]",0,{},1.0,True
"[0.8803105354309082, -0.006284620147198439, -0.1170666292309761, 0.07393120974302292]",0,{},1.0,True
"[0.8801848292350769, -0.19955065846443176, -0.11558800935745239, 0.32750704884529114]",1,{},1.0,True
"[0.8761938214302063, -0.002989113098010421, -0.1090378686785698, 0.0007249037153087556]",0,{},1.0,True
"[0.8761340379714966, -0.19639208912849426, -0.10902336984872818, 0.25711286067962646]",1,{},1.0,True
"[0.8722062110900879, 0.0001038260743371211, -0.1038811132311821, -0.06787047535181046]",0,{},1.0,True
"[0.872208297252655, -0.1933872401714325, -0.10523851960897446, 0.190315380692482]",0,{},1.0,True
"[0.8683405518531799, -0.3868585526943207, -0.10143221169710159, 0.44803372025489807]",1,{},1.0,True
"[0.860603392124176, -0.19045904278755188, -0.09247153997421265, 0.12517869472503662]",0,{},1.0,True
"[0.8567941784858704, -0.3841429352760315, -0.08996796607971191, 0.38731539249420166]",1,{},1.0,True
"[0.8491113185882568, -0.18786674737930298, -0.08222165703773499, 0.06767690926790237]",0,{},1.0,True
"[0.8453540205955505, -0.38171952962875366, -0.08086811751127243, 0.3333278000354767]",1,{},1.0,True
"[0.8377196192741394, -0.18554526567459106, -0.0742015615105629, 0.016278758645057678]",0,{},1.0,True
"[0.8340086936950684, -0.3795289695262909, -0.07387598603963852, 0.28465840220451355]",1,{},1.0,True
"[0.8264181017875671, -0.18343539535999298, -0.0681828185915947, -0.03037947788834572]",1,{},1.0,True
"[0.8227494359016418, 0.012594735249876976, -0.06879040598869324, -0.34377166628837585]",0,{},1.0,True
"[0.8230013251304626, -0.18148459494113922, -0.07566583901643753, -0.07354962080717087]",0,{},1.0,True
"[0.8193716406822205, -0.37544482946395874, -0.07713683694601059, 0.19433371722698212]",1,{},1.0,True
"[0.8118627071380615, -0.17930907011032104, -0.07325015962123871, -0.121650829911232]",0,{},1.0,True
"[0.8082765340805054, -0.37330928444862366, -0.07568317651748657, 0.1470528542995453]",0,{},1.0,True
"[0.8008103370666504, -0.5672703981399536, -0.07274211943149567, 0.41493210196495056]",1,{},1.0,True
"[0.7894649505615234, -0.3711969256401062, -0.06444347649812698, 0.10023228824138641]",1,{},1.0,True
"[0.7820410132408142, -0.17521341145038605, -0.062438830733299255, -0.21206602454185486]",0,{},1.0,True
"[0.7785367369651794, -0.3693896532058716, -0.06668015569448471, 0.06028565764427185]",0,{},1.0,True
"[0.7711489200592041, -0.5634953379631042, -0.06547444313764572, 0.3312076926231384]",0,{},1.0,True
"[0.7598790526390076, -0.7576271295547485, -0.05885028466582298, 0.6025457382202148]",1,{},1.0,True
"[0.7447264790534973, -0.5617335438728333, -0.046799369156360626, 0.29192206263542175]",0,{},1.0,True
"[0.733491837978363, -0.7561580538749695, -0.04096093028783798, 0.5694855451583862]",1,{},1.0,True
"[0.718368649482727, -0.5604863166809082, -0.02957121841609478, 0.2641849219799042]",1,{},1.0,True
"[0.7071589231491089, -0.36495500802993774, -0.024287519976496696, -0.03767644241452217]",0,{},1.0,True
"[0.6998598575592041, -0.5597203969955444, -0.02504104934632778, 0.2472456693649292]",1,{},1.0,True
"[0.6886654496192932, -0.36424994468688965, -0.02009613625705242, -0.05322941392660141]",0,{},1.0,True
"[0.6813804507255554, -0.5590780973434448, -0.021160725504159927, 0.23304589092731476]",1,{},1.0,True
"[0.6701988577842712, -0.3636602461338043, -0.016499806195497513, -0.0662359967827797]",1,{},1.0,True
"[0.662925660610199, -0.1683056801557541, -0.017824526876211166, -0.36407870054244995]",0,{},1.0,True
"[0.6595595479011536, -0.3631698191165924, -0.025106100365519524, -0.07706903666257858]",0,{},1.0,True
"[0.6522961258888245, -0.5579230189323425, -0.026647482067346573, 0.2075883001089096]",1,{},1.0,True
"[0.6411377191543579, -0.3624303936958313, -0.02249571494758129, -0.09338001906871796]",0,{},1.0,True
"[0.6338890790939331, -0.5572227835655212, -0.024363316595554352, 0.1921215057373047]",0,{},1.0,True
"[0.622744619846344, -0.7519879341125488, -0.020520886406302452, 0.47702035307884216]",1,{},1.0,True
"[0.6077048778533936, -0.5565823316574097, -0.01098047848790884, 0.1779409497976303]",1,{},1.0,True
"[0.5965732336044312, -0.36130496859550476, -0.007421659771353006, -0.1181856095790863]",0,{},1.0,True
"[0.5893471240997314, -0.5563197731971741, -0.009785371832549572, 0.17214663326740265]",0,{},1.0,True
"[0.5782207250595093, -0.7513003349304199, -0.006342438980937004, 0.461726576089859]",1,{},1.0,True
"[0.5631946921348572, -0.5560893416404724, 0.0028920925687998533, 0.1670512855052948]",0,{},1.0,True
