obs,acts,infos,rews,terminal
"[0.04042676463723183, 0.213443785905838, -0.018624508753418922, -0.3104535937309265]",0,{},1.0,True
"[0.04469563812017441, 0.01859206147491932, -0.02483358047902584, -0.0237019844353199]",1,{},1.0,True
"[0.04506748169660568, 0.2140611857175827, -0.02530761994421482, -0.3241155743598938]",0,{},1.0,True
"[0.049348704516887665, 0.019308557733893394, -0.031789932399988174, -0.039519838988780975]",0,{},1.0,True
"[0.049734875559806824, -0.17534343898296356, -0.03258032724261284, 0.24296598136425018]",1,{},1.0,True
"[0.04622800648212433, 0.020228363573551178, -0.02772100828588009, -0.05981297418475151]",0,{},1.0,True
"[0.04663257300853729, -0.17448538541793823, -0.02891726791858673, 0.22399649024009705]",0,{},1.0,True
"[0.04314286634325981, -0.3691823482513428, -0.02443733811378479, 0.5074193477630615]",1,{},1.0,True
"[0.03575921803712845, -0.17372475564479828, -0.014288950711488724, 0.20713664591312408]",1,{},1.0,True
"[0.032284725457429886, 0.021598579362034798, -0.010146218352019787, -0.09001925587654114]",0,{},1.0,True
"[0.032716695219278336, -0.17337648570537567, -0.011946603655815125, 0.19944533705711365]",1,{},1.0,True
"[0.029249167069792747, 0.02191428281366825, -0.007957695983350277, -0.09698211401700974]",1,{},1.0,True
"[0.02968745306134224, 0.21714937686920166, -0.009897338226437569, -0.39216503500938416]",0,{},1.0,True
"[0.03403044119477272, 0.022169269621372223, -0.017740638926625252, -0.10261895507574081]",1,{},1.0,True
"[0.03447382524609566, 0.2175409197807312, -0.019793018698692322, -0.40084579586982727]",0,{},1.0,True
"[0.038824643939733505, 0.022705230861902237, -0.027809934690594673, -0.11446826905012131]",0,{},1.0,True
"[0.039278749376535416, -0.17200742661952972, -0.030099298804998398, 0.1693127155303955]",1,{},1.0,True
"[0.03583860024809837, 0.02353212796151638, -0.026713045313954353, -0.13271161913871765]",0,{},1.0,True
"[0.036309242248535156, -0.17119719088077545, -0.029367277398705482, 0.15142545104026794]",1,{},1.0,True
"[0.03288529813289642, 0.024332690984010696, -0.026338769122958183, -0.15037564933300018]",0,{},1.0,True
"[0.033371951431035995, -0.170402392745018, -0.02934628166258335, 0.13388296961784363]",0,{},1.0,True
"[0.0299639031291008, -0.3650919795036316, -0.026668621227145195, 0.41716501116752625]",0,{},1.0,True
"[0.02266206406056881, -0.5598260164260864, -0.0183253213763237, 0.701322615146637]",0,{},1.0,True
"[0.011465543881058693, -0.7546892166137695, -0.004298869986087084, 0.9881809949874878]",1,{},1.0,True
"[-0.00362824066542089, -0.5595099925994873, 0.015464749187231064, 0.6941509246826172]",1,{},1.0,True
"[-0.014818440191447735, -0.36460593342781067, 0.029347768053412437, 0.40637627243995667]",0,{},1.0,True
"[-0.022110559046268463, -0.5601314902305603, 0.03747529536485672, 0.7081653475761414]",1,{},1.0,True
"[-0.03331318870186806, -0.36554813385009766, 0.05163859948515892, 0.4275103807449341]",1,{},1.0,True
"[-0.04062415286898613, -0.17119412124156952, 0.06018880754709244, 0.15154297649860382]",1,{},1.0,True
"[-0.04404803365468979, 0.023016642779111862, 0.06321966648101807, -0.12156083434820175]",0,{},1.0,True
"[-0.04358769953250885, -0.17295141518115997, 0.06078845262527466, 0.19037821888923645]",1,{},1.0,True
"[-0.0470467284321785, 0.021250592544674873, 0.0645960122346878, -0.08252593129873276]",0,{},1.0,True
"[-0.046621717512607574, -0.17473500967025757, 0.06294550001621246, 0.22981736063957214]",1,{},1.0,True
"[-0.050116416066884995, 0.019433625042438507, 0.06754184514284134, -0.04236501827836037]",1,{},1.0,True
"[-0.04972774535417557, 0.21352529525756836, 0.06669454276561737, -0.312996506690979]",0,{},1.0,True
"[-0.04545724019408226, 0.01751975528895855, 0.06043461337685585, -4.8182817408815026e-05]",0,{},1.0,True
"[-0.04510684311389923, -0.1784145087003708, 0.06043364852666855, 0.3110736310482025]",1,{},1.0,True
"[-0.048675134778022766, 0.015796707943081856, 0.06665512174367905, 0.03804529458284378]",1,{},1.0,True
"[-0.04835920035839081, 0.20990264415740967, 0.06741602718830109, -0.2328849583864212]",0,{},1.0,True
"[-0.044161148369312286, 0.01388542540371418, 0.06275832653045654, 0.08027826994657516]",1,{},1.0,True
"[-0.043883439153432846, 0.20805419981479645, 0.06436389684677124, -0.19196267426013947]",0,{},1.0,True
"[-0.03972235321998596, 0.012073362246155739, 0.06052464246749878, 0.12030979245901108]",1,{},1.0,True
"[-0.03948088735342026, 0.20627827942371368, 0.06293083727359772, -0.15268079936504364]",0,{},1.0,True
"[-0.03535532206296921, 0.010314333252608776, 0.059877220541238785, 0.15917271375656128]",0,{},1.0,True
"[-0.03514903411269188, -0.18561147153377533, 0.06306067109107971, 0.4701281189918518]",0,{},1.0,True
"[-0.038861263543367386, -0.3815648853778839, 0.07246323674917221, 0.7820015549659729]",0,{},1.0,True
"[-0.0464925616979599, -0.5776040554046631, 0.0881032720208168, 1.0965741872787476]",1,{},1.0,True
"[-0.058044642210006714, -0.3837457001209259, 0.1100347489118576, 0.8327833414077759]",1,{},1.0,True
"[-0.06571955978870392, -0.19028548896312714, 0.12669041752815247, 0.5766329765319824]",1,{},1.0,True
"[-0.06952526420354843, 0.002854281570762396, 0.1382230818271637, 0.32639265060424805]",1,{},1.0,True
"[-0.0694681778550148, 0.195765420794487, 0.1447509378194809, 0.08029411733150482]",1,{},1.0,True
"[-0.06555287539958954, 0.38854771852493286, 0.14635680615901947, -0.1634467989206314]",1,{},1.0,True
"[-0.057781919836997986, 0.5813043713569641, 0.14308787882328033, -0.40661516785621643]",1,{},1.0,True
"[-0.04615583270788193, 0.7741382122039795, 0.13495557010173798, -0.6509854793548584]",1,{},1.0,True
"[-0.030673068016767502, 0.9671480655670166, 0.12193586677312851, -0.898311197757721]",1,{},1.0,True
"[-0.011330105364322662, 1.160425066947937, 0.10396964102983475, -1.1503137350082397]",1,{},1.0,True
"[0.01187839638441801, 1.3540481328964233, 0.0809633657336235, -1.408667802810669]",0,{},1.0,True
"[0.038959357887506485, 1.1580204963684082, 0.05279000848531723, -1.0918123722076416]",0,{},1.0,True
"[0.06211976706981659, 0.9622440934181213, 0.03095376119017601, -0.7830438613891602]",0,{},1.0,True
"[0.08136464655399323, 0.7667106986045837, 0.015292883850634098, -0.4807853400707245]",1,{},1.0,True
"[0.09669886529445648, 0.9616134762763977, 0.00567717757076025, -0.7686094045639038]",0,{},1.0,True
"[0.11593113094568253, 0.7664138674736023, -0.009695010259747505, -0.4741455614566803]",0,{},1.0,True
"[0.13125941157341003, 0.5714301466941833, -0.01917792111635208, -0.18453402817249298]",0,{},1.0,True
"[0.14268800616264343, 0.37658774852752686, -0.022868601605296135, 0.10203781723976135]",0,{},1.0,True
"[0.15021976828575134, 0.18180088698863983, -0.020827844738960266, 0.3874189555644989]",1,{},1.0,True
"[0.15385578572750092, 0.37721219658851624, -0.013079466298222542, 0.08824260532855988]",0,{},1.0,True
"[0.16140003502368927, 0.18228015303611755, -0.011314613744616508, 0.3767704367637634]",1,{},1.0,True
"[0.1650456339120865, 0.37756094336509705, -0.0037792057264596224, 0.08054153621196747]",1,{},1.0,True
"[0.17259685695171356, 0.5727368593215942, -0.0021683750674128532, -0.21333134174346924]",1,{},1.0,True
"[0.18405158817768097, 0.7678897380828857, -0.006435001734644175, -0.5066974759101868]",0,{},1.0,True
"[0.1994093805551529, 0.5728590488433838, -0.016568951308727264, -0.21604938805103302]",0,{},1.0,True
"[0.21086657047271729, 0.3779778778553009, -0.02088993974030018, 0.07136125862598419]",1,{},1.0,True
"[0.21842612326145172, 0.5733929872512817, -0.019462713971734047, -0.2278386503458023]",1,{},1.0,True
"[0.2298939824104309, 0.7687875628471375, -0.02401948720216751, -0.52659672498703]",1,{},1.0,True
"[0.24526973068714142, 0.9642391204833984, -0.03455142304301262, -0.8267505168914795]",0,{},1.0,True
"[0.26455453038215637, 0.7696062326431274, -0.0510864332318306, -0.5451315641403198]",0,{},1.0,True
"[0.2799466550350189, 0.5752379894256592, -0.06198906525969505, -0.26897236704826355]",0,{},1.0,True
"[0.2914513945579529, 0.3810529112815857, -0.0673685073852539, 0.0035326327197253704]",0,{},1.0,True
"[0.2990724444389343, 0.18695856630802155, -0.06729786098003387, 0.27422237396240234]",1,{},1.0,True
"[0.3028116226196289, 0.38297295570373535, -0.06181341037154198, -0.038904301822185516]",0,{},1.0,True
"[0.3104710876941681, 0.18878938257694244, -0.06259150058031082, 0.2336532175540924]",0,{},1.0,True
"[0.31424686312675476, -0.005385006777942181, -0.05791843309998512, 0.5059545636177063]",1,{},1.0,True
"[0.314139187335968, 0.19050323963165283, -0.04779934138059616, 0.195596382021904]",1,{},1.0,True
"[0.31794923543930054, 0.38627517223358154, -0.043887414038181305, -0.1117737665772438]",1,{},1.0,True
"[0.32567474246025085, 0.5819976329803467, -0.04612288996577263, -0.41797351837158203]",1,{},1.0,True
"[0.3373146951198578, 0.7777417898178101, -0.0544823594391346, -0.7248328328132629]",0,{},1.0,True
"[0.35286954045295715, 0.5834138989448547, -0.06897901743650436, -0.44978341460227966]",0,{},1.0,True
"[0.3645378053188324, 0.3893319368362427, -0.07797468453645706, -0.1796165555715561]",0,{},1.0,True
"[0.3723244369029999, 0.19540739059448242, -0.08156701922416687, 0.08748509734869003]",1,{},1.0,True
"[0.3762325942516327, 0.39159804582595825, -0.07981731742620468, -0.22977657616138458]",0,{},1.0,True
"[0.38406455516815186, 0.19770202040672302, -0.0844128429889679, 0.036700110882520676]",1,{},1.0,True
"[0.3880186080932617, 0.3939266502857208, -0.08367884159088135, -0.2813767194747925]",0,{},1.0,True
"[0.39589712023735046, 0.20009180903434753, -0.08930637687444687, -0.01621469110250473]",0,{},1.0,True
"[0.3998989760875702, 0.006356582045555115, -0.08963067084550858, 0.24700886011123657]",1,{},1.0,True
"[0.4000261127948761, 0.2026366889476776, -0.08469049632549286, -0.0725456103682518]",1,{},1.0,True
"[0.4040788412094116, 0.3988642692565918, -0.08614140748977661, -0.3907012641429901]",0,{},1.0,True
"[0.4120561182498932, 0.20506376028060913, -0.09395543485879898, -0.12637265026569366]",1,{},1.0,True
"[0.41615739464759827, 0.40139734745025635, -0.09648288786411285, -0.4471563994884491]",0,{},1.0,True
"[0.4241853356361389, 0.207763209939003, -0.10542601346969604, -0.18637803196907043]",0,{},1.0,True
"[0.4283406138420105, 0.0142952436581254, -0.10915357619524002, 0.07127480953931808]",0,{},1.0,True
"[0.42862650752067566, -0.17910629510879517, -0.10772807896137238, 0.3276231586933136]",1,{},1.0,True
"[0.42504438757896423, 0.017371254041790962, -0.10117561370134354, 0.0030044943559914827]",0,{},1.0,True
"[0.42539182305336, -0.17616510391235352, -0.10111552476882935, 0.262129545211792]",0,{},1.0,True
"[0.4218685030937195, -0.3697092533111572, -0.09587293118238449, 0.5212855339050293]",1,{},1.0,True
"[0.4144743084907532, -0.17337776720523834, -0.08544722199440002, 0.19999724626541138]",1,{},1.0,True
"[0.41100677847862244, 0.022855760529637337, -0.08144728094339371, -0.11837006360292435]",0,{},1.0,True
"[0.4114638864994049, -0.17101049423217773, -0.08381468057632446, 0.14754629135131836]",0,{},1.0,True
"[0.40804368257522583, -0.3648384213447571, -0.08086375147104263, 0.4126548767089844]",1,{},1.0,True
"[0.4007469117641449, -0.16866889595985413, -0.07261065393686295, 0.09561407566070557]",0,{},1.0,True
"[0.3973735272884369, -0.3626790940761566, -0.07069837301969528, 0.36453378200531006]",1,{},1.0,True
"[0.3901199400424957, -0.16662733256816864, -0.06340769678354263, 0.05042276158928871]",0,{},1.0,True
"[0.38678738474845886, -0.36078548431396484, -0.0623992420732975, 0.3224453330039978]",0,{},1.0,True
"[0.37957167625427246, -0.5549659132957458, -0.055950336158275604, 0.5948156714439392]",1,{},1.0,True
"[0.3684723675251007, -0.3591073453426361, -0.044054023921489716, 0.2850467264652252]",1,{},1.0,True
"[0.36129021644592285, -0.16338568925857544, -0.0383530892431736, -0.021198639646172523]",0,{},1.0,True
"[0.3580225110054016, -0.357937216758728, -0.03877706080675125, 0.2591410279273987]",0,{},1.0,True
"[0.3508637547492981, -0.5524847507476807, -0.033594243228435516, 0.5393453240394592]",1,{},1.0,True
"[0.33981406688690186, -0.35690706968307495, -0.02280733548104763, 0.23626947402954102]",0,{},1.0,True
"[0.3326759338378906, -0.5516958832740784, -0.018081946298480034, 0.5216718912124634]",1,{},1.0,True
"[0.3216420114040375, -0.35632413625717163, -0.007648507598787546, 0.22334639728069305]",0,{},1.0,True
"[0.31451553106307983, -0.5513359308242798, -0.0031815795227885246, 0.5136069059371948]",0,{},1.0,True
"[0.3034888207912445, -0.7464129328727722, 0.007090558763593435, 0.8052855134010315]",1,{},1.0,True
"[0.28856053948402405, -0.5513888597488403, 0.0231962688267231, 0.5148414373397827]",1,{},1.0,True
"[0.27753278613090515, -0.35660114884376526, 0.03349309787154198, 0.22955754399299622]",1,{},1.0,True
"[0.2704007625579834, -0.16197343170642853, 0.0380842499434948, -0.052375175058841705]",0,{},1.0,True
"[0.2671612799167633, -0.3576201796531677, 0.037036746740341187, 0.2520762085914612]",0,{},1.0,True
"[0.26000887155532837, -0.5532509088516235, 0.04207827150821686, 0.5562073588371277]",1,{},1.0,True
"[0.24894386529922485, -0.35874417424201965, 0.053202416747808456, 0.2770729064941406]",1,{},1.0,True
"[0.2417689710855484, -0.1644200086593628, 0.05874387547373772, 0.00163321103900671]",1,{},1.0,True
"[0.2384805828332901, 0.029812412336468697, 0.05877653881907463, -0.2719521224498749]",1,{},1.0,True
"[0.23907682299613953, 0.22404855489730835, 0.053337495774030685, -0.5455328226089478]",0,{},1.0,True
"[0.24355779588222504, 0.028219323605298996, 0.04242683947086334, -0.23653294146060944]",1,{},1.0,True
"[0.24412217736244202, 0.2227102518081665, 0.03769618272781372, -0.5155370831489563]",0,{},1.0,True
"[0.24857638776302338, 0.027078302577137947, 0.027385439723730087, -0.21121755242347717]",0,{},1.0,True
"[0.24911795556545258, -0.16842427849769592, 0.023161089047789574, 0.08997668325901031]",1,{},1.0,True
"[0.24574947357177734, 0.026358162984251976, 0.024960622191429138, -0.1953098624944687]",1,{},1.0,True
"[0.2462766319513321, 0.22111433744430542, 0.021054426208138466, -0.48001548647880554]",0,{},1.0,True
"[0.25069892406463623, 0.025701599195599556, 0.011454115621745586, -0.18077178299427032]",0,{},1.0,True
"[0.2512129545211792, -0.16958236694335938, 0.007838680408895016, 0.11550238728523254]",1,{},1.0,True
"[0.24782130122184753, 0.02542639710009098, 0.010148728266358376, -0.17469722032546997]",0,{},1.0,True
"[0.24832983314990997, -0.16983932256698608, 0.006654783152043819, 0.12116993963718414]",1,{},1.0,True
"[0.24493303894996643, 0.025186659768223763, 0.00907818228006363, -0.16940605640411377]",1,{},1.0,True
"[0.24543677270412445, 0.22017750144004822, 0.005690061021596193, -0.4592113196849823]",0,{},1.0,True
"[0.24984033405780792, 0.024975581094622612, -0.0034941653721034527, -0.16474030911922455]",0,{},1.0,True
"[0.2503398358821869, -0.17009617388248444, -0.006788971833884716, 0.12683825194835663]",0,{},1.0,True
"[0.24693791568279266, -0.36512020230293274, -0.004252206534147263, 0.41737163066864014]",1,{},1.0,True
"[0.23963551223278046, -0.16993826627731323, 0.004095226060599089, 0.12335120141506195]",0,{},1.0,True
"[0.23623675107955933, -0.3651186525821686, 0.006562250200659037, 0.4173233211040497]",0,{},1.0,True
"[0.2289343774318695, -0.5603329539299011, 0.014908716082572937, 0.7120677828788757]",1,{},1.0,True
"[0.21772772073745728, -0.3654206097126007, 0.02915007248520851, 0.42411473393440247]",1,{},1.0,True
"[0.21041929721832275, -0.17072345316410065, 0.03763236850500107, 0.14076198637485504]",1,{},1.0,True
"[0.2070048302412033, 0.023839877918362617, 0.04044760763645172, -0.1398150771856308]",0,{},1.0,True
"[0.20748163759708405, -0.17183732986450195, 0.03765130415558815, 0.16534903645515442]",1,{},1.0,True
"[0.2040448784828186, 0.02272598259150982, 0.040958285331726074, -0.11522223800420761]",0,{},1.0,True
"[0.20449940860271454, -0.17295818030834198, 0.038653839379549026, 0.1900961995124817]",1,{},1.0,True
"[0.20104023814201355, 0.021590078249573708, 0.0424557663500309, -0.09014680236577988]",1,{},1.0,True
"[0.20147204399108887, 0.21607857942581177, 0.04065283015370369, -0.3691384494304657]",0,{},1.0,True
"[0.2057936191558838, 0.0204033050686121, 0.033270061016082764, -0.06391938030719757]",0,{},1.0,True
"[0.2062016725540161, -0.17517946660518646, 0.03199167177081108, 0.2390720248222351]",1,{},1.0,True
"[0.20269809663295746, 0.019471200183033943, 0.036773111671209335, -0.04335063695907593]",1,{},1.0,True
"[0.20308750867843628, 0.21404707431793213, 0.035906098783016205, -0.32420825958251953]",0,{},1.0,True
"[0.20736844837665558, 0.018432741984725, 0.029421934857964516, -0.020421775057911873]",0,{},1.0,True
"[0.20773710310459137, -0.17709852755069733, 0.0290134996175766, 0.2813969850540161]",1,{},1.0,True
"[0.20419514179229736, 0.01759781502187252, 0.034641437232494354, -0.001995839411392808]",1,{},1.0,True
"[0.20454709231853485, 0.21220627427101135, 0.034601520746946335, -0.28355085849761963]",0,{},1.0,True
"[0.20879122614860535, 0.01660832390189171, 0.028930505737662315, 0.019841276109218597]",0,{},1.0,True
"[0.2091233879327774, -0.1789163202047348, 0.029327331110835075, 0.3215098977088928]",1,{},1.0,True
"[0.2055450677871704, 0.015775984153151512, 0.03575752675533295, 0.038218021392822266]",0,{},1.0,True
"[0.20586058497428894, -0.17983999848365784, 0.03652188926935196, 0.3419649004936218]",1,{},1.0,True
"[0.20226378738880157, 0.014743821695446968, 0.04336118698120117, 0.06101885810494423]",0,{},1.0,True
"[0.20255865156650543, -0.1809721440076828, 0.04458156228065491, 0.367061048746109]",0,{},1.0,True
"[0.1989392191171646, -0.3766983151435852, 0.051922786980867386, 0.6734612584114075]",1,{},1.0,True
"[0.1914052516222, -0.1823350191116333, 0.06539200991392136, 0.39756762981414795]",1,{},1.0,True
"[0.18775855004787445, 0.011801211163401604, 0.07334336638450623, 0.12619724869728088]",0,{},1.0,True
"[0.1879945695400238, -0.18429064750671387, 0.07586731016635895, 0.44108787178993225]",1,{},1.0,True
"[0.1843087524175644, 0.00968028325587511, 0.08468906581401825, 0.17325204610824585]",1,{},1.0,True
"[0.18450236320495605, 0.20349447429180145, 0.08815410733222961, -0.09155847877264023]",1,{},1.0,True
"[0.1885722577571869, 0.3972495496273041, 0.08632293343544006, -0.3551787734031677]",0,{},1.0,True
"[0.1965172439813614, 0.20101307332515717, 0.07921936362981796, -0.03657267615199089]",0,{},1.0,True
"[0.20053750276565552, 0.004849741235375404, 0.07848791033029556, 0.28001564741134644]",1,{},1.0,True
"[0.20063449442386627, 0.1987694501876831, 0.08408822119235992, 0.013083350844681263]",0,{},1.0,True
"[0.20460988581180573, 0.002548517193645239, 0.08434988558292389, 0.33106759190559387]",1,{},1.0,True
"[0.20466086268424988, 0.1963748335838318, 0.09097123891115189, 0.06613124907016754]",1,{},1.0,True
"[0.2085883617401123, 0.3900827169418335, 0.0922938659787178, -0.19652043282985687]",0,{},1.0,True
"[0.21639001369476318, 0.1937701404094696, 0.08836345374584198, 0.12379107624292374]",0,{},1.0,True
"[0.22026541829109192, -0.002499330323189497, 0.09083927422761917, 0.442991703748703]",1,{},1.0,True
"[0.22021542489528656, 0.1912277340888977, 0.09969910979270935, 0.1802692711353302]",1,{},1.0,True
"[0.2240399867296219, 0.38479214906692505, 0.10330449789762497, -0.07937252521514893]",1,{},1.0,True
"[0.23173582553863525, 0.5782931447029114, 0.10171704739332199, -0.3377591371536255]",0,{},1.0,True
"[0.24330168962478638, 0.3818819522857666, 0.09496186673641205, -0.014811846427619457]",1,{},1.0,True
"[0.25093933939933777, 0.5755228400230408, 0.09466562420129776, -0.27608761191368103]",1,{},1.0,True
"[0.2624497711658478, 0.76917564868927, 0.08914387226104736, -0.537476122379303]",0,{},1.0,True
"[0.2778332829475403, 0.5729209184646606, 0.07839435338973999, -0.21808931231498718]",0,{},1.0,True
"[0.28929170966148376, 0.37677091360092163, 0.07403256744146347, 0.09825635701417923]",1,{},1.0,True
"[0.29682713747024536, 0.570758044719696, 0.07599769532680511, -0.17018160223960876]",1,{},1.0,True
"[0.3082422912120819, 0.7647145986557007, 0.0725940614938736, -0.437954843044281]",0,{},1.0,True
"[0.32353657484054565, 0.5686442852020264, 0.06383496522903442, -0.12330002337694168]",1,{},1.0,True
"[0.33490946888923645, 0.7627963423728943, 0.06136896461248398, -0.39518025517463684]",1,{},1.0,True
"[0.35016539692878723, 0.9569962620735168, 0.053465358912944794, -0.6679006218910217]",0,{},1.0,True
"[0.3693053126335144, 0.7611731886863708, 0.04010734707117081, -0.3588744103908539]",0,{},1.0,True
"[0.384528785943985, 0.5655047297477722, 0.032929856330156326, -0.05381932482123375]",0,{},1.0,True
"[0.3958388864994049, 0.36992645263671875, 0.03185347095131874, 0.24906866252422333]",1,{},1.0,True
"[0.40323740243911743, 0.5645793676376343, 0.03683484345674515, -0.03339926153421402]",0,{},1.0,True
"[0.4145289957523346, 0.3689490854740143, 0.03616685792803764, 0.27067410945892334]",1,{},1.0,True
"[0.4219079911708832, 0.5635367631912231, 0.04158034175634384, -0.010385805740952492]",1,{},1.0,True
"[0.43317872285842896, 0.7580385208129883, 0.041372623294591904, -0.2896651327610016]",1,{},1.0,True
"[0.4483394920825958, 0.9525468349456787, 0.03557932376861572, -0.5690178871154785]",0,{},1.0,True
"[0.46739041805267334, 0.7569443583488464, 0.02419896610081196, -0.26534178853034973]",0,{},1.0,True
"[0.48252931237220764, 0.5614855289459229, 0.018892129883170128, 0.03487442061305046]",1,{},1.0,True
"[0.49375900626182556, 0.7563315629959106, 0.0195896178483963, -0.251788467168808]",1,{},1.0,True
"[0.5088856220245361, 0.9511683583259583, 0.014553848654031754, -0.5382286310195923]",0,{},1.0,True
"[0.5279090404510498, 0.7558448910713196, 0.003789275186136365, -0.24099574983119965]",0,{},1.0,True
"[0.5430259108543396, 0.5606690049171448, -0.0010306398617103696, 0.05288000404834747]",1,{},1.0,True
"[0.5542392730712891, 0.7558057308197021, 2.6960240575135686e-05, -0.24012792110443115]",1,{},1.0,True
"[0.5693554282188416, 0.9509272575378418, -0.004775598179548979, -0.5328023433685303]",0,{},1.0,True
"[0.5883739590644836, 0.7558728456497192, -0.015431645326316357, -0.2416280061006546]",0,{},1.0,True
"[0.6034914255142212, 0.560974657535553, -0.02026420459151268, 0.04614769667387009]",1,{},1.0,True
"[0.6147109270095825, 0.7563812136650085, -0.019341250881552696, -0.2528592646121979]",0,{},1.0,True
"[0.6298385262489319, 0.5615407228469849, -0.0243984367698431, 0.033660873770713806]",0,{},1.0,True
"[0.6410693526268005, 0.3667770028114319, -0.023725219070911407, 0.3185470700263977]",0,{},1.0,True
"[0.6484048962593079, 0.17200085520744324, -0.01735427789390087, 0.6036545038223267]",1,{},1.0,True
"[0.6518449187278748, 0.3673611581325531, -0.0052811866626143456, 0.3055562973022461]",1,{},1.0,True
"[0.6591921448707581, 0.5625579953193665, 0.0008299389155581594, 0.011212488636374474]",1,{},1.0,True
"[0.6704432964324951, 0.7576680183410645, 0.0010541887022554874, -0.28120845556259155]",0,{},1.0,True
"[0.6855966448783875, 0.562531054019928, -0.0045699807815253735, 0.011806760914623737]",1,{},1.0,True
"[0.6968472599983215, 0.7577182054519653, -0.004333845339715481, -0.2823145389556885]",0,{},1.0,True
"[0.712001621723175, 0.5626583695411682, -0.009980136528611183, 0.008998367935419083]",0,{},1.0,True
"[0.7232547998428345, 0.36768096685409546, -0.009800168685615063, 0.29851579666137695]",1,{},1.0,True
"[0.7306084036827087, 0.5629411935806274, -0.0038298526778817177, 0.0027582684997469187]",1,{},1.0,True
"[0.7418672442436218, 0.7581179141998291, -0.0037746874149888754, -0.29113057255744934]",0,{},1.0,True
"[0.7570295929908752, 0.5630499720573425, -0.009597298689186573, 0.0003594901645556092]",0,{},1.0,True
"[0.7682905793190002, 0.3680669665336609, -0.009590108878910542, 0.28999897837638855]",1,{},1.0,True
"[0.7756519317626953, 0.5633243322372437, -0.003790129441767931, -0.005693080369383097]",1,{},1.0,True
"[0.7869184017181396, 0.7585004568099976, -0.00390399107709527, -0.29956942796707153]",1,{},1.0,True
"[0.8020884394645691, 0.9536778330802917, -0.009895379655063152, -0.5934810638427734]",0,{},1.0,True
"[0.8211619853973389, 0.7586957812309265, -0.021764999255537987, -0.30393147468566895]",0,{},1.0,True
"[0.8363358974456787, 0.5638906359672546, -0.02784362994134426, -0.01819141022861004]",1,{},1.0,True
