obs,acts,infos,rews,terminal
"[-0.01676146313548088, -0.39867228269577026, -0.02537277713418007, 0.4537796378135681]",1,{},1.0,True
"[-0.02473490871489048, -0.20320090651512146, -0.01629718579351902, 0.1532081514596939]",1,{},1.0,True
"[-0.02879892662167549, -0.007849440909922123, -0.013233021833002567, -0.14457130432128906]",1,{},1.0,True
"[-0.028955915942788124, 0.18745949864387512, -0.01612444780766964, -0.4413994550704956]",1,{},1.0,True
"[-0.025206726044416428, 0.38280588388442993, -0.024952437728643417, -0.7391213178634644]",0,{},1.0,True
"[-0.01755060814321041, 0.1880372017621994, -0.0397348627448082, -0.45439451932907104]",0,{},1.0,True
"[-0.01378986332565546, -0.006501030642539263, -0.04882275313138962, -0.17449645698070526]",0,{},1.0,True
"[-0.013919884338974953, -0.20089147984981537, -0.05231268331408501, 0.10239356756210327]",1,{},1.0,True
"[-0.017937714233994484, -0.0050603654235601425, -0.050264813005924225, -0.20632417500019073]",0,{},1.0,True
"[-0.018038921058177948, -0.19942884147167206, -0.054391294717788696, 0.07008868455886841]",0,{},1.0,True
"[-0.022027498111128807, -0.3937305212020874, -0.052989520132541656, 0.34512704610824585]",1,{},1.0,True
"[-0.029902108013629913, -0.19789640605449677, -0.046086981892585754, 0.036216530948877335]",0,{},1.0,True
"[-0.03386003524065018, -0.3923282027244568, -0.045362651348114014, 0.31400975584983826]",1,{},1.0,True
"[-0.04170659929513931, -0.1965903788805008, -0.03908245265483856, 0.0073730419389903545]",1,{},1.0,True
"[-0.04563840851187706, -0.0009303598199039698, -0.038934994488954544, -0.2973801791667938]",0,{},1.0,True
"[-0.04565701633691788, -0.19547627866268158, -0.044882599264383316, -0.01722646877169609]",0,{},1.0,True
"[-0.049566540867090225, -0.3899267911911011, -0.04522712528705597, 0.2609645128250122]",0,{},1.0,True
"[-0.05736507475376129, -0.5843749046325684, -0.04000783711671829, 0.5390462279319763]",0,{},1.0,True
"[-0.06905257701873779, -0.7789122462272644, -0.029226912185549736, 0.8188595771789551]",1,{},1.0,True
"[-0.0846308171749115, -0.5834027528762817, -0.012849721126258373, 0.5171290040016174]",0,{},1.0,True
"[-0.09629887342453003, -0.7783414125442505, -0.0025071410927921534, 0.805735170841217]",0,{},1.0,True
"[-0.11186570674180984, -0.9734289050102234, 0.013607562519609928, 1.0976284742355347]",1,{},1.0,True
"[-0.13133427500724792, -0.7784887552261353, 0.03556013107299805, 0.8092457056045532]",1,{},1.0,True
"[-0.14690405130386353, -0.583871603012085, 0.05174504593014717, 0.5279570817947388]",1,{},1.0,True
"[-0.15858149528503418, -0.3895144462585449, 0.062304187566041946, 0.2520177662372589]",1,{},1.0,True
"[-0.16637177765369415, -0.19533492624759674, 0.0673445388674736, -0.020380770787596703]",0,{},1.0,True
"[-0.17027847468852997, -0.3913547992706299, 0.0669369250535965, 0.29276686906814575]",1,{},1.0,True
"[-0.17810557782649994, -0.19724790751934052, 0.07279226183891296, 0.021923329681158066]",1,{},1.0,True
"[-0.18205052614212036, -0.0032412749715149403, 0.07323072850704193, -0.2469339370727539]",0,{},1.0,True
"[-0.1821153610944748, -0.19932855665683746, 0.0682920515537262, 0.06791924685239792]",0,{},1.0,True
"[-0.18610192835330963, -0.3953597843647003, 0.06965043395757675, 0.38134291768074036]",1,{},1.0,True
"[-0.19400912523269653, -0.20129238069057465, 0.0772772952914238, 0.11140831559896469]",1,{},1.0,True
"[-0.19803497195243835, -0.007357931695878506, 0.07950545847415924, -0.15592826902866364]",0,{},1.0,True
"[-0.1981821358203888, -0.20352289080619812, 0.07638689875602722, 0.16073964536190033]",1,{},1.0,True
"[-0.2022525817155838, -0.009572899900376797, 0.07960169017314911, -0.10690106451511383]",1,{},1.0,True
"[-0.20244404673576355, 0.18432344496250153, 0.07746367156505585, -0.37344640493392944]",0,{},1.0,True
"[-0.1987575739622116, -0.011808540672063828, 0.0699947401881218, -0.05737913399934769]",1,{},1.0,True
"[-0.1989937424659729, 0.18224363029003143, 0.0688471570611, -0.3271830081939697]",0,{},1.0,True
"[-0.19534887373447418, -0.013787505216896534, 0.06230349838733673, -0.013607818633317947]",0,{},1.0,True
"[-0.19562461972236633, -0.20974507927894592, 0.062031339854002, 0.29806360602378845]",1,{},1.0,True
"[-0.19981952011585236, -0.01555969100445509, 0.06799261271953583, 0.025571279227733612]",1,{},1.0,True
"[-0.20013071596622467, 0.17852464318275452, 0.06850403547286987, -0.24490810930728912]",0,{},1.0,True
"[-0.19656023383140564, -0.017505474388599396, 0.06360587477684021, 0.06857182085514069]",0,{},1.0,True
"[-0.1969103366136551, -0.2134789377450943, 0.06497731059789658, 0.3806250989437103]",1,{},1.0,True
"[-0.20117992162704468, -0.01933695562183857, 0.07258981466293335, 0.1091165542602539]",1,{},1.0,True
"[-0.2015666514635086, 0.17467378079891205, 0.07477214932441711, -0.15981048345565796]",1,{},1.0,True
"[-0.19807317852973938, 0.36865004897117615, 0.07157593965530396, -0.427999347448349]",1,{},1.0,True
"[-0.19070017337799072, 0.5626891255378723, 0.06301595270633698, -0.6972874402999878]",0,{},1.0,True
"[-0.17944639921188354, 0.366752564907074, 0.04907020181417465, -0.38545146584510803]",0,{},1.0,True
"[-0.17211134731769562, 0.17096959054470062, 0.04136117175221443, -0.07770965248346329]",0,{},1.0,True
"[-0.168691948056221, -0.02472013607621193, 0.03980697691440582, 0.2277306169271469]",1,{},1.0,True
"[-0.16918635368347168, 0.16981099545955658, 0.04436159133911133, -0.052134763449430466]",0,{},1.0,True
"[-0.1657901406288147, -0.02591804414987564, 0.043318893760442734, 0.2542079985141754]",1,{},1.0,True
"[-0.16630849242210388, 0.1685594767332077, 0.0484030544757843, -0.024502847343683243]",0,{},1.0,True
"[-0.16293729841709137, -0.027222001925110817, 0.047912999987602234, 0.2830503582954407]",1,{},1.0,True
"[-0.16348174214363098, 0.1671849638223648, 0.053574007004499435, 0.005855584051460028]",0,{},1.0,True
"[-0.16013804078102112, -0.028662748634815216, 0.05369111895561218, 0.3149488866329193]",1,{},1.0,True
"[-0.16071130335330963, 0.16565491259098053, 0.05999009683728218, 0.039670027792453766]",1,{},1.0,True
"[-0.15739820897579193, 0.3598676025867462, 0.060783494263887405, -0.2334984391927719]",0,{},1.0,True
"[-0.15020084381103516, 0.163932204246521, 0.05611352622509003, 0.0777212381362915]",1,{},1.0,True
"[-0.14692220091819763, 0.35820671916007996, 0.05766795203089714, -0.19674313068389893]",1,{},1.0,True
"[-0.13975806534290314, 0.5524584054946899, 0.053733088076114655, -0.4706913232803345]",1,{},1.0,True
"[-0.12870889902114868, 0.7467818260192871, 0.044319260865449905, -0.745965838432312]",0,{},1.0,True
"[-0.11377327144145966, 0.5510772466659546, 0.029399946331977844, -0.43967166543006897]",0,{},1.0,True
"[-0.102751724421978, 0.3555518388748169, 0.0206065122038126, -0.13786789774894714]",0,{},1.0,True
"[-0.09564068913459778, 0.16014088690280914, 0.017849154770374298, 0.16124416887760162]",1,{},1.0,True
"[-0.09243787080049515, 0.35500282049179077, 0.02107403799891472, -0.12575480341911316]",0,{},1.0,True
"[-0.0853378102183342, 0.1595854014158249, 0.018558941781520844, 0.17350155115127563]",0,{},1.0,True
"[-0.08214610069990158, -0.03579718619585037, 0.022028973326086998, 0.4719809591770172]",1,{},1.0,True
"[-0.08286204934120178, 0.15900680422782898, 0.03146859258413315, 0.18632186949253082]",1,{},1.0,True
"[-0.07968191057443619, 0.35366472601890564, 0.03519503027200699, -0.09627019613981247]",0,{},1.0,True
"[-0.07260861992835999, 0.15805648267269135, 0.033269625157117844, 0.2073056697845459]",1,{},1.0,True
"[-0.06944748759269714, 0.352687269449234, 0.03741573914885521, -0.0746995210647583]",1,{},1.0,True
"[-0.06239374354481697, 0.547253429889679, 0.03592174872756004, -0.35534679889678955]",0,{},1.0,True
"[-0.051448673009872437, 0.35163962841033936, 0.028814811259508133, -0.05155668407678604]",1,{},1.0,True
"[-0.044415879994630814, 0.546336829662323, 0.027783678844571114, -0.3350108563899994]",0,{},1.0,True
"[-0.03348914533853531, 0.35083067417144775, 0.021083461120724678, -0.03369748592376709]",1,{},1.0,True
"[-0.026472531259059906, 0.5456440448760986, 0.020409511402249336, -0.3196544945240021]",0,{},1.0,True
"[-0.015559650026261806, 0.3502374589443207, 0.014016421511769295, -0.020605696365237236]",0,{},1.0,True
"[-0.008554900996387005, 0.15491734445095062, 0.013604307547211647, 0.27646639943122864]",1,{},1.0,True
"[-0.0054565537720918655, 0.3498425781726837, 0.019133636727929115, -0.01189485751092434]",0,{},1.0,True
"[0.0015402978751808405, 0.15445153415203094, 0.018895739689469337, 0.2867630124092102]",1,{},1.0,True
"[0.00462932838127017, 0.34929898381233215, 0.024630999192595482, 9.903886530082673e-05]",0,{},1.0,True
"[0.011615308001637459, 0.1538325995206833, 0.024632979184389114, 0.3004504442214966]",1,{},1.0,True
"[0.01469196006655693, 0.34859493374824524, 0.030641989782452583, 0.015636926516890526]",0,{},1.0,True
"[0.021663859486579895, 0.15304726362228394, 0.03095472790300846, 0.31782808899879456]",1,{},1.0,True
"[0.024724803864955902, 0.34771496057510376, 0.037311289459466934, 0.0350656695663929]",0,{},1.0,True
"[0.03167910501360893, 0.15207837522029877, 0.03801260143518448, 0.339283287525177]",1,{},1.0,True
"[0.03472067043185234, 0.34663939476013184, 0.044798269867897034, 0.05882558599114418]",0,{},1.0,True
"[0.041653458029031754, 0.15090471506118774, 0.04597477987408638, 0.3652993440628052]",1,{},1.0,True
"[0.04467155411839485, 0.3453441858291626, 0.05328076705336571, 0.08746014535427094]",1,{},1.0,True
"[0.05157843604683876, 0.5396634936332703, 0.0550299696624279, -0.1879480928182602]",1,{},1.0,True
"[0.06237170845270157, 0.7339567542076111, 0.05127101019024849, -0.4627761244773865]",0,{},1.0,True
"[0.0770508423447609, 0.5381491184234619, 0.04201548546552658, -0.1543835550546646]",1,{},1.0,True
"[0.08781382441520691, 0.7326450943946838, 0.03892781585454941, -0.4335211217403412]",1,{},1.0,True
"[0.10246672481298447, 0.9271948933601379, 0.030257392674684525, -0.7136828303337097]",1,{},1.0,True
"[0.12101062387228012, 1.1218851804733276, 0.015983736142516136, -0.9966902732849121]",0,{},1.0,True
"[0.14344832301139832, 0.9265531897544861, -0.003950069658458233, -0.6990306973457336]",1,{},1.0,True
"[0.16197939217090607, 1.1217296123504639, -0.017930682748556137, -0.992954432964325]",0,{},1.0,True
"[0.18441398441791534, 0.9268521666526794, -0.03778977319598198, -0.7059565186500549]",0,{},1.0,True
"[0.20295102894306183, 0.7322735786437988, -0.05190890282392502, -0.4254046082496643]",0,{},1.0,True
"[0.21759650111198425, 0.5379238724708557, -0.060416996479034424, -0.14952707290649414]",1,{},1.0,True
"[0.22835497558116913, 0.7338566184043884, -0.0634075403213501, -0.4606417417526245]",0,{},1.0,True
"[0.24303211271762848, 0.5396854877471924, -0.07262036949396133, -0.18859970569610596]",0,{},1.0,True
"[0.2538258135318756, 0.3456735908985138, -0.07639236748218536, 0.08031949400901794]",0,{},1.0,True
"[0.2607392966747284, 0.15172512829303741, -0.074785977602005, 0.34795618057250977]",1,{},1.0,True
"[0.2637737989425659, 0.34782668948173523, -0.06782685220241547, 0.03265945240855217]",1,{},1.0,True
"[0.27073031663894653, 0.5438524484634399, -0.06717365980148315, -0.28062888979911804]",0,{},1.0,True
"[0.28160735964775085, 0.3497498035430908, -0.07278624176979065, -0.00986576173454523]",0,{},1.0,True
"[0.28860238194465637, 0.15574310719966888, -0.07298355549573898, 0.2589935064315796]",0,{},1.0,True
"[0.2917172312736511, -0.0382651649415493, -0.06780368834733963, 0.5277930498123169]",1,{},1.0,True
"[0.2909519374370575, 0.1577419638633728, -0.0572478249669075, 0.21453894674777985]",1,{},1.0,True
"[0.29410678148269653, 0.3536336421966553, -0.052957046777009964, -0.09563887864351273]",1,{},1.0,True
"[0.301179438829422, 0.5494730472564697, -0.05486982315778732, -0.4045482575893402]",0,{},1.0,True
"[0.3121688961982727, 0.35517042875289917, -0.06296078860759735, -0.1296565979719162]",0,{},1.0,True
"[0.31927230954170227, 0.16100426018238068, -0.06555391848087311, 0.1425173431634903]",1,{},1.0,True
"[0.322492390871048, 0.35700082778930664, -0.06270357221364975, -0.17010506987571716]",0,{},1.0,True
"[0.32963240146636963, 0.16282978653907776, -0.0661056712269783, 0.10215631127357483]",0,{},1.0,True
"[0.33288902044296265, -0.03128556162118912, -0.06406255066394806, 0.37327244877815247]",1,{},1.0,True
"[0.3322632908821106, 0.16468515992164612, -0.05659709870815277, 0.061097849160432816]",0,{},1.0,True
"[0.3355570137500763, -0.02958156354725361, -0.05537514016032219, 0.33540067076683044]",1,{},1.0,True
"[0.33496537804603577, 0.16628295183181763, -0.04866712912917137, 0.025782272219657898]",0,{},1.0,True
"[0.3382910192012787, -0.028108512982726097, -0.04815148189663887, 0.3027217388153076]",1,{},1.0,True
"[0.3377288579940796, 0.16766543686389923, -0.042097046971321106, -0.004749893210828304]",0,{},1.0,True
"[0.3410821557044983, -0.026828283444046974, -0.04219204559922218, 0.2743593454360962]",1,{},1.0,True
"[0.3405455946922302, 0.16886946558952332, -0.036704860627651215, -0.03132681921124458]",1,{},1.0,True
"[0.34392300248146057, 0.3644980490207672, -0.03733139485120773, -0.3353608250617981]",0,{},1.0,True
"[0.3512129485607147, 0.169926717877388, -0.04403861239552498, -0.05468007177114487]",0,{},1.0,True
"[0.35461148619651794, -0.02453702501952648, -0.04513221234083176, 0.22378955781459808]",1,{},1.0,True
"[0.35412073135375977, 0.1711999475955963, -0.04065642133355141, -0.08278129994869232]",0,{},1.0,True
"[0.35754474997520447, -0.02331632748246193, -0.04231204837560654, 0.1968023180961609]",1,{},1.0,True
"[0.3570784032344818, 0.17238450050354004, -0.03837600350379944, -0.10892222076654434]",0,{},1.0,True
"[0.36052611470222473, -0.022167116403579712, -0.04055444523692131, 0.17141056060791016]",0,{},1.0,True
"[0.3600827753543854, -0.21668586134910583, -0.03712623566389084, 0.4510290324687958]",1,{},1.0,True
"[0.3557490408420563, -0.02105904184281826, -0.028105653822422028, 0.1468784064054489]",1,{},1.0,True
"[0.35532787442207336, 0.17445388436317444, -0.02516808547079563, -0.1545371264219284]",0,{},1.0,True
"[0.3588169515132904, -0.020298833027482033, -0.028258828446269035, 0.1301008015871048]",1,{},1.0,True
"[0.35841095447540283, 0.17521628737449646, -0.025656811892986298, -0.1713617891073227]",1,{},1.0,True
"[0.3619152903556824, 0.37069588899612427, -0.02908404916524887, -0.4720269441604614]",0,{},1.0,True
"[0.36932921409606934, 0.17599652707576752, -0.03852458670735359, -0.1886509358882904]",0,{},1.0,True
"[0.37284913659095764, -0.018553687259554863, -0.0422976054251194, 0.09163442999124527]",1,{},1.0,True
"[0.37247806787490845, 0.17714819312095642, -0.040464919060468674, -0.21408763527870178]",0,{},1.0,True
"[0.37602102756500244, -0.017372574657201767, -0.04474667087197304, 0.06556124240159988]",0,{},1.0,True
"[0.3756735920906067, -0.21182537078857422, -0.04343544691801071, 0.34379732608795166]",1,{},1.0,True
"[0.37143707275390625, -0.01611327938735485, -0.03655949980020523, 0.037740085273981094]",1,{},1.0,True
"[0.3711148202419281, 0.1795133501291275, -0.03580469638109207, -0.2662498652935028]",0,{},1.0,True
"[0.37470507621765137, -0.015079780481755733, -0.041129693388938904, 0.014928413555026054]",0,{},1.0,True
"[0.3744034767150879, -0.20958848297595978, -0.040831126272678375, 0.29435598850250244]",1,{},1.0,True
"[0.37021172046661377, -0.013908912427723408, -0.03494400531053543, -0.010919730179011822]",0,{},1.0,True
"[0.369933545589447, -0.20851275324821472, -0.03516240045428276, 0.2705363631248474]",1,{},1.0,True
"[0.36576327681541443, -0.01290712971240282, -0.029751673340797424, -0.033026304095983505]",1,{},1.0,True
"[0.3655051290988922, 0.1826285570859909, -0.03041219897568226, -0.3349457383155823]",1,{},1.0,True
"[0.36915770173072815, 0.37816983461380005, -0.03711111471056938, -0.6370618343353271]",1,{},1.0,True
"[0.3767211139202118, 0.573789119720459, -0.04985234886407852, -0.9411969184875488]",1,{},1.0,True
"[0.3881968855857849, 0.7695462107658386, -0.06867628544569016, -1.2491182088851929]",0,{},1.0,True
"[0.40358781814575195, 0.5753685235977173, -0.09365865588188171, -0.9787132740020752]",0,{},1.0,True
"[0.41509518027305603, 0.38161855936050415, -0.11323291808366776, -0.7168574333190918]",0,{},1.0,True
"[0.4227275550365448, 0.1882306933403015, -0.12757006287574768, -0.4618527293205261]",0,{},1.0,True
"[0.4264921545982361, -0.0048792739398777485, -0.1368071287870407, -0.2119455635547638]",1,{},1.0,True
"[0.42639458179473877, 0.19190651178359985, -0.14104603230953217, -0.5444622039794922]",0,{},1.0,True
"[0.4302327036857605, -0.0009810928022488952, -0.15193527936935425, -0.29933416843414307]",0,{},1.0,True
"[0.4302130937576294, -0.19364774227142334, -0.1579219549894333, -0.058160774409770966]",0,{},1.0,True
"[0.42634013295173645, -0.3861944079399109, -0.15908518433570862, 0.18082888424396515]",0,{},1.0,True
"[0.41861623525619507, -0.5787246823310852, -0.15546859800815582, 0.4194035232067108]",1,{},1.0,True
"[0.4070417582988739, -0.3817808926105499, -0.14708052575588226, 0.08202701061964035]",1,{},1.0,True
"[0.3994061350822449, -0.1848902553319931, -0.1454399824142456, -0.25320619344711304]",0,{},1.0,True
"[0.3957083225250244, -0.37766847014427185, -0.15050411224365234, -0.009700601920485497]",0,{},1.0,True
"[0.3881549537181854, -0.5703474879264832, -0.15069812536239624, 0.23196940124034882]",1,{},1.0,True
"[0.3767479956150055, -0.3734295070171356, -0.14605873823165894, -0.1041976660490036]",0,{},1.0,True
"[0.3692794144153595, -0.5661892294883728, -0.14814269542694092, 0.13907448947429657]",0,{},1.0,True
"[0.3579556345939636, -0.7589130997657776, -0.14536119997501373, 0.381599098443985]",1,{},1.0,True
"[0.3427773714065552, -0.5620584487915039, -0.137729212641716, 0.04684549570083618]",0,{},1.0,True
"[0.331536203622818, -0.754964292049408, -0.13679230213165283, 0.29309961199760437]",1,{},1.0,True
"[0.31643691658973694, -0.5581840872764587, -0.1309303194284439, -0.0394049808382988]",0,{},1.0,True
"[0.30527323484420776, -0.7512091994285583, -0.13171841204166412, 0.20927079021930695]",1,{},1.0,True
"[0.2902490496635437, -0.554473876953125, -0.12753300368785858, -0.12188918888568878]",0,{},1.0,True
"[0.2791595757007599, -0.7475599050521851, -0.12997078895568848, 0.12799450755119324]",0,{},1.0,True
"[0.2642083764076233, -0.9406036138534546, -0.127410888671875, 0.3770138621330261]",0,{},1.0,True
"[0.24539630115032196, -1.1337075233459473, -0.1198706179857254, 0.626964271068573]",0,{},1.0,True
"[0.2227221578359604, -1.3269703388214111, -0.10733132809400558, 0.8796207308769226]",1,{},1.0,True
"[0.1961827427148819, -1.1305667161941528, -0.08973891288042068, 0.5552156567573547]",1,{},1.0,True
"[0.1735714077949524, -0.9343069791793823, -0.0786346048116684, 0.2356627732515335]",0,{},1.0,True
"[0.15488527715206146, -1.1282224655151367, -0.07392134517431259, 0.5025425553321838]",0,{},1.0,True
"[0.1323208212852478, -1.3222289085388184, -0.06387049704790115, 0.7710443735122681]",0,{},1.0,True
"[0.10587624460458755, -1.5164165496826172, -0.04844960942864418, 1.042966604232788]",1,{},1.0,True
"[0.07554791122674942, -1.320685863494873, -0.027590276673436165, 0.7354764938354492]",1,{},1.0,True
"[0.04913419857621193, -1.1251938343048096, -0.012880746275186539, 0.43423959612846375]",1,{},1.0,True
"[0.02663031965494156, -0.9298919439315796, -0.004195954650640488, 0.13752417266368866]",0,{},1.0,True
"[0.008032482117414474, -1.1249535083770752, -0.0014454711927101016, 0.42888039350509644]",0,{},1.0,True
"[-0.014466588385403156, -1.3200550079345703, 0.007132136728614569, 0.7211073040962219]",1,{},1.0,True
"[-0.04086768627166748, -1.1250324249267578, 0.021554281935095787, 0.43067771196365356]",0,{},1.0,True
"[-0.06336833536624908, -1.3204528093338013, 0.0301678366959095, 0.7300767302513123]",1,{},1.0,True
"[-0.0897773951292038, -1.125760555267334, 0.044769372791051865, 0.4470392167568207]",1,{},1.0,True
"[-0.11229260265827179, -0.9312995672225952, 0.05371015518903732, 0.1687978059053421]",0,{},1.0,True
"[-0.13091859221458435, -1.1271475553512573, 0.05708611384034157, 0.47792932391166687]",0,{},1.0,True
"[-0.1534615457057953, -1.3230270147323608, 0.06664469838142395, 0.7880441546440125]",1,{},1.0,True
"[-0.17992208898067474, -1.1288807392120361, 0.08240558207035065, 0.5170501470565796]",1,{},1.0,True
"[-0.20249970257282257, -0.9350098371505737, 0.09274658560752869, 0.25143057107925415]",1,{},1.0,True
"[-0.2211998999118805, -0.7413262724876404, 0.09777519851922989, -0.01061776652932167]",0,{},1.0,True
"[-0.23602642118930817, -0.9377045631408691, 0.09756284207105637, 0.311242938041687]",1,{},1.0,True
"[-0.25478050112724304, -0.7440981864929199, 0.10378769785165787, 0.05085235834121704]",1,{},1.0,True
"[-0.269662469625473, -0.5506057143211365, 0.10480474680662155, -0.20736567676067352]",0,{},1.0,True
"[-0.28067460656166077, -0.7470580339431763, 0.10065743327140808, 0.11645212024450302]",1,{},1.0,True
"[-0.2956157624721527, -0.5535116195678711, 0.10298647731542587, -0.14285467565059662]",0,{},1.0,True
"[-0.3066859841346741, -0.7499461770057678, 0.1001293808221817, 0.18046048283576965]",0,{},1.0,True
"[-0.32168489694595337, -0.9463477730751038, 0.10373859107494354, 0.5029761791229248]",0,{},1.0,True
"[-0.34061187505722046, -1.1427671909332275, 0.1137981116771698, 0.8264657855033875]",1,{},1.0,True
"[-0.3634672164916992, -0.9493699669837952, 0.13032743334770203, 0.5716308355331421]",1,{},1.0,True
"[-0.38245460391044617, -0.7562931776046753, 0.14176005125045776, 0.32267966866493225]",1,{},1.0,True
"[-0.39758047461509705, -0.5634444952011108, 0.14821363985538483, 0.07784635573625565]",1,{},1.0,True
"[-0.4088493585586548, -0.37072378396987915, 0.1497705727815628, -0.16464990377426147]",1,{},1.0,True
"[-0.4162638485431671, -0.17802774906158447, 0.1464775651693344, -0.406590074300766]",0,{},1.0,True
"[-0.41982439160346985, -0.3748900890350342, 0.13834576308727264, -0.07154819369316101]",0,{},1.0,True
"[-0.4273222088813782, -0.5716963410377502, 0.13691480457782745, 0.26138463616371155]",1,{},1.0,True
"[-0.4387561082839966, -0.3787674009799957, 0.14214250445365906, 0.014826714992523193]",1,{},1.0,True
"[-0.4463314712047577, -0.185939759016037, 0.14243903756141663, -0.22984835505485535]",1,{},1.0,True
"[-0.4500502645969391, 0.006889913231134415, 0.137842059135437, -0.4744279980659485]",0,{},1.0,True
"[-0.4499124586582184, -0.18988193571567535, 0.12835350632667542, -0.14167247712612152]",0,{},1.0,True
"[-0.4537101089954376, -0.38658618927001953, 0.12552005052566528, 0.1885891556739807]",0,{},1.0,True
"[-0.4614418148994446, -0.5832595229148865, 0.129291832447052, 0.5180843472480774]",1,{},1.0,True
"[-0.4731070101261139, -0.3901723325252533, 0.1396535187959671, 0.26877692341804504]",0,{},1.0,True
"[-0.4809104800224304, -0.5869823098182678, 0.14502906799316406, 0.6020426154136658]",1,{},1.0,True
"[-0.4926501214504242, -0.3941548466682434, 0.15706992149353027, 0.35832715034484863]",1,{},1.0,True
"[-0.5005332231521606, -0.20157384872436523, 0.16423645615577698, 0.11900059878826141]",1,{},1.0,True
"[-0.5045647025108337, -0.009139304980635643, 0.16661646962165833, -0.11769822984933853]",1,{},1.0,True
"[-0.5047474503517151, 0.18325214087963104, 0.16426250338554382, -0.35353001952171326]",0,{},1.0,True
"[-0.5010824203491211, -0.013777975924313068, 0.1571919023990631, -0.013886802829802036]",1,{},1.0,True
"[-0.5013579726219177, 0.17878130078315735, 0.15691417455673218, -0.25314024090766907]",0,{},1.0,True
