obs,acts,infos,rews,terminal
"[0.6978864073753357, 0.37327349185943604, -0.1115870401263237, 0.008668484166264534]",0,{},1.0,True
"[0.7053518891334534, 0.17991404235363007, -0.11141367256641388, 0.2641652524471283]",1,{},1.0,True
"[0.7089501619338989, 0.3764353096485138, -0.10613036900758743, -0.06147687882184982]",1,{},1.0,True
"[0.7164788842201233, 0.5729061961174011, -0.10735990107059479, -0.3856688439846039]",1,{},1.0,True
"[0.7279369831085205, 0.7693754434585571, -0.11507327854633331, -0.7101791501045227]",0,{},1.0,True
"[0.7433245182037354, 0.576019287109375, -0.12927685678005219, -0.4558200240135193]",0,{},1.0,True
"[0.7548449039459229, 0.3829394578933716, -0.13839326798915863, -0.20651863515377045]",0,{},1.0,True
"[0.7625036835670471, 0.19003990292549133, -0.1425236314535141, 0.039506349712610245]",0,{},1.0,True
"[0.7663044929504395, -0.002781182760372758, -0.14173351228237152, 0.28404513001441956]",1,{},1.0,True
"[0.766248881816864, 0.19404782354831696, -0.13605260848999023, -0.04976813495159149]",0,{},1.0,True
"[0.7701297998428345, 0.0011124503798782825, -0.13704797625541687, 0.19708439707756042]",1,{},1.0,True
"[0.7701520919799805, 0.1979014128446579, -0.1331062763929367, -0.13549739122390747]",0,{},1.0,True
"[0.7741100788116455, 0.004912273027002811, -0.13581623136997223, 0.11240788549184799]",0,{},1.0,True
"[0.7742083668708801, -0.18802858889102936, -0.13356807827949524, 0.3593467175960541]",1,{},1.0,True
"[0.7704477906227112, 0.008714139461517334, -0.12638114392757416, 0.02770882658660412]",0,{},1.0,True
"[0.7706220746040344, -0.18439017236232758, -0.12582695484161377, 0.2779979109764099]",0,{},1.0,True
"[0.7669342756271362, -0.37751346826553345, -0.12026700377464294, 0.5284970998764038]",1,{},1.0,True
"[0.7593839764595032, -0.18092305958271027, -0.10969705879688263, 0.20046822726726532]",1,{},1.0,True
"[0.7557654976844788, 0.01558289211243391, -0.1056876927614212, -0.12470529228448868]",0,{},1.0,True
"[0.7560771703720093, -0.17787867784500122, -0.10818180441856384, 0.13285349309444427]",1,{},1.0,True
"[0.7525196075439453, 0.018613217398524284, -0.10552473366260529, -0.19190476834774017]",0,{},1.0,True
"[0.7528918981552124, -0.17485329508781433, -0.10936282575130463, 0.06571401655673981]",0,{},1.0,True
"[0.7493948340415955, -0.36825117468833923, -0.10804854333400726, 0.32198914885520935]",1,{},1.0,True
"[0.7420297861099243, -0.17176978290081024, -0.1016087606549263, -0.0027187541127204895]",0,{},1.0,True
"[0.7385944128036499, -0.3652988374233246, -0.10166314244270325, 0.25625595450401306]",1,{},1.0,True
"[0.7312884330749512, -0.16888344287872314, -0.09653802216053009, -0.06668342649936676]",0,{},1.0,True
"[0.7279107570648193, -0.36249828338623047, -0.09787169098854065, 0.1940484642982483]",0,{},1.0,True
"[0.7206608057022095, -0.5560938715934753, -0.09399072080850601, 0.45432379841804504]",1,{},1.0,True
"[0.7095388770103455, -0.3597773313522339, -0.084904246032238, 0.13355612754821777]",0,{},1.0,True
"[0.7023433446884155, -0.5535869598388672, -0.08223312348127365, 0.3982914984226227]",1,{},1.0,True
"[0.6912716031074524, -0.3574005365371704, -0.07426729053258896, 0.08085701614618301]",0,{},1.0,True
"[0.6841235756874084, -0.5513836145401001, -0.07265014946460724, 0.3492150604724884]",1,{},1.0,True
"[0.6730959415435791, -0.3553076684474945, -0.0656658485531807, 0.03453656658530235]",1,{},1.0,True
"[0.6659897565841675, -0.15930849313735962, -0.06497512012720108, -0.2781204283237457]",1,{},1.0,True
"[0.662803590297699, 0.03667731583118439, -0.0705375224351883, -0.5905680656433105]",1,{},1.0,True
"[0.6635371446609497, 0.2327122986316681, -0.08234889060258865, -0.9046101570129395]",0,{},1.0,True
"[0.6681913733482361, 0.03879634663462639, -0.1004410907626152, -0.6389051079750061]",0,{},1.0,True
"[0.6689673066139221, -0.15479230880737305, -0.11321919411420822, -0.3794657289981842]",0,{},1.0,True
"[0.6658715009689331, -0.3481396734714508, -0.12080850452184677, -0.12451690435409546]",0,{},1.0,True
"[0.6589086651802063, -0.5413423776626587, -0.12329884618520737, 0.12774354219436646]",1,{},1.0,True
"[0.6480818390846252, -0.34468960762023926, -0.12074397504329681, -0.20115430653095245]",0,{},1.0,True
"[0.6411880254745483, -0.5378963351249695, -0.12476705759763718, 0.05113324150443077]",0,{},1.0,True
"[0.6304301023483276, -0.7310289144515991, -0.12374439835548401, 0.30199378728866577]",0,{},1.0,True
"[0.6158095598220825, -0.9241899251937866, -0.11770451813936234, 0.5532316565513611]",1,{},1.0,True
"[0.5973257422447205, -0.7276288866996765, -0.10663988441228867, 0.22590488195419312]",0,{},1.0,True
"[0.5827731490135193, -0.9210779666900635, -0.10212178528308868, 0.4831373989582062]",1,{},1.0,True
"[0.5643516182899475, -0.7246741652488708, -0.09245903789997101, 0.16009493172168732]",0,{},1.0,True
"[0.5498581528663635, -0.9183591604232788, -0.0892571434378624, 0.42223724722862244]",0,{},1.0,True
"[0.5314909219741821, -1.1121107339859009, -0.08081239461898804, 0.6855008602142334]",1,{},1.0,True
"[0.5092487335205078, -0.9159653186798096, -0.06710238009691238, 0.36851003766059875]",1,{},1.0,True
"[0.49092942476272583, -0.7199572920799255, -0.05973218008875847, 0.055446334183216095]",0,{},1.0,True
"[0.4765302836894989, -0.9141741394996643, -0.05862325429916382, 0.3287012577056885]",1,{},1.0,True
"[0.45824679732322693, -0.7182687520980835, -0.05204922705888748, 0.018122628331184387]",0,{},1.0,True
"[0.44388142228126526, -0.9126071333885193, -0.05168677493929863, 0.29393982887268066]",0,{},1.0,True
"[0.42562928795814514, -1.1069555282592773, -0.04580797627568245, 0.5698840022087097]",1,{},1.0,True
"[0.4034901559352875, -0.9112221002578735, -0.034410297870635986, 0.26312896609306335]",0,{},1.0,True
"[0.3852657079696655, -1.1058363914489746, -0.029147718101739883, 0.5447629690170288]",0,{},1.0,True
"[0.3631489872932434, -1.300536870956421, -0.018252458423376083, 0.8281214833259583]",0,{},1.0,True
"[0.33713826537132263, -1.495404601097107, -0.0016900295158848166, 1.1150084733963013]",1,{},1.0,True
"[0.3072301745414734, -1.3002605438232422, 0.020610138773918152, 0.8217958211898804]",1,{},1.0,True
"[0.28122496604919434, -1.105426549911499, 0.03704605624079704, 0.5356658697128296]",0,{},1.0,True
"[0.25911641120910645, -1.3010493516921997, 0.04775937274098396, 0.8397877216339111]",1,{},1.0,True
"[0.2330954372882843, -1.1066107749938965, 0.06455513089895248, 0.5624985098838806]",1,{},1.0,True
"[0.21096321940422058, -0.9124513268470764, 0.07580509781837463, 0.29083192348480225]",1,{},1.0,True
"[0.19271419942378998, -0.7184875011444092, 0.08162173628807068, 0.02298712357878685]",0,{},1.0,True
"[0.17834444344043732, -0.9146794080734253, 0.08208148181438446, 0.34026533365249634]",1,{},1.0,True
"[0.16005085408687592, -0.7208154201507568, 0.08888678252696991, 0.07455329596996307]",0,{},1.0,True
"[0.14563454687595367, -0.9170917868614197, 0.09037785232067108, 0.39390385150909424]",1,{},1.0,True
"[0.1272927075624466, -0.7233607769012451, 0.09825592488050461, 0.13102824985980988]",1,{},1.0,True
"[0.11282549798488617, -0.5297735333442688, 0.10087649524211884, -0.12911120057106018]",0,{},1.0,True
"[0.1022300273180008, -0.7261850237846375, 0.09829426556825638, 0.19361568987369537]",0,{},1.0,True
"[0.08770632743835449, -0.9225656390190125, 0.10216658562421799, 0.5156167149543762]",0,{},1.0,True
"[0.06925500929355621, -1.1189666986465454, 0.11247891932725906, 0.8386668562889099]",1,{},1.0,True
"[0.04687567800283432, -0.9255455732345581, 0.12925225496292114, 0.583367645740509]",1,{},1.0,True
"[0.028364766389131546, -0.7324486374855042, 0.14091961085796356, 0.33403274416923523]",1,{},1.0,True
"[0.013715794309973717, -0.5395841002464294, 0.14760026335716248, 0.08889709413051605]",0,{},1.0,True
"[0.0029241114389151335, -0.7364795207977295, 0.1493782103061676, 0.42426598072052]",0,{},1.0,True
"[-0.011805479414761066, -0.9333668351173401, 0.1578635275363922, 0.7600621581077576]",1,{},1.0,True
"[-0.03047281689941883, -0.7407312393188477, 0.17306476831436157, 0.5209210515022278]",1,{},1.0,True
"[-0.045287441462278366, -0.5484136939048767, 0.18348318338394165, 0.2873815894126892]",1,{},1.0,True
"[-0.05625571683049202, -0.3563177287578583, 0.189230814576149, 0.0577162429690361]",1,{},1.0,True
"[-0.06338206678628922, -0.16434171795845032, 0.1903851479291916, -0.16980496048927307]",0,{},1.0,True
"[-0.06666890531778336, -0.3616063594818115, 0.18698903918266296, 0.17638126015663147]",1,{},1.0,True
"[-0.07390103489160538, -0.16958394646644592, 0.1905166655778885, -0.051976483315229416]",0,{},1.0,True
"[-0.07729271054267883, -0.3668544590473175, 0.18947714567184448, 0.2942489683628082]",1,{},1.0,True
"[-0.08462979644536972, -0.17486771941184998, 0.1953621208667755, 0.06679645925760269]",1,{},1.0,True
"[-0.08812715113162994, 0.0169950183480978, 0.19669805467128754, -0.15845127403736115]",1,{},1.0,True
"[-0.08778725564479828, 0.2088368833065033, 0.19352902472019196, -0.38320815563201904]",0,{},1.0,True
"[-0.08361051231622696, 0.011569676920771599, 0.1858648657798767, -0.0362883061170578]",1,{},1.0,True
"[-0.0833791196346283, 0.20360739529132843, 0.18513908982276917, -0.2650534510612488]",1,{},1.0,True
"[-0.07930697500705719, 0.3956708312034607, 0.17983803153038025, -0.4941047728061676]",0,{},1.0,True
"[-0.07139355689287186, 0.19852912425994873, 0.16995592415332794, -0.15057340264320374]",1,{},1.0,True
"[-0.06742297112941742, 0.390861451625824, 0.1669444590806961, -0.3851884603500366]",1,{},1.0,True
"[-0.05960574373602867, 0.5832687616348267, 0.1592406928539276, -0.6209328174591064]",0,{},1.0,True
"[-0.047940369695425034, 0.3863234221935272, 0.1468220353126526, -0.28263336420059204]",1,{},1.0,True
"[-0.04021390154957771, 0.5790793895721436, 0.14116936922073364, -0.5256457924842834]",0,{},1.0,True
"[-0.028632313013076782, 0.38228267431259155, 0.13065645098686218, -0.19202114641666412]",1,{},1.0,True
"[-0.020986659452319145, 0.5753170251846313, 0.1268160343170166, -0.44080087542533875]",0,{},1.0,True
"[-0.009480319917201996, 0.3786499500274658, 0.11800001561641693, -0.1109851822257042]",1,{},1.0,True
"[-0.0019073212752118707, 0.5719007253646851, 0.115780308842659, -0.36423400044441223]",1,{},1.0,True
"[0.009530692361295223, 0.7652031779289246, 0.10849563032388687, -0.6182830333709717]",0,{},1.0,True
"[0.024834755808115005, 0.5687463879585266, 0.09612996876239777, -0.2934953570365906]",0,{},1.0,True
"[0.03620968386530876, 0.3723946809768677, 0.09026005864143372, 0.027891067788004875]",0,{},1.0,True
"[0.0436575785279274, 0.17610204219818115, 0.0908178836107254, 0.34763190150260925]",1,{},1.0,True
"[0.04717961698770523, 0.36982277035713196, 0.09777051955461502, 0.08491206169128418]",1,{},1.0,True
"[0.054576072841882706, 0.5634171962738037, 0.09946876019239426, -0.1753939539194107]",1,{},1.0,True
"[0.06584441661834717, 0.7569853067398071, 0.09596088528633118, -0.43511533737182617]",1,{},1.0,True
"[0.08098412305116653, 0.9506270885467529, 0.08725857734680176, -0.6960724592208862]",0,{},1.0,True
"[0.0999966636300087, 0.7544103264808655, 0.073337122797966, -0.37724557518959045]",0,{},1.0,True
"[0.11508487164974213, 0.5583275556564331, 0.06579221785068512, -0.06237027421593666]",1,{},1.0,True
"[0.1262514293193817, 0.7524475455284119, 0.06454481184482574, -0.3335912823677063]",1,{},1.0,True
"[0.14130038022994995, 0.9465942978858948, 0.05787298455834389, -0.6052420139312744]",0,{},1.0,True
"[0.16023226082324982, 0.7507128119468689, 0.045768141746520996, -0.2949065864086151]",0,{},1.0,True
"[0.17524652183055878, 0.5549692511558533, 0.0398700125515461, 0.011852421797811985]",0,{},1.0,True
"[0.1863459050655365, 0.3592988848686218, 0.040107060223817825, 0.3168434202671051]",0,{},1.0,True
"[0.19353188574314117, 0.16362930834293365, 0.04644392803311348, 0.6219000816345215]",1,{},1.0,True
"[0.1968044638633728, 0.35807299613952637, 0.05888193100690842, 0.34419867396354675]",1,{},1.0,True
"[0.2039659172296524, 0.552310049533844, 0.06576590240001678, 0.07064934819936752]",1,{},1.0,True
"[0.21501211822032928, 0.7464304566383362, 0.0671788901090622, -0.2005806267261505]",0,{},1.0,True
"[0.229940727353096, 0.5504152774810791, 0.0631672814488411, 0.11251474171876907]",1,{},1.0,True
"[0.24094903469085693, 0.7445778846740723, 0.0654175728559494, -0.1595894992351532]",0,{},1.0,True
"[0.25584059953689575, 0.5485833287239075, 0.06222578138113022, 0.15299254655838013]",1,{},1.0,True
"[0.266812264919281, 0.7427616119384766, 0.06528563052415848, -0.11942863464355469]",1,{},1.0,True
"[0.2816675007343292, 0.9368904232978821, 0.06289706379175186, -0.39082109928131104]",1,{},1.0,True
"[0.3004052937030792, 1.1310659646987915, 0.05508063733577728, -0.66302889585495]",0,{},1.0,True
"[0.3230266273021698, 0.9352226853370667, 0.04182006046175957, -0.35352402925491333]",0,{},1.0,True
"[0.34173107147216797, 0.7395318150520325, 0.034749578684568405, -0.04795283079147339]",1,{},1.0,True
"[0.35652172565460205, 0.9341386556625366, 0.033790525048971176, -0.3294726014137268]",0,{},1.0,True
"[0.375204473733902, 0.7385523915290833, 0.02720107138156891, -0.02632814273238182]",1,{},1.0,True
"[0.38997554779052734, 0.9332739114761353, 0.026674509048461914, -0.31030625104904175]",0,{},1.0,True
"[0.4086410105228424, 0.7377822995185852, 0.02046838402748108, -0.009331725537776947]",0,{},1.0,True
"[0.42339664697647095, 0.5423728823661804, 0.020281748846173286, 0.2897382974624634]",1,{},1.0,True
"[0.4342441260814667, 0.7371998429298401, 0.02607651613652706, 0.0035203893203288317]",1,{},1.0,True
"[0.4489881098270416, 0.9319382905960083, 0.026146922260522842, -0.28082236647605896]",0,{},1.0,True
"[0.4676268696784973, 0.7364532947540283, 0.020530475303530693, 0.0199911929666996]",1,{},1.0,True
"[0.4823559522628784, 0.9312748908996582, 0.020930299535393715, -0.2661440670490265]",0,{},1.0,True
"[0.5009814500808716, 0.7358605861663818, 0.015607418492436409, 0.033066265285015106]",1,{},1.0,True
"[0.5156986713409424, 0.9307552576065063, 0.016268743202090263, -0.2546517848968506]",1,{},1.0,True
"[0.5343137383460999, 1.1256412267684937, 0.011175707913935184, -0.5421591997146606]",1,{},1.0,True
"[0.5568265914916992, 1.3206043243408203, 0.00033252383582293987, -0.8313000202178955]",0,{},1.0,True
"[0.5832386612892151, 1.1254777908325195, -0.0162934772670269, -0.5385125279426575]",1,{},1.0,True
"[0.6057482361793518, 1.3208249807357788, -0.027063727378845215, -0.8362844586372375]",0,{},1.0,True
"[0.632164716720581, 1.1260828971862793, -0.043789416551589966, -0.5522341728210449]",0,{},1.0,True
"[0.6546863913536072, 0.9316024780273438, -0.05483409762382507, -0.2736630141735077]",1,{},1.0,True
"[0.6733184456825256, 1.1274621486663818, -0.06030735746026039, -0.5831241607666016]",0,{},1.0,True
"[0.695867657661438, 0.9332346320152283, -0.07196984440088272, -0.3100321590900421]",1,{},1.0,True
"[0.7145323753356934, 1.12930428981781, -0.07817048579454422, -0.6245161294937134]",0,{},1.0,True
"[0.7371184825897217, 0.9353556632995605, -0.09066081047058105, -0.357440322637558]",0,{},1.0,True
"[0.7558255791664124, 0.7416317462921143, -0.09780961275100708, -0.09466557949781418]",0,{},1.0,True
"[0.7706581950187683, 0.5480378270149231, -0.09970292448997498, 0.16562716662883759]",1,{},1.0,True
"[0.7816189527511597, 0.7444351315498352, -0.09639038145542145, -0.15676993131637573]",0,{},1.0,True
"[0.7965076565742493, 0.5508159399032593, -0.09952577948570251, 0.10401580482721329]",0,{},1.0,True
"[0.8075239658355713, 0.3572506904602051, -0.09744546562433243, 0.3637145459651947]",1,{},1.0,True
"[0.8146690130233765, 0.5536127686500549, -0.09017117321491241, 0.04196510836482048]",1,{},1.0,True
"[0.8257412314414978, 0.7499042749404907, -0.08933187276124954, -0.2777503728866577]",1,{},1.0,True
"[0.8407393097877502, 0.9461795687675476, -0.09488687664270401, -0.5972179770469666]",0,{},1.0,True
"[0.8596629500389099, 0.7525045275688171, -0.10683123767375946, -0.33586716651916504]",0,{},1.0,True
"[0.8747130036354065, 0.5590522885322571, -0.11354858428239822, -0.078691765666008]",1,{},1.0,True
"[0.8858940601348877, 0.7556033730506897, -0.11512241512537003, -0.4049314558506012]",0,{},1.0,True
"[0.9010061025619507, 0.5622861981391907, -0.12322104722261429, -0.15064634382724762]",0,{},1.0,True
"[0.9122518301010132, 0.3691243529319763, -0.12623398005962372, 0.10076414793729782]",0,{},1.0,True
"[0.9196343421936035, 0.17601633071899414, -0.12421868741512299, 0.35110706090927124]",1,{},1.0,True
"[0.9231546521186829, 0.3726657032966614, -0.11719655245542526, 0.021979397162795067]",1,{},1.0,True
"[0.9306079745292664, 0.5692563652992249, -0.11675696074962616, -0.30526071786880493]",0,{},1.0,True
"[0.9419931173324585, 0.37597501277923584, -0.12286217510700226, -0.05156122148036957]",0,{},1.0,True
"[0.9495126008987427, 0.18280938267707825, -0.12389340251684189, 0.19997242093086243]",0,{},1.0,True
"[0.9531688094139099, -0.010342879220843315, -0.11989395320415497, 0.45114850997924805]",1,{},1.0,True
"[0.9529619216918945, 0.18625254929065704, -0.11087097972631454, 0.12320785224437714]",0,{},1.0,True
"[0.9566869735717773, -0.007120762951672077, -0.10840682685375214, 0.3789575695991516]",1,{},1.0,True
"[0.9565445780754089, 0.18936029076576233, -0.1008276715874672, 0.05415685474872589]",1,{},1.0,True
"[0.9603317975997925, 0.38577258586883545, -0.0997445359826088, -0.26855841279029846]",0,{},1.0,True
"[0.9680472016334534, 0.19220508635044098, -0.10511570423841476, -0.008926596492528915]",1,{},1.0,True
"[0.9718913435935974, 0.38866519927978516, -0.10529423505067825, -0.3328373432159424]",0,{},1.0,True
"[0.9796646237373352, 0.19518721103668213, -0.11195098608732224, -0.075127013027668]",0,{},1.0,True
"[0.9835683703422546, 0.0018333822954446077, -0.11345352232456207, 0.18024326860904694]",0,{},1.0,True
"[0.9836050271987915, -0.19149768352508545, -0.10984865576028824, 0.43509167432785034]",1,{},1.0,True
"[0.979775071144104, 0.004993971902877092, -0.10114682465791702, 0.10990006476640701]",0,{},1.0,True
"[0.9798749685287476, -0.18854406476020813, -0.09894882142543793, 0.36903688311576843]",0,{},1.0,True
"[0.9761040806770325, -0.38213106989860535, -0.09156809002161026, 0.6289535164833069]",1,{},1.0,True
"[0.9684614539146423, -0.1858586072921753, -0.07898901402950287, 0.3088947832584381]",1,{},1.0,True
"[0.9647442698478699, 0.010294748470187187, -0.07281111925840378, -0.00761645520105958]",1,{},1.0,True
"[0.9649502038955688, 0.20638129115104675, -0.07296344637870789, -0.3223545253276825]",0,{},1.0,True
"[0.9690778255462646, 0.012370089069008827, -0.07941053807735443, -0.05354423075914383]",1,{},1.0,True
"[0.9693252444267273, 0.2085355818271637, -0.08048142492771149, -0.37018734216690063]",0,{},1.0,True
"[0.9734959602355957, 0.014643815346062183, -0.08788517117500305, -0.1039271205663681]",1,{},1.0,True
"[0.9737887978553772, 0.21090812981128693, -0.08996371179819107, -0.42299237847328186]",0,{},1.0,True
"[0.9780069589614868, 0.017168181017041206, -0.0984235629439354, -0.15997135639190674]",0,{},1.0,True
"[0.9783503413200378, -0.1764170080423355, -0.10162299126386642, 0.10011126101016998]",1,{},1.0,True
"[0.9748219847679138, 0.020003443583846092, -0.0996207669377327, -0.22282512485980988]",1,{},1.0,True
"[0.9752220511436462, 0.2163977026939392, -0.10407726466655731, -0.545195996761322]",0,{},1.0,True
"[0.9795500040054321, 0.022880321368575096, -0.11498118937015533, -0.28703415393829346]",0,{},1.0,True
"[0.9800076484680176, -0.17043016850948334, -0.12072186917066574, -0.03271312266588211]",1,{},1.0,True
"[0.9765990376472473, 0.02619754895567894, -0.12137613445520401, -0.3609142005443573]",0,{},1.0,True
"[0.977122962474823, -0.1670088768005371, -0.12859441339969635, -0.10883372277021408]",0,{},1.0,True
