obs,acts,infos,rews,terminal
"[0.3049241304397583, 0.8970385193824768, -0.019958699122071266, -0.4239681363105774]",0,{},1.0,True
"[0.3228648900985718, 0.7022048830986023, -0.028438061475753784, -0.13764339685440063]",0,{},1.0,True
"[0.3369089961051941, 0.5075015425682068, -0.03119092993438244, 0.1459338665008545]",0,{},1.0,True
"[0.347059041261673, 0.3128398656845093, -0.028272252529859543, 0.4286157488822937]",1,{},1.0,True
"[0.3533158302307129, 0.5083505511283875, -0.019699936732649803, 0.12715597450733185]",1,{},1.0,True
"[0.36348283290863037, 0.7037491202354431, -0.01715681701898575, -0.1716763824224472]",0,{},1.0,True
"[0.37755781412124634, 0.5088768601417542, -0.020590346306562424, 0.11554510146379471]",1,{},1.0,True
"[0.38773536682128906, 0.7042877078056335, -0.018279442563652992, -0.18356214463710785]",0,{},1.0,True
"[0.401821106672287, 0.5094320178031921, -0.02195068635046482, 0.10329870134592056]",0,{},1.0,True
"[0.41200974583625793, 0.3146314024925232, -0.019884712994098663, 0.38897624611854553]",1,{},1.0,True
"[0.41830238699913025, 0.5100298523902893, -0.012105187401175499, 0.09009076654911041]",1,{},1.0,True
"[0.42850297689437866, 0.7053232192993164, -0.010303372517228127, -0.20638664066791534]",0,{},1.0,True
"[0.44260942935943604, 0.5103501081466675, -0.014431104995310307, 0.08302836865186691]",1,{},1.0,True
"[0.4528164565563202, 0.7056758999824524, -0.012770537286996841, -0.21417243778705597]",0,{},1.0,True
"[0.46692997217178345, 0.5107388496398926, -0.017053985968232155, 0.0744548812508583]",0,{},1.0,True
"[0.4771447479724884, 0.31586548686027527, -0.015564888715744019, 0.36170879006385803]",1,{},1.0,True
"[0.48346203565597534, 0.5112051367759705, -0.008330713026225567, 0.0641588643193245]",1,{},1.0,True
"[0.49368613958358765, 0.706445574760437, -0.007047535385936499, -0.23114077746868134]",0,{},1.0,True
"[0.5078150629997253, 0.5114250183105469, -0.011670351028442383, 0.05931081995368004]",1,{},1.0,True
"[0.518043577671051, 0.7067123651504517, -0.010484134778380394, -0.2370312213897705]",0,{},1.0,True
"[0.5321778059005737, 0.5117417573928833, -0.01522475853562355, 0.05232634395360947]",1,{},1.0,True
"[0.5424126386642456, 0.7070786356925964, -0.014178232289850712, -0.24512097239494324]",0,{},1.0,True
"[0.5565541982650757, 0.5121620297431946, -0.01908065192401409, 0.043056294322013855]",1,{},1.0,True
"[0.5667974352836609, 0.7075523138046265, -0.01821952499449253, -0.2555851638317108]",1,{},1.0,True
"[0.580948531627655, 0.9029296040534973, -0.023331228643655777, -0.5539587140083313]",0,{},1.0,True
"[0.5990070700645447, 0.7081429362297058, -0.03441040217876434, -0.2687169313430786]",0,{},1.0,True
"[0.6131699681282043, 0.5135284662246704, -0.039784740656614304, 0.012917225249111652]",0,{},1.0,True
"[0.6234405040740967, 0.3189990222454071, -0.03952639549970627, 0.2927868962287903]",1,{},1.0,True
"[0.6298205256462097, 0.5146616101264954, -0.033670660108327866, -0.012095442973077297]",0,{},1.0,True
"[0.6401137113571167, 0.3200382888317108, -0.03391256555914879, 0.26977673172950745]",1,{},1.0,True
"[0.6465144753456116, 0.515627384185791, -0.02851703204214573, -0.0334065780043602]",1,{},1.0,True
"[0.6568270325660706, 0.7111464142799377, -0.029185164719820023, -0.3349487781524658]",0,{},1.0,True
"[0.671049952507019, 0.5164517164230347, -0.03588413819670677, -0.051610320806503296]",0,{},1.0,True
"[0.6813790202140808, 0.32186219096183777, -0.0369163453578949, 0.22953839600086212]",1,{},1.0,True
"[0.6878162622451782, 0.5174916982650757, -0.03232557699084282, -0.0745568796992302]",1,{},1.0,True
"[0.6981660723686218, 0.7130618095397949, -0.03381671756505966, -0.37726083397865295]",0,{},1.0,True
"[0.7124273180961609, 0.518436074256897, -0.04136193171143532, -0.09542933851480484]",0,{},1.0,True
"[0.7227960228919983, 0.323930561542511, -0.043270520865917206, 0.1839223951101303]",0,{},1.0,True
"[0.7292746305465698, 0.1294536143541336, -0.03959207236766815, 0.4626472294330597]",1,{},1.0,True
"[0.7318637371063232, 0.32511207461357117, -0.030339127406477928, 0.15775248408317566]",1,{},1.0,True
"[0.7383659482002258, 0.5206549763679504, -0.027184076607227325, -0.1443452090024948]",1,{},1.0,True
"[0.7487790584564209, 0.716155469417572, -0.03007098101079464, -0.44547873735427856]",0,{},1.0,True
"[0.7631021738052368, 0.5214715600013733, -0.03898055478930473, -0.1624244600534439]",0,{},1.0,True
"[0.7735316157341003, 0.3269287049770355, -0.04222904518246651, 0.11771077662706375]",1,{},1.0,True
"[0.7800701856613159, 0.5226294994354248, -0.03987482935190201, -0.18799030780792236]",0,{},1.0,True
"[0.7905227541923523, 0.3281000256538391, -0.04363463446497917, 0.09185181558132172]",0,{},1.0,True
"[0.7970847487449646, 0.13362978398799896, -0.04179760068655014, 0.3704550266265869]",1,{},1.0,True
"[0.7997573614120483, 0.32931989431381226, -0.034388501197099686, 0.06489132344722748]",1,{},1.0,True
"[0.8063437938690186, 0.5249175429344177, -0.03309067338705063, -0.23843996226787567]",0,{},1.0,True
"[0.8168421387672424, 0.33028358221054077, -0.0378594733774662, 0.04362428933382034]",0,{},1.0,True
"[0.8234477639198303, 0.13572441041469574, -0.03698698803782463, 0.32412591576576233]",1,{},1.0,True
"[0.8261622786521912, 0.33135294914245605, -0.030504468828439713, 0.020012088119983673]",0,{},1.0,True
"[0.8327893614768982, 0.1366814523935318, -0.030104225501418114, 0.30291658639907837]",1,{},1.0,True
"[0.8355229496955872, 0.3322192132472992, -0.024045893922448158, 0.0008935075020417571]",0,{},1.0,True
"[0.8421673774719238, 0.1374502331018448, -0.024028025567531586, 0.2858937382698059]",1,{},1.0,True
"[0.8449163436889648, 0.33290648460388184, -0.018310150131583214, -0.014269569888710976]",0,{},1.0,True
"[0.8515744805335999, 0.138051837682724, -0.018595540896058083, 0.27258050441741943]",1,{},1.0,True
"[0.8543355464935303, 0.333434134721756, -0.01314393151551485, -0.025909021496772766]",1,{},1.0,True
"[0.8610042333602905, 0.5287420749664307, -0.013662111945450306, -0.322709858417511]",0,{},1.0,True
"[0.8715790510177612, 0.3338173031806946, -0.020116308704018593, -0.03436652570962906]",1,{},1.0,True
"[0.8782553672790527, 0.5292218923568726, -0.02080363966524601, -0.33332785964012146]",0,{},1.0,True
"[0.888839840888977, 0.3344021141529083, -0.027470195665955544, -0.04727727174758911]",0,{},1.0,True
"[0.8955278992652893, 0.13968460261821747, -0.02841574139893055, 0.23661355674266815]",1,{},1.0,True
"[0.8983215689659119, 0.3352007567882538, -0.023683471605181694, -0.0648953840136528]",0,{},1.0,True
"[0.9050256013870239, 0.14042623341083527, -0.02498137764632702, 0.22022219002246857]",0,{},1.0,True
"[0.9078341126441956, -0.05432988703250885, -0.02057693526148796, 0.5049214363098145]",1,{},1.0,True
"[0.9067475199699402, 0.14107590913772583, -0.010478505864739418, 0.20582561194896698]",0,{},1.0,True
"[0.9095690250396729, -0.053894635289907455, -0.006361993495374918, 0.4951847493648529]",1,{},1.0,True
"[0.9084911346435547, 0.1413164585828781, 0.0035417017061263323, 0.2005036324262619]",1,{},1.0,True
"[0.9113174676895142, 0.336387574672699, 0.0075517743825912476, -0.09105994552373886]",0,{},1.0,True
"[0.9180452227592468, 0.14115819334983826, 0.005730575416237116, 0.2039959728717804]",1,{},1.0,True
"[0.9208683967590332, 0.33619773387908936, 0.0098104951903224, -0.08687374740839005]",1,{},1.0,True
"[0.9275923371315002, 0.5311776995658875, 0.008073019795119762, -0.37644538283348083]",0,{},1.0,True
"[0.9382159113883972, 0.33594200015068054, 0.0005441121757030487, -0.08122796565294266]",0,{},1.0,True
"[0.9449347257614136, 0.14081226289272308, -0.0010804471094161272, 0.2116265892982483]",0,{},1.0,True
"[0.947750985622406, -0.054294221103191376, 0.0031520845368504524, 0.5039684772491455]",1,{},1.0,True
"[0.9466651082038879, 0.1407831609249115, 0.01323145441710949, 0.21228057146072388]",0,{},1.0,True
"[0.9494807720184326, -0.05452543869614601, 0.017477065324783325, 0.509107768535614]",1,{},1.0,True
"[0.9483902454376221, 0.1403459757566452, 0.0276592206209898, 0.22198328375816345]",1,{},1.0,True
"[0.9511971473693848, 0.3350618779659271, 0.032098885625600815, -0.061848096549510956]",0,{},1.0,True
"[0.9578983783721924, 0.13949477672576904, 0.030861925333738327, 0.24078692495822906]",1,{},1.0,True
"[0.9606882929801941, 0.3341625928878784, 0.03567766398191452, -0.042003776878118515]",1,{},1.0,True
"[0.9673715233802795, 0.528755247592926, 0.03483758866786957, -0.32322001457214355]",0,{},1.0,True
"[0.9779466390609741, 0.33315497636795044, 0.02837318740785122, -0.0197574682533741]",1,{},1.0,True
"[0.9846097230911255, 0.5278587937355042, 0.027978038415312767, -0.30335500836372375]",0,{},1.0,True
"[0.9951668977737427, 0.3323495090007782, 0.021910937502980232, -0.001981402514502406]",0,{},1.0,True
"[1.0018138885498047, 0.1369202882051468, 0.021871309727430344, 0.2975333631038666]",0,{},1.0,True
"[1.0045523643493652, -0.05850650742650032, 0.02782197669148445, 0.5970330834388733]",1,{},1.0,True
"[1.0033822059631348, 0.13621528446674347, 0.03976263850927353, 0.3132420480251312]",1,{},1.0,True
"[1.0061064958572388, 0.33074891567230225, 0.04602748155593872, 0.033359408378601074]",1,{},1.0,True
"[1.0127214193344116, 0.5251815915107727, 0.046694669872522354, -0.24445347487926483]",1,{},1.0,True
"[1.0232250690460205, 0.7196065783500671, 0.04180559888482094, -0.5220498442649841]",0,{},1.0,True
"[1.0376172065734863, 0.5239219069480896, 0.031364601105451584, -0.21649199724197388]",1,{},1.0,True
"[1.048095703125, 0.7185817956924438, 0.027034763246774673, -0.49911847710609436]",0,{},1.0,True
"[1.062467336654663, 0.5230892896652222, 0.017052393406629562, -0.1980396956205368]",0,{},1.0,True
"[1.0729291439056396, 0.32772764563560486, 0.013091598637402058, 0.09997332841157913]",1,{},1.0,True
"[1.0794836282730103, 0.5226595401763916, 0.01509106531739235, -0.1885506510734558]",0,{},1.0,True
"[1.0899368524551392, 0.3273249864578247, 0.011320051737129688, 0.10885444283485413]",0,{},1.0,True
"[1.0964833498001099, 0.13204267621040344, 0.013497141189873219, 0.4050871729850769]",1,{},1.0,True
"[1.0991241931915283, 0.326970636844635, 0.02159888483583927, 0.11668990552425385]",0,{},1.0,True
"[1.1056636571884155, 0.13154597580432892, 0.0239326823502779, 0.416108101606369]",1,{},1.0,True
"[1.1082944869995117, 0.32632070779800415, 0.03225484490394592, 0.13106520473957062]",0,{},1.0,True
"[1.114820957183838, 0.13075192272663116, 0.03487614914774895, 0.4337470829486847]",1,{},1.0,True
"[1.1174359321594238, 0.3253631889820099, 0.043551091104745865, 0.1522592008113861]",1,{},1.0,True
"[1.1239432096481323, 0.519835352897644, 0.04659627377986908, -0.12637247145175934]",0,{},1.0,True
"[1.1343399286270142, 0.32407793402671814, 0.044068824499845505, 0.18063931167125702]",0,{},1.0,True
"[1.1408214569091797, 0.12835396826267242, 0.04768161103129387, 0.4868922531604767]",1,{},1.0,True
"[1.1433886289596558, 0.3227718472480774, 0.05741945654153824, 0.2096099704504013]",1,{},1.0,True
"[1.1498440504074097, 0.5170277953147888, 0.06161165609955788, -0.06442166119813919]",1,{},1.0,True
"[1.160184621810913, 0.7112147212028503, 0.06032322347164154, -0.3370470702648163]",0,{},1.0,True
"[1.1744089126586914, 0.5152885317802429, 0.05358228087425232, -0.02596806176006794]",1,{},1.0,True
"[1.184714674949646, 0.7096027731895447, 0.05306291952729225, -0.30127543210983276]",0,{},1.0,True
"[1.198906660079956, 0.5137662291526794, 0.047037411481142044, 0.007659061346203089]",1,{},1.0,True
"[1.2091820240020752, 0.7081831693649292, 0.0471905916929245, -0.26981985569000244]",0,{},1.0,True
"[1.2233456373214722, 0.512420654296875, 0.041794195771217346, 0.037365883588790894]",0,{},1.0,True
"[1.2335940599441528, 0.31672507524490356, 0.0425415113568306, 0.34293684363365173]",1,{},1.0,True
"[1.2399286031723022, 0.5112168192863464, 0.049400247633457184, 0.06396664679050446]",1,{},1.0,True
"[1.2501529455184937, 0.705596923828125, 0.050679583102464676, -0.21273010969161987]",0,{},1.0,True
"[1.2642649412155151, 0.5097883939743042, 0.0464249812066555, 0.09549898654222488]",1,{},1.0,True
"[1.2744606733322144, 0.7042152881622314, 0.048334959894418716, -0.18218305706977844]",0,{},1.0,True
"[1.28854501247406, 0.5084362626075745, 0.0446912981569767, 0.12534749507904053]",1,{},1.0,True
"[1.2987136840820312, 0.7028903961181641, 0.04719824716448784, -0.1529076248407364]",1,{},1.0,True
"[1.3127714395523071, 0.8973058462142944, 0.04414009675383568, -0.4303349256515503]",1,{},1.0,True
"[1.3307175636291504, 1.091775894165039, 0.035533398389816284, -0.7087828516960144]",0,{},1.0,True
"[1.352553129196167, 0.8961802124977112, 0.021357741206884384, -0.40512993931770325]",0,{},1.0,True
"[1.3704767227172852, 0.7007619738578796, 0.01325514167547226, -0.10579077899456024]",0,{},1.0,True
"[1.3844919204711914, 0.5054526329040527, 0.01113932579755783, 0.19104443490505219]",1,{},1.0,True
"[1.3946009874343872, 0.7004134654998779, 0.014960215426981449, -0.09810377657413483]",1,{},1.0,True
"[1.4086092710494995, 0.8953178524971008, 0.01299813948571682, -0.3860294818878174]",0,{},1.0,True
"[1.4265156984329224, 0.7000138163566589, 0.005277549382299185, -0.08927684277296066]",1,{},1.0,True
"[1.4405158758163452, 0.8950597047805786, 0.003492012619972229, -0.38029003143310547]",0,{},1.0,True
"[1.4584171772003174, 0.6998883485794067, -0.00411378825083375, -0.0865081250667572]",0,{},1.0,True
"[1.4724148511886597, 0.5048255920410156, -0.0058439504355192184, 0.20487406849861145]",1,{},1.0,True
"[1.4825114011764526, 0.7000306248664856, -0.0017464692937210202, -0.0896466001868248]",1,{},1.0,True
"[1.4965120553970337, 0.8951776027679443, -0.003539401339367032, -0.3828800320625305]",0,{},1.0,True
"[1.5144156217575073, 0.7001060843467712, -0.011197001673281193, -0.09131515771150589]",0,{},1.0,True
"[1.528417706489563, 0.5051463842391968, -0.013023304753005505, 0.1978141814470291]",1,{},1.0,True
"[1.5385205745697021, 0.7004521489143372, -0.009067021310329437, -0.0989483892917633]",1,{},1.0,True
"[1.5525296926498413, 0.8957028985023499, -0.011045988649129868, -0.39447808265686035]",1,{},1.0,True
"[1.5704437494277954, 1.090979814529419, -0.01893555000424385, -0.6906231045722961]",0,{},1.0,True
"[1.5922633409500122, 0.8961256742477417, -0.032748013734817505, -0.4039609730243683]",0,{},1.0,True
"[1.6101858615875244, 0.7014830708503723, -0.04082723334431648, -0.12177983671426773]",1,{},1.0,True
"[1.6242154836654663, 0.8971654772758484, -0.04326282814145088, -0.42705869674682617]",0,{},1.0,True
"[1.6421587467193604, 0.7026821374893188, -0.05180400237441063, -0.14832192659378052]",1,{},1.0,True
"[1.6562124490737915, 0.8985061645507812, -0.054770439863204956, -0.45688748359680176]",0,{},1.0,True
"[1.6741825342178345, 0.7041995525360107, -0.06390818953514099, -0.1819591373205185]",1,{},1.0,True
"[1.6882665157318115, 0.9001750349998474, -0.06754737347364426, -0.494098424911499]",0,{},1.0,True
"[1.7062700986862183, 0.7060675024986267, -0.07742933928966522, -0.22344492375850677]",0,{},1.0,True
"[1.7203913927078247, 0.5121327042579651, -0.08189824223518372, 0.04384419322013855]",1,{},1.0,True
"[1.730634093284607, 0.7083277106285095, -0.08102135360240936, -0.2735131084918976]",0,{},1.0,True
"[1.7448005676269531, 0.5144496560096741, -0.08649162203073502, -0.007444263435900211]",1,{},1.0,True
"[1.7550896406173706, 0.710698664188385, -0.08664050698280334, -0.3261142671108246]",0,{},1.0,True
"[1.769303560256958, 0.5169102549552917, -0.09316278994083405, -0.06196243315935135]",1,{},1.0,True
"[1.7796417474746704, 0.7132359147071838, -0.09440203756093979, -0.38252413272857666]",0,{},1.0,True
"[1.7939064502716064, 0.5195722579956055, -0.10205251723527908, -0.12103506922721863]",0,{},1.0,True
"[1.804297924041748, 0.326049268245697, -0.10447321832180023, 0.13778774440288544]",1,{},1.0,True
"[1.8108189105987549, 0.5225003957748413, -0.10171746462583542, -0.18594153225421906]",0,{},1.0,True
"[1.821268916130066, 0.3289697468280792, -0.1054362952709198, 0.07300055027008057]",0,{},1.0,True
"[1.8278483152389526, 0.13550497591495514, -0.1039762869477272, 0.3306453227996826]",1,{},1.0,True
"[1.8305584192276, 0.3319414556026459, -0.09736338257789612, 0.007067924831062555]",1,{},1.0,True
"[1.8371973037719727, 0.5283151268959045, -0.09722202271223068, -0.3146771788597107]",0,{},1.0,True
"[1.8477635383605957, 0.33470284938812256, -0.10351556539535522, -0.05416844040155411]",0,{},1.0,True
"[1.8544576168060303, 0.14120575785636902, -0.10459893196821213, 0.20414426922798157]",1,{},1.0,True
"[1.8572816848754883, 0.3376559615135193, -0.10051605105400085, -0.11961651593446732]",0,{},1.0,True
"[1.86403489112854, 0.14410705864429474, -0.10290838032960892, 0.13973943889141083]",1,{},1.0,True
"[1.8669170141220093, 0.3405408263206482, -0.10011359304189682, -0.18355409801006317]",0,{},1.0,True
"[1.873727798461914, 0.1469832807779312, -0.10378467291593552, 0.0759442150592804]",0,{},1.0,True
"[1.8766674995422363, -0.04650954529643059, -0.10226579010486603, 0.3341637849807739]",1,{},1.0,True
"[1.8757373094558716, 0.1499079316854477, -0.095582515001297, 0.011063101701438427]",0,{},1.0,True
"[1.8787354230880737, -0.043722521513700485, -0.09536124765872955, 0.2721245586872101]",1,{},1.0,True
"[1.8778610229492188, 0.15262164175510406, -0.08991876244544983, -0.0490473136305809]",0,{},1.0,True
"[1.8809133768081665, -0.04110359027981758, -0.09089970588684082, 0.21396607160568237]",1,{},1.0,True
"[1.8800913095474243, 0.15519241988658905, -0.08662038296461105, -0.10595005750656128]",0,{},1.0,True
"[1.883195161819458, -0.038588300347328186, -0.08873938769102097, 0.15819668769836426]",0,{},1.0,True
"[1.8824234008789062, -0.23233509063720703, -0.08557545393705368, 0.42161819338798523]",0,{},1.0,True
"[1.8777767419815063, -0.4261469841003418, -0.07714308798313141, 0.686143696308136]",1,{},1.0,True
"[1.8692537546157837, -0.2300436794757843, -0.06342021375894547, 0.37020599842071533]",0,{},1.0,True
"[1.8646528720855713, -0.42420992255210876, -0.056016094982624054, 0.6422368288040161]",0,{},1.0,True
"[1.8561687469482422, -0.6185081601142883, -0.04317135736346245, 0.9167669415473938]",1,{},1.0,True
"[1.8437985181808472, -0.42282992601394653, -0.024836018681526184, 0.6108345985412598]",1,{},1.0,True
"[1.8353419303894043, -0.2273697853088379, -0.012619326822459698, 0.3104337751865387]",0,{},1.0,True
"[1.8307945728302002, -0.4223096966743469, -0.006410651374608278, 0.5991103649139404]",1,{},1.0,True
"[1.8223483562469482, -0.22709862887859344, 0.005571555811911821, 0.3044150769710541]",1,{},1.0,True
"[1.817806363105774, -0.032056525349617004, 0.011659856885671616, 0.013494481332600117]",1,{},1.0,True
"[1.8171652555465698, 0.1628962904214859, 0.011929746717214584, -0.27548694610595703]",0,{},1.0,True
"[1.8204232454299927, -0.03239382430911064, 0.006420007906854153, 0.02093464508652687]",1,{},1.0,True
"[1.8197753429412842, 0.16263547539710999, 0.006838700734078884, -0.269715815782547]",1,{},1.0,True
"[1.8230280876159668, 0.35765916109085083, 0.0014443849213421345, -0.5602339506149292]",0,{},1.0,True
"[1.8301812410354614, 0.1625169813632965, -0.009760294109582901, -0.26709631085395813]",0,{},1.0,True
"[1.833431601524353, -0.03246432915329933, -0.015102219767868519, 0.022492237389087677]",0,{},1.0,True
"[1.83278226852417, -0.22736647725105286, -0.014652375131845474, 0.3103722333908081]",0,{},1.0,True
"[1.8282349109649658, -0.42227664589881897, -0.00844493042677641, 0.5983984470367432]",1,{},1.0,True
"[1.8197894096374512, -0.22703754901885986, 0.0035230384673923254, 0.30306747555732727]",0,{},1.0,True
"[1.8152486085891724, -0.4222095310688019, 0.009584387764334679, 0.5968593955039978]",1,{},1.0,True
"[1.8068044185638428, -0.2272230088710785, 0.02152157574892044, 0.3072108328342438]",1,{},1.0,True
"[1.8022600412368774, -0.032414231449365616, 0.027665792033076286, 0.021392185240983963]",0,{},1.0,True
"[1.8016116619110107, -0.22792178392410278, 0.02809363603591919, 0.3226740062236786]",0,{},1.0,True
"[1.797053337097168, -0.42343229055404663, 0.0345471166074276, 0.6240825057029724]",1,{},1.0,True
"[1.788584589958191, -0.22880926728248596, 0.047028765082359314, 0.3424769639968872]",0,{},1.0,True
"[1.784008502960205, -0.42456763982772827, 0.0538783073425293, 0.649611234664917]",1,{},1.0,True
"[1.7755171060562134, -0.2302359640598297, 0.06687053292989731, 0.3743692636489868]",0,{},1.0,True
"[1.7709124088287354, -0.4262409210205078, 0.07435791194438934, 0.6873648762702942]",1,{},1.0,True
"[1.7623875141143799, -0.23222553730010986, 0.088105209171772, 0.41898706555366516]",0,{},1.0,True
"[1.757743000984192, -0.42847827076911926, 0.0964849516749382, 0.7380937933921814]",1,{},1.0,True
"[1.7491735219955444, -0.23481178283691406, 0.11124683171510696, 0.4772677719593048]",1,{},1.0,True
"[1.7444772720336914, -0.04142187908291817, 0.12079218775033951, 0.22161522507667542]",0,{},1.0,True
"[1.7436487674713135, -0.23804469406604767, 0.12522448599338531, 0.549826979637146]",1,{},1.0,True
"[1.738887906074524, -0.044883567839860916, 0.1362210363149643, 0.2990739643573761]",1,{},1.0,True
"[1.7379902601242065, 0.14806035161018372, 0.14220251142978668, 0.05226439982652664]",0,{},1.0,True
"[1.740951418876648, -0.04878393933176994, 0.1432477980852127, 0.38621726632118225]",0,{},1.0,True
"[1.7399758100509644, -0.24561798572540283, 0.1509721428155899, 0.7204152345657349]",1,{},1.0,True
"[1.7350634336471558, -0.05287131294608116, 0.16538044810295105, 0.4788012206554413]",1,{},1.0,True
"[1.7340060472488403, 0.13957703113555908, 0.17495647072792053, 0.2424679398536682]",1,{},1.0,True
"[1.736797571182251, 0.33182451128959656, 0.17980583012104034, 0.00967414304614067]",1,{},1.0,True
