obs,acts,infos,rews,terminal
"[0.11817102134227753, 1.4789272546768188, 0.5090355277061462, -0.1224631816148758, 0.16238641738891602, 0.33636710047721863, 0.0, 0.0]",3,{},-2.770733,True
"[0.12350253760814667, 1.4756436347961426, 0.518315851688385, -0.14762043952941895, 0.17726339399814606, 0.2975659966468811, 0.0, 0.0]",3,{},-2.531856,True
"[0.12889699637889862, 1.471779704093933, 0.5262859463691711, -0.17335902154445648, 0.19049619138240814, 0.26467984914779663, 0.0, 0.0]",3,{},-2.611789,True
"[0.13437843322753906, 1.4673378467559814, 0.5372492074966431, -0.19886283576488495, 0.20147955417633057, 0.21968717873096466, 0.0, 0.0]",3,{},-2.4513047,True
"[0.1399553269147873, 1.4623318910598755, 0.5493001341819763, -0.2236422747373581, 0.20994728803634644, 0.1693698763847351, 0.0, 0.0]",2,{},0.9771247,True
"[0.14537391066551208, 1.457457423210144, 0.5340990424156189, -0.21776090562343597, 0.21779701113700867, 0.15700405836105347, 0.0, 0.0]",1,{},-0.8530798,True
"[0.15072374045848846, 1.4519540071487427, 0.5248726606369019, -0.24613060057163239, 0.22803011536598206, 0.2046617716550827, 0.0, 0.0]",3,{},-2.3488421,True
"[0.1561572104692459, 1.4458729028701782, 0.5353932976722717, -0.27152231335639954, 0.23610186576843262, 0.16143527626991272, 0.0, 0.0]",3,{},-1.8934798,True
"[0.16164855659008026, 1.4392244815826416, 0.542737603187561, -0.2965204119682312, 0.2425958514213562, 0.12987929582595825, 0.0, 0.0]",2,{},4.55826,True
"[0.1667543351650238, 1.4333243370056152, 0.5049220323562622, -0.26317909359931946, 0.2483578622341156, 0.11524009704589844, 0.0, 0.0]",3,{},-1.7012243,True
"[0.17191830277442932, 1.4268579483032227, 0.5123077034950256, -0.28809213638305664, 0.2525230348110199, 0.08330360054969788, 0.0, 0.0]",2,{},2.1638107,True
"[0.1768079698085785, 1.420347809791565, 0.48567214608192444, -0.28990858793258667, 0.2558889389038086, 0.06731833517551422, 0.0, 0.0]",3,{},-1.6149629,True
"[0.18176785111427307, 1.4132637977600098, 0.4945008158683777, -0.3150973320007324, 0.25740304589271545, 0.030282283201813698, 0.0, 0.0]",2,{},0.24937357,True
"[0.1867096871137619, 1.4061458110809326, 0.492356538772583, -0.3166770040988922, 0.2592810094356537, 0.03755980730056763, 0.0, 0.0]",2,{},2.649598,True
"[0.19144192337989807, 1.399342656135559, 0.4715917110443115, -0.30265524983406067, 0.26094427704811096, 0.03326450288295746, 0.0, 0.0]",2,{},1.8531369,True
"[0.19607114791870117, 1.3929117918014526, 0.4609847068786621, -0.28616178035736084, 0.26292023062705994, 0.03951967507600784, 0.0, 0.0]",2,{},3.356228,True
"[0.2005358636379242, 1.3873498439788818, 0.4441060423851013, -0.24762767553329468, 0.26533809304237366, 0.04835713654756546, 0.0, 0.0]",3,{},-1.7025323,True
"[0.20508833229541779, 1.3812179565429688, 0.4551277160644531, -0.27255043387413025, 0.2654533386230469, 0.0023050440941005945, 0.0, 0.0]",2,{},-0.18771249,True
"[0.20969334244728088, 1.3751122951507568, 0.45967182517051697, -0.27150824666023254, 0.266309916973114, 0.017131486907601357, 0.0, 0.0]",1,{},-0.36376712,True
"[0.21421699225902557, 1.3683820962905884, 0.4494509696960449, -0.29966017603874207, 0.26928865909576416, 0.05957472324371338, 0.0, 0.0]",2,{},2.0724123,True
"[0.21860942244529724, 1.3620731830596924, 0.43609532713890076, -0.28097712993621826, 0.2725204527378082, 0.0646355152130127, 0.0, 0.0]",3,{},-1.7910143,True
"[0.22308655083179474, 1.3551937341690063, 0.44673246145248413, -0.30593833327293396, 0.2735273241996765, 0.020137447863817215, 0.0, 0.0]",2,{},2.6457918,True
"[0.22747564315795898, 1.3490519523620605, 0.43721818923950195, -0.27328523993492126, 0.2752552032470703, 0.034557584673166275, 0.0, 0.0]",3,{},-1.6427301,True
"[0.23195067048072815, 1.342342734336853, 0.4480361044406891, -0.2980865240097046, 0.27470678091049194, -0.010968489572405815, 0.0, 0.0]",2,{},1.6113224,True
"[0.23638038337230682, 1.3360252380371094, 0.44289350509643555, -0.2807965576648712, 0.27478542923927307, 0.0015726735582575202, 0.0, 0.0]",2,{},4.573967,True
"[0.2404676377773285, 1.3303340673446655, 0.409132719039917, -0.25286608934402466, 0.27436554431915283, -0.008397599682211876, 0.0, 0.0]",2,{},2.882667,True
"[0.24435262382030487, 1.3250590562820435, 0.3889583647251129, -0.23435592651367188, 0.2738940119743347, -0.009430821053683758, 0.0, 0.0]",1,{},-0.3559668,True
"[0.248151496052742, 1.3191463947296143, 0.3781079351902008, -0.2631164491176605, 0.27572840452194214, 0.03668747842311859, 0.0, 0.0]",1,{},-0.7191971,True
"[0.25186222791671753, 1.3125903606414795, 0.3669571280479431, -0.2921629548072815, 0.2799563705921173, 0.08456001430749893, 0.0, 0.0]",2,{},0.46699578,True
"[0.25554513931274414, 1.3061914443969727, 0.36366844177246094, -0.2852979600429535, 0.28470486402511597, 0.09496982395648956, 0.0, 0.0]",2,{},4.0208535,True
"[0.2589123845100403, 1.3004509210586548, 0.3324170708656311, -0.2559814453125, 0.28914228081703186, 0.08874844014644623, 0.0, 0.0]",3,{},-1.9683008,True
"[0.2623463571071625, 1.294137716293335, 0.3408275246620178, -0.2811051309108734, 0.2917991578578949, 0.053137391805648804, 0.0, 0.0]",3,{},-1.8601902,True
"[0.2658575177192688, 1.2872477769851685, 0.35048189759254456, -0.30634409189224243, 0.2924494445323944, 0.013005969114601612, 0.0, 0.0]",2,{},4.2668567,True
"[0.2690095007419586, 1.2808170318603516, 0.31518885493278503, -0.2858086824417114, 0.2924504280090332, 1.9701532437466085e-05, 0.0, 0.0]",3,{},-1.5548754,True
"[0.27223291993141174, 1.2738248109817505, 0.3242529630661011, -0.310383677482605, 0.29048535227775574, -0.039302051067352295, 0.0, 0.0]",1,{},-0.63799024,True
"[0.275369256734848, 1.2662051916122437, 0.3133402466773987, -0.33871519565582275, 0.2907939553260803, 0.006172213703393936, 0.0, 0.0]",3,{},-1.643314,True
"[0.2785864770412445, 1.2580158710479736, 0.323508620262146, -0.36361628770828247, 0.28896063566207886, -0.03666678071022034, 0.0, 0.0]",2,{},4.715595,True
"[0.2814488410949707, 1.2503598928451538, 0.2885743975639343, -0.3397991359233856, 0.28654950857162476, -0.04822241887450218, 0.0, 0.0]",3,{},-1.3572334,True
"[0.28437843918800354, 1.2421280145645142, 0.2970288097858429, -0.36506593227386475, 0.28236496448516846, -0.08369068801403046, 0.0, 0.0]",2,{},1.3396026,True
"[0.28726452589035034, 1.2339651584625244, 0.29230818152427673, -0.36208516359329224, 0.2785612940788269, -0.07607336342334747, 0.0, 0.0]",2,{},2.543516,True
"[0.28992050886154175, 1.2258875370025635, 0.2697368264198303, -0.35821732878685, 0.274315744638443, -0.08491013944149017, 0.0, 0.0]",2,{},4.7548437,True
"[0.29242438077926636, 1.2186886072158813, 0.2539794147014618, -0.319283664226532, 0.27062687277793884, -0.07377691566944122, 0.0, 0.0]",2,{},5.0272756,True
"[0.2947107255458832, 1.2123711109161377, 0.23199288547039032, -0.28016501665115356, 0.26718956232070923, -0.06874701380729675, 0.0, 0.0]",2,{},2.4014006,True
"[0.2967889904975891, 1.2061948776245117, 0.21150250732898712, -0.2738329768180847, 0.26342734694480896, -0.07524420320987701, 0.0, 0.0]",3,{},-1.4062871,True
"[0.29893627762794495, 1.1994439363479614, 0.22019469738006592, -0.2990681827068329, 0.2578437030315399, -0.11167298257350922, 0.0, 0.0]",2,{},2.4304914,True
"[0.30093860626220703, 1.192897915840149, 0.2057252824306488, -0.28997862339019775, 0.25224459171295166, -0.11198250204324722, 0.0, 0.0]",2,{},5.180508,True
"[0.3026513159275055, 1.187101125717163, 0.1770244687795639, -0.25666651129722595, 0.24638621509075165, -0.1171676367521286, 0.0, 0.0]",2,{},1.9718277,True
"[0.3043316900730133, 1.1815897226333618, 0.1732824444770813, -0.24407963454723358, 0.24104803800582886, -0.10676345974206924, 0.0, 0.0]",2,{},3.8334713,True
"[0.30590343475341797, 1.1767932176589966, 0.16196085512638092, -0.21240518987178802, 0.23618943989276886, -0.09717181324958801, 0.0, 0.0]",1,{},-0.9339353,True
"[0.3073779046535492, 1.1713721752166748, 0.14975498616695404, -0.24056731164455414, 0.23383931815624237, -0.04700257256627083, 0.0, 0.0]",0,{},-1.5167303,True
"[0.30885228514671326, 1.165351152420044, 0.14975515007972717, -0.2672344446182251, 0.23148919641971588, -0.04700259491801262, 0.0, 0.0]",2,{},3.837421,True
"[0.3101792335510254, 1.1600316762924194, 0.1347610056400299, -0.23610074818134308, 0.22939558327198029, -0.041871875524520874, 0.0, 0.0]",3,{},-1.802203,True
"[0.31159812211990356, 1.154139518737793, 0.1463126838207245, -0.2611902952194214, 0.2249138504266739, -0.08963465690612793, 0.0, 0.0]",2,{},1.6256235,True
"[0.31298455595970154, 1.1484631299972534, 0.14266374707221985, -0.25168418884277344, 0.2208462357521057, -0.08135215938091278, 0.0, 0.0]",3,{},-1.5631047,True
"[0.3144560754299164, 1.1422117948532104, 0.1533646434545517, -0.2769220173358917, 0.21456950902938843, -0.12553463876247406, 0.0, 0.0]",2,{},5.9071116,True
"[0.31557026505470276, 1.1368210315704346, 0.11828656494617462, -0.23860381543636322, 0.20763684809207916, -0.13865360617637634, 0.0, 0.0]",2,{},3.3600621,True
"[0.31659287214279175, 1.1319692134857178, 0.10883109271526337, -0.214732825756073, 0.20101302862167358, -0.13247625529766083, 0.0, 0.0]",1,{},-1.1661549,True
"[0.317537397146225, 1.1265039443969727, 0.09906841069459915, -0.24227501451969147, 0.19637076556682587, -0.09284524619579315, 0.0, 0.0]",1,{},-1.482618,True
"[0.31841927766799927, 1.1204217672348022, 0.09117662906646729, -0.2699223458766937, 0.19335076212882996, -0.06040007621049881, 0.0, 0.0]",2,{},3.0761304,True
"[0.3192964494228363, 1.1149636507034302, 0.09002775698900223, -0.2422826588153839, 0.19103486835956573, -0.046318169683218, 0.0, 0.0]",2,{},1.0657879,True
"[0.32020121812820435, 1.1096973419189453, 0.0921875610947609, -0.23383398354053497, 0.1893065869808197, -0.034565504640340805, 0.0, 0.0]",3,{},-1.8701535,True
"[0.32120171189308167, 1.103855848312378, 0.10422728955745697, -0.2591018080711365, 0.1851108968257904, -0.08391368389129639, 0.0, 0.0]",2,{},1.033086,True
"[0.32204684615135193, 1.0979666709899902, 0.08908656984567642, -0.2611773908138275, 0.1805226057767868, -0.09176602214574814, 0.0, 0.0]",3,{},-1.5114985,True
"[0.32297125458717346, 1.0914978981018066, 0.0990447849035263, -0.28671324253082275, 0.17389576137065887, -0.13253670930862427, 0.0, 0.0]",2,{},3.4425564,True
"[0.323632150888443, 1.0854263305664062, 0.07337827980518341, -0.26901155710220337, 0.16660118103027344, -0.1458917111158371, 0.0, 0.0]",0,{},-1.2316474,True
"[0.32429295778274536, 1.0787553787231445, 0.07337941974401474, -0.2956826388835907, 0.1593066155910492, -0.14589115977287292, 0.0, 0.0]",2,{},3.0923874,True
"[0.3248336911201477, 1.072501540184021, 0.06142481416463852, -0.27718061208724976, 0.1519606113433838, -0.1469200998544693, 0.0, 0.0]",2,{},2.3024082,True
"[0.3253002166748047, 1.0665154457092285, 0.05393671989440918, -0.2653270363807678, 0.14467957615852356, -0.14562055468559265, 0.0, 0.0]",2,{},3.9028816,True
"[0.32565242052078247, 1.0611624717712402, 0.04250530153512955, -0.23721811175346375, 0.13742414116859436, -0.14510878920555115, 0.0, 0.0]",1,{},-1.5662348,True
"[0.32591286301612854, 1.055187702178955, 0.030969718471169472, -0.2650936245918274, 0.1325196474790573, -0.09809012711048126, 0.0, 0.0]",1,{},-1.7802734,True
"[0.32608070969581604, 1.0486000776290894, 0.019350523129105568, -0.292560875415802, 0.12996149063110352, -0.05116307735443115, 0.0, 0.0]",3,{},-1.6278263,True
"[0.3263079524040222, 1.041417121887207, 0.0267979446798563, -0.3188965618610382, 0.12590835988521576, -0.08106251060962677, 0.0, 0.0]",1,{},-1.695356,True
"[0.3264719843864441, 1.0336273908615112, 0.01887495443224907, -0.34599950909614563, 0.12344996631145477, -0.049167878925800323, 0.0, 0.0]",2,{},4.3297462,True
"[0.3264850676059723, 1.0266600847244263, 0.003936580382287502, -0.30944058299064636, 0.12083861231803894, -0.05222703889012337, 0.0, 0.0]",3,{},-1.5398715,True
"[0.3265652656555176, 1.0190964937210083, 0.012345113791525364, -0.33581462502479553, 0.11654240638017654, -0.08592407405376434, 0.0, 0.0]",2,{},5.0174627,True
"[0.32668638229370117, 1.0125154256820679, 0.01568145863711834, -0.292216032743454, 0.11300081759691238, -0.07083180546760559, 0.0, 0.0]",1,{},-1.8666407,True
"[0.32672595977783203, 1.0053292512893677, 0.005453993566334248, -0.31927087903022766, 0.1115107610821724, -0.02980113960802555, 0.0, 0.0]",2,{},1.5428857,True
"[0.32660961151123047, 0.9983665347099304, -0.009695695713162422, -0.3093164265155792, 0.10958679765462875, -0.03847935423254967, 0.0, 0.0]",2,{},2.1024466,True
"[0.3265400826931, 0.991770327091217, -0.005559389479458332, -0.29306355118751526, 0.10820340365171432, -0.027667811140418053, 0.0, 0.0]",3,{},-1.5191903,True
"[0.3265627920627594, 0.9845981597900391, 0.006044446956366301, -0.3184976279735565, 0.10445943474769592, -0.07487941533327103, 0.0, 0.0]",2,{},2.405324,True
"[0.3264564573764801, 0.9777982234954834, -0.006584792397916317, -0.3019411265850067, 0.10043389350175858, -0.08051072061061859, 0.0, 0.0]",2,{},1.1327518,True
"[0.3262411057949066, 0.9710882902145386, -0.0171879380941391, -0.2979346513748169, 0.09612026810646057, -0.08627228438854218, 0.0, 0.0]",2,{},1.5796613,True
"[0.3261173367500305, 0.964572012424469, -0.008685416541993618, -0.2893751263618469, 0.09246280044317245, -0.07314952462911606, 0.0, 0.0]",2,{},4.771858,True
"[0.32588595151901245, 0.9590076208114624, -0.019392840564250946, -0.2470829337835312, 0.08875101059675217, -0.0742356926202774, 0.0, 0.0]",1,{},-1.973537,True
"[0.3255874514579773, 0.9528436660766602, -0.027813130989670753, -0.2738296389579773, 0.08672143518924713, -0.04059141129255295, 0.0, 0.0]",2,{},4.0365515,True
"[0.3252953588962555, 0.9475081562995911, -0.027568498626351357, -0.2370358258485794, 0.08510313183069229, -0.03236623480916023, 0.0, 0.0]",0,{},-1.9180746,True
"[0.32500332593917847, 0.9415728449821472, -0.027568470686674118, -0.2637026906013489, 0.08348483592271805, -0.03236620873212814, 0.0, 0.0]",2,{},1.7208122,True
"[0.3247040808200836, 0.9359424710273743, -0.028491780161857605, -0.25015226006507874, 0.08206558972597122, -0.028384868055582047, 0.0, 0.0]",2,{},4.4687986,True
"[0.3243875503540039, 0.9312731623649597, -0.030538097023963928, -0.2074655145406723, 0.08096055686473846, -0.022100666537880898, 0.0, 0.0]",0,{},-2.023015,True
"[0.3240710198879242, 0.9260036945343018, -0.030538082122802734, -0.2341323047876358, 0.0798555240035057, -0.022100653499364853, 0.0, 0.0]",1,{},-2.4764981,True
"[0.3236611485481262, 0.9201188683509827, -0.0422581285238266, -0.2616189122200012, 0.08111480623483658, 0.025185758247971535, 0.0, 0.0]",2,{},0.55513686,True
"[0.3233584463596344, 0.9143138527870178, -0.032215364277362823, -0.25810855627059937, 0.08303718268871307, 0.03844743221998215, 0.0, 0.0]",3,{},-1.9273274,True
"[0.32312268018722534, 0.9079247713088989, -0.023796627297997475, -0.2839723825454712, 0.08325418084859848, 0.004340451676398516, 0.0, 0.0]",3,{},-1.7351748,True
"[0.3229519724845886, 0.9009547233581543, -0.01560361497104168, -0.30969569087028503, 0.08180644363164902, -0.028955068439245224, 0.0, 0.0]",2,{},1.7218995,True
"[0.32282429933547974, 0.8942709565162659, -0.011739175766706467, -0.2969973385334015, 0.08077920228242874, -0.02054450288414955, 0.0, 0.0]",2,{},3.6173103,True
"[0.32276278734207153, 0.8883307576179504, -0.005756956525146961, -0.26398763060569763, 0.08039107918739319, -0.007762792520225048, 0.0, 0.0]",2,{},3.843107,True
"[0.32252997159957886, 0.8832172751426697, -0.022440597414970398, -0.22722266614437103, 0.07956667244434357, -0.016488198190927505, 0.0, 0.0]",1,{},-2.3297436,True
"[0.3222349286079407, 0.8774973750114441, -0.03026927076280117, -0.2542532980442047, 0.08031599223613739, 0.014986489899456501, 0.0, 0.0]",2,{},0.6227352,True
"[0.32195740938186646, 0.871884286403656, -0.02876519225537777, -0.2495269775390625, 0.08132106065750122, 0.02010141685605049, 0.0, 0.0]",3,{},-1.8863313,True
"[0.3217616081237793, 0.8656715750694275, -0.018515614792704582, -0.276061087846756, 0.08027634769678116, -0.02089455910027027, 0.0, 0.0]",2,{},3.1426494,True
"[0.32151898741722107, 0.8601036071777344, -0.02329743467271328, -0.24741601943969727, 0.07932274788618088, -0.01907193660736084, 0.0, 0.0]",3,{},-1.6015998,True
"[0.3213732838630676, 0.8539521098136902, -0.011134343221783638, -0.27321818470954895, 0.07591510564088821, -0.06815285235643387, 0.0, 0.0]",2,{},1.3948971,True
"[0.32121363282203674, 0.847983181476593, -0.012640280649065971, -0.26512429118156433, 0.07262621819972992, -0.06577776372432709, 0.0, 0.0]",1,{},-2.172331,True
"[0.3209579586982727, 0.8413916826248169, -0.024706538766622543, -0.29290899634361267, 0.07177808880805969, -0.016962699592113495, 0.0, 0.0]",2,{},3.5186443,True
"[0.3206341862678528, 0.8355335593223572, -0.031497687101364136, -0.2603188753128052, 0.0709102526307106, -0.017357001081109047, 0.0, 0.0]",2,{},0.8743491,True
"[0.32017478346824646, 0.8298308253288269, -0.044604793190956116, -0.25339436531066895, 0.0695812776684761, -0.026579495519399643, 0.0, 0.0]",2,{},0.99596775,True
"[0.3196168839931488, 0.8243077993392944, -0.054150987416505814, -0.2453950047492981, 0.06796561181545258, -0.032313331961631775, 0.0, 0.0]",3,{},-1.4987409,True
"[0.3191342353820801, 0.8181906342506409, -0.04471619427204132, -0.2717169523239136, 0.06445606052875519, -0.07019105553627014, 0.0, 0.0]",1,{},-2.1221836,True
"[0.3185725212097168, 0.8114544749259949, -0.05465397983789444, -0.29932311177253723, 0.06295546144247055, -0.030012179166078568, 0.0, 0.0]",3,{},-1.4597197,True
"[0.31807270646095276, 0.804132878780365, -0.0468689501285553, -0.3252783715724945, 0.059881944209337234, -0.061470262706279755, 0.0, 0.0]",2,{},3.5575547,True
"[0.317483514547348, 0.7975043058395386, -0.055639512836933136, -0.2944786250591278, 0.056633707135915756, -0.0649649128317833, 0.0, 0.0]",2,{},0.38772106,True
"[0.3167421221733093, 0.7908671498298645, -0.07024289667606354, -0.29484596848487854, 0.05278654769062996, -0.07694326341152191, 0.0, 0.0]",1,{},-1.8812389,True
"[0.315939724445343, 0.7836284637451172, -0.07790977507829666, -0.321635901927948, 0.050475046038627625, -0.046229757368564606, 0.0, 0.0]",2,{},0.091342874,True
"[0.31497249007225037, 0.776339590549469, -0.09369537979364395, -0.323848694562912, 0.047488629817962646, -0.05972849205136299, 0.0, 0.0]",2,{},0.87211114,True
"[0.3140735626220703, 0.7690590023994446, -0.08727898448705673, -0.3235071897506714, 0.04490611329674721, -0.05165015533566475, 0.0, 0.0]",2,{},3.7757862,True
"[0.3129568099975586, 0.7626640200614929, -0.1082506775856018, -0.2841169238090515, 0.04152297228574753, -0.0676630511879921, 0.0, 0.0]",2,{},0.5872209,True
"[0.3117794096469879, 0.7562955617904663, -0.11410246789455414, -0.2829483449459076, 0.03794020041823387, -0.0716557651758194, 0.0, 0.0]",2,{},0.5573765,True
"[0.31049805879592896, 0.7499796748161316, -0.12409995496273041, -0.28061220049858093, 0.03395278379321098, -0.07974850386381149, 0.0, 0.0]",1,{},-2.100439,True
"[0.3091210424900055, 0.7430658936500549, -0.1360970288515091, -0.30723971128463745, 0.03236599266529083, -0.031735993921756744, 0.0, 0.0]",2,{},3.8805034,True
"[0.30767765641212463, 0.7370736002922058, -0.14257512986660004, -0.2662908732891083, 0.030623983591794968, -0.03484012931585312, 0.0, 0.0]",3,{},-0.8012709,True
"[0.30632734298706055, 0.7304905652999878, -0.13089652359485626, -0.29249557852745056, 0.026538949459791183, -0.08170058578252792, 0.0, 0.0]",2,{},4.2085013,True
"[0.3049871325492859, 0.7247815132141113, -0.13005271553993225, -0.2536693513393402, 0.022620832547545433, -0.07836219668388367, 0.0, 0.0]",2,{},0.6924274,True
"[0.3034936785697937, 0.719245433807373, -0.14470726251602173, -0.24598711729049683, 0.018048560246825218, -0.09144548326730728, 0.0, 0.0]",2,{},2.8338017,True
"[0.3021301329135895, 0.7141256332397461, -0.13239286839962006, -0.22750048339366913, 0.014132370240986347, -0.078323595225811, 0.0, 0.0]",1,{},-2.137865,True
"[0.3006804585456848, 0.7084025740623474, -0.14319410920143127, -0.25434714555740356, 0.012380002066493034, -0.035047393292188644, 0.0, 0.0]",0,{},-1.5370387,True
"[0.29923075437545776, 0.7020794749259949, -0.14319412410259247, -0.2810140550136566, 0.010627640411257744, -0.03504735603928566, 0.0, 0.0]",1,{},-2.1495569,True
"[0.29770249128341675, 0.6951645016670227, -0.1530454456806183, -0.30733153223991394, 0.010846564546227455, 0.004378753714263439, 0.0, 0.0]",2,{},0.8130757,True
"[0.29604417085647583, 0.6884989142417908, -0.16547709703445435, -0.2962504029273987, 0.01049222145229578, -0.007086994592100382, 0.0, 0.0]",3,{},-1.0781331,True
"[0.29444751143455505, 0.681242048740387, -0.15772877633571625, -0.32251450419425964, 0.00858466885983944, -0.038151003420352936, 0.0, 0.0]",2,{},2.811847,True
"[0.2927636206150055, 0.6746466755867004, -0.1660844087600708, -0.29311591386795044, 0.0063066063448786736, -0.04556132107973099, 0.0, 0.0]",2,{},1.0132949,True
"[0.29093438386917114, 0.6683363914489746, -0.1799517720937729, -0.2804456651210785, 0.003373864106833935, -0.058654576539993286, 0.0, 0.0]",2,{},2.8859115,True
"[0.28899115324020386, 0.6628257632255554, -0.19083163142204285, -0.24491871893405914, -7.16133217792958e-05, -0.06890958547592163, 0.0, 0.0]",0,{},-1.8508664,True
"[0.28704795241355896, 0.6567150950431824, -0.19083163142204285, -0.2715863585472107, -0.003517103148624301, -0.06890954077243805, 0.0, 0.0]",1,{},-2.2633483,True
"[0.2850295901298523, 0.6499931216239929, -0.20026400685310364, -0.29875990748405457, -0.005074346903711557, -0.031144684180617332, 0.0, 0.0]",2,{},0.46587503,True
"[0.2829493582248688, 0.6434353590011597, -0.20615045726299286, -0.29146042466163635, -0.006929768715053797, -0.03710852935910225, 0.0, 0.0]",2,{},1.5977815,True
"[0.28092271089553833, 0.6371843218803406, -0.20101845264434814, -0.27783581614494324, -0.008556880056858063, -0.03254201263189316, 0.0, 0.0]",3,{},-1.3925275,True
"[0.2789682447910309, 0.630327582359314, -0.1919516921043396, -0.304761677980423, -0.01200045458972454, -0.06887177377939224, 0.0, 0.0]",2,{},-0.50868326,True
"[0.2768727242946625, 0.6235342025756836, -0.20538583397865295, -0.30197224020957947, -0.01612139120697975, -0.08241841942071915, 0.0, 0.0]",1,{},-2.2760565,True
"[0.274681955575943, 0.6161519289016724, -0.21732676029205322, -0.32812386751174927, -0.017848176881670952, -0.03453567624092102, 0.0, 0.0]",3,{},-1.2994523,True
"[0.2725886404514313, 0.6081591248512268, -0.20510037243366241, -0.35528501868247986, -0.022026389837265015, -0.08356401324272156, 0.0, 0.0]",0,{},-1.8784201,True
"[0.2704954147338867, 0.5995666980743408, -0.20510044693946838, -0.3819531500339508, -0.026204587891697884, -0.0835639089345932, 0.0, 0.0]",2,{},0.49929857,True
"[0.26832953095436096, 0.5911633372306824, -0.2119581252336502, -0.3735736012458801, -0.030782222747802734, -0.09155243635177612, 0.0, 0.0]",2,{},3.8545885,True
"[0.2662399411201477, 0.583659827709198, -0.20453543961048126, -0.33358466625213623, -0.035149671137332916, -0.08734879642724991, 0.0, 0.0]",2,{},0.63875395,True
"[0.2640295922756195, 0.576509952545166, -0.21593613922595978, -0.31789976358413696, -0.04017813876271248, -0.10056954622268677, 0.0, 0.0]",2,{},0.73336023,True
"[0.26169127225875854, 0.5698069334030151, -0.22801387310028076, -0.29807719588279724, -0.04592795670032501, -0.11499638855457306, 0.0, 0.0]",2,{},0.92486364,True
"[0.25923481583595276, 0.5636610388755798, -0.23911654949188232, -0.2733670175075531, -0.05238751694560051, -0.12919095158576965, 0.0, 0.0]",2,{},-0.20291843,True
