obs,acts,infos,rews,terminal
"[0.06242561340332031, 1.392319917678833, 0.42529281973838806, -0.22484105825424194, 0.07763515412807465, 0.3149903118610382, 0.0, 0.0]",3,{},-2.9202876,True
"[0.06690959632396698, 1.3866994380950928, 0.4343986511230469, -0.25057998299598694, 0.09152278304100037, 0.27777767181396484, 0.0, 0.0]",3,{},-2.7600913,True
"[0.07146358489990234, 1.3804842233657837, 0.4431973099708557, -0.27703025937080383, 0.10363777726888657, 0.24232256412506104, 0.0, 0.0]",2,{},2.646114,True
"[0.07576160132884979, 1.374886155128479, 0.41843876242637634, -0.24962660670280457, 0.1149519756436348, 0.22630445659160614, 0.0, 0.0]",1,{},-1.5035502,True
"[0.07999686896800995, 1.3686867952346802, 0.41058140993118286, -0.27657169103622437, 0.12783409655094147, 0.25766581296920776, 0.0, 0.0]",2,{},-1.3454789,True
"[0.08427705615758896, 1.3625049591064453, 0.4146457612514496, -0.2759511172771454, 0.14117054641246796, 0.26675328612327576, 0.0, 0.0]",3,{},-2.698245,True
"[0.08862676471471786, 1.3557510375976562, 0.42346253991127014, -0.30130404233932495, 0.15267762541770935, 0.2301623523235321, 0.0, 0.0]",2,{},1.2811368,True
"[0.09288692474365234, 1.3495582342147827, 0.41438865661621094, -0.27647584676742554, 0.16432248055934906, 0.23291818797588348, 0.0, 0.0]",3,{},-2.4623494,True
"[0.09720802307128906, 1.3427939414978027, 0.4221288561820984, -0.3017682731151581, 0.17434291541576385, 0.20042625069618225, 0.0, 0.0]",3,{},-2.3999565,True
"[0.10160045325756073, 1.3354460000991821, 0.43109360337257385, -0.3275490403175354, 0.18252991139888763, 0.16375426948070526, 0.0, 0.0]",2,{},0.5914448,True
"[0.10593843460083008, 1.3283255100250244, 0.42543262243270874, -0.31751853227615356, 0.1909336894750595, 0.16809053719043732, 0.0, 0.0]",3,{},-2.2919009,True
"[0.11035795509815216, 1.320626974105835, 0.4357132017612457, -0.34296923875808716, 0.1972213238477707, 0.12576445937156677, 0.0, 0.0]",3,{},-1.8925645,True
"[0.11483850330114365, 1.3123581409454346, 0.4434349536895752, -0.3681325316429138, 0.2018773853778839, 0.0931297168135643, 0.0, 0.0]",2,{},0.54035175,True
"[0.11931400001049042, 1.3042725324630737, 0.4424765110015869, -0.36005809903144836, 0.20699582993984222, 0.10236863046884537, 0.0, 0.0]",2,{},1.5371728,True
"[0.1236334815621376, 1.2963236570358276, 0.42711132764816284, -0.3539699614048004, 0.21187502145767212, 0.09758396446704865, 0.0, 0.0]",3,{},-1.9428539,True
"[0.12803849577903748, 1.2877998352050781, 0.43785715103149414, -0.3792199194431305, 0.21453775465488434, 0.053254563361406326, 0.0, 0.0]",2,{},5.03503,True
"[0.13208866119384766, 1.2800190448760986, 0.40310102701187134, -0.3460856080055237, 0.2164801061153412, 0.03884688764810562, 0.0, 0.0]",2,{},3.129379,True
"[0.135935977101326, 1.272719383239746, 0.3830031752586365, -0.32468774914741516, 0.21822211146354675, 0.03484051674604416, 0.0, 0.0]",2,{},4.2645164,True
"[0.13951940834522247, 1.2661534547805786, 0.3569179177284241, -0.2920289635658264, 0.21966412663459778, 0.02883998677134514, 0.0, 0.0]",2,{},2.4911077,True
"[0.1429322212934494, 1.2599546909332275, 0.3399750590324402, -0.2756948471069336, 0.22098638117313385, 0.026445362716913223, 0.0, 0.0]",3,{},-1.6196018,True
"[0.1464049369096756, 1.2531664371490479, 0.3474655747413635, -0.3016737997531891, 0.22078825533390045, -0.003962586633861065, 0.0, 0.0]",3,{},-1.6450826,True
"[0.14997081458568573, 1.2457979917526245, 0.3591432571411133, -0.32710787653923035, 0.2182064652442932, -0.05163602903485298, 0.0, 0.0]",2,{},3.8661711,True
"[0.1533413827419281, 1.2390434741973877, 0.33968132734298706, -0.2998127341270447, 0.21555377542972565, -0.05305374413728714, 0.0, 0.0]",2,{},1.9489528,True
"[0.15649214386940002, 1.2321890592575073, 0.3183567523956299, -0.3041655123233795, 0.2122379094362259, -0.0663173645734787, 0.0, 0.0]",2,{},3.9908497,True
"[0.15934601426124573, 1.2257217168807983, 0.2893652617931366, -0.2868689298629761, 0.208221435546875, -0.08032937347888947, 0.0, 0.0]",2,{},4.796616,True
"[0.16200867295265198, 1.2201682329177856, 0.2701614499092102, -0.2462826669216156, 0.20430625975131989, -0.07830359041690826, 0.0, 0.0]",1,{},-0.5858738,True
"[0.16459885239601135, 1.2139816284179688, 0.2609809339046478, -0.2746873199939728, 0.202324777841568, -0.039629578590393066, 0.0, 0.0]",2,{},3.0909917,True
"[0.1670442521572113, 1.208314299583435, 0.24646501243114471, -0.2516159415245056, 0.20038153231143951, -0.038864947855472565, 0.0, 0.0]",3,{},-1.5425228,True
"[0.16955547034740448, 1.202055811882019, 0.2546951472759247, -0.2776780128479004, 0.19677774608135223, -0.07207563519477844, 0.0, 0.0]",2,{},1.0911906,True
"[0.1720222532749176, 1.1958460807800293, 0.2500724792480469, -0.275534987449646, 0.1933644562959671, -0.06826578080654144, 0.0, 0.0]",2,{},4.375857,True
"[0.1741962432861328, 1.190187692642212, 0.2214324027299881, -0.25096189975738525, 0.18930469453334808, -0.08119510114192963, 0.0, 0.0]",1,{},-0.70267355,True
"[0.1762748658657074, 1.1839042901992798, 0.20946642756462097, -0.27906110882759094, 0.1877003163099289, -0.032087843865156174, 0.0, 0.0]",2,{},1.0765178,True
"[0.17831698060035706, 1.1777416467666626, 0.20555391907691956, -0.27372249960899353, 0.18634460866451263, -0.0271138995885849, 0.0, 0.0]",2,{},-0.24652098,True
"[0.18045759201049805, 1.171573281288147, 0.21462981402873993, -0.2740802466869354, 0.18577702343463898, -0.011351654306054115, 0.0, 0.0]",3,{},-1.8027103,True
"[0.18268223106861115, 1.1648216247558594, 0.22515404224395752, -0.299739271402359, 0.18306784331798553, -0.05418375879526138, 0.0, 0.0]",2,{},1.8905389,True
"[0.18466529250144958, 1.1580262184143066, 0.20179863274097443, -0.30158862471580505, 0.1795734018087387, -0.06988918781280518, 0.0, 0.0]",2,{},2.3278685,True
"[0.1864875853061676, 1.1514356136322021, 0.1859910786151886, -0.29246786236763, 0.1757899671792984, -0.07566849142313004, 0.0, 0.0]",2,{},3.0946379,True
"[0.18819618225097656, 1.1453349590301514, 0.17457091808319092, -0.27070149779319763, 0.1720782220363617, -0.07423502206802368, 0.0, 0.0]",2,{},1.8993107,True
"[0.18984022736549377, 1.139485239982605, 0.16794978082180023, -0.25958141684532166, 0.1685214787721634, -0.07113485038280487, 0.0, 0.0]",2,{},1.4005994,True
"[0.1913592368364334, 1.1336674690246582, 0.15569213032722473, -0.2581385672092438, 0.16472190618515015, -0.07599103450775146, 0.0, 0.0]",2,{},3.2442088,True
"[0.19259996712207794, 1.1281665563583374, 0.12867864966392517, -0.24398010969161987, 0.1601170301437378, -0.09209714829921722, 0.0, 0.0]",0,{},-1.3439828,True
"[0.19384069740772247, 1.1220660209655762, 0.1286790668964386, -0.2706485092639923, 0.15551219880580902, -0.09209699183702469, 0.0, 0.0]",2,{},1.9492321,True
"[0.1951383650302887, 1.1163560152053833, 0.1336384117603302, -0.25338152050971985, 0.15164116024971008, -0.07742039859294891, 0.0, 0.0]",2,{},4.146306,True
"[0.19617310166358948, 1.1112383604049683, 0.10800404846668243, -0.22699414193630219, 0.1471245437860489, -0.09033191204071045, 0.0, 0.0]",1,{},-1.3879052,True
"[0.19712238013744354, 1.1054993867874146, 0.0972602516412735, -0.2548362612724304, 0.14480145275592804, -0.04646199196577072, 0.0, 0.0]",1,{},-1.6698921,True
"[0.19798660278320312, 1.0991439819335938, 0.08657810091972351, -0.28245115280151367, 0.14464689791202545, -0.003090989077463746, 0.0, 0.0]",3,{},-1.9438949,True
"[0.19894257187843323, 1.0921977758407593, 0.09806521236896515, -0.3084792494773865, 0.14218124747276306, -0.04931310564279556, 0.0, 0.0]",2,{},4.547429,True
"[0.19969549775123596, 1.0860501527786255, 0.07808908075094223, -0.2729615569114685, 0.13939836621284485, -0.05565789341926575, 0.0, 0.0]",2,{},3.5406356,True
"[0.2003471404314041, 1.0805490016937256, 0.0678853988647461, -0.2442508488893509, 0.1366860419511795, -0.05424615740776062, 0.0, 0.0]",1,{},-1.8018708,True
"[0.20093803107738495, 1.0744335651397705, 0.06024838238954544, -0.271689236164093, 0.13552860915660858, -0.02314828708767891, 0.0, 0.0]",0,{},-1.8440894,True
"[0.20152893662452698, 1.0677181482315063, 0.060248397290706635, -0.2983560264110565, 0.13437119126319885, -0.023148294538259506, 0.0, 0.0]",3,{},-1.7174028,True
"[0.2021828591823578, 1.0604228973388672, 0.06818919628858566, -0.3239857852458954, 0.1315852701663971, -0.05571838095784187, 0.0, 0.0]",2,{},1.6108469,True
"[0.20276260375976562, 1.0533103942871094, 0.0607985258102417, -0.3158622980117798, 0.1287766396999359, -0.05617299675941467, 0.0, 0.0]",2,{},4.310654,True
"[0.20310458540916443, 1.0469449758529663, 0.037580858916044235, -0.28261613845825195, 0.12541155517101288, -0.06730175763368607, 0.0, 0.0]",1,{},-1.8136066,True
"[0.2033587396144867, 1.0399733781814575, 0.02657109498977661, -0.3097521960735321, 0.12425611168146133, -0.023109089583158493, 0.0, 0.0]",2,{},2.455645,True
"[0.2035481482744217, 1.033444881439209, 0.020002614706754684, -0.290067195892334, 0.12320327758789062, -0.021056795492768288, 0.0, 0.0]",3,{},-1.7264446,True
"[0.20381231606006622, 1.0263241529464722, 0.02937677875161171, -0.31623220443725586, 0.12026411294937134, -0.058783404529094696, 0.0, 0.0]",0,{},-1.6103078,True
"[0.20407648384571075, 1.0186036825180054, 0.029376909136772156, -0.3428995907306671, 0.11732494086027145, -0.05878334119915962, 0.0, 0.0]",2,{},1.4212989,True
"[0.20436039566993713, 1.011051893234253, 0.03098740242421627, -0.33543193340301514, 0.1147548034787178, -0.051402729004621506, 0.0, 0.0]",3,{},-1.4551911,True
"[0.20472049713134766, 1.0029160976409912, 0.040543779730796814, -0.3612532913684845, 0.11024685949087143, -0.09015921503305435, 0.0, 0.0]",2,{},0.8300283,True
"[0.2049422264099121, 0.9947143197059631, 0.027172699570655823, -0.36416101455688477, 0.10528457909822464, -0.09924562275409698, 0.0, 0.0]",2,{},0.8945839,True
"[0.20507153868675232, 0.9864705801010132, 0.018186641857028008, -0.3660283386707306, 0.10007872432470322, -0.104117251932621, 0.0, 0.0]",2,{},4.157957,True
"[0.20516052842140198, 0.9789496660232544, 0.013913393020629883, -0.3339386284351349, 0.09509474784135818, -0.09967955201864243, 0.0, 0.0]",2,{},1.3782508,True
"[0.20511522889137268, 0.9715141654014587, 0.000926441396586597, -0.3301304280757904, 0.08969447761774063, -0.10800550878047943, 0.0, 0.0]",2,{},4.4083104,True
"[0.2050897628068924, 0.9648824334144592, 0.002413012320175767, -0.29445263743400574, 0.08477357774972916, -0.09841806441545486, 0.0, 0.0]",2,{},4.0305285,True
"[0.20507565140724182, 0.9589950442314148, 0.0031602387316524982, -0.26141485571861267, 0.08025780320167542, -0.09031572192907333, 0.0, 0.0]",1,{},-1.7609344,True
"[0.20499925315380096, 0.9525109529495239, -0.004651926923543215, -0.2880198359489441, 0.07729955017566681, -0.05916509032249451, 0.0, 0.0]",2,{},2.6334248,True
"[0.20478935539722443, 0.9464907646179199, -0.017639441415667534, -0.26739105582237244, 0.0739794597029686, -0.06640182435512543, 0.0, 0.0]",2,{},3.6359253,True
"[0.20449867844581604, 0.9411799907684326, -0.025638055056333542, -0.2358686923980713, 0.07058623433113098, -0.06786435842514038, 0.0, 0.0]",1,{},-2.2530289,True
"[0.20411023497581482, 0.9352487921714783, -0.03793137148022652, -0.26356080174446106, 0.06967619061470032, -0.018200909718871117, 0.0, 0.0]",3,{},-1.5821787,True
"[0.20381145179271698, 0.9287166595458984, -0.026687854900956154, -0.29017600417137146, 0.0665186271071434, -0.06315126270055771, 0.0, 0.0]",2,{},2.1149502,True
"[0.20341691374778748, 0.922538697719574, -0.03600915148854256, -0.27442023158073425, 0.06311557441949844, -0.06806077063083649, 0.0, 0.0]",1,{},-1.9413306,True
"[0.20295801758766174, 0.9157605171203613, -0.04409259557723999, -0.3011782765388489, 0.061330292373895645, -0.03570551797747612, 0.0, 0.0]",3,{},-1.474402,True
"[0.20256415009498596, 0.9083871245384216, -0.03592615947127342, -0.3275756537914276, 0.057906411588191986, -0.06847769021987915, 0.0, 0.0]",2,{},0.52876014,True
"[0.20229367911815643, 0.9009498953819275, -0.024250704795122147, -0.33043786883354187, 0.055148884654045105, -0.05515039712190628, 0.0, 0.0]",1,{},-1.9141608,True
"[0.20194301009178162, 0.8929126858711243, -0.03432188183069229, -0.35718268156051636, 0.05440681055188179, -0.014841653406620026, 0.0, 0.0]",2,{},2.168139,True
"[0.2016768455505371, 0.8852434158325195, -0.02642854116857052, -0.34085002541542053, 0.05421815440058708, -0.003773303236812353, 0.0, 0.0]",3,{},-1.6596382,True
"[0.20147705078125, 0.8769689202308655, -0.018109764903783798, -0.36768314242362976, 0.05236942693591118, -0.036974549293518066, 0.0, 0.0]",2,{},0.85768527,True
"[0.20113316178321838, 0.8687396049499512, -0.03194507956504822, -0.36566489934921265, 0.049959905445575714, -0.048190727829933167, 0.0, 0.0]",2,{},1.1567048,True
"[0.20071783661842346, 0.8606142997741699, -0.03886749595403671, -0.3610438108444214, 0.047329049557447433, -0.052617140114307404, 0.0, 0.0]",2,{},4.129914,True
"[0.20014086365699768, 0.8533061146736145, -0.054480768740177155, -0.32470932602882385, 0.04415926709771156, -0.06339582055807114, 0.0, 0.0]",2,{},3.1791537,True
"[0.19946041703224182, 0.8466055989265442, -0.06452291458845139, -0.2977065145969391, 0.04067583382129669, -0.06966859102249146, 0.0, 0.0]",2,{},2.4832146,True
"[0.1989019364118576, 0.8402835726737976, -0.05301347374916077, -0.280904620885849, 0.037879906594753265, -0.05591858550906181, 0.0, 0.0]",2,{},1.7603807,True
"[0.19841070473194122, 0.8342152237892151, -0.0467093251645565, -0.26964670419692993, 0.0354948565363884, -0.04770105332136154, 0.0, 0.0]",1,{},-2.1818464,True
"[0.19783754646778107, 0.8275390267372131, -0.056996263563632965, -0.29670408368110657, 0.03517387434840202, -0.006419704761356115, 0.0, 0.0]",0,{},-1.8696281,True
"[0.1972643882036209, 0.8202630281448364, -0.056996267288923264, -0.32337072491645813, 0.03485288470983505, -0.006419715937227011, 0.0, 0.0]",2,{},2.1156251,True
"[0.1965489387512207, 0.8134278655052185, -0.07066719233989716, -0.3037658929824829, 0.03398687019944191, -0.017320137470960617, 0.0, 0.0]",2,{},3.760961,True
"[0.19573955237865448, 0.8074250221252441, -0.07977188378572464, -0.2667701542377472, 0.03283771499991417, -0.022983506321907043, 0.0, 0.0]",2,{},2.8310034,True
"[0.1950817108154297, 0.801926851272583, -0.06544468551874161, -0.24435387551784515, 0.032501593232154846, -0.00672207260504365, 0.0, 0.0]",2,{},3.7521482,True
"[0.1945064514875412, 0.7972210645675659, -0.05771345645189285, -0.20914983749389648, 0.03268783539533615, 0.0037246285937726498, 0.0, 0.0]",1,{},-2.5947554,True
"[0.1938553750514984, 0.7919018268585205, -0.06723390519618988, -0.23646339774131775, 0.034787680953741074, 0.04199681803584099, 0.0, 0.0]",0,{},-2.1944118,True
"[0.19320431351661682, 0.7859825491905212, -0.06723389774560928, -0.26313039660453796, 0.036887526512145996, 0.04199676215648651, 0.0, 0.0]",3,{},-1.6681973,True
"[0.19264259934425354, 0.7794753909111023, -0.056011565029621124, -0.28919893503189087, 0.03673309460282326, -0.0030887143220752478, 0.0, 0.0]",2,{},0.83615255,True
"[0.19194278120994568, 0.773133397102356, -0.06926469504833221, -0.28185561299324036, 0.03602733090519905, -0.014115488156676292, 0.0, 0.0]",2,{},1.922282,True
"[0.1910691261291504, 0.7672472596168518, -0.08596710860729218, -0.261569082736969, 0.034635279327631, -0.02784084342420101, 0.0, 0.0]",2,{},3.3763115,True
"[0.19003649055957794, 0.7622098326683044, -0.10125787556171417, -0.22384120523929596, 0.03266488388180733, -0.03940808027982712, 0.0, 0.0]",3,{},-1.0774788,True
"[0.18909911811351776, 0.756565511226654, -0.08933422714471817, -0.25077375769615173, 0.028311168774962425, -0.08707427233457565, 0.0, 0.0]",2,{},0.89384925,True
"[0.1881241798400879, 0.7509952187538147, -0.09297832101583481, -0.24749185144901276, 0.023842832073569298, -0.08936647325754166, 0.0, 0.0]",3,{},-0.8763735,True
"[0.1872343122959137, 0.7448384165763855, -0.08228617906570435, -0.27353858947753906, 0.017228255048394203, -0.13229158520698547, 0.0, 0.0]",2,{},4.704598,True
"[0.18646745383739471, 0.739513635635376, -0.07063890993595123, -0.23660102486610413, 0.011259615421295166, -0.1193726658821106, 0.0, 0.0]",2,{},0.6602697,True
"[0.1855415403842926, 0.734245777130127, -0.08582498133182526, -0.23409689962863922, 0.0045783366076648235, -0.1336253136396408, 0.0, 0.0]",1,{},-1.8785397,True
"[0.1845344603061676, 0.7283688187599182, -0.09601755440235138, -0.2611912786960602, -6.0963262512814254e-05, -0.09278620034456253, 0.0, 0.0]",2,{},2.427063,True
"[0.183406263589859, 0.7232651710510254, -0.10754773765802383, -0.2268320471048355, -0.005259189289063215, -0.10396436601877213, 0.0, 0.0]",2,{},-0.6675181,True
"[0.1821298599243164, 0.7182493805885315, -0.12166777998209, -0.22295551002025604, -0.011153923347592354, -0.11789485067129135, 0.0, 0.0]",1,{},-2.6558974,True
"[0.18077115714550018, 0.7126381993293762, -0.13199767470359802, -0.24942536652088165, -0.014979219995439053, -0.07650615274906158, 0.0, 0.0]",1,{},-2.3851726,True
"[0.17932681739330292, 0.70643550157547, -0.14273318648338318, -0.2756870985031128, -0.016652505844831467, -0.033465828746557236, 0.0, 0.0]",2,{},-0.0025252432,True
"[0.17775526642799377, 0.7003558278083801, -0.1548296958208084, -0.2702396810054779, -0.018951281905174255, -0.045975398272275925, 0.0, 0.0]",2,{},1.1777444,True
"[0.17604951560497284, 0.6947703957557678, -0.16755171120166779, -0.2482766956090927, -0.021933726966381073, -0.059648819267749786, 0.0, 0.0]",3,{},-1.6826624,True
"[0.17442092299461365, 0.68857342004776, -0.15787337720394135, -0.2755057215690613, -0.02685861848294735, -0.09849768131971359, 0.0, 0.0]",2,{},1.0600117,True
"[0.1727828085422516, 0.6827161908149719, -0.15869876742362976, -0.26042240858078003, -0.03190453350543976, -0.10091830790042877, 0.0, 0.0]",1,{},-2.3992834,True
"[0.17107133567333221, 0.6762701869010925, -0.16791531443595886, -0.2865619361400604, -0.035099245607852936, -0.0638941079378128, 0.0, 0.0]",2,{},2.8284101,True
"[0.16930703818798065, 0.6706687211990356, -0.17279699444770813, -0.2490426003932953, -0.038693759590387344, -0.07189033180475235, 0.0, 0.0]",0,{},-1.9415811,True
"[0.16754265129566193, 0.6644675731658936, -0.1727970540523529, -0.27571040391921997, -0.04228827729821205, -0.07189024984836578, 0.0, 0.0]",2,{},3.1635325,True
"[0.16584205627441406, 0.6590473651885986, -0.1665368676185608, -0.24099849164485931, -0.04576719179749489, -0.06957851350307465, 0.0, 0.0]",1,{},-2.2100232,True
"[0.16407975554466248, 0.6530349254608154, -0.17428016662597656, -0.2672790288925171, -0.04769035428762436, -0.03846333920955658, 0.0, 0.0]",2,{},2.0320923,True
"[0.16244077682495117, 0.6473557949066162, -0.16239464282989502, -0.2524544596672058, -0.049180690199136734, -0.02980666793882847, 0.0, 0.0]",2,{},0.78831756,True
"[0.16097679734230042, 0.6415975689888, -0.14562474191188812, -0.25594562292099, -0.049940671771764755, -0.01519976370036602, 0.0, 0.0]",2,{},2.437917,True
"[0.15966758131980896, 0.6362195611000061, -0.13071605563163757, -0.2390267699956894, -0.050135720521211624, -0.003900945885106921, 0.0, 0.0]",3,{},-1.6577228,True
"[0.15842409431934357, 0.6302328705787659, -0.12248319387435913, -0.2661384642124176, -0.05198591202497482, -0.03700359910726547, 0.0, 0.0]",2,{},-0.06717879,True
"[0.15714740753173828, 0.6242364645004272, -0.12555347383022308, -0.26658493280410767, -0.05408371612429619, -0.04195590317249298, 0.0, 0.0]",2,{},0.5866452,True
"[0.1558959037065506, 0.618336021900177, -0.1230253204703331, -0.2623196244239807, -0.056180231273174286, -0.041930265724658966, 0.0, 0.0]",2,{},2.4238079,True
"[0.15476331114768982, 0.6128960847854614, -0.11151685565710068, -0.24184617400169373, -0.05791107192635536, -0.03461674600839615, 0.0, 0.0]",2,{},1.3250021,True
"[0.15382710099220276, 0.6075631976127625, -0.0926622599363327, -0.23705178499221802, -0.05886044353246689, -0.0189872644841671, 0.0, 0.0]",1,{},-2.1332316,True
"[0.15281009674072266, 0.601638674736023, -0.10279438644647598, -0.2632737457752228, -0.05777430906891823, 0.021722542122006416, 0.0, 0.0]",2,{},4.0001073,True
"[0.15172739326953888, 0.5966941118240356, -0.1087798923254013, -0.21973857283592224, -0.05727224797010422, 0.010041234083473682, 0.0, 0.0]",1,{},-2.0089958,True
"[0.15056076645851135, 0.5911608934402466, -0.11932424455881119, -0.2458227425813675, -0.054649364203214645, 0.05245774984359741, 0.0, 0.0]",2,{},2.07668,True
"[0.14958210289478302, 0.5858123302459717, -0.10126218944787979, -0.23759126663208008, -0.051289401948451996, 0.06719930469989777, 0.0, 0.0]",3,{},-1.4982727,True
"[0.1486632376909256, 0.5798553824424744, -0.09375371038913727, -0.2646884024143219, -0.04943949356675148, 0.03699797764420509, 0.0, 0.0]",0,{},-1.683722,True
"[0.14774446189403534, 0.5732985734939575, -0.09375372529029846, -0.29135534167289734, -0.04758960381150246, 0.03699798136949539, 0.0, 0.0]",3,{},-1.6678948,True
"[0.14691190421581268, 0.5661290287971497, -0.08291935920715332, -0.31865617632865906, -0.0479184128344059, -0.006576442159712315, 0.0, 0.0]",2,{},4.660133,True
"[0.14617156982421875, 0.5599189400672913, -0.0738959014415741, -0.27601006627082825, -0.04805042967200279, -0.0026406298857182264, 0.0, 0.0]",1,{},-1.9787209,True
"[0.1453559845685959, 0.5531114339828491, -0.08333203196525574, -0.3025006949901581, -0.04629172757267952, 0.03517397493124008, 0.0, 0.0]",2,{},0.93422544,True
"[0.14473314583301544, 0.5462715029716492, -0.06489260494709015, -0.3039163053035736, -0.043723735958337784, 0.051360100507736206, 0.0, 0.0]",2,{},4.2137513,True
"[0.14423751831054688, 0.5402055382728577, -0.05256352573633194, -0.2695135474205017, -0.040751345455646515, 0.059447724372148514, 0.0, 0.0]",2,{},1.0558186,True
"[0.14362964034080505, 0.5343154072761536, -0.06316868960857391, -0.2617212235927582, -0.03839493915438652, 0.04712827131152153, 0.0, 0.0]",3,{},-1.7836094,True
"[0.14311857521533966, 0.5278214812278748, -0.05104147270321846, -0.2886229455471039, -0.038468796759843826, -0.0014771552523598075, 0.0, 0.0]",2,{},3.6848292,True
"[0.14264507591724396, 0.5220955014228821, -0.047280170023441315, -0.25448694825172424, -0.03852955624461174, -0.0012150907423347235, 0.0, 0.0]",0,{},-2.0094805,True
"[0.14217166602611542, 0.5157696604728699, -0.047280170023441315, -0.2811536490917206, -0.03859030455350876, -0.0012151002883911133, 0.0, 0.0]",2,{},3.6658504,True
"[0.14168128371238708, 0.5102388262748718, -0.048721615225076675, -0.24581848084926605, -0.03889413923025131, -0.00607673916965723, 0.0, 0.0]",1,{},-2.0468452,True
"[0.1411178559064865, 0.5041118860244751, -0.05789922922849655, -0.27226966619491577, -0.03735825791954994, 0.03071782924234867, 0.0, 0.0]",3,{},-1.9267361,True
"[0.1406518965959549, 0.4973723888397217, -0.045658279210329056, -0.29955676198005676, -0.038280878216028214, -0.01845238171517849, 0.0, 0.0]",2,{},3.1585085,True
"[0.14029502868652344, 0.49126219749450684, -0.035122282803058624, -0.27158161997795105, -0.03884393349289894, -0.011261082254350185, 0.0, 0.0]",2,{},2.678639,True
"[0.14004679024219513, 0.48568055033683777, -0.02461976371705532, -0.24807702004909515, -0.039038725197315216, -0.003895857837051153, 0.0, 0.0]",2,{},1.813899,True
"[0.13971824944019318, 0.48049914836883545, -0.03216111660003662, -0.23030413687229156, -0.039724867790937424, -0.013722744770348072, 0.0, 0.0]",3,{},-2.2616758,True
"[0.13946180045604706, 0.4747195243835449, -0.02311873622238636, -0.2569420039653778, -0.04222000390291214, -0.049902502447366714, 0.0, 0.0]",2,{},2.7672384,True
"[0.13938045501708984, 0.4695373773574829, -0.006277601234614849, -0.23037384450435638, -0.044061269611120224, -0.036825262010097504, 0.0, 0.0]",1,{},-2.105611,True
"[0.13922777771949768, 0.46377068758010864, -0.015232881531119347, -0.25629544258117676, -0.04409840703010559, -0.000742438598535955, 0.0, 0.0]",2,{},2.8514884,True
"[0.13925370573997498, 0.45857685804367065, 0.0019528891425579786, -0.23081883788108826, -0.04346878081560135, 0.012592596001923084, 0.0, 0.0]",2,{},1.027897,True
"[0.13941974937915802, 0.4535599946975708, 0.015424534678459167, -0.22293871641159058, -0.04229467734694481, 0.023481670767068863, 0.0, 0.0]",2,{},1.1597084,True
"[0.13967017829418182, 0.4487541913986206, 0.02356364205479622, -0.2135540097951889, -0.040836356580257416, 0.029166314750909805, 0.0, 0.0]",1,{},-1.742545,True
"[0.13984699547290802, 0.4433530569076538, 0.014327886514365673, -0.2399597316980362, -0.0375259630382061, 0.06620799750089645, 0.0, 0.0]",2,{},2.0051765,True
"[0.1401146948337555, 0.4382997155189514, 0.02310476452112198, -0.22450661659240723, -0.03390425816178322, 0.07243393361568451, 0.0, 0.0]",3,{},-2.1450584,True
"[0.1404772698879242, 0.4326533377170563, 0.03499678149819374, -0.2509220838546753, -0.03265950456261635, 0.024895310401916504, 0.0, 0.0]",1,{},-1.7179896,True
"[0.14077940583229065, 0.4264085292816162, 0.0274090226739645, -0.2774859666824341, -0.029894718900322914, 0.05529564619064331, 0.0, 0.0]",2,{},3.5212646,True
