obs,acts,infos,rews,terminal
"[-0.02709484100341797, 1.4884613752365112, -0.14374300837516785, -0.035369616001844406, 0.025052789598703384, -0.005152358207851648, 0.0, 0.0]",0,{},-0.69016653,True
"[-0.028534794226288795, 1.487065315246582, -0.1437423974275589, -0.06203832849860191, 0.024795224890112877, -0.00515162106603384, 0.0, 0.0]",0,{},-1.0126611,True
"[-0.029974842444062233, 1.4850695133209229, -0.14374156296253204, -0.08870705217123032, 0.024537701159715652, -0.0051508378237485886, 0.0, 0.0]",3,{},-0.17433062,True
"[-0.03132428973913193, 1.4824776649475098, -0.13237884640693665, -0.11514861136674881, 0.02200247161090374, -0.050709258764982224, 0.0, 0.0]",1,{},-2.0637496,True
"[-0.03273649141192436, 1.4792720079421997, -0.14025408029556274, -0.14245757460594177, 0.021052788943052292, -0.018995482474565506, 0.0, 0.0]",0,{},-1.5077448,True
"[-0.03414859622716904, 1.4754664897918701, -0.14025196433067322, -0.16912630200386047, 0.0201021246612072, -0.019015036523342133, 0.0, 0.0]",0,{},-1.5808154,True
"[-0.03556070476770401, 1.4710607528686523, -0.14024920761585236, -0.19579528272151947, 0.019151927903294563, -0.01900586485862732, 0.0, 0.0]",1,{},-2.5415063,True
"[-0.03706922382116318, 1.4660608768463135, -0.15235140919685364, -0.22224052250385284, 0.020624462515115738, 0.029453352093696594, 0.0, 0.0]",3,{},-1.0858917,True
"[-0.03848438337445259, 1.4604454040527344, -0.14062532782554626, -0.24956302344799042, 0.0197514146566391, -0.01746104471385479, 0.0, 0.0]",3,{},-1.1478132,True
"[-0.03983659669756889, 1.4542348384857178, -0.13273514807224274, -0.27600210905075073, 0.017296824604272842, -0.04909167066216469, 0.0, 0.0]",3,{},-0.84012973,True
"[-0.041095636785030365, 1.4474246501922607, -0.12104594707489014, -0.3026190996170044, 0.012501322664320469, -0.09591005742549896, 0.0, 0.0]",0,{},-1.273538,True
"[-0.042354680597782135, 1.4400150775909424, -0.12104590237140656, -0.32928767800331116, 0.007705836556851864, -0.09590984880924225, 0.0, 0.0]",2,{},2.5323164,True
"[-0.04379463195800781, 1.433151364326477, -0.13831208646297455, -0.30503812432289124, 0.002100726356729865, -0.11210224777460098, 0.0, 0.0]",2,{},1.5451156,True
"[-0.04506797716021538, 1.4264379739761353, -0.12244516611099243, -0.2983744740486145, -0.002729225205257535, -0.0965990200638771, 0.0, 0.0]",1,{},-2.4352229,True
"[-0.04642677307128906, 1.419127345085144, -0.13316376507282257, -0.32492509484291077, -0.005412484053522348, -0.0536651685833931, 0.0, 0.0]",2,{},0.6469963,True
"[-0.04771442338824272, 1.411867618560791, -0.12637069821357727, -0.3226679563522339, -0.007777492515742779, -0.047300226986408234, 0.0, 0.0]",3,{},-1.8719164,True
"[-0.04892377927899361, 1.4040042161941528, -0.11654539406299591, -0.34951600432395935, -0.01211064588278532, -0.08666307479143143, 0.0, 0.0]",2,{},3.014412,True
"[-0.050185490399599075, 1.3969154357910156, -0.12147428840398788, -0.3151000738143921, -0.01673703081905842, -0.09252781420946121, 0.0, 0.0]",2,{},2.5304494,True
"[-0.051416587084531784, 1.3904404640197754, -0.11850108206272125, -0.287838876247406, -0.02128499001264572, -0.09095952659845352, 0.0, 0.0]",2,{},-0.17744398,True
"[-0.05280475690960884, 1.3841216564178467, -0.13342908024787903, -0.2809114158153534, -0.026609530672430992, -0.10649068653583527, 0.0, 0.0]",2,{},3.8101163,True
"[-0.05405311658978462, 1.3786691427230835, -0.11997208744287491, -0.2424292266368866, -0.03140747547149658, -0.09595880657434464, 0.0, 0.0]",1,{},-2.5549002,True
"[-0.05539751052856445, 1.3726255893707275, -0.13202229142189026, -0.26865819096565247, -0.03378814086318016, -0.04761350899934769, 0.0, 0.0]",0,{},-1.9944981,True
"[-0.05674181133508682, 1.365981936454773, -0.13202230632305145, -0.2953253388404846, -0.03616879880428314, -0.0476134717464447, 0.0, 0.0]",1,{},-2.118854,True
"[-0.058153726160526276, 1.358748435974121, -0.14050057530403137, -0.32151177525520325, -0.03684607893228531, -0.01354590617120266, 0.0, 0.0]",2,{},2.2218099,True
"[-0.05946063995361328, 1.3518747091293335, -0.13038188219070435, -0.30550330877304077, -0.03714713081717491, -0.006021362729370594, 0.0, 0.0]",2,{},2.5514684,True
"[-0.06067667156457901, 1.345458745956421, -0.12160663306713104, -0.2851525843143463, -0.03714985400438309, -5.4181175073608756e-05, 0.0, 0.0]",3,{},-1.6521341,True
"[-0.06182251125574112, 1.338448166847229, -0.11279426515102386, -0.31162384152412415, -0.03891340270638466, -0.03527078777551651, 0.0, 0.0]",1,{},-2.0930827,True
"[-0.0630456954240799, 1.3308371305465698, -0.12251345813274384, -0.338264524936676, -0.038731638342142105, 0.00363547308370471, 0.0, 0.0]",2,{},2.3519406,True
"[-0.06419973075389862, 1.3236256837844849, -0.11578676849603653, -0.3205048441886902, -0.0383489690721035, 0.00765340868383646, 0.0, 0.0]",2,{},2.8145337,True
"[-0.06516160815954208, 1.3168245553970337, -0.09735369682312012, -0.30223768949508667, -0.037197817116975784, 0.023023199290037155, 0.0, 0.0]",2,{},3.5557237,True
"[-0.06605701148509979, 1.3107142448425293, -0.09087153524160385, -0.2715391218662262, -0.03588778153061867, 0.026200851425528526, 0.0, 0.0]",1,{},-1.8732941,True
"[-0.0670345276594162, 1.3040053844451904, -0.10116064548492432, -0.2980981767177582, -0.03251706436276436, 0.06741447746753693, 0.0, 0.0]",3,{},-1.4540129,True
"[-0.06791792064905167, 1.2966866493225098, -0.08935672789812088, -0.3252490758895874, -0.0315149649977684, 0.02004173770546913, 0.0, 0.0]",1,{},-1.7179465,True
"[-0.06888408958911896, 1.2887829542160034, -0.09974558651447296, -0.35122236609458923, -0.028425101190805435, 0.06179741770029068, 0.0, 0.0]",3,{},-1.4669424,True
"[-0.0697847381234169, 1.2802668809890747, -0.09151558578014374, -0.3784647583961487, -0.02698894962668419, 0.02872288227081299, 0.0, 0.0]",3,{},-1.5490961,True
"[-0.07059583812952042, 1.2711565494537354, -0.08030325174331665, -0.40492284297943115, -0.027795296162366867, -0.01612667366862297, 0.0, 0.0]",2,{},0.63070345,True
"[-0.07148809731006622, 1.2621182203292847, -0.08796422928571701, -0.4017193615436554, -0.029033852741122246, -0.0247711930423975, 0.0, 0.0]",2,{},3.806068,True
"[-0.07231245189905167, 1.2538280487060547, -0.08137572556734085, -0.3684820830821991, -0.03007955476641655, -0.020914118736982346, 0.0, 0.0]",2,{},2.8116033,True
"[-0.07308616489171982, 1.2460739612579346, -0.0764453262090683, -0.3446471393108368, -0.03099680319428444, -0.01834513619542122, 0.0, 0.0]",2,{},1.5145196,True
"[-0.07379398494958878, 1.2385504245758057, -0.07007519155740738, -0.33439162373542786, -0.03168842941522598, -0.013832369819283485, 0.0, 0.0]",1,{},-1.91326,True
"[-0.07459535449743271, 1.2304259538650513, -0.081814244389534, -0.36105427145957947, -0.030030274763703346, 0.03316326439380646, 0.0, 0.0]",2,{},2.237326,True
"[-0.07537126541137695, 1.222657322883606, -0.07930408418178558, -0.3452368974685669, -0.02834332548081875, 0.033738814294338226, 0.0, 0.0]",3,{},-1.6368315,True
"[-0.07606162875890732, 1.2142903804779053, -0.06855984032154083, -0.3718738555908203, -0.028806891292333603, -0.009271339513361454, 0.0, 0.0]",1,{},-1.8015751,True
"[-0.07682199776172638, 1.2053208351135254, -0.07735365629196167, -0.39862045645713806, -0.027510974556207657, 0.02591833472251892, 0.0, 0.0]",2,{},0.83151054,True
"[-0.07759971916675568, 1.1963880062103271, -0.07894711196422577, -0.396994024515152, -0.0263491403311491, 0.023236919194459915, 0.0, 0.0]",2,{},3.5957212,True
"[-0.07817506790161133, 1.1880313158035278, -0.05956421419978142, -0.3713671863079071, -0.024347297847270966, 0.040036920458078384, 0.0, 0.0]",2,{},1.1104298,True
"[-0.07874651253223419, 1.1797627210617065, -0.05913640186190605, -0.3674624264240265, -0.022378964349627495, 0.039366643875837326, 0.0, 0.0]",2,{},4.4419622,True
"[-0.07923326641321182, 1.1723254919052124, -0.050960492342710495, -0.3305143713951111, -0.02011771686375141, 0.0452246256172657, 0.0, 0.0]",2,{},1.0492035,True
"[-0.07963800430297852, 1.1649436950683594, -0.04310665652155876, -0.32804474234580994, -0.017518116161227226, 0.05199209973216057, 0.0, 0.0]",2,{},4.532843,True
"[-0.07999677956104279, 1.1584367752075195, -0.03864620253443718, -0.289164662361145, -0.014785848557949066, 0.054645322263240814, 0.0, 0.0]",2,{},4.239887,True
"[-0.08036108314990997, 1.152775764465332, -0.03911140561103821, -0.2515772581100464, -0.012145551852881908, 0.05280572921037674, 0.0, 0.0]",1,{},-1.7032022,True
"[-0.08079872280359268, 1.146523356437683, -0.048303186893463135, -0.2778533399105072, -0.007662781979888678, 0.08965545892715454, 0.0, 0.0]",3,{},-1.5849563,True
"[-0.08114471286535263, 1.1396753787994385, -0.03681653365492821, -0.3043408691883087, -0.00547981821000576, 0.043659474700689316, 0.0, 0.0]",2,{},1.5638086,True
"[-0.08138599246740341, 1.1330153942108154, -0.026821319013834, -0.2959885895252228, -0.002825773088261485, 0.05308084934949875, 0.0, 0.0]",3,{},-1.8083789,True
"[-0.08156061172485352, 1.1257554292678833, -0.018449798226356506, -0.32266420125961304, -0.0018482549348846078, 0.019550206139683723, 0.0, 0.0]",2,{},3.2846746,True
"[-0.0816202163696289, 1.1191093921661377, -0.007473279722034931, -0.29537707567214966, -0.0003453658428043127, 0.0300576351583004, 0.0, 0.0]",2,{},3.457253,True
"[-0.08153734356164932, 1.1132088899612427, 0.006097534671425819, -0.2622499167919159, 0.0018145499052479863, 0.04319809377193451, 0.0, 0.0]",3,{},-2.1487088,True
"[-0.08137893676757812, 1.1066988706588745, 0.015581702813506126, -0.2893318831920624, 0.002075387630611658, 0.005216862075030804, 0.0, 0.0]",1,{},-2.1884797,True
"[-0.08131475746631622, 1.0995941162109375, 0.003747208509594202, -0.31577327847480774, 0.004706092178821564, 0.052614010870456696, 0.0, 0.0]",2,{},2.5786293,True
"[-0.08122654259204865, 1.0930532217025757, 0.0060289171524345875, -0.29071715474128723, 0.00746512645855546, 0.05518074706196785, 0.0, 0.0]",2,{},2.5667987,True
"[-0.08121128380298615, 1.087077021598816, -0.0009520846651867032, -0.26562267541885376, 0.009913294576108456, 0.04896315187215805, 0.0, 0.0]",3,{},-2.1016817,True
"[-0.08112535625696182, 1.0805044174194336, 0.007913162000477314, -0.2921225130558014, 0.010585489682853222, 0.01344414334744215, 0.0, 0.0]",2,{},0.66001755,True
"[-0.08107347786426544, 1.0740123987197876, 0.004643178079277277, -0.28853294253349304, 0.0111222043633461, 0.010734413750469685, 0.0, 0.0]",2,{},4.083095,True
"[-0.08111095428466797, 1.0683841705322266, -0.003925825469195843, -0.2501445710659027, 0.011295503005385399, 0.003466028720140457, 0.0, 0.0]",3,{},-1.8802028,True
"[-0.08108043670654297, 1.0621654987335205, 0.004615132696926594, -0.27638086676597595, 0.009756619110703468, -0.03077784739434719, 0.0, 0.0]",2,{},0.25818396,True
"[-0.08096961677074432, 1.0559111833572388, 0.012241454795002937, -0.27796369791030884, 0.00860560778528452, -0.023019982501864433, 0.0, 0.0]",3,{},-1.723819,True
"[-0.08076200634241104, 1.0490565299987793, 0.02438468113541603, -0.3046300709247589, 0.005022810772061348, -0.07165571302175522, 0.0, 0.0]",1,{},-1.735199,True
"[-0.08062954246997833, 1.0415985584259033, 0.014970891177654266, -0.3314618170261383, 0.0033255734015256166, -0.03394467011094093, 0.0, 0.0]",2,{},3.3760982,True
"[-0.08036355674266815, 1.0348119735717773, 0.027673881500959396, -0.30162590742111206, 0.0022584213875234127, -0.021343035623431206, 0.0, 0.0]",2,{},2.4630725,True
"[-0.08026647567749023, 1.0284392833709717, 0.011579367332160473, -0.28322747349739075, 0.00041735373088158667, -0.0368214026093483, 0.0, 0.0]",2,{},3.3862848,True
"[-0.08017883449792862, 1.0227926969528198, 0.010668160393834114, -0.25096186995506287, -0.0014663622714579105, -0.03767404332756996, 0.0, 0.0]",2,{},3.1268904,True
"[-0.07997341454029083, 1.0178556442260742, 0.02190639264881611, -0.2194221019744873, -0.0028109767008572817, -0.026892531663179398, 0.0, 0.0]",2,{},0.3510058,True
"[-0.07975683361291885, 1.0129878520965576, 0.022971631959080696, -0.2163575440645218, -0.004110092297196388, -0.02598220482468605, 0.0, 0.0]",1,{},-2.022219,True
"[-0.0796230286359787, 1.0075106620788574, 0.012584203854203224, -0.24342194199562073, -0.003329614410176873, 0.015610036440193653, 0.0, 0.0]",1,{},-1.7976724,True
"[-0.07955989986658096, 1.0014352798461914, 0.0037185344845056534, -0.2700155973434448, -0.0007735340041108429, 0.05112146586179733, 0.0, 0.0]",3,{},-2.057019,True
"[-0.07941379398107529, 0.9947500824928284, 0.014130823314189911, -0.29712197184562683, -0.00030282032093964517, 0.009414372965693474, 0.0, 0.0]",2,{},2.0465448,True
"[-0.07914171367883682, 0.9884817004203796, 0.026138748973608017, -0.27859213948249817, 0.0007495992467738688, 0.02104857936501503, 0.0, 0.0]",1,{},-2.230185,True
"[-0.07893943786621094, 0.9816105365753174, 0.017397074028849602, -0.3053846061229706, 0.0035527318250387907, 0.056062471121549606, 0.0, 0.0]",2,{},1.5076197,True
"[-0.0787016898393631, 0.9750718474388123, 0.02075006812810898, -0.2906239926815033, 0.006529171485453844, 0.05952911823987961, 0.0, 0.0]",2,{},1.2264102,True
"[-0.07836408913135529, 0.9688343405723572, 0.030264023691415787, -0.27723997831344604, 0.009986321441829205, 0.06914285570383072, 0.0, 0.0]",3,{},-2.2488215,True
"[-0.0779302567243576, 0.961995542049408, 0.04233724623918533, -0.30395272374153137, 0.011025910265743732, 0.020791683346033096, 0.0, 0.0]",2,{},2.8349893,True
"[-0.07748822867870331, 0.955755352973938, 0.04306750372052193, -0.2773512303829193, 0.012143528088927269, 0.022352421656250954, 0.0, 0.0]",2,{},3.4747465,True
"[-0.07705555111169815, 0.9502725005149841, 0.042132921516895294, -0.24368658661842346, 0.013268948532640934, 0.022508321329951286, 0.0, 0.0]",3,{},-2.1538944,True
"[-0.07653026282787323, 0.9441844820976257, 0.05372722074389458, -0.2705639600753784, 0.012073691934347153, -0.02390511892735958, 0.0, 0.0]",2,{},1.1375415,True
"[-0.07597561180591583, 0.9382800459861755, 0.05651003122329712, -0.2624153792858124, 0.011043998412787914, -0.020593661814928055, 0.0, 0.0]",2,{},0.87741506,True
"[-0.07526864856481552, 0.9325896501541138, 0.07098785787820816, -0.2529100775718689, 0.010745975188910961, -0.005960416980087757, 0.0, 0.0]",2,{},0.84380215,True
"[-0.07453899085521698, 0.9270462393760681, 0.0731370598077774, -0.24637119472026825, 0.010578170418739319, -0.0033564046025276184, 0.0, 0.0]",1,{},-1.9476396,True
"[-0.07389058917760849, 0.9208966493606567, 0.06294072419404984, -0.2733273506164551, 0.012453400529921055, 0.037504613399505615, 0.0, 0.0]",2,{},0.8659361,True
"[-0.07316188514232635, 0.9149748682975769, 0.07056281715631485, -0.2632095217704773, 0.01473180204629898, 0.045568082481622696, 0.0, 0.0]",3,{},-2.1843004,True
"[-0.07234697043895721, 0.9084665179252625, 0.0813826248049736, -0.28926074504852295, 0.014840170741081238, 0.0021672772709280252, 0.0, 0.0]",2,{},1.2515342,True
"[-0.07140207290649414, 0.9022808074951172, 0.09372514486312866, -0.274928480386734, 0.015591724775731564, 0.015031291171908379, 0.0, 0.0]",3,{},-2.0404892,True
"[-0.070386603474617, 0.8954976201057434, 0.10257764160633087, -0.3014599084854126, 0.014569857157766819, -0.020437467843294144, 0.0, 0.0]",2,{},2.9623435,True
"[-0.06923580169677734, 0.8894561529159546, 0.11542211472988129, -0.268501341342926, 0.014234456233680248, -0.006707789842039347, 0.0, 0.0]",1,{},-1.7049712,True
"[-0.06815385818481445, 0.882804811000824, 0.1067781001329422, -0.2956331968307495, 0.015632515773177147, 0.027960989624261856, 0.0, 0.0]",2,{},4.1262,True
"[-0.06717576831579208, 0.8770154118537903, 0.09681127965450287, -0.25731322169303894, 0.016620663926005363, 0.01976289227604866, 0.0, 0.0]",2,{},2.4919536,True
"[-0.06629180908203125, 0.871706485748291, 0.08778180181980133, -0.23595651984214783, 0.017228594049811363, 0.01215854100883007, 0.0, 0.0]",2,{},1.045263,True
"[-0.06533212959766388, 0.8666892647743225, 0.09494825452566147, -0.22300168871879578, 0.018233895301818848, 0.020106062293052673, 0.0, 0.0]",3,{},-2.199863,True
"[-0.06430091708898544, 0.8610687851905823, 0.10391781479120255, -0.24979008734226227, 0.017444036900997162, -0.01579689420759678, 0.0, 0.0]",2,{},1.9607017,True
"[-0.06336469948291779, 0.8557547330856323, 0.09481252729892731, -0.23616501688957214, 0.016263365745544434, -0.02361353114247322, 0.0, 0.0]",2,{},2.619982,True
"[-0.0624636635184288, 0.8509711027145386, 0.09140654653310776, -0.21259233355522156, 0.014976732432842255, -0.025732645764946938, 0.0, 0.0]",1,{},-1.7223549,True
"[-0.061660002917051315, 0.8455740809440613, 0.07919614017009735, -0.23987771570682526, 0.016138678416609764, 0.0232387688010931, 0.0, 0.0]",2,{},0.4125778,True
"[-0.06104392930865288, 0.8401052355766296, 0.06128380447626114, -0.2430594116449356, 0.016458801925182343, 0.006402528844773769, 0.0, 0.0]",2,{},1.9277225,True
"[-0.0604921355843544, 0.8350011706352234, 0.05510740727186203, -0.22685052454471588, 0.01653042808175087, 0.0014324786607176065, 0.0, 0.0]",2,{},3.4540737,True
"[-0.05993662029504776, 0.8306747078895569, 0.055385299026966095, -0.1922864019870758, 0.01668901927769184, 0.0031720127444714308, 0.0, 0.0]",2,{},4.370318,True
"[-0.0595213882625103, 0.8272649645805359, 0.041943974792957306, -0.1515461653470993, 0.016277020797133446, -0.008240045048296452, 0.0, 0.0]",3,{},-2.2407384,True
"[-0.05902662128210068, 0.8232504725456238, 0.051921457052230835, -0.17839710414409637, 0.013868281617760658, -0.0481749065220356, 0.0, 0.0]",1,{},-1.8598979,True
"[-0.05861606448888779, 0.818640410900116, 0.04135141149163246, -0.2048877328634262, 0.013575217686593533, -0.005861199926584959, 0.0, 0.0]",2,{},1.912666,True
"[-0.05820875242352486, 0.8144342303276062, 0.040998999029397964, -0.18693991005420685, 0.01330900751054287, -0.005324121098965406, 0.0, 0.0]",3,{},-2.0934577,True
"[-0.057737160474061966, 0.8096382021903992, 0.04908013716340065, -0.21314401924610138, 0.011422239243984222, -0.03773554787039757, 0.0, 0.0]",1,{},-1.8967943,True
"[-0.0573267936706543, 0.8042471408843994, 0.04137817770242691, -0.23959492146968842, 0.011076869443058968, -0.00690750265493989, 0.0, 0.0]",1,{},-2.079116,True
"[-0.05699167400598526, 0.7982584834098816, 0.03195556253194809, -0.2661777138710022, 0.012618047185242176, 0.03082352504134178, 0.0, 0.0]",2,{},0.24776447,True
"[-0.05684251710772514, 0.7922388911247253, 0.014201723039150238, -0.2675469219684601, 0.013320746831595898, 0.01405370980501175, 0.0, 0.0]",2,{},1.6601187,True
"[-0.056797027587890625, 0.7865302562713623, 0.004286483861505985, -0.2537226974964142, 0.013581369072198868, 0.0052123605273664, 0.0, 0.0]",2,{},1.7810153,True
"[-0.05675935745239258, 0.7811751365661621, 0.003498667385429144, -0.2380026876926422, 0.01384555734694004, 0.005283762700855732, 0.0, 0.0]",0,{},-2.0986207,True
"[-0.05672168731689453, 0.7752200961112976, 0.003498667851090431, -0.2646693289279938, 0.014109746553003788, 0.005283736623823643, 0.0, 0.0]",2,{},1.5022572,True
"[-0.056792449206113815, 0.7695402503013611, -0.006871470250189304, -0.25243502855300903, 0.013910500332713127, -0.003985099960118532, 0.0, 0.0]",3,{},-1.7965657,True
"[-0.05678730085492134, 0.7632725834846497, 0.0026605348102748394, -0.2785433232784271, 0.011799546889960766, -0.04221908375620842, 0.0, 0.0]",2,{},4.25796,True
"[-0.0566558837890625, 0.7578861117362976, 0.014625517651438713, -0.23938527703285217, 0.010325634852051735, -0.029478128999471664, 0.0, 0.0]",2,{},2.2649322,True
"[-0.05654754489660263, 0.7529285550117493, 0.012406658381223679, -0.22033245861530304, 0.008778277784585953, -0.03094722330570221, 0.0, 0.0]",3,{},-1.8863767,True
"[-0.05637941509485245, 0.7473695874214172, 0.0198922511190176, -0.24704784154891968, 0.005732037127017975, -0.0609249547123909, 0.0, 0.0]",2,{},4.8274384,True
"[-0.056385137140750885, 0.7427576184272766, 0.0033011711202561855, -0.20496787130832672, 0.0019090012647211552, -0.07646078616380692, 0.0, 0.0]",0,{},-2.1473546,True
"[-0.05639085918664932, 0.7375458478927612, 0.0033011785708367825, -0.23163574934005737, -0.0019140145741403103, -0.07646071165800095, 0.0, 0.0]",2,{},2.3829885,True
"[-0.05651722103357315, 0.7329367399215698, -0.008190436288714409, -0.20486322045326233, -0.006302429363131523, -0.08776836097240448, 0.0, 0.0]",2,{},1.2835587,True
"[-0.056777000427246094, 0.7287258505821228, -0.020888451486825943, -0.18718238174915314, -0.01132761687040329, -0.1005038470029831, 0.0, 0.0]",1,{},-2.560395,True
"[-0.05712833255529404, 0.7239285111427307, -0.03237079083919525, -0.2132372260093689, -0.014050796627998352, -0.054463498294353485, 0.0, 0.0]",1,{},-2.3594909,True
"[-0.05754261091351509, 0.7185327410697937, -0.04027426615357399, -0.23982283473014832, -0.015190906822681427, -0.022802092134952545, 0.0, 0.0]",3,{},-2.2867575,True
"[-0.05785837024450302, 0.712534487247467, -0.027912437915802002, -0.26662877202033997, -0.018807167187333107, -0.07232540845870972, 0.0, 0.0]",2,{},1.8238918,True
"[-0.058211229741573334, 0.7069894075393677, -0.03138354793190956, -0.24650610983371735, -0.022656114771962166, -0.076978899538517, 0.0, 0.0]",2,{},3.4292142,True
"[-0.0586206428706646, 0.7023014426231384, -0.03668157011270523, -0.20842549204826355, -0.0268691573292017, -0.08426082879304886, 0.0, 0.0]",1,{},-2.4979372,True
"[-0.05910959094762802, 0.6970211863517761, -0.04665578156709671, -0.23472437262535095, -0.02908167988061905, -0.04425039142370224, 0.0, 0.0]",2,{},3.0101354,True
"[-0.059444524347782135, 0.6923695802688599, -0.0318613275885582, -0.20677033066749573, -0.030692225322127342, -0.032210882753133774, 0.0, 0.0]",2,{},0.5664452,True
"[-0.05966663360595703, 0.6878065466880798, -0.021045776084065437, -0.20283003151416779, -0.0318465419113636, -0.02308622933924198, 0.0, 0.0]",0,{},-2.2570822,True
"[-0.05988883972167969, 0.6826433539390564, -0.021045779809355736, -0.2294968068599701, -0.033000845462083817, -0.02308625355362892, 0.0, 0.0]",3,{},-2.4113288,True
"[-0.060036659240722656, 0.6768688559532166, -0.0117130596190691, -0.2567159831523895, -0.036030080169439316, -0.060584623366594315, 0.0, 0.0]",1,{},-2.1710656,True
"[-0.06026000902056694, 0.670506477355957, -0.021214060485363007, -0.2827966809272766, -0.0371498204767704, -0.02239462360739708, 0.0, 0.0]",2,{},1.1192107,True
"[-0.06052675098180771, 0.6643669009208679, -0.02523457072675228, -0.2729118764400482, -0.03856351599097252, -0.028273914009332657, 0.0, 0.0]",2,{},0.2481301,True
"[-0.06077136844396591, 0.658240556716919, -0.023060930892825127, -0.2723134756088257, -0.03994842618703842, -0.02769823744893074, 0.0, 0.0]",2,{},1.0075008,True
"[-0.06113290786743164, 0.6523513197898865, -0.0341019332408905, -0.26180335879325867, -0.04197702556848526, -0.040572166442871094, 0.0, 0.0]",2,{},2.3130627,True
"[-0.06130418926477432, 0.6469190716743469, -0.01582728512585163, -0.24147237837314606, -0.04326312988996506, -0.025722190737724304, 0.0, 0.0]",2,{},3.8059542,True
"[-0.06160612031817436, 0.6423896551132202, -0.028079669922590256, -0.20137234032154083, -0.045353785157203674, -0.041813142597675323, 0.0, 0.0]",1,{},-2.2834601,True
"[-0.061977386474609375, 0.6372684240341187, -0.036773681640625, -0.22762152552604675, -0.04569796100258827, -0.006883337162435055, 0.0, 0.0]",1,{},-2.1115181,True
"[-0.0624263770878315, 0.6315426230430603, -0.046531908214092255, -0.2544282078742981, -0.044092386960983276, 0.03211156651377678, 0.0, 0.0]",2,{},4.8901024,True
"[-0.06268730014562607, 0.6267749071121216, -0.028383413329720497, -0.21183592081069946, -0.04182920604944229, 0.0452636294066906, 0.0, 0.0]",2,{},4.0561676,True
"[-0.06299591064453125, 0.622886061668396, -0.03272557631134987, -0.17278629541397095, -0.03997686132788658, 0.03704679757356644, 0.0, 0.0]",1,{},-2.004429,True
"[-0.06336650997400284, 0.6183982491493225, -0.04052337259054184, -0.19936686754226685, -0.03656284883618355, 0.06828033924102783, 0.0, 0.0]",2,{},1.9722903,True
"[-0.06385984271764755, 0.6143456101417542, -0.052098266780376434, -0.18004515767097473, -0.03383282199501991, 0.05460057780146599, 0.0, 0.0]",3,{},-1.9200435,True
