obs,acts,infos,rews,terminal
"[0.12339659035205841, 1.4061086177825928, 0.6291617155075073, -0.2392330914735794, 0.12580756843090057, 0.33622556924819946, 0.0, 0.0]",3,{},-2.7253327,True
"[0.12992247939109802, 1.4001801013946533, 0.6374493837356567, -0.2648490369319916, 0.14090850949287415, 0.30204612016677856, 0.0, 0.0]",2,{},0.9817417,True
"[0.1362614631652832, 1.3945889472961426, 0.6192399263381958, -0.2499460130929947, 0.15555547177791595, 0.2929657995700836, 0.0, 0.0]",3,{},-2.5982494,True
"[0.14267368614673615, 1.3884220123291016, 0.6285091042518616, -0.27546748518943787, 0.16828948259353638, 0.2547035813331604, 0.0, 0.0]",2,{},0.06671702,True
"[0.14901237189769745, 1.382511854171753, 0.621078610420227, -0.26418083906173706, 0.18113259971141815, 0.2568857967853546, 0.0, 0.0]",1,{},-1.2701042,True
"[0.15528258681297302, 1.375983476638794, 0.6124972105026245, -0.2919793725013733, 0.19573338329792023, 0.2920418381690979, 0.0, 0.0]",2,{},0.78555703,True
"[0.16147823631763458, 1.370209813117981, 0.6046232581138611, -0.25865060091018677, 0.2108108103275299, 0.30157577991485596, 0.0, 0.0]",2,{},-0.5699874,True
"[0.16768169403076172, 1.3649628162384033, 0.6047065258026123, -0.235511913895607, 0.22665314376354218, 0.3168753981590271, 0.0, 0.0]",3,{},-2.6196136,True
"[0.17394228279590607, 1.3591210842132568, 0.6124276518821716, -0.26178210973739624, 0.24048523604869843, 0.2766568064689636, 0.0, 0.0]",3,{},-2.5026731,True
"[0.1802690476179123, 1.3526986837387085, 0.6202418804168701, -0.28751906752586365, 0.2531494200229645, 0.2532831132411957, 0.0, 0.0]",3,{},-2.5396378,True
"[0.18668270111083984, 1.3457026481628418, 0.6311670541763306, -0.31273797154426575, 0.26355817914009094, 0.20817582309246063, 0.0, 0.0]",3,{},-2.3085294,True
"[0.19318485260009766, 1.3381366729736328, 0.6423057317733765, -0.33771005272865295, 0.2716464102268219, 0.16176530718803406, 0.0, 0.0]",2,{},0.5172496,True
"[0.1995786726474762, 1.3305797576904297, 0.6314738988876343, -0.3373555541038513, 0.27975594997406006, 0.16219095885753632, 0.0, 0.0]",2,{},1.8081497,True
"[0.20587892830371857, 1.323777675628662, 0.621414303779602, -0.3039880096912384, 0.28860223293304443, 0.1769261658191681, 0.0, 0.0]",3,{},-2.0424407,True
"[0.21225281059741974, 1.3164081573486328, 0.630732536315918, -0.32887426018714905, 0.2954680025577545, 0.13731597363948822, 0.0, 0.0]",2,{},2.601371,True
"[0.21830959618091583, 1.3091098070144653, 0.5998042821884155, -0.3255693316459656, 0.30153369903564453, 0.12131376564502716, 0.0, 0.0]",2,{},1.2436035,True
"[0.2243087738752365, 1.3023402690887451, 0.593298614025116, -0.30226537585258484, 0.3083775043487549, 0.13687622547149658, 0.0, 0.0]",1,{},-0.81366336,True
"[0.230228990316391, 1.2949228286743164, 0.5832896828651428, -0.331538587808609, 0.31743019819259644, 0.18105390667915344, 0.0, 0.0]",2,{},3.8811524,True
"[0.23576326668262482, 1.288023829460144, 0.5453104376792908, -0.3084266483783722, 0.32586315274238586, 0.16865946352481842, 0.0, 0.0]",3,{},-2.090927,True
"[0.24137048423290253, 1.2805579900741577, 0.5545435547828674, -0.3332260549068451, 0.332318514585495, 0.12910713255405426, 0.0, 0.0]",3,{},-1.7963154,True
"[0.2470405548810959, 1.2725273370742798, 0.5624951124191284, -0.3579583466053009, 0.3370300233364105, 0.09423039853572845, 0.0, 0.0]",2,{},4.3084135,True
"[0.2523183822631836, 1.2649627923965454, 0.5238690972328186, -0.337118923664093, 0.34111639857292175, 0.08172768354415894, 0.0, 0.0]",2,{},1.2366607,True
"[0.257546603679657, 1.2578015327453613, 0.5181469321250916, -0.31939637660980225, 0.3460213541984558, 0.09809903055429459, 0.0, 0.0]",2,{},1.3938733,True
"[0.2625488340854645, 1.250492811203003, 0.4960337281227112, -0.32584771513938904, 0.3504162132740021, 0.08789663761854172, 0.0, 0.0]",2,{},2.774404,True
"[0.26739245653152466, 1.2438766956329346, 0.4795350432395935, -0.295239120721817, 0.3554896116256714, 0.10146818310022354, 0.0, 0.0]",3,{},-1.7850399,True
"[0.2723017632961273, 1.2366949319839478, 0.4878383278846741, -0.3199531137943268, 0.3587473928928375, 0.06515620648860931, 0.0, 0.0]",3,{},-1.5603776,True
"[0.27727383375167847, 1.2289531230926514, 0.4958032965660095, -0.344438374042511, 0.3602222204208374, 0.029496312141418457, 0.0, 0.0]",3,{},-1.3463347,True
"[0.28230419754981995, 1.2206487655639648, 0.5032135248184204, -0.3690418303012848, 0.36003345251083374, -0.0037754718214273453, 0.0, 0.0]",2,{},3.6031587,True
"[0.2870953679084778, 1.2128432989120483, 0.4791456162929535, -0.34689775109291077, 0.36000311374664307, -0.0006066426867619157, 0.0, 0.0]",2,{},2.3283415,True
"[0.2916070818901062, 1.2049254179000854, 0.45184826850891113, -0.35174161195755005, 0.35929304361343384, -0.014201557263731956, 0.0, 0.0]",2,{},4.1023245,True
"[0.2959369719028473, 1.1978787183761597, 0.43288835883140564, -0.3132053315639496, 0.3593897223472595, 0.001933491206727922, 0.0, 0.0]",3,{},-1.3251864,True
"[0.3003280758857727, 1.190270185470581, 0.44066715240478516, -0.3377663791179657, 0.3577482998371124, -0.032829076051712036, 0.0, 0.0]",2,{},2.9280546,True
"[0.3044513761997223, 1.1827775239944458, 0.4142579138278961, -0.33253443241119385, 0.355719655752182, -0.04057261720299721, 0.0, 0.0]",2,{},1.2485856,True
"[0.30849140882492065, 1.1753175258636475, 0.4056328237056732, -0.33115482330322266, 0.35400936007499695, -0.03420581668615341, 0.0, 0.0]",2,{},4.951957,True
"[0.312162309885025, 1.1684402227401733, 0.3690357804298401, -0.3051851689815521, 0.35196149349212646, -0.040956445038318634, 0.0, 0.0]",2,{},0.55681014,True
"[0.31582728028297424, 1.1615865230560303, 0.36784449219703674, -0.30428215861320496, 0.35055071115493774, -0.028215449303388596, 0.0, 0.0]",3,{},-1.3320025,True
"[0.31955987215042114, 1.154168725013733, 0.3763747811317444, -0.3289245367050171, 0.34727299213409424, -0.06555499881505966, 0.0, 0.0]",3,{},-1.1092021,True
"[0.32336217164993286, 1.1461975574493408, 0.38525310158729553, -0.3530696630477905, 0.3419989347457886, -0.1054808497428894, 0.0, 0.0]",2,{},3.0582664,True
"[0.32689398527145386, 1.1382858753204346, 0.35870078206062317, -0.3503344655036926, 0.3362290859222412, -0.11539757251739502, 0.0, 0.0]",3,{},-0.97268265,True
"[0.3305126130580902, 1.1298227310180664, 0.369699627161026, -0.3743422329425812, 0.32804837822914124, -0.16361404955387115, 0.0, 0.0]",2,{},6.2179756,True
"[0.3337737023830414, 1.1221626996994019, 0.3341187834739685, -0.3386420011520386, 0.31969577074050903, -0.1670522689819336, 0.0, 0.0]",3,{},-0.7178667,True
"[0.3371148109436035, 1.1139520406723022, 0.3443254828453064, -0.3626989424228668, 0.30909258127212524, -0.2120637148618698, 0.0, 0.0]",2,{},1.8661745,True
"[0.34035348892211914, 1.1056547164916992, 0.3340897560119629, -0.3666222393512726, 0.2985198199748993, -0.21145518124103546, 0.0, 0.0]",2,{},5.645843,True
"[0.34337443113327026, 1.0982210636138916, 0.3119921088218689, -0.32838982343673706, 0.2883111536502838, -0.2041732370853424, 0.0, 0.0]",2,{},2.505334,True
"[0.3462640643119812, 1.0908743143081665, 0.29887455701828003, -0.3246040940284729, 0.2781224548816681, -0.20377393066883087, 0.0, 0.0]",2,{},2.983136,True
"[0.34910696744918823, 1.0839630365371704, 0.2935810685157776, -0.30542927980422974, 0.2686023414134979, -0.19040217995643616, 0.0, 0.0]",2,{},4.9306936,True
"[0.3517909049987793, 1.0779060125350952, 0.27722251415252686, -0.2676096558570862, 0.25956210494041443, -0.18080462515354156, 0.0, 0.0]",2,{},2.9316494,True
"[0.35424861311912537, 1.071919322013855, 0.2551003694534302, -0.2644530236721039, 0.25004178285598755, -0.1904064416885376, 0.0, 0.0]",2,{},2.0553322,True
"[0.35660895705223083, 1.0660121440887451, 0.245310977101326, -0.2609958052635193, 0.24060370028018951, -0.1887616217136383, 0.0, 0.0]",2,{},2.3296208,True
"[0.35873135924339294, 1.059977412223816, 0.2222408503293991, -0.2666104733943939, 0.2304440289735794, -0.20319385826587677, 0.0, 0.0]",2,{},1.0431823,True
"[0.36089879274368286, 1.0539895296096802, 0.226129412651062, -0.26468876004219055, 0.220942884683609, -0.19002285599708557, 0.0, 0.0]",1,{},-0.38162065,True
"[0.3630027770996094, 1.047378420829773, 0.21814775466918945, -0.292690634727478, 0.21311183273792267, -0.15662093460559845, 0.0, 0.0]",2,{},3.6600358,True
"[0.364820659160614, 1.041027545928955, 0.19026733934879303, -0.2810584008693695, 0.20454853773117065, -0.17126573622226715, 0.0, 0.0]",1,{},-0.63727194,True
"[0.36657771468162537, 1.0340662002563477, 0.18267518281936646, -0.3084421157836914, 0.19752879440784454, -0.14039458334445953, 0.0, 0.0]",2,{},4.530938,True
"[0.36827078461647034, 1.0279827117919922, 0.17568452656269073, -0.269548624753952, 0.19111238420009613, -0.12832817435264587, 0.0, 0.0]",1,{},-0.9189003,True
"[0.3698812425136566, 1.0212681293487549, 0.1652698814868927, -0.2978810966014862, 0.18686328828334808, -0.08498205244541168, 0.0, 0.0]",2,{},2.2398198,True
"[0.3715239465236664, 1.0150201320648193, 0.16775473952293396, -0.277259886264801, 0.18337148427963257, -0.06983636319637299, 0.0, 0.0]",2,{},2.896482,True
"[0.3731529116630554, 1.009394645690918, 0.1657460480928421, -0.2496728152036667, 0.18050335347652435, -0.05736275389790535, 0.0, 0.0]",1,{},-1.245998,True
"[0.3746877610683441, 1.0031425952911377, 0.1539211869239807, -0.277814656496048, 0.180064857006073, -0.008769911713898182, 0.0, 0.0]",2,{},0.6430965,True
"[0.37627679109573364, 0.9970712065696716, 0.1586666852235794, -0.26987355947494507, 0.18030352890491486, 0.00477314880117774, 0.0, 0.0]",2,{},2.769042,True
"[0.3777006268501282, 0.9914626479148865, 0.14230497181415558, -0.24927572906017303, 0.1803780496120453, 0.0014903629198670387, 0.0, 0.0]",3,{},-2.0051694,True
"[0.3792015016078949, 0.9852768182754517, 0.1520054191350937, -0.2746955156326294, 0.17845696210861206, -0.03842184320092201, 0.0, 0.0]",2,{},2.0957198,True
"[0.38059863448143005, 0.9794009923934937, 0.1415972262620926, -0.2609170079231262, 0.17656129598617554, -0.037913404405117035, 0.0, 0.0]",3,{},-1.7898723,True
"[0.38207703828811646, 0.9729519486427307, 0.15183964371681213, -0.28615063428878784, 0.1725511997938156, -0.08020206540822983, 0.0, 0.0]",1,{},-1.2866753,True
"[0.3834814131259918, 0.9658856391906738, 0.14254894852638245, -0.31381770968437195, 0.17043887078762054, -0.042246460914611816, 0.0, 0.0]",2,{},4.5307093,True
"[0.38464975357055664, 0.9595815539360046, 0.11930219829082489, -0.27990323305130005, 0.16796286404132843, -0.049520187079906464, 0.0, 0.0]",2,{},4.4831567,True
"[0.38569384813308716, 0.9541580080986023, 0.10668301582336426, -0.24078121781349182, 0.16568338871002197, -0.04558926075696945, 0.0, 0.0]",3,{},-1.7626044,True
"[0.38680630922317505, 0.948163628578186, 0.11531902849674225, -0.2659718692302704, 0.16160602867603302, -0.08154739439487457, 0.0, 0.0]",2,{},0.7266623,True
"[0.3879002630710602, 0.9421816468238831, 0.1132609024643898, -0.2654544413089752, 0.1577482670545578, -0.07715536653995514, 0.0, 0.0]",2,{},3.788325,True
"[0.3887082040309906, 0.9367149472236633, 0.08542390167713165, -0.24248433113098145, 0.15312446653842926, -0.09247642010450363, 0.0, 0.0]",1,{},-1.6256859,True
"[0.38944053649902344, 0.9306201338768005, 0.07588991522789001, -0.2706051468849182, 0.1504715085029602, -0.053059130907058716, 0.0, 0.0]",0,{},-1.7220498,True
"[0.3901728689670563, 0.9239254593849182, 0.07589004933834076, -0.29727238416671753, 0.14781853556632996, -0.05305907875299454, 0.0, 0.0]",3,{},-1.6719044,True
"[0.3909788131713867, 0.9166452884674072, 0.08513448387384415, -0.3231146037578583, 0.14328861236572266, -0.0905982032418251, 0.0, 0.0]",2,{},3.3643966,True
"[0.39155617356300354, 0.9098356366157532, 0.06285233050584793, -0.30216744542121887, 0.13818369805812836, -0.10209827125072479, 0.0, 0.0]",2,{},3.6882398,True
"[0.3918513357639313, 0.9035674333572388, 0.035447899252176285, -0.27805179357528687, 0.13227123022079468, -0.1182493343949318, 0.0, 0.0]",2,{},3.5560381,True
"[0.39187946915626526, 0.8978515267372131, 0.009507456794381142, -0.2534615099430084, 0.12560343742370605, -0.1333557367324829, 0.0, 0.0]",1,{},-1.61966,True
"[0.39184075593948364, 0.8915345072746277, 0.0011505266884341836, -0.2803336977958679, 0.12060560286045074, -0.0999564677476883, 0.0, 0.0]",0,{},-1.5327188,True
"[0.3918019235134125, 0.8846181631088257, 0.0011509147007018328, -0.307002454996109, 0.11560777574777603, -0.09995628148317337, 0.0, 0.0]",2,{},3.2608356,True
"[0.3915596008300781, 0.8782589435577393, -0.01868596114218235, -0.28220969438552856, 0.11008606851100922, -0.11043409258127213, 0.0, 0.0]",2,{},1.4150414,True
"[0.39142799377441406, 0.8720400929450989, -0.008364595472812653, -0.2760429084300995, 0.1053241565823555, -0.09523840993642807, 0.0, 0.0]",2,{},2.3053303,True
"[0.3914017677307129, 0.8661971688270569, 0.0013715147506445646, -0.2594124376773834, 0.10136272758245468, -0.07922836393117905, 0.0, 0.0]",1,{},-1.9746227,True
"[0.39129313826560974, 0.8597474098205566, -0.008961498737335205, -0.28652670979499817, 0.09947703778743744, -0.03771393001079559, 0.0, 0.0]",2,{},0.066014335,True
"[0.3909805417060852, 0.8532105684280396, -0.028570080175995827, -0.29034727811813354, 0.09681017696857452, -0.053337462246418, 0.0, 0.0]",2,{},3.0677004,True
"[0.3905668258666992, 0.8472754955291748, -0.03858078643679619, -0.2636043429374695, 0.09403552114963531, -0.05549301579594612, 0.0, 0.0]",2,{},3.011519,True
"[0.39015236496925354, 0.8419263958930969, -0.03898408263921738, -0.23758427798748016, 0.09160112589597702, -0.0486878901720047, 0.0, 0.0]",2,{},3.0589836,True
"[0.3895091116428375, 0.8372901082038879, -0.06118132546544075, -0.20586663484573364, 0.08848317712545395, -0.06235881522297859, 0.0, 0.0]",0,{},-1.7547275,True
"[0.3888658583164215, 0.8320541381835938, -0.0611812099814415, -0.23253411054611206, 0.08536522835493088, -0.062358785420656204, 0.0, 0.0]",2,{},3.9859576,True
"[0.388272762298584, 0.8276337385177612, -0.05676928907632828, -0.19631482660770416, 0.08285029232501984, -0.050298720598220825, 0.0, 0.0]",1,{},-2.3075938,True
"[0.3876185417175293, 0.8225964903831482, -0.06445508450269699, -0.22382989525794983, 0.08189582824707031, -0.01908925175666809, 0.0, 0.0]",2,{},0.4778645,True
"[0.38680046796798706, 0.8177105784416199, -0.08027049899101257, -0.21706794202327728, 0.08037585020065308, -0.03039954975247383, 0.0, 0.0]",3,{},-1.2891214,True
"[0.38606947660446167, 0.812231719493866, -0.06935536116361618, -0.24330905079841614, 0.07666417956352234, -0.07423342019319534, 0.0, 0.0]",2,{},1.8611915,True
"[0.3853817880153656, 0.8070400953292847, -0.06543244421482086, -0.23056957125663757, 0.07336162030696869, -0.06605111807584763, 0.0, 0.0]",1,{},-2.0776017,True
"[0.3846317231655121, 0.8012509346008301, -0.0732419341802597, -0.25721457600593567, 0.07161810994148254, -0.03487002104520798, 0.0, 0.0]",3,{},-1.4169866,True
"[0.3839429020881653, 0.7948764562606812, -0.06555622071027756, -0.28315985202789307, 0.06831984966993332, -0.06596506386995316, 0.0, 0.0]",2,{},0.93230504,True
"[0.38322925567626953, 0.7885866165161133, -0.06805671751499176, -0.2793969213962555, 0.06505163758993149, -0.06536407768726349, 0.0, 0.0]",2,{},2.3345904,True
"[0.3825915455818176, 0.7826770544052124, -0.06102611497044563, -0.26253482699394226, 0.06232933700084686, -0.05444597080349922, 0.0, 0.0]",2,{},0.28913522,True
"[0.3818140923976898, 0.7767753005027771, -0.07445332407951355, -0.2621670365333557, 0.0590796135365963, -0.06499452888965607, 0.0, 0.0]",1,{},-2.3049095,True
"[0.38093823194503784, 0.7702600359916687, -0.08682320266962051, -0.2895376980304718, 0.05831848829984665, -0.015222655609250069, 0.0, 0.0]",1,{},-2.321051,True
"[0.37999171018600464, 0.7631322741508484, -0.09568141400814056, -0.3168354034423828, 0.05934220552444458, 0.020474430173635483, 0.0, 0.0]",2,{},0.8612592,True
"[0.3789598345756531, 0.7561990022659302, -0.1039716824889183, -0.30817773938179016, 0.060116931796073914, 0.015494476072490215, 0.0, 0.0]",0,{},-1.895222,True
"[0.3779279589653015, 0.7486657500267029, -0.10397167503833771, -0.3348444104194641, 0.06089165806770325, 0.015494473278522491, 0.0, 0.0]",3,{},-1.3191305,True
"[0.37698420882225037, 0.7405449151992798, -0.09290491044521332, -0.36086127161979675, 0.059439294040203094, -0.029047291725873947, 0.0, 0.0]",2,{},1.9271007,True
"[0.37587442994117737, 0.7328283190727234, -0.10892447084188461, -0.3428838849067688, 0.0574042834341526, -0.040700457990169525, 0.0, 0.0]",2,{},0.9763744,True
"[0.3748781085014343, 0.7251348495483398, -0.09820994734764099, -0.3418756425380707, 0.056003399193286896, -0.02801770530641079, 0.0, 0.0]",3,{},-1.1193926,True
"[0.3739749789237976, 0.7168500423431396, -0.08652426302433014, -0.3680792450904846, 0.05225621536374092, -0.07494376599788666, 0.0, 0.0]",2,{},2.6330743,True
"[0.37317323684692383, 0.7089518904685974, -0.07701688259840012, -0.3509175181388855, 0.04913584887981415, -0.062407441437244415, 0.0, 0.0]",2,{},0.48279357,True
"[0.37223759293556213, 0.7010473608970642, -0.08986176550388336, -0.35120123624801636, 0.045487575232982635, -0.07296571880578995, 0.0, 0.0]",2,{},1.6450353,True
"[0.37119215726852417, 0.6933991312980652, -0.10046382248401642, -0.3398017883300781, 0.041451502591371536, -0.08072135597467422, 0.0, 0.0]",2,{},4.434135,True
"[0.3701910078525543, 0.6865997314453125, -0.09642147272825241, -0.3020959496498108, 0.03780514746904373, -0.07292725145816803, 0.0, 0.0]",2,{},1.97146,True
"[0.36905986070632935, 0.6801947951316833, -0.10893143713474274, -0.28456172347068787, 0.0336739756166935, -0.08262324333190918, 0.0, 0.0]",2,{},2.7513669,True
"[0.3677714467048645, 0.6744293570518494, -0.12405312061309814, -0.2561347782611847, 0.028944699093699455, -0.09458538889884949, 0.0, 0.0]",2,{},1.9281894,True
"[0.3665784001350403, 0.6688827276229858, -0.11503799259662628, -0.24644027650356293, 0.02472885698080063, -0.08431690186262131, 0.0, 0.0]",0,{},-1.4202932,True
"[0.3653852343559265, 0.6627363562583923, -0.1150379329919815, -0.27310845255851746, 0.020513009279966354, -0.0843169316649437, 0.0, 0.0]",2,{},1.2947623,True
"[0.3643466830253601, 0.6566202044487, -0.10034938156604767, -0.27178269624710083, 0.017050977796316147, -0.0692405179142952, 0.0, 0.0]",2,{},3.0388315,True
"[0.3633968234062195, 0.651035487651825, -0.09195367991924286, -0.24817542731761932, 0.014058242551982403, -0.05985475704073906, 0.0, 0.0]",1,{},-2.1471868,True
"[0.3623730540275574, 0.6448519825935364, -0.10122841596603394, -0.2748149335384369, 0.01292253378778696, -0.022714268416166306, 0.0, 0.0]",2,{},3.4792788,True
"[0.36129656434059143, 0.6394733786582947, -0.10630758106708527, -0.23903758823871613, 0.01159908901900053, -0.02646905556321144, 0.0, 0.0]",1,{},-2.335744,True
"[0.3601464331150055, 0.6334909796714783, -0.11555042117834091, -0.26588907837867737, 0.012127281166613102, 0.010564100928604603, 0.0, 0.0]",3,{},-1.5224783,True
"[0.3590558171272278, 0.6269039511680603, -0.10808751732110977, -0.29274705052375793, 0.011161964386701584, -0.019306553527712822, 0.0, 0.0]",2,{},3.9116201,True
"[0.3580564558506012, 0.6211118102073669, -0.09942763298749924, -0.25742876529693604, 0.01066671870648861, -0.009904955513775349, 0.0, 0.0]",2,{},1.1645596,True
"[0.35697442293167114, 0.6155993342399597, -0.10734675079584122, -0.24499431252479553, 0.009817719459533691, -0.016979951411485672, 0.0, 0.0]",2,{},1.1038733,True
"[0.3559449315071106, 0.6102418899536133, -0.10236214101314545, -0.23810257017612457, 0.009234296157956123, -0.01166838314384222, 0.0, 0.0]",0,{},-1.8449162,True
"[0.35491544008255005, 0.6042844653129578, -0.10236213356256485, -0.26476922631263733, 0.00865087192505598, -0.011668339371681213, 0.0, 0.0]",2,{},0.79011095,True
"[0.3540392816066742, 0.5983400344848633, -0.08775672316551208, -0.2641967236995697, 0.00879274308681488, 0.0028372816741466522, 0.0, 0.0]",0,{},-1.9491606,True
"[0.3531631529331207, 0.5917956233024597, -0.08775672316551208, -0.29086342453956604, 0.008934597484767437, 0.0028372746892273426, 0.0, 0.0]",2,{},4.0716844,True
"[0.3524208068847656, 0.5860872268676758, -0.07504645735025406, -0.2537093162536621, 0.009734068065881729, 0.01598941534757614, 0.0, 0.0]",3,{},-1.6636621,True
"[0.35174790024757385, 0.5797906517982483, -0.06633173674345016, -0.279843807220459, 0.008786451071500778, -0.0189523808658123, 0.0, 0.0]",2,{},4.2962584,True
"[0.35109615325927734, 0.5744162201881409, -0.06435094028711319, -0.23885634541511536, 0.007977898232638836, -0.016170842573046684, 0.0, 0.0]",2,{},2.2201235,True
"[0.3504089415073395, 0.5695263743400574, -0.06777068227529526, -0.21732427179813385, 0.00703137181699276, -0.018930725753307343, 0.0, 0.0]",2,{},3.846572,True
"[0.34964877367019653, 0.5655665993690491, -0.07474824041128159, -0.17598332464694977, 0.005781087093055248, -0.025005504488945007, 0.0, 0.0]",1,{},-2.62907,True
"[0.3487994074821472, 0.5609970688819885, -0.0859438106417656, -0.20309308171272278, 0.006773777771741152, 0.019853660836815834, 0.0, 0.0]",0,{},-2.093577,True
"[0.3479499816894531, 0.5558276176452637, -0.0859438106417656, -0.22975985705852509, 0.007766466587781906, 0.019853660836815834, 0.0, 0.0]",0,{},-2.0793898,True
"[0.34710055589675903, 0.550058126449585, -0.08594381809234619, -0.2564266324043274, 0.008759147487580776, 0.01985364407300949, 0.0, 0.0]",0,{},-2.056424,True
"[0.3462511897087097, 0.5436887145042419, -0.08594381809234619, -0.2830934226512909, 0.009751838631927967, 0.01985364966094494, 0.0, 0.0]",2,{},3.377105,True
"[0.34544238448143005, 0.5380664467811584, -0.08212189376354218, -0.24988441169261932, 0.010972165502607822, 0.02440667524933815, 0.0, 0.0]",0,{},-2.1006951,True
"[0.3446334898471832, 0.5318441987037659, -0.08212188631296158, -0.2765512466430664, 0.012192496098577976, 0.024406686425209045, 0.0, 0.0]",3,{},-1.5982224,True
"[0.3439081311225891, 0.525031328201294, -0.07165282219648361, -0.3027886748313904, 0.011314461007714272, -0.017560573294758797, 0.0, 0.0]",2,{},0.4242805,True
"[0.34308719635009766, 0.5182666778564453, -0.08077660948038101, -0.30064406991004944, 0.010017689317464828, -0.025935539975762367, 0.0, 0.0]",2,{},4.113678,True
"[0.3421560227870941, 0.5124470591545105, -0.09133056551218033, -0.2586384415626526, 0.008259039372205734, -0.03517303243279457, 0.0, 0.0]",2,{},2.2505658,True
"[0.3413398861885071, 0.5070029497146606, -0.08040737360715866, -0.2419530302286148, 0.007055959664285183, -0.024061409756541252, 0.0, 0.0]",2,{},0.13027549,True
"[0.34049683809280396, 0.5015304088592529, -0.08296903222799301, -0.24321913719177246, 0.005741653498262167, -0.026286140084266663, 0.0, 0.0]",2,{},1.485661,True
"[0.3396838307380676, 0.49631983041763306, -0.08012724667787552, -0.2315782606601715, 0.0045810542069375515, -0.023211918771266937, 0.0, 0.0]",2,{},1.4182445,True
"[0.3388506770133972, 0.4913978576660156, -0.0820564553141594, -0.21875213086605072, 0.003339997725561261, -0.024821219965815544, 0.0, 0.0]",3,{},-1.4203033,True
"[0.33810168504714966, 0.4858708679676056, -0.07150356471538544, -0.2456393539905548, -1.408487787557533e-05, -0.06708180159330368, 0.0, 0.0]",2,{},2.245638,True
"[0.3374076783657074, 0.4808736741542816, -0.06625045090913773, -0.22210237383842468, -0.003113589948043227, -0.06199020892381668, 0.0, 0.0]",1,{},-2.5235064,True
"[0.33662348985671997, 0.47526878118515015, -0.07757924497127533, -0.24910876154899597, -0.003944812808185816, -0.01662435382604599, 0.0, 0.0]",1,{},-2.237424,True
"[0.3357658386230469, 0.4690532088279724, -0.08678766340017319, -0.2762441337108612, -0.0029326719231903553, 0.020242836326360703, 0.0, 0.0]",2,{},3.567977,True
"[0.3349575102329254, 0.4635729193687439, -0.08207990229129791, -0.2435670793056488, -0.001705083530396223, 0.024551551789045334, 0.0, 0.0]",1,{},-2.1928358,True
"[0.33408108353614807, 0.45750391483306885, -0.09062205255031586, -0.269734650850296, 0.001233452931046486, 0.05877076834440231, 0.0, 0.0]",3,{},-1.7804303,True
