obs,acts,infos,rews,terminal
"[0.01913747750222683, 1.351671576499939, 0.12556205689907074, -0.29804104566574097, 0.04908398166298866, 0.10026481002569199, 0.0, 0.0]",2,{},1.77189,True
"[0.02056713029742241, 1.345597743988037, 0.13712134957313538, -0.2701510787010193, 0.05486908555030823, 0.11571256816387177, 0.0, 0.0]",3,{},-2.545576,True
"[0.02208843268454075, 1.3389389514923096, 0.14864525198936462, -0.29607027769088745, 0.05832716077566147, 0.06916791945695877, 0.0, 0.0]",1,{},-1.9008429,True
"[0.02355022355914116, 1.331681728363037, 0.14118167757987976, -0.3227512240409851, 0.06327757984399796, 0.09901721030473709, 0.0, 0.0]",2,{},3.1242013,True
"[0.025050735101103783, 1.3252896070480347, 0.14457380771636963, -0.2843354344367981, 0.06869837641716003, 0.10842587053775787, 0.0, 0.0]",0,{},-2.245083,True
"[0.026550959795713425, 1.3182976245880127, 0.14455963671207428, -0.31101852655410767, 0.07411829382181168, 0.10840803384780884, 0.0, 0.0]",3,{},-2.404248,True
"[0.028139401227235794, 1.31072199344635, 0.15564315021038055, -0.33685845136642456, 0.07729660719633102, 0.06357176601886749, 0.0, 0.0]",2,{},1.181764,True
"[0.029526328667998314, 1.303194522857666, 0.1362699568271637, -0.33468014001846313, 0.07969244569540024, 0.047921132296323776, 0.0, 0.0]",3,{},-2.0606227,True
"[0.03097982332110405, 1.2950694561004639, 0.14462287724018097, -0.3611530661582947, 0.08041279762983322, 0.014408489689230919, 0.0, 0.0]",2,{},3.9505298,True
"[0.0322534553706646, 1.287643313407898, 0.12715721130371094, -0.3300646245479584, 0.08062294125556946, 0.004203214310109615, 0.0, 0.0]",2,{},3.4438496,True
"[0.033379364758729935, 1.280827283859253, 0.112764872610569, -0.3029218912124634, 0.08045066893100739, -0.0034457475412636995, 0.0, 0.0]",2,{},0.69428104,True
"[0.03433723375201225, 1.273939609527588, 0.09661855548620224, -0.3060775101184845, 0.07963267713785172, -0.01636124588549137, 0.0, 0.0]",2,{},0.89715016,True
"[0.0352962501347065, 1.2671597003936768, 0.09654080122709274, -0.30129438638687134, 0.07899399101734161, -0.012775098904967308, 0.0, 0.0]",2,{},4.0386477,True
"[0.03613929823040962, 1.2611616849899292, 0.08515573292970657, -0.26653245091438293, 0.07815729826688766, -0.016733979806303978, 0.0, 0.0]",2,{},0.24364105,True
"[0.03696126863360405, 1.2551158666610718, 0.08300498127937317, -0.2686590552330017, 0.07735615223646164, -0.016022847965359688, 0.0, 0.0]",1,{},-1.829763,True
"[0.03772258758544922, 1.2484652996063232, 0.07539740204811096, -0.2956220805644989, 0.0780826285481453, 0.014529486186802387, 0.0, 0.0]",0,{},-1.9407619,True
"[0.03848390653729439, 1.241214632987976, 0.07539740949869156, -0.3222888112068176, 0.07880910485982895, 0.014529463835060596, 0.0, 0.0]",2,{},0.046661183,True
"[0.0392492301762104, 1.2338974475860596, 0.07564634829759598, -0.32525837421417236, 0.0796835720539093, 0.017489369958639145, 0.0, 0.0]",2,{},4.8049,True
"[0.039789676666259766, 1.2275080680847168, 0.053837649524211884, -0.2839873135089874, 0.07989704608917236, 0.0042694550938904285, 0.0, 0.0]",2,{},2.2254834,True
"[0.040430258959531784, 1.2216325998306274, 0.06309588253498077, -0.26117947697639465, 0.08084616810083389, 0.01898237131536007, 0.0, 0.0]",1,{},-2.188836,True
"[0.04098539426922798, 1.2151356935501099, 0.0523671917617321, -0.28892484307289124, 0.08396986126899719, 0.062473684549331665, 0.0, 0.0]",2,{},1.8892708,True
"[0.04154319688677788, 1.2090802192687988, 0.052333492785692215, -0.2693304419517517, 0.08737462759017944, 0.06809526681900024, 0.0, 0.0]",3,{},-2.3005886,True
"[0.04218626022338867, 1.2024264335632324, 0.06302811950445175, -0.2957960069179535, 0.08863922953605652, 0.02529202401638031, 0.0, 0.0]",3,{},-1.9520727,True
"[0.04291791841387749, 1.1951932907104492, 0.07417070120573044, -0.32140615582466125, 0.08764572441577911, -0.019870441406965256, 0.0, 0.0]",2,{},3.284661,True
"[0.04349575191736221, 1.1885275840759277, 0.05918184667825699, -0.2961794137954712, 0.08625852316617966, -0.02774372138082981, 0.0, 0.0]",2,{},4.205673,True
"[0.04407215118408203, 1.1827406883239746, 0.05865338444709778, -0.25713473558425903, 0.08525831997394562, -0.0200041551142931, 0.0, 0.0]",3,{},-1.8641647,True
"[0.04470806196331978, 1.1763626337051392, 0.06611990183591843, -0.2833231985569, 0.08275286108255386, -0.05010927468538284, 0.0, 0.0]",2,{},1.3757211,True
"[0.045337677001953125, 1.1701717376708984, 0.06531275808811188, -0.2750263810157776, 0.08041892200708389, -0.0466785803437233, 0.0, 0.0]",1,{},-1.7928091,True
"[0.045882415026426315, 1.1633682250976562, 0.054665811359882355, -0.30236661434173584, 0.08023077994585037, -0.003762956243008375, 0.0, 0.0]",2,{},1.7049687,True
"[0.0463041290640831, 1.1568161249160767, 0.04272647574543953, -0.2911754250526428, 0.07968615740537643, -0.010892661288380623, 0.0, 0.0]",2,{},2.4212198,True
"[0.04650125652551651, 1.1506550312042236, 0.02107086405158043, -0.27375638484954834, 0.07834957540035248, -0.026731673628091812, 0.0, 0.0]",2,{},3.893072,True
"[0.04664020612835884, 1.1452808380126953, 0.015176822431385517, -0.23878799378871918, 0.07707936316728592, -0.02540450729429722, 0.0, 0.0]",1,{},-2.1457672,True
"[0.046700287610292435, 1.1393048763275146, 0.005288292653858662, -0.2656340003013611, 0.07778874784708023, 0.014187807217240334, 0.0, 0.0]",3,{},-1.849442,True
"[0.04685783386230469, 1.1327404975891113, 0.017526958137750626, -0.2916601896286011, 0.0760357528924942, -0.03505973890423775, 0.0, 0.0]",0,{},-1.7718185,True
"[0.0470154769718647, 1.1255760192871094, 0.017526987940073013, -0.31832706928253174, 0.07428275048732758, -0.035059742629528046, 0.0, 0.0]",2,{},1.8603346,True
"[0.04707374423742294, 1.1186888217926025, 0.007856846787035465, -0.30599382519721985, 0.07227268069982529, -0.04020147770643234, 0.0, 0.0]",2,{},2.9811335,True
"[0.04701852798461914, 1.1123440265655518, -0.0032153441570699215, -0.2818853557109833, 0.06999388337135315, -0.045576311647892, 0.0, 0.0]",2,{},1.5486488,True
"[0.04683627933263779, 1.1062259674072266, -0.015512782149016857, -0.27178189158439636, 0.06730709969997406, -0.05373566597700119, 0.0, 0.0]",3,{},-1.5215889,True
"[0.04671468585729599, 1.099517583847046, -0.007885796017944813, -0.297966331243515, 0.06308409571647644, -0.08446042984724045, 0.0, 0.0]",2,{},4.326676,True
"[0.04655790328979492, 1.0936288833618164, -0.011522812768816948, -0.26154956221580505, 0.05897478014230728, -0.08218623697757721, 0.0, 0.0]",1,{},-1.9860902,True
"[0.046315766870975494, 1.087125301361084, -0.02223791927099228, -0.2889680862426758, 0.057024385780096054, -0.03900793939828873, 0.0, 0.0]",2,{},3.8461015,True
"[0.045940399169921875, 1.0814088582992554, -0.03519275039434433, -0.25398412346839905, 0.05470239371061325, -0.04643964022397995, 0.0, 0.0]",2,{},3.4742281,True
"[0.04560565948486328, 1.0763806104660034, -0.03153849393129349, -0.22340792417526245, 0.05278567597270012, -0.038334354758262634, 0.0, 0.0]",1,{},-2.406762,True
"[0.04517851024866104, 1.0707345008850098, -0.043135810643434525, -0.2509493827819824, 0.05320575460791588, 0.00840156339108944, 0.0, 0.0]",3,{},-1.781384,True
"[0.04481487348675728, 1.064493179321289, -0.035182658582925797, -0.2773478329181671, 0.052029963582754135, -0.023515958338975906, 0.0, 0.0]",3,{},-1.5731364,True
"[0.044516466557979584, 1.0576629638671875, -0.02696802280843258, -0.30347204208374023, 0.049200598150491714, -0.05658724159002304, 0.0, 0.0]",1,{},-1.9576834,True
"[0.04414720460772514, 1.0502263307571411, -0.03587900102138519, -0.33048897981643677, 0.048160143196582794, -0.020809035748243332, 0.0, 0.0]",3,{},-1.489202,True
"[0.043851375579833984, 1.042192816734314, -0.02665551006793976, -0.3569568693637848, 0.04527107998728752, -0.057781219482421875, 0.0, 0.0]",2,{},4.08957,True
"[0.043555162847042084, 1.0349255800247192, -0.026895884424448013, -0.32291051745414734, 0.04257071018218994, -0.05400748923420906, 0.0, 0.0]",2,{},3.798191,True
"[0.04313049465417862, 1.0283974409103394, -0.039311524480581284, -0.29005277156829834, 0.03945308178663254, -0.06235281750559807, 0.0, 0.0]",2,{},2.4916103,True
"[0.04284705966711044, 1.022275686264038, -0.025968844071030617, -0.27202194929122925, 0.03711112216114998, -0.04683917015790939, 0.0, 0.0]",1,{},-2.055753,True
"[0.04250039905309677, 1.0155458450317383, -0.033909447491168976, -0.299085795879364, 0.0363638810813427, -0.014944811351597309, 0.0, 0.0]",3,{},-1.5228838,True
"[0.04225282743573189, 1.0082138776779175, -0.021489951759576797, -0.3257909119129181, 0.033131636679172516, -0.06464478373527527, 0.0, 0.0]",2,{},3.6117284,True
"[0.04204597324132919, 1.001542568206787, -0.01772574707865715, -0.2964405119419098, 0.030217410996556282, -0.05828463286161423, 0.0, 0.0]",2,{},1.5670775,True
"[0.04167747497558594, 0.9950965642929077, -0.03322916477918625, -0.2864193618297577, 0.02663196250796318, -0.07170891761779785, 0.0, 0.0]",2,{},3.7717135,True
"[0.041432954370975494, 0.9893496036529541, -0.02150113694369793, -0.2553761303424835, 0.023727765306830406, -0.05808413028717041, 0.0, 0.0]",1,{},-2.0708022,True
"[0.04111623764038086, 0.9829934239387512, -0.030588874593377113, -0.28248104453086853, 0.022646943107247353, -0.021616384387016296, 0.0, 0.0]",2,{},1.3978424,True
"[0.040634822100400925, 0.9768925905227661, -0.04632857069373131, -0.27112141251564026, 0.02086533233523369, -0.03563231974840164, 0.0, 0.0]",2,{},3.0757923,True
"[0.04024829715490341, 0.9713737964630127, -0.03737670183181763, -0.24525877833366394, 0.01959816738963127, -0.025343146175146103, 0.0, 0.0]",2,{},4.164193,True
"[0.03971052169799805, 0.9667965769767761, -0.05187787860631943, -0.20340527594089508, 0.0177255067974329, -0.03745340555906296, 0.0, 0.0]",0,{},-1.8864495,True
"[0.03917274624109268, 0.9616195559501648, -0.05187786743044853, -0.23007221519947052, 0.015852823853492737, -0.037453413009643555, 0.0, 0.0]",0,{},-1.84127,True
"[0.03863496705889702, 0.9558424353599548, -0.051877863705158234, -0.25673919916152954, 0.013980155810713768, -0.03745340183377266, 0.0, 0.0]",2,{},2.2313411,True
"[0.038163088262081146, 0.9504597187042236, -0.045647189021110535, -0.23922093212604523, 0.012455085292458534, -0.030501410365104675, 0.0, 0.0]",1,{},-2.3847728,True
"[0.03759508207440376, 0.9444746375083923, -0.057703010737895966, -0.26601165533065796, 0.013344778679311275, 0.017793746665120125, 0.0, 0.0]",2,{},3.20488,True
"[0.037045955657958984, 0.9391908645629883, -0.05595020204782486, -0.2348465621471405, 0.014376075007021427, 0.02062581665813923, 0.0, 0.0]",3,{},-1.686845,True
"[0.03658132627606392, 0.9333167672157288, -0.045356638729572296, -0.2610572874546051, 0.013283581472933292, -0.0218499768525362, 0.0, 0.0]",2,{},2.99541,True
"[0.036202527582645416, 0.9280284643173218, -0.037223778665065765, -0.23503023386001587, 0.012637034058570862, -0.012930983677506447, 0.0, 0.0]",1,{},-2.399981,True
"[0.0357356071472168, 0.9221433401107788, -0.04828096926212311, -0.26157277822494507, 0.01420408021658659, 0.03134087100625038, 0.0, 0.0]",1,{},-2.5935419,True
"[0.035173796117305756, 0.9156653881072998, -0.0601767972111702, -0.2879531979560852, 0.0181516632437706, 0.07895155996084213, 0.0, 0.0]",3,{},-1.852754,True
"[0.034709833562374115, 0.9085925221443176, -0.04790729656815529, -0.3143683969974518, 0.01964075304567814, 0.02978193759918213, 0.0, 0.0]",2,{},2.0487502,True
"[0.034348487854003906, 0.9019169211387634, -0.03818567842245102, -0.2967234253883362, 0.021665185689926147, 0.04048866778612137, 0.0, 0.0]",2,{},3.285418,True
"[0.03379535675048828, 0.8960232138633728, -0.05656588077545166, -0.2619592249393463, 0.02289496548473835, 0.024595726281404495, 0.0, 0.0]",3,{},-1.7610078,True
"[0.033316709101200104, 0.8895288109779358, -0.04720442742109299, -0.2886245846748352, 0.022250473499298096, -0.01288998406380415, 0.0, 0.0]",2,{},3.5197375,True
"[0.0327548012137413, 0.8837901949882507, -0.05524906516075134, -0.25503864884376526, 0.021313553676009178, -0.01873844489455223, 0.0, 0.0]",2,{},0.6312204,True
"[0.032022666186094284, 0.8781899809837341, -0.07151184976100922, -0.24886973202228546, 0.019638666883111, -0.0334978885948658, 0.0, 0.0]",1,{},-2.1458101,True
"[0.031228160485625267, 0.8719977736473083, -0.07934607565402985, -0.2752143144607544, 0.019529974088072777, -0.002173585817217827, 0.0, 0.0]",3,{},-1.3310887,True
"[0.03052825853228569, 0.8652185797691345, -0.06745845824480057, -0.3012680113315582, 0.017036542296409607, -0.049868762493133545, 0.0, 0.0]",2,{},0.7318965,True
"[0.029739856719970703, 0.8585013151168823, -0.07593570649623871, -0.2985110580921173, 0.014168406836688519, -0.05736284703016281, 0.0, 0.0]",2,{},0.85904837,True
"[0.029109764844179153, 0.8517698645591736, -0.06087236851453781, -0.29915639758110046, 0.012058260850608349, -0.04220283776521683, 0.0, 0.0]",2,{},3.9608765,True
"[0.02832641638815403, 0.8459057807922363, -0.07552658021450043, -0.2606053054332733, 0.00929455365985632, -0.05527418106794357, 0.0, 0.0]",2,{},2.6250143,True
"[0.027486037462949753, 0.8405737280845642, -0.08100586384534836, -0.23696787655353546, 0.006299224682152271, -0.05990653485059738, 0.0, 0.0]",1,{},-2.137232,True
"[0.026567554101347923, 0.8346499800682068, -0.09080018103122711, -0.2632701098918915, 0.005264454986900091, -0.02069546841084957, 0.0, 0.0]",2,{},1.5399834,True
"[0.025651073083281517, 0.8290045857429504, -0.09062511473894119, -0.2509061396121979, 0.004253363236784935, -0.020221952348947525, 0.0, 0.0]",3,{},-1.3034843,True
"[0.024813175201416016, 0.8227667212486267, -0.08075886964797974, -0.27723070979118347, 0.001265853876248002, -0.05974993109703064, 0.0, 0.0]",2,{},0.34994525,True
"[0.024005889892578125, 0.8165230751037598, -0.07785217463970184, -0.2774931788444519, -0.001577982446178794, -0.05687682703137398, 0.0, 0.0]",2,{},3.3576963,True
"[0.023355865851044655, 0.8109607100486755, -0.06285932660102844, -0.24722054600715637, -0.003700410947203636, -0.042448390275239944, 0.0, 0.0]",1,{},-2.2622309,True
"[0.022609805688261986, 0.8047997355461121, -0.07489283382892609, -0.2738189995288849, -0.003412856487557292, 0.0057510798797011375, 0.0, 0.0]",3,{},-1.9227453,True
"[0.021942520514130592, 0.7980284094810486, -0.06502468883991241, -0.30095726251602173, -0.00510216411203146, -0.03378600627183914, 0.0, 0.0]",2,{},3.1138482,True
"[0.021210765466094017, 0.7919861078262329, -0.07114368677139282, -0.2685515582561493, -0.007110042497515678, -0.04015759751200676, 0.0, 0.0]",2,{},2.0083742,True
"[0.02037372626364231, 0.7864823341369629, -0.08114729821681976, -0.24462845921516418, -0.009629301726818085, -0.05038529634475708, 0.0, 0.0]",2,{},1.7308321,True
"[0.01942119561135769, 0.7815127372741699, -0.09212788194417953, -0.22089062631130219, -0.012716518715023994, -0.06174434348940849, 0.0, 0.0]",0,{},-2.2308373,True
"[0.018468666821718216, 0.7759433388710022, -0.09212788939476013, -0.2475580871105194, -0.015803735703229904, -0.061744291335344315, 0.0, 0.0]",2,{},1.7552582,True
"[0.017347335815429688, 0.7710074782371521, -0.10815638303756714, -0.219416543841362, -0.019731508567929268, -0.0785556510090828, 0.0, 0.0]",1,{},-2.5658545,True
"[0.016129398718476295, 0.7654677033424377, -0.12028074264526367, -0.24624061584472656, -0.02123287320137024, -0.030027061700820923, 0.0, 0.0]",0,{},-1.9528627,True
"[0.014911365695297718, 0.7593276500701904, -0.12028075754642487, -0.27290746569633484, -0.022734234109520912, -0.030027057975530624, 0.0, 0.0]",1,{},-2.1402676,True
"[0.01361083984375, 0.7525906562805176, -0.13063722848892212, -0.2994164228439331, -0.022160742431879044, 0.011470077559351921, 0.0, 0.0]",2,{},3.356984,True
"[0.012483787722885609, 0.7464050054550171, -0.11402042955160141, -0.2748982012271881, -0.020863231271505356, 0.025950193405151367, 0.0, 0.0]",3,{},-1.6060555,True
"[0.011429404839873314, 0.7396115064620972, -0.10490802675485611, -0.3019409775733948, -0.02139320597052574, -0.010599342174828053, 0.0, 0.0]",2,{},0.9067804,True
"[0.010275840759277344, 0.7330529093742371, -0.11429616063833237, -0.29150429368019104, -0.022436272352933884, -0.020861469209194183, 0.0, 0.0]",2,{},-0.5420166,True
"[0.008995342068374157, 0.7264263033866882, -0.12636463344097137, -0.29454463720321655, -0.024103378877043724, -0.033342111855745316, 0.0, 0.0]",2,{},4.721712,True
"[0.007896137423813343, 0.7207446098327637, -0.10897155851125717, -0.25253212451934814, -0.025046642869710922, -0.01886521466076374, 0.0, 0.0]",0,{},-1.9321516,True
"[0.006796836853027344, 0.7144631147384644, -0.10897155851125717, -0.2791988253593445, -0.02598990872502327, -0.01886523701250553, 0.0, 0.0]",2,{},1.6030269,True
"[0.005739402957260609, 0.7084805369377136, -0.10491278022527695, -0.26590222120285034, -0.026811642572283745, -0.016434727236628532, 0.0, 0.0]",2,{},0.3232601,True
"[0.004688358400017023, 0.7025190591812134, -0.10425639152526855, -0.26497092843055725, -0.027655242010951042, -0.016871850937604904, 0.0, 0.0]",1,{},-2.0266578,True
"[0.0035712241660803556, 0.69596928358078, -0.11254334449768066, -0.2910887897014618, -0.026834119111299515, 0.016422394663095474, 0.0, 0.0]",3,{},-1.6840695,True
"[0.0025201798416674137, 0.6888076066970825, -0.10425080358982086, -0.3183130919933319, -0.027678795158863068, -0.01689334772527218, 0.0, 0.0]",2,{},3.646635,True
"[0.0014156341785565019, 0.6825076341629028, -0.10922054201364517, -0.280023992061615, -0.028895093128085136, -0.02432606741786003, 0.0, 0.0]",2,{},4.527917,True
"[0.0004862785281147808, 0.6771082878112793, -0.09239080548286438, -0.2399815171957016, -0.029434848576784134, -0.010794999077916145, 0.0, 0.0]",1,{},-2.134058,True
"[-0.000508213066495955, 0.6711005568504333, -0.10055883228778839, -0.2669820487499237, -0.02834326960146427, 0.021831752732396126, 0.0, 0.0]",3,{},-1.6768823,True
"[-0.001434326171875, 0.664493203163147, -0.09197694063186646, -0.29367369413375854, -0.028969911858439445, -0.012532627210021019, 0.0, 0.0]",2,{},4.0421333,True
"[-0.0021657943725585938, 0.6586388349533081, -0.0732981488108635, -0.2601971924304962, -0.028816841542720795, 0.003061313647776842, 0.0, 0.0]",2,{},0.9087633,True
"[-0.002818584442138672, 0.6528751254081726, -0.06575028598308563, -0.25614869594573975, -0.028361869975924492, 0.009099655784666538, 0.0, 0.0]",2,{},4.3867397,True
"[-0.003369235899299383, 0.6480116844177246, -0.05586941912770271, -0.21613915264606476, -0.02756478637456894, 0.015941884368658066, 0.0, 0.0]",2,{},1.0070118,True
"[-0.003887271974235773, 0.6433038711547852, -0.05270057171583176, -0.20922642946243286, -0.026681138202548027, 0.017672982066869736, 0.0, 0.0]",1,{},-2.0240564,True
"[-0.004469490144401789, 0.6379973888397217, -0.060751061886548996, -0.23580078780651093, -0.024184901267290115, 0.04992476850748062, 0.0, 0.0]",3,{},-1.808933,True
"[-0.004981517791748047, 0.6320831179618835, -0.05194796994328499, -0.2628466784954071, -0.023454582318663597, 0.014606421813368797, 0.0, 0.0]",3,{},-1.9633019,True
"[-0.005411243531852961, 0.6255707144737244, -0.041621532291173935, -0.2894588112831116, -0.02479124255478382, -0.026732901111245155, 0.0, 0.0]",2,{},1.1325355,True
"[-0.0058151246048510075, 0.6192616820335388, -0.039095163345336914, -0.2804252505302429, -0.026069525629281998, -0.025565505027770996, 0.0, 0.0]",2,{},2.5341063,True
"[-0.006136608310043812, 0.613463282585144, -0.031151333823800087, -0.25772932171821594, -0.027055757120251656, -0.019724709913134575, 0.0, 0.0]",2,{},1.0585232,True
"[-0.006428623106330633, 0.6078587174415588, -0.02827807143330574, -0.2491050362586975, -0.027971910312771797, -0.018322907388210297, 0.0, 0.0]",2,{},2.0556002,True
"[-0.006584358401596546, 0.60265052318573, -0.015202906914055347, -0.23148474097251892, -0.028343645855784416, -0.007434444036334753, 0.0, 0.0]",1,{},-1.982232,True
"[-0.0068305968306958675, 0.5968483090400696, -0.026541095227003098, -0.2578437924385071, -0.026442332193255424, 0.03802620619535446, 0.0, 0.0]",3,{},-1.9482368,True
"[-0.00701065082103014, 0.5904482007026672, -0.018257325515151024, -0.2844443917274475, -0.0261987317353487, 0.004872229881584644, 0.0, 0.0]",2,{},1.5786979,True
"[-0.007319450378417969, 0.5843693017959595, -0.030452067032456398, -0.2701808214187622, -0.026624606922268867, -0.008517307229340076, 0.0, 0.0]",2,{},0.32956818,True
"[-0.00760307302698493, 0.5782977342605591, -0.027999594807624817, -0.2698555588722229, -0.026983654126524925, -0.007180930580943823, 0.0, 0.0]",2,{},2.5510237,True
"[-0.007807636167854071, 0.5727303624153137, -0.020368706434965134, -0.24743622541427612, -0.0270686037838459, -0.001699025509878993, 0.0, 0.0]",2,{},3.5044525,True
"[-0.008021640591323376, 0.5679211616516113, -0.021149540320038795, -0.21374927461147308, -0.027309995144605637, -0.004827905911952257, 0.0, 0.0]",2,{},2.8642852,True
"[-0.008331966586411, 0.5637809038162231, -0.030230049043893814, -0.184025377035141, -0.028103727847337723, -0.01587461307644844, 0.0, 0.0]",2,{},3.8172107,True
"[-0.008730793371796608, 0.5605855584144592, -0.03852725774049759, -0.1420399248600006, -0.02944004349410534, -0.026726266369223595, 0.0, 0.0]",0,{},-2.3425581,True
"[-0.009129619225859642, 0.556790292263031, -0.03852726146578789, -0.1687067151069641, -0.03077635169029236, -0.0267262514680624, 0.0, 0.0]",0,{},-2.3034444,True
"[-0.00952844601124525, 0.5523950457572937, -0.03852727264165878, -0.19537353515625, -0.032112669199705124, -0.026726240292191505, 0.0, 0.0]",0,{},-2.257092,True
"[-0.00992727279663086, 0.5473997592926025, -0.03852727636694908, -0.2220403552055359, -0.033448994159698486, -0.026726234704256058, 0.0, 0.0]",2,{},2.1290684,True
"[-0.01026220340281725, 0.5428580641746521, -0.032332729548215866, -0.20187972486019135, -0.03459857031702995, -0.022991377860307693, 0.0, 0.0]",1,{},-2.2081065,True
"[-0.01069488562643528, 0.5377193093299866, -0.04459632188081741, -0.22835645079612732, -0.03329116851091385, 0.026148129254579544, 0.0, 0.0]",2,{},1.1965374,True
"[-0.011108875274658203, 0.5327722430229187, -0.04273386299610138, -0.2198403775691986, -0.03197847679257393, 0.026253944262862206, 0.0, 0.0]",0,{},-1.9378967,True
"[-0.011522960849106312, 0.5272252559661865, -0.042733874171972275, -0.2465071827173233, -0.03066578134894371, 0.026253927499055862, 0.0, 0.0]",2,{},3.9191263,True
"[-0.011809634976089, 0.5224462747573853, -0.03046257421374321, -0.21236293017864227, -0.02889316715300083, 0.03545226901769638, 0.0, 0.0]",3,{},-2.1227748,True
"[-0.012004852294921875, 0.5170562267303467, -0.018990609794855118, -0.23956727981567383, -0.02942292019724846, -0.010595034807920456, 0.0, 0.0]",0,{},-2.1137657,True
"[-0.01220006961375475, 0.5110662579536438, -0.018990609794855118, -0.26623398065567017, -0.02995268628001213, -0.010595022700726986, 0.0, 0.0]",2,{},2.3494718,True
"[-0.012383366003632545, 0.5055606961250305, -0.01774454303085804, -0.24469855427742004, -0.030526787042617798, -0.011482121422886848, 0.0, 0.0]",2,{},4.1530976,True
"[-0.012657547369599342, 0.5010045170783997, -0.026261473074555397, -0.2025226503610611, -0.03166662156581879, -0.022796833887696266, 0.0, 0.0]",1,{},-2.18072,True
"[-0.01302556972950697, 0.49585261940956116, -0.03803694248199463, -0.22894805669784546, -0.030446548014879227, 0.02440153807401657, 0.0, 0.0]",3,{},-2.0623572,True
"[-0.013304710388183594, 0.4900991916656494, -0.0268796868622303, -0.2557303309440613, -0.03146117925643921, -0.02029244415462017, 0.0, 0.0]",1,{},-2.050308,True
"[-0.013651371002197266, 0.48375028371810913, -0.0353667251765728, -0.2821582555770874, -0.03077414445579052, 0.013740797527134418, 0.0, 0.0]",2,{},0.25481704,True
"[-0.013955402188003063, 0.4773526191711426, -0.031251296401023865, -0.2843238413333893, -0.029942208901047707, 0.016638655215501785, 0.0, 0.0]",2,{},3.3731594,True
"[-0.01415100134909153, 0.47160518169403076, -0.020793993026018143, -0.2554171085357666, -0.02872377075254917, 0.024368805810809135, 0.0, 0.0]",2,{},4.543609,True
"[-0.014297771267592907, 0.46680474281311035, -0.016002122312784195, -0.2133280485868454, -0.02741624042391777, 0.026150649413466454, 0.0, 0.0]",2,{},2.7505698,True
"[-0.014516448602080345, 0.4625941514968872, -0.022751498967409134, -0.1871202439069748, -0.026541365310549736, 0.017497457563877106, 0.0, 0.0]",3,{},-2.2119253,True
"[-0.014657306484878063, 0.45778757333755493, -0.012999636121094227, -0.21364618837833405, -0.02761733904480934, -0.02151935175061226, 0.0, 0.0]",3,{},-2.5287805,True
"[-0.014701271429657936, 0.4523683786392212, -0.0008316111052408814, -0.24092437326908112, -0.031135622411966324, -0.07036550343036652, 0.0, 0.0]",1,{},-2.1920083,True
"[-0.014830303378403187, 0.44636330008506775, -0.011524055153131485, -0.26692473888397217, -0.03250572830438614, -0.02740229293704033, 0.0, 0.0]",2,{},3.269152,True
"[-0.015015030279755592, 0.44109034538269043, -0.01668587699532509, -0.2343922257423401, -0.03426594287157059, -0.035204388201236725, 0.0, 0.0]",2,{},1.0780112,True
"[-0.015253543853759766, 0.4360727071762085, -0.021720901131629944, -0.22305768728256226, -0.03636492043733597, -0.04197976365685463, 0.0, 0.0]",0,{},-2.3048177,True
