obs,acts,infos,rews,terminal
"[0.09490986168384552, 1.4197752475738525, 0.5111861228942871, -0.18943209946155548, 0.1253717541694641, 0.3048766553401947, 0.0, 0.0]",2,{},-1.2030675,True
"[0.10014686733484268, 1.415527105331421, 0.5083138346672058, -0.1901748925447464, 0.14071355760097504, 0.3068643808364868, 0.0, 0.0]",3,{},-2.9357862,True
"[0.10547962039709091, 1.410701870918274, 0.5203952193260193, -0.21571849286556244, 0.15358667075634003, 0.25748544931411743, 0.0, 0.0]",2,{},-0.6366181,True
"[0.11086416244506836, 1.4065524339675903, 0.524748682975769, -0.18589819967746735, 0.1673082858324051, 0.27445727586746216, 0.0, 0.0]",1,{},-1.2027545,True
"[0.11616449058055878, 1.401784062385559, 0.5142217874526978, -0.2137843519449234, 0.18317438662052155, 0.3173505663871765, 0.0, 0.0]",3,{},-2.6985822,True
"[0.12152691185474396, 1.3964462280273438, 0.5221288800239563, -0.23903411626815796, 0.1973724216222763, 0.28398630023002625, 0.0, 0.0]",3,{},-2.7824051,True
"[0.12698058784008026, 1.3905450105667114, 0.5337093472480774, -0.2638843059539795, 0.20915107429027557, 0.23559431731700897, 0.0, 0.0]",2,{},2.6315992,True
"[0.13212928175926208, 1.3850876092910767, 0.5039339065551758, -0.2441355139017105, 0.2202162891626358, 0.22132401168346405, 0.0, 0.0]",3,{},-2.514736,True
"[0.13737249374389648, 1.3790676593780518, 0.5158817172050476, -0.26883646845817566, 0.22877542674541473, 0.1711978316307068, 0.0, 0.0]",3,{},-2.10075,True
"[0.142689511179924, 1.3724713325500488, 0.525739312171936, -0.2940981090068817, 0.2348264902830124, 0.12102963030338287, 0.0, 0.0]",2,{},-0.46986532,True
"[0.14801540970802307, 1.3658428192138672, 0.5258250832557678, -0.2956990599632263, 0.24169643223285675, 0.13739876449108124, 0.0, 0.0]",3,{},-2.0473776,True
"[0.15343160927295685, 1.3586502075195312, 0.5372266173362732, -0.3204055428504944, 0.24617208540439606, 0.08951251208782196, 0.0, 0.0]",2,{},2.5761142,True
"[0.15870428085327148, 1.3521342277526855, 0.5225704908370972, -0.29039230942726135, 0.2509627640247345, 0.0958138182759285, 0.0, 0.0]",3,{},-1.6094071,True
"[0.16403809189796448, 1.3450543880462646, 0.5303244590759277, -0.31518352031707764, 0.25407299399375916, 0.06220511719584465, 0.0, 0.0]",2,{},0.2722311,True
"[0.1693994551897049, 1.3382099866867065, 0.5323305726051331, -0.3048560917377472, 0.25795355439186096, 0.07761117815971375, 0.0, 0.0]",3,{},-1.6466724,True
"[0.1748342514038086, 1.330786943435669, 0.5415443181991577, -0.33025673031806946, 0.2599281668663025, 0.03949159011244774, 0.0, 0.0]",2,{},2.4758203,True
"[0.18009023368358612, 1.3237165212631226, 0.52370685338974, -0.3145816922187805, 0.26185810565948486, 0.03859858587384224, 0.0, 0.0]",3,{},-1.5228615,True
"[0.18543091416358948, 1.3160808086395264, 0.5343921780586243, -0.3393074870109558, 0.2615313231945038, -0.006535826716572046, 0.0, 0.0]",2,{},3.8043756,True
"[0.1905042678117752, 1.3089368343353271, 0.5079651474952698, -0.317394882440567, 0.26087990403175354, -0.013028177432715893, 0.0, 0.0]",2,{},3.1685023,True
"[0.19544191658496857, 1.3025320768356323, 0.49395790696144104, -0.28462857007980347, 0.2606869339942932, -0.0038594272918999195, 0.0, 0.0]",2,{},2.1480381,True
"[0.20024223625659943, 1.2964494228363037, 0.48010650277137756, -0.27032533288002014, 0.2606128454208374, -0.0014819393400102854, 0.0, 0.0]",2,{},3.8501809,True
"[0.20483264327049255, 1.291252851486206, 0.4588793218135834, -0.23097969591617584, 0.2607809603214264, 0.0033623427152633667, 0.0, 0.0]",3,{},-1.4231606,True
"[0.20950870215892792, 1.28549325466156, 0.46967029571533203, -0.25562089681625366, 0.25866374373435974, -0.04234356805682182, 0.0, 0.0]",1,{},-0.022970702,True
"[0.2141040861606598, 1.279103398323059, 0.4595279097557068, -0.2839907705783844, 0.25867465138435364, 0.00021811018814332783, 0.0, 0.0]",2,{},1.5743592,True
"[0.21866950392723083, 1.273210883140564, 0.45582109689712524, -0.26201578974723816, 0.2594165503978729, 0.0148382056504488, 0.0, 0.0]",2,{},0.28505066,True
"[0.22321824729442596, 1.2673286199569702, 0.45374995470046997, -0.2616367042064667, 0.2605658769607544, 0.0229863952845335, 0.0, 0.0]",2,{},0.4369192,True
"[0.2277260720729828, 1.2614481449127197, 0.4493633806705475, -0.2615967392921448, 0.26200997829437256, 0.02888176403939724, 0.0, 0.0]",0,{},-0.97939926,True
"[0.23223380744457245, 1.2549679279327393, 0.4493634104728699, -0.2882635295391083, 0.2634540796279907, 0.028881758451461792, 0.0, 0.0]",2,{},3.6395767,True
"[0.23650436103343964, 1.249158263206482, 0.4256792962551117, -0.2584596574306488, 0.2648586332798004, 0.028091147541999817, 0.0, 0.0]",3,{},-1.5306116,True
"[0.24085035920143127, 1.2427904605865479, 0.43525832891464233, -0.28288957476615906, 0.26419031620025635, -0.013366522267460823, 0.0, 0.0]",2,{},0.8505613,True
"[0.245171457529068, 1.2365726232528687, 0.43228617310523987, -0.27631744742393494, 0.26401400566101074, -0.0035262585151940584, 0.0, 0.0]",3,{},-1.3655125,True
"[0.2495623528957367, 1.2297825813293457, 0.44107335805892944, -0.3014235198497772, 0.2619851231575012, -0.040578342974185944, 0.0, 0.0]",2,{},1.8013746,True
"[0.2537931501865387, 1.2229915857315063, 0.4253008961677551, -0.30142292380332947, 0.2597196698188782, -0.04530918970704079, 0.0, 0.0]",2,{},3.4988227,True
"[0.257777601480484, 1.2165929079055786, 0.4009692072868347, -0.2839374542236328, 0.25713831186294556, -0.05162658542394638, 0.0, 0.0]",2,{},2.455335,True
"[0.26160773634910583, 1.2104747295379639, 0.3855384886264801, -0.2714800238609314, 0.254556804895401, -0.05163034051656723, 0.0, 0.0]",2,{},3.4026263,True
"[0.2652193009853363, 1.2048176527023315, 0.36384016275405884, -0.25096315145492554, 0.2518209218978882, -0.05471738055348396, 0.0, 0.0]",2,{},2.3871434,True
"[0.2685680389404297, 1.1990721225738525, 0.33833184838294983, -0.25477147102355957, 0.24830123782157898, -0.07039393484592438, 0.0, 0.0]",2,{},5.258106,True
"[0.2715974748134613, 1.1941678524017334, 0.30673232674598694, -0.21733540296554565, 0.24444164335727692, -0.07719191163778305, 0.0, 0.0]",1,{},-0.32863608,True
"[0.27454861998558044, 1.1886305809020996, 0.2968710660934448, -0.24580837786197662, 0.24266338348388672, -0.03556514531373978, 0.0, 0.0]",2,{},5.7989984,True
"[0.27708882093429565, 1.1839146614074707, 0.2565526068210602, -0.20918622612953186, 0.24009299278259277, -0.05140812322497368, 0.0, 0.0]",3,{},-1.3761632,True
"[0.27969399094581604, 1.178633689880371, 0.2647739350795746, -0.234012171626091, 0.23575778305530548, -0.08670399338006973, 0.0, 0.0]",2,{},2.425531,True
"[0.2822836935520172, 1.1739894151687622, 0.26242750883102417, -0.20586617290973663, 0.23224292695522308, -0.07029703259468079, 0.0, 0.0]",1,{},-0.49490076,True
"[0.2847861349582672, 1.1687052249908447, 0.25141793489456177, -0.23466943204402924, 0.23105964064598083, -0.023666124790906906, 0.0, 0.0]",2,{},2.4032464,True
"[0.2871027886867523, 1.1636807918548584, 0.2330608069896698, -0.22309604287147522, 0.22964653372764587, -0.02826196886599064, 0.0, 0.0]",0,{},-1.2669976,True
"[0.2894194722175598, 1.1580561399459839, 0.23306086659431458, -0.2497628629207611, 0.2282334566116333, -0.028261978179216385, 0.0, 0.0]",3,{},-1.6682053,True
"[0.2918168008327484, 1.1518620252609253, 0.2432364970445633, -0.2747604250907898, 0.2246927171945572, -0.0708150565624237, 0.0, 0.0]",1,{},-0.8532026,True
"[0.2941330075263977, 1.1450287103652954, 0.2329658567905426, -0.303494393825531, 0.2233312875032425, -0.027228642255067825, 0.0, 0.0]",2,{},1.3806616,True
"[0.29648247361183167, 1.138546347618103, 0.23549969494342804, -0.28802043199539185, 0.22276830673217773, -0.011259244754910469, 0.0, 0.0]",2,{},1.4487213,True
"[0.2986246943473816, 1.1320103406906128, 0.2153353989124298, -0.29031720757484436, 0.2216431200504303, -0.022503415122628212, 0.0, 0.0]",2,{},4.0711675,True
"[0.30054235458374023, 1.126145362854004, 0.19302240014076233, -0.26048019528388977, 0.22036556899547577, -0.025551337748765945, 0.0, 0.0]",0,{},-1.4765693,True
"[0.3024600148200989, 1.119680404663086, 0.19302242994308472, -0.28714701533317566, 0.21908800303936005, -0.025551315397024155, 0.0, 0.0]",2,{},0.24854238,True
"[0.3044077754020691, 1.1132287979125977, 0.19550035893917084, -0.2866286635398865, 0.2183573693037033, -0.014612747356295586, 0.0, 0.0]",2,{},1.2356052,True
"[0.30618342757225037, 1.106756567955017, 0.17867134511470795, -0.2874895930290222, 0.2172364741563797, -0.022417929023504257, 0.0, 0.0]",2,{},3.0993857,True
"[0.307835191488266, 1.100846767425537, 0.16608431935310364, -0.26252785325050354, 0.21632865071296692, -0.018156785517930984, 0.0, 0.0]",3,{},-1.8116331,True
"[0.3095633387565613, 1.0943628549575806, 0.17568618059158325, -0.28775230050086975, 0.21342580020427704, -0.058057285845279694, 0.0, 0.0]",3,{},-1.5749153,True
"[0.3113827705383301, 1.0873169898986816, 0.1872023642063141, -0.31239575147628784, 0.20810696482658386, -0.10637672990560532, 0.0, 0.0]",2,{},4.3701878,True
"[0.3129862844944, 1.08091402053833, 0.16581109166145325, -0.28381770849227905, 0.20260311663150787, -0.11007708311080933, 0.0, 0.0]",2,{},4.356244,True
"[0.31439724564552307, 1.0751943588256836, 0.14663410186767578, -0.2534588873386383, 0.19702264666557312, -0.11160926520824432, 0.0, 0.0]",2,{},0.5492334,True
"[0.3157992362976074, 1.0694100856781006, 0.14546582102775574, -0.256387323141098, 0.191724494099617, -0.10596297681331635, 0.0, 0.0]",1,{},-1.1109744,True
"[0.31711530685424805, 1.0630079507827759, 0.13469450175762177, -0.28414568305015564, 0.1886223405599594, -0.062042929232120514, 0.0, 0.0]",2,{},4.624135,True
"[0.31828489899635315, 1.0574785470962524, 0.11985628306865692, -0.24538332223892212, 0.18570537865161896, -0.05833902955055237, 0.0, 0.0]",3,{},-1.6605911,True
"[0.31952112913131714, 1.0513750314712524, 0.1282648742198944, -0.2706967294216156, 0.18103894591331482, -0.09332852065563202, 0.0, 0.0]",2,{},4.2072988,True
"[0.3204495310783386, 1.0458245277404785, 0.09826132655143738, -0.24604235589504242, 0.1756131798028946, -0.10851576179265976, 0.0, 0.0]",1,{},-1.4019836,True
"[0.3212951719760895, 1.039654016494751, 0.08785112202167511, -0.27385807037353516, 0.17231588065624237, -0.06594599783420563, 0.0, 0.0]",2,{},4.332782,True
"[0.3218931257724762, 1.0342031717300415, 0.06351570785045624, -0.24183163046836853, 0.1685875505208969, -0.07456620037555695, 0.0, 0.0]",2,{},1.8908887,True
"[0.32226210832595825, 1.0289316177368164, 0.04126282036304474, -0.23380236327648163, 0.16421867907047272, -0.08737771213054657, 0.0, 0.0]",2,{},4.700195,True
"[0.3224863111972809, 1.0245568752288818, 0.026696329936385155, -0.1939670890569687, 0.15994329750537872, -0.08550763130187988, 0.0, 0.0]",0,{},-1.7497134,True
"[0.3227105140686035, 1.0195822715759277, 0.0266967061907053, -0.2206352800130844, 0.15566791594028473, -0.08550751209259033, 0.0, 0.0]",0,{},-1.6975452,True
"[0.322934627532959, 1.0140081644058228, 0.0266970694065094, -0.24730348587036133, 0.15139257907867432, -0.08550741523504257, 0.0, 0.0]",2,{},4.303916,True
"[0.32300060987472534, 1.0092445611953735, 0.010945397429168224, -0.21127882599830627, 0.14704947173595428, -0.08686209470033646, 0.0, 0.0]",3,{},-1.4603388,True
"[0.323153018951416, 1.0039094686508179, 0.021851517260074615, -0.23647639155387878, 0.1404644399881363, -0.13170096278190613, 0.0, 0.0]",2,{},0.9486726,True
"[0.3233453631401062, 0.9986152052879333, 0.025378752499818802, -0.23473486304283142, 0.1343379020690918, -0.12253063917160034, 0.0, 0.0]",1,{},-1.7172,True
"[0.32346487045288086, 0.9927043318748474, 0.016242364421486855, -0.26232394576072693, 0.1300712525844574, -0.0853334292769432, 0.0, 0.0]",2,{},3.9056182,True
"[0.32348576188087463, 0.987525999546051, 0.006290839519351721, -0.22978679835796356, 0.1258842647075653, -0.0837395191192627, 0.0, 0.0]",3,{},-1.4866617,True
"[0.3235796093940735, 0.9817666411399841, 0.015465402975678444, -0.25547054409980774, 0.11982782930135727, -0.12112848460674286, 0.0, 0.0]",1,{},-1.6997268,True
"[0.3236142098903656, 0.9753888249397278, 0.008017389103770256, -0.2830985188484192, 0.11529575288295746, -0.09064154326915741, 0.0, 0.0]",3,{},-1.3421681,True
"[0.3237367570400238, 0.9684232473373413, 0.019059564918279648, -0.309075266122818, 0.10853708535432816, -0.13517321646213531, 0.0, 0.0]",2,{},4.4421906,True
"[0.3237323760986328, 0.962226390838623, 0.006492006126791239, -0.27492615580558777, 0.1016513928771019, -0.13771384954452515, 0.0, 0.0]",1,{},-1.5758752,True
"[0.32366886734962463, 0.9554163217544556, -0.0009257608326151967, -0.302312970161438, 0.09627116471529007, -0.10760454833507538, 0.0, 0.0]",1,{},-1.6647236,True
"[0.3235340118408203, 0.9480048418045044, -0.009859306737780571, -0.32916709780693054, 0.09267841279506683, -0.07185498625040054, 0.0, 0.0]",2,{},1.1196454,True
"[0.3232343792915344, 0.9406803250312805, -0.02576657012104988, -0.3252812325954437, 0.08852306008338928, -0.0831070989370346, 0.0, 0.0]",2,{},3.3530953,True
"[0.32290762662887573, 0.9339516162872314, -0.028685281053185463, -0.2988184690475464, 0.08456803113222122, -0.07910040020942688, 0.0, 0.0]",1,{},-1.9774182,True
"[0.3225020468235016, 0.9266049265861511, -0.03859833627939224, -0.32641321420669556, 0.0826207771897316, -0.038945022970438004, 0.0, 0.0]",2,{},3.7044635,True
"[0.3218833804130554, 0.9200393557548523, -0.0592600516974926, -0.29166379570961, 0.08004329353570938, -0.05155008286237717, 0.0, 0.0]",3,{},-1.3312638,True
"[0.3213376998901367, 0.91287761926651, -0.05011444538831711, -0.318061500787735, 0.07563206553459167, -0.0882246345281601, 0.0, 0.0]",1,{},-1.8294902,True
"[0.3207278251647949, 0.9051021933555603, -0.05817031115293503, -0.34543371200561523, 0.07284967601299286, -0.055647898465394974, 0.0, 0.0]",2,{},4.236733,True
"[0.3201042115688324, 0.8981590867042542, -0.05980945751070976, -0.30846136808395386, 0.07032451778650284, -0.05050298571586609, 0.0, 0.0]",1,{},-2.1349068,True
"[0.31940022110939026, 0.8906009793281555, -0.06991298496723175, -0.3358970284461975, 0.06983815133571625, -0.009727230295538902, 0.0, 0.0]",1,{},-2.2679417,True
"[0.31861019134521484, 0.8824378848075867, -0.08070346713066101, -0.3628801107406616, 0.07151574641466141, 0.03355173021554947, 0.0, 0.0]",2,{},2.2344303,True
"[0.31761226058006287, 0.8748288750648499, -0.1007770448923111, -0.3382284939289093, 0.07248879969120026, 0.019461262971162796, 0.0, 0.0]",3,{},-1.477452,True
"[0.31668606400489807, 0.8666178584098816, -0.09177902340888977, -0.3648883104324341, 0.07166453450918198, -0.01648539863526821, 0.0, 0.0]",2,{},3.4424546,True
"[0.31553298234939575, 0.8592227101325989, -0.11373330652713776, -0.32860279083251953, 0.07010584324598312, -0.03117390349507332, 0.0, 0.0]",3,{},-1.151393,True
"[0.314444363117218, 0.8512407541275024, -0.10563919693231583, -0.35460102558135986, 0.0669124647974968, -0.0638674944639206, 0.0, 0.0]",2,{},1.2305058,True
"[0.31334009766578674, 0.8433743715286255, -0.10727272927761078, -0.34948208928108215, 0.06379443407058716, -0.062360234558582306, 0.0, 0.0]",2,{},0.26496032,True
"[0.3121054768562317, 0.8354616165161133, -0.11980655044317245, -0.3515266180038452, 0.06018388271331787, -0.07221116870641708, 0.0, 0.0]",2,{},4.5091233,True
"[0.310871422290802, 0.8284549713134766, -0.12003910541534424, -0.3112706243991852, 0.056854404509067535, -0.06658948957920074, 0.0, 0.0]",1,{},-1.892543,True
"[0.3095683157444, 0.8208548426628113, -0.12868908047676086, -0.3377297520637512, 0.05524984747171402, -0.03209109604358673, 0.0, 0.0]",3,{},-0.9641448,True
"[0.30834704637527466, 0.8126680254936218, -0.11842243373394012, -0.3637267053127289, 0.05157840996980667, -0.0734284296631813, 0.0, 0.0]",2,{},4.170219,True
"[0.3072481155395508, 0.8052131533622742, -0.10696146637201309, -0.33122822642326355, 0.04868355020880699, -0.05789719894528389, 0.0, 0.0]",2,{},1.36961,True
"[0.30617380142211914, 0.7979034185409546, -0.1047188863158226, -0.3247899115085602, 0.046014316380023956, -0.053384970873594284, 0.0, 0.0]",2,{},2.3002303,True
"[0.30509787797927856, 0.7909904718399048, -0.1050313264131546, -0.30716606974601746, 0.04347781464457512, -0.05072993040084839, 0.0, 0.0]",2,{},2.1583307,True
"[0.3038759231567383, 0.7845597267150879, -0.11909439414739609, -0.2857213318347931, 0.0404118150472641, -0.061320044100284576, 0.0, 0.0]",2,{},2.2558317,True
"[0.3025587201118469, 0.7786218523979187, -0.12830692529678345, -0.2638269066810608, 0.03704185411334038, -0.06739937514066696, 0.0, 0.0]",1,{},-2.0140505,True
"[0.3011673092842102, 0.7720879912376404, -0.137616366147995, -0.29035359621047974, 0.03553292527794838, -0.030178477987647057, 0.0, 0.0]",3,{},-1.0930556,True
"[0.29984331130981445, 0.7649544477462769, -0.12915460765361786, -0.31697165966033936, 0.03232988342642784, -0.06406094133853912, 0.0, 0.0]",2,{},0.79533637,True
"[0.2986159324645996, 0.7577675580978394, -0.11999781429767609, -0.31936123967170715, 0.02962760254740715, -0.054045818746089935, 0.0, 0.0]",2,{},2.0432708,True
"[0.2975150942802429, 0.750831127166748, -0.10801687091588974, -0.3082466125488281, 0.027587242424488068, -0.040807295590639114, 0.0, 0.0]",1,{},-2.0602489,True
"[0.296342670917511, 0.7432991862297058, -0.11699458211660385, -0.33474844694137573, 0.02734231762588024, -0.0048983036540448666, 0.0, 0.0]",3,{},-1.1660578,True
"[0.29525119066238403, 0.7351824641227722, -0.1068326085805893, -0.360704630613327, 0.02505575120449066, -0.04573124647140503, 0.0, 0.0]",2,{},3.625856,True
"[0.29407405853271484, 0.7278215289115906, -0.1151110976934433, -0.3271178603172302, 0.022477271035313606, -0.051569532603025436, 0.0, 0.0]",2,{},0.38950533,True
"[0.29271697998046875, 0.7205167412757874, -0.13228926062583923, -0.3246075510978699, 0.01911351829767227, -0.0672752633690834, 0.0, 0.0]",2,{},3.2283676,True
"[0.2912823557853699, 0.7139000296592712, -0.13977459073066711, -0.29402998089790344, 0.01546605583280325, -0.07294921576976776, 0.0, 0.0]",2,{},3.357138,True
"[0.2899608612060547, 0.7078517079353333, -0.12903691828250885, -0.2687891721725464, 0.01239731628447771, -0.06137492135167122, 0.0, 0.0]",3,{},-1.0013378,True
"[0.28870755434036255, 0.7011982798576355, -0.12048438936471939, -0.29567673802375793, 0.007617021910846233, -0.09560592472553253, 0.0, 0.0]",2,{},3.8444822,True
"[0.28756457567214966, 0.6952078342437744, -0.11000226438045502, -0.26622089743614197, 0.003375785192474723, -0.08482465147972107, 0.0, 0.0]",1,{},-1.9277062,True
"[0.28635358810424805, 0.6886140704154968, -0.11852125078439713, -0.2930595278739929, 0.0008407801506109536, -0.050700098276138306, 0.0, 0.0]",2,{},1.8359678,True
"[0.285071462392807, 0.6824879050254822, -0.12531360983848572, -0.27227333188056946, -0.0020210035145282745, -0.05723563954234123, 0.0, 0.0]",1,{},-2.2778401,True
"[0.28369855880737305, 0.6757707595825195, -0.13671216368675232, -0.29853856563568115, -0.002599803963676095, -0.011576062068343163, 0.0, 0.0]",2,{},2.7656472,True
"[0.28243428468704224, 0.6695536375045776, -0.1263422816991806, -0.2763172686100006, -0.0026852714363485575, -0.0017092751804739237, 0.0, 0.0]",2,{},1.4816086,True
"[0.2812190055847168, 0.6635779738426208, -0.12166096270084381, -0.2655872702598572, -0.002551257610321045, 0.0026801242493093014, 0.0, 0.0]",1,{},-1.9614236,True
"[0.27994298934936523, 0.6570001840591431, -0.12927845120429993, -0.29234442114830017, -0.0008918643579818308, 0.03318788483738899, 0.0, 0.0]",3,{},-1.370684,True
"[0.2787640690803528, 0.649834156036377, -0.11710025370121002, -0.31848806142807007, -0.0016711088828742504, -0.015584838576614857, 0.0, 0.0]",3,{},-1.8095723,True
"[0.27765655517578125, 0.6420580744743347, -0.10814432799816132, -0.34561145305633545, -0.004244133830070496, -0.051460810005664825, 0.0, 0.0]",2,{},1.5591414,True
"[0.2765141427516937, 0.6346392631530762, -0.1114574670791626, -0.32972919940948486, -0.006991252303123474, -0.05494213104248047, 0.0, 0.0]",2,{},0.29940835,True
"[0.2755012512207031, 0.6271533966064453, -0.09910719841718674, -0.332720547914505, -0.009151659905910492, -0.04320821166038513, 0.0, 0.0]",2,{},1.6424161,True
"[0.27453574538230896, 0.6199758052825928, -0.09455326944589615, -0.3190159499645233, -0.011118348687887192, -0.03933385759592056, 0.0, 0.0]",2,{},-0.2225587,True
"[0.2734709680080414, 0.6127750277519226, -0.10400263220071793, -0.3200514614582062, -0.013564137741923332, -0.04891566187143326, 0.0, 0.0]",2,{},0.9410019,True
"[0.2725296914577484, 0.605667769908905, -0.09220298379659653, -0.3159013092517853, -0.015468377619981766, -0.03808455914258957, 0.0, 0.0]",1,{},-2.0834315,True
"[0.27151307463645935, 0.597966730594635, -0.10165311396121979, -0.34226587414741516, -0.015478568151593208, -0.00020385948300827295, 0.0, 0.0]",2,{},0.7936371,True
"[0.2704576551914215, 0.590380847454071, -0.10531721264123917, -0.3371559977531433, -0.015702391043305397, -0.004476299975067377, 0.0, 0.0]",2,{},1.35746,True
"[0.269258975982666, 0.5831472873687744, -0.11892195045948029, -0.32149848341941833, -0.016634462401270866, -0.01864159293472767, 0.0, 0.0]",2,{},-0.28793603,True
"[0.2679753303527832, 0.5758460164070129, -0.12699007987976074, -0.32451730966567993, -0.017986489459872246, -0.027040565386414528, 0.0, 0.0]",2,{},0.6101474,True
"[0.2668590545654297, 0.5684747099876404, -0.11101378500461578, -0.3276228904724121, -0.018594881519675255, -0.012167751789093018, 0.0, 0.0]",2,{},3.3700721,True
"[0.2657195031642914, 0.5618630051612854, -0.11314761638641357, -0.29386183619499207, -0.019388841465115547, -0.015879221260547638, 0.0, 0.0]",2,{},2.202405,True
"[0.2647473216056824, 0.5555745363235474, -0.09713881462812424, -0.27949056029319763, -0.01946478709578514, -0.001518946373835206, 0.0, 0.0]",2,{},3.6681473,True
"[0.26382532715797424, 0.5500656366348267, -0.0922805443406105, -0.24483537673950195, -0.01939244754612446, 0.0014471739996224642, 0.0, 0.0]",2,{},1.839141,True
"[0.2628902494907379, 0.5449649691581726, -0.09346233308315277, -0.226700559258461, -0.01944086141884327, -0.0009682647068984807, 0.0, 0.0]",3,{},-1.8351777,True
"[0.2620328962802887, 0.5392665266990662, -0.08371736854314804, -0.25328952074050903, -0.021439865231513977, -0.03997984528541565, 0.0, 0.0]",2,{},0.5173197,True
"[0.2610875070095062, 0.5337601900100708, -0.09204403311014175, -0.24476435780525208, -0.023897627368569374, -0.04915572330355644, 0.0, 0.0]",2,{},3.3832068,True
"[0.26033973693847656, 0.5289086103439331, -0.07311886548995972, -0.21565569937229156, -0.02553522400557995, -0.032751716673374176, 0.0, 0.0]",1,{},-2.31909,True
"[0.25952500104904175, 0.5234506726264954, -0.08150817453861237, -0.24257084727287292, -0.02549571916460991, 0.0007899453630670905, 0.0, 0.0]",2,{},3.9696968,True
"[0.2588891088962555, 0.5187534689903259, -0.0643572062253952, -0.2087538242340088, -0.024737320840358734, 0.015168055891990662, 0.0, 0.0]",2,{},0.55486333,True
"[0.2581489682197571, 0.5142254829406738, -0.07423941791057587, -0.2012414038181305, -0.02451970987021923, 0.0043521360494196415, 0.0, 0.0]",2,{},1.9093947,True
"[0.2573477625846863, 0.5101938843727112, -0.07996518164873123, -0.1791853904724121, -0.024666864424943924, -0.0029431290458887815, 0.0, 0.0]",2,{},-0.38857853,True
"[0.25649309158325195, 0.5061033964157104, -0.08502762764692307, -0.1818040907382965, -0.025102732703089714, -0.008717519231140614, 0.0, 0.0]",1,{},-2.2649674,True
"[0.2555467486381531, 0.5014171600341797, -0.09652264416217804, -0.20824666321277618, -0.023235207423567772, 0.037350352853536606, 0.0, 0.0]",1,{},-1.975367,True
"[0.2545255720615387, 0.49612507224082947, -0.10591931641101837, -0.2351517677307129, -0.019488543272018433, 0.07493355870246887, 0.0, 0.0]",3,{},-1.3353295,True
"[0.2536015510559082, 0.4902378022670746, -0.09373161941766739, -0.2616405189037323, -0.018180793151259422, 0.026154950261116028, 0.0, 0.0]",2,{},4.338004,True
"[0.2528502345085144, 0.4851616322994232, -0.07718195021152496, -0.2255830466747284, -0.016153989359736443, 0.04053620994091034, 0.0, 0.0]",3,{},-1.8081408,True
"[0.2521858215332031, 0.47947263717651367, -0.06628449261188507, -0.25284817814826965, -0.01631288416683674, -0.00317787635140121, 0.0, 0.0]",2,{},3.4784727,True
