obs,acts,infos,rews,terminal
"[0.14172077178955078, 1.062002420425415, 0.195381298661232, -0.2699102461338043, 0.13353689014911652, -0.013474064879119396, 0.0, 0.0]",2,{},1.7577586,True
"[0.1435076743364334, 1.0560609102249146, 0.17979487776756287, -0.2639696002006531, 0.13242985308170319, -0.022140679880976677, 0.0, 0.0]",1,{},-1.2553698,True
"[0.14520034193992615, 1.0494999885559082, 0.16797298192977905, -0.2917094826698303, 0.1337231695652008, 0.02586611732840538, 0.0, 0.0]",2,{},1.6565738,True
"[0.1469738930463791, 1.0434620380401611, 0.1752200424671173, -0.2685502767562866, 0.13584919273853302, 0.042520083487033844, 0.0, 0.0]",3,{},-2.090732,True
"[0.1488320380449295, 1.0368528366088867, 0.18587949872016907, -0.2937389016151428, 0.13578437268733978, -0.0012963679619133472, 0.0, 0.0]",2,{},0.19800985,True
"[0.15066900849342346, 1.0301777124404907, 0.1836426705121994, -0.29667362570762634, 0.1358461230993271, 0.0012349647004157305, 0.0, 0.0]",2,{},2.5170882,True
"[0.1525048315525055, 1.0241111516952515, 0.1830163300037384, -0.2696753442287445, 0.13640737533569336, 0.011225072667002678, 0.0, 0.0]",2,{},3.174952,True
"[0.15432319045066833, 1.0188677310943604, 0.18074911832809448, -0.2331421971321106, 0.13748587667942047, 0.021570216864347458, 0.0, 0.0]",3,{},-2.100976,True
"[0.15623846650123596, 1.0130482912063599, 0.19294175505638123, -0.25851884484291077, 0.13607880473136902, -0.028141310438513756, 0.0, 0.0]",0,{},-1.4285002,True
"[0.1581537276506424, 1.0066287517547607, 0.1929417997598648, -0.28518566489219666, 0.13467174768447876, -0.0281413234770298, 0.0, 0.0]",2,{},3.9666786,True
"[0.15994425117969513, 1.0010008811950684, 0.18046772480010986, -0.25000372529029846, 0.1332699954509735, -0.028035324066877365, 0.0, 0.0]",2,{},2.5435858,True
"[0.1617903709411621, 0.9961252212524414, 0.1852058470249176, -0.21663416922092438, 0.13267752528190613, -0.011849507689476013, 0.0, 0.0]",2,{},2.523704,True
"[0.16364678740501404, 0.9920123815536499, 0.1856289952993393, -0.18279413878917694, 0.1326887458562851, 0.00022433666163124144, 0.0, 0.0]",1,{},-1.1116768,True
"[0.1654084175825119, 0.9872705340385437, 0.17369091510772705, -0.21097061038017273, 0.13514530658721924, 0.049131594598293304, 0.0, 0.0]",3,{},-2.2538528,True
"[0.1672528237104416, 0.9819387197494507, 0.18407848477363586, -0.23700842261314392, 0.13550862669944763, 0.007266593631356955, 0.0, 0.0]",2,{},2.5894432,True
"[0.16887035965919495, 0.976905882358551, 0.16205717623233795, -0.2236483097076416, 0.13520710170269012, -0.006030583288520575, 0.0, 0.0]",1,{},-1.3195788,True
"[0.1703900396823883, 0.9712649583816528, 0.14980196952819824, -0.25090497732162476, 0.1373673677444458, 0.043205589056015015, 0.0, 0.0]",3,{},-2.1575432,True
"[0.1719830483198166, 0.9650418162345886, 0.15901663899421692, -0.2766164541244507, 0.13765019178390503, 0.005656576715409756, 0.0, 0.0]",3,{},-1.9067777,True
"[0.17364473640918732, 0.9582358598709106, 0.16765965521335602, -0.3023436367511749, 0.13616973161697388, -0.02960878051817417, 0.0, 0.0]",2,{},1.5245821,True
"[0.175330251455307, 0.9517449140548706, 0.16954520344734192, -0.28839826583862305, 0.135181725025177, -0.019760100170969963, 0.0, 0.0]",2,{},0.97739255,True
"[0.17707376182079315, 0.9454994201660156, 0.17472407221794128, -0.2775435149669647, 0.13481126725673676, -0.00740909343585372, 0.0, 0.0]",2,{},5.1568165,True
"[0.17851200699806213, 0.9401185512542725, 0.14498981833457947, -0.23904219269752502, 0.13364914059638977, -0.02324233204126358, 0.0, 0.0]",3,{},-1.8362601,True
"[0.18002033233642578, 0.934156060218811, 0.1537945419549942, -0.26474103331565857, 0.13069069385528564, -0.059169016778469086, 0.0, 0.0]",2,{},3.4100065,True
"[0.18147572875022888, 0.9288954734802246, 0.14823278784751892, -0.23356729745864868, 0.1280139833688736, -0.053534168750047684, 0.0, 0.0]",1,{},-1.3304174,True
"[0.18286219239234924, 0.9230192303657532, 0.13956551253795624, -0.2610889673233032, 0.12710009515285492, -0.018277905881404877, 0.0, 0.0]",0,{},-1.6771097,True
"[0.18424873054027557, 0.9165428876876831, 0.13956552743911743, -0.2877557575702667, 0.12618617713451385, -0.01827792264521122, 0.0, 0.0]",3,{},-1.8191524,True
"[0.1856953650712967, 0.9094725847244263, 0.14710263907909393, -0.3140326142311096, 0.12375639379024506, -0.04859583452343941, 0.0, 0.0]",2,{},3.0351746,True
"[0.18701677024364471, 0.9028823375701904, 0.13474884629249573, -0.2926796078681946, 0.12116365879774094, -0.051854707300662994, 0.0, 0.0]",2,{},0.95720834,True
"[0.1883697509765625, 0.8964306116104126, 0.137492835521698, -0.28657135367393494, 0.11899185180664062, -0.04343613237142563, 0.0, 0.0]",2,{},1.0215015,True
"[0.18963412940502167, 0.8900076150894165, 0.12878957390785217, -0.285280704498291, 0.11664251983165741, -0.04698628559708595, 0.0, 0.0]",1,{},-1.5308416,True
"[0.19082975387573242, 0.8829647898674011, 0.12014957517385483, -0.3129633367061615, 0.11605647951364517, -0.011720563285052776, 0.0, 0.0]",2,{},0.46570206,True
"[0.19195985794067383, 0.8758746981620789, 0.11370301246643066, -0.315064936876297, 0.11536702513694763, -0.013789065182209015, 0.0, 0.0]",3,{},-1.7962582,True
"[0.19317646324634552, 0.8682044744491577, 0.12457680702209473, -0.34067997336387634, 0.11246860772371292, -0.05796823650598526, 0.0, 0.0]",2,{},3.9008636,True
"[0.19413891434669495, 0.8610953688621521, 0.09993966668844223, -0.3156827986240387, 0.10880475491285324, -0.07327724993228912, 0.0, 0.0]",2,{},2.499348,True
"[0.19494780898094177, 0.8542957305908203, 0.08498112857341766, -0.30191704630851746, 0.1047392413020134, -0.081309974193573, 0.0, 0.0]",3,{},-1.4878398,True
"[0.19581785798072815, 0.8469067215919495, 0.09266756474971771, -0.32801443338394165, 0.0991203635931015, -0.1123778223991394, 0.0, 0.0]",2,{},2.3013833,True
"[0.19672593474388123, 0.8398744463920593, 0.09600324928760529, -0.31220677495002747, 0.09396900981664658, -0.10302704572677612, 0.0, 0.0]",2,{},1.0083581,True
"[0.19756336510181427, 0.832822322845459, 0.08908864110708237, -0.3131036162376404, 0.0886598452925682, -0.10618294775485992, 0.0, 0.0]",2,{},1.1422288,True
"[0.19819001853466034, 0.8256900906562805, 0.06886927783489227, -0.3166351318359375, 0.0825226753950119, -0.12274372577667236, 0.0, 0.0]",2,{},3.0339515,True
"[0.19858846068382263, 0.8189206123352051, 0.046856433153152466, -0.3004993200302124, 0.07557810842990875, -0.1388913244009018, 0.0, 0.0]",2,{},2.6837626,True
"[0.19881629943847656, 0.8124679923057556, 0.03038788214325905, -0.28641781210899353, 0.06806102395057678, -0.15034201741218567, 0.0, 0.0]",1,{},-1.3639452,True
"[0.19898004829883575, 0.8054133057594299, 0.022332090884447098, -0.3132838308811188, 0.06215858459472656, -0.11804862320423126, 0.0, 0.0]",2,{},2.5175343,True
"[0.19900044798851013, 0.7986870408058167, 0.008497872389853, -0.2986914813518524, 0.055773086845874786, -0.12770994007587433, 0.0, 0.0]",2,{},2.1678567,True
"[0.19908246397972107, 0.7922483086585999, 0.014221926219761372, -0.28595438599586487, 0.04982530325651169, -0.11895574629306793, 0.0, 0.0]",2,{},1.5908175,True
"[0.19910840690135956, 0.7859563231468201, 0.008760040625929832, -0.2794486880302429, 0.04373341053724289, -0.12183765321969986, 0.0, 0.0]",2,{},4.4364405,True
"[0.19910641014575958, 0.780474066734314, 0.00590262096375227, -0.24349424242973328, 0.037702981382608414, -0.12060873210430145, 0.0, 0.0]",1,{},-1.7027854,True
"[0.19903230667114258, 0.7743876576423645, -0.0031401875894516706, -0.27040717005729675, 0.03348575532436371, -0.08434449881315231, 0.0, 0.0]",2,{},0.45437613,True
"[0.19893436133861542, 0.7682414650917053, -0.00547781540080905, -0.2730744183063507, 0.029213858768343925, -0.08543788641691208, 0.0, 0.0]",2,{},0.77131,True
"[0.19874611496925354, 0.7621045708656311, -0.014135116711258888, -0.272671103477478, 0.024579839780926704, -0.09268026053905487, 0.0, 0.0]",1,{},-1.9042176,True
"[0.19846811890602112, 0.755361020565033, -0.025384098291397095, -0.299679160118103, 0.022201111540198326, -0.04757464677095413, 0.0, 0.0]",2,{},2.2489386,True
"[0.19822931289672852, 0.7489979267120361, -0.021724965423345566, -0.28277352452278137, 0.02007080242037773, -0.0426061786711216, 0.0, 0.0]",2,{},2.5293806,True
"[0.1978072226047516, 0.7431229948997498, -0.03926752135157585, -0.26107344031333923, 0.017160477116703987, -0.058206308633089066, 0.0, 0.0]",2,{},1.5792519,True
"[0.19737958908081055, 0.7374857664108276, -0.039835430681705475, -0.25051790475845337, 0.014269502833485603, -0.05781947448849678, 0.0, 0.0]",2,{},2.4938784,True
"[0.19698390364646912, 0.7322962880134583, -0.036828793585300446, -0.23061516880989075, 0.011573323048651218, -0.05392393469810486, 0.0, 0.0]",2,{},1.0419655,True
"[0.1965416967868805, 0.7272509932518005, -0.04130244255065918, -0.22421692311763763, 0.008688204921782017, -0.05770217254757881, 0.0, 0.0]",1,{},-2.2467835,True
"[0.1960170716047287, 0.7215961813926697, -0.051636479794979095, -0.2513166666030884, 0.00787399522960186, -0.016284238547086716, 0.0, 0.0]",2,{},3.3052518,True
"[0.19560042023658752, 0.7166034579277039, -0.04137564077973366, -0.2218998819589615, 0.007590485271066427, -0.005670401733368635, 0.0, 0.0]",2,{},0.19971953,True
"[0.19520798325538635, 0.7115993499755859, -0.03908851742744446, -0.22240635752677917, 0.0074326954782009125, -0.0031561360228806734, 0.0, 0.0]",1,{},-2.4944825,True
"[0.19472122192382812, 0.7060057520866394, -0.050903476774692535, -0.24861778318881989, 0.009639664553105831, 0.044139377772808075, 0.0, 0.0]",2,{},2.5588045,True
"[0.19432878494262695, 0.7009760737419128, -0.04194794222712517, -0.22355987131595612, 0.012318079359829426, 0.05356820672750473, 0.0, 0.0]",2,{},2.2745578,True
"[0.1939428299665451, 0.696496307849884, -0.04139040783047676, -0.19912730157375336, 0.015069910325109959, 0.05503647401928902, 0.0, 0.0]",3,{},-2.1388867,True
"[0.1936286985874176, 0.6914068460464478, -0.032376423478126526, -0.22620435059070587, 0.016019102185964584, 0.01898369938135147, 0.0, 0.0]",3,{},-1.8714281,True
"[0.19341078400611877, 0.6857113838195801, -0.02029910683631897, -0.2531208395957947, 0.014551457948982716, -0.02935286983847618, 0.0, 0.0]",3,{},-1.7183838,True
"[0.19327183067798615, 0.6794067025184631, -0.010395694524049759, -0.2801770269870758, 0.011102870106697083, -0.06897179037332535, 0.0, 0.0]",1,{},-1.9085736,True
"[0.19306020438671112, 0.6725022196769714, -0.019524913281202316, -0.3068523108959198, 0.00948245543986559, -0.03240804746747017, 0.0, 0.0]",2,{},1.8559039,True
"[0.1927987039089203, 0.6659063696861267, -0.024309050291776657, -0.29314202070236206, 0.007658164948225021, -0.036485813558101654, 0.0, 0.0]",2,{},4.1903157,True
"[0.19237089157104492, 0.6601852178573608, -0.04018633812665939, -0.25425994396209717, 0.00510057806968689, -0.05115164443850517, 0.0, 0.0]",1,{},-2.177436,True
"[0.19185562431812286, 0.6538663506507874, -0.05115606263279915, -0.28083980083465576, 0.004739657044410706, -0.0072184898890554905, 0.0, 0.0]",2,{},2.0407171,True
"[0.19144734740257263, 0.64791339635849, -0.0409790500998497, -0.26457661390304565, 0.004887896124273539, 0.002964611165225506, 0.0, 0.0]",2,{},3.6843963,True
"[0.19098138809204102, 0.6427754759788513, -0.046501994132995605, -0.22835610806941986, 0.0047911242581903934, -0.0019354444229975343, 0.0, 0.0]",2,{},0.8240923,True
"[0.190643310546875, 0.6377444863319397, -0.03431839495897293, -0.22359569370746613, 0.005296931602060795, 0.010116000659763813, 0.0, 0.0]",3,{},-1.7706236,True
"[0.1903977394104004, 0.632122278213501, -0.02270757593214512, -0.2498663365840912, 0.003476727521046996, -0.03640398383140564, 0.0, 0.0]",2,{},1.8525343,True
"[0.1899975836277008, 0.6268555521965027, -0.037463150918483734, -0.2340741753578186, 0.0009515949059277773, -0.05050253868103027, 0.0, 0.0]",1,{},-2.2080326,True
"[0.18952007591724396, 0.6209843158721924, -0.04716157168149948, -0.26094484329223633, 0.00036879064282402396, -0.011656032875180244, 0.0, 0.0]",1,{},-2.2223248,True
"[0.18898048996925354, 0.6145212650299072, -0.054953474551439285, -0.28724634647369385, 0.0013463753275573254, 0.01955190673470497, 0.0, 0.0]",2,{},2.7816968,True
"[0.18835249543190002, 0.6086896657943726, -0.0633849948644638, -0.25918397307395935, 0.0019207345321774483, 0.011487167328596115, 0.0, 0.0]",2,{},0.8146304,True
"[0.18759727478027344, 0.6030616164207458, -0.07551368325948715, -0.2501336634159088, 0.0019118374912068248, -0.00017791595018934458, 0.0, 0.0]",3,{},-1.5365496,True
"[0.18691377341747284, 0.596842348575592, -0.06652091443538666, -0.2764078378677368, 0.00010172310430789366, -0.03620219975709915, 0.0, 0.0]",2,{},3.9759808,True
"[0.18618746101856232, 0.5915639996528625, -0.07060039788484573, -0.23459693789482117, -0.001905128126963973, -0.040137141942977905, 0.0, 0.0]",3,{},-2.1877415,True
"[0.18555212020874023, 0.5856814384460449, -0.059188198298215866, -0.26146018505096436, -0.006197594106197357, -0.08584924042224884, 0.0, 0.0]",2,{},4.006693,True
"[0.18505696952342987, 0.5806968808174133, -0.04579506814479828, -0.22155418992042542, -0.009869386442005634, -0.0734357088804245, 0.0, 0.0]",1,{},-2.4464278,True
"[0.18446703255176544, 0.5751174092292786, -0.05767537280917168, -0.2479855865240097, -0.011161193251609802, -0.025836139917373657, 0.0, 0.0]",3,{},-2.166359,True
"[0.18397322297096252, 0.5689412355422974, -0.04563672095537186, -0.27452853322029114, -0.014863243326544762, -0.0740409642457962, 0.0, 0.0]",2,{},2.4528816,True
"[0.1835743933916092, 0.5633108019828796, -0.036529142409563065, -0.25027918815612793, -0.018177904188632965, -0.06629303097724915, 0.0, 0.0]",1,{},-2.3236253,True
"[0.1830776184797287, 0.5570826530456543, -0.04880642145872116, -0.276815801858902, -0.01903335005044937, -0.017109021544456482, 0.0, 0.0]",1,{},-2.0818565,True
"[0.18251752853393555, 0.5502480864524841, -0.056751616299152374, -0.30374687910079956, -0.018299870193004608, 0.014669639989733696, 0.0, 0.0]",2,{},0.56284654,True
"[0.18207807838916779, 0.5433864593505859, -0.045223645865917206, -0.3049471974372864, -0.017040662467479706, 0.02518416941165924, 0.0, 0.0]",2,{},3.8345344,True
"[0.1815507858991623, 0.5373491048812866, -0.05352363735437393, -0.2683195173740387, -0.016262050718069077, 0.015572245232760906, 0.0, 0.0]",2,{},2.2436452,True
"[0.18117304146289825, 0.5316775441169739, -0.03921223431825638, -0.252052366733551, -0.014839309267699718, 0.028454741463065147, 0.0, 0.0]",2,{},0.4752919,True
"[0.1809764802455902, 0.5259599089622498, -0.021916627883911133, -0.254096657037735, -0.012603601440787315, 0.044714026153087616, 0.0, 0.0]",2,{},1.2729895,True
"[0.18066024780273438, 0.5204697847366333, -0.03328833356499672, -0.2439926117658615, -0.010953105986118317, 0.03300974518060684, 0.0, 0.0]",2,{},3.5208595,True
"[0.18020638823509216, 0.5157784223556519, -0.04636459797620773, -0.2084980309009552, -0.009986130520701408, 0.019339440390467644, 0.0, 0.0]",2,{},0.71413213,True
"[0.17968006432056427, 0.5112424492835999, -0.053251415491104126, -0.20159871876239777, -0.009377425536513329, 0.012174071744084358, 0.0, 0.0]",1,{},-2.0843081,True
"[0.17905911803245544, 0.5061127543449402, -0.06511439383029938, -0.2279689460992813, -0.006392022129148245, 0.059707920998334885, 0.0, 0.0]",2,{},3.396988,True
"[0.17841824889183044, 0.5016971826553345, -0.0669940859079361, -0.1962389349937439, -0.003524396102875471, 0.05735252425074577, 0.0, 0.0]",3,{},-1.7496303,True
"[0.17785482108592987, 0.496675968170166, -0.057266198098659515, -0.22316290438175201, -0.0026052577886730433, 0.018382718786597252, 0.0, 0.0]",0,{},-1.9516183,True
"[0.17729148268699646, 0.4910547733306885, -0.05726619437336922, -0.24982963502407074, -0.001686127739958465, 0.018382716923952103, 0.0, 0.0]",2,{},4.0925956,True
"[0.17667751014232635, 0.4863603115081787, -0.062087398022413254, -0.20864148437976837, -0.0010085522662848234, 0.013551317155361176, 0.0, 0.0]",2,{},4.0273995,True
"[0.17610207200050354, 0.48255228996276855, -0.05840475112199783, -0.16924256086349487, -0.00015641913341823965, 0.017042776569724083, 0.0, 0.0]",3,{},-1.9545622,True
"[0.17560720443725586, 0.4781528413295746, -0.04830482602119446, -0.1955350935459137, -0.0013269082410261035, -0.0234098918735981, 0.0, 0.0]",3,{},-2.3004522,True
"[0.17519894242286682, 0.4731471836566925, -0.03743978217244148, -0.22248080372810364, -0.004673439543694258, -0.06693048775196075, 0.0, 0.0]",2,{},2.2703166,True
"[0.17484407126903534, 0.46868157386779785, -0.03232952207326889, -0.19848448038101196, -0.007788628339767456, -0.062303733080625534, 0.0, 0.0]",1,{},-2.4799418,True
"[0.17439031600952148, 0.4636082649230957, -0.044738199561834335, -0.22548304498195648, -0.008419851772487164, -0.012624429538846016, 0.0, 0.0]",1,{},-2.1009595,True
"[0.17386236786842346, 0.4579479396343231, -0.05404653027653694, -0.25156405568122864, -0.007185125723481178, 0.02469444088637829, 0.0, 0.0]",3,{},-1.9437287,True
"[0.17343291640281677, 0.4516909420490265, -0.041687823832035065, -0.27809303998947144, -0.008424975909292698, -0.02479701116681099, 0.0, 0.0]",2,{},0.09694223,True
"[0.17309245467185974, 0.44538116455078125, -0.03319275751709938, -0.28043973445892334, -0.009267204441130161, -0.016844723373651505, 0.0, 0.0]",2,{},2.3681014,True
"[0.17293024063110352, 0.4395156502723694, -0.016176672652363777, -0.2606893479824066, -0.009314446710050106, -0.0009448595228604972, 0.0, 0.0]",2,{},1.6041521,True
"[0.1726967841386795, 0.43398264050483704, -0.0229311753064394, -0.24591051042079926, -0.009717113338410854, -0.008053569123148918, 0.0, 0.0]",2,{},1.0862532,True
"[0.17251615226268768, 0.4286438226699829, -0.017873290926218033, -0.2372845858335495, -0.009898917749524117, -0.003636214416474104, 0.0, 0.0]",1,{},-2.0459273,True
"[0.1722569465637207, 0.4227021336555481, -0.027745980769395828, -0.26406171917915344, -0.008104091510176659, 0.03589653596282005, 0.0, 0.0]",2,{},3.0953472,True
"[0.17188596725463867, 0.41742074489593506, -0.038367658853530884, -0.23472152650356293, -0.00685720331966877, 0.024937819689512253, 0.0, 0.0]",2,{},1.9236048,True
"[0.17159509658813477, 0.4124763309955597, -0.0306980162858963, -0.21974532306194305, -0.005258434917777777, 0.03197546303272247, 0.0, 0.0]",2,{},2.8208451,True
"[0.17146825790405273, 0.4080534875392914, -0.0150537621229887, -0.19656406342983246, -0.002918976591899991, 0.04678896814584732, 0.0, 0.0]",3,{},-2.1473827,True
