obs,acts,infos,rews,terminal
"[-0.042388059198856354, 1.3256025314331055, -0.23883254826068878, -0.3045133352279663, -0.0307928416877985, -0.10926245152950287, 0.0, 0.0]",1,{},-2.3018374,True
"[-0.04490528255701065, 1.318161964416504, -0.24809885025024414, -0.3307700753211975, -0.034389689564704895, -0.07194341719150543, 0.0, 0.0]",1,{},-2.1472113,True
"[-0.04750242084264755, 1.3101168870925903, -0.2580881416797638, -0.3575906455516815, -0.03598650544881821, -0.03193892538547516, 0.0, 0.0]",2,{},3.4262054,True
"[-0.05009288713335991, 1.3029626607894897, -0.25728747248649597, -0.3180091083049774, -0.03772074729204178, -0.0346880778670311, 0.0, 0.0]",0,{},-1.515425,True
"[-0.052683256566524506, 1.2952080965042114, -0.2572828531265259, -0.34468984603881836, -0.0394541397690773, -0.03467109426856041, 0.0, 0.0]",2,{},2.3679357,True
"[-0.05509815365076065, 1.2877428531646729, -0.24044553935527802, -0.33181941509246826, -0.040477391332387924, -0.020467232912778854, 0.0, 0.0]",3,{},-1.2188282,True
"[-0.057445526123046875, 1.2796813249588013, -0.23198862373828888, -0.35836803913116455, -0.04319160431623459, -0.05428905412554741, 0.0, 0.0]",2,{},3.110864,True
"[-0.059610556811094284, 1.2721331119537354, -0.21446697413921356, -0.33553534746170044, -0.04520620033144951, -0.04029574617743492, 0.0, 0.0]",1,{},-2.001958,True
"[-0.06186351925134659, 1.2639966011047363, -0.22550567984580994, -0.36161282658576965, -0.045001182705163956, 0.0041008638218045235, 0.0, 0.0]",2,{},1.1067622,True
"[-0.06416206061840057, 1.2560923099517822, -0.22972933948040009, -0.3513089120388031, -0.0451241061091423, -0.002458825008943677, 0.0, 0.0]",3,{},-1.2057931,True
"[-0.06638546288013458, 1.2475790977478027, -0.22030003368854523, -0.37842848896980286, -0.04714057222008705, -0.04033297672867775, 0.0, 0.0]",2,{},2.048765,True
"[-0.06859369575977325, 1.239506721496582, -0.21871058642864227, -0.3588373064994812, -0.04923899099230766, -0.041968319565057755, 0.0, 0.0]",2,{},0.20644084,True
"[-0.07092533260583878, 1.2316029071807861, -0.23034437000751495, -0.35137563943862915, -0.052023887634277344, -0.055697787553071976, 0.0, 0.0]",2,{},2.139502,True
"[-0.07305307686328888, 1.2239205837249756, -0.21078380942344666, -0.34150946140289307, -0.05399927869439125, -0.03950774669647217, 0.0, 0.0]",2,{},1.7297698,True
"[-0.07507152855396271, 1.216477632522583, -0.2002161294221878, -0.33085641264915466, -0.055609412491321564, -0.03220280259847641, 0.0, 0.0]",2,{},3.350225,True
"[-0.07698774337768555, 1.2097222805023193, -0.19024625420570374, -0.30028849840164185, -0.05696841701865196, -0.027180185541510582, 0.0, 0.0]",0,{},-1.6938381,True
"[-0.07890405505895615, 1.2023669481277466, -0.19024625420570374, -0.3269553780555725, -0.05832742527127266, -0.02718021534383297, 0.0, 0.0]",2,{},1.4818203,True
"[-0.0806206688284874, 1.1950604915618896, -0.17111189663410187, -0.3247596323490143, -0.058882053941488266, -0.011092512868344784, 0.0, 0.0]",2,{},1.9430864,True
"[-0.08231506496667862, 1.1881418228149414, -0.16880497336387634, -0.3075212240219116, -0.05951330438256264, -0.012624906376004219, 0.0, 0.0]",2,{},1.8610024,True
"[-0.08388347923755646, 1.1814652681350708, -0.1566350758075714, -0.2967383563518524, -0.05971737951040268, -0.00408127810806036, 0.0, 0.0]",3,{},-1.5817219,True
"[-0.08538846671581268, 1.1741787195205688, -0.14867274463176727, -0.3239220380783081, -0.061524875462055206, -0.03614962100982666, 0.0, 0.0]",2,{},1.5769523,True
"[-0.08692655712366104, 1.1672768592834473, -0.15164390206336975, -0.3068373501300812, -0.06367246061563492, -0.04295188561081886, 0.0, 0.0]",2,{},2.948398,True
"[-0.08825922012329102, 1.1608493328094482, -0.13183525204658508, -0.28573259711265564, -0.06508225947618484, -0.028195802122354507, 0.0, 0.0]",2,{},0.34807506,True
"[-0.0894923210144043, 1.1543543338775635, -0.12224046140909195, -0.28871142864227295, -0.06613968312740326, -0.021148670464754105, 0.0, 0.0]",2,{},2.6913962,True
"[-0.09053964912891388, 1.1482867002487183, -0.10432402789592743, -0.26969271898269653, -0.0665496438741684, -0.008198847994208336, 0.0, 0.0]",3,{},-1.8927089,True
"[-0.09151192009449005, 1.141600251197815, -0.09488346427679062, -0.2972883880138397, -0.06886941939592361, -0.0463956743478775, 0.0, 0.0]",2,{},2.0485659,True
"[-0.09250621497631073, 1.1354035139083862, -0.0967492088675499, -0.2755279242992401, -0.07152249664068222, -0.053061433136463165, 0.0, 0.0]",1,{},-2.2732234,True
"[-0.09357424080371857, 1.1286028623580933, -0.10596799850463867, -0.30229347944259644, -0.07233681529760361, -0.01628652960062027, 0.0, 0.0]",1,{},-1.9512874,True
"[-0.0947270393371582, 1.1212207078933716, -0.11664638668298721, -0.3280234932899475, -0.0709925964474678, 0.026884740218520164, 0.0, 0.0]",3,{},-1.5716892,True
"[-0.09578380733728409, 1.11322820186615, -0.10458145290613174, -0.35528263449668884, -0.07207433134317398, -0.021634820848703384, 0.0, 0.0]",2,{},2.1019042,True
"[-0.09679879993200302, 1.105621337890625, -0.10038064420223236, -0.3381331264972687, -0.07318277657032013, -0.022168856114149094, 0.0, 0.0]",3,{},-1.9253781,True
"[-0.0977330207824707, 1.0973976850509644, -0.09022609889507294, -0.3656541705131531, -0.07634302973747253, -0.06320523470640182, 0.0, 0.0]",2,{},0.602425,True
"[-0.09849882125854492, 1.0891706943511963, -0.07403545081615448, -0.3657812476158142, -0.07886731624603271, -0.05048583075404167, 0.0, 0.0]",2,{},0.56501806,True
"[-0.09926700592041016, 1.0810201168060303, -0.07409562915563583, -0.3623986840248108, -0.08156707882881165, -0.05399546027183533, 0.0, 0.0]",1,{},-2.047981,True
"[-0.10011253505945206, 1.0722678899765015, -0.08378235995769501, -0.38902780413627625, -0.0823323056101799, -0.015304307453334332, 0.0, 0.0]",2,{},0.8023995,True
"[-0.1007564514875412, 1.0634849071502686, -0.06440944969654083, -0.39034923911094666, -0.08231239765882492, 0.00039814686169847846, 0.0, 0.0]",2,{},3.5255842,True
"[-0.10140113532543182, 1.0553996562957764, -0.0641510933637619, -0.3593650460243225, -0.08262547105550766, -0.006261603441089392, 0.0, 0.0]",2,{},3.7620654,True
"[-0.10183458030223846, 1.0479919910430908, -0.043675802648067474, -0.3292078673839569, -0.08228998631238937, 0.006709406618028879, 0.0, 0.0]",2,{},3.7792952,True
"[-0.10211362689733505, 1.0413026809692383, -0.02863333187997341, -0.2972661554813385, -0.0815780907869339, 0.01423831470310688, 0.0, 0.0]",2,{},3.2581654,True
"[-0.10219039767980576, 1.0352191925048828, -0.009034148417413235, -0.27029746770858765, -0.08023668080568314, 0.026828046888113022, 0.0, 0.0]",2,{},4.5089545,True
"[-0.1020834892988205, 1.0300613641738892, 0.008861945942044258, -0.22914184629917145, -0.07842572033405304, 0.03621942922472954, 0.0, 0.0]",2,{},2.3220906,True
"[-0.10191936790943146, 1.0253543853759766, 0.014584632590413094, -0.20910556614398956, -0.07660453021526337, 0.03642364591360092, 0.0, 0.0]",0,{},-1.949135,True
"[-0.10175514221191406, 1.0200475454330444, 0.014584599062800407, -0.235772505402565, -0.07478336244821548, 0.036423616111278534, 0.0, 0.0]",1,{},-1.5772831,True
"[-0.10168810188770294, 1.0141515731811523, 0.0023867653217166662, -0.2618328034877777, -0.07050908356904984, 0.0854855328798294, 0.0, 0.0]",2,{},1.9720806,True
"[-0.10165329277515411, 1.008553385734558, -0.0004988237633369863, -0.24862569570541382, -0.06657932698726654, 0.07859539985656738, 0.0, 0.0]",2,{},0.99607843,True
"[-0.10145530849695206, 1.003030776977539, 0.015206565149128437, -0.24525362253189087, -0.062034714967012405, 0.09089238941669464, 0.0, 0.0]",2,{},3.370681,True
"[-0.10134267807006836, 0.9981289505958557, 0.007296436931937933, -0.2177000492811203, -0.05811838433146477, 0.07832659780979156, 0.0, 0.0]",0,{},-1.7253537,True
"[-0.10123014450073242, 0.9926273226737976, 0.007296322844922543, -0.24436800181865692, -0.05420204624533653, 0.0783265233039856, 0.0, 0.0]",2,{},0.7441017,True
"[-0.10092820972204208, 0.9871591925621033, 0.02545531652867794, -0.2428610473871231, -0.04951699823141098, 0.09370100498199463, 0.0, 0.0]",3,{},-1.9666594,True
"[-0.10054445266723633, 0.9810841083526611, 0.03571684658527374, -0.26991307735443115, -0.04689166322350502, 0.052506573498249054, 0.0, 0.0]",2,{},3.6300867,True
"[-0.10026168823242188, 0.9757082462310791, 0.02628510817885399, -0.23887063562870026, -0.04492092877626419, 0.03941475972533226, 0.0, 0.0]",2,{},4.6503987,True
"[-0.10007753223180771, 0.97130286693573, 0.017107650637626648, -0.19576066732406616, -0.04362377151846886, 0.025943100452423096, 0.0, 0.0]",1,{},-1.8541228,True
"[-0.09996385872364044, 0.9662911891937256, 0.008272579871118069, -0.22265227138996124, -0.04056268930435181, 0.06122167035937309, 0.0, 0.0]",2,{},3.972984,True
"[-0.09995822608470917, 0.9620906710624695, -0.0018456339603289962, -0.18663054704666138, -0.038177818059921265, 0.04769718274474144, 0.0, 0.0]",1,{},-1.7491581,True
"[-0.10004749149084091, 0.9572974443435669, -0.013759052380919456, -0.21291972696781158, -0.03340340033173561, 0.0954882800579071, 0.0, 0.0]",3,{},-1.9282603,True
"[-0.10004262626171112, 0.95189368724823, -0.0019454637076705694, -0.24011655151844025, -0.031000228598713875, 0.048063457012176514, 0.0, 0.0]",1,{},-1.6621879,True
"[-0.10013532638549805, 0.9458865523338318, -0.014188026078045368, -0.26688626408576965, -0.026147691532969475, 0.09705060720443726, 0.0, 0.0]",2,{},4.7258344,True
"[-0.10032777488231659, 0.94082111120224, -0.0235624797642231, -0.22505831718444824, -0.02188083902001381, 0.08533691614866257, 0.0, 0.0]",3,{},-1.866352,True
"[-0.10042772442102432, 0.935151994228363, -0.011961608193814754, -0.25193679332733154, -0.019938461482524872, 0.038847897201776505, 0.0, 0.0]",3,{},-2.0309565,True
"[-0.1004413589835167, 0.9288917779922485, -0.001144147478044033, -0.27822980284690857, -0.0201591607183218, -0.004414131864905357, 0.0, 0.0]",1,{},-1.8093258,True
"[-0.10053777694702148, 0.9220406413078308, -0.011522356420755386, -0.30446869134902954, -0.018298640847206116, 0.0372106097638607, 0.0, 0.0]",2,{},0.42023528,True
"[-0.10048599541187286, 0.9151358008384705, 0.002633598865941167, -0.3068574070930481, -0.01578369364142418, 0.050299011170864105, 0.0, 0.0]",3,{},-1.9541938,True
"[-0.100336454808712, 0.9076363444328308, 0.014884893782436848, -0.33331218361854553, -0.015720665454864502, 0.001260303775779903, 0.0, 0.0]",2,{},3.0845363,True
"[-0.10033998638391495, 0.9007529020309448, 0.0003589063126128167, -0.30593574047088623, -0.016424842178821564, -0.014083316549658775, 0.0, 0.0]",2,{},3.3298583,True
"[-0.1001928299665451, 0.894557774066925, 0.014783836901187897, -0.27534088492393494, -0.016497882083058357, -0.001460955711081624, 0.0, 0.0]",3,{},-2.2115312,True
"[-0.09998159110546112, 0.8877681493759155, 0.022828344255685806, -0.3017789423465729, -0.01818031258881092, -0.03364858776330948, 0.0, 0.0]",2,{},0.09399784,True
"[-0.09985961765050888, 0.8809508681297302, 0.014355422928929329, -0.30302175879478455, -0.02030773088335991, -0.042548324912786484, 0.0, 0.0]",2,{},1.0468166,True
"[-0.0995609313249588, 0.8743483424186707, 0.03125195950269699, -0.2934667766094208, -0.02166905626654625, -0.027226727455854416, 0.0, 0.0]",2,{},1.1808457,True
"[-0.0991327315568924, 0.8679921627044678, 0.04364762827754021, -0.28251010179519653, -0.02248855121433735, -0.016389599069952965, 0.0, 0.0]",3,{},-2.3133411,True
"[-0.09863977134227753, 0.8610426187515259, 0.051761724054813385, -0.30890750885009766, -0.02493031695485115, -0.04883478209376335, 0.0, 0.0]",2,{},4.2120447,True
"[-0.09817037731409073, 0.8550391793251038, 0.04964467138051987, -0.26686346530914307, -0.027599964290857315, -0.053393058478832245, 0.0, 0.0]",1,{},-1.98671,True
"[-0.09776516258716583, 0.8484329581260681, 0.04158597066998482, -0.29363059997558594, -0.028657419607043266, -0.0211489237844944, 0.0, 0.0]",2,{},0.47623512,True
"[-0.09744777530431747, 0.8418647646903992, 0.03327758610248566, -0.29194939136505127, -0.030177291482686996, -0.030397361144423485, 0.0, 0.0]",2,{},0.51482546,True
"[-0.09694957733154297, 0.8354079723358154, 0.0505855567753315, -0.286988765001297, -0.030927199870347977, -0.01499837078154087, 0.0, 0.0]",2,{},4.096782,True
"[-0.09656286239624023, 0.8298191428184509, 0.04009311646223068, -0.2484203726053238, -0.03233344852924347, -0.028124794363975525, 0.0, 0.0]",1,{},-1.829178,True
"[-0.09625434875488281, 0.8236380219459534, 0.03028107061982155, -0.27470049262046814, -0.03177095204591751, 0.011249599978327751, 0.0, 0.0]",2,{},2.156498,True
"[-0.09587021172046661, 0.8178863525390625, 0.0375901497900486, -0.25561854243278503, -0.030960027128458023, 0.016218535602092743, 0.0, 0.0]",2,{},1.1197214,True
"[-0.09540881961584091, 0.8123338222503662, 0.04503658413887024, -0.2467544972896576, -0.029868196696043015, 0.021836690604686737, 0.0, 0.0]",2,{},2.1096323,True
"[-0.09486322104930878, 0.8072230219841003, 0.053154028952121735, -0.22712163627147675, -0.0284835584461689, 0.027692819014191628, 0.0, 0.0]",1,{},-1.5594729,True
"[-0.09438104927539825, 0.8015236258506775, 0.04520488902926445, -0.2532489597797394, -0.025501808151602745, 0.059635140001773834, 0.0, 0.0]",1,{},-1.4178206,True
"[-0.09395904839038849, 0.7952355146408081, 0.03764484450221062, -0.27939993143081665, -0.021001553162932396, 0.0900052860379219, 0.0, 0.0]",2,{},3.7013485,True
"[-0.09353609383106232, 0.7896296381950378, 0.037815600633621216, -0.24909476935863495, -0.016580531373620033, 0.08842016756534576, 0.0, 0.0]",3,{},-1.9635764,True
"[-0.09303455054759979, 0.7834221720695496, 0.047684065997600555, -0.27586135268211365, -0.014136189594864845, 0.04888688772916794, 0.0, 0.0]",2,{},0.34400478,True
"[-0.09235258400440216, 0.7772237658500671, 0.06489971280097961, -0.27545735239982605, -0.010884449817240238, 0.06503483653068542, 0.0, 0.0]",2,{},2.9298563,True
"[-0.09161128848791122, 0.7715964317321777, 0.07060481607913971, -0.2500879466533661, -0.007397435139864683, 0.0697401911020279, 0.0, 0.0]",1,{},-1.1260521,True
"[-0.09096012264490128, 0.7653735876083374, 0.0592864565551281, -0.27655091881752014, -0.0016432513948529959, 0.11508379876613617, 0.0, 0.0]",3,{},-2.1660304,True
"[-0.09021387249231339, 0.7585627436637878, 0.07121071219444275, -0.3027026355266571, 0.0017232276732102036, 0.06732960045337677, 0.0, 0.0]",2,{},2.2359912,True
"[-0.08949203789234161, 0.7522549033164978, 0.06888788193464279, -0.28035610914230347, 0.00498276436701417, 0.065190888941288, 0.0, 0.0]",3,{},-2.2331796,True
"[-0.08870229870080948, 0.7453590035438538, 0.07738938182592392, -0.30649277567863464, 0.00653877342119813, 0.031119996681809425, 0.0, 0.0]",2,{},2.1693997,True
"[-0.08781003952026367, 0.7389995455741882, 0.08714764565229416, -0.2826556861400604, 0.008592040278017521, 0.04106546565890312, 0.0, 0.0]",2,{},3.9353163,True
"[-0.086939238011837, 0.7335442900657654, 0.08506618440151215, -0.24246929585933685, 0.010585655458271503, 0.03987230360507965, 0.0, 0.0]",1,{},-2.046692,True
"[-0.08614645153284073, 0.727493941783905, 0.07526370137929916, -0.2689381539821625, 0.0145414462313056, 0.0791160836815834, 0.0, 0.0]",3,{},-2.3732197,True
"[-0.08528013527393341, 0.7208465933799744, 0.08450306951999664, -0.29545465111732483, 0.016646292060613632, 0.042096756398677826, 0.0, 0.0]",2,{},2.9252467,True
"[-0.08450069278478622, 0.7147991061210632, 0.07615531980991364, -0.26880258321762085, 0.018410243093967438, 0.03527873009443283, 0.0, 0.0]",2,{},2.881266,True
"[-0.08359108120203018, 0.709527850151062, 0.08849575370550156, -0.23431210219860077, 0.02085454761981964, 0.04888584837317467, 0.0, 0.0]",3,{},-2.307157,True
"[-0.08260812610387802, 0.703657865524292, 0.09768535196781158, -0.2608909010887146, 0.021458188071846962, 0.012072892859578133, 0.0, 0.0]",3,{},-2.1115935,True
"[-0.08153142780065536, 0.6971868276596069, 0.10944267362356186, -0.28757667541503906, 0.019707951694726944, -0.03500460460782051, 0.0, 0.0]",2,{},0.44589987,True
"[-0.0803433433175087, 0.6908065676689148, 0.12001512944698334, -0.28355467319488525, 0.01851455308496952, -0.023868193849921227, 0.0, 0.0]",2,{},2.357811,True
"[-0.07925329357385635, 0.6847984194755554, 0.11061663925647736, -0.26700809597969055, 0.016923001036047935, -0.03183094412088394, 0.0, 0.0]",2,{},0.67475945,True
"[-0.078130342066288, 0.6788768172264099, 0.1137155070900917, -0.26316407322883606, 0.015519203618168831, -0.02807592786848545, 0.0, 0.0]",2,{},1.2290771,True
"[-0.07685975730419159, 0.673328161239624, 0.12774372100830078, -0.24660000205039978, 0.014844730496406555, -0.013489347882568836, 0.0, 0.0]",2,{},0.32934424,True
"[-0.0754677802324295, 0.6679403185844421, 0.13927434384822845, -0.23946183919906616, 0.01476613525301218, -0.0015720522496849298, 0.0, 0.0]",1,{},-1.5884398,True
"[-0.07414188235998154, 0.6619400382041931, 0.13098591566085815, -0.2666996419429779, 0.016350435093045235, 0.03168612718582153, 0.0, 0.0]",2,{},2.0645845,True
"[-0.07280979305505753, 0.6564444303512573, 0.13152307271957397, -0.24426645040512085, 0.018018921837210655, 0.03336961939930916, 0.0, 0.0]",2,{},3.0357027,True
"[-0.07157306373119354, 0.6515983939170837, 0.12235428392887115, -0.21539877355098724, 0.019314896315336227, 0.025919582694768906, 0.0, 0.0]",2,{},1.4487939,True
"[-0.07019023597240448, 0.6473579406738281, 0.1362166702747345, -0.18848927319049835, 0.021358536556363106, 0.04087255895137787, 0.0, 0.0]",2,{},1.3219264,True
"[-0.0689077377319336, 0.6433423757553101, 0.12660305202007294, -0.17849446833133698, 0.022992422804236412, 0.032677605748176575, 0.0, 0.0]",2,{},4.0570736,True
"[-0.06777086108922958, 0.6402589082717896, 0.11260388046503067, -0.1370578408241272, 0.024060538038611412, 0.021362056955695152, 0.0, 0.0]",1,{},-1.5278214,True
"[-0.06671333312988281, 0.6365810632705688, 0.10265959799289703, -0.16351675987243652, 0.027117645367980003, 0.06114223599433899, 0.0, 0.0]",0,{},-2.1743553,True
"[-0.06565570831298828, 0.6323032379150391, 0.10265962034463882, -0.19018419086933136, 0.03017474338412285, 0.06114218756556511, 0.0, 0.0]",2,{},2.9134343,True
"[-0.06475992500782013, 0.6286242604255676, 0.08712877333164215, -0.16356024146080017, 0.03259507194161415, 0.048406533896923065, 0.0, 0.0]",3,{},-2.4035318,True
"[-0.06378889083862305, 0.6243560314178467, 0.0965706929564476, -0.18971101939678192, 0.033119142055511475, 0.01048135757446289, 0.0, 0.0]",2,{},3.6629672,True
"[-0.06296968460083008, 0.6208294034004211, 0.08196738362312317, -0.1567399799823761, 0.03307818993926048, -0.0008192120003513992, 0.0, 0.0]",3,{},-2.1864328,True
"[-0.06208353117108345, 0.6167044043540955, 0.09036258608102798, -0.183295339345932, 0.03135548159480095, -0.034453924745321274, 0.0, 0.0]",1,{},-1.6722175,True
"[-0.061260126531124115, 0.6119769811630249, 0.08248338848352432, -0.21009990572929382, 0.031211569905281067, -0.002878247294574976, 0.0, 0.0]",2,{},2.5618584,True
"[-0.0605626106262207, 0.6077159643173218, 0.07037823647260666, -0.1893705427646637, 0.03058777190744877, -0.012476000003516674, 0.0, 0.0]",3,{},-2.174861,True
"[-0.05976753309369087, 0.6028497219085693, 0.08262983709573746, -0.21621818840503693, 0.02751368284225464, -0.061481982469558716, 0.0, 0.0]",1,{},-1.57629,True
"[-0.05904645845293999, 0.5973857045173645, 0.07333225756883621, -0.2428225427865982, 0.02630019560456276, -0.02426966093480587, 0.0, 0.0]",3,{},-1.9095925,True
"[-0.058231450617313385, 0.591332197189331, 0.08513469249010086, -0.2689843475818634, 0.022718891501426697, -0.07162629067897797, 0.0, 0.0]",0,{},-1.5247469,True
"[-0.057416342198848724, 0.5846788883209229, 0.08513472974300385, -0.2956520617008209, 0.019137583673000336, -0.07162623107433319, 0.0, 0.0]",2,{},4.3938403,True
"[-0.05665025860071182, 0.5788713097572327, 0.08038531243801117, -0.2580750286579132, 0.015414845198392868, -0.0744546428322792, 0.0, 0.0]",3,{},-1.6242286,True
"[-0.05581502988934517, 0.5724678039550781, 0.08904842287302017, -0.2845515012741089, 0.009956303983926773, -0.1091710776090622, 0.0, 0.0]",2,{},4.2584176,True
"[-0.05495462566614151, 0.5669069290161133, 0.09141206741333008, -0.2471265196800232, 0.00465850206092, -0.1059560552239418, 0.0, 0.0]",2,{},0.9672475,True
"[-0.05405769497156143, 0.5614470839500427, 0.09487662464380264, -0.2426481395959854, -0.0004608213494066149, -0.10238628089427948, 0.0, 0.0]",2,{},3.9787135,True
"[-0.05332469940185547, 0.5569155812263489, 0.07926267385482788, -0.2014162838459015, -0.006340688560158014, -0.11759736388921738, 0.0, 0.0]",2,{},0.9726418,True
"[-0.05253753811120987, 0.5527809262275696, 0.0844404324889183, -0.18379716575145721, -0.011990019120275974, -0.11298684030771255, 0.0, 0.0]",1,{},-2.0802374,True
"[-0.05181264877319336, 0.548058807849884, 0.07662161439657211, -0.20990973711013794, -0.016071103513240814, -0.08162157982587814, 0.0, 0.0]",1,{},-2.0373178,True
"[-0.05114736407995224, 0.5427403450012207, 0.06913857907056808, -0.23640309274196625, -0.018652712926268578, -0.051632337272167206, 0.0, 0.0]",2,{},1.2687919,True
"[-0.05032815784215927, 0.537834107875824, 0.08387330919504166, -0.2180783599615097, -0.020580723881721497, -0.0385599322617054, 0.0, 0.0]",2,{},1.1775095,True
"[-0.04960508272051811, 0.5331513285636902, 0.07476887851953506, -0.2081601619720459, -0.023005565628409386, -0.04849686101078987, 0.0, 0.0]",2,{},1.504958,True
"[-0.048877619206905365, 0.5288618803024292, 0.07525163143873215, -0.1906823217868805, -0.025481265038251877, -0.04951373487710953, 0.0, 0.0]",2,{},2.1670306,True
"[-0.048253536224365234, 0.5250635147094727, 0.06547518074512482, -0.1688743680715561, -0.028521569445729256, -0.06080595403909683, 0.0, 0.0]",1,{},-1.7861046,True
"[-0.04772453382611275, 0.5206709504127502, 0.053565699607133865, -0.19523885846138, -0.029174523428082466, -0.01305893249809742, 0.0, 0.0]",1,{},-1.8285165,True
"[-0.0472659096121788, 0.5156729817390442, 0.04473959654569626, -0.22210820019245148, -0.028062911704182625, 0.02223219908773899, 0.0, 0.0]",2,{},1.7860616,True
"[-0.04681139066815376, 0.5110225081443787, 0.04441772401332855, -0.2066717892885208, -0.02705325186252594, 0.02019329182803631, 0.0, 0.0]",1,{},-1.6924251,True
"[-0.04642476886510849, 0.5057734251022339, 0.03591325134038925, -0.2332421988248825, -0.02434009499847889, 0.05426348000764847, 0.0, 0.0]",2,{},0.9837548,True
"[-0.046209048479795456, 0.5006126761436462, 0.0196848064661026, -0.2293402999639511, -0.02246868796646595, 0.037428103387355804, 0.0, 0.0]",3,{},-2.2003157,True
"[-0.045915890485048294, 0.49485498666763306, 0.029383491724729538, -0.2558959424495697, -0.02253815531730652, -0.001389206387102604, 0.0, 0.0]",2,{},1.5959088,True
"[-0.04553241655230522, 0.4894242584705353, 0.03806232661008835, -0.24136225879192352, -0.022254396229982376, 0.005674912128597498, 0.0, 0.0]",2,{},0.7093545,True
"[-0.045220471918582916, 0.48408159613609314, 0.03129185736179352, -0.23745250701904297, -0.022348936647176743, -0.0018907412886619568, 0.0, 0.0]",2,{},3.8110914,True
"[-0.04483165591955185, 0.47959664463996887, 0.03872092440724373, -0.19933027029037476, -0.02218884974718094, 0.003201611340045929, 0.0, 0.0]",2,{},1.9804293,True
"[-0.0442904457449913, 0.47560903429985046, 0.05332227796316147, -0.17721371352672577, -0.02139946073293686, 0.015787921845912933, 0.0, 0.0]",3,{},-2.6670997,True
"[-0.043657682836055756, 0.47100749611854553, 0.06480978429317474, -0.20453506708145142, -0.022915389388799667, -0.0303187258541584, 0.0, 0.0]",2,{},1.4968867,True
"[-0.04311342164874077, 0.4667164087295532, 0.05643730238080025, -0.19074758887290955, -0.024905353784561157, -0.03979923948645592, 0.0, 0.0]",1,{},-1.8597842,True
"[-0.04265107959508896, 0.4618262052536011, 0.04618094116449356, -0.21734343469142914, -0.024841299280524254, 0.0012810968328267336, 0.0, 0.0]",2,{},3.76589,True
"[-0.04202156141400337, 0.4578761160373688, 0.0622214749455452, -0.17554479837417603, -0.0241232980042696, 0.014359964057803154, 0.0, 0.0]",2,{},2.4130232,True
"[-0.04124927520751953, 0.454612135887146, 0.0759299248456955, -0.14504627883434296, -0.022840924561023712, 0.025647416710853577, 0.0, 0.0]",0,{},-1.8833091,True
"[-0.04047698900103569, 0.45074817538261414, 0.0759299248456955, -0.17171308398246765, -0.021558554843068123, 0.025647450238466263, 0.0, 0.0]",2,{},1.1639751,True
"[-0.03983602672815323, 0.4470179080963135, 0.06346001476049423, -0.16577938199043274, -0.020932642742991447, 0.012518234550952911, 0.0, 0.0]",2,{},1.2150923,True
"[-0.03931484371423721, 0.44347259402275085, 0.052101872861385345, -0.1575678139925003, -0.02091125212609768, 0.0004277225525584072, 0.0, 0.0]",1,{},-1.7306622,True
