obs,acts,infos,rews,terminal
"[0.1961427628993988, 1.0853395462036133, 0.27530017495155334, -0.2789360284805298, 0.16994422674179077, 0.004586850292980671, 0.0, 0.0]",2,{},3.8668537,True
"[0.1987142562866211, 1.0798271894454956, 0.25704386830329895, -0.24500258266925812, 0.17004729807376862, 0.0020612317603081465, 0.0, 0.0]",3,{},-1.6986074,True
"[0.20134639739990234, 1.0737273693084717, 0.2646592855453491, -0.27093976736068726, 0.1686006486415863, -0.028932776302099228, 0.0, 0.0]",3,{},-1.5450175,True
"[0.20403853058815002, 1.0670344829559326, 0.2721598446369171, -0.2971284091472626, 0.16564302146434784, -0.05915261059999466, 0.0, 0.0]",2,{},1.7686741,True
"[0.20657023787498474, 1.0603666305541992, 0.25654369592666626, -0.2959783971309662, 0.16227219998836517, -0.06741621345281601, 0.0, 0.0]",2,{},2.691682,True
"[0.2090686857700348, 1.0542739629745483, 0.2527763247489929, -0.27046993374824524, 0.15933530032634735, -0.05873766541481018, 0.0, 0.0]",2,{},1.6220977,True
"[0.211571604013443, 1.0485457181930542, 0.25273677706718445, -0.2543286681175232, 0.15689155459403992, -0.04887508600950241, 0.0, 0.0]",1,{},-0.81620634,True
"[0.21399669349193573, 1.0421890020370483, 0.24292878806591034, -0.28248393535614014, 0.15647587180137634, -0.008313211612403393, 0.0, 0.0]",2,{},2.257628,True
"[0.21644143760204315, 1.0364915132522583, 0.24419233202934265, -0.2532476484775543, 0.156755730509758, 0.005597026087343693, 0.0, 0.0]",2,{},2.1440585,True
"[0.2188398391008377, 1.0313360691070557, 0.23922114074230194, -0.2291904240846634, 0.15737448632717133, 0.012374939396977425, 0.0, 0.0]",2,{},1.3421004,True
"[0.22116193175315857, 1.026416301727295, 0.2315395325422287, -0.21873782575130463, 0.1580490916967392, 0.013492114841938019, 0.0, 0.0]",2,{},3.5186112,True
"[0.22322693467140198, 1.0220236778259277, 0.2064502239227295, -0.1952335089445114, 0.1580968201160431, 0.0009546796791255474, 0.0, 0.0]",3,{},-1.8181828,True
"[0.22535590827465057, 1.0170457363128662, 0.21449029445648193, -0.22106869518756866, 0.1565050184726715, -0.03183585777878761, 0.0, 0.0]",2,{},4.049036,True
"[0.22727136313915253, 1.0127977132797241, 0.19347459077835083, -0.1885981410741806, 0.1545776128768921, -0.03854808956384659, 0.0, 0.0]",1,{},-0.86601394,True
"[0.2290942221879959, 1.0079355239868164, 0.18185223639011383, -0.21614103019237518, 0.15500088036060333, 0.00846545398235321, 0.0, 0.0]",1,{},-1.3858163,True
"[0.23083344101905823, 1.0024446249008179, 0.17132629454135895, -0.24430951476097107, 0.15759456157684326, 0.0518740639090538, 0.0, 0.0]",3,{},-2.2181065,True
"[0.2326652556657791, 0.9963861703872681, 0.1829969584941864, -0.2692846357822418, 0.1577795445919037, 0.0036997448187321424, 0.0, 0.0]",3,{},-1.9350535,True
"[0.23457232117652893, 0.9897400140762329, 0.19242960214614868, -0.2952081859111786, 0.15605491399765015, -0.03449242189526558, 0.0, 0.0]",2,{},3.6753407,True
"[0.23647785186767578, 0.9840043783187866, 0.19155053794384003, -0.25480917096138, 0.15504786372184753, -0.0201406292617321, 0.0, 0.0]",3,{},-1.785376,True
"[0.2384490966796875, 0.9776783585548401, 0.19980430603027344, -0.2808742821216583, 0.15237267315387726, -0.05350354313850403, 0.0, 0.0]",2,{},-0.20652016,True
"[0.2405136078596115, 0.9713075757026672, 0.20844633877277374, -0.28294798731803894, 0.15038412809371948, -0.039771195501089096, 0.0, 0.0]",2,{},1.0709674,True
"[0.24265651404857635, 0.9652636647224426, 0.21549057960510254, -0.2684957683086395, 0.14918263256549835, -0.024029793217778206, 0.0, 0.0]",3,{},-1.742637,True
"[0.2448769509792328, 0.9586385488510132, 0.22524400055408478, -0.29413163661956787, 0.14599165320396423, -0.06381963938474655, 0.0, 0.0]",2,{},2.7018712,True
"[0.24704256653785706, 0.9525341391563416, 0.2195046842098236, -0.2710217833518982, 0.14305293560028076, -0.05877421051263809, 0.0, 0.0]",2,{},1.28864,True
"[0.24916782975196838, 0.9465817809104919, 0.21531705558300018, -0.26428160071372986, 0.1402602344751358, -0.05585382506251335, 0.0, 0.0]",2,{},4.1038117,True
"[0.25109434127807617, 0.9413259029388428, 0.19580835103988647, -0.23330067098140717, 0.13711759448051453, -0.06285299360752106, 0.0, 0.0]",1,{},-1.0812727,True
"[0.25296154618263245, 0.9354490637779236, 0.1883244514465332, -0.26104751229286194, 0.13551552593708038, -0.03204133361577988, 0.0, 0.0]",2,{},1.7593737,True
"[0.2548603117465973, 0.9300363063812256, 0.19089648127555847, -0.2404719740152359, 0.13450247049331665, -0.020261408761143684, 0.0, 0.0]",2,{},1.1194569,True
"[0.2568167746067047, 0.9249990582466125, 0.19598545134067535, -0.22384455800056458, 0.13415737450122833, -0.006901828106492758, 0.0, 0.0]",1,{},-1.2446171,True
"[0.25869759917259216, 0.9193459749221802, 0.18650378286838531, -0.25139254331588745, 0.13573862612247467, 0.03162496164441109, 0.0, 0.0]",3,{},-2.0567908,True
"[0.26063814759254456, 0.9130992293357849, 0.19398120045661926, -0.277640700340271, 0.13581483066082, 0.0015242339577525854, 0.0, 0.0]",2,{},2.1489768,True
"[0.26234978437423706, 0.9070178270339966, 0.17182129621505737, -0.2702290415763855, 0.13516190648078918, -0.013058386743068695, 0.0, 0.0]",2,{},2.9140856,True
"[0.263948529958725, 0.9014846086502075, 0.16056911647319794, -0.24585722386837006, 0.13446924090385437, -0.013853083364665508, 0.0, 0.0]",2,{},1.7481824,True
"[0.26546478271484375, 0.8962380290031433, 0.15232622623443604, -0.23311789333820343, 0.1337652951478958, -0.01407893281430006, 0.0, 0.0]",3,{},-1.9675181,True
"[0.2670679986476898, 0.8904115557670593, 0.1632625013589859, -0.25869351625442505, 0.13083574175834656, -0.058591026812791824, 0.0, 0.0]",1,{},-1.2461855,True
"[0.26858168840408325, 0.8839612603187561, 0.15199236571788788, -0.2866263687610626, 0.1302063912153244, -0.012586806900799274, 0.0, 0.0]",2,{},1.1757908,True
"[0.2699875831604004, 0.8775966167449951, 0.1414501965045929, -0.2827948331832886, 0.1293584704399109, -0.01695830561220646, 0.0, 0.0]",3,{},-1.9409851,True
"[0.27148666977882385, 0.8706417679786682, 0.15310998260974884, -0.3088310956954956, 0.12616436183452606, -0.06388182193040848, 0.0, 0.0]",3,{},-1.5860853,True
"[0.2730627954006195, 0.8631026744842529, 0.16281220316886902, -0.33464065194129944, 0.12100192904472351, -0.10324855893850327, 0.0, 0.0]",2,{},2.4810772,True
"[0.2745203971862793, 0.8558360934257507, 0.15116345882415771, -0.32253187894821167, 0.11561957001686096, -0.10764698684215546, 0.0, 0.0]",2,{},5.365071,True
"[0.2757362425327301, 0.8494387269020081, 0.12759485840797424, -0.28387418389320374, 0.10965059697628021, -0.11937961727380753, 0.0, 0.0]",1,{},-1.1199039,True
"[0.2768732011318207, 0.8424373865127563, 0.11771998554468155, -0.3108801543712616, 0.10566127300262451, -0.07978646457195282, 0.0, 0.0]",2,{},2.3267937,True
"[0.277993381023407, 0.8358201384544373, 0.11579004675149918, -0.29384055733680725, 0.10191496461629868, -0.07492615282535553, 0.0, 0.0]",2,{},4.0357137,True
"[0.278984934091568, 0.8299161195755005, 0.10311542451381683, -0.2621321976184845, 0.09798994660377502, -0.07850056141614914, 0.0, 0.0]",1,{},-1.5254694,True
"[0.27991026639938354, 0.8233959674835205, 0.0947994738817215, -0.2896365225315094, 0.09575334191322327, -0.04473216459155083, 0.0, 0.0]",2,{},4.96897,True
"[0.2806357443332672, 0.8177964091300964, 0.07527418434619904, -0.24869708716869354, 0.09304498136043549, -0.05416722223162651, 0.0, 0.0]",1,{},-1.7169045,True
"[0.28128767013549805, 0.8115984201431274, 0.06607358902692795, -0.27541235089302063, 0.09217282384634018, -0.017443250864744186, 0.0, 0.0]",2,{},4.3504395,True
"[0.28167447447776794, 0.8061954975128174, 0.04039382189512253, -0.24001957476139069, 0.09047646075487137, -0.03392724692821503, 0.0, 0.0]",2,{},0.3868113,True
"[0.2821044921875, 0.8008232116699219, 0.04433903843164444, -0.23869165778160095, 0.08915530890226364, -0.02642315998673439, 0.0, 0.0]",2,{},0.8176409,True
"[0.28238993883132935, 0.7955021262168884, 0.03036472573876381, -0.23638620972633362, 0.08734684437513351, -0.036169104278087616, 0.0, 0.0]",2,{},1.2514641,True
"[0.2827540338039398, 0.7904250025749207, 0.03763768821954727, -0.2255740612745285, 0.08612853288650513, -0.024366013705730438, 0.0, 0.0]",2,{},1.7573838,True
"[0.28299349546432495, 0.7856401801109314, 0.025517895817756653, -0.21257032454013824, 0.08457321673631668, -0.03110629878938198, 0.0, 0.0]",0,{},-1.9960089,True
"[0.28323307633399963, 0.7802554965019226, 0.025517920032143593, -0.2392372041940689, 0.08301789313554764, -0.031106308102607727, 0.0, 0.0]",1,{},-2.178461,True
"[0.28337612748146057, 0.7742613554000854, 0.013417007401585579, -0.2664472460746765, 0.08389463275671005, 0.017534654587507248, 0.0, 0.0]",2,{},2.0835364,True
"[0.28349342942237854, 0.7687084078788757, 0.010696003213524818, -0.2468617707490921, 0.08492258936166763, 0.02055927738547325, 0.0, 0.0]",1,{},-2.478952,True
"[0.28353461623191833, 0.7625386118888855, 0.0011294129071757197, -0.2743876278400421, 0.08788708597421646, 0.059289999306201935, 0.0, 0.0]",2,{},0.9739164,True
"[0.2833707928657532, 0.7565931081771851, -0.018642745912075043, -0.2643783390522003, 0.09013059735298157, 0.04487020894885063, 0.0, 0.0]",3,{},-2.0861945,True
"[0.2832699716091156, 0.750048816204071, -0.010756533592939377, -0.2908933758735657, 0.0907960757613182, 0.013309629634022713, 0.0, 0.0]",2,{},-0.006522046,True
"[0.2830304205417633, 0.7434511184692383, -0.02414129674434662, -0.29323989152908325, 0.09097553789615631, 0.003589316038414836, 0.0, 0.0]",3,{},-1.7472711,True
"[0.2828584611415863, 0.7362641096115112, -0.015648772940039635, -0.31932979822158813, 0.08944147080183029, -0.030681293457746506, 0.0, 0.0]",3,{},-1.5691384,True
"[0.2827609181404114, 0.7284802794456482, -0.0063094706274569035, -0.3457484543323517, 0.08603623509407043, -0.06810492277145386, 0.0, 0.0]",2,{},3.4176412,True
"[0.2826770842075348, 0.7213143706321716, -0.005337376147508621, -0.3183104395866394, 0.08301717787981033, -0.06038109213113785, 0.0, 0.0]",2,{},4.2980213,True
"[0.2824273109436035, 0.7149888277053833, -0.02152615785598755, -0.2809438705444336, 0.07960262894630432, -0.06829113513231277, 0.0, 0.0]",2,{},2.038453,True
"[0.28212738037109375, 0.7089962363243103, -0.026542892679572105, -0.2661605775356293, 0.07618590444326401, -0.06833425909280777, 0.0, 0.0]",2,{},3.7305331,True
"[0.2818235456943512, 0.7037340998649597, -0.027232825756072998, -0.2337157279253006, 0.0730641633272171, -0.06243510916829109, 0.0, 0.0]",3,{},-1.5080031,True
"[0.28158655762672424, 0.6978850364685059, -0.01882503554224968, -0.25973019003868103, 0.06824509054422379, -0.09638139605522156, 0.0, 0.0]",1,{},-1.9209013,True
"[0.2812787890434265, 0.6914218664169312, -0.027712170034646988, -0.2871168851852417, 0.06522025167942047, -0.06049681827425957, 0.0, 0.0]",2,{},3.056462,True
"[0.2808109223842621, 0.6855583190917969, -0.04323343187570572, -0.2604508399963379, 0.06169753521680832, -0.07045429944992065, 0.0, 0.0]",1,{},-2.0999362,True
"[0.2802639901638031, 0.6790865659713745, -0.053134940564632416, -0.2875729203224182, 0.06016458198428154, -0.030658969655632973, 0.0, 0.0]",2,{},2.7065234,True
"[0.2795375883579254, 0.6732151508331299, -0.07048404216766357, -0.2608626186847687, 0.058025602251291275, -0.042779892683029175, 0.0, 0.0]",2,{},2.6929333,True
"[0.2786344587802887, 0.6679875254631042, -0.08754336833953857, -0.2322404980659485, 0.05529433488845825, -0.05462557077407837, 0.0, 0.0]",2,{},1.5753009,True
"[0.2778005599975586, 0.6629834175109863, -0.08108663558959961, -0.22232301533222198, 0.053023647516965866, -0.04541368782520294, 0.0, 0.0]",3,{},-1.1551782,True
"[0.27706384658813477, 0.6573842763900757, -0.06889916956424713, -0.24869395792484283, 0.048309773206710815, -0.09427773952484131, 0.0, 0.0]",1,{},-2.0484796,True
"[0.27625197172164917, 0.6511678099632263, -0.07834871113300323, -0.27619898319244385, 0.045501433312892914, -0.05616651102900505, 0.0, 0.0]",2,{},1.13885,True
"[0.2752818167209625, 0.6451794505119324, -0.09355524927377701, -0.26605162024497986, 0.04207831621170044, -0.0684622973203659, 0.0, 0.0]",2,{},2.9493017,True
"[0.2743256688117981, 0.6397547721862793, -0.09236596524715424, -0.24100464582443237, 0.03887196630239487, -0.0641268938779831, 0.0, 0.0]",2,{},2.4693422,True
"[0.27327728271484375, 0.6348876357078552, -0.10129863023757935, -0.21623212099075317, 0.03537868335843086, -0.06986542046070099, 0.0, 0.0]",2,{},1.221176,True
"[0.272066593170166, 0.6303674578666687, -0.1168813481926918, -0.20080266892910004, 0.031238649040460587, -0.08280086517333984, 0.0, 0.0]",1,{},-2.0268884,True
"[0.27078771591186523, 0.6252433657646179, -0.12542572617530823, -0.22768834233283997, 0.0288115032017231, -0.04854297265410423, 0.0, 0.0]",3,{},-0.8930377,True
"[0.2695983946323395, 0.6195144653320312, -0.11420366913080215, -0.2545335292816162, 0.02413986250758171, -0.09343288838863373, 0.0, 0.0]",2,{},0.6146019,True
"[0.26827898621559143, 0.6138750910758972, -0.12665610015392303, -0.2505592405796051, 0.018918359652161598, -0.10443021357059479, 0.0, 0.0]",2,{},0.5753786,True
"[0.2668798565864563, 0.6082622408866882, -0.1342838853597641, -0.2494005262851715, 0.013365459628403187, -0.11105798184871674, 0.0, 0.0]",2,{},1.5271405,True
"[0.26563969254493713, 0.6026752591133118, -0.11915753781795502, -0.24827346205711365, 0.00857403501868248, -0.09582856297492981, 0.0, 0.0]",2,{},2.1397462,True
"[0.2642125189304352, 0.5976558327674866, -0.13701020181179047, -0.22306615114212036, 0.002949363086372614, -0.11249364912509918, 0.0, 0.0]",1,{},-2.0514765,True
"[0.2626986503601074, 0.5920378565788269, -0.14790549874305725, -0.24968375265598297, -0.0004934336757287383, -0.06885576248168945, 0.0, 0.0]",2,{},0.41510677,True
"[0.26114901900291443, 0.5866026282310486, -0.15129604935646057, -0.2415730357170105, -0.004101506434381008, -0.07216164469718933, 0.0, 0.0]",1,{},-2.3417532,True
"[0.25953197479248047, 0.5805619955062866, -0.15977147221565247, -0.2684784531593323, -0.006012637633830309, -0.03822270780801773, 0.0, 0.0]",2,{},1.4066767,True
"[0.25797349214553833, 0.5747819542884827, -0.15417365729808807, -0.25690025091171265, -0.007668318692594767, -0.03311330825090408, 0.0, 0.0]",3,{},-1.6233928,True
"[0.256502240896225, 0.5683911442756653, -0.14323213696479797, -0.284061074256897, -0.011516578495502472, -0.07696501165628433, 0.0, 0.0]",1,{},-2.3859117,True
"[0.2549512982368469, 0.5613898634910583, -0.15322019159793854, -0.31117936968803406, -0.013366682454943657, -0.03700219467282295, 0.0, 0.0]",2,{},2.2496412,True
"[0.253343403339386, 0.5549899935722351, -0.1586001217365265, -0.2844620645046234, -0.015529058873653412, -0.04324725270271301, 0.0, 0.0]",3,{},-1.6974602,True
"[0.25181350111961365, 0.5479816198348999, -0.14881113171577454, -0.3115292489528656, -0.019653934985399246, -0.08249758183956146, 0.0, 0.0]",2,{},0.17415856,True
"[0.25038614869117737, 0.5409066677093506, -0.13900382816791534, -0.31449514627456665, -0.023336520418524742, -0.07365168631076813, 0.0, 0.0]",2,{},2.5595138,True
"[0.248938649892807, 0.5344979763031006, -0.14083516597747803, -0.2848964035511017, -0.027202697470784187, -0.07732363790273666, 0.0, 0.0]",2,{},2.5646737,True
"[0.24743366241455078, 0.5288471579551697, -0.14619727432727814, -0.25122910737991333, -0.03144758194684982, -0.08489779382944107, 0.0, 0.0]",2,{},2.0354407,True
"[0.2458568513393402, 0.5239041447639465, -0.15292014181613922, -0.2197955995798111, -0.036150723695755005, -0.09406300634145737, 0.0, 0.0]",2,{},2.5574493,True
"[0.24447640776634216, 0.5194302201271057, -0.13407936692237854, -0.19894196093082428, -0.040064435452222824, -0.07827402651309967, 0.0, 0.0]",0,{},-2.1273837,True
"[0.24309606850147247, 0.5143564939498901, -0.1340794563293457, -0.2256099134683609, -0.04397813230752945, -0.0782739520072937, 0.0, 0.0]",1,{},-2.4924657,True
"[0.24162206053733826, 0.5086845755577087, -0.14581915736198425, -0.25213322043418884, -0.045540690422058105, -0.03125113993883133, 0.0, 0.0]",0,{},-1.8634192,True
"[0.24014806747436523, 0.5024126768112183, -0.14581917226314545, -0.2788001298904419, -0.04710325971245766, -0.03125113621354103, 0.0, 0.0]",2,{},1.2188442,True
"[0.2387678176164627, 0.49629709124565125, -0.1367795616388321, -0.2718433439731598, -0.04834236949682236, -0.024782070890069008, 0.0, 0.0]",2,{},2.0827522,True
"[0.23739032447338104, 0.4906729459762573, -0.13633407652378082, -0.2500068247318268, -0.04972980543971062, -0.02774883806705475, 0.0, 0.0]",2,{},3.2609596,True
"[0.23623046278953552, 0.48559069633483887, -0.11542167514562607, -0.2258969098329544, -0.05028663948178291, -0.011137031018733978, 0.0, 0.0]",2,{},4.2071705,True
"[0.23523321747779846, 0.4813603162765503, -0.09969626367092133, -0.18801717460155487, -0.05031657963991165, -0.000598871789406985, 0.0, 0.0]",1,{},-2.1241841,True
"[0.2341528832912445, 0.4765450060367584, -0.11012651026248932, -0.21394586563110352, -0.04824627935886383, 0.04140575975179672, 0.0, 0.0]",2,{},2.052283,True
"[0.233036607503891, 0.4722175598144531, -0.11339648813009262, -0.19227276742458344, -0.04650353267788887, 0.034855280071496964, 0.0, 0.0]",3,{},-1.474144,True
"[0.23201847076416016, 0.4672754406929016, -0.10106049478054047, -0.2196737676858902, -0.04724150151014328, -0.014759357087314129, 0.0, 0.0]",2,{},-0.053699583,True
"[0.2309461534023285, 0.4623541831970215, -0.10613951832056046, -0.21875737607479095, -0.048320136964321136, -0.021572548896074295, 0.0, 0.0]",0,{},-1.9907787,True
"[0.22987385094165802, 0.45683300495147705, -0.10613951832056046, -0.24542416632175446, -0.0493987612426281, -0.021572615951299667, 0.0, 0.0]",2,{},0.69656694,True
"[0.22880753874778748, 0.4514484107494354, -0.10544745624065399, -0.2393532544374466, -0.050561048090457916, -0.02324567921459675, 0.0, 0.0]",2,{},0.35626745,True
"[0.22783870995044708, 0.44602611660957336, -0.09607227891683578, -0.24101923406124115, -0.05136055499315262, -0.01599026471376419, 0.0, 0.0]",2,{},3.3779936,True
"[0.2269071638584137, 0.4413753151893616, -0.09230180084705353, -0.2067316621541977, -0.052204299718141556, -0.016874924302101135, 0.0, 0.0]",0,{},-2.0335927,True
"[0.22597551345825195, 0.4361244738101959, -0.09230180084705353, -0.2333984076976776, -0.053048036992549896, -0.01687491126358509, 0.0, 0.0]",0,{},-2.0196266,True
"[0.22504396736621857, 0.43027377128601074, -0.09230180829763412, -0.26006513833999634, -0.05389177426695824, -0.01687491312623024, 0.0, 0.0]",2,{},1.8810624,True
"[0.22418518364429474, 0.42477715015411377, -0.08520124107599258, -0.2443186193704605, -0.05455711483955383, -0.013306906446814537, 0.0, 0.0]",3,{},-1.9772052,True
"[0.22340211272239685, 0.4186811149120331, -0.07571939378976822, -0.2710318863391876, -0.05711942911148071, -0.05124640464782715, 0.0, 0.0]",2,{},0.1388087,True
"[0.22276811301708221, 0.41251811385154724, -0.06140952184796333, -0.2739873230457306, -0.05908660590648651, -0.03934348747134209, 0.0, 0.0]",2,{},4.6695957,True
