obs,acts,infos,rews,terminal
"[-0.24198833107948303, 1.040060043334961, -0.2760496735572815, -0.2096657007932663, -0.20000231266021729, 0.09425535798072815, 0.0, 0.0]",3,{},-0.3832364,True
"[-0.2446393519639969, 1.0347188711166382, -0.2682052254676819, -0.23697423934936523, -0.19687719643115997, 0.06250195950269699, 0.0, 0.0]",1,{},-1.4851781,True
"[-0.24737969040870667, 1.0288093090057373, -0.27945780754089355, -0.26193588972091675, -0.19141602516174316, 0.10922355949878693, 0.0, 0.0]",0,{},-0.75689715,True
"[-0.2501199245452881, 1.0223000049591064, -0.27945855259895325, -0.2886050045490265, -0.18595485389232635, 0.10922332853078842, 0.0, 0.0]",2,{},2.3830218,True
"[-0.25260990858078003, 1.0157389640808105, -0.25525766611099243, -0.2908335030078888, -0.17966870963573456, 0.12572266161441803, 0.0, 0.0]",3,{},-0.47104323,True
"[-0.2550082206726074, 1.008544921875, -0.243709996342659, -0.31927359104156494, -0.17577779293060303, 0.07781797647476196, 0.0, 0.0]",2,{},1.4475819,True
"[-0.25741705298423767, 1.001588225364685, -0.24426639080047607, -0.30878743529319763, -0.17238695919513702, 0.06781663745641708, 0.0, 0.0]",2,{},1.09589,True
"[-0.2597728669643402, 0.994667112827301, -0.23887315392494202, -0.3072296977043152, -0.1690911203622818, 0.06591685116291046, 0.0, 0.0]",2,{},3.3995495,True
"[-0.26193681359291077, 0.9882043600082397, -0.22001254558563232, -0.28682804107666016, -0.16547030210494995, 0.07241630554199219, 0.0, 0.0]",2,{},1.5203075,True
"[-0.264101505279541, 0.9820106625556946, -0.21964314579963684, -0.2749233841896057, -0.16229486465454102, 0.06350913643836975, 0.0, 0.0]",2,{},2.8117404,True
"[-0.26603326201438904, 0.9760488867759705, -0.19699837267398834, -0.2645554542541504, -0.15847104787826538, 0.07647643238306046, 0.0, 0.0]",3,{},-0.9326865,True
"[-0.2678677439689636, 0.9694620966911316, -0.18477138876914978, -0.29260626435279846, -0.15714773535728455, 0.0264662466943264, 0.0, 0.0]",2,{},1.9521552,True
"[-0.26949962973594666, 0.9629964232444763, -0.16508957743644714, -0.28715962171554565, -0.15524733066558838, 0.03800811618566513, 0.0, 0.0]",2,{},4.595452,True
"[-0.27101677656173706, 0.957485556602478, -0.15340086817741394, -0.24475522339344025, -0.1535649299621582, 0.03364797681570053, 0.0, 0.0]",1,{},-1.7555795,True
"[-0.27260082960128784, 0.9513983130455017, -0.16183175146579742, -0.2701958417892456, -0.15014301240444183, 0.06843830645084381, 0.0, 0.0]",2,{},4.050959,True
"[-0.27414870262145996, 0.9462161064147949, -0.15768471360206604, -0.23002876341342926, -0.14725080132484436, 0.0578446164727211, 0.0, 0.0]",3,{},-1.2362671,True
"[-0.27560845017433167, 0.9404098391532898, -0.14659975469112396, -0.2579975724220276, -0.14662672579288483, 0.01248163916170597, 0.0, 0.0]",1,{},-1.8549109,True
"[-0.2771386206150055, 0.9340307116508484, -0.15548095107078552, -0.2832699418067932, -0.1441660225391388, 0.0492141991853714, 0.0, 0.0]",2,{},1.644909,True
"[-0.2786579132080078, 0.9279422163963318, -0.15404976904392242, -0.2703971564769745, -0.14205065369606018, 0.04230746999382973, 0.0, 0.0]",2,{},1.6856194,True
"[-0.2802230715751648, 0.9222592115402222, -0.15798744559288025, -0.25243523716926575, -0.1405850350856781, 0.029312724247574806, 0.0, 0.0]",1,{},-1.8226604,True
"[-0.28184813261032104, 0.9159796833992004, -0.16548393666744232, -0.27880972623825073, -0.1376175582408905, 0.059349603950977325, 0.0, 0.0]",1,{},-1.6638707,True
"[-0.2835504412651062, 0.9091119170188904, -0.17517921328544617, -0.3047868311405182, -0.13269110023975372, 0.0985288918018341, 0.0, 0.0]",2,{},3.1956882,True
"[-0.2850589156150818, 0.9026194214820862, -0.15628817677497864, -0.28808265924453735, -0.12727424502372742, 0.10833710432052612, 0.0, 0.0]",2,{},3.5674393,True
"[-0.2865291237831116, 0.8968116641044617, -0.15213188529014587, -0.2576955556869507, -0.12218529731035233, 0.1017787829041481, 0.0, 0.0]",2,{},2.5075922,True
"[-0.2880741059780121, 0.891616940498352, -0.1588156521320343, -0.23052579164505005, -0.11789675056934357, 0.08577112853527069, 0.0, 0.0]",3,{},-1.1592706,True
"[-0.2895577847957611, 0.8858066201210022, -0.15110722184181213, -0.25802457332611084, -0.11517823487520218, 0.054370325058698654, 0.0, 0.0]",0,{},-1.4949254,True
"[-0.2910415232181549, 0.879396378993988, -0.15110734105110168, -0.28469187021255493, -0.11245971918106079, 0.054370276629924774, 0.0, 0.0]",3,{},-1.3679619,True
"[-0.2924414277076721, 0.8723682761192322, -0.14057372510433197, -0.312317430973053, -0.11187809705734253, 0.011632552370429039, 0.0, 0.0]",3,{},-1.6118481,True
"[-0.29376688599586487, 0.8647353053092957, -0.13124904036521912, -0.3393353819847107, -0.11316695809364319, -0.025777217000722885, 0.0, 0.0]",2,{},3.4145513,True
"[-0.29498663544654846, 0.8577880263328552, -0.1207139864563942, -0.3088645339012146, -0.11441832035779953, -0.025027301162481308, 0.0, 0.0]",2,{},3.6055853,True
"[-0.2961331903934479, 0.8516222834587097, -0.11324453353881836, -0.2741411328315735, -0.11582063883543015, -0.028046339750289917, 0.0, 0.0]",2,{},2.914595,True
"[-0.2972829341888428, 0.8461751341819763, -0.11307501792907715, -0.24224869906902313, -0.1177082359790802, -0.03775203973054886, 0.0, 0.0]",1,{},-2.248302,True
"[-0.2985243797302246, 0.840151846408844, -0.12460927665233612, -0.2676659822463989, -0.11724641174077988, 0.00923650898039341, 0.0, 0.0]",2,{},2.3027046,True
"[-0.2997184693813324, 0.8345970511436462, -0.11970442533493042, -0.24685288965702057, -0.11695316433906555, 0.005864985752850771, 0.0, 0.0]",1,{},-2.0616288,True
"[-0.30099934339523315, 0.828453540802002, -0.13059064745903015, -0.27285146713256836, -0.11446523666381836, 0.049758270382881165, 0.0, 0.0]",2,{},1.6991607,True
"[-0.3022361397743225, 0.822573721408844, -0.12608058750629425, -0.2611418664455414, -0.11207950115203857, 0.047714754939079285, 0.0, 0.0]",2,{},2.9288957,True
"[-0.3032776415348053, 0.8171051740646362, -0.10710112750530243, -0.24282969534397125, -0.10914529114961624, 0.058684080839157104, 0.0, 0.0]",2,{},2.2751853,True
"[-0.3041922450065613, 0.8119583129882812, -0.0946965292096138, -0.22851337492465973, -0.10593824088573456, 0.06414122879505157, 0.0, 0.0]",0,{},-1.6564881,True
"[-0.3051069378852844, 0.8062118291854858, -0.09469666332006454, -0.25518089532852173, -0.10273118317127228, 0.0641411766409874, 0.0, 0.0]",2,{},0.91508937,True
"[-0.30602163076400757, 0.8005650043487549, -0.09448014199733734, -0.25076383352279663, -0.09974616765975952, 0.059700239449739456, 0.0, 0.0]",2,{},1.6692204,True
"[-0.30680495500564575, 0.7950903177261353, -0.08171205967664719, -0.24309638142585754, -0.09639396518468857, 0.0670439824461937, 0.0, 0.0]",3,{},-1.6644626,True
"[-0.3075099587440491, 0.7890087962150574, -0.07189436256885529, -0.27019983530044556, -0.09501463174819946, 0.02758677862584591, 0.0, 0.0]",2,{},1.5429571,True
"[-0.3080484867095947, 0.7830990552902222, -0.05579015612602234, -0.2625354528427124, -0.0930948555469513, 0.03839544951915741, 0.0, 0.0]",2,{},4.367957,True
"[-0.30854541063308716, 0.7781018614768982, -0.051383126527071, -0.2219914346933365, -0.09141790121793747, 0.033539142459630966, 0.0, 0.0]",2,{},2.0961826,True
"[-0.3089693486690521, 0.7734854221343994, -0.044147830456495285, -0.2050691395998001, -0.08968156576156616, 0.03472678363323212, 0.0, 0.0]",0,{},-1.9716272,True
"[-0.3093932569026947, 0.7682689428329468, -0.04414786770939827, -0.23173603415489197, -0.08794523775577545, 0.03472677618265152, 0.0, 0.0]",2,{},0.55569595,True
"[-0.3099091649055481, 0.7631607055664062, -0.0527203306555748, -0.22696706652641296, -0.08682474493980408, 0.022409800440073013, 0.0, 0.0]",2,{},4.1893387,True
"[-0.3104073107242584, 0.7589786052703857, -0.05061773583292961, -0.18582351505756378, -0.08603159338235855, 0.015862982720136642, 0.0, 0.0]",0,{},-2.0813982,True
"[-0.3109055161476135, 0.7541964054107666, -0.05061774328351021, -0.2124902307987213, -0.08523844927549362, 0.015862973406910896, 0.0, 0.0]",1,{},-2.0893278,True
"[-0.31149715185165405, 0.748816967010498, -0.06233483552932739, -0.2389138787984848, -0.0820995420217514, 0.06277807056903839, 0.0, 0.0]",2,{},1.0976977,True
"[-0.312206894159317, 0.74367755651474, -0.0733746588230133, -0.22828271985054016, -0.07971778512001038, 0.04763498902320862, 0.0, 0.0]",3,{},-1.7886505,True
"[-0.31284040212631226, 0.7379390597343445, -0.06383386999368668, -0.2550198435783386, -0.07924269884824753, 0.009501566179096699, 0.0, 0.0]",2,{},3.8959513,True
"[-0.3132341802120209, 0.7329207062721252, -0.04064791649580002, -0.22297421097755432, -0.07798507064580917, 0.025152597576379776, 0.0, 0.0]",1,{},-2.0000038,True
"[-0.313709020614624, 0.7273032069206238, -0.05080820992588997, -0.2494930922985077, -0.07469457387924194, 0.0658099502325058, 0.0, 0.0]",3,{},-1.8155406,True
"[-0.3140961527824402, 0.7210860848426819, -0.0398210845887661, -0.27625808119773865, -0.07360098510980606, 0.021871784701943398, 0.0, 0.0]",2,{},0.74505323,True
"[-0.3146132826805115, 0.7150254249572754, -0.05203492194414139, -0.2693493664264679, -0.0732787474989891, 0.006444781087338924, 0.0, 0.0]",2,{},0.8077767,True
"[-0.31521281599998474, 0.7091437578201294, -0.05971882864832878, -0.26141953468322754, -0.07351329922676086, -0.004691038280725479, 0.0, 0.0]",2,{},1.1788487,True
"[-0.31589046120643616, 0.7035526037216187, -0.06695867329835892, -0.24853515625, -0.07431026548147202, -0.015939492732286453, 0.0, 0.0]",2,{},2.679477,True
"[-0.3165608048439026, 0.6985769867897034, -0.06598161160945892, -0.22118809819221497, -0.07535263150930405, -0.020847219973802567, 0.0, 0.0]",2,{},2.1176047,True
"[-0.31725209951400757, 0.6941296458244324, -0.06771467626094818, -0.1977301388978958, -0.07675424963235855, -0.028032472357153893, 0.0, 0.0]",2,{},3.5381942,True
"[-0.3177116811275482, 0.6903690099716187, -0.04531589895486832, -0.1671774536371231, -0.07739222794771194, -0.012759479694068432, 0.0, 0.0]",0,{},-2.2732213,True
"[-0.31817126274108887, 0.6860082149505615, -0.04531589895486832, -0.19384415447711945, -0.07803020626306534, -0.012759504839777946, 0.0, 0.0]",2,{},2.9724185,True
"[-0.3185494840145111, 0.682300329208374, -0.03724978119134903, -0.1648274064064026, -0.07859466224908829, -0.011289255693554878, 0.0, 0.0]",1,{},-2.3170257,True
"[-0.31900185346603394, 0.6779950857162476, -0.046546656638383865, -0.1912766993045807, -0.07729661464691162, 0.025960847735404968, 0.0, 0.0]",3,{},-2.132262,True
"[-0.31937986612319946, 0.6730809807777405, -0.03721442446112633, -0.21843589842319489, -0.07787629216909409, -0.011593347415328026, 0.0, 0.0]",2,{},1.7312118,True
"[-0.31968531012535095, 0.6685239672660828, -0.030070971697568893, -0.20255838334560394, -0.07835188508033752, -0.009511815384030342, 0.0, 0.0]",0,{},-2.2369978,True
"[-0.3199908137321472, 0.663366973400116, -0.030070971697568893, -0.2292250692844391, -0.07882748544216156, -0.00951180700212717, 0.0, 0.0]",2,{},0.07728871,True
"[-0.3204030394554138, 0.6582561731338501, -0.0400899238884449, -0.2272007167339325, -0.0799526497721672, -0.02250346913933754, 0.0, 0.0]",2,{},1.5265803,True
"[-0.32073521614074707, 0.6534602046012878, -0.03222585469484329, -0.21320421993732452, -0.08093438297510147, -0.01963450200855732, 0.0, 0.0]",2,{},4.44938,True
"[-0.3208266794681549, 0.6496118903160095, -0.008884601294994354, -0.1710551381111145, -0.0811929926276207, -0.005172029137611389, 0.0, 0.0]",1,{},-2.116866,True
"[-0.32101210951805115, 0.6451749801635742, -0.020678920671343803, -0.19708062708377838, -0.07907772809267044, 0.04230517894029617, 0.0, 0.0]",0,{},-2.0000596,True
"[-0.3211975693702698, 0.6401381492614746, -0.020678965374827385, -0.22374765574932098, -0.07696247100830078, 0.04230516776442528, 0.0, 0.0]",2,{},0.25362092,True
"[-0.3213171362876892, 0.6350622773170471, -0.014267707243561745, -0.22547879815101624, -0.07467689365148544, 0.04571143910288811, 0.0, 0.0]",2,{},2.6848664,True
"[-0.32150664925575256, 0.630545437335968, -0.020660821348428726, -0.20065736770629883, -0.07298107445240021, 0.03391623497009277, 0.0, 0.0]",2,{},4.333907,True
"[-0.32176488637924194, 0.6270084977149963, -0.02686064876616001, -0.15715374052524567, -0.07195880264043808, 0.02044537104666233, 0.0, 0.0]",1,{},-2.114089,True
"[-0.3221052289009094, 0.622884213924408, -0.03716582804918289, -0.18315020203590393, -0.06885987520217896, 0.06197855621576309, 0.0, 0.0]",2,{},3.1167083,True
"[-0.3224865794181824, 0.61944180727005, -0.04080420359969139, -0.15288104116916656, -0.06622309237718582, 0.052735768258571625, 0.0, 0.0]",1,{},-2.080709,True
"[-0.322965145111084, 0.6153976321220398, -0.05298100784420967, -0.17951804399490356, -0.06115236505866051, 0.10141433775424957, 0.0, 0.0]",3,{},-1.6951964,True
"[-0.32336264848709106, 0.6107511520385742, -0.042813219130039215, -0.20638969540596008, -0.058118801563978195, 0.06067120283842087, 0.0, 0.0]",3,{},-1.9143698,True
"[-0.32369595766067505, 0.6055086851119995, -0.03477519005537033, -0.2329464852809906, -0.056689806282520294, 0.02857992984354496, 0.0, 0.0]",1,{},-1.9374818,True
"[-0.3241232931613922, 0.5996739268302917, -0.04657604545354843, -0.25918570160865784, -0.052892155945301056, 0.0759529173374176, 0.0, 0.0]",3,{},-1.8206909,True
"[-0.3244693875312805, 0.5932333469390869, -0.036381326615810394, -0.28618621826171875, -0.05113996937870979, 0.035043880343437195, 0.0, 0.0]",2,{},2.1604204,True
"[-0.324629008769989, 0.5871341824531555, -0.018457379192113876, -0.27098938822746277, -0.04867537319660187, 0.04929190129041672, 0.0, 0.0]",2,{},3.690284,True
"[-0.3248576521873474, 0.5818023085594177, -0.024823037907481194, -0.2369071990251541, -0.04673535376787186, 0.03880038112401962, 0.0, 0.0]",2,{},0.4651687,True
"[-0.32494768500328064, 0.576459527015686, -0.011532185599207878, -0.2373829185962677, -0.044240470975637436, 0.04989778622984886, 0.0, 0.0]",3,{},-2.119432,True
"[-0.3249755799770355, 0.5705049633979797, -0.0037254714407026768, -0.2646212875843048, -0.0433170460164547, 0.018468566238880157, 0.0, 0.0]",2,{},0.48147774,True
"[-0.32489681243896484, 0.5645806193351746, 0.006527881138026714, -0.26326408982276917, -0.04198521003127098, 0.02663668431341648, 0.0, 0.0]",2,{},4.461484,True
"[-0.3249419629573822, 0.5596189498901367, -0.00507886940613389, -0.220500648021698, -0.04142926633358002, 0.01111903227865696, 0.0, 0.0]",2,{},1.7304834,True
"[-0.32509493827819824, 0.5550402998924255, -0.015223625116050243, -0.2034955471754074, -0.041497502475976944, -0.0013647031737491488, 0.0, 0.0]",2,{},2.4760504,True
"[-0.3251418471336365, 0.5509907007217407, -0.004975592717528343, -0.179978609085083, -0.041221071034669876, 0.00552873220294714, 0.0, 0.0]",3,{},-2.4739666,True
"[-0.32511964440345764, 0.5463340282440186, 0.0037103730719536543, -0.20700404047966003, -0.04268824681639671, -0.029343504458665848, 0.0, 0.0]",2,{},2.4448998,True
"[-0.32511648535728455, 0.5422543287277222, 0.0020462004467844963, -0.18136970698833466, -0.04439932852983475, -0.03422161936759949, 0.0, 0.0]",2,{},3.819694,True
"[-0.32513970136642456, 0.5390866994857788, -0.00025520558119751513, -0.14084605872631073, -0.0464400015771389, -0.040813639760017395, 0.0, 0.0]",0,{},-2.5496557,True
"[-0.32516294717788696, 0.5353191494941711, -0.00025522831128910184, -0.16751307249069214, -0.04848068207502365, -0.040813643485307693, 0.0, 0.0]",2,{},1.0015957,True
"[-0.32513195276260376, 0.5318219065666199, 0.00504609290510416, -0.15549729764461517, -0.050401393324136734, -0.03841433301568031, 0.0, 0.0]",1,{},-2.2761424,True
"[-0.32517552375793457, 0.5277401804924011, -0.004327857866883278, -0.1814134418964386, -0.05043289437890053, -0.0006299918750301003, 0.0, 0.0]",2,{},2.6838763,True
"[-0.3252590298652649, 0.5242773294448853, -0.007937101647257805, -0.15391726791858673, -0.05083885416388512, -0.008119245991110802, 0.0, 0.0]",2,{},3.5396686,True
"[-0.32537856698036194, 0.5216553807258606, -0.011144397780299187, -0.1165575459599495, -0.051638007164001465, -0.015983043238520622, 0.0, 0.0]",0,{},-2.46994,True
"[-0.325498104095459, 0.5184334516525269, -0.01114440243691206, -0.14322423934936523, -0.05243716016411781, -0.01598302647471428, 0.0, 0.0]",2,{},3.994466,True
"[-0.3254237174987793, 0.5161325335502625, 0.007584915496408939, -0.10226830095052719, -0.052587591111660004, -0.003008544212207198, 0.0, 0.0]",3,{},-2.9010494,True
"[-0.3252526819705963, 0.5132158398628235, 0.019732875749468803, -0.12972867488861084, -0.05518326163291931, -0.05191345140337944, 0.0, 0.0]",1,{},-2.3697205,True
"[-0.32514896988868713, 0.5096991658210754, 0.011285679414868355, -0.1563292145729065, -0.05608847737312317, -0.018104203045368195, 0.0, 0.0]",1,{},-2.1632807,True
"[-0.32511061429977417, 0.5055974721908569, 0.003071481129154563, -0.18227031826972961, -0.055335838347673416, 0.01505261193960905, 0.0, 0.0]",1,{},-2.019116,True
"[-0.32514792680740356, 0.5009002089500427, -0.0064130378887057304, -0.20866884291172028, -0.052681099623441696, 0.05309475585818291, 0.0, 0.0]",3,{},-2.1572964,True
"[-0.32511764764785767, 0.495602011680603, 0.0020607709884643555, -0.2354428619146347, -0.05172313377261162, 0.0191593486815691, 0.0, 0.0]",2,{},0.5838452,True
"[-0.3249358534812927, 0.4903801381587982, 0.016606518998742104, -0.23202890157699585, -0.05017382279038429, 0.030986320227384567, 0.0, 0.0]",3,{},-2.3246295,True
"[-0.32467371225357056, 0.48455938696861267, 0.02669503726065159, -0.25871556997299194, -0.05064268410205841, -0.009377365000545979, 0.0, 0.0]",2,{},1.1979645,True
"[-0.3243238031864166, 0.4789969027042389, 0.03519030660390854, -0.24722836911678314, -0.05084092170000076, -0.003964785952121019, 0.0, 0.0]",2,{},0.76606494,True
"[-0.3240654468536377, 0.47356367111206055, 0.026576748117804527, -0.24150249361991882, -0.05157693475484848, -0.014720199629664421, 0.0, 0.0]",3,{},-2.5249608,True
"[-0.32373422384262085, 0.4675326347351074, 0.03570869565010071, -0.2681366801261902, -0.0541386604309082, -0.05123446509242058, 0.0, 0.0]",2,{},3.0020027,True
"[-0.3233488202095032, 0.4622253179550171, 0.041107334196567535, -0.23597387969493866, -0.056671302765607834, -0.050652921199798584, 0.0, 0.0]",2,{},2.605891,True
"[-0.3230355381965637, 0.4575350284576416, 0.03444278985261917, -0.20858243107795715, -0.05975053086876869, -0.0615844801068306, 0.0, 0.0]",0,{},-2.4934769,True
"[-0.32272225618362427, 0.45224475860595703, 0.034442730247974396, -0.23524990677833557, -0.06282975524663925, -0.06158445030450821, 0.0, 0.0]",2,{},1.3954486,True
"[-0.32223981618881226, 0.44737187027931213, 0.05076427385210991, -0.2166815847158432, -0.06532581895589828, -0.04992146044969559, 0.0, 0.0]",2,{},-0.045112118,True
