obs,acts,infos,rews,terminal
"[-0.055048562586307526, 1.1763252019882202, -0.15395978093147278, -0.3055180311203003, -0.06337250024080276, 0.017412878572940826, 0.0, 0.0]",1,{},-1.7501546,True
"[-0.05665140226483345, 1.168864369392395, -0.1630159318447113, -0.3314775228500366, -0.06067492067813873, 0.05395197123289108, 0.0, 0.0]",2,{},0.701431,True
"[-0.05836315080523491, 1.1615405082702637, -0.17325392365455627, -0.3254201114177704, -0.05861782655119896, 0.04114186391234398, 0.0, 0.0]",2,{},3.7744422,True
"[-0.060047149658203125, 1.1550151109695435, -0.17035850882530212, -0.2899411618709564, -0.0566856823861599, 0.038643114268779755, 0.0, 0.0]",3,{},-1.2999121,True
"[-0.06167192384600639, 1.1478811502456665, -0.16291490197181702, -0.31704962253570557, -0.05625129118561745, 0.008687692694365978, 0.0, 0.0]",2,{},2.4473405,True
"[-0.06342639774084091, 1.1414573192596436, -0.17505159974098206, -0.2855202853679657, -0.05664334446191788, -0.007841106504201889, 0.0, 0.0]",2,{},1.3170811,True
"[-0.06527910381555557, 1.1354727745056152, -0.1842314898967743, -0.266015887260437, -0.05767067149281502, -0.020546333864331245, 0.0, 0.0]",2,{},3.332013,True
"[-0.06708421558141708, 1.130312204360962, -0.1794401854276657, -0.229405015707016, -0.058731574565172195, -0.021218258887529373, 0.0, 0.0]",1,{},-2.1830192,True
"[-0.06898584216833115, 1.1245495080947876, -0.19152437150478363, -0.25606995820999146, -0.05737663432955742, 0.0270986445248127, 0.0, 0.0]",1,{},-1.8211455,True
"[-0.0709722489118576, 1.1181902885437012, -0.20218269526958466, -0.28250035643577576, -0.05388563126325607, 0.06982024759054184, 0.0, 0.0]",3,{},-0.9406884,True
"[-0.07289648056030273, 1.1112308502197266, -0.19437235593795776, -0.3092385530471802, -0.05195793882012367, 0.038554172962903976, 0.0, 0.0]",3,{},-1.1743535,True
"[-0.07474994659423828, 1.1036587953567505, -0.1854851394891739, -0.3365343511104584, -0.05181999132037163, 0.0027586559299379587, 0.0, 0.0]",2,{},0.9014813,True
"[-0.07673130184412003, 1.096387505531311, -0.19752278923988342, -0.323192298412323, -0.05241645872592926, -0.01192941702902317, 0.0, 0.0]",2,{},1.0439974,True
"[-0.0786927193403244, 1.0892760753631592, -0.19551265239715576, -0.3160775303840637, -0.053044483065605164, -0.01256023533642292, 0.0, 0.0]",3,{},-1.4607303,True
"[-0.08059139549732208, 1.0815515518188477, -0.18762654066085815, -0.3433976471424103, -0.05526271089911461, -0.04436462000012398, 0.0, 0.0]",2,{},3.482231,True
"[-0.08237047493457794, 1.074526309967041, -0.1759900152683258, -0.3123006820678711, -0.057149488478899, -0.0377354770898819, 0.0, 0.0]",2,{},3.4086792,True
"[-0.08421096950769424, 1.0684680938720703, -0.18157505989074707, -0.26935186982154846, -0.05959656834602356, -0.04894176870584488, 0.0, 0.0]",2,{},1.8814151,True
"[-0.08595190197229385, 1.062762975692749, -0.17190587520599365, -0.2536443769931793, -0.06175907701253891, -0.04325046390295029, 0.0, 0.0]",2,{},2.0941482,True
"[-0.08758869022130966, 1.0574654340744019, -0.1617840826511383, -0.23552928864955902, -0.06363265216350555, -0.037471238523721695, 0.0, 0.0]",2,{},2.8681293,True
"[-0.0891508087515831, 1.052851676940918, -0.1544046401977539, -0.20512953400611877, -0.06541316956281662, -0.03561047464609146, 0.0, 0.0]",1,{},-2.2340195,True
"[-0.09080276638269424, 1.0476524829864502, -0.16569772362709045, -0.23104694485664368, -0.06491837650537491, 0.009895842522382736, 0.0, 0.0]",2,{},2.0584228,True
"[-0.09238500893115997, 1.0428513288497925, -0.15884344279766083, -0.2133636772632599, -0.06430123001337051, 0.01234300248324871, 0.0, 0.0]",0,{},-1.5975038,True
"[-0.09396715462207794, 1.0374499559402466, -0.15884345769882202, -0.24003036320209503, -0.06368406862020493, 0.012343029491603374, 0.0, 0.0]",1,{},-1.8989013,True
"[-0.09562750160694122, 1.031463623046875, -0.16866175830364227, -0.26595383882522583, -0.061086736619472504, 0.051946789026260376, 0.0, 0.0]",3,{},-1.1902249,True
"[-0.09722290188074112, 1.0248749256134033, -0.16051647067070007, -0.2927907705307007, -0.06012149527668953, 0.019305098801851273, 0.0, 0.0]",2,{},0.27712384,True
"[-0.09880618751049042, 1.018229603767395, -0.15926441550254822, -0.2953072190284729, -0.05920131132006645, 0.01840367168188095, 0.0, 0.0]",2,{},1.3475777,True
"[-0.1002717986702919, 1.0116727352142334, -0.14791801571846008, -0.2913645803928375, -0.057863377034664154, 0.026758670806884766, 0.0, 0.0]",2,{},0.8325515,True
"[-0.10181207954883575, 1.0053081512451172, -0.15488897264003754, -0.2828330099582672, -0.05701148509979248, 0.017037857323884964, 0.0, 0.0]",3,{},-1.4349145,True
"[-0.10328283160924911, 0.9983422160148621, -0.14618384838104248, -0.30963099002838135, -0.057902902364730835, -0.01782813109457493, 0.0, 0.0]",2,{},2.744054,True
"[-0.10459747165441513, 0.9918249845504761, -0.13109934329986572, -0.28966671228408813, -0.05826003849506378, -0.007143054157495499, 0.0, 0.0]",2,{},1.8960694,True
"[-0.10580291599035263, 0.9855933785438538, -0.12052707374095917, -0.27695998549461365, -0.058271974325180054, -0.00023879909713286906, 0.0, 0.0]",2,{},2.0094159,True
"[-0.10690746456384659, 0.9796846508979797, -0.11075285822153091, -0.26259785890579224, -0.05798446387052536, 0.005750289652496576, 0.0, 0.0]",3,{},-1.7409598,True
"[-0.10792265087366104, 0.9731637835502625, -0.09952745586633682, -0.2898985743522644, -0.059955134987831116, -0.03941338136792183, 0.0, 0.0]",2,{},2.6898997,True
"[-0.10883655399084091, 0.9671794176101685, -0.08965444564819336, -0.26604121923446655, -0.06166805326938629, -0.034258533269166946, 0.0, 0.0]",1,{},-2.201742,True
"[-0.1098170280456543, 0.9605894684791565, -0.0980004146695137, -0.292886883020401, -0.06171698495745659, -0.000978532014414668, 0.0, 0.0]",2,{},2.9536023,True
"[-0.11088438332080841, 0.9547275304794312, -0.10602520406246185, -0.26056477427482605, -0.06241968274116516, -0.014054005034267902, 0.0, 0.0]",2,{},0.96758187,True
"[-0.11193523555994034, 0.9490423798561096, -0.1042952686548233, -0.25270676612854004, -0.06319545954465866, -0.015515516512095928, 0.0, 0.0]",1,{},-2.1395032,True
"[-0.11307992786169052, 0.9427637457847595, -0.116085946559906, -0.27897903323173523, -0.0616053082048893, 0.0318034291267395, 0.0, 0.0]",2,{},1.0395002,True
"[-0.1141720786690712, 0.9365757703781128, -0.1109323501586914, -0.2749517261981964, -0.05990318953990936, 0.034042343497276306, 0.0, 0.0]",0,{},-1.657882,True
"[-0.11526413261890411, 0.929787814617157, -0.1109323725104332, -0.3016186058521271, -0.05820106714963913, 0.03404231369495392, 0.0, 0.0]",2,{},3.5183873,True
"[-0.11628580093383789, 0.9236728549003601, -0.10399161279201508, -0.2717069089412689, -0.05640244483947754, 0.03597269207239151, 0.0, 0.0]",2,{},2.6937628,True
"[-0.11729154735803604, 0.9180958271026611, -0.10226108878850937, -0.24779969453811646, -0.05472767353057861, 0.03349563106894493, 0.0, 0.0]",2,{},2.1984565,True
"[-0.11842326819896698, 0.9131211042404175, -0.11407637596130371, -0.22106733918190002, -0.05383826419711113, 0.01778816245496273, 0.0, 0.0]",3,{},-1.6006935,True
"[-0.11946811527013779, 0.9075429439544678, -0.10317224264144897, -0.24796470999717712, -0.05513409525156021, -0.02591642737388611, 0.0, 0.0]",2,{},0.5643596,True
"[-0.1204771026968956, 0.9020432233810425, -0.09963571280241013, -0.24447911977767944, -0.05637957900762558, -0.024910012260079384, 0.0, 0.0]",1,{},-2.1554072,True
"[-0.1215735450387001, 0.8959596753120422, -0.1106269359588623, -0.2703499495983124, -0.05541043356060982, 0.01938294805586338, 0.0, 0.0]",3,{},-1.6565304,True
"[-0.12258510291576385, 0.8892706036567688, -0.09997783601284027, -0.2973388135433197, -0.0565774068236351, -0.023339230567216873, 0.0, 0.0]",1,{},-2.0102613,True
"[-0.12366294860839844, 0.881993293762207, -0.10830366611480713, -0.3234174847602844, -0.05606706067919731, 0.010206835344433784, 0.0, 0.0]",1,{},-1.8352429,True
"[-0.12483187019824982, 0.8741243481636047, -0.119734987616539, -0.3496209681034088, -0.05326122045516968, 0.05611700937151909, 0.0, 0.0]",3,{},-1.436093,True
"[-0.12593479454517365, 0.8656442761421204, -0.1114387959241867, -0.37685641646385193, -0.05212591961026192, 0.022705966606736183, 0.0, 0.0]",2,{},3.784747,True
"[-0.1269369125366211, 0.8578466773033142, -0.10162274539470673, -0.34651002287864685, -0.05073130130767822, 0.027892310172319412, 0.0, 0.0]",2,{},1.8908292,True
"[-0.12774363160133362, 0.8502219319343567, -0.08286972343921661, -0.3388076424598694, -0.048554740846157074, 0.04353129118680954, 0.0, 0.0]",2,{},0.865567,True
"[-0.12848415970802307, 0.8426058888435364, -0.0764782726764679, -0.3384155333042145, -0.04616404324769974, 0.047813780605793, 0.0, 0.0]",2,{},0.3699545,True
"[-0.12927809357643127, 0.8349513411521912, -0.08148543536663055, -0.34013471007347107, -0.04410000517964363, 0.0412810817360878, 0.0, 0.0]",2,{},2.6912916,True
"[-0.13001251220703125, 0.827744722366333, -0.07566375285387039, -0.32023298740386963, -0.04190327972173691, 0.04393446072936058, 0.0, 0.0]",2,{},1.1823304,True
"[-0.1308586150407791, 0.8207497000694275, -0.08620364964008331, -0.31084802746772766, -0.040327683091163635, 0.031511832028627396, 0.0, 0.0]",2,{},1.5183489,True
"[-0.13178129494190216, 0.8140514492988586, -0.09339440613985062, -0.29766520857810974, -0.039217885583639145, 0.022195983678102493, 0.0, 0.0]",2,{},1.1537715,True
"[-0.13254956901073456, 0.8074052929878235, -0.0785880833864212, -0.29533901810646057, -0.03747289627790451, 0.034899599850177765, 0.0, 0.0]",2,{},3.5983145,True
"[-0.13315820693969727, 0.8013867139816284, -0.06323719024658203, -0.2674376666545868, -0.03513244539499283, 0.046809084713459015, 0.0, 0.0]",2,{},1.0458285,True
"[-0.1336970329284668, 0.7954516410827637, -0.05650581046938896, -0.2637227177619934, -0.032543305307626724, 0.05178304389119148, 0.0, 0.0]",2,{},2.7462862,True
"[-0.13428393006324768, 0.7900719046592712, -0.06097213551402092, -0.23904958367347717, -0.03029257245361805, 0.045014746487140656, 0.0, 0.0]",3,{},-1.7789196,True
"[-0.13479241728782654, 0.7841005325317383, -0.051137395203113556, -0.2653964161872864, -0.030006805434823036, 0.005715471692383289, 0.0, 0.0]",2,{},2.6184387,True
"[-0.13511677086353302, 0.7785820364952087, -0.03348425030708313, -0.24524089694023132, -0.02896709367632866, 0.02079436555504799, 0.0, 0.0]",2,{},2.444905,True
"[-0.1352880448102951, 0.7734981775283813, -0.018806729465723038, -0.2259194403886795, -0.027312470600008965, 0.033092647790908813, 0.0, 0.0]",2,{},1.3732157,True
"[-0.1356012374162674, 0.7687023878097534, -0.03225081413984299, -0.21313565969467163, -0.02638860046863556, 0.018477102741599083, 0.0, 0.0]",2,{},0.46951577,True
"[-0.13576069474220276, 0.7638994455337524, -0.017557354643940926, -0.21343332529067993, -0.024802640080451965, 0.03171932324767113, 0.0, 0.0]",2,{},3.1235332,True
"[-0.13598784804344177, 0.7597686648368835, -0.023901160806417465, -0.18357214331626892, -0.023626673966646194, 0.023519165813922882, 0.0, 0.0]",3,{},-2.264488,True
"[-0.13612517714500427, 0.755029559135437, -0.012640771456062794, -0.21064560115337372, -0.024708792567253113, -0.021642232313752174, 0.0, 0.0]",0,{},-2.2477083,True
"[-0.1362624168395996, 0.7496904730796814, -0.012640776112675667, -0.23731234669685364, -0.025790907442569733, -0.02164224535226822, 0.0, 0.0]",0,{},-2.1897128,True
"[-0.1363997459411621, 0.7437514066696167, -0.01264077890664339, -0.26397910714149475, -0.026873022317886353, -0.021642277017235756, 0.0, 0.0]",2,{},-0.1749976,True
"[-0.1366993933916092, 0.7377786040306091, -0.02805478312075138, -0.2654937505722046, -0.02875220589339733, -0.037583786994218826, 0.0, 0.0]",2,{},4.254257,True
"[-0.13681010901927948, 0.7327158451080322, -0.009913625195622444, -0.2250283658504486, -0.029892025515437126, -0.022796494886279106, 0.0, 0.0]",2,{},4.003398,True
"[-0.13677892088890076, 0.7285386323928833, 0.0037472695112228394, -0.18566544353961945, -0.030513053759932518, -0.01242031529545784, 0.0, 0.0]",3,{},-2.5688112,True
"[-0.1366599053144455, 0.7237594127655029, 0.014760379679501057, -0.21247084438800812, -0.03334018588066101, -0.056542523205280304, 0.0, 0.0]",1,{},-2.1015038,True
"[-0.13663530349731445, 0.7183930277824402, 0.0029053622856736183, -0.23851105570793152, -0.03378657251596451, -0.008927584625780582, 0.0, 0.0]",2,{},1.5486715,True
"[-0.13670673966407776, 0.7133557200431824, -0.006139428820461035, -0.22390569746494293, -0.03477326035499573, -0.01973382756114006, 0.0, 0.0]",2,{},1.4004315,True
"[-0.13683462142944336, 0.70863276720047, -0.01142163760960102, -0.2099430114030838, -0.03611910715699196, -0.02691711112856865, 0.0, 0.0]",1,{},-2.164674,True
"[-0.13704319298267365, 0.7033113837242126, -0.02154679037630558, -0.23648712038993835, -0.03543691337108612, 0.013643966987729073, 0.0, 0.0]",2,{},3.9811597,True
"[-0.13716478645801544, 0.698821485042572, -0.01310569979250431, -0.1995355635881424, -0.034509629011154175, 0.018545828759670258, 0.0, 0.0]",3,{},-2.2801838,True
"[-0.1372062712907791, 0.6937292814254761, -0.003038314636796713, -0.22634555399417877, -0.03559913486242294, -0.021790342405438423, 0.0, 0.0]",1,{},-2.0606186,True
"[-0.1373075544834137, 0.6880494356155396, -0.010553753934800625, -0.2524253726005554, -0.035176604986190796, 0.008450595661997795, 0.0, 0.0]",2,{},1.1587688,True
"[-0.1373327225446701, 0.682556688785553, -0.0032144635915756226, -0.24410657584667206, -0.03448779881000519, 0.013776140287518501, 0.0, 0.0]",1,{},-1.8434782,True
"[-0.13745661079883575, 0.6764591336250305, -0.015595304779708385, -0.27093076705932617, -0.031323131173849106, 0.06329350173473358, 0.0, 0.0]",3,{},-1.9105601,True
"[-0.1375112533569336, 0.6697514653205872, -0.006907437928020954, -0.2980857193470001, -0.029903274029493332, 0.028397103771567345, 0.0, 0.0]",2,{},0.5349676,True
"[-0.13749074935913086, 0.6630434989929199, 0.00031401816522702575, -0.2981016933917999, -0.028191201388835907, 0.03424146771430969, 0.0, 0.0]",2,{},1.3011686,True
"[-0.1373330056667328, 0.6565064787864685, 0.013468901626765728, -0.29048973321914673, -0.02591138333082199, 0.045596346259117126, 0.0, 0.0]",2,{},2.177743,True
"[-0.1372627317905426, 0.6503450274467468, 0.005203699693083763, -0.27381616830825806, -0.024114437401294708, 0.03593891113996506, 0.0, 0.0]",2,{},4.5715127,True
"[-0.1372118890285492, 0.6451281905174255, 0.003472828771919012, -0.23183077573776245, -0.022522177547216415, 0.03184514120221138, 0.0, 0.0]",2,{},3.19187,True
"[-0.13713932037353516, 0.6405612826347351, 0.005632173735648394, -0.2029472142457962, -0.020916402339935303, 0.03211566060781479, 0.0, 0.0]",3,{},-2.3103597,True
"[-0.13697052001953125, 0.635399580001831, 0.01770019344985485, -0.2294202446937561, -0.021725349128246307, -0.01617896929383278, 0.0, 0.0]",1,{},-1.9678066,True
"[-0.136875718832016, 0.6296381950378418, 0.008413697592914104, -0.2560436427593231, -0.020674623548984528, 0.021014492958784103, 0.0, 0.0]",2,{},0.7545078,True
"[-0.13678932189941406, 0.6239668130874634, 0.007655768189579248, -0.2520475685596466, -0.019706914201378822, 0.019354240968823433, 0.0, 0.0]",2,{},0.21109629,True
"[-0.13665513694286346, 0.6182624697685242, 0.012253724038600922, -0.2535112500190735, -0.01855231449007988, 0.023091915994882584, 0.0, 0.0]",2,{},3.6869,True
"[-0.13656750321388245, 0.6133235096931458, 0.007889851927757263, -0.2194978892803192, -0.017691638320684433, 0.017213407903909683, 0.0, 0.0]",3,{},-2.307416,True
"[-0.1363970786333084, 0.607789933681488, 0.018281206488609314, -0.2459542155265808, -0.018910236656665802, -0.024372171610593796, 0.0, 0.0]",2,{},0.3717852,True
"[-0.13632163405418396, 0.6023139357566833, 0.009255601093173027, -0.24340061843395233, -0.020607123151421547, -0.033937565982341766, 0.0, 0.0]",3,{},-2.5706203,True
"[-0.13616256415843964, 0.596230685710907, 0.019763145595788956, -0.2704251706600189, -0.02441064454615116, -0.07607041299343109, 0.0, 0.0]",2,{},1.9833717,True
"[-0.13603763282299042, 0.590624988079071, 0.016587447375059128, -0.24921013414859772, -0.02845347672700882, -0.08085685968399048, 0.0, 0.0]",2,{},2.1351695,True
"[-0.13579121232032776, 0.585563063621521, 0.028263499960303307, -0.22504760324954987, -0.032035309821367264, -0.07163675874471664, 0.0, 0.0]",2,{},3.489384,True
"[-0.1356552094221115, 0.5813355445861816, 0.017892682924866676, -0.18798670172691345, -0.03626900911331177, -0.08467383682727814, 0.0, 0.0]",1,{},-2.3201923,True
"[-0.13560429215431213, 0.5765165686607361, 0.007208347320556641, -0.21423093974590302, -0.03835860267281532, -0.04179184138774872, 0.0, 0.0]",1,{},-2.1235266,True
"[-0.13563013076782227, 0.5711081027984619, -0.002435430884361267, -0.2403804361820221, -0.038510795682668686, -0.003043751697987318, 0.0, 0.0]",2,{},1.1680367,True
"[-0.13556575775146484, 0.5659136176109314, 0.00626797741279006, -0.23086333274841309, -0.03834246098995209, 0.0033668342512100935, 0.0, 0.0]",2,{},0.8972281,True
"[-0.1353844702243805, 0.5608766078948975, 0.01749837026000023, -0.22385196387767792, -0.03772357106208801, 0.012377629987895489, 0.0, 0.0]",3,{},-2.3688023,True
"[-0.13512258231639862, 0.5552402138710022, 0.027607601135969162, -0.2505413293838501, -0.03912809118628502, -0.028090257197618484, 0.0, 0.0]",2,{},4.089904,True
"[-0.13481369614601135, 0.5505397915840149, 0.032282643020153046, -0.2089468091726303, -0.040500491857528687, -0.027447987347841263, 0.0, 0.0]",2,{},0.031507652,True
"[-0.134388729929924, 0.5458754897117615, 0.04342365264892578, -0.20732778310775757, -0.04141610488295555, -0.01831238530576229, 0.0, 0.0]",2,{},0.73927826,True
"[-0.13383789360523224, 0.5414251685142517, 0.055534712970256805, -0.1978006511926651, -0.0418536551296711, -0.008751043118536472, 0.0, 0.0]",2,{},2.2526152,True
"[-0.13324689865112305, 0.5375208258628845, 0.059496961534023285, -0.173537939786911, -0.04225437715649605, -0.008014319464564323, 0.0, 0.0]",1,{},-1.6235261,True
"[-0.13275089859962463, 0.5330132246017456, 0.04759744182229042, -0.20028410851955414, -0.040275465697050095, 0.03957820683717728, 0.0, 0.0]",1,{},-1.4658821,True
"[-0.1323462426662445, 0.5279102921485901, 0.03613588958978653, -0.226684108376503, -0.03599901497364044, 0.08552904427051544, 0.0, 0.0]",3,{},-1.9907244,True
"[-0.13186731934547424, 0.5222128629684448, 0.04545041173696518, -0.2531629800796509, -0.033584143966436386, 0.048297397792339325, 0.0, 0.0]",2,{},1.0469348,True
"[-0.1312425583600998, 0.5166955590248108, 0.05943183973431587, -0.24514992535114288, -0.030576007440686226, 0.0601627454161644, 0.0, 0.0]",2,{},2.7390962,True
"[-0.1307179480791092, 0.5116589069366455, 0.04997767135500908, -0.2238004505634308, -0.028133513405919075, 0.04885005205869675, 0.0, 0.0]",2,{},1.8191984,True
"[-0.1303122490644455, 0.5069080591201782, 0.03873252496123314, -0.21111644804477692, -0.026317229494452477, 0.03632556274533272, 0.0, 0.0]",3,{},-2.2735932,True
"[-0.12984028458595276, 0.5015547275543213, 0.04704327508807182, -0.23792241513729095, -0.02616610750555992, 0.0030223759822547436, 0.0, 0.0]",2,{},2.0465539,True
"[-0.1292101889848709, 0.4966958463191986, 0.06220550462603569, -0.215937077999115, -0.025372214615345, 0.015877846628427505, 0.0, 0.0]",2,{},0.29397964,True
"[-0.1287423074245453, 0.4917747974395752, 0.0467846542596817, -0.21871189773082733, -0.025370707735419273, 3.037302849406842e-05, 0.0, 0.0]",2,{},2.420283,True
"[-0.128204345703125, 0.487414687871933, 0.05355410650372505, -0.19378124177455902, -0.025136247277259827, 0.00468951603397727, 0.0, 0.0]",2,{},0.88796115,True
"[-0.1275755912065506, 0.48328250646591187, 0.062272556126117706, -0.18364061415195465, -0.024546243250370026, 0.011800168082118034, 0.0, 0.0]",2,{},1.0070893,True
"[-0.1268606185913086, 0.4794177711009979, 0.07056577503681183, -0.17175205051898956, -0.023622849956154823, 0.018467608839273453, 0.0, 0.0]",2,{},-0.15763918,True
"[-0.12601833045482635, 0.47557756304740906, 0.08273804932832718, -0.17065446078777313, -0.02215673215687275, 0.029322516173124313, 0.0, 0.0]",1,{},-1.4260682,True
"[-0.12524127960205078, 0.4711303114891052, 0.07456587255001068, -0.19761185348033905, -0.01905686780810356, 0.061997491866350174, 0.0, 0.0]",1,{},-1.2752086,True
"[-0.12453985214233398, 0.4660782516002655, 0.06508183479309082, -0.2244797646999359, -0.014059474691748619, 0.09994780272245407, 0.0, 0.0]",3,{},-1.9433743,True
"[-0.12377014011144638, 0.46042507886886597, 0.07364927232265472, -0.2512255907058716, -0.010778108611702919, 0.06562749296426773, 0.0, 0.0]",2,{},2.239513,True
"[-0.12302388995885849, 0.4551558494567871, 0.07144060730934143, -0.23416994512081146, -0.007638361770659685, 0.06279496103525162, 0.0, 0.0]",2,{},3.5619392,True
"[-0.12212066352367401, 0.4507375955581665, 0.08644044399261475, -0.19635345041751862, -0.0038066962733864784, 0.07663322985172272, 0.0, 0.0]",2,{},3.593495,True
"[-0.1212494820356369, 0.4470716118812561, 0.08341089636087418, -0.16292713582515717, -0.00013889452384319156, 0.07335595786571503, 0.0, 0.0]",3,{},-2.5908978,True
"[-0.12028674781322479, 0.4428081214427948, 0.0948856920003891, -0.18949198722839355, 0.0012309199664741755, 0.02739603817462921, 0.0, 0.0]",2,{},0.66672134,True
"[-0.1192900687456131, 0.4387611150741577, 0.09812253713607788, -0.17986683547496796, 0.0027609390672296286, 0.03060043975710869, 0.0, 0.0]",3,{},-2.344769,True
"[-0.11819543689489365, 0.4341259002685547, 0.1104041337966919, -0.20600931346416473, 0.0018308399012312293, -0.018601808696985245, 0.0, 0.0]",2,{},2.1773982,True
"[-0.11726780235767365, 0.42977815866470337, 0.09447886049747467, -0.19322994351387024, 0.00013297511031851172, -0.033957287669181824, 0.0, 0.0]",1,{},-1.6574875,True
"[-0.11641435325145721, 0.42482107877731323, 0.08517539501190186, -0.22031548619270325, 0.0002982965961564332, 0.0033063075970858335, 0.0, 0.0]",3,{},-2.475584,True
