obs,acts,infos,rews,terminal
"[0.2804310917854309, 1.1973086595535278, 0.16748130321502686, -0.29953479766845703, 0.23593547940254211, -0.035647593438625336, 0.0, 0.0]",3,{},-1.660803,True
"[0.2821521759033203, 1.189976453781128, 0.17547421157360077, -0.32533755898475647, 0.2325206696987152, -0.06829627603292465, 0.0, 0.0]",2,{},5.50507,True
"[0.2835691571235657, 1.1835170984268188, 0.14538022875785828, -0.2865104675292969, 0.22878307104110718, -0.07475166022777557, 0.0, 0.0]",1,{},-1.3027874,True
"[0.28490638732910156, 1.176438331604004, 0.13538959622383118, -0.3143532872200012, 0.22709469497203827, -0.03376765549182892, 0.0, 0.0]",3,{},-1.6709602,True
"[0.28632545471191406, 1.1687828302383423, 0.14566156268119812, -0.33967363834381104, 0.2232876420021057, -0.0761411190032959, 0.0, 0.0]",3,{},-1.3569939,True
"[0.28781643509864807, 1.1605572700500488, 0.15475115180015564, -0.3647330701351166, 0.21757091581821442, -0.11433454602956772, 0.0, 0.0]",2,{},3.2667892,True
"[0.28922852873802185, 1.1528207063674927, 0.14650633931159973, -0.343077689409256, 0.21222224831581116, -0.10697325319051743, 0.0, 0.0]",2,{},3.205381,True
"[0.29035091400146484, 1.1453648805618286, 0.11826051771640778, -0.33051827549934387, 0.20613530278205872, -0.12173886597156525, 0.0, 0.0]",1,{},-1.2647364,True
"[0.2913874685764313, 1.1372742652893066, 0.10744699090719223, -0.3590600788593292, 0.2023131251335144, -0.0764429122209549, 0.0, 0.0]",2,{},1.72225,True
"[0.29221630096435547, 1.1292520761489868, 0.08720188587903976, -0.35595467686653137, 0.19796420633792877, -0.08697842061519623, 0.0, 0.0]",2,{},3.2456293,True
"[0.292796790599823, 1.121648907661438, 0.06287126988172531, -0.3372845947742462, 0.19310671091079712, -0.09714959561824799, 0.0, 0.0]",2,{},0.86972463,True
"[0.2931951582431793, 1.1139578819274902, 0.045183926820755005, -0.3411373496055603, 0.18772576749324799, -0.10761889070272446, 0.0, 0.0]",2,{},2.0711632,True
"[0.2934185862541199, 1.1064691543579102, 0.028034845367074013, -0.3321208953857422, 0.18201200664043427, -0.11427517235279083, 0.0, 0.0]",2,{},2.9052453,True
"[0.2935883402824402, 1.0994212627410889, 0.022338515147566795, -0.3125971257686615, 0.17663447558879852, -0.10755064338445663, 0.0, 0.0]",2,{},2.2807987,True
"[0.2937612533569336, 1.09270179271698, 0.022135574370622635, -0.29807227849960327, 0.1717735379934311, -0.09721876680850983, 0.0, 0.0]",1,{},-1.8222042,True
"[0.29383915662765503, 1.0853571891784668, 0.010217821225523949, -0.3261444866657257, 0.1693548709154129, -0.04837290197610855, 0.0, 0.0]",3,{},-1.3795795,True
"[0.29400140047073364, 1.077439546585083, 0.020808948203921318, -0.3513830006122589, 0.16475455462932587, -0.09200611710548401, 0.0, 0.0]",2,{},2.7643957,True
"[0.29419422149658203, 1.0699682235717773, 0.02322307601571083, -0.331628680229187, 0.1608233004808426, -0.07862500846385956, 0.0, 0.0]",2,{},2.2350411,True
"[0.29424676299095154, 1.0628039836883545, 0.00937099289149046, -0.3179694712162018, 0.15669842064380646, -0.08249714970588684, 0.0, 0.0]",2,{},0.58156526,True
"[0.29413920640945435, 1.0555745363235474, -0.006155176553875208, -0.3208257257938385, 0.15209999680519104, -0.09196833521127701, 0.0, 0.0]",2,{},1.2829212,True
"[0.2939797341823578, 1.0484484434127808, -0.011438841000199318, -0.3162623941898346, 0.14759230613708496, -0.09015348553657532, 0.0, 0.0]",2,{},3.8467891,True
"[0.29364481568336487, 1.0420360565185547, -0.028759637847542763, -0.2845294773578644, 0.14287815988063812, -0.09428282082080841, 0.0, 0.0]",3,{},-1.0935941,True
"[0.2933952212333679, 1.035050868988037, -0.018012845888733864, -0.30980125069618225, 0.13595862686634064, -0.13839063048362732, 0.0, 0.0]",2,{},3.1911836,True
"[0.2931620478630066, 1.0285669565200806, -0.016912057995796204, -0.2876015901565552, 0.1295734941959381, -0.12770280241966248, 0.0, 0.0]",0,{},-1.3368224,True
"[0.2929287850856781, 1.0214836597442627, -0.016911370679736137, -0.3142716586589813, 0.12318836152553558, -0.12770242989063263, 0.0, 0.0]",2,{},3.3556194,True
"[0.29272183775901794, 1.014948844909668, -0.014828910119831562, -0.28995808959007263, 0.11735885590314865, -0.11659038066864014, 0.0, 0.0]",1,{},-1.6787524,True
"[0.29244479537010193, 1.0078104734420776, -0.023617524653673172, -0.31694748997688293, 0.1132914125919342, -0.08134879171848297, 0.0, 0.0]",2,{},0.42549136,True
"[0.2920590341091156, 1.0005992650985718, -0.03415871411561966, -0.320168673992157, 0.10890872776508331, -0.08765380829572678, 0.0, 0.0]",2,{},0.77012074,True
"[0.2915356755256653, 0.9933995604515076, -0.04748871177434921, -0.319643497467041, 0.10409826040267944, -0.0962093323469162, 0.0, 0.0]",2,{},4.486521,True
"[0.29083165526390076, 0.9871103167533875, -0.06520237773656845, -0.2791634202003479, 0.09894057363271713, -0.1031537652015686, 0.0, 0.0]",2,{},2.2077882,True
"[0.28995686769485474, 0.9812391996383667, -0.08179987221956253, -0.26057350635528564, 0.09330683201551437, -0.11267459392547607, 0.0, 0.0]",2,{},2.025097,True
"[0.28904247283935547, 0.9756856560707092, -0.08584024012088776, -0.246477872133255, 0.0877540335059166, -0.11105580627918243, 0.0, 0.0]",0,{},-1.360819,True
"[0.28812798857688904, 0.9695327281951904, -0.08583987504243851, -0.2731471061706543, 0.08220125734806061, -0.11105559021234512, 0.0, 0.0]",2,{},1.9039378,True
"[0.2870626449584961, 0.9637381434440613, -0.10047026723623276, -0.2572159171104431, 0.07619553804397583, -0.12011432647705078, 0.0, 0.0]",3,{},-0.762674,True
"[0.2860774099826813, 0.9573432207107544, -0.09042913466691971, -0.2838330864906311, 0.06818347424268723, -0.16024149954319, 0.0, 0.0]",1,{},-1.7584964,True
"[0.28499478101730347, 0.9503342509269714, -0.10265542566776276, -0.3112586736679077, 0.06263373047113419, -0.11099491268396378, 0.0, 0.0]",2,{},4.441323,True
"[0.2838987410068512, 0.9441955089569092, -0.10421538352966309, -0.2726192772388458, 0.057305414229631424, -0.10656630992889404, 0.0, 0.0]",2,{},3.5238645,True
"[0.2829231321811676, 0.9386369585990906, -0.09294532239437103, -0.24687260389328003, 0.05274081602692604, -0.0912921130657196, 0.0, 0.0]",1,{},-2.134488,True
"[0.28185757994651794, 0.9324657320976257, -0.10423542559146881, -0.2741999328136444, 0.050447214394807816, -0.04587211459875107, 0.0, 0.0]",2,{},0.91803336,True
"[0.2806984782218933, 0.9264606237411499, -0.11326980590820312, -0.26680508255958557, 0.04784079268574715, -0.052128374576568604, 0.0, 0.0]",0,{},-1.5456028,True
"[0.2795394957065582, 0.9198556542396545, -0.11326974630355835, -0.2934723198413849, 0.04523436352610588, -0.05212833359837532, 0.0, 0.0]",2,{},3.759047,True
"[0.27838191390037537, 0.9140366315841675, -0.11331627517938614, -0.2585510313510895, 0.04282793030142784, -0.04812847822904587, 0.0, 0.0]",2,{},1.3907228,True
"[0.27720651030540466, 0.9084545969963074, -0.11513326317071915, -0.24802690744400024, 0.040449079126119614, -0.04757709801197052, 0.0, 0.0]",1,{},-2.413592,True
"[0.2759343087673187, 0.9022550582885742, -0.1272907257080078, -0.27553465962409973, 0.040515780448913574, 0.0013340625446289778, 0.0, 0.0]",1,{},-2.5358438,True
"[0.2745695114135742, 0.8954451084136963, -0.13891379535198212, -0.30273565649986267, 0.042916398495435715, 0.04801248759031296, 0.0, 0.0]",3,{},-1.4853343,True
"[0.27326688170433044, 0.8880403637886047, -0.13109953701496124, -0.3291171193122864, 0.04374895244836807, 0.01665092445909977, 0.0, 0.0]",3,{},-1.266284,True
"[0.2720339894294739, 0.8800506591796875, -0.12234240770339966, -0.3550734519958496, 0.04281770810484886, -0.01862514019012451, 0.0, 0.0]",2,{},2.1674058,True
"[0.2708257734775543, 0.8724333643913269, -0.1201239824295044, -0.3385276794433594, 0.04212820529937744, -0.013790021650493145, 0.0, 0.0]",2,{},1.6306518,True
"[0.2694799304008484, 0.8651903867721558, -0.13336944580078125, -0.32188016176223755, 0.04092936962842941, -0.0239767637103796, 0.0, 0.0]",2,{},2.1878917,True
"[0.26829108595848083, 0.858238935470581, -0.1185091882944107, -0.3089386522769928, 0.04056822136044502, -0.007223085500299931, 0.0, 0.0]",3,{},-1.1302453,True
"[0.2671876847743988, 0.8506997227668762, -0.10779579728841782, -0.3350142240524292, 0.03805427998304367, -0.05027878284454346, 0.0, 0.0]",2,{},3.7595742,True
"[0.2661275863647461, 0.8438804745674133, -0.1038307324051857, -0.3030213713645935, 0.035894449800252914, -0.04319652169942856, 0.0, 0.0]",2,{},1.8286445,True
"[0.2650953233242035, 0.837346613407135, -0.10126914083957672, -0.290351003408432, 0.033961221575737, -0.03866470977663994, 0.0, 0.0]",2,{},0.6650319,True
"[0.2639847695827484, 0.8308968544006348, -0.10880482196807861, -0.2866034507751465, 0.031737685203552246, -0.04447048157453537, 0.0, 0.0]",2,{},4.146622,True
"[0.2628639340400696, 0.8253510594367981, -0.10993151366710663, -0.24643664062023163, 0.029613398015499115, -0.04248558729887009, 0.0, 0.0]",3,{},-1.0629935,True
"[0.26182204484939575, 0.8192140460014343, -0.10003085434436798, -0.2726795971393585, 0.025502527132630348, -0.08221741765737534, 0.0, 0.0]",2,{},1.6929791,True
"[0.2607341706752777, 0.8133509159088135, -0.10447774827480316, -0.2605201005935669, 0.02124786749482155, -0.08509303629398346, 0.0, 0.0]",1,{},-1.9421695,True
"[0.25957927107810974, 0.8068807125091553, -0.11288802325725555, -0.28752511739730835, 0.018679821863770485, -0.05136115103960037, 0.0, 0.0]",2,{},3.1138225,True
"[0.2585166096687317, 0.8009648323059082, -0.10416857153177261, -0.2629014253616333, 0.016603928059339523, -0.041517894715070724, 0.0, 0.0]",2,{},1.544339,True
"[0.2573080062866211, 0.7954346537590027, -0.11812242120504379, -0.24576374888420105, 0.01390407606959343, -0.05399689823389053, 0.0, 0.0]",2,{},3.060868,True
"[0.2562660276889801, 0.7903987765312195, -0.10229146480560303, -0.2237938791513443, 0.012020762078464031, -0.03766637295484543, 0.0, 0.0]",2,{},3.0032687,True
"[0.25536975264549255, 0.7858968377113342, -0.08844437450170517, -0.20008127391338348, 0.010852632112801075, -0.02336248755455017, 0.0, 0.0]",0,{},-1.8332057,True
"[0.2544735074043274, 0.7807949185371399, -0.08844436705112457, -0.2267480492591858, 0.009684507735073566, -0.023362481966614723, 0.0, 0.0]",0,{},-1.8152052,True
"[0.25357723236083984, 0.7750928997993469, -0.08844435960054398, -0.2534148395061493, 0.008516380563378334, -0.023362483829259872, 0.0, 0.0]",2,{},2.6260817,True
"[0.2528100907802582, 0.7698556780815125, -0.07616499811410904, -0.23275916278362274, 0.007972752675414085, -0.01087222807109356, 0.0, 0.0]",1,{},-2.4855707,True
"[0.25195378065109253, 0.7640227675437927, -0.08734689652919769, -0.25925394892692566, 0.00966784730553627, 0.03390169143676758, 0.0, 0.0]",0,{},-2.0710998,True
"[0.25109750032424927, 0.7575898766517639, -0.08734689652919769, -0.2859208881855011, 0.01136293075978756, 0.03390166535973549, 0.0, 0.0]",1,{},-2.6818006,True
"[0.2501462996006012, 0.7505475878715515, -0.09925675392150879, -0.3130244314670563, 0.015444810502231121, 0.08163768798112869, 0.0, 0.0]",3,{},-1.8577186,True
"[0.2492622435092926, 0.7429012656211853, -0.09083199501037598, -0.33986908197402954, 0.017840785905718803, 0.04791972413659096, 0.0, 0.0]",3,{},-1.6313475,True
"[0.24845199286937714, 0.7346580624580383, -0.08157862722873688, -0.36636677384376526, 0.01838282309472561, 0.010841079987585545, 0.0, 0.0]",2,{},3.2620277,True
"[0.24752549827098846, 0.7271329760551453, -0.09272781759500504, -0.33444663882255554, 0.018462292850017548, 0.0015892948722466826, 0.0, 0.0]",2,{},4.535379,True
"[0.24664068222045898, 0.7205719351768494, -0.08884677290916443, -0.2916097342967987, 0.018822815269231796, 0.007210721727460623, 0.0, 0.0]",2,{},3.0975037,True
"[0.2458585798740387, 0.7146266102790833, -0.07913894951343536, -0.2642453908920288, 0.01972767524421215, 0.018097378313541412, 0.0, 0.0]",3,{},-1.6151737,True
"[0.24515743553638458, 0.7080745697021484, -0.06896843761205673, -0.2911888360977173, 0.018598271533846855, -0.02258799411356449, 0.0, 0.0]",2,{},3.812135,True
"[0.24447087943553925, 0.7023146152496338, -0.06765587627887726, -0.2559828460216522, 0.017615871503949165, -0.019648078829050064, 0.0, 0.0]",3,{},-1.4738878,True
"[0.24386005103588104, 0.6959605813026428, -0.05816241353750229, -0.28236883878707886, 0.014730727300047874, -0.05770295858383179, 0.0, 0.0]",2,{},2.6073577,True
"[0.24315567314624786, 0.6901166439056396, -0.0671289786696434, -0.2597019076347351, 0.011463379487395287, -0.06534706056118011, 0.0, 0.0]",2,{},2.465299,True
"[0.24237366020679474, 0.684759259223938, -0.07457016408443451, -0.2380797415971756, 0.007875184528529644, -0.07176382094621658, 0.0, 0.0]",1,{},-2.124375,True
"[0.24150829017162323, 0.6788079142570496, -0.0850069522857666, -0.26450115442276, 0.006376276724040508, -0.02997826598584652, 0.0, 0.0]",0,{},-1.7537603,True
"[0.24064302444458008, 0.6722564101219177, -0.0850069597363472, -0.2911679446697235, 0.00487736938521266, -0.029978260397911072, 0.0, 0.0]",2,{},3.9426188,True
"[0.239842027425766, 0.6664990782737732, -0.07890232652425766, -0.25587889552116394, 0.00369609659537673, -0.023625565692782402, 0.0, 0.0]",1,{},-2.4730725,True
"[0.23894500732421875, 0.660131573677063, -0.09095094352960587, -0.283004492521286, 0.004928302019834518, 0.02464411035180092, 0.0, 0.0]",1,{},-2.4029138,True
"[0.23798637092113495, 0.65316241979599, -0.09867557883262634, -0.3097502887248993, 0.007707576733082533, 0.05558542162179947, 0.0, 0.0]",3,{},-1.622077,True
"[0.23711204528808594, 0.6455931067466736, -0.08810153603553772, -0.3364108204841614, 0.0083693228662014, 0.013235141523182392, 0.0, 0.0]",2,{},1.9140401,True
"[0.2362656593322754, 0.6383782029151917, -0.0854644924402237, -0.32066890597343445, 0.009184502065181732, 0.016303647309541702, 0.0, 0.0]",3,{},-1.4640325,True
"[0.2355027198791504, 0.6305691599845886, -0.07498951256275177, -0.3470625877380371, 0.007901106961071491, -0.025668006390333176, 0.0, 0.0]",2,{},1.6621737,True
"[0.2346881926059723, 0.6230341196060181, -0.07993926107883453, -0.33488357067108154, 0.006399751640856266, -0.030027007684111595, 0.0, 0.0]",2,{},3.8821497,True
"[0.2339927703142166, 0.6162318587303162, -0.06860887259244919, -0.3023165762424469, 0.005475098732858896, -0.018493227660655975, 0.0, 0.0]",2,{},2.992688,True
"[0.23344679176807404, 0.6099753975868225, -0.0543811097741127, -0.27806469798088074, 0.00526035949587822, -0.004294694866985083, 0.0, 0.0]",2,{},1.1616005,True
"[0.23292092978954315, 0.6039090156555176, -0.052470069378614426, -0.26961857080459595, 0.00515152420848608, -0.002176811918616295, 0.0, 0.0]",2,{},3.3959267,True
"[0.23238030076026917, 0.5985767841339111, -0.0539119616150856, -0.23698751628398895, 0.004994619637727737, -0.0031380695290863514, 0.0, 0.0]",2,{},1.5178066,True
"[0.23186340928077698, 0.5935390591621399, -0.05164782330393791, -0.22389937937259674, 0.00496173370629549, -0.0006575527368113399, 0.0, 0.0]",2,{},0.90790844,True
"[0.2314472198486328, 0.5886351466178894, -0.04206915944814682, -0.2179514318704605, 0.005404933821409941, 0.008863870985805988, 0.0, 0.0]",1,{},-2.6225402,True
"[0.23093433678150177, 0.5831365585327148, -0.05419621989130974, -0.24439451098442078, 0.0082761961966753, 0.0574253685772419, 0.0, 0.0]",3,{},-2.0009995,True
"[0.23049679398536682, 0.577034056186676, -0.04474996030330658, -0.271226704120636, 0.009256360121071339, 0.019603323191404343, 0.0, 0.0]",2,{},1.2726393,True
"[0.22999639809131622, 0.571203887462616, -0.05076763033866882, -0.25912410020828247, 0.009970569051802158, 0.014284364879131317, 0.0, 0.0]",3,{},-1.7991841,True
"[0.22956857085227966, 0.5647697448730469, -0.04166848585009575, -0.2859545946121216, 0.008863304741680622, -0.02214527688920498, 0.0, 0.0]",2,{},0.24742028,True
"[0.22916822135448456, 0.5582900643348694, -0.03905686363577843, -0.2879786789417267, 0.007898423820734024, -0.019297460094094276, 0.0, 0.0]",2,{},0.99991095,True
"[0.22877034544944763, 0.5519471764564514, -0.03883979469537735, -0.28190410137176514, 0.006962708197534084, -0.01871442422270775, 0.0, 0.0]",1,{},-2.3481293,True
"[0.2282831221818924, 0.5449944138526917, -0.05004579946398735, -0.30901798605918884, 0.008272241801023483, 0.02619059383869171, 0.0, 0.0]",2,{},0.8083789,True
"[0.22793826460838318, 0.5381494164466858, -0.03649618849158287, -0.3042359948158264, 0.010257567279040813, 0.03970639407634735, 0.0, 0.0]",3,{},-1.8875278,True
"[0.2276579886674881, 0.5307162404060364, -0.028386566787958145, -0.3303636908531189, 0.010616845451295376, 0.007185349706560373, 0.0, 0.0]",2,{},3.9263277,True
"[0.227397158741951, 0.5241060256958008, -0.026583263650536537, -0.2937951982021332, 0.011112004518508911, 0.009903283789753914, 0.0, 0.0]",2,{},3.5956879,True
"[0.2271813452243805, 0.5182611346244812, -0.022344481199979782, -0.25977376103401184, 0.011861393228173256, 0.01498790830373764, 0.0, 0.0]",3,{},-1.9512309,True
