obs,acts,infos,rews,terminal
"[-0.049480535089969635, 1.438236951828003, -0.17246629297733307, -0.26305264234542847, 0.0270132627338171, -0.06328164041042328, 0.0, 0.0]",3,{},-0.5298215,True
"[-0.051148224622011185, 1.4317214488983154, -0.16130614280700684, -0.2894946038722992, 0.021612711250782013, -0.10801108926534653, 0.0, 0.0]",1,{},-1.7391249,True
"[-0.05288410186767578, 1.424597978591919, -0.16984857618808746, -0.31654584407806396, 0.017925674095749855, -0.07374070584774017, 0.0, 0.0]",3,{},-0.6742758,True
"[-0.054551124572753906, 1.4168857336044312, -0.1612165868282318, -0.34271493554115295, 0.012506838887929916, -0.10837665945291519, 0.0, 0.0]",2,{},2.5986984,True
"[-0.05614671856164932, 1.4095157384872437, -0.154439777135849, -0.32752105593681335, 0.0074549042619764805, -0.10103867202997208, 0.0, 0.0]",2,{},3.0672395,True
"[-0.05786580964922905, 1.4028254747390747, -0.166248619556427, -0.2973214089870453, 0.0018604635260999203, -0.11188863217830658, 0.0, 0.0]",2,{},1.1544242,True
"[-0.05957164615392685, 1.3963778018951416, -0.1649763137102127, -0.28656846284866333, -0.0036672542337328196, -0.11055438220500946, 0.0, 0.0]",1,{},-2.510165,True
"[-0.061359308660030365, 1.389329433441162, -0.17525885999202728, -0.3132690191268921, -0.007135781459510326, -0.06937054544687271, 0.0, 0.0]",2,{},2.8274722,True
"[-0.06319370120763779, 1.38309907913208, -0.17967185378074646, -0.276933878660202, -0.010851462371647358, -0.07431358844041824, 0.0, 0.0]",0,{},-1.96485,True
"[-0.06502799689769745, 1.376268744468689, -0.17967186868190765, -0.3036017417907715, -0.014567136764526367, -0.07431352138519287, 0.0, 0.0]",1,{},-2.3026967,True
"[-0.06694622337818146, 1.3688349723815918, -0.19017793238162994, -0.3304075598716736, -0.01617978885769844, -0.03225329890847206, 0.0, 0.0]",2,{},3.7959826,True
"[-0.06883211433887482, 1.3623082637786865, -0.1870346963405609, -0.2900879979133606, -0.017719106748700142, -0.03078625723719597, 0.0, 0.0]",3,{},-1.3727049,True
"[-0.07062149047851562, 1.3551878929138184, -0.1749233901500702, -0.31652066111564636, -0.021681930869817734, -0.0792565792798996, 0.0, 0.0]",2,{},-0.042305145,True
"[-0.07239647209644318, 1.348036289215088, -0.1735084354877472, -0.3179100751876831, -0.025616077706217766, -0.07868308573961258, 0.0, 0.0]",2,{},3.015221,True
"[-0.07409687340259552, 1.3415806293487549, -0.16630147397518158, -0.28698351979255676, -0.02930814027786255, -0.07384148240089417, 0.0, 0.0]",2,{},2.3757484,True
"[-0.07584953308105469, 1.3358622789382935, -0.1711653769016266, -0.25423505902290344, -0.0333632156252861, -0.08110138773918152, 0.0, 0.0]",2,{},2.7842886,True
"[-0.07748794555664062, 1.3307795524597168, -0.1601385772228241, -0.22598077356815338, -0.03701690956950188, -0.07307388633489609, 0.0, 0.0]",1,{},-2.3120592,True
"[-0.0791863426566124, 1.3250962495803833, -0.16765528917312622, -0.2526460886001587, -0.039166271686553955, -0.04298758879303932, 0.0, 0.0]",2,{},0.9821735,True
"[-0.08072452247142792, 1.3194266557693481, -0.15232491493225098, -0.25201624631881714, -0.04065003618597984, -0.029675131663680077, 0.0, 0.0]",1,{},-2.0492404,True
"[-0.08232279121875763, 1.3131674528121948, -0.15985408425331116, -0.27818790078163147, -0.040619585663080215, 0.0006091095274314284, 0.0, 0.0]",2,{},4.271929,True
"[-0.08377580344676971, 1.3077640533447266, -0.14582161605358124, -0.2401394248008728, -0.04010014608502388, 0.010388610884547234, 0.0, 0.0]",2,{},0.91496724,True
"[-0.08522043377161026, 1.3025213479995728, -0.14493675529956818, -0.23299774527549744, -0.03963663801550865, 0.00927039049565792, 0.0, 0.0]",0,{},-1.6778786,True
"[-0.08666515350341797, 1.2966785430908203, -0.14493675529956818, -0.2596644461154938, -0.03917311877012253, 0.0092703802511096, 0.0, 0.0]",0,{},-1.6754099,True
"[-0.08810987323522568, 1.2902357578277588, -0.14493677020072937, -0.2863311767578125, -0.03870958462357521, 0.009270398877561092, 0.0, 0.0]",3,{},-1.4358689,True
"[-0.08946094661951065, 1.2831976413726807, -0.13319554924964905, -0.3128536641597748, -0.04059353098273277, -0.03767886012792587, 0.0, 0.0]",1,{},-2.0554044,True
"[-0.09089746326208115, 1.2755757570266724, -0.14394131302833557, -0.33874785900115967, -0.04031534492969513, 0.0055635650642216206, 0.0, 0.0]",3,{},-1.5122335,True
"[-0.09223995357751846, 1.2673472166061401, -0.1321193277835846, -0.3657718896865845, -0.042408205568790436, -0.04185749962925911, 0.0, 0.0]",2,{},3.5629787,True
"[-0.09341859817504883, 1.2597723007202148, -0.11635247617959976, -0.33670276403427124, -0.0439087375998497, -0.030010584741830826, 0.0, 0.0]",2,{},3.0876927,True
"[-0.09444598853588104, 1.2527495622634888, -0.10177852213382721, -0.3121582567691803, -0.04486643895506859, -0.01915373094379902, 0.0, 0.0]",0,{},-1.8884207,True
"[-0.09547348320484161, 1.245126485824585, -0.1017785295844078, -0.3388250172138214, -0.045824114233255386, -0.01915370672941208, 0.0, 0.0]",1,{},-1.9865478,True
"[-0.09659357368946075, 1.236898422241211, -0.11337769031524658, -0.36564964056015015, -0.044464100152254105, 0.02720019221305847, 0.0, 0.0]",2,{},4.9293423,True
"[-0.09749174118041992, 1.2295329570770264, -0.0920257717370987, -0.3272962272167206, -0.04227941110730171, 0.043693624436855316, 0.0, 0.0]",2,{},1.4707282,True
"[-0.09850196540355682, 1.2224558591842651, -0.10259786993265152, -0.3144923150539398, -0.040729060769081116, 0.031007181853055954, 0.0, 0.0]",3,{},-1.6182168,True
"[-0.0994240790605545, 1.2147715091705322, -0.09153832495212555, -0.341548889875412, -0.04139773175120354, -0.013373221270740032, 0.0, 0.0]",2,{},4.631098,True
"[-0.10021448135375977, 1.2080090045928955, -0.07878471165895462, -0.3005579113960266, -0.04165199398994446, -0.005085050128400326, 0.0, 0.0]",3,{},-1.8840486,True
"[-0.10093822330236435, 1.2006504535675049, -0.07042117416858673, -0.32710516452789307, -0.04357782378792763, -0.03851646929979324, 0.0, 0.0]",2,{},2.4130685,True
"[-0.10145950317382812, 1.1936975717544556, -0.050997525453567505, -0.3090478181838989, -0.04470380023121834, -0.022519122809171677, 0.0, 0.0]",2,{},2.6358428,True
"[-0.10196352005004883, 1.1872906684875488, -0.04918081313371658, -0.2847905457019806, -0.045907530933618546, -0.024074919521808624, 0.0, 0.0]",1,{},-2.0563185,True
"[-0.10256071388721466, 1.1802822351455688, -0.06086324527859688, -0.3114423155784607, -0.04477391764521599, 0.022672249004244804, 0.0, 0.0]",2,{},0.59049046,True
"[-0.10319232940673828, 1.1733146905899048, -0.06405909359455109, -0.30964377522468567, -0.0438881516456604, 0.01771559752523899, 0.0, 0.0]",3,{},-1.8194263,True
"[-0.10375652462244034, 1.165750503540039, -0.055610448122024536, -0.33620890974998474, -0.04469101130962372, -0.016057144850492477, 0.0, 0.0]",2,{},3.694977,True
"[-0.1042974442243576, 1.1589558124542236, -0.05319131538271904, -0.30201467871665955, -0.04557478055357933, -0.017675375565886497, 0.0, 0.0]",1,{},-1.9669936,True
"[-0.1049046516418457, 1.1515659093856812, -0.061517149209976196, -0.3284125030040741, -0.04478827863931656, 0.015730109065771103, 0.0, 0.0]",1,{},-1.7599708,True
"[-0.10558176040649414, 1.1435773372650146, -0.07027409970760345, -0.35496845841407776, -0.0422479584813118, 0.050806403160095215, 0.0, 0.0]",2,{},1.8183292,True
"[-0.10625667870044708, 1.1358425617218018, -0.06995856761932373, -0.3437049090862274, -0.03980913385748863, 0.04877636581659317, 0.0, 0.0]",2,{},0.3512231,True
"[-0.10697631537914276, 1.1280508041381836, -0.07415949553251266, -0.34624233841896057, -0.037644073367118835, 0.04330112040042877, 0.0, 0.0]",2,{},3.7676828,True
"[-0.10757656395435333, 1.1209192276000977, -0.06263023614883423, -0.3169017434120178, -0.035073474049568176, 0.05141206458210945, 0.0, 0.0]",3,{},-1.6584707,True
"[-0.10807923972606659, 1.1131925582885742, -0.05039580911397934, -0.3434046506881714, -0.034949298948049545, 0.00248351925984025, 0.0, 0.0]",2,{},2.8975928,True
"[-0.10861549526453018, 1.1060479879379272, -0.05346740037202835, -0.3175368309020996, -0.03510797396302223, -0.0031733904033899307, 0.0, 0.0]",2,{},1.6157805,True
"[-0.10914640128612518, 1.0991891622543335, -0.052866894751787186, -0.3048419952392578, -0.035338278859853745, -0.004605776630342007, 0.0, 0.0]",3,{},-1.9652201,True
"[-0.10960998386144638, 1.0917375087738037, -0.0444122739136219, -0.3312303125858307, -0.037256937474012375, -0.038373079150915146, 0.0, 0.0]",2,{},-0.3315473,True
"[-0.11023054271936417, 1.0842244625091553, -0.05931934714317322, -0.33398905396461487, -0.039963580667972565, -0.05413282662630081, 0.0, 0.0]",2,{},3.1112177,True
"[-0.11067600548267365, 1.0773190259933472, -0.042476408183574677, -0.3069569170475006, -0.04200974479317665, -0.04092330485582352, 0.0, 0.0]",2,{},2.305445,True
"[-0.11117496341466904, 1.0709364414215088, -0.04742790386080742, -0.28374969959259033, -0.04444872587919235, -0.04877934604883194, 0.0, 0.0]",3,{},-2.2867694,True
"[-0.11159191280603409, 1.063954472541809, -0.037149351090192795, -0.31044405698776245, -0.04894455149769783, -0.08991631120443344, 0.0, 0.0]",2,{},0.44684735,True
"[-0.11195869743824005, 1.0570744276046753, -0.032249968498945236, -0.3059295415878296, -0.05331401526927948, -0.087389275431633, 0.0, 0.0]",1,{},-2.2785838,True
"[-0.11241674423217773, 1.049593448638916, -0.04370223358273506, -0.332563191652298, -0.05539259314537048, -0.04157165437936783, 0.0, 0.0]",2,{},1.7904141,True
"[-0.11283054202795029, 1.042460322380066, -0.03931558132171631, -0.3171021044254303, -0.057428546249866486, -0.04071929678320885, 0.0, 0.0]",2,{},3.6565137,True
"[-0.11322097480297089, 1.0361251831054688, -0.03683991730213165, -0.2816457748413086, -0.05960436537861824, -0.043516501784324646, 0.0, 0.0]",0,{},-2.1786008,True
"[-0.11361141502857208, 1.029190182685852, -0.03683995082974434, -0.3083128333091736, -0.06178019195795059, -0.04351649433374405, 0.0, 0.0]",1,{},-2.0014405,True
"[-0.11407184600830078, 1.0216724872589111, -0.04564525559544563, -0.3341420292854309, -0.06217638775706291, -0.007923812605440617, 0.0, 0.0]",2,{},1.6524233,True
"[-0.114466093480587, 1.014422059059143, -0.039163969457149506, -0.32225432991981506, -0.06243317574262619, -0.005135722458362579, 0.0, 0.0]",2,{},4.4237304,True
"[-0.11494722217321396, 1.0081535577774048, -0.047136690467596054, -0.27864110469818115, -0.06339570134878159, -0.019250456243753433, 0.0, 0.0]",2,{},2.2101219,True
"[-0.11551370471715927, 1.00240159034729, -0.0550532266497612, -0.25571468472480774, -0.06497064232826233, -0.03149884194135666, 0.0, 0.0]",2,{},3.6736848,True
"[-0.1158672347664833, 0.9973786473274231, -0.03448266535997391, -0.22328080236911774, -0.0658288300037384, -0.017163798213005066, 0.0, 0.0]",1,{},-2.0861194,True
"[-0.11631069332361221, 0.9917688965797424, -0.045788366347551346, -0.24925698339939117, -0.06441059708595276, 0.02836478315293789, 0.0, 0.0]",2,{},0.43129918,True
"[-0.11690397560596466, 0.9862584471702576, -0.05991712957620621, -0.2448825240135193, -0.06382228434085846, 0.011765999719500542, 0.0, 0.0]",2,{},0.95724076,True
"[-0.11743783950805664, 0.9808688163757324, -0.054107893258333206, -0.23950734734535217, -0.06310149282217026, 0.014415892772376537, 0.0, 0.0]",2,{},0.12743801,True
"[-0.11808709800243378, 0.9755172729492188, -0.06498901546001434, -0.23784899711608887, -0.0630379468202591, 0.001270767068490386, 0.0, 0.0]",1,{},-2.073838,True
"[-0.11880932003259659, 0.9695634841918945, -0.07413990050554276, -0.26452794671058655, -0.06114576756954193, 0.03784336522221565, 0.0, 0.0]",0,{},-1.7455647,True
"[-0.11953163146972656, 0.9630098938941956, -0.07413993030786514, -0.2911949157714844, -0.05925360321998596, 0.03784335032105446, 0.0, 0.0]",2,{},2.5348814,True
"[-0.12020406872034073, 0.9569026231765747, -0.06920287758111954, -0.27135854959487915, -0.05732289329171181, 0.03861415013670921, 0.0, 0.0]",2,{},1.6142964,True
"[-0.12096776813268661, 0.951133668422699, -0.07773006707429886, -0.25634628534317017, -0.055979400873184204, 0.02686973288655281, 0.0, 0.0]",3,{},-1.8523395,True
"[-0.12163972854614258, 0.9447502493858337, -0.06620586663484573, -0.2837439477443695, -0.056955691426992416, -0.019525829702615738, 0.0, 0.0]",0,{},-2.0164266,True
"[-0.12231168895959854, 0.937766969203949, -0.06620587408542633, -0.31041067838668823, -0.05793198570609093, -0.019525840878486633, 0.0, 0.0]",2,{},2.2235997,True
"[-0.12294874340295792, 0.9312230944633484, -0.06269924342632294, -0.29087984561920166, -0.0589333139359951, -0.020026352256536484, 0.0, 0.0]",1,{},-2.0260587,True
"[-0.12365226447582245, 0.9240826964378357, -0.07102657109498978, -0.3173232078552246, -0.05826488882303238, 0.013368477113544941, 0.0, 0.0]",2,{},3.759706,True
"[-0.12446136772632599, 0.9178018569946289, -0.08082403242588043, -0.2791476547718048, -0.05834637209773064, -0.0016296794638037682, 0.0, 0.0]",2,{},0.92996484,True
"[-0.12536630034446716, 0.9117521047592163, -0.08981238305568695, -0.2689095735549927, -0.05902022868394852, -0.013477414846420288, 0.0, 0.0]",0,{},-1.9619889,True
"[-0.12627124786376953, 0.9051021933555603, -0.08981239050626755, -0.2955763041973114, -0.059694111347198486, -0.013477479107677937, 0.0, 0.0]",2,{},2.535842,True
"[-0.12716703116893768, 0.8989937901496887, -0.08871643990278244, -0.27151861786842346, -0.06053537875413895, -0.016825556755065918, 0.0, 0.0]",2,{},0.60706395,True
"[-0.12801571190357208, 0.8929454684257507, -0.08411212265491486, -0.2688441276550293, -0.06128294765949249, -0.014951330609619617, 0.0, 0.0]",1,{},-2.1050375,True
"[-0.12894754111766815, 0.8862961530685425, -0.09453551471233368, -0.29547518491744995, -0.059946198016405106, 0.026734789833426476, 0.0, 0.0]",2,{},2.2200284,True
"[-0.13000193238258362, 0.8801862597465515, -0.10600371658802032, -0.2715234160423279, -0.05938608571887016, 0.011202385649085045, 0.0, 0.0]",3,{},-1.6885604,True
"[-0.13095903396606445, 0.8734767436981201, -0.09381256997585297, -0.29827937483787537, -0.06126508489251137, -0.03758007660508156, 0.0, 0.0]",2,{},2.7955837,True
"[-0.1318219155073166, 0.8673311471939087, -0.08461462706327438, -0.27320921421051025, -0.06292930245399475, -0.03328431397676468, 0.0, 0.0]",2,{},3.642557,True
"[-0.1326189935207367, 0.8619861602783203, -0.07805540412664413, -0.23762638866901398, -0.06456100940704346, -0.03263406828045845, 0.0, 0.0]",1,{},-2.218464,True
"[-0.13350935280323029, 0.8560547232627869, -0.08976045250892639, -0.26358842849731445, -0.06383628398180008, 0.014494667761027813, 0.0, 0.0]",2,{},4.2710094,True
"[-0.13438014686107635, 0.8510743975639343, -0.08759918808937073, -0.22133183479309082, -0.06332726031541824, 0.010180732235312462, 0.0, 0.0]",2,{},1.6158357,True
"[-0.13535337150096893, 0.8465577960014343, -0.09715138375759125, -0.2007412612438202, -0.06349888443946838, -0.0034323069266974926, 0.0, 0.0]",0,{},-1.9551144,True
"[-0.1363265961408615, 0.8414413332939148, -0.09715138375759125, -0.22740791738033295, -0.06367050111293793, -0.003432320896536112, 0.0, 0.0]",2,{},3.191865,True
"[-0.13718147575855255, 0.836959958076477, -0.08561835438013077, -0.19916698336601257, -0.06353800743818283, 0.0026497701182961464, 0.0, 0.0]",2,{},4.336405,True
"[-0.13792601227760315, 0.8334214091300964, -0.07479455322027206, -0.15725508332252502, -0.0631985291838646, 0.006789572536945343, 0.0, 0.0]",1,{},-2.2264495,True
"[-0.138767808675766, 0.8292962908744812, -0.0870022177696228, -0.18322040140628815, -0.060402389615774155, 0.055922724306583405, 0.0, 0.0]",2,{},-0.3178774,True
"[-0.13974475860595703, 0.825162947177887, -0.09978001564741135, -0.18362286686897278, -0.058340877294540405, 0.04123006388545036, 0.0, 0.0]",3,{},-1.5301923,True
"[-0.1406434029340744, 0.8204345107078552, -0.08996491134166718, -0.2101491093635559, -0.05823848396539688, 0.0020474628545343876, 0.0, 0.0]",1,{},-2.0974665,True
"[-0.1416182518005371, 0.8151167631149292, -0.09953608363866806, -0.23626269400119781, -0.05621039494872093, 0.04056183248758316, 0.0, 0.0]",0,{},-1.7076856,True
"[-0.14259310066699982, 0.8091992735862732, -0.09953611344099045, -0.26292964816093445, -0.05418230965733528, 0.04056178405880928, 0.0, 0.0]",2,{},-0.090949856,True
"[-0.14370211958885193, 0.8032795786857605, -0.11223290860652924, -0.263049453496933, -0.0528743751347065, 0.026158740743994713, 0.0, 0.0]",3,{},-1.6705886,True
"[-0.14472150802612305, 0.796740710735321, -0.10095413774251938, -0.2906520664691925, -0.053840771317481995, -0.019328109920024872, 0.0, 0.0]",2,{},2.4083462,True
"[-0.14571285247802734, 0.7907129526138306, -0.09810011833906174, -0.267937034368515, -0.05486251786351204, -0.020435264334082603, 0.0, 0.0]",1,{},-2.0808406,True
"[-0.14677897095680237, 0.7840975522994995, -0.1074875220656395, -0.29398345947265625, -0.05399426445364952, 0.017365289852023125, 0.0, 0.0]",2,{},3.136324,True
"[-0.14762535691261292, 0.777955949306488, -0.08636517822742462, -0.2728967070579529, -0.05229004845023155, 0.03408407047390938, 0.0, 0.0]",3,{},-1.7185493,True
"[-0.14840230345726013, 0.7712134718894958, -0.07765562832355499, -0.2996610701084137, -0.05232958868145943, -0.0007908995030447841, 0.0, 0.0]",2,{},1.8521076,True
"[-0.14912787079811096, 0.7647976279258728, -0.07260145992040634, -0.2851504683494568, -0.05228111520409584, 0.0009696440538391471, 0.0, 0.0]",2,{},1.6686578,True
"[-0.14995869994163513, 0.7587846517562866, -0.0824781060218811, -0.26726457476615906, -0.05288105085492134, -0.011998535133898258, 0.0, 0.0]",2,{},3.780545,True
"[-0.15067100524902344, 0.7535409331321716, -0.07095303386449814, -0.23306351900100708, -0.05315680801868439, -0.005515170283615589, 0.0, 0.0]",3,{},-2.0700936,True
"[-0.15131931006908417, 0.747687041759491, -0.06291234493255615, -0.2602461874485016, -0.05505094677209854, -0.03788286820054054, 0.0, 0.0]",2,{},1.0583448,True
"[-0.15198735892772675, 0.7420832514762878, -0.06465408205986023, -0.2491341233253479, -0.057181015610694885, -0.04260110482573509, 0.0, 0.0]",2,{},0.7091298,True
"[-0.15250559151172638, 0.7365503311157227, -0.05025084689259529, -0.2459733784198761, -0.05873732641339302, -0.031126249581575394, 0.0, 0.0]",2,{},0.8946162,True
"[-0.15293101966381073, 0.7311626076698303, -0.041268788278102875, -0.239503413438797, -0.06000017747282982, -0.0252569317817688, 0.0, 0.0]",2,{},0.69950944,True
"[-0.15323972702026367, 0.7258668541908264, -0.030010804533958435, -0.2353997528553009, -0.06085202097892761, -0.017036933451890945, 0.0, 0.0]",1,{},-2.060459,True
"[-0.15363626182079315, 0.7199831604957581, -0.04102465510368347, -0.2614477276802063, -0.05948800593614578, 0.02728009596467018, 0.0, 0.0]",2,{},3.2741947,True
"[-0.15386056900024414, 0.7147006988525391, -0.024392494931817055, -0.23469725251197815, -0.05754959210753441, 0.03876833617687225, 0.0, 0.0]",2,{},3.329533,True
"[-0.15399321913719177, 0.710070013999939, -0.015433919616043568, -0.20572549104690552, -0.055410291999578476, 0.04278619587421417, 0.0, 0.0]",1,{},-1.8117794,True
"[-0.1542057991027832, 0.7048479318618774, -0.025464972481131554, -0.23193947970867157, -0.05125569924712181, 0.08309180289506912, 0.0, 0.0]",3,{},-1.8463465,True
"[-0.1543332040309906, 0.6990244388580322, -0.014768922701478004, -0.25874850153923035, -0.049243077635765076, 0.04025240242481232, 0.0, 0.0]",2,{},3.8376563,True
"[-0.1544261872768402, 0.6939744353294373, -0.011284328997135162, -0.22438234090805054, -0.047280482947826385, 0.039252061396837234, 0.0, 0.0]",2,{},1.8380235,True
"[-0.1545800268650055, 0.6892779469490051, -0.016947066411376, -0.20869080722332, -0.04573837295174599, 0.030842095613479614, 0.0, 0.0]",3,{},-2.252144,True
"[-0.15463848412036896, 0.6839718818664551, -0.004980419762432575, -0.23584981262683868, -0.046598803251981735, -0.017208347097039223, 0.0, 0.0]",1,{},-2.0235324,True
"[-0.15478000044822693, 0.6780684590339661, -0.015390006825327873, -0.26233723759651184, -0.045373640954494476, 0.024502910673618317, 0.0, 0.0]",2,{},1.3481936,True
"[-0.15493440628051758, 0.6723906397819519, -0.016502026468515396, -0.2523168623447418, -0.04432370513677597, 0.02099887654185295, 0.0, 0.0]",2,{},4.3997855,True
"[-0.1550121307373047, 0.6676314473152161, -0.008983896113932133, -0.21148306131362915, -0.04312721639871597, 0.023929987102746964, 0.0, 0.0]",1,{},-1.92467,True
"[-0.15515097975730896, 0.6622756123542786, -0.01666448265314102, -0.23795835673809052, -0.04039088264107704, 0.05472683161497116, 0.0, 0.0]",3,{},-1.9440438,True
"[-0.15522059798240662, 0.6563274264335632, -0.007973561063408852, -0.26433709263801575, -0.03938918933272362, 0.020034030079841614, 0.0, 0.0]",2,{},1.0976557,True
"[-0.15536145865917206, 0.6505622863769531, -0.014669199474155903, -0.25621455907821655, -0.03881210461258888, 0.011541670188307762, 0.0, 0.0]",2,{},0.42757264,True
"[-0.15557651221752167, 0.6448448300361633, -0.02166799083352089, -0.25410184264183044, -0.03865587338805199, 0.0031244836281985044, 0.0, 0.0]",2,{},1.4605911,True
"[-0.15560635924339294, 0.6393628120422363, -0.003907619509845972, -0.24362054467201233, -0.03774289786815643, 0.0182596854865551, 0.0, 0.0]",3,{},-2.2736661,True
"[-0.15556183457374573, 0.6332658529281616, 0.0054390826262533665, -0.27099937200546265, -0.0387105792760849, -0.019353844225406647, 0.0, 0.0]",2,{},0.34412682,True
"[-0.15560483932495117, 0.6272138953208923, -0.002830022480338812, -0.2690134048461914, -0.04016019031405449, -0.02899218164384365, 0.0, 0.0]",2,{},0.25547,True
"[-0.1557801216840744, 0.6212153434753418, -0.015363628976047039, -0.26666679978370667, -0.042302604764699936, -0.04284804314374924, 0.0, 0.0]",2,{},0.39048204,True
"[-0.15576668083667755, 0.6152624487876892, 0.0027148337103426456, -0.2646118402481079, -0.04365682601928711, -0.02708449587225914, 0.0, 0.0]",2,{},3.1156783,True
"[-0.15580090880393982, 0.6100029945373535, -0.0016485253581777215, -0.23380327224731445, -0.04540548101067543, -0.03497333079576492, 0.0, 0.0]",1,{},-2.0940254,True
"[-0.15591935813426971, 0.6041488647460938, -0.012226863764226437, -0.2601756453514099, -0.04503282159566879, 0.007453502621501684, 0.0, 0.0]",2,{},1.8866547,True
"[-0.15617236495018005, 0.5987010598182678, -0.024906644597649574, -0.24213948845863342, -0.04542166739702225, -0.007777036167681217, 0.0, 0.0]",2,{},4.5194306,True
"[-0.15621519088745117, 0.5942035913467407, -0.004646693356335163, -0.19987407326698303, -0.04505625739693642, 0.007308105938136578, 0.0, 0.0]",1,{},-1.9699798,True
"[-0.15634575486183167, 0.5891111493110657, -0.01566682569682598, -0.22625133395195007, -0.04248121753334999, 0.0515008345246315, 0.0, 0.0]",3,{},-2.0665054,True
