obs,acts,infos,rews,terminal
"[0.07394018024206161, 1.20968759059906, 0.04561532288789749, -0.2786009907722473, 0.06974238902330399, -0.05992303416132927, 0.0, 0.0]",2,{},1.2325423,True
"[0.07423162460327148, 1.2035038471221924, 0.03265680745244026, -0.2746730148792267, 0.06627418845891953, -0.06936381757259369, 0.0, 0.0]",2,{},2.8590937,True
"[0.07454796135425568, 1.1978449821472168, 0.03479469195008278, -0.2513718903064728, 0.06315077096223831, -0.062468480318784714, 0.0, 0.0]",1,{},-1.8013477,True
"[0.0747949630022049, 1.191591501235962, 0.026105040684342384, -0.27787503600120544, 0.06176016479730606, -0.027812402695417404, 0.0, 0.0]",1,{},-1.9984307,True
"[0.07497310638427734, 1.1847343444824219, 0.01747572235763073, -0.3047749400138855, 0.062099847942590714, 0.006793341599404812, 0.0, 0.0]",2,{},2.600403,True
"[0.07510404288768768, 1.178390383720398, 0.012762282975018024, -0.2819705009460449, 0.062435049563646317, 0.006703886203467846, 0.0, 0.0]",2,{},1.6390498,True
"[0.07526226341724396, 1.172365427017212, 0.015172457322478294, -0.2678041458129883, 0.06307276338338852, 0.01275431364774704, 0.0, 0.0]",2,{},4.360338,True
"[0.07548274844884872, 1.167316198348999, 0.020809439942240715, -0.2244596928358078, 0.06430524587631226, 0.024649756029248238, 0.0, 0.0]",3,{},-2.1226754,True
"[0.07579240947961807, 1.161669135093689, 0.03197889029979706, -0.25093895196914673, 0.06330098956823349, -0.0200851671397686, 0.0, 0.0]",2,{},0.7564328,True
"[0.07609491050243378, 1.1561137437820435, 0.031169811263680458, -0.2468695193529129, 0.06239928677678108, -0.018034156411886215, 0.0, 0.0]",3,{},-1.8704447,True
"[0.07648591697216034, 1.14996337890625, 0.042253535240888596, -0.27322158217430115, 0.05927480757236481, -0.06248936057090759, 0.0, 0.0]",0,{},-1.6548128,True
"[0.0768769234418869, 1.1432132720947266, 0.04225361347198486, -0.29988905787467957, 0.05615033581852913, -0.06248931214213371, 0.0, 0.0]",2,{},4.3336506,True
"[0.07730531692504883, 1.137336254119873, 0.04556284472346306, -0.2610999047756195, 0.053454138338565826, -0.053924012929201126, 0.0, 0.0]",1,{},-1.8533236,True
"[0.07767000049352646, 1.1308469772338867, 0.03756112977862358, -0.28837597370147705, 0.05237044021487236, -0.021673712879419327, 0.0, 0.0]",3,{},-1.7885263,True
"[0.07811327278614044, 1.123758316040039, 0.04742497578263283, -0.3149459660053253, 0.049312178045511246, -0.061165113002061844, 0.0, 0.0]",2,{},2.9987204,True
"[0.07841453701257706, 1.1171473264694214, 0.03371772542595863, -0.2937047779560089, 0.04576162248849869, -0.07101091742515564, 0.0, 0.0]",2,{},4.424244,True
"[0.07872581481933594, 1.111405849456787, 0.034460026770830154, -0.2550762891769409, 0.04246492683887482, -0.06593402475118637, 0.0, 0.0]",2,{},4.7276006,True
"[0.07899818569421768, 1.106611967086792, 0.03055453673005104, -0.2129724770784378, 0.039191849529743195, -0.06546171754598618, 0.0, 0.0]",1,{},-1.9581108,True
"[0.07917537540197372, 1.1012122631072998, 0.018609333783388138, -0.23996473848819733, 0.03831396624445915, -0.017557766288518906, 0.0, 0.0]",1,{},-2.1516452,True
"[0.07926817238330841, 1.0952165126800537, 0.008029425516724586, -0.2665167450904846, 0.03955162689089775, 0.02475329488515854, 0.0, 0.0]",2,{},2.684326,True
"[0.0791688933968544, 1.089782953262329, -0.010430295020341873, -0.24150428175926208, 0.040043070912361145, 0.009828874841332436, 0.0, 0.0]",2,{},0.23205726,True
"[0.07916612923145294, 1.0843656063079834, -0.0012991089606657624, -0.2407943457365036, 0.04105731099843979, 0.02028515748679638, 0.0, 0.0]",3,{},-1.9912139,True
"[0.07923345267772675, 1.0783567428588867, 0.0074919359758496284, -0.2670440971851349, 0.04030601680278778, -0.015025635249912739, 0.0, 0.0]",2,{},3.1121593,True
"[0.07937488704919815, 1.0729974508285522, 0.014389070682227612, -0.23818127810955048, 0.040052443742752075, -0.005071454681456089, 0.0, 0.0]",1,{},-2.3121839,True
"[0.0794287696480751, 1.0670268535614014, 0.003412538440898061, -0.2654142379760742, 0.04200393334031105, 0.0390295535326004, 0.0, 0.0]",2,{},0.02918047,True
"[0.07934236526489258, 1.0610301494598389, -0.010036005638539791, -0.26656457781791687, 0.043381381779909134, 0.02754914201796055, 0.0, 0.0]",2,{},2.6007526,True
"[0.07929506152868271, 1.055600643157959, -0.0064644524827599525, -0.24136243760585785, 0.04509614780545235, 0.034295253455638885, 0.0, 0.0]",3,{},-2.0239327,True
"[0.07932539284229279, 1.04957914352417, 0.0032852981239557266, -0.2676132321357727, 0.04485324025154114, -0.0048582833260297775, 0.0, 0.0]",3,{},-1.7583472,True
"[0.07945279777050018, 1.0429672002792358, 0.015457799658179283, -0.29378050565719604, 0.042166564613580704, -0.053733378648757935, 0.0, 0.0]",2,{},4.454454,True
"[0.0793604850769043, 1.0372086763381958, -0.005677271168678999, -0.25584113597869873, 0.038653645664453506, -0.07025826722383499, 0.0, 0.0]",2,{},3.1903036,True
"[0.07913865894079208, 1.0320446491241455, -0.01816398836672306, -0.2294178456068039, 0.034684814512729645, -0.07937683165073395, 0.0, 0.0]",2,{},0.20065472,True
"[0.07878847420215607, 1.0268019437789917, -0.030453622341156006, -0.23290713131427765, 0.0301784910261631, -0.09012653678655624, 0.0, 0.0]",2,{},1.0154839,True
"[0.07860660552978516, 1.021622657775879, -0.014477452263236046, -0.23012426495552063, 0.026512127369642258, -0.07332728803157806, 0.0, 0.0]",1,{},-2.1385727,True
"[0.07833099365234375, 1.0158299207687378, -0.026249799877405167, -0.2574300169944763, 0.02520894445478916, -0.02606348693370819, 0.0, 0.0]",2,{},3.140531,True
"[0.07795581966638565, 1.010690689086914, -0.03582524135708809, -0.22838489711284637, 0.023543767631053925, -0.03330397605895996, 0.0, 0.0]",1,{},-2.288974,True
"[0.07750091701745987, 1.004951000213623, -0.045836757868528366, -0.2551001012325287, 0.023883400484919548, 0.006792695727199316, 0.0, 0.0]",2,{},4.1712494,True
"[0.07699718326330185, 1.0001555681228638, -0.050598569214344025, -0.21314099431037903, 0.02411172166466713, 0.004566263873130083, 0.0, 0.0]",3,{},-1.8027246,True
"[0.07655839622020721, 0.9947576522827148, -0.042460136115550995, -0.23987902700901031, 0.022711317986249924, -0.028008053079247475, 0.0, 0.0]",2,{},3.1935892,True
"[0.07593078911304474, 0.9901026487350464, -0.06056123971939087, -0.20685824751853943, 0.02053156867623329, -0.04359493404626846, 0.0, 0.0]",0,{},-1.8242006,True
"[0.0753030776977539, 0.9848477840423584, -0.06056122109293938, -0.2335253208875656, 0.01835181936621666, -0.04359494522213936, 0.0, 0.0]",0,{},-1.7831554,True
"[0.07467546314001083, 0.9789928793907166, -0.06056120991706848, -0.2601923644542694, 0.016172070056200027, -0.04359491914510727, 0.0, 0.0]",1,{},-2.2423975,True
"[0.07395448535680771, 0.9725438356399536, -0.07226108759641647, -0.286626398563385, 0.01633368246257305, 0.0032321042381227016, 0.0, 0.0]",2,{},0.27368632,True
"[0.0732605904340744, 0.9660700559616089, -0.06971439719200134, -0.2877247631549835, 0.016649436205625534, 0.006315173115581274, 0.0, 0.0]",2,{},2.5201042,True
"[0.07271776348352432, 0.9600597620010376, -0.0553651861846447, -0.2671363651752472, 0.017719199880957603, 0.021395398303866386, 0.0, 0.0]",2,{},0.5085365,True
"[0.07233409583568573, 0.9540786147117615, -0.04023237153887749, -0.265853613615036, 0.0195595882833004, 0.03680773079395294, 0.0, 0.0]",2,{},3.9294932,True
"[0.07177896797657013, 0.9490519762039185, -0.05666997283697128, -0.22342345118522644, 0.02070108987390995, 0.022830285131931305, 0.0, 0.0]",1,{},-2.603438,True
"[0.0711490660905838, 0.9434211850166321, -0.06605172902345657, -0.25030502676963806, 0.023722730576992035, 0.06043269485235214, 0.0, 0.0]",3,{},-1.87816,True
"[0.07059955596923828, 0.9371887445449829, -0.05596533417701721, -0.2770116627216339, 0.024725330993533134, 0.020052144303917885, 0.0, 0.0]",3,{},-1.7514793,True
"[0.07012414932250977, 0.9303491711616516, -0.04668056219816208, -0.30396929383277893, 0.02387181855738163, -0.01707015000283718, 0.0, 0.0]",2,{},2.6320844,True
"[0.06960191577672958, 0.9240284562110901, -0.05122406408190727, -0.28090906143188477, 0.02288457751274109, -0.019744884222745895, 0.0, 0.0]",3,{},-1.6366531,True
"[0.06913957744836807, 0.9170986413955688, -0.043718647211790085, -0.30795159935951233, 0.02039792574942112, -0.04973316565155983, 0.0, 0.0]",2,{},3.9426382,True
"[0.06854591518640518, 0.9109779000282288, -0.05632181838154793, -0.2719959020614624, 0.017393048852682114, -0.06009765714406967, 0.0, 0.0]",3,{},-1.221026,True
"[0.06804599612951279, 0.9042612314224243, -0.04455951601266861, -0.29846492409706116, 0.012031624093651772, -0.10722819715738297, 0.0, 0.0]",2,{},3.965407,True
"[0.06752729415893555, 0.8982636332511902, -0.04641035199165344, -0.266527384519577, 0.00663208169862628, -0.10799093544483185, 0.0, 0.0]",1,{},-1.8860316,True
"[0.06691332161426544, 0.8916714191436768, -0.05834880471229553, -0.2929733395576477, 0.0036227907985448837, -0.060185570269823074, 0.0, 0.0]",1,{},-2.0595887,True
"[0.06621170043945312, 0.8844799399375916, -0.06934449821710587, -0.3196181654930115, 0.0028155262116342783, -0.016145357862114906, 0.0, 0.0]",2,{},4.580351,True
"[0.06549596786499023, 0.8782593607902527, -0.07070457190275192, -0.2764679193496704, 0.001956979278475046, -0.017170829698443413, 0.0, 0.0]",2,{},2.2003508,True
"[0.06468115001916885, 0.8725181818008423, -0.08015482127666473, -0.25516489148139954, 0.0006468792562372983, -0.026202086359262466, 0.0, 0.0]",2,{},2.2102327,True
"[0.06393738090991974, 0.8671870827674866, -0.07338102161884308, -0.23693913221359253, -0.00033202252234332263, -0.019578266888856888, 0.0, 0.0]",2,{},3.8523362,True
"[0.06336259841918945, 0.8626197576522827, -0.05727780610322952, -0.20299139618873596, -0.0005304086371324956, -0.003967617638409138, 0.0, 0.0]",0,{},-2.0778215,True
"[0.06278781592845917, 0.8574524521827698, -0.057277798652648926, -0.22965805232524872, -0.0007287834887392819, -0.003967621363699436, 0.0, 0.0]",1,{},-2.2609026,True
"[0.06214256212115288, 0.8516857624053955, -0.06611960381269455, -0.2562941014766693, 0.0008435654453933239, 0.03144680708646774, 0.0, 0.0]",2,{},1.4849257,True
"[0.061623476445674896, 0.8461894392967224, -0.05409351736307144, -0.24427956342697144, 0.003002261044457555, 0.0431738942861557, 0.0, 0.0]",1,{},-2.664576,True
"[0.06102323532104492, 0.8400934934616089, -0.06427884101867676, -0.2709476053714752, 0.007200716063380241, 0.08396907150745392, 0.0, 0.0]",3,{},-1.9394443,True
"[0.0605006217956543, 0.8334099650382996, -0.054532576352357864, -0.29705706238746643, 0.009445845149457455, 0.044902704656124115, 0.0, 0.0]",3,{},-1.768256,True
"[0.0600743293762207, 0.8261175155639648, -0.0424564853310585, -0.32411059737205505, 0.00927406083792448, -0.0034358527045696974, 0.0, 0.0]",2,{},2.5801444,True
"[0.05974922329187393, 0.819304883480072, -0.03284500166773796, -0.3027927577495575, 0.009601479396224022, 0.006548264529556036, 0.0, 0.0]",2,{},1.2751931,True
"[0.059415243566036224, 0.81270831823349, -0.03370814025402069, -0.2931778132915497, 0.009912578389048576, 0.006221982184797525, 0.0, 0.0]",2,{},1.0620977,True
"[0.058966733515262604, 0.806304395198822, -0.04465048760175705, -0.2846212387084961, 0.00971822626888752, -0.0038869287818670273, 0.0, 0.0]",3,{},-1.6902791,True
"[0.05858926847577095, 0.799291729927063, -0.035747505724430084, -0.31165897846221924, 0.00774235837161541, -0.03951716423034668, 0.0, 0.0]",2,{},4.0933475,True
"[0.058055780827999115, 0.7931270599365234, -0.0506603829562664, -0.2739747166633606, 0.005079333204776049, -0.05326054245233536, 0.0, 0.0]",2,{},4.26163,True
"[0.05765657499432564, 0.7877859473228455, -0.03786960989236832, -0.237375408411026, 0.00306096114218235, -0.040367547422647476, 0.0, 0.0]",2,{},0.90890396,True
"[0.057297706604003906, 0.7825458645820618, -0.03403989598155022, -0.23289132118225098, 0.0012355775106698275, -0.036507509648799896, 0.0, 0.0]",1,{},-2.2701535,True
"[0.056861113756895065, 0.7766994833946228, -0.04378809779882431, -0.25983926653862, 0.0013625712599605322, 0.0025397080462425947, 0.0, 0.0]",2,{},3.2353585,True
"[0.05658674240112305, 0.7715080380439758, -0.02833743393421173, -0.23073063790798187, 0.0022453649435192347, 0.017656121402978897, 0.0, 0.0]",3,{},-1.9137716,True
"[0.0563901886343956, 0.7657143473625183, -0.018572356551885605, -0.2574983537197113, 0.0011726455995813012, -0.02145421877503395, 0.0, 0.0]",2,{},2.1453893,True
"[0.056176185607910156, 0.7603278756141663, -0.020231805741786957, -0.23939672112464905, 2.34941780945519e-05, -0.022982824593782425, 0.0, 0.0]",1,{},-2.350128,True
"[0.05586519092321396, 0.7543386220932007, -0.032411202788352966, -0.26619136333465576, 0.0013134930050000548, 0.02579953894019127, 0.0, 0.0]",3,{},-1.8670838,True
"[0.0556178092956543, 0.7477596998214722, -0.024422910064458847, -0.2923991084098816, 0.0010034715523943305, -0.006200550589710474, 0.0, 0.0]",2,{},3.3756247,True
"[0.05544919893145561, 0.7418658137321472, -0.016918271780014038, -0.26194658875465393, 0.0010622551199048758, 0.0011756245512515306, 0.0, 0.0]",1,{},-2.2850153,True
"[0.055214691907167435, 0.7353694438934326, -0.025185683742165565, -0.288727343082428, 0.002776778768748045, 0.03429010882973671, 0.0, 0.0]",3,{},-1.8872682,True
"[0.0550684928894043, 0.7282666563987732, -0.014107448048889637, -0.31567880511283875, 0.002272995188832283, -0.010075537487864494, 0.0, 0.0]",3,{},-1.6821132,True
"[0.05498819425702095, 0.7205646634101868, -0.005844489671289921, -0.3423096835613251, 0.0001143994159065187, -0.04317181184887886, 0.0, 0.0]",2,{},3.2311647,True
"[0.054807472974061966, 0.7135611772537231, -0.015418929979205132, -0.31126946210861206, -0.002508064964786172, -0.05244920775294304, 0.0, 0.0]",2,{},0.86708933,True
"[0.05449819564819336, 0.706759512424469, -0.02765672467648983, -0.302300363779068, -0.005730791483074427, -0.06445473432540894, 0.0, 0.0]",2,{},-0.31841764,True
"[0.054015159606933594, 0.6999348402023315, -0.044212862849235535, -0.3033466935157776, -0.00976764876395464, -0.08073724806308746, 0.0, 0.0]",2,{},1.4436538,True
"[0.05341167375445366, 0.6935104131698608, -0.05566402152180672, -0.28556856513023376, -0.014391609467566013, -0.09247934818267822, 0.0, 0.0]",2,{},3.5238407,True
"[0.05288638919591904, 0.687899649143219, -0.04814773052930832, -0.2494097203016281, -0.01871621608734131, -0.08649243414402008, 0.0, 0.0]",0,{},-2.4322727,True
"[0.05236110836267471, 0.6816893815994263, -0.048147767782211304, -0.2760779559612274, -0.02304081991314888, -0.08649231493473053, 0.0, 0.0]",2,{},2.3472443,True
"[0.05190734937787056, 0.6760202646255493, -0.04124980419874191, -0.25203177332878113, -0.02711544558405876, -0.08149240911006927, 0.0, 0.0]",0,{},-2.4140038,True
"[0.051453590393066406, 0.6697511672973633, -0.04124985635280609, -0.2786998450756073, -0.031190069392323494, -0.08149232715368271, 0.0, 0.0]",2,{},1.238857,True
"[0.05095024034380913, 0.6638145446777344, -0.04588713496923447, -0.2639527916908264, -0.03558344393968582, -0.08786741644144058, 0.0, 0.0]",1,{},-2.4453833,True
"[0.050386715680360794, 0.6572713851928711, -0.053438831120729446, -0.29087916016578674, -0.03846894949674606, -0.057709984481334686, 0.0, 0.0]",2,{},0.5427925,True
"[0.04990444332361221, 0.6508013606071472, -0.04560225084424019, -0.28762564063072205, -0.04105794429779053, -0.051779866218566895, 0.0, 0.0]",2,{},1.3341047,True
"[0.04958372190594673, 0.6445577144622803, -0.030095025897026062, -0.2775537073612213, -0.043004438281059265, -0.0389297679066658, 0.0, 0.0]",2,{},0.00096846523,True
"[0.04944314807653427, 0.6382357478141785, -0.012866492383182049, -0.28100696206092834, -0.044187989085912704, -0.023670880123972893, 0.0, 0.0]",2,{},2.3480299,True
"[0.04916954040527344, 0.6324452757835388, -0.025379633530974388, -0.2574155628681183, -0.04613962396979332, -0.03903238847851753, 0.0, 0.0]",2,{},4.25668,True
"[0.04895935207605362, 0.6276043057441711, -0.019124556332826614, -0.21521230041980743, -0.04801883548498154, -0.0375843420624733, 0.0, 0.0]",1,{},-2.1439595,True
"[0.04865102842450142, 0.6221770644187927, -0.031435273587703705, -0.24119067192077637, -0.04742296040058136, 0.011917397379875183, 0.0, 0.0]",2,{},2.1654754,True
"[0.04831838607788086, 0.6171962022781372, -0.03359927237033844, -0.22136284410953522, -0.047092221677303314, 0.0066149234771728516, 0.0, 0.0]",0,{},-2.0476172,True
"[0.0479857437312603, 0.6116153597831726, -0.03359927237033844, -0.24802951514720917, -0.04676148295402527, 0.006614904850721359, 0.0, 0.0]",2,{},2.628464,True
"[0.04769735410809517, 0.606562614440918, -0.02921828255057335, -0.22454991936683655, -0.04638868570327759, 0.007455810904502869, 0.0, 0.0]",2,{},0.08986071,True
"[0.04754466935992241, 0.6014314293861389, -0.016207005828619003, -0.2280218005180359, -0.0454632043838501, 0.018509743735194206, 0.0, 0.0]",1,{},-1.8717806,True
"[0.047298528254032135, 0.5957031846046448, -0.027921607717871666, -0.2544900178909302, -0.04219071567058563, 0.06544975936412811, 0.0, 0.0]",1,{},-1.6294531,True
"[0.04697265475988388, 0.589375913143158, -0.03792736679315567, -0.28107336163520813, -0.0369148887693882, 0.1055164560675621, 0.0, 0.0]",2,{},1.8497977,True
"[0.04676351696252823, 0.5832377076148987, -0.026709701865911484, -0.272678941488266, -0.03118898719549179, 0.11451809108257294, 0.0, 0.0]",2,{},1.2781535,True
"[0.04674654081463814, 0.5771440863609314, -0.00833216868340969, -0.27070215344429016, -0.02463637664914131, 0.13105201721191406, 0.0, 0.0]",3,{},-1.6247221,True
"[0.04682111740112305, 0.5704447627067566, 0.003143832553178072, -0.2976841330528259, -0.0203842893242836, 0.08504177629947662, 0.0, 0.0]",2,{},1.8657211,True
"[0.046942900866270065, 0.5639910101890564, 0.007705123163759708, -0.2867797315120697, -0.0159663837403059, 0.08835823833942413, 0.0, 0.0]",2,{},4.238843,True
