obs,acts,infos,rews,terminal
"[-0.34245020151138306, 0.8000814914703369, -0.2563716769218445, -0.255138635635376, -0.21706293523311615, 0.04446848854422569, 0.0, 0.0]",1,{},-1.6307878,True
"[-0.3450721204280853, 0.7937596440315247, -0.266459584236145, -0.28035590052604675, -0.21274879574775696, 0.08628278225660324, 0.0, 0.0]",2,{},2.063747,True
"[-0.34766191244125366, 0.7878437638282776, -0.2627498507499695, -0.26238828897476196, -0.20894412696361542, 0.07609324902296066, 0.0, 0.0]",3,{},-0.7128127,True
"[-0.35016313195228577, 0.7812938690185547, -0.2515786588191986, -0.2909001111984253, -0.20747265219688416, 0.029429882764816284, 0.0, 0.0]",2,{},4.3634033,True
"[-0.35248032212257385, 0.7756103277206421, -0.23307625949382782, -0.2524110674858093, -0.20609912276268005, 0.027470415458083153, 0.0, 0.0]",0,{},-1.3919791,True
"[-0.35479745268821716, 0.7693268060684204, -0.2330762892961502, -0.2790778875350952, -0.20472557842731476, 0.027470583096146584, 0.0, 0.0]",0,{},-1.4208766,True
"[-0.35711461305618286, 0.762443482875824, -0.2330763041973114, -0.3057447075843811, -0.20335203409194946, 0.02747058868408203, 0.0, 0.0]",2,{},2.981461,True
"[-0.3593526780605316, 0.7561911344528198, -0.2247679978609085, -0.27775058150291443, -0.20238660275936127, 0.019308490678668022, 0.0, 0.0]",1,{},-1.8230239,True
"[-0.36167922616004944, 0.7493734359741211, -0.23592451214790344, -0.3025633692741394, -0.19909165799617767, 0.0658988505601883, 0.0, 0.0]",3,{},-0.9997395,True
"[-0.3639177680015564, 0.7419246435165405, -0.2248365581035614, -0.3309273421764374, -0.19810020923614502, 0.019828692078590393, 0.0, 0.0]",2,{},0.9588649,True
"[-0.3659805357456207, 0.7343654036521912, -0.20775584876537323, -0.33576786518096924, -0.19660907983779907, 0.029822643846273422, 0.0, 0.0]",2,{},4.067926,True
"[-0.3677631914615631, 0.7273834943771362, -0.18030348420143127, -0.31004267930984497, -0.1945566087961197, 0.04104931280016899, 0.0, 0.0]",1,{},-1.6687558,True
"[-0.36962032318115234, 0.719835102558136, -0.1897234171628952, -0.3349611163139343, -0.1905253827571869, 0.08062414079904556, 0.0, 0.0]",2,{},3.312167,True
"[-0.37139517068862915, 0.7128795385360718, -0.18117545545101166, -0.3086661100387573, -0.1868164837360382, 0.07417832314968109, 0.0, 0.0]",2,{},1.4248662,True
"[-0.3732229769229889, 0.7062323689460754, -0.18572022020816803, -0.2950631380081177, -0.183867946267128, 0.05897090584039688, 0.0, 0.0]",2,{},3.669407,True
"[-0.3749741017818451, 0.7003490924835205, -0.17763076722621918, -0.26117143034935, -0.181338831782341, 0.050582386553287506, 0.0, 0.0]",2,{},4.8008976,True
"[-0.37650442123413086, 0.6953450441360474, -0.15573599934577942, -0.22206993401050568, -0.1786278933286667, 0.054218847304582596, 0.0, 0.0]",0,{},-1.533331,True
"[-0.3780347406864166, 0.6897411346435547, -0.15573614835739136, -0.24873723089694977, -0.17591695487499237, 0.0542188361287117, 0.0, 0.0]",2,{},4.271141,True
"[-0.37933507561683655, 0.6848530769348145, -0.1330740749835968, -0.21688905358314514, -0.17286871373653412, 0.06096496433019638, 0.0, 0.0]",0,{},-1.587119,True
"[-0.38063541054725647, 0.6793652176856995, -0.1330742985010147, -0.24355648458003998, -0.16982047259807587, 0.0609649196267128, 0.0, 0.0]",0,{},-1.5960916,True
"[-0.3819357454776764, 0.6732773780822754, -0.13307449221611023, -0.2702239155769348, -0.16677221655845642, 0.06096484512090683, 0.0, 0.0]",1,{},-1.7764722,True
"[-0.38332563638687134, 0.6666089296340942, -0.14433053135871887, -0.2957850396633148, -0.16143183410167694, 0.10680796951055527, 0.0, 0.0]",2,{},4.886127,True
"[-0.3843913972377777, 0.6606292128562927, -0.11275096237659454, -0.2651018500328064, -0.15525029599666595, 0.1236308217048645, 0.0, 0.0]",3,{},-1.316198,True
"[-0.3853788375854492, 0.6540327072143555, -0.10293581336736679, -0.2927510142326355, -0.15106803178787231, 0.08364488929510117, 0.0, 0.0]",2,{},1.2669942,True
"[-0.3862009048461914, 0.6474546790122986, -0.08686394989490509, -0.29189062118530273, -0.1464165598154068, 0.0930294543504715, 0.0, 0.0]",2,{},3.6683652,True
"[-0.3870302140712738, 0.6416124701499939, -0.08696210384368896, -0.25926321744918823, -0.14239874482154846, 0.08035635948181152, 0.0, 0.0]",3,{},-1.6811515,True
"[-0.3878001272678375, 0.6351548433303833, -0.07948824763298035, -0.28677019476890564, -0.139907568693161, 0.049823492765426636, 0.0, 0.0]",2,{},5.092443,True
"[-0.38827428221702576, 0.6296090483665466, -0.05062079429626465, -0.24618206918239594, -0.1367121934890747, 0.06390750408172607, 0.0, 0.0]",2,{},2.3392894,True
"[-0.38851508498191833, 0.6243938207626343, -0.02796868048608303, -0.23143571615219116, -0.13283903896808624, 0.07746318727731705, 0.0, 0.0]",2,{},3.0108633,True
"[-0.38870692253112793, 0.6197468042373657, -0.022821789607405663, -0.20621232688426971, -0.1292181760072708, 0.07241711765527725, 0.0, 0.0]",2,{},3.6731036,True
"[-0.38884425163269043, 0.6158372163772583, -0.017089778557419777, -0.17347629368305206, -0.1258781999349594, 0.066799595952034, 0.0, 0.0]",1,{},-1.8002498,True
"[-0.389077365398407, 0.6113412380218506, -0.02910948358476162, -0.199342742562294, -0.12011228501796722, 0.11531805992126465, 0.0, 0.0]",3,{},-1.8237976,True
"[-0.3892390727996826, 0.6062341332435608, -0.02014409378170967, -0.22667105495929718, -0.11615878343582153, 0.0790700688958168, 0.0, 0.0]",2,{},2.4774733,True
"[-0.3891657888889313, 0.601536214351654, 0.0026279925368726254, -0.20843352377414703, -0.11148685961961746, 0.0934382900595665, 0.0, 0.0]",1,{},-1.4605436,True
"[-0.3891773223876953, 0.5962627530097961, -0.008049014024436474, -0.23388084769248962, -0.10463868826627731, 0.13696333765983582, 0.0, 0.0]",3,{},-1.7053388,True
"[-0.389121949672699, 0.5903849005699158, 0.0003230589791201055, -0.2608852982521057, -0.09947121888399124, 0.10334961116313934, 0.0, 0.0]",3,{},-1.9832969,True
"[-0.38898199796676636, 0.5838844180107117, 0.010971263982355595, -0.28870829939842224, -0.09646907448768616, 0.06004288047552109, 0.0, 0.0]",2,{},2.680562,True
"[-0.3887209892272949, 0.5778836011886597, 0.022841040045022964, -0.2664986848831177, -0.0932362824678421, 0.06465590745210648, 0.0, 0.0]",1,{},-1.5589291,True
"[-0.3885238766670227, 0.5712887644767761, 0.014823516830801964, -0.29280710220336914, -0.08839230239391327, 0.09687967598438263, 0.0, 0.0]",2,{},1.8543816,True
"[-0.388183057308197, 0.5649626851081848, 0.028761157765984535, -0.28085362911224365, -0.08312295377254486, 0.10538709163665771, 0.0, 0.0]",2,{},1.3393965,True
"[-0.3877333104610443, 0.5587902069091797, 0.03933917358517647, -0.27403247356414795, -0.07754455506801605, 0.11156795173883438, 0.0, 0.0]",2,{},4.008038,True
"[-0.3870519995689392, 0.5534524321556091, 0.06176530569791794, -0.23691509664058685, -0.07124113291501999, 0.12606850266456604, 0.0, 0.0]",3,{},-1.8972187,True
"[-0.38629549741744995, 0.5475128293037415, 0.07118581235408783, -0.26378121972084045, -0.06682480126619339, 0.08832674473524094, 0.0, 0.0]",2,{},2.9548612,True
"[-0.3854212164878845, 0.5421942472457886, 0.08266915380954742, -0.23617269098758698, -0.062116269022226334, 0.09417054057121277, 0.0, 0.0]",2,{},1.7627252,True
"[-0.3845735490322113, 0.5371341705322266, 0.08029495179653168, -0.22471462190151215, -0.05769463628530502, 0.08843264728784561, 0.0, 0.0]",2,{},3.6459532,True
"[-0.38368862867355347, 0.5328623056411743, 0.08409319818019867, -0.18969927728176117, -0.05334758758544922, 0.08694113790988922, 0.0, 0.0]",3,{},-2.175895,True
"[-0.3827296793460846, 0.5279846787452698, 0.09338413178920746, -0.21669426560401917, -0.050865091383457184, 0.04964985325932503, 0.0, 0.0]",2,{},0.63240826,True
"[-0.3817366063594818, 0.5231981873512268, 0.0967467874288559, -0.21264904737472534, -0.04833320155739784, 0.05063774436712265, 0.0, 0.0]",2,{},3.189872,True
"[-0.3807699680328369, 0.5191071629524231, 0.09442011266946793, -0.18175116181373596, -0.04611605778336525, 0.04434297978878021, 0.0, 0.0]",2,{},1.2906336,True
"[-0.3799617290496826, 0.5151242613792419, 0.07941967993974686, -0.17697665095329285, -0.0447307787835598, 0.02770567312836647, 0.0, 0.0]",3,{},-2.3896549,True
"[-0.3790881037712097, 0.5105465650558472, 0.08761809021234512, -0.20346005260944366, -0.04498252272605896, -0.005034922156482935, 0.0, 0.0]",2,{},1.2022498,True
"[-0.3782183527946472, 0.5062482953071594, 0.08736999332904816, -0.1910465508699417, -0.04537393897771835, -0.007828404195606709, 0.0, 0.0]",2,{},2.0369687,True
"[-0.37731093168258667, 0.502500593662262, 0.09112156927585602, -0.1665787547826767, -0.04575213044881821, -0.007563658989965916, 0.0, 0.0]",0,{},-2.0138133,True
"[-0.3764035105705261, 0.4981527328491211, 0.09112156927585602, -0.19324541091918945, -0.04613031446933746, -0.007563646882772446, 0.0, 0.0]",2,{},0.8214791,True
"[-0.37533727288246155, 0.4941714107990265, 0.10640636831521988, -0.17694196105003357, -0.04591209813952446, 0.004364345222711563, 0.0, 0.0]",2,{},2.904864,True
"[-0.3741777539253235, 0.49112457036972046, 0.11551598459482193, -0.1354026347398758, -0.04548002779483795, 0.008641359396278858, 0.0, 0.0]",0,{},-1.7006704,True
"[-0.37301820516586304, 0.48747768998146057, 0.11551598459482193, -0.16206932067871094, -0.045047953724861145, 0.00864134356379509, 0.0, 0.0]",0,{},-1.7750101,True
"[-0.37185874581336975, 0.483230859041214, 0.11551598459482193, -0.1887359917163849, -0.04461588338017464, 0.008641349151730537, 0.0, 0.0]",2,{},0.9599507,True
"[-0.37063068151474, 0.4793001711368561, 0.12217728793621063, -0.17467878758907318, -0.04399307817220688, 0.012456117197871208, 0.0, 0.0]",2,{},0.5248959,True
"[-0.3694276213645935, 0.4754446744918823, 0.11988209187984467, -0.171343132853508, -0.04357730224728584, 0.008315453305840492, 0.0, 0.0]",2,{},1.9407876,True
"[-0.3683401942253113, 0.471946120262146, 0.10899607092142105, -0.1554955542087555, -0.04382338374853134, -0.004921726416796446, 0.0, 0.0]",3,{},-2.7251873,True
"[-0.3671676218509674, 0.4678369164466858, 0.11967519670724869, -0.18270525336265564, -0.046215031296014786, -0.047832805663347244, 0.0, 0.0]",1,{},-1.226675,True
"[-0.36609262228012085, 0.46313926577568054, 0.10743004083633423, -0.20878352224826813, -0.04614678770303726, 0.00136481667868793, 0.0, 0.0]",2,{},1.9601002,True
"[-0.3650091588497162, 0.4589322805404663, 0.10839257389307022, -0.18697603046894073, -0.046194374561309814, -0.0009515178389847279, 0.0, 0.0]",2,{},2.207267,True
"[-0.36400213837623596, 0.45520856976509094, 0.1012590080499649, -0.16551746428012848, -0.046748917549848557, -0.01109081320464611, 0.0, 0.0]",2,{},2.001135,True
"[-0.36305275559425354, 0.45196533203125, 0.09592924267053604, -0.1441740095615387, -0.04772457107901573, -0.01951315626502037, 0.0, 0.0]",1,{},-1.4175581,True
"[-0.3621801435947418, 0.4481171667575836, 0.08629585802555084, -0.17099885642528534, -0.04677615314722061, 0.018968399614095688, 0.0, 0.0]",2,{},1.5361732,True
"[-0.36137551069259644, 0.4445649981498718, 0.07995153963565826, -0.15785816311836243, -0.0462702214717865, 0.010118482634425163, 0.0, 0.0]",1,{},-1.4531199,True
"[-0.3606424927711487, 0.44042444229125977, 0.07096138596534729, -0.18395528197288513, -0.043955884873867035, 0.046286847442388535, 0.0, 0.0]",3,{},-2.3666198,True
"[-0.3598390221595764, 0.43568459153175354, 0.07979267090559006, -0.2106458693742752, -0.04340875893831253, 0.010942594148218632, 0.0, 0.0]",2,{},-0.28175455,True
"[-0.35888466238975525, 0.43095138669013977, 0.09425722062587738, -0.2103305160999298, -0.04224599152803421, 0.023255428299307823, 0.0, 0.0]",2,{},2.6493342,True
"[-0.35807281732559204, 0.42670905590057373, 0.0808175653219223, -0.18853898346424103, -0.041882969439029694, 0.007260518614202738, 0.0, 0.0]",2,{},1.1502632,True
"[-0.3571367859840393, 0.42284977436065674, 0.09278321266174316, -0.17150336503982544, -0.04107316955924034, 0.016196051612496376, 0.0, 0.0]",3,{},-2.7182107,True
"[-0.35611119866371155, 0.4183744192123413, 0.10402889549732208, -0.19894187152385712, -0.0425255261361599, -0.029047230258584023, 0.0, 0.0]",3,{},-2.857757,True
"[-0.3549979627132416, 0.413288950920105, 0.11502530425786972, -0.22613076865673065, -0.04618643969297409, -0.0732181966304779, 0.0, 0.0]",2,{},1.9307438,True
"[-0.35370349884033203, 0.40899333357810974, 0.13250379264354706, -0.19101600348949432, -0.04920794814825058, -0.060430265963077545, 0.0, 0.0]",2,{},-0.4112811,True
"[-0.3522568345069885, 0.4048660099506378, 0.14713333547115326, -0.18351908028125763, -0.05164302513003349, -0.04870161786675453, 0.0, 0.0]",1,{},-0.9988752,True
"[-0.3509047031402588, 0.4001540541648865, 0.13525469601154327, -0.20942039787769318, -0.05168749764561653, -0.0008893907070159912, 0.0, 0.0]",2,{},-0.5466795,True
"[-0.34945282340049744, 0.3953873813152313, 0.14485904574394226, -0.2118416279554367, -0.051357898861169815, 0.00659202178940177, 0.0, 0.0]",2,{},-0.22039472,True
"[-0.34791064262390137, 0.39063650369644165, 0.15355846285820007, -0.21112605929374695, -0.050709158182144165, 0.012974739074707031, 0.0, 0.0]",2,{},3.4349554,True
"[-0.3464994430541992, 0.386625200510025, 0.14128896594047546, -0.178284153342247, -0.05087371543049812, -0.0032912064343690872, 0.0, 0.0]",1,{},-1.1883377,True
"[-0.3451499044895172, 0.38200873136520386, 0.13355517387390137, -0.20513220131397247, -0.04949505254626274, 0.02757338061928749, 0.0, 0.0]",2,{},2.7416313,True
"[-0.34369248151779175, 0.37827372550964355, 0.14407044649124146, -0.16594521701335907, -0.047843825072050095, 0.033024441450834274, 0.0, 0.0]",2,{},1.1062638,True
"[-0.3423296809196472, 0.37464451789855957, 0.135152667760849, -0.16126081347465515, -0.046733442693948746, 0.02220768854022026, 0.0, 0.0]",2,{},2.9610612,True
"[-0.34102851152420044, 0.3717852234840393, 0.12948422133922577, -0.1270620971918106, -0.04610415920615196, 0.012585659511387348, 0.0, 0.0]",1,{},-0.58021736,True
"[-0.3398246765136719, 0.36832430958747864, 0.11727118492126465, -0.15372659265995026, -0.04303169995546341, 0.06144927069544792, 0.0, 0.0]",3,{},-2.3207216,True
"[-0.3385404944419861, 0.36425521969795227, 0.12735171616077423, -0.1808183491230011, -0.04198300838470459, 0.020973805338144302, 0.0, 0.0]",2,{},4.006372,True
"[-0.3373604714870453, 0.3611434996128082, 0.1176321879029274, -0.13828447461128235, -0.04161614179611206, 0.007337418384850025, 0.0, 0.0]",1,{},-0.9292722,True
"[-0.3362653851509094, 0.35743361711502075, 0.1069854274392128, -0.164817675948143, -0.039116907864809036, 0.04998442158102989, 0.0, 0.0]",1,{},-0.8493635,True
"[-0.33526667952537537, 0.3531293570995331, 0.09488143771886826, -0.1911800503730774, -0.034191109240055084, 0.09851603955030441, 0.0, 0.0]",3,{},-2.1357515,True
"[-0.3341964781284332, 0.3482121229171753, 0.1038610190153122, -0.2184726446866989, -0.031070612370967865, 0.06240984797477722, 0.0, 0.0]",3,{},-2.2021286,True
"[-0.3330537676811218, 0.34270143508911133, 0.11294865608215332, -0.2448953539133072, -0.029766233637928963, 0.026087552309036255, 0.0, 0.0]",2,{},0.9649556,True
"[-0.33203911781311035, 0.337252676486969, 0.100807324051857, -0.24214939773082733, -0.029113847762346268, 0.013047687709331512, 0.0, 0.0]",2,{},2.3013024,True
"[-0.3311085104942322, 0.332257479429245, 0.09288591146469116, -0.22200673818588257, -0.028944330289959908, 0.0033905035816133022, 0.0, 0.0]",2,{},0.6358817,True
"[-0.3303399085998535, 0.32727256417274475, 0.07750105857849121, -0.2215633988380432, -0.029577432200312614, -0.012662149965763092, 0.0, 0.0]",2,{},0.73059046,True
"[-0.3294535279273987, 0.32254278659820557, 0.08880575001239777, -0.21021631360054016, -0.02974425069987774, -0.0033362782560288906, 0.0, 0.0]",2,{},0.6276377,True
"[-0.32873034477233887, 0.31783440709114075, 0.07330816984176636, -0.20928461849689484, -0.030721761286258698, -0.0195502620190382, 0.0, 0.0]",2,{},0.08527386,True
"[-0.3278828561306, 0.3132413327693939, 0.08522746711969376, -0.20414642989635468, -0.031192520633339882, -0.009415228851139545, 0.0, 0.0]",2,{},2.7618587,True
"[-0.3271019458770752, 0.3092796802520752, 0.07899987697601318, -0.1760941445827484, -0.0320889912545681, -0.017929663881659508, 0.0, 0.0]",3,{},-2.7792156,True
"[-0.32624131441116333, 0.3047211170196533, 0.0889989584684372, -0.20266678929328918, -0.03498568758368492, -0.0579339973628521, 0.0, 0.0]",2,{},1.2862102,True
"[-0.3251813054084778, 0.3007546067237854, 0.10813436657190323, -0.17634402215480804, -0.03708969056606293, -0.042079973965883255, 0.0, 0.0]",2,{},2.5742471,True
"[-0.32416850328445435, 0.2974855303764343, 0.10378547757863998, -0.14535649120807648, -0.03955964371562004, -0.049399297684431076, 0.0, 0.0]",0,{},-2.1414423,True
