obs,acts,infos,rews,terminal
"[-0.0445309653878212, 1.1620286703109741, -0.1319136768579483, -0.29277268052101135, -0.04429033771157265, -0.06509026885032654, 0.0, 0.0]",2,{},0.6228152,True
"[-0.04599199444055557, 1.1557257175445557, -0.1421757936477661, -0.2802516520023346, -0.04816878214478493, -0.07756900787353516, 0.0, 0.0]",1,{},-2.3367136,True
"[-0.04751758649945259, 1.1488174200057983, -0.15026649832725525, -0.30710548162460327, -0.05043226480484009, -0.045269522815942764, 0.0, 0.0]",2,{},2.0392363,True
"[-0.0490143783390522, 1.1423622369766235, -0.14735901355743408, -0.2869742810726166, -0.052726566791534424, -0.045886117964982986, 0.0, 0.0]",1,{},-2.1916482,True
"[-0.05060262605547905, 1.135314702987671, -0.15883782505989075, -0.31322237849235535, -0.05271691456437111, 0.0001930540893226862, 0.0, 0.0]",2,{},2.428346,True
"[-0.052233029156923294, 1.128856897354126, -0.162653848528862, -0.2870270013809204, -0.0530950203537941, -0.007562103681266308, 0.0, 0.0]",1,{},-1.9612507,True
"[-0.053938865661621094, 1.121800422668457, -0.17212653160095215, -0.3135741353034973, -0.05157637223601341, 0.03037293627858162, 0.0, 0.0]",3,{},-1.2824926,True
"[-0.055582426488399506, 1.1141469478607178, -0.164309561252594, -0.3401494324207306, -0.05161929503083229, -0.0008585075847804546, 0.0, 0.0]",3,{},-1.470099,True
"[-0.05713796615600586, 1.1058827638626099, -0.15326878428459167, -0.3673795759677887, -0.05388137325644493, -0.04524138197302818, 0.0, 0.0]",2,{},3.3595757,True
"[-0.058765411376953125, 1.0984787940979004, -0.15987470746040344, -0.32917460799217224, -0.056718021631240845, -0.05673271417617798, 0.0, 0.0]",2,{},0.87537414,True
"[-0.06021719053387642, 1.091062307357788, -0.14302624762058258, -0.32970401644706726, -0.058846089988946915, -0.042561374604701996, 0.0, 0.0]",2,{},4.56997,True
"[-0.06153716892004013, 1.0846033096313477, -0.1301756203174591, -0.2871330678462982, -0.06064804270863533, -0.03603895381093025, 0.0, 0.0]",1,{},-2.061034,True
"[-0.06292066723108292, 1.0775561332702637, -0.138154536485672, -0.3132210969924927, -0.06084173172712326, -0.003874038578942418, 0.0, 0.0]",1,{},-1.8960824,True
"[-0.06437883526086807, 1.06991446018219, -0.1475277841091156, -0.339563250541687, -0.05915433540940285, 0.03374830633401871, 0.0, 0.0]",3,{},-1.4494742,True
"[-0.0657774955034256, 1.0616581439971924, -0.14003923535346985, -0.36693695187568665, -0.05897984653711319, 0.0034898719750344753, 0.0, 0.0]",2,{},4.3038974,True
"[-0.06704483181238174, 1.0542110204696655, -0.1272631734609604, -0.33096569776535034, -0.05845518037676811, 0.010493109002709389, 0.0, 0.0]",2,{},2.0545058,True
"[-0.06841345131397247, 1.047262191772461, -0.1367197185754776, -0.3088415563106537, -0.058596283197402954, -0.002822068054229021, 0.0, 0.0]",1,{},-1.8674393,True
"[-0.06984462589025497, 1.0397201776504517, -0.14456430077552795, -0.3351411819458008, -0.057160958647727966, 0.028706571087241173, 0.0, 0.0]",2,{},4.77444,True
"[-0.07117243111133575, 1.0331261157989502, -0.13443616032600403, -0.29300639033317566, -0.055521052330732346, 0.03279779478907585, 0.0, 0.0]",2,{},1.483955,True
"[-0.07254867255687714, 1.0268398523330688, -0.13889867067337036, -0.27934467792510986, -0.05426037311553955, 0.025213684886693954, 0.0, 0.0]",2,{},4.0627656,True
"[-0.0737551674246788, 1.0212830305099487, -0.12249038368463516, -0.24690943956375122, -0.05243784189224243, 0.03645079582929611, 0.0, 0.0]",3,{},-1.4712807,True
"[-0.07489290088415146, 1.015130877494812, -0.11388091742992401, -0.2734251916408539, -0.05233408138155937, 0.002075374126434326, 0.0, 0.0]",2,{},2.0226877,True
"[-0.07593555748462677, 1.0093095302581787, -0.10466863214969635, -0.25871551036834717, -0.051941391080617905, 0.007853973656892776, 0.0, 0.0]",3,{},-1.7502546,True
"[-0.07688780128955841, 1.0028784275054932, -0.09331872314214706, -0.2858976721763611, -0.05382874608039856, -0.03774702548980713, 0.0, 0.0]",1,{},-2.1789894,True
"[-0.07792291790246964, 0.9958447217941284, -0.10368935018777847, -0.3126024603843689, -0.05364302545785904, 0.0037140410859137774, 0.0, 0.0]",2,{},2.3308165,True
"[-0.07890911400318146, 0.9892386198043823, -0.09887050092220306, -0.2935901880264282, -0.053402118384838104, 0.004818292800337076, 0.0, 0.0]",2,{},1.9511738,True
"[-0.07987575232982635, 0.9830023050308228, -0.09683345258235931, -0.27716150879859924, -0.05322997272014618, 0.003442921210080385, 0.0, 0.0]",0,{},-1.838928,True
"[-0.08084239810705185, 0.9761660099029541, -0.09683345258235931, -0.3038281798362732, -0.053057827055454254, 0.003442985936999321, 0.0, 0.0]",1,{},-1.9344451,True
"[-0.08188323676586151, 0.9687243700027466, -0.10614077746868134, -0.3306719958782196, -0.05102796107530594, 0.040597159415483475, 0.0, 0.0]",3,{},-1.5463401,True
"[-0.08283767849206924, 0.9606747031211853, -0.09528820216655731, -0.3577708303928375, -0.0511770062148571, -0.0029809721745550632, 0.0, 0.0]",2,{},2.59825,True
"[-0.08369465172290802, 0.9530655741691589, -0.08583500981330872, -0.33818045258522034, -0.05104012414813042, 0.0027378066442906857, 0.0, 0.0]",2,{},0.73057866,True
"[-0.08442898094654083, 0.9454435110092163, -0.07405144721269608, -0.3387365937232971, -0.05042906105518341, 0.01222154963761568, 0.0, 0.0]",2,{},0.776773,True
"[-0.0850757583975792, 0.9378354549407959, -0.06561271846294403, -0.3381003141403198, -0.049509141594171524, 0.018398543819785118, 0.0, 0.0]",2,{},1.1650999,True
"[-0.0858616828918457, 0.9304586052894592, -0.07874876260757446, -0.3278568387031555, -0.049359023571014404, 0.0030026454478502274, 0.0, 0.0]",2,{},1.437114,True
"[-0.08679685741662979, 0.9234268069267273, -0.0928216502070427, -0.31255051493644714, -0.05004188045859337, -0.013657130300998688, 0.0, 0.0]",2,{},1.2446963,True
"[-0.08787193149328232, 0.9167377352714539, -0.10601677745580673, -0.29734334349632263, -0.051516879349946976, -0.029500354081392288, 0.0, 0.0]",2,{},2.957359,True
"[-0.08893804252147675, 0.9107201099395752, -0.10495263338088989, -0.26750415563583374, -0.0531521812081337, -0.032705891877412796, 0.0, 0.0]",1,{},-2.1853445,True
"[-0.09008502960205078, 0.904103696346283, -0.11510543525218964, -0.29405272006988525, -0.05275473743677139, 0.007948823273181915, 0.0, 0.0]",3,{},-1.6281388,True
"[-0.09113664925098419, 0.8968905210494995, -0.10313991457223892, -0.3206583261489868, -0.05474897474050522, -0.039884764701128006, 0.0, 0.0]",2,{},3.0723946,True
"[-0.09205131232738495, 0.890262246131897, -0.08987908065319061, -0.2946493327617645, -0.05631041154265404, -0.031228920444846153, 0.0, 0.0]",2,{},3.3285108,True
"[-0.09288349002599716, 0.884328305721283, -0.08179326355457306, -0.26378801465034485, -0.057715777307748795, -0.028107384219765663, 0.0, 0.0]",3,{},-2.0423214,True
"[-0.09365139156579971, 0.8777950406074524, -0.07373791188001633, -0.2904879152774811, -0.06073237583041191, -0.06033175066113472, 0.0, 0.0]",2,{},2.305616,True
"[-0.09435749053955078, 0.8717625737190247, -0.06764690577983856, -0.2682306468486786, -0.0636700764298439, -0.058754272758960724, 0.0, 0.0]",0,{},-2.2349212,True
"[-0.09506358951330185, 0.8651303052902222, -0.06764697283506393, -0.294898122549057, -0.06660779565572739, -0.05875423550605774, 0.0, 0.0]",2,{},0.0718744,True
"[-0.09566564857959747, 0.8584432005882263, -0.057597815990448, -0.2973228991031647, -0.06917630136013031, -0.05137023329734802, 0.0, 0.0]",2,{},0.07593909,True
"[-0.09631357342004776, 0.8517787456512451, -0.061856966465711594, -0.2963407337665558, -0.07209021598100662, -0.0582781620323658, 0.0, 0.0]",2,{},1.4339287,True
"[-0.09687671810388565, 0.8453929424285889, -0.05356576293706894, -0.2839438319206238, -0.07480759918689728, -0.054347604513168335, 0.0, 0.0]",2,{},0.24875215,True
"[-0.09737338870763779, 0.839021623134613, -0.04708100110292435, -0.28329959511756897, -0.07735971361398697, -0.05104229599237442, 0.0, 0.0]",2,{},3.7821875,True
"[-0.09795589745044708, 0.8335750699043274, -0.05491054803133011, -0.2422480285167694, -0.0806717574596405, -0.06624098867177963, 0.0, 0.0]",2,{},2.9036746,True
"[-0.0986306220293045, 0.8289145827293396, -0.0633525624871254, -0.20736227929592133, -0.08475334197282791, -0.08163164556026459, 0.0, 0.0]",1,{},-2.5449338,True
"[-0.09938955307006836, 0.8236583471298218, -0.07391419261693954, -0.23372870683670044, -0.08671781420707703, -0.039289440959692, 0.0, 0.0]",2,{},3.1467903,True
"[-0.10011434555053711, 0.8191394805908203, -0.0702948346734047, -0.20096449553966522, -0.08888201415538788, -0.04328390210866928, 0.0, 0.0]",1,{},-2.4044476,True
"[-0.10093746334314346, 0.8140228390693665, -0.08260439336299896, -0.2273862212896347, -0.08858262002468109, 0.005987779702991247, 0.0, 0.0]",0,{},-1.9349413,True
"[-0.10176048427820206, 0.8083062171936035, -0.08260438591241837, -0.25405290722846985, -0.0882832407951355, 0.005987781099975109, 0.0, 0.0]",0,{},-1.9014127,True
"[-0.10258350521326065, 0.8019897937774658, -0.08260437846183777, -0.2807196378707886, -0.08798384666442871, 0.005987745709717274, 0.0, 0.0]",2,{},1.5102812,True
"[-0.10343237221240997, 0.7959784865379333, -0.08481688797473907, -0.2671664357185364, -0.08804872632026672, -0.0012978697195649147, 0.0, 0.0]",0,{},-1.9143171,True
"[-0.1042812317609787, 0.7893673777580261, -0.08481688797473907, -0.2938331365585327, -0.08811361342668533, -0.0012978516751900315, 0.0, 0.0]",2,{},1.8773413,True
"[-0.10496769100427628, 0.7830132246017456, -0.06910576671361923, -0.28238189220428467, -0.08766314387321472, 0.009009415283799171, 0.0, 0.0]",2,{},4.5617065,True
"[-0.10547991096973419, 0.7775498032569885, -0.05208463594317436, -0.24277037382125854, -0.08681218326091766, 0.01701923832297325, 0.0, 0.0]",1,{},-1.9368427,True
"[-0.10605325549840927, 0.771491289138794, -0.059743769466876984, -0.2691259980201721, -0.08442296087741852, 0.04778432473540306, 0.0, 0.0]",2,{},0.48232198,True
"[-0.10656604915857315, 0.7653893232345581, -0.05382123589515686, -0.27106064558029175, -0.08189913630485535, 0.05047597736120224, 0.0, 0.0]",2,{},1.3350531,True
"[-0.10696592181921005, 0.759416937828064, -0.04287896305322647, -0.2652777433395386, -0.07903929799795151, 0.0571967177093029, 0.0, 0.0]",2,{},4.15134,True
"[-0.10722408443689346, 0.7542230486869812, -0.02901921607553959, -0.23067399859428406, -0.07586106657981873, 0.06356465071439743, 0.0, 0.0]",2,{},1.1319641,True
"[-0.10735559463500977, 0.749130129814148, -0.016786623746156693, -0.22617189586162567, -0.07226282358169556, 0.07196485996246338, 0.0, 0.0]",3,{},-1.9379777,True
"[-0.10741815716028214, 0.7434302568435669, -0.008148634806275368, -0.2532375454902649, -0.07040084153413773, 0.03723975643515587, 0.0, 0.0]",2,{},1.9167703,True
"[-0.10742636024951935, 0.7380641102790833, -0.0027513362001627684, -0.23840521275997162, -0.06849005818367004, 0.03821563720703125, 0.0, 0.0]",1,{},-1.7425315,True
"[-0.10750770568847656, 0.7320995926856995, -0.011924471706151962, -0.26491570472717285, -0.06474252790212631, 0.07495085150003433, 0.0, 0.0]",2,{},2.9676902,True
"[-0.10771646350622177, 0.726706862449646, -0.023835834115743637, -0.23955412209033966, -0.061817049980163574, 0.058509744703769684, 0.0, 0.0]",2,{},2.8812234,True
"[-0.10772724449634552, 0.7218132019042969, -0.004751717206090689, -0.21734179556369781, -0.058186937123537064, 0.07260247319936752, 0.0, 0.0]",2,{},4.5058064,True
"[-0.10784749686717987, 0.7178634405136108, -0.014903595671057701, -0.17544005811214447, -0.05533907562494278, 0.05695721507072449, 0.0, 0.0]",1,{},-1.8035218,True
"[-0.10803699493408203, 0.7133262753486633, -0.02360626682639122, -0.2014881670475006, -0.050738077610731125, 0.09201997518539429, 0.0, 0.0]",3,{},-1.94205,True
"[-0.10813198238611221, 0.7081727385520935, -0.011739296838641167, -0.2289784550666809, -0.04852639138698578, 0.044233761727809906, 0.0, 0.0]",2,{},4.2902074,True
"[-0.1080533042550087, 0.7038877606391907, 0.005038456059992313, -0.1903524249792099, -0.04573192074894905, 0.05588912218809128, 0.0, 0.0]",0,{},-1.9024848,True
"[-0.10797472298145294, 0.6990029811859131, 0.0050384108908474445, -0.21701975166797638, -0.04293745756149292, 0.05588908866047859, 0.0, 0.0]",3,{},-2.1747043,True
"[-0.10780944675207138, 0.6935108304023743, 0.015905432403087616, -0.24407412111759186, -0.04232360050082207, 0.012277529574930668, 0.0, 0.0]",2,{},1.7183118,True
"[-0.10766296088695526, 0.688346803188324, 0.01423613727092743, -0.22949835658073425, -0.041917745023965836, 0.008117275312542915, 0.0, 0.0]",2,{},1.6507,True
"[-0.1074744239449501, 0.683510422706604, 0.018364841118454933, -0.21493680775165558, -0.04143749177455902, 0.009605055674910545, 0.0, 0.0]",1,{},-1.8917654,True
"[-0.10734643787145615, 0.6780756115913391, 0.010765657760202885, -0.24148869514465332, -0.039434898644685745, 0.04005179554224014, 0.0, 0.0]",2,{},3.0415208,True
"[-0.10726547241210938, 0.673245370388031, 0.006437364965677261, -0.21463902294635773, -0.03779587149620056, 0.03278044983744621, 0.0, 0.0]",2,{},0.4120934,True
"[-0.1073307991027832, 0.6684499979019165, -0.007428792770951986, -0.2130988985300064, -0.03690699487924576, 0.017777390778064728, 0.0, 0.0]",0,{},-2.0447521,True
"[-0.10739602893590927, 0.6630548238754272, -0.0074287960305809975, -0.23976562917232513, -0.036018140614032745, 0.017777416855096817, 0.0, 0.0]",1,{},-1.8732908,True
"[-0.10753621906042099, 0.6570581197738647, -0.01682334393262863, -0.26644808053970337, -0.033249326050281525, 0.055376481264829636, 0.0, 0.0]",2,{},3.2211301,True
"[-0.1076938658952713, 0.6516815423965454, -0.018359895795583725, -0.23890572786331177, -0.030686229467391968, 0.05126187950372696, 0.0, 0.0]",3,{},-1.9296402,True
"[-0.1077890396118164, 0.6457125544548035, -0.010531703941524029, -0.265269935131073, -0.02968658320605755, 0.019993042573332787, 0.0, 0.0]",2,{},1.2676152,True
"[-0.10803861916065216, 0.6399890780448914, -0.02517031505703926, -0.2543719410896301, -0.029478300362825394, 0.004165646620094776, 0.0, 0.0]",3,{},-2.1682217,True
"[-0.10822725296020508, 0.6336596608161926, -0.01751839742064476, -0.281333327293396, -0.030805060639977455, -0.0265351589769125, 0.0, 0.0]",2,{},1.0512241,True
"[-0.10824193805456161, 0.6274985671043396, -0.0008669484523124993, -0.2738388478755951, -0.031400613486766815, -0.011911114677786827, 0.0, 0.0]",2,{},3.5407417,True
"[-0.1083674430847168, 0.6221169829368591, -0.011287307366728783, -0.23920650780200958, -0.03264182060956955, -0.024824121966958046, 0.0, 0.0]",2,{},0.20861466,True
"[-0.10865907371044159, 0.6168095469474792, -0.027062127366662025, -0.23593954741954803, -0.03471940755844116, -0.04155199974775314, 0.0, 0.0]",2,{},3.0567064,True
"[-0.10891266167163849, 0.612196683883667, -0.023284872993826866, -0.20505981147289276, -0.03675922378897667, -0.040796563029289246, 0.0, 0.0]",1,{},-2.3332508,True
"[-0.10923795402050018, 0.6069766879081726, -0.03228336200118065, -0.23201297223567963, -0.03700219467282295, -0.004859525710344315, 0.0, 0.0]",1,{},-1.9989339,True
"[-0.10964517295360565, 0.601172685623169, -0.042572177946567535, -0.25791290402412415, -0.035175345838069916, 0.03653720021247864, 0.0, 0.0]",2,{},2.696574,True
"[-0.11012983322143555, 0.5959392786026001, -0.04982913285493851, -0.23256021738052368, -0.033833712339401245, 0.026832539588212967, 0.0, 0.0]",3,{},-2.00021,True
"[-0.11052589118480682, 0.5901021361351013, -0.038701899349689484, -0.2594478726387024, -0.03472204506397247, -0.017766430974006653, 0.0, 0.0]",2,{},1.3582444,True
"[-0.11080627143383026, 0.5844947695732117, -0.027593305334448814, -0.2492290586233139, -0.03516476973891258, -0.008854431100189686, 0.0, 0.0]",2,{},0.5639257,True
"[-0.11090688407421112, 0.5789219737052917, -0.010387655347585678, -0.24766992032527924, -0.034845173358917236, 0.006391944829374552, 0.0, 0.0]",2,{},0.8336914,True
"[-0.1109035462141037, 0.5734623074531555, -0.00039925723103806376, -0.24263601005077362, -0.03412148728966713, 0.014473837800323963, 0.0, 0.0]",2,{},4.4492226,True
"[-0.11079864203929901, 0.5689528584480286, 0.009451710619032383, -0.20039859414100647, -0.03309111297130585, 0.020607491955161095, 0.0, 0.0]",1,{},-1.9051871,True
"[-0.11075334250926971, 0.5638460516929626, 0.0019679758697748184, -0.2269153743982315, -0.03056095354259014, 0.050603222101926804, 0.0, 0.0]",2,{},1.6027546,True
"[-0.11085977405309677, 0.5590305924415588, -0.012410281226038933, -0.21398499608039856, -0.02881646528840065, 0.034889884293079376, 0.0, 0.0]",2,{},3.103646,True
"[-0.11101770401000977, 0.5548684597015381, -0.017199883237481117, -0.1849564164876938, -0.02742122672498226, 0.027904629707336426, 0.0, 0.0]",3,{},-2.2356868,True
"[-0.11108322441577911, 0.5501108765602112, -0.00562658766284585, -0.21146787703037262, -0.028341224417090416, -0.01840003952383995, 0.0, 0.0]",3,{},-2.4059327,True
"[-0.111083984375, 0.5447572469711304, 0.0024962357711046934, -0.23799096047878265, -0.030885741114616394, -0.05089033395051956, 0.0, 0.0]",2,{},3.79372,True
"[-0.11108684539794922, 0.5402869582176208, 0.002450479893013835, -0.19873562455177307, -0.0335807129740715, -0.05389932915568352, 0.0, 0.0]",2,{},0.77466524,True
"[-0.11112813651561737, 0.5360314846038818, -0.0011325427331030369, -0.18920263648033142, -0.03653799369931221, -0.059145499020814896, 0.0, 0.0]",0,{},-2.4879296,True
"[-0.11116933822631836, 0.5311760902404785, -0.0011325806844979525, -0.21587003767490387, -0.03949526324868202, -0.059145487844944, 0.0, 0.0]",1,{},-2.192231,True
"[-0.11130161583423615, 0.5257359147071838, -0.012554995715618134, -0.24180525541305542, -0.040155861526727676, -0.013211818411946297, 0.0, 0.0]",2,{},0.9874032,True
"[-0.11131162941455841, 0.520466148853302, -0.0008073017816059291, -0.2342168688774109, -0.04034685343503952, -0.0038200304843485355, 0.0, 0.0]",2,{},1.5533394,True
"[-0.11143360286951065, 0.5155309438705444, -0.011372379958629608, -0.2193642109632492, -0.04117220267653465, -0.016506871208548546, 0.0, 0.0]",1,{},-2.061773,True
"[-0.11162042617797852, 0.5100095868110657, -0.019507352262735367, -0.245370551943779, -0.04035947471857071, 0.016254711896181107, 0.0, 0.0]",2,{},1.0406522,True
"[-0.11161432415246964, 0.5046172738075256, -0.0010229290928691626, -0.23961764574050903, -0.038745541125535965, 0.03227873891592026, 0.0, 0.0]",3,{},-2.134052,True
"[-0.1115480437874794, 0.498619943857193, 0.006536815315485001, -0.2665461301803589, -0.03864826261997223, 0.001945596537552774, 0.0, 0.0]",2,{},-0.065980606,True
"[-0.11160983890295029, 0.4925549328327179, -0.00561336288228631, -0.2695724368095398, -0.03920678421854973, -0.011170508340001106, 0.0, 0.0]",2,{},4.1196246,True
"[-0.111658476293087, 0.48738598823547363, -0.004173361696302891, -0.2297472357749939, -0.0398852676153183, -0.013569782488048077, 0.0, 0.0]",3,{},-2.458132,True
