obs,acts,infos,rews,terminal
"[-0.13689032196998596, 1.1689341068267822, -0.2919512093067169, -0.33866414427757263, -0.14486636221408844, 0.013815189711749554, 0.0, 0.0]",2,{},2.6266468,True
"[-0.1396009474992752, 1.1615571975708008, -0.27230358123779297, -0.327754408121109, -0.14362739026546478, 0.024779779836535454, 0.0, 0.0]",1,{},-1.6419017,True
"[-0.14239826798439026, 1.1535873413085938, -0.28316453099250793, -0.35388052463531494, -0.14020663499832153, 0.06841505318880081, 0.0, 0.0]",2,{},3.9087992,True
"[-0.14492511749267578, 1.1460305452346802, -0.25692039728164673, -0.33546510338783264, -0.13598383963108063, 0.0844556912779808, 0.0, 0.0]",3,{},-0.6328672,True
"[-0.1473698616027832, 1.137868046760559, -0.24664923548698425, -0.3625825047492981, -0.1338219791650772, 0.04323720559477806, 0.0, 0.0]",2,{},1.5592593,True
"[-0.14988937973976135, 1.1300833225250244, -0.253368079662323, -0.34586232900619507, -0.13240520656108856, 0.028335485607385635, 0.0, 0.0]",2,{},1.191328,True
"[-0.15246057510375977, 1.1225740909576416, -0.2579455077648163, -0.3336692154407501, -0.131582573056221, 0.01645231433212757, 0.0, 0.0]",2,{},4.5767508,True
"[-0.15488223731517792, 1.11599862575531, -0.24305765330791473, -0.2921687066555023, -0.13069556653499603, 0.017740357667207718, 0.0, 0.0]",2,{},0.5822691,True
"[-0.15732288360595703, 1.109518051147461, -0.24458491802215576, -0.28798025846481323, -0.1301751285791397, 0.010408567264676094, 0.0, 0.0]",1,{},-1.7665117,True
"[-0.15985107421875, 1.1024560928344727, -0.25558239221572876, -0.3136273920536041, -0.12742088735103607, 0.055084727704524994, 0.0, 0.0]",3,{},-0.8437858,True
"[-0.16231031715869904, 1.0947833061218262, -0.24693484604358673, -0.3409239947795868, -0.12641464173793793, 0.02012493647634983, 0.0, 0.0]",2,{},1.6664275,True
"[-0.16480454802513123, 1.087509274482727, -0.24988234043121338, -0.3232526481151581, -0.12595777213573456, 0.009137442335486412, 0.0, 0.0]",1,{},-1.7091707,True
"[-0.16738052666187286, 1.0796523094177246, -0.26015427708625793, -0.3489875793457031, -0.12341585010290146, 0.050838567316532135, 0.0, 0.0]",3,{},-0.85947627,True
"[-0.1698867827653885, 1.0711899995803833, -0.25141915678977966, -0.3760312795639038, -0.12262739986181259, 0.01576884835958481, 0.0, 0.0]",2,{},2.150723,True
"[-0.1723470687866211, 1.0630980730056763, -0.2466696947813034, -0.3595931828022003, -0.12199455499649048, 0.012657118029892445, 0.0, 0.0]",2,{},1.5500009,True
"[-0.17480020225048065, 1.055288314819336, -0.24565157294273376, -0.3470718562602997, -0.12166029214859009, 0.006685302592813969, 0.0, 0.0]",2,{},2.0527642,True
"[-0.17725476622581482, 1.04794180393219, -0.24539411067962646, -0.3265189230442047, -0.12173138558864594, -0.0014216359704732895, 0.0, 0.0]",3,{},-1.2374039,True
"[-0.1796453446149826, 1.039978265762329, -0.2373291552066803, -0.3540767431259155, -0.12344657629728317, -0.034304000437259674, 0.0, 0.0]",2,{},1.8260736,True
"[-0.18192759156227112, 1.0322766304016113, -0.2266678810119629, -0.34242022037506104, -0.1249922513961792, -0.030913731083273888, 0.0, 0.0]",2,{},3.5799503,True
"[-0.18415489792823792, 1.0254241228103638, -0.22087538242340088, -0.3047198951244354, -0.1268439143896103, -0.03703337162733078, 0.0, 0.0]",2,{},1.9426988,True
"[-0.18636035919189453, 1.0190560817718506, -0.2183617651462555, -0.28321653604507446, -0.12901876866817474, -0.04349701851606369, 0.0, 0.0]",2,{},-0.6211149,True
"[-0.188679501414299, 1.0127028226852417, -0.22895483672618866, -0.28261539340019226, -0.13195915520191193, -0.058807969093322754, 0.0, 0.0]",2,{},2.395382,True
"[-0.19083766639232635, 1.006760597229004, -0.21319492161273956, -0.26433271169662476, -0.13457240164279938, -0.05226503685116768, 0.0, 0.0]",2,{},1.7018368,True
"[-0.19286899268627167, 1.0010900497436523, -0.2007325440645218, -0.2522487938404083, -0.13696524500846863, -0.04785650968551636, 0.0, 0.0]",2,{},0.9099868,True
"[-0.1947488784790039, 0.9954155683517456, -0.18603290617465973, -0.2523782551288605, -0.13891541957855225, -0.03900337964296341, 0.0, 0.0]",0,{},-1.799715,True
"[-0.19662876427173615, 0.9891411662101746, -0.1860329657793045, -0.2790451943874359, -0.14086559414863586, -0.039003364741802216, 0.0, 0.0]",1,{},-1.9831232,True
"[-0.1985679566860199, 0.9822894930839539, -0.19350822269916534, -0.3045578896999359, -0.14127221703529358, -0.008132332935929298, 0.0, 0.0]",2,{},0.854209,True
"[-0.20057936012744904, 0.9757142663002014, -0.20001423358917236, -0.29233887791633606, -0.14239050447940826, -0.022365720942616463, 0.0, 0.0]",1,{},-2.0220895,True
"[-0.20267443358898163, 0.968547523021698, -0.21050648391246796, -0.318428635597229, -0.14139799773693085, 0.01985013484954834, 0.0, 0.0]",2,{},0.27044213,True
"[-0.20483264327049255, 0.9614354968070984, -0.21623900532722473, -0.3160519003868103, -0.14097924530506134, 0.008375110104680061, 0.0, 0.0]",2,{},3.9009461,True
"[-0.20683035254478455, 0.9550502300262451, -0.200353741645813, -0.28372928500175476, -0.14040131866931915, 0.011558680795133114, 0.0, 0.0]",2,{},4.368417,True
"[-0.20868687331676483, 0.9495810866355896, -0.18622617423534393, -0.24302440881729126, -0.13983163237571716, 0.011393672786653042, 0.0, 0.0]",1,{},-1.887724,True
"[-0.21061834692955017, 0.9435204863548279, -0.195619598031044, -0.26912689208984375, -0.13736948370933533, 0.049242857843637466, 0.0, 0.0]",2,{},2.7941625,True
"[-0.212449312210083, 0.9379487633705139, -0.1855669468641281, -0.24740692973136902, -0.13490697741508484, 0.04925014078617096, 0.0, 0.0]",0,{},-1.3648247,True
"[-0.21428021788597107, 0.9317771196365356, -0.18556705117225647, -0.27407410740852356, -0.13244444131851196, 0.049250565469264984, 0.0, 0.0]",2,{},3.2935402,True
"[-0.21601013839244843, 0.9262275695800781, -0.17542658746242523, -0.24643126130104065, -0.13001681864261627, 0.04855233430862427, 0.0, 0.0]",1,{},-1.6276503,True
"[-0.21780367195606232, 0.920099139213562, -0.1834425926208496, -0.2720249891281128, -0.12594471871852875, 0.08144156634807587, 0.0, 0.0]",3,{},-0.9503553,True
"[-0.21950125694274902, 0.9133565425872803, -0.17140868306159973, -0.29953110218048096, -0.12430331856012344, 0.03282792121171951, 0.0, 0.0]",2,{},0.2223677,True
"[-0.2212209701538086, 0.9065799117088318, -0.17330200970172882, -0.30107441544532776, -0.12298016250133514, 0.026463229209184647, 0.0, 0.0]",2,{},3.1880217,True
"[-0.22296448051929474, 0.9005889296531677, -0.1750427633523941, -0.2662065625190735, -0.12229109555482864, 0.013781348243355751, 0.0, 0.0]",2,{},2.102674,True
"[-0.22457051277160645, 0.8948810696601868, -0.1615976095199585, -0.25360026955604553, -0.12130360305309296, 0.019750026986002922, 0.0, 0.0]",2,{},2.1228802,True
"[-0.2260597199201584, 0.8894937634468079, -0.15010817348957062, -0.23934365808963776, -0.12012358009815216, 0.02360055036842823, 0.0, 0.0]",3,{},-1.4903413,True
"[-0.22748418152332306, 0.8834943175315857, -0.1419772058725357, -0.2666773200035095, -0.12059036642313004, -0.009336003102362156, 0.0, 0.0]",2,{},3.3679118,True
"[-0.22888807952404022, 0.8783156275749207, -0.13948458433151245, -0.2302430272102356, -0.12149042636156082, -0.018001239746809006, 0.0, 0.0]",1,{},-2.130722,True
"[-0.23038020730018616, 0.8725594878196716, -0.1505780667066574, -0.2557140588760376, -0.12013039737939835, 0.02720056101679802, 0.0, 0.0]",2,{},1.1471378,True
"[-0.2317737638950348, 0.8668803572654724, -0.14092537760734558, -0.2522844970226288, -0.11856818944215775, 0.03124396502971649, 0.0, 0.0]",1,{},-1.8614193,True
"[-0.233249232172966, 0.8606153130531311, -0.15121594071388245, -0.27815455198287964, -0.11492403596639633, 0.07288338243961334, 0.0, 0.0]",2,{},2.407692,True
"[-0.23470453917980194, 0.8547988533973694, -0.14892169833183289, -0.25825703144073486, -0.11155853420495987, 0.0673101395368576, 0.0, 0.0]",2,{},0.66695404,True
"[-0.23623748123645782, 0.8491283059120178, -0.15606184303760529, -0.2518206238746643, -0.1088060811161995, 0.055048972368240356, 0.0, 0.0]",3,{},-1.3039039,True
"[-0.23770198225975037, 0.8428468108177185, -0.1474754512310028, -0.27910172939300537, -0.10778821259737015, 0.0203570444136858, 0.0, 0.0]",3,{},-1.5269256,True
"[-0.23908428847789764, 0.8359512686729431, -0.13715848326683044, -0.3065396845340729, -0.10885586589574814, -0.02135288715362549, 0.0, 0.0]",2,{},0.3275777,True
"[-0.24058294296264648, 0.8292238712310791, -0.14798994362354279, -0.2991340756416321, -0.11071595549583435, -0.0372018963098526, 0.0, 0.0]",2,{},0.36761543,True
"[-0.2420467883348465, 0.8225221037864685, -0.14445817470550537, -0.29800477623939514, -0.11262959986925125, -0.03827286884188652, 0.0, 0.0]",2,{},1.2968512,True
"[-0.24334445595741272, 0.8159353137016296, -0.12836135923862457, -0.2928566634654999, -0.11402764916419983, -0.027960995212197304, 0.0, 0.0]",1,{},-2.0331345,True
"[-0.24470344185829163, 0.8087665438652039, -0.13607272505760193, -0.31859269738197327, -0.11385131627321243, 0.0035266210325062275, 0.0, 0.0]",2,{},2.2991335,True
"[-0.24595856666564941, 0.8019779324531555, -0.12582364678382874, -0.3016950786113739, -0.11354158818721771, 0.006194552406668663, 0.0, 0.0]",2,{},4.2194934,True
"[-0.2470725029706955, 0.7960177063941956, -0.11185850948095322, -0.2648600935935974, -0.11308296769857407, 0.009172444231808186, 0.0, 0.0]",0,{},-1.8350008,True
"[-0.24818643927574158, 0.7894576787948608, -0.11185850948095322, -0.29152679443359375, -0.11262435466051102, 0.009172455407679081, 0.0, 0.0]",2,{},1.331579,True
"[-0.24925246834754944, 0.7831010222434998, -0.10700322687625885, -0.2824869155883789, -0.11222415417432785, 0.008004329167306423, 0.0, 0.0]",2,{},0.7098743,True
"[-0.25016507506370544, 0.7767068147659302, -0.09218236804008484, -0.2841167151927948, -0.1113135814666748, 0.01821140944957733, 0.0, 0.0]",2,{},1.7228042,True
"[-0.2511088252067566, 0.7706741690635681, -0.09481293708086014, -0.26808252930641174, -0.11087572574615479, 0.00875706784427166, 0.0, 0.0]",1,{},-2.0210917,True
"[-0.2521384656429291, 0.7640440464019775, -0.1055724173784256, -0.2944834530353546, -0.10828536003828049, 0.051807500422000885, 0.0, 0.0]",2,{},0.73868155,True
"[-0.2530355453491211, 0.7573472857475281, -0.09275040030479431, -0.2974167764186859, -0.105263352394104, 0.060440175235271454, 0.0, 0.0]",2,{},2.657349,True
"[-0.25400298833847046, 0.7512162327766418, -0.09908650815486908, -0.272326797246933, -0.10294366627931595, 0.046393848955631256, 0.0, 0.0]",2,{},4.1470957,True
"[-0.254937082529068, 0.7459654211997986, -0.09542352706193924, -0.23323099315166473, -0.10093986988067627, 0.04007557034492493, 0.0, 0.0]",2,{},2.6356835,True
"[-0.25564998388290405, 0.7410674691200256, -0.07403815537691116, -0.2175101339817047, -0.09821492433547974, 0.054498739540576935, 0.0, 0.0]",3,{},-1.8060502,True
"[-0.256289541721344, 0.7355546951293945, -0.06482342630624771, -0.24495284259319305, -0.09735527634620667, 0.017193038016557693, 0.0, 0.0]",2,{},3.7066147,True
"[-0.25697359442710876, 0.7309059500694275, -0.06862229108810425, -0.20659740269184113, -0.09713999927043915, 0.004305477719753981, 0.0, 0.0]",1,{},-2.162633,True
"[-0.2577318549156189, 0.7256577014923096, -0.0779179185628891, -0.23311424255371094, -0.09506650269031525, 0.0414699986577034, 0.0, 0.0]",1,{},-1.9109606,True
"[-0.25857362151145935, 0.7198165059089661, -0.08839230239391327, -0.25934648513793945, -0.09088928252458572, 0.08354455977678299, 0.0, 0.0]",3,{},-1.5853083,True
"[-0.25932735204696655, 0.7133548855781555, -0.07732588797807693, -0.28707173466682434, -0.08895550668239594, 0.03867573291063309, 0.0, 0.0]",1,{},-1.8158572,True
"[-0.26016682386398315, 0.7062967419624329, -0.0880654901266098, -0.3134514391422272, -0.0848698690533638, 0.08171264082193375, 0.0, 0.0]",2,{},0.5688626,True
"[-0.26109662652015686, 0.6992703676223755, -0.09651485085487366, -0.3120840787887573, -0.081366166472435, 0.0700739249587059, 0.0, 0.0]",2,{},1.6521918,True
"[-0.2620067000389099, 0.6924675703048706, -0.0944342315196991, -0.3021678626537323, -0.07797873020172119, 0.06774899363517761, 0.0, 0.0]",1,{},-1.5976369,True
"[-0.2629888653755188, 0.6850793957710266, -0.10348100960254669, -0.32809433341026306, -0.07276318967342377, 0.1043107733130455, 0.0, 0.0]",3,{},-1.2808003,True
"[-0.26390910148620605, 0.6770963072776794, -0.09573355317115784, -0.3546251356601715, -0.06909128278493881, 0.07343807071447372, 0.0, 0.0]",3,{},-1.4433963,True
"[-0.2647327482700348, 0.6685150861740112, -0.08363434672355652, -0.38132956624031067, -0.06783756613731384, 0.02507433295249939, 0.0, 0.0]",2,{},4.1240563,True
"[-0.2653856873512268, 0.6606706976890564, -0.06707057356834412, -0.34856468439102173, -0.06607577949762344, 0.03523584082722664, 0.0, 0.0]",2,{},3.1154962,True
"[-0.26606640219688416, 0.6534420847892761, -0.06947355717420578, -0.3212078809738159, -0.06469067186117172, 0.02770194038748741, 0.0, 0.0]",2,{},2.0791035,True
"[-0.2667771875858307, 0.6466126441955566, -0.07213617116212845, -0.3034851849079132, -0.06364395469427109, 0.020934563130140305, 0.0, 0.0]",2,{},3.354123,True
"[-0.26745906472206116, 0.6404663324356079, -0.06912091374397278, -0.2731322944164276, -0.06271584331989288, 0.018562033772468567, 0.0, 0.0]",2,{},0.6835939,True
"[-0.26827654242515564, 0.6345068216323853, -0.08190269768238068, -0.26485902070999146, -0.06256669759750366, 0.00298292376101017, 0.0, 0.0]",2,{},1.0065397,True
"[-0.2691856920719147, 0.6288166642189026, -0.09046326577663422, -0.25291454792022705, -0.06300841271877289, -0.00883440487086773, 0.0, 0.0]",2,{},0.1149589,True
"[-0.27012673020362854, 0.6231512427330017, -0.09338684380054474, -0.25181809067726135, -0.06371932476758957, -0.014218449592590332, 0.0, 0.0]",3,{},-2.0017388,True
"[-0.27099138498306274, 0.61688232421875, -0.0837986022233963, -0.2787366509437561, -0.06635259836912155, -0.05266525596380234, 0.0, 0.0]",1,{},-2.2938077,True
"[-0.27192363142967224, 0.6100205779075623, -0.09229307621717453, -0.30501267313957214, -0.0672786608338356, -0.018521305173635483, 0.0, 0.0]",2,{},3.3820426,True
"[-0.27295851707458496, 0.6040281057357788, -0.10176680237054825, -0.2664128541946411, -0.06898368149995804, -0.03410032391548157, 0.0, 0.0]",2,{},0.27218014,True
"[-0.2739202380180359, 0.5980281233787537, -0.0946601927280426, -0.2667374014854431, -0.07047709077596664, -0.029868364334106445, 0.0, 0.0]",2,{},1.792014,True
"[-0.27472764253616333, 0.592319905757904, -0.07975289225578308, -0.25374850630760193, -0.07145257294178009, -0.019509483128786087, 0.0, 0.0]",2,{},3.6916401,True
"[-0.27543720602989197, 0.5874064564704895, -0.07011698186397552, -0.21841232478618622, -0.07228457182645798, -0.016639964655041695, 0.0, 0.0]",1,{},-2.2908142,True
"[-0.2762202322483063, 0.5818895697593689, -0.07931581884622574, -0.24514636397361755, -0.0712810680270195, 0.0200699083507061, 0.0, 0.0]",2,{},0.37557885,True
"[-0.2771221995353699, 0.5765093564987183, -0.09049312770366669, -0.23910973966121674, -0.07098860293626785, 0.005849229171872139, 0.0, 0.0]",2,{},1.1257612,True
"[-0.27789506316185, 0.5712466835975647, -0.07802586257457733, -0.23386256396770477, -0.0702577605843544, 0.014616872183978558, 0.0, 0.0]",2,{},0.4022325,True
"[-0.2787829339504242, 0.5661394000053406, -0.08881949633359909, -0.22698789834976196, -0.07022126764059067, 0.0007297166157513857, 0.0, 0.0]",2,{},3.3203595,True
"[-0.27975043654441833, 0.5619329810142517, -0.09608763456344604, -0.18698237836360931, -0.07087799906730652, -0.013134682551026344, 0.0, 0.0]",2,{},0.5615566,True
"[-0.2807394862174988, 0.5579120516777039, -0.09796435385942459, -0.17875166237354279, -0.0718059167265892, -0.01855851337313652, 0.0, 0.0]",0,{},-2.099801,True
"[-0.28172850608825684, 0.5532911419868469, -0.09796436131000519, -0.2054184079170227, -0.07273384183645248, -0.018558502197265625, 0.0, 0.0]",2,{},2.0256448,True
"[-0.28268560767173767, 0.5491621494293213, -0.09467235207557678, -0.18356367945671082, -0.07375967502593994, -0.02051669731736183, 0.0, 0.0]",2,{},0.86798805,True
"[-0.28373831510543823, 0.5454197525978088, -0.1035662293434143, -0.16641192138195038, -0.07545159012079239, -0.0338381752371788, 0.0, 0.0]",1,{},-2.3593466,True
"[-0.28485074639320374, 0.5410834550857544, -0.11105756461620331, -0.192733496427536, -0.07563768327236176, -0.0037219147197902203, 0.0, 0.0]",1,{},-2.1407523,True
"[-0.2860225737094879, 0.5361632108688354, -0.11852358281612396, -0.21861205995082855, -0.0743103176355362, 0.026547446846961975, 0.0, 0.0]",3,{},-1.6670032,True
"[-0.28712645173072815, 0.530640184879303, -0.11000113189220428, -0.24548836052417755, -0.07469083368778229, -0.0076103778555989265, 0.0, 0.0]",2,{},2.2285793,True
"[-0.2883337438106537, 0.525797963142395, -0.11956602334976196, -0.21526609361171722, -0.07584398984909058, -0.02306326851248741, 0.0, 0.0]",2,{},3.6514757,True
"[-0.289489209651947, 0.5218799710273743, -0.11426270008087158, -0.1741992086172104, -0.07711491733789444, -0.025418568402528763, 0.0, 0.0]",0,{},-2.06505,True
"[-0.29064473509788513, 0.5173619985580444, -0.11426272243261337, -0.2008659839630127, -0.0783858448266983, -0.02541857585310936, 0.0, 0.0]",0,{},-2.0905826,True
"[-0.29180020093917847, 0.5122439861297607, -0.11426273733377457, -0.2275327742099762, -0.07965677231550217, -0.025418570265173912, 0.0, 0.0]",2,{},2.3079088,True
"[-0.2928633689880371, 0.5076205134391785, -0.10519067198038101, -0.2055480182170868, -0.08077120780944824, -0.02228875830769539, 0.0, 0.0]",3,{},-1.9533337,True
"[-0.2938438951969147, 0.502396285533905, -0.0948357880115509, -0.23236508667469025, -0.08395712077617645, -0.06371846795082092, 0.0, 0.0]",2,{},-0.09185374,True
"[-0.29470062255859375, 0.4970862865447998, -0.08289666473865509, -0.23615701496601105, -0.08670555055141449, -0.05496872216463089, 0.0, 0.0]",2,{},1.0944709,True
"[-0.29567843675613403, 0.492211252450943, -0.0941653698682785, -0.21688051521778107, -0.09028900414705276, -0.07166913151741028, 0.0, 0.0]",2,{},2.1810834,True
"[-0.2964548170566559, 0.4877483546733856, -0.0746726244688034, -0.19853225350379944, -0.09322628378868103, -0.05874558538198471, 0.0, 0.0]",2,{},2.31524,True
"[-0.29727596044540405, 0.48397931456565857, -0.07857377082109451, -0.1677396297454834, -0.0967421680688858, -0.0703175812959671, 0.0, 0.0]",0,{},-2.4685743,True
"[-0.2980971932411194, 0.4796103835105896, -0.07857391238212585, -0.19440731406211853, -0.10025803744792938, -0.07031749933958054, 0.0, 0.0]",2,{},-0.7712491,True
"[-0.29900699853897095, 0.4752277135848999, -0.08684612065553665, -0.19506745040416718, -0.10436318814754486, -0.08210287988185883, 0.0, 0.0]",0,{},-2.499293,True
"[-0.2999168336391449, 0.4702453315258026, -0.08684632927179337, -0.22173550724983215, -0.10846832394599915, -0.08210277557373047, 0.0, 0.0]",1,{},-2.6306005,True
"[-0.30089035630226135, 0.46466246247291565, -0.09482183307409286, -0.24831019341945648, -0.11098194122314453, -0.050272513180971146, 0.0, 0.0]",2,{},1.3120202,True
"[-0.30177468061447144, 0.45935535430908203, -0.08601383864879608, -0.23605526983737946, -0.11338499188423157, -0.04806096479296684, 0.0, 0.0]",2,{},2.283426,True
"[-0.30264490842819214, 0.45463916659355164, -0.08425036072731018, -0.20982007682323456, -0.11613935232162476, -0.055087365210056305, 0.0, 0.0]",2,{},2.4715507,True
"[-0.30338945984840393, 0.4504719376564026, -0.07185187935829163, -0.1854124367237091, -0.11872749775648117, -0.0517629012465477, 0.0, 0.0]",1,{},-2.528535,True
"[-0.30421867966651917, 0.44571763277053833, -0.08247843384742737, -0.21133694052696228, -0.11916928738355637, -0.008835864253342152, 0.0, 0.0]",0,{},-2.1528256,True
"[-0.3050479292869568, 0.4403633773326874, -0.08247844874858856, -0.23800364136695862, -0.11961108446121216, -0.008835870772600174, 0.0, 0.0]",2,{},3.182132,True
"[-0.30585378408432007, 0.43576255440711975, -0.07974891364574432, -0.20455199480056763, -0.12044429779052734, -0.016664426773786545, 0.0, 0.0]",2,{},3.9576066,True
"[-0.30657562613487244, 0.43207985162734985, -0.07116617262363434, -0.1637590080499649, -0.12145484983921051, -0.020211251452565193, 0.0, 0.0]",1,{},-2.3568797,True
"[-0.30736660957336426, 0.4278157949447632, -0.07986025512218475, -0.1894521564245224, -0.12069249153137207, 0.015247352421283722, 0.0, 0.0]",2,{},2.1090963,True
"[-0.3079414963722229, 0.42384833097457886, -0.05891676992177963, -0.17621736228466034, -0.11927128583192825, 0.0284240934997797, 0.0, 0.0]",3,{},-2.1231778,True
"[-0.3084357678890228, 0.4192650318145752, -0.048792384564876556, -0.20375394821166992, -0.1199023649096489, -0.012621628120541573, 0.0, 0.0]",0,{},-2.2775798,True
"[-0.30893006920814514, 0.41408172249794006, -0.04879239201545715, -0.23042064905166626, -0.12053343653678894, -0.01262163557112217, 0.0, 0.0]",2,{},0.7860308,True
"[-0.3092423379421234, 0.4089885354042053, -0.031176622956991196, -0.22636613249778748, -0.12058506906032562, -0.001032527768984437, 0.0, 0.0]",2,{},0.16047098,True
"[-0.30961117148399353, 0.4039447605609894, -0.036326657980680466, -0.22421182692050934, -0.12113755941390991, -0.011049852706491947, 0.0, 0.0]",2,{},3.4588087,True
"[-0.3097178339958191, 0.39960694313049316, -0.010831574909389019, -0.19277802109718323, -0.12097358703613281, 0.0032794668804854155, 0.0, 0.0]",2,{},3.3418026,True
