obs,acts,infos,rews,terminal
"[-0.015495586208999157, 1.5014920234680176, -0.12058927118778229, 0.14970867335796356, 0.017581215128302574, 0.02696812152862549, 0.0, 0.0]",0,{},1.5822494,True
"[-0.016687870025634766, 1.5042608976364136, -0.12059317529201508, 0.12303996831178665, 0.01892929896712303, 0.026964034885168076, 0.0, 0.0]",0,{},1.4379975,True
"[-0.01788024976849556, 1.506429672241211, -0.12059706449508667, 0.09637124091386795, 0.020277174189686775, 0.02695995196700096, 0.0, 0.0]",0,{},1.2147533,True
"[-0.019072627648711205, 1.5079984664916992, -0.12060095369815826, 0.06970246881246567, 0.02162485383450985, 0.02695586159825325, 0.0, 0.0]",0,{},0.8910665,True
"[-0.020265007391572, 1.5089671611785889, -0.12060481309890747, 0.0430336594581604, 0.022972319275140762, 0.026951825246214867, 0.0, 0.0]",0,{},0.46062174,True
"[-0.021457482129335403, 1.5093357563018799, -0.12060866504907608, 0.016364792361855507, 0.02431958168745041, 0.026947781443595886, 0.0, 0.0]",0,{},-0.0471217,True
"[-0.02264995500445366, 1.5091044902801514, -0.1206125020980835, -0.010304114781320095, 0.02566664293408394, 0.0269437488168478, 0.0, 0.0]",0,{},-0.5637934,True
"[-0.023842524737119675, 1.5082731246948242, -0.12061631679534912, -0.03697304055094719, 0.02701350674033165, 0.026939744129776955, 0.0, 0.0]",0,{},-1.015899,True
"[-0.02503509446978569, 1.5068416595458984, -0.12062011659145355, -0.06364201009273529, 0.02836015820503235, 0.0269357617944479, 0.0, 0.0]",0,{},-1.3641473,True
"[-0.026227664202451706, 1.5048103332519531, -0.12062390893697739, -0.09031102061271667, 0.029706627130508423, 0.026931822299957275, 0.0, 0.0]",0,{},-1.6084589,True
"[-0.02742033079266548, 1.5021789073944092, -0.12062767893075943, -0.11698006838560104, 0.03105289489030838, 0.02692783996462822, 0.0, 0.0]",0,{},-1.768557,True
"[-0.028612995520234108, 1.4989473819732666, -0.12063143402338028, -0.143649160861969, 0.03239895775914192, 0.026923883706331253, 0.0, 0.0]",0,{},-1.8669461,True
"[-0.029805755242705345, 1.4951159954071045, -0.12063517421483994, -0.17031829059123993, 0.03374483808875084, 0.026919949799776077, 0.0, 0.0]",0,{},-1.9986265,True
"[-0.03099803999066353, 1.4906630516052246, -0.1205902248620987, -0.19794076681137085, 0.03509066626429558, 0.026916518807411194, 0.0, 0.0]",3,{},-1.1833324,True
"[-0.03209323808550835, 1.4856081008911133, -0.10841552913188934, -0.22464235126972198, 0.034000296145677567, -0.021807219833135605, 0.0, 0.0]",0,{},-1.7541695,True
"[-0.03318843990564346, 1.4799529314041138, -0.10841552168130875, -0.2513091266155243, 0.032909929752349854, -0.021807212382555008, 0.0, 0.0]",0,{},-1.7353692,True
"[-0.03428354114294052, 1.4736979007720947, -0.10841550678014755, -0.2779758870601654, 0.03181955963373184, -0.0218072347342968, 0.0, 0.0]",0,{},-1.7071905,True
"[-0.03537874296307564, 1.4668430089950562, -0.10841550678014755, -0.3046426475048065, 0.03072919324040413, -0.02180720865726471, 0.0, 0.0]",2,{},1.4789852,True
"[-0.03659171983599663, 1.4603207111358643, -0.11973370611667633, -0.28984972834587097, 0.02918238379061222, -0.030936231836676598, 0.0, 0.0]",3,{},-1.1195829,True
"[-0.03773155063390732, 1.45320463180542, -0.11054731905460358, -0.3162092864513397, 0.02579323947429657, -0.06778284162282944, 0.0, 0.0]",2,{},4.4350758,True
"[-0.03886757045984268, 1.4469976425170898, -0.1103055477142334, -0.27581241726875305, 0.022541623562574387, -0.06503214687108994, 0.0, 0.0]",1,{},-2.128219,True
"[-0.04008445888757706, 1.4401808977127075, -0.1204712986946106, -0.3029528558254242, 0.021329402923583984, -0.02424434758722782, 0.0, 0.0]",1,{},-2.2213135,True
"[-0.04137611389160156, 1.4327551126480103, -0.129837304353714, -0.33003953099250793, 0.02199583873152733, 0.013328848406672478, 0.0, 0.0]",3,{},-1.2127982,True
"[-0.04257965087890625, 1.424727439880371, -0.1187923327088356, -0.3567638695240021, 0.02045137621462345, -0.030889209359884262, 0.0, 0.0]",2,{},1.0452768,True
"[-0.0436612144112587, 1.416724681854248, -0.10720539093017578, -0.3556702435016632, 0.01951049454510212, -0.01881767436861992, 0.0, 0.0]",2,{},1.9045066,True
"[-0.04486827924847603, 1.4091181755065918, -0.11923191696405411, -0.3380465805530548, 0.018048763275146484, -0.029234370216727257, 0.0, 0.0]",2,{},0.638664,True
"[-0.046230316162109375, 1.4016327857971191, -0.1340353786945343, -0.3326584994792938, 0.01591065339744091, -0.0427621528506279, 0.0, 0.0]",2,{},3.958501,True
"[-0.04773101955652237, 1.3951083421707153, -0.14733482897281647, -0.2899486720561981, 0.013207316398620605, -0.05406670644879341, 0.0, 0.0]",1,{},-1.9254299,True
"[-0.04929656907916069, 1.387994408607483, -0.15546229481697083, -0.31616857647895813, 0.012129241600632668, -0.02156137116253376, 0.0, 0.0]",3,{},-0.8585747,True
"[-0.05077075958251953, 1.380285382270813, -0.14400866627693176, -0.3425954282283783, 0.008756449446082115, -0.06745558977127075, 0.0, 0.0]",2,{},3.4953034,True
"[-0.05220289155840874, 1.37321937084198, -0.14003236591815948, -0.31402334570884705, 0.005611722357571125, -0.06289415061473846, 0.0, 0.0]",3,{},-0.7990861,True
"[-0.05354747921228409, 1.3655496835708618, -0.1290459930896759, -0.34086892008781433, 0.00026724766939878464, -0.10688959062099457, 0.0, 0.0]",2,{},2.502638,True
"[-0.05473623424768448, 1.35835599899292, -0.11419667303562164, -0.3197222352027893, -0.004355628043413162, -0.0924573689699173, 0.0, 0.0]",2,{},1.4427693,True
"[-0.05603332445025444, 1.3516360521316528, -0.12450452148914337, -0.2986893355846405, -0.00949406623840332, -0.10276869684457779, 0.0, 0.0]",1,{},-2.5039873,True
"[-0.05742626264691353, 1.3443154096603394, -0.13653013110160828, -0.32538139820098877, -0.012224365025758743, -0.05460589379072189, 0.0, 0.0]",2,{},2.4362042,True
"[-0.05895214155316353, 1.337727665901184, -0.14915794134140015, -0.29282146692276, -0.015620398335158825, -0.06792060285806656, 0.0, 0.0]",1,{},-2.2198207,True
"[-0.06054401397705078, 1.3305466175079346, -0.15741844475269318, -0.31917402148246765, -0.017360461875796318, -0.0348014160990715, 0.0, 0.0]",0,{},-1.814035,True
"[-0.062135886400938034, 1.322765588760376, -0.15741845965385437, -0.3458409905433655, -0.019100528210401535, -0.03480146452784538, 0.0, 0.0]",1,{},-2.0024323,True
"[-0.0638180747628212, 1.3143947124481201, -0.16876652836799622, -0.37203386425971985, -0.018564967438578606, 0.010711378417909145, 0.0, 0.0]",2,{},3.0545585,True
"[-0.06532754749059677, 1.3064597845077515, -0.15223675966262817, -0.3526471257209778, -0.017289549112319946, 0.025508373975753784, 0.0, 0.0]",3,{},-1.4104875,True
"[-0.06675843894481659, 1.2979130744934082, -0.1423856019973755, -0.37986284494400024, -0.017990287393331528, -0.014014825224876404, 0.0, 0.0]",0,{},-1.6712797,True
"[-0.068189337849617, 1.2887662649154663, -0.14238561689853668, -0.40652957558631897, -0.018691034987568855, -0.014014828018844128, 0.0, 0.0]",2,{},1.4719131,True
"[-0.06969938427209854, 1.2799229621887207, -0.14987346529960632, -0.39305052161216736, -0.019809873774647713, -0.02237662486732006, 0.0, 0.0]",2,{},0.11880177,True
"[-0.071283720433712, 1.2710673809051514, -0.15691323578357697, -0.39359867572784424, -0.02130807191133499, -0.029963767156004906, 0.0, 0.0]",2,{},3.0387979,True
"[-0.07269267737865448, 1.2626893520355225, -0.1401265561580658, -0.3723693788051605, -0.022066039964556694, -0.015159452334046364, 0.0, 0.0]",2,{},3.071553,True
"[-0.07404527813196182, 1.2549052238464355, -0.13468171656131744, -0.3459692597389221, -0.022645168006420135, -0.01158236339688301, 0.0, 0.0]",2,{},2.7003458,True
"[-0.07549963146448135, 1.2478020191192627, -0.14428390562534332, -0.31571391224861145, -0.023784205317497253, -0.022780634462833405, 0.0, 0.0]",3,{},-1.6469172,True
"[-0.07686138153076172, 1.24009370803833, -0.13265645503997803, -0.3426489233970642, -0.02725357376039028, -0.06938745826482773, 0.0, 0.0]",2,{},1.7852033,True
"[-0.07821808010339737, 1.2327966690063477, -0.132091224193573, -0.3243829905986786, -0.030784770846366882, -0.07062400132417679, 0.0, 0.0]",1,{},-2.216877,True
"[-0.07965574413537979, 1.2249077558517456, -0.1422581821680069, -0.350645512342453, -0.032276127487421036, -0.029827028512954712, 0.0, 0.0]",2,{},2.3447907,True
"[-0.0810861587524414, 1.2175171375274658, -0.14145731925964355, -0.32850781083106995, -0.03384341299533844, -0.0313456729054451, 0.0, 0.0]",2,{},1.5471241,True
"[-0.08258295059204102, 1.2105252742767334, -0.1476793736219406, -0.31079307198524475, -0.03582194820046425, -0.039570581167936325, 0.0, 0.0]",2,{},1.2223572,True
"[-0.0840427428483963, 1.203755497932434, -0.1440536230802536, -0.30092430114746094, -0.037719935178756714, -0.037959400564432144, 0.0, 0.0]",0,{},-1.8887755,True
"[-0.08550243079662323, 1.1963858604431152, -0.1440536230802536, -0.32759127020835876, -0.039617910981178284, -0.037959396839141846, 0.0, 0.0]",2,{},1.4169971,True
"[-0.08698997646570206, 1.1893484592437744, -0.14658048748970032, -0.31282833218574524, -0.041757989674806595, -0.04280156269669533, 0.0, 0.0]",2,{},1.9863392,True
"[-0.08833388984203339, 1.1826103925704956, -0.13278168439865112, -0.29951879382133484, -0.04335048049688339, -0.03184976428747177, 0.0, 0.0]",1,{},-2.1225684,True
"[-0.08977355808019638, 1.1752780675888062, -0.14479230344295502, -0.32585567235946655, -0.04253450781106949, 0.01631946489214897, 0.0, 0.0]",3,{},-1.4447935,True
"[-0.09113921970129013, 1.1673516035079956, -0.1355189085006714, -0.35232117772102356, -0.04357074201107025, -0.0207244623452425, 0.0, 0.0]",2,{},3.7789805,True
"[-0.09252157062292099, 1.1602933406829834, -0.1369079053401947, -0.3137427568435669, -0.044881340116262436, -0.026212278753519058, 0.0, 0.0]",0,{},-1.8384231,True
"[-0.09390392154455185, 1.152634859085083, -0.1369079053401947, -0.34040960669517517, -0.04619194567203522, -0.026212278753519058, 0.0, 0.0]",3,{},-1.7751693,True
"[-0.09521055221557617, 1.1443607807159424, -0.12740196287631989, -0.36783596873283386, -0.04941754788160324, -0.0645119696855545, 0.0, 0.0]",2,{},0.9092679,True
"[-0.09648828208446503, 1.136238694190979, -0.12451791763305664, -0.36109626293182373, -0.052623532712459564, -0.0641198679804802, 0.0, 0.0]",2,{},4.539901,True
"[-0.09762678295373917, 1.129062533378601, -0.11100435256958008, -0.3190424144268036, -0.055437833070755005, -0.05628599599003792, 0.0, 0.0]",2,{},2.5748389,True
"[-0.09876613318920135, 1.122491717338562, -0.11087022721767426, -0.29214587807655334, -0.05846184119582176, -0.06048021838068962, 0.0, 0.0]",2,{},2.2045066,True
"[-0.099718376994133, 1.1162840127944946, -0.09286538511514664, -0.2759919762611389, -0.060795653611421585, -0.04667647182941437, 0.0, 0.0]",1,{},-2.230348,True
"[-0.100763700902462, 1.1094818115234375, -0.10454563796520233, -0.30232396721839905, -0.06078696623444557, 0.00017374777235090733, 0.0, 0.0]",2,{},-0.08430788,True
"[-0.10187263786792755, 1.1026275157928467, -0.1105036735534668, -0.3046477437019348, -0.06117464601993561, -0.007753760553896427, 0.0, 0.0]",1,{},-1.9286437,True
"[-0.10305080562829971, 1.095180869102478, -0.11918482929468155, -0.3309091031551361, -0.05981769040226936, 0.027139315381646156, 0.0, 0.0]",2,{},0.50976664,True
"[-0.10434818267822266, 1.0878362655639648, -0.1304205358028412, -0.3263942301273346, -0.05914090946316719, 0.013535520061850548, 0.0, 0.0]",2,{},2.195099,True
"[-0.10557384788990021, 1.0808473825454712, -0.12341360002756119, -0.31058570742607117, -0.058307528495788574, 0.016667773947119713, 0.0, 0.0]",2,{},1.7605444,True
"[-0.10678958892822266, 1.0741729736328125, -0.12228955328464508, -0.2966204285621643, -0.05759212374687195, 0.01430807076394558, 0.0, 0.0]",1,{},-1.8433456,True
"[-0.10807514190673828, 1.066903829574585, -0.1310601681470871, -0.322975218296051, -0.055116381496191025, 0.049514610320329666, 0.0, 0.0]",2,{},4.954011,True
"[-0.10922431945800781, 1.060570478439331, -0.11779814958572388, -0.28137916326522827, -0.05227181687951088, 0.056891150772571564, 0.0, 0.0]",3,{},-1.3844205,True
"[-0.11027517169713974, 1.053635597229004, -0.10546964406967163, -0.3082045912742615, -0.051895976066589355, 0.007516889832913876, 0.0, 0.0]",2,{},0.9345021,True
"[-0.11141815036535263, 1.0469142198562622, -0.11411400139331818, -0.29873767495155334, -0.05207568779587746, -0.0035943184047937393, 0.0, 0.0]",1,{},-1.9599643,True
"[-0.11263103783130646, 1.0395917892456055, -0.12287960946559906, -0.325386106967926, -0.05050200968980789, 0.031473707407712936, 0.0, 0.0]",2,{},3.3784456,True
"[-0.1137363463640213, 1.0328617095947266, -0.11243877559900284, -0.29904651641845703, -0.04861709475517273, 0.03769807517528534, 0.0, 0.0]",3,{},-1.5144018,True
"[-0.11475038528442383, 1.025531530380249, -0.10099703073501587, -0.3258029818534851, -0.04902249202132225, -0.008107910864055157, 0.0, 0.0]",2,{},1.3088125,True
"[-0.11565990746021271, 1.018346905708313, -0.09091587364673615, -0.3193221986293793, -0.04905746877193451, -0.0006993241840973496, 0.0, 0.0]",2,{},0.7041712,True
"[-0.1163778305053711, 1.0111064910888672, -0.07256248593330383, -0.3217708170413971, -0.04828917980194092, 0.015365667641162872, 0.0, 0.0]",2,{},2.189941,True
"[-0.11695823818445206, 1.00419020652771, -0.05932459980249405, -0.30734795331954956, -0.04702359065413475, 0.02531171776354313, 0.0, 0.0]",3,{},-1.874093,True
"[-0.11746235191822052, 0.9966633915901184, -0.04973473399877548, -0.33454006910324097, -0.04768574982881546, -0.013243278488516808, 0.0, 0.0]",2,{},1.2032909,True
"[-0.11795978248119354, 0.9893290400505066, -0.048986028879880905, -0.32600072026252747, -0.04843388497829437, -0.014962814748287201, 0.0, 0.0]",1,{},-1.8426821,True
"[-0.11853885650634766, 0.9814092516899109, -0.05924598127603531, -0.35194727778434753, -0.047116510570049286, 0.02634759619832039, 0.0, 0.0]",2,{},4.834588,True
"[-0.11899089813232422, 0.9744195342063904, -0.046903133392333984, -0.3105985224246979, -0.045434050261974335, 0.033649150282144547, 0.0, 0.0]",1,{},-1.7040148,True
"[-0.11952848732471466, 0.9668285250663757, -0.05763595551252365, -0.3372691869735718, -0.041604503989219666, 0.07659116387367249, 0.0, 0.0]",2,{},3.2326763,True
"[-0.11997251212596893, 0.9597569108009338, -0.04857008904218674, -0.31418079137802124, -0.03748606890439987, 0.0823686271905899, 0.0, 0.0]",2,{},1.5423374,True
"[-0.12049131095409393, 0.9528950452804565, -0.05559651181101799, -0.3048848807811737, -0.03380666673183441, 0.07358808815479279, 0.0, 0.0]",3,{},-1.6253489,True
"[-0.12093973159790039, 0.9454275965690613, -0.04679028317332268, -0.3318477272987366, -0.03189363330602646, 0.03826074302196503, 0.0, 0.0]",2,{},2.412396,True
"[-0.1211911216378212, 0.9383041262626648, -0.027904534712433815, -0.3165437579154968, -0.02916187420487404, 0.054635029286146164, 0.0, 0.0]",2,{},2.7970848,True
"[-0.1214178055524826, 0.9316652417182922, -0.02544797584414482, -0.29500797390937805, -0.02641335316002369, 0.05497049167752266, 0.0, 0.0]",3,{},-1.8290644,True
"[-0.12157030403614044, 0.9244258403778076, -0.016142968088388443, -0.32173290848731995, -0.025528227910399437, 0.017702465876936913, 0.0, 0.0]",2,{},4.0624347,True
"[-0.12154722213745117, 0.9179791212081909, 0.0007006817031651735, -0.28649404644966125, -0.023940984159708023, 0.031744491308927536, 0.0, 0.0]",2,{},1.3165555,True
"[-0.12151899188756943, 0.9117216467857361, 0.0012537692673504353, -0.2780860662460327, -0.022388141602277756, 0.03105679713189602, 0.0, 0.0]",2,{},1.7039019,True
"[-0.12160549312829971, 0.9057649970054626, -0.009622438810765743, -0.2647273540496826, -0.021428421139717102, 0.019194332882761955, 0.0, 0.0]",3,{},-2.1574843,True
"[-0.1216193214058876, 0.8991994857788086, -0.000492021266836673, -0.29180967807769775, -0.022300157696008682, -0.0174349807202816, 0.0, 0.0]",2,{},1.5535069,True
"[-0.1215178519487381, 0.8929242491722107, 0.010544254444539547, -0.2789071500301361, -0.022700704634189606, -0.008010667748749256, 0.0, 0.0]",2,{},1.5779021,True
"[-0.12130002677440643, 0.8869513273239136, 0.02170371636748314, -0.26546382904052734, -0.022626075893640518, 0.0014926767908036709, 0.0, 0.0]",2,{},2.9344895,True
"[-0.12120886147022247, 0.8815843462944031, 0.009726732969284058, -0.2385411411523819, -0.023221008479595184, -0.011898845434188843, 0.0, 0.0]",1,{},-1.9215758,True
"[-0.12119388580322266, 0.8756239414215088, 0.00015637562319170684, -0.2648855745792389, -0.02189701981842518, 0.026479756459593773, 0.0, 0.0]",2,{},4.366291,True
"[-0.12120924144983292, 0.8705772757530212, -0.0026294454000890255, -0.22428534924983978, -0.020815618336200714, 0.021627992391586304, 0.0, 0.0]",1,{},-1.8848517,True
"[-0.12130699306726456, 0.8649231791496277, -0.012972933240234852, -0.2512507736682892, -0.01766558550298214, 0.06300059705972672, 0.0, 0.0]",2,{},3.3613217,True
"[-0.12143764644861221, 0.8599216341972351, -0.016028428450226784, -0.22225959599018097, -0.014735519886016846, 0.05860123038291931, 0.0, 0.0]",3,{},-1.9689591,True
"[-0.12150593101978302, 0.8543190360069275, -0.00821166206151247, -0.24899305403232574, -0.013371081091463566, 0.027288606390357018, 0.0, 0.0]",0,{},-1.9158558,True
"[-0.12157420814037323, 0.8481163382530212, -0.008211664855480194, -0.2756598889827728, -0.012006663717329502, 0.02728859707713127, 0.0, 0.0]",2,{},3.2346015,True
"[-0.12177467346191406, 0.8425877094268799, -0.020759064704179764, -0.2457103133201599, -0.011300821788609028, 0.014116717502474785, 0.0, 0.0]",2,{},1.7889605,True
"[-0.12194500118494034, 0.8373916745185852, -0.01785333827137947, -0.23093745112419128, -0.01048812922090292, 0.016253961250185966, 0.0, 0.0]",3,{},-2.2079747,True
"[-0.12204961478710175, 0.831584095954895, -0.009612410329282284, -0.2581190764904022, -0.01132776029407978, -0.016792714595794678, 0.0, 0.0]",2,{},0.08327748,True
"[-0.1222013458609581, 0.8257624506950378, -0.014075974933803082, -0.2587421238422394, -0.01240555476397276, -0.02155591920018196, 0.0, 0.0]",2,{},2.6372101,True
"[-0.12250308692455292, 0.8205582499504089, -0.028330456465482712, -0.23130880296230316, -0.014224164187908173, -0.03637222200632095, 0.0, 0.0]",2,{},0.9759237,True
"[-0.12264776229858398, 0.8155249953269958, -0.013321945443749428, -0.2237122505903244, -0.015349906869232655, -0.02251497283577919, 0.0, 0.0]",1,{},-2.1271796,True
"[-0.12287626415491104, 0.8098893761634827, -0.02385486289858818, -0.25046810507774353, -0.014367049559950829, 0.019657257944345474, 0.0, 0.0]",2,{},1.0871304,True
"[-0.12317218631505966, 0.8044483065605164, -0.030228162184357643, -0.24181914329528809, -0.013730515725910664, 0.012730589136481285, 0.0, 0.0]",3,{},-2.2167747,True
"[-0.12337074428796768, 0.7983937859535217, -0.01802845485508442, -0.26910990476608276, -0.015540193766355515, -0.03619348257780075, 0.0, 0.0]",3,{},-2.3598564,True
"[-0.12348804622888565, 0.7917434573173523, -0.007843395695090294, -0.2956130802631378, -0.01938837580382824, -0.07696371525526047, 0.0, 0.0]",2,{},-0.19054091,True
"[-0.12352152168750763, 0.7850453853607178, 0.00019046381930820644, -0.29774168133735657, -0.02288135513663292, -0.0698595866560936, 0.0, 0.0]",2,{},1.591093,True
"[-0.12338276207447052, 0.7787045240402222, 0.016683731228113174, -0.28185880184173584, -0.025644956156611443, -0.055271975696086884, 0.0, 0.0]",2,{},3.4965348,True
"[-0.12319755554199219, 0.7731634378433228, 0.02120949514210224, -0.2463165670633316, -0.02830522507429123, -0.05320541188120842, 0.0, 0.0]",2,{},1.8610494,True
"[-0.12306404113769531, 0.7680550813674927, 0.01638580672442913, -0.22710365056991577, -0.03129417076706886, -0.05977895110845566, 0.0, 0.0]",0,{},-2.3937151,True
"[-0.12293042987585068, 0.762346625328064, 0.016385775059461594, -0.2537710666656494, -0.034283120185136795, -0.059778906404972076, 0.0, 0.0]",2,{},0.54815066,True
"[-0.12281914055347443, 0.7567738890647888, 0.014346021227538586, -0.24775244295597076, -0.03745264559984207, -0.06339035928249359, 0.0, 0.0]",2,{},2.4125862,True
"[-0.12260303646326065, 0.7517844438552856, 0.024461083114147186, -0.22183410823345184, -0.040275007486343384, -0.056447215378284454, 0.0, 0.0]",1,{},-2.0510619,True
"[-0.12247781455516815, 0.7462038397789001, 0.013061891309916973, -0.24803884327411652, -0.04080931469798088, -0.010686011984944344, 0.0, 0.0]",2,{},0.66067994,True
"[-0.1224459633231163, 0.7407351732254028, 0.0042542871087789536, -0.24308422207832336, -0.04186476767063141, -0.021109173074364662, 0.0, 0.0]",2,{},1.8684089,True
"[-0.12252197414636612, 0.7356815934181213, -0.005897623486816883, -0.22464759647846222, -0.04355009272694588, -0.03370648995041847, 0.0, 0.0]",2,{},2.0946772,True
"[-0.12246875464916229, 0.7310929298400879, 0.0065653822384774685, -0.20397619903087616, -0.04478120803833008, -0.024622414261102676, 0.0, 0.0]",0,{},-2.276005,True
"[-0.12241563946008682, 0.7259043455123901, 0.00656537339091301, -0.23064298927783966, -0.04601232334971428, -0.02462240494787693, 0.0, 0.0]",1,{},-1.9351518,True
"[-0.12245149910449982, 0.7201334834098816, -0.004612536169588566, -0.256450355052948, -0.04499226063489914, 0.02040090039372444, 0.0, 0.0]",2,{},1.9081899,True
"[-0.1226290687918663, 0.7147504687309265, -0.017982836812734604, -0.23923923075199127, -0.04476432874798775, 0.0045586214400827885, 0.0, 0.0]",0,{},-2.0505357,True
"[-0.12280654907226562, 0.7087675333023071, -0.017982836812734604, -0.26590588688850403, -0.04453638568520546, 0.004558628425002098, 0.0, 0.0]",2,{},3.277111,True
"[-0.12312574684619904, 0.7035219669342041, -0.03130039945244789, -0.23315294086933136, -0.045146968215703964, -0.01221149880439043, 0.0, 0.0]",2,{},0.30763683,True
"[-0.12332010269165039, 0.698270857334137, -0.01931173726916313, -0.2333926260471344, -0.04526310786604881, -0.0023227878846228123, 0.0, 0.0]",2,{},3.821929,True
"[-0.12358579784631729, 0.6938866376876831, -0.025906827300786972, -0.19487611949443817, -0.045913901180028915, -0.013016311451792717, 0.0, 0.0]",2,{},1.6372273,True
"[-0.1238192543387413, 0.6898580193519592, -0.0227064099162817, -0.17907141149044037, -0.04655158892273903, -0.012753473594784737, 0.0, 0.0]",1,{},-2.2212086,True
"[-0.12411308288574219, 0.6852317452430725, -0.03027082420885563, -0.2055797576904297, -0.045673225075006485, 0.01756712980568409, 0.0, 0.0]",3,{},-2.2455707,True
"[-0.12431097030639648, 0.679994523525238, -0.018233396112918854, -0.23281677067279816, -0.04721290245652199, -0.030793458223342896, 0.0, 0.0]",3,{},-2.545739,True
"[-0.1244107261300087, 0.6741398572921753, -0.005903820972889662, -0.26033902168273926, -0.05123431235551834, -0.080428346991539, 0.0, 0.0]",1,{},-2.3014424,True
"[-0.12457074970006943, 0.6676930785179138, -0.013476891443133354, -0.2866138815879822, -0.05373349040746689, -0.04998348653316498, 0.0, 0.0]",2,{},3.7049162,True
"[-0.1247652992606163, 0.6620952486991882, -0.01652037538588047, -0.2489013373851776, -0.05663203448057175, -0.05797090008854866, 0.0, 0.0]",2,{},2.0209854,True
"[-0.12508544325828552, 0.6570197939872742, -0.028307074680924416, -0.2257230430841446, -0.06030731648206711, -0.07350534945726395, 0.0, 0.0]",2,{},0.5794402,True
"[-0.12551288306713104, 0.6521713137626648, -0.038365673273801804, -0.21566860377788544, -0.06463110446929932, -0.08647608011960983, 0.0, 0.0]",1,{},-2.5191808,True
"[-0.12600651383399963, 0.6467270851135254, -0.04666998237371445, -0.24208177626132965, -0.06728912144899368, -0.05316033214330673, 0.0, 0.0]",1,{},-2.268292,True
"[-0.12658242881298065, 0.6406940817832947, -0.05701316148042679, -0.26816144585609436, -0.0678655281662941, -0.011528183706104755, 0.0, 0.0]",2,{},3.219501,True
"[-0.12705592811107635, 0.6353121995925903, -0.04698551446199417, -0.23921015858650208, -0.06823106110095978, -0.007310597691684961, 0.0, 0.0]",1,{},-2.0873628,True
"[-0.1275952309370041, 0.6293322443962097, -0.05522778630256653, -0.2657170593738556, -0.06694569438695908, 0.025707315653562546, 0.0, 0.0]",2,{},4.294454,True
"[-0.12812261283397675, 0.624268651008606, -0.05378042533993721, -0.22499607503414154, -0.06591858714818954, 0.020542167127132416, 0.0, 0.0]",2,{},3.7673395,True
"[-0.12863978743553162, 0.6200310587882996, -0.052511610090732574, -0.18830643594264984, -0.06513401865959167, 0.015691518783569336, 0.0, 0.0]",3,{},-2.0661657,True
"[-0.12909603118896484, 0.6151914596557617, -0.04485670477151871, -0.21512135863304138, -0.06588283181190491, -0.014976205304265022, 0.0, 0.0]",3,{},-2.248632,True
"[-0.129462331533432, 0.6097527146339417, -0.033604033291339874, -0.24185800552368164, -0.06888195872306824, -0.059982627630233765, 0.0, 0.0]",1,{},-2.296177,True
"[-0.12989358603954315, 0.603722870349884, -0.04175381734967232, -0.26805856823921204, -0.07024070620536804, -0.027174800634384155, 0.0, 0.0]",2,{},1.0308945,True
"[-0.13025560975074768, 0.5978724956512451, -0.03498518466949463, -0.2600725591182709, -0.07144884020090103, -0.024162698537111282, 0.0, 0.0]",2,{},2.061822,True
"[-0.1306246817111969, 0.5924760103225708, -0.035422373563051224, -0.2399156242609024, -0.07292158901691437, -0.02945486642420292, 0.0, 0.0]",2,{},0.5018999,True
