obs,acts,infos,rews,terminal
"[-0.12499380111694336, 1.4755655527114868, -0.6251177191734314, -0.08813497424125671, 0.05481898784637451, -0.085608571767807, 0.0, 0.0]",3,{},1.3469245,True
"[-0.13121013343334198, 1.4729931354522705, -0.6153156757354736, -0.11411766707897186, 0.04856620356440544, -0.12506689131259918, 0.0, 0.0]",3,{},1.4692996,True
"[-0.13734865188598633, 1.4698289632797241, -0.6055576801300049, -0.14037960767745972, 0.040358766913414, -0.16416363418102264, 0.0, 0.0]",0,{},0.48300892,True
"[-0.14348697662353516, 1.4660658836364746, -0.6055326461791992, -0.16705311834812164, 0.03215297684073448, -0.16413073241710663, 0.0, 0.0]",0,{},0.4343572,True
"[-0.1496250182390213, 1.4617033004760742, -0.6055083274841309, -0.19372673332691193, 0.02394804358482361, -0.16411364078521729, 0.0, 0.0]",0,{},0.38925204,True
"[-0.1557629555463791, 1.4567419290542603, -0.605484664440155, -0.2204003930091858, 0.015744322910904884, -0.16408905386924744, 0.0, 0.0]",3,{},1.4897413,True
"[-0.16181746125221252, 1.4511810541152954, -0.5950586795806885, -0.24706418812274933, 0.005458264146000147, -0.20573966205120087, 0.0, 0.0]",0,{},-0.41615403,True
"[-0.16786536574363708, 1.445011019706726, -0.5947842597961426, -0.27421653270721436, -0.0044236937537789345, -0.1976507008075714, 0.0, 0.0]",3,{},-0.9323795,True
"[-0.17383718490600586, 1.4382383823394775, -0.5846720337867737, -0.3010912537574768, -0.016777601093053818, -0.2470778524875641, 0.0, 0.0]",0,{},-1.8403857,True
"[-0.17980900406837463, 1.4308677911758423, -0.584672212600708, -0.32777076959609985, -0.029131373390555382, -0.24707522988319397, 0.0, 0.0]",1,{},-2.5886374,True
"[-0.1858692169189453, 1.4229146242141724, -0.5957713723182678, -0.3537130057811737, -0.03925516456365585, -0.20247571170330048, 0.0, 0.0]",3,{},-1.0294471,True
"[-0.19184961915016174, 1.4143650531768799, -0.5857634544372559, -0.3803486227989197, -0.05138099938631058, -0.2425166666507721, 0.0, 0.0]",3,{},-1.3759459,True
"[-0.19775991141796112, 1.4052135944366455, -0.5769892930984497, -0.4072668254375458, -0.06526631116867065, -0.2777063250541687, 0.0, 0.0]",2,{},1.1149689,True
"[-0.2036365568637848, 1.396775484085083, -0.573521077632904, -0.375701367855072, -0.07925949990749359, -0.2798638939857483, 0.0, 0.0]",2,{},0.85717255,True
"[-0.20940208435058594, 1.3887163400650024, -0.562703013420105, -0.3589767515659332, -0.09297917038202286, -0.2743934094905853, 0.0, 0.0]",0,{},-2.0759926,True
"[-0.21516747772693634, 1.3800595998764038, -0.5627051591873169, -0.38565921783447266, -0.1066986545920372, -0.27438992261886597, 0.0, 0.0]",2,{},-0.8821911,True
"[-0.22094373404979706, 1.3714566230773926, -0.5635474920272827, -0.3834163546562195, -0.12068236619234085, -0.27967435121536255, 0.0, 0.0]",2,{},0.83733326,True
"[-0.2266053706407547, 1.3632031679153442, -0.5522839426994324, -0.36800241470336914, -0.13449189066886902, -0.2761906385421753, 0.0, 0.0]",2,{},1.491191,True
"[-0.2321840226650238, 1.3557180166244507, -0.5438262224197388, -0.33400487899780273, -0.14848612248897552, -0.2798846662044525, 0.0, 0.0]",0,{},-2.1349924,True
"[-0.23776240646839142, 1.3476353883743286, -0.5438297390937805, -0.36068791151046753, -0.1624801605939865, -0.27988091111183167, 0.0, 0.0]",2,{},-0.6776698,True
"[-0.24332380294799805, 1.3396368026733398, -0.541897177696228, -0.3571067750453949, -0.17673726379871368, -0.285142183303833, 0.0, 0.0]",1,{},-2.7858515,True
"[-0.24896922707557678, 1.3310686349868774, -0.552527129650116, -0.3822809159755707, -0.18879906833171844, -0.2412363588809967, 0.0, 0.0]",2,{},1.1910436,True
"[-0.25439077615737915, 1.3225479125976562, -0.5308037996292114, -0.3801874816417694, -0.20021845400333405, -0.228387713432312, 0.0, 0.0]",1,{},-2.3620515,True
"[-0.2598720192909241, 1.3134443759918213, -0.5383310317993164, -0.40596145391464233, -0.21009323000907898, -0.19749537110328674, 0.0, 0.0]",2,{},1.577228,True
"[-0.2651459276676178, 1.304502010345459, -0.5180597901344299, -0.398794949054718, -0.21951955556869507, -0.18852616846561432, 0.0, 0.0]",2,{},0.70584625,True
"[-0.27028965950012207, 1.2956163883209229, -0.5052096247673035, -0.3963083326816559, -0.22879919409751892, -0.18559274077415466, 0.0, 0.0]",2,{},2.159648,True
"[-0.27529802918434143, 1.2873287200927734, -0.49146825075149536, -0.3698306679725647, -0.2383062243461609, -0.1901405304670334, 0.0, 0.0]",2,{},3.3561788,True
"[-0.27996882796287537, 1.2794995307922363, -0.45846325159072876, -0.34938108921051025, -0.24706657230854034, -0.17520710825920105, 0.0, 0.0]",1,{},-2.3359997,True
"[-0.28472453355789185, 1.2711044549942017, -0.46918123960494995, -0.3742084503173828, -0.2535755932331085, -0.13018013536930084, 0.0, 0.0]",2,{},0.9168074,True
"[-0.28947702050209045, 1.2631490230560303, -0.4680958390235901, -0.3548230230808258, -0.2608737051486969, -0.14596249163150787, 0.0, 0.0]",2,{},3.5524333,True
"[-0.29402536153793335, 1.2560944557189941, -0.4474281370639801, -0.3148801624774933, -0.2684527635574341, -0.15158051252365112, 0.0, 0.0]",1,{},-2.3221924,True
"[-0.2986679971218109, 1.2484709024429321, -0.4592742323875427, -0.33974868059158325, -0.27356430888175964, -0.10223107039928436, 0.0, 0.0]",1,{},-1.9696003,True
"[-0.30338922142982483, 1.2402684688568115, -0.4691184163093567, -0.36511465907096863, -0.2766452431678772, -0.06161873787641525, 0.0, 0.0]",2,{},4.7131357,True
"[-0.3077118992805481, 1.2326200008392334, -0.4300462603569031, -0.34035542607307434, -0.2789247930049896, -0.04559089615941048, 0.0, 0.0]",1,{},-1.7012935,True
"[-0.3121137022972107, 1.2244021892547607, -0.4400056004524231, -0.3652660548686981, -0.2791043817996979, -0.0035917372442781925, 0.0, 0.0]",2,{},1.5280236,True
"[-0.31636422872543335, 1.2161824703216553, -0.4250381588935852, -0.3653270900249481, -0.27911922335624695, -0.00029666503542102873, 0.0, 0.0]",2,{},3.5597038,True
"[-0.32040247321128845, 1.2085208892822266, -0.4037710130214691, -0.3405328392982483, -0.2791736125946045, -0.0010878100292757154, 0.0, 0.0]",1,{},-1.5577251,True
"[-0.3245224058628082, 1.200282335281372, -0.41400471329689026, -0.3657631278038025, -0.27710866928100586, 0.04129869490861893, 0.0, 0.0]",2,{},2.1432514,True
"[-0.3284529745578766, 1.1920883655548096, -0.3953600525856018, -0.3637464940547943, -0.2747446596622467, 0.047280143946409225, 0.0, 0.0]",2,{},1.7926612,True
"[-0.3321992754936218, 1.1838310956954956, -0.3773013949394226, -0.3664890229701996, -0.2720097303390503, 0.054698698222637177, 0.0, 0.0]",2,{},4.97959,True
"[-0.33564186096191406, 1.176278829574585, -0.3471890091896057, -0.33511316776275635, -0.26900213956832886, 0.06015178561210632, 0.0, 0.0]",2,{},1.6670673,True
"[-0.3389214873313904, 1.1686815023422241, -0.33117055892944336, -0.33707427978515625, -0.26572316884994507, 0.06558012217283249, 0.0, 0.0]",2,{},0.8232734,True
"[-0.3422044813632965, 1.16115140914917, -0.3309638500213623, -0.3341849446296692, -0.26299890875816345, 0.05448521301150322, 0.0, 0.0]",2,{},1.8559228,True
"[-0.3453746736049652, 1.1537731885910034, -0.31959107518196106, -0.32746756076812744, -0.26037320494651794, 0.05251411348581314, 0.0, 0.0]",2,{},0.61131096,True
"[-0.3485923409461975, 1.14652681350708, -0.3235587775707245, -0.32174721360206604, -0.25853970646858215, 0.03666945546865463, 0.0, 0.0]",1,{},-1.4180567,True
"[-0.3518846929073334, 1.1387170553207397, -0.33301642537117004, -0.3464374244213104, -0.25468412041664124, 0.07711170613765717, 0.0, 0.0]",2,{},1.8200159,True
"[-0.355109840631485, 1.1311112642288208, -0.32597634196281433, -0.3374384343624115, -0.25115153193473816, 0.07065163552761078, 0.0, 0.0]",2,{},2.2497272,True
"[-0.3581053614616394, 1.1234965324401855, -0.30359023809432983, -0.3377548158168793, -0.24704357981681824, 0.08215909451246262, 0.0, 0.0]",2,{},4.333926,True
"[-0.36091727018356323, 1.1166212558746338, -0.28504854440689087, -0.30492648482322693, -0.2431216686964035, 0.07843826711177826, 0.0, 0.0]",2,{},2.3219533,True
"[-0.3634539246559143, 1.1096807718276978, -0.2583461105823517, -0.30769264698028564, -0.23836126923561096, 0.09520799666643143, 0.0, 0.0]",2,{},4.754984,True
"[-0.3658350110054016, 1.1036601066589355, -0.24239690601825714, -0.2669016718864441, -0.23400743305683136, 0.08707674592733383, 0.0, 0.0]",2,{},0.3831507,True
"[-0.3682260513305664, 1.097589373588562, -0.2429691106081009, -0.26919880509376526, -0.23009148240089417, 0.07831906527280807, 0.0, 0.0]",3,{},-0.8917383,True
"[-0.37055808305740356, 1.0908946990966797, -0.23552069067955017, -0.2971864640712738, -0.22774171829223633, 0.04699523374438286, 0.0, 0.0]",1,{},-1.5604929,True
"[-0.37295302748680115, 1.0836101770401, -0.24338579177856445, -0.32316213846206665, -0.22379884123802185, 0.07885763794183731, 0.0, 0.0]",2,{},3.2215843,True
"[-0.37504440546035767, 1.0765233039855957, -0.21384501457214355, -0.31426891684532166, -0.21903294324874878, 0.09531792998313904, 0.0, 0.0]",1,{},-1.2991399,True
"[-0.37721627950668335, 1.0688759088516235, -0.22404444217681885, -0.33887651562690735, -0.21210399270057678, 0.13857872784137726, 0.0, 0.0]",3,{},-0.71993387,True
"[-0.37930506467819214, 1.0605942010879517, -0.21356704831123352, -0.36741432547569275, -0.2073751837015152, 0.09457629919052124, 0.0, 0.0]",2,{},3.9020355,True
"[-0.38117390871047974, 1.0528186559677124, -0.19186332821846008, -0.34488508105278015, -0.20235289633274078, 0.10044564306735992, 0.0, 0.0]",2,{},3.7883542,True
"[-0.3828706741333008, 1.0455909967422485, -0.17473037540912628, -0.3205498158931732, -0.1972619742155075, 0.1018185019493103, 0.0, 0.0]",1,{},-1.3565664,True
"[-0.3846397399902344, 1.0377802848815918, -0.18381211161613464, -0.34624290466308594, -0.1903155893087387, 0.13892772793769836, 0.0, 0.0]",2,{},2.113001,True
"[-0.3861956000328064, 1.0299819707870483, -0.16311201453208923, -0.34564584493637085, -0.18275848031044006, 0.1511422097682953, 0.0, 0.0]",3,{},-0.886824,True
"[-0.3876672685146332, 1.021561861038208, -0.15253311395645142, -0.3735736310482025, -0.17737117409706116, 0.1077461838722229, 0.0, 0.0]",2,{},4.8053246,True
"[-0.38895851373672485, 1.0139234066009521, -0.13456189632415771, -0.33885473012924194, -0.1719134896993637, 0.10915382951498032, 0.0, 0.0]",2,{},5.041771,True
"[-0.3901241421699524, 1.0071966648101807, -0.12179116159677505, -0.2983672022819519, -0.16668084263801575, 0.10465294122695923, 0.0, 0.0]",2,{},3.9209816,True
"[-0.3911360800266266, 1.0010979175567627, -0.10649607330560684, -0.2704690396785736, -0.16137492656707764, 0.10611817985773087, 0.0, 0.0]",1,{},-1.4552851,True
"[-0.39221110939979553, 0.9944133162498474, -0.1144268661737442, -0.2963596284389496, -0.1544543206691742, 0.13841207325458527, 0.0, 0.0]",3,{},-1.2052683,True
"[-0.39319467544555664, 0.9871017336845398, -0.1029273048043251, -0.32449740171432495, -0.14989478886127472, 0.09119091928005219, 0.0, 0.0]",2,{},2.5714312,True
"[-0.3940053880214691, 0.9800888895988464, -0.0860152319073677, -0.31119316816329956, -0.1449582278728485, 0.09873110800981522, 0.0, 0.0]",2,{},3.88736,True
"[-0.3948310911655426, 0.9738366007804871, -0.08684461563825607, -0.2774661183357239, -0.14069566130638123, 0.08525142818689346, 0.0, 0.0]",2,{},3.4472678,True
"[-0.3954188823699951, 0.9680790305137634, -0.06367151439189911, -0.2554410994052887, -0.1358167827129364, 0.09757743775844574, 0.0, 0.0]",2,{},4.8288918,True
"[-0.3959744870662689, 0.9632945656776428, -0.059951186180114746, -0.21225029230117798, -0.13144677877426147, 0.08740022778511047, 0.0, 0.0]",2,{},2.2780116,True
"[-0.39644551277160645, 0.9588664174079895, -0.05149250105023384, -0.19642344117164612, -0.1270749568939209, 0.08743645250797272, 0.0, 0.0]",1,{},-1.6876432,True
"[-0.39701348543167114, 0.9538600444793701, -0.06368183344602585, -0.22193655371665955, -0.12022650241851807, 0.13696905970573425, 0.0, 0.0]",3,{},-1.5147723,True
"[-0.39749675989151, 0.9482298493385315, -0.053028203547000885, -0.249857097864151, -0.11555305123329163, 0.09346900135278702, 0.0, 0.0]",2,{},2.5732903,True
"[-0.3978748917579651, 0.9429951906204224, -0.04264427348971367, -0.2322891503572464, -0.11075007915496826, 0.09605926275253296, 0.0, 0.0]",3,{},-1.7658739,True
"[-0.3981710374355316, 0.9371513724327087, -0.03237477317452431, -0.2595196068286896, -0.10801458358764648, 0.05470990389585495, 0.0, 0.0]",3,{},-2.0251446,True
"[-0.3983686566352844, 0.9306959509849548, -0.020009469240903854, -0.2868911921977997, -0.10776960104703903, 0.004899677820503712, 0.0, 0.0]",2,{},1.2836145,True
"[-0.39839595556259155, 0.9244343042373657, -0.0035003856755793095, -0.2782374322414398, -0.1070047914981842, 0.01529616303741932, 0.0, 0.0]",2,{},0.99927735,True
"[-0.39821934700012207, 0.9183135628700256, 0.016190696507692337, -0.2719317376613617, -0.10554647445678711, 0.029166284948587418, 0.0, 0.0]",2,{},0.6495309,True
"[-0.3980415463447571, 0.9122524857521057, 0.016524728387594223, -0.2692904472351074, -0.10429644584655762, 0.025000298395752907, 0.0, 0.0]",2,{},4.040793,True
"[-0.39784568548202515, 0.9070457220077515, 0.018708806484937668, -0.23134908080101013, -0.10342993587255478, 0.017330404371023178, 0.0, 0.0]",2,{},0.77607214,True
"[-0.39745426177978516, 0.9019915461540222, 0.03760974481701851, -0.22452668845653534, -0.10190299898386002, 0.030538763850927353, 0.0, 0.0]",2,{},0.0126634035,True
"[-0.3970613479614258, 0.8968683481216431, 0.037914954125881195, -0.22760431468486786, -0.10053573548793793, 0.027345091104507446, 0.0, 0.0]",2,{},1.0782425,True
"[-0.3966881334781647, 0.8919237852096558, 0.0362754687666893, -0.21969033777713776, -0.09949984401464462, 0.020718015730381012, 0.0, 0.0]",2,{},3.5173774,True
"[-0.396150678396225, 0.8878167867660522, 0.05238262563943863, -0.18244220316410065, -0.09814814478158951, 0.027034040540456772, 0.0, 0.0]",1,{},-1.5754113,True
"[-0.39569535851478577, 0.8831102252006531, 0.042094726115465164, -0.20895953476428986, -0.09474067389965057, 0.06814935058355331, 0.0, 0.0]",3,{},-2.251941,True
"[-0.39515748620033264, 0.8777980208396912, 0.052445538341999054, -0.23601625859737396, -0.09341064840555191, 0.026600396260619164, 0.0, 0.0]",1,{},-1.5106959,True
"[-0.3946952223777771, 0.871900737285614, 0.04294387996196747, -0.2618999183177948, -0.09015849232673645, 0.06504317373037338, 0.0, 0.0]",2,{},0.6721959,True
"[-0.39416003227233887, 0.8660495281219482, 0.05007688328623772, -0.25985220074653625, -0.08674970269203186, 0.0681758001446724, 0.0, 0.0]",2,{},3.2915688,True
"[-0.3934224545955658, 0.8609322905540466, 0.06973549723625183, -0.22720368206501007, -0.08276461064815521, 0.0797019973397255, 0.0, 0.0]",3,{},-2.2513707,True
"[-0.39259520173072815, 0.8552022576332092, 0.08099092543125153, -0.25457659363746643, -0.08104787766933441, 0.034334730356931686, 0.0, 0.0]",1,{},-1.3071846,True
"[-0.39184698462486267, 0.8488790988922119, 0.07107506692409515, -0.28083184361457825, -0.07733935117721558, 0.07417059689760208, 0.0, 0.0]",2,{},1.9055135,True
"[-0.39107975363731384, 0.8428636789321899, 0.0731029361486435, -0.2671722173690796, -0.07375915348529816, 0.07160390168428421, 0.0, 0.0]",2,{},1.2035656,True
"[-0.3901003897190094, 0.8371133208274841, 0.09352976828813553, -0.25535666942596436, -0.06939709931612015, 0.08724114298820496, 0.0, 0.0]",1,{},-1.0411233,True
"[-0.3891898989677429, 0.8307670950889587, 0.08489049971103668, -0.2817772924900055, -0.06330268830060959, 0.12188829481601715, 0.0, 0.0]",3,{},-1.846975,True
"[-0.38819319009780884, 0.8238199949264526, 0.09569410979747772, -0.308603435754776, -0.05937124788761139, 0.07862885296344757, 0.0, 0.0]",2,{},1.8789618,True
"[-0.38727474212646484, 0.8171034455299377, 0.08838693797588348, -0.2983779013156891, -0.0559525191783905, 0.06837457418441772, 0.0, 0.0]",2,{},0.92646796,True
"[-0.38627806305885315, 0.8104920387268066, 0.09596721082925797, -0.29370585083961487, -0.0522940456867218, 0.0731695294380188, 0.0, 0.0]",2,{},1.9148617,True
"[-0.3853159546852112, 0.8041576147079468, 0.09281642735004425, -0.28141507506370544, -0.04893602430820465, 0.0671604722738266, 0.0, 0.0]",3,{},-2.1219575,True
"[-0.38426512479782104, 0.7972261905670166, 0.1039315015077591, -0.30802297592163086, -0.047800108790397644, 0.02271827682852745, 0.0, 0.0]",2,{},3.0473561,True
"[-0.3831714987754822, 0.7909566760063171, 0.10819782316684723, -0.2786078155040741, -0.046652115881443024, 0.022959893569350243, 0.0, 0.0]",2,{},0.82908654,True
"[-0.38204675912857056, 0.784813642501831, 0.11127474159002304, -0.27298596501350403, -0.04546438902616501, 0.023754525929689407, 0.0, 0.0]",2,{},2.7565532,True
"[-0.38081493973731995, 0.7793598175048828, 0.12166007608175278, -0.24234901368618011, -0.04396263137459755, 0.030035242438316345, 0.0, 0.0]",2,{},3.4596715,True
"[-0.3795527517795563, 0.7747534513473511, 0.12475419044494629, -0.2046930342912674, -0.04251617565751076, 0.02892918884754181, 0.0, 0.0]",2,{},2.476812,True
"[-0.3783811926841736, 0.7706288695335388, 0.1162591353058815, -0.18328996002674103, -0.0416296161711216, 0.017731159925460815, 0.0, 0.0]",1,{},-0.9168424,True
"[-0.3773047924041748, 0.7659162878990173, 0.10431937873363495, -0.2093580812215805, -0.03834462910890579, 0.06569965183734894, 0.0, 0.0]",2,{},1.3973355,True
"[-0.37635859847068787, 0.7613174915313721, 0.09198524057865143, -0.2043265700340271, -0.0357455313205719, 0.051982052624225616, 0.0, 0.0]",3,{},-2.4106503,True
"[-0.3753228783607483, 0.7561113238334656, 0.10322035849094391, -0.23137393593788147, -0.035400085151195526, 0.006908813025802374, 0.0, 0.0]",2,{},0.045538496,True
"[-0.37413468956947327, 0.75099778175354, 0.1178334578871727, -0.22724781930446625, -0.03442550450563431, 0.01949150860309601, 0.0, 0.0]",2,{},2.1494799,True
"[-0.37291407585144043, 0.7464088797569275, 0.12104368209838867, -0.20392431318759918, -0.033420171588659286, 0.020106688141822815, 0.0, 0.0]",2,{},4.036437,True
"[-0.37181177735328674, 0.7427062392234802, 0.10991855710744858, -0.1645539253950119, -0.03311410918831825, 0.006121331360191107, 0.0, 0.0]",1,{},-1.176079,True
"[-0.37078332901000977, 0.7384098768234253, 0.10065698623657227, -0.1909041404724121, -0.03095037117600441, 0.043274737894535065, 0.0, 0.0]",3,{},-2.3509333,True
"[-0.36968034505844116, 0.7335044741630554, 0.10999959707260132, -0.21801207959651947, -0.030661873519420624, 0.00577005697414279, 0.0, 0.0]",1,{},-1.362088,True
"[-0.3686494827270508, 0.7279910445213318, 0.1009720116853714, -0.24499815702438354, -0.028570087626576424, 0.041835665702819824, 0.0, 0.0]",2,{},2.4412606,True
"[-0.367570161819458, 0.723024308681488, 0.1056908369064331, -0.22070834040641785, -0.026355113834142685, 0.044299352914094925, 0.0, 0.0]",2,{},2.7165353,True
"[-0.36638087034225464, 0.7187819480895996, 0.11627726256847382, -0.1885019689798355, -0.023739410564303398, 0.05231397598981857, 0.0, 0.0]",2,{},1.6470153,True
"[-0.36517754197120667, 0.7149052619934082, 0.11769092082977295, -0.1722535490989685, -0.021129000931978226, 0.052208226174116135, 0.0, 0.0]",3,{},-2.4208653,True
"[-0.3638783395290375, 0.710434079170227, 0.1297110915184021, -0.19871966540813446, -0.020923594012856483, 0.004108110908418894, 0.0, 0.0]",1,{},-1.1088663,True
"[-0.36265820264816284, 0.7053593397140503, 0.11979365348815918, -0.22551469504833221, -0.018733585253357887, 0.0438002273440361, 0.0, 0.0]",2,{},2.3365316,True
"[-0.361550509929657, 0.70066899061203, 0.10913552343845367, -0.20844067633152008, -0.017119651660323143, 0.032278649508953094, 0.0, 0.0]",2,{},1.457723,True
"[-0.3602927625179291, 0.6964561343193054, 0.1234947070479393, -0.18721406161785126, -0.014868817292153835, 0.04501676931977272, 0.0, 0.0]",2,{},0.21908237,True
"[-0.3588488698005676, 0.6924762725830078, 0.14127759635448456, -0.1768566071987152, -0.01179551426321268, 0.061465997248888016, 0.0, 0.0]",1,{},-0.8145197,True
"[-0.3574686050415039, 0.6878883242607117, 0.1332933008670807, -0.20387405157089233, -0.007124969735741615, 0.09341100603342056, 0.0, 0.0]",3,{},-2.0482633,True
"[-0.3560057282447815, 0.6827011704444885, 0.14366325736045837, -0.2305341511964798, -0.0045310454443097115, 0.051878415048122406, 0.0, 0.0]",3,{},-2.368662,True
"[-0.35444560647010803, 0.6769064664840698, 0.15585888922214508, -0.25754064321517944, -0.004379994701594114, 0.003021123819053173, 0.0, 0.0]",2,{},0.7585603,True
"[-0.35302457213401794, 0.671076238155365, 0.14260859787464142, -0.2591167986392975, -0.004879318177700043, -0.009986408986151218, 0.0, 0.0]",2,{},0.5957236,True
"[-0.35173097252845764, 0.6652111411094666, 0.1304723471403122, -0.2606768310070038, -0.005975917913019657, -0.021931927651166916, 0.0, 0.0]",2,{},1.7798638,True
"[-0.350441038608551, 0.6597604751586914, 0.13013604283332825, -0.24225349724292755, -0.007108136545866728, -0.02264438197016716, 0.0, 0.0]",2,{},0.85055804,True
"[-0.34921425580978394, 0.6544336676597595, 0.12413723766803741, -0.23675788938999176, -0.008547664619982243, -0.02879064902663231, 0.0, 0.0]",2,{},2.6976888,True
"[-0.3478783667087555, 0.6499361395835876, 0.13457587361335754, -0.19989581406116486, -0.009520100429654121, -0.019448721781373024, 0.0, 0.0]",2,{},2.2608967,True
"[-0.3465261459350586, 0.6460925340652466, 0.1361633688211441, -0.17083293199539185, -0.01045379601418972, -0.018673764541745186, 0.0, 0.0]",2,{},0.22814769,True
"[-0.34512796998023987, 0.642392098903656, 0.14057306945323944, -0.16446420550346375, -0.011198566295206547, -0.014895347878336906, 0.0, 0.0]",2,{},2.5699975,True
"[-0.3438277840614319, 0.6393097639083862, 0.13127484917640686, -0.13700488209724426, -0.012437939643859863, -0.024787534028291702, 0.0, 0.0]",2,{},2.2590203,True
"[-0.342560350894928, 0.6369592547416687, 0.1282060295343399, -0.10447613894939423, -0.013879276812076569, -0.028826702386140823, 0.0, 0.0]",2,{},-0.56181115,True
"[-0.34125226736068726, 0.6345717310905457, 0.13210056722164154, -0.10612186044454575, -0.015156859531998634, -0.025551801547408104, 0.0, 0.0]",0,{},-1.5885179,True
"[-0.3399442136287689, 0.6315842866897583, 0.13210056722164154, -0.13278864324092865, -0.0164344422519207, -0.025551820173859596, 0.0, 0.0]",2,{},2.2128046,True
"[-0.33867573738098145, 0.6293163299560547, 0.12839727103710175, -0.10081841796636581, -0.0179612897336483, -0.030536919832229614, 0.0, 0.0]",1,{},-0.5025417,True
"[-0.3375057578086853, 0.6264594793319702, 0.1160353422164917, -0.12695886194705963, -0.017009340226650238, 0.019038904458284378, 0.0, 0.0]",3,{},-2.4734497,True
"[-0.33625587821006775, 0.622994601726532, 0.12605568766593933, -0.1540055125951767, -0.01806623302400112, -0.02113777957856655, 0.0, 0.0]",1,{},-0.9926841,True
"[-0.3350919187068939, 0.6189411282539368, 0.11527391523122787, -0.18014360964298248, -0.01696069911122322, 0.022110721096396446, 0.0, 0.0]",0,{},-1.7147467,True
"[-0.3339279592037201, 0.6142876744270325, 0.11527389287948608, -0.20681039988994598, -0.01585516706109047, 0.0221107117831707, 0.0, 0.0]",2,{},2.436843,True
"[-0.33283981680870056, 0.6101248860359192, 0.10810305923223495, -0.1850091964006424, -0.015152903273701668, 0.01404531579464674, 0.0, 0.0]",3,{},-2.3370702,True
"[-0.3316899836063385, 0.605364203453064, 0.11584067344665527, -0.21159584820270538, -0.015999533236026764, -0.016932575032114983, 0.0, 0.0]",2,{},0.007078493,True
"[-0.3303558826446533, 0.6008011698722839, 0.13344451785087585, -0.20280137658119202, -0.016033634543418884, -0.0006820819689892232, 0.0, 0.0]",1,{},-1.0784985,True
"[-0.3291007876396179, 0.5956448316574097, 0.12353546917438507, -0.22914721071720123, -0.014081647619605064, 0.03903965279459953, 0.0, 0.0]",2,{},0.64709365,True
"[-0.3277979791164398, 0.5906047821044922, 0.12811169028282166, -0.2239871323108673, -0.011940162628889084, 0.042829666286706924, 0.0, 0.0]",3,{},-2.2812388,True
