obs,acts,infos,rews,terminal
"[-0.0940251350402832, 1.4160124063491821, -0.6815540194511414, -0.1407410055398941, 0.030475320294499397, -0.13060961663722992, 0.0, 0.0]",3,{},1.776737,True
"[-0.10081024467945099, 1.4122390747070312, -0.6694637537002563, -0.16754047572612762, 0.021530000492930412, -0.17892268300056458, 0.0, 0.0]",3,{},1.8396076,True
"[-0.10750770568847656, 1.4078757762908936, -0.6584867835044861, -0.1937965750694275, 0.010389439761638641, -0.22283169627189636, 0.0, 0.0]",0,{},0.608834,True
"[-0.11420498043298721, 1.4029141664505005, -0.658453106880188, -0.22047409415245056, -0.0007489505223929882, -0.22278785705566406, 0.0, 0.0]",3,{},-0.705769,True
"[-0.12081269919872284, 1.3973596096038818, -0.6472468972206116, -0.24692341685295105, -0.014125250279903412, -0.26755034923553467, 0.0, 0.0]",0,{},-1.7747477,True
"[-0.12742014229297638, 1.3912076950073242, -0.647206723690033, -0.2736058831214905, -0.027498435229063034, -0.2674883008003235, 0.0, 0.0]",3,{},-1.059594,True
"[-0.13393688201904297, 1.3844469785690308, -0.6358581185340881, -0.3008459508419037, -0.04314129427075386, -0.31288594007492065, 0.0, 0.0]",0,{},-2.0743012,True
"[-0.14045314490795135, 1.377089262008667, -0.6358129382133484, -0.327534556388855, -0.05878063291311264, -0.3128153383731842, 0.0, 0.0]",0,{},-2.0975106,True
"[-0.14696864783763885, 1.3691349029541016, -0.6357689499855042, -0.35422390699386597, -0.07441785931587219, -0.3127725124359131, 0.0, 0.0]",2,{},2.593121,True
"[-0.15325136482715607, 1.3620206117630005, -0.613263726234436, -0.3170108497142792, -0.08930708467960358, -0.29781147837638855, 0.0, 0.0]",2,{},0.0063268333,True
"[-0.15960264205932617, 1.3558926582336426, -0.6193639039993286, -0.27335846424102783, -0.10495343059301376, -0.31295520067214966, 0.0, 0.0]",0,{},-2.0901432,True
"[-0.1659531593322754, 1.349167823791504, -0.6193228363990784, -0.30005618929862976, -0.12059618532657623, -0.31288325786590576, 0.0, 0.0]",1,{},-2.8153288,True
"[-0.1723821610212326, 1.3418495655059814, -0.6292078495025635, -0.32642698287963867, -0.13424858450889587, -0.2730720639228821, 0.0, 0.0]",2,{},1.0717391,True
"[-0.1787489950656891, 1.335358738899231, -0.6230674982070923, -0.28975746035575867, -0.14783287048339844, -0.2717002034187317, 0.0, 0.0]",0,{},-1.9986098,True
"[-0.18512296676635742, 1.3282612562179565, -0.6233940124511719, -0.316896915435791, -0.16181987524032593, -0.2797401249408722, 0.0, 0.0]",1,{},-2.4959433,True
"[-0.19155673682689667, 1.3205711841583252, -0.6309102773666382, -0.3431791663169861, -0.17429763078689575, -0.249555304646492, 0.0, 0.0]",2,{},0.14501803,True
"[-0.19800949096679688, 1.3135026693344116, -0.6321083307266235, -0.31576046347618103, -0.1875144988298416, -0.2643369436264038, 0.0, 0.0]",2,{},-1.5346992,True
"[-0.2045457363128662, 1.3065725564956665, -0.6396883726119995, -0.30983081459999084, -0.2015341967344284, -0.28039389848709106, 0.0, 0.0]",0,{},-1.9649943,True
"[-0.21108165383338928, 1.2990448474884033, -0.6396931409835815, -0.3365136682987213, -0.21555371582508087, -0.2803904414176941, 0.0, 0.0]",1,{},-2.7255561,True
"[-0.21771278977394104, 1.2909553050994873, -0.6517435312271118, -0.3612300455570221, -0.22705769538879395, -0.23007965087890625, 0.0, 0.0]",1,{},-2.3469155,True
"[-0.22442083060741425, 1.2822859287261963, -0.661418080329895, -0.38678884506225586, -0.23657961189746857, -0.19043777883052826, 0.0, 0.0]",2,{},0.08440682,True
"[-0.23103675246238708, 1.2735284566879272, -0.652266263961792, -0.39074480533599854, -0.24605709314346313, -0.1895494908094406, 0.0, 0.0]",2,{},-0.6254725,True
"[-0.23767700791358948, 1.2648218870162964, -0.6541407704353333, -0.3886481821537018, -0.25613221526145935, -0.20150163769721985, 0.0, 0.0]",2,{},3.52783,True
"[-0.24405288696289062, 1.2569702863693237, -0.6277748942375183, -0.35070866346359253, -0.2661605775356293, -0.20056793093681335, 0.0, 0.0]",0,{},-1.6355234,True
"[-0.25042858719825745, 1.2485201358795166, -0.627778172492981, -0.37738358974456787, -0.2761888802051544, -0.20056657493114471, 0.0, 0.0]",1,{},-2.1942143,True
"[-0.2568788528442383, 1.2394996881484985, -0.6371994018554688, -0.40240478515625, -0.28423231840133667, -0.1608683168888092, 0.0, 0.0]",2,{},1.1507926,True
"[-0.26325830817222595, 1.2308894395828247, -0.6295911073684692, -0.3843306005001068, -0.29283395409584045, -0.17203250527381897, 0.0, 0.0]",2,{},3.8602006,True
"[-0.26935210824012756, 1.2231343984603882, -0.6010150909423828, -0.34637200832366943, -0.3014654517173767, -0.1726296842098236, 0.0, 0.0]",1,{},-2.1844285,True
"[-0.2755342125892639, 1.2148187160491943, -0.6121619343757629, -0.3708592355251312, -0.30772075057029724, -0.12510600686073303, 0.0, 0.0]",1,{},-1.7124394,True
"[-0.2817751467227936, 1.205937147140503, -0.6196405291557312, -0.3956809639930725, -0.31233736872673035, -0.09233231097459793, 0.0, 0.0]",2,{},2.3524144,True
"[-0.28788432478904724, 1.197627305984497, -0.6059611439704895, -0.3704100549221039, -0.3174833655357361, -0.10291944444179535, 0.0, 0.0]",1,{},-1.6323181,True
"[-0.2940524220466614, 1.1887452602386475, -0.6133993268013, -0.3955053687095642, -0.32102882862091064, -0.0709095448255539, 0.0, 0.0]",2,{},3.117254,True
"[-0.3000633120536804, 1.1806353330612183, -0.5970659255981445, -0.3613416850566864, -0.3252186179161072, -0.08379601687192917, 0.0, 0.0]",1,{},-1.6283135,True
"[-0.3061443865299225, 1.1719591617584229, -0.6059181690216064, -0.3861059248447418, -0.3274989724159241, -0.0456070713698864, 0.0, 0.0]",2,{},4.103612,True
"[-0.31184762716293335, 1.1636030673980713, -0.5688466429710388, -0.3717091679573059, -0.32903775572776794, -0.03077591024339199, 0.0, 0.0]",2,{},2.5051496,True
"[-0.31738048791885376, 1.1556241512298584, -0.5515918731689453, -0.3550053834915161, -0.33080390095710754, -0.03532276302576065, 0.0, 0.0]",1,{},-1.6050355,True
"[-0.32300662994384766, 1.147084355354309, -0.5633264183998108, -0.3793821334838867, -0.3300667107105255, 0.014743785373866558, 0.0, 0.0]",1,{},-1.2976077,True
"[-0.3287216126918793, 1.1379855871200562, -0.5745142102241516, -0.403701514005661, -0.3269227147102356, 0.06288016587495804, 0.0, 0.0]",2,{},3.3160298,True
"[-0.3342649042606354, 1.1293725967407227, -0.5570355653762817, -0.3821878433227539, -0.32410120964050293, 0.05643022060394287, 0.0, 0.0]",3,{},-0.14991333,True
"[-0.33973774313926697, 1.12012779712677, -0.5481663346290588, -0.41068369150161743, -0.3231833577156067, 0.018357092514634132, 0.0, 0.0]",2,{},2.6416512,True
"[-0.344937801361084, 1.1108572483062744, -0.5214952230453491, -0.41169241070747375, -0.32163166999816895, 0.03103378787636757, 0.0, 0.0]",2,{},4.931961,True
"[-0.3497447371482849, 1.1020493507385254, -0.48285025358200073, -0.390985369682312, -0.3193911612033844, 0.044810209423303604, 0.0, 0.0]",2,{},3.4852455,True
"[-0.35442590713500977, 1.093958854675293, -0.46957725286483765, -0.35925260186195374, -0.3178730905056, 0.030361300334334373, 0.0, 0.0]",2,{},5.8980055,True
"[-0.3586997091770172, 1.086698293685913, -0.4292401671409607, -0.32228392362594604, -0.3159433901309967, 0.03859487175941467, 0.0, 0.0]",2,{},5.549922,True
"[-0.3625834584236145, 1.0801987648010254, -0.39063093066215515, -0.2883759140968323, -0.3136027753353119, 0.04681210219860077, 0.0, 0.0]",2,{},1.3711344,True
"[-0.3663840889930725, 1.073811411857605, -0.38201674818992615, -0.28345760703086853, -0.3115733563899994, 0.040587544441223145, 0.0, 0.0]",1,{},-1.2986258,True
"[-0.37025585770606995, 1.0668659210205078, -0.3910492956638336, -0.30787333846092224, -0.30756133794784546, 0.08024028688669205, 0.0, 0.0]",0,{},-0.7069363,True
"[-0.3741275668144226, 1.0593202114105225, -0.39104992151260376, -0.33454129099845886, -0.30354931950569153, 0.08024020493030548, 0.0, 0.0]",3,{},-0.32657808,True
"[-0.37791308760643005, 1.0511425733566284, -0.3802192807197571, -0.3631070554256439, -0.3018213212490082, 0.0345599427819252, 0.0, 0.0]",0,{},-1.0070877,True
"[-0.3816985487937927, 1.0423648357391357, -0.38021939992904663, -0.389773964881897, -0.30009329319000244, 0.0345599427819252, 0.0, 0.0]",2,{},5.3651667,True
"[-0.3851902484893799, 1.034476399421692, -0.35078534483909607, -0.3502645194530487, -0.2984243333339691, 0.03337893635034561, 0.0, 0.0]",1,{},-1.4466981,True
"[-0.38875454664230347, 1.0260114669799805, -0.35988733172416687, -0.3755126893520355, -0.29485586285591125, 0.07136949896812439, 0.0, 0.0]",2,{},4.218122,True
"[-0.392183393239975, 1.0183855295181274, -0.34567588567733765, -0.338371604681015, -0.2919764518737793, 0.057588376104831696, 0.0, 0.0]",2,{},2.3073075,True
"[-0.39543861150741577, 1.0109210014343262, -0.32840627431869507, -0.33118098974227905, -0.28900375962257385, 0.05945395305752754, 0.0, 0.0]",1,{},-1.2971667,True
"[-0.398759663105011, 1.002888560295105, -0.3367330729961395, -0.35608720779418945, -0.28424307703971863, 0.09521383792161942, 0.0, 0.0]",2,{},3.8412316,True
"[-0.4017767906188965, 0.9951543211936951, -0.3069011867046356, -0.34274423122406006, -0.27890971302986145, 0.1066674143075943, 0.0, 0.0]",2,{},1.800437,True
"[-0.40473586320877075, 0.9876055121421814, -0.3007080852985382, -0.3345946967601776, -0.2739847004413605, 0.09850048273801804, 0.0, 0.0]",2,{},3.4878352,True
"[-0.4073813855648041, 0.9802445769309998, -0.27008116245269775, -0.32613271474838257, -0.26832106709480286, 0.11327251046895981, 0.0, 0.0]",2,{},3.2729328,True
"[-0.409921795129776, 0.9734198451042175, -0.2591269016265869, -0.3023991882801056, -0.2631169557571411, 0.10408242046833038, 0.0, 0.0]",2,{},6.008148,True
"[-0.41203632950782776, 0.9673401713371277, -0.21734552085399628, -0.26915842294692993, -0.2570895552635193, 0.12054796516895294, 0.0, 0.0]",2,{},4.7807264,True
"[-0.41398754715919495, 0.9621576070785522, -0.2006000578403473, -0.22938941419124603, -0.2515052258968353, 0.11168636381626129, 0.0, 0.0]",1,{},-1.3068056,True
"[-0.4160023331642151, 0.9563990831375122, -0.20860977470874786, -0.25472453236579895, -0.2442421317100525, 0.14526192843914032, 0.0, 0.0]",2,{},3.0837982,True
"[-0.4177304208278656, 0.9507610201835632, -0.18069066107273102, -0.24929793179035187, -0.23622970283031464, 0.1602485477924347, 0.0, 0.0]",2,{},2.2107666,True
"[-0.4193550646305084, 0.9453123211860657, -0.1702599972486496, -0.24093523621559143, -0.22832171618938446, 0.158160001039505, 0.0, 0.0]",0,{},-0.93866354,True
"[-0.4209795594215393, 0.9392644166946411, -0.17026183009147644, -0.26760703325271606, -0.22041375935077667, 0.1581593006849289, 0.0, 0.0]",0,{},-0.95050526,True
"[-0.42260393500328064, 0.9326172471046448, -0.17026357352733612, -0.2942788302898407, -0.21250583231449127, 0.15815863013267517, 0.0, 0.0]",2,{},1.3529673,True
"[-0.42414283752441406, 0.9259450435638428, -0.16174042224884033, -0.2954331040382385, -0.20458519458770752, 0.15841296315193176, 0.0, 0.0]",3,{},-0.9452976,True
"[-0.42561811208724976, 0.9186462759971619, -0.15371179580688477, -0.3235528767108917, -0.1983504742383957, 0.12469470500946045, 0.0, 0.0]",3,{},-1.0790123,True
"[-0.4270094931125641, 0.9107295870780945, -0.1432008296251297, -0.3513123691082001, -0.1942606121301651, 0.08179730176925659, 0.0, 0.0]",2,{},2.9319975,True
"[-0.42812076210975647, 0.9030866026878357, -0.11594458669424057, -0.3390604853630066, -0.1894201785326004, 0.09680871665477753, 0.0, 0.0]",2,{},1.2699121,True
"[-0.42917346954345703, 0.8955082297325134, -0.10996611416339874, -0.33622056245803833, -0.18469899892807007, 0.09442353993654251, 0.0, 0.0]",2,{},4.923045,True
"[-0.43008050322532654, 0.8888179659843445, -0.095229372382164, -0.29678770899772644, -0.18015804886817932, 0.09081926941871643, 0.0, 0.0]",2,{},4.528517,True
"[-0.4308754503726959, 0.8829702138900757, -0.08373525738716125, -0.25939270853996277, -0.17590337991714478, 0.08509332686662674, 0.0, 0.0]",0,{},-1.5797367,True
"[-0.4316703677177429, 0.8765227198600769, -0.08373565971851349, -0.2860608994960785, -0.17164871096611023, 0.0850934237241745, 0.0, 0.0]",2,{},0.5664611,True
"[-0.4325644373893738, 0.8701383471488953, -0.0928531065583229, -0.28335416316986084, -0.1681944727897644, 0.06908465921878815, 0.0, 0.0]",2,{},2.2331505,True
"[-0.43324095010757446, 0.8639900088310242, -0.07165846228599548, -0.2728073000907898, -0.16417992115020752, 0.08029092848300934, 0.0, 0.0]",2,{},4.8989935,True
"[-0.4337049424648285, 0.8587290644645691, -0.0506376251578331, -0.233366459608078, -0.15994535386562347, 0.08469125628471375, 0.0, 0.0]",1,{},-1.5618,True
"[-0.4342626929283142, 0.8529015779495239, -0.06245623156428337, -0.2582924962043762, -0.15326930582523346, 0.1335209608078003, 0.0, 0.0]",3,{},-1.5788805,True
"[-0.4347301125526428, 0.8464436531066895, -0.05107822269201279, -0.28657644987106323, -0.14893850684165955, 0.08661584556102753, 0.0, 0.0]",2,{},2.8383675,True
"[-0.4349851608276367, 0.8404008746147156, -0.030354967340826988, -0.2680875360965729, -0.1441011279821396, 0.09674759954214096, 0.0, 0.0]",3,{},-1.8107953,True
"[-0.4351705014705658, 0.8337411284446716, -0.021593060344457626, -0.2956947684288025, -0.1410512626171112, 0.06099719554185867, 0.0, 0.0]",2,{},2.2654967,True
"[-0.43541979789733887, 0.8274986743927002, -0.027251705527305603, -0.2772212028503418, -0.13873445987701416, 0.0463360920548439, 0.0, 0.0]",2,{},0.90690315,True
"[-0.4356141984462738, 0.8213459253311157, -0.02172430232167244, -0.27324992418289185, -0.13646024465560913, 0.04548437148332596, 0.0, 0.0]",2,{},0.8797118,True
"[-0.4356330335140228, 0.8152552247047424, -0.004698718897998333, -0.27044230699539185, -0.13365961611270905, 0.05601251870393753, 0.0, 0.0]",2,{},1.1776608,True
"[-0.43568745255470276, 0.8093306422233582, -0.007774722762405872, -0.2631104290485382, -0.13133621215820312, 0.04646806791424751, 0.0, 0.0]",0,{},-1.8619337,True
"[-0.4357418417930603, 0.8028060793876648, -0.007774812169373035, -0.289777547121048, -0.1290128082036972, 0.04646805301308632, 0.0, 0.0]",1,{},-1.5847747,True
"[-0.4358912408351898, 0.7956932783126831, -0.01968940533697605, -0.31571438908576965, -0.12428782135248184, 0.09449981153011322, 0.0, 0.0]",3,{},-1.8381435,True
"[-0.43595656752586365, 0.7879576086997986, -0.009111086837947369, -0.34359925985336304, -0.1217220276594162, 0.05131570249795914, 0.0, 0.0]",2,{},3.2172778,True
"[-0.4360978603363037, 0.7808429598808289, -0.01589980348944664, -0.31605789065361023, -0.11996152251958847, 0.03521009534597397, 0.0, 0.0]",2,{},2.6033916,True
"[-0.4362970292568207, 0.7742390036582947, -0.021010810509324074, -0.2934199273586273, -0.11887604743242264, 0.021709637716412544, 0.0, 0.0]",2,{},1.885307,True
"[-0.4365275502204895, 0.7680007219314575, -0.02364417538046837, -0.2772163450717926, -0.11828698217868805, 0.011781210079789162, 0.0, 0.0]",2,{},0.7170269,True
"[-0.43657469749450684, 0.7618217468261719, -0.005910823587328196, -0.27452313899993896, -0.11709587275981903, 0.023822208866477013, 0.0, 0.0]",2,{},3.490294,True
"[-0.4363683760166168, 0.7563580870628357, 0.018737800419330597, -0.24268214404582977, -0.11521460860967636, 0.037625495344400406, 0.0, 0.0]",2,{},2.5445137,True
"[-0.4361055791378021, 0.7514106631278992, 0.02452261373400688, -0.21975454688072205, -0.11346913874149323, 0.03490938991308212, 0.0, 0.0]",2,{},2.0392392,True
"[-0.43578892946243286, 0.7468804717063904, 0.030018743127584457, -0.2012121081352234, -0.11183100193738937, 0.03276289626955986, 0.0, 0.0]",1,{},-1.721408,True
"[-0.435534805059433, 0.7417662739753723, 0.022150103002786636, -0.22705617547035217, -0.108592189848423, 0.06477624922990799, 0.0, 0.0]",2,{},0.44999817,True
"[-0.43533629179000854, 0.7366477847099304, 0.017048778012394905, -0.22729116678237915, -0.10580753535032272, 0.055692873895168304, 0.0, 0.0]",3,{},-2.1498394,True
"[-0.43507400155067444, 0.7309277057647705, 0.02503405138850212, -0.2541390061378479, -0.10462021827697754, 0.023746298626065254, 0.0, 0.0]",2,{},0.6689425,True
"[-0.4346528947353363, 0.7253192663192749, 0.04040529206395149, -0.24914368987083435, -0.10293196141719818, 0.033765316009521484, 0.0, 0.0]",2,{},0.87407357,True
"[-0.4343664050102234, 0.7198099493980408, 0.027796274051070213, -0.2448025792837143, -0.1020834892988205, 0.016969237476587296, 0.0, 0.0]",2,{},0.09971112,True
"[-0.4340762197971344, 0.7142662405967712, 0.02832370065152645, -0.2463354915380478, -0.10139577090740204, 0.01375432126224041, 0.0, 0.0]",2,{},0.36975002,True
"[-0.4336586892604828, 0.708777666091919, 0.04067593812942505, -0.24386462569236755, -0.1003265306353569, 0.021384727209806442, 0.0, 0.0]",1,{},-1.7105575,True
"[-0.4333058297634125, 0.7026953101158142, 0.032563939690589905, -0.2701511085033417, -0.09762659668922424, 0.05399857088923454, 0.0, 0.0]",3,{},-2.3119893,True
"[-0.43286269903182983, 0.6959887742996216, 0.04392094165086746, -0.2980341911315918, -0.09723508358001709, 0.007830290123820305, 0.0, 0.0]",2,{},1.1197524,True
"[-0.432544469833374, 0.6894516348838806, 0.03223799541592598, -0.29057249426841736, -0.0976482629776001, -0.00826354045420885, 0.0, 0.0]",2,{},2.5790668,True
"[-0.4323158264160156, 0.6834568977355957, 0.024042297154664993, -0.2665082514286041, -0.09881649911403656, -0.0233645960688591, 0.0, 0.0]",2,{},0.8745279,True
"[-0.4318698048591614, 0.6776835322380066, 0.04502425342798233, -0.2566206157207489, -0.09923437237739563, -0.008357459679245949, 0.0, 0.0]",2,{},2.2074049,True
"[-0.43137326836586, 0.6724116206169128, 0.050181787461042404, -0.23434120416641235, -0.09975585341453552, -0.010429570451378822, 0.0, 0.0]",1,{},-1.6512984,True
"[-0.43097013235092163, 0.6665579676628113, 0.038439974188804626, -0.26003554463386536, -0.09790097177028656, 0.03709752857685089, 0.0, 0.0]",2,{},3.643029,True
"[-0.4305858016014099, 0.6614652276039124, 0.037065181881189346, -0.226255863904953, -0.09654191881418228, 0.02718127705156803, 0.0, 0.0]",2,{},1.6351087,True
"[-0.4300920367240906, 0.656729519367218, 0.04778217151761055, -0.2103760987520218, -0.0949636697769165, 0.031564824283123016, 0.0, 0.0]",2,{},1.471495,True
"[-0.4296194612979889, 0.6522740721702576, 0.046022526919841766, -0.19794689118862152, -0.09373985230922699, 0.024476593360304832, 0.0, 0.0]",1,{},-1.7469249,True
"[-0.4292093813419342, 0.6472212076187134, 0.03819652274250984, -0.22440139949321747, -0.09094821661710739, 0.0558326430618763, 0.0, 0.0]",2,{},0.6992262,True
"[-0.42869168519973755, 0.6422710418701172, 0.0486539825797081, -0.21981500089168549, -0.08785790205001831, 0.06180630996823311, 0.0, 0.0]",3,{},-2.2911878,True
"[-0.42809954285621643, 0.6367077827453613, 0.05800118297338486, -0.24718718230724335, -0.0866556465625763, 0.02404509112238884, 0.0, 0.0]",2,{},2.6724448,True
"[-0.4273321032524109, 0.6318057179450989, 0.07505117356777191, -0.2177732288837433, -0.0849824920296669, 0.03346316143870354, 0.0, 0.0]",2,{},0.46826553,True
"[-0.4266361594200134, 0.6269034743309021, 0.06839808076620102, -0.2178080528974533, -0.08379508554935455, 0.02374814823269844, 0.0, 0.0]",0,{},-1.9444098,True
"[-0.42594021558761597, 0.621401309967041, 0.06839807331562042, -0.244474858045578, -0.0826076865196228, 0.023748138919472694, 0.0, 0.0]",2,{},2.657076,True
"[-0.4250399172306061, 0.6166064143180847, 0.08821656554937363, -0.21300487220287323, -0.08081116527318954, 0.03593034669756889, 0.0, 0.0]",3,{},-2.4883425,True
"[-0.42406073212623596, 0.6111912131309509, 0.09813718497753143, -0.24069128930568695, -0.08102605491876602, -0.004297585226595402, 0.0, 0.0]",2,{},1.640033,True
"[-0.42284664511680603, 0.6063758730888367, 0.1208290085196495, -0.2139860838651657, -0.0804581418633461, 0.011358284391462803, 0.0, 0.0]",2,{},0.86734134,True
"[-0.4217085838317871, 0.6016558408737183, 0.11376168578863144, -0.20977488160133362, -0.08041220158338547, 0.0009189617121592164, 0.0, 0.0]",0,{},-1.8697113,True
"[-0.4205704629421234, 0.5963358283042908, 0.11376167833805084, -0.23644153773784637, -0.08036626130342484, 0.0009189354022964835, 0.0, 0.0]",2,{},2.9035323,True
"[-0.4193410873413086, 0.591831624507904, 0.12281837314367294, -0.20018084347248077, -0.08024971932172775, 0.0023308449890464544, 0.0, 0.0]",2,{},0.2199314,True
"[-0.4179109036922455, 0.5876286029815674, 0.14219430088996887, -0.18675918877124786, -0.07943018525838852, 0.01639072224497795, 0.0, 0.0]",2,{},2.9304743,True
"[-0.4165802001953125, 0.58408522605896, 0.13301308453083038, -0.15747956931591034, -0.07937710732221603, 0.001061642775312066, 0.0, 0.0]",1,{},-0.7969942,True
"[-0.4153366684913635, 0.579960286617279, 0.12206585705280304, -0.18321262300014496, -0.07711060345172882, 0.04533005505800247, 0.0, 0.0]",2,{},0.89227057,True
"[-0.41415780782699585, 0.575912356376648, 0.11605844646692276, -0.17981116473674774, -0.07530287653207779, 0.036154504865407944, 0.0, 0.0]",2,{},2.5244858,True
"[-0.4128652513027191, 0.5727011561393738, 0.12723837792873383, -0.14262041449546814, -0.07330366224050522, 0.03998427465558052, 0.0, 0.0]",1,{},-0.5829182,True
"[-0.4116601347923279, 0.5689067840576172, 0.11624971777200699, -0.16843540966510773, -0.06908614188432693, 0.08435019105672836, 0.0, 0.0]",2,{},1.6507531,True
"[-0.4104575216770172, 0.565445065498352, 0.1162136048078537, -0.15367047488689423, -0.0650782361626625, 0.08015824854373932, 0.0, 0.0]",2,{},2.753496,True
"[-0.409298837184906, 0.5626094341278076, 0.11226620525121689, -0.1258745938539505, -0.06151871010661125, 0.07119057327508926, 0.0, 0.0]",2,{},1.1449509,True
"[-0.40793102979660034, 0.5605486631393433, 0.13246701657772064, -0.09142143279314041, -0.057254496961832047, 0.08528415113687515, 0.0, 0.0]",0,{},-0.929002,True
"[-0.40656328201293945, 0.5578880310058594, 0.1324668824672699, -0.11808963119983673, -0.05299029499292374, 0.08528401702642441, 0.0, 0.0]",0,{},-1.1054097,True
"[-0.4051954746246338, 0.5546277165412903, 0.13246676325798035, -0.14475780725479126, -0.048726096749305725, 0.08528389781713486, 0.0, 0.0]",3,{},-2.2924721,True
"[-0.4037296175956726, 0.550761878490448, 0.14476871490478516, -0.17175427079200745, -0.04692862927913666, 0.03594929724931717, 0.0, 0.0]",1,{},-0.59120274,True
"[-0.402351051568985, 0.5463129878044128, 0.13380160927772522, -0.19760917127132416, -0.04292287677526474, 0.08011501282453537, 0.0, 0.0]",2,{},1.613509,True
"[-0.4010997414588928, 0.5419992208480835, 0.12176845967769623, -0.19163112342357635, -0.03960183262825012, 0.06642092019319534, 0.0, 0.0]",3,{},-2.087944,True
"[-0.3997866213321686, 0.5370789766311646, 0.1295279711484909, -0.2186339795589447, -0.03783852234482765, 0.035266127437353134, 0.0, 0.0]",2,{},0.7182411,True
"[-0.3983709216117859, 0.5323898792266846, 0.13940295577049255, -0.20835036039352417, -0.03569820150732994, 0.04280642420053482, 0.0, 0.0]",2,{},1.1073884,True
"[-0.3967688977718353, 0.5281968712806702, 0.15728409588336945, -0.1862899363040924, -0.03281760588288307, 0.057611845433712006, 0.0, 0.0]",2,{},0.38004935,True
"[-0.3951456546783447, 0.5240316390991211, 0.15937510132789612, -0.1850576549768448, -0.029902126640081406, 0.05830954387784004, 0.0, 0.0]",3,{},-2.192279,True
"[-0.3934422433376312, 0.5192556381225586, 0.1694340705871582, -0.212248295545578, -0.029006093740463257, 0.01792067661881447, 0.0, 0.0]",1,{},-0.7541402,True
"[-0.391817182302475, 0.5138887763023376, 0.15959694981575012, -0.23847292363643646, -0.026136048138141632, 0.05740097910165787, 0.0, 0.0]",2,{},-0.43090397,True
"[-0.3900107443332672, 0.5085121989250183, 0.17694032192230225, -0.23889893293380737, -0.022475022822618484, 0.07322047650814056, 0.0, 0.0]",2,{},0.40010315,True
"[-0.3881584703922272, 0.5031480193138123, 0.1813465654850006, -0.2383551001548767, -0.01864474266767502, 0.07660555094480515, 0.0, 0.0]",2,{},3.8221655,True
"[-0.3864342272281647, 0.4985250234603882, 0.1692185252904892, -0.20542998611927032, -0.015483014285564423, 0.06323470175266266, 0.0, 0.0]",0,{},-1.2740978,True
"[-0.38471001386642456, 0.4933021664619446, 0.1692184954881668, -0.23209746181964874, -0.012321281246840954, 0.06323467940092087, 0.0, 0.0]",2,{},1.4917868,True
"[-0.3829739987850189, 0.48837462067604065, 0.1703767478466034, -0.21897660195827484, -0.009138859808444977, 0.06364847719669342, 0.0, 0.0]",2,{},4.4509454,True
"[-0.38139453530311584, 0.48436540365219116, 0.1554967612028122, -0.17817524075508118, -0.00672251358628273, 0.04832688719034195, 0.0, 0.0]",3,{},-2.2555294,True
"[-0.37973350286483765, 0.4797486364841461, 0.16573017835617065, -0.2051902711391449, -0.006356355734169483, 0.007323162164539099, 0.0, 0.0]",1,{},-0.7311476,True
"[-0.3781604766845703, 0.4745402932167053, 0.15469332039356232, -0.23147326707839966, -0.0037790783680975437, 0.05154559016227722, 0.0, 0.0]",2,{},3.8242307,True
