obs,acts,infos,rews,terminal
"[0.058117009699344635, 1.399916410446167, 0.31171318888664246, -0.2419086992740631, 0.08077064156532288, 0.19588777422904968, 0.0, 0.0]",3,{},-2.5577407,True
"[0.061403848230838776, 1.393902063369751, 0.32064661383628845, -0.2677529752254486, 0.08874662220478058, 0.15953388810157776, 0.0, 0.0]",3,{},-2.584625,True
"[0.06478872150182724, 1.387292742729187, 0.332945853471756, -0.29408591985702515, 0.09425201267004013, 0.11011799424886703, 0.0, 0.0]",2,{},-0.8078634,True
"[0.06825800240039825, 1.3807023763656616, 0.34080803394317627, -0.2933075726032257, 0.10033223032951355, 0.12161517143249512, 0.0, 0.0]",2,{},2.931229,True
"[0.071550652384758, 1.3747774362564087, 0.3235701322555542, -0.2637206017971039, 0.10598599165678024, 0.11308521032333374, 0.0, 0.0]",2,{},0.6629364,True
"[0.07490529865026474, 1.3694138526916504, 0.32911771535873413, -0.23884500563144684, 0.11231037229299545, 0.12649863958358765, 0.0, 0.0]",3,{},-2.3132756,True
"[0.07835350185632706, 1.3634753227233887, 0.34087640047073364, -0.264234721660614, 0.11623427271842957, 0.07848478853702545, 0.0, 0.0]",3,{},-1.9895679,True
"[0.08187675476074219, 1.3569389581680298, 0.35027316212654114, -0.2906648516654968, 0.1182769387960434, 0.04085700213909149, 0.0, 0.0]",2,{},0.6606254,True
"[0.08535890281200409, 1.35048246383667, 0.34609454870224, -0.2871217131614685, 0.12037844955921173, 0.04203423857688904, 0.0, 0.0]",2,{},2.0053551,True
"[0.0888608917593956, 1.3448129892349243, 0.34748274087905884, -0.2522019147872925, 0.12308580428361893, 0.054147280752658844, 0.0, 0.0]",1,{},-0.66115,True
"[0.0922672301530838, 1.3385366201400757, 0.33549416065216064, -0.27938300371170044, 0.12819965183734894, 0.10227683931589127, 0.0, 0.0]",2,{},2.210377,True
"[0.09567280113697052, 1.3331900835037231, 0.33481913805007935, -0.23813368380069733, 0.13391388952732086, 0.11428485810756683, 0.0, 0.0]",2,{},1.9841882,True
"[0.09897184371948242, 1.328454613685608, 0.3241662383079529, -0.21098875999450684, 0.13963939249515533, 0.11450989544391632, 0.0, 0.0]",3,{},-2.1777718,True
"[0.10234852135181427, 1.3231260776519775, 0.33387425541877747, -0.23717600107192993, 0.14341449737548828, 0.07550191879272461, 0.0, 0.0]",2,{},3.3479812,True
"[0.10550375282764435, 1.318495750427246, 0.31218963861465454, -0.2061198502779007, 0.14674919843673706, 0.06669395416975021, 0.0, 0.0]",3,{},-1.8638729,True
"[0.10872860252857208, 1.313286542892456, 0.32093697786331177, -0.23168174922466278, 0.14828979969024658, 0.030812034383416176, 0.0, 0.0]",2,{},3.9343653,True
"[0.11165466159582138, 1.3086581230163574, 0.2918916940689087, -0.20577891170978546, 0.14900220930576324, 0.01424832921475172, 0.0, 0.0]",3,{},-1.6883725,True
"[0.11465291678905487, 1.303443431854248, 0.300958514213562, -0.2316453903913498, 0.147874116897583, -0.02256193198263645, 0.0, 0.0]",1,{},-0.60062414,True
"[0.11757631599903107, 1.297608494758606, 0.29153960943222046, -0.25941115617752075, 0.148672953248024, 0.015976769849658012, 0.0, 0.0]",1,{},-0.8651759,True
"[0.1204228401184082, 1.291166067123413, 0.2819124162197113, -0.2866027057170868, 0.15140777826309204, 0.054696690291166306, 0.0, 0.0]",1,{},-1.1698375,True
"[0.12317924201488495, 1.2840940952301025, 0.27055567502975464, -0.31484144926071167, 0.15648065507411957, 0.10145778954029083, 0.0, 0.0]",3,{},-2.2488794,True
"[0.12601947784423828, 1.2764344215393066, 0.28107887506484985, -0.34074103832244873, 0.159426748752594, 0.05892186239361763, 0.0, 0.0]",2,{},4.1631355,True
"[0.12860612571239471, 1.269491195678711, 0.25623708963394165, -0.3088420629501343, 0.16185998916625977, 0.04866467043757439, 0.0, 0.0]",2,{},2.8451273,True
"[0.13104906678199768, 1.2630913257598877, 0.24194252490997314, -0.2847028374671936, 0.1642051339149475, 0.04690321534872055, 0.0, 0.0]",2,{},2.589145,True
"[0.133457750082016, 1.257408618927002, 0.23801589012145996, -0.2528800368309021, 0.1670590043067932, 0.05707769840955734, 0.0, 0.0]",2,{},3.3274236,True
"[0.13579979538917542, 1.2526918649673462, 0.2308562695980072, -0.21000853180885315, 0.1704128384590149, 0.0670766681432724, 0.0, 0.0]",3,{},-2.0445395,True
"[0.13820524513721466, 1.24739408493042, 0.2388293445110321, -0.2356588989496231, 0.1721278876066208, 0.03430097550153732, 0.0, 0.0]",3,{},-2.039943,True
"[0.14070281386375427, 1.2415157556533813, 0.2503972351551056, -0.26118743419647217, 0.17148691415786743, -0.012819377705454826, 0.0, 0.0]",1,{},-1.0100566,True
"[0.14313650131225586, 1.2350270748138428, 0.24239793419837952, -0.28850236535072327, 0.17246615886688232, 0.019584491848945618, 0.0, 0.0]",3,{},-1.863928,True
"[0.14564494788646698, 1.2279497385025024, 0.25175610184669495, -0.3144393861293793, 0.17155185341835022, -0.01828586682677269, 0.0, 0.0]",2,{},4.292278,True
"[0.14797429740428925, 1.2216774225234985, 0.233921080827713, -0.27865660190582275, 0.17056144773960114, -0.01980810984969139, 0.0, 0.0]",3,{},-1.6559821,True
"[0.15037384629249573, 1.2148197889328003, 0.2427363395690918, -0.30446627736091614, 0.16777633130550385, -0.05570201203227043, 0.0, 0.0]",2,{},1.7534088,True
"[0.15253505110740662, 1.207859992980957, 0.21974019706249237, -0.30892422795295715, 0.16416104137897491, -0.07230605185031891, 0.0, 0.0]",2,{},1.2922153,True
"[0.15453796088695526, 1.2008020877838135, 0.20437116920948029, -0.3132404386997223, 0.16007600724697113, -0.08170074224472046, 0.0, 0.0]",2,{},2.0003936,True
"[0.1564798355102539, 1.1939904689788818, 0.19813677668571472, -0.30231982469558716, 0.1561288684606552, -0.0789429098367691, 0.0, 0.0]",3,{},-1.4248314,True
"[0.1585020124912262, 1.1865973472595215, 0.20822052657604218, -0.3279617428779602, 0.1501266211271286, -0.12004450708627701, 0.0, 0.0]",2,{},4.818134,True
"[0.1602293998003006, 1.1798069477081299, 0.17954501509666443, -0.30112648010253906, 0.14333149790763855, -0.13590271770954132, 0.0, 0.0]",2,{},1.8523254,True
"[0.1619977056980133, 1.1733078956604004, 0.18307173252105713, -0.2882593274116516, 0.13711737096309662, -0.12428268045186996, 0.0, 0.0]",2,{},5.4060864,True
"[0.1635749787092209, 1.167749285697937, 0.1641903519630432, -0.24646486341953278, 0.1306774914264679, -0.12879717350006104, 0.0, 0.0]",2,{},2.9512353,True
"[0.16512641310691833, 1.1627403497695923, 0.1612691432237625, -0.22209978103637695, 0.12458176910877228, -0.12191442400217056, 0.0, 0.0]",1,{},-0.75949645,True
"[0.16659125685691833, 1.1571271419525146, 0.15042881667613983, -0.24915185570716858, 0.12065812945365906, -0.07847271859645844, 0.0, 0.0]",2,{},3.7469587,True
"[0.16781148314476013, 1.1520075798034668, 0.12668535113334656, -0.22716832160949707, 0.11601734161376953, -0.09281574189662933, 0.0, 0.0]",0,{},-1.3466401,True
"[0.16903162002563477, 1.146288275718689, 0.12668567895889282, -0.2538367509841919, 0.1113765686750412, -0.09281560033559799, 0.0, 0.0]",1,{},-1.209801,True
"[0.1701623946428299, 1.1399576663970947, 0.11547716706991196, -0.28118088841438293, 0.10899495333433151, -0.047631993889808655, 0.0, 0.0]",2,{},1.4255034,True
"[0.17114973068237305, 1.133708119392395, 0.10157041251659393, -0.27756035327911377, 0.10618256777524948, -0.05624788999557495, 0.0, 0.0]",2,{},2.6717074,True
"[0.17220363020896912, 1.1280488967895508, 0.10751549899578094, -0.2513699233531952, 0.10406552255153656, -0.04234100133180618, 0.0, 0.0]",2,{},0.6927138,True
"[0.17319974303245544, 1.1223922967910767, 0.10182183980941772, -0.2512516677379608, 0.10187648236751556, -0.04378054291009903, 0.0, 0.0]",2,{},2.3511207,True
"[0.17404241859912872, 1.1170580387115479, 0.08688948303461075, -0.23690496385097504, 0.09927059710025787, -0.05211785435676575, 0.0, 0.0]",1,{},-1.6859587,True
"[0.17480039596557617, 1.1111098527908325, 0.07625807821750641, -0.26433417201042175, 0.09881189465522766, -0.00917412992566824, 0.0, 0.0]",3,{},-1.9446236,True
"[0.1756555587053299, 1.1045732498168945, 0.08846189081668854, -0.2903210520744324, 0.09589578956365585, -0.05832202360033989, 0.0, 0.0]",1,{},-1.5595051,True
"[0.1764436662197113, 1.097438931465149, 0.08005957305431366, -0.31700217723846436, 0.09465508162975311, -0.024814242497086525, 0.0, 0.0]",2,{},4.475872,True
"[0.1772228181362152, 1.091251254081726, 0.07875622808933258, -0.2749541401863098, 0.09382499009370804, -0.016601961106061935, 0.0, 0.0]",2,{},4.436312,True
"[0.17785033583641052, 1.0859299898147583, 0.0638672262430191, -0.23642849922180176, 0.09272077679634094, -0.022083980962634087, 0.0, 0.0]",2,{},0.36979145,True
"[0.17840690910816193, 1.0805742740631104, 0.05693276971578598, -0.23795290291309357, 0.09145122021436691, -0.025391284376382828, 0.0, 0.0]",2,{},2.1253924,True
"[0.17899446189403534, 1.0756683349609375, 0.05959368869662285, -0.21799029409885406, 0.09062080830335617, -0.016608070582151413, 0.0, 0.0]",1,{},-2.0032034,True
"[0.17950639128684998, 1.0701589584350586, 0.05011402815580368, -0.24492740631103516, 0.09169025719165802, 0.021389100700616837, 0.0, 0.0]",3,{},-2.1418285,True
"[0.18008022010326385, 1.0640510320663452, 0.05786086991429329, -0.2714300751686096, 0.09120918810367584, -0.009621484205126762, 0.0, 0.0]",3,{},-1.8512268,True
"[0.18071432411670685, 1.0573627948760986, 0.06546391546726227, -0.29713279008865356, 0.08917856216430664, -0.04061269015073776, 0.0, 0.0]",2,{},4.017274,True
"[0.18115338683128357, 1.0513873100280762, 0.04650256410241127, -0.26542651653289795, 0.08661046624183655, -0.051361970603466034, 0.0, 0.0]",2,{},4.56468,True
"[0.18158607184886932, 1.0463600158691406, 0.045470453798770905, -0.22330410778522491, 0.08442643284797668, -0.043680619448423386, 0.0, 0.0]",2,{},3.267316,True
"[0.18200568854808807, 1.0420055389404297, 0.04389490932226181, -0.1934257298707962, 0.0825139731168747, -0.038248978555202484, 0.0, 0.0]",2,{},1.3032693,True
"[0.1823442429304123, 1.0378410816192627, 0.03595695272088051, -0.184977725148201, 0.08042866736650467, -0.04170617833733559, 0.0, 0.0]",0,{},-1.9518673,True
"[0.18268270790576935, 1.0330766439437866, 0.03595700114965439, -0.2116447240114212, 0.07834336161613464, -0.041706133633852005, 0.0, 0.0]",1,{},-2.013572,True
"[0.18295593559741974, 1.0277079343795776, 0.02777041494846344, -0.23858360946178436, 0.07790055125951767, -0.008856339380145073, 0.0, 0.0]",3,{},-1.9048598,True
"[0.18330144882202148, 1.0217547416687012, 0.036856524646282196, -0.2644667327404022, 0.07562053203582764, -0.04560039937496185, 0.0, 0.0]",3,{},-1.7060221,True
"[0.18373385071754456, 1.0152087211608887, 0.047749195247888565, -0.2907201945781708, 0.07115353643894196, -0.08933974802494049, 0.0, 0.0]",1,{},-1.6475353,True
"[0.18408623337745667, 1.0080512762069702, 0.03771108761429787, -0.31798702478408813, 0.06870788335800171, -0.04891294613480568, 0.0, 0.0]",2,{},1.2805814,True
"[0.1842292845249176, 1.0009803771972656, 0.017604222521185875, -0.3141120374202728, 0.06544164568185806, -0.0653248280286789, 0.0, 0.0]",2,{},2.9208388,True
"[0.18423309922218323, 0.9943948984146118, 0.004110801964998245, -0.2925325036048889, 0.061752140522003174, -0.07378993928432465, 0.0, 0.0]",1,{},-1.8592561,True
"[0.18414783477783203, 0.9872090220451355, -0.007049531675875187, -0.3193126916885376, 0.060296013951301575, -0.02912243828177452, 0.0, 0.0]",2,{},0.54944485,True
"[0.18392124772071838, 0.980022132396698, -0.020640337839722633, -0.3193330466747284, 0.05829864740371704, -0.03994734212756157, 0.0, 0.0]",2,{},0.2997778,True
"[0.18370971083641052, 0.9727659821510315, -0.01930086314678192, -0.3224266767501831, 0.05646642670035362, -0.036644283682107925, 0.0, 0.0]",2,{},0.49226323,True
"[0.18349485099315643, 0.9654876589775085, -0.01972237601876259, -0.32341834902763367, 0.05471957474946976, -0.03493713587522507, 0.0, 0.0]",2,{},1.1476543,True
"[0.18307694792747498, 0.9583582878112793, -0.03920891135931015, -0.3167649805545807, 0.05216139554977417, -0.0511634536087513, 0.0, 0.0]",2,{},3.1591363,True
"[0.1827792227268219, 0.9517965316772461, -0.02792954072356224, -0.2915710210800171, 0.05034739896655083, -0.036280058324337006, 0.0, 0.0]",2,{},0.7851994,True
"[0.18244580924510956, 0.9453001618385315, -0.0314457006752491, -0.28866395354270935, 0.04847163334488869, -0.037514977157115936, 0.0, 0.0]",1,{},-2.0440588,True
"[0.18204298615455627, 0.9382094144821167, -0.04014388471841812, -0.3151431977748871, 0.04833230376243591, -0.0027864703442901373, 0.0, 0.0]",2,{},2.437797,True
"[0.18162623047828674, 0.9315945506095886, -0.04164164140820503, -0.2939932942390442, 0.048289064317941666, -0.0008645802736282349, 0.0, 0.0]",0,{},-1.9220662,True
"[0.18120937049388885, 0.9243796467781067, -0.041641637682914734, -0.32065996527671814, 0.04824582859873772, -0.0008645748603157699, 0.0, 0.0]",2,{},2.5227666,True
"[0.18085327744483948, 0.9176469445228577, -0.03601047024130821, -0.29924172163009644, 0.04864494875073433, 0.007982442155480385, 0.0, 0.0]",2,{},3.3273141,True
"[0.1804153472185135, 0.9116330742835999, -0.044021304696798325, -0.26729264855384827, 0.048863835632801056, 0.0043781292624771595, 0.0, 0.0]",2,{},2.522066,True
"[0.17976923286914825, 0.9062265753746033, -0.06403753161430359, -0.24027441442012787, 0.04830392450094223, -0.011198326013982296, 0.0, 0.0]",3,{},-1.4394053,True
"[0.17920684814453125, 0.9002376198768616, -0.05352594703435898, -0.2660873532295227, 0.04562573507428169, -0.05356385186314583, 0.0, 0.0]",2,{},3.5228999,True
"[0.17853888869285583, 0.8949963450431824, -0.06377936899662018, -0.23285850882530212, 0.042649976909160614, -0.059515148401260376, 0.0, 0.0]",3,{},-1.2901835,True
"[0.1779533326625824, 0.8891551494598389, -0.05345352739095688, -0.2594735026359558, 0.037607379257678986, -0.10085195302963257, 0.0, 0.0]",0,{},-1.4697155,True
"[0.17736777663230896, 0.8827142715454102, -0.05345339700579643, -0.2861423194408417, 0.03256480023264885, -0.10085177421569824, 0.0, 0.0]",1,{},-1.839829,True
"[0.1767139434814453, 0.8756594061851501, -0.06202045828104019, -0.31347882747650146, 0.029245255514979362, -0.06639076769351959, 0.0, 0.0]",2,{},2.9862854,True
"[0.1762043982744217, 0.8690929412841797, -0.048365745693445206, -0.29180195927619934, 0.02669164538383484, -0.051072366535663605, 0.0, 0.0]",1,{},-1.9680842,True
"[0.17563362419605255, 0.8619281053543091, -0.05604451894760132, -0.31842124462127686, 0.02567480131983757, -0.020337145775556564, 0.0, 0.0]",1,{},-2.119041,True
"[0.174998477101326, 0.8541558384895325, -0.06412455439567566, -0.3454427123069763, 0.026279008015990257, 0.012084194459021091, 0.0, 0.0]",2,{},3.0705361,True
"[0.174412339925766, 0.8469941020011902, -0.05956022068858147, -0.31831851601600647, 0.02720814384520054, 0.018583063036203384, 0.0, 0.0]",3,{},-1.5973773,True
"[0.17389917373657227, 0.839243471622467, -0.05038795992732048, -0.3444572687149048, 0.026295654475688934, -0.018249990418553352, 0.0, 0.0]",2,{},1.233606,True
"[0.1735221892595291, 0.8316277265548706, -0.037472691386938095, -0.33847519755363464, 0.026072632521390915, -0.0044602882117033005, 0.0, 0.0]",2,{},0.7535455,True
"[0.17299795150756836, 0.8241037726402283, -0.05156072974205017, -0.3343753218650818, 0.02522481419146061, -0.016956355422735214, 0.0, 0.0]",2,{},3.3004985,True
"[0.17252302169799805, 0.8172163367271423, -0.04696859046816826, -0.30610090494155884, 0.0247013159096241, -0.010470126755535603, 0.0, 0.0]",2,{},1.4904982,True
"[0.17188748717308044, 0.8106233477592468, -0.06234423443675041, -0.292998343706131, 0.02350371703505516, -0.023951824754476547, 0.0, 0.0]",3,{},-1.5219495,True
"[0.17131967842578888, 0.8034214377403259, -0.05384292080998421, -0.32003840804100037, 0.02060740813612938, -0.05792616680264473, 0.0, 0.0]",2,{},4.2942495,True
"[0.17070913314819336, 0.7970751523971558, -0.05801204591989517, -0.28202348947525024, 0.017606543377041817, -0.06001728028059006, 0.0, 0.0]",2,{},1.8951496,True
"[0.1702292412519455, 0.7909868955612183, -0.04561062902212143, -0.2705622613430023, 0.015256807208061218, -0.04699496552348137, 0.0, 0.0]",2,{},3.3141847,True
"[0.1698746681213379, 0.7855180501937866, -0.03372660651803017, -0.24304184317588806, 0.013544595800340176, -0.03424408286809921, 0.0, 0.0]",2,{},4.205908,True
"[0.1694622039794922, 0.7809500098228455, -0.03930114954710007, -0.20301054418087006, 0.011628394015133381, -0.038324225693941116, 0.0, 0.0]",1,{},-2.437846,True
"[0.1689613312482834, 0.7757689356803894, -0.05040004849433899, -0.2302672564983368, 0.011937348172068596, 0.006179223768413067, 0.0, 0.0]",0,{},-2.0666368,True
"[0.16846045851707458, 0.7699881196022034, -0.05040004849433899, -0.25693392753601074, 0.012246305122971535, 0.006179257296025753, 0.0, 0.0]",3,{},-1.6780589,True
"[0.16805163025856018, 0.7635979056358337, -0.03886641561985016, -0.2839920222759247, 0.01024747546762228, -0.039976734668016434, 0.0, 0.0]",2,{},3.970547,True
"[0.16763019561767578, 0.7580114603042603, -0.04010095074772835, -0.24827367067337036, 0.008235972374677658, -0.04022999852895737, 0.0, 0.0]",1,{},-2.1578765,True
"[0.16713181138038635, 0.7518349289894104, -0.049759380519390106, -0.2745133638381958, 0.008157343603670597, -0.0015729463193565607, 0.0, 0.0]",2,{},4.2153454,True
"[0.16663017868995667, 0.7465739250183105, -0.05010293796658516, -0.23382431268692017, 0.008102807216346264, -0.001090863486751914, 0.0, 0.0]",1,{},-2.466681,True
"[0.16605529189109802, 0.7407035231590271, -0.05928662419319153, -0.2609163224697113, 0.009888691827654839, 0.035717591643333435, 0.0, 0.0]",2,{},2.1038487,True
"[0.16558456420898438, 0.735267162322998, -0.04941022768616676, -0.24163728952407837, 0.012187476269900799, 0.04597558453679085, 0.0, 0.0]",3,{},-1.814694,True
"[0.16520480811595917, 0.729242742061615, -0.03798919916152954, -0.26775360107421875, 0.012196642346680164, 0.00018328729493077844, 0.0, 0.0]",2,{},1.9043803,True
"[0.1646832525730133, 0.7236329913139343, -0.051537346094846725, -0.24931403994560242, 0.011588850989937782, -0.01215566135942936, 0.0, 0.0]",2,{},2.395436,True
"[0.16431216895580292, 0.7184664011001587, -0.037227414548397064, -0.22962599992752075, 0.01171519048511982, 0.002526702592149377, 0.0, 0.0]",2,{},0.46630812,True
"[0.16385813057422638, 0.7133864760398865, -0.04517966881394386, -0.22577109932899475, 0.01148193422704935, -0.004664933308959007, 0.0, 0.0]",3,{},-1.6766814,True
"[0.16348132491111755, 0.7077156901359558, -0.03547167032957077, -0.2520197927951813, 0.009302815422415733, -0.0435822531580925, 0.0, 0.0]",1,{},-2.2551277,True
"[0.1630176603794098, 0.701434850692749, -0.04638154059648514, -0.27914419770240784, 0.009310084395110607, 0.0001454435841878876, 0.0, 0.0]",2,{},4.11142,True
"[0.16248703002929688, 0.6960641741752625, -0.052804313600063324, -0.23869536817073822, 0.009051896631717682, -0.005163813941180706, 0.0, 0.0]",2,{},1.0515687,True
"[0.16184349358081818, 0.6909304857254028, -0.06357772648334503, -0.2281595766544342, 0.008295771665871143, -0.015122274868190289, 0.0, 0.0]",3,{},-1.5037466,True
"[0.1612871140241623, 0.6851958632469177, -0.052663616836071014, -0.2548568844795227, 0.005354112479835749, -0.058833204209804535, 0.0, 0.0]",2,{},2.3390617,True
"[0.1605723351240158, 0.6799502968788147, -0.06776353716850281, -0.2331264317035675, 0.001699011423625052, -0.07310211658477783, 0.0, 0.0]",2,{},3.138987,True
"[0.15968045592308044, 0.6755828261375427, -0.08467011153697968, -0.19410929083824158, -0.0027677989564836025, -0.08933627605438232, 0.0, 0.0]",1,{},-2.5333865,True
"[0.15872764587402344, 0.6706247925758362, -0.0923042744398117, -0.22036153078079224, -0.005705305375158787, -0.05875029414892197, 0.0, 0.0]",1,{},-2.4459126,True
"[0.15768814086914062, 0.6650605201721191, -0.10318175703287125, -0.24730417132377625, -0.006465082056820393, -0.015195315703749657, 0.0, 0.0]",2,{},0.27643877,True
"[0.15651455521583557, 0.6596660614013672, -0.1159498542547226, -0.2397608906030655, -0.007860250771045685, -0.02790367603302002, 0.0, 0.0]",0,{},-1.9530767,True
"[0.15534095466136932, 0.6536716818809509, -0.11594988405704498, -0.2664277255535126, -0.009255452081561089, -0.027903717011213303, 0.0, 0.0]",2,{},3.0604062,True
"[0.15414933860301971, 0.6484342813491821, -0.1176227554678917, -0.23278692364692688, -0.010771773755550385, -0.03032665327191353, 0.0, 0.0]",2,{},1.9776981,True
"[0.15312537550926208, 0.6434847116470337, -0.10161292552947998, -0.21998713910579681, -0.01154161524027586, -0.015396906062960625, 0.0, 0.0]",0,{},-1.9577471,True
"[0.15210142731666565, 0.6379351615905762, -0.10161292552947998, -0.24665383994579315, -0.01231145579367876, -0.015396913513541222, 0.0, 0.0]",1,{},-2.1171443,True
"[0.15100622177124023, 0.631783664226532, -0.11056101322174072, -0.27338525652885437, -0.01128976047039032, 0.02043404057621956, 0.0, 0.0]",3,{},-1.6032401,True
"[0.1499987542629242, 0.6250301003456116, -0.0995432585477829, -0.30017009377479553, -0.012474889867007732, -0.023702679201960564, 0.0, 0.0]",2,{},0.16649169,True
"[0.14899054169654846, 0.6182544827461243, -0.09959189593791962, -0.3011527359485626, -0.013685408979654312, -0.024210454896092415, 0.0, 0.0]",2,{},2.5070946,True
"[0.1481071412563324, 0.6119213104248047, -0.08765160292387009, -0.2814774811267853, -0.014362149871885777, -0.013534551486372948, 0.0, 0.0]",2,{},1.5088153,True
"[0.14712229371070862, 0.6059770584106445, -0.09728070348501205, -0.2641996443271637, -0.015551654621958733, -0.023790204897522926, 0.0, 0.0]",2,{},0.40094185,True
"[0.14596500992774963, 0.6002612113952637, -0.11368175595998764, -0.2540570795536041, -0.0175783708691597, -0.04053422063589096, 0.0, 0.0]",1,{},-2.292751,True
"[0.14470967650413513, 0.5939415097236633, -0.12597285211086273, -0.2808738052845001, -0.01714498922228813, 0.008667591959238052, 0.0, 0.0]",2,{},0.04208764,True
"[0.1434028595685959, 0.5875920653343201, -0.13084450364112854, -0.2821943461894989, -0.01697937771677971, 0.003312221495434642, 0.0, 0.0]",2,{},0.513447,True
"[0.1419525146484375, 0.5814546346664429, -0.14449156820774078, -0.27277812361717224, -0.017520278692245483, -0.01081770844757557, 0.0, 0.0]",2,{},2.8448005,True
"[0.14062146842479706, 0.5758358836174011, -0.13306136429309845, -0.24972295761108398, -0.017569338902831078, -0.0009812840726226568, 0.0, 0.0]",2,{},0.48367947,True
"[0.13921165466308594, 0.5703788995742798, -0.1405237913131714, -0.242537260055542, -0.018023451790213585, -0.009082278236746788, 0.0, 0.0]",3,{},-1.6247653,True
"[0.13787278532981873, 0.5643081068992615, -0.1316033899784088, -0.2698422968387604, -0.020268090069293976, -0.044892869889736176, 0.0, 0.0]",2,{},4.2307067,True
"[0.13669061660766602, 0.5591142177581787, -0.11658582836389542, -0.23086272180080414, -0.021880146116018295, -0.032240964472293854, 0.0, 0.0]",2,{},1.7913735,True
"[0.13547353446483612, 0.5544175505638123, -0.11984165757894516, -0.20876935124397278, -0.023727327585220337, -0.03694339841604233, 0.0, 0.0]",1,{},-2.2101722,True
"[0.1341957151889801, 0.5491222739219666, -0.12746219336986542, -0.23534992337226868, -0.02404802106320858, -0.006413976661860943, 0.0, 0.0]",2,{},2.9070513,True
"[0.13294163346290588, 0.5445126295089722, -0.1250925362110138, -0.20487938821315765, -0.024353114888072014, -0.006101817358285189, 0.0, 0.0]",3,{},-1.5938896,True
"[0.13178309798240662, 0.5392881035804749, -0.1131151095032692, -0.23224733769893646, -0.027062643319368362, -0.054190557450056076, 0.0, 0.0]",3,{},-2.0316625,True
"[0.13068971037864685, 0.5334510207176208, -0.10492215305566788, -0.2595115303993225, -0.03141847252845764, -0.08711657673120499, 0.0, 0.0]",2,{},0.77548873,True
"[0.12967471778392792, 0.5277662873268127, -0.09738050401210785, -0.2527507245540619, -0.03548452630639076, -0.08132106065750122, 0.0, 0.0]",2,{},4.4108,True
"[0.12887230515480042, 0.5230031609535217, -0.07694903016090393, -0.21177472174167633, -0.03873348981142044, -0.06497925519943237, 0.0, 0.0]",2,{},1.9517835,True
"[0.12822285294532776, 0.5186205506324768, -0.062255848199129105, -0.194851353764534, -0.0413922443985939, -0.053175188601017, 0.0, 0.0]",0,{},-2.3211782,True
"[0.1275734007358551, 0.5136381983757019, -0.06225588172674179, -0.22151857614517212, -0.04405101016163826, -0.053175169974565506, 0.0, 0.0]",1,{},-2.3020656,True
"[0.12683963775634766, 0.5080726146697998, -0.0728382021188736, -0.24737051129341125, -0.04457893967628479, -0.010558554902672768, 0.0, 0.0]",2,{},3.8502314,True
