obs,acts,infos,rews,terminal
"[0.13378210365772247, 1.1995537281036377, 0.7261931300163269, -0.41230446100234985, -0.02758624032139778, 0.10374724864959717, 0.0, 0.0]",2,{},1.979534,True
"[0.14101839065551758, 1.190429449081421, 0.7188185453414917, -0.405439555644989, -0.02282794751226902, 0.09517449140548706, 0.0, 0.0]",1,{},1.3002937,True
"[0.14815692603588104, 1.1807160377502441, 0.7065614461898804, -0.43162307143211365, -0.015613403171300888, 0.1443037986755371, 0.0, 0.0]",2,{},0.8201261,True
"[0.15540342032909393, 1.1711699962615967, 0.7168809175491333, -0.42419755458831787, -0.00793416053056717, 0.15359854698181152, 0.0, 0.0]",2,{},2.4233444,True
"[0.16264638304710388, 1.1621373891830444, 0.7165751457214355, -0.4014344811439514, -0.00029763064230792224, 0.1527440845966339, 0.0, 0.0]",2,{},2.1652856,True
"[0.16980132460594177, 1.1539006233215332, 0.7081831097602844, -0.3660872280597687, 0.006930069997906685, 0.14456698298454285, 0.0, 0.0]",2,{},-0.015705377,True
"[0.1770772933959961, 1.1464157104492188, 0.7196778059005737, -0.33271294832229614, 0.01474847737699747, 0.15638232231140137, 0.0, 0.0]",2,{},1.8620094,True
"[0.18427428603172302, 1.1398813724517822, 0.7124719023704529, -0.29050734639167786, 0.021901248022913933, 0.1430644541978836, 0.0, 0.0]",1,{},-0.54791623,True
"[0.19139604270458221, 1.1327407360076904, 0.7024409770965576, -0.317526638507843, 0.03151233121752739, 0.1922215074300766, 0.0, 0.0]",2,{},-1.1443242,True
"[0.19857779145240784, 1.1256518363952637, 0.7080985903739929, -0.31531211733818054, 0.04146359860897064, 0.19902567565441132, 0.0, 0.0]",1,{},-0.9402977,True
"[0.20569047331809998, 1.117950677871704, 0.6994338035583496, -0.34264686703681946, 0.05315897986292839, 0.23390772938728333, 0.0, 0.0]",2,{},1.3019251,True
"[0.21267041563987732, 1.1107698678970337, 0.686601459980011, -0.319595605134964, 0.06442483514547348, 0.22531700134277344, 0.0, 0.0]",2,{},-1.3029937,True
"[0.21974238753318787, 1.103819727897644, 0.6952155828475952, -0.30946195125579834, 0.07627958059310913, 0.23709526658058167, 0.0, 0.0]",1,{},-1.2342469,True
"[0.22675390541553497, 1.0962603092193604, 0.6876400709152222, -0.33671244978904724, 0.08966364711523056, 0.2676814794540405, 0.0, 0.0]",2,{},-0.5524131,True
"[0.23381510376930237, 1.089232325553894, 0.692079484462738, -0.3132559359073639, 0.10358817875385284, 0.2784906029701233, 0.0, 0.0]",2,{},-0.7988888,True
"[0.24094638228416443, 1.0828166007995605, 0.6983957886695862, -0.286230206489563, 0.1182207316160202, 0.29265087842941284, 0.0, 0.0]",2,{},-0.2730886,True
"[0.24804143607616425, 1.0768506526947021, 0.6945729851722717, -0.26640352606773376, 0.13306762278079987, 0.2969376742839813, 0.0, 0.0]",2,{},-0.64182395,True
"[0.2550491392612457, 1.0708279609680176, 0.6860514283180237, -0.2690587043762207, 0.1477363407611847, 0.2933747172355652, 0.0, 0.0]",3,{},-2.6072905,True
"[0.26212388277053833, 1.0642244815826416, 0.6945263743400574, -0.2948228418827057, 0.16067567467689514, 0.258786678314209, 0.0, 0.0]",2,{},-0.77172595,True
"[0.269182026386261, 1.0577499866485596, 0.6926056146621704, -0.28923434019088745, 0.1738981157541275, 0.26444870233535767, 0.0, 0.0]",2,{},0.8834459,True
"[0.27602148056030273, 1.0512973070144653, 0.6714380979537964, -0.28829658031463623, 0.18645678460597992, 0.251173198223114, 0.0, 0.0]",2,{},1.7747507,True
"[0.2826092839241028, 1.0451838970184326, 0.6468855738639832, -0.27324408292770386, 0.19840773940086365, 0.23901903629302979, 0.0, 0.0]",2,{},0.4889929,True
"[0.28907355666160583, 1.0393387079238892, 0.6346130967140198, -0.26141250133514404, 0.2103269398212433, 0.23838424682617188, 0.0, 0.0]",2,{},1.6496896,True
"[0.2953738272190094, 1.0343053340911865, 0.6180647611618042, -0.22544866800308228, 0.2224120795726776, 0.2417023926973343, 0.0, 0.0]",2,{},3.0840816,True
"[0.30131274461746216, 1.0298972129821777, 0.582755446434021, -0.1976301074028015, 0.23370105028152466, 0.2257794439792633, 0.0, 0.0]",3,{},-2.559984,True
"[0.30734482407569885, 1.024916410446167, 0.59446781873703, -0.22278425097465515, 0.2425757795572281, 0.17749455571174622, 0.0, 0.0]",3,{},-2.150412,True
"[0.3134513795375824, 1.0193697214126587, 0.603894829750061, -0.24764850735664368, 0.2494540512561798, 0.13756589591503143, 0.0, 0.0]",2,{},1.5632762,True
"[0.31939250230789185, 1.014250636100769, 0.5873208045959473, -0.2286863923072815, 0.2563726603984833, 0.13837222754955292, 0.0, 0.0]",3,{},-1.9961346,True
"[0.325410932302475, 1.0085662603378296, 0.5971074104309082, -0.2534712255001068, 0.2612150013446808, 0.0968465581536293, 0.0, 0.0]",1,{},-0.6886004,True
"[0.3313677906990051, 1.0022679567337036, 0.5893953442573547, -0.28105974197387695, 0.2676389813423157, 0.128480464220047, 0.0, 0.0]",2,{},5.0732527,True
"[0.336874783039093, 0.9968154430389404, 0.545236349105835, -0.24334211647510529, 0.27323612570762634, 0.11194316297769547, 0.0, 0.0]",3,{},-1.7559721,True
"[0.34243956208229065, 0.9907975792884827, 0.552587628364563, -0.2681989371776581, 0.2772308886051178, 0.07989554107189178, 0.0, 0.0]",3,{},-1.7159839,True
"[0.3480774760246277, 0.9842233657836914, 0.5618765950202942, -0.2925467789173126, 0.27919644117355347, 0.039310429245233536, 0.0, 0.0]",2,{},0.96924955,True
"[0.35360249876976013, 0.9776666164398193, 0.550564706325531, -0.2917878329753876, 0.28118428587913513, 0.0397573783993721, 0.0, 0.0]",3,{},-1.6857134,True
"[0.3592205047607422, 0.9705581068992615, 0.5623466968536377, -0.3158235549926758, 0.28062933683395386, -0.01109892874956131, 0.0, 0.0]",2,{},3.7927,True
"[0.3645969331264496, 0.9641572833061218, 0.5381382703781128, -0.2843850553035736, 0.2801167070865631, -0.010252417996525764, 0.0, 0.0]",1,{},-0.3863065,True
"[0.3699096739292145, 0.9571169018745422, 0.5300534963607788, -0.31314048171043396, 0.28137847781181335, 0.025235306471586227, 0.0, 0.0]",2,{},0.23775233,True
"[0.37522974610328674, 0.9502071142196655, 0.5301356315612793, -0.307465523481369, 0.283297061920166, 0.03837231919169426, 0.0, 0.0]",2,{},1.1742933,True
"[0.38046273589134216, 0.9435192942619324, 0.5211127996444702, -0.2976614832878113, 0.28553688526153564, 0.044796571135520935, 0.0, 0.0]",2,{},2.3140163,True
"[0.3854289948940277, 0.9368723034858704, 0.4950622618198395, -0.29572516679763794, 0.2871505618095398, 0.03227381035685539, 0.0, 0.0]",2,{},0.31367698,True
"[0.3903375566005707, 0.9301624894142151, 0.48908424377441406, -0.29856282472610474, 0.2889770269393921, 0.03652893751859665, 0.0, 0.0]",2,{},5.654739,True
"[0.3947862684726715, 0.924239456653595, 0.4438903331756592, -0.263441801071167, 0.2899833619594574, 0.020126521587371826, 0.0, 0.0]",3,{},-1.5949808,True
"[0.39930829405784607, 0.9177535176277161, 0.45317816734313965, -0.28807562589645386, 0.2889876663684845, -0.019913822412490845, 0.0, 0.0]",2,{},4.3170466,True
"[0.40357741713523865, 0.9121407866477966, 0.4277181029319763, -0.2492952197790146, 0.2881649136543274, -0.01645505614578724, 0.0, 0.0]",1,{},-0.4081216,True
"[0.40776005387306213, 0.9058784246444702, 0.4167229235172272, -0.27862370014190674, 0.28973931074142456, 0.03148813918232918, 0.0, 0.0]",3,{},-1.7006495,True
"[0.4120163023471832, 0.8990561366081238, 0.4260729253292084, -0.30312612652778625, 0.2892855703830719, -0.009074671193957329, 0.0, 0.0]",2,{},3.7610345,True
"[0.4160400331020355, 0.8929116725921631, 0.4027172923088074, -0.273020476102829, 0.28892406821250916, -0.007229790091514587, 0.0, 0.0]",1,{},-0.7449006,True
"[0.4200010299682617, 0.8861326575279236, 0.39478445053100586, -0.3015516400337219, 0.29028621315956116, 0.027242889627814293, 0.0, 0.0]",2,{},2.5943978,True
"[0.42365750670433044, 0.879413366317749, 0.3650669455528259, -0.29874852299690247, 0.29088103771209717, 0.011896675452589989, 0.0, 0.0]",2,{},2.9802694,True
"[0.4271157383918762, 0.8731926679611206, 0.3451574444770813, -0.2766113579273224, 0.2915688455104828, 0.01375617552548647, 0.0, 0.0]",3,{},-1.8161849,True
"[0.4306579530239105, 0.8664042949676514, 0.35572248697280884, -0.30140796303749084, 0.2900272309780121, -0.03083210065960884, 0.0, 0.0]",2,{},5.7801313,True
"[0.4337913393974304, 0.8604493737220764, 0.31537458300590515, -0.2642633318901062, 0.2879379391670227, -0.04178633913397789, 0.0, 0.0]",3,{},-1.4708291,True
"[0.43698835372924805, 0.8539198040962219, 0.3233746290206909, -0.2894843816757202, 0.2841574549674988, -0.0756094679236412, 0.0, 0.0]",2,{},2.7839315,True
"[0.4399733543395996, 0.8476263880729675, 0.30239003896713257, -0.2789521813392639, 0.2801586091518402, -0.07997705787420273, 0.0, 0.0]",2,{},3.4743671,True
"[0.442657470703125, 0.8415805101394653, 0.27290308475494385, -0.2678549885749817, 0.27554503083229065, -0.09227152913808823, 0.0, 0.0]",2,{},3.4056244,True
"[0.4452228546142578, 0.8362054824829102, 0.26051756739616394, -0.2381429225206375, 0.27146899700164795, -0.08152085542678833, 0.0, 0.0]",3,{},-1.3886127,True
"[0.44785135984420776, 0.8302498459815979, 0.2684405446052551, -0.26367080211639404, 0.2657491862773895, -0.1143961101770401, 0.0, 0.0]",2,{},5.350443,True
"[0.4501034617424011, 0.8249403834342957, 0.23147055506706238, -0.23485851287841797, 0.2593592703342438, -0.1277988851070404, 0.0, 0.0]",1,{},-0.68572086,True
"[0.4522917866706848, 0.8190030455589294, 0.22342133522033691, -0.2630728483200073, 0.25467732548713684, -0.09363901615142822, 0.0, 0.0]",2,{},3.034116,True
"[0.45424097776412964, 0.8133358955383301, 0.1998971402645111, -0.25101760029792786, 0.2496008574962616, -0.10152935981750488, 0.0, 0.0]",2,{},3.0459976,True
"[0.45592325925827026, 0.807895839214325, 0.17377246916294098, -0.24084444344043732, 0.24395860731601715, -0.11284498870372772, 0.0, 0.0]",2,{},3.108359,True
"[0.45740851759910583, 0.8028230667114258, 0.15423399209976196, -0.2245209962129593, 0.23815211653709412, -0.11612965911626816, 0.0, 0.0]",0,{},-1.2379286,True
"[0.45889368653297424, 0.7971506714820862, 0.15423502027988434, -0.2511904537677765, 0.23234564065933228, -0.11612939834594727, 0.0, 0.0]",2,{},2.5682502,True
"[0.46013879776000977, 0.7916456460952759, 0.1307695508003235, -0.24369411170482635, 0.22600394487380981, -0.12683360278606415, 0.0, 0.0]",3,{},-1.4383681,True
"[0.46146297454833984, 0.7855639457702637, 0.14071616530418396, -0.2690477669239044, 0.21760989725589752, -0.1678808182477951, 0.0, 0.0]",2,{},3.3765218,True
"[0.46265822649002075, 0.77994704246521, 0.12770181894302368, -0.24846036732196808, 0.20934149622917175, -0.16536769270896912, 0.0, 0.0]",1,{},-1.0727346,True
"[0.46376609802246094, 0.7736966013908386, 0.11670738458633423, -0.27697086334228516, 0.20337161421775818, -0.11939756572246552, 0.0, 0.0]",3,{},-1.4119185,True
"[0.4649581015110016, 0.7668761610984802, 0.12731212377548218, -0.3020367920398712, 0.19519956409931183, -0.16344094276428223, 0.0, 0.0]",2,{},4.979766,True
"[0.4659595489501953, 0.7608531713485718, 0.10830005258321762, -0.2666434645652771, 0.1869984120130539, -0.16402308642864227, 0.0, 0.0]",2,{},2.2582128,True
"[0.4668533205986023, 0.7550475597381592, 0.09757055342197418, -0.2570164203643799, 0.17877669632434845, -0.16443435847759247, 0.0, 0.0]",2,{},3.1783855,True
"[0.4677559733390808, 0.7498106360435486, 0.09779264032840729, -0.23186412453651428, 0.171235591173172, -0.1508220136165619, 0.0, 0.0]",2,{},5.125043,True
"[0.4685376286506653, 0.7455279231071472, 0.0854327604174614, -0.18951845169067383, 0.16395893692970276, -0.14553296566009521, 0.0, 0.0]",3,{},-1.4458694,True
"[0.4694131910800934, 0.740681529045105, 0.09729762375354767, -0.21435977518558502, 0.15422536432743073, -0.1946718990802765, 0.0, 0.0]",2,{},1.5085452,True
"[0.4701313078403473, 0.7357935905456543, 0.08201243728399277, -0.21621829271316528, 0.14403656125068665, -0.20377612113952637, 0.0, 0.0]",2,{},1.4403139,True
"[0.47077473998069763, 0.7309283018112183, 0.07463318109512329, -0.21527893841266632, 0.1337818056344986, -0.20509514212608337, 0.0, 0.0]",1,{},-1.174333,True
"[0.47133874893188477, 0.7254365682601929, 0.06463627517223358, -0.24335883557796478, 0.1255824714899063, -0.16398638486862183, 0.0, 0.0]",1,{},-1.3325595,True
"[0.4718266427516937, 0.7193411588668823, 0.05510925501585007, -0.27038973569869995, 0.11929310113191605, -0.1257871389389038, 0.0, 0.0]",1,{},-1.5502136,True
"[0.47225379943847656, 0.7126389145851135, 0.047506626695394516, -0.29749980568885803, 0.11453530937433243, -0.09515586495399475, 0.0, 0.0]",2,{},1.481647,True
"[0.47263115644454956, 0.7060989141464233, 0.04248911887407303, -0.2903120815753937, 0.10981706529855728, -0.09436484426259995, 0.0, 0.0]",2,{},3.4934669,True
"[0.4730141758918762, 0.70022052526474, 0.04258859157562256, -0.26094919443130493, 0.10554996132850647, -0.08534198254346848, 0.0, 0.0]",2,{},1.5650984,True
"[0.47318974137306213, 0.6944893002510071, 0.02256927825510502, -0.2543734014034271, 0.10057219117879868, -0.09955555945634842, 0.0, 0.0]",2,{},4.662231,True
"[0.4734250009059906, 0.6897136569023132, 0.027789002284407616, -0.2119675725698471, 0.09635032713413239, -0.08443749696016312, 0.0, 0.0]",1,{},-2.044741,True
"[0.4735783636569977, 0.6843158006668091, 0.01747388020157814, -0.2397746443748474, 0.09422610700130463, -0.042484350502491, 0.0, 0.0]",3,{},-1.801362,True
"[0.47381526231765747, 0.6783319711685181, 0.02797236479818821, -0.26567792892456055, 0.08998163044452667, -0.08488932251930237, 0.0, 0.0]",2,{},0.58167744,True
"[0.4740382134914398, 0.6723431348800659, 0.026486951857805252, -0.2659316062927246, 0.0858379676938057, -0.08287347853183746, 0.0, 0.0]",2,{},3.7016344,True
"[0.4741465449333191, 0.6670424938201904, 0.015203967690467834, -0.23533602058887482, 0.08150605857372284, -0.08663854748010635, 0.0, 0.0]",0,{},-1.7547626,True
"[0.4742547869682312, 0.6611422300338745, 0.015204166062176228, -0.2620042562484741, 0.07717414200305939, -0.086638443171978, 0.0, 0.0]",2,{},2.8614872,True
"[0.4742819666862488, 0.6557478904724121, 0.007205399684607983, -0.23952627182006836, 0.07273087650537491, -0.0888649970293045, 0.0, 0.0]",2,{},2.1557612,True
"[0.47425299882888794, 0.650710940361023, 0.0016317724948748946, -0.2236522138118744, 0.06824272125959396, -0.0897630825638771, 0.0, 0.0]",1,{},-2.0398161,True
"[0.47414541244506836, 0.6450665593147278, -0.00822424329817295, -0.2507477104663849, 0.06573477387428284, -0.05015895515680313, 0.0, 0.0]",1,{},-2.137004,True
"[0.473966509103775, 0.6388272643089294, -0.01715899631381035, -0.27727362513542175, 0.06500866264104843, -0.014522232115268707, 0.0, 0.0]",2,{},0.47051212,True
"[0.47360506653785706, 0.6326491236686707, -0.03469839319586754, -0.2745203375816345, 0.06357278674840927, -0.028717394918203354, 0.0, 0.0]",1,{},-2.3388035,True
"[0.47317227721214294, 0.6258552074432373, -0.04364517703652382, -0.3019729554653168, 0.06394388526678085, 0.007422030903398991, 0.0, 0.0]",2,{},0.6449936,True
"[0.4728673994541168, 0.6191415190696716, -0.03159478306770325, -0.298428475856781, 0.06503836065530777, 0.021889345720410347, 0.0, 0.0]",2,{},0.91945213,True
"[0.4723713994026184, 0.6126465797424316, -0.049978107213974, -0.2886852025985718, 0.06541531533002853, 0.007538881152868271, 0.0, 0.0]",2,{},1.8860149,True
"[0.4718829095363617, 0.60654616355896, -0.049470677971839905, -0.27115410566329956, 0.0660267323255539, 0.012228595092892647, 0.0, 0.0]",2,{},3.5145972,True
"[0.47128504514694214, 0.6012818813323975, -0.06018805503845215, -0.2339850515127182, 0.06642568111419678, 0.007978894747793674, 0.0, 0.0]",3,{},-1.6051276,True
"[0.47078388929367065, 0.5954321026802063, -0.048043008893728256, -0.2599034607410431, 0.06437902897596359, -0.04093287140130997, 0.0, 0.0]",2,{},3.6517549,True
"[0.47006139159202576, 0.590450644493103, -0.06944217532873154, -0.22127680480480194, 0.06160220131278038, -0.05553670600056648, 0.0, 0.0]",3,{},-1.2590637,True
"[0.4694336950778961, 0.5848769545555115, -0.05754636600613594, -0.2475164830684662, 0.056437715888023376, -0.10328970104455948, 0.0, 0.0]",2,{},2.8897438,True
"[0.4688468873500824, 0.5798113346099854, -0.05384237691760063, -0.22496339678764343, 0.05165427178144455, -0.09566886723041534, 0.0, 0.0]",2,{},4.1139965,True
"[0.46806687116622925, 0.5757032036781311, -0.07251158356666565, -0.18240246176719666, 0.04622650891542435, -0.10855497419834137, 0.0, 0.0]",1,{},-2.154024,True
"[0.4672098159790039, 0.5709829330444336, -0.08217424899339676, -0.20968380570411682, 0.04274250939488411, -0.06968029588460922, 0.0, 0.0]",2,{},1.684167,True
"[0.4664860665798187, 0.5664736032485962, -0.06957553327083588, -0.20033809542655945, 0.03998056426644325, -0.055239029228687286, 0.0, 0.0]",0,{},-1.8191509,True
"[0.46576231718063354, 0.5613644123077393, -0.0695754885673523, -0.22700540721416473, 0.03721862658858299, -0.05523897334933281, 0.0, 0.0]",1,{},-2.1517966,True
"[0.4649788737297058, 0.5556635856628418, -0.0770595520734787, -0.25333574414253235, 0.035949625074863434, -0.025380045175552368, 0.0, 0.0]",3,{},-1.3716042,True
"[0.46428975462913513, 0.5493704080581665, -0.06521959602832794, -0.279610812664032, 0.032305773347616196, -0.07287707179784775, 0.0, 0.0]",2,{},1.8251283,True
"[0.46351099014282227, 0.5434113144874573, -0.07386163622140884, -0.2647675573825836, 0.02834046073257923, -0.07930631935596466, 0.0, 0.0]",2,{},0.3785884,True
"[0.4625832438468933, 0.5374818444252014, -0.08811961114406586, -0.2634497284889221, 0.02374165877699852, -0.09197598695755005, 0.0, 0.0]",1,{},-1.9327155,True
"[0.4615921974182129, 0.5309575796127319, -0.09605014324188232, -0.2899227738380432, 0.02072882652282715, -0.060256700962781906, 0.0, 0.0]",0,{},-1.6392242,True
"[0.46060115098953247, 0.5238334536552429, -0.09605012089014053, -0.31659024953842163, 0.017716005444526672, -0.06025664880871773, 0.0, 0.0]",2,{},1.0791247,True
"[0.4595217704772949, 0.5168762803077698, -0.10451221466064453, -0.3091678321361542, 0.014336722902953625, -0.0675857737660408, 0.0, 0.0]",2,{},0.7922789,True
"[0.4585396647453308, 0.5099035501480103, -0.09526526182889938, -0.30987557768821716, 0.011432681232690811, -0.058080561459064484, 0.0, 0.0]",2,{},3.2622442,True
"[0.45744600892066956, 0.5036526918411255, -0.10594981908798218, -0.2777917683124542, 0.008059214800596237, -0.06746941804885864, 0.0, 0.0]",1,{},-2.3233466,True
"[0.45625630021095276, 0.4967890977859497, -0.11800159513950348, -0.305044561624527, 0.007100927643477917, -0.01916547492146492, 0.0, 0.0]",2,{},3.8735385,True
"[0.4550788998603821, 0.49078238010406494, -0.1168598085641861, -0.2669632136821747, 0.006231141742318869, -0.01739559695124626, 0.0, 0.0]",3,{},-1.4086472,True
"[0.45396938920021057, 0.48416590690612793, -0.10833586752414703, -0.2940562963485718, 0.00365542178042233, -0.051514632999897, 0.0, 0.0]",2,{},0.4244746,True
"[0.4528660774230957, 0.4775235652923584, -0.10775722563266754, -0.2952120006084442, 0.0011144009185954928, -0.05082015320658684, 0.0, 0.0]",2,{},3.470976,True
"[0.45185089111328125, 0.4715939462184906, -0.0993587002158165, -0.2635381519794464, -0.0010149037698283792, -0.04258633777499199, 0.0, 0.0]",2,{},-0.00028922944,True
"[0.4507625699043274, 0.4657379984855652, -0.10633574426174164, -0.2602675259113312, -0.003484855405986309, -0.04939882084727287, 0.0, 0.0]",2,{},0.3497605,True
"[0.44972172379493713, 0.45993492007255554, -0.10179464519023895, -0.257921427488327, -0.005742092151194811, -0.04514487087726593, 0.0, 0.0]",1,{},-2.3242657,True
"[0.4486183226108551, 0.45353415608406067, -0.10963945090770721, -0.2844800055027008, -0.006428121123462915, -0.013720706105232239, 0.0, 0.0]",2,{},0.49002025,True
"[0.44769400358200073, 0.4470578730106354, -0.09255939722061157, -0.28783348202705383, -0.006297021638602018, 0.0026219007559120655, 0.0, 0.0]",2,{},3.2415597,True
"[0.44661664962768555, 0.4414559304714203, -0.10712195932865143, -0.24897454679012299, -0.006902288179844618, -0.012105491943657398, 0.0, 0.0]",2,{},0.88350445,True
"[0.4455946981906891, 0.43599021434783936, -0.10182620584964752, -0.242924302816391, -0.007267368957400322, -0.007301468402147293, 0.0, 0.0]",3,{},-1.94525,True
"[0.44463300704956055, 0.42992472648620605, -0.09427282959222794, -0.2695877254009247, -0.009145015850663185, -0.03755312040448189, 0.0, 0.0]",1,{},-2.2843697,True
"[0.44360819458961487, 0.42326340079307556, -0.10217463970184326, -0.2960634231567383, -0.009439662098884583, -0.005892999470233917, 0.0, 0.0]",2,{},0.20893203,True
"[0.442544162273407, 0.4166376292705536, -0.1059018224477768, -0.2944808304309845, -0.009934532456099987, -0.009897483512759209, 0.0, 0.0]",2,{},0.5613889,True
"[0.4413403570652008, 0.41023778915405273, -0.11920438706874847, -0.28444722294807434, -0.011101031675934792, -0.023329924792051315, 0.0, 0.0]",2,{},4.1491594,True
"[0.44022274017333984, 0.4047574996948242, -0.11092983186244965, -0.24357348680496216, -0.011921158991754055, -0.016402650624513626, 0.0, 0.0]",2,{},3.649877,True
"[0.43911105394363403, 0.40018582344055176, -0.11030855029821396, -0.2031928449869156, -0.012769549153745174, -0.016967935487627983, 0.0, 0.0]",2,{},1.2131678,True
"[0.438134104013443, 0.3957598805427551, -0.09742932766675949, -0.19670884311199188, -0.01302443165332079, -0.005097823217511177, 0.0, 0.0]",0,{},-2.0352933,True
"[0.4371572434902191, 0.3907339870929718, -0.09742933511734009, -0.22337552905082703, -0.013279328122735023, -0.005097835790365934, 0.0, 0.0]",0,{},-2.0442894,True
"[0.4361804127693176, 0.3851081430912018, -0.09742932766675949, -0.2500421702861786, -0.013534224592149258, -0.005097826011478901, 0.0, 0.0]",2,{},1.552395,True
"[0.43535271286964417, 0.37969815731048584, -0.08317629992961884, -0.24043987691402435, -0.013133973814547062, 0.008004790171980858, 0.0, 0.0]",2,{},1.862167,True
"[0.43436041474342346, 0.3748685419559479, -0.0988108366727829, -0.21465426683425903, -0.013542046770453453, -0.008161608129739761, 0.0, 0.0]",2,{},1.9019598,True
"[0.4333264231681824, 0.37056243419647217, -0.10275202989578247, -0.19138877093791962, -0.014190614223480225, -0.012971331365406513, 0.0, 0.0]",1,{},-2.2902524,True
"[0.43222275376319885, 0.36565470695495605, -0.11147280037403107, -0.2181125432252884, -0.013093244284391403, 0.021947264671325684, 0.0, 0.0]",1,{},-2.0896409,True
"[0.4310287535190582, 0.3601590394973755, -0.1228121966123581, -0.24422471225261688, -0.009722506627440453, 0.06741484254598618, 0.0, 0.0]",2,{},4.318319,True
"[0.4300023913383484, 0.35544633865356445, -0.10679040104150772, -0.20943225920200348, -0.005618719849735498, 0.08207577466964722, 0.0, 0.0]",0,{},-1.5772249,True
"[0.42897605895996094, 0.35013386607170105, -0.10679040849208832, -0.23610034584999084, -0.0015149303944781423, 0.08207569271326065, 0.0, 0.0]",3,{},-1.7043113,True
"[0.4280151426792145, 0.34421539306640625, -0.09859242290258408, -0.2630419135093689, 0.0009469629148952663, 0.049238044768571854, 0.0, 0.0]",2,{},0.43383846,True
"[0.42691802978515625, 0.3385319113731384, -0.11156748235225677, -0.2526009678840637, 0.0027821578551083803, 0.03670375794172287, 0.0, 0.0]",1,{},-2.9360082,True
"[0.4257257580757141, 0.33223772048950195, -0.12350119650363922, -0.27975788712501526, 0.007007697597146034, 0.08451062440872192, 0.0, 0.0]",2,{},3.5176156,True
"[0.4245951771736145, 0.32683849334716797, -0.1176661029458046, -0.23999564349651337, 0.011549659073352814, 0.09083942323923111, 0.0, 0.0]",3,{},-1.9533107,True
"[0.4235312342643738, 0.3208402693271637, -0.10929044336080551, -0.2666122317314148, 0.014414217323064804, 0.057291179895401, 0.0, 0.0]",3,{},-1.7043893,True
"[0.4225628972053528, 0.31423789262771606, -0.09731511771678925, -0.2934417724609375, 0.01488175056874752, 0.009350611828267574, 0.0, 0.0]",2,{},1.6063668,True
"[0.4216686189174652, 0.3079500198364258, -0.09028356522321701, -0.2794704735279083, 0.015733983367681503, 0.017044629901647568, 0.0, 0.0]",2,{},2.6367161,True
