obs,acts,infos,rews,terminal
"[-0.05289812013506889, 1.2638819217681885, -0.2468065470457077, -0.3664647936820984, -0.06282665580511093, -0.008730877190828323, 0.0, 0.0]",2,{},0.978514,True
"[-0.05529298633337021, 1.2556558847427368, -0.2392929494380951, -0.36561307311058044, -0.06302288174629211, -0.003925143741071224, 0.0, 0.0]",2,{},2.8366623,True
"[-0.0577666275203228, 1.2482272386550903, -0.2465200424194336, -0.33019357919692993, -0.06385788321495056, -0.016701558604836464, 0.0, 0.0]",2,{},3.3286395,True
"[-0.06005430221557617, 1.241330623626709, -0.22856824100017548, -0.30652913451194763, -0.06405440717935562, -0.003930831793695688, 0.0, 0.0]",2,{},1.5824951,True
"[-0.06226520612835884, 1.2346525192260742, -0.22109150886535645, -0.2968001067638397, -0.0640590637922287, -9.309082088293508e-05, 0.0, 0.0]",2,{},-0.21185982,True
"[-0.0646272674202919, 1.2280899286270142, -0.2353474348783493, -0.2917022705078125, -0.06490220129489899, -0.016862574964761734, 0.0, 0.0]",3,{},-1.210684,True
"[-0.06691942363977432, 1.2209216356277466, -0.2265799343585968, -0.31871020793914795, -0.06750582158565521, -0.05207241699099541, 0.0, 0.0]",2,{},3.1855288,True
"[-0.06901130825281143, 1.214279055595398, -0.20726561546325684, -0.29531267285346985, -0.06942037492990494, -0.03829079493880272, 0.0, 0.0]",1,{},-2.0148916,True
"[-0.07118616253137589, 1.2070543766021729, -0.21767017245292664, -0.32108503580093384, -0.0692327618598938, 0.0037523966748267412, 0.0, 0.0]",3,{},-1.2021819,True
"[-0.07327346503734589, 1.1992119550704956, -0.20668435096740723, -0.3486475348472595, -0.07126343250274658, -0.04061310365796089, 0.0, 0.0]",1,{},-1.9035798,True
"[-0.07542333751916885, 1.1907790899276733, -0.21453848481178284, -0.37482139468193054, -0.07171189785003662, -0.008969290181994438, 0.0, 0.0]",2,{},1.7804197,True
"[-0.07752599567174911, 1.1826287508010864, -0.2098391354084015, -0.36225882172584534, -0.0721377357840538, -0.008516428992152214, 0.0, 0.0]",3,{},-1.3484886,True
"[-0.07956228405237198, 1.173872470855713, -0.20150060951709747, -0.38927045464515686, -0.07423850148916245, -0.042015548795461655, 0.0, 0.0]",2,{},2.6442652,True
"[-0.08139552921056747, 1.1654622554779053, -0.1819310188293457, -0.3738544285297394, -0.07561960816383362, -0.02762199565768242, 0.0, 0.0]",2,{},1.9990693,True
"[-0.08309517055749893, 1.1573102474212646, -0.16898666322231293, -0.3623613715171814, -0.0765843540430069, -0.019294999539852142, 0.0, 0.0]",2,{},2.2121706,True
"[-0.08461437374353409, 1.1494181156158447, -0.15157899260520935, -0.3507825434207916, -0.07691998034715652, -0.006712344940751791, 0.0, 0.0]",2,{},0.7097005,True
"[-0.08611297607421875, 1.141573429107666, -0.14945587515830994, -0.3486703634262085, -0.07731401175260544, -0.007880606688559055, 0.0, 0.0]",2,{},3.2312474,True
"[-0.08762617409229279, 1.1344590187072754, -0.15053559839725494, -0.3162384033203125, -0.07809292525053024, -0.015578245744109154, 0.0, 0.0]",2,{},2.9487062,True
"[-0.08891172707080841, 1.1277588605880737, -0.1285833716392517, -0.2977835237979889, -0.07806617021560669, 0.000534919963683933, 0.0, 0.0]",2,{},0.9098562,True
"[-0.0903099998831749, 1.1213293075561523, -0.13911308348178864, -0.28579726815223694, -0.07876857370138168, -0.014047855511307716, 0.0, 0.0]",2,{},3.767576,True
"[-0.09149322658777237, 1.1155492067337036, -0.11831171810626984, -0.25689637660980225, -0.07878318428993225, -0.0002920327824540436, 0.0, 0.0]",1,{},-2.0050495,True
"[-0.09273748099803925, 1.1091655492782593, -0.12594011425971985, -0.28364431858062744, -0.07727731764316559, 0.03011738881468773, 0.0, 0.0]",2,{},3.1025321,True
"[-0.09387378394603729, 1.103330373764038, -0.1153792291879654, -0.2592547833919525, -0.07554767280817032, 0.034592851996421814, 0.0, 0.0]",2,{},4.8078585,True
"[-0.09487514197826385, 1.0984551906585693, -0.10214660316705704, -0.21657155454158783, -0.07355910539627075, 0.03977120667695999, 0.0, 0.0]",1,{},-1.9348116,True
"[-0.09595537185668945, 1.0929772853851318, -0.1120162233710289, -0.2432716190814972, -0.06960034370422363, 0.07917508482933044, 0.0, 0.0]",0,{},-1.4518696,True
"[-0.09703550487756729, 1.0868995189666748, -0.11201636493206024, -0.2699395418167114, -0.06564159691333771, 0.07917499542236328, 0.0, 0.0]",3,{},-1.3793069,True
"[-0.09804544597864151, 1.080212950706482, -0.10320832580327988, -0.2970905601978302, -0.0634550079703331, 0.04373181611299515, 0.0, 0.0]",2,{},3.0314763,True
"[-0.0989873856306076, 1.0740693807601929, -0.09649603068828583, -0.27294623851776123, -0.06117818504571915, 0.045536819845438004, 0.0, 0.0]",3,{},-1.5928742,True
"[-0.09984960407018661, 1.0673233270645142, -0.08649886399507523, -0.29981309175491333, -0.06090427562594414, 0.005478165112435818, 0.0, 0.0]",2,{},3.5219555,True
"[-0.10057773441076279, 1.061232328414917, -0.07347887754440308, -0.27067887783050537, -0.06024722382426262, 0.013140810653567314, 0.0, 0.0]",2,{},1.0983009,True
"[-0.10144271701574326, 1.0554279088974, -0.08635105192661285, -0.2579805254936218, -0.0603865385055542, -0.002786423312500119, 0.0, 0.0]",2,{},2.981841,True
"[-0.1021580696105957, 1.050163745880127, -0.07187706232070923, -0.23394720256328583, -0.060047734528779984, 0.006776157766580582, 0.0, 0.0]",1,{},-2.0416036,True
"[-0.10296249389648438, 1.044305682182312, -0.08305228501558304, -0.26025810837745667, -0.05746690183877945, 0.05161666125059128, 0.0, 0.0]",0,{},-1.6587437,True
"[-0.1037670150399208, 1.0378477573394775, -0.08305232971906662, -0.286925345659256, -0.054886072874069214, 0.051616646349430084, 0.0, 0.0]",2,{},0.67826736,True
"[-0.1047157272696495, 1.0315301418304443, -0.09668291360139847, -0.28071755170822144, -0.05309724807739258, 0.03577635809779167, 0.0, 0.0]",2,{},3.9765244,True
"[-0.10576029121875763, 1.0261719226837158, -0.1055610328912735, -0.2380986362695694, -0.052006784826517105, 0.02180921472609043, 0.0, 0.0]",2,{},1.1337044,True
"[-0.10670957714319229, 1.0209157466888428, -0.09635884314775467, -0.2335650473833084, -0.050588563084602356, 0.02836434170603752, 0.0, 0.0]",3,{},-1.6966856,True
"[-0.1075676903128624, 1.0150502920150757, -0.08492244780063629, -0.26071056723594666, -0.05146688595414162, -0.017566408962011337, 0.0, 0.0]",0,{},-2.000984,True
"[-0.1084258109331131, 1.008584976196289, -0.08492245525121689, -0.2873772382736206, -0.05234519764780998, -0.017566397786140442, 0.0, 0.0]",2,{},1.9195038,True
"[-0.10926790535449982, 1.00251305103302, -0.08323480188846588, -0.2699057161808014, -0.05331006273627281, -0.019297217950224876, 0.0, 0.0]",0,{},-2.0007248,True
"[-0.1101100891828537, 0.995840847492218, -0.08323480188846588, -0.2965725064277649, -0.054274920374155045, -0.019297244027256966, 0.0, 0.0]",2,{},3.0289638,True
"[-0.11092348396778107, 0.9898156523704529, -0.0802859514951706, -0.26782384514808655, -0.05531603842973709, -0.020822379738092422, 0.0, 0.0]",1,{},-2.1179717,True
"[-0.11181803047657013, 0.9831915497779846, -0.09046337008476257, -0.294370174407959, -0.0543195977807045, 0.01992868445813656, 0.0, 0.0]",3,{},-1.7753918,True
"[-0.11262998729944229, 0.9759567379951477, -0.08008993417024612, -0.3215939402580261, -0.055408984422683716, -0.021787721663713455, 0.0, 0.0]",2,{},-0.33595455,True
"[-0.11357784271240234, 0.9686676859855652, -0.09295070171356201, -0.3240281641483307, -0.05721941217780113, -0.03620867058634758, 0.0, 0.0]",2,{},0.6371601,True
"[-0.11440334469079971, 0.9613906741142273, -0.08117201179265976, -0.3234725296497345, -0.058572616428136826, -0.027064088732004166, 0.0, 0.0]",2,{},4.739164,True
"[-0.11500730365514755, 0.955035388469696, -0.05979021638631821, -0.2824843227863312, -0.05917861685156822, -0.012119827792048454, 0.0, 0.0]",2,{},4.1406016,True
"[-0.11567573249340057, 0.9496456384658813, -0.06564157456159592, -0.23958797752857208, -0.06036799028515816, -0.02378745563328266, 0.0, 0.0]",2,{},-0.25747344,True
"[-0.11643104255199432, 0.9442359805107117, -0.07381495833396912, -0.24049820005893707, -0.062066588550806046, -0.033971939235925674, 0.0, 0.0]",1,{},-2.2091353,True
"[-0.11725349724292755, 0.938232421875, -0.08223383128643036, -0.2668265998363495, -0.062074486166238785, -0.0001581999531481415, 0.0, 0.0]",2,{},0.3730677,True
"[-0.11803436279296875, 0.9322199821472168, -0.07816673815250397, -0.26722076535224915, -0.06200417876243591, 0.0014061651891097426, 0.0, 0.0]",1,{},-2.0054088,True
"[-0.11891241371631622, 0.9256130456924438, -0.09033815562725067, -0.2935402989387512, -0.05949292704463005, 0.05022481828927994, 0.0, 0.0]",2,{},2.397242,True
"[-0.11990956962108612, 0.9195522665977478, -0.10148674249649048, -0.26929929852485657, -0.05774244666099548, 0.035009630024433136, 0.0, 0.0]",3,{},-1.6019619,True
"[-0.12081260979175568, 0.912890613079071, -0.08967731893062592, -0.29609885811805725, -0.0583559013903141, -0.01226917002350092, 0.0, 0.0]",2,{},3.2127864,True
"[-0.12158994376659393, 0.9068393111228943, -0.07748886197805405, -0.2689569592475891, -0.05860763415694237, -0.005034763365983963, 0.0, 0.0]",2,{},2.3497307,True
"[-0.12225008010864258, 0.9012047648429871, -0.06612206995487213, -0.25041887164115906, -0.05850166082382202, 0.002119617536664009, 0.0, 0.0]",3,{},-2.023222,True
"[-0.12282085418701172, 0.894962728023529, -0.05491454154253006, -0.2775160074234009, -0.06064583361148834, -0.04288329929113388, 0.0, 0.0]",2,{},1.8794355,True
"[-0.12338504940271378, 0.8891395926475525, -0.05408604070544243, -0.25890088081359863, -0.06294991075992584, -0.04608149826526642, 0.0, 0.0]",1,{},-2.1962805,True
"[-0.12404699623584747, 0.8827280402183533, -0.06637001037597656, -0.2849496901035309, -0.0627841129899025, 0.00331612816080451, 0.0, 0.0]",3,{},-1.9603994,True
"[-0.124628446996212, 0.8757132291793823, -0.056264739483594894, -0.31185072660446167, -0.06464358419179916, -0.03718952462077141, 0.0, 0.0]",2,{},0.91216934,True
"[-0.12535420060157776, 0.8689512014389038, -0.06985092908143997, -0.3006514012813568, -0.06733935326337814, -0.053915053606033325, 0.0, 0.0]",1,{},-2.2147667,True
"[-0.12614116072654724, 0.861584484577179, -0.07751557230949402, -0.32746613025665283, -0.06850743293762207, -0.023361919447779655, 0.0, 0.0]",2,{},2.1087039,True
"[-0.1268238127231598, 0.8545843958854675, -0.06736721843481064, -0.3111538290977478, -0.06939858943223953, -0.017823027446866035, 0.0, 0.0]",1,{},-1.9609905,True
"[-0.12759771943092346, 0.8469917178153992, -0.07881391048431396, -0.33739158511161804, -0.06799165904521942, 0.02813858725130558, 0.0, 0.0]",1,{},-1.6806659,True
"[-0.1284373253583908, 0.8388046026229858, -0.08705402165651321, -0.3637387454509735, -0.06493014842271805, 0.0612303726375103, 0.0, 0.0]",2,{},1.9663572,True
"[-0.12930098176002502, 0.8309128880500793, -0.08917278051376343, -0.3506240248680115, -0.06215939670801163, 0.05541510134935379, 0.0, 0.0]",3,{},-1.5849661,True
"[-0.13008061051368713, 0.8224033713340759, -0.07861527800559998, -0.378176212310791, -0.061519697308540344, 0.012794050388038158, 0.0, 0.0]",2,{},3.4816241,True
"[-0.1306605339050293, 0.8144692778587341, -0.05935003608465195, -0.35256701707839966, -0.060181040316820145, 0.026773136109113693, 0.0, 0.0]",2,{},2.437616,True
"[-0.13109198212623596, 0.8068984746932983, -0.04501435533165932, -0.3364036977291107, -0.058335669338703156, 0.0369076132774353, 0.0, 0.0]",2,{},0.68325573,True
"[-0.13132572174072266, 0.7992751002311707, -0.02606450393795967, -0.33871400356292725, -0.05567566305398941, 0.053200118243694305, 0.0, 0.0]",2,{},2.241525,True
"[-0.13166847825050354, 0.7920437455177307, -0.036275714635849, -0.3213241398334503, -0.05368918180465698, 0.039729271084070206, 0.0, 0.0]",2,{},4.7088466,True
"[-0.13200578093528748, 0.7857666611671448, -0.035507526248693466, -0.27891480922698975, -0.051935769617557526, 0.03506824001669884, 0.0, 0.0]",2,{},2.3956423,True
"[-0.13233356177806854, 0.779931902885437, -0.03442544490098953, -0.25926321744918823, -0.05030522495508194, 0.032610855996608734, 0.0, 0.0]",3,{},-2.0115535,True
"[-0.13259172439575195, 0.7734882831573486, -0.02568855881690979, -0.2863873541355133, -0.050430867820978165, -0.00251286500133574, 0.0, 0.0]",2,{},1.6842968,True
"[-0.13276472687721252, 0.7673389315605164, -0.017430828884243965, -0.27329814434051514, -0.05030238255858421, 0.0025695315562188625, 0.0, 0.0]",2,{},1.4943256,True
"[-0.13304662704467773, 0.7614976167678833, -0.02766331098973751, -0.2596319913864136, -0.05081772431731224, -0.010307015851140022, 0.0, 0.0]",2,{},3.420247,True
"[-0.1331620216369629, 0.7563517689704895, -0.011585203930735588, -0.228705033659935, -0.050767071545124054, 0.0010128242429345846, 0.0, 0.0]",0,{},-2.094733,True
"[-0.13327732682228088, 0.7506058216094971, -0.011585204862058163, -0.25537171959877014, -0.05071641877293587, 0.001012829365208745, 0.0, 0.0]",2,{},3.881978,True
"[-0.13337460160255432, 0.7456936240196228, -0.00963611714541912, -0.21833062171936035, -0.050806812942028046, -0.0018074410036206245, 0.0, 0.0]",2,{},2.4461734,True
"[-0.1332688331604004, 0.741286039352417, 0.009886534884572029, -0.1958630532026291, -0.05013284459710121, 0.013479361310601234, 0.0, 0.0]",1,{},-1.9007103,True
"[-0.1332424134016037, 0.7362796664237976, -5.0050301069859415e-05, -0.22241462767124176, -0.047469284385442734, 0.053271494805812836, 0.0, 0.0]",2,{},4.1709676,True
"[-0.1331620216369629, 0.7321282029151917, 0.005302332807332277, -0.18442724645137787, -0.04476994276046753, 0.053986720740795135, 0.0, 0.0]",2,{},3.351185,True
"[-0.1331137716770172, 0.7286670804023743, 0.002420214470475912, -0.153758704662323, -0.04239746555685997, 0.04744955897331238, 0.0, 0.0]",0,{},-2.0288534,True
"[-0.1330656111240387, 0.7246059775352478, 0.0024201844353228807, -0.18042583763599396, -0.04002498462796211, 0.04744953662157059, 0.0, 0.0]",3,{},-2.2984993,True
"[-0.13294029235839844, 0.7199298143386841, 0.012101096101105213, -0.2078208476305008, -0.03960075229406357, 0.008484676480293274, 0.0, 0.0]",1,{},-1.9659029,True
"[-0.13287773728370667, 0.7146480679512024, 0.0042345826514065266, -0.234693706035614, -0.03760547190904617, 0.03990544378757477, 0.0, 0.0]",3,{},-2.2424877,True
"[-0.13271960616111755, 0.708758533000946, 0.0162181593477726, -0.261764794588089, -0.03801415488123894, -0.008173497393727303, 0.0, 0.0]",2,{},3.763199,True
"[-0.13248853385448456, 0.7036913633346558, 0.023349393159151077, -0.2252122461795807, -0.03825226053595543, -0.004762019030749798, 0.0, 0.0]",2,{},0.61626536,True
"[-0.1322554647922516, 0.6987280249595642, 0.023628128692507744, -0.2206035554409027, -0.03856408968567848, -0.006236470770090818, 0.0, 0.0]",1,{},-1.8027214,True
"[-0.13210821151733398, 0.6931785345077515, 0.012845871970057487, -0.24659346044063568, -0.03670833259820938, 0.03711538389325142, 0.0, 0.0]",2,{},0.44813982,True
"[-0.1320042610168457, 0.6876350045204163, 0.008787025697529316, -0.24634094536304474, -0.03512148931622505, 0.03173668682575226, 0.0, 0.0]",2,{},2.4153347,True
"[-0.13199472427368164, 0.682563841342926, -9.366852464154363e-05, -0.22535963356494904, -0.03408748283982277, 0.020680220797657967, 0.0, 0.0]",3,{},-2.2043355,True
"[-0.13192148506641388, 0.6768943071365356, 0.007895946502685547, -0.251994252204895, -0.034652162343263626, -0.011293431743979454, 0.0, 0.0]",2,{},0.7883905,True
"[-0.13193492591381073, 0.6713686585426331, -0.000282203167444095, -0.24560914933681488, -0.03569704294204712, -0.020897820591926575, 0.0, 0.0]",2,{},4.0163407,True
"[-0.13188858330249786, 0.6667343974113464, 0.0055812811478972435, -0.2059929370880127, -0.036630138754844666, -0.01866207830607891, 0.0, 0.0]",1,{},-2.0224824,True
"[-0.13192176818847656, 0.661510705947876, -0.0043946015648543835, -0.2321394830942154, -0.03555953502655029, 0.021411843597888947, 0.0, 0.0]",2,{},2.5667427,True
"[-0.1319081336259842, 0.6568009257316589, 0.000179599184775725, -0.2092985212802887, -0.034395501017570496, 0.023280777037143707, 0.0, 0.0]",2,{},3.1368086,True
"[-0.13172082602977753, 0.6527502536773682, 0.016871865838766098, -0.17998260259628296, -0.03256227448582649, 0.03666437417268753, 0.0, 0.0]",3,{},-2.4385345,True
"[-0.13144150376319885, 0.6480919718742371, 0.028433436527848244, -0.2070491462945938, -0.033048130571842194, -0.009717236272990704, 0.0, 0.0]",1,{},-1.9061487,True
"[-0.1312381774187088, 0.6428350806236267, 0.01889677159488201, -0.2336069494485855, -0.03162381798028946, 0.02848617359995842, 0.0, 0.0]",3,{},-2.3083427,True
"[-0.13095292448997498, 0.6369697451591492, 0.029166530817747116, -0.26069384813308716, -0.03226017579436302, -0.012727449648082256, 0.0, 0.0]",2,{},4.119847,True
"[-0.13076066970825195, 0.6320008635520935, 0.020457452163100243, -0.22086645662784576, -0.03347548842430115, -0.02430626191198826, 0.0, 0.0]",2,{},2.751347,True
"[-0.13066740334033966, 0.6276490688323975, 0.011148007586598396, -0.1934584677219391, -0.03527439013123512, -0.03597809001803398, 0.0, 0.0]",2,{},1.9444046,True
"[-0.13042783737182617, 0.6237776875495911, 0.02521391771733761, -0.17209656536579132, -0.03651464357972145, -0.024804916232824326, 0.0, 0.0]",2,{},2.5741975,True
"[-0.13019104301929474, 0.6205185651779175, 0.025093361735343933, -0.14488373696804047, -0.03790421038866043, -0.027791481465101242, 0.0, 0.0]",0,{},-2.3899703,True
"[-0.12995414435863495, 0.6166594624519348, 0.025093352422118187, -0.17155055701732635, -0.0392937958240509, -0.027791548520326614, 0.0, 0.0]",0,{},-2.3401208,True
"[-0.12971735000610352, 0.6122004389762878, 0.02509334310889244, -0.19821737706661224, -0.040683355182409286, -0.027791563421487808, 0.0, 0.0]",2,{},0.049301524,True
"[-0.12929649651050568, 0.6078029274940491, 0.0427158959209919, -0.19545993208885193, -0.04130566492676735, -0.012446313165128231, 0.0, 0.0]",2,{},3.918523,True
"[-0.12897881865501404, 0.6042788028717041, 0.0330655463039875, -0.15666191279888153, -0.04259312152862549, -0.025749212130904198, 0.0, 0.0]",1,{},-2.0214508,True
"[-0.12873458862304688, 0.6001582741737366, 0.02386377565562725, -0.18311691284179688, -0.042036060243844986, 0.011141222901642323, 0.0, 0.0]",1,{},-1.8782749,True
"[-0.12855739891529083, 0.5954436659812927, 0.015436376444995403, -0.20947463810443878, -0.03978787362575531, 0.04496390372514725, 0.0, 0.0]",2,{},4.4292035,True
"[-0.12850037217140198, 0.5916648507118225, 0.0041822525672614574, -0.16790832579135895, -0.03828338906168938, 0.03008975461125374, 0.0, 0.0]",1,{},-1.9188696,True
"[-0.1285257339477539, 0.5872843861579895, -0.006150086876004934, -0.1945982575416565, -0.0347115658223629, 0.07143640518188477, 0.0, 0.0]",3,{},-2.0773015,True
"[-0.12847356498241425, 0.5822966694831848, 0.0035644948948174715, -0.2216450273990631, -0.033089056611061096, 0.032450173050165176, 0.0, 0.0]",1,{},-1.8238369,True
"[-0.12850074470043182, 0.5767015814781189, -0.006366571877151728, -0.2485937923192978, -0.029482349753379822, 0.07213418930768967, 0.0, 0.0]",3,{},-1.9437848,True
"[-0.12846222519874573, 0.5704947113990784, 0.0018750488525256515, -0.27582260966300964, -0.0275317020714283, 0.03901313617825508, 0.0, 0.0]",2,{},1.8546509,True
"[-0.12845373153686523, 0.5646043419837952, -0.0009084027260541916, -0.26176154613494873, -0.025797942653298378, 0.034675441682338715, 0.0, 0.0]",2,{},3.3109224,True
"[-0.12845507264137268, 0.5593763589859009, -0.00173251295927912, -0.23233188688755035, -0.02420978993177414, 0.03176292032003403, 0.0, 0.0]",3,{},-2.203441,True
"[-0.12839087843894958, 0.5535345077514648, 0.006474616471678019, -0.25963786244392395, -0.02427062951028347, -0.0012168197426944971, 0.0, 0.0]",2,{},0.34401184,True
"[-0.12829342484474182, 0.547710657119751, 0.009695344604551792, -0.25883758068084717, -0.024223901331424713, 0.0009348730673082173, 0.0, 0.0]",1,{},-1.7895437,True
"[-0.1282767355442047, 0.5412988066673279, -0.0004375262069515884, -0.28493958711624146, -0.022143308073282242, 0.04161190986633301, 0.0, 0.0]",2,{},2.992336,True
"[-0.12811784446239471, 0.5354464054107666, 0.013202585279941559, -0.2600707709789276, -0.019484229385852814, 0.05318149924278259, 0.0, 0.0]",2,{},3.42656,True
"[-0.1278134286403656, 0.5302727222442627, 0.027140622958540916, -0.22989977896213531, -0.016229769214987755, 0.06508918106555939, 0.0, 0.0]",3,{},-2.1207817,True
"[-0.1274305284023285, 0.5244958400726318, 0.03699316084384918, -0.2567380666732788, -0.014949223957955837, 0.025610923767089844, 0.0, 0.0]",2,{},1.2645104,True
"[-0.12712688744068146, 0.5189070105552673, 0.02948000095784664, -0.24838021397590637, -0.014071580953896046, 0.017552781850099564, 0.0, 0.0]",2,{},4.1048517,True
"[-0.12678661942481995, 0.514201819896698, 0.03302907571196556, -0.20911511778831482, -0.013089630752801895, 0.01963885873556137, 0.0, 0.0]",2,{},3.2998774,True
"[-0.12629127502441406, 0.5102671980857849, 0.047874581068754196, -0.1748557984828949, -0.01144564151763916, 0.03287983685731888, 0.0, 0.0]",2,{},4.091098,True
"[-0.12592411041259766, 0.5071873068809509, 0.035705022513866425, -0.1368769258260727, -0.01044648140668869, 0.019983243197202682, 0.0, 0.0]",1,{},-1.8007956,True
"[-0.12562771141529083, 0.503510594367981, 0.026831110939383507, -0.1633930653333664, -0.007669682614505291, 0.05553591251373291, 0.0, 0.0]",2,{},1.8281851,True
"[-0.12520237267017365, 0.5002303719520569, 0.03913666680455208, -0.14577177166938782, -0.004320680163800716, 0.06698004901409149, 0.0, 0.0]",3,{},-2.464919,True
"[-0.12468328326940536, 0.4963414967060089, 0.050893060863018036, -0.17283841967582703, -0.003326713340356946, 0.01987951621413231, 0.0, 0.0]",2,{},2.203107,True
"[-0.12416400760412216, 0.4929393231868744, 0.05094031244516373, -0.15120461583137512, -0.0023423959501087666, 0.019686218351125717, 0.0, 0.0]",0,{},-2.0475326,True
"[-0.1236446350812912, 0.48893725872039795, 0.050940316170454025, -0.17787136137485504, -0.0013580805389210582, 0.019686229526996613, 0.0, 0.0]",3,{},-2.5856705,True
"[-0.12303781509399414, 0.48432862758636475, 0.061915524303913116, -0.2048279494047165, -0.002571854507550597, -0.02427569404244423, 0.0, 0.0]",1,{},-1.8100972,True
"[-0.12249908596277237, 0.4791225790977478, 0.05337819457054138, -0.231378972530365, -0.002075804863125086, 0.009920993819832802, 0.0, 0.0]",2,{},0.2016326,True
"[-0.12205658107995987, 0.4738679528236389, 0.044207219034433365, -0.23353950679302216, -0.0020286832004785538, 0.0009421042050234973, 0.0, 0.0]",3,{},-2.5375483,True
"[-0.12151994556188583, 0.46801143884658813, 0.05600743740797043, -0.26029300689697266, -0.004344812594354153, -0.046322621405124664, 0.0, 0.0]",2,{},3.8536928,True
"[-0.12100229412317276, 0.4630467891693115, 0.054219454526901245, -0.22066040337085724, -0.0067690955474972725, -0.04848553612828255, 0.0, 0.0]",2,{},2.0897212,True
"[-0.12065086513757706, 0.4585261344909668, 0.03840100020170212, -0.2009371668100357, -0.009984198957681656, -0.06430211663246155, 0.0, 0.0]",2,{},1.4742001,True
"[-0.12045545876026154, 0.45435404777526855, 0.02355489879846573, -0.1854589879512787, -0.013950665481388569, -0.07932929694652557, 0.0, 0.0]",0,{},-2.578696,True
"[-0.12026004493236542, 0.44958221912384033, 0.023554878309369087, -0.2121269851922989, -0.017917122691869736, -0.07932921499013901, 0.0, 0.0]",1,{},-2.2465215,True
"[-0.12015990912914276, 0.4442061483860016, 0.011612722650170326, -0.23895516991615295, -0.01949346996843815, -0.031526900827884674, 0.0, 0.0]",2,{},3.3115234,True
"[-0.11987562477588654, 0.43959933519363403, 0.029243603348731995, -0.20475691556930542, -0.02030101977288723, -0.01615094020962715, 0.0, 0.0]",1,{},-1.8984263,True
