obs,acts,infos,rews,terminal
"[0.10509081184864044, 1.3062800168991089, 0.7504293322563171, -0.31860411167144775, 0.026139983907341957, 0.18148204684257507, 0.0, 0.0]",2,{},0.9297078,True
"[0.11253652721643448, 1.2991745471954346, 0.736056387424469, -0.3159632086753845, 0.03455964848399162, 0.16840849816799164, 0.0, 0.0]",2,{},0.4726384,True
"[0.11997823417186737, 1.2926586866378784, 0.7355388402938843, -0.2898103594779968, 0.043090641498565674, 0.17063549160957336, 0.0, 0.0]",1,{},-0.49016902,True
"[0.12733086943626404, 1.285529375076294, 0.724396288394928, -0.31720685958862305, 0.05385755002498627, 0.2153577357530594, 0.0, 0.0]",1,{},-0.7766274,True
"[0.13459786772727966, 1.2777971029281616, 0.7136510610580444, -0.3441750109195709, 0.06677141040563583, 0.2583006024360657, 0.0, 0.0]",2,{},0.70347077,True
"[0.14172610640525818, 1.2702584266662598, 0.7002804279327393, -0.33565959334373474, 0.07920289784669876, 0.24865230917930603, 0.0, 0.0]",1,{},-1.0710509,True
"[0.14877386391162872, 1.262110710144043, 0.6901982426643372, -0.3629584312438965, 0.09365861117839813, 0.28914064168930054, 0.0, 0.0]",2,{},-1.0999844,True
"[0.15588513016700745, 1.2542226314544678, 0.6960271000862122, -0.3515967130661011, 0.10865914821624756, 0.30003783106803894, 0.0, 0.0]",2,{},1.0330006,True
"[0.16285523772239685, 1.246803641319275, 0.6822284460067749, -0.33087748289108276, 0.12336654961109161, 0.2941747307777405, 0.0, 0.0]",2,{},1.3982022,True
"[0.16962537169456482, 1.2397807836532593, 0.6628023982048035, -0.3133664131164551, 0.1375323086977005, 0.2833409011363983, 0.0, 0.0]",2,{},2.4098482,True
"[0.17615613341331482, 1.2335295677185059, 0.6394093036651611, -0.27914825081825256, 0.15118062496185303, 0.2729910612106323, 0.0, 0.0]",3,{},-2.6941957,True
"[0.18277835845947266, 1.2266945838928223, 0.6509281992912292, -0.30496838688850403, 0.16248983144760132, 0.22620399296283722, 0.0, 0.0]",2,{},1.0438526,True
"[0.1893489807844162, 1.2207039594650269, 0.6456688046455383, -0.2675356864929199, 0.17391222715377808, 0.22846046090126038, 0.0, 0.0]",1,{},-1.2146087,True
"[0.19585847854614258, 1.2140865325927734, 0.6373968720436096, -0.2957545220851898, 0.18750858306884766, 0.2719271779060364, 0.0, 0.0]",3,{},-2.396967,True
"[0.20242652297019958, 1.2068986892700195, 0.6448463201522827, -0.32102224230766296, 0.1995401680469513, 0.2406313121318817, 0.0, 0.0]",2,{},1.7642434,True
"[0.20873479545116425, 1.1998882293701172, 0.6195829510688782, -0.3131231963634491, 0.2108691781759262, 0.22658033668994904, 0.0, 0.0]",2,{},3.7613294,True
"[0.21470937132835388, 1.1937474012374878, 0.5868099927902222, -0.27448928356170654, 0.22163818776607513, 0.21537990868091583, 0.0, 0.0]",2,{},0.35481116,True
"[0.22065143287181854, 1.1881606578826904, 0.5829532146453857, -0.2500304579734802, 0.23304204642772675, 0.22807712852954865, 0.0, 0.0]",3,{},-2.5331101,True
"[0.22668810188770294, 1.1820056438446045, 0.5948496460914612, -0.2749846279621124, 0.2419782429933548, 0.17872419953346252, 0.0, 0.0]",2,{},-0.5696851,True
"[0.23274068534374237, 1.1760213375091553, 0.5958596467971802, -0.26754647493362427, 0.25155627727508545, 0.1915615051984787, 0.0, 0.0]",2,{},1.0507008,True
"[0.23858137428760529, 1.1699823141098022, 0.5751863718032837, -0.26995593309402466, 0.2606024742126465, 0.18092457950115204, 0.0, 0.0]",2,{},-0.107848294,True
"[0.2443767488002777, 1.1640692949295044, 0.5703247785568237, -0.2644667327404022, 0.2700234651565552, 0.18841961026191711, 0.0, 0.0]",3,{},-2.286671,True
"[0.25025853514671326, 1.1575907468795776, 0.5812259316444397, -0.2892281711101532, 0.2771483063697815, 0.1424969732761383, 0.0, 0.0]",2,{},4.1673737,True
"[0.25573691725730896, 1.151665210723877, 0.5417073965072632, -0.2645408809185028, 0.28345194458961487, 0.12607254087924957, 0.0, 0.0]",3,{},-1.9130362,True
"[0.2612869143486023, 1.1451597213745117, 0.5506811738014221, -0.28997117280960083, 0.2878997325897217, 0.0889555811882019, 0.0, 0.0]",2,{},3.5784454,True
"[0.26647835969924927, 1.1389667987823486, 0.5155848264694214, -0.27594608068466187, 0.2915560007095337, 0.07312563806772232, 0.0, 0.0]",3,{},-1.7398751,True
"[0.2717512249946594, 1.1322071552276611, 0.5258527994155884, -0.30071547627449036, 0.2930368185043335, 0.0296162161976099, 0.0, 0.0]",2,{},1.9290031,True
"[0.27694520354270935, 1.126017689704895, 0.5172938108444214, -0.2755148112773895, 0.29520994424819946, 0.04346234351396561, 0.0, 0.0]",2,{},4.368098,True
"[0.2817595601081848, 1.120347499847412, 0.4799819588661194, -0.25229790806770325, 0.2967075705528259, 0.029952675104141235, 0.0, 0.0]",2,{},3.859321,True
"[0.28633537888526917, 1.1156070232391357, 0.45581430196762085, -0.21105442941188812, 0.2985284924507141, 0.03641925007104874, 0.0, 0.0]",3,{},-1.6551198,True
"[0.29099854826927185, 1.1102969646453857, 0.46677589416503906, -0.23590970039367676, 0.29805031418800354, -0.009563570842146873, 0.0, 0.0]",3,{},-1.324216,True
"[0.2957361340522766, 1.1044182777404785, 0.4761488437652588, -0.26078397035598755, 0.29557907581329346, -0.04942451789975166, 0.0, 0.0]",1,{},-0.08728901,True
"[0.30039721727371216, 1.0979067087173462, 0.4665187895298004, -0.289316862821579, 0.2951580584049225, -0.008420254103839397, 0.0, 0.0]",2,{},1.9454098,True
"[0.3048199713230133, 1.0912522077560425, 0.4433078169822693, -0.29554781317710876, 0.2940925657749176, -0.021309873089194298, 0.0, 0.0]",2,{},1.3478758,True
"[0.30917787551879883, 1.0848063230514526, 0.4364039897918701, -0.2863568961620331, 0.2934626638889313, -0.012598065659403801, 0.0, 0.0]",2,{},3.2639644,True
"[0.3132454752922058, 1.0785976648330688, 0.4078957140445709, -0.27571097016334534, 0.2922945022583008, -0.0233638733625412, 0.0, 0.0]",3,{},-1.4210436,True
"[0.3174014985561371, 1.0718413591384888, 0.4191325306892395, -0.29957884550094604, 0.2886664867401123, -0.07256004214286804, 0.0, 0.0]",2,{},1.2779917,True
"[0.32156047224998474, 1.065385103225708, 0.41863662004470825, -0.2864001393318176, 0.28584039211273193, -0.05652209371328354, 0.0, 0.0]",2,{},2.4139373,True
"[0.32549601793289185, 1.0589641332626343, 0.3967316746711731, -0.2847631871700287, 0.28257566690444946, -0.06529507786035538, 0.0, 0.0]",2,{},2.6433437,True
"[0.32934874296188354, 1.0531420707702637, 0.38780882954597473, -0.25827035307884216, 0.27997344732284546, -0.0520443394780159, 0.0, 0.0]",2,{},4.0295935,True
"[0.3330020010471344, 1.0481739044189453, 0.3675188720226288, -0.2203885018825531, 0.27772289514541626, -0.04501072317361832, 0.0, 0.0]",1,{},-0.34529042,True
"[0.33658474683761597, 1.0425819158554077, 0.35866814851760864, -0.24846012890338898, 0.27732226252555847, -0.008012473583221436, 0.0, 0.0]",3,{},-1.6384832,True
"[0.34025782346725464, 1.0364248752593994, 0.370027631521225, -0.2731357216835022, 0.2745278477668762, -0.05588827282190323, 0.0, 0.0]",2,{},4.8957753,True
"[0.34353724122047424, 1.0307567119598389, 0.3314863443374634, -0.25125378370285034, 0.2708917558193207, -0.07272182404994965, 0.0, 0.0]",2,{},3.9343166,True
"[0.3465932011604309, 1.0257309675216675, 0.3091246783733368, -0.22272150218486786, 0.26728516817092896, -0.07213202118873596, 0.0, 0.0]",3,{},-1.2326992,True
"[0.3497147560119629, 1.0201336145401, 0.3173922598361969, -0.2478211373090744, 0.26192528009414673, -0.10719774663448334, 0.0, 0.0]",2,{},0.4202218,True
"[0.35286444425582886, 1.0145372152328491, 0.319624662399292, -0.24790681898593903, 0.25717055797576904, -0.09509444981813431, 0.0, 0.0]",1,{},-0.3569596,True
"[0.3559347093105316, 1.00830078125, 0.3095838129520416, -0.2767333984375, 0.2545682191848755, -0.052047066390514374, 0.0, 0.0]",2,{},5.4660606,True
"[0.358633428812027, 1.002837061882019, 0.273011714220047, -0.24229367077350616, 0.25136879086494446, -0.0639885738492012, 0.0, 0.0]",3,{},-1.4375639,True
"[0.36141425371170044, 0.9968132972717285, 0.2833929657936096, -0.26682302355766296, 0.2459547072649002, -0.10828171670436859, 0.0, 0.0]",2,{},1.1820313,True
"[0.3642231822013855, 0.9910331964492798, 0.2854766547679901, -0.25613462924957275, 0.24130010604858398, -0.0930919200181961, 0.0, 0.0]",2,{},0.6863351,True
"[0.36705857515335083, 0.9853580594062805, 0.28749340772628784, -0.2515852749347687, 0.23728300631046295, -0.0803423821926117, 0.0, 0.0]",1,{},-0.5025624,True
"[0.36980706453323364, 0.9790558218955994, 0.27657681703567505, -0.2798280417919159, 0.23553062975406647, -0.035047151148319244, 0.0, 0.0]",2,{},1.6769462,True
"[0.37230825424194336, 0.9726194739341736, 0.2526118755340576, -0.28565770387649536, 0.2330019474029541, -0.05057397484779358, 0.0, 0.0]",2,{},1.5438921,True
"[0.37470054626464844, 0.9662943482398987, 0.24170656502246857, -0.28072866797447205, 0.2304893285036087, -0.05025264620780945, 0.0, 0.0]",3,{},-1.6636175,True
"[0.37718716263771057, 0.9593963027000427, 0.2535514235496521, -0.3058239817619324, 0.22553184628486633, -0.09914932399988174, 0.0, 0.0]",2,{},4.22536,True
"[0.3795173764228821, 0.9532493948936462, 0.23769840598106384, -0.27249234914779663, 0.22080092132091522, -0.09461863338947296, 0.0, 0.0]",2,{},3.7841942,True
"[0.38175803422927856, 0.9479008316993713, 0.22820623219013214, -0.23709706962108612, 0.2166094332933426, -0.08382989466190338, 0.0, 0.0]",3,{},-1.3902558,True
"[0.3840622007846832, 0.9419746398925781, 0.2362120896577835, -0.2625441551208496, 0.21075308322906494, -0.11712683737277985, 0.0, 0.0]",2,{},3.7941124,True
"[0.386140912771225, 0.9365219473838806, 0.21400435268878937, -0.2414828985929489, 0.20456986129283905, -0.12366431951522827, 0.0, 0.0]",1,{},-0.6802847,True
"[0.38814908266067505, 0.9304540157318115, 0.20516109466552734, -0.2690902054309845, 0.20019270479679108, -0.08754277974367142, 0.0, 0.0]",3,{},-1.5420991,True
"[0.39024725556373596, 0.9238075613975525, 0.2164601981639862, -0.29451414942741394, 0.1935047209262848, -0.1337595283985138, 0.0, 0.0]",2,{},3.9812515,True
"[0.39228859543800354, 0.9179680943489075, 0.21021625399589539, -0.2587498724460602, 0.18739278614521027, -0.12223873287439346, 0.0, 0.0]",1,{},-0.80385435,True
"[0.3942694664001465, 0.9115116000175476, 0.2026197463274002, -0.2863873243331909, 0.18284380435943604, -0.09097956120967865, 0.0, 0.0]",2,{},2.2727907,True
"[0.3962680697441101, 0.9055566787719727, 0.20369434356689453, -0.26419708132743835, 0.1789921373128891, -0.07703335583209991, 0.0, 0.0]",2,{},1.8207705,True
"[0.39811819791793823, 0.8997058868408203, 0.18914319574832916, -0.2595379054546356, 0.17485177516937256, -0.08280715346336365, 0.0, 0.0]",1,{},-1.098383,True
"[0.39990225434303284, 0.893235981464386, 0.18082280457019806, -0.28727343678474426, 0.17242251336574554, -0.04858522117137909, 0.0, 0.0]",2,{},2.2993355,True
"[0.40163373947143555, 0.8871964812278748, 0.17527233064174652, -0.2681742012500763, 0.17029915750026703, -0.04246678203344345, 0.0, 0.0]",2,{},3.1967506,True
"[0.4033847749233246, 0.8819940090179443, 0.17637956142425537, -0.23107537627220154, 0.16901464760303497, -0.025690287351608276, 0.0, 0.0]",0,{},-1.5792112,True
"[0.40513572096824646, 0.8761915564537048, 0.17637959122657776, -0.2577422261238098, 0.16773013770580292, -0.025690268725156784, 0.0, 0.0]",0,{},-1.5994829,True
"[0.4068867564201355, 0.869789183139801, 0.17637963593006134, -0.2844090163707733, 0.16644562780857086, -0.025690261274576187, 0.0, 0.0]",3,{},-1.8245076,True
"[0.4087144732475281, 0.862809419631958, 0.18604619801044464, -0.30984917283058167, 0.16317524015903473, -0.0654081404209137, 0.0, 0.0]",2,{},1.8785617,True
"[0.41043519973754883, 0.856029212474823, 0.1754300892353058, -0.30097106099128723, 0.15981684625148773, -0.06716796010732651, 0.0, 0.0]",2,{},1.9071072,True
"[0.41219910979270935, 0.8496816158294678, 0.17905238270759583, -0.2818341851234436, 0.15716196596622467, -0.05309762805700302, 0.0, 0.0]",2,{},2.224385,True
"[0.4137936532497406, 0.8435636162757874, 0.16248205304145813, -0.27159297466278076, 0.154133602976799, -0.06056751683354378, 0.0, 0.0]",2,{},2.031072,True
"[0.4153757095336914, 0.8378538489341736, 0.16081689298152924, -0.25349685549736023, 0.15152524411678314, -0.05216725915670395, 0.0, 0.0]",2,{},4.9390726,True
"[0.41675034165382385, 0.8330749869346619, 0.14031682908535004, -0.2121114283800125, 0.14868123829364777, -0.05688003823161125, 0.0, 0.0]",1,{},-1.3092978,True
"[0.4180316925048828, 0.8276852369308472, 0.1286187618970871, -0.23949111998081207, 0.148193821310997, -0.00974844116717577, 0.0, 0.0]",3,{},-2.0864305,True
"[0.4193965792655945, 0.8217059969902039, 0.1390950232744217, -0.26549020409584045, 0.1455942839384079, -0.05199061706662178, 0.0, 0.0]",2,{},3.1079946,True
"[0.42079704999923706, 0.8164946436882019, 0.14187845587730408, -0.23143722116947174, 0.14376896619796753, -0.0365067794919014, 0.0, 0.0]",2,{},3.1395912,True
"[0.4219503402709961, 0.8116998076438904, 0.11784355342388153, -0.21286027133464813, 0.14126157760620117, -0.05014735460281372, 0.0, 0.0]",1,{},-1.580851,True
"[0.42300835251808167, 0.8062781691551208, 0.10585783421993256, -0.24095518887043, 0.14120660722255707, -0.0010993860196322203, 0.0, 0.0]",0,{},-1.9726425,True
"[0.4240664541721344, 0.800256609916687, 0.10585782676935196, -0.26762187480926514, 0.14115163683891296, -0.0010993685573339462, 0.0, 0.0]",2,{},1.2341499,True
"[0.42513006925582886, 0.7945072054862976, 0.10602322965860367, -0.2555616497993469, 0.1415008157491684, 0.006983860395848751, 0.0, 0.0]",3,{},-2.1732008,True
"[0.4262844920158386, 0.7881671786308289, 0.11738117039203644, -0.2816008925437927, 0.13956493139266968, -0.038718294352293015, 0.0, 0.0]",2,{},3.3163054,True
"[0.4274686872959137, 0.7826069593429565, 0.11962519586086273, -0.24700848758220673, 0.13835649192333221, -0.02416834607720375, 0.0, 0.0]",3,{},-1.9963704,True
"[0.4287479519844055, 0.7764701843261719, 0.13160008192062378, -0.2724049389362335, 0.13470669090747833, -0.07299605011940002, 0.0, 0.0]",2,{},1.4193707,True
"[0.43006372451782227, 0.7706109881401062, 0.13470394909381866, -0.26013049483299255, 0.13158631324768066, -0.06240721791982651, 0.0, 0.0]",1,{},-1.5388613,True
"[0.4313083589076996, 0.7641260027885437, 0.12574982643127441, -0.288103312253952, 0.13030849397182465, -0.025556722655892372, 0.0, 0.0]",2,{},-0.18744494,True
"[0.4326344430446625, 0.7576057314872742, 0.133282870054245, -0.28973373770713806, 0.12962940335273743, -0.013581442646682262, 0.0, 0.0]",2,{},0.7645318,True
"[0.43405455350875854, 0.751331090927124, 0.141926109790802, -0.27888235449790955, 0.1297186315059662, 0.0017844254616647959, 0.0, 0.0]",2,{},0.74148965,True
"[0.4354373812675476, 0.7451637387275696, 0.1380854845046997, -0.274127334356308, 0.12991875410079956, 0.0040025594644248486, 0.0, 0.0]",2,{},-0.13679385,True
"[0.43690651655197144, 0.73903888463974, 0.14605796337127686, -0.2722945213317871, 0.1307706981897354, 0.017038891091942787, 0.0, 0.0]",2,{},1.1358813,True
"[0.43818846344947815, 0.7329599261283875, 0.12793271243572235, -0.2701953053474426, 0.1310240477323532, 0.005066884681582451, 0.0, 0.0]",2,{},3.1721709,True
"[0.43938979506492615, 0.7275704741477966, 0.11973738670349121, -0.23957152664661407, 0.13142773509025574, 0.008073588833212852, 0.0, 0.0]",3,{},-2.1144516,True
"[0.4406549334526062, 0.7216013669967651, 0.12776455283164978, -0.2651861906051636, 0.1301855593919754, -0.024843119084835052, 0.0, 0.0]",2,{},3.5730238,True
"[0.4418564736843109, 0.7164127230644226, 0.12113247811794281, -0.23051613569259644, 0.12920355796813965, -0.019640091806650162, 0.0, 0.0]",3,{},-2.0658312,True
"[0.44313907623291016, 0.7106387615203857, 0.13132117688655853, -0.2563621699810028, 0.1261582374572754, -0.06090633198618889, 0.0, 0.0]",2,{},1.8408936,True
"[0.44434547424316406, 0.7051395773887634, 0.12371282279491425, -0.2441505789756775, 0.12310267239809036, -0.06111149117350578, 0.0, 0.0]",2,{},0.6579531,True
"[0.44562262296676636, 0.6998026371002197, 0.13017895817756653, -0.23699301481246948, 0.12066031992435455, -0.04884727671742439, 0.0, 0.0]",1,{},-1.5768716,True
"[0.446805864572525, 0.6938390135765076, 0.11834105104207993, -0.26505225896835327, 0.12063482403755188, -0.0005099406698718667, 0.0, 0.0]",1,{},-1.9351995,True
"[0.44792041182518005, 0.6872581839561462, 0.10971985012292862, -0.2926167845726013, 0.12236412614583969, 0.03458614647388458, 0.0, 0.0]",3,{},-2.2614133,True
"[0.44913214445114136, 0.6800940632820129, 0.12191593647003174, -0.31834185123443604, 0.12162590771913528, -0.014764520339667797, 0.0, 0.0]",2,{},3.7041383,True
"[0.45039480924606323, 0.673839271068573, 0.12619943916797638, -0.2779950201511383, 0.12168506532907486, 0.001183412387035787, 0.0, 0.0]",3,{},-2.1141238,True
"[0.45174169540405273, 0.6670007109642029, 0.13679783046245575, -0.3037693202495575, 0.11959657073020935, -0.04177003353834152, 0.0, 0.0]",3,{},-1.8474147,True
"[0.4531671404838562, 0.6595777869224548, 0.1466536819934845, -0.3295849859714508, 0.11551003158092499, -0.08173028379678726, 0.0, 0.0]",2,{},5.097455,True
"[0.45431041717529297, 0.652974545955658, 0.11923526227474213, -0.2931000888347626, 0.11063216626644135, -0.09755725413560867, 0.0, 0.0]",2,{},1.8648592,True
"[0.45530614256858826, 0.6465272307395935, 0.10490648448467255, -0.2861625552177429, 0.10533356666564941, -0.10597219318151474, 0.0, 0.0]",2,{},1.7369199,True
"[0.4562755525112152, 0.6403144001960754, 0.1021331176161766, -0.2757696211338043, 0.10018458962440491, -0.10297955572605133, 0.0, 0.0]",2,{},3.926995,True
"[0.45699986815452576, 0.6346837878227234, 0.07838749885559082, -0.2498655915260315, 0.09427233785390854, -0.1182449460029602, 0.0, 0.0]",2,{},4.9764786,True
"[0.45759668946266174, 0.6299845576286316, 0.06579811125993729, -0.2084837555885315, 0.08821815252304077, -0.12108363956212997, 0.0, 0.0]",1,{},-1.623884,True
"[0.45809832215309143, 0.6246666312217712, 0.05383198335766792, -0.23613502085208893, 0.08458380401134491, -0.07268685102462769, 0.0, 0.0]",2,{},1.6750005,True
"[0.4584335386753082, 0.6195437908172607, 0.037752535194158554, -0.2274513691663742, 0.08038971573114395, -0.08388181030750275, 0.0, 0.0]",2,{},1.9507849,True
"[0.4587210714817047, 0.6147374510765076, 0.032979417592287064, -0.2133953869342804, 0.07620267570018768, -0.08374056965112686, 0.0, 0.0]",2,{},3.8613114,True
"[0.4590543806552887, 0.6107478737831116, 0.037008482962846756, -0.17712809145450592, 0.07255884259939194, -0.07287676632404327, 0.0, 0.0]",1,{},-2.0154495,True
"[0.4593126177787781, 0.6061510443687439, 0.027588900178670883, -0.2042168527841568, 0.07080795615911484, -0.035017725080251694, 0.0, 0.0]",0,{},-2.0724754,True
"[0.4595707952976227, 0.6009542942047119, 0.02758892998099327, -0.23088377714157104, 0.06905707716941833, -0.03501773625612259, 0.0, 0.0]",0,{},-2.0308428,True
"[0.4598289430141449, 0.5951575636863708, 0.02758895792067051, -0.2575506865978241, 0.06730618327856064, -0.03501769155263901, 0.0, 0.0]",1,{},-2.1765275,True
"[0.46001529693603516, 0.5887504816055298, 0.018558479845523834, -0.2847631275653839, 0.06737352162599564, 0.0013468761462718248, 0.0, 0.0]",1,{},-2.39364,True
"[0.4601055085659027, 0.5817351937294006, 0.006516256835311651, -0.31190934777259827, 0.06985916197299957, 0.04971258342266083, 0.0, 0.0]",2,{},1.6254773,True
"[0.4601821005344391, 0.5750960111618042, 0.004995350725948811, -0.2951960861682892, 0.07249138504266739, 0.05264463275671005, 0.0, 0.0]",2,{},1.9301174,True
"[0.4602870047092438, 0.5689214468002319, 0.007461783941835165, -0.2745802104473114, 0.07549193501472473, 0.060010652989149094, 0.0, 0.0]",2,{},-0.029685535,True
"[0.4604668617248535, 0.5627887845039368, 0.014458875171840191, -0.2727438509464264, 0.07898711413145065, 0.06990330666303635, 0.0, 0.0]",3,{},-2.3602602,True
"[0.4607362747192383, 0.5560603737831116, 0.025678878650069237, -0.29910603165626526, 0.08023332059383392, 0.024924257770180702, 0.0, 0.0]",3,{},-2.0671134,True
"[0.4610835909843445, 0.548751950263977, 0.03549034148454666, -0.32477569580078125, 0.07949075102806091, -0.014851517975330353, 0.0, 0.0]",2,{},0.67782867,True
"[0.46139365434646606, 0.5415187478065491, 0.0317598320543766, -0.3214367926120758, 0.07874108850955963, -0.014993324875831604, 0.0, 0.0]",2,{},4.5867567,True
"[0.46151477098464966, 0.535222589969635, 0.01337054930627346, -0.27976447343826294, 0.0774933472275734, -0.024954866617918015, 0.0, 0.0]",2,{},0.45117462,True
"[0.46153488755226135, 0.5289468765258789, 0.0035936827771365643, -0.2788415551185608, 0.07592826336622238, -0.03130170702934265, 0.0, 0.0]",2,{},1.3136036,True
"[0.46163004636764526, 0.5229153037071228, 0.010549102909862995, -0.2680135667324066, 0.07490628212690353, -0.020439693704247475, 0.0, 0.0]",2,{},4.1098123,True
"[0.46166953444480896, 0.517765462398529, 0.004898802377283573, -0.22883345186710358, 0.07396941632032394, -0.01873726397752762, 0.0, 0.0]",0,{},-2.147003,True
"[0.4617091119289398, 0.5120157599449158, 0.004898810293525457, -0.2555001974105835, 0.07303253561258316, -0.018737249076366425, 0.0, 0.0]",3,{},-1.8970895,True
"[0.4618193507194519, 0.505685031414032, 0.013790222816169262, -0.2812327444553375, 0.07029400020837784, -0.05477069690823555, 0.0, 0.0]",2,{},1.2361411,True
"[0.46172505617141724, 0.49951016902923584, -0.005878816358745098, -0.2742753028869629, 0.06677578389644623, -0.07036428153514862, 0.0, 0.0]",1,{},-2.1153238,True
"[0.4615550935268402, 0.4927249550819397, -0.015372214838862419, -0.30149045586586, 0.06516831368207932, -0.03214927017688751, 0.0, 0.0]",2,{},2.6469274,True
"[0.46149110794067383, 0.48647260665893555, -0.005495003424584866, -0.27784326672554016, 0.06427702307701111, -0.017825841903686523, 0.0, 0.0]",2,{},2.2322443,True
"[0.46153944730758667, 0.4806936979293823, 0.004997818730771542, -0.25683459639549255, 0.06411612033843994, -0.0032181679271161556, 0.0, 0.0]",2,{},3.9982915,True
"[0.4616510272026062, 0.47581982612609863, 0.010716891847550869, -0.2166374772787094, 0.06454344093799591, 0.00854623131453991, 0.0, 0.0]",2,{},1.522564,True
"[0.461719810962677, 0.47128981351852417, 0.0064518204890191555, -0.2013513296842575, 0.06496111303567886, 0.008353514596819878, 0.0, 0.0]",3,{},-2.1409512,True
"[0.4618653357028961, 0.4661793112754822, 0.016110796481370926, -0.22706766426563263, 0.06342518329620361, -0.030718568712472916, 0.0, 0.0]",2,{},1.7754531,True
"[0.46198272705078125, 0.46142515540122986, 0.01324007660150528, -0.21123406291007996, 0.06194620206952095, -0.02957974374294281, 0.0, 0.0]",3,{},-1.9623721,True
"[0.4621846079826355, 0.4560891389846802, 0.023840846493840218, -0.2370111495256424, 0.058327510952949524, -0.07237373292446136, 0.0, 0.0]",2,{},0.5762704,True
"[0.4624735713005066, 0.4508250653743744, 0.03203040733933449, -0.23383644223213196, 0.055231738835573196, -0.06191519647836685, 0.0, 0.0]",2,{},0.2318885,True
"[0.46282196044921875, 0.44556164741516113, 0.037585414946079254, -0.2338314652442932, 0.05251198261976242, -0.05439520999789238, 0.0, 0.0]",2,{},-0.11759498,True
"[0.4632492959499359, 0.4402410686016083, 0.04503698647022247, -0.23639270663261414, 0.050245046615600586, -0.0453389510512352, 0.0, 0.0]",2,{},0.47196501,True
"[0.46371641755104065, 0.434994101524353, 0.048713319003582, -0.23313218355178833, 0.04826539009809494, -0.0395929291844368, 0.0, 0.0]",1,{},-2.1572676,True
"[0.46410074830055237, 0.4291388690471649, 0.03832978755235672, -0.2602362632751465, 0.04837070032954216, 0.002106365980580449, 0.0, 0.0]",2,{},1.227311,True
"[0.46459493041038513, 0.4236130118370056, 0.048658065497875214, -0.2456202358007431, 0.04912133514881134, 0.015012683346867561, 0.0, 0.0]",2,{},1.0522404,True
"[0.4650270342826843, 0.4183102548122406, 0.042623426765203476, -0.23569846153259277, 0.04971033334732056, 0.011779841035604477, 0.0, 0.0]",2,{},2.6263366,True
"[0.46525707840919495, 0.4135361313819885, 0.023177502676844597, -0.21217818558216095, 0.049538854509592056, -0.0034299392718821764, 0.0, 0.0]",2,{},1.5505241,True
"[0.46530628204345703, 0.40906599164009094, 0.005799970123916864, -0.1986425220966339, 0.04867049679160118, -0.0173671655356884, 0.0, 0.0]",1,{},-2.5161695,True
"[0.46527156233787537, 0.4039895534515381, -0.004729037638753653, -0.22566136717796326, 0.0499146543443203, 0.024883095175027847, 0.0, 0.0]",2,{},0.47196272,True
"[0.4651970863342285, 0.3990418314933777, -0.008637688122689724, -0.21993842720985413, 0.05108698830008507, 0.0234468262642622, 0.0, 0.0]",2,{},1.7119272,True
"[0.4649532437324524, 0.3945194184780121, -0.024935830384492874, -0.201016366481781, 0.05163933336734772, 0.011046607978641987, 0.0, 0.0]",1,{},-2.704005,True
