obs,acts,infos,rews,terminal
"[-0.2897757589817047, 0.8119866251945496, -0.12709450721740723, -0.20598775148391724, -0.17511364817619324, 0.1008906215429306, 0.0, 0.0]",0,{},-1.3494703,True
"[-0.29099637269973755, 0.8067386746406555, -0.1270950883626938, -0.23265650868415833, -0.1700691282749176, 0.10089043527841568, 0.0, 0.0]",2,{},4.395398,True
"[-0.29209455847740173, 0.802324116230011, -0.11467115581035614, -0.195657879114151, -0.16521427035331726, 0.09709707647562027, 0.0, 0.0]",0,{},-1.4185748,True
"[-0.2931927740573883, 0.7973098754882812, -0.11467166244983673, -0.22232647240161896, -0.1603594273328781, 0.09709692746400833, 0.0, 0.0]",3,{},-1.3900282,True
"[-0.2942006587982178, 0.7916616797447205, -0.10328956693410873, -0.2507641315460205, -0.15786172449588776, 0.04995432123541832, 0.0, 0.0]",2,{},1.8926024,True
"[-0.2952268123626709, 0.7864046692848206, -0.10455179214477539, -0.23343326151371002, -0.15592733025550842, 0.03868788108229637, 0.0, 0.0]",2,{},1.6299993,True
"[-0.29618000984191895, 0.7813968658447266, -0.09718440473079681, -0.2223796248435974, -0.15406590700149536, 0.037228554487228394, 0.0, 0.0]",1,{},-1.9206972,True
"[-0.297210156917572, 0.7758021354675293, -0.10683842748403549, -0.24826066195964813, -0.15024857223033905, 0.07634653151035309, 0.0, 0.0]",3,{},-1.497711,True
"[-0.2981601655483246, 0.7695951461791992, -0.09678163379430771, -0.27568989992141724, -0.14846555888652802, 0.03566022962331772, 0.0, 0.0]",2,{},0.87086284,True
"[-0.29909244179725647, 0.7634875774383545, -0.09477405995130539, -0.2712956368923187, -0.14692029356956482, 0.030905168503522873, 0.0, 0.0]",2,{},4.9731493,True
"[-0.2997260093688965, 0.7582525014877319, -0.0656098946928978, -0.23244620859622955, -0.1446733921766281, 0.04493815451860428, 0.0, 0.0]",0,{},-1.8326769,True
"[-0.3003595471382141, 0.7524175643920898, -0.06560998409986496, -0.25911328196525574, -0.1424264758825302, 0.044938184320926666, 0.0, 0.0]",2,{},2.9799101,True
"[-0.30103451013565063, 0.7472290992736816, -0.06901241838932037, -0.23045748472213745, -0.14091376960277557, 0.030254090204834938, 0.0, 0.0]",1,{},-1.9658082,True
"[-0.3018070161342621, 0.7414515614509583, -0.08124097436666489, -0.2564047574996948, -0.13693839311599731, 0.07950747758150101, 0.0, 0.0]",2,{},0.7660575,True
"[-0.30245715379714966, 0.7356237769126892, -0.06933614611625671, -0.25862616300582886, -0.1326337605714798, 0.08609269559383392, 0.0, 0.0]",2,{},4.6343775,True
"[-0.3028533458709717, 0.7305869460105896, -0.04454231634736061, -0.22342471778392792, -0.12773220241069794, 0.09803105890750885, 0.0, 0.0]",3,{},-1.7619033,True
"[-0.30318117141723633, 0.7249373197555542, -0.03595731407403946, -0.2508268356323242, -0.12457125633955002, 0.06321895122528076, 0.0, 0.0]",2,{},0.15443629,True
"[-0.3036425709724426, 0.7192721962928772, -0.04847850650548935, -0.2515871822834015, -0.12224674224853516, 0.0464901402592659, 0.0, 0.0]",2,{},2.0449636,True
"[-0.30395692586898804, 0.7139169573783875, -0.03410930186510086, -0.23779700696468353, -0.11958929896354675, 0.053148914128541946, 0.0, 0.0]",2,{},1.9002485,True
"[-0.3042568564414978, 0.7089006900787354, -0.032388731837272644, -0.22275923192501068, -0.11721070110797882, 0.047572061419487, 0.0, 0.0]",2,{},3.370921,True
"[-0.3043369650840759, 0.7045071721076965, -0.010979150421917439, -0.19503448903560638, -0.11426342278718948, 0.05894551798701286, 0.0, 0.0]",1,{},-1.7323055,True
"[-0.30447888374328613, 0.6995355486869812, -0.018765661865472794, -0.22061768174171448, -0.10972020030021667, 0.09086443483829498, 0.0, 0.0]",2,{},1.7302096,True
"[-0.3047053813934326, 0.6948612332344055, -0.026532258838415146, -0.2074672430753708, -0.10586825013160706, 0.07703914493322372, 0.0, 0.0]",2,{},0.30315295,True
"[-0.3049769997596741, 0.6901637315750122, -0.03063940443098545, -0.20853376388549805, -0.10241096466779709, 0.06914565712213516, 0.0, 0.0]",2,{},4.748255,True
"[-0.3049696981906891, 0.6863777041435242, -0.0035689943470060825, -0.16798008978366852, -0.0981474220752716, 0.08527079969644547, 0.0, 0.0]",0,{},-1.8390623,True
"[-0.3049623966217041, 0.6819919347763062, -0.003569226013496518, -0.19464826583862305, -0.09388389438390732, 0.0852707102894783, 0.0, 0.0]",1,{},-1.579996,True
"[-0.3050387501716614, 0.6770190596580505, -0.014071837067604065, -0.22062033414840698, -0.08750174939632416, 0.12764279544353485, 0.0, 0.0]",2,{},4.935263,True
"[-0.30506500601768494, 0.6729984283447266, -0.00887935422360897, -0.17834316194057465, -0.08130669593811035, 0.12390090525150299, 0.0, 0.0]",3,{},-1.9378456,True
"[-0.3049975335597992, 0.6683655977249146, 0.0028861432801932096, -0.2056930959224701, -0.0774809867143631, 0.07651406526565552, 0.0, 0.0]",3,{},-2.0998027,True
"[-0.3048623204231262, 0.6631191968917847, 0.011395991779863834, -0.23306508362293243, -0.0753750130534172, 0.04211946576833725, 0.0, 0.0]",2,{},0.5595416,True
"[-0.30468979477882385, 0.6579152941703796, 0.015100700780749321, -0.23118175566196442, -0.07324614375829697, 0.042577389627695084, 0.0, 0.0]",2,{},4.1827946,True
"[-0.30446019768714905, 0.6535978317260742, 0.02088019624352455, -0.19178257882595062, -0.07118910551071167, 0.04114067927002907, 0.0, 0.0]",2,{},2.5880122,True
"[-0.3041463792324066, 0.6498323082923889, 0.029161036014556885, -0.16725020110607147, -0.06899619847536087, 0.0438583567738533, 0.0, 0.0]",1,{},-1.6732848,True
"[-0.30391183495521545, 0.6454746723175049, 0.019221384078264236, -0.1934879571199417, -0.06480634212493896, 0.08379720151424408, 0.0, 0.0]",2,{},1.2835791,True
"[-0.303549587726593, 0.6413200497627258, 0.03155806288123131, -0.18445493280887604, -0.06018752232193947, 0.09237630665302277, 0.0, 0.0]",3,{},-2.233542,True
"[-0.3031035363674164, 0.6365470290184021, 0.0420779213309288, -0.21203389763832092, -0.057692378759384155, 0.04990272969007492, 0.0, 0.0]",1,{},-1.5666188,True
"[-0.30272364616394043, 0.6311814188957214, 0.03378049284219742, -0.2383200228214264, -0.05353006348013878, 0.08324616402387619, 0.0, 0.0]",3,{},-1.9773523,True
"[-0.3022758960723877, 0.6252203583717346, 0.04228636994957924, -0.2648504674434662, -0.05106590315699577, 0.049283359199762344, 0.0, 0.0]",3,{},-2.1704013,True
"[-0.30174508690834045, 0.6186636090278625, 0.052691031247377396, -0.2913990616798401, -0.05068031698465347, 0.007711620535701513, 0.0, 0.0]",2,{},2.500802,True
"[-0.3010044991970062, 0.6126972436904907, 0.07287461310625076, -0.2651364803314209, -0.04951206222176552, 0.023365113884210587, 0.0, 0.0]",2,{},0.46729282,True
"[-0.3000808358192444, 0.6068561673164368, 0.09044404327869415, -0.25953954458236694, -0.04760889708995819, 0.0380631722509861, 0.0, 0.0]",2,{},1.0056732,True
"[-0.2991447448730469, 0.6011614203453064, 0.09173236787319183, -0.2530446946620941, -0.0457579642534256, 0.03701872006058693, 0.0, 0.0]",2,{},2.822448,True
"[-0.29816752672195435, 0.5960924029350281, 0.09583356976509094, -0.22523488104343414, -0.04388933628797531, 0.03737259656190872, 0.0, 0.0]",2,{},0.500617,True
"[-0.29711565375328064, 0.5911194682121277, 0.10304196178913116, -0.22095981240272522, -0.041770100593566895, 0.042384643107652664, 0.0, 0.0]",2,{},2.1454122,True
"[-0.2961474061012268, 0.5865189433097839, 0.09519612789154053, -0.20442458987236023, -0.04016197845339775, 0.03216255456209183, 0.0, 0.0]",3,{},-2.2418962,True
"[-0.29511913657188416, 0.5813208818435669, 0.10271944850683212, -0.23102106153964996, -0.040058162063360214, 0.002076236065477133, 0.0, 0.0]",2,{},1.8385723,True
"[-0.2942107319831848, 0.5764344334602356, 0.09141533821821213, -0.21719346940517426, -0.04061977192759514, -0.011232228949666023, 0.0, 0.0]",2,{},0.9625157,True
"[-0.29344290494918823, 0.5716555714607239, 0.07809123396873474, -0.21242734789848328, -0.04191961511969566, -0.025996852666139603, 0.0, 0.0]",2,{},-0.72249556,True
"[-0.2924822270870209, 0.5668404698371887, 0.09656006097793579, -0.2140161693096161, -0.042401015758514404, -0.009627964347600937, 0.0, 0.0]",0,{},-1.9769965,True
"[-0.29152148962020874, 0.561425507068634, 0.0965600535273552, -0.24068284034729004, -0.042882416397333145, -0.009627959690988064, 0.0, 0.0]",2,{},2.8440924,True
"[-0.2904626429080963, 0.5567759871482849, 0.10609500110149384, -0.20665018260478973, -0.04309086129069328, -0.004168798215687275, 0.0, 0.0]",2,{},0.9005228,True
"[-0.28932851552963257, 0.552410900592804, 0.11338655650615692, -0.19399872422218323, -0.04306904599070549, 0.00043623120291158557, 0.0, 0.0]",2,{},0.33735287,True
"[-0.2881835997104645, 0.5481147170066833, 0.11451218277215958, -0.19094543159008026, -0.043085623532533646, -0.00033144777989946306, 0.0, 0.0]",2,{},0.49739698,True
"[-0.2871875762939453, 0.5437556505203247, 0.10038971900939941, -0.19375929236412048, -0.04386094957590103, -0.015506546013057232, 0.0, 0.0]",1,{},-1.4064711,True
"[-0.28626689314842224, 0.5388080477714539, 0.09092307835817337, -0.21985860168933868, -0.04273289814591408, 0.022561177611351013, 0.0, 0.0]",2,{},2.6464212,True
"[-0.2852865159511566, 0.5345142483711243, 0.0967860072851181, -0.19079893827438354, -0.04149366915225983, 0.024784419685602188, 0.0, 0.0]",2,{},1.469485,True
"[-0.28423815965652466, 0.5306192636489868, 0.10339158773422241, -0.17307232320308685, -0.0400681346654892, 0.02851075306534767, 0.0, 0.0]",1,{},-0.9636745,True
"[-0.28328561782836914, 0.5261344313621521, 0.0913657397031784, -0.19923043251037598, -0.03622853010892868, 0.07679218798875809, 0.0, 0.0]",2,{},2.4981482,True
"[-0.2823411524295807, 0.5221515893936157, 0.09072395414113998, -0.17692889273166656, -0.03254875913262367, 0.07359525561332703, 0.0, 0.0]",0,{},-1.5903794,True
"[-0.28139668703079224, 0.5175689458847046, 0.09072388708591461, -0.20359668135643005, -0.02886900119483471, 0.07359518110752106, 0.0, 0.0]",2,{},2.7217631,True
"[-0.2805007994174957, 0.5135061144828796, 0.08618952333927155, -0.18050844967365265, -0.025513242930173874, 0.0671151801943779, 0.0, 0.0]",3,{},-2.3869264,True
"[-0.27951398491859436, 0.5088387131690979, 0.09760080277919769, -0.2074199616909027, -0.024444323033094406, 0.021378401666879654, 0.0, 0.0]",2,{},1.0931674,True
"[-0.27840614318847656, 0.5045102834701538, 0.10920602083206177, -0.19234848022460938, -0.02288683131337166, 0.031149744987487793, 0.0, 0.0]",2,{},4.14317,True
"[-0.2774523198604584, 0.5010384917259216, 0.09463010728359222, -0.15429140627384186, -0.022143322974443436, 0.014870129525661469, 0.0, 0.0]",2,{},3.8363535,True
"[-0.27665528655052185, 0.498388409614563, 0.07978539168834686, -0.11778303235769272, -0.02222086675465107, -0.001550948596559465, 0.0, 0.0]",3,{},-2.805574,True
"[-0.275764524936676, 0.4951432943344116, 0.09154021739959717, -0.14426615834236145, -0.02465027943253517, -0.04858841001987457, 0.0, 0.0]",1,{},-1.5093987,True
"[-0.2749609053134918, 0.49129295349121094, 0.08060522377490997, -0.17113009095191956, -0.024892378598451614, -0.004842111375182867, 0.0, 0.0]",2,{},0.8817938,True
"[-0.27414584159851074, 0.487668514251709, 0.08176188170909882, -0.16109134256839752, -0.0251446682959795, -0.005045893602073193, 0.0, 0.0]",1,{},-1.4854053,True
"[-0.27340832352638245, 0.4834471642971039, 0.07203236222267151, -0.18758879601955414, -0.023447537794709206, 0.03394252806901932, 0.0, 0.0]",3,{},-2.3725135,True
"[-0.27259698510169983, 0.4786350727081299, 0.08128919452428818, -0.21387401223182678, -0.023600265383720398, -0.0030545347835868597, 0.0, 0.0]",2,{},2.0106263,True
"[-0.2718746066093445, 0.47422194480895996, 0.07287828624248505, -0.19614727795124054, -0.02423669584095478, -0.012728497385978699, 0.0, 0.0]",2,{},2.0414915,True
"[-0.27117300033569336, 0.4702863097190857, 0.07098308205604553, -0.1749296337366104, -0.025049161165952682, -0.01624939776957035, 0.0, 0.0]",2,{},-0.002739632,True
"[-0.2704913020133972, 0.46633803844451904, 0.06913106143474579, -0.1754944771528244, -0.02599881961941719, -0.018993206322193146, 0.0, 0.0]",1,{},-1.5779632,True
"[-0.2699069380760193, 0.46179357171058655, 0.05692175030708313, -0.20194856822490692, -0.024502187967300415, 0.029932642355561256, 0.0, 0.0]",3,{},-2.3671167,True
"[-0.26925158500671387, 0.4566553831100464, 0.06582898646593094, -0.22836853563785553, -0.024786463007330894, -0.005685687996447086, 0.0, 0.0]",2,{},1.5097349,True
"[-0.2685564160346985, 0.4518686830997467, 0.06969020515680313, -0.2127462774515152, -0.02495959773659706, -0.0034626827109605074, 0.0, 0.0]",3,{},-2.56476,True
"[-0.26778826117515564, 0.4464787244796753, 0.07885170727968216, -0.23958812654018402, -0.026968486607074738, -0.0401778519153595, 0.0, 0.0]",2,{},3.355926,True
"[-0.2669856548309326, 0.4419369399547577, 0.082253098487854, -0.20189377665519714, -0.028938433155417442, -0.03939870372414589, 0.0, 0.0]",2,{},1.918728,True
"[-0.2660667896270752, 0.43800702691078186, 0.0934443324804306, -0.17469386756420135, -0.03047901950776577, -0.03081176057457924, 0.0, 0.0]",1,{},-1.6859623,True
"[-0.26521214842796326, 0.43346816301345825, 0.0853995755314827, -0.20172908902168274, -0.03041360341012478, 0.0013084245147183537, 0.0, 0.0]",2,{},0.8613853,True
"[-0.26452136039733887, 0.42899173498153687, 0.06984071433544159, -0.1989678293466568, -0.03116721101105213, -0.015072105452418327, 0.0, 0.0]",2,{},2.2299178,True
"[-0.26378536224365234, 0.4250909388065338, 0.07426441460847855, -0.17338207364082336, -0.03182460367679596, -0.013147832825779915, 0.0, 0.0]",2,{},1.5401168,True
"[-0.26289471983909607, 0.42174220085144043, 0.08911887556314468, -0.14883297681808472, -0.03188033774495125, -0.0011146828765049577, 0.0, 0.0]",2,{},0.56238693,True
"[-0.26209545135498047, 0.418436199426651, 0.0804736465215683, -0.14694447815418243, -0.03242111578583717, -0.010815477930009365, 0.0, 0.0]",3,{},-2.8537307,True
"[-0.26120656728744507, 0.41452082991600037, 0.09171783924102783, -0.17408190667629242, -0.0352182537317276, -0.05594261735677719, 0.0, 0.0]",2,{},0.30624133,True
"[-0.2604087293148041, 0.4106505811214447, 0.08311320841312408, -0.1720946580171585, -0.03850559517741203, -0.06574676185846329, 0.0, 0.0]",1,{},-1.9011412,True
"[-0.25967317819595337, 0.40618616342544556, 0.07529699802398682, -0.19846317172050476, -0.040224481374025345, -0.03437760844826698, 0.0, 0.0]",2,{},2.7912488,True
"[-0.25903481245040894, 0.4023585319519043, 0.06618103384971619, -0.17018450796604156, -0.04254547879099846, -0.0464198999106884, 0.0, 0.0]",1,{},-1.7075733,True
"[-0.2584913372993469, 0.3979467749595642, 0.054278843104839325, -0.19607394933700562, -0.04247257485985756, 0.0014581005088984966, 0.0, 0.0]",2,{},3.6563947,True
"[-0.2580235004425049, 0.3943503201007843, 0.04725150391459465, -0.1598537564277649, -0.04293400049209595, -0.009228683076798916, 0.0, 0.0]",3,{},-2.828753,True
"[-0.2574610114097595, 0.39015570282936096, 0.05911416560411453, -0.18651463091373444, -0.04576873034238815, -0.05669455975294113, 0.0, 0.0]",2,{},2.7634892,True
"[-0.25681495666503906, 0.3867536783218384, 0.067287877202034, -0.15128308534622192, -0.048413194715976715, -0.052889347076416016, 0.0, 0.0]",0,{},-2.363099,True
"[-0.25616884231567383, 0.38275182247161865, 0.06728784739971161, -0.17795032262802124, -0.051057662814855576, -0.052889324724674225, 0.0, 0.0]",3,{},-2.8279848,True
"[-0.2554607391357422, 0.37814441323280334, 0.07506417483091354, -0.20492438971996307, -0.05526331067085266, -0.08411301672458649, 0.0, 0.0]",1,{},-2.0262408,True
"[-0.2548258900642395, 0.37294209003448486, 0.065872922539711, -0.23130322992801666, -0.05762512981891632, -0.047236211597919464, 0.0, 0.0]",2,{},3.3657393,True
"[-0.25428643822669983, 0.3685202896595001, 0.0570228286087513, -0.19664590060710907, -0.06067195162177086, -0.060936324298381805, 0.0, 0.0]",1,{},-2.0118186,True
"[-0.2538185715675354, 0.3635132312774658, 0.048037588596343994, -0.22258628904819489, -0.061906009912490845, -0.024681180715560913, 0.0, 0.0]",2,{},2.176022,True
"[-0.25344592332839966, 0.3589877188205719, 0.03916378319263458, -0.20121318101882935, -0.06378546357154846, -0.03758905455470085, 0.0, 0.0]",2,{},1.1718893,True
"[-0.25311988592147827, 0.35475003719329834, 0.03489477187395096, -0.1884424388408661, -0.06605412811040878, -0.045373208820819855, 0.0, 0.0]",2,{},-0.16865997,True
