obs,acts,infos,rews,terminal
"[0.2312137633562088, 1.3373851776123047, 0.5706843137741089, -0.3161120116710663, 0.2900576889514923, 0.055646251887083054, 0.0, 0.0]",2,{},0.52015984,True
"[0.2369016706943512, 1.3303357362747192, 0.5657325983047485, -0.3139194846153259, 0.2932101786136627, 0.06305002421140671, 0.0, 0.0]",2,{},3.6043136,True
"[0.24232769012451172, 1.3239400386810303, 0.5395911335945129, -0.28486335277557373, 0.296320378780365, 0.0622042641043663, 0.0, 0.0]",2,{},1.2453418,True
"[0.24767561256885529, 1.3178746700286865, 0.531301736831665, -0.2702886760234833, 0.2999219596385956, 0.0720316618680954, 0.0, 0.0]",3,{},-1.5398378,True
"[0.2530840039253235, 1.311229944229126, 0.5388964414596558, -0.2957233190536499, 0.3019331991672516, 0.04022391512989998, 0.0, 0.0]",2,{},0.6368971,True
"[0.2584063410758972, 1.3045070171356201, 0.5301936864852905, -0.29922497272491455, 0.30404242873191833, 0.042184870690107346, 0.0, 0.0]",2,{},3.6059816,True
"[0.2634398341178894, 1.2982813119888306, 0.5015667676925659, -0.27707672119140625, 0.3058900237083435, 0.03695109114050865, 0.0, 0.0]",2,{},4.6299224,True
"[0.2681310772895813, 1.2928438186645508, 0.4675515294075012, -0.24200014770030975, 0.307516872882843, 0.032537102699279785, 0.0, 0.0]",3,{},-1.3734224,True
"[0.2728823721408844, 1.2868456840515137, 0.47520899772644043, -0.2665737271308899, 0.3074425458908081, -0.0014865529956296086, 0.0, 0.0]",2,{},5.2809105,True
"[0.2772161364555359, 1.2815325260162354, 0.43406397104263306, -0.23598699271678925, 0.3067265450954437, -0.014320251531898975, 0.0, 0.0]",3,{},-1.3613496,True
"[0.2816286087036133, 1.2756474018096924, 0.44394081830978394, -0.26099520921707153, 0.3039359450340271, -0.05581193044781685, 0.0, 0.0]",3,{},-1.163751,True
"[0.28611984848976135, 1.2691874504089355, 0.4538157880306244, -0.28613752126693726, 0.2990863621234894, -0.09699194878339767, 0.0, 0.0]",1,{},0.009684573,True
"[0.2905401289463043, 1.2620924711227417, 0.4448627829551697, -0.314750611782074, 0.2961668074131012, -0.05839115381240845, 0.0, 0.0]",2,{},3.5520306,True
"[0.29467877745628357, 1.2552616596221924, 0.4171484410762787, -0.30292361974716187, 0.2927788496017456, -0.0677594318985939, 0.0, 0.0]",2,{},1.7280031,True
"[0.29877376556396484, 1.2487468719482422, 0.41218581795692444, -0.28901612758636475, 0.2900121212005615, -0.05533456802368164, 0.0, 0.0]",3,{},-1.1127341,True
"[0.30292901396751404, 1.2416512966156006, 0.4197402894496918, -0.31452271342277527, 0.2856704890727997, -0.08683178573846817, 0.0, 0.0]",2,{},3.4567633,True
"[0.3069259524345398, 1.2351343631744385, 0.40360093116760254, -0.28887856006622314, 0.28165003657341003, -0.08040900528430939, 0.0, 0.0]",2,{},3.4197056,True
"[0.31073999404907227, 1.2291412353515625, 0.38516873121261597, -0.26564347743988037, 0.2777796685695648, -0.07740737497806549, 0.0, 0.0]",2,{},4.592228,True
"[0.31429195404052734, 1.223921775817871, 0.35897597670555115, -0.2312689870595932, 0.2739051282405853, -0.07749076187610626, 0.0, 0.0]",1,{},-0.31973353,True
"[0.31778401136398315, 1.2180691957473755, 0.35138532519340515, -0.2597045302391052, 0.2716749906539917, -0.04460354149341583, 0.0, 0.0]",2,{},3.829956,True
"[0.3210469186306, 1.2128413915634155, 0.32847100496292114, -0.23194217681884766, 0.2694365680217743, -0.044768236577510834, 0.0, 0.0]",0,{},-0.89214647,True
"[0.32430973649024963, 1.2070136070251465, 0.3284711539745331, -0.25860926508903503, 0.2671981453895569, -0.044768210500478745, 0.0, 0.0]",2,{},5.370847,True
"[0.32721424102783203, 1.2019908428192139, 0.2930859923362732, -0.22276023030281067, 0.264504998922348, -0.0538627915084362, 0.0, 0.0]",1,{},-0.6175086,True
"[0.33005571365356445, 1.1963444948196411, 0.2851460576057434, -0.2507689595222473, 0.2634791135787964, -0.020517941564321518, 0.0, 0.0]",2,{},2.881535,True
"[0.33261221647262573, 1.1908608675003052, 0.2573035657405853, -0.24341519176959991, 0.26179391145706177, -0.033703286200761795, 0.0, 0.0]",3,{},-1.6881309,True
"[0.33526411652565, 1.184809684753418, 0.2692830264568329, -0.2682179808616638, 0.2576093375682831, -0.08369128406047821, 0.0, 0.0]",2,{},5.5470715,True
"[0.3375426232814789, 1.179495096206665, 0.2325597107410431, -0.2353850156068802, 0.25280511379241943, -0.09608469903469086, 0.0, 0.0]",1,{},-0.74074686,True
"[0.3397582173347473, 1.1735552549362183, 0.2246258556842804, -0.2634703814983368, 0.2496732622385025, -0.0626368448138237, 0.0, 0.0]",2,{},0.80138963,True
"[0.3420155644416809, 1.1677979230880737, 0.22804264724254608, -0.25548893213272095, 0.2473246306180954, -0.046972814947366714, 0.0, 0.0]",3,{},-1.5484207,True
"[0.3443507254123688, 1.1614789962768555, 0.23789742588996887, -0.2801040709018707, 0.24287258088588715, -0.0890410989522934, 0.0, 0.0]",2,{},3.1808956,True
"[0.34645557403564453, 1.1554620265960693, 0.2152211219072342, -0.2666504383087158, 0.2380548119544983, -0.096355140209198, 0.0, 0.0]",2,{},1.9660985,True
"[0.3483413755893707, 1.1494168043136597, 0.19387777149677277, -0.2678312361240387, 0.23266826570034027, -0.10773073136806488, 0.0, 0.0]",1,{},-0.8848764,True
"[0.35014286637306213, 1.1427439451217651, 0.18329960107803345, -0.2960865795612335, 0.22948135435581207, -0.06373805552721024, 0.0, 0.0]",2,{},3.15503,True
"[0.35168352723121643, 1.1363885402679443, 0.1577366143465042, -0.2818894684314728, 0.22576327621936798, -0.07436145842075348, 0.0, 0.0]",2,{},1.263333,True
"[0.35308438539505005, 1.130021095275879, 0.1439775675535202, -0.2824111878871918, 0.22182051837444305, -0.07885534316301346, 0.0, 0.0]",3,{},-1.473354,True
"[0.3545657992362976, 1.1230896711349487, 0.15417270362377167, -0.30717068910598755, 0.21572738885879517, -0.12186247110366821, 0.0, 0.0]",2,{},5.6129627,True
"[0.3557659089565277, 1.1170375347137451, 0.12633538246154785, -0.26807790994644165, 0.20933927595615387, -0.12776228785514832, 0.0, 0.0]",1,{},-1.2023929,True
"[0.35690489411354065, 1.1103630065917969, 0.11864703893661499, -0.2959790527820587, 0.20455417037010193, -0.09570208191871643, 0.0, 0.0]",3,{},-1.4459523,True
"[0.35811567306518555, 1.1031025648117065, 0.12764032185077667, -0.3217940628528595, 0.1979403793811798, -0.13227561116218567, 0.0, 0.0]",2,{},1.3242488,True
"[0.3591325879096985, 1.0957434177398682, 0.10883009433746338, -0.3261323869228363, 0.19075153768062592, -0.1437768042087555, 0.0, 0.0]",2,{},2.8104718,True
"[0.360189825296402, 1.0888543128967285, 0.11207206547260284, -0.30538538098335266, 0.18437080085277557, -0.12761446833610535, 0.0, 0.0]",2,{},3.4288363,True
"[0.3612596392631531, 1.0826008319854736, 0.11258943378925323, -0.27724534273147583, 0.17874544858932495, -0.11250680685043335, 0.0, 0.0]",1,{},-1.266886,True
"[0.36223334074020386, 1.0757333040237427, 0.10055235773324966, -0.3048407733440399, 0.17555442452430725, -0.06382033228874207, 0.0, 0.0]",2,{},3.7668936,True
"[0.3631376326084137, 1.069579005241394, 0.09322551637887955, -0.27320021390914917, 0.17275407910346985, -0.05600700527429581, 0.0, 0.0]",2,{},3.644063,True
"[0.36383676528930664, 1.0640180110931396, 0.07300936430692673, -0.24679602682590485, 0.1696513295173645, -0.06205509230494499, 0.0, 0.0]",1,{},-1.7970861,True
"[0.36444053053855896, 1.057836651802063, 0.061037592589855194, -0.2746533453464508, 0.16898751258850098, -0.01327628642320633, 0.0, 0.0]",3,{},-1.8709395,True
"[0.3651103079319, 1.0510716438293457, 0.06933417916297913, -0.30040016770362854, 0.1666274517774582, -0.04720131307840347, 0.0, 0.0]",2,{},1.4482378,True
"[0.36585578322410583, 1.0445787906646729, 0.07611920684576035, -0.28839311003685, 0.16505829989910126, -0.031382616609334946, 0.0, 0.0]",2,{},1.563271,True
"[0.36661919951438904, 1.0383747816085815, 0.0773700624704361, -0.27562087774276733, 0.16402021050453186, -0.020761679857969284, 0.0, 0.0]",3,{},-1.7904118,True
"[0.367460161447525, 1.031602144241333, 0.08717633783817291, -0.3006729483604431, 0.1609448939561844, -0.06150629371404648, 0.0, 0.0]",3,{},-1.6343418,True
"[0.368391215801239, 1.0242420434951782, 0.09846793115139008, -0.3265470862388611, 0.15558966994285583, -0.10710422694683075, 0.0, 0.0]",2,{},4.0032234,True
"[0.3690924644470215, 1.0174660682678223, 0.07597212493419647, -0.3005594313144684, 0.14975003898143768, -0.11679253727197647, 0.0, 0.0]",1,{},-1.5151197,True
"[0.3696986138820648, 1.0100599527359009, 0.06398813426494598, -0.3288229703903198, 0.14637358486652374, -0.06752914935350418, 0.0, 0.0]",2,{},2.6963956,True
"[0.37036046385765076, 1.0031633377075195, 0.06881899386644363, -0.3062575161457062, 0.14375105500221252, -0.052450548857450485, 0.0, 0.0]",1,{},-1.8562591,True
"[0.3709329664707184, 0.9956385493278503, 0.05756445974111557, -0.33440637588500977, 0.14343944191932678, -0.006232211831957102, 0.0, 0.0]",2,{},3.0170484,True
"[0.37122422456741333, 0.9886096119880676, 0.03023926354944706, -0.3122912347316742, 0.1423233449459076, -0.022321615368127823, 0.0, 0.0]",2,{},4.4412985,True
"[0.3713429570198059, 0.9824647307395935, 0.013132592663168907, -0.27298858761787415, 0.14106646180152893, -0.025137588381767273, 0.0, 0.0]",3,{},-1.7074457,True
"[0.37153902649879456, 0.9757378697395325, 0.022860802710056305, -0.2986634075641632, 0.1378280520439148, -0.06476826220750809, 0.0, 0.0]",2,{},1.6842128,True
"[0.3714933395385742, 0.9692087173461914, -0.0005388829158619046, -0.28981754183769226, 0.13382041454315186, -0.08015274256467819, 0.0, 0.0]",2,{},2.8824155,True
"[0.37131404876708984, 0.9631816744804382, -0.013738730922341347, -0.2674981355667114, 0.12965363264083862, -0.08333566039800644, 0.0, 0.0]",1,{},-2.0111253,True
"[0.3710635304450989, 0.9565306901931763, -0.022722367197275162, -0.29540517926216125, 0.12733152508735657, -0.04644228145480156, 0.0, 0.0]",2,{},0.8630173,True
"[0.3707907795906067, 0.9499576091766357, -0.02510087750852108, -0.29195353388786316, 0.12517309188842773, -0.04316847026348114, 0.0, 0.0]",3,{},-1.4225397,True
"[0.37059420347213745, 0.9428077936172485, -0.015518851578235626, -0.3174246847629547, 0.12105429172515869, -0.08237607777118683, 0.0, 0.0]",2,{},4.4423437,True
"[0.37023288011550903, 0.936525285243988, -0.03177732974290848, -0.2788819968700409, 0.1167253777384758, -0.08657819032669067, 0.0, 0.0]",0,{},-1.5651819,True
"[0.3698716163635254, 0.9296427965164185, -0.031777042895555496, -0.3055502474308014, 0.1123964712023735, -0.08657806366682053, 0.0, 0.0]",2,{},1.90859,True
"[0.36940592527389526, 0.9230445623397827, -0.04203224927186966, -0.2929154336452484, 0.1078939139842987, -0.09005127847194672, 0.0, 0.0]",1,{},-2.012484,True
"[0.36885327100753784, 0.9158279299736023, -0.052971262484788895, -0.32058075070381165, 0.10560990869998932, -0.045679740607738495, 0.0, 0.0]",2,{},3.8766172,True
"[0.3682003915309906, 0.9094172120094299, -0.06298445165157318, -0.2847556471824646, 0.10332199931144714, -0.04575801640748978, 0.0, 0.0]",2,{},3.389472,True
"[0.3673776686191559, 0.9037753939628601, -0.0796220675110817, -0.2505684196949005, 0.10068788379430771, -0.05268246680498123, 0.0, 0.0]",2,{},1.6916273,True
"[0.3663196563720703, 0.8985998034477234, -0.10238562524318695, -0.22980014979839325, 0.09730208665132523, -0.06771572679281235, 0.0, 0.0]",3,{},-1.0406573,True
"[0.3653287887573242, 0.8928374648094177, -0.09394390881061554, -0.25577980279922485, 0.09220852702856064, -0.1018715351819992, 0.0, 0.0]",2,{},2.3687403,True
"[0.3642439842224121, 0.8875512480735779, -0.10321452468633652, -0.23462332785129547, 0.08698741346597672, -0.104422427713871, 0.0, 0.0]",2,{},3.385245,True
"[0.3632557988166809, 0.8828591704368591, -0.0943150669336319, -0.20828329026699066, 0.08253102004528046, -0.08912783116102219, 0.0, 0.0]",0,{},-1.4807154,True
"[0.3622675836086273, 0.8775672912597656, -0.09431484341621399, -0.23495164513587952, 0.0780746340751648, -0.08912770450115204, 0.0, 0.0]",0,{},-1.4647901,True
"[0.3612793982028961, 0.8716757297515869, -0.09431464225053787, -0.2616199553012848, 0.07361825555562973, -0.08912758529186249, 0.0, 0.0]",2,{},2.8664706,True
"[0.36038607358932495, 0.8662530779838562, -0.085518978536129, -0.2408311665058136, 0.06984096020460129, -0.0755455493927002, 0.0, 0.0]",0,{},-1.5592324,True
"[0.35949277877807617, 0.8602303862571716, -0.08551885187625885, -0.26749902963638306, 0.06606368720531464, -0.07554550468921661, 0.0, 0.0]",1,{},-2.1291578,True
"[0.3585125803947449, 0.8536018133163452, -0.09640936553478241, -0.2945352792739868, 0.0644717738032341, -0.03183799609541893, 0.0, 0.0]",2,{},1.2389156,True
"[0.35739174485206604, 0.8472503423690796, -0.10999715328216553, -0.2821992039680481, 0.06240494176745415, -0.041336704045534134, 0.0, 0.0]",3,{},-1.1617764,True
"[0.3563421368598938, 0.8403002023696899, -0.1010575145483017, -0.3087450861930847, 0.05854855105280876, -0.07712823897600174, 0.0, 0.0]",2,{},4.550402,True
"[0.35527926683425903, 0.8342917561531067, -0.1026039570569992, -0.26690229773521423, 0.054908595979213715, -0.07279903441667557, 0.0, 0.0]",0,{},-1.4904087,True
"[0.35421639680862427, 0.8276833891868591, -0.10260386765003204, -0.29357007145881653, 0.05126865580677986, -0.07279898226261139, 0.0, 0.0]",2,{},0.5824107,True
"[0.3529890179634094, 0.8211628198623657, -0.11839624494314194, -0.28966474533081055, 0.04697774350643158, -0.08581860363483429, 0.0, 0.0]",2,{},2.5065901,True
"[0.3515610694885254, 0.8152667880058289, -0.13769198954105377, -0.2618902921676636, 0.04193788766860962, -0.10079701989889145, 0.0, 0.0]",2,{},3.6755824,True
"[0.35026320815086365, 0.8099926710128784, -0.1254475712776184, -0.23429235816001892, 0.037656594067811966, -0.08562589436769485, 0.0, 0.0]",1,{},-1.9792236,True
"[0.3488906919956207, 0.8041232824325562, -0.13482534885406494, -0.26080507040023804, 0.0352497361600399, -0.048137031495571136, 0.0, 0.0]",3,{},-1.0244827,True
"[0.3475837707519531, 0.7976543307304382, -0.1265786588191986, -0.28741124272346497, 0.031191647052764893, -0.08116206526756287, 0.0, 0.0]",2,{},2.6930172,True
"[0.34641265869140625, 0.7915651202201843, -0.11373849213123322, -0.2705722749233246, 0.02785443887114525, -0.06674399226903915, 0.0, 0.0]",2,{},3.9542592,True
"[0.3452679514884949, 0.7862936854362488, -0.11133599281311035, -0.23423010110855103, 0.02476114220917225, -0.061865903437137604, 0.0, 0.0]",2,{},-0.0128163695,True
"[0.34402284026145935, 0.7809783220291138, -0.12095288187265396, -0.2361849695444107, 0.0212460495531559, -0.07030193507671356, 0.0, 0.0]",0,{},-1.4562137,True
"[0.34277763962745667, 0.7750629782676697, -0.12095284461975098, -0.26285266876220703, 0.0177309587597847, -0.0703018456697464, 0.0, 0.0]",2,{},0.3878466,True
"[0.3414078652858734, 0.7692007422447205, -0.1328783631324768, -0.2605060935020447, 0.01367492787539959, -0.08112035691738129, 0.0, 0.0]",1,{},-1.9131068,True
"[0.3399667739868164, 0.7627453207969666, -0.14180679619312286, -0.28688934445381165, 0.011405283585190773, -0.04539298266172409, 0.0, 0.0]",2,{},3.959762,True
"[0.338548481464386, 0.7571495771408081, -0.13968750834465027, -0.24867954850196838, 0.009291987866163254, -0.04226597771048546, 0.0, 0.0]",2,{},3.5028644,True
"[0.33704233169555664, 0.7524914145469666, -0.14810653030872345, -0.2070152461528778, 0.006816348526626825, -0.049512676894664764, 0.0, 0.0]",1,{},-2.1468418,True
"[0.33546382188796997, 0.7472285628318787, -0.1571863740682602, -0.2339046597480774, 0.006159584037959576, -0.013135405257344246, 0.0, 0.0]",0,{},-1.5845683,True
"[0.3338853716850281, 0.7413656115531921, -0.1571863740682602, -0.2605713903903961, 0.005502801854163408, -0.013135422952473164, 0.0, 0.0]",2,{},2.2124426,True
"[0.3321533203125, 0.7362237572669983, -0.17184558510780334, -0.22852805256843567, 0.004158446565270424, -0.026886925101280212, 0.0, 0.0]",3,{},-0.59076446,True
"[0.33051806688308716, 0.7304767966270447, -0.15969344973564148, -0.2554113268852234, 0.0003808773763012141, -0.07555139809846878, 0.0, 0.0]",1,{},-2.3950412,True
"[0.3287842869758606, 0.7241187691688538, -0.17206034064292908, -0.2825823724269867, -0.0009200248750858009, -0.02601790800690651, 0.0, 0.0]",2,{},2.7125518,True
"[0.32712459564208984, 0.7183279395103455, -0.16499292850494385, -0.25736913084983826, -0.001881884760223329, -0.01923729106783867, 0.0, 0.0]",1,{},-1.9927664,True
"[0.32539433240890503, 0.7119461297988892, -0.1738588511943817, -0.283636212348938, -0.0010679683182388544, 0.016278138384222984, 0.0, 0.0]",1,{},-2.0633204,True
"[0.32360345125198364, 0.7049523591995239, -0.1814502477645874, -0.3108348548412323, 0.0012659712228924036, 0.04667893797159195, 0.0, 0.0]",3,{},-1.2880889,True
"[0.32188233733177185, 0.6973480582237244, -0.17271429300308228, -0.3379691243171692, 0.0018506733467802405, 0.011694190092384815, 0.0, 0.0]",0,{},-1.6344877,True
"[0.3201611638069153, 0.6891437768936157, -0.17271429300308228, -0.3646358251571655, 0.0024353829212486744, 0.011694195680320263, 0.0, 0.0]",2,{},0.68697524,True
"[0.3183886408805847, 0.6810459494590759, -0.1776011884212494, -0.3599022626876831, 0.00278854975476861, 0.007063555531203747, 0.0, 0.0]",2,{},2.1508727,True
"[0.3164810240268707, 0.6735255718231201, -0.19049321115016937, -0.3342360556125641, 0.0025269468314945698, -0.005232165567576885, 0.0, 0.0]",2,{},4.04633,True
"[0.3145718574523926, 0.6669687032699585, -0.19066132605075836, -0.2914200723171234, 0.0022696591913700104, -0.005145783070474863, 0.0, 0.0]",3,{},-0.8184289,True
"[0.3127424120903015, 0.6598159670829773, -0.18065418303012848, -0.3178977370262146, 8.190932021534536e-06, -0.04522949457168579, 0.0, 0.0]",2,{},2.7818377,True
"[0.3108159005641937, 0.6535069942474365, -0.1899072825908661, -0.280398428440094, -0.002702202182263136, -0.05420779064297676, 0.0, 0.0]",2,{},-0.5803617,True
"[0.3087218403816223, 0.6472930312156677, -0.20587344467639923, -0.2761926054954529, -0.006193061824887991, -0.069816954433918, 0.0, 0.0]",2,{},-1.1733993,True
"[0.3064517080783844, 0.6410576701164246, -0.22264237701892853, -0.2771510183811188, -0.01050875335931778, -0.08631398528814316, 0.0, 0.0]",2,{},2.1828532,True
"[0.3040638864040375, 0.6357688307762146, -0.2338029444217682, -0.23510073125362396, -0.015418415889143944, -0.09819336235523224, 0.0, 0.0]",1,{},-2.2584443,True
"[0.30159664154052734, 0.6298919916152954, -0.24377696216106415, -0.26123055815696716, -0.01832776516675949, -0.0581870898604393, 0.0, 0.0]",2,{},1.0405022,True
"[0.2989950180053711, 0.6246638894081116, -0.25651973485946655, -0.23240163922309875, -0.021929167211055756, -0.0720280259847641, 0.0, 0.0]",2,{},-0.9365162,True
"[0.2962616980075836, 0.6194847226142883, -0.26901811361312866, -0.23025736212730408, -0.02618257887661457, -0.08506833016872406, 0.0, 0.0]",1,{},-2.0462458,True
"[0.2934551239013672, 0.6137191653251648, -0.2782146632671356, -0.2562933564186096, -0.02858864702284336, -0.04812154546380043, 0.0, 0.0]",1,{},-1.9948301,True
"[0.2905570864677429, 0.6073575019836426, -0.28969329595565796, -0.28274351358413696, -0.02869461476802826, -0.002119410317391157, 0.0, 0.0]",0,{},-1.1631156,True
"[0.28765907883644104, 0.6003958582878113, -0.28969329595565796, -0.3094102144241333, -0.02880057878792286, -0.002119422424584627, 0.0, 0.0]",3,{},-0.7105557,True
"[0.2848518490791321, 0.5928364396095276, -0.27830976247787476, -0.3360220789909363, -0.031184673309326172, -0.04768180102109909, 0.0, 0.0]",2,{},0.972733,True
"[0.2819550633430481, 0.5856767296791077, -0.2867516279220581, -0.3182728886604309, -0.03407884016633034, -0.05788327381014824, 0.0, 0.0]",2,{},1.2899206,True
"[0.27916985750198364, 0.5786271691322327, -0.27602821588516235, -0.3133724331855774, -0.03653162345290184, -0.04905577749013901, 0.0, 0.0]",1,{},-1.9688413,True
"[0.2762979567050934, 0.5709779262542725, -0.28690865635871887, -0.3399706482887268, -0.036806024610996246, -0.005487997084856033, 0.0, 0.0]",3,{},-0.82512236,True
"[0.2735218107700348, 0.562715470790863, -0.2748827338218689, -0.36729079484939575, -0.03949620574712753, -0.05380379036068916, 0.0, 0.0]",2,{},0.33086613,True
"[0.2706371247768402, 0.5546628832817078, -0.2851398289203644, -0.35798510909080505, -0.04278688132762909, -0.06581354886293411, 0.0, 0.0]",2,{},2.4423854,True
"[0.2676528990268707, 0.5474898219108582, -0.2944321632385254, -0.3189205825328827, -0.046732570976018906, -0.07891342788934708, 0.0, 0.0]",0,{},-1.5607411,True
"[0.2646687626838684, 0.5397169589996338, -0.29443222284317017, -0.3455885648727417, -0.05067823827266693, -0.07891333848237991, 0.0, 0.0]",1,{},-2.051729,True
"[0.26159992814064026, 0.5313426852226257, -0.30503615736961365, -0.37225258350372314, -0.0525030717253685, -0.036496445536613464, 0.0, 0.0]",2,{},2.1046746,True
"[0.258547306060791, 0.5234519243240356, -0.3033129572868347, -0.3507712781429291, -0.05442844331264496, -0.03850744292140007, 0.0, 0.0]",2,{},2.6124763,True
