obs,acts,infos,rews,terminal
"[-0.20595821738243103, 0.9918152689933777, -0.17851553857326508, -0.3147732615470886, -0.13865531980991364, 0.04748552292585373, 0.0, 0.0]",2,{},2.1199265,True
"[-0.20774097740650177, 0.9851741194725037, -0.18011248111724854, -0.29499751329421997, -0.13682572543621063, 0.03659181669354439, 0.0, 0.0]",2,{},3.078169,True
"[-0.20927634835243225, 0.9788770079612732, -0.15611271560192108, -0.2796346843242645, -0.13426019251346588, 0.051310718059539795, 0.0, 0.0]",2,{},3.33322,True
"[-0.21069426834583282, 0.9731659293174744, -0.144417405128479, -0.25358736515045166, -0.13164657354354858, 0.052272237837314606, 0.0, 0.0]",2,{},0.81801367,True
"[-0.21202468872070312, 0.9674271941184998, -0.13583481311798096, -0.2548092007637024, -0.12886354327201843, 0.05566071718931198, 0.0, 0.0]",1,{},-1.698317,True
"[-0.21342520415782928, 0.9611000418663025, -0.14463241398334503, -0.28081879019737244, -0.12430137395858765, 0.09124346077442169, 0.0, 0.0]",0,{},-1.2911642,True
"[-0.21482567489147186, 0.9541730284690857, -0.1446327269077301, -0.3074871897697449, -0.11973920464515686, 0.09124334901571274, 0.0, 0.0]",2,{},1.6254268,True
"[-0.21607717871665955, 0.9472927451133728, -0.13019073009490967, -0.3053990602493286, -0.11473159492015839, 0.10015200078487396, 0.0, 0.0]",2,{},3.8252566,True
"[-0.21734781563282013, 0.9411977529525757, -0.13151982426643372, -0.27055174112319946, -0.11030156165361404, 0.08860056102275848, 0.0, 0.0]",3,{},-1.3067774,True
"[-0.218540757894516, 0.9344791769981384, -0.12174490839242935, -0.29842281341552734, -0.10786740481853485, 0.04868315905332565, 0.0, 0.0]",2,{},2.4903617,True
"[-0.21970053017139435, 0.9282113909721375, -0.11822980642318726, -0.27840617299079895, -0.10563016682863235, 0.04474474862217903, 0.0, 0.0]",3,{},-1.5531126,True
"[-0.22078652679920197, 0.921333372592926, -0.10897382348775864, -0.30566662549972534, -0.10525989532470703, 0.00740539887920022, 0.0, 0.0]",2,{},3.463428,True
"[-0.22184133529663086, 0.9151911735534668, -0.1055617481470108, -0.2729814350605011, -0.10517971962690353, 0.0016034090658649802, 0.0, 0.0]",2,{},0.30565596,True
"[-0.22299513220787048, 0.9091607332229614, -0.11477188766002655, -0.2680674195289612, -0.10578586906194687, -0.012122864834964275, 0.0, 0.0]",2,{},2.3048897,True
"[-0.22411198914051056, 0.9036260843276978, -0.11088524013757706, -0.24603432416915894, -0.10657944530248642, -0.015871364623308182, 0.0, 0.0]",0,{},-1.9627514,True
"[-0.22522878646850586, 0.8974916338920593, -0.11088524758815765, -0.2727009952068329, -0.10737302154302597, -0.01587141491472721, 0.0, 0.0]",1,{},-2.0994596,True
"[-0.22641339898109436, 0.8907561898231506, -0.11936298757791519, -0.29929119348526, -0.1064755767583847, 0.017948748543858528, 0.0, 0.0]",2,{},2.6976168,True
"[-0.22759799659252167, 0.8845977187156677, -0.11897800862789154, -0.27367961406707764, -0.10596475005149841, 0.010216649621725082, 0.0, 0.0]",2,{},4.4426403,True
"[-0.22870579361915588, 0.8794057965278625, -0.11113788187503815, -0.230725958943367, -0.10561256110668182, 0.007043733261525631, 0.0, 0.0]",1,{},-2.0146086,True
"[-0.2299002707004547, 0.8736368417739868, -0.1220390796661377, -0.25621265172958374, -0.10304231941699982, 0.05140488222241402, 0.0, 0.0]",2,{},2.3318121,True
"[-0.23091554641723633, 0.8681384921073914, -0.10466959327459335, -0.24415899813175201, -0.09992402791976929, 0.06236590817570686, 0.0, 0.0]",1,{},-1.6955397,True
"[-0.23200221359729767, 0.862058699131012, -0.11364896595478058, -0.2698870003223419, -0.09498101472854614, 0.09886027872562408, 0.0, 0.0]",0,{},-1.3640966,True
"[-0.23308882117271423, 0.8553792238235474, -0.11364927142858505, -0.29655566811561584, -0.0900380089879036, 0.09886012226343155, 0.0, 0.0]",2,{},4.4413605,True
"[-0.2342022955417633, 0.8496419787406921, -0.11577615886926651, -0.2547265589237213, -0.0856471061706543, 0.0878179669380188, 0.0, 0.0]",2,{},2.55064,True
"[-0.23515143990516663, 0.8442056179046631, -0.09987156838178635, -0.2413441687822342, -0.08073709905147552, 0.09820020198822021, 0.0, 0.0]",2,{},3.9628706,True
"[-0.2358805239200592, 0.8393676280975342, -0.0785883218050003, -0.21472223103046417, -0.07511111348867416, 0.11251957714557648, 0.0, 0.0]",3,{},-1.4779575,True
"[-0.2365374118089676, 0.8339136838912964, -0.06951702386140823, -0.2422143965959549, -0.07132013142108917, 0.07581962645053864, 0.0, 0.0]",3,{},-1.6290723,True
"[-0.23711872100830078, 0.8278608918190002, -0.06005384773015976, -0.26892101764678955, -0.0694204792380333, 0.037992674857378006, 0.0, 0.0]",2,{},3.3605878,True
"[-0.23771190643310547, 0.8225085139274597, -0.06090237572789192, -0.23781011998653412, -0.06785447895526886, 0.031320102512836456, 0.0, 0.0]",3,{},-1.9458266,True
"[-0.23824553191661835, 0.8165472745895386, -0.053423166275024414, -0.2649461030960083, -0.06779488921165466, 0.0011917122174054384, 0.0, 0.0]",2,{},2.296592,True
"[-0.23867854475975037, 0.8110126256942749, -0.04361307621002197, -0.24597449600696564, -0.0674859955906868, 0.006178182549774647, 0.0, 0.0]",0,{},-2.0227127,True
"[-0.2391115128993988, 0.8048776984214783, -0.043613072484731674, -0.2726411521434784, -0.06717708706855774, 0.006178195122629404, 0.0, 0.0]",2,{},0.6682832,True
"[-0.23956084251403809, 0.7988382577896118, -0.04501970484852791, -0.26842355728149414, -0.06708762794733047, 0.0017891696188598871, 0.0, 0.0]",2,{},1.9164772,True
"[-0.23999996483325958, 0.7931808829307556, -0.043847184628248215, -0.2514362633228302, -0.06715504080057144, -0.001348084188066423, 0.0, 0.0]",0,{},-2.0516062,True
"[-0.24043908715248108, 0.7869236469268799, -0.043847180902957916, -0.27810293436050415, -0.06722245365381241, -0.0013480779016390443, 0.0, 0.0]",2,{},0.27038687,True
"[-0.24090394377708435, 0.7806793451309204, -0.04616893455386162, -0.277539998292923, -0.06753580272197723, -0.006267019547522068, 0.0, 0.0]",2,{},2.4694128,True
"[-0.24132013320922852, 0.774933397769928, -0.04129695147275925, -0.255389541387558, -0.06785374134778976, -0.006358976475894451, 0.0, 0.0]",2,{},2.2106264,True
"[-0.24174809455871582, 0.7696661353111267, -0.04219247028231621, -0.2341301590204239, -0.06845225393772125, -0.011970259249210358, 0.0, 0.0]",3,{},-2.3229618,True
"[-0.24209299683570862, 0.7637805342674255, -0.03175854682922363, -0.2617133557796478, -0.07115915417671204, -0.05413821339607239, 0.0, 0.0]",2,{},-0.031623974,True
"[-0.2425772249698639, 0.7579571008682251, -0.044888198375701904, -0.2589952051639557, -0.07465413957834244, -0.06989984214305878, 0.0, 0.0]",1,{},-2.3252661,True
"[-0.2431412637233734, 0.7515456676483154, -0.054911814630031586, -0.28502291440963745, -0.07612930238246918, -0.02950318157672882, 0.0, 0.0]",2,{},-0.15077014,True
"[-0.24369482696056366, 0.7450621724128723, -0.053792811930179596, -0.2882384955883026, -0.07768048346042633, -0.031023552641272545, 0.0, 0.0]",2,{},3.7048202,True
"[-0.24423961341381073, 0.7394158244132996, -0.05260344594717026, -0.2510537803173065, -0.07953569293022156, -0.03710426762700081, 0.0, 0.0]",2,{},2.1449237,True
"[-0.24455547332763672, 0.734153687953949, -0.03053232468664646, -0.2339259684085846, -0.08057704567909241, -0.02082701213657856, 0.0, 0.0]",2,{},1.191938,True
"[-0.24496760964393616, 0.7291982173919678, -0.03948923945426941, -0.2203376740217209, -0.08228811621665955, -0.03422125428915024, 0.0, 0.0]",2,{},0.9814943,True
"[-0.24538207054138184, 0.7244812846183777, -0.03949067369103432, -0.20975080132484436, -0.08422264456748962, -0.03869091719388962, 0.0, 0.0]",2,{},1.0366082,True
"[-0.24577359855175018, 0.7200133204460144, -0.037089753895998, -0.19869178533554077, -0.08627264946699142, -0.04099993407726288, 0.0, 0.0]",1,{},-2.3128355,True
"[-0.24623136222362518, 0.7149586081504822, -0.045404862612485886, -0.2246745228767395, -0.08664131909608841, -0.007373175583779812, 0.0, 0.0]",2,{},3.5084321,True
"[-0.24648389220237732, 0.710599422454834, -0.02548080123960972, -0.19373230636119843, -0.08641032129526138, 0.004619820974767208, 0.0, 0.0]",1,{},-2.0432425,True
"[-0.24682307243347168, 0.705656886100769, -0.036379970610141754, -0.2195291668176651, -0.08397635072469711, 0.048679418861866, 0.0, 0.0]",2,{},1.1412985,True
"[-0.2472958117723465, 0.7009677886962891, -0.04888429865241051, -0.2083161473274231, -0.08237891644239426, 0.0319487527012825, 0.0, 0.0]",0,{},-1.961422,True
"[-0.2477685511112213, 0.6956786513328552, -0.048884324729442596, -0.23498301208019257, -0.0807814747095108, 0.031948741525411606, 0.0, 0.0]",0,{},-1.9180869,True
"[-0.24824127554893494, 0.6897896528244019, -0.048884350806474686, -0.2616499066352844, -0.07918404042720795, 0.03194873780012131, 0.0, 0.0]",3,{},-2.0030205,True
"[-0.24863238632678986, 0.683290958404541, -0.03864385932683945, -0.288848876953125, -0.07964690029621124, -0.009257243946194649, 0.0, 0.0]",2,{},0.834059,True
"[-0.2488725632429123, 0.6768768429756165, -0.02408517897129059, -0.2850722074508667, -0.07958218455314636, 0.0012942493194714189, 0.0, 0.0]",2,{},0.12240004,True
"[-0.24903225898742676, 0.6704026460647583, -0.016273964196443558, -0.28772467374801636, -0.07927888631820679, 0.006066004280000925, 0.0, 0.0]",2,{},1.0680547,True
"[-0.24914374947547913, 0.6640915274620056, -0.011491779237985611, -0.2804809510707855, -0.07894019782543182, 0.006773733999580145, 0.0, 0.0]",2,{},1.9352605,True
"[-0.2493838369846344, 0.6581915020942688, -0.023504512384533882, -0.2622475326061249, -0.07944107055664062, -0.010017256252467632, 0.0, 0.0]",2,{},4.233652,True
"[-0.24965348839759827, 0.6532437801361084, -0.02593458630144596, -0.21994906663894653, -0.08045884221792221, -0.02035563439130783, 0.0, 0.0]",2,{},3.9494197,True
"[-0.24999046325683594, 0.6492400765419006, -0.03197206184267998, -0.1780359447002411, -0.08217088133096695, -0.03424074500799179, 0.0, 0.0]",0,{},-2.3840404,True
"[-0.2503274977207184, 0.6446363925933838, -0.031972095370292664, -0.20470283925533295, -0.08388291299343109, -0.03424074500799179, 0.0, 0.0]",2,{},2.102907,True
"[-0.2507004141807556, 0.6405604481697083, -0.03510301187634468, -0.18128064274787903, -0.0860525593161583, -0.04339314624667168, 0.0, 0.0]",1,{},-2.332171,True
"[-0.25115710496902466, 0.6359068751335144, -0.04563271254301071, -0.2068270742893219, -0.08608481287956238, -0.0006451427470892668, 0.0, 0.0]",2,{},1.6086936,True
"[-0.25155672430992126, 0.6315761208534241, -0.03994984179735184, -0.19247563183307648, -0.08609958738088608, -0.0002955051604658365, 0.0, 0.0]",2,{},4.0459747,True
"[-0.2518574595451355, 0.628126323223114, -0.030124029144644737, -0.15332619845867157, -0.08605218678712845, 0.0009479675209149718, 0.0, 0.0]",1,{},-2.2590542,True
"[-0.2522265911102295, 0.6240782141685486, -0.038696516305208206, -0.1798122227191925, -0.08428855985403061, 0.03527269512414932, 0.0, 0.0]",3,{},-2.1016166,True
"[-0.2525210976600647, 0.6194285154342651, -0.029333239421248436, -0.20666073262691498, -0.08439912647008896, -0.002211544197052717, 0.0, 0.0]",2,{},2.9591427,True
"[-0.2527480721473694, 0.6154187917709351, -0.022573649883270264, -0.1782192587852478, -0.08452175557613373, -0.0024525467306375504, 0.0, 0.0]",1,{},-2.214331,True
"[-0.2530452311038971, 0.6108068227767944, -0.03136696293950081, -0.20488162338733673, -0.0828896164894104, 0.03264281898736954, 0.0, 0.0]",2,{},1.9811347,True
"[-0.2533961236476898, 0.6066247820854187, -0.036222003400325775, -0.1858072429895401, -0.08176861703395844, 0.022420138120651245, 0.0, 0.0]",2,{},0.11512746,True
"[-0.2536676526069641, 0.6023896932601929, -0.02851497009396553, -0.18815456330776215, -0.08041976392269135, 0.026977216824889183, 0.0, 0.0]",2,{},3.4563367,True
"[-0.25373730063438416, 0.5988392233848572, -0.008944745175540447, -0.15769042074680328, -0.07845906913280487, 0.03921395167708397, 0.0, 0.0]",0,{},-2.0877578,True
"[-0.2538069784641266, 0.594688892364502, -0.008944781497120857, -0.1843573898077011, -0.0764983743429184, 0.039213914424180984, 0.0, 0.0]",0,{},-2.0340064,True
"[-0.25387659668922424, 0.5899385213851929, -0.008944818750023842, -0.21102438867092133, -0.07453767955303192, 0.03921390324831009, 0.0, 0.0]",0,{},-1.9801857,True
"[-0.2539462447166443, 0.584588348865509, -0.008944853208959103, -0.23769135773181915, -0.07257699221372604, 0.03921389579772949, 0.0, 0.0]",2,{},2.1352787,True
"[-0.2538411617279053, 0.5796242356300354, 0.007936067879199982, -0.2205018848180771, -0.07003128528594971, 0.05091392993927002, 0.0, 0.0]",0,{},-1.897092,True
"[-0.25373610854148865, 0.5740602612495422, 0.00793601106852293, -0.24716904759407043, -0.06748559325933456, 0.050913941115140915, 0.0, 0.0]",2,{},0.94769186,True
"[-0.2536390423774719, 0.5686109662055969, 0.007324449717998505, -0.24208833277225494, -0.06512580066919327, 0.0471959114074707, 0.0, 0.0]",2,{},3.3908155,True
"[-0.25337719917297363, 0.5638534426689148, 0.023291081190109253, -0.2113206386566162, -0.06226564571261406, 0.05720291659235954, 0.0, 0.0]",3,{},-2.274978,True
"[-0.2530410885810852, 0.5584785342216492, 0.03263216093182564, -0.23884156346321106, -0.061292700469493866, 0.019458826631307602, 0.0, 0.0]",2,{},3.8617296,True
"[-0.2525627017021179, 0.5539830327033997, 0.046471938490867615, -0.19974832236766815, -0.05994346737861633, 0.026984628289937973, 0.0, 0.0]",2,{},1.1572579,True
"[-0.25196948647499084, 0.5497586131095886, 0.05758220702409744, -0.18768244981765747, -0.05822545289993286, 0.03436043858528137, 0.0, 0.0]",0,{},-1.9282944,True
"[-0.25137630105018616, 0.5449343323707581, 0.05758218839764595, -0.21434937417507172, -0.056507427245378494, 0.03436042368412018, 0.0, 0.0]",2,{},2.828614,True
"[-0.2506345212459564, 0.5408089756965637, 0.07197608053684235, -0.18326880037784576, -0.054330166429281235, 0.043544989079236984, 0.0, 0.0]",2,{},-0.14600268,True
"[-0.24969840049743652, 0.5367341637611389, 0.09061171859502792, -0.18099714815616608, -0.05136461183428764, 0.059311069548130035, 0.0, 0.0]",1,{},-1.0118108,True
"[-0.2488485872745514, 0.5320698618888855, 0.07977337390184402, -0.2071286141872406, -0.04622098058462143, 0.10287270694971085, 0.0, 0.0]",3,{},-2.024063,True
"[-0.24792098999023438, 0.5268097519874573, 0.08952721953392029, -0.23368830978870392, -0.04302670434117317, 0.06388531625270844, 0.0, 0.0]",2,{},3.9333236,True
"[-0.24713726341724396, 0.5222904682159424, 0.07599589228630066, -0.2007891833782196, -0.04067586362361908, 0.04701678454875946, 0.0, 0.0]",2,{},3.3759885,True
"[-0.24632477760314941, 0.5185499787330627, 0.07891324162483215, -0.1661832481622696, -0.03836578130722046, 0.0462016798555851, 0.0, 0.0]",3,{},-2.3965764,True
"[-0.2454424798488617, 0.5141944885253906, 0.08767716586589813, -0.193559467792511, -0.03781982511281967, 0.01091904379427433, 0.0, 0.0]",2,{},1.1376795,True
"[-0.2444228231906891, 0.510225236415863, 0.100887730717659, -0.17638641595840454, -0.036754462867975235, 0.021307315677404404, 0.0, 0.0]",2,{},-0.5024687,True
"[-0.24326705932617188, 0.5062294602394104, 0.1139250248670578, -0.1775497943162918, -0.03512536361813545, 0.03258204087615013, 0.0, 0.0]",2,{},0.75177133,True
"[-0.2420436441898346, 0.5024627447128296, 0.12046673148870468, -0.16736985743045807, -0.03327368199825287, 0.03703368455171585, 0.0, 0.0]",1,{},-0.88933206,True
"[-0.2408948391675949, 0.4981113374233246, 0.11109324544668198, -0.1933164894580841, -0.029536772519350052, 0.07473815977573395, 0.0, 0.0]",1,{},-0.775822,True
"[-0.2398417443037033, 0.49315425753593445, 0.0990968719124794, -0.22020752727985382, -0.023400982841849327, 0.12271580845117569, 0.0, 0.0]",3,{},-1.986126,True
"[-0.23869700729846954, 0.48760178685188293, 0.11058616638183594, -0.2467176765203476, -0.01956409029662609, 0.07673801481723785, 0.0, 0.0]",2,{},0.7995735,True
"[-0.2375754863023758, 0.48207342624664307, 0.10841462761163712, -0.24566151201725006, -0.01587241142988205, 0.07383351027965546, 0.0, 0.0]",2,{},3.2216532,True
"[-0.2365151345729828, 0.4771534204483032, 0.10264500230550766, -0.21863771975040436, -0.0125234704464674, 0.06697870790958405, 0.0, 0.0]",2,{},0.7232075,True
"[-0.23530645668506622, 0.4724337160587311, 0.11681046336889267, -0.209734708070755, -0.008520020171999931, 0.08006907999515533, 0.0, 0.0]",2,{},4.5154777,True
"[-0.23417448997497559, 0.4686850607395172, 0.10954443365335464, -0.16659167408943176, -0.004913449287414551, 0.0721314400434494, 0.0, 0.0]",2,{},0.6813539,True
"[-0.23288612067699432, 0.46523317694664, 0.12446244060993195, -0.15340742468833923, -0.0005976851098239422, 0.08631536364555359, 0.0, 0.0]",3,{},-2.5026705,True
"[-0.23150420188903809, 0.46118268370628357, 0.13620182871818542, -0.18002663552761078, 0.0013670990010723472, 0.03929567709565163, 0.0, 0.0]",2,{},2.118728,True
"[-0.23005127906799316, 0.45794621109962463, 0.14295873045921326, -0.1438470482826233, 0.0036652092821896076, 0.0459621325135231, 0.0, 0.0]",1,{},-1.4841987,True
"[-0.22866931557655334, 0.45409807562828064, 0.1340653896331787, -0.17104463279247284, 0.00774507038295269, 0.08159726113080978, 0.0, 0.0]",3,{},-2.518434,True
"[-0.22720441222190857, 0.4496504068374634, 0.144460529088974, -0.19768258929252625, 0.009743117727339268, 0.0399610809981823, 0.0, 0.0]",3,{},-2.1322286,True
"[-0.22567883133888245, 0.44461527466773987, 0.15208013355731964, -0.22379067540168762, 0.010213231667876244, 0.009402323514223099, 0.0, 0.0]",2,{},2.1500106,True
"[-0.22411808371543884, 0.4402078688144684, 0.15539759397506714, -0.19588632881641388, 0.010884190909564495, 0.013419009745121002, 0.0, 0.0]",2,{},0.18444721,True
"[-0.22247132658958435, 0.43599581718444824, 0.16356569528579712, -0.18721294403076172, 0.011979050002992153, 0.02189727872610092, 0.0, 0.0]",3,{},-2.1051626,True
"[-0.2207469940185547, 0.4311833381652832, 0.173300102353096, -0.21387958526611328, 0.011124597862362862, -0.017089050263166428, 0.0, 0.0]",2,{},3.1330137,True
