obs,acts,infos,rews,terminal
"[-0.3440861105918884, 0.844306468963623, -0.09757638722658157, -0.2658812403678894, -0.17963586747646332, 0.09995946288108826, 0.0, 0.0]",2,{},0.79097444,True
"[-0.3450489640235901, 0.8383704423904419, -0.10073812305927277, -0.2632926404476166, -0.17516881227493286, 0.0893414244055748, 0.0, 0.0]",2,{},2.0940545,True
"[-0.3459323048591614, 0.8327203392982483, -0.09267944097518921, -0.25061509013175964, -0.17081546783447266, 0.08706674724817276, 0.0, 0.0]",1,{},-1.59805,True
"[-0.34690433740615845, 0.8264933228492737, -0.10383554548025131, -0.27600622177124023, -0.16417858004570007, 0.13273753225803375, 0.0, 0.0]",3,{},-1.3041404,True
"[-0.3478085398674011, 0.8196443319320679, -0.09529761224985123, -0.3038749396800995, -0.15930281579494476, 0.09751544147729874, 0.0, 0.0]",2,{},3.2342436,True
"[-0.34868431091308594, 0.8133752346038818, -0.09200432151556015, -0.2781563103199005, -0.1548735350370407, 0.0885855033993721, 0.0, 0.0]",2,{},3.6834044,True
"[-0.3495616316795349, 0.8078511953353882, -0.09152419865131378, -0.24512317776679993, -0.15109077095985413, 0.07565495371818542, 0.0, 0.0]",3,{},-1.673912,True
"[-0.350372850894928, 0.8017022609710693, -0.08318018913269043, -0.27307695150375366, -0.14903327822685242, 0.04114998131990433, 0.0, 0.0]",2,{},2.8571842,True
"[-0.3509482741355896, 0.795968770980835, -0.06022031232714653, -0.2545557916164398, -0.1463625580072403, 0.053414374589920044, 0.0, 0.0]",1,{},-1.7572912,True
"[-0.35159772634506226, 0.7896490693092346, -0.06951288133859634, -0.2804379463195801, -0.14180763065814972, 0.09109839797019958, 0.0, 0.0]",2,{},3.0619073,True
"[-0.3522668778896332, 0.7839137315750122, -0.0708770900964737, -0.25453314185142517, -0.13785837590694427, 0.07898525893688202, 0.0, 0.0]",3,{},-1.6966958,True
"[-0.35287004709243774, 0.777567982673645, -0.06259606778621674, -0.2818255126476288, -0.13558417558670044, 0.045483965426683426, 0.0, 0.0]",1,{},-1.7341787,True
"[-0.3535473942756653, 0.7706378698348999, -0.07192083448171616, -0.3076319098472595, -0.13141579926013947, 0.08336751163005829, 0.0, 0.0]",2,{},3.5341468,True
"[-0.35420721769332886, 0.7643726468086243, -0.06974269449710846, -0.27812591195106506, -0.12767785787582397, 0.0747588723897934, 0.0, 0.0]",2,{},1.2429755,True
"[-0.3547284007072449, 0.7581745386123657, -0.0562458336353302, -0.2751280665397644, -0.12356536835432053, 0.08224986493587494, 0.0, 0.0]",2,{},1.8501039,True
"[-0.35526323318481445, 0.7522734999656677, -0.05721806362271309, -0.26196324825286865, -0.11985655874013901, 0.07417638599872589, 0.0, 0.0]",2,{},2.7354434,True
"[-0.35576802492141724, 0.7468695044517517, -0.053940944373607635, -0.23990491032600403, -0.11641345173120499, 0.06886182725429535, 0.0, 0.0]",2,{},3.191193,True
"[-0.35623741149902344, 0.7420841455459595, -0.050128329545259476, -0.21243222057819366, -0.11324384808540344, 0.06339217722415924, 0.0, 0.0]",1,{},-1.8280518,True
"[-0.3567890226840973, 0.736707866191864, -0.0604444220662117, -0.23855715990066528, -0.10799850523471832, 0.10490699112415314, 0.0, 0.0]",0,{},-1.5553594,True
"[-0.35734063386917114, 0.7307319045066833, -0.06044480949640274, -0.2652261257171631, -0.1027531698346138, 0.10490677505731583, 0.0, 0.0]",1,{},-1.4464048,True
"[-0.3579885959625244, 0.7241824269294739, -0.07257549464702606, -0.2905689477920532, -0.09503994137048721, 0.15426453948020935, 0.0, 0.0]",3,{},-1.295837,True
"[-0.35857510566711426, 0.7170209884643555, -0.0648568719625473, -0.3179072439670563, -0.08888958394527435, 0.12300717830657959, 0.0, 0.0]",3,{},-1.4859084,True
"[-0.3590921461582184, 0.7092397212982178, -0.05611347034573555, -0.345579594373703, -0.08451707661151886, 0.08745010197162628, 0.0, 0.0]",2,{},4.8103213,True
"[-0.3594854474067688, 0.7023400664329529, -0.04393335059285164, -0.30639609694480896, -0.07996005564928055, 0.09114046394824982, 0.0, 0.0]",3,{},-1.6312934,True
"[-0.35980767011642456, 0.6948441863059998, -0.03503408282995224, -0.3330043852329254, -0.07717764377593994, 0.05564824864268303, 0.0, 0.0]",2,{},3.8034017,True
"[-0.3601938784122467, 0.6881143450737, -0.04080774635076523, -0.2989904284477234, -0.07501436769962311, 0.04326559230685234, 0.0, 0.0]",2,{},2.373433,True
"[-0.3604212701320648, 0.6817650198936462, -0.025435108691453934, -0.2820662260055542, -0.07234514504671097, 0.05338447540998459, 0.0, 0.0]",2,{},4.5088444,True
"[-0.36071863770484924, 0.6763705611228943, -0.03175590559840202, -0.23965317010879517, -0.07034443318843842, 0.04001405090093613, 0.0, 0.0]",3,{},-2.1238399,True
"[-0.3609252870082855, 0.6703675985336304, -0.02038113959133625, -0.2668178975582123, -0.07062924653291702, -0.005696235690265894, 0.0, 0.0]",2,{},1.3278396,True
"[-0.36120715737342834, 0.6646553874015808, -0.02735166624188423, -0.25391310453414917, -0.07145413011312485, -0.016497667878866196, 0.0, 0.0]",2,{},2.1424823,True
"[-0.3615613877773285, 0.6594489216804504, -0.034006182104349136, -0.23147132992744446, -0.0728556215763092, -0.028029799461364746, 0.0, 0.0]",2,{},1.7315048,True
"[-0.36173295974731445, 0.6545798778533936, -0.016380567103624344, -0.21643505990505219, -0.07362528890371323, -0.015393517911434174, 0.0, 0.0]",2,{},2.5456645,True
"[-0.36197367310523987, 0.6503178477287292, -0.02269434928894043, -0.18949216604232788, -0.07498685270547867, -0.027231266722083092, 0.0, 0.0]",3,{},-2.5583344,True
"[-0.3621237277984619, 0.6454538106918335, -0.011332962661981583, -0.21636958420276642, -0.07862315326929092, -0.0727260559797287, 0.0, 0.0]",2,{},0.13707116,True
"[-0.36216622591018677, 0.6406620144844055, -0.0009147756500169635, -0.21314458549022675, -0.08192643523216248, -0.06606582552194595, 0.0, 0.0]",2,{},0.22897057,True
"[-0.36215752363204956, 0.6359713673591614, 0.004144278354942799, -0.20865561068058014, -0.08517052978277206, -0.06488171964883804, 0.0, 0.0]",2,{},3.5956132,True
"[-0.3620583415031433, 0.6321647763252258, 0.013164481148123741, -0.16936847567558289, -0.08838655799627304, -0.06432045996189117, 0.0, 0.0]",2,{},0.76149786,True
"[-0.3618449568748474, 0.628621518611908, 0.024292465299367905, -0.15765807032585144, -0.09131128340959549, -0.05849459767341614, 0.0, 0.0]",1,{},-2.1726863,True
"[-0.36171889305114746, 0.6244962215423584, 0.01331897359341383, -0.18339382112026215, -0.09201549738645554, -0.014084232039749622, 0.0, 0.0]",2,{},1.4001459,True
"[-0.36158329248428345, 0.6207022070884705, 0.014489024877548218, -0.16867896914482117, -0.09293957054615021, -0.018481353297829628, 0.0, 0.0]",0,{},-2.364437,True
"[-0.3614477217197418, 0.6163082718849182, 0.014489015564322472, -0.1953456997871399, -0.09386363625526428, -0.018481340259313583, 0.0, 0.0]",2,{},2.905029,True
"[-0.36117786169052124, 0.6126158237457275, 0.02767024375498295, -0.16415409743785858, -0.09454551339149475, -0.013637393712997437, 0.0, 0.0]",1,{},-2.0765798,True
"[-0.36097073554992676, 0.6083260178565979, 0.0198128130286932, -0.19059889018535614, -0.09365303069353104, 0.01784973405301571, 0.0, 0.0]",3,{},-2.455591,True
"[-0.36070340871810913, 0.6034247279167175, 0.02737501822412014, -0.21787960827350616, -0.09429003298282623, -0.012740043923258781, 0.0, 0.0]",2,{},0.88673997,True
"[-0.360255628824234, 0.5987648963928223, 0.044833265244960785, -0.20710425078868866, -0.09434045851230621, -0.0010084649547934532, 0.0, 0.0]",2,{},1.7783264,True
"[-0.3598620891571045, 0.5944850444793701, 0.03993828594684601, -0.190254345536232, -0.09492512792348862, -0.011693405918776989, 0.0, 0.0]",2,{},3.764536,True
"[-0.3593622148036957, 0.5911577343940735, 0.05053774639964104, -0.14791615307331085, -0.0954735055565834, -0.010967401787638664, 0.0, 0.0]",1,{},-1.7972485,True
"[-0.35893121361732483, 0.5872460007667542, 0.04188504442572594, -0.1737774759531021, -0.09426792711019516, 0.02411160245537758, 0.0, 0.0]",1,{},-1.7226722,True
"[-0.3585703372955322, 0.5827425122261047, 0.033087000250816345, -0.19996613264083862, -0.09129130095243454, 0.05953272059559822, 0.0, 0.0]",1,{},-1.5505648,True
"[-0.3582870364189148, 0.5776484608650208, 0.023348158225417137, -0.2261078804731369, -0.08635441213846207, 0.09873761981725693, 0.0, 0.0]",2,{},1.7306371,True
"[-0.3579230308532715, 0.5728248953819275, 0.03127676993608475, -0.2140960693359375, -0.08127694576978683, 0.1015491634607315, 0.0, 0.0]",2,{},0.48318264,True
"[-0.35758715867996216, 0.5679650902748108, 0.02873448096215725, -0.21573393046855927, -0.0764700397849083, 0.09613817185163498, 0.0, 0.0]",2,{},1.6811177,True
"[-0.35731738805770874, 0.5633492469787598, 0.022626617923378944, -0.20493236184120178, -0.07216645032167435, 0.08607174456119537, 0.0, 0.0]",3,{},-2.0968943,True
"[-0.35698404908180237, 0.5581237077713013, 0.030611101537942886, -0.23211798071861267, -0.06947183609008789, 0.05389248579740524, 0.0, 0.0]",2,{},2.389474,True
"[-0.3565426766872406, 0.553385853767395, 0.041142143309116364, -0.21043448150157928, -0.06651166826486588, 0.05920318514108658, 0.0, 0.0]",2,{},3.4736428,True
"[-0.3559158742427826, 0.5494657158851624, 0.05911794304847717, -0.17407602071762085, -0.06298615038394928, 0.07051048427820206, 0.0, 0.0]",3,{},-2.2858732,True
"[-0.35521358251571655, 0.5449457168579102, 0.0685795471072197, -0.2008177787065506, -0.06135338917374611, 0.0326552577316761, 0.0, 0.0]",2,{},2.8190908,True
"[-0.354457288980484, 0.5410972833633423, 0.07397381961345673, -0.17097479104995728, -0.0597112812101841, 0.032842084765434265, 0.0, 0.0]",0,{},-1.8965092,True
"[-0.3537009358406067, 0.5366488695144653, 0.07397379726171494, -0.19764168560504913, -0.058069173246622086, 0.03284204751253128, 0.0, 0.0]",2,{},2.669161,True
"[-0.35279005765914917, 0.5329447984695435, 0.08895000070333481, -0.1645442545413971, -0.05595407262444496, 0.042302004992961884, 0.0, 0.0]",1,{},-1.2563621,True
"[-0.35194316506385803, 0.5286524891853333, 0.08090834319591522, -0.190632164478302, -0.05221881717443466, 0.07470521330833435, 0.0, 0.0]",2,{},3.2896,True
"[-0.3512361943721771, 0.5249575972557068, 0.06776288151741028, -0.16411902010440826, -0.0493217334151268, 0.05794169381260872, 0.0, 0.0]",1,{},-1.2554809,True
"[-0.3506101965904236, 0.52067631483078, 0.05760035663843155, -0.19012479484081268, -0.044379640370607376, 0.09884203970432281, 0.0, 0.0]",3,{},-2.0416002,True
"[-0.3499157428741455, 0.5158018469810486, 0.06617636978626251, -0.21654650568962097, -0.04114912822842598, 0.06461025029420853, 0.0, 0.0]",2,{},2.710968,True
"[-0.3490299582481384, 0.5116167664527893, 0.08457553386688232, -0.18589703738689423, -0.037198420614004135, 0.07901425659656525, 0.0, 0.0]",3,{},-2.2937949,True
"[-0.3480624258518219, 0.5068208575248718, 0.09484518319368362, -0.21310922503471375, -0.035310570150613785, 0.03775695711374283, 0.0, 0.0]",0,{},-1.7711676,True
"[-0.34709492325782776, 0.5014249086380005, 0.09484516084194183, -0.23977616429328918, -0.033422715961933136, 0.03775694966316223, 0.0, 0.0]",2,{},2.9960485,True
"[-0.3460730016231537, 0.49673202633857727, 0.10016049444675446, -0.208527609705925, -0.031417764723300934, 0.04009920358657837, 0.0, 0.0]",2,{},0.41587147,True
"[-0.34506136178970337, 0.4920504689216614, 0.09924592077732086, -0.20803047716617584, -0.02951904945075512, 0.03797420114278793, 0.0, 0.0]",3,{},-2.2591107,True
"[-0.34398970007896423, 0.4867629408836365, 0.10677063465118408, -0.2349938005208969, -0.02912989631295204, 0.007783066481351852, 0.0, 0.0]",2,{},1.9379337,True
"[-0.34299397468566895, 0.48184335231781006, 0.0996231660246849, -0.21864749491214752, -0.029178060591220856, -0.0009633777663111687, 0.0, 0.0]",2,{},3.2212582,True
"[-0.3420864939689636, 0.477627694606781, 0.09133074432611465, -0.18737316131591797, -0.029750803485512733, -0.011454934254288673, 0.0, 0.0]",3,{},-2.6044528,True
"[-0.34110838174819946, 0.4728130102157593, 0.1001899242401123, -0.2140367180109024, -0.03209685534238815, -0.046921003609895706, 0.0, 0.0]",1,{},-1.7089334,True
"[-0.34019702672958374, 0.4674035310745239, 0.0918053612112999, -0.24043439328670502, -0.03276141360402107, -0.013291177339851856, 0.0, 0.0]",2,{},2.8035574,True
"[-0.3391696810722351, 0.4627663195133209, 0.10300804674625397, -0.20610646903514862, -0.03302804380655289, -0.005332775879651308, 0.0, 0.0]",2,{},2.461332,True
"[-0.3381754755973816, 0.4587109088897705, 0.09996455907821655, -0.18025340139865875, -0.03356805443763733, -0.01080012321472168, 0.0, 0.0]",3,{},-2.7253566,True
"[-0.3370957374572754, 0.45405423641204834, 0.11070231348276138, -0.20702651143074036, -0.0362585186958313, -0.05380941554903984, 0.0, 0.0]",2,{},0.49604726,True
"[-0.336035817861557, 0.44954389333724976, 0.10889033228158951, -0.2005332112312317, -0.039124056696891785, -0.057310838252305984, 0.0, 0.0]",2,{},0.7207558,True
"[-0.33479413390159607, 0.44549810886383057, 0.1263451725244522, -0.17987069487571716, -0.04127827659249306, -0.0430842824280262, 0.0, 0.0]",1,{},-1.1820588,True
"[-0.3336432874202728, 0.44086411595344543, 0.11494952440261841, -0.20595134794712067, -0.04114319756627083, 0.0027017162647098303, 0.0, 0.0]",2,{},0.16835801,True
"[-0.33239537477493286, 0.43634942173957825, 0.12429012358188629, -0.20063968002796173, -0.04065108299255371, 0.009842362254858017, 0.0, 0.0]",2,{},2.4443169,True
"[-0.3309710919857025, 0.43274998664855957, 0.14129717648029327, -0.15994371473789215, -0.039533745497465134, 0.02234671637415886, 0.0, 0.0]",1,{},-0.7800596,True
"[-0.3296270966529846, 0.4285477101802826, 0.13123364746570587, -0.18668951094150543, -0.03640388324856758, 0.06259727478027344, 0.0, 0.0]",2,{},3.2789245,True
"[-0.32837098836898804, 0.42503979802131653, 0.12299362570047379, -0.1558477282524109, -0.03382526710629463, 0.051572371274232864, 0.0, 0.0]",3,{},-2.2221143,True
"[-0.32704219222068787, 0.42093417048454285, 0.1321183145046234, -0.18245679140090942, -0.033072151243686676, 0.015062290243804455, 0.0, 0.0]",2,{},2.2147045,True
"[-0.32581037282943726, 0.4172728359699249, 0.12298335134983063, -0.16271772980690002, -0.032873108983039856, 0.003980676643550396, 0.0, 0.0]",2,{},3.7721686,True
"[-0.3247196674346924, 0.41448426246643066, 0.10968194901943207, -0.12395024299621582, -0.03347479924559593, -0.012033708393573761, 0.0, 0.0]",2,{},1.2698087,True
"[-0.32372742891311646, 0.4119381904602051, 0.10037738084793091, -0.11318759620189667, -0.03461834788322449, -0.02287086844444275, 0.0, 0.0]",1,{},-1.34064,True
"[-0.3227977752685547, 0.4087867736816406, 0.09254062175750732, -0.1400522142648697, -0.03419606015086174, 0.008445734158158302, 0.0, 0.0]",2,{},2.910851,True
"[-0.32200542092323303, 0.4062530994415283, 0.07958067953586578, -0.1126132681965828, -0.03453609347343445, -0.006800706498324871, 0.0, 0.0]",1,{},-1.3924514,True
