obs,acts,infos,rews,terminal
"[-0.2850690484046936, 1.1400741338729858, -0.5239796042442322, -0.3860453963279724, -0.2867172360420227, -0.11420508474111557, 0.0, 0.0]",2,{},1.5802747,True
"[-0.290114164352417, 1.1313048601150513, -0.49962806701660156, -0.39072152972221375, -0.29174700379371643, -0.10059528052806854, 0.0, 0.0]",2,{},-0.33387247,True
"[-0.295212984085083, 1.1226130723953247, -0.504190981388092, -0.3874502182006836, -0.2976148724555969, -0.11735725402832031, 0.0, 0.0]",2,{},1.4468795,True
"[-0.3000795841217041, 1.1138379573822021, -0.48152604699134827, -0.39105716347694397, -0.30292364954948425, -0.10617564618587494, 0.0, 0.0]",2,{},2.862732,True
"[-0.3047761917114258, 1.1056824922561646, -0.4641726016998291, -0.3636261820793152, -0.3086027204990387, -0.11358145624399185, 0.0, 0.0]",1,{},-2.0415413,True
"[-0.3095584809780121, 1.096961498260498, -0.47495847940444946, -0.3882982134819031, -0.31199508905410767, -0.06784680485725403, 0.0, 0.0]",2,{},1.1836224,True
"[-0.31426239013671875, 1.0884331464767456, -0.46673256158828735, -0.3798355162143707, -0.31579193472862244, -0.0759366974234581, 0.0, 0.0]",2,{},1.9296174,True
"[-0.3187533915042877, 1.080001950263977, -0.4457000195980072, -0.3754623234272003, -0.3193202614784241, -0.07056665420532227, 0.0, 0.0]",1,{},-1.6599429,True
"[-0.32329970598220825, 1.0710017681121826, -0.45271986722946167, -0.4004310369491577, -0.32131239771842957, -0.039841972291469574, 0.0, 0.0]",2,{},2.258425,True
"[-0.3277606964111328, 1.062502384185791, -0.44351568818092346, -0.37832581996917725, -0.32400110363960266, -0.05377386882901192, 0.0, 0.0]",2,{},3.3816385,True
"[-0.3319443166255951, 1.0544140338897705, -0.4159981310367584, -0.3600163757801056, -0.32646602392196655, -0.04929836466908455, 0.0, 0.0]",1,{},-1.77737,True
"[-0.33621668815612793, 1.045770287513733, -0.4271979331970215, -0.3841705322265625, -0.32650214433670044, -0.0007223594002425671, 0.0, 0.0]",2,{},3.1419027,True
"[-0.3401840329170227, 1.0372908115386963, -0.39725589752197266, -0.3767473101615906, -0.3259580731391907, 0.01088139321655035, 0.0, 0.0]",2,{},4.370325,True
"[-0.34398895502090454, 1.0297644138336182, -0.38022372126579285, -0.33456891775131226, -0.32623469829559326, -0.005532366223633289, 0.0, 0.0]",1,{},-1.6005998,True
"[-0.34787893295288086, 1.0216819047927856, -0.39097893238067627, -0.35877853631973267, -0.32417356967926025, 0.0412224717438221, 0.0, 0.0]",2,{},1.7504072,True
"[-0.3515714704990387, 1.0135146379470825, -0.37158024311065674, -0.3624635636806488, -0.32175305485725403, 0.048410363495349884, 0.0, 0.0]",2,{},4.442675,True
"[-0.3551047742366791, 1.0062698125839233, -0.354902982711792, -0.3216428756713867, -0.3201172351837158, 0.032715804874897, 0.0, 0.0]",2,{},1.6627867,True
"[-0.35846176743507385, 0.9990009665489197, -0.33747681975364685, -0.3226734399795532, -0.3182659447193146, 0.03702602535486221, 0.0, 0.0]",2,{},1.5203577,True
"[-0.36178532242774963, 0.9920207858085632, -0.3334527909755707, -0.3099897801876068, -0.31712475419044495, 0.022823989391326904, 0.0, 0.0]",2,{},1.8668804,True
"[-0.364919513463974, 0.9850831031799316, -0.3147289454936981, -0.30805787444114685, -0.31576934456825256, 0.027107950299978256, 0.0, 0.0]",2,{},1.5639938,True
"[-0.36784449219703674, 0.9780461192131042, -0.29422977566719055, -0.31237685680389404, -0.31397372484207153, 0.035913046449422836, 0.0, 0.0]",1,{},-1.4339497,True
"[-0.37082618474960327, 0.9704345464706421, -0.3013755977153778, -0.33760350942611694, -0.310649037361145, 0.06649351119995117, 0.0, 0.0]",0,{},-1.0312911,True
"[-0.3738078474998474, 0.9622231125831604, -0.3013760447502136, -0.3642711043357849, -0.3073243498802185, 0.0664934441447258, 0.0, 0.0]",2,{},1.7302068,True
"[-0.37659305334091187, 0.9539494514465332, -0.28208330273628235, -0.3669660687446594, -0.30363526940345764, 0.07378173619508743, 0.0, 0.0]",2,{},3.917625,True
"[-0.37916669249534607, 0.9462281465530396, -0.2608110010623932, -0.34245628118515015, -0.3000745475292206, 0.07121522724628448, 0.0, 0.0]",2,{},2.8299315,True
"[-0.3815990090370178, 0.9388868808746338, -0.24641630053520203, -0.3256257474422455, -0.29678189754486084, 0.0658528208732605, 0.0, 0.0]",2,{},4.635179,True
"[-0.3838544487953186, 0.9324109554290771, -0.2282162606716156, -0.2872808873653412, -0.29402780532836914, 0.05508192628622055, 0.0, 0.0]",1,{},-1.5792454,True
"[-0.3861944079399109, 0.9253671169281006, -0.23884975910186768, -0.31208422780036926, -0.2890317440032959, 0.09992093592882156, 0.0, 0.0]",2,{},5.6250477,True
"[-0.3882218897342682, 0.9191820025444031, -0.20770040154457092, -0.27392345666885376, -0.2839314341545105, 0.1020062193274498, 0.0, 0.0]",2,{},4.651209,True
"[-0.390047162771225, 0.9137924313545227, -0.18719229102134705, -0.23863185942173004, -0.2791385352611542, 0.09585772454738617, 0.0, 0.0]",0,{},-1.182443,True
"[-0.3918723464012146, 0.9078032970428467, -0.1871930956840515, -0.26530036330223083, -0.27434566617012024, 0.09585756063461304, 0.0, 0.0]",1,{},-1.3816625,True
"[-0.3937607705593109, 0.9012410044670105, -0.19515830278396606, -0.2904870808124542, -0.2678658366203308, 0.1295967698097229, 0.0, 0.0]",3,{},-0.94145316,True
"[-0.3955790102481842, 0.8940430879592896, -0.18629424273967743, -0.319101482629776, -0.26329267024993896, 0.09146307408809662, 0.0, 0.0]",2,{},3.845498,True
"[-0.3972656726837158, 0.8875032067298889, -0.1727275550365448, -0.28993597626686096, -0.2591409385204315, 0.08303460478782654, 0.0, 0.0]",1,{},-1.4326037,True
"[-0.399019718170166, 0.8803972601890564, -0.18125596642494202, -0.31479611992836, -0.25316327810287476, 0.11955340951681137, 0.0, 0.0]",2,{},1.9919524,True
"[-0.4006668031215668, 0.873449981212616, -0.17047405242919922, -0.30778053402900696, -0.2472928911447525, 0.11740785837173462, 0.0, 0.0]",2,{},4.835228,True
"[-0.40209922194480896, 0.867278516292572, -0.14893929660320282, -0.27334216237068176, -0.24149759113788605, 0.11590613424777985, 0.0, 0.0]",1,{},-1.307487,True
"[-0.4035903811454773, 0.8605374693870544, -0.1563878059387207, -0.29843273758888245, -0.23411132395267487, 0.14772526919841766, 0.0, 0.0]",1,{},-1.1354934,True
"[-0.4051520824432373, 0.8532288670539856, -0.16531817615032196, -0.32339438796043396, -0.2248358130455017, 0.1855098009109497, 0.0, 0.0]",2,{},4.8306084,True
"[-0.4066460132598877, 0.8467922806739807, -0.15785981714725494, -0.28480538725852966, -0.21626564860343933, 0.17140337824821472, 0.0, 0.0]",3,{},-0.9037218,True
"[-0.40806692838668823, 0.8397226929664612, -0.14865484833717346, -0.3132556974887848, -0.20964066684246063, 0.13249975442886353, 0.0, 0.0]",2,{},3.3886318,True
"[-0.4092199206352234, 0.8329842686653137, -0.12248164415359497, -0.2984870672225952, -0.20240122079849243, 0.14478880167007446, 0.0, 0.0]",2,{},1.3090233,True
"[-0.41017088294029236, 0.8261404037475586, -0.10288939625024796, -0.30312690138816833, -0.19455301761627197, 0.1569637954235077, 0.0, 0.0]",2,{},4.589702,True
"[-0.41085848212242126, 0.8199486136436462, -0.07701606303453445, -0.27413326501846313, -0.18625622987747192, 0.1659359633922577, 0.0, 0.0]",2,{},2.4386344,True
"[-0.41136130690574646, 0.813969612121582, -0.058924801647663116, -0.26466721296310425, -0.17758381366729736, 0.1734483391046524, 0.0, 0.0]",2,{},1.2339447,True
"[-0.41184529662132263, 0.8080245852470398, -0.05679407715797424, -0.26324668526649475, -0.16917048394680023, 0.16826669871807098, 0.0, 0.0]",3,{},-1.3263787,True
"[-0.4122609496116638, 0.8014689683914185, -0.04824390262365341, -0.2906167805194855, -0.16248957812786102, 0.13361798226833344, 0.0, 0.0]",3,{},-1.5279291,True
"[-0.41260629892349243, 0.7942968010902405, -0.03940901905298233, -0.3182320296764374, -0.157612606883049, 0.09753952920436859, 0.0, 0.0]",2,{},4.1791058,True
"[-0.4128503203392029, 0.7878812551498413, -0.02909279800951481, -0.28464755415916443, -0.15292909741401672, 0.09367020428180695, 0.0, 0.0]",2,{},1.9163126,True
"[-0.41312551498413086, 0.7817623615264893, -0.0316423624753952, -0.2715374529361725, -0.14880827069282532, 0.0824163407087326, 0.0, 0.0]",2,{},3.9605372,True
"[-0.41332927346229553, 0.7763985395431519, -0.024214956909418106, -0.23801223933696747, -0.14498001337051392, 0.07656525075435638, 0.0, 0.0]",2,{},1.8471775,True
"[-0.4134470522403717, 0.7713167667388916, -0.015615066513419151, -0.22548513114452362, -0.14115072786808014, 0.07658567279577255, 0.0, 0.0]",1,{},-1.6457514,True
"[-0.4136447310447693, 0.7656430602073669, -0.025634372606873512, -0.2516264319419861, -0.13530711829662323, 0.11687208712100983, 0.0, 0.0]",2,{},3.4048371,True
"[-0.4138486981391907, 0.7605909705162048, -0.02572118677198887, -0.22406068444252014, -0.12999950349330902, 0.10615251213312149, 0.0, 0.0]",2,{},1.7338277,True
"[-0.4138305187225342, 0.7557320594787598, -0.004227131605148315, -0.21543458104133606, -0.12399094551801682, 0.12017111480236053, 0.0, 0.0]",2,{},1.3005427,True
"[-0.4136800169944763, 0.7509987950325012, 0.008671527728438377, -0.20985205471515656, -0.11765161901712418, 0.12678655982017517, 0.0, 0.0]",0,{},-1.5570393,True
"[-0.41352954506874084, 0.745665967464447, 0.008670911192893982, -0.2365221083164215, -0.11131231486797333, 0.1267862319946289, 0.0, 0.0]",3,{},-1.980691,True
"[-0.4132818281650543, 0.739707350730896, 0.02089737355709076, -0.2645398676395416, -0.10746310651302338, 0.0769839659333229, 0.0, 0.0]",2,{},1.6365314,True
"[-0.4130288064479828, 0.7339915633201599, 0.02168283984065056, -0.2537786364555359, -0.10386780649423599, 0.07190602272748947, 0.0, 0.0]",2,{},2.1447747,True
"[-0.4127979874610901, 0.7286457419395447, 0.01987317018210888, -0.2373770922422409, -0.10068433731794357, 0.0636696070432663, 0.0, 0.0]",3,{},-2.2289228,True
"[-0.41247987747192383, 0.7226879596710205, 0.03082709014415741, -0.2647194266319275, -0.09970902651548386, 0.019506167620420456, 0.0, 0.0]",2,{},3.954181,True
"[-0.4121359884738922, 0.7175859212875366, 0.03373708575963974, -0.2267165333032608, -0.09906116873025894, 0.012957307510077953, 0.0, 0.0]",2,{},3.2502584,True
"[-0.4115525782108307, 0.7132932543754578, 0.05701079219579697, -0.19070276618003845, -0.09774074703454971, 0.026408422738313675, 0.0, 0.0]",1,{},-1.5617293,True
"[-0.4110346734523773, 0.7084195017814636, 0.04876158386468887, -0.21641181409358978, -0.09474083036184311, 0.05999835208058357, 0.0, 0.0]",2,{},1.6784711,True
"[-0.41032299399375916, 0.7039432525634766, 0.06753465533256531, -0.19871865212917328, -0.09113959968090057, 0.07202461361885071, 0.0, 0.0]",2,{},2.673941,True
"[-0.4095250964164734, 0.7000817656517029, 0.07610039412975311, -0.1714019775390625, -0.08748175203800201, 0.07315677404403687, 0.0, 0.0]",2,{},1.031355,True
"[-0.40875524282455444, 0.6963531374931335, 0.07362453639507294, -0.16552533209323883, -0.08415012061595917, 0.06663258373737335, 0.0, 0.0]",2,{},1.2148774,True
"[-0.40801817178726196, 0.6928111910820007, 0.0707063376903534, -0.15725108981132507, -0.08117290586233139, 0.05954433232545853, 0.0, 0.0]",2,{},2.7883182,True
"[-0.40729013085365295, 0.6899003386497498, 0.07014559209346771, -0.12922747433185577, -0.07854502648115158, 0.05255761742591858, 0.0, 0.0]",0,{},-1.7890834,True
"[-0.4065621495246887, 0.6863897442817688, 0.07014552503824234, -0.1558946967124939, -0.07591715455055237, 0.052557557821273804, 0.0, 0.0]",1,{},-1.2895496,True
"[-0.40590348839759827, 0.682296633720398, 0.061424218118190765, -0.18169282376766205, -0.07152280956506729, 0.08788670599460602, 0.0, 0.0]",3,{},-2.109989,True
"[-0.4051857590675354, 0.6775945425033569, 0.06884021311998367, -0.20884735882282257, -0.06862299889326096, 0.05799636244773865, 0.0, 0.0]",3,{},-2.4919925,True
"[-0.4043697714805603, 0.6722759008407593, 0.08117510378360748, -0.2363639771938324, -0.06820961087942123, 0.008267765864729881, 0.0, 0.0]",2,{},0.6224868,True
"[-0.40369778871536255, 0.6669729948043823, 0.06758566945791245, -0.23569944500923157, -0.06858900189399719, -0.007587810512632132, 0.0, 0.0]",2,{},2.8743136,True
"[-0.4029098451137543, 0.6624096632003784, 0.07892254739999771, -0.20282338559627533, -0.06871639937162399, -0.002547937212511897, 0.0, 0.0]",2,{},2.7611337,True
"[-0.40219607949256897, 0.6584541201591492, 0.07210828363895416, -0.17583970725536346, -0.06944108009338379, -0.01449355948716402, 0.0, 0.0]",0,{},-2.1377811,True
"[-0.40148234367370605, 0.6538984179496765, 0.07210828363895416, -0.2025064378976822, -0.07016576081514359, -0.014493554830551147, 0.0, 0.0]",2,{},0.39126685,True
"[-0.400651752948761, 0.6495168805122375, 0.0834164246916771, -0.1947498619556427, -0.07051874697208405, -0.0070597929880023, 0.0, 0.0]",2,{},-0.26530692,True
"[-0.39960989356040955, 0.64524906873703, 0.10371170192956924, -0.18965505063533783, -0.07005259394645691, 0.009323172271251678, 0.0, 0.0]",2,{},1.4246569,True
"[-0.39857468008995056, 0.6413158774375916, 0.1032823771238327, -0.1748034507036209, -0.06981832534074783, 0.00468536838889122, 0.0, 0.0]",2,{},0.9265174,True
"[-0.3974265158176422, 0.637761652469635, 0.11426949501037598, -0.15793688595294952, -0.06927318871021271, 0.01090278197079897, 0.0, 0.0]",2,{},1.0661813,True
"[-0.3960703909397125, 0.6348771452903748, 0.1343654841184616, -0.12814746797084808, -0.06803974509239197, 0.02466866560280323, 0.0, 0.0]",3,{},-2.2030115,True
"[-0.3946473002433777, 0.6313918828964233, 0.14276082813739777, -0.1549234539270401, -0.06848642975091934, -0.008933812379837036, 0.0, 0.0]",1,{},-0.90904766,True
"[-0.3932942748069763, 0.6273239254951477, 0.13395239412784576, -0.18073369562625885, -0.06715106964111328, 0.02670721709728241, 0.0, 0.0]",2,{},2.4230013,True
"[-0.3920438885688782, 0.6237403750419617, 0.1243952140212059, -0.15924246609210968, -0.06651288270950317, 0.012763945385813713, 0.0, 0.0]",2,{},2.748379,True
"[-0.3908783495426178, 0.620813250541687, 0.1165623888373375, -0.1300935000181198, -0.06652317941188812, -0.00020586866594385356, 0.0, 0.0]",1,{},-0.8159795,True
"[-0.38980260491371155, 0.6172974705696106, 0.1052955612540245, -0.15615396201610565, -0.06426692754030228, 0.045125074684619904, 0.0, 0.0]",2,{},1.2061322,True
"[-0.3888522982597351, 0.6138821244239807, 0.09347040951251984, -0.1517304629087448, -0.06272796541452408, 0.030779078602790833, 0.0, 0.0]",0,{},-1.7752455,True
"[-0.38790208101272583, 0.609866738319397, 0.09347040206193924, -0.1783973127603531, -0.061189014464616776, 0.03077905997633934, 0.0, 0.0]",1,{},-1.2864578,True
"[-0.38702672719955444, 0.6052469611167908, 0.08407937735319138, -0.20518586039543152, -0.057775821536779404, 0.0682639628648758, 0.0, 0.0]",1,{},-1.1842251,True
"[-0.3862206041812897, 0.6000385880470276, 0.07539256662130356, -0.23129042983055115, -0.05261361598968506, 0.1032441258430481, 0.0, 0.0]",2,{},1.7413241,True
"[-0.38533705472946167, 0.5951394438743591, 0.08291510492563248, -0.2175573855638504, -0.04724142700433731, 0.10744378715753555, 0.0, 0.0]",3,{},-2.165237,True
"[-0.38435450196266174, 0.5896415114402771, 0.09533598273992538, -0.24426133930683136, -0.04435449838638306, 0.05773855373263359, 0.0, 0.0]",2,{},2.0731866,True
"[-0.38333791494369507, 0.5845653414726257, 0.0987178385257721, -0.22552548348903656, -0.0414498895406723, 0.058092355728149414, 0.0, 0.0]",2,{},3.9790537,True
"[-0.38238024711608887, 0.5803330540657043, 0.09328688681125641, -0.18803687393665314, -0.03900138661265373, 0.04897015914320946, 0.0, 0.0]",2,{},0.8157331,True
"[-0.38125306367874146, 0.5764124393463135, 0.10955892503261566, -0.1741705983877182, -0.035879120230674744, 0.06244538351893425, 0.0, 0.0]",2,{},4.069993,True
"[-0.3802069127559662, 0.5734154582023621, 0.10200013965368271, -0.13313832879066467, -0.03329937160015106, 0.05159508064389229, 0.0, 0.0]",2,{},-0.23608935,True
"[-0.37906432151794434, 0.5704284906387329, 0.11125975847244263, -0.13269147276878357, -0.03033634088933468, 0.059260737150907516, 0.0, 0.0]",3,{},-2.3853393,True
"[-0.3778364658355713, 0.5668274760246277, 0.1219654530286789, -0.16002818942070007, -0.029523951932787895, 0.01624784618616104, 0.0, 0.0]",2,{},-0.30568248,True
"[-0.3765679895877838, 0.5631589889526367, 0.12588639557361603, -0.16302448511123657, -0.02857218123972416, 0.01903528906404972, 0.0, 0.0]",3,{},-2.6149476,True
"[-0.375201553106308, 0.5588931441307068, 0.1381627768278122, -0.1896258294582367, -0.030077161267399788, -0.030099499970674515, 0.0, 0.0]",2,{},0.982443,True
"[-0.373741090297699, 0.5550770163536072, 0.14722925424575806, -0.16962771117687225, -0.031244462355971336, -0.023346077650785446, 0.0, 0.0]",1,{},-1.1260415,True
"[-0.3723495900630951, 0.5506520867347717, 0.138584166765213, -0.19665056467056274, -0.03068559244275093, 0.011177437379956245, 0.0, 0.0]",2,{},3.0160394,True
"[-0.37094205617904663, 0.5470852255821228, 0.14025041460990906, -0.15851585566997528, -0.03019017167389393, 0.009908521547913551, 0.0, 0.0]",2,{},1.517019,True
"[-0.36953091621398926, 0.5439740419387817, 0.14069360494613647, -0.1382705420255661, -0.029775971546769142, 0.008284000679850578, 0.0, 0.0]",3,{},-2.4027138,True
"[-0.36804431676864624, 0.5402525663375854, 0.15016353130340576, -0.1654285490512848, -0.03126293793320656, -0.02973908744752407, 0.0, 0.0]",2,{},0.909751,True
"[-0.36643242835998535, 0.5371198654174805, 0.16222643852233887, -0.13925109803676605, -0.03228502720594406, -0.020441809669137, 0.0, 0.0]",1,{},-0.744718,True
"[-0.3648935854434967, 0.5333873629570007, 0.1530652791261673, -0.1658717691898346, -0.031472910195589066, 0.016242338344454765, 0.0, 0.0]",3,{},-2.222817,True
"[-0.3632916808128357, 0.5290445685386658, 0.16097527742385864, -0.1930294781923294, -0.03224992752075195, -0.015540333464741707, 0.0, 0.0]",2,{},2.823525,True
"[-0.36184412240982056, 0.525277316570282, 0.14638260006904602, -0.16746754944324493, -0.033856384456157684, -0.03212927654385567, 0.0, 0.0]",2,{},2.6840255,True
"[-0.3604520261287689, 0.5222917199134827, 0.1412402093410492, -0.13274116814136505, -0.03586285188794136, -0.040129270404577255, 0.0, 0.0]",1,{},-0.9992066,True
"[-0.35912734270095825, 0.5187214016914368, 0.13277563452720642, -0.15868553519248962, -0.03616545721888542, -0.00605220440775156, 0.0, 0.0]",1,{},-1.1287605,True
"[-0.35786837339401245, 0.5145480036735535, 0.12453038990497589, -0.18545612692832947, -0.034819405525922775, 0.026921119540929794, 0.0, 0.0]",2,{},1.7103161,True
"[-0.3564872741699219, 0.5109890103340149, 0.13630881905555725, -0.15813463926315308, -0.03303888440132141, 0.03561023250222206, 0.0, 0.0]",3,{},-2.3667538,True
"[-0.3550252318382263, 0.5068215727806091, 0.14646698534488678, -0.1852245181798935, -0.03329683467745781, -0.00515889935195446, 0.0, 0.0]",2,{},0.4076785,True
"[-0.3534773886203766, 0.5028954744338989, 0.1547313630580902, -0.17449252307415009, -0.033244576305150986, 0.0010452691931277514, 0.0, 0.0]",1,{},-0.87643564,True
"[-0.35200294852256775, 0.4983726143836975, 0.1455162912607193, -0.20097549259662628, -0.03134561702609062, 0.03797925263643265, 0.0, 0.0]",2,{},3.6970491,True
"[-0.35065141320228577, 0.4946405589580536, 0.13394317030906677, -0.16584549844264984, -0.030148053541779518, 0.02395123429596424, 0.0, 0.0]",1,{},-0.88327205,True
