obs,acts,infos,rews,terminal
"[-0.05545797199010849, 1.4903203248977661, -0.23855283856391907, -0.09755553305149078, 0.04083859920501709, -0.07181324064731598, 0.0, 0.0]",0,{},-0.49273768,True
"[-0.05787963792681694, 1.487523078918457, -0.23854215443134308, -0.12422505766153336, 0.03724842518568039, -0.0718095526099205, 0.0, 0.0]",0,{},-0.64147615,True
"[-0.06030120700597763, 1.484126091003418, -0.23853185772895813, -0.15089456737041473, 0.03365878760814667, -0.07179928570985794, 0.0, 0.0]",3,{},0.3454594,True
"[-0.06263065338134766, 1.4801242351531982, -0.226986363530159, -0.1777411550283432, 0.027762584388256073, -0.1179344430565834, 0.0, 0.0]",0,{},-0.6761705,True
"[-0.06495990604162216, 1.4755226373672485, -0.22696855664253235, -0.20441246032714844, 0.021868187934160233, -0.11789821088314056, 0.0, 0.0]",0,{},-0.80954415,True
"[-0.06728877872228622, 1.4703001976013184, -0.22691945731639862, -0.23203761875629425, 0.015973731875419617, -0.1178889274597168, 0.0, 0.0]",0,{},-0.79712355,True
"[-0.06961765140295029, 1.4644781351089478, -0.22691938281059265, -0.258707195520401, 0.010079286992549896, -0.11788879334926605, 0.0, 0.0]",2,{},1.9791355,True
"[-0.07201261818408966, 1.4591389894485474, -0.2332489788532257, -0.2372666895389557, 0.003912663087248802, -0.12333256006240845, 0.0, 0.0]",3,{},-0.78558385,True
"[-0.07432232052087784, 1.4531893730163574, -0.2225509136915207, -0.2644267976284027, -0.0043956502340734005, -0.16616635024547577, 0.0, 0.0]",0,{},-2.2697988,True
"[-0.07663192600011826, 1.4466406106948853, -0.2225509136915207, -0.2910992205142975, -0.012703941203653812, -0.16616567969322205, 0.0, 0.0]",2,{},0.87623996,True
"[-0.07889175415039062, 1.4404014348983765, -0.2177640199661255, -0.27739259600639343, -0.020817425101995468, -0.16226953268051147, 0.0, 0.0]",1,{},-2.6418123,True
"[-0.08122720569372177, 1.4335720539093018, -0.2272520810365677, -0.30362939834594727, -0.027027741074562073, -0.12420618534088135, 0.0, 0.0]",2,{},1.8176136,True
"[-0.08353529125452042, 1.4273006916046143, -0.22455604374408722, -0.27884989976882935, -0.033208753913640976, -0.12362036854028702, 0.0, 0.0]",2,{},3.3961613,True
"[-0.08567400276660919, 1.4218112230300903, -0.20826545357704163, -0.24410681426525116, -0.038748301565647125, -0.1107909306883812, 0.0, 0.0]",1,{},-2.3838906,True
"[-0.08787860721349716, 1.415727972984314, -0.21653318405151367, -0.27047595381736755, -0.04262896254658699, -0.07761324942111969, 0.0, 0.0]",1,{},-2.1829047,True
"[-0.09015150368213654, 1.4090557098388672, -0.2251073569059372, -0.2966145873069763, -0.04478553310036659, -0.043131403625011444, 0.0, 0.0]",2,{},1.1008518,True
"[-0.09246530383825302, 1.4027462005615234, -0.22886884212493896, -0.2804965674877167, -0.047264214605093, -0.04957399144768715, 0.0, 0.0]",0,{},-1.6772344,True
"[-0.0947791114449501, 1.3958368301391602, -0.22886888682842255, -0.3071637451648712, -0.0497429184615612, -0.04957398772239685, 0.0, 0.0]",2,{},2.027238,True
"[-0.0970553383231163, 1.3894156217575073, -0.22512409090995789, -0.2854720652103424, -0.05221543088555336, -0.04945054650306702, 0.0, 0.0]",2,{},1.1921103,True
"[-0.09919853508472443, 1.3830766677856445, -0.21233077347278595, -0.28180307149887085, -0.054183296859264374, -0.039357155561447144, 0.0, 0.0]",0,{},-1.6844547,True
"[-0.10134172439575195, 1.3761377334594727, -0.21233078837394714, -0.30847007036209106, -0.05615115910768509, -0.039357107132673264, 0.0, 0.0]",2,{},2.818746,True
"[-0.10339011996984482, 1.3697881698608398, -0.20308399200439453, -0.2822765111923218, -0.057887230068445206, -0.03472136706113815, 0.0, 0.0]",1,{},-1.9963607,True
"[-0.10551462322473526, 1.3628559112548828, -0.21264617145061493, -0.3080880045890808, -0.0576927550137043, 0.0038891788572072983, 0.0, 0.0]",3,{},-1.1977091,True
"[-0.10756702721118927, 1.3553266525268555, -0.2036067545413971, -0.3346938192844391, -0.05930419638752937, -0.032228950411081314, 0.0, 0.0]",1,{},-1.9702154,True
"[-0.10971240699291229, 1.3472168445587158, -0.21528856456279755, -0.36041459441185, -0.05855904892086983, 0.014902706257998943, 0.0, 0.0]",2,{},0.51078707,True
"[-0.11189556121826172, 1.3391488790512085, -0.21877288818359375, -0.35855379700660706, -0.058104485273361206, 0.009091352112591267, 0.0, 0.0]",2,{},3.6342556,True
"[-0.11398763954639435, 1.3317927122116089, -0.20985805988311768, -0.326916366815567, -0.05746480077505112, 0.012793650850653648, 0.0, 0.0]",2,{},2.0964217,True
"[-0.11595125496387482, 1.324684977531433, -0.1974615901708603, -0.3158652186393738, -0.056382376700639725, 0.02164866216480732, 0.0, 0.0]",0,{},-1.4277421,True
"[-0.11791487038135529, 1.3169769048690796, -0.19746160507202148, -0.3425320088863373, -0.055299945175647736, 0.021648665890097618, 0.0, 0.0]",2,{},3.691519,True
"[-0.11975135654211044, 1.3099300861358643, -0.18511570990085602, -0.3131403923034668, -0.05384508892893791, 0.029097089543938637, 0.0, 0.0]",3,{},-1.2158719,True
"[-0.12151708453893661, 1.3022856712341309, -0.17626187205314636, -0.3397582471370697, -0.05415975674986839, -0.006293264217674732, 0.0, 0.0]",2,{},2.0622463,True
"[-0.12316016852855682, 1.2949177026748657, -0.16440948843955994, -0.3274683654308319, -0.054053716361522675, 0.0021206883247941732, 0.0, 0.0]",2,{},2.466117,True
"[-0.12466506659984589, 1.2879092693328857, -0.15107867121696472, -0.31147241592407227, -0.05346963554620743, 0.01168171875178814, 0.0, 0.0]",3,{},-1.415484,True
"[-0.12607136368751526, 1.2803001403808594, -0.1387093961238861, -0.3382416069507599, -0.05536118894815445, -0.03783102706074715, 0.0, 0.0]",2,{},1.704227,True
"[-0.12742090225219727, 1.2729973793029785, -0.1331554353237152, -0.3246382772922516, -0.05714605376124382, -0.03569722920656204, 0.0, 0.0]",2,{},1.9778404,True
"[-0.12882737815380096, 1.2661970853805542, -0.13837747275829315, -0.3023260235786438, -0.059387944638729095, -0.04483770951628685, 0.0, 0.0]",2,{},1.7537923,True
"[-0.13005971908569336, 1.2596170902252197, -0.1216311901807785, -0.29250210523605347, -0.06097634881734848, -0.03176809102296829, 0.0, 0.0]",2,{},0.96747154,True
"[-0.13121338188648224, 1.2531547546386719, -0.11398380994796753, -0.28727006912231445, -0.06233598664402962, -0.027192598208785057, 0.0, 0.0]",1,{},-2.0997767,True
"[-0.132459357380867, 1.2461028099060059, -0.12558212876319885, -0.3133831322193146, -0.061364345252513885, 0.019432920962572098, 0.0, 0.0]",3,{},-1.5654912,True
"[-0.13363131880760193, 1.2384482622146606, -0.11630914360284805, -0.3402329385280609, -0.06225048005580902, -0.01772278919816017, 0.0, 0.0]",2,{},4.2504053,True
"[-0.13478203117847443, 1.2317328453063965, -0.11396951973438263, -0.2985123097896576, -0.0633334368467331, -0.021659109741449356, 0.0, 0.0]",2,{},0.4197556,True
"[-0.13591423630714417, 1.2250443696975708, -0.11208723485469818, -0.2973079979419708, -0.06445382535457611, -0.022407429292798042, 0.0, 0.0]",2,{},4.6564994,True
"[-0.1368216574192047, 1.2192375659942627, -0.09036337584257126, -0.25810179114341736, -0.06483126431703568, -0.007548729423433542, 0.0, 0.0]",0,{},-1.9411395,True
"[-0.13772907853126526, 1.2128305435180664, -0.09036336839199066, -0.2847684621810913, -0.06520871073007584, -0.007548714522272348, 0.0, 0.0]",1,{},-1.9552842,True
"[-0.1387184113264084, 1.2058393955230713, -0.1006535142660141, -0.31064704060554504, -0.06351032108068466, 0.033967919647693634, 0.0, 0.0]",3,{},-1.5941974,True
"[-0.1396264135837555, 1.1982488632202148, -0.0904572382569313, -0.3373670279979706, -0.063850998878479, -0.00681367889046669, 0.0, 0.0]",2,{},3.4562917,True
"[-0.14058580994606018, 1.191433072090149, -0.0950799509882927, -0.30296021699905396, -0.06469970941543579, -0.01697426848113537, 0.0, 0.0]",2,{},1.7519962,True
"[-0.14161118865013123, 1.1850347518920898, -0.10116519033908844, -0.2844306230545044, -0.06605620682239532, -0.027129847556352615, 0.0, 0.0]",3,{},-1.9298558,True
"[-0.1425565779209137, 1.1780341863632202, -0.09113184362649918, -0.311290442943573, -0.06942243129014969, -0.06732458621263504, 0.0, 0.0]",1,{},-2.1938796,True
"[-0.14359112083911896, 1.1704506874084473, -0.10233747959136963, -0.33710089325904846, -0.07052746415138245, -0.022100530564785004, 0.0, 0.0]",1,{},-1.9662358,True
"[-0.14471407234668732, 1.1622713804244995, -0.1134345531463623, -0.3634645640850067, -0.069407619535923, 0.022397024556994438, 0.0, 0.0]",2,{},1.0714307,True
"[-0.14565372467041016, 1.154067873954773, -0.09582405537366867, -0.3645215928554535, -0.06756450980901718, 0.03686203062534332, 0.0, 0.0]",2,{},5.1879764,True
"[-0.1463792771100998, 1.146796703338623, -0.07508818805217743, -0.3230483829975128, -0.06505262106657028, 0.05023779347538948, 0.0, 0.0]",3,{},-1.6907965,True
"[-0.14701776206493378, 1.1389102935791016, -0.06416091322898865, -0.3504938781261444, -0.06474363058805466, 0.006179884076118469, 0.0, 0.0]",2,{},1.8867732,True
"[-0.1477801352739334, 1.131422758102417, -0.07576604187488556, -0.33279949426651, -0.06520596146583557, -0.009246920235455036, 0.0, 0.0]",2,{},2.9776504,True
"[-0.14852695167064667, 1.1245430707931519, -0.0740395337343216, -0.30579298734664917, -0.06583964824676514, -0.012673862278461456, 0.0, 0.0]",2,{},1.8650541,True
"[-0.14909276366233826, 1.117926001548767, -0.056606732308864594, -0.2940916121006012, -0.06581305712461472, 0.0005316220922395587, 0.0, 0.0]",2,{},1.8792936,True
"[-0.14978408813476562, 1.1117485761642456, -0.0683608427643776, -0.2745818793773651, -0.06657715886831284, -0.01528188306838274, 0.0, 0.0]",1,{},-2.0233617,True
"[-0.15054845809936523, 1.1049805879592896, -0.0775265246629715, -0.3007497489452362, -0.06549718976020813, 0.021599236875772476, 0.0, 0.0]",2,{},1.854842,True
"[-0.15126657485961914, 1.0985143184661865, -0.0729338601231575, -0.28734132647514343, -0.0643860250711441, 0.022223487496376038, 0.0, 0.0]",3,{},-1.8605859,True
"[-0.15191392600536346, 1.091437578201294, -0.06406225264072418, -0.31454768776893616, -0.06506098806858063, -0.013499307446181774, 0.0, 0.0]",2,{},2.9085295,True
"[-0.15261688828468323, 1.0850090980529785, -0.06909388303756714, -0.285773366689682, -0.06624240428209305, -0.02362835593521595, 0.0, 0.0]",1,{},-2.01071,True
"[-0.15338411927223206, 1.0779955387115479, -0.07718389481306076, -0.3116911053657532, -0.06578843295574188, 0.00907938089221716, 0.0, 0.0]",2,{},2.38709,True
"[-0.15397854149341583, 1.0713419914245605, -0.06051113083958626, -0.2956652045249939, -0.06473157554864883, 0.021137183532118797, 0.0, 0.0]",1,{},-1.8345321,True
"[-0.15466813743114471, 1.0640864372253418, -0.07245366275310516, -0.32232218980789185, -0.06128786876797676, 0.06887413561344147, 0.0, 0.0]",2,{},3.7892792,True
"[-0.1554252654314041, 1.057600975036621, -0.07861021906137466, -0.2881222665309906, -0.058414239436388016, 0.05747280269861221, 0.0, 0.0]",2,{},3.6117282,True
"[-0.15602359175682068, 1.0517233610153198, -0.06326918303966522, -0.26109564304351807, -0.055025819689035416, 0.06776835024356842, 0.0, 0.0]",3,{},-1.7410402,True
"[-0.1565462052822113, 1.045228362083435, -0.053736113011837006, -0.2886139154434204, -0.05356140807271004, 0.029288193210959435, 0.0, 0.0]",2,{},3.7971551,True
"[-0.15714064240455627, 1.039560317993164, -0.060347188264131546, -0.25188717246055603, -0.052664902061223984, 0.017930015921592712, 0.0, 0.0]",2,{},2.3691103,True
"[-0.15777139365673065, 1.0344027280807495, -0.06362792104482651, -0.22920912504196167, -0.05211682245135307, 0.010961523279547691, 0.0, 0.0]",1,{},-2.0004394,True
"[-0.15848560631275177, 1.0286571979522705, -0.07410551607608795, -0.25526854395866394, -0.04946130886673927, 0.05311013013124466, 0.0, 0.0]",3,{},-1.729055,True
"[-0.1591137945652008, 1.022301435470581, -0.06331326067447662, -0.2824610471725464, -0.04897432401776314, 0.00973987765610218, 0.0, 0.0]",2,{},3.9058695,True
"[-0.15971317887306213, 1.016768455505371, -0.06034659221768379, -0.24589334428310394, -0.048569273203611374, 0.008100831881165504, 0.0, 0.0]",2,{},3.231004,True
"[-0.16012755036354065, 1.011824369430542, -0.04252579063177109, -0.21970343589782715, -0.04748741164803505, 0.02163716033101082, 0.0, 0.0]",1,{},-1.9133428,True
"[-0.16062088310718536, 1.0062975883483887, -0.052462756633758545, -0.24553795158863068, -0.044402796775102615, 0.06169242411851883, 0.0, 0.0]",3,{},-1.7888306,True
"[-0.16102227568626404, 1.0001686811447144, -0.040926527231931686, -0.27237266302108765, -0.04362901300191879, 0.015475774183869362, 0.0, 0.0]",2,{},4.5676556,True
"[-0.16131725907325745, 0.9949732422828674, -0.030568834394216537, -0.2308799773454666, -0.042569808661937714, 0.021184135228395462, 0.0, 0.0]",1,{},-1.855342,True
"[-0.16169825196266174, 0.9891952872276306, -0.04136965051293373, -0.2567116618156433, -0.039336059242486954, 0.06467495858669281, 0.0, 0.0]",2,{},1.7155175,True
"[-0.16216211020946503, 0.9837259650230408, -0.04916194826364517, -0.24300739169120789, -0.036596089601516724, 0.05479941889643669, 0.0, 0.0]",1,{},-1.7953178,True
"[-0.16271038353443146, 0.9776527285575867, -0.05975126102566719, -0.269805908203125, -0.03173870965838432, 0.09714765101671219, 0.0, 0.0]",3,{},-1.5064384,True
"[-0.16317729651927948, 0.9709843993186951, -0.049544863402843475, -0.296310156583786, -0.028922321274876595, 0.056327782571315765, 0.0, 0.0]",1,{},-1.5807226,True
"[-0.1637231856584549, 0.9637294411659241, -0.05946580320596695, -0.32236379384994507, -0.02411322481930256, 0.09618204832077026, 0.0, 0.0]",3,{},-1.506021,True
"[-0.16420650482177734, 0.9558604955673218, -0.05159257724881172, -0.3496794104576111, -0.020886342972517014, 0.06453762203454971, 0.0, 0.0]",3,{},-1.6472286,True
"[-0.1645970344543457, 0.9473842978477478, -0.03997088223695755, -0.37670570611953735, -0.01998923160135746, 0.017942305654287338, 0.0, 0.0]",2,{},2.1270275,True
"[-0.1649210900068283, 0.9392363429069519, -0.033564791083335876, -0.3621161878108978, -0.01884153112769127, 0.022953905165195465, 0.0, 0.0]",2,{},3.224277,True
"[-0.16523294150829315, 0.9316898584365845, -0.03232710808515549, -0.33538296818733215, -0.017707331106066704, 0.022683877497911453, 0.0, 0.0]",2,{},2.2360642,True
"[-0.16552582383155823, 0.9245281219482422, -0.030470039695501328, -0.3182884752750397, -0.016539692878723145, 0.023352913558483124, 0.0, 0.0]",2,{},1.9392778,True
"[-0.16582155227661133, 0.9176973104476929, -0.03069799207150936, -0.30357980728149414, -0.01543318759649992, 0.022129928693175316, 0.0, 0.0]",2,{},4.696971,True
"[-0.16593360900878906, 0.9117904305458069, -0.013108314946293831, -0.262506902217865, -0.013549521565437317, 0.037673138082027435, 0.0, 0.0]",3,{},-2.108447,True
"[-0.1659553498029709, 0.9052738547325134, -0.0017754256259649992, -0.28963151574134827, -0.01393760647624731, -0.007761540822684765, 0.0, 0.0]",2,{},4.227329,True
"[-0.16611433029174805, 0.8996874690055847, -0.014796843752264977, -0.24829915165901184, -0.015027090907096863, -0.021789763122797012, 0.0, 0.0]",2,{},0.33492243,True
"[-0.16614779829978943, 0.8941233158111572, -0.002800605958327651, -0.2473018318414688, -0.01556478999555111, -0.010754168033599854, 0.0, 0.0]",2,{},0.54422885,True
"[-0.1662217080593109, 0.8886470198631287, -0.006615417543798685, -0.24339784681797028, -0.016322443261742592, -0.015153187327086926, 0.0, 0.0]",2,{},0.48281497,True
"[-0.1663653403520584, 0.8832597136497498, -0.01323947124183178, -0.23944644629955292, -0.017438175156712532, -0.022314459085464478, 0.0, 0.0]",1,{},-2.1013486,True
"[-0.16659040749073029, 0.8772684931755066, -0.02343742921948433, -0.26626649498939514, -0.01651291362941265, 0.01850498467683792, 0.0, 0.0]",3,{},-2.1117985,True
"[-0.16674089431762695, 0.870669960975647, -0.014089494943618774, -0.29328054189682007, -0.017461664974689484, -0.018974799662828445, 0.0, 0.0]",2,{},2.3516493,True
"[-0.16696643829345703, 0.864575982093811, -0.021182995289564133, -0.27086126804351807, -0.018817344680428505, -0.027113672345876694, 0.0, 0.0]",2,{},2.123691,True
"[-0.1673126220703125, 0.8589791059494019, -0.03261791914701462, -0.24877303838729858, -0.02079506777226925, -0.03955427184700966, 0.0, 0.0]",2,{},-0.11760328,True
"[-0.1677187979221344, 0.8533709049224854, -0.03829502314329147, -0.24928691983222961, -0.02308802492916584, -0.045859288424253464, 0.0, 0.0]",0,{},-2.2668488,True
"[-0.16812506318092346, 0.8471627831459045, -0.03829503059387207, -0.2759540379047394, -0.025380952283740044, -0.045858804136514664, 0.0, 0.0]",2,{},-0.113629594,True
"[-0.16859856247901917, 0.8409423232078552, -0.04467141255736351, -0.2765064537525177, -0.028031708672642708, -0.05301507189869881, 0.0, 0.0]",3,{},-2.4011786,True
"[-0.16899815201759338, 0.8341078162193298, -0.035381533205509186, -0.3038536310195923, -0.032549407333135605, -0.09035392105579376, 0.0, 0.0]",2,{},3.6987062,True
"[-0.16941890120506287, 0.8281640410423279, -0.03724727779626846, -0.2642825245857239, -0.03731497749686241, -0.09531144797801971, 0.0, 0.0]",2,{},3.2646868,True
"[-0.16971883177757263, 0.8229807019233704, -0.02558199129998684, -0.23048479855060577, -0.04167931526899338, -0.08728673309087753, 0.0, 0.0]",1,{},-2.4878633,True
"[-0.17011089622974396, 0.8171917200088501, -0.03711447864770889, -0.25734540820121765, -0.04373918101191521, -0.041197262704372406, 0.0, 0.0]",1,{},-2.2230442,True
"[-0.17056265473365784, 0.8108007311820984, -0.04459981992840767, -0.2840583622455597, -0.04430220276117325, -0.011260498315095901, 0.0, 0.0]",2,{},3.3966465,True
"[-0.17089787125587463, 0.805092453956604, -0.0333193838596344, -0.25370872020721436, -0.04450245574116707, -0.004004978109151125, 0.0, 0.0]",3,{},-2.1791606,True
"[-0.17114314436912537, 0.7987901568412781, -0.022051019594073296, -0.28017371892929077, -0.046953704208135605, -0.04902493581175804, 0.0, 0.0]",2,{},2.1494443,True
"[-0.17152900993824005, 0.7930232286453247, -0.03529062122106552, -0.2564193904399872, -0.05021949112415314, -0.06531570106744766, 0.0, 0.0]",2,{},3.8611856,True
"[-0.1717265099287033, 0.7881044149398804, -0.017097143456339836, -0.21870280802249908, -0.0528390072286129, -0.05239049717783928, 0.0, 0.0]",1,{},-2.2662368,True
"[-0.1719895303249359, 0.7825973629951477, -0.025328323245048523, -0.2447873204946518, -0.05380075424909592, -0.0192350335419178, 0.0, 0.0]",2,{},1.5998448,True
"[-0.17234468460083008, 0.7774693965911865, -0.03393697366118431, -0.22796489298343658, -0.05535026267170906, -0.03099028207361698, 0.0, 0.0]",1,{},-2.207456,True
"[-0.172797292470932, 0.7717426419258118, -0.046176690608263016, -0.25448843836784363, -0.054449379444122314, 0.018017757683992386, 0.0, 0.0]",3,{},-1.9778761,True
"[-0.1731891632080078, 0.7654218077659607, -0.03855359926819801, -0.28095102310180664, -0.05506860464811325, -0.012384867295622826, 0.0, 0.0]",2,{},2.1684868,True
"[-0.173496812582016, 0.7595171928405762, -0.030351275578141212, -0.2624362111091614, -0.05547166243195534, -0.008061142638325691, 0.0, 0.0]",1,{},-1.9502866,True
"[-0.17389822006225586, 0.7530236840248108, -0.04213769733905792, -0.28853222727775574, -0.053505972027778625, 0.03931394964456558, 0.0, 0.0]",2,{},1.8065469,True
"[-0.1743699014186859, 0.7468661665916443, -0.04867340251803398, -0.27360978722572327, -0.05201924219727516, 0.029734406620264053, 0.0, 0.0]",2,{},3.7004533,True
"[-0.17483071982860565, 0.7414714694023132, -0.04740697890520096, -0.23972366750240326, -0.05070074647665024, 0.026370039209723473, 0.0, 0.0]",2,{},2.0176864,True
"[-0.17520694434642792, 0.7364264726638794, -0.03920816257596016, -0.22416870296001434, -0.04914086312055588, 0.031197968870401382, 0.0, 0.0]",3,{},-2.0022042,True
"[-0.1755226105451584, 0.7307842373847961, -0.0316181555390358, -0.2507655620574951, -0.04909782484173775, 0.0008608539355918765, 0.0, 0.0]",2,{},2.5767367,True
"[-0.17592152953147888, 0.7257249355316162, -0.03935715928673744, -0.2248697727918625, -0.049618061631917953, -0.0104048578068614, 0.0, 0.0]",3,{},-2.2595172,True
"[-0.1762494146823883, 0.7200598120689392, -0.03044756129384041, -0.25186750292778015, -0.05192658677697182, -0.04617079719901085, 0.0, 0.0]",2,{},3.8143182,True
"[-0.17641648650169373, 0.7152259945869446, -0.014893656596541405, -0.2149014174938202, -0.05372205376625061, -0.035909321159124374, 0.0, 0.0]",2,{},2.274052,True
"[-0.17668190598487854, 0.7109576463699341, -0.024067295715212822, -0.1897931694984436, -0.056164857000112534, -0.04885619506239891, 0.0, 0.0]",2,{},3.7006366,True
"[-0.17687273025512695, 0.7075557112693787, -0.016695760190486908, -0.15129069983959198, -0.058517154306173325, -0.04704611003398895, 0.0, 0.0]",1,{},-2.473616,True
"[-0.17712649703025818, 0.7035512924194336, -0.024593982845544815, -0.17800234258174896, -0.05929144471883774, -0.01548592746257782, 0.0, 0.0]",1,{},-2.1792266,True
"[-0.17747601866722107, 0.6989613771438599, -0.03662542253732681, -0.20393450558185577, -0.05764402449131012, 0.03294855356216431, 0.0, 0.0]",2,{},1.9609873,True
"[-0.17768649756908417, 0.6946985721588135, -0.02319157123565674, -0.18937663733959198, -0.05551878735423088, 0.042504724115133286, 0.0, 0.0]",2,{},1.5597748,True
"[-0.17787590622901917, 0.6907183527946472, -0.02104122005403042, -0.1768251359462738, -0.053448036313056946, 0.04141497239470482, 0.0, 0.0]",3,{},-2.1885383,True
"[-0.17799358069896698, 0.6861286759376526, -0.012031832709908485, -0.20397689938545227, -0.05318877846002579, 0.0051849945448338985, 0.0, 0.0]",2,{},2.372856,True
"[-0.17811079323291779, 0.6820511221885681, -0.01179509051144123, -0.1812151074409485, -0.053109634667634964, 0.0015825607115402818, 0.0, 0.0]",0,{},-2.2043657,True
"[-0.1782279908657074, 0.6773738265037537, -0.01179509051144123, -0.20788176357746124, -0.053030505776405334, 0.0015825718874111772, 0.0, 0.0]",1,{},-2.0601237,True
"[-0.17842388153076172, 0.6720930933952332, -0.02167048305273056, -0.23462654650211334, -0.05097806453704834, 0.041048891842365265, 0.0, 0.0]",2,{},0.8964518,True
"[-0.17860069870948792, 0.666921079158783, -0.019728660583496094, -0.22979673743247986, -0.04894853010773659, 0.04059048742055893, 0.0, 0.0]",3,{},-2.0833392,True
"[-0.1786912977695465, 0.6611513495445251, -0.008922952227294445, -0.25643694400787354, -0.04907989501953125, -0.0026273871771991253, 0.0, 0.0]",2,{},0.7609279,True
"[-0.17859259247779846, 0.6554819941520691, 0.009220391511917114, -0.2519482672214508, -0.048443183302879333, 0.01273421198129654, 0.0, 0.0]",2,{},4.237946,True
"[-0.1783217489719391, 0.650733232498169, 0.02586785890161991, -0.21101509034633636, -0.047238122671842575, 0.024101082235574722, 0.0, 0.0]",3,{},-2.4155774,True
"[-0.17796078324317932, 0.6453845500946045, 0.03716851770877838, -0.23775893449783325, -0.048295024782419205, -0.02113814651966095, 0.0, 0.0]",1,{},-1.8166056,True
"[-0.1776873618364334, 0.6394399404525757, 0.026183802634477615, -0.2641654908657074, -0.0471499003469944, 0.02290257439017296, 0.0, 0.0]",2,{},1.334791,True
"[-0.17742004990577698, 0.6337153315544128, 0.02571932040154934, -0.2543985843658447, -0.046152547001838684, 0.019947081804275513, 0.0, 0.0]",2,{},0.8815063,True
"[-0.17724132537841797, 0.6281077265739441, 0.017375046387314796, -0.24920767545700073, -0.04566698893904686, 0.009711185470223427, 0.0, 0.0]",2,{},0.2548522,True
"[-0.17718219757080078, 0.6224951148033142, 0.0060631390661001205, -0.24945561587810516, -0.045817889273166656, -0.003018013434484601, 0.0, 0.0]",3,{},-2.3887818,True
"[-0.1770310401916504, 0.6162842512130737, 0.017600400373339653, -0.27611103653907776, -0.04827665165066719, -0.049174848943948746, 0.0, 0.0]",2,{},3.514997,True
"[-0.1767745018005371, 0.6108863353729248, 0.027871111407876015, -0.23998434841632843, -0.050458431243896484, -0.04363579303026199, 0.0, 0.0]",2,{},2.6149116,True
