obs,acts,infos,rews,terminal
"[0.13760213553905487, 1.5144082307815552, 0.5923196077346802, -0.048120737075805664, 0.14239707589149475, 0.3593604564666748, 0.0, 0.0]",3,{},-2.6302752,True
"[0.14377041161060333, 1.512790322303772, 0.6005798578262329, -0.07354093343019485, 0.158645361661911, 0.32499486207962036, 0.0, 0.0]",3,{},-2.6175404,True
"[0.1500154435634613, 1.5105959177017212, 0.6102722883224487, -0.09911065548658371, 0.17289859056472778, 0.28509029746055603, 0.0, 0.0]",1,{},-0.96788704,True
"[0.15618066489696503, 1.5077893733978271, 0.6003267765045166, -0.12670016288757324, 0.18916405737400055, 0.3253384530544281, 0.0, 0.0]",3,{},-2.7627387,True
"[0.16242818534374237, 1.5044015645980835, 0.6107162833213806, -0.15242327749729156, 0.2033046931028366, 0.28283798694610596, 0.0, 0.0]",3,{},-2.5669188,True
"[0.16875877976417542, 1.500438928604126, 0.6217671632766724, -0.17770840227603912, 0.21470479667186737, 0.22801509499549866, 0.0, 0.0]",3,{},-2.2770696,True
"[0.17516537010669708, 1.4958831071853638, 0.6307178139686584, -0.20396119356155396, 0.22475884854793549, 0.20108123123645782, 0.0, 0.0]",2,{},0.94416654,True
"[0.18136462569236755, 1.4912505149841309, 0.6105738878250122, -0.20734888315200806, 0.23423783481121063, 0.1895797997713089, 0.0, 0.0]",3,{},-2.2342598,True
"[0.1876557320356369, 1.4860444068908691, 0.6221319437026978, -0.2325110137462616, 0.24133342504501343, 0.14191144704818726, 0.0, 0.0]",2,{},1.4436166,True
"[0.19376888871192932, 1.4810770750045776, 0.60451740026474, -0.22190211713314056, 0.2482474148273468, 0.1382797509431839, 0.0, 0.0]",1,{},-0.71384543,True
"[0.199822336435318, 1.475495457649231, 0.5970474481582642, -0.2494947612285614, 0.2566971480846405, 0.16899487376213074, 0.0, 0.0]",3,{},-2.1236322,True
"[0.2059653252363205, 1.4693547487258911, 0.6083738207817078, -0.27396896481513977, 0.26274240016937256, 0.12090533971786499, 0.0, 0.0]",3,{},-1.7671294,True
"[0.21218213438987732, 1.4626424312591553, 0.6176849007606506, -0.29904377460479736, 0.26683077216148376, 0.08176743239164352, 0.0, 0.0]",2,{},2.5232313,True
"[0.21812686324119568, 1.456037998199463, 0.5911060571670532, -0.2941509783267975, 0.27028101682662964, 0.0690046101808548, 0.0, 0.0]",2,{},2.683551,True
"[0.22378072142601013, 1.4495124816894531, 0.5627385973930359, -0.29051434993743896, 0.27299392223358154, 0.05425826460123062, 0.0, 0.0]",2,{},1.6567682,True
"[0.22934046387672424, 1.44342839717865, 0.5528894662857056, -0.2709863483905792, 0.27615270018577576, 0.06317605078220367, 0.0, 0.0]",2,{},4.450989,True
"[0.2345726042985916, 1.4382290840148926, 0.5203462839126587, -0.23162272572517395, 0.27910250425338745, 0.05899617820978165, 0.0, 0.0]",1,{},-0.5137804,True
"[0.23974351584911346, 1.4324020147323608, 0.5126200914382935, -0.2598413825035095, 0.28370124101638794, 0.09197475016117096, 0.0, 0.0]",3,{},-1.8689955,True
"[0.24500636756420135, 1.4260120391845703, 0.5241862535476685, -0.2844078838825226, 0.2858542799949646, 0.04306048899888992, 0.0, 0.0]",2,{},3.1254513,True
"[0.25000515580177307, 1.4200026988983154, 0.4980911612510681, -0.26743727922439575, 0.28768807649612427, 0.036676421761512756, 0.0, 0.0]",2,{},3.6655457,True
"[0.2546888291835785, 1.4144188165664673, 0.46707361936569214, -0.24843396246433258, 0.28902196884155273, 0.026677723973989487, 0.0, 0.0]",3,{},-1.3158872,True
"[0.25942879915237427, 1.4082691669464111, 0.474231094121933, -0.2732697129249573, 0.28878456354141235, -0.004748397506773472, 0.0, 0.0]",1,{},-0.2625392,True
"[0.2640867233276367, 1.4014832973480225, 0.4638732373714447, -0.30197447538375854, 0.2907548248767853, 0.0394047275185585, 0.0, 0.0]",3,{},-1.5612456,True
"[0.26881828904151917, 1.3941261768341064, 0.47314953804016113, -0.3269897997379303, 0.2907666265964508, 0.00023586794850416481, 0.0, 0.0]",2,{},2.529085,True
"[0.2732775807380676, 1.3867497444152832, 0.44658565521240234, -0.3277076482772827, 0.2900852859020233, -0.013626761734485626, 0.0, 0.0]",2,{},4.0875063,True
"[0.2775677740573883, 1.3803176879882812, 0.4290894567966461, -0.2858548164367676, 0.29001638293266296, -0.0013782738242298365, 0.0, 0.0]",1,{},-0.41351917,True
"[0.2817749083042145, 1.3732596635818481, 0.4186825156211853, -0.3140967786312103, 0.2921144664287567, 0.04196178913116455, 0.0, 0.0]",2,{},4.004258,True
"[0.28568562865257263, 1.366794466972351, 0.38928067684173584, -0.28769779205322266, 0.29395851492881775, 0.036881398409605026, 0.0, 0.0]",3,{},-1.796742,True
"[0.2896904945373535, 1.3597626686096191, 0.4011062979698181, -0.31240561604499817, 0.29332175850868225, -0.012735188007354736, 0.0, 0.0]",2,{},3.3495016,True
"[0.2934347987174988, 1.3530769348144531, 0.3753468990325928, -0.29696211218833923, 0.2923746705055237, -0.018941689282655716, 0.0, 0.0]",3,{},-1.4355187,True
"[0.29725685715675354, 1.3458207845687866, 0.38513579964637756, -0.3219103217124939, 0.28936344385147095, -0.06022438406944275, 0.0, 0.0]",3,{},-1.2622778,True
"[0.30116644501686096, 1.3379981517791748, 0.396124005317688, -0.34665343165397644, 0.28403592109680176, -0.10654960572719574, 0.0, 0.0]",2,{},2.455668,True
"[0.3049318194389343, 1.3303393125534058, 0.3817042112350464, -0.3393959701061249, 0.2787286341190338, -0.10614601522684097, 0.0, 0.0]",1,{},-0.3407826,True
"[0.30863887071609497, 1.3220467567443848, 0.37429535388946533, -0.3678777515888214, 0.27503660321235657, -0.07384039461612701, 0.0, 0.0]",2,{},6.262225,True
"[0.3119369447231293, 1.314589262008667, 0.33401715755462646, -0.3306642472743988, 0.27072644233703613, -0.08620305359363556, 0.0, 0.0]",2,{},4.9144154,True
"[0.3150179982185364, 1.3079946041107178, 0.3120782673358917, -0.2923629879951477, 0.26665475964546204, -0.08143370598554611, 0.0, 0.0]",2,{},3.0931487,True
"[0.3179682791233063, 1.3019036054611206, 0.2987109124660492, -0.2700463533401489, 0.26289647817611694, -0.07516539096832275, 0.0, 0.0]",3,{},-1.2556186,True
"[0.32098570466041565, 1.2952334880828857, 0.3071349263191223, -0.29549312591552734, 0.25738951563835144, -0.11013931035995483, 0.0, 0.0]",2,{},4.7867017,True
"[0.3238348960876465, 1.2895045280456543, 0.2898733913898468, -0.2537597417831421, 0.25233936309814453, -0.10100297629833221, 0.0, 0.0]",1,{},-0.3389024,True
"[0.3265953063964844, 1.2831472158432007, 0.2787172794342041, -0.282092422246933, 0.24960957467556, -0.054595448076725006, 0.0, 0.0]",1,{},-0.7499017,True
"[0.3292737901210785, 1.2761586904525757, 0.26840439438819885, -0.3105015754699707, 0.24904367327690125, -0.011318104341626167, 0.0, 0.0]",2,{},3.0248442,True
"[0.33163338899612427, 1.269344449043274, 0.23734435439109802, -0.30261674523353577, 0.2476373165845871, -0.028127014636993408, 0.0, 0.0]",2,{},2.733485,True
"[0.33392611145973206, 1.2630958557128906, 0.23008489608764648, -0.27758073806762695, 0.24681136012077332, -0.01651940308511257, 0.0, 0.0]",1,{},-1.2107381,True
"[0.33613425493240356, 1.256203532218933, 0.21936945617198944, -0.30657023191452026, 0.248280867934227, 0.02939058467745781, 0.0, 0.0]",3,{},-1.9228802,True
"[0.3384203016757965, 1.2487400770187378, 0.22917291522026062, -0.3316136300563812, 0.2476966232061386, -0.011684411205351353, 0.0, 0.0]",2,{},4.412312,True
"[0.34060677886009216, 1.2422610521316528, 0.21848490834236145, -0.28798431158065796, 0.24786333739757538, 0.0033344279509037733, 0.0, 0.0]",2,{},1.6358025,True
"[0.34264621138572693, 1.2359261512756348, 0.20386938750743866, -0.2815626859664917, 0.2479332983493805, 0.0013993110042065382, 0.0, 0.0]",3,{},-1.8372476,True
"[0.34477749466896057, 1.2290349006652832, 0.2154913693666458, -0.30587831139564514, 0.24552886188030243, -0.04808907210826874, 0.0, 0.0]",2,{},4.512623,True
"[0.3466564118862152, 1.2228504419326782, 0.19041478633880615, -0.2744494676589966, 0.24297182261943817, -0.05114079266786575, 0.0, 0.0]",2,{},1.7504705,True
"[0.34837111830711365, 1.2167550325393677, 0.17421095073223114, -0.27045542001724243, 0.24018852412700653, -0.055665917694568634, 0.0, 0.0]",3,{},-1.5767175,True
"[0.35016220808029175, 1.2100924253463745, 0.18384703993797302, -0.2953532934188843, 0.23537182807922363, -0.09633400291204453, 0.0, 0.0]",3,{},-1.3415576,True
"[0.3520289361476898, 1.2028591632843018, 0.1933942437171936, -0.3204144835472107, 0.2285543829202652, -0.13634853065013885, 0.0, 0.0]",2,{},5.975311,True
"[0.35349932312965393, 1.1964030265808105, 0.15458577871322632, -0.2857923209667206, 0.22091379761695862, -0.15281207859516144, 0.0, 0.0]",2,{},5.6637955,True
"[0.35469111800193787, 1.190807580947876, 0.1270095556974411, -0.2475375384092331, 0.2130029946565628, -0.15821599960327148, 0.0, 0.0]",1,{},-1.0190504,True
"[0.3558012843132019, 1.1845829486846924, 0.11672990024089813, -0.27584150433540344, 0.20723508298397064, -0.11535859107971191, 0.0, 0.0]",2,{},1.1978111,True
"[0.35674506425857544, 1.1782878637313843, 0.10051020234823227, -0.278928279876709, 0.20105025172233582, -0.123696468770504, 0.0, 0.0]",2,{},3.263371,True
"[0.35745126008987427, 1.172377586364746, 0.07723630219697952, -0.2618001699447632, 0.1943955421447754, -0.1330941617488861, 0.0, 0.0]",1,{},-1.4408814,True
"[0.3580636978149414, 1.1658387184143066, 0.06544558703899384, -0.2900677025318146, 0.190174400806427, -0.08442270755767822, 0.0, 0.0]",2,{},2.8046358,True
"[0.3585888743400574, 1.159749150276184, 0.056502778083086014, -0.27013811469078064, 0.18616792559623718, -0.08012919127941132, 0.0, 0.0]",3,{},-1.492642,True
"[0.3592066764831543, 1.153084397315979, 0.06814727187156677, -0.2954288423061371, 0.17977362871170044, -0.1278860867023468, 0.0, 0.0]",1,{},-1.443604,True
"[0.35975104570388794, 1.1457983255386353, 0.05891633778810501, -0.32328474521636963, 0.1752784550189972, -0.08990328013896942, 0.0, 0.0]",3,{},-1.3073466,True
"[0.3603838086128235, 1.137939453125, 0.07005134224891663, -0.348503440618515, 0.16849210858345032, -0.13572731614112854, 0.0, 0.0]",2,{},4.837249,True
"[0.3610026240348816, 1.1309658288955688, 0.06796276569366455, -0.3092626929283142, 0.1624096781015396, -0.12164850533008575, 0.0, 0.0]",2,{},1.0436624,True
"[0.36146965622901917, 1.123935580253601, 0.05320560932159424, -0.31175497174263, 0.1559053212404251, -0.13008743524551392, 0.0, 0.0]",2,{},2.3980124,True
"[0.3620150685310364, 1.1172840595245361, 0.060238420963287354, -0.2950354218482971, 0.15022781491279602, -0.11355048418045044, 0.0, 0.0]",1,{},-1.5508709,True
"[0.3624916076660156, 1.1100101470947266, 0.05154436081647873, -0.32290080189704895, 0.14633962512016296, -0.0777638778090477, 0.0, 0.0]",2,{},3.8222814,True
"[0.3628743290901184, 1.1034172773361206, 0.04202110320329666, -0.2926519811153412, 0.14259807765483856, -0.074831023812294, 0.0, 0.0]",2,{},3.7859638,True
"[0.3629632890224457, 1.0974533557891846, 0.0134689686819911, -0.26463425159454346, 0.1380510926246643, -0.0909397155046463, 0.0, 0.0]",1,{},-1.824354,True
"[0.3629773259162903, 1.0908828973770142, 0.004067261703312397, -0.29178109765052795, 0.13539384305477142, -0.05314522981643677, 0.0, 0.0]",2,{},0.17197058,True
"[0.3627990782260895, 1.0842058658599854, -0.014475436881184578, -0.2964591681957245, 0.1320614069700241, -0.06664873659610748, 0.0, 0.0]",2,{},3.3203554,True
"[0.3624601364135742, 1.0781617164611816, -0.03030993603169918, -0.2683091163635254, 0.12849262356758118, -0.07137540727853775, 0.0, 0.0]",2,{},3.668135,True
"[0.36184826493263245, 1.0729128122329712, -0.05689955875277519, -0.2329244762659073, 0.12422318011522293, -0.0853886604309082, 0.0, 0.0]",0,{},-1.59755,True
"[0.3612363934516907, 1.0670641660690308, -0.056899260729551315, -0.2595926523208618, 0.11995374411344528, -0.08538855612277985, 0.0, 0.0]",3,{},-1.031898,True
"[0.360713392496109, 1.0606415271759033, -0.04571353644132614, -0.28493398427963257, 0.11340031772851944, -0.1310684233903885, 0.0, 0.0]",2,{},4.3686028,True
"[0.3600424826145172, 1.0550765991210938, -0.06032412126660347, -0.246835857629776, 0.10667580366134644, -0.13448995351791382, 0.0, 0.0]",2,{},2.5316195,True
"[0.3591887354850769, 1.050005316734314, -0.078107550740242, -0.22488658130168915, 0.09947019815444946, -0.14411219954490662, 0.0, 0.0]",1,{},-1.8059049,True
"[0.35826167464256287, 1.0443240404129028, -0.08732070028781891, -0.2521544098854065, 0.09412302821874619, -0.1069430559873581, 0.0, 0.0]",1,{},-1.897872,True
"[0.3572708070278168, 1.0380250215530396, -0.09533055126667023, -0.27972352504730225, 0.0904049351811409, -0.07436158508062363, 0.0, 0.0]",2,{},1.7910762,True
"[0.35633784532546997, 1.031963586807251, -0.09005565941333771, -0.2692011594772339, 0.08718572556972504, -0.06438422203063965, 0.0, 0.0]",1,{},-2.0479176,True
"[0.3553326725959778, 1.0253031253814697, -0.09908516705036163, -0.2959355413913727, 0.08577003329992294, -0.028313707560300827, 0.0, 0.0]",3,{},-1.2141312,True
"[0.35440510511398315, 1.0180472135543823, -0.08936230093240738, -0.3222888708114624, 0.08240429311990738, -0.06731464713811874, 0.0, 0.0]",2,{},1.5962296,True
"[0.35327664017677307, 1.0111165046691895, -0.10874611139297485, -0.3078136444091797, 0.07834792882204056, -0.08112730085849762, 0.0, 0.0]",2,{},1.7559268,True
"[0.3521201014518738, 1.0044469833374023, -0.11164162307977676, -0.29621461033821106, 0.07436930388212204, -0.07957220822572708, 0.0, 0.0]",3,{},-0.96291155,True
"[0.3510265350341797, 0.997187077999115, -0.10372458398342133, -0.32239431142807007, 0.06879591196775436, -0.1114676222205162, 0.0, 0.0]",2,{},4.388141,True
"[0.3498706817626953, 0.990811288356781, -0.10997945070266724, -0.2831209599971771, 0.06324940919876099, -0.1109299510717392, 0.0, 0.0]",2,{},3.1051202,True
"[0.34875860810279846, 0.9849589467048645, -0.10603334754705429, -0.2598974406719208, 0.05812310427427292, -0.10252586752176285, 0.0, 0.0]",0,{},-1.328001,True
"[0.34764641523361206, 0.9785069227218628, -0.10603314638137817, -0.2865663468837738, 0.052996810525655746, -0.10252569615840912, 0.0, 0.0]",1,{},-2.0559695,True
"[0.3464388847351074, 0.9714360237121582, -0.11800326406955719, -0.3141632676124573, 0.05028298497200012, -0.054276712238788605, 0.0, 0.0]",2,{},2.3955367,True
"[0.34514206647872925, 0.9648659825325012, -0.12669697403907776, -0.29190880060195923, 0.047326769679784775, -0.05912429094314575, 0.0, 0.0]",0,{},-1.4483486,True
"[0.3438451886177063, 0.9576958417892456, -0.12669691443443298, -0.31857621669769287, 0.04437055066227913, -0.05912424996495247, 0.0, 0.0]",3,{},-0.9420336,True
"[0.34261971712112427, 0.9499325752258301, -0.1177295595407486, -0.3449016809463501, 0.03961457312107086, -0.09511947631835938, 0.0, 0.0]",2,{},2.1247325,True
"[0.341284841299057, 0.9425362944602966, -0.12828119099140167, -0.328594833612442, 0.03447093814611435, -0.10287264734506607, 0.0, 0.0]",2,{},2.2996228,True
"[0.339915931224823, 0.9355040192604065, -0.13162967562675476, -0.3124310076236725, 0.029272256419062614, -0.10397354513406754, 0.0, 0.0]",2,{},2.8128145,True
"[0.33863887190818787, 0.9288731813430786, -0.122966468334198, -0.29461923241615295, 0.0245880875736475, -0.09368356317281723, 0.0, 0.0]",1,{},-1.7795511,True
"[0.33730125427246094, 0.9216341972351074, -0.13055536150932312, -0.3216826021671295, 0.021426912397146225, -0.06322364509105682, 0.0, 0.0]",2,{},4.260626,True
"[0.3360092043876648, 0.9152423739433289, -0.12631629407405853, -0.28404077887535095, 0.018571259453892708, -0.057113129645586014, 0.0, 0.0]",1,{},-2.0425644,True
"[0.33464163541793823, 0.9082534909248352, -0.13577072322368622, -0.3106044828891754, 0.017607904970645905, -0.019267337396740913, 0.0, 0.0]",2,{},1.5122943,True
"[0.33322858810424805, 0.9015622735023499, -0.1401672065258026, -0.2973727881908417, 0.016482338309288025, -0.022511489689350128, 0.0, 0.0]",3,{},-0.91062033,True
"[0.3319074511528015, 0.8942789435386658, -0.1286185383796692, -0.3236677348613739, 0.013042019680142403, -0.06880654394626617, 0.0, 0.0]",2,{},3.451659,True
"[0.33063048124313354, 0.8876299262046814, -0.12446923553943634, -0.29548922181129456, 0.009854733943939209, -0.0637458935379982, 0.0, 0.0]",2,{},0.71049273,True
"[0.3293581008911133, 0.8809839487075806, -0.12404666095972061, -0.2953568994998932, 0.006707049906253815, -0.06295350939035416, 0.0, 0.0]",2,{},1.9976084,True
"[0.32793474197387695, 0.8748065829277039, -0.13846762478351593, -0.27453818917274475, 0.0028830484952777624, -0.07647989690303802, 0.0, 0.0]",2,{},3.4969313,True
"[0.3264114260673523, 0.869552731513977, -0.1480025202035904, -0.2335059940814972, -0.0013893928844481707, -0.08544886112213135, 0.0, 0.0]",1,{},-2.3841379,True
"[0.32482844591140747, 0.8636944890022278, -0.1554965376853943, -0.26037150621414185, -0.004161191638559103, -0.055435776710510254, 0.0, 0.0]",1,{},-2.1946843,True
"[0.3231857419013977, 0.8572313189506531, -0.16298384964466095, -0.28725486993789673, -0.0054339198395609856, -0.02545454539358616, 0.0, 0.0]",1,{},-1.9694182,True
"[0.32147759199142456, 0.8501762747764587, -0.1711868792772293, -0.31355270743370056, -0.005063164979219437, 0.007414993830025196, 0.0, 0.0]",3,{},-1.3439212,True
"[0.3198646605014801, 0.8425103425979614, -0.1592520773410797, -0.3407185673713684, -0.007083402015268803, -0.04040473327040672, 0.0, 0.0]",2,{},0.5273335,True
"[0.31822261214256287, 0.8349432349205017, -0.16199883818626404, -0.3363310992717743, -0.009252918884158134, -0.043390605598688126, 0.0, 0.0]",2,{},0.27320293,True
"[0.3164770007133484, 0.827508270740509, -0.17186011373996735, -0.33046168088912964, -0.01192265935242176, -0.05339481681585312, 0.0, 0.0]",0,{},-1.8392352,True
"[0.31473129987716675, 0.819473385810852, -0.17186012864112854, -0.35712897777557373, -0.014592387713491917, -0.05339479446411133, 0.0, 0.0]",2,{},2.0426903,True
"[0.3130647540092468, 0.8118063807487488, -0.16427874565124512, -0.34077829122543335, -0.01694030500948429, -0.0469583235681057, 0.0, 0.0]",2,{},0.16060466,True
"[0.3114466667175293, 0.8040639162063599, -0.1596287339925766, -0.3441365957260132, -0.019091544672846794, -0.04302462190389633, 0.0, 0.0]",2,{},1.602527,True
"[0.3099289834499359, 0.7965492606163025, -0.15001089870929718, -0.3340093195438385, -0.020827678963541985, -0.03472268208861351, 0.0, 0.0]",2,{},3.4667737,True
"[0.30853471159935, 0.7897048592567444, -0.13816143572330475, -0.3042140007019043, -0.022075003013014793, -0.024946486577391624, 0.0, 0.0]",2,{},1.3310473,True
"[0.30725306272506714, 0.7830086350440979, -0.12738554179668427, -0.29761558771133423, -0.022853409871459007, -0.015568070113658905, 0.0, 0.0]",2,{},0.33442634,True
"[0.30596083402633667, 0.7763350009918213, -0.12833833694458008, -0.29662710428237915, -0.023724062368273735, -0.017412962391972542, 0.0, 0.0]",2,{},3.7754295,True
"[0.3047252595424652, 0.7704831957817078, -0.12283039093017578, -0.26008373498916626, -0.024436945095658302, -0.014258007518947124, 0.0, 0.0]",2,{},1.1953888,True
"[0.3033455014228821, 0.7650668621063232, -0.13651257753372192, -0.2407514452934265, -0.025895118713378906, -0.029163360595703125, 0.0, 0.0]",2,{},3.1711297,True
"[0.3019464612007141, 0.7605122923851013, -0.13821518421173096, -0.20245607197284698, -0.02755836397409439, -0.033264994621276855, 0.0, 0.0]",1,{},-2.2531135,True
"[0.30045270919799805, 0.755370020866394, -0.1501125991344452, -0.2285303920507431, -0.026833761483430862, 0.014492198824882507, 0.0, 0.0]",0,{},-1.603862,True
"[0.298958957195282, 0.7496277689933777, -0.1501125991344452, -0.25519710779190063, -0.026109162718057632, 0.01449220348149538, 0.0, 0.0]",0,{},-1.6103103,True
"[0.2974652349948883, 0.743285596370697, -0.1501125991344452, -0.281863808631897, -0.025384563952684402, 0.01449215691536665, 0.0, 0.0]",1,{},-1.9035796,True
"[0.2958761155605316, 0.7363495230674744, -0.16206815838813782, -0.308218389749527, -0.022263498976826668, 0.062421251088380814, 0.0, 0.0]",2,{},3.2038884,True
"[0.29417315125465393, 0.7302356362342834, -0.1728203445672989, -0.271689236164093, -0.01976628042757511, 0.0499441884458065, 0.0, 0.0]",3,{},-1.174942,True
"[0.292530357837677, 0.7235172390937805, -0.16528567671775818, -0.2985822260379791, -0.018779374659061432, 0.01973826065659523, 0.0, 0.0]",2,{},2.203464,True
"[0.2907281816005707, 0.7174976468086243, -0.1803971827030182, -0.267536461353302, -0.018604189157485962, 0.0035036441404372454, 0.0, 0.0]",3,{},-1.3248106,True
"[0.28898897767066956, 0.7108795046806335, -0.17249158024787903, -0.2941577732563019, -0.020011592656373978, -0.028147995471954346, 0.0, 0.0]",1,{},-2.1122327,True
"[0.28715580701828003, 0.7036563158035278, -0.184291273355484, -0.32102057337760925, -0.01905795745551586, 0.019072899594902992, 0.0, 0.0]",1,{},-1.7323492,True
"[0.2852523922920227, 0.6958286762237549, -0.1930919736623764, -0.3478647470474243, -0.01634349673986435, 0.0542893186211586, 0.0, 0.0]",2,{},3.8345604,True
"[0.28353461623191833, 0.6885634064674377, -0.17533770203590393, -0.32286518812179565, -0.012829785235226154, 0.07027457654476166, 0.0, 0.0]",2,{},2.3859036,True
"[0.2819620966911316, 0.6815301775932312, -0.16145431995391846, -0.3125607669353485, -0.008677470497786999, 0.08304621279239655, 0.0, 0.0]",3,{},-1.0412496,True
"[0.28047484159469604, 0.6738892197608948, -0.15076997876167297, -0.339584082365036, -0.00666591664776206, 0.04023125767707825, 0.0, 0.0]",2,{},4.1041903,True
"[0.27897271513938904, 0.667142927646637, -0.15214598178863525, -0.29983076453208923, -0.0047535072080791, 0.03824814036488533, 0.0, 0.0]",3,{},-1.2484268,True
"[0.27756500244140625, 0.6597992777824402, -0.14030814170837402, -0.3263870179653168, -0.005211528390645981, -0.009160316549241543, 0.0, 0.0]",1,{},-1.8883543,True
"[0.2760823369026184, 0.6518632173538208, -0.14972186088562012, -0.35270392894744873, -0.0037837026175111532, 0.02855689451098442, 0.0, 0.0]",2,{},1.3470956,True
"[0.2745705544948578, 0.6441378593444824, -0.15247742831707, -0.3433467447757721, -0.0024995424319058657, 0.025683347135782242, 0.0, 0.0]",2,{},0.6063026,True
"[0.2729906141757965, 0.6364903450012207, -0.1589803695678711, -0.33989110589027405, -0.0015363394049927592, 0.01926415041089058, 0.0, 0.0]",3,{},-1.3897456,True
"[0.27148810029029846, 0.6282368898391724, -0.1492481380701065, -0.36682066321372986, -0.00252225692383945, -0.01971847377717495, 0.0, 0.0]",2,{},0.8584813,True
"[0.26989537477493286, 0.6201871037483215, -0.15784355998039246, -0.3577735126018524, -0.003931696061044931, -0.028188621625304222, 0.0, 0.0]",2,{},2.9303434,True
"[0.268155574798584, 0.6129688620567322, -0.17185132205486298, -0.3208179175853729, -0.006038836669176817, -0.04214266687631607, 0.0, 0.0]",2,{},0.52426594,True
"[0.26638516783714294, 0.6058704853057861, -0.1747446060180664, -0.3154926300048828, -0.008300435729324818, -0.04523194953799248, 0.0, 0.0]",2,{},2.2197592,True
"[0.264493465423584, 0.5994928479194641, -0.1862790435552597, -0.28347137570381165, -0.011157017201185226, -0.05713174492120743, 0.0, 0.0]",1,{},-2.0715318,True
"[0.2625414729118347, 0.5925226807594299, -0.19383297860622406, -0.3097938299179077, -0.012499479576945305, -0.02684948407113552, 0.0, 0.0]",1,{},-2.0128226,True
"[0.26049527525901794, 0.5849601626396179, -0.20567384362220764, -0.33609965443611145, -0.011469190008938313, 0.020605992525815964, 0.0, 0.0]",2,{},4.3076077,True
"[0.25863417983055115, 0.5781365633010864, -0.18797051906585693, -0.3032580316066742, -0.009630249813199043, 0.03677879646420479, 0.0, 0.0]",2,{},1.992403,True
"[0.25683125853538513, 0.5716100931167603, -0.18240243196487427, -0.2900528311729431, -0.007549385540187359, 0.04161746799945831, 0.0, 0.0]",3,{},-1.1575491,True
